k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-4.3776523265987635, -2.2611557617783546, -1.78733179718256, -0.4558494444936514, 0.4076908528804779, -3.185454257763922, -5.221602072939277, -1.398382673971355, -0.39248370192945, -2.3853905912837945, -0.1948760449886322, -5.985947495792061, 0.0205153524875641, -0.1571111483499408, 3.2668339097872376, 3.5331058772280812, -7.427825063467026, -16.44360302388668, -6.521753378212452, 0.3157525658607483, 1.579780463129282, -0.2832599021494389]|  0.3475939333438873|      2.00000000|[3061, 204, 0, 51]                                                         |  | used linear model with 65 points | actual_k=4
      52|[-4.3776523265987635, -2.2611557617783546, -1.78733179718256, -0.4558494444936514, 0.4076908528804779, -3.185454257763922, -5.221602072939277, -1.398382673971355, -0.39248370192945, -2.3853905912837945, -0.1948760449886322, -5.985947495792061, 0.0205153524875641, -0.1571111483499408, 3.2668339097872376, 3.5331058772280812, -7.427825063467026, -16.44360302388668, -6.521753378212452, 0.3157525658607483, 1.579780463129282, -0.2832599021494389]|  0.3475939333438873|      1.00000000|[3121, 208, 0, 52]                                                         |  | used linear model with 65 points | actual_k=4
      53|[-4.109255829825997, -2.2516920510679483, -1.9073216691613197, -0.535441329702735, 0.1211173534393311, -3.023644649423659, -5.600955566391349, -1.4944012267515063, -0.3633673638105392, -2.465400021930691, -0.1235393658280373, -5.3814440430141985, -0.0690794363617897, -0.0411234674975276, 3.4734373623505235, 3.523654735647142, -7.476450331509113, -16.446863700868562, -6.658928640186787, 0.0916851758956909, 1.2461904622614384, -0.1630042605102062]|  0.3425807356834412|      2.00000000|[3181, 212, 0, 53]                                                         | | GPS sucess | actual_k=4
      54|[-3.9396758768707514, -2.293218595907092, -2.0943113043904305, -0.4615952577441931, -0.1311920881271362, -3.4836751455441117, -6.498995861038566, -1.1439286870881915, -0.2840162813663483, -2.180766951700207, 0.0560124590992928, -5.808350241277367, -0.2687511220574379, -0.1253294376656413, 2.6728739673271775, 3.9142119651660323, -7.941098369657993, -16.23173083853908, -6.720099560916424, -0.0036018714308739, 0.7315801121294498, 0.4569363184273243]|  0.3402224779129028|      4.00000000|[3241, 216, 0, 54]                                                         | | GPS sucess | actual_k=4
      55|[-3.9396758768707514, -2.293218595907092, -2.0943113043904305, -0.4615952577441931, -0.1311920881271362, -3.4836751455441117, -6.498995861038566, -1.1439286870881915, -0.2840162813663483, -2.180766951700207, 0.0560124590992928, -5.808350241277367, -0.2687511220574379, -0.1253294376656413, 2.6728739673271775, 3.9142119651660323, -7.941098369657993, -16.23173083853908, -6.720099560916424, -0.0036018714308739, 0.7315801121294498, 0.4569363184273243]|  0.3402224779129028|      2.00000000|[3301, 220, 0, 55]                                                         |  | used linear model with 65 points | actual_k=4
      56|[-3.9396758768707514, -2.293218595907092, -2.0943113043904305, -0.4615952577441931, -0.1311920881271362, -3.4836751455441117, -6.498995861038566, -1.1439286870881915, -0.2840162813663483, -2.180766951700207, 0.0560124590992928, -5.808350241277367, -0.2687511220574379, -0.1253294376656413, 2.6728739673271775, 3.9142119651660323, -7.941098369657993, -16.23173083853908, -6.720099560916424, -0.0036018714308739, 0.7315801121294498, 0.4569363184273243]|  0.3402224779129028|      1.00000000|[3361, 224, 0, 56]                                                         |  | used linear model with 65 points | actual_k=4
      57|[-3.679836103692651, -2.5137735437601805, -2.271464891731739, -0.3489353265613317, -0.0639291852712631, -3.446837247349322, -6.2389772441238165, -1.022914002649486, -0.0103480517864227, -2.114488188584801, 0.0026380904018879, -6.027163750026375, -0.5139739885926247, -0.1014680275693536, 2.941319697536528, 3.785915515385568, -8.421246834099293, -16.374000136973336, -6.480700604617596, 0.0278522782027721, 0.3444684185087681, 0.3533314131200314]|  0.3374033272266388|      2.00000000|[3421, 228, 0, 57]                                                         | | GPS sucess | actual_k=4
      58|[-3.679836103692651, -2.5137735437601805, -2.271464891731739, -0.3489353265613317, -0.0639291852712631, -3.446837247349322, -6.2389772441238165, -1.022914002649486, -0.0103480517864227, -2.114488188584801, 0.0026380904018879, -6.027163750026375, -0.5139739885926247, -0.1014680275693536, 2.941319697536528, 3.785915515385568, -8.421246834099293, -16.374000136973336, -6.480700604617596, 0.0278522782027721, 0.3444684185087681, 0.3533314131200314]|  0.3374033272266388|      1.00000000|[3481, 232, 0, 58]                                                         |  | used linear model with 65 points | actual_k=4
      59|[-3.3774798307567835, -2.464934704825282, -2.0910477712750435, -0.2417840491980314, -0.1251557320356369, -3.4296557223424315, -6.334346799179912, -1.0024181073531508, -0.2976219058036804, -1.8607606631121598, 0.0562998652458191, -5.635362780187279, -0.5136829787224997, 0.0408269157633185, 2.655556076206267, 3.274789652787149, -8.446711085736752, -16.478000042261556, -6.3517071679234505, -0.0833691023290157, 0.104969073086977, 0.4010619223117828]|  0.3352760076522827|      2.00000000|[3541, 236, 0, 59]                                                         | | GPS sucess | actual_k=4
      60|[-3.5427849385887384, -1.6270475964993238, -1.9961939454078674, -0.1453115548938513, 0.2636127024888992, -3.652005693875253, -5.7724263947457075, -0.583588576875627, -0.3974924385547638, -1.4721311968169175, 0.4914712905883789, -6.738236820790917, -0.0310374074906576, -0.0553518617525697, 2.5404621371999383, 3.1905003478750587, -8.942513577640057, -16.294251916231588, -6.625093258917332, 0.3068279661238194, 0.1427294574677944, 0.1074153184890747]|  0.3320729434490204|      4.00000000|[3601, 240, 0, 60]                                                         | | GPS sucess | actual_k=4
      61|[-3.5427849385887384, -1.6270475964993238, -1.9961939454078674, -0.1453115548938513, 0.2636127024888992, -3.652005693875253, -5.7724263947457075, -0.583588576875627, -0.3974924385547638, -1.4721311968169175, 0.4914712905883789, -6.738236820790917, -0.0310374074906576, -0.0553518617525697, 2.5404621371999383, 3.1905003478750587, -8.942513577640057, -16.294251916231588, -6.625093258917332, 0.3068279661238194, 0.1427294574677944, 0.1074153184890747]|  0.3320729434490204|      2.00000000|[3661, 244, 0, 61]                                                         |  | used linear model with 65 points | actual_k=4
      62|[-3.314987162128091, -2.6547010522335768, -1.6680259108543396, -0.0633185263723135, 0.1038919389247894, -3.0502526378259063, -5.396148947998881, -0.4986585965380073, -0.105426698923111, -0.8815554421744309, -0.0747169256210327, -6.387173181865364, 0.0725974044471513, 0.0074567710980773, 3.361235440708697, 3.508204041980207, -9.176699481904507, -16.919603762449697, -6.556961365044117, 0.5031152851879597, -0.1180275119841099, 0.2297462299466133]|  0.3303367495536804|      4.00000000|[3721, 248, 0, 62]                                                         | | GPS sucess | actual_k=4
      63|[-3.314987162128091, -2.6547010522335768, -1.6680259108543396, -0.0633185263723135, 0.1038919389247894, -3.0502526378259063, -5.396148947998881, -0.4986585965380073, -0.105426698923111, -0.8815554421744309, -0.0747169256210327, -6.387173181865364, 0.0725974044471513, 0.0074567710980773, 3.361235440708697, 3.508204041980207, -9.176699481904507, -16.919603762449697, -6.556961365044117, 0.5031152851879597, -0.1180275119841099, 0.2297462299466133]|  0.3303367495536804|      2.00000000|[3781, 252, 0, 63]                                                         |  | used linear model with 65 points | actual_k=4
      64|[-3.671068588271737, -1.6545096021145582, -1.704599104821682, -0.4284899886697531, -0.6929113566875458, -2.6775081967934966, -5.613241029903293, -0.5732800578698516, -0.3867035508155823, -0.5741682988009416, -0.1596851572394371, -6.90355963120237, -0.1140378364652861, -0.0656488621607423, 3.56540019903332, 3.088942318223417, -9.561108969151974, -17.17284115892835, -6.107191510498524, -0.0416662804782391, -0.0932851228863001, 0.4386009201407433]|  0.3281908333301544|      4.00000000|[3841, 256, 0, 64]                                                         | | GPS sucess | actual_k=4
      65|[-3.671068588271737, -1.6545096021145582, -1.704599104821682, -0.4284899886697531, -0.6929113566875458, -2.6775081967934966, -5.613241029903293, -0.5732800578698516, -0.3867035508155823, -0.5741682988009416, -0.1596851572394371, -6.90355963120237, -0.1140378364652861, -0.0656488621607423, 3.56540019903332, 3.088942318223417, -9.561108969151974, -17.17284115892835, -6.107191510498524, -0.0416662804782391, -0.0932851228863001, 0.4386009201407433]|  0.3281908333301544|      2.00000000|[3901, 260, 0, 65]                                                         |  | used linear model with 65 points | actual_k=4
      66|[-3.671068588271737, -1.6545096021145582, -1.704599104821682, -0.4284899886697531, -0.6929113566875458, -2.6775081967934966, -5.613241029903293, -0.5732800578698516, -0.3867035508155823, -0.5741682988009416, -0.1596851572394371, -6.90355963120237, -0.1140378364652861, -0.0656488621607423, 3.56540019903332, 3.088942318223417, -9.561108969151974, -17.17284115892835, -6.107191510498524, -0.0416662804782391, -0.0932851228863001, 0.4386009201407433]|  0.3281908333301544|      1.00000000|[3961, 264, 0, 66]                                                         |  | used linear model with 65 points | actual_k=4
      67|[-3.400551775470376, -1.31865188293159, -2.116093121469021, -0.415740848518908, -0.7255997210741043, -2.6718938243575394, -5.703715277835727, -0.4415864711627364, -0.181652158498764, -0.3622475009760819, -0.2033095695078373, -7.086770913098007, -0.1593272709578741, 0.1852613603696227, 3.692705155350268, 2.7343728533014655, -9.6980574503541, -17.235013836296275, -6.3343097642064095, 0.0249173156917095, -0.2429219130426645, 0.1817504391074181]|  0.3262143135070801|      2.00000000|[4021, 268, 0, 67]                                                         | | GPS sucess | actual_k=4
      68|[-3.088888118043542, -0.6205274742096663, -1.8906055763363838, -0.4505322361364961, -0.3610579818487167, -2.312650610227138, -5.744834026321769, -0.3128946190699935, 0.0383252799510956, -1.0323924165568314, -0.3630917407572269, -6.8923053801991045, -0.0435549714893568, 0.1226098900660872, 3.6613604659214616, 3.632521449588239, -10.023721940815449, -16.427893751533702, -6.289321675896645, 0.1637966446578503, -0.1397444624453783, -0.0385830923914909]|  0.3253695368766785|      4.00000000|[4081, 272, 0, 68]                                                         | | GPS sucess | actual_k=4
      69|[-3.088888118043542, -0.6205274742096663, -1.8906055763363838, -0.4505322361364961, -0.3610579818487167, -2.312650610227138, -5.744834026321769, -0.3128946190699935, 0.0383252799510956, -1.0323924165568314, -0.3630917407572269, -6.8923053801991045, -0.0435549714893568, 0.1226098900660872, 3.6613604659214616, 3.632521449588239, -10.023721940815449, -16.427893751533702, -6.289321675896645, 0.1637966446578503, -0.1397444624453783, -0.0385830923914909]|  0.3253695368766785|      2.00000000|[4141, 276, 0, 69]                                                         |  | used linear model with 65 points | actual_k=4
      70|[-3.088888118043542, -0.6205274742096663, -1.8906055763363838, -0.4505322361364961, -0.3610579818487167, -2.312650610227138, -5.744834026321769, -0.3128946190699935, 0.0383252799510956, -1.0323924165568314, -0.3630917407572269, -6.8923053801991045, -0.0435549714893568, 0.1226098900660872, 3.6613604659214616, 3.632521449588239, -10.023721940815449, -16.427893751533702, -6.289321675896645, 0.1637966446578503, -0.1397444624453783, -0.0385830923914909]|  0.3253695368766785|      1.00000000|[4201, 280, 0, 70]                                                         |  | used linear model with 65 points | actual_k=4
      71|[-2.978850493207574, -0.8077187817543745, -2.275712437927723, -0.3004020089283586, -0.2487539574503899, -2.4274372872896492, -5.990590622648597, -0.1873763864859939, -0.0022231638431549, -0.9271457609138452, 0.0005163215100765, -7.152642703149468, -0.0036781863600481, 0.3797962432727218, 3.352186822332442, 3.6679816832765937, -9.69108260422945, -16.45356594142504, -6.22375800460577, -0.1626837141811848, 0.0490516852587461, 0.0682682171463966]|  0.3231001794338226|      2.00000000|[4261, 284, 0, 71]                                                         | | GPS sucess | actual_k=4
      72|[-2.978850493207574, -0.8077187817543745, -2.275712437927723, -0.3004020089283586, -0.2487539574503899, -2.4274372872896492, -5.990590622648597, -0.1873763864859939, -0.0022231638431549, -0.9271457609138452, 0.0005163215100765, -7.152642703149468, -0.0036781863600481, 0.3797962432727218, 3.352186822332442, 3.6679816832765937, -9.69108260422945, -16.45356594142504, -6.22375800460577, -0.1626837141811848, 0.0490516852587461, 0.0682682171463966]|  0.3231001794338226|      1.00000000|[4321, 288, 0, 72]                                                         |  | used linear model with 65 points | actual_k=4
      73|[-3.1212115678936243, -0.6358094196766615, -2.0972073152661324, -0.3819258222356439, -0.1818648651242256, -2.457780043128878, -5.845240673050284, -0.319314262829721, -0.0936934947967529, -0.4812006470165215, -0.0329049788415432, -7.589454150293022, -0.0970848934084643, 0.0581207638606429, 3.290726379491389, 3.520384638570249, -9.590675577521324, -16.153319970937446, -5.916345439851284, -0.146422928199172, 0.1220879014581442, 0.3240535035729408]|  0.3198637068271637|      2.00000000|[4381, 292, 0, 73]                                                         | | GPS sucess | actual_k=4
      74|[-3.1212115678936243, -0.6358094196766615, -2.0972073152661324, -0.3819258222356439, -0.1818648651242256, -2.457780043128878, -5.845240673050284, -0.319314262829721, -0.0936934947967529, -0.4812006470165215, -0.0329049788415432, -7.589454150293022, -0.0970848934084643, 0.0581207638606429, 3.290726379491389, 3.520384638570249, -9.590675577521324, -16.153319970937446, -5.916345439851284, -0.146422928199172, 0.1220879014581442, 0.3240535035729408]|  0.3198637068271637|      1.00000000|[4441, 296, 0, 74]                                                         |  | used linear model with 65 points | actual_k=4
      75|[-2.9055334720760584, -0.3815297465771437, -1.9836467579007149, -0.6891716727986932, -0.0038652494549751, -2.178166637662798, -5.813301073387265, -0.3921305378898978, 0.1227996647357941, -0.3885226142010652, -0.0569208078086376, -7.594758890103549, 0.1265839053958189, 0.053425538353622, 2.7879926124587655, 3.752443923614919, -9.560472019016743, -15.78490083036013, -5.9983677715063095, -0.2082943264394999, 0.1639475245028734, 0.117577962577343]|  0.3182471990585327|      2.00000000|[4501, 300, 0, 75]                                                         | | GPS sucess | actual_k=4
      76|[-2.9055334720760584, -0.3815297465771437, -1.9836467579007149, -0.6891716727986932, -0.0038652494549751, -2.178166637662798, -5.813301073387265, -0.3921305378898978, 0.1227996647357941, -0.3885226142010652, -0.0569208078086376, -7.594758890103549, 0.1265839053958189, 0.053425538353622, 2.7879926124587655, 3.752443923614919, -9.560472019016743, -15.78490083036013, -5.9983677715063095, -0.2082943264394999, 0.1639475245028734, 0.117577962577343]|  0.3182471990585327|      1.00000000|[4561, 304, 0, 76]                                                         |  | used linear model with 65 points | actual_k=4
      77|[-2.9055334720760584, -0.3815297465771437, -1.9836467579007149, -0.6891716727986932, -0.0038652494549751, -2.178166637662798, -5.813301073387265, -0.3921305378898978, 0.1227996647357941, -0.3885226142010652, -0.0569208078086376, -7.594758890103549, 0.1265839053958189, 0.053425538353622, 2.7879926124587655, 3.752443923614919, -9.560472019016743, -15.78490083036013, -5.9983677715063095, -0.2082943264394999, 0.1639475245028734, 0.117577962577343]|  0.3182471990585327|      0.50000000|[4621, 308, 0, 77]                                                         |  | used linear model with 65 points | actual_k=4
      78|[-2.904414516291581, -0.5612041484564543, -1.9542398545891047, -0.6253331238403916, -0.0709880515933037, -2.0394924678839743, -5.818202515132725, -0.2672315230593085, 0.1949910447001457, -0.4338946979842149, -0.0824589245021343, -7.636150281410664, 0.2225896357267629, 0.0946752009913325, 2.7850045673549175, 3.5662928512319922, -9.408179216086864, -15.791209782240912, -5.870347946882248, -0.1188009325414896, 0.133059473708272, 0.0980667918920517]|  0.3168072402477264|      1.00000000|[4681, 312, 0, 78]                                                         | | GPS sucess | actual_k=4
      79|[-2.6979814883088693, -0.4210044275969267, -1.846440302208066, -0.4176720762625337, -0.3225269839167595, -1.6667742528952658, -5.68846741784364, -0.6232406785711646, 0.0826155766844749, -0.1347975772223435, -0.1097151767462492, -7.538190695922822, 0.1118840961426031, 0.2416959134861827, 2.8466782681643963, 3.2361303558573127, -9.678037129342556, -15.629315162776038, -6.004558935761452, 0.1472689267247915, 0.3764521051198244, 0.1041291714645922]|  0.3150809109210968|      2.00000000|[4741, 316, 0, 79]                                                         | | GPS sucess | actual_k=4
      80|[-2.6979814883088693, -0.4210044275969267, -1.846440302208066, -0.4176720762625337, -0.3225269839167595, -1.6667742528952658, -5.68846741784364, -0.6232406785711646, 0.0826155766844749, -0.1347975772223435, -0.1097151767462492, -7.538190695922822, 0.1118840961426031, 0.2416959134861827, 2.8466782681643963, 3.2361303558573127, -9.678037129342556, -15.629315162776038, -6.004558935761452, 0.1472689267247915, 0.3764521051198244, 0.1041291714645922]|  0.3150809109210968|      1.00000000|[4801, 320, 0, 80]                                                         |  | used linear model with 65 points | actual_k=4
      81|[-2.130980324349366, -0.5156880300492048, -1.9299929235130548, -0.282797702588141, -0.0119755193591118, -1.4481520750559866, -5.445084993727505, -0.7642411729320884, 0.1196733303368092, -0.2231377926073037, 0.0096236858516932, -7.642494167666882, 0.0637837960093748, 0.131096045486629, 2.7310265488922596, 3.4207238843664527, -9.81134932488203, -15.727255965350196, -5.717144206166267, -0.2548355106264353, 0.1543726790696383, 0.134063255507499]|  0.3130595088005066|      2.00000000|[4861, 324, 0, 81]                                                         | | GPS sucess | actual_k=4
      82|[-2.130980324349366, -0.5156880300492048, -1.9299929235130548, -0.282797702588141, -0.0119755193591118, -1.4481520750559866, -5.445084993727505, -0.7642411729320884, 0.1196733303368092, -0.2231377926073037, 0.0096236858516932, -7.642494167666882, 0.0637837960093748, 0.131096045486629, 2.7310265488922596, 3.4207238843664527, -9.81134932488203, -15.727255965350196, -5.717144206166267, -0.2548355106264353, 0.1543726790696383, 0.134063255507499]|  0.3130595088005066|      1.00000000|[4921, 328, 0, 82]                                                         |  | used linear model with 65 points | actual_k=4
      83|[-2.044281091890298, -0.5445905774831772, -1.7516546044498682, -0.173526861704886, 0.0683519467711449, -1.4432898103259504, -5.12482622731477, -0.456614657305181, -0.0087789110839367, -0.0481150266132317, 0.3226021025329828, -7.702561169397086, -0.0245896117121447, 0.2573988242074847, 2.810042265802622, 3.4492024341598153, -9.280235879123211, -15.413048232672736, -5.728410916402936, -0.1186004374176264, 0.1872367952018976, 0.3963294741697609]|  0.3126182556152344|      2.00000000|[4981, 332, 0, 83]                                                         | | GPS sucess | actual_k=4
      84|[-2.044281091890298, -0.5445905774831772, -1.7516546044498682, -0.173526861704886, 0.0683519467711449, -1.4432898103259504, -5.12482622731477, -0.456614657305181, -0.0087789110839367, -0.0481150266132317, 0.3226021025329828, -7.702561169397086, -0.0245896117121447, 0.2573988242074847, 2.810042265802622, 3.4492024341598153, -9.280235879123211, -15.413048232672736, -5.728410916402936, -0.1186004374176264, 0.1872367952018976, 0.3963294741697609]|  0.3126182556152344|      1.00000000|[5041, 336, 0, 84]                                                         |  | used linear model with 65 points | actual_k=4
      85|[-2.1754111613845453, -0.4909578301012516, -1.068769970908761, -0.3477986389771104, 0.1339830309152603, -1.3133417158387601, -4.927371640689671, -0.4178665382787585, 0.0427699275314808, -0.3327617761096917, 0.1391584072262049, -7.588766335975379, 0.103224591788603, 0.4321652604267001, 2.5764347054064274, 3.418661122210324, -9.136105082929134, -15.400890536373481, -5.601383762434125, 0.0504328366369009, 0.2887210194021463, 0.3892484209500253]|  0.3094500899314880|      2.00000000|[5101, 340, 0, 85]                                                         | | GPS sucess | actual_k=4
      86|[-2.1754111613845453, -0.4909578301012516, -1.068769970908761, -0.3477986389771104, 0.1339830309152603, -1.3133417158387601, -4.927371640689671, -0.4178665382787585, 0.0427699275314808, -0.3327617761096917, 0.1391584072262049, -7.588766335975379, 0.103224591788603, 0.4321652604267001, 2.5764347054064274, 3.418661122210324, -9.136105082929134, -15.400890536373481, -5.601383762434125, 0.0504328366369009, 0.2887210194021463, 0.3892484209500253]|  0.3094500899314880|      1.00000000|[5161, 344, 0, 86]                                                         |  | used linear model with 65 points | actual_k=4
      87|[-2.4401776160812005, -0.7065334059298038, -1.3120746109634638, -0.0733692878857255, -0.1562185138463974, -1.1585052995942533, -4.424696166999638, -0.4786029560491443, -0.1266158930957317, -0.2464735474786721, 0.0137005541473627, -7.649221900384873, -0.0606403188139666, 0.4267237787134945, 2.503647532314062, 3.2026899801567197, -9.288821287453175, -15.408953742822632, -5.869269477203488, 0.037738673388958, 0.3796102944761515, 0.0575582585297525]|  0.3080259263515472|      2.00000000|[5221, 348, 0, 87]                                                         | | GPS sucess | actual_k=4
      88|[-2.4401776160812005, -0.7065334059298038, -1.3120746109634638, -0.0733692878857255, -0.1562185138463974, -1.1585052995942533, -4.424696166999638, -0.4786029560491443, -0.1266158930957317, -0.2464735474786721, 0.0137005541473627, -7.649221900384873, -0.0606403188139666, 0.4267237787134945, 2.503647532314062, 3.2026899801567197, -9.288821287453175, -15.408953742822632, -5.869269477203488, 0.037738673388958, 0.3796102944761515, 0.0575582585297525]|  0.3080259263515472|      1.00000000|[5281, 352, 0, 88]                                                         |  | used linear model with 65 points | actual_k=4
      89|[-2.4401776160812005, -0.7065334059298038, -1.3120746109634638, -0.0733692878857255, -0.1562185138463974, -1.1585052995942533, -4.424696166999638, -0.4786029560491443, -0.1266158930957317, -0.2464735474786721, 0.0137005541473627, -7.649221900384873, -0.0606403188139666, 0.4267237787134945, 2.503647532314062, 3.2026899801567197, -9.288821287453175, -15.408953742822632, -5.869269477203488, 0.037738673388958, 0.3796102944761515, 0.0575582585297525]|  0.3080259263515472|      0.50000000|[5341, 356, 0, 89]                                                         |  | used linear model with 65 points | actual_k=4
      90|[-2.2741131152724847, -0.6277596689760685, -1.2512226793915033, -0.0610303608700633, -0.1265849154442549, -1.1127259372733533, -4.35784334409982, -0.3487894041463733, -0.0366624109447002, -0.2642257105908357, -0.1452527549117804, -7.649816933844704, -0.1738612638146151, 0.4837635424919426, 2.559123706072569, 2.929930870421231, -9.395565286278725, -15.351399669190869, -5.791057633236051, -0.0276749730110168, 0.3366524074226618, 0.0975340320728719]|  0.3075148761272430|      1.00000000|[5401, 360, 0, 90]                                                         | | GPS sucess | actual_k=4
      91|[-2.1688255708431825, -0.8167659379541874, -1.1501379404217005, -0.1662349132820964, -0.232068894430995, -1.0796435861848295, -4.297067333944142, -0.5058894259855151, -0.102929700165987, -0.5252845775685273, -0.2915597166866064, -7.639717005949933, -0.0046419189602602, 0.3299543675966561, 2.032998215407133, 2.9242785731330514, -9.547866970300674, -15.251417958876118, -5.644760834053159, 0.3296131789684296, 0.390681030228734, -0.0713389203883708]|  0.3074842691421509|      2.00000000|[5461, 364, 0, 91]                                                         | | GPS sucess | actual_k=4
      92|[-2.1688255708431825, -0.8167659379541874, -1.1501379404217005, -0.1662349132820964, -0.232068894430995, -1.0796435861848295, -4.297067333944142, -0.5058894259855151, -0.102929700165987, -0.5252845775685273, -0.2915597166866064, -7.639717005949933, -0.0046419189602602, 0.3299543675966561, 2.032998215407133, 2.9242785731330514, -9.547866970300674, -15.251417958876118, -5.644760834053159, 0.3296131789684296, 0.390681030228734, -0.0713389203883708]|  0.3074842691421509|      1.00000000|[5521, 368, 0, 92]                                                         |  | used linear model with 65 points | actual_k=4
      93|[-2.4898483495926484, -0.84708496555686, -0.8461192343384027, -0.2307012332603335, -0.0273088049143553, -1.0957749537192285, -4.526251425035298, -0.6033007754012942, 0.0874787382781506, -0.0568018447957002, -0.0333557035773993, -7.808790423732717, -0.1892878101498354, 0.0725142774172127, 2.0996039025485516, 2.7635244438424706, -9.563034366816282, -15.116071486612782, -5.741936529055238, 0.1517590433359146, 0.4140875171869993, 0.1898823990486562]|  0.3051651418209076|      2.00000000|[5581, 372, 0, 93]                                                         | | GPS sucess | actual_k=4
      94|[-2.4898483495926484, -0.84708496555686, -0.8461192343384027, -0.2307012332603335, -0.0273088049143553, -1.0957749537192285, -4.526251425035298, -0.6033007754012942, 0.0874787382781506, -0.0568018447957002, -0.0333557035773993, -7.808790423732717, -0.1892878101498354, 0.0725142774172127, 2.0996039025485516, 2.7635244438424706, -9.563034366816282, -15.116071486612782, -5.741936529055238, 0.1517590433359146, 0.4140875171869993, 0.1898823990486562]|  0.3051651418209076|      1.00000000|[5641, 376, 0, 94]                                                         |  | used linear model with 65 points | actual_k=4
      95|[-2.297496859333478, -0.6967324130237103, -0.7965842578560114, -0.1174063785001636, -0.0641375873237848, -1.2895702323876321, -4.5921320440247655, -0.4764615846797824, -0.067414078861475, -0.3349739801487885, -0.1642067935317755, -8.020644211035687, -0.2341517196327914, -0.0951433661393821, 2.2125305123627186, 2.3986256131902337, -10.145997118204832, -15.208997064968571, -5.771924618631601, 0.21156857162714, 0.4148286875570193, -0.0338597581721842]|  0.3042512536048889|      2.00000000|[5701, 380, 0, 95]                                                         | | GPS sucess | actual_k=4
      96|[-2.297496859333478, -0.6967324130237103, -0.7965842578560114, -0.1174063785001636, -0.0641375873237848, -1.2895702323876321, -4.5921320440247655, -0.4764615846797824, -0.067414078861475, -0.3349739801487885, -0.1642067935317755, -8.020644211035687, -0.2341517196327914, -0.0951433661393821, 2.2125305123627186, 2.3986256131902337, -10.145997118204832, -15.208997064968571, -5.771924618631601, 0.21156857162714, 0.4148286875570193, -0.0338597581721842]|  0.3042512536048889|      1.00000000|[5761, 384, 0, 96]                                                         |  | used linear model with 65 points | actual_k=4
      97|[-2.453177500865422, -0.5456234477460384, -0.8988805059343576, 0.0826419638469815, 0.2714510764926672, -1.128597145434469, -4.822259408421814, -0.5184321505948901, -0.073954070918262, -0.3920582723221742, -0.0779259633272886, -8.142677695315797, -0.059772326174425, -0.04471544502303, 1.7973864264786243, 2.241874069906771, -10.258588325232267, -14.981708207866177, -6.224199000746012, 0.2315945811569691, 0.2691693153465167, 0.2345940484665334]|  0.3034987747669220|      2.00000000|[5821, 388, 0, 97]                                                         | | GPS sucess | actual_k=4
      98|[-2.453177500865422, -0.5456234477460384, -0.8988805059343576, 0.0826419638469815, 0.2714510764926672, -1.128597145434469, -4.822259408421814, -0.5184321505948901, -0.073954070918262, -0.3920582723221742, -0.0779259633272886, -8.142677695315797, -0.059772326174425, -0.04471544502303, 1.7973864264786243, 2.241874069906771, -10.258588325232267, -14.981708207866177, -6.224199000746012, 0.2315945811569691, 0.2691693153465167, 0.2345940484665334]|  0.3034987747669220|      1.00000000|[5881, 392, 0, 98]                                                         |  | used linear model with 65 points | actual_k=4
      99|[-2.599969048402272, -0.8820921443402767, -0.7394889686256647, -0.2755703879520297, 0.0076884236186743, -0.738113974686712, -4.721802999265492, -0.4407541332766414, -0.3603300703689456, -0.1639063399634324, 0.0656735766679049, -8.275223926466424, -0.002001440647291, 0.0775131997652352, 1.6309677846729755, 1.9187829503789544, -10.355635840445757, -15.108004817506298, -5.99791682139039, 0.2378823505714536, 0.1210735883796588, 0.2886729962192476]|  0.3005709946155548|      2.00000000|[5941, 396, 0, 99]                                                         | | GPS sucess | actual_k=4
     100|[-2.599969048402272, -0.8820921443402767, -0.7394889686256647, -0.2755703879520297, 0.0076884236186743, -0.738113974686712, -4.721802999265492, -0.4407541332766414, -0.3603300703689456, -0.1639063399634324, 0.0656735766679049, -8.275223926466424, -0.002001440647291, 0.0775131997652352, 1.6309677846729755, 1.9187829503789544, -10.355635840445757, -15.108004817506298, -5.99791682139039, 0.2378823505714536, 0.1210735883796588, 0.2886729962192476]|  0.3005709946155548|      1.00000000|[6001, 400, 0, 100]                                                        |  | used linear model with 65 points | actual_k=4
     101|[-2.6264778453623876, -0.5677039586007595, -0.6883159521967173, -0.4259204221889377, 0.292442848905921, -0.6055163792334497, -4.638340224511921, -0.2679854212328792, 0.160830651409924, -0.2086391415796243, 0.1983170229941607, -8.679229036730248, 0.1274898438423406, -0.0510717961005867, 1.4504128135740757, 1.9167595081962645, -10.272670391947031, -14.851980069419369, -5.816433567553759, -0.0676439953967929, 0.2000256773317233, 0.3672125837765634]|  0.2988226115703583|      2.00000000|[6061, 404, 0, 101]                                                        | | GPS sucess | actual_k=4
