k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[-2.5060415789484978, -2.458856988348998, -1.1470372080802917, -0.7839416190981865, -0.2936395034193993, -3.8576223477721214, -4.389542609453201, -0.2962514571845531, -0.291853666305542, -2.380002297461033, 0.5058344081044197, -7.617859708145261, 4.899889245629311, 0.054917186498642, -0.0358227379620075, -0.1404372379183769, -10.627998624928296, -17.226593696512282, -5.448324158787727, 3.2119755800813437, 10.727167595177889, 6.803690612316132]|  0.3477784097194672|      4.00000000|[2497, 832, 0, 52]                                                         | | GPS sucess | actual_k=16
      53|[-2.5060415789484978, -2.458856988348998, -1.1470372080802917, -0.7839416190981865, -0.2936395034193993, -3.8576223477721214, -4.389542609453201, -0.2962514571845531, -0.291853666305542, -2.380002297461033, 0.5058344081044197, -7.617859708145261, 4.899889245629311, 0.054917186498642, -0.0358227379620075, -0.1404372379183769, -10.627998624928296, -17.226593696512282, -5.448324158787727, 3.2119755800813437, 10.727167595177889, 6.803690612316132]|  0.3477784097194672|      2.00000000|[2545, 848, 0, 53]                                                         |  | used linear model with 65 points | actual_k=16
      54|[-2.5917833000421524, -1.6969603780889884, -1.4230192005634308, -0.3365782424807549, 0.1695013120770454, -3.8169542029500008, -5.147204726934433, -0.4145230390131474, -0.2308247685432434, -2.149576209485531, 0.0116057768464088, -8.01947190053761, 4.983533374965191, 0.4783291220664978, -0.3420264311134815, -0.1354011516086757, -10.72111623454839, -17.73386796656996, -5.099575147032738, 3.820385044440627, 10.643544670194387, 6.713373363018036]|  0.3450085818767548|      4.00000000|[2593, 864, 0, 54]                                                         | | GPS sucess | actual_k=16
      55|[-2.5917833000421524, -1.6969603780889884, -1.4230192005634308, -0.3365782424807549, 0.1695013120770454, -3.8169542029500008, -5.147204726934433, -0.4145230390131474, -0.2308247685432434, -2.149576209485531, 0.0116057768464088, -8.01947190053761, 4.983533374965191, 0.4783291220664978, -0.3420264311134815, -0.1354011516086757, -10.72111623454839, -17.73386796656996, -5.099575147032738, 3.820385044440627, 10.643544670194387, 6.713373363018036]|  0.3450085818767548|      2.00000000|[2641, 880, 0, 55]                                                         |  | used linear model with 65 points | actual_k=16
      56|[-2.6222221832722425, -2.1469854895258322, -1.2572552114725113, -0.2795708030462265, 0.5672021880745888, -3.047983653843403, -5.2876797914505005, -0.3128389753401279, -0.1225726455450058, -1.843509130179882, 0.0586789138615131, -8.353809969499707, 4.7888534143567085, 0.2777895480394363, 0.0457102172076702, 0.162259676028043, -10.539858643896878, -18.087107413448393, -5.531915828585625, 4.012834837660193, 10.337052371352911, 5.735264956951141]|  0.3419109880924225|      4.00000000|[2689, 896, 0, 56]                                                         | | GPS sucess | actual_k=16
      57|[-2.6222221832722425, -2.1469854895258322, -1.2572552114725113, -0.2795708030462265, 0.5672021880745888, -3.047983653843403, -5.2876797914505005, -0.3128389753401279, -0.1225726455450058, -1.843509130179882, 0.0586789138615131, -8.353809969499707, 4.7888534143567085, 0.2777895480394363, 0.0457102172076702, 0.162259676028043, -10.539858643896878, -18.087107413448393, -5.531915828585625, 4.012834837660193, 10.337052371352911, 5.735264956951141]|  0.3419109880924225|      2.00000000|[2737, 912, 0, 57]                                                         |  | used linear model with 65 points | actual_k=16
      58|[-1.9669888596981764, -1.9195861105108634, -1.1757590398192406, -0.5716983824968338, 0.0896619334816933, -3.283509276807308, -5.107375785708427, -1.0618272460997105, -0.163193192332983, -1.2657015845179558, 0.2819879539310932, -8.56634114868939, 4.9227172657847404, 0.2025359645485878, 0.1903230063617229, 0.4647722323425114, -11.04045665729791, -18.406810992397368, -5.311651855707169, 5.070654442533851, 9.680779065936804, 5.837273359298706]|  0.3400650620460510|      4.00000000|[2785, 928, 0, 58]                                                         | | GPS sucess | actual_k=16
      59|[-1.9669888596981764, -1.9195861105108634, -1.1757590398192406, -0.5716983824968338, 0.0896619334816933, -3.283509276807308, -5.107375785708427, -1.0618272460997105, -0.163193192332983, -1.2657015845179558, 0.2819879539310932, -8.56634114868939, 4.9227172657847404, 0.2025359645485878, 0.1903230063617229, 0.4647722323425114, -11.04045665729791, -18.406810992397368, -5.311651855707169, 5.070654442533851, 9.680779065936804, 5.837273359298706]|  0.3400650620460510|      2.00000000|[2833, 944, 0, 59]                                                         |  | used linear model with 65 points | actual_k=16
      60|[-2.2299638371914625, -1.9501205772394314, -0.7303314134478569, -0.8147668689489365, -0.160150833427906, -2.58742668479681, -4.685594275593758, -0.6989944912493229, 0.0972079075872898, -1.1989693343639374, 0.033008623868227, -9.182712005451322, 4.2773556634783745, 0.0270147994160652, -0.5895264632999897, 0.6241665263660252, -10.149610285647213, -18.583528422750533, -5.412184439599514, 4.793544074520469, 9.807512771338224, 6.199499249458313]|  0.3384057283401489|      4.00000000|[2881, 960, 0, 60]                                                         | | GPS sucess | actual_k=16
      61|[-2.2299638371914625, -1.9501205772394314, -0.7303314134478569, -0.8147668689489365, -0.160150833427906, -2.58742668479681, -4.685594275593758, -0.6989944912493229, 0.0972079075872898, -1.1989693343639374, 0.033008623868227, -9.182712005451322, 4.2773556634783745, 0.0270147994160652, -0.5895264632999897, 0.6241665263660252, -10.149610285647213, -18.583528422750533, -5.412184439599514, 4.793544074520469, 9.807512771338224, 6.199499249458313]|  0.3384057283401489|      2.00000000|[2929, 976, 0, 61]                                                         |  | used linear model with 65 points | actual_k=16
      62|[-2.623461989685893, -1.1891119569772854, -0.9475056752562523, -0.9099112004041672, -0.2608527094125748, -2.755682520568371, -4.784074857831001, -0.0529781319200993, -0.0212630741298199, -1.9541116058826447, -0.1009806804358959, -9.130694320425391, 4.788829974830151, 0.1658586636185646, -0.181502241641283, 0.0399250169284642, -9.815394525416195, -18.077364169992507, -6.037082336843014, 4.962074121460319, 9.56492791697383, 5.5795358419418335]|  0.3350719511508942|      4.00000000|[2977, 992, 0, 62]                                                         | | GPS sucess | actual_k=16
      63|[-2.623461989685893, -1.1891119569772854, -0.9475056752562523, -0.9099112004041672, -0.2608527094125748, -2.755682520568371, -4.784074857831001, -0.0529781319200993, -0.0212630741298199, -1.9541116058826447, -0.1009806804358959, -9.130694320425391, 4.788829974830151, 0.1658586636185646, -0.181502241641283, 0.0399250169284642, -9.815394525416195, -18.077364169992507, -6.037082336843014, 4.962074121460319, 9.56492791697383, 5.5795358419418335]|  0.3350719511508942|      2.00000000|[3025, 1008, 0, 63]                                                        |  | used linear model with 65 points | actual_k=16
      64|[-2.623461989685893, -1.1891119569772854, -0.9475056752562523, -0.9099112004041672, -0.2608527094125748, -2.755682520568371, -4.784074857831001, -0.0529781319200993, -0.0212630741298199, -1.9541116058826447, -0.1009806804358959, -9.130694320425391, 4.788829974830151, 0.1658586636185646, -0.181502241641283, 0.0399250169284642, -9.815394525416195, -18.077364169992507, -6.037082336843014, 4.962074121460319, 9.56492791697383, 5.5795358419418335]|  0.3350719511508942|      1.00000000|[3073, 1024, 0, 64]                                                        |  | used linear model with 65 points | actual_k=16
      65|[-2.4938372056931257, -1.5656034142011777, -0.8163749650120735, -0.6505082994699478, 0.0337538868188858, -2.458686076104641, -4.6425482630729675, 0.1566512994468212, 0.0839078836143017, -1.8771107196807861, -0.3518405668437481, -9.217798991128802, 4.311532489955425, 0.1804047459736466, -0.2943595834076405, -0.1164778689853847, -9.835083928890526, -17.99228920880705, -5.976252064108849, 5.099025106057525, 9.211223404854536, 5.608308434486389]|  0.3322515785694122|      2.00000000|[3121, 1040, 0, 65]                                                        | | GPS sucess | actual_k=16
      66|[-1.9720928352326155, -1.3406026005977765, -0.0620402172207832, -0.2027217596769333, -0.0564287379384041, -2.923509083688259, -3.693013846874237, 0.0377362556755543, -0.2394982762634754, -1.6079974472522736, -0.6727628223598003, -9.392870722338557, 4.714592061936855, -0.0713175600394607, 0.0432612113654613, -0.0400870363228023, -9.662332576699555, -18.665473365224898, -6.125509798526764, 4.749096279963851, 9.241102850064635, 5.288446933031082]|  0.3305101692676544|      4.00000000|[3169, 1056, 0, 66]                                                        | | GPS sucess | actual_k=16
      67|[-1.9720928352326155, -1.3406026005977765, -0.0620402172207832, -0.2027217596769333, -0.0564287379384041, -2.923509083688259, -3.693013846874237, 0.0377362556755543, -0.2394982762634754, -1.6079974472522736, -0.6727628223598003, -9.392870722338557, 4.714592061936855, -0.0713175600394607, 0.0432612113654613, -0.0400870363228023, -9.662332576699555, -18.665473365224898, -6.125509798526764, 4.749096279963851, 9.241102850064635, 5.288446933031082]|  0.3305101692676544|      2.00000000|[3217, 1072, 0, 67]                                                        |  | used linear model with 65 points | actual_k=16
      68|[-1.9720928352326155, -1.3406026005977765, -0.0620402172207832, -0.2027217596769333, -0.0564287379384041, -2.923509083688259, -3.693013846874237, 0.0377362556755543, -0.2394982762634754, -1.6079974472522736, -0.6727628223598003, -9.392870722338557, 4.714592061936855, -0.0713175600394607, 0.0432612113654613, -0.0400870363228023, -9.662332576699555, -18.665473365224898, -6.125509798526764, 4.749096279963851, 9.241102850064635, 5.288446933031082]|  0.3305101692676544|      1.00000000|[3265, 1088, 0, 68]                                                        |  | used linear model with 65 points | actual_k=16
      69|[-1.5845479648560286, -1.3183142315829173, -0.2035210952162743, -0.0656357705593109, 0.3230960592627525, -3.2712401375174522, -3.8045231848955154, -0.0874618403613567, -0.3420585133135319, -1.3163640797138214, -0.2486022524535656, -9.656534729525447, 4.912468947470188, 0.014874012209475, -0.0189634896814823, 0.0677794297225773, -9.595366989262402, -18.44916965905577, -6.141522681340575, 4.79168220795691, 9.285568499937654, 5.304333010688424]|  0.3261998593807220|      2.00000000|[3313, 1104, 0, 69]                                                        | | GPS sucess | actual_k=16
      70|[-1.5845479648560286, -1.3183142315829173, -0.2035210952162743, -0.0656357705593109, 0.3230960592627525, -3.2712401375174522, -3.8045231848955154, -0.0874618403613567, -0.3420585133135319, -1.3163640797138214, -0.2486022524535656, -9.656534729525447, 4.912468947470188, 0.014874012209475, -0.0189634896814823, 0.0677794297225773, -9.595366989262402, -18.44916965905577, -6.141522681340575, 4.79168220795691, 9.285568499937654, 5.304333010688424]|  0.3261998593807220|      1.00000000|[3361, 1120, 0, 70]                                                        |  | used linear model with 65 points | actual_k=16
      71|[-1.3436383437365294, -1.193066618987359, -0.1333269625902176, -0.1650101989507675, 0.0687703117728233, -3.2712342255804288, -3.616524964570999, -0.2422678284347057, -0.1724881418049335, -1.081714615225792, -0.170851718634367, -10.301836548373103, 4.789358094334602, 0.1170095959678292, -0.045961007475853, 0.1677653719671071, -9.489838217385113, -18.78988652769476, -6.130907571874559, 4.52048903144896, 9.263296104967594, 5.4427245650440454]|  0.3218286335468292|      2.00000000|[3409, 1136, 0, 71]                                                        | | GPS sucess | actual_k=16
      72|[-1.3436383437365294, -1.193066618987359, -0.1333269625902176, -0.1650101989507675, 0.0687703117728233, -3.2712342255804288, -3.616524964570999, -0.2422678284347057, -0.1724881418049335, -1.081714615225792, -0.170851718634367, -10.301836548373103, 4.789358094334602, 0.1170095959678292, -0.045961007475853, 0.1677653719671071, -9.489838217385113, -18.78988652769476, -6.130907571874559, 4.52048903144896, 9.263296104967594, 5.4427245650440454]|  0.3218286335468292|      1.00000000|[3457, 1152, 0, 72]                                                        |  | used linear model with 65 points | actual_k=16
      73|[-1.3436383437365294, -1.193066618987359, -0.1333269625902176, -0.1650101989507675, 0.0687703117728233, -3.2712342255804288, -3.616524964570999, -0.2422678284347057, -0.1724881418049335, -1.081714615225792, -0.170851718634367, -10.301836548373103, 4.789358094334602, 0.1170095959678292, -0.045961007475853, 0.1677653719671071, -9.489838217385113, -18.78988652769476, -6.130907571874559, 4.52048903144896, 9.263296104967594, 5.4427245650440454]|  0.3218286335468292|      0.50000000|[3505, 1168, 0, 73]                                                        |  | used linear model with 65 points | actual_k=16
      74|[-1.3710301239043474, -1.2640640359604731, -0.222797729074955, -0.0558572635054588, 0.0239455848932266, -3.128166284510826, -3.8525826930999756, -0.2251499928534031, -0.1979113388806581, -0.9335209280252457, -0.0678448043763638, -10.338457265868783, 4.743623312562704, 0.1118307472206652, 0.0705014243721962, 0.1221804250963032, -9.452270318754017, -18.77742043789476, -6.107087182812393, 4.498267026618123, 9.06737718731165, 5.50554564781487]|  0.3202439546585083|      1.00000000|[3553, 1184, 0, 74]                                                        | | GPS sucess | actual_k=16
      75|[-1.2512572202831507, -1.3079787973547354, -0.1776691004633904, 0.0566109642386436, 0.2071591019630432, -3.136290626699065, -3.5209297835826874, 0.1609649620950222, 0.1883914899080992, -0.9284051558934152, -0.122613899409771, -10.669130453839898, 4.492629703134298, 0.0491668344475329, -0.0371000990271568, 0.1212218514992855, -9.484392275102437, -19.094274318777025, -6.208441804163158, 4.217656912282109, 8.793596602976322, 5.628318862989545]|  0.3191198706626892|      2.00000000|[3601, 1200, 0, 75]                                                        | | GPS sucess | actual_k=16
      76|[-1.2512572202831507, -1.3079787973547354, -0.1776691004633904, 0.0566109642386436, 0.2071591019630432, -3.136290626699065, -3.5209297835826874, 0.1609649620950222, 0.1883914899080992, -0.9284051558934152, -0.122613899409771, -10.669130453839898, 4.492629703134298, 0.0491668344475329, -0.0371000990271568, 0.1212218514992855, -9.484392275102437, -19.094274318777025, -6.208441804163158, 4.217656912282109, 8.793596602976322, 5.628318862989545]|  0.3191198706626892|      1.00000000|[3649, 1216, 0, 76]                                                        |  | used linear model with 65 points | actual_k=16
      77|[-1.2793053071945906, -1.0068925503874198, -0.1960219703614712, 0.0594246780965477, 0.3176873996853828, -2.9337555934730517, -3.4770583249628544, 0.0004029832780361, 0.2405797224491835, -0.7451276681385934, 0.0037693455815315, -10.983407268300653, 4.408275242894888, 0.3031233311630785, -0.0826392471790314, 0.068036496581044, -9.291751329787076, -18.977925955317914, -5.810605178587139, 4.297039845958352, 9.10761595517397, 5.334844635799527]|  0.3183361887931824|      2.00000000|[3697, 1232, 0, 77]                                                        | | GPS sucess | actual_k=16
      78|[-1.2793053071945906, -1.0068925503874198, -0.1960219703614712, 0.0594246780965477, 0.3176873996853828, -2.9337555934730517, -3.4770583249628544, 0.0004029832780361, 0.2405797224491835, -0.7451276681385934, 0.0037693455815315, -10.983407268300653, 4.408275242894888, 0.3031233311630785, -0.0826392471790314, 0.068036496581044, -9.291751329787076, -18.977925955317914, -5.810605178587139, 4.297039845958352, 9.10761595517397, 5.334844635799527]|  0.3183361887931824|      1.00000000|[3745, 1248, 0, 78]                                                        |  | used linear model with 65 points | actual_k=16
      79|[-1.1471444051712751, -1.1891345117473975, -0.0662068091332912, 0.1668394228909165, 0.1815075501799583, -2.861225226992701, -3.3965705819427967, -0.0069071394391358, 0.0388635825365782, -0.3511135182343423, -0.020866122096777, -10.87501929141581, 4.550296064466238, 0.3721677050925791, -0.1533036157488823, 0.2145837693824433, -9.365965564735234, -18.708894371055067, -5.629702786915004, 4.409378649666905, 8.4999313428998, 5.58053600974381]|  0.3167695403099060|      2.00000000|[3793, 1264, 0, 79]                                                        | | GPS sucess | actual_k=16
      80|[-1.1471444051712751, -1.1891345117473975, -0.0662068091332912, 0.1668394228909165, 0.1815075501799583, -2.861225226992701, -3.3965705819427967, -0.0069071394391358, 0.0388635825365782, -0.3511135182343423, -0.020866122096777, -10.87501929141581, 4.550296064466238, 0.3721677050925791, -0.1533036157488823, 0.2145837693824433, -9.365965564735234, -18.708894371055067, -5.629702786915004, 4.409378649666905, 8.4999313428998, 5.58053600974381]|  0.3167695403099060|      1.00000000|[3841, 1280, 0, 80]                                                        |  | used linear model with 65 points | actual_k=16
      81|[-0.6865722518414259, -1.3508108888054267, -0.1512153632938862, 0.079461487242952, 0.3057618513703346, -2.9612126146498667, -3.638171214610338, 0.1407871353439987, 0.1334616001695395, -0.4676495469175279, 0.0557929016649723, -11.14016787149012, 4.2542844377458096, 0.1542080924846232, -0.0775209069252014, 0.0897821187390946, -9.634208430536091, -18.720315004698932, -5.523335876874626, 4.141936065629125, 8.403042674064636, 5.774449782446027]|  0.3152216076850891|      2.00000000|[3889, 1296, 0, 81]                                                        | | GPS sucess | actual_k=16
      82|[-0.8366811703890562, -0.6413042579079047, 0.0541213415563107, -0.2321287670638412, -0.2277665957808495, -2.5041307603064524, -3.5720527954399586, -0.2192351710982621, 0.2801817413419485, -0.0270047164522111, 0.219207588583231, -11.722764829173684, 3.889421369880438, 0.0040589408017695, 0.3484218120574951, -0.0283149481401779, -10.497077812440693, -18.74405779223889, -5.944317820481956, 4.520973028615117, 9.119040250778198, 5.535250486806035]|  0.3145559132099152|      4.00000000|[3937, 1312, 0, 82]                                                        | | GPS sucess | actual_k=16
      83|[-0.8366811703890562, -0.6413042579079047, 0.0541213415563107, -0.2321287670638412, -0.2277665957808495, -2.5041307603064524, -3.5720527954399586, -0.2192351710982621, 0.2801817413419485, -0.0270047164522111, 0.219207588583231, -11.722764829173684, 3.889421369880438, 0.0040589408017695, 0.3484218120574951, -0.0283149481401779, -10.497077812440693, -18.74405779223889, -5.944317820481956, 4.520973028615117, 9.119040250778198, 5.535250486806035]|  0.3145559132099152|      2.00000000|[3985, 1328, 0, 83]                                                        |  | used linear model with 65 points | actual_k=16
      84|[-1.220006925985217, -0.9359146688366309, -0.3699431754648685, 0.021564724156633, -0.2284934659837745, -2.416586684161757, -2.9478823728859425, -0.2366947126574814, 0.0854583885520697, -0.0718889920972288, 0.0202563144266605, -11.635930063202977, 4.268469896167517, -0.0332285254262388, -0.2050927877426147, -0.5225232542143203, -10.393587906844914, -18.446284073404968, -5.614142808131874, 4.1924973744899035, 9.02910964936018, 6.805302442982793]|  0.3135345578193665|      4.00000000|[4033, 1344, 0, 84]                                                        | | GPS sucess | actual_k=16
      85|[-1.220006925985217, -0.9359146688366309, -0.3699431754648685, 0.021564724156633, -0.2284934659837745, -2.416586684161757, -2.9478823728859425, -0.2366947126574814, 0.0854583885520697, -0.0718889920972288, 0.0202563144266605, -11.635930063202977, 4.268469896167517, -0.0332285254262388, -0.2050927877426147, -0.5225232542143203, -10.393587906844914, -18.446284073404968, -5.614142808131874, 4.1924973744899035, 9.02910964936018, 6.805302442982793]|  0.3135345578193665|      2.00000000|[4081, 1360, 0, 85]                                                        |  | used linear model with 65 points | actual_k=16
      86|[-1.220006925985217, -0.9359146688366309, -0.3699431754648685, 0.021564724156633, -0.2284934659837745, -2.416586684161757, -2.9478823728859425, -0.2366947126574814, 0.0854583885520697, -0.0718889920972288, 0.0202563144266605, -11.635930063202977, 4.268469896167517, -0.0332285254262388, -0.2050927877426147, -0.5225232542143203, -10.393587906844914, -18.446284073404968, -5.614142808131874, 4.1924973744899035, 9.02910964936018, 6.805302442982793]|  0.3135345578193665|      1.00000000|[4129, 1376, 0, 86]                                                        |  | used linear model with 65 points | actual_k=16
      87|[-1.45274811796844, -0.4660659466171637, -0.3838575696572661, 0.0024262743536383, -0.1650646319030784, -2.52616891461048, -2.8156500793993473, 0.0300726997666061, 0.2840042915195227, -0.1972408383153379, -0.219987865537405, -11.730445289984345, 4.319930911064148, 0.1505142212845385, 0.1151100695133209, -0.5596944131539203, -10.707011093385518, -18.30211918335408, -5.525708253495395, 4.448476137593389, 8.843151651322842, 6.814075872302055]|  0.3112222254276276|      2.00000000|[4177, 1392, 0, 87]                                                        | | GPS sucess | actual_k=16
      88|[-1.45274811796844, -0.4660659466171637, -0.3838575696572661, 0.0024262743536383, -0.1650646319030784, -2.52616891461048, -2.8156500793993473, 0.0300726997666061, 0.2840042915195227, -0.1972408383153379, -0.219987865537405, -11.730445289984345, 4.319930911064148, 0.1505142212845385, 0.1151100695133209, -0.5596944131539203, -10.707011093385518, -18.30211918335408, -5.525708253495395, 4.448476137593389, 8.843151651322842, 6.814075872302055]|  0.3112222254276276|      1.00000000|[4225, 1408, 0, 88]                                                        |  | used linear model with 65 points | actual_k=16
      89|[-1.45274811796844, -0.4660659466171637, -0.3838575696572661, 0.0024262743536383, -0.1650646319030784, -2.52616891461048, -2.8156500793993473, 0.0300726997666061, 0.2840042915195227, -0.1972408383153379, -0.219987865537405, -11.730445289984345, 4.319930911064148, 0.1505142212845385, 0.1151100695133209, -0.5596944131539203, -10.707011093385518, -18.30211918335408, -5.525708253495395, 4.448476137593389, 8.843151651322842, 6.814075872302055]|  0.3112222254276276|      0.50000000|[4273, 1424, 0, 89]                                                        |  | used linear model with 65 points | actual_k=16
      90|[-1.3801685702055693, -0.302462387480773, -0.3960134238004684, 0.1118220316711813, -0.1879477081238292, -2.3682983537260043, -2.790737271308899, -0.0451214802451432, 0.1255864705890417, -0.2740492611192167, -0.1776771396398544, -11.780478635802865, 4.248876988887787, 0.2423008666373789, 0.0092161521315575, -0.4916974865482189, -10.647774473764002, -18.17198862414807, -5.500640791840851, 4.499621460214257, 8.763768061995506, 6.875156175345182]|  0.3093619346618652|      1.00000000|[4321, 1440, 0, 90]                                                        | | GPS sucess | actual_k=16
      91|[-1.5542431455105543, -0.3294343553716317, -0.3040056452155113, 0.0524598027113825, 0.1471737446845509, -2.640534969145392, -3.064482569694519, -0.1343580675311387, 0.1614890191704035, -0.2726828809827566, -0.3138018995523453, -11.834956651553512, 4.378961578011513, -0.0016241981647909, 0.1908051446080208, -0.1188524328754283, -10.68324760813266, -18.639959919266403, -5.859809500165284, 4.556389475241303, 8.78486061282456, 7.08268154785037]|  0.3090720772743225|      2.00000000|[4369, 1456, 0, 91]                                                        | | GPS sucess | actual_k=16
      92|[-1.5542431455105543, -0.3294343553716317, -0.3040056452155113, 0.0524598027113825, 0.1471737446845509, -2.640534969145392, -3.064482569694519, -0.1343580675311387, 0.1614890191704035, -0.2726828809827566, -0.3138018995523453, -11.834956651553512, 4.378961578011513, -0.0016241981647909, 0.1908051446080208, -0.1188524328754283, -10.68324760813266, -18.639959919266403, -5.859809500165284, 4.556389475241303, 8.78486061282456, 7.08268154785037]|  0.3090720772743225|      1.00000000|[4417, 1472, 0, 92]                                                        |  | used linear model with 65 points | actual_k=16
      93|[-1.5542431455105543, -0.3294343553716317, -0.3040056452155113, 0.0524598027113825, 0.1471737446845509, -2.640534969145392, -3.064482569694519, -0.1343580675311387, 0.1614890191704035, -0.2726828809827566, -0.3138018995523453, -11.834956651553512, 4.378961578011513, -0.0016241981647909, 0.1908051446080208, -0.1188524328754283, -10.68324760813266, -18.639959919266403, -5.859809500165284, 4.556389475241303, 8.78486061282456, 7.08268154785037]|  0.3090720772743225|      0.50000000|[4465, 1488, 0, 93]                                                        |  | used linear model with 65 points | actual_k=16
      94|[-1.4435038845986128, -0.3608105197781697, -0.2822716925293207, 0.0189460928086191, -0.0013307211338542, -2.4559712131563174, -3.070337697863579, 0.0833642589859664, 0.123656215146184, -0.2258801069110632, -0.4769816249608994, -11.889054385945201, 4.22120688855648, 0.0464883544482291, 0.1224919259548187, -0.1687155627296306, -10.643375602550805, -18.636456885607913, -5.847044864669442, 4.436226138845086, 8.638748275116086, 6.931835409253836]|  0.3083747327327728|      1.00000000|[4513, 1504, 0, 94]                                                        | | GPS sucess | actual_k=16
      95|[-1.1487153451889753, -0.3350756686413661, -0.1654936689883471, 0.0425298551563174, -0.0057840044028126, -2.4934814107659804, -2.6850462406873703, 0.1801245692186058, 0.284434424713254, -0.3608394917100668, 0.0005839020013809, -12.294292597100139, 4.100652575492859, 0.2481139549054205, 0.237607017159462, 0.09437168011209, -10.52831628639251, -18.648117900127545, -6.029363224282861, 4.505059065297246, 8.499940009787679, 6.851708773523569]|  0.3082180917263031|      2.00000000|[4561, 1520, 0, 95]                                                        | | GPS sucess | actual_k=16
      96|[-1.1487153451889753, -0.3350756686413661, -0.1654936689883471, 0.0425298551563174, -0.0057840044028126, -2.4934814107659804, -2.6850462406873703, 0.1801245692186058, 0.284434424713254, -0.3608394917100668, 0.0005839020013809, -12.294292597100139, 4.100652575492859, 0.2481139549054205, 0.237607017159462, 0.09437168011209, -10.52831628639251, -18.648117900127545, -6.029363224282861, 4.505059065297246, 8.499940009787679, 6.851708773523569]|  0.3082180917263031|      1.00000000|[4609, 1536, 0, 96]                                                        |  | used linear model with 65 points | actual_k=16
      97|[-1.1487153451889753, -0.3350756686413661, -0.1654936689883471, 0.0425298551563174, -0.0057840044028126, -2.4934814107659804, -2.6850462406873703, 0.1801245692186058, 0.284434424713254, -0.3608394917100668, 0.0005839020013809, -12.294292597100139, 4.100652575492859, 0.2481139549054205, 0.237607017159462, 0.09437168011209, -10.52831628639251, -18.648117900127545, -6.029363224282861, 4.505059065297246, 8.499940009787679, 6.851708773523569]|  0.3082180917263031|      0.50000000|[4657, 1552, 0, 97]                                                        |  | used linear model with 65 points | actual_k=16
      98|[-1.0675137173384428, -0.4414784383261576, -0.2125708255916834, 0.1191115269903094, -0.0561305949813686, -2.3927973416689383, -2.7185113467276096, 0.1422945219092071, 0.0594492126256227, -0.3933724705129862, -0.1390877515077591, -12.2615249697119, 3.997298076748848, 0.1394291096366942, 0.1154379993677139, -0.0145489462302066, -10.415578310377896, -18.563634753460065, -5.98332872428, 4.343162791803479, 8.513289745897055, 6.907878644764423]|  0.3065720200538635|      1.00000000|[4705, 1568, 0, 98]                                                        | | GPS sucess | actual_k=16
      99|[-1.0675137173384428, -0.4414784383261576, -0.2125708255916834, 0.1191115269903094, -0.0561305949813686, -2.3927973416689383, -2.7185113467276096, 0.1422945219092071, 0.0594492126256227, -0.3933724705129862, -0.1390877515077591, -12.2615249697119, 3.997298076748848, 0.1394291096366942, 0.1154379993677139, -0.0145489462302066, -10.415578310377896, -18.563634753460065, -5.98332872428, 4.343162791803479, 8.513289745897055, 6.907878644764423]|  0.3065720200538635|      0.50000000|[4753, 1584, 0, 99]                                                        |  | used linear model with 65 points | actual_k=16
     100|[-1.245433522388339, -0.1595487367594615, -0.2612106446176767, 0.1226621232926846, 0.1002940615289845, -2.391015064419207, -2.783595848828554, -0.020456884521991, 0.0165217351168394, -0.2529210094362497, -0.1094080340117216, -12.291884984821081, 4.01090167555958, 0.1427403790876269, 0.1582519523799419, -0.0884924941346981, -10.477345143444836, -18.509620007360354, -5.935655010864139, 4.418594630435109, 8.418286968022585, 6.820557191967964]|  0.3056676387786865|      1.00000000|[4801, 1600, 0, 100]                                                       | | GPS sucess | actual_k=16
     101|[-1.245433522388339, -0.1595487367594615, -0.2612106446176767, 0.1226621232926846, 0.1002940615289845, -2.391015064419207, -2.783595848828554, -0.020456884521991, 0.0165217351168394, -0.2529210094362497, -0.1094080340117216, -12.291884984821081, 4.01090167555958, 0.1427403790876269, 0.1582519523799419, -0.0884924941346981, -10.477345143444836, -18.509620007360354, -5.935655010864139, 4.418594630435109, 8.418286968022585, 6.820557191967964]|  0.3056676387786865|      0.50000000|[4849, 1616, 0, 101]                                                       |  | used linear model with 65 points | actual_k=16
     102|[-1.3418983425945044, -0.1774837203556672, -0.2755087772384286, 0.1765786409378052, 0.1412101914756931, -2.2301992145189615, -2.6727104298770428, 0.0411485242657363, 0.0230528288520873, -0.2667760038748384, -0.152695195749402, -12.368440348654985, 3.8790641436353326, 0.0844870423898101, -0.053367231041193, -0.0977035081596114, -10.553557162173092, -18.473213088000193, -5.859390122815967, 4.623769851401448, 8.210069123655558, 6.89930497854948]|  0.3050116896629333|      1.00000000|[4897, 1632, 0, 102]                                                       | | GPS sucess | actual_k=16
