k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-3.091969959437847, -1.4018374532461166, -3.256147999316454, -0.4459104537963867, 0.2332312478683889, -0.9964955886825919, -2.2068422436714172, -0.5895999786444008, -0.2174083981662989, -0.2152580916881561, -0.3550497768446803, -8.738262211554684, -0.65608143620193, 0.7833406068384647, 0.1119096297770739, -0.4977077022194862, -10.759384104516357, -16.20950317522511, -5.9344465103931725, -0.326203865930438, -0.3617864511907101, 1.0788543783128262]|  0.3181948065757751|      2.00000000|[1633, 0, 0, 102]                                                          |  | used linear model with 33 points | actual_k=0
      52|[-2.450482837855816, -0.7202063649892807, -2.632019955664873, 0.034867525100708, 0.5093382312916219, -0.9534011399373412, -2.3889937549829483, -0.9555949685163796, 0.2414345052093267, -0.7318194806575775, -0.8223809776827693, -9.084862744086422, -0.833114368841052, 0.7957706404849887, 0.3041508961468935, -0.1598556712269783, -10.326035389211029, -15.738969744648784, -5.494352277833968, -0.0155416559427977, -0.2127220444381237, 0.3454648219048977]|  0.3133077025413513|      4.00000000|[1665, 0, 0, 104]                                                          | | GPS sucess | actual_k=0
      53|[-2.450482837855816, -0.7202063649892807, -2.632019955664873, 0.034867525100708, 0.5093382312916219, -0.9534011399373412, -2.3889937549829483, -0.9555949685163796, 0.2414345052093267, -0.7318194806575775, -0.8223809776827693, -9.084862744086422, -0.833114368841052, 0.7957706404849887, 0.3041508961468935, -0.1598556712269783, -10.326035389211029, -15.738969744648784, -5.494352277833968, -0.0155416559427977, -0.2127220444381237, 0.3454648219048977]|  0.3133077025413513|      2.00000000|[1697, 0, 0, 106]                                                          |  | used linear model with 33 points | actual_k=0
      54|[-2.7687889859080315, -1.1599405854940414, -0.8838030882179737, -0.4555689990520477, 0.1011434807442129, -1.2299764668568969, -2.516937628388405, -0.9032913562841713, 0.3265953566879034, -0.6271391287446022, -0.8583748666569591, -9.102641371660866, -0.9380250405520201, 0.6354848993942142, 0.1483931709080935, -0.2461346536874771, -10.30545801250264, -15.633347885217518, -5.3961290759034455, -0.0488186497241259, -0.3998856209218502, 0.3721768092364073]|  0.3106525838375092|      4.00000000|[1729, 0, 0, 108]                                                          | | GPS sucess | actual_k=0
      55|[-2.7687889859080315, -1.1599405854940414, -0.8838030882179737, -0.4555689990520477, 0.1011434807442129, -1.2299764668568969, -2.516937628388405, -0.9032913562841713, 0.3265953566879034, -0.6271391287446022, -0.8583748666569591, -9.102641371660866, -0.9380250405520201, 0.6354848993942142, 0.1483931709080935, -0.2461346536874771, -10.30545801250264, -15.633347885217518, -5.3961290759034455, -0.0488186497241259, -0.3998856209218502, 0.3721768092364073]|  0.3106525838375092|      2.00000000|[1761, 0, 0, 110]                                                          |  | used linear model with 33 points | actual_k=0
      56|[-2.7056401446461678, -1.0605717450380325, -0.7807845808565617, -0.3831108212471008, 0.1203375398181379, -1.2660070834681392, -2.586878538131714, -0.9678146210499108, 0.3126012003049254, -0.5562378242611885, -0.6956041036173701, -8.880101335817017, -0.7284934502094984, 0.3718566549941897, 0.0287685114890337, -0.6414781659841537, -10.90323895541951, -13.971846835222095, -6.014181439299136, -0.269042270258069, -0.1857411526143551, 0.3775715376250446]|  0.3082613945007324|      4.00000000|[1793, 0, 0, 112]                                                          | | GPS sucess | actual_k=0
      57|[-2.7056401446461678, -1.0605717450380325, -0.7807845808565617, -0.3831108212471008, 0.1203375398181379, -1.2660070834681392, -2.586878538131714, -0.9678146210499108, 0.3126012003049254, -0.5562378242611885, -0.6956041036173701, -8.880101335817017, -0.7284934502094984, 0.3718566549941897, 0.0287685114890337, -0.6414781659841537, -10.90323895541951, -13.971846835222095, -6.014181439299136, -0.269042270258069, -0.1857411526143551, 0.3775715376250446]|  0.3082613945007324|      2.00000000|[1825, 0, 0, 114]                                                          |  | used linear model with 33 points | actual_k=0
      58|[-2.0641530230641365, -0.3789406567811966, -0.1566565372049809, 0.0976671576499939, 0.3964445232413709, -1.2229126347228885, -2.769030049443245, -1.3338096109218895, -0.1697567785158753, -1.07279921323061, 0.1118215741589665, -9.226701868348755, -0.9055263828486204, 0.3842866886407137, 0.2210097778588533, -0.3036261349916458, -10.469890240114182, -13.50131340464577, -5.574087206739932, 0.0416199397295713, -0.195110066793859, 0.7005615080706775]|  0.3061445653438568|      4.00000000|[1857, 0, 0, 116]                                                          | | GPS sucess | actual_k=0
      59|[-2.0641530230641365, -0.3789406567811966, -0.1566565372049809, 0.0976671576499939, 0.3964445232413709, -1.2229126347228885, -2.769030049443245, -1.3338096109218895, -0.1697567785158753, -1.07279921323061, 0.1118215741589665, -9.226701868348755, -0.9055263828486204, 0.3842866886407137, 0.2210097778588533, -0.3036261349916458, -10.469890240114182, -13.50131340464577, -5.574087206739932, 0.0416199397295713, -0.195110066793859, 0.7005615080706775]|  0.3061445653438568|      2.00000000|[1889, 0, 0, 118]                                                          |  | used linear model with 33 points | actual_k=0
      60|[-0.2241699174046516, -0.8079831451177597, -0.5558844543993473, -0.2233786582946777, 0.1880547790788114, -1.304987664334476, -2.7344977632164955, -1.2134160590358078, -0.0084674144163728, -0.9197301045060158, 0.2147633256390691, -9.198368912213482, -0.9523491133004427, 0.4078146573156118, 0.113379517570138, -0.3755490109324455, -10.47599243791774, -13.444849991705269, -5.4996164184995, 0.0652625542134047, -0.084012902341783, 0.7084026881493628]|  0.3024221956729889|      4.00000000|[1921, 0, 0, 120]                                                          | | GPS sucess | actual_k=0
      61|[-0.2241699174046516, -0.8079831451177597, -0.5558844543993473, -0.2233786582946777, 0.1880547790788114, -1.304987664334476, -2.7344977632164955, -1.2134160590358078, -0.0084674144163728, -0.9197301045060158, 0.2147633256390691, -9.198368912213482, -0.9523491133004427, 0.4078146573156118, 0.113379517570138, -0.3755490109324455, -10.47599243791774, -13.444849991705269, -5.4996164184995, 0.0652625542134047, -0.084012902341783, 0.7084026881493628]|  0.3024221956729889|      2.00000000|[1953, 0, 0, 122]                                                          |  | used linear model with 33 points | actual_k=0
      62|[-0.1907679587602615, -0.8420040868222713, -0.5329515766352415, -0.2251114044338465, 0.1602034657262266, -1.3483446156606078, -2.7728561982512474, -1.1980442362837493, 0.0298958448693156, -0.8306524083018303, 0.3345580222085118, -9.09332201408688, -0.9273871462792158, 0.2825746294111013, -0.2129415776580572, -0.905406229197979, -8.778375860769302, -14.081681632902473, -5.90186393680051, 0.0636488433228806, 0.2278916174545884, 0.6192205646075308]|  0.3002927303314209|      4.00000000|[1985, 0, 0, 124]                                                          | | GPS sucess | actual_k=0
      63|[-0.1907679587602615, -0.8420040868222713, -0.5329515766352415, -0.2251114044338465, 0.1602034657262266, -1.3483446156606078, -2.7728561982512474, -1.1980442362837493, 0.0298958448693156, -0.8306524083018303, 0.3345580222085118, -9.09332201408688, -0.9273871462792158, 0.2825746294111013, -0.2129415776580572, -0.905406229197979, -8.778375860769302, -14.081681632902473, -5.90186393680051, 0.0636488433228806, 0.2278916174545884, 0.6192205646075308]|  0.3002927303314209|      2.00000000|[2017, 0, 0, 126]                                                          |  | used linear model with 33 points | actual_k=0
      64|[-0.1907679587602615, -0.8420040868222713, -0.5329515766352415, -0.2251114044338465, 0.1602034657262266, -1.3483446156606078, -2.7728561982512474, -1.1980442362837493, 0.0298958448693156, -0.8306524083018303, 0.3345580222085118, -9.09332201408688, -0.9273871462792158, 0.2825746294111013, -0.2129415776580572, -0.905406229197979, -8.778375860769302, -14.081681632902473, -5.90186393680051, 0.0636488433228806, 0.2278916174545884, 0.6192205646075308]|  0.3002927303314209|      1.00000000|[2049, 0, 0, 128]                                                          |  | used linear model with 33 points | actual_k=0
      65|[-0.2156105823814869, -0.8690969944000244, -0.549951883032918, -0.2223589397035539, 0.1851683421991765, -1.308528813533485, -2.735246744006872, -1.1862996607087553, -0.0088738771155477, -0.9385412409901619, 0.151852366514504, -9.338831221335568, -0.0652537029236555, 0.0174003597348928, -0.4170933868736029, -0.9177962467074394, -8.777993302210234, -14.007486992981285, -5.826245900709182, 0.1691602627979591, 0.1310956859961152, 0.6445953235961497]|  0.2948201596736908|      2.00000000|[2081, 0, 0, 130]                                                          | | GPS sucess | actual_k=0
      66|[-0.2156105823814869, -0.8690969944000244, -0.549951883032918, -0.2223589397035539, 0.1851683421991765, -1.308528813533485, -2.735246744006872, -1.1862996607087553, -0.0088738771155477, -0.9385412409901619, 0.151852366514504, -9.338831221335568, -0.0652537029236555, 0.0174003597348928, -0.4170933868736029, -0.9177962467074394, -8.777993302210234, -14.007486992981285, -5.826245900709182, 0.1691602627979591, 0.1310956859961152, 0.6445953235961497]|  0.2948201596736908|      1.00000000|[2113, 0, 0, 132]                                                          |  | used linear model with 33 points | actual_k=0
      67|[-0.1761637702584267, -0.9164576306939125, -0.5396017525345087, -0.2587705529294908, 0.0887528522871435, -1.4658791152760386, -2.9404951445758343, -0.2912472276948392, -0.2268719347193837, -1.114076979458332, 0.0433541433885694, -9.370650021010078, -0.0295257624238729, 0.0937507804483175, -0.3380445595830679, -0.8726946376264095, -8.786724570556544, -14.049497061874717, -5.877115235198289, 0.1776681105839089, 0.2092836135998368, 0.6260559489019215]|  0.2909851372241974|      2.00000000|[2145, 0, 0, 134]                                                          | | GPS sucess | actual_k=0
      68|[-0.1761637702584267, -0.9164576306939125, -0.5396017525345087, -0.2587705529294908, 0.0887528522871435, -1.4658791152760386, -2.9404951445758343, -0.2912472276948392, -0.2268719347193837, -1.114076979458332, 0.0433541433885694, -9.370650021010078, -0.0295257624238729, 0.0937507804483175, -0.3380445595830679, -0.8726946376264095, -8.786724570556544, -14.049497061874717, -5.877115235198289, 0.1776681105839089, 0.2092836135998368, 0.6260559489019215]|  0.2909851372241974|      1.00000000|[2177, 0, 0, 136]                                                          |  | used linear model with 33 points | actual_k=0
      69|[-0.2289760373532772, -1.0124245584011078, -0.6168639678508043, -0.3867630935274065, -0.0070748911239207, -1.4981327531859279, -2.8880867697298527, -0.1479177861474454, -0.0019419016316533, -0.829530693590641, -0.2871791524812579, -9.053760407143272, 0.2662515286356211, 0.3553350325673819, -0.11480095051229, -0.6886821500957012, -8.649090576334856, -13.981488102581352, -5.921393331605941, -0.0265639413846657, -0.1587792104110122, 0.2405869294889271]|  0.2879769206047058|      2.00000000|[2209, 0, 0, 138]                                                          | | GPS sucess | actual_k=0
      70|[-0.2289760373532772, -1.0124245584011078, -0.6168639678508043, -0.3867630935274065, -0.0070748911239207, -1.4981327531859279, -2.8880867697298527, -0.1479177861474454, -0.0019419016316533, -0.829530693590641, -0.2871791524812579, -9.053760407143272, 0.2662515286356211, 0.3553350325673819, -0.11480095051229, -0.6886821500957012, -8.649090576334856, -13.981488102581352, -5.921393331605941, -0.0265639413846657, -0.1587792104110122, 0.2405869294889271]|  0.2879769206047058|      1.00000000|[2241, 0, 0, 140]                                                          |  | used linear model with 33 points | actual_k=0
      71|[-0.2356101358309388, -1.0338691286742687, -0.648911202326417, -0.4211697629652917, -0.033949772361666, -1.5089078694581985, -2.8784172255545855, -0.1198757546953857, -0.1887502642348409, -0.7997927274554968, -0.2851605219766498, -9.100263373577036, 0.155283922329545, 0.174387326464057, -0.3559781219810247, 0.1833383329212666, -8.911245960160159, -14.055204392876476, -6.0079933372326195, 0.0091540116118267, -0.0652556484565139, 0.1926798452623188]|  0.2858865857124329|      2.00000000|[2273, 0, 0, 142]                                                          | | GPS sucess | actual_k=0
      72|[-0.2356101358309388, -1.0338691286742687, -0.648911202326417, -0.4211697629652917, -0.033949772361666, -1.5089078694581985, -2.8784172255545855, -0.1198757546953857, -0.1887502642348409, -0.7997927274554968, -0.2851605219766498, -9.100263373577036, 0.155283922329545, 0.174387326464057, -0.3559781219810247, 0.1833383329212666, -8.911245960160159, -14.055204392876476, -6.0079933372326195, 0.0091540116118267, -0.0652556484565139, 0.1926798452623188]|  0.2858865857124329|      1.00000000|[2305, 0, 0, 144]                                                          |  | used linear model with 33 points | actual_k=0
      73|[-0.4248158419504762, -0.1425357274711132, -0.8835042510181665, -0.6296070567332208, -0.1881309547461569, -1.592648446559906, -2.8910592375323176, -0.0761843505315483, -0.1150914775207639, -0.7273608651012182, -0.2417035130783916, -9.102243063854985, 0.1140229571610689, 0.0991222988814116, -0.4295095633715391, 0.1426624469459057, -8.901183835580014, -14.003641759511083, -5.9560922724194825, 0.0054340489441529, -0.1377756288275123, 0.2186243594624102]|  0.2844601273536682|      2.00000000|[2337, 0, 0, 146]                                                          | | GPS sucess | actual_k=0
      74|[-0.4248158419504762, -0.1425357274711132, -0.8835042510181665, -0.6296070567332208, -0.1881309547461569, -1.592648446559906, -2.8910592375323176, -0.0761843505315483, -0.1150914775207639, -0.7273608651012182, -0.2417035130783916, -9.102243063854985, 0.1140229571610689, 0.0991222988814116, -0.4295095633715391, 0.1426624469459057, -8.901183835580014, -14.003641759511083, -5.9560922724194825, 0.0054340489441529, -0.1377756288275123, 0.2186243594624102]|  0.2844601273536682|      1.00000000|[2369, 0, 0, 148]                                                          |  | used linear model with 33 points | actual_k=0
      75|[-0.5568056786432862, -0.1236543171107769, -0.741128021851182, -0.4857128015719354, 0.0129109374247491, -1.4490048736333847, -2.7296905098482966, -0.0699103819206357, -0.1205993569456041, -0.6843645442277193, -0.1017573205754161, -8.851616738247685, 0.440684424713254, 0.4216580521315336, -0.2129767816513777, 0.1732554454356432, -9.06069061846938, -14.239444558974355, -6.043890830595046, 0.2846428282791749, 0.4137280890718102, 0.0176011831499636]|  0.2830788195133209|      2.00000000|[2401, 0, 0, 150]                                                          | | GPS sucess | actual_k=0
      76|[-0.5568056786432862, -0.1236543171107769, -0.741128021851182, -0.4857128015719354, 0.0129109374247491, -1.4490048736333847, -2.7296905098482966, -0.0699103819206357, -0.1205993569456041, -0.6843645442277193, -0.1017573205754161, -8.851616738247685, 0.440684424713254, 0.4216580521315336, -0.2129767816513777, 0.1732554454356432, -9.06069061846938, -14.239444558974355, -6.043890830595046, 0.2846428282791749, 0.4137280890718102, 0.0176011831499636]|  0.2830788195133209|      1.00000000|[2433, 0, 0, 152]                                                          |  | used linear model with 33 points | actual_k=0
      77|[-0.5766692077741027, -0.1961004994809628, -0.8694369588047266, -0.6627710810862482, -0.1970886387862265, -0.5570264905691147, -2.9403260676190257, -0.2494295137003064, -0.2549384511075914, -0.6825115083483979, -0.1369552789255977, -8.84943480801303, 0.4643335938453674, 0.4493414238095284, -0.1960728093981743, 0.1709466136526316, -9.081863097264431, -14.270342636387795, -6.069974847603589, 0.3683951027924195, 0.4196160393767059, 0.004140944685787]|  0.2830546796321869|      2.00000000|[2465, 0, 0, 154]                                                          | | GPS sucess | actual_k=0
      78|[-0.5766692077741027, -0.1961004994809628, -0.8694369588047266, -0.6627710810862482, -0.1970886387862265, -0.5570264905691147, -2.9403260676190257, -0.2494295137003064, -0.2549384511075914, -0.6825115083483979, -0.1369552789255977, -8.84943480801303, 0.4643335938453674, 0.4493414238095284, -0.1960728093981743, 0.1709466136526316, -9.081863097264431, -14.270342636387795, -6.069974847603589, 0.3683951027924195, 0.4196160393767059, 0.004140944685787]|  0.2830546796321869|      1.00000000|[2497, 0, 0, 156]                                                          |  | used linear model with 33 points | actual_k=0
      79|[-0.8498052274808288, -0.3730115555226803, -0.9452404994517565, -0.5360710970126092, 0.0656707785092294, -0.2107945531606674, -2.580447199754417, 0.0532447202131152, -0.0648011243902147, -0.63112879532855, -0.2137780142948031, -9.007726505515166, 0.2975328862667084, 0.3543029874563217, -0.1571320071816444, 0.361252487404272, -8.787727318122052, -13.986556041520089, -6.174471736419946, 0.2393019922310486, 0.1614294308237731, 0.2420970811508596]|  0.2803661525249481|      2.00000000|[2529, 0, 0, 158]                                                          | | GPS sucess | actual_k=0
      80|[-0.8498052274808288, -0.3730115555226803, -0.9452404994517565, -0.5360710970126092, 0.0656707785092294, -0.2107945531606674, -2.580447199754417, 0.0532447202131152, -0.0648011243902147, -0.63112879532855, -0.2137780142948031, -9.007726505515166, 0.2975328862667084, 0.3543029874563217, -0.1571320071816444, 0.361252487404272, -8.787727318122052, -13.986556041520089, -6.174471736419946, 0.2393019922310486, 0.1614294308237731, 0.2420970811508596]|  0.2803661525249481|      1.00000000|[2561, 0, 0, 160]                                                          |  | used linear model with 33 points | actual_k=0
      81|[-0.5290616666898131, -0.0321960113942623, -0.6331764776259661, -0.2956821075640619, 0.2037242702208459, -0.1892473287880421, -2.6715229554101825, -0.1297527747228742, -0.3059801138006151, -0.5940900555578992, -0.4474436147138476, -9.181026771781035, 0.2090164199471474, 0.3605180042795837, -0.0610113739967346, 0.0548654205631465, -8.571052960469387, -13.751289326231927, -5.954424620140344, 0.3946330972248688, 0.1567449737340212, -0.1245976970531046]|  0.2795578241348267|      2.00000000|[2593, 0, 0, 162]                                                          | | GPS sucess | actual_k=0
      82|[-0.5290616666898131, -0.0321960113942623, -0.6331764776259661, -0.2956821075640619, 0.2037242702208459, -0.1892473287880421, -2.6715229554101825, -0.1297527747228742, -0.3059801138006151, -0.5940900555578992, -0.4474436147138476, -9.181026771781035, 0.2090164199471474, 0.3605180042795837, -0.0610113739967346, 0.0548654205631465, -8.571052960469387, -13.751289326231927, -5.954424620140344, 0.3946330972248688, 0.1567449737340212, -0.1245976970531046]|  0.2795578241348267|      1.00000000|[2625, 0, 0, 164]                                                          |  | used linear model with 33 points | actual_k=0
      83|[-0.5290616666898131, -0.0321960113942623, -0.6331764776259661, -0.2956821075640619, 0.2037242702208459, -0.1892473287880421, -2.6715229554101825, -0.1297527747228742, -0.3059801138006151, -0.5940900555578992, -0.4474436147138476, -9.181026771781035, 0.2090164199471474, 0.3605180042795837, -0.0610113739967346, 0.0548654205631465, -8.571052960469387, -13.751289326231927, -5.954424620140344, 0.3946330972248688, 0.1567449737340212, -0.1245976970531046]|  0.2795578241348267|      0.50000000|[2657, 0, 0, 166]                                                          |  | used linear model with 33 points | actual_k=0
      84|[-0.5108326366171241, -0.0001997165381908, -0.596766447648406, -0.2674639984034002, 0.2113466737791896, -0.2110777869820595, -2.725665337406099, -0.2120541827753186, -0.4059305689297616, -0.1345812788931653, -0.343872289173305, -9.139386598137207, 0.1751053258776665, 0.3565806397236884, -0.0441011227667332, 0.0787910397630185, -8.553486160351895, -13.746831339783967, -5.958633115049452, 0.3960215373663232, 0.1739742625504732, -0.1208220808766782]|  0.2781330943107605|      1.00000000|[2689, 0, 0, 168]                                                          | | GPS sucess | actual_k=0
      85|[-0.4722149325534701, 0.0431725569069386, -0.6375706847757101, -0.2237203321419656, 0.2348383096978068, -0.2133673804346472, -2.7496410040184855, -0.2445237236097455, -0.4281157343648374, -0.1279706688364968, -0.2971449187025428, -9.054664049413987, 0.278641402721405, 0.4435488604940474, -0.0186528638005257, 0.0008087407331914, -8.756649009301327, -14.059012425132096, -5.114214291330427, 0.1049276514677331, 0.0588109064847231, -0.0422103046439588]|  0.2775076925754547|      2.00000000|[2721, 0, 0, 170]                                                          | | GPS sucess | actual_k=0
      86|[-0.4722149325534701, 0.0431725569069386, -0.6375706847757101, -0.2237203321419656, 0.2348383096978068, -0.2133673804346472, -2.7496410040184855, -0.2445237236097455, -0.4281157343648374, -0.1279706688364968, -0.2971449187025428, -9.054664049413987, 0.278641402721405, 0.4435488604940474, -0.0186528638005257, 0.0008087407331914, -8.756649009301327, -14.059012425132096, -5.114214291330427, 0.1049276514677331, 0.0588109064847231, -0.0422103046439588]|  0.2775076925754547|      1.00000000|[2753, 0, 0, 172]                                                          |  | used linear model with 33 points | actual_k=0
      87|[-0.4722149325534701, 0.0431725569069386, -0.6375706847757101, -0.2237203321419656, 0.2348383096978068, -0.2133673804346472, -2.7496410040184855, -0.2445237236097455, -0.4281157343648374, -0.1279706688364968, -0.2971449187025428, -9.054664049413987, 0.278641402721405, 0.4435488604940474, -0.0186528638005257, 0.0008087407331914, -8.756649009301327, -14.059012425132096, -5.114214291330427, 0.1049276514677331, 0.0588109064847231, -0.0422103046439588]|  0.2775076925754547|      0.50000000|[2785, 0, 0, 174]                                                          |  | used linear model with 33 points | actual_k=0
      88|[-0.5391029892489314, 0.0644531417638063, -0.6078672390431166, -0.1936998697929084, 0.2553023910149932, -0.2118177047232166, -2.773666583932936, -0.2964407810941339, -0.4671496166847646, -0.2222946541151032, 0.1618985245004296, -9.147907618549652, 0.2043717429041862, 0.3965635919012129, -0.0357822626829147, 0.0093646242748946, -8.732714974670671, -14.033577199093997, -5.100118648726493, 0.1021961305523291, 0.0482624610885978, -0.0306995934806764]|  0.2763263583183289|      1.00000000|[2817, 0, 0, 176]                                                          | | GPS sucess | actual_k=0
      89|[-0.5391029892489314, 0.0644531417638063, -0.6078672390431166, -0.1936998697929084, 0.2553023910149932, -0.2118177047232166, -2.773666583932936, -0.2964407810941339, -0.4671496166847646, -0.2222946541151032, 0.1618985245004296, -9.147907618549652, 0.2043717429041862, 0.3965635919012129, -0.0357822626829147, 0.0093646242748946, -8.732714974670671, -14.033577199093997, -5.100118648726493, 0.1021961305523291, 0.0482624610885978, -0.0306995934806764]|  0.2763263583183289|      0.50000000|[2849, 0, 0, 178]                                                          |  | used linear model with 33 points | actual_k=0
      90|[-0.5162431532517076, 0.0959374960511923, -0.579667866230011, -0.1823603813536465, 0.2384784957394004, -0.2624790562549606, -2.8562452802434564, -0.4013301888480783, -0.0143387331627309, -0.2678580688079819, 0.0878244647756219, -9.18561970826704, 0.2034207474789582, 0.3028406598605216, 0.000848650932312, 0.0373586683999747, -8.726459378260188, -14.048594293184578, -5.118929647374898, 0.1066000364953652, 0.0843576854094863, -0.0349049330689013]|  0.2735739052295685|      1.00000000|[2881, 0, 0, 180]                                                          | | GPS sucess | actual_k=0
      91|[-0.5162431532517076, 0.0959374960511923, -0.579667866230011, -0.1823603813536465, 0.2384784957394004, -0.2624790562549606, -2.8562452802434564, -0.4013301888480783, -0.0143387331627309, -0.2678580688079819, 0.0878244647756219, -9.18561970826704, 0.2034207474789582, 0.3028406598605216, 0.000848650932312, 0.0373586683999747, -8.726459378260188, -14.048594293184578, -5.118929647374898, 0.1066000364953652, 0.0843576854094863, -0.0349049330689013]|  0.2735739052295685|      0.50000000|[2913, 0, 0, 182]                                                          |  | used linear model with 33 points | actual_k=0
      92|[-0.6528111631050706, 0.0074819680303335, -0.5371466539800167, -0.1190103893168271, 0.3698582043871284, -0.089363087550737, -2.676305846311152, -0.2499930718913674, 0.0807299301959574, -0.242166712298058, 0.0494130970910192, -9.264765557018109, 0.1200203936896287, 0.2553214416839182, 0.0203190520405769, 0.1325116052757949, -8.579391488688998, -13.906700995750725, -5.056396641302854, 0.1577299848431721, -0.0447356188669801, 0.084073135163635]|  0.2730487883090973|      1.00000000|[2945, 0, 0, 184]                                                          | | GPS sucess | actual_k=0
      93|[-0.6528111631050706, 0.0074819680303335, -0.5371466539800167, -0.1190103893168271, 0.3698582043871284, -0.089363087550737, -2.676305846311152, -0.2499930718913674, 0.0807299301959574, -0.242166712298058, 0.0494130970910192, -9.264765557018109, 0.1200203936896287, 0.2553214416839182, 0.0203190520405769, 0.1325116052757949, -8.579391488688998, -13.906700995750725, -5.056396641302854, 0.1577299848431721, -0.0447356188669801, 0.084073135163635]|  0.2730487883090973|      0.50000000|[2977, 0, 0, 186]                                                          |  | used linear model with 33 points | actual_k=0
      94|[-0.1928153866901994, -0.0997786540538073, -0.6369536332786083, -0.199271843302995, 0.3177607683464885, -0.1098818449536338, -2.6676727747544646, -0.219894683919847, 0.1210522712208331, -0.2038994351169094, 0.0751485349610448, -9.25768231798429, 0.1083147110766731, 0.2308114008046687, -0.0065885130316019, 0.1145308862905949, -8.587561296182685, -13.8925851425156, -5.039597826544195, 0.1636406384641305, -0.0590627603232861, 0.0860334301833063]|  0.2723897695541382|      1.00000000|[3009, 0, 0, 188]                                                          | | GPS sucess | actual_k=0
      95|[-0.1928153866901994, -0.0997786540538073, -0.6369536332786083, -0.199271843302995, 0.3177607683464885, -0.1098818449536338, -2.6676727747544646, -0.219894683919847, 0.1210522712208331, -0.2038994351169094, 0.0751485349610448, -9.25768231798429, 0.1083147110766731, 0.2308114008046687, -0.0065885130316019, 0.1145308862905949, -8.587561296182685, -13.8925851425156, -5.039597826544195, 0.1636406384641305, -0.0590627603232861, 0.0860334301833063]|  0.2723897695541382|      0.50000000|[3041, 0, 0, 190]                                                          |  | used linear model with 33 points | actual_k=0
      96|[-0.2723919237032533, -0.2097122091799974, -0.1998994164168835, -0.3218809743411839, 0.2157120807096362, -0.1790256766835228, -2.6996587431058288, -0.2192951703327708, 0.1423424840904772, -0.1588635513326153, 0.0910101970657706, -9.262126974877901, 0.0820870431489311, 0.2470090133138001, -0.0455279443413019, 0.0929611406754702, -8.582416952005588, -13.866179677657783, -5.015042026061565, 0.1553213900187984, -0.1058536544442177, 0.0927114270161837]|  0.2723061144351959|      1.00000000|[3073, 0, 0, 192]                                                          | | GPS sucess | actual_k=0
      97|[-0.2723919237032533, -0.2097122091799974, -0.1998994164168835, -0.3218809743411839, 0.2157120807096362, -0.1790256766835228, -2.6996587431058288, -0.2192951703327708, 0.1423424840904772, -0.1588635513326153, 0.0910101970657706, -9.262126974877901, 0.0820870431489311, 0.2470090133138001, -0.0455279443413019, 0.0929611406754702, -8.582416952005588, -13.866179677657783, -5.015042026061565, 0.1553213900187984, -0.1058536544442177, 0.0927114270161837]|  0.2723061144351959|      0.50000000|[3105, 0, 0, 194]                                                          |  | used linear model with 33 points | actual_k=0
      98|[-0.2137324856594205, -0.3037476483732462, -0.3190039657056332, 0.115155718754977, 0.0975789679214358, -0.2731342731276527, -2.76160869281739, -0.2489452997106127, 0.1377125638537109, -0.1506985410815105, 0.0985799683257937, -9.265560879255645, 0.065958732215222, 0.2172386017628014, -0.0762730669230223, 0.0737456723582, -8.582064798189094, -13.849562705494463, -4.999846412334591, 0.1443373194197193, -0.1475591547787189, 0.0966314303223044]|  0.2719277739524841|      1.00000000|[3137, 0, 0, 196]                                                          | | GPS sucess | actual_k=0
      99|[-0.2137324856594205, -0.3037476483732462, -0.3190039657056332, 0.115155718754977, 0.0975789679214358, -0.2731342731276527, -2.76160869281739, -0.2489452997106127, 0.1377125638537109, -0.1506985410815105, 0.0985799683257937, -9.265560879255645, 0.065958732215222, 0.2172386017628014, -0.0762730669230223, 0.0737456723582, -8.582064798189094, -13.849562705494463, -4.999846412334591, 0.1443373194197193, -0.1475591547787189, 0.0966314303223044]|  0.2719277739524841|      0.50000000|[3169, 0, 0, 198]                                                          |  | used linear model with 33 points | actual_k=0
     100|[-0.2265372574329376, -0.3273934610188007, -0.3466405123472214, 0.0921567431651056, 0.0866305017843843, -0.2685051035368815, -2.7434193352237344, -0.224965613509994, 0.1553293275646865, -0.1532444268232211, 0.0141908554360271, -9.338440268184058, -0.0431213589035906, 0.0834707138128579, 0.3560427594929934, -0.0474779636133462, -8.54968977169483, -13.886391387321055, -4.99806642474141, 0.1597128525609151, -0.1474856341665145, 0.0840341097209603]|  0.2717009484767914|      1.00000000|[3201, 0, 0, 200]                                                          | | GPS sucess | actual_k=0
