k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.4328443696722388, -0.6577937249094248, -1.0793002820573747, -1.139632685109973, -0.2683655731379986, -0.99953732942231, -3.5474858791567385, -0.1934297308325768, 0.541978744789958, -0.5616411466617137, -0.5518228579312563, -7.339111622422934, -0.167938981205225, 3.222262179479003, 3.30755727738142, 4.862298760563135, -3.740795448422432, -12.444671869277954, -2.9709158316254616, 0.7511295303702354, 0.3900326787261292, 1.1918873558752239]|  0.3493504524230957|      2.00000000|[1513, 220, 0, 127]                                                        |  | used linear model with 33 points | actual_k=2
      52|[-1.3048534383997321, -0.6598985276650637, -0.8516326821409166, -0.8697867225855589, -0.2195990495383739, -1.0236289959866554, -3.363076245877892, -0.1765569373965263, 0.1632578652352095, -0.7952251036185771, -0.4437251184135675, -7.497905101627111, -0.0100084878504276, 3.062047814950347, 3.219520978629589, 4.702327091246843, -3.4847445636987686, -12.695046871900558, -2.446645177900791, 1.001698575913906, 0.2015339432982728, 1.229897956829518]|  0.3434989452362061|      4.00000000|[1541, 224, 0, 129]                                                        | | GPS sucess | actual_k=2
      53|[-1.3048534383997321, -0.6598985276650637, -0.8516326821409166, -0.8697867225855589, -0.2195990495383739, -1.0236289959866554, -3.363076245877892, -0.1765569373965263, 0.1632578652352095, -0.7952251036185771, -0.4437251184135675, -7.497905101627111, -0.0100084878504276, 3.062047814950347, 3.219520978629589, 4.702327091246843, -3.4847445636987686, -12.695046871900558, -2.446645177900791, 1.001698575913906, 0.2015339432982728, 1.229897956829518]|  0.3434989452362061|      2.00000000|[1573, 228, 0, 132]                                                        |  | used linear model with 33 points | actual_k=2
      54|[-1.3646219810470939, -0.6424037877004594, -0.9175146198831499, -0.9205155652016401, -0.2463926654309034, -1.0219102137489244, -3.3332513966597617, -0.1243187114596367, 0.2271032016724348, -0.7350439925212413, -0.405820531770587, -7.430681224912405, -0.0773829109966755, 2.9148907270282507, 2.9813599213957787, 4.371355552226305, -3.896940156817436, -10.91015288233757, -2.9102131202816963, 0.6189400181174278, 0.0140378623036668, 1.3925361740402877]|  0.3433559834957123|      4.00000000|[1601, 232, 0, 134]                                                        | | GPS sucess | actual_k=2
      55|[-1.3646219810470939, -0.6424037877004594, -0.9175146198831499, -0.9205155652016401, -0.2463926654309034, -1.0219102137489244, -3.3332513966597617, -0.1243187114596367, 0.2271032016724348, -0.7350439925212413, -0.405820531770587, -7.430681224912405, -0.0773829109966755, 2.9148907270282507, 2.9813599213957787, 4.371355552226305, -3.896940156817436, -10.91015288233757, -2.9102131202816963, 0.6189400181174278, 0.0140378623036668, 1.3925361740402877]|  0.3433559834957123|      2.00000000|[1632, 237, 0, 137]                                                        |  | used linear model with 33 points | actual_k=2
      56|[-1.3646219810470939, -0.6424037877004594, -0.9175146198831499, -0.9205155652016401, -0.2463926654309034, -1.0219102137489244, -3.3332513966597617, -0.1243187114596367, 0.2271032016724348, -0.7350439925212413, -0.405820531770587, -7.430681224912405, -0.0773829109966755, 2.9148907270282507, 2.9813599213957787, 4.371355552226305, -3.896940156817436, -10.91015288233757, -2.9102131202816963, 0.6189400181174278, 0.0140378623036668, 1.3925361740402877]|  0.3433559834957123|      1.00000000|[1663, 242, 0, 140]                                                        |  | used linear model with 33 points | actual_k=2
      57|[-1.4446875071153045, -0.5922799694817513, -0.7503223097883165, -0.6592827718704939, 0.0796950478106737, -0.6629958384437487, -2.97350067878142, 0.2067618444561958, 0.5045023243874311, -0.5302653510589153, -0.2853868510574102, -7.398394547402859, -0.1288494728505611, 2.792099302634597, 2.807110957801342, 4.17192505672574, -4.090332195162773, -11.063241735100746, -2.909847231610911, 0.7024722844362259, 0.1802800147561356, 1.7133939075283706]|  0.3398567140102386|      2.00000000|[1691, 246, 0, 142]                                                        | | GPS sucess | actual_k=2
      58|[-1.5282306661829352, -0.6244232233148068, -0.7535059275105596, -0.6600130870938301, 0.054532503709197, -0.7368468054337427, -3.115336711052805, -0.0157445147633553, 0.1962253134697676, 0.0660762588959187, -0.7493689563125372, -7.658876322209835, -0.6834278367459774, 2.2266117986291647, 2.253580443561077, 3.6486236937344074, -4.574179366230965, -11.512588366866112, -3.3496355433308054, 0.2208233326673508, -0.4282918722601607, 0.8513487386517227]|  0.3370475471019745|      4.00000000|[1719, 250, 0, 144]                                                        | | GPS sucess | actual_k=2
      59|[-1.5282306661829352, -0.6244232233148068, -0.7535059275105596, -0.6600130870938301, 0.054532503709197, -0.7368468054337427, -3.115336711052805, -0.0157445147633553, 0.1962253134697676, 0.0660762588959187, -0.7493689563125372, -7.658876322209835, -0.6834278367459774, 2.2266117986291647, 2.253580443561077, 3.6486236937344074, -4.574179366230965, -11.512588366866112, -3.3496355433308054, 0.2208233326673508, -0.4282918722601607, 0.8513487386517227]|  0.3370475471019745|      2.00000000|[1751, 254, 0, 147]                                                        |  | used linear model with 33 points | actual_k=2
      60|[-1.7366823842749, -0.7864704902749509, -0.5980390878394246, -0.9245244041085243, -0.1047407034784555, -0.550418094615452, -3.204578841570765, 0.0452473349869251, 0.04494240693748, 0.1152383263688534, -0.791194761171937, -7.672499844804406, -0.6498861685395241, 2.110122999176383, 1.6561227962374687, 3.403358358889818, -4.961290821433067, -11.422713875770569, -3.3397223465435673, 0.5232594758272171, -0.1983363629551604, 0.7972875642590225]|  0.3370093703269958|      4.00000000|[1779, 258, 0, 149]                                                        | | GPS sucess | actual_k=2
      61|[-1.7366823842749, -0.7864704902749509, -0.5980390878394246, -0.9245244041085243, -0.1047407034784555, -0.550418094615452, -3.204578841570765, 0.0452473349869251, 0.04494240693748, 0.1152383263688534, -0.791194761171937, -7.672499844804406, -0.6498861685395241, 2.110122999176383, 1.6561227962374687, 3.403358358889818, -4.961290821433067, -11.422713875770569, -3.3397223465435673, 0.5232594758272171, -0.1983363629551604, 0.7972875642590225]|  0.3370093703269958|      2.00000000|[1811, 262, 0, 152]                                                        |  | used linear model with 33 points | actual_k=2
      62|[-1.763174689374864, -0.8264680232387036, -0.6464123809710145, -0.9751929081976414, -0.1513954643160105, -0.5871731945080683, -3.2265516673214734, 0.041427040239796, 0.0606946814805269, 0.1496663417201489, -0.7416001576930285, -7.61408437974751, -0.5919851996004581, 2.1551026348024607, 1.6726921405643225, 3.37300687097013, -6.5526691526174545, -11.61379499733448, -3.6497118585102726, 0.0657942444086075, -0.821066498872824, -0.0469464850611985]|  0.3349098265171051|      4.00000000|[1839, 266, 0, 154]                                                        | | GPS sucess | actual_k=2
      63|[-1.582090056501329, -0.6073596652131528, -1.2421245658770204, -0.0977095998823643, 0.3690141793340445, -0.4710149326128885, -3.253639663103968, -0.1238301007542759, -0.6020006071776152, -0.0417164240498096, -0.5608457792550325, -7.153372364118695, -0.9315611757338047, 2.0075000915676355, 1.4190804567188025, 3.007079442963004, -7.388868138194084, -11.674303337931633, -4.235633026837604, -0.1399793177843094, -0.2884196640225127, -0.2786748600192368]|  0.3273769021034241|      8.00000000|[1867, 270, 0, 156]                                                        | | GPS sucess | actual_k=2
      64|[-1.582090056501329, -0.6073596652131528, -1.2421245658770204, -0.0977095998823643, 0.3690141793340445, -0.4710149326128885, -3.253639663103968, -0.1238301007542759, -0.6020006071776152, -0.0417164240498096, -0.5608457792550325, -7.153372364118695, -0.9315611757338047, 2.0075000915676355, 1.4190804567188025, 3.007079442963004, -7.388868138194084, -11.674303337931633, -4.235633026837604, -0.1399793177843094, -0.2884196640225127, -0.2786748600192368]|  0.3273769021034241|      4.00000000|[1899, 274, 0, 159]                                                        |  | used linear model with 33 points | actual_k=2
      65|[-1.582090056501329, -0.6073596652131528, -1.2421245658770204, -0.0977095998823643, 0.3690141793340445, -0.4710149326128885, -3.253639663103968, -0.1238301007542759, -0.6020006071776152, -0.0417164240498096, -0.5608457792550325, -7.153372364118695, -0.9315611757338047, 2.0075000915676355, 1.4190804567188025, 3.007079442963004, -7.388868138194084, -11.674303337931633, -4.235633026837604, -0.1399793177843094, -0.2884196640225127, -0.2786748600192368]|  0.3273769021034241|      2.00000000|[1930, 279, 0, 162]                                                        |  | used linear model with 33 points | actual_k=2
      66|[-1.582090056501329, -0.6073596652131528, -1.2421245658770204, -0.0977095998823643, 0.3690141793340445, -0.4710149326128885, -3.253639663103968, -0.1238301007542759, -0.6020006071776152, -0.0417164240498096, -0.5608457792550325, -7.153372364118695, -0.9315611757338047, 2.0075000915676355, 1.4190804567188025, 3.007079442963004, -7.388868138194084, -11.674303337931633, -4.235633026837604, -0.1399793177843094, -0.2884196640225127, -0.2786748600192368]|  0.3273769021034241|      1.00000000|[1961, 284, 0, 165]                                                        |  | used linear model with 33 points | actual_k=2
      67|[-1.6741394540295005, -0.5509129974525422, -1.1831012228503823, -0.0458831377327442, 0.404483599588275, -0.4595518399728462, -3.27163663553074, -0.1740734449122101, -0.684350086376071, -0.1530589733738452, -0.6952619571238756, -7.302515598013997, 0.0007313452661037, 1.8604777250438929, 1.5200282093137503, 2.9058451037853956, -7.454859666526318, -11.702023573219776, -4.228239313262748, -0.1088963821530342, -0.2556339838774875, -0.2792418031604029]|  0.3231151103973389|      2.00000000|[1989, 288, 0, 167]                                                        | | GPS sucess | actual_k=2
      68|[-1.6741394540295005, -0.5509129974525422, -1.1831012228503823, -0.0458831377327442, 0.404483599588275, -0.4595518399728462, -3.27163663553074, -0.1740734449122101, -0.684350086376071, -0.1530589733738452, -0.6952619571238756, -7.302515598013997, 0.0007313452661037, 1.8604777250438929, 1.5200282093137503, 2.9058451037853956, -7.454859666526318, -11.702023573219776, -4.228239313262748, -0.1088963821530342, -0.2556339838774875, -0.2792418031604029]|  0.3231151103973389|      1.00000000|[2021, 292, 0, 170]                                                        |  | used linear model with 33 points | actual_k=2
      69|[-1.3936474462971091, -0.8373589131515473, -1.296504625119269, -0.2243047691881657, 0.2372236680239439, -0.4375559993786737, -2.5538355414755642, -0.2886064222548157, 0.005132244899869, -0.2300325382966548, -0.5577927101403475, -8.37116894312203, 0.3566469214856625, 1.5272021982818842, 2.2418181654065847, 2.702149687334895, -7.7261563166975975, -11.353760667145252, -4.555046752589988, 0.3849933072924614, -0.2582123201573268, 0.220445481070783]|  0.3153771758079529|      2.00000000|[2049, 296, 0, 172]                                                        | | GPS sucess | actual_k=2
      70|[-1.1427434822544456, -0.62840103241615, -0.8833284759894013, 0.0774823091924191, 0.4575717281550169, -0.0301537223858759, -2.7894112919457257, -0.1949078983161598, 0.1557861883193254, -0.2221766125876456, -0.4910212401300669, -8.28555970825255, 0.3541981705930084, 1.2712660823017359, 2.186079578474164, 2.594075297936797, -7.920221455395222, -10.955650337040424, -4.653404966491507, 0.2213358655571938, -0.3285986330593005, 0.2009184946655296]|  0.3142261803150177|      4.00000000|[2077, 300, 0, 174]                                                        | | GPS sucess | actual_k=2
      71|[-1.1427434822544456, -0.62840103241615, -0.8833284759894013, 0.0774823091924191, 0.4575717281550169, -0.0301537223858759, -2.7894112919457257, -0.1949078983161598, 0.1557861883193254, -0.2221766125876456, -0.4910212401300669, -8.28555970825255, 0.3541981705930084, 1.2712660823017359, 2.186079578474164, 2.594075297936797, -7.920221455395222, -10.955650337040424, -4.653404966491507, 0.2213358655571938, -0.3285986330593005, 0.2009184946655296]|  0.3142261803150177|      2.00000000|[2109, 304, 0, 177]                                                        |  | used linear model with 33 points | actual_k=2
      72|[-1.1618267567828298, -0.6420638745184988, -0.8866802325937897, 0.0875559048727155, 0.4817457068711519, 0.0059596701757982, -2.746486094314605, -0.153129710117355, 0.1860288698226213, -0.2156199554447085, -0.521129434928298, -8.364940056577325, 0.196163205197081, 1.0646013710647821, 1.9105397332459688, 2.2558593209832907, -6.10162640362978, -11.356376476585865, -5.0245855902612675, -0.0548088178038597, -0.2736898396397009, 0.4077551205991767]|  0.3141185343265533|      4.00000000|[2137, 308, 0, 179]                                                        | | GPS sucess | actual_k=2
      73|[-1.1618267567828298, -0.6420638745184988, -0.8866802325937897, 0.0875559048727155, 0.4817457068711519, 0.0059596701757982, -2.746486094314605, -0.153129710117355, 0.1860288698226213, -0.2156199554447085, -0.521129434928298, -8.364940056577325, 0.196163205197081, 1.0646013710647821, 1.9105397332459688, 2.2558593209832907, -6.10162640362978, -11.356376476585865, -5.0245855902612675, -0.0548088178038597, -0.2736898396397009, 0.4077551205991767]|  0.3141185343265533|      2.00000000|[2168, 313, 0, 182]                                                        |  | used linear model with 33 points | actual_k=2
      74|[-1.373245862312615, -0.3391699974890798, -0.7805322802159935, 0.1093793762847781, 0.8148349393159151, -0.1441279844148085, -2.8391951811499894, -0.2173615156207234, 0.0008209217339754, -0.0669901559595019, -0.1194680389016867, -8.404733831062913, 0.6079633512999862, 1.0948285516351461, 1.7679960150271654, 2.1017941888421774, -6.1113813035190105, -11.561316184699535, -5.013738099980401, -0.1373073235154152, -0.0904231850290671, -0.0271659354330041]|  0.3122278153896332|      4.00000000|[2196, 317, 0, 184]                                                        | | GPS sucess | actual_k=2
      75|[-1.373245862312615, -0.3391699974890798, -0.7805322802159935, 0.1093793762847781, 0.8148349393159151, -0.1441279844148085, -2.8391951811499894, -0.2173615156207234, 0.0008209217339754, -0.0669901559595019, -0.1194680389016867, -8.404733831062913, 0.6079633512999862, 1.0948285516351461, 1.7679960150271654, 2.1017941888421774, -6.1113813035190105, -11.561316184699535, -5.013738099980401, -0.1373073235154152, -0.0904231850290671, -0.0271659354330041]|  0.3122278153896332|      2.00000000|[2227, 322, 0, 187]                                                        |  | used linear model with 33 points | actual_k=2
      76|[-1.373245862312615, -0.3391699974890798, -0.7805322802159935, 0.1093793762847781, 0.8148349393159151, -0.1441279844148085, -2.8391951811499894, -0.2173615156207234, 0.0008209217339754, -0.0669901559595019, -0.1194680389016867, -8.404733831062913, 0.6079633512999862, 1.0948285516351461, 1.7679960150271654, 2.1017941888421774, -6.1113813035190105, -11.561316184699535, -5.013738099980401, -0.1373073235154152, -0.0904231850290671, -0.0271659354330041]|  0.3122278153896332|      1.00000000|[2258, 327, 0, 190]                                                        |  | used linear model with 33 points | actual_k=2
      77|[-0.3821072848513722, -0.4156997164245695, -0.8445300555322319, 0.0580825684592128, 0.7755539808422327, -0.1726217259420082, -2.858411999884993, -0.1969905069563538, -0.0044830846600235, -0.0673514407244511, -0.1158808125182986, -8.39789652870968, 0.6176171961706132, 1.1070506516844034, 1.7825948847457767, 2.1184579133987427, -6.104730177670717, -11.54311909340322, -4.997638587403344, -0.1268470631912351, -0.0908822302299086, -0.0460326700122096]|  0.3090940117835999|      2.00000000|[2286, 331, 0, 192]                                                        | | GPS sucess | actual_k=2
      78|[-0.355546866543591, -0.3117300381418318, -0.8213667555246502, -0.4320582570508122, 0.6873154882341623, -0.5878019918454811, -2.444106759969145, -0.2969671508762985, 0.1314853620715439, -0.2295755844679661, 0.0077772485092282, -8.678444147575647, 0.5856045808177441, 1.2145041320472956, 1.8055976508185267, 2.2222900092601776, -6.381030131131411, -11.558160725980997, -4.8928817701817024, 0.0353972716256976, 0.2347598488850053, 0.0115338051109575]|  0.3072074055671692|      4.00000000|[2314, 335, 0, 194]                                                        | | GPS sucess | actual_k=2
      79|[-0.355546866543591, -0.3117300381418318, -0.8213667555246502, -0.4320582570508122, 0.6873154882341623, -0.5878019918454811, -2.444106759969145, -0.2969671508762985, 0.1314853620715439, -0.2295755844679661, 0.0077772485092282, -8.678444147575647, 0.5856045808177441, 1.2145041320472956, 1.8055976508185267, 2.2222900092601776, -6.381030131131411, -11.558160725980997, -4.8928817701817024, 0.0353972716256976, 0.2347598488850053, 0.0115338051109575]|  0.3072074055671692|      2.00000000|[2345, 340, 0, 197]                                                        |  | used linear model with 33 points | actual_k=2
      80|[-0.355546866543591, -0.3117300381418318, -0.8213667555246502, -0.4320582570508122, 0.6873154882341623, -0.5878019918454811, -2.444106759969145, -0.2969671508762985, 0.1314853620715439, -0.2295755844679661, 0.0077772485092282, -8.678444147575647, 0.5856045808177441, 1.2145041320472956, 1.8055976508185267, 2.2222900092601776, -6.381030131131411, -11.558160725980997, -4.8928817701817024, 0.0353972716256976, 0.2347598488850053, 0.0115338051109575]|  0.3072074055671692|      1.00000000|[2376, 345, 0, 200]                                                        |  | used linear model with 33 points | actual_k=2
      81|[-0.3270070729777217, -0.2702276890631765, -0.7722678279969841, -0.3817244181409478, 0.7321945112198591, -0.5548154030693695, -2.428705405909568, -0.3036937818396837, 0.0995558244176209, -0.288084807631094, -0.0768474591895938, -8.786823757458478, 0.4576949353795499, 0.4952729437500238, 2.413508760742843, 2.0774644911289215, -6.513546098023653, -11.668363261967897, -4.970931899297284, -0.0014707492664456, 0.2465625957993325, 0.0771356680779718]|  0.3039612174034119|      2.00000000|[2404, 349, 0, 202]                                                        | | GPS sucess | actual_k=2
      82|[-0.3460903475061059, -0.2838905311655253, -0.7756195846013725, -0.3716508224606514, 0.7563684899359941, -0.5187020105076954, -2.3857802082784474, -0.2619155936408788, 0.1297985059209168, -0.2815281504881568, -0.1069556539878249, -8.866204105783254, 0.1991561527829617, 0.2886082325130701, 2.137968915514648, 1.739248514175415, -8.319061029702425, -12.069089401513338, -5.342112523067044, -0.2776154326274991, 0.1540886045841035, 0.2839722940116189]|  0.3013483881950378|      4.00000000|[2432, 353, 0, 204]                                                        | | GPS sucess | actual_k=2
      83|[-0.3460903475061059, -0.2838905311655253, -0.7756195846013725, -0.3716508224606514, 0.7563684899359941, -0.5187020105076954, -2.3857802082784474, -0.2619155936408788, 0.1297985059209168, -0.2815281504881568, -0.1069556539878249, -8.866204105783254, 0.1991561527829617, 0.2886082325130701, 2.137968915514648, 1.739248514175415, -8.319061029702425, -12.069089401513338, -5.342112523067044, -0.2776154326274991, 0.1540886045841035, 0.2839722940116189]|  0.3013483881950378|      2.00000000|[2463, 358, 0, 207]                                                        |  | used linear model with 33 points | actual_k=2
      84|[-0.2890107603743672, -0.2008858330082148, -0.6774217295460403, -0.2709831446409225, 0.8461265359073877, -0.4527288329554722, -2.3549775001592934, -0.275368855567649, -0.0405860799364746, -0.3985465968144126, -0.276205069385469, -9.082963325548917, -0.0566631380934268, 0.0056681428104639, 0.2826010165736079, 1.4495974779129028, -8.58409296348691, -12.289494473487139, -5.498212781298207, -0.3513514744117856, 0.1776940984127577, 0.4151760199456476]|  0.2937699556350708|      4.00000000|[2491, 362, 0, 209]                                                        | | GPS sucess | actual_k=2
      85|[-0.2890107603743672, -0.2008858330082148, -0.6774217295460403, -0.2709831446409225, 0.8461265359073877, -0.4527288329554722, -2.3549775001592934, -0.275368855567649, -0.0405860799364746, -0.3985465968144126, -0.276205069385469, -9.082963325548917, -0.0566631380934268, 0.0056681428104639, 0.2826010165736079, 1.4495974779129028, -8.58409296348691, -12.289494473487139, -5.498212781298207, -0.3513514744117856, 0.1776940984127577, 0.4151760199456476]|  0.2937699556350708|      2.00000000|[2523, 366, 0, 212]                                                        |  | used linear model with 33 points | actual_k=2
      86|[-0.2890107603743672, -0.2008858330082148, -0.6774217295460403, -0.2709831446409225, 0.8461265359073877, -0.4527288329554722, -2.3549775001592934, -0.275368855567649, -0.0405860799364746, -0.3985465968144126, -0.276205069385469, -9.082963325548917, -0.0566631380934268, 0.0056681428104639, 0.2826010165736079, 1.4495974779129028, -8.58409296348691, -12.289494473487139, -5.498212781298207, -0.3513514744117856, 0.1776940984127577, 0.4151760199456476]|  0.2937699556350708|      1.00000000|[2555, 370, 0, 215]                                                        |  | used linear model with 33 points | actual_k=2
      87|[-0.3296045856550336, -0.2545411034952849, -0.7358333165757358, -0.3256689682602882, 0.8027024660259485, -0.4786524892551824, -2.3468048912473023, -0.2610332940239459, -0.0083251590840518, -0.3539592044544406, -0.2275098068639636, -9.040433362592012, -0.0318199035245925, 0.00110242376104, 0.237991969101131, 1.3569283783435822, -8.72845022752881, -12.482767228037119, -5.728974294412183, 0.534006561152637, -0.0464350568654481, 0.2659130999236368]|  0.2910216450691223|      2.00000000|[2583, 374, 0, 217]                                                        | | GPS sucess | actual_k=2
      88|[-0.3486878601834178, -0.2682039455976337, -0.7391850731801242, -0.1013615652918816, 0.8268764447420835, -0.4425390966935083, -2.3038796936161816, -0.2192551058251411, 0.0219175224192441, -0.3474025473115034, -0.2576180016621947, -9.119813710916787, -0.1712422457057983, -0.2055622874759138, -0.0375478761270642, 1.0187124013900757, -6.909855175763369, -12.88349336758256, -6.100154918181943, 0.6953867180272937, -0.1389090480806772, 0.4727497258572839]|  0.2906011044979095|      4.00000000|[2611, 378, 0, 219]                                                        | | GPS sucess | actual_k=2
      89|[-0.3486878601834178, -0.2682039455976337, -0.7391850731801242, -0.1013615652918816, 0.8268764447420835, -0.4425390966935083, -2.3038796936161816, -0.2192551058251411, 0.0219175224192441, -0.3474025473115034, -0.2576180016621947, -9.119813710916787, -0.1712422457057983, -0.2055622874759138, -0.0375478761270642, 1.0187124013900757, -6.909855175763369, -12.88349336758256, -6.100154918181943, 0.6953867180272937, -0.1389090480806772, 0.4727497258572839]|  0.2906011044979095|      2.00000000|[2642, 383, 0, 222]                                                        |  | used linear model with 33 points | actual_k=2
