k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      99|[-0.6181370308622718, -0.6708022116217762, -0.2668554252013564, -0.1267968639731407, 0.0358493267558515, -0.2912002964876592, -2.6555031584575772, -0.0944985337555408, 0.0786949805915356, -0.2041489481925964, 0.1136813312768936, -8.558494134340435, -0.0151867484673858, 0.2976647018222138, -0.0577262820443138, -0.1400352304335684, -9.257553237024695, -12.46999359689653, -1.8058586311526597, 0.6680000238120556, 3.874728959053755, 0.0075861625373363]|  0.2872742414474487|      2.00000000|[6337, 0, 0, 99]                                                           | | GPS sucess | actual_k=0
     100|[-0.6181370308622718, -0.6708022116217762, -0.2668554252013564, -0.1267968639731407, 0.0358493267558515, -0.2912002964876592, -2.6555031584575772, -0.0944985337555408, 0.0786949805915356, -0.2041489481925964, 0.1136813312768936, -8.558494134340435, -0.0151867484673858, 0.2976647018222138, -0.0577262820443138, -0.1400352304335684, -9.257553237024695, -12.46999359689653, -1.8058586311526597, 0.6680000238120556, 3.874728959053755, 0.0075861625373363]|  0.2872742414474487|      1.00000000|[6401, 0, 0, 100]                                                          |  | used linear model with 65 points | actual_k=0
     101|[-0.6181370308622718, -0.6708022116217762, -0.2668554252013564, -0.1267968639731407, 0.0358493267558515, -0.2912002964876592, -2.6555031584575772, -0.0944985337555408, 0.0786949805915356, -0.2041489481925964, 0.1136813312768936, -8.558494134340435, -0.0151867484673858, 0.2976647018222138, -0.0577262820443138, -0.1400352304335684, -9.257553237024695, -12.46999359689653, -1.8058586311526597, 0.6680000238120556, 3.874728959053755, 0.0075861625373363]|  0.2872742414474487|      0.50000000|[6465, 0, 0, 101]                                                          |  | used linear model with 65 points | actual_k=0
     102|[-0.6555352536961436, -0.6705159666889813, -0.3625175794586539, -0.0746468380093575, -0.0521439821459353, -0.2079365788958967, -2.7014841930940747, -0.1790902204811573, 0.0281040221452713, -0.2284641470760107, 0.0740982592105865, -8.556630720268004, -0.0465978821739554, 0.0156123935012147, -0.1779087962349877, -0.1068587822373956, -9.068229722324759, -12.340631758794188, -1.894614812452346, 0.6361407414078712, 3.6752143763005733, 0.004165762802586]|  0.2861525416374207|      1.00000000|[6529, 0, 0, 102]                                                          | | GPS sucess | actual_k=0
     103|[-0.6555352536961436, -0.6705159666889813, -0.3625175794586539, -0.0746468380093575, -0.0521439821459353, -0.2079365788958967, -2.7014841930940747, -0.1790902204811573, 0.0281040221452713, -0.2284641470760107, 0.0740982592105865, -8.556630720268004, -0.0465978821739554, 0.0156123935012147, -0.1779087962349877, -0.1068587822373956, -9.068229722324759, -12.340631758794188, -1.894614812452346, 0.6361407414078712, 3.6752143763005733, 0.004165762802586]|  0.2861525416374207|      0.50000000|[6593, 0, 0, 103]                                                          |  | used linear model with 65 points | actual_k=0
     104|[-0.5484723476693034, -0.6282181861752179, -0.4038841193541884, -0.1489189341664314, 0.0575115173123777, -0.296922059264034, -2.5953570203855634, -0.1019964031875134, 0.0014602225273848, -0.1633958276361227, 0.0013902336359024, -8.585226382012479, 0.0790140638127923, 0.0528156197397038, -0.1227648513158783, -0.1218654678668827, -9.324515568558127, -12.364929525181651, -1.8472832036204636, 0.5356129184365273, 3.6114231757819653, 0.219602340599522]|  0.2849525213241577|      1.00000000|[6657, 0, 0, 104]                                                          | | GPS sucess | actual_k=0
     105|[-0.5484723476693034, -0.6282181861752179, -0.4038841193541884, -0.1489189341664314, 0.0575115173123777, -0.296922059264034, -2.5953570203855634, -0.1019964031875134, 0.0014602225273848, -0.1633958276361227, 0.0013902336359024, -8.585226382012479, 0.0790140638127923, 0.0528156197397038, -0.1227648513158783, -0.1218654678668827, -9.324515568558127, -12.364929525181651, -1.8472832036204636, 0.5356129184365273, 3.6114231757819653, 0.219602340599522]|  0.2849525213241577|      0.50000000|[6721, 0, 0, 105]                                                          |  | used linear model with 65 points | actual_k=0
     106|[-0.4792149839922786, -0.6677230159693863, -0.4922265475615859, -0.0406020507216454, 0.0546262711286545, -0.2781601171009243, -2.4922085674479604, -0.1150671858340502, 0.0282733198255301, -0.141043933108449, 0.1116621047258377, -8.820781568880193, -0.0950524648651481, -0.0035559796961024, 0.0179444594541565, -0.0280340330209583, -9.345280865672976, -12.335970045998693, -1.9703415599651635, 0.583069458603859, 3.749535199254751, 0.1411784456577152]|  0.2848972082138062|      1.00000000|[6785, 0, 0, 106]                                                          | | GPS sucess | actual_k=0
     107|[-0.4792149839922786, -0.6677230159693863, -0.4922265475615859, -0.0406020507216454, 0.0546262711286545, -0.2781601171009243, -2.4922085674479604, -0.1150671858340502, 0.0282733198255301, -0.141043933108449, 0.1116621047258377, -8.820781568880193, -0.0950524648651481, -0.0035559796961024, 0.0179444594541565, -0.0280340330209583, -9.345280865672976, -12.335970045998693, -1.9703415599651635, 0.583069458603859, 3.749535199254751, 0.1411784456577152]|  0.2848972082138062|      0.50000000|[6849, 0, 0, 107]                                                          |  | used linear model with 65 points | actual_k=0
     108|[-0.4852875713258982, -0.6070507327967789, -0.4640229949727654, -0.1129961386322975, 0.0257875714451075, -0.2197460639290512, -2.5538226375356317, -0.2114746514707804, 0.0374758979305625, -0.0948221143335104, 0.0458621680736542, -8.930573443765752, -0.1119804596528411, -0.1701045000227168, -0.1279305623611435, 0.0234200565610081, -9.480075831059366, -12.440009536221623, -2.166219499427825, 0.4071298986673355, 3.6723517142236233, 0.0512734891381115]|  0.2837365865707397|      1.00000000|[6913, 0, 0, 108]                                                          | | GPS sucess | actual_k=0
     109|[-0.4852875713258982, -0.6070507327967789, -0.4640229949727654, -0.1129961386322975, 0.0257875714451075, -0.2197460639290512, -2.5538226375356317, -0.2114746514707804, 0.0374758979305625, -0.0948221143335104, 0.0458621680736542, -8.930573443765752, -0.1119804596528411, -0.1701045000227168, -0.1279305623611435, 0.0234200565610081, -9.480075831059366, -12.440009536221623, -2.166219499427825, 0.4071298986673355, 3.6723517142236233, 0.0512734891381115]|  0.2837365865707397|      0.50000000|[6977, 0, 0, 109]                                                          |  | used linear model with 65 points | actual_k=0
     110|[-0.6543072704225779, -0.6588059338682797, -0.3682102719321847, -0.0713760182261467, 0.0425108056515455, -0.1816520090214908, -2.544497350230813, -0.2999923918396235, -0.0943642416968942, -0.0649944096803665, 0.0028795003890991, -8.73209020018112, -0.0937762884423137, 0.0605204141465947, -0.0953324356814846, 0.0736566914711148, -9.446748087648302, -12.38503914885223, -2.1141174626536667, 0.2653492540121078, 3.4753616861999035, 0.0045923942234367]|  0.2834523618221283|      1.00000000|[7041, 0, 0, 110]                                                          | | GPS sucess | actual_k=0
     111|[-0.6543072704225779, -0.6588059338682797, -0.3682102719321847, -0.0713760182261467, 0.0425108056515455, -0.1816520090214908, -2.544497350230813, -0.2999923918396235, -0.0943642416968942, -0.0649944096803665, 0.0028795003890991, -8.73209020018112, -0.0937762884423137, 0.0605204141465947, -0.0953324356814846, 0.0736566914711148, -9.446748087648302, -12.38503914885223, -2.1141174626536667, 0.2653492540121078, 3.4753616861999035, 0.0045923942234367]|  0.2834523618221283|      0.50000000|[7105, 0, 0, 111]                                                          |  | used linear model with 65 points | actual_k=0
     112|[-0.6386863607913256, -0.5937737124913838, -0.2863760301843286, -0.2450099661946297, 0.0561445150524378, -0.1263774479739368, -2.530462969094515, -0.2081405762583017, -0.1045539574697614, -0.2188825309276581, 0.020046753808856, -8.908603961463086, -0.072918021120131, 0.0038816294400021, 0.00508043973241, 0.1539495571050793, -9.35805386537686, -12.54800776951015, -2.1681598094291985, 0.0264913588762283, 3.367088984698057, 0.1049202957656235]|  0.2828826606273651|      1.00000000|[7169, 0, 0, 112]                                                          | | GPS sucess | actual_k=0
     113|[-0.6386863607913256, -0.5937737124913838, -0.2863760301843286, -0.2450099661946297, 0.0561445150524378, -0.1263774479739368, -2.530462969094515, -0.2081405762583017, -0.1045539574697614, -0.2188825309276581, 0.020046753808856, -8.908603961463086, -0.072918021120131, 0.0038816294400021, 0.00508043973241, 0.1539495571050793, -9.35805386537686, -12.54800776951015, -2.1681598094291985, 0.0264913588762283, 3.367088984698057, 0.1049202957656235]|  0.2828826606273651|      0.50000000|[7233, 0, 0, 113]                                                          |  | used linear model with 65 points | actual_k=0
     114|[-0.5182501021772623, -0.5349872904771473, -0.3129958370700479, -0.1201274022459984, -0.0262347068637609, -0.2054505790583789, -2.667801905423403, -0.1268750224262476, -0.1292513040825725, -0.259863518178463, 0.0174593308474869, -8.949243246461265, -0.1797691816464067, 0.0396596676437184, -0.0104933524271473, 0.195680687436834, -9.35969906207174, -12.602594116702676, -2.451030370313674, 0.0444599986076355, 3.2783924899995327, -0.0581802299711853]|  0.2828783690929413|      1.00000000|[7297, 0, 0, 114]                                                          | | GPS sucess | actual_k=0
     115|[-0.5182501021772623, -0.5349872904771473, -0.3129958370700479, -0.1201274022459984, -0.0262347068637609, -0.2054505790583789, -2.667801905423403, -0.1268750224262476, -0.1292513040825725, -0.259863518178463, 0.0174593308474869, -8.949243246461265, -0.1797691816464067, 0.0396596676437184, -0.0104933524271473, 0.195680687436834, -9.35969906207174, -12.602594116702676, -2.451030370313674, 0.0444599986076355, 3.2783924899995327, -0.0581802299711853]|  0.2828783690929413|      0.50000000|[7361, 0, 0, 115]                                                          |  | used linear model with 65 points | actual_k=0
     116|[-0.4869999829679728, -0.6676236438506749, -0.3985440293326974, -0.1245024153031409, -0.0980565305799246, -0.0679342444054782, -2.5274706967175007, -0.2855122480541468, -0.1568201342597604, -0.126115970313549, -0.1896812787745148, -9.03691700741183, -0.1453953431919217, 0.1167355662910268, -0.0268206013133749, 0.1657408347819, -9.216119161807, -12.676702568307519, -2.596795138437301, 0.1145697757601738, 3.191066961735487, -0.0318810979370028]|  0.2827948033809662|      1.00000000|[7425, 0, 0, 116]                                                          | | GPS sucess | actual_k=0
     117|[-0.4869999829679728, -0.6676236438506749, -0.3985440293326974, -0.1245024153031409, -0.0980565305799246, -0.0679342444054782, -2.5274706967175007, -0.2855122480541468, -0.1568201342597604, -0.126115970313549, -0.1896812787745148, -9.03691700741183, -0.1453953431919217, 0.1167355662910268, -0.0268206013133749, 0.1657408347819, -9.216119161807, -12.676702568307519, -2.596795138437301, 0.1145697757601738, 3.191066961735487, -0.0318810979370028]|  0.2827948033809662|      0.50000000|[7489, 0, 0, 117]                                                          |  | used linear model with 65 points | actual_k=0
     118|[-0.4715640032663941, -0.5588772642367985, -0.3928623721003532, -0.1614997670985758, 0.0492143724113703, -0.1600930537097156, -2.553548464551568, -0.2316971067339182, -0.0164728024974465, 0.0047793909907341, -0.1677926445845515, -9.101558311725967, 0.0859761042520404, 0.2651030457345769, -0.0059478649636731, 0.0197150877211243, -9.364644072018564, -12.681704724673182, -2.6277140476740897, 0.1750079765915871, 3.181943883188069, -0.0150826650206]|  0.2810667157173157|      1.00000000|[7553, 0, 0, 118]                                                          | | GPS sucess | actual_k=0
     119|[-0.4715640032663941, -0.5588772642367985, -0.3928623721003532, -0.1614997670985758, 0.0492143724113703, -0.1600930537097156, -2.553548464551568, -0.2316971067339182, -0.0164728024974465, 0.0047793909907341, -0.1677926445845515, -9.101558311725967, 0.0859761042520404, 0.2651030457345769, -0.0059478649636731, 0.0197150877211243, -9.364644072018564, -12.681704724673182, -2.6277140476740897, 0.1750079765915871, 3.181943883188069, -0.0150826650206]|  0.2810667157173157|      0.50000000|[7617, 0, 0, 119]                                                          |  | used linear model with 65 points | actual_k=0
     120|[-0.3941811705008149, -0.3646134185546543, -0.2000382021069527, -0.1801643711514771, 0.0667759981006384, -0.0579663659445941, -2.5699319262057543, -0.2924717161804438, -0.0401364779099822, 0.1254534497857094, -0.0592233876232058, -9.251661806250922, 0.1024035541340709, 0.0762549376813695, 0.0044098539510742, -0.0791148075368255, -9.383219695650041, -12.78537061298266, -2.635182862635702, 0.1565664187073708, 3.2987557845190167, 0.1319974584039301]|  0.2808051109313965|      1.00000000|[7681, 0, 0, 120]                                                          | | GPS sucess | actual_k=0
     121|[-0.3941811705008149, -0.3646134185546543, -0.2000382021069527, -0.1801643711514771, 0.0667759981006384, -0.0579663659445941, -2.5699319262057543, -0.2924717161804438, -0.0401364779099822, 0.1254534497857094, -0.0592233876232058, -9.251661806250922, 0.1024035541340709, 0.0762549376813695, 0.0044098539510742, -0.0791148075368255, -9.383219695650041, -12.78537061298266, -2.635182862635702, 0.1565664187073708, 3.2987557845190167, 0.1319974584039301]|  0.2808051109313965|      0.50000000|[7745, 0, 0, 121]                                                          |  | used linear model with 65 points | actual_k=0
     122|[-0.4375338973477483, -0.4100063267105725, -0.1754472218453884, -0.2285575014539063, 0.0625668470747769, -0.0858752033673227, -2.511673355475068, -0.1761453095823526, -0.0222262674942613, 0.0352125316858292, 0.0801571120973676, -9.37282979383599, 0.2461127964779735, 0.0407025552121922, -0.0987648920854554, 0.1122943034861237, -9.39925538841635, -13.025495911482722, -2.757527311798185, 0.1469721337780356, 3.238914274610579, 0.0422024799045175]|  0.2802123427391052|      1.00000000|[7809, 0, 0, 122]                                                          | | GPS sucess | actual_k=0
     123|[-0.4375338973477483, -0.4100063267105725, -0.1754472218453884, -0.2285575014539063, 0.0625668470747769, -0.0858752033673227, -2.511673355475068, -0.1761453095823526, -0.0222262674942613, 0.0352125316858292, 0.0801571120973676, -9.37282979383599, 0.2461127964779735, 0.0407025552121922, -0.0987648920854554, 0.1122943034861237, -9.39925538841635, -13.025495911482722, -2.757527311798185, 0.1469721337780356, 3.238914274610579, 0.0422024799045175]|  0.2802123427391052|      0.50000000|[7873, 0, 0, 123]                                                          |  | used linear model with 65 points | actual_k=0
     124|[-0.4375338973477483, -0.4100063267105725, -0.1754472218453884, -0.2285575014539063, 0.0625668470747769, -0.0858752033673227, -2.511673355475068, -0.1761453095823526, -0.0222262674942613, 0.0352125316858292, 0.0801571120973676, -9.37282979383599, 0.2461127964779735, 0.0407025552121922, -0.0987648920854554, 0.1122943034861237, -9.39925538841635, -13.025495911482722, -2.757527311798185, 0.1469721337780356, 3.238914274610579, 0.0422024799045175]|  0.2802123427391052|      0.25000000|[7937, 0, 0, 124]                                                          |  | used linear model with 65 points | actual_k=0
     125|[-0.4330211798660457, -0.4225207223498728, -0.1028523184359074, -0.1533935782499611, 0.0290950168855488, -0.1329147159121931, -2.5397363416850567, -0.1408851612359285, 0.0230720331892371, -0.0394731014966965, 0.0036433225031942, -9.376818532007746, 0.1772793112322688, 0.0437617158750072, -0.0807245665928349, 0.0286957419011742, -9.400486141210422, -13.015982736367732, -2.7966683111153543, 0.0988132199272513, 3.276115738786757, -0.011048753047362]|  0.2796338200569153|      0.50000000|[8001, 0, 0, 125]                                                          | | GPS sucess | actual_k=0
     126|[-0.4228979456238449, -0.2956801011168864, -0.2413803674280643, 0.0050957086496055, -0.0949243451468647, -0.220175841357559, -2.5002150163054466, -0.1409501857342548, -0.0129007780924439, -0.2128782719373703, 0.0326830965932459, -9.439161283778958, 0.2024194980040193, 0.1115373155334964, -0.0505441104760394, -0.0258715280797333, -9.46862918860279, -13.292469520587474, -2.7711970913223922, 0.1797608500346541, 3.1273966813459992, -0.0133261096198112]|  0.2791903316974640|      1.00000000|[8065, 0, 0, 126]                                                          | | GPS sucess | actual_k=0
     127|[-0.4228979456238449, -0.2956801011168864, -0.2413803674280643, 0.0050957086496055, -0.0949243451468647, -0.220175841357559, -2.5002150163054466, -0.1409501857342548, -0.0129007780924439, -0.2128782719373703, 0.0326830965932459, -9.439161283778958, 0.2024194980040193, 0.1115373155334964, -0.0505441104760394, -0.0258715280797333, -9.46862918860279, -13.292469520587474, -2.7711970913223922, 0.1797608500346541, 3.1273966813459992, -0.0133261096198112]|  0.2791903316974640|      0.50000000|[8129, 0, 0, 127]                                                          |  | used linear model with 65 points | actual_k=0
     128|[-0.4901301669888198, -0.2102233945333865, -0.1701926849782467, -0.0891604390926659, -0.1614355961792171, -0.1893131597898901, -2.4894345989450812, -0.254127827960474, 0.0115763796493411, -0.0803947299718857, -0.0150315577629954, -9.636013252544217, 0.1604187013581395, 0.0604719860712066, 0.1081920141587034, 0.0231208412442356, -9.53791581070982, -13.402586836833507, -2.9707878488115966, 0.1105276113376021, 3.288487964309752, 0.0997589963953942]|  0.2788608968257904|      1.00000000|[8193, 0, 0, 128]                                                          | | GPS sucess | actual_k=0
     129|[-0.4901301669888198, -0.2102233945333865, -0.1701926849782467, -0.0891604390926659, -0.1614355961792171, -0.1893131597898901, -2.4894345989450812, -0.254127827960474, 0.0115763796493411, -0.0803947299718857, -0.0150315577629954, -9.636013252544217, 0.1604187013581395, 0.0604719860712066, 0.1081920141587034, 0.0231208412442356, -9.53791581070982, -13.402586836833507, -2.9707878488115966, 0.1105276113376021, 3.288487964309752, 0.0997589963953942]|  0.2788608968257904|      0.50000000|[8257, 0, 0, 129]                                                          |  | used linear model with 65 points | actual_k=0
     130|[-0.4901301669888198, -0.2102233945333865, -0.1701926849782467, -0.0891604390926659, -0.1614355961792171, -0.1893131597898901, -2.4894345989450812, -0.254127827960474, 0.0115763796493411, -0.0803947299718857, -0.0150315577629954, -9.636013252544217, 0.1604187013581395, 0.0604719860712066, 0.1081920141587034, 0.0231208412442356, -9.53791581070982, -13.402586836833507, -2.9707878488115966, 0.1105276113376021, 3.288487964309752, 0.0997589963953942]|  0.2788608968257904|      0.25000000|[8321, 0, 0, 130]                                                          |  | used linear model with 65 points | actual_k=0
     131|[-0.3897608029656112, -0.2706983267271426, -0.2009703870862722, -0.0795530979521573, -0.1119334059767425, -0.1879926652181894, -2.4453786155208945, -0.2260662275584764, 0.0883573619648814, -0.017635814845562, -0.0130821446655318, -9.65715216647368, 0.1524029634892941, -0.0043776513775811, 0.15264790749643, 0.0586831367108971, -9.528133265441284, -13.36287421034649, -2.986586013343185, 0.1417309837415814, 3.301767311990261, 0.1277162868063897]|  0.2784893512725830|      0.50000000|[8385, 0, 0, 131]                                                          | | GPS sucess | actual_k=0
     132|[-0.3897608029656112, -0.2706983267271426, -0.2009703870862722, -0.0795530979521573, -0.1119334059767425, -0.1879926652181894, -2.4453786155208945, -0.2260662275584764, 0.0883573619648814, -0.017635814845562, -0.0130821446655318, -9.65715216647368, 0.1524029634892941, -0.0043776513775811, 0.15264790749643, 0.0586831367108971, -9.528133265441284, -13.36287421034649, -2.986586013343185, 0.1417309837415814, 3.301767311990261, 0.1277162868063897]|  0.2784893512725830|      0.25000000|[8449, 0, 0, 132]                                                          |  | used linear model with 65 points | actual_k=0
     133|[-0.4723912361077964, -0.2658486893342342, -0.2004920218605548, -0.0072981645353138, -0.0070373597554862, -0.2368938766885549, -2.400014749728143, -0.1362370955976075, 0.0820670374669135, -0.0698070153594017, -0.0443618948338553, -9.646971363457851, 0.1213699728250504, 0.0368554113665596, 0.1142284447560087, 0.1313780641648918, -9.562454774742946, -13.372661305125803, -3.0664600445888937, 0.1927820527926087, 3.274663023650646, 0.1089089054148644]|  0.2780175507068634|      0.50000000|[8513, 0, 0, 133]                                                          | | GPS sucess | actual_k=0
     134|[-0.4723912361077964, -0.2658486893342342, -0.2004920218605548, -0.0072981645353138, -0.0070373597554862, -0.2368938766885549, -2.400014749728143, -0.1362370955976075, 0.0820670374669135, -0.0698070153594017, -0.0443618948338553, -9.646971363457851, 0.1213699728250504, 0.0368554113665596, 0.1142284447560087, 0.1313780641648918, -9.562454774742946, -13.372661305125803, -3.0664600445888937, 0.1927820527926087, 3.274663023650646, 0.1089089054148644]|  0.2780175507068634|      0.25000000|[8577, 0, 0, 134]                                                          |  | used linear model with 65 points | actual_k=0
     135|[-0.4992942973040044, -0.247938350395998, -0.1993685569614172, 0.0592644135467708, 0.020683750975877, -0.3020545833278447, -2.365857875905931, -0.2118682894142694, 0.0490153976716101, -0.0653319684788585, -0.0022980178473517, -9.728931385907345, 0.0240128263831139, 0.0925823716679588, 0.033683585585095, 0.103854980552569, -9.491884231334552, -13.379296781960875, -3.0792464087717235, 0.188990261638537, 3.2395452968776226, 0.1888158682268113]|  0.2777225375175476|      0.50000000|[8641, 0, 0, 135]                                                          | | GPS sucess | actual_k=0
     136|[-0.4992942973040044, -0.247938350395998, -0.1993685569614172, 0.0592644135467708, 0.020683750975877, -0.3020545833278447, -2.365857875905931, -0.2118682894142694, 0.0490153976716101, -0.0653319684788585, -0.0022980178473517, -9.728931385907345, 0.0240128263831139, 0.0925823716679588, 0.033683585585095, 0.103854980552569, -9.491884231334552, -13.379296781960875, -3.0792464087717235, 0.188990261638537, 3.2395452968776226, 0.1888158682268113]|  0.2777225375175476|      0.25000000|[8705, 0, 0, 136]                                                          |  | used linear model with 65 points | actual_k=0
     137|[-0.4885891624726355, -0.3180768048332538, -0.2287884745746851, -0.0345041607506573, 0.0654010255821049, -0.3221788175869733, -2.4705946361646056, -0.2438694718512124, 0.0956275821663439, -0.0429794536903501, 0.0114912047283724, -9.740970422397368, 0.0344655206426978, 0.0517760856309906, -0.0217961681773886, 0.0631470794323832, -9.50584050710313, -13.380036566755734, -3.119655593764037, 0.2079989688936621, 3.2709056101739407, 0.1471784065943211]|  0.2774890661239624|      0.50000000|[8769, 0, 0, 137]                                                          | | GPS sucess | actual_k=0
     138|[-0.4885891624726355, -0.3180768048332538, -0.2287884745746851, -0.0345041607506573, 0.0654010255821049, -0.3221788175869733, -2.4705946361646056, -0.2438694718512124, 0.0956275821663439, -0.0429794536903501, 0.0114912047283724, -9.740970422397368, 0.0344655206426978, 0.0517760856309906, -0.0217961681773886, 0.0631470794323832, -9.50584050710313, -13.380036566755734, -3.119655593764037, 0.2079989688936621, 3.2709056101739407, 0.1471784065943211]|  0.2774890661239624|      0.25000000|[8833, 0, 0, 138]                                                          |  | used linear model with 65 points | actual_k=0
     139|[-0.419557320419699, -0.313424604566535, -0.2338618477806449, -0.0011260402388871, 0.0747327734716237, -0.2529122449923307, -2.459556305781007, -0.1922533135148115, 0.1155497045256197, -0.0179121298715472, 0.0265908214496449, -9.781648171017878, 0.0657838685438037, 0.1015460646012798, -0.0953380925348029, 0.0441081954631954, -9.594126631272957, -13.334857497713529, -3.1993563915602863, 0.2069549097213894, 3.1891078986227512, 0.0882696423213929]|  0.2772472202777863|      0.50000000|[8897, 0, 0, 139]                                                          | | GPS sucess | actual_k=0
     140|[-0.419557320419699, -0.313424604566535, -0.2338618477806449, -0.0011260402388871, 0.0747327734716237, -0.2529122449923307, -2.459556305781007, -0.1922533135148115, 0.1155497045256197, -0.0179121298715472, 0.0265908214496449, -9.781648171017878, 0.0657838685438037, 0.1015460646012798, -0.0953380925348029, 0.0441081954631954, -9.594126631272957, -13.334857497713529, -3.1993563915602863, 0.2069549097213894, 3.1891078986227512, 0.0882696423213929]|  0.2772472202777863|      0.25000000|[8961, 0, 0, 140]                                                          |  | used linear model with 65 points | actual_k=0
     141|[-0.3574337274767458, -0.2841033792064991, -0.269583853892982, -0.0851728511042893, 0.1444903989322484, -0.3393017121125013, -2.454028816893697, -0.2008341853725142, 0.0939453695900738, -0.001315307803452, -0.0007190917385742, -9.805070730741136, 0.0873532546684146, 0.0954275737749413, -0.0283233238151297, 0.0067303462419659, -9.618418308673427, -13.388054039678536, -3.322389147710055, 0.1549746340606362, 3.1431903019547462, 0.1600712153594941]|  0.2769367694854736|      0.50000000|[9025, 0, 0, 141]                                                          | | GPS sucess | actual_k=0
     142|[-0.3574337274767458, -0.2841033792064991, -0.269583853892982, -0.0851728511042893, 0.1444903989322484, -0.3393017121125013, -2.454028816893697, -0.2008341853725142, 0.0939453695900738, -0.001315307803452, -0.0007190917385742, -9.805070730741136, 0.0873532546684146, 0.0954275737749413, -0.0283233238151297, 0.0067303462419659, -9.618418308673427, -13.388054039678536, -3.322389147710055, 0.1549746340606362, 3.1431903019547462, 0.1600712153594941]|  0.2769367694854736|      0.25000000|[9089, 0, 0, 142]                                                          |  | used linear model with 65 points | actual_k=0
     143|[-0.3707943768240511, -0.2553915461467113, -0.2500269943848252, -0.1293978099711239, 0.1127437320537865, -0.3010326318908483, -2.406564647331834, -0.2237752811270184, 0.0897125038318336, -0.0434413300827146, 0.0804621587740257, -9.96948327391874, 0.0260970992967486, 0.0829827963607386, -0.0695293372264132, 0.0219136702362448, -9.604342778911814, -13.41721241211053, -3.2928658626042306, 0.2089222727809101, 3.0968659557402134, 0.1050552639644593]|  0.2769362330436707|      0.50000000|[9153, 0, 0, 143]                                                          | | GPS sucess | actual_k=0
     144|[-0.3707943768240511, -0.2553915461467113, -0.2500269943848252, -0.1293978099711239, 0.1127437320537865, -0.3010326318908483, -2.406564647331834, -0.2237752811270184, 0.0897125038318336, -0.0434413300827146, 0.0804621587740257, -9.96948327391874, 0.0260970992967486, 0.0829827963607386, -0.0695293372264132, 0.0219136702362448, -9.604342778911814, -13.41721241211053, -3.2928658626042306, 0.2089222727809101, 3.0968659557402134, 0.1050552639644593]|  0.2769362330436707|      0.25000000|[9217, 0, 0, 144]                                                          |  | used linear model with 65 points | actual_k=0
     145|[-0.3707943768240511, -0.2553915461467113, -0.2500269943848252, -0.1293978099711239, 0.1127437320537865, -0.3010326318908483, -2.406564647331834, -0.2237752811270184, 0.0897125038318336, -0.0434413300827146, 0.0804621587740257, -9.96948327391874, 0.0260970992967486, 0.0829827963607386, -0.0695293372264132, 0.0219136702362448, -9.604342778911814, -13.41721241211053, -3.2928658626042306, 0.2089222727809101, 3.0968659557402134, 0.1050552639644593]|  0.2769362330436707|      0.12500000|[9281, 0, 0, 145]                                                          |  | used linear model with 65 points | actual_k=0
     146|[-0.3444434185512364, -0.2638803344161715, -0.2618968356400728, -0.1135783405043185, 0.0852714036591351, -0.2836285952944309, -2.379870744422078, -0.2019023508983082, 0.0886589131550863, -0.0509016085416079, 0.0844322229968384, -9.92838737636339, 0.013173358514905, 0.0420061080949381, -0.0431272176792845, 0.0338565960992128, -9.614120101323351, -13.408832058659755, -3.3137793256901205, 0.1687160788569599, 3.0723935943096876, 0.1325633290689439]|  0.2767464518547058|      0.25000000|[9345, 0, 0, 146]                                                          | | GPS sucess | actual_k=0
     147|[-0.4172779475338757, -0.2702253298775759, -0.3107989709824324, -0.1192669766023755, 0.0012365211732686, -0.1988450188655406, -2.374264973215759, -0.1826148708569235, 0.103087838855572, -0.0928410124033689, 0.0212610374437645, -9.947890472481959, 0.0286705316975713, 0.0035884521203116, -0.0338624151190743, -0.0072280808817595, -9.657064186176285, -13.38172995147761, -3.340027220081538, 0.1382771490607411, 2.9541406091302633, 0.1296362648718059]|  0.2765478491783142|      0.50000000|[9409, 0, 0, 147]                                                          | | GPS sucess | actual_k=0
     148|[-0.4172779475338757, -0.2702253298775759, -0.3107989709824324, -0.1192669766023755, 0.0012365211732686, -0.1988450188655406, -2.374264973215759, -0.1826148708569235, 0.103087838855572, -0.0928410124033689, 0.0212610374437645, -9.947890472481959, 0.0286705316975713, 0.0035884521203116, -0.0338624151190743, -0.0072280808817595, -9.657064186176285, -13.38172995147761, -3.340027220081538, 0.1382771490607411, 2.9541406091302633, 0.1296362648718059]|  0.2765478491783142|      0.25000000|[9473, 0, 0, 148]                                                          |  | used linear model with 65 points | actual_k=0
