k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      84|[-0.3169276138511882, -0.2503783508569255, -0.1462954704457182, -0.041110648800002, -0.0398943326538765, -0.1272390304680087, -0.1850057465270208, -0.1739551838227791, -0.1072359973047678, -0.1410743594066512, -0.124374202942782, -0.1199805665052731, -0.1683377213924069, -0.1510654840570482, -0.172588246098438, -0.1276044585218589, -0.167582333857116, -0.2202915770235316, -0.2239208536508947, -0.1759065085969773, -0.1141770364131705, -0.1587018506210491, -0.1439317828017632, -0.1883394094524284, -0.1843991704498389, -0.2424556860327323, -0.2101529566485278, -0.2275455740883257, -0.2381781266171305, -0.1869561632152173, -0.213965569754617, -0.2294277415614117, -0.2483261943822886, -0.2282344140544112, -0.2438061341114049, -0.2875186777206028, -0.2712515786191426, -0.2429844305810618, -0.2534382434653512, -0.2492298865144713, -0.2765895878530975, -0.2723570555394151, -0.1894917033621281, -0.1779588009708128, -0.1472882576745917, -0.179036313974255, -0.1857739870063168, -0.2462665827296232, -0.2800229148145724, -0.2629618959030129, -0.2472632039601521, -0.3215481637579857, -0.3223196203991535, -0.30781641418952, -0.296272502580226, -0.2807510143306798, -0.2660466828472099, -0.2403834501435217, -0.2325505215547992, -0.3046399448666053, -0.3307077124096403, -0.3075799073255964, -0.3129047687212951, -0.2473991136734272, -0.2230817199866708, -0.2260815242856248, -0.2419661193494401, -0.2175195836522713, -0.2313441448425444, -0.2721371701870872, -0.2842500596079384, -0.2494822823665676, -0.2293532135289939, -0.1736776436839209, -0.1299149861423923, -0.1318491806428777, -0.1675274028250539, -0.1561570332525717, -0.1834750859076929, -0.1101400767352953, -0.1573720116597389, -0.1677246068203154, -0.1765211274609663, -0.0870499619557139, -0.0070567998374289, -0.0308239532919924, -0.1138238287487726, -0.1434314044895683, -0.1430392010928705, -0.0995101068437068, -0.0715370718180566, -0.1012300592572098, -0.0754973164476208, -0.0902440560287932, -0.0577740032931387, -0.0354972503528293, -0.0697047349194583, -0.1709982331068499, -0.3678648338224107, -0.3735335178566582]| 99.2497863769531250|      0.25000000|[6638, 1050, 0, 525]                                                       | | GPS sucess | actual_k=2
      85|[-0.3169276138511882, -0.2503783508569255, -0.1462954704457182, -0.041110648800002, -0.0398943326538765, -0.1272390304680087, -0.1850057465270208, -0.1739551838227791, -0.1072359973047678, -0.1410743594066512, -0.124374202942782, -0.1199805665052731, -0.1683377213924069, -0.1510654840570482, -0.172588246098438, -0.1276044585218589, -0.167582333857116, -0.2202915770235316, -0.2239208536508947, -0.1759065085969773, -0.1141770364131705, -0.1587018506210491, -0.1439317828017632, -0.1883394094524284, -0.1843991704498389, -0.2424556860327323, -0.2101529566485278, -0.2275455740883257, -0.2381781266171305, -0.1869561632152173, -0.213965569754617, -0.2294277415614117, -0.2483261943822886, -0.2282344140544112, -0.2438061341114049, -0.2875186777206028, -0.2712515786191426, -0.2429844305810618, -0.2534382434653512, -0.2492298865144713, -0.2765895878530975, -0.2723570555394151, -0.1894917033621281, -0.1779588009708128, -0.1472882576745917, -0.179036313974255, -0.1857739870063168, -0.2462665827296232, -0.2800229148145724, -0.2629618959030129, -0.2472632039601521, -0.3215481637579857, -0.3223196203991535, -0.30781641418952, -0.296272502580226, -0.2807510143306798, -0.2660466828472099, -0.2403834501435217, -0.2325505215547992, -0.3046399448666053, -0.3307077124096403, -0.3075799073255964, -0.3129047687212951, -0.2473991136734272, -0.2230817199866708, -0.2260815242856248, -0.2419661193494401, -0.2175195836522713, -0.2313441448425444, -0.2721371701870872, -0.2842500596079384, -0.2494822823665676, -0.2293532135289939, -0.1736776436839209, -0.1299149861423923, -0.1318491806428777, -0.1675274028250539, -0.1561570332525717, -0.1834750859076929, -0.1101400767352953, -0.1573720116597389, -0.1677246068203154, -0.1765211274609663, -0.0870499619557139, -0.0070567998374289, -0.0308239532919924, -0.1138238287487726, -0.1434314044895683, -0.1430392010928705, -0.0995101068437068, -0.0715370718180566, -0.1012300592572098, -0.0754973164476208, -0.0902440560287932, -0.0577740032931387, -0.0354972503528293, -0.0697047349194583, -0.1709982331068499, -0.3678648338224107, -0.3735335178566582]| 99.2497863769531250|      0.12500000|[6749, 1068, 0, 534]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      86|[-0.3261955612770348, -0.2612550993952521, -0.1529386671400955, -0.0487791083448573, -0.0438520128150326, -0.1512197534625473, -0.1826386208577589, -0.1704784070869574, -0.0990133596466612, -0.1274018912538414, -0.1364740874505018, -0.1218136466935684, -0.1623505591348748, -0.1443134921522102, -0.1812743034530069, -0.1564941550196033, -0.1671545170979791, -0.216562581700315, -0.2189786656425673, -0.1941917941767816, -0.1197824480724255, -0.1600457427690565, -0.1580731602563789, -0.1793050904397934, -0.1874539603118353, -0.2310219797762285, -0.2137183961834396, -0.2304725195149613, -0.2304843433971512, -0.1860216457776737, -0.2234779340195142, -0.2322411876238353, -0.2514748749806485, -0.2095651712756068, -0.2330805373634964, -0.2796996344960818, -0.2657391131207738, -0.2208820285732565, -0.2419970246550489, -0.2535297209034063, -0.2812450954826625, -0.2667008871055307, -0.1822205508590385, -0.172230724795535, -0.1413075611795213, -0.1741192254745768, -0.1913198467500171, -0.2582723481039594, -0.2780440469113961, -0.2573760680142403, -0.2289386961648619, -0.2946216508243196, -0.3377068884879573, -0.3282543192726675, -0.3013235552041823, -0.2778036019196541, -0.2789797415990783, -0.2506333075790579, -0.241150777033591, -0.3248325268098101, -0.3154412433491511, -0.2845619859544344, -0.3025335157133766, -0.2696062124978696, -0.2431933556565358, -0.229804633823559, -0.2354234612222304, -0.2180479157197606, -0.2259416770404478, -0.2819146509103365, -0.2820455514366958, -0.2546385867571706, -0.22863139123906, -0.1738787564452934, -0.1192508082275868, -0.149235109579347, -0.1663261496927929, -0.1731795440922017, -0.1645945183745781, -0.1139025084138501, -0.169659796984383, -0.1644972218313306, -0.1990183374746007, -0.070732418570134, -0.0254763766717437, -0.0404013959166717, -0.0984993377005901, -0.1468579740271739, -0.1362195479458152, -0.0819164372353084, -0.102255674028917, -0.1086317201965785, -0.0771618198616013, -0.0642635454602438, -0.0465352146093414, -0.054528734584146, -0.0495402396074561, -0.1938976415442141, -0.3760624837693192, -0.3729008282576562]| 99.2403717041015625|      0.25000000|[6775, 1072, 0, 536]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      87|[-0.3261955612770348, -0.2612550993952521, -0.1529386671400955, -0.0487791083448573, -0.0438520128150326, -0.1512197534625473, -0.1826386208577589, -0.1704784070869574, -0.0990133596466612, -0.1274018912538414, -0.1364740874505018, -0.1218136466935684, -0.1623505591348748, -0.1443134921522102, -0.1812743034530069, -0.1564941550196033, -0.1671545170979791, -0.216562581700315, -0.2189786656425673, -0.1941917941767816, -0.1197824480724255, -0.1600457427690565, -0.1580731602563789, -0.1793050904397934, -0.1874539603118353, -0.2310219797762285, -0.2137183961834396, -0.2304725195149613, -0.2304843433971512, -0.1860216457776737, -0.2234779340195142, -0.2322411876238353, -0.2514748749806485, -0.2095651712756068, -0.2330805373634964, -0.2796996344960818, -0.2657391131207738, -0.2208820285732565, -0.2419970246550489, -0.2535297209034063, -0.2812450954826625, -0.2667008871055307, -0.1822205508590385, -0.172230724795535, -0.1413075611795213, -0.1741192254745768, -0.1913198467500171, -0.2582723481039594, -0.2780440469113961, -0.2573760680142403, -0.2289386961648619, -0.2946216508243196, -0.3377068884879573, -0.3282543192726675, -0.3013235552041823, -0.2778036019196541, -0.2789797415990783, -0.2506333075790579, -0.241150777033591, -0.3248325268098101, -0.3154412433491511, -0.2845619859544344, -0.3025335157133766, -0.2696062124978696, -0.2431933556565358, -0.229804633823559, -0.2354234612222304, -0.2180479157197606, -0.2259416770404478, -0.2819146509103365, -0.2820455514366958, -0.2546385867571706, -0.22863139123906, -0.1738787564452934, -0.1192508082275868, -0.149235109579347, -0.1663261496927929, -0.1731795440922017, -0.1645945183745781, -0.1139025084138501, -0.169659796984383, -0.1644972218313306, -0.1990183374746007, -0.070732418570134, -0.0254763766717437, -0.0404013959166717, -0.0984993377005901, -0.1468579740271739, -0.1362195479458152, -0.0819164372353084, -0.102255674028917, -0.1086317201965785, -0.0771618198616013, -0.0642635454602438, -0.0465352146093414, -0.054528734584146, -0.0495402396074561, -0.1938976415442141, -0.3760624837693192, -0.3729008282576562]| 99.2403717041015625|      0.12500000|[6887, 1090, 0, 545]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      88|[-0.3301660612753535, -0.2685479773808635, -0.1404930840267893, -0.0532428291193357, -0.0671640267770278, -0.1523923026913375, -0.1954730591431248, -0.1442713689818714, -0.1178777425104773, -0.1486757308862028, -0.1477076724767384, -0.1400751771169962, -0.1492628161471367, -0.1477056408319699, -0.1755141561150154, -0.1698650218514321, -0.1763599231407518, -0.2012808314522891, -0.2184278938807131, -0.2074341741109083, -0.1182552238620772, -0.1569893167394669, -0.1613033783759845, -0.1996573595354953, -0.2085358323880937, -0.2436789809516164, -0.2345038996164247, -0.2362957962440113, -0.2253578287893524, -0.2092256732731524, -0.2106312982610737, -0.2279300764600179, -0.2384447449022528, -0.2009495038191614, -0.2522225546297399, -0.2790044736767384, -0.27788752689119, -0.2204538836883623, -0.2142074096460544, -0.2619761526046041, -0.2713354003287582, -0.265251069277908, -0.1937512932800761, -0.1546402408730539, -0.1412926665771655, -0.1778045410818803, -0.1914061557345755, -0.2650568577618909, -0.2774163352032519, -0.2350862802056686, -0.2242831343793989, -0.2746764993090414, -0.3292144983106612, -0.3357632502282659, -0.2975182290305198, -0.2842343386041364, -0.2814035602365556, -0.2442338441586695, -0.2510909345163669, -0.3426908345088232, -0.3042209241963868, -0.2922468694949788, -0.2857872876624475, -0.2630048301467384, -0.2543951466138795, -0.2315973170806014, -0.2347362174571938, -0.2153631429660855, -0.2191964263419666, -0.2665355965284102, -0.269997090291157, -0.2646672273098292, -0.2268822452696701, -0.1819748887289815, -0.1290558619350053, -0.1643298132466382, -0.1541795540969381, -0.1864118752883448, -0.1904762901961246, -0.1280442387865717, -0.1776431063082552, -0.1577399304455238, -0.1666347916524025, -0.0547155913774061, -0.0257903444134457, -0.0385829032302223, -0.1053895483221144, -0.1280833223930288, -0.1336287547991132, -0.0812515518160876, -0.1110973250356058, -0.0888813831830253, -0.0873472566633207, -0.0511975546743554, -0.0560382911107962, -0.0521749805559825, -0.0579224462407724, -0.2065509888797098, -0.3856063928585022, -0.3652016628673199]| 99.2043075561523438|      0.25000000|[6926, 1096, 0, 548]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      89|[-0.3301660612753535, -0.2685479773808635, -0.1404930840267893, -0.0532428291193357, -0.0671640267770278, -0.1523923026913375, -0.1954730591431248, -0.1442713689818714, -0.1178777425104773, -0.1486757308862028, -0.1477076724767384, -0.1400751771169962, -0.1492628161471367, -0.1477056408319699, -0.1755141561150154, -0.1698650218514321, -0.1763599231407518, -0.2012808314522891, -0.2184278938807131, -0.2074341741109083, -0.1182552238620772, -0.1569893167394669, -0.1613033783759845, -0.1996573595354953, -0.2085358323880937, -0.2436789809516164, -0.2345038996164247, -0.2362957962440113, -0.2253578287893524, -0.2092256732731524, -0.2106312982610737, -0.2279300764600179, -0.2384447449022528, -0.2009495038191614, -0.2522225546297399, -0.2790044736767384, -0.27788752689119, -0.2204538836883623, -0.2142074096460544, -0.2619761526046041, -0.2713354003287582, -0.265251069277908, -0.1937512932800761, -0.1546402408730539, -0.1412926665771655, -0.1778045410818803, -0.1914061557345755, -0.2650568577618909, -0.2774163352032519, -0.2350862802056686, -0.2242831343793989, -0.2746764993090414, -0.3292144983106612, -0.3357632502282659, -0.2975182290305198, -0.2842343386041364, -0.2814035602365556, -0.2442338441586695, -0.2510909345163669, -0.3426908345088232, -0.3042209241963868, -0.2922468694949788, -0.2857872876624475, -0.2630048301467384, -0.2543951466138795, -0.2315973170806014, -0.2347362174571938, -0.2153631429660855, -0.2191964263419666, -0.2665355965284102, -0.269997090291157, -0.2646672273098292, -0.2268822452696701, -0.1819748887289815, -0.1290558619350053, -0.1643298132466382, -0.1541795540969381, -0.1864118752883448, -0.1904762901961246, -0.1280442387865717, -0.1776431063082552, -0.1577399304455238, -0.1666347916524025, -0.0547155913774061, -0.0257903444134457, -0.0385829032302223, -0.1053895483221144, -0.1280833223930288, -0.1336287547991132, -0.0812515518160876, -0.1110973250356058, -0.0888813831830253, -0.0873472566633207, -0.0511975546743554, -0.0560382911107962, -0.0521749805559825, -0.0579224462407724, -0.2065509888797098, -0.3856063928585022, -0.3652016628673199]| 99.2043075561523438|      0.12500000|[7040, 1114, 0, 557]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      90|[-0.338480491989007, -0.2648886424158133, -0.1516205335988756, -0.0557244603554865, -0.045936102623819, -0.1420187624686927, -0.2090370208650816, -0.1507863689973686, -0.106041936438719, -0.1516376805643407, -0.1531645708381829, -0.1391392846589224, -0.153177760509032, -0.1401161297243166, -0.1897367463677725, -0.1946863070098279, -0.1535336985752458, -0.1867267378604202, -0.2250274086258889, -0.2198188551420162, -0.148080255619432, -0.1488518177572163, -0.1645963440786971, -0.2077117119009294, -0.2248658286759164, -0.2254759608557912, -0.2359650016615659, -0.2101572912769178, -0.2291195445106914, -0.2018734245076242, -0.2212062667928015, -0.2373991543824217, -0.2314513431066271, -0.2178364589462814, -0.2437077480015127, -0.2849874202812286, -0.2543962877159895, -0.2233645528828967, -0.2153024524428599, -0.2559785125238541, -0.2750292128555207, -0.2848444552574412, -0.1909652685736379, -0.1598441431287976, -0.1222830987799815, -0.1685494736365425, -0.2197764877074129, -0.2591736613930773, -0.2752023674720294, -0.2486566177619711, -0.2219163538431496, -0.2836804374847793, -0.3270187262942402, -0.3258604861165086, -0.3139931856770815, -0.2788663554715357, -0.2864037268315378, -0.2549909588968955, -0.2623555604531135, -0.3486044287808108, -0.3006107008974944, -0.2864089707935494, -0.2913500313001583, -0.2583494391688789, -0.2543763186856639, -0.2540903442312323, -0.2472456156195588, -0.2214026692796288, -0.2268200261841573, -0.2839555904058211, -0.2786098031363633, -0.2577456975399317, -0.2464836890521189, -0.1806807578038924, -0.1537546539604522, -0.1742835309477753, -0.185298146344305, -0.186669493256945, -0.1905281612328278, -0.131489255472445, -0.1684283837568497, -0.1678020550256687, -0.1755386778439494, -0.0648936684120583, -0.0403218376003964, -0.0602959104717098, -0.0940408090557188, -0.1361767027622748, -0.1341090951562846, -0.0837466378694739, -0.0905634504046778, -0.0987260029638042, -0.0876770749197529, -0.069419152792899, -0.0532207960832391, -0.0469659951416265, -0.0811157273846762, -0.2056132139276744, -0.382573144849342, -0.3491163566848162]| 99.2006225585937500|      0.25000000|[7066, 1118, 0, 559]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      91|[-0.338480491989007, -0.2648886424158133, -0.1516205335988756, -0.0557244603554865, -0.045936102623819, -0.1420187624686927, -0.2090370208650816, -0.1507863689973686, -0.106041936438719, -0.1516376805643407, -0.1531645708381829, -0.1391392846589224, -0.153177760509032, -0.1401161297243166, -0.1897367463677725, -0.1946863070098279, -0.1535336985752458, -0.1867267378604202, -0.2250274086258889, -0.2198188551420162, -0.148080255619432, -0.1488518177572163, -0.1645963440786971, -0.2077117119009294, -0.2248658286759164, -0.2254759608557912, -0.2359650016615659, -0.2101572912769178, -0.2291195445106914, -0.2018734245076242, -0.2212062667928015, -0.2373991543824217, -0.2314513431066271, -0.2178364589462814, -0.2437077480015127, -0.2849874202812286, -0.2543962877159895, -0.2233645528828967, -0.2153024524428599, -0.2559785125238541, -0.2750292128555207, -0.2848444552574412, -0.1909652685736379, -0.1598441431287976, -0.1222830987799815, -0.1685494736365425, -0.2197764877074129, -0.2591736613930773, -0.2752023674720294, -0.2486566177619711, -0.2219163538431496, -0.2836804374847793, -0.3270187262942402, -0.3258604861165086, -0.3139931856770815, -0.2788663554715357, -0.2864037268315378, -0.2549909588968955, -0.2623555604531135, -0.3486044287808108, -0.3006107008974944, -0.2864089707935494, -0.2913500313001583, -0.2583494391688789, -0.2543763186856639, -0.2540903442312323, -0.2472456156195588, -0.2214026692796288, -0.2268200261841573, -0.2839555904058211, -0.2786098031363633, -0.2577456975399317, -0.2464836890521189, -0.1806807578038924, -0.1537546539604522, -0.1742835309477753, -0.185298146344305, -0.186669493256945, -0.1905281612328278, -0.131489255472445, -0.1684283837568497, -0.1678020550256687, -0.1755386778439494, -0.0648936684120583, -0.0403218376003964, -0.0602959104717098, -0.0940408090557188, -0.1361767027622748, -0.1341090951562846, -0.0837466378694739, -0.0905634504046778, -0.0987260029638042, -0.0876770749197529, -0.069419152792899, -0.0532207960832391, -0.0469659951416265, -0.0811157273846762, -0.2056132139276744, -0.382573144849342, -0.3491163566848162]| 99.2006225585937500|      0.12500000|[7177, 1136, 0, 568]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[-0.3339723084666169, -0.2815485023490254, -0.1616304435870471, -0.0551900678285844, -0.0506646565524231, -0.1185548578683153, -0.2147018539049406, -0.1427977291319217, -0.1239326270469891, -0.1608236182645173, -0.1455178775858106, -0.1305680457979613, -0.1406592215407886, -0.1499116548100903, -0.1956682943999248, -0.1808319777448107, -0.1693813512734937, -0.1833151856203238, -0.2227603023857854, -0.2255414829450878, -0.148166923561674, -0.1474621995182891, -0.1666113915599986, -0.2240163388227205, -0.2434378344345206, -0.2210785170887805, -0.2163360282891149, -0.2045436027706539, -0.2215295110003111, -0.2158701009022868, -0.2334821872635943, -0.2554064876659624, -0.2250897719185752, -0.2272016134558998, -0.2464490624578241, -0.269019037779212, -0.2489217599768042, -0.2347319336791587, -0.2291118140682611, -0.2605051035061535, -0.2788112898736723, -0.2646956377536483, -0.164685180362321, -0.1574057854083419, -0.1413457546057166, -0.1553601464326134, -0.2279076774526591, -0.2448420633429433, -0.2942184407484708, -0.2499467103220767, -0.1999184227385939, -0.2849783324674939, -0.3091689855061884, -0.3224279919338104, -0.3111001118317895, -0.2381954531763532, -0.2739340797076384, -0.2562848793900861, -0.270949152632545, -0.3223267389287487, -0.2852548343617565, -0.2722654638298985, -0.2855501217284295, -0.2572248191517114, -0.2561605838767888, -0.261795994671027, -0.253919973678075, -0.2277671369996008, -0.2519390926634903, -0.2836141379889769, -0.2687344084773016, -0.2511451490288548, -0.260429616443972, -0.1620420767429846, -0.172118345800721, -0.1880764828157026, -0.1864247442901603, -0.1741447019068737, -0.1973206227096939, -0.143534726122421, -0.1696885980088155, -0.165411132001421, -0.172903865773773, -0.0756642212068465, -0.0500602240469291, -0.0441283557733985, -0.0969009003233069, -0.1198338836824747, -0.1230861751616194, -0.0953906114418165, -0.0869423655476819, -0.1043596509757859, -0.0851769891712394, -0.0665783805280883, -0.0347950328247498, -0.0342604700074038, -0.0741851630927062, -0.2134647286507679, -0.3830102026182322, -0.3717311048466453]| 99.1912155151367188|      0.25000000|[7266, 1150, 0, 575]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      93|[-0.3339723084666169, -0.2815485023490254, -0.1616304435870471, -0.0551900678285844, -0.0506646565524231, -0.1185548578683153, -0.2147018539049406, -0.1427977291319217, -0.1239326270469891, -0.1608236182645173, -0.1455178775858106, -0.1305680457979613, -0.1406592215407886, -0.1499116548100903, -0.1956682943999248, -0.1808319777448107, -0.1693813512734937, -0.1833151856203238, -0.2227603023857854, -0.2255414829450878, -0.148166923561674, -0.1474621995182891, -0.1666113915599986, -0.2240163388227205, -0.2434378344345206, -0.2210785170887805, -0.2163360282891149, -0.2045436027706539, -0.2215295110003111, -0.2158701009022868, -0.2334821872635943, -0.2554064876659624, -0.2250897719185752, -0.2272016134558998, -0.2464490624578241, -0.269019037779212, -0.2489217599768042, -0.2347319336791587, -0.2291118140682611, -0.2605051035061535, -0.2788112898736723, -0.2646956377536483, -0.164685180362321, -0.1574057854083419, -0.1413457546057166, -0.1553601464326134, -0.2279076774526591, -0.2448420633429433, -0.2942184407484708, -0.2499467103220767, -0.1999184227385939, -0.2849783324674939, -0.3091689855061884, -0.3224279919338104, -0.3111001118317895, -0.2381954531763532, -0.2739340797076384, -0.2562848793900861, -0.270949152632545, -0.3223267389287487, -0.2852548343617565, -0.2722654638298985, -0.2855501217284295, -0.2572248191517114, -0.2561605838767888, -0.261795994671027, -0.253919973678075, -0.2277671369996008, -0.2519390926634903, -0.2836141379889769, -0.2687344084773016, -0.2511451490288548, -0.260429616443972, -0.1620420767429846, -0.172118345800721, -0.1880764828157026, -0.1864247442901603, -0.1741447019068737, -0.1973206227096939, -0.143534726122421, -0.1696885980088155, -0.165411132001421, -0.172903865773773, -0.0756642212068465, -0.0500602240469291, -0.0441283557733985, -0.0969009003233069, -0.1198338836824747, -0.1230861751616194, -0.0953906114418165, -0.0869423655476819, -0.1043596509757859, -0.0851769891712394, -0.0665783805280883, -0.0347950328247498, -0.0342604700074038, -0.0741851630927062, -0.2134647286507679, -0.3830102026182322, -0.3717311048466453]| 99.1912155151367188|      0.12500000|[7370, 1166, 0, 583]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
