k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      53|[-54.34879498183727, -66.86225275322795, 14.854841997846961, 47.58853342523798, -7.908419866114855, -21.727595968171954, -7.066739626228809, -27.228572038933635, -11.833692818880081, 55.01479710638523, -32.06958686374128, -13.894495111890137, 43.14592497050762, -23.16981843765825, -34.06661782506853, -14.207816421985626, 7.180358492420055, -21.10111866146326, 3.502128725347575, 23.44016483798623, -2.3383902572095394, 46.629642352461815]| 11.9651126861572266|      8.00000000|[1281, 424, 9, 115]                                                        |  | used linear model with 33 points | iterate failure | actual_k=4
      54|[-54.34879498183727, -66.86225275322795, 14.854841997846961, 47.58853342523798, -7.908419866114855, -21.727595968171954, -7.066739626228809, -27.228572038933635, -11.833692818880081, 55.01479710638523, -32.06958686374128, -13.894495111890137, 43.14592497050762, -23.16981843765825, -34.06661782506853, -14.207816421985626, 7.180358492420055, -21.10111866146326, 3.502128725347575, 23.44016483798623, -2.3383902572095394, 46.629642352461815]| 11.9651126861572266|      4.00000000|[1306, 432, 9, 117]                                                        |  | used linear model with 33 points | actual_k=4
      55|[-55.28502671420574, -67.56090192124248, 15.112934282049537, 48.344631099607795, -9.511966247111559, -22.071963323280215, -7.0174000561237335, -25.36509802751243, -12.034697562456131, 55.20513899624348, -30.891532769426703, -13.64959251601249, 43.262493036687374, -23.566449380479753, -34.3856470072642, -14.629867762327194, 7.4340848257998005, -20.320678927004337, 2.5545967867947184, 23.59919174388051, -2.8852752707898617, 46.30799300968647]| 11.9618577957153320|      8.00000000|[1330, 440, 9, 119]                                                        | | GPS sucess | actual_k=4
      56|[-55.28502671420574, -67.56090192124248, 15.112934282049537, 48.344631099607795, -9.511966247111559, -22.071963323280215, -7.0174000561237335, -25.36509802751243, -12.034697562456131, 55.20513899624348, -30.891532769426703, -13.64959251601249, 43.262493036687374, -23.566449380479753, -34.3856470072642, -14.629867762327194, 7.4340848257998005, -20.320678927004337, 2.5545967867947184, 23.59919174388051, -2.8852752707898617, 46.30799300968647]| 11.9618577957153320|      4.00000000|[1354, 448, 9, 121]                                                        |  | used linear model with 33 points | actual_k=4
      57|[-55.28502671420574, -67.56090192124248, 15.112934282049537, 48.344631099607795, -9.511966247111559, -22.071963323280215, -7.0174000561237335, -25.36509802751243, -12.034697562456131, 55.20513899624348, -30.891532769426703, -13.64959251601249, 43.262493036687374, -23.566449380479753, -34.3856470072642, -14.629867762327194, 7.4340848257998005, -20.320678927004337, 2.5545967867947184, 23.59919174388051, -2.8852752707898617, 46.30799300968647]| 11.9618577957153320|      2.00000000|[1378, 456, 9, 123]                                                        |  | used linear model with 33 points | actual_k=4
      58|[-55.555157497525215, -67.57630590815097, 15.772979965433478, 48.46389031549916, -8.829126913100481, -22.2688842844218, -6.56363382935524, -25.616780458018184, -11.578207969665527, 55.52793376147747, -30.726352041587234, -14.183264371939003, 43.876214884221554, -23.33745194133371, -34.56346691492945, -14.575872357934713, 7.538499512360431, -19.947031803429127, 2.478936826286372, 24.54439063742757, -3.1754106245934963, 45.8919867426157]| 11.9607868194580078|      4.00000000|[1402, 464, 9, 125]                                                        | | GPS sucess | actual_k=4
      59|[-55.84487868845463, -68.86420993227512, 14.44458364509046, 49.00989455124363, -8.22742011025548, -23.628499014303088, -5.730031043291092, -26.354057965800166, -11.878645956516266, 54.13348953425884, -30.387465065345168, -13.908537921495736, 44.614057801663876, -23.416328041814268, -34.812749528326094, -14.830047901719809, 6.69444743602071, -19.509482719004154, 1.4080822816467844, 24.040980834513903, -3.2150685600936413, 45.2914042621851]| 11.9594173431396484|      8.00000000|[1426, 472, 9, 127]                                                        | | GPS sucess | actual_k=4
      60|[-57.48023845255375, -68.98146857786924, 12.962705722078681, 50.672804774250835, -9.318083185702562, -24.465515119954944, -5.828055024147034, -25.826298950240016, -11.210241317749023, 53.335520789027214, -31.111583119258285, -15.804336962290108, 42.56143405288458, -20.980995981954038, -31.915986680425704, -13.206819113343954, 6.788414300070144, -16.51188001781702, 1.6106476238346659, 23.2572649307549, -4.965971689671278, 43.1351747661829]| 11.9586601257324219|     16.00000000|[1450, 480, 9, 129]                                                        | | GPS sucess | actual_k=4
      61|[-61.83731319010258, -65.59788360167295, 10.24572598002851, 54.33317226311192, -12.899427074939013, -25.21898309700191, -8.44641125202179, -26.46160894446075, -13.484858274459839, 54.73645381629467, -26.892769699916244, -16.01202927250415, 45.87809207290411, -26.735411970876157, -27.669175290502608, -14.239061888307333, 3.5855053073028103, -24.47220239788294, 1.6003420226625167, 25.35900791361928, -6.089238625019789, 43.697078958153725]| 11.9514408111572266|     32.00000000|[1474, 488, 9, 131]                                                        | | GPS sucess | actual_k=4
      62|[-61.83731319010258, -65.59788360167295, 10.24572598002851, 54.33317226311192, -12.899427074939013, -25.21898309700191, -8.44641125202179, -26.46160894446075, -13.484858274459839, 54.73645381629467, -26.892769699916244, -16.01202927250415, 45.87809207290411, -26.735411970876157, -27.669175290502608, -14.239061888307333, 3.5855053073028103, -24.47220239788294, 1.6003420226625167, 25.35900791361928, -6.089238625019789, 43.697078958153725]| 11.9514408111572266|     16.00000000|[1498, 496, 9, 133]                                                        |  | used linear model with 33 points | actual_k=4
      63|[-65.6646154075861, -62.23974194098264, 14.566110482439399, 56.251165927853435, -10.643638271838427, -27.62996165268123, -8.966963052749634, -27.54617923311889, -2.4343984127044678, 56.29689268767834, -25.849913245067, -15.312778514809906, 40.832216046750546, -28.543817131780088, -24.219606303609908, -13.501335974782705, -0.2863554352661595, -24.742390491068363, 3.188700901751872, 27.509789068251848, -5.805069010704756, 43.202096089720726]| 11.9411516189575195|     32.00000000|[1522, 504, 9, 135]                                                        | | GPS sucess | actual_k=4
      64|[-65.6646154075861, -62.23974194098264, 14.566110482439399, 56.251165927853435, -10.643638271838427, -27.62996165268123, -8.966963052749634, -27.54617923311889, -2.4343984127044678, 56.29689268767834, -25.849913245067, -15.312778514809906, 40.832216046750546, -28.543817131780088, -24.219606303609908, -13.501335974782705, -0.2863554352661595, -24.742390491068363, 3.188700901751872, 27.509789068251848, -5.805069010704756, 43.202096089720726]| 11.9411516189575195|     16.00000000|[1546, 512, 9, 137]                                                        |  | used linear model with 33 points | actual_k=4
      65|[-65.6646154075861, -62.23974194098264, 14.566110482439399, 56.251165927853435, -10.643638271838427, -27.62996165268123, -8.966963052749634, -27.54617923311889, -2.4343984127044678, 56.29689268767834, -25.849913245067, -15.312778514809906, 40.832216046750546, -28.543817131780088, -24.219606303609908, -13.501335974782705, -0.2863554352661595, -24.742390491068363, 3.188700901751872, 27.509789068251848, -5.805069010704756, 43.202096089720726]| 11.9411516189575195|      8.00000000|[1570, 520, 10, 140]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      66|[-65.6646154075861, -62.23974194098264, 14.566110482439399, 56.251165927853435, -10.643638271838427, -27.62996165268123, -8.966963052749634, -27.54617923311889, -2.4343984127044678, 56.29689268767834, -25.849913245067, -15.312778514809906, 40.832216046750546, -28.543817131780088, -24.219606303609908, -13.501335974782705, -0.2863554352661595, -24.742390491068363, 3.188700901751872, 27.509789068251848, -5.805069010704756, 43.202096089720726]| 11.9411516189575195|      4.00000000|[1595, 528, 10, 142]                                                       |  | used linear model with 33 points | actual_k=4
      67|[-66.06475900113583, -61.13006665278226, 14.503450026735663, 56.51691118022427, -10.485623110085726, -27.567142670974135, -10.475366830825806, -28.542072949931026, -2.979285478591919, 56.5424951761961, -25.466843044385314, -15.652476978488266, 41.370846413075924, -28.48489978071302, -25.701771163381636, -13.23653745278716, -0.4715488845249638, -25.807622529566288, 3.4506491296342574, 25.954863507300615, -6.478538852185011, 41.286367639899254]| 11.9410486221313477|      8.00000000|[1619, 536, 10, 144]                                                       | | GPS sucess | actual_k=4
      68|[-66.06475900113583, -61.13006665278226, 14.503450026735663, 56.51691118022427, -10.485623110085726, -27.567142670974135, -10.475366830825806, -28.542072949931026, -2.979285478591919, 56.5424951761961, -25.466843044385314, -15.652476978488266, 41.370846413075924, -28.48489978071302, -25.701771163381636, -13.23653745278716, -0.4715488845249638, -25.807622529566288, 3.4506491296342574, 25.954863507300615, -6.478538852185011, 41.286367639899254]| 11.9410486221313477|      4.00000000|[1643, 544, 11, 147]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      69|[-66.89486472308636, -61.273830567486584, 14.64546968601644, 57.19864753028378, -10.906086225062609, -28.902320807799697, -10.277141079306602, -28.686194924637675, -3.4680383503437042, 58.36286322772503, -27.08846071921289, -16.62574012298137, 40.588241539895535, -28.99254789110273, -25.21969207469374, -12.44032060727477, -0.0740022951504216, -24.399122811853886, 3.332844185119029, 26.704373974353075, -5.616520684212446, 41.36683063954115]| 11.9400119781494141|      8.00000000|[1668, 552, 11, 149]                                                       | | GPS sucess | actual_k=4
      70|[-67.86652617156506, -58.69509354699403, 14.330130746588111, 57.745105953421444, -13.898594159632921, -28.338669246062636, -7.0082201808691025, -29.586421696469188, -2.7962931096553802, 57.71803246438503, -26.48272523842752, -16.776281577534974, 39.06980153173208, -28.371104738675058, -27.327821337617934, -13.64805817231536, 0.2948485022643581, -25.3268536105752, 0.5759972803643905, 26.994858879595995, -9.603787939995527, 41.219685442745686]| 11.9388799667358398|     16.00000000|[1692, 560, 11, 151]                                                       | | GPS sucess | actual_k=4
      71|[-67.86652617156506, -58.69509354699403, 14.330130746588111, 57.745105953421444, -13.898594159632921, -28.338669246062636, -7.0082201808691025, -29.586421696469188, -2.7962931096553802, 57.71803246438503, -26.48272523842752, -16.776281577534974, 39.06980153173208, -28.371104738675058, -27.327821337617934, -13.64805817231536, 0.2948485022643581, -25.3268536105752, 0.5759972803643905, 26.994858879595995, -9.603787939995527, 41.219685442745686]| 11.9388799667358398|      8.00000000|[1716, 568, 11, 153]                                                       |  | used linear model with 33 points | actual_k=4
      72|[-70.98336271941662, -57.5100752459839, 15.177270879969, 59.95699688931927, -15.057129997760057, -32.40827411971986, -6.548667922616005, -29.49891280941665, -3.343779593706131, 57.406496688723564, -24.938019489869475, -17.695379179902375, 40.814666233956814, -29.879615447483957, -27.99440332595259, -15.447975154966116, 0.7189446097472683, -25.96934513002634, 0.6339562632492743, 29.861602921038866, -9.532101955264807, 43.428463347256184]| 11.9324550628662109|     16.00000000|[1740, 576, 11, 155]                                                       | | GPS sucess | actual_k=4
      73|[-70.98336271941662, -57.5100752459839, 15.177270879969, 59.95699688931927, -15.057129997760057, -32.40827411971986, -6.548667922616005, -29.49891280941665, -3.343779593706131, 57.406496688723564, -24.938019489869475, -17.695379179902375, 40.814666233956814, -29.879615447483957, -27.99440332595259, -15.447975154966116, 0.7189446097472683, -25.96934513002634, 0.6339562632492743, 29.861602921038866, -9.532101955264807, 43.428463347256184]| 11.9324550628662109|      8.00000000|[1764, 584, 11, 157]                                                       |  | used linear model with 33 points | actual_k=4
      74|[-70.98336271941662, -57.5100752459839, 15.177270879969, 59.95699688931927, -15.057129997760057, -32.40827411971986, -6.548667922616005, -29.49891280941665, -3.343779593706131, 57.406496688723564, -24.938019489869475, -17.695379179902375, 40.814666233956814, -29.879615447483957, -27.99440332595259, -15.447975154966116, 0.7189446097472683, -25.96934513002634, 0.6339562632492743, 29.861602921038866, -9.532101955264807, 43.428463347256184]| 11.9324550628662109|      4.00000000|[1788, 592, 11, 159]                                                       |  | used linear model with 33 points | actual_k=4
      75|[-72.32220403850079, -58.63664868939668, 15.155106553807855, 61.05377790471539, -14.590436149388552, -31.919068610295653, -4.265031591057777, -29.572996204718947, -2.7539142072200775, 57.95810703933239, -24.766432827338576, -17.09927694220096, 40.58076734095812, -29.661000094376504, -28.86596091929823, -15.763445105403662, 0.2606168991187587, -25.50460410863161, 1.5732726551941596, 29.650965753942728, -10.752555932849646, 42.78560269623995]| 11.9296102523803711|      8.00000000|[1812, 600, 11, 161]                                                       | | GPS sucess | actual_k=4
      76|[-72.32220403850079, -58.63664868939668, 15.155106553807855, 61.05377790471539, -14.590436149388552, -31.919068610295653, -4.265031591057777, -29.572996204718947, -2.7539142072200775, 57.95810703933239, -24.766432827338576, -17.09927694220096, 40.58076734095812, -29.661000094376504, -28.86596091929823, -15.763445105403662, 0.2606168991187587, -25.50460410863161, 1.5732726551941596, 29.650965753942728, -10.752555932849646, 42.78560269623995]| 11.9296102523803711|      4.00000000|[1836, 608, 12, 164]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      77|[-72.61628077924252, -60.795699630863965, 15.943666527047753, 61.465128959622234, -15.295468796044588, -30.448489224538207, -4.466679200530052, -28.5413714107126, -3.134575992822647, 58.438828840851784, -24.614970108494163, -17.000476052053273, 39.98241359740496, -29.379661492072046, -29.067902230657637, -15.54928819462657, 0.5316397255519405, -25.61302288621664, 1.6432898141792975, 29.7414095364511, -12.736357416957617, 43.83000434190035]| 11.9289121627807617|      8.00000000|[1861, 616, 12, 166]                                                       | | GPS sucess | actual_k=4
      78|[-71.65696762502193, -61.91929629910737, 16.987943599000573, 60.570750357117504, -18.363021839410067, -26.78195289336145, -0.8119460195302963, -26.894981807097793, -2.3522232472896576, 57.27186073362827, -25.476092657074332, -18.1164117353037, 41.33203525096178, -31.50089257117361, -28.27571114245802, -16.53189979121089, 2.197096378193237, -25.88761778920889, 0.5166695215157233, 30.941410895437002, -13.86463138088584, 42.65536940842867]| 11.9284324645996094|     16.00000000|[1885, 624, 12, 168]                                                       | | GPS sucess | actual_k=4
      79|[-72.26721487939358, -67.76600030530244, 21.978131720796227, 60.54103118693456, -22.440313328057528, -29.507946288213134, -1.0605455338954926, -24.568507378920913, -2.630346179008484, 57.69459725916386, -27.478535255417228, -19.90537302661687, 39.853452034294605, -35.50502055045217, -25.487686001695693, -19.38353095576167, 8.908502132282592, -25.218724511563778, 5.5126063920906745, 29.814926978200674, -15.077430572360754, 49.47319043427706]| 11.9214086532592773|     32.00000000|[1909, 632, 12, 170]                                                       | | GPS sucess | actual_k=4
      80|[-72.26721487939358, -67.76600030530244, 21.978131720796227, 60.54103118693456, -22.440313328057528, -29.507946288213134, -1.0605455338954926, -24.568507378920913, -2.630346179008484, 57.69459725916386, -27.478535255417228, -19.90537302661687, 39.853452034294605, -35.50502055045217, -25.487686001695693, -19.38353095576167, 8.908502132282592, -25.218724511563778, 5.5126063920906745, 29.814926978200674, -15.077430572360754, 49.47319043427706]| 11.9214086532592773|     16.00000000|[1933, 640, 12, 172]                                                       |  | used linear model with 33 points | actual_k=4
      81|[-77.36211501061916, -65.86629298795015, 15.929307410493493, 65.28090984141454, -24.46043037250638, -27.82617906294763, -0.3872837126255035, -24.00204057060182, -1.3339842557907104, 57.37189270555973, -20.810020050033927, -21.38954382110387, 41.451769180595875, -37.34399145003408, -19.910483204759657, -21.207978706806898, 10.880023867473938, -24.22756876796484, 11.092409382050391, 33.7592991553247, -14.318324591964483, 51.565544970333576]| 11.9174385070800781|     32.00000000|[1957, 648, 12, 174]                                                       | | GPS sucess | actual_k=4
      82|[-77.36211501061916, -65.86629298795015, 15.929307410493493, 65.28090984141454, -24.46043037250638, -27.82617906294763, -0.3872837126255035, -24.00204057060182, -1.3339842557907104, 57.37189270555973, -20.810020050033927, -21.38954382110387, 41.451769180595875, -37.34399145003408, -19.910483204759657, -21.207978706806898, 10.880023867473938, -24.22756876796484, 11.092409382050391, 33.7592991553247, -14.318324591964483, 51.565544970333576]| 11.9174385070800781|     16.00000000|[1981, 656, 13, 177]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      83|[-77.36211501061916, -65.86629298795015, 15.929307410493493, 65.28090984141454, -24.46043037250638, -27.82617906294763, -0.3872837126255035, -24.00204057060182, -1.3339842557907104, 57.37189270555973, -20.810020050033927, -21.38954382110387, 41.451769180595875, -37.34399145003408, -19.910483204759657, -21.207978706806898, 10.880023867473938, -24.22756876796484, 11.092409382050391, 33.7592991553247, -14.318324591964483, 51.565544970333576]| 11.9174385070800781|      8.00000000|[2006, 664, 14, 180]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      84|[-77.36211501061916, -65.86629298795015, 15.929307410493493, 65.28090984141454, -24.46043037250638, -27.82617906294763, -0.3872837126255035, -24.00204057060182, -1.3339842557907104, 57.37189270555973, -20.810020050033927, -21.38954382110387, 41.451769180595875, -37.34399145003408, -19.910483204759657, -21.207978706806898, 10.880023867473938, -24.22756876796484, 11.092409382050391, 33.7592991553247, -14.318324591964483, 51.565544970333576]| 11.9174385070800781|      4.00000000|[2031, 672, 14, 182]                                                       |  | used linear model with 33 points | actual_k=4
      85|[-77.00732000172138, -65.82282429654151, 15.237208792939782, 65.25144505454227, -25.96836732700467, -29.323897993192077, 0.1543079316616058, -23.71855322085321, -1.1697127670049667, 57.776588425040245, -20.85533649288118, -22.005161155946553, 41.96031338721514, -37.46843437757343, -19.29605629388243, -22.389452200382948, 9.276267558918335, -23.262198232114315, 10.954491446202155, 33.28495204076171, -14.141464781016111, 53.22048545628786]| 11.9126033782958984|      8.00000000|[2055, 680, 14, 184]                                                       | | GPS sucess | actual_k=4
      86|[-77.00732000172138, -65.82282429654151, 15.237208792939782, 65.25144505454227, -25.96836732700467, -29.323897993192077, 0.1543079316616058, -23.71855322085321, -1.1697127670049667, 57.776588425040245, -20.85533649288118, -22.005161155946553, 41.96031338721514, -37.46843437757343, -19.29605629388243, -22.389452200382948, 9.276267558918335, -23.262198232114315, 10.954491446202155, 33.28495204076171, -14.141464781016111, 53.22048545628786]| 11.9126033782958984|      4.00000000|[2079, 688, 14, 186]                                                       |  | used linear model with 33 points | actual_k=4
      87|[-77.00732000172138, -65.82282429654151, 15.237208792939782, 65.25144505454227, -25.96836732700467, -29.323897993192077, 0.1543079316616058, -23.71855322085321, -1.1697127670049667, 57.776588425040245, -20.85533649288118, -22.005161155946553, 41.96031338721514, -37.46843437757343, -19.29605629388243, -22.389452200382948, 9.276267558918335, -23.262198232114315, 10.954491446202155, 33.28495204076171, -14.141464781016111, 53.22048545628786]| 11.9126033782958984|      2.00000000|[2103, 696, 14, 188]                                                       |  | used linear model with 33 points | actual_k=4
      88|[-77.3302887827158, -65.85160092171282, 16.14852703548968, 65.3961959774606, -25.275259841233492, -30.104196881875396, -0.5280261933803558, -23.630018210038543, -1.4027934968471527, 58.22323779761791, -20.448419040068984, -22.15645853150636, 41.944312470033765, -36.99546147789806, -19.423913815058768, -22.390210676647257, 9.577966809854843, -23.52417092770338, 11.631070623581763, 33.300425654277205, -13.826065462082624, 52.93781716376543]| 11.9120578765869141|      4.00000000|[2127, 704, 14, 190]                                                       | | GPS sucess | actual_k=4
      89|[-77.68184639513493, -64.41053632553667, 16.000506842508912, 65.57165270997211, -24.152989376336336, -30.735089695081115, -1.7773122489452362, -23.408581292256713, -0.4136392176151276, 57.61271111667156, -19.718135302886367, -23.238960538990796, 41.490010337904096, -36.83598966803402, -20.01699218992144, -20.990232634998392, 8.771744490251876, -24.183438055217266, 11.327470789139625, 33.21507298015058, -13.956578116863966, 51.940692849457264]| 11.9118776321411133|      8.00000000|[2151, 712, 14, 192]                                                       | | GPS sucess | actual_k=4
      90|[-78.37683679163456, -63.4857774740085, 19.4044570568949, 65.44517514063045, -23.94416332617402, -30.16285673342645, -3.9555127322673798, -23.932863926514983, -3.4071535170078278, 55.81789271533489, -18.729260032996535, -21.07791117299348, 41.39631248451769, -37.66395552363247, -16.787328817881644, -22.757307816005778, 8.667881467030384, -24.68761747330427, 12.232727477734443, 31.60806809924543, -11.182952504605055, 52.903146632015705]| 11.9104242324829102|     16.00000000|[2175, 720, 14, 194]                                                       | | GPS sucess | actual_k=4
      91|[-78.37683679163456, -63.4857774740085, 19.4044570568949, 65.44517514063045, -23.94416332617402, -30.16285673342645, -3.9555127322673798, -23.932863926514983, -3.4071535170078278, 55.81789271533489, -18.729260032996535, -21.07791117299348, 41.39631248451769, -37.66395552363247, -16.787328817881644, -22.757307816005778, 8.667881467030384, -24.68761747330427, 12.232727477734443, 31.60806809924543, -11.182952504605055, 52.903146632015705]| 11.9104242324829102|      8.00000000|[2199, 728, 15, 197]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      92|[-78.99651135504246, -65.2166238790378, 17.504693830385804, 66.35811689449474, -27.12028742209077, -31.630268609151244, -5.416950553655624, -27.1052863355726, -6.431566148996353, 54.171476528048515, -19.580087250098586, -19.217534814961255, 40.9033174905926, -37.577646545134485, -15.185275294817984, -23.43221710965736, 6.922005870030262, -24.669162437319756, 10.795159766857978, 33.652038445696235, -9.669336419552565, 52.7609106823802]| 11.9083271026611328|     16.00000000|[2224, 736, 15, 199]                                                       | | GPS sucess | actual_k=4
      93|[-78.99651135504246, -65.2166238790378, 17.504693830385804, 66.35811689449474, -27.12028742209077, -31.630268609151244, -5.416950553655624, -27.1052863355726, -6.431566148996353, 54.171476528048515, -19.580087250098586, -19.217534814961255, 40.9033174905926, -37.577646545134485, -15.185275294817984, -23.43221710965736, 6.922005870030262, -24.669162437319756, 10.795159766857978, 33.652038445696235, -9.669336419552565, 52.7609106823802]| 11.9083271026611328|      8.00000000|[2248, 744, 16, 202]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      94|[-80.77236999571323, -63.64622113760561, 20.930582845583558, 66.97440519882366, -26.223314706236124, -31.784931218251586, -7.572221130132675, -27.461507147178054, -7.284262865781784, 57.30889908969402, -18.660764580592513, -22.238296543247998, 39.82228283025324, -39.90047364588827, -14.661326029337943, -22.653981972194742, 7.679580130265094, -24.806921005249023, 11.883104632084724, 33.397094598039985, -11.938326459378004, 54.50971107929945]| 11.9076814651489258|     16.00000000|[2273, 752, 16, 204]                                                       | | GPS sucess | actual_k=4
      95|[-80.77236999571323, -63.64622113760561, 20.930582845583558, 66.97440519882366, -26.223314706236124, -31.784931218251586, -7.572221130132675, -27.461507147178054, -7.284262865781784, 57.30889908969402, -18.660764580592513, -22.238296543247998, 39.82228283025324, -39.90047364588827, -14.661326029337943, -22.653981972194742, 7.679580130265094, -24.806921005249023, 11.883104632084724, 33.397094598039985, -11.938326459378004, 54.50971107929945]| 11.9076814651489258|      8.00000000|[2297, 760, 16, 206]                                                       |  | used linear model with 33 points | actual_k=4
      96|[-80.77236999571323, -63.64622113760561, 20.930582845583558, 66.97440519882366, -26.223314706236124, -31.784931218251586, -7.572221130132675, -27.461507147178054, -7.284262865781784, 57.30889908969402, -18.660764580592513, -22.238296543247998, 39.82228283025324, -39.90047364588827, -14.661326029337943, -22.653981972194742, 7.679580130265094, -24.806921005249023, 11.883104632084724, 33.397094598039985, -11.938326459378004, 54.50971107929945]| 11.9076814651489258|      4.00000000|[2321, 768, 17, 209]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      97|[-80.6011718660593, -64.14046922978014, 20.084832752123475, 67.20741474581882, -27.65063101425767, -31.535264870151877, -7.72455221414566, -26.933227306231856, -8.121729522943497, 56.635315999388695, -18.843027418479323, -22.304700923152268, 38.39549640752375, -39.06387817021459, -13.591498711146414, -24.04602460906608, 5.99989644496236, -23.628236055374146, 10.980590412800666, 33.012034406885505, -12.52430234476924, 54.40752890706062]| 11.9067325592041016|      8.00000000|[2346, 776, 17, 211]                                                       | | GPS sucess | actual_k=4
      98|[-80.6011718660593, -64.14046922978014, 20.084832752123475, 67.20741474581882, -27.65063101425767, -31.535264870151877, -7.72455221414566, -26.933227306231856, -8.121729522943497, 56.635315999388695, -18.843027418479323, -22.304700923152268, 38.39549640752375, -39.06387817021459, -13.591498711146414, -24.04602460906608, 5.99989644496236, -23.628236055374146, 10.980590412800666, 33.012034406885505, -12.52430234476924, 54.40752890706062]| 11.9067325592041016|      4.00000000|[2370, 784, 18, 214]                                                       |  | used linear model with 33 points | iterate failure | actual_k=4
      99|[-81.55136878788471, -64.26913650985807, 19.92955065704882, 67.85450178338215, -27.453058917075396, -32.73332574032247, -8.468921303749084, -26.689278742298484, -6.710055619478226, 56.78830699622631, -19.06835219822824, -22.896329713054, 38.948729852214456, -37.95001374837011, -14.456905105151236, -24.0963143070112, 4.429290332482196, -23.79038107395172, 12.077014634793159, 32.432416370138526, -11.321225982159376, 54.63383458554745]| 11.9032344818115234|      8.00000000|[2395, 792, 18, 216]                                                       | | GPS sucess | actual_k=4
     100|[-81.55136878788471, -64.26913650985807, 19.92955065704882, 67.85450178338215, -27.453058917075396, -32.73332574032247, -8.468921303749084, -26.689278742298484, -6.710055619478226, 56.78830699622631, -19.06835219822824, -22.896329713054, 38.948729852214456, -37.95001374837011, -14.456905105151236, -24.0963143070112, 4.429290332482196, -23.79038107395172, 12.077014634793159, 32.432416370138526, -11.321225982159376, 54.63383458554745]| 11.9032344818115234|      4.00000000|[2419, 800, 18, 218]                                                       |  | used linear model with 33 points | actual_k=4
     101|[-81.55136878788471, -64.26913650985807, 19.92955065704882, 67.85450178338215, -27.453058917075396, -32.73332574032247, -8.468921303749084, -26.689278742298484, -6.710055619478226, 56.78830699622631, -19.06835219822824, -22.896329713054, 38.948729852214456, -37.95001374837011, -14.456905105151236, -24.0963143070112, 4.429290332482196, -23.79038107395172, 12.077014634793159, 32.432416370138526, -11.321225982159376, 54.63383458554745]| 11.9032344818115234|      2.00000000|[2443, 808, 18, 220]                                                       |  | used linear model with 33 points | actual_k=4
