k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-3.038165256148204, -1.951990899629891, -1.9086820529773831, -1.17969776596874, 0.1606619916856289, -2.849355380050838, -4.041996068321168, -1.2311052973382175, -2.5191727112978697, -1.5847015790641308, -0.1541040642186999, -5.292483922094107, -0.1377416290342808, -0.3043171551544219, -0.2222544867545366, -0.7871601935476065, -8.124577857553959, -14.835414543747902, -7.436762489378452, 0.1300468649715185, 0.6621622405946255, -0.4710873737931252]|  0.3320444226264954|      2.00000000|[1577, 106, 0, 127]                                                        |  | used linear model with 33 points | actual_k=1
      52|[-3.047384608304128, -1.9658199278637767, -1.9271207572892308, -1.2027461444959044, 0.1330039352178574, -2.8816231144592166, -4.078873476944864, -1.2725923801772296, -0.5417336653918028, -1.6354080140590668, -0.209420177154243, -5.3524097092449665, -0.202277097851038, -0.4168882679659873, -0.2960093040019274, -0.865524685010314, -8.207552023231983, -14.922998383641243, -7.461429031565785, 0.0332436766475439, 0.5607493706047535, -0.5771099254488945]|  0.3251116275787354|      4.00000000|[1607, 108, 0, 129]                                                        | | GPS sucess | actual_k=1
      53|[-3.047384608304128, -1.9658199278637767, -1.9271207572892308, -1.2027461444959044, 0.1330039352178574, -2.8816231144592166, -4.078873476944864, -1.2725923801772296, -0.5417336653918028, -1.6354080140590668, -0.209420177154243, -5.3524097092449665, -0.202277097851038, -0.4168882679659873, -0.2960093040019274, -0.865524685010314, -8.207552023231983, -14.922998383641243, -7.461429031565785, 0.0332436766475439, 0.5607493706047535, -0.5771099254488945]|  0.3251116275787354|      2.00000000|[1639, 110, 0, 132]                                                        |  | used linear model with 33 points | actual_k=1
      54|[-3.1994457577820867, -2.2344027487561107, -1.844468024559319, -1.535195312462747, 0.0142862498760223, -2.7814637748524547, -3.8892989670857787, -1.1291422541253269, -0.7409449797123671, -1.6537676062434912, -0.0245496211573482, -5.442819345742464, -0.1599438562989235, -0.2495779406744987, -0.1526914108544588, -0.8274788465350866, -8.639756985008717, -15.10057432949543, -7.569595264270902, -0.08528140373528, 0.8623214848339558, -0.0896976515650749]|  0.3215114772319794|      4.00000000|[1669, 112, 0, 134]                                                        | | GPS sucess | actual_k=1
      55|[-3.1994457577820867, -2.2344027487561107, -1.844468024559319, -1.535195312462747, 0.0142862498760223, -2.7814637748524547, -3.8892989670857787, -1.1291422541253269, -0.7409449797123671, -1.6537676062434912, -0.0245496211573482, -5.442819345742464, -0.1599438562989235, -0.2495779406744987, -0.1526914108544588, -0.8274788465350866, -8.639756985008717, -15.10057432949543, -7.569595264270902, -0.08528140373528, 0.8623214848339558, -0.0896976515650749]|  0.3215114772319794|      2.00000000|[1701, 114, 0, 137]                                                        |  | used linear model with 33 points | actual_k=1
      56|[-2.836166742956266, -2.125491107814014, -1.843047131318599, -1.5958883864805102, -0.3220166862010956, -2.9474963722750545, -3.8880837684264407, -1.2939722980372608, -0.5261223595589399, -1.7881494965404272, 0.0723860310390592, -5.499114815145731, 0.2273789569735527, -0.1839455377776176, -0.3993567395955324, -0.9161622133105993, -8.908072896301746, -15.009522005915642, -7.897534238174558, -0.2024451810866594, 0.5671802647411823, 0.2204190269112587]|  0.3208012878894806|      4.00000000|[1731, 116, 0, 139]                                                        | | GPS sucess | actual_k=1
      57|[-2.836166742956266, -2.125491107814014, -1.843047131318599, -1.5958883864805102, -0.3220166862010956, -2.9474963722750545, -3.8880837684264407, -1.2939722980372608, -0.5261223595589399, -1.7881494965404272, 0.0723860310390592, -5.499114815145731, 0.2273789569735527, -0.1839455377776176, -0.3993567395955324, -0.9161622133105993, -8.908072896301746, -15.009522005915642, -7.897534238174558, -0.2024451810866594, 0.5671802647411823, 0.2204190269112587]|  0.3208012878894806|      2.00000000|[1763, 118, 0, 142]                                                        |  | used linear model with 33 points | actual_k=1
      58|[-2.847571896156296, -1.866621251218021, -1.665565435308963, -1.4040314061567187, -0.1310140639543533, -2.856406840495765, -3.7482532834401354, -0.8567758644931018, -0.3416764419525862, -1.9558941777795553, 0.0454401494935155, -5.42379055544734, 0.3858003094792366, -0.0202429902274162, 0.1265107821673155, -0.9722698014229536, -8.951930660754442, -14.646925017237663, -7.96985031850636, -0.1265707481652498, 0.449764546006918, -0.004887081682682]|  0.3178186118602753|      4.00000000|[1793, 120, 0, 144]                                                        | | GPS sucess | actual_k=1
      59|[-2.847571896156296, -1.866621251218021, -1.665565435308963, -1.4040314061567187, -0.1310140639543533, -2.856406840495765, -3.7482532834401354, -0.8567758644931018, -0.3416764419525862, -1.9558941777795553, 0.0454401494935155, -5.42379055544734, 0.3858003094792366, -0.0202429902274162, 0.1265107821673155, -0.9722698014229536, -8.951930660754442, -14.646925017237663, -7.96985031850636, -0.1265707481652498, 0.449764546006918, -0.004887081682682]|  0.3178186118602753|      2.00000000|[1825, 122, 0, 147]                                                        |  | used linear model with 33 points | actual_k=1
      60|[-2.847571896156296, -1.866621251218021, -1.665565435308963, -1.4040314061567187, -0.1310140639543533, -2.856406840495765, -3.7482532834401354, -0.8567758644931018, -0.3416764419525862, -1.9558941777795553, 0.0454401494935155, -5.42379055544734, 0.3858003094792366, -0.0202429902274162, 0.1265107821673155, -0.9722698014229536, -8.951930660754442, -14.646925017237663, -7.96985031850636, -0.1265707481652498, 0.449764546006918, -0.004887081682682]|  0.3178186118602753|      1.00000000|[1857, 124, 0, 150]                                                        |  | used linear model with 33 points | actual_k=1
      61|[-2.849856540793553, -1.8700482181739062, -1.6701347245834768, -0.4068395597860217, -0.1169545743614435, -2.864403096958995, -3.757391861989163, -0.8670567651279271, -0.3530996646732092, -1.9684597235172987, 0.0317322816699743, -5.438640744425356, 0.375550058670342, -0.0373778243083507, 0.1082336250692606, -0.9916892796754837, -8.972492462024093, -14.668629139661789, -7.992696763947606, -0.1505595147609711, 0.4246334545314312, -0.031160494312644]|  0.3153780698776245|      2.00000000|[1887, 126, 0, 152]                                                        | | GPS sucess | actual_k=1
      62|[-2.7315023394767195, -1.7469783283304423, -1.8875804557465017, -0.5095020709559321, 0.0851910468190908, -2.8732550386339426, -3.910855717374943, -0.7648637597449124, -0.2838914524763823, -2.2675889413803816, 0.0032746400684118, -6.0363200614228845, 0.6764019103720784, -0.126952325226739, -0.0703740920871496, -0.7461699843406677, -9.279597466811538, -14.765009842813015, -7.74593055434525, -0.2065381109714508, 0.5308576487004757, -0.1582834031432867]|  0.3149310052394867|      4.00000000|[1917, 128, 0, 154]                                                        | | GPS sucess | actual_k=1
      63|[-2.7315023394767195, -1.7469783283304423, -1.8875804557465017, -0.5095020709559321, 0.0851910468190908, -2.8732550386339426, -3.910855717374943, -0.7648637597449124, -0.2838914524763823, -2.2675889413803816, 0.0032746400684118, -6.0363200614228845, 0.6764019103720784, -0.126952325226739, -0.0703740920871496, -0.7461699843406677, -9.279597466811538, -14.765009842813015, -7.74593055434525, -0.2065381109714508, 0.5308576487004757, -0.1582834031432867]|  0.3149310052394867|      2.00000000|[1949, 130, 0, 157]                                                        |  | used linear model with 33 points | actual_k=1
      64|[-2.7315023394767195, -1.7469783283304423, -1.8875804557465017, -0.5095020709559321, 0.0851910468190908, -2.8732550386339426, -3.910855717374943, -0.7648637597449124, -0.2838914524763823, -2.2675889413803816, 0.0032746400684118, -6.0363200614228845, 0.6764019103720784, -0.126952325226739, -0.0703740920871496, -0.7461699843406677, -9.279597466811538, -14.765009842813015, -7.74593055434525, -0.2065381109714508, 0.5308576487004757, -0.1582834031432867]|  0.3149310052394867|      1.00000000|[1980, 133, 0, 160]                                                        |  | used linear model with 33 points | actual_k=1
      65|[-2.736585634527728, -1.754603271605447, -1.8977470458485186, -0.5222103092819452, 0.0699411602690816, -2.8910465706139803, -3.931188897578977, -0.7877385900355875, -0.3093079291284084, -1.2812547367066145, -0.0272251330316067, -6.090629116632044, 0.640818846412003, -0.1650770392734557, -0.1110404524952173, -0.7431377531029284, -9.325347127392888, -14.813301146030426, -7.7967635076493025, -0.2599127106368542, 0.474941398948431, -0.2167412992566824]|  0.3131947219371796|      2.00000000|[2010, 135, 0, 162]                                                        | | GPS sucess | actual_k=1
      66|[-2.4495084460359067, -1.767199429916218, -1.5644884170033038, -0.7736958060413599, 0.2702973010018468, -2.8516867849975824, -3.910265044658445, -0.8454000190831721, -0.0779897980391979, -1.3317651022225618, -0.06208286434412, -5.838534072972834, 0.0872498275712132, 0.1374376628082246, -0.0599842201918364, -0.6112897307612002, -9.313242875039577, -14.742652744054794, -7.7713397312909365, -0.0410448722541332, 0.2308727167546749, -0.0031065996736288]|  0.3104380369186401|      4.00000000|[2040, 137, 0, 164]                                                        | | GPS sucess | actual_k=1
      67|[-2.4495084460359067, -1.767199429916218, -1.5644884170033038, -0.7736958060413599, 0.2702973010018468, -2.8516867849975824, -3.910265044658445, -0.8454000190831721, -0.0779897980391979, -1.3317651022225618, -0.06208286434412, -5.838534072972834, 0.0872498275712132, 0.1374376628082246, -0.0599842201918364, -0.6112897307612002, -9.313242875039577, -14.742652744054794, -7.7713397312909365, -0.0410448722541332, 0.2308727167546749, -0.0031065996736288]|  0.3104380369186401|      2.00000000|[2072, 139, 0, 167]                                                        |  | used linear model with 33 points | actual_k=1
      68|[-2.4495084460359067, -1.767199429916218, -1.5644884170033038, -0.7736958060413599, 0.2702973010018468, -2.8516867849975824, -3.910265044658445, -0.8454000190831721, -0.0779897980391979, -1.3317651022225618, -0.06208286434412, -5.838534072972834, 0.0872498275712132, 0.1374376628082246, -0.0599842201918364, -0.6112897307612002, -9.313242875039577, -14.742652744054794, -7.7713397312909365, -0.0410448722541332, 0.2308727167546749, -0.0031065996736288]|  0.3104380369186401|      1.00000000|[2104, 141, 0, 170]                                                        |  | used linear model with 33 points | actual_k=1
      69|[-2.457526325015351, -1.7792262483853847, -1.5805241749621928, -0.7937405034899712, 0.2462436640635133, -2.879749361425638, -3.942336560576223, -0.8814804726280272, -0.1358111426234245, -1.3758634347468615, -0.110190138220787, -5.890650284476578, 0.1248514847829938, 0.0773035723250359, -0.1241272520273924, 0.3557506888173521, -9.385403782129288, -14.818822599947453, -7.8515185210853815, -0.1252326034009457, 0.1426760517060757, -0.095312213525176]|  0.3091048598289490|      2.00000000|[2134, 143, 0, 172]                                                        | | GPS sucess | actual_k=1
      70|[-2.457526325015351, -1.7792262483853847, -1.5805241749621928, -0.7937405034899712, 0.2462436640635133, -2.879749361425638, -3.942336560576223, -0.8814804726280272, -0.1358111426234245, -1.3758634347468615, -0.110190138220787, -5.890650284476578, 0.1248514847829938, 0.0773035723250359, -0.1241272520273924, 0.3557506888173521, -9.385403782129288, -14.818822599947453, -7.8515185210853815, -0.1252326034009457, 0.1426760517060757, -0.095312213525176]|  0.3091048598289490|      1.00000000|[2166, 145, 0, 175]                                                        |  | used linear model with 33 points | actual_k=1
      71|[-2.4670916085597128, -1.7935741732362658, -1.599654742050916, -0.8176537100225687, 0.2175478143617511, -2.91322785243392, -3.8580450949957594, -0.9245242462493479, -0.1836375556886196, -1.4284724947065115, -0.1675818376243114, -5.952824623323977, 0.0578945027664304, 0.0055639434140176, -0.1094807405024767, 0.274445781018585, -9.47149132937193, -14.909692786633968, -6.897439608350396, -0.2256680764257908, 0.0374579317867756, -0.2053129728883505]|  0.3080892860889435|      2.00000000|[2196, 147, 0, 177]                                                        | | GPS sucess | actual_k=1
      72|[-2.4670916085597128, -1.7935741732362658, -1.599654742050916, -0.8176537100225687, 0.2175478143617511, -2.91322785243392, -3.8580450949957594, -0.9245242462493479, -0.1836375556886196, -1.4284724947065115, -0.1675818376243114, -5.952824623323977, 0.0578945027664304, 0.0055639434140176, -0.1094807405024767, 0.274445781018585, -9.47149132937193, -14.909692786633968, -6.897439608350396, -0.2256680764257908, 0.0374579317867756, -0.2053129728883505]|  0.3080892860889435|      1.00000000|[2227, 150, 0, 180]                                                        |  | used linear model with 33 points | actual_k=1
      73|[-2.4702990762889385, -1.7983853749465197, -1.6226498358882964, -0.825672379694879, 0.2079254109412432, -1.918739315122366, -3.8708749659126624, -0.9389578518457711, -0.1996748950332403, -1.4461135677993298, -0.1868266444653273, -5.97367316391319, 0.0354422265663743, -0.0184920646715909, -0.0964117161929607, 0.2471823035739362, -9.500358540564775, -14.940163731575012, -6.929514287039638, -0.2593464925885201, 0.0021757856011391, -0.2421988528221846]|  0.3065764009952545|      2.00000000|[2257, 152, 0, 182]                                                        | | GPS sucess | actual_k=1
      74|[-2.4702990762889385, -1.7983853749465197, -1.6226498358882964, -0.825672379694879, 0.2079254109412432, -1.918739315122366, -3.8708749659126624, -0.9389578518457711, -0.1996748950332403, -1.4461135677993298, -0.1868266444653273, -5.97367316391319, 0.0354422265663743, -0.0184920646715909, -0.0964117161929607, 0.2471823035739362, -9.500358540564775, -14.940163731575012, -6.929514287039638, -0.2593464925885201, 0.0021757856011391, -0.2421988528221846]|  0.3065764009952545|      1.00000000|[2289, 154, 0, 185]                                                        |  | used linear model with 33 points | actual_k=1
      75|[-2.5991325341165066, -1.75700553948991, -1.6952676796354353, -0.8751656701788306, 0.2936553228646517, -2.0116495974361897, -3.893723376444541, -0.7606829074211419, -0.3858233448117971, -1.367913831025362, -0.2410504203289747, -6.11847351398319, -0.1332369213923812, -0.0400321793276817, -0.0342518910765648, 0.079046496655792, -9.628106150776148, -15.045918889343739, -6.909701939672232, -0.1322240009903908, -0.0636346265673637, -0.2025810647755861]|  0.3059398233890533|      2.00000000|[2319, 156, 0, 187]                                                        | | GPS sucess | actual_k=1
      76|[-2.5991325341165066, -1.75700553948991, -1.6952676796354353, -0.8751656701788306, 0.2936553228646517, -2.0116495974361897, -3.893723376444541, -0.7606829074211419, -0.3858233448117971, -1.367913831025362, -0.2410504203289747, -6.11847351398319, -0.1332369213923812, -0.0400321793276817, -0.0342518910765648, 0.079046496655792, -9.628106150776148, -15.045918889343739, -6.909701939672232, -0.1322240009903908, -0.0636346265673637, -0.2025810647755861]|  0.3059398233890533|      1.00000000|[2350, 159, 0, 190]                                                        |  | used linear model with 33 points | actual_k=1
      77|[-2.6338729076087475, -1.8079234107863158, -1.8135009282268584, -0.9942820286378264, 0.0812649000436068, -1.8716858364641666, -3.9826566207921132, -0.8051482890732586, -0.2724356111139059, -1.3409993033856153, -0.2338779023848474, -6.171873706392944, -0.1056612757965922, -0.2385198783595115, 0.06819137185812, 0.1059917635284364, -9.660690106451511, -14.841983310878277, -7.025217782706022, -0.0726460553705692, 0.0335625112056732, -0.2837723065167665]|  0.3041044771671295|      2.00000000|[2380, 161, 0, 192]                                                        | | GPS sucess | actual_k=1
      78|[-2.6338729076087475, -1.8079234107863158, -1.8135009282268584, -0.9942820286378264, 0.0812649000436068, -1.8716858364641666, -3.9826566207921132, -0.8051482890732586, -0.2724356111139059, -1.3409993033856153, -0.2338779023848474, -6.171873706392944, -0.1056612757965922, -0.2385198783595115, 0.06819137185812, 0.1059917635284364, -9.660690106451511, -14.841983310878277, -7.025217782706022, -0.0726460553705692, 0.0335625112056732, -0.2837723065167665]|  0.3041044771671295|      1.00000000|[2412, 163, 0, 195]                                                        |  | used linear model with 33 points | actual_k=1
      79|[-2.4443197064101696, -1.753994633210823, -1.8968323790468276, -0.9687949558719993, 0.0852045817300677, -1.7997472397983074, -3.987825731630437, -0.5994074349291623, -0.2314192932099104, -1.2544694002717733, -0.2527964632026851, -5.96550581138581, 0.084190514869988, -0.1293096404988319, -0.0325556397438049, 0.0159067041240633, -9.73611456900835, -14.790735952556133, -6.86744112893939, -0.084337156265974, -0.0319643840193748, -0.2892985288053751]|  0.3039998412132263|      2.00000000|[2442, 165, 0, 197]                                                        | | GPS sucess | actual_k=1
      80|[-2.4443197064101696, -1.753994633210823, -1.8968323790468276, -0.9687949558719993, 0.0852045817300677, -1.7997472397983074, -3.987825731630437, -0.5994074349291623, -0.2314192932099104, -1.2544694002717733, -0.2527964632026851, -5.96550581138581, 0.084190514869988, -0.1293096404988319, -0.0325556397438049, 0.0159067041240633, -9.73611456900835, -14.790735952556133, -6.86744112893939, -0.084337156265974, -0.0319643840193748, -0.2892985288053751]|  0.3039998412132263|      1.00000000|[2474, 167, 0, 200]                                                        |  | used linear model with 33 points | actual_k=1
      81|[-2.5023095533251762, -1.609436859143898, -1.8611346990801394, -0.9608332114294171, 0.044969136826694, -1.7621457241475582, -4.138528655166738, -0.739916265476495, -0.3014342915266752, -1.3399372976273298, -0.275464681442827, -6.05521787982434, 0.0099776508286595, -0.2747105520684272, -0.04701994266361, 0.0116970017552376, -9.777795933187008, -14.863189049065113, -6.680689584463835, -0.0580812897533178, -0.127639003098011, -0.0072261337190866]|  0.3028373122215271|      2.00000000|[2504, 169, 0, 202]                                                        | | GPS sucess | actual_k=1
      82|[-2.5023095533251762, -1.609436859143898, -1.8611346990801394, -0.9608332114294171, 0.044969136826694, -1.7621457241475582, -4.138528655166738, -0.739916265476495, -0.3014342915266752, -1.3399372976273298, -0.275464681442827, -6.05521787982434, 0.0099776508286595, -0.2747105520684272, -0.04701994266361, 0.0116970017552376, -9.777795933187008, -14.863189049065113, -6.680689584463835, -0.0580812897533178, -0.127639003098011, -0.0072261337190866]|  0.3028373122215271|      1.00000000|[2536, 171, 0, 205]                                                        |  | used linear model with 33 points | actual_k=1
      83|[-2.684538312256336, -1.6124657753389329, -1.7733592451550066, -0.8477356033399701, -0.0594187276437879, -1.5965552292764187, -4.2342130792094395, -0.7527802339754999, -0.3305472172796726, -1.3966088388115168, -0.0877455747686327, -6.076194140128791, 0.0129549643024802, -0.3313240457791835, -0.0130489906296134, 0.1452806517481804, -9.810448758304119, -14.871637855656445, -6.526999171823263, 0.0596173424273729, -0.2922145649790764, 0.1376986708492041]|  0.3024509549140930|      2.00000000|[2566, 173, 0, 207]                                                        | | GPS sucess | actual_k=1
      84|[-2.684538312256336, -1.6124657753389329, -1.7733592451550066, -0.8477356033399701, -0.0594187276437879, -1.5965552292764187, -4.2342130792094395, -0.7527802339754999, -0.3305472172796726, -1.3966088388115168, -0.0877455747686327, -6.076194140128791, 0.0129549643024802, -0.3313240457791835, -0.0130489906296134, 0.1452806517481804, -9.810448758304119, -14.871637855656445, -6.526999171823263, 0.0596173424273729, -0.2922145649790764, 0.1376986708492041]|  0.3024509549140930|      1.00000000|[2598, 175, 0, 210]                                                        |  | used linear model with 33 points | actual_k=1
      85|[-2.700955666601658, -1.5848345782142133, -1.6661252216435969, -0.8633431438356638, -0.2256487803533673, -1.5355473011732101, -4.337541933055036, -0.8487444198690355, -0.1558955647051334, -1.3553408477455378, -0.012951401527971, -6.13259610440582, 0.0185161046683788, -0.3518388692755252, -0.0503746373578906, 0.0204608663916588, -9.665244989097118, -14.695745621807873, -6.288086261600256, 0.1592486519366503, -0.2943554613739252, 0.0452608820050955]|  0.3015603125095367|      2.00000000|[2628, 177, 0, 212]                                                        | | GPS sucess | actual_k=1
      86|[-2.700955666601658, -1.5848345782142133, -1.6661252216435969, -0.8633431438356638, -0.2256487803533673, -1.5355473011732101, -4.337541933055036, -0.8487444198690355, -0.1558955647051334, -1.3553408477455378, -0.012951401527971, -6.13259610440582, 0.0185161046683788, -0.3518388692755252, -0.0503746373578906, 0.0204608663916588, -9.665244989097118, -14.695745621807873, -6.288086261600256, 0.1592486519366503, -0.2943554613739252, 0.0452608820050955]|  0.3015603125095367|      1.00000000|[2660, 179, 0, 215]                                                        |  | used linear model with 33 points | actual_k=1
      87|[-1.7014044299721718, -1.5862020290223882, -1.6679484894266352, -0.8656222287099808, -0.2283836819697171, -1.5401546680368483, -4.33904195856303, -0.8528467724099755, -0.1604537344537675, -1.3603548342362046, -0.0184212047606707, -6.138521724846214, 0.0121346674859524, -0.3586761236656457, -0.0576677084900439, 0.0127119780518115, -9.673449694178998, -14.704406144097447, -6.297202601097524, 0.1496764961630106, -0.3043834343552589, 0.0347770918160677]|  0.3014954030513763|      2.00000000|[2690, 181, 0, 217]                                                        | | GPS sucess | actual_k=1
      88|[-1.7014044299721718, -1.5862020290223882, -1.6679484894266352, -0.8656222287099808, -0.2283836819697171, -1.5401546680368483, -4.33904195856303, -0.8528467724099755, -0.1604537344537675, -1.3603548342362046, -0.0184212047606707, -6.138521724846214, 0.0121346674859524, -0.3586761236656457, -0.0576677084900439, 0.0127119780518115, -9.673449694178998, -14.704406144097447, -6.297202601097524, 0.1496764961630106, -0.3043834343552589, 0.0347770918160677]|  0.3014954030513763|      1.00000000|[2722, 183, 0, 220]                                                        |  | used linear model with 33 points | actual_k=1
