k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.8953669932670891, -2.77258716057986, -3.7877466212958097, -1.892019273713231, -0.7214521151036024, -2.855805750703439, -2.544757383875549, -2.2124004047363997, -0.8154101017862558, -0.2616785280406475, -0.5314146019518375, -4.4134088307619095, -0.4504792168736458, 0.1560466075316072, 2.3278130926191807, -3.6321573108434677, -4.540295142680407, -9.276048138737679, -2.914327684789896, 6.208772696554661, -0.8144145533442497, 3.531547535210848]|  0.3795620501041412|      2.00000000|[1370, 463, 0, 127]                                                        |  | used linear model with 33 points | actual_k=4
      52|[-0.9017819287255406, -2.782209564000368, -3.8005764922127128, -1.9080566130578518, -0.7406969219446182, -0.8668286760803312, -2.570417125709355, -2.241267615929246, -0.8474847804754972, -0.296960674226284, -0.5699042156338692, -4.455105911940336, -0.4953837692737579, 0.0777182737365365, 2.2764936089515686, -3.686684265732765, -4.598029565066099, -9.336990028619766, -2.9314909651875496, 6.141415864229202, -0.8849788457155228, 3.4577757753431797]|  0.3761488199234009|      4.00000000|[1394, 471, 0, 129]                                                        | | GPS sucess | actual_k=4
      53|[-0.9017819287255406, -2.782209564000368, -3.8005764922127128, -1.9080566130578518, -0.7406969219446182, -0.8668286760803312, -2.570417125709355, -2.241267615929246, -0.8474847804754972, -0.296960674226284, -0.5699042156338692, -4.455105911940336, -0.4953837692737579, 0.0777182737365365, 2.2764936089515686, -3.686684265732765, -4.598029565066099, -9.336990028619766, -2.9314909651875496, 6.141415864229202, -0.8849788457155228, 3.4577757753431797]|  0.3761488199234009|      2.00000000|[1424, 481, 0, 132]                                                        |  | used linear model with 33 points | actual_k=4
      54|[-0.9054335395339876, -2.802983107045293, -1.8041691025719047, -1.917185639962554, -0.7516517546027899, -0.8796093135606498, -2.585023568943143, -2.257699863985181, -0.8657428342849016, -0.3170445337891579, -0.5918138809502125, -4.442384489811957, -0.520945044234395, 0.0503311930224299, 2.2472807224839926, -3.7177229579538107, -4.630894061177969, -9.371680334210396, -2.9680070728063583, 6.103073950856924, -0.9251465648412704, 3.4157822504639626]|  0.3757118582725525|      4.00000000|[1448, 489, 0, 134]                                                        | | GPS sucess | actual_k=4
      55|[-0.9054335395339876, -2.802983107045293, -1.8041691025719047, -1.917185639962554, -0.7516517546027899, -0.8796093135606498, -2.585023568943143, -2.257699863985181, -0.8657428342849016, -0.3170445337891579, -0.5918138809502125, -4.442384489811957, -0.520945044234395, 0.0503311930224299, 2.2472807224839926, -3.7177229579538107, -4.630894061177969, -9.371680334210396, -2.9680070728063583, 6.103073950856924, -0.9251465648412704, 3.4157822504639626]|  0.3757118582725525|      2.00000000|[1477, 500, 0, 137]                                                        |  | used linear model with 33 points | actual_k=4
      56|[-0.9137123574037105, -2.8154013343155384, -1.8207267383113503, -1.9378826841711998, -0.776488209143281, -0.908585176570341, -2.6181388404220343, -2.044572265818715, -0.9071369227021933, -0.3625780344009399, -0.6414867900311947, -4.496196807362139, -0.5788967702537775, -0.0117599414661527, 2.18105017952621, -3.7880929093807936, -4.705403428524733, -9.450329102575779, -3.0507952496409416, 4.130905624479055, -1.0162135660648346, 3.3205758407711983]|  0.3702644109725952|      4.00000000|[1501, 508, 0, 139]                                                        | | GPS sucess | actual_k=4
      57|[-0.9137123574037105, -2.8154013343155384, -1.8207267383113503, -1.9378826841711998, -0.776488209143281, -0.908585176570341, -2.6181388404220343, -2.044572265818715, -0.9071369227021933, -0.3625780344009399, -0.6414867900311947, -4.496196807362139, -0.5788967702537775, -0.0117599414661527, 2.18105017952621, -3.7880929093807936, -4.705403428524733, -9.450329102575779, -3.0507952496409416, 4.130905624479055, -1.0162135660648346, 3.3205758407711983]|  0.3702644109725952|      2.00000000|[1531, 518, 0, 142]                                                        |  | used linear model with 33 points | actual_k=4
      58|[-0.9164488431997597, -0.817421454936266, -1.8261997099034488, -1.9447238985449076, -0.7846976658329368, -0.9181628765072674, -2.629084783606231, -2.05688645131886, -0.9208193514496088, -0.3417937029153109, -0.6579057034105062, -4.506728533655405, -0.5980521701276302, -0.032283584587276, 2.159158293157816, -3.811353038996458, -4.7300317995250225, -9.47632571682334, -3.0781601071357727, 4.102172523736954, -1.0463149100542068, 3.2891062535345554]|  0.3666157126426697|      4.00000000|[1555, 526, 0, 144]                                                        | | GPS sucess | actual_k=4
      59|[-0.9164488431997597, -0.817421454936266, -1.8261997099034488, -1.9447238985449076, -0.7846976658329368, -0.9181628765072674, -2.629084783606231, -2.05688645131886, -0.9208193514496088, -0.3417937029153109, -0.6579057034105062, -4.506728533655405, -0.5980521701276302, -0.032283584587276, 2.159158293157816, -3.811353038996458, -4.7300317995250225, -9.47632571682334, -3.0781601071357727, 4.102172523736954, -1.0463149100542068, 3.2891062535345554]|  0.3666157126426697|      2.00000000|[1585, 536, 0, 147]                                                        |  | used linear model with 33 points | actual_k=4
      60|[-0.9324846011586487, -0.8414750918745995, -1.8582712258212268, -1.98481329344213, -0.8328049397096038, -0.9742880293633789, -2.6932278154417872, -2.012604119256139, -1.0009981412440538, -0.4299903679639101, -0.7541202511638403, -4.610960956662893, -0.7103024758398533, -0.1525517655536532, 2.030872229486704, -1.8772721998393536, -4.885193195194006, -9.628665428608656, -3.238517686724663, 3.933797061443329, -1.2227082401514053, 3.104695025831461]|  0.3664823174476624|      4.00000000|[1609, 544, 0, 149]                                                        | | GPS sucess | actual_k=4
      61|[-0.9321198947145604, -0.5741697773337364, -1.862433547154069, -1.6962537076324224, -0.8770227236673236, -0.3778740593697876, -2.690306222764775, -1.8181649316102266, -0.4790156502276659, -0.1199253667145967, -0.6592575367540121, -4.997735109180212, -0.8593488521873951, -0.7457335544750094, 1.2280867137014866, -1.8018004037439823, -6.122821416705847, -9.899169575423002, -3.2935194112360477, 3.5017180144786835, -1.4668904840946198, 3.3147093541920185]|  0.3656790852546692|      8.00000000|[1633, 552, 0, 151]                                                        | | GPS sucess | actual_k=4
      62|[-2.0471987015916966, -0.5048826038837433, -1.9156366381794214, -1.7066352358087897, -0.2055673999711871, -0.8451798686292022, -2.9771880272310227, -1.5876707900315523, -0.5047807972878218, -0.5565726328641176, 0.1421158853918314, -7.246068324893713, 0.0913201384246349, 0.486379568465054, 1.714569602161646, -1.9728169776499271, -4.181702699512243, -9.56056846305728, -3.6188344694674015, 3.4044824466109276, -2.4907646477222443, 2.7475269325077534]|  0.3648572266101837|     16.00000000|[1657, 560, 0, 153]                                                        | | GPS sucess | actual_k=4
      63|[-2.0471987015916966, -0.5048826038837433, -1.9156366381794214, -1.7066352358087897, -0.2055673999711871, -0.8451798686292022, -2.9771880272310227, -1.5876707900315523, -0.5047807972878218, -0.5565726328641176, 0.1421158853918314, -7.246068324893713, 0.0913201384246349, 0.486379568465054, 1.714569602161646, -1.9728169776499271, -4.181702699512243, -9.56056846305728, -3.6188344694674015, 3.4044824466109276, -2.4907646477222443, 2.7475269325077534]|  0.3648572266101837|      8.00000000|[1687, 570, 0, 156]                                                        |  | used linear model with 33 points | actual_k=4
      64|[-2.0471987015916966, -0.5048826038837433, -1.9156366381794214, -1.7066352358087897, -0.2055673999711871, -0.8451798686292022, -2.9771880272310227, -1.5876707900315523, -0.5047807972878218, -0.5565726328641176, 0.1421158853918314, -7.246068324893713, 0.0913201384246349, 0.486379568465054, 1.714569602161646, -1.9728169776499271, -4.181702699512243, -9.56056846305728, -3.6188344694674015, 3.4044824466109276, -2.4907646477222443, 2.7475269325077534]|  0.3648572266101837|      4.00000000|[1718, 579, 0, 159]                                                        |  | used linear model with 33 points | actual_k=4
      65|[-1.770897496433463, -0.5687002316117287, -2.000726805999875, -1.8129979511722922, -0.3332026554271579, -0.9940876641776413, -3.14736836287193, -1.779123680666089, -0.7175062280148268, -0.7905706185847521, -0.1131546255201101, -7.522611375898123, -0.0276834703981876, 0.1672914074733853, 1.3742089308798313, -2.3344502188265324, -4.564608480781317, -9.964746784418821, -4.0442853309214115, 2.9577590450644493, 1.2858438193798065, 2.2582584507763386]|  0.3621659576892853|      8.00000000|[1742, 587, 0, 161]                                                        | | GPS sucess | actual_k=4
      66|[-1.770897496433463, -0.5687002316117287, -2.000726805999875, -1.8129979511722922, -0.3332026554271579, -0.9940876641776413, -3.14736836287193, -1.779123680666089, -0.7175062280148268, -0.7905706185847521, -0.1131546255201101, -7.522611375898123, -0.0276834703981876, 0.1672914074733853, 1.3742089308798313, -2.3344502188265324, -4.564608480781317, -9.964746784418821, -4.0442853309214115, 2.9577590450644493, 1.2858438193798065, 2.2582584507763386]|  0.3621659576892853|      4.00000000|[1772, 597, 0, 164]                                                        |  | used linear model with 33 points | actual_k=4
      67|[-1.7950660250498913, -0.6049530208110809, -1.8785420898348093, -1.8734192689880729, -0.4057082338258624, -1.0786775106098503, -3.2440424773376435, -1.8878820482641459, -0.838348863646388, -0.9234975147992373, -0.2581657823175192, -3.5991697274148464, -0.1968631632626057, -0.0139725459739566, 1.216757658869028, -2.539882693439722, -4.78212521597743, -10.19434779509902, -4.285970602184534, 2.703989528119564, 1.0199900269508362, 1.9803203828632832]|  0.3605052828788757|      8.00000000|[1796, 605, 0, 166]                                                        | | GPS sucess | actual_k=4
      68|[-1.7950660250498913, -0.6049530208110809, -1.8785420898348093, -1.8734192689880729, -0.4057082338258624, -1.0786775106098503, -3.2440424773376435, -1.8878820482641459, -0.838348863646388, -0.9234975147992373, -0.2581657823175192, -3.5991697274148464, -0.1968631632626057, -0.0139725459739566, 1.216757658869028, -2.539882693439722, -4.78212521597743, -10.19434779509902, -4.285970602184534, 2.703989528119564, 1.0199900269508362, 1.9803203828632832]|  0.3605052828788757|      4.00000000|[1825, 616, 0, 169]                                                        |  | used linear model with 33 points | actual_k=4
      69|[-1.8333271592273377, -0.6623447202146053, -1.8934250688180327, -1.969072095118463, -0.5204916326329112, -1.2125914746429771, -3.397087014047429, -2.0600571427494287, -1.0296545159071684, -1.1339337546378374, -0.4877325799316168, -3.8478670828044415, -0.4646910913288593, 0.2826405810192227, 0.9106685854494572, -2.8651023246347904, -5.126475404947996, -10.557828541845083, -0.4696549512445927, 2.3022476360201836, 0.5991175472736359, 1.5403173454105854]|  0.3522238731384277|      8.00000000|[1849, 624, 0, 171]                                                        | | GPS sucess | actual_k=4
      70|[-1.8333271592273377, -0.6623447202146053, -1.8934250688180327, -1.969072095118463, -0.5204916326329112, -1.2125914746429771, -3.397087014047429, -2.0600571427494287, -1.0296545159071684, -1.1339337546378374, -0.4877325799316168, -3.8478670828044415, -0.4646910913288593, 0.2826405810192227, 0.9106685854494572, -2.8651023246347904, -5.126475404947996, -10.557828541845083, -0.4696549512445927, 2.3022476360201836, 0.5991175472736359, 1.5403173454105854]|  0.3522238731384277|      4.00000000|[1879, 634, 0, 174]                                                        |  | used linear model with 33 points | actual_k=4
      71|[-1.8653986751451157, -0.6515466775745153, -1.9575681006535888, -2.049250884912908, -0.6167061803862453, -1.3248417803552002, -3.525373077718541, -2.204378956928849, -1.1900120954960585, -1.3164503742009401, -0.6801616754382849, -4.056331928819418, -0.6891917027533054, 0.0421042190864682, 0.654096458107233, 1.0030593536794186, -5.415119033306837, -10.862507965415716, -0.7903701104223728, 1.9654967114329338, 0.2463308870792389, 1.1714948900043964]|  0.3449399173259735|      8.00000000|[1903, 642, 0, 176]                                                        | | GPS sucess | actual_k=4
      72|[-1.8653986751451157, -0.6515466775745153, -1.9575681006535888, -2.049250884912908, -0.6167061803862453, -1.3248417803552002, -3.525373077718541, -2.204378956928849, -1.1900120954960585, -1.3164503742009401, -0.6801616754382849, -4.056331928819418, -0.6891917027533054, 0.0421042190864682, 0.654096458107233, 1.0030593536794186, -5.415119033306837, -10.862507965415716, -0.7903701104223728, 1.9654967114329338, 0.2463308870792389, 1.1714948900043964]|  0.3449399173259735|      4.00000000|[1931, 654, 0, 179]                                                        |  | used linear model with 33 points | actual_k=4
      73|[-1.8653986751451157, -0.6515466775745153, -1.9575681006535888, -2.049250884912908, -0.6167061803862453, -1.3248417803552002, -3.525373077718541, -2.204378956928849, -1.1900120954960585, -1.3164503742009401, -0.6801616754382849, -4.056331928819418, -0.6891917027533054, 0.0421042190864682, 0.654096458107233, 1.0030593536794186, -5.415119033306837, -10.862507965415716, -0.7903701104223728, 1.9654967114329338, 0.2463308870792389, 1.1714948900043964]|  0.3449399173259735|      2.00000000|[1961, 664, 0, 182]                                                        |  | used linear model with 33 points | actual_k=4
      74|[-1.8653986751451157, -0.6515466775745153, -1.9575681006535888, -2.049250884912908, -0.6167061803862453, -1.3248417803552002, -3.525373077718541, -2.204378956928849, -1.1900120954960585, -1.3164503742009401, -0.6801616754382849, -4.056331928819418, -0.6891917027533054, 0.0421042190864682, 0.654096458107233, 1.0030593536794186, -5.415119033306837, -10.862507965415716, -0.7903701104223728, 1.9654967114329338, 0.2463308870792389, 1.1714948900043964]|  0.3449399173259735|      1.00000000|[1990, 675, 0, 185]                                                        |  | used linear model with 33 points | actual_k=4
      75|[-1.8760349461226724, -0.6675010845065117, -1.9788406426087022, -2.0758415637537837, -0.6486149942502379, -1.36206872924231, -3.567918161628768, -2.2522421795874834, -1.2431934531778097, -1.3749498706310987, -0.7439793031662703, -4.12546769157052, -0.763645600527525, -0.037667821161449, 0.5690062902867794, 0.0867876671254635, -5.5108454786241055, -10.963552545756102, -0.8967328257858753, 1.8538158610463142, 0.0012939721345901, 1.0491777695715427]|  0.3385999798774719|      2.00000000|[2014, 683, 0, 187]                                                        | | GPS sucess | actual_k=4
      76|[-1.8614199878065847, -0.5810033529996872, -2.0156807536259294, -2.0380821926519275, -0.5188506608828902, -1.360534992767498, -3.419403279898688, -2.471360372379422, -1.4769376423209906, -1.7917424123734236, -0.5074840765446424, -4.129693770781159, -0.6727600432932377, 0.0618522362783551, 0.5778839606791735, -0.214195791631937, -5.363187130540609, -11.34076802060008, -0.4463928826153278, 1.8935806155204773, 0.3286471217870712, 0.8652359284460545]|  0.3374909460544586|      4.00000000|[2038, 691, 0, 189]                                                        | | GPS sucess | actual_k=4
      77|[-1.8614199878065847, -0.5810033529996872, -2.0156807536259294, -2.0380821926519275, -0.5188506608828902, -1.360534992767498, -3.419403279898688, -2.471360372379422, -1.4769376423209906, -1.7917424123734236, -0.5074840765446424, -4.129693770781159, -0.6727600432932377, 0.0618522362783551, 0.5778839606791735, -0.214195791631937, -5.363187130540609, -11.34076802060008, -0.4463928826153278, 1.8935806155204773, 0.3286471217870712, 0.8652359284460545]|  0.3374909460544586|      2.00000000|[2069, 700, 0, 192]                                                        |  | used linear model with 33 points | actual_k=4
      78|[-2.006326329836156, -0.9042224735021591, -2.096102193929255, -1.5114398701116443, -0.4831452583894134, -1.5710072487127036, -3.5431482966523618, -2.2394772190600634, -1.1877058949321508, -2.0201753061264753, -0.5379175860434771, -3.9146273974329233, -0.3862238563597202, 0.0696034515276551, 0.7040766794234514, 0.094773855060339, -5.247948061674833, -11.300624039024115, -0.3453543670475483, 1.7368501126766205, 0.3810436800122261, 0.6482583470642567]|  0.3312642872333527|      4.00000000|[2093, 708, 0, 194]                                                        | | GPS sucess | actual_k=4
      79|[-2.006326329836156, -0.9042224735021591, -2.096102193929255, -1.5114398701116443, -0.4831452583894134, -1.5710072487127036, -3.5431482966523618, -2.2394772190600634, -1.1877058949321508, -2.0201753061264753, -0.5379175860434771, -3.9146273974329233, -0.3862238563597202, 0.0696034515276551, 0.7040766794234514, 0.094773855060339, -5.247948061674833, -11.300624039024115, -0.3453543670475483, 1.7368501126766205, 0.3810436800122261, 0.6482583470642567]|  0.3312642872333527|      2.00000000|[2122, 719, 0, 197]                                                        |  | used linear model with 33 points | actual_k=4
      80|[-1.8800531448214315, -0.9721431285142899, -2.173884713090956, -1.509065920021385, -0.6676190113648772, -1.398777064634487, -3.274315881310031, -2.5037895161658525, -1.0918861832469702, -1.9628838282078505, -0.2925663758069277, -3.7956291753798723, -0.483221385627985, 0.0901262341067195, 0.6084101069718599, -0.1796126402914524, -5.740066599100828, -10.934117045253515, -0.6251362450420856, 1.6101591289043427, 0.0425018444657326, 0.6802283264696598]|  0.3305447399616241|      4.00000000|[2146, 727, 0, 199]                                                        | | GPS sucess | actual_k=4
      81|[-1.8800531448214315, -0.9721431285142899, -2.173884713090956, -1.509065920021385, -0.6676190113648772, -1.398777064634487, -3.274315881310031, -2.5037895161658525, -1.0918861832469702, -1.9628838282078505, -0.2925663758069277, -3.7956291753798723, -0.483221385627985, 0.0901262341067195, 0.6084101069718599, -0.1796126402914524, -5.740066599100828, -10.934117045253515, -0.6251362450420856, 1.6101591289043427, 0.0425018444657326, 0.6802283264696598]|  0.3305447399616241|      2.00000000|[2176, 737, 0, 202]                                                        |  | used linear model with 33 points | actual_k=4
      82|[-1.8800531448214315, -0.9721431285142899, -2.173884713090956, -1.509065920021385, -0.6676190113648772, -1.398777064634487, -3.274315881310031, -2.5037895161658525, -1.0918861832469702, -1.9628838282078505, -0.2925663758069277, -3.7956291753798723, -0.483221385627985, 0.0901262341067195, 0.6084101069718599, -0.1796126402914524, -5.740066599100828, -10.934117045253515, -0.6251362450420856, 1.6101591289043427, 0.0425018444657326, 0.6802283264696598]|  0.3305447399616241|      1.00000000|[2207, 746, 0, 205]                                                        |  | used linear model with 33 points | actual_k=4
      83|[-1.884192553756293, -0.9783522421494126, -2.182163530960679, -1.5194144421257079, -0.6800372386351228, -1.3918375161010772, -3.2908735170494765, -1.5129168350249529, -1.112583227455616, -1.9368057195097208, -0.3174028303474188, -3.8225353341549635, -0.5121972486376762, 0.0590806668624282, 0.5752948354929686, -0.2147976160049438, -5.77732128277421, -10.973441429436207, -0.6665303334593773, 1.5666953325271606, -0.0030316561460495, 0.6326251216232777]|  0.3280959129333496|      2.00000000|[2231, 754, 0, 207]                                                        | | GPS sucess | actual_k=4
      84|[-1.884192553756293, -0.9783522421494126, -2.182163530960679, -1.5194144421257079, -0.6800372386351228, -1.3918375161010772, -3.2908735170494765, -1.5129168350249529, -1.112583227455616, -1.9368057195097208, -0.3174028303474188, -3.8225353341549635, -0.5121972486376762, 0.0590806668624282, 0.5752948354929686, -0.2147976160049438, -5.77732128277421, -10.973441429436207, -0.6665303334593773, 1.5666953325271606, -0.0030316561460495, 0.6326251216232777]|  0.3280959129333496|      1.00000000|[2261, 764, 0, 210]                                                        |  | used linear model with 33 points | actual_k=4
      85|[-2.115069878695067, -0.8569789314642549, -2.2739370707422495, -1.545605378691107, -0.5411242777481675, -1.4507883836049587, -3.353353553218767, -1.6002299282699823, -1.2088907584547997, -1.972955072298646, -0.2318101804703474, -3.919493479654193, -0.4136635810136795, 0.1075731059536338, 0.3577665816992521, -0.3044161647558212, -5.693628925830126, -10.998026609420776, -0.4808701351284981, 1.5473118852823973, -0.0124869244173169, 0.5966599695384502]|  0.3251364827156067|      2.00000000|[2285, 772, 0, 212]                                                        | | GPS sucess | actual_k=4
      86|[-2.115069878695067, -0.8569789314642549, -2.2739370707422495, -1.545605378691107, -0.5411242777481675, -1.4507883836049587, -3.353353553218767, -1.6002299282699823, -1.2088907584547997, -1.972955072298646, -0.2318101804703474, -3.919493479654193, -0.4136635810136795, 0.1075731059536338, 0.3577665816992521, -0.3044161647558212, -5.693628925830126, -10.998026609420776, -0.4808701351284981, 1.5473118852823973, -0.0124869244173169, 0.5966599695384502]|  0.3251364827156067|      1.00000000|[2315, 782, 0, 215]                                                        |  | used linear model with 33 points | actual_k=4
      87|[-2.119679554773029, -0.8638934455811977, -2.2831564228981733, -1.5571295679546893, -0.5549533059820533, -1.474085531430319, -3.3609384305309504, -1.6209734696894884, -0.2201712355017662, -1.998308289796114, -0.2594682369381189, -3.949456373229623, -0.4459313154220581, 0.0730005344375968, 0.3208891730755568, -0.343598410487175, -5.735116008669138, -11.041818529367447, -0.526966892182827, 1.49891029112041, -0.0631933594122529, 0.5436486937105656]|  0.3214031755924225|      2.00000000|[2339, 790, 0, 217]                                                        | | GPS sucess | actual_k=4
      88|[-2.114132010785397, -0.7583136297762394, -2.4689128678292036, -1.7179421843029559, -0.6103748036548495, -1.525484024779871, -3.0313763625454158, -1.4339202661067247, -0.330508679151535, -1.9143022261559963, -0.0759978834539652, -4.616828361526132, -0.2584919929504395, 0.2635628720745444, 0.2453957479447126, -0.0706262737512589, -5.693252507597208, -11.22896708548069, -0.4634011909365654, 1.476971311494708, -0.2138460809364915, 0.7990084327757359]|  0.3200313150882721|      4.00000000|[2363, 798, 0, 219]                                                        | | GPS sucess | actual_k=4
      89|[-2.114132010785397, -0.7583136297762394, -2.4689128678292036, -1.7179421843029559, -0.6103748036548495, -1.525484024779871, -3.0313763625454158, -1.4339202661067247, -0.330508679151535, -1.9143022261559963, -0.0759978834539652, -4.616828361526132, -0.2584919929504395, 0.2635628720745444, 0.2453957479447126, -0.0706262737512589, -5.693252507597208, -11.22896708548069, -0.4634011909365654, 1.476971311494708, -0.2138460809364915, 0.7990084327757359]|  0.3200313150882721|      2.00000000|[2393, 808, 0, 222]                                                        |  | used linear model with 33 points | actual_k=4
