k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.886170242447406, -0.351670004427433, -0.7957845092751086, -1.1524990610778332, -0.2008650316856802, -0.4305800679139793, -1.3596071302890778, -0.3820664556697011, -0.3163282871246338, -0.5991248998325318, 0.2093249261379242, -6.5943387150764465, 0.0176123045384884, 0.5312527921050787, -0.057311044074595, -0.1179469376802444, -4.313773300498724, -8.916547354310751, 0.0676100067794323, 0.9501159144565463, 0.0621374938637018, 0.3180951229296625]|  0.3061051070690155|      2.00000000|[3061, 204, 0, 51]                                                         | | GPS sucess | actual_k=4
      52|[-0.886170242447406, -0.351670004427433, -0.7957845092751086, -1.1524990610778332, -0.2008650316856802, -0.4305800679139793, -1.3596071302890778, -0.3820664556697011, -0.3163282871246338, -0.5991248998325318, 0.2093249261379242, -6.5943387150764465, 0.0176123045384884, 0.5312527921050787, -0.057311044074595, -0.1179469376802444, -4.313773300498724, -8.916547354310751, 0.0676100067794323, 0.9501159144565463, 0.0621374938637018, 0.3180951229296625]|  0.3061051070690155|      1.00000000|[3121, 208, 0, 52]                                                         |  | used linear model with 65 points | actual_k=4
      53|[-0.6655162763781846, -0.340453271754086, -0.649395874235779, -1.0771273039281368, -0.0689174099825323, -0.6293327691964805, -1.3480265513062477, -0.5454648407176137, -0.6687974035739899, -0.5638855646830052, -0.1542742550373077, -6.673216231167316, -0.0677031986415386, 0.1921200957149267, 0.0684472760185599, -0.3189687430858612, -4.429279867559671, -9.23422759398818, -0.4300462789833546, 0.866114447824657, 0.2087947521358728, 0.4042540839873254]|  0.3038892149925232|      2.00000000|[3181, 212, 0, 53]                                                         | | GPS sucess | actual_k=4
      54|[-0.6655162763781846, -0.340453271754086, -0.649395874235779, -1.0771273039281368, -0.0689174099825323, -0.6293327691964805, -1.3480265513062477, -0.5454648407176137, -0.6687974035739899, -0.5638855646830052, -0.1542742550373077, -6.673216231167316, -0.0677031986415386, 0.1921200957149267, 0.0684472760185599, -0.3189687430858612, -4.429279867559671, -9.23422759398818, -0.4300462789833546, 0.866114447824657, 0.2087947521358728, 0.4042540839873254]|  0.3038892149925232|      1.00000000|[3241, 216, 0, 54]                                                         |  | used linear model with 65 points | actual_k=4
      55|[-0.6373291560448706, -0.4259396092966199, -0.3957210988737643, -0.6612224839627743, -0.3896805210970342, -0.6031747772358358, -1.4999695494771004, -0.4782223450019956, -0.3476770520210266, -0.2963355432730168, -0.3860252946615219, -7.0391348376870155, 0.1311928369104862, 0.202342638745904, 0.1813494181260467, -0.389376163482666, -4.5697802640497684, -8.897030737251043, -0.3266033343970776, 0.6572012109681964, 0.3243202734738588, 0.3534550680778921]|  0.3009925484657288|      2.00000000|[3301, 220, 0, 55]                                                         | | GPS sucess | actual_k=4
      56|[-0.6373291560448706, -0.4259396092966199, -0.3957210988737643, -0.6612224839627743, -0.3896805210970342, -0.6031747772358358, -1.4999695494771004, -0.4782223450019956, -0.3476770520210266, -0.2963355432730168, -0.3860252946615219, -7.0391348376870155, 0.1311928369104862, 0.202342638745904, 0.1813494181260467, -0.389376163482666, -4.5697802640497684, -8.897030737251043, -0.3266033343970776, 0.6572012109681964, 0.3243202734738588, 0.3534550680778921]|  0.3009925484657288|      1.00000000|[3361, 224, 0, 56]                                                         |  | used linear model with 65 points | actual_k=4
      57|[-0.4040384837426245, -0.4668724024668336, -0.0736136049963534, -0.679806737229228, -0.2370377196930349, -0.2454194440506399, -1.1817631497979164, -0.4163830550387502, -0.4236610606312752, -0.424024025676772, -0.3231600150465965, -7.4143276289105415, 0.4021952785551548, 0.0102083329111338, 0.1203463627025485, -0.1549385339021683, -4.588671321049333, -9.265425976365805, -0.1496398709714413, 0.4191351933404803, 0.1756124515086412, 0.3910820907913148]|  0.2986668348312378|      2.00000000|[3421, 228, 0, 57]                                                         | | GPS sucess | actual_k=4
      58|[-0.4040384837426245, -0.4668724024668336, -0.0736136049963534, -0.679806737229228, -0.2370377196930349, -0.2454194440506399, -1.1817631497979164, -0.4163830550387502, -0.4236610606312752, -0.424024025676772, -0.3231600150465965, -7.4143276289105415, 0.4021952785551548, 0.0102083329111338, 0.1203463627025485, -0.1549385339021683, -4.588671321049333, -9.265425976365805, -0.1496398709714413, 0.4191351933404803, 0.1756124515086412, 0.3910820907913148]|  0.2986668348312378|      1.00000000|[3481, 232, 0, 58]                                                         |  | used linear model with 65 points | actual_k=4
      59|[-0.0630742558278143, -0.2707177633419633, -0.5591317624785006, -0.6820088350214064, -0.2246250952593982, -0.0618247552774847, -1.2712534070014954, -0.5561498971655965, -0.3113151863217354, -0.617010961053893, 0.0125828757882118, -7.416637963149697, 0.2384279258549213, 0.2635456863790751, -0.1859811889007688, -0.0051031112670898, -4.928483659401536, -9.328781474381685, -0.3827155493199825, 0.3708108840510249, 0.1728165822569281, 0.3453118405304849]|  0.2953042387962341|      2.00000000|[3541, 236, 0, 59]                                                         | | GPS sucess | actual_k=4
      60|[-0.0630742558278143, -0.2707177633419633, -0.5591317624785006, -0.6820088350214064, -0.2246250952593982, -0.0618247552774847, -1.2712534070014954, -0.5561498971655965, -0.3113151863217354, -0.617010961053893, 0.0125828757882118, -7.416637963149697, 0.2384279258549213, 0.2635456863790751, -0.1859811889007688, -0.0051031112670898, -4.928483659401536, -9.328781474381685, -0.3827155493199825, 0.3708108840510249, 0.1728165822569281, 0.3453118405304849]|  0.2953042387962341|      1.00000000|[3601, 240, 0, 60]                                                         |  | used linear model with 65 points | actual_k=4
      61|[-0.4025582917965949, -0.2878487845882773, -0.3274704874493182, -0.366688730660826, -0.1143089677207172, -0.4264811738394201, -1.455534666776657, -0.5931737618520856, -0.0042156055569649, -0.736744063673541, 0.0016448013484478, -7.428096755873412, 0.2298386562615633, 0.257905503269285, 0.1197535945102572, -0.0352735947817564, -4.875940898433328, -8.85834040120244, -0.0931253097951412, 0.2746173618361354, 0.3362159805838019, 0.2852138630114496]|  0.2935421168804169|      2.00000000|[3661, 244, 0, 61]                                                         | | GPS sucess | actual_k=4
      62|[-0.4025582917965949, -0.2878487845882773, -0.3274704874493182, -0.366688730660826, -0.1143089677207172, -0.4264811738394201, -1.455534666776657, -0.5931737618520856, -0.0042156055569649, -0.736744063673541, 0.0016448013484478, -7.428096755873412, 0.2298386562615633, 0.257905503269285, 0.1197535945102572, -0.0352735947817564, -4.875940898433328, -8.85834040120244, -0.0931253097951412, 0.2746173618361354, 0.3362159805838019, 0.2852138630114496]|  0.2935421168804169|      1.00000000|[3721, 248, 0, 62]                                                         |  | used linear model with 65 points | actual_k=4
      63|[-0.4025582917965949, -0.2878487845882773, -0.3274704874493182, -0.366688730660826, -0.1143089677207172, -0.4264811738394201, -1.455534666776657, -0.5931737618520856, -0.0042156055569649, -0.736744063673541, 0.0016448013484478, -7.428096755873412, 0.2298386562615633, 0.257905503269285, 0.1197535945102572, -0.0352735947817564, -4.875940898433328, -8.85834040120244, -0.0931253097951412, 0.2746173618361354, 0.3362159805838019, 0.2852138630114496]|  0.2935421168804169|      0.50000000|[3781, 252, 0, 63]                                                         |  | used linear model with 65 points | actual_k=4
      64|[-0.399391378974542, -0.2696205405518413, -0.1821302832104266, -0.3486226820386946, -0.211876496206969, -0.3104164688847959, -1.538376823067665, -0.4136656122282147, 0.0925850495696068, -0.4721365149598569, 0.0585923939943314, -7.422395310364664, 0.2673169989138842, 0.2407719264738262, 0.2722347034141421, -0.0733112972229719, -4.835903404280543, -8.918967828154564, -0.143963411450386, 0.0729972748085856, 0.3807289788965136, 0.2041137940250337]|  0.2916405797004700|      1.00000000|[3841, 256, 0, 64]                                                         | | GPS sucess | actual_k=4
      65|[-0.399391378974542, -0.2696205405518413, -0.1821302832104266, -0.3486226820386946, -0.211876496206969, -0.3104164688847959, -1.538376823067665, -0.4136656122282147, 0.0925850495696068, -0.4721365149598569, 0.0585923939943314, -7.422395310364664, 0.2673169989138842, 0.2407719264738262, 0.2722347034141421, -0.0733112972229719, -4.835903404280543, -8.918967828154564, -0.143963411450386, 0.0729972748085856, 0.3807289788965136, 0.2041137940250337]|  0.2916405797004700|      0.50000000|[3901, 260, 0, 65]                                                         |  | used linear model with 65 points | actual_k=4
      66|[-0.4604798478540033, -0.2081328434869647, -0.2689840556122363, -0.1675597452558577, -0.1938206790946424, -0.2492839670740068, -1.5795108526945114, -0.379921187646687, 0.1593702286481857, -0.2147782619576901, -0.1461545675992966, -7.495091496966779, 0.353970879688859, 0.184678967576474, 0.2644013362005353, 0.0259040463715792, -4.899142971262336, -8.925502685829997, -0.3642658740282059, 0.0127112297341228, 0.3595878018531948, 0.2163545493967831]|  0.2909510731697083|      1.00000000|[3961, 264, 0, 66]                                                         | | GPS sucess | actual_k=4
      67|[-0.4604798478540033, -0.2081328434869647, -0.2689840556122363, -0.1675597452558577, -0.1938206790946424, -0.2492839670740068, -1.5795108526945114, -0.379921187646687, 0.1593702286481857, -0.2147782619576901, -0.1461545675992966, -7.495091496966779, 0.353970879688859, 0.184678967576474, 0.2644013362005353, 0.0259040463715792, -4.899142971262336, -8.925502685829997, -0.3642658740282059, 0.0127112297341228, 0.3595878018531948, 0.2163545493967831]|  0.2909510731697083|      0.50000000|[4021, 268, 0, 67]                                                         |  | used linear model with 65 points | actual_k=4
      68|[-0.4320447517093271, -0.3884565932676196, -0.3839565352536738, -0.1616720575839281, -0.1611317484639585, -0.2412070627324283, -1.7470327466726303, -0.3039268525317311, 0.0439871773123741, -0.0701839353423566, -0.1274691037833691, -7.638420461677015, 0.1979245338588953, 0.0265616434626281, 0.2655567254405469, 0.1748018730431795, -4.932830022647977, -8.930678644683212, -0.3199133090674877, -0.0358107881620526, 0.2636023222003132, 0.0516851251013577]|  0.2902189493179321|      1.00000000|[4081, 272, 0, 68]                                                         | | GPS sucess | actual_k=4
      69|[-0.2620339614804834, -0.0084007484838367, -0.1587147400714457, -0.1010046098381281, -0.0765383481048048, -0.1716675381176174, -1.184222087264061, -0.2325093792751431, 0.0333007657900453, -0.1410874004941434, -0.0643420927226543, -7.947445630095899, 0.2198151610791683, 0.1369510176591575, 0.1999098311644047, 0.2236886192113161, -4.843282828107476, -9.346569099929184, -0.3137091239914298, 0.1606490416452289, 0.4992514459881932, 0.2498133932240307]|  0.2887324690818787|      2.00000000|[4141, 276, 0, 69]                                                         | | GPS sucess | actual_k=4
      70|[-0.2620339614804834, -0.0084007484838367, -0.1587147400714457, -0.1010046098381281, -0.0765383481048048, -0.1716675381176174, -1.184222087264061, -0.2325093792751431, 0.0333007657900453, -0.1410874004941434, -0.0643420927226543, -7.947445630095899, 0.2198151610791683, 0.1369510176591575, 0.1999098311644047, 0.2236886192113161, -4.843282828107476, -9.346569099929184, -0.3137091239914298, 0.1606490416452289, 0.4992514459881932, 0.2498133932240307]|  0.2887324690818787|      1.00000000|[4201, 280, 0, 70]                                                         |  | used linear model with 65 points | actual_k=4
      71|[-0.2620339614804834, -0.0084007484838367, -0.1587147400714457, -0.1010046098381281, -0.0765383481048048, -0.1716675381176174, -1.184222087264061, -0.2325093792751431, 0.0333007657900453, -0.1410874004941434, -0.0643420927226543, -7.947445630095899, 0.2198151610791683, 0.1369510176591575, 0.1999098311644047, 0.2236886192113161, -4.843282828107476, -9.346569099929184, -0.3137091239914298, 0.1606490416452289, 0.4992514459881932, 0.2498133932240307]|  0.2887324690818787|      0.50000000|[4261, 284, 0, 71]                                                         |  | used linear model with 65 points | actual_k=4
      72|[-0.2590233108494431, -0.0909271789714694, -0.3727646605111659, 0.0819291230291128, 0.0420588389970362, -0.1971448338590562, -1.224597204476595, -0.1195767046883702, 0.0196766024455428, -0.1475030097644776, -0.0899458490312099, -8.053204431198537, 0.0898173712193966, 0.3438667836599052, 0.2316923278849572, 0.1455327812582254, -4.866847544908524, -9.297900409903377, -0.3580674482509494, 0.0945583684369922, 0.3034046648535877, 0.1587911848910153]|  0.2882414460182190|      1.00000000|[4321, 288, 0, 72]                                                         | | GPS sucess | actual_k=4
      73|[-0.2590233108494431, -0.0909271789714694, -0.3727646605111659, 0.0819291230291128, 0.0420588389970362, -0.1971448338590562, -1.224597204476595, -0.1195767046883702, 0.0196766024455428, -0.1475030097644776, -0.0899458490312099, -8.053204431198537, 0.0898173712193966, 0.3438667836599052, 0.2316923278849572, 0.1455327812582254, -4.866847544908524, -9.297900409903377, -0.3580674482509494, 0.0945583684369922, 0.3034046648535877, 0.1587911848910153]|  0.2882414460182190|      0.50000000|[4381, 292, 0, 73]                                                         |  | used linear model with 65 points | actual_k=4
      74|[-0.3102614267263561, -0.2596500469371676, -0.2056990847922862, -0.0212208870798349, 0.0552646932192147, -0.2369750789366663, -1.3322573713958263, -0.1183759705163538, -0.0233029620721936, -0.1191287587862462, -0.0884768853429705, -7.909372626803815, 0.1067212913185358, 0.2810685071162879, 0.1366082120221108, 0.1540857329964638, -5.098076969385147, -9.276993561070412, -0.4774200273677707, 0.2999871922656894, 0.3143998247105628, 0.299669832456857]|  0.2875122725963593|      1.00000000|[4441, 296, 0, 74]                                                         | | GPS sucess | actual_k=4
      75|[-0.3102614267263561, -0.2596500469371676, -0.2056990847922862, -0.0212208870798349, 0.0552646932192147, -0.2369750789366663, -1.3322573713958263, -0.1183759705163538, -0.0233029620721936, -0.1191287587862462, -0.0884768853429705, -7.909372626803815, 0.1067212913185358, 0.2810685071162879, 0.1366082120221108, 0.1540857329964638, -5.098076969385147, -9.276993561070412, -0.4774200273677707, 0.2999871922656894, 0.3143998247105628, 0.299669832456857]|  0.2875122725963593|      0.50000000|[4501, 300, 0, 75]                                                         |  | used linear model with 65 points | actual_k=4
      76|[-0.3342985308263451, -0.1141787273809314, -0.153715091291815, -0.2618587110191584, 0.0056639616377652, -0.2221631496213377, -1.3467906219884753, -0.1115672439336777, 0.0339422887191176, -0.2013678799849004, -0.1047693511936814, -7.94714545737952, 0.0346623081713915, 0.1066516968421638, 0.0272428530734032, 0.27939622849226, -5.0998000234831125, -9.244154348503798, -0.4003085447475314, 0.1806177822872996, 0.1345204424578696, 0.1097453986294568]|  0.2866351306438446|      1.00000000|[4561, 304, 0, 76]                                                         | | GPS sucess | actual_k=4
      77|[-0.3342985308263451, -0.1141787273809314, -0.153715091291815, -0.2618587110191584, 0.0056639616377652, -0.2221631496213377, -1.3467906219884753, -0.1115672439336777, 0.0339422887191176, -0.2013678799849004, -0.1047693511936814, -7.94714545737952, 0.0346623081713915, 0.1066516968421638, 0.0272428530734032, 0.27939622849226, -5.0998000234831125, -9.244154348503798, -0.4003085447475314, 0.1806177822872996, 0.1345204424578696, 0.1097453986294568]|  0.2866351306438446|      0.50000000|[4621, 308, 0, 77]                                                         |  | used linear model with 65 points | actual_k=4
      78|[-0.3342985308263451, -0.1141787273809314, -0.153715091291815, -0.2618587110191584, 0.0056639616377652, -0.2221631496213377, -1.3467906219884753, -0.1115672439336777, 0.0339422887191176, -0.2013678799849004, -0.1047693511936814, -7.94714545737952, 0.0346623081713915, 0.1066516968421638, 0.0272428530734032, 0.27939622849226, -5.0998000234831125, -9.244154348503798, -0.4003085447475314, 0.1806177822872996, 0.1345204424578696, 0.1097453986294568]|  0.2866351306438446|      0.25000000|[4681, 312, 0, 78]                                                         |  | used linear model with 65 points | actual_k=4
      79|[-0.254161590943113, -0.149080409668386, -0.1342036076821387, -0.2820476982742548, 0.0972908516414464, -0.2733767605386674, -1.3396632322110236, -0.184367835521698, -0.0548644224181771, -0.2040258834604174, -0.0951731607783586, -7.981472658924758, -0.0030656140297651, 0.1246683239005506, 0.0721097204368562, 0.1991546005010605, -5.112064239801839, -9.341882846783847, -0.4744179574772716, 0.1812176916864701, 0.1631139472592622, 0.1579873492009938]|  0.2860932052135468|      0.50000000|[4741, 316, 0, 79]                                                         | | GPS sucess | actual_k=4
      80|[-0.254161590943113, -0.149080409668386, -0.1342036076821387, -0.2820476982742548, 0.0972908516414464, -0.2733767605386674, -1.3396632322110236, -0.184367835521698, -0.0548644224181771, -0.2040258834604174, -0.0951731607783586, -7.981472658924758, -0.0030656140297651, 0.1246683239005506, 0.0721097204368562, 0.1991546005010605, -5.112064239801839, -9.341882846783847, -0.4744179574772716, 0.1812176916864701, 0.1631139472592622, 0.1579873492009938]|  0.2860932052135468|      0.25000000|[4801, 320, 0, 80]                                                         |  | used linear model with 65 points | actual_k=4
      81|[-0.2069696730468422, -0.2552500879392028, -0.1959921405650675, -0.2610540390014648, 0.1245113839395344, -0.3194539784453809, -1.344435207080096, -0.1744448207318783, 0.0089608198031783, -0.1793545784894377, -0.0675057519692928, -7.977718484355137, 0.0001961146481335, 0.0050210147164762, 0.123479864327237, 0.0838155448436737, -5.083945778431371, -9.387750081252307, -0.4533888315781951, 0.172688708466012, 0.2070895389188081, 0.1318384730257094]|  0.2856197059154510|      0.50000000|[4861, 324, 0, 81]                                                         | | GPS sucess | actual_k=4
      82|[-0.3090103066060692, -0.1844892567023635, -0.2954835654236376, -0.2461156854405999, -0.0639188061468303, -0.2647582530044019, -1.235799394082278, -0.1964207049459219, 0.0705337850376964, -0.2446216496173292, 0.160556013463065, -7.895885315490887, 0.0364877437241375, -0.0626238123513758, 0.053577123908326, 0.0109666734933853, -5.164669213118032, -9.606089315842837, -0.5583967184647918, 0.3083928831038065, 0.1298358023632318, 0.0967394062317908]|  0.2853183746337891|      1.00000000|[4921, 328, 0, 82]                                                         | | GPS sucess | actual_k=4
      83|[-0.3090103066060692, -0.1844892567023635, -0.2954835654236376, -0.2461156854405999, -0.0639188061468303, -0.2647582530044019, -1.235799394082278, -0.1964207049459219, 0.0705337850376964, -0.2446216496173292, 0.160556013463065, -7.895885315490887, 0.0364877437241375, -0.0626238123513758, 0.053577123908326, 0.0109666734933853, -5.164669213118032, -9.606089315842837, -0.5583967184647918, 0.3083928831038065, 0.1298358023632318, 0.0967394062317908]|  0.2853183746337891|      0.50000000|[4981, 332, 0, 83]                                                         |  | used linear model with 65 points | actual_k=4
      84|[-0.3090103066060692, -0.1844892567023635, -0.2954835654236376, -0.2461156854405999, -0.0639188061468303, -0.2647582530044019, -1.235799394082278, -0.1964207049459219, 0.0705337850376964, -0.2446216496173292, 0.160556013463065, -7.895885315490887, 0.0364877437241375, -0.0626238123513758, 0.053577123908326, 0.0109666734933853, -5.164669213118032, -9.606089315842837, -0.5583967184647918, 0.3083928831038065, 0.1298358023632318, 0.0967394062317908]|  0.2853183746337891|      0.25000000|[5041, 336, 0, 84]                                                         |  | used linear model with 65 points | actual_k=4
      85|[-0.272948449710384, -0.1241187108680606, -0.2768717822618783, -0.2075644144788384, -0.0527044511400163, -0.2246178104542196, -1.2319778690580279, -0.2943861614912748, 0.0985209653154016, -0.1771208273712546, 0.06254185247235, -7.909715577727184, 0.0339990777429193, -0.0752466055564582, 0.0571248554624617, 0.0189488735049963, -5.218336628051475, -9.585445601027459, -0.5414160983636975, 0.2737176165101118, 0.225784967886284, 0.2191757210530341]|  0.2849802970886230|      0.50000000|[5101, 340, 0, 85]                                                         | | GPS sucess | actual_k=4
      86|[-0.272948449710384, -0.1241187108680606, -0.2768717822618783, -0.2075644144788384, -0.0527044511400163, -0.2246178104542196, -1.2319778690580279, -0.2943861614912748, 0.0985209653154016, -0.1771208273712546, 0.06254185247235, -7.909715577727184, 0.0339990777429193, -0.0752466055564582, 0.0571248554624617, 0.0189488735049963, -5.218336628051475, -9.585445601027459, -0.5414160983636975, 0.2737176165101118, 0.225784967886284, 0.2191757210530341]|  0.2849802970886230|      0.25000000|[5161, 344, 0, 86]                                                         |  | used linear model with 65 points | actual_k=4
      87|[-0.3038032839540392, -0.1724056592211127, -0.2549557839520276, -0.1704931678250432, -0.0450634364970028, -0.196853696834296, -1.2680298576597124, -0.354842146858573, 0.1451595993712544, -0.2348201947752386, 0.1143633227329701, -7.966790776466951, 0.046818915521726, -0.0425744238309562, -0.0101672313176095, -0.062384070828557, -5.338441469939426, -9.60767258843407, -0.5207163644954562, 0.2727817164268345, 0.2717472531367093, 0.117715219501406]|  0.2847893536090851|      0.50000000|[5221, 348, 0, 87]                                                         | | GPS sucess | actual_k=4
      88|[-0.2540549600962549, -0.1552550522610545, -0.3603665088303387, -0.1023410828784108, -0.2156139467842877, -0.2429796638898551, -1.4078966418746859, -0.2724532168358564, 0.0189560474827886, -0.1110091509763151, 0.0883837572764605, -8.20876982412301, 0.0134303269442171, 0.0192076829262078, 0.1793930032290518, -0.088631983846426, -5.4560570132452995, -9.578334414865822, -0.5337304333224893, 0.1132826970424503, 0.2441630449611694, 0.1460978095419705]|  0.2847279608249664|      1.00000000|[5281, 352, 0, 88]                                                         | | GPS sucess | actual_k=4
      89|[-0.2540549600962549, -0.1552550522610545, -0.3603665088303387, -0.1023410828784108, -0.2156139467842877, -0.2429796638898551, -1.4078966418746859, -0.2724532168358564, 0.0189560474827886, -0.1110091509763151, 0.0883837572764605, -8.20876982412301, 0.0134303269442171, 0.0192076829262078, 0.1793930032290518, -0.088631983846426, -5.4560570132452995, -9.578334414865822, -0.5337304333224893, 0.1132826970424503, 0.2441630449611694, 0.1460978095419705]|  0.2847279608249664|      0.50000000|[5341, 356, 0, 89]                                                         |  | used linear model with 65 points | actual_k=4
      90|[-0.4298997933510691, -0.1690831435844302, -0.301103871781379, -0.1503272922709584, -0.0285076652653515, -0.0462704035453498, -1.5152884910348803, -0.3214374277740717, -0.0825894055888057, -0.1045877749565989, 0.0151699043344706, -8.173044744646177, 0.164007052546367, 0.0952462893910706, 0.0534500279463828, 0.0402396954596043, -5.614467249484733, -9.591067360248417, -0.3913778970018029, 0.0937927102204412, 0.2323893953580409, 0.1846229103393853]|  0.2838638126850128|      1.00000000|[5401, 360, 0, 90]                                                         | | GPS sucess | actual_k=4
      91|[-0.4298997933510691, -0.1690831435844302, -0.301103871781379, -0.1503272922709584, -0.0285076652653515, -0.0462704035453498, -1.5152884910348803, -0.3214374277740717, -0.0825894055888057, -0.1045877749565989, 0.0151699043344706, -8.173044744646177, 0.164007052546367, 0.0952462893910706, 0.0534500279463828, 0.0402396954596043, -5.614467249484733, -9.591067360248417, -0.3913778970018029, 0.0937927102204412, 0.2323893953580409, 0.1846229103393853]|  0.2838638126850128|      0.50000000|[5461, 364, 0, 91]                                                         |  | used linear model with 65 points | actual_k=4
      92|[-0.4298997933510691, -0.1690831435844302, -0.301103871781379, -0.1503272922709584, -0.0285076652653515, -0.0462704035453498, -1.5152884910348803, -0.3214374277740717, -0.0825894055888057, -0.1045877749565989, 0.0151699043344706, -8.173044744646177, 0.164007052546367, 0.0952462893910706, 0.0534500279463828, 0.0402396954596043, -5.614467249484733, -9.591067360248417, -0.3913778970018029, 0.0937927102204412, 0.2323893953580409, 0.1846229103393853]|  0.2838638126850128|      0.25000000|[5521, 368, 0, 92]                                                         |  | used linear model with 65 points | actual_k=4
      93|[-0.3691112140659243, -0.2400236753746867, -0.2140048858709633, -0.1124908635392785, -0.0332506070844829, -0.1258463668636978, -1.5472763406578451, -0.2743204515427351, -0.0970328440889716, -0.1191015273798257, -0.0838879637885839, -8.195598916849121, 0.156389748910442, 0.1154671837575734, 0.0270423353649676, 0.0121169723570347, -5.707992905052379, -9.66239852597937, -0.4057564418762922, 0.026682268595323, 0.2149263781029731, 0.1245394204743207]|  0.2835052609443665|      0.50000000|[5581, 372, 0, 93]                                                         | | GPS sucess | actual_k=4
      94|[-0.3691112140659243, -0.2400236753746867, -0.2140048858709633, -0.1124908635392785, -0.0332506070844829, -0.1258463668636978, -1.5472763406578451, -0.2743204515427351, -0.0970328440889716, -0.1191015273798257, -0.0838879637885839, -8.195598916849121, 0.156389748910442, 0.1154671837575734, 0.0270423353649676, 0.0121169723570347, -5.707992905052379, -9.66239852597937, -0.4057564418762922, 0.026682268595323, 0.2149263781029731, 0.1245394204743207]|  0.2835052609443665|      0.25000000|[5641, 376, 0, 94]                                                         |  | used linear model with 65 points | actual_k=4
      95|[-0.4310104514006525, -0.1408543912693858, -0.2619802211411297, -0.1582129830494523, -0.0501440181396902, -0.1030642869882286, -1.5587607112247497, -0.2670292379334569, -0.0286251222714782, -0.1860856071580201, -0.0479595430660993, -8.215869303559884, 0.1340379586908966, 0.0888689965941012, 0.0875819833017886, 0.1061728186905384, -5.670362849952653, -9.743717798497528, -0.3422329481691122, 0.1058524062391371, 0.2266367527190596, 0.1046304279007018]|  0.2830564379692078|      0.50000000|[5701, 380, 0, 95]                                                         | | GPS sucess | actual_k=4
      96|[-0.4310104514006525, -0.1408543912693858, -0.2619802211411297, -0.1582129830494523, -0.0501440181396902, -0.1030642869882286, -1.5587607112247497, -0.2670292379334569, -0.0286251222714782, -0.1860856071580201, -0.0479595430660993, -8.215869303559884, 0.1340379586908966, 0.0888689965941012, 0.0875819833017886, 0.1061728186905384, -5.670362849952653, -9.743717798497528, -0.3422329481691122, 0.1058524062391371, 0.2266367527190596, 0.1046304279007018]|  0.2830564379692078|      0.25000000|[5761, 384, 0, 96]                                                         |  | used linear model with 65 points | actual_k=4
      97|[-0.3319121787790209, -0.0938059417530894, -0.2171721090562642, -0.1820863829925656, 0.0155957848764956, -0.1034485995478462, -1.5734194566030055, -0.2353579001501203, -0.048450174741447, -0.1303306550253183, -0.0564076176378876, -8.187868259614334, 0.0064978471491486, 0.0622241576202214, 0.0314185195602477, 0.1088246521539986, -5.647253190400079, -9.786013135220855, -0.2818947117775679, 0.1422467788215727, 0.1625106560532004, 0.0242985435761511]|  0.2825552821159363|      0.50000000|[5821, 388, 0, 97]                                                         | | GPS sucess | actual_k=4
      98|[-0.2525834555272013, -0.1336011169478297, -0.2728261617012322, -0.1823710488097277, -0.0411432138644159, -0.1895301863260102, -1.6703239355701953, -0.2591601116582751, 0.0109326103702188, -0.1149120379704982, 0.0342767515685409, -8.402890406316146, -0.0611349248792976, 0.0624187662324402, 0.0967599921859801, -0.0719212624244392, -5.824374546529725, -9.862961263861507, -0.2824241313501261, 0.0904957239981741, 0.4430587815586478, 0.0293680066242814]|  0.2825242877006531|      1.00000000|[5881, 392, 0, 98]                                                         | | GPS sucess | actual_k=4
      99|[-0.2525834555272013, -0.1336011169478297, -0.2728261617012322, -0.1823710488097277, -0.0411432138644159, -0.1895301863260102, -1.6703239355701953, -0.2591601116582751, 0.0109326103702188, -0.1149120379704982, 0.0342767515685409, -8.402890406316146, -0.0611349248792976, 0.0624187662324402, 0.0967599921859801, -0.0719212624244392, -5.824374546529725, -9.862961263861507, -0.2824241313501261, 0.0904957239981741, 0.4430587815586478, 0.0293680066242814]|  0.2825242877006531|      0.50000000|[5941, 396, 0, 99]                                                         |  | used linear model with 65 points | actual_k=4
     100|[-0.2525834555272013, -0.1336011169478297, -0.2728261617012322, -0.1823710488097277, -0.0411432138644159, -0.1895301863260102, -1.6703239355701953, -0.2591601116582751, 0.0109326103702188, -0.1149120379704982, 0.0342767515685409, -8.402890406316146, -0.0611349248792976, 0.0624187662324402, 0.0967599921859801, -0.0719212624244392, -5.824374546529725, -9.862961263861507, -0.2824241313501261, 0.0904957239981741, 0.4430587815586478, 0.0293680066242814]|  0.2825242877006531|      0.25000000|[6001, 400, 0, 100]                                                        |  | used linear model with 65 points | actual_k=4
