k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-2.2340926229953766, -2.678521867841482, -5.059670515358448, -1.6879523559473455, -1.0381580432876945, -2.4624746292829514, -5.288068346679211, -2.1063775531947613, -1.0083700194954872, -1.9508449650602415, 0.1004455462098122, -2.4117860831320286, -0.2738198479637504, -0.0860142018646002, 3.322175193578005, 0.3089904114603996, -5.501021601259708, -10.301545180380344, -3.1526590064167976, 8.27774984203279, -0.5151319004507968, -0.1250305790454149]|  0.3615199625492096|      2.00000000|[1429, 204, 0, 102]                                                        |  | used linear model with 33 points | actual_k=2
      52|[-2.3807082772254944, -2.837927680462599, -5.299465544521809, -1.3733615442179143, -0.0647994121536613, -2.595382332801819, -5.852759532630444, -1.760390978306532, -0.2077744379639626, -1.1555003143148497, 0.0182434096932411, -2.207848135381937, -0.2803326114080846, -0.4866911377757788, 3.4109782241284847, -0.0921186283230782, -5.268277011811733, -9.908008374273777, -3.3042599484324455, 7.943897372111678, 0.0468382738617947, -0.238768333569169]|  0.3566773533821106|      4.00000000|[1457, 208, 0, 104]                                                        | | GPS sucess | actual_k=2
      53|[-2.3807082772254944, -2.837927680462599, -5.299465544521809, -1.3733615442179143, -0.0647994121536613, -2.595382332801819, -5.852759532630444, -1.760390978306532, -0.2077744379639626, -1.1555003143148497, 0.0182434096932411, -2.207848135381937, -0.2803326114080846, -0.4866911377757788, 3.4109782241284847, -0.0921186283230782, -5.268277011811733, -9.908008374273777, -3.3042599484324455, 7.943897372111678, 0.0468382738617947, -0.238768333569169]|  0.3566773533821106|      2.00000000|[1485, 212, 0, 106]                                                        |  | used linear model with 33 points | actual_k=2
      54|[-1.9345706403255463, -2.3907528929412365, -5.909730739891529, -0.216121272649616, 0.1423903713002801, -2.6296706534922123, -5.126085810363293, -1.8491590954363346, -0.1992462687194347, -1.2832886493997648, -0.2146242633461952, -2.7734804190695286, -0.1471120282076299, 0.2102884445339441, 3.146883573383093, -0.2330486550927162, -5.69852139800787, -9.89758556894958, -3.068971775472164, 7.731269305571914, -0.039115848383517, -0.3593421671539545]|  0.3561148941516876|      4.00000000|[1513, 216, 0, 108]                                                        | | GPS sucess | actual_k=2
      55|[-1.9345706403255463, -2.3907528929412365, -5.909730739891529, -0.216121272649616, 0.1423903713002801, -2.6296706534922123, -5.126085810363293, -1.8491590954363346, -0.1992462687194347, -1.2832886493997648, -0.2146242633461952, -2.7734804190695286, -0.1471120282076299, 0.2102884445339441, 3.146883573383093, -0.2330486550927162, -5.69852139800787, -9.89758556894958, -3.068971775472164, 7.731269305571914, -0.039115848383517, -0.3593421671539545]|  0.3561148941516876|      2.00000000|[1541, 220, 0, 110]                                                        |  | used linear model with 33 points | actual_k=2
      56|[-1.9345706403255463, -2.3907528929412365, -5.909730739891529, -0.216121272649616, 0.1423903713002801, -2.6296706534922123, -5.126085810363293, -1.8491590954363346, -0.1992462687194347, -1.2832886493997648, -0.2146242633461952, -2.7734804190695286, -0.1471120282076299, 0.2102884445339441, 3.146883573383093, -0.2330486550927162, -5.69852139800787, -9.89758556894958, -3.068971775472164, 7.731269305571914, -0.039115848383517, -0.3593421671539545]|  0.3561148941516876|      1.00000000|[1569, 224, 0, 112]                                                        |  | used linear model with 33 points | actual_k=2
      57|[-1.8648180589079857, -2.433949511498213, -5.954535327851772, -0.351589189376682, -0.2359188189730048, -2.6465471759438515, -5.109942812472582, -1.258090827614069, -0.2129818927496672, -0.900863818009384, 0.0355169996619225, -2.5507501550018787, -0.0319659202359617, 0.0393140856176615, 3.1925953291356564, -0.4714993312954903, -5.595959320664406, -9.744909999892116, -3.061237670481205, 7.656092626973987, -0.1716932527633617, -0.1562295947223902]|  0.3547483682632446|      2.00000000|[1597, 228, 0, 114]                                                        | | GPS sucess | actual_k=2
      58|[-1.8648180589079857, -2.433949511498213, -5.954535327851772, -0.351589189376682, -0.2359188189730048, -2.6465471759438515, -5.109942812472582, -1.258090827614069, -0.2129818927496672, -0.900863818009384, 0.0355169996619225, -2.5507501550018787, -0.0319659202359617, 0.0393140856176615, 3.1925953291356564, -0.4714993312954903, -5.595959320664406, -9.744909999892116, -3.061237670481205, 7.656092626973987, -0.1716932527633617, -0.1562295947223902]|  0.3547483682632446|      1.00000000|[1625, 232, 0, 116]                                                        |  | used linear model with 33 points | actual_k=2
      59|[-1.9073918648064137, -2.2043233923614025, -5.93795551173389, -0.2542083575390279, -0.278226918540895, -3.094356693327427, -5.1259373389184475, -1.3223327063024044, -0.3982083331793547, -0.9555265522794798, 0.4652474150061607, -3.0264433212578297, 0.1327939690090716, 0.0455939862877131, 3.0707712806761265, -0.3089919611811638, -5.506410650908947, -9.533940134570003, -2.871647797524929, 7.402031792327762, -0.2687076501460979, -0.0480243507772684]|  0.3530876338481903|      2.00000000|[1653, 236, 0, 118]                                                        | | GPS sucess | actual_k=2
      60|[-1.9073918648064137, -2.2043233923614025, -5.93795551173389, -0.2542083575390279, -0.278226918540895, -3.094356693327427, -5.1259373389184475, -1.3223327063024044, -0.3982083331793547, -0.9555265522794798, 0.4652474150061607, -3.0264433212578297, 0.1327939690090716, 0.0455939862877131, 3.0707712806761265, -0.3089919611811638, -5.506410650908947, -9.533940134570003, -2.871647797524929, 7.402031792327762, -0.2687076501460979, -0.0480243507772684]|  0.3530876338481903|      1.00000000|[1681, 240, 0, 120]                                                        |  | used linear model with 33 points | actual_k=2
      61|[-1.8069659657776356, -2.247560940682888, -5.775139523670077, -0.2387510943226516, -0.0872379904612899, -2.910663791000843, -4.971161361783743, -1.528642114251852, -0.1601013373583555, -1.165789148886688, 0.3075589910149574, -3.435356516391039, -0.2139834105037153, 0.1845197174698114, 2.84462084248662, -0.120294414460659, -5.39471161365509, -9.522604818455875, -2.538372777402401, 7.3346731793135405, -0.2951727252366254, 0.1508967932313681]|  0.3497958183288574|      2.00000000|[1709, 244, 0, 122]                                                        | | GPS sucess | actual_k=2
      62|[-1.8069659657776356, -2.247560940682888, -5.775139523670077, -0.2387510943226516, -0.0872379904612899, -2.910663791000843, -4.971161361783743, -1.528642114251852, -0.1601013373583555, -1.165789148886688, 0.3075589910149574, -3.435356516391039, -0.2139834105037153, 0.1845197174698114, 2.84462084248662, -0.120294414460659, -5.39471161365509, -9.522604818455875, -2.538372777402401, 7.3346731793135405, -0.2951727252366254, 0.1508967932313681]|  0.3497958183288574|      1.00000000|[1737, 248, 0, 124]                                                        |  | used linear model with 33 points | actual_k=2
      63|[-1.6891941018402576, -2.57145469635725, -5.660632541403174, -0.3989551621489227, -0.1649039527401328, -2.5645470693707466, -5.1393423937261105, -1.3571760319173336, -0.4037894289940596, -0.9861018277006224, 0.1544204130768776, -3.461533622816205, -0.3616244881413877, 0.1940669175237417, 2.7604819647967815, -0.0924489051103592, -5.309412032365799, -9.554042416624725, -3.0018395408988, 7.458078658208251, -0.1464294385077665, 0.2460237573832273]|  0.3462671041488647|      2.00000000|[1765, 252, 0, 126]                                                        | | GPS sucess | actual_k=2
      64|[-1.6891941018402576, -2.57145469635725, -5.660632541403174, -0.3989551621489227, -0.1649039527401328, -2.5645470693707466, -5.1393423937261105, -1.3571760319173336, -0.4037894289940596, -0.9861018277006224, 0.1544204130768776, -3.461533622816205, -0.3616244881413877, 0.1940669175237417, 2.7604819647967815, -0.0924489051103592, -5.309412032365799, -9.554042416624725, -3.0018395408988, 7.458078658208251, -0.1464294385077665, 0.2460237573832273]|  0.3462671041488647|      1.00000000|[1793, 256, 0, 128]                                                        |  | used linear model with 33 points | actual_k=2
      65|[-1.7265499532222748, -2.5439947694540024, -5.272357067093253, -0.6761204558424652, -0.1062038308009505, -2.2251326516270638, -5.162628963589668, -1.4276701472699642, -0.2306018006056547, -1.2537072218256071, 0.1417877217754722, -3.8428026605397463, -0.1466510980390012, 0.0745392795652151, 2.3437079899013042, -0.0090018734335899, -5.1463323533535, -9.736473086290061, -3.1381732299923897, 7.4373252503573895, -0.3101884763600538, 0.0941224228590727]|  0.3422294259071350|      2.00000000|[1821, 260, 0, 130]                                                        | | GPS sucess | actual_k=2
      66|[-1.7265499532222748, -2.5439947694540024, -5.272357067093253, -0.6761204558424652, -0.1062038308009505, -2.2251326516270638, -5.162628963589668, -1.4276701472699642, -0.2306018006056547, -1.2537072218256071, 0.1417877217754722, -3.8428026605397463, -0.1466510980390012, 0.0745392795652151, 2.3437079899013042, -0.0090018734335899, -5.1463323533535, -9.736473086290061, -3.1381732299923897, 7.4373252503573895, -0.3101884763600538, 0.0941224228590727]|  0.3422294259071350|      1.00000000|[1849, 264, 0, 132]                                                        |  | used linear model with 33 points | actual_k=2
      67|[-1.6148980557918549, -2.386520564556122, -5.153173079714179, -0.7466140347532928, -0.0245674168691039, -2.2627678774297237, -4.788514271378517, -1.0536049269139767, -0.1853126082569361, -1.5449348307447508, -0.0216393480077386, -4.079500826075673, 0.1315886587835848, -0.1528539452701807, 2.0108332745730877, 0.2498442307114601, -5.185553476214409, -9.836587178520858, -3.372224949300289, 7.373071718961, -0.2390820797445485, 0.3879802357405424]|  0.3408949673175812|      2.00000000|[1877, 268, 0, 134]                                                        | | GPS sucess | actual_k=2
      68|[-1.6148980557918549, -2.386520564556122, -5.153173079714179, -0.7466140347532928, -0.0245674168691039, -2.2627678774297237, -4.788514271378517, -1.0536049269139767, -0.1853126082569361, -1.5449348307447508, -0.0216393480077386, -4.079500826075673, 0.1315886587835848, -0.1528539452701807, 2.0108332745730877, 0.2498442307114601, -5.185553476214409, -9.836587178520858, -3.372224949300289, 7.373071718961, -0.2390820797445485, 0.3879802357405424]|  0.3408949673175812|      1.00000000|[1905, 272, 0, 136]                                                        |  | used linear model with 33 points | actual_k=2
      69|[-1.6010668817907572, -2.35012424364686, -4.7899366822093725, -0.7942983428947628, 0.1836967254057527, -2.025386732071638, -4.782887806650251, -1.2051908634603024, -0.4376116190105677, -1.3391567087965086, -0.0316760996356606, -4.162973480299115, 0.4321904988028109, 0.0014309342950583, 1.758239846676588, 0.1536684632301331, -5.180529068224132, -10.35474734287709, -3.455174721777439, 7.213219199329615, -0.3007098551752279, 0.5396605413407087]|  0.3399083614349365|      2.00000000|[1933, 276, 0, 138]                                                        | | GPS sucess | actual_k=2
      70|[-1.6010668817907572, -2.35012424364686, -4.7899366822093725, -0.7942983428947628, 0.1836967254057527, -2.025386732071638, -4.782887806650251, -1.2051908634603024, -0.4376116190105677, -1.3391567087965086, -0.0316760996356606, -4.162973480299115, 0.4321904988028109, 0.0014309342950583, 1.758239846676588, 0.1536684632301331, -5.180529068224132, -10.35474734287709, -3.455174721777439, 7.213219199329615, -0.3007098551752279, 0.5396605413407087]|  0.3399083614349365|      1.00000000|[1961, 280, 0, 140]                                                        |  | used linear model with 33 points | actual_k=2
      71|[-1.5151171255856752, -2.1272161789238453, -4.221740623936057, -0.528546683024615, 0.1641748072579503, -1.8973838649690151, -4.531464924570173, -1.3989061675965786, -0.7496599648147821, -1.2899934045271948, -0.0984842935577035, -4.394209878519177, 0.5168018476106226, 0.2785126622766256, 1.9263634197413921, 0.1313032787293196, -5.308122317306697, -10.598447504453361, -3.4711418133229017, 7.023293767124414, -0.1510915424587438, 0.4079061727970839]|  0.3357456624507904|      2.00000000|[1989, 284, 0, 142]                                                        | | GPS sucess | actual_k=2
      72|[-1.5151171255856752, -2.1272161789238453, -4.221740623936057, -0.528546683024615, 0.1641748072579503, -1.8973838649690151, -4.531464924570173, -1.3989061675965786, -0.7496599648147821, -1.2899934045271948, -0.0984842935577035, -4.394209878519177, 0.5168018476106226, 0.2785126622766256, 1.9263634197413921, 0.1313032787293196, -5.308122317306697, -10.598447504453361, -3.4711418133229017, 7.023293767124414, -0.1510915424587438, 0.4079061727970839]|  0.3357456624507904|      1.00000000|[2017, 288, 0, 144]                                                        |  | used linear model with 33 points | actual_k=2
      73|[-1.7103157509118319, -2.11922659073025, -4.071795618161559, -0.1872814516536891, 0.0750334830954671, -1.777840118855238, -4.384480332490057, -1.2682940475642681, -0.7389642847701907, -1.1552781007485464, -0.1468497337773442, -4.977225856855512, 0.3487853989936411, 0.3518508430570364, 2.1927537135779858, 0.0534395929425955, -5.217433276586235, -10.744727629236877, -3.835677472874522, 6.99807339347899, -0.0161654617550084, 0.2718870472162962]|  0.3310476839542389|      2.00000000|[2045, 292, 0, 146]                                                        | | GPS sucess | actual_k=2
      74|[-1.7103157509118319, -2.11922659073025, -4.071795618161559, -0.1872814516536891, 0.0750334830954671, -1.777840118855238, -4.384480332490057, -1.2682940475642681, -0.7389642847701907, -1.1552781007485464, -0.1468497337773442, -4.977225856855512, 0.3487853989936411, 0.3518508430570364, 2.1927537135779858, 0.0534395929425955, -5.217433276586235, -10.744727629236877, -3.835677472874522, 6.99807339347899, -0.0161654617550084, 0.2718870472162962]|  0.3310476839542389|      1.00000000|[2073, 296, 0, 148]                                                        |  | used linear model with 33 points | actual_k=2
      75|[-1.4562175441533327, -1.8187186876311898, -3.757955526933074, -0.4373173336498439, -0.087577628903091, -1.99010656401515, -4.522764777299017, -0.9439275674521923, -0.9665590776130557, -0.9640662363963202, -0.3311156751587987, -4.964175666682422, 0.1257285014726222, 0.2043202426284552, 2.2825975082814693, 0.0171427745372057, -5.13685146253556, -10.926955494098365, -4.047890780493617, 6.755996221676469, -0.2941741313698003, 0.2119684275239706]|  0.3274940252304077|      2.00000000|[2101, 300, 0, 150]                                                        | | GPS sucess | actual_k=2
      76|[-1.3795209098607302, -1.0963660040870309, -3.6364551689475775, -0.2325534741394222, 0.2195430817082524, -1.8268851451575756, -4.554355890955776, -0.5073921792209148, -0.817347357980907, -0.9106854415731505, 0.1104512689635158, -4.942894033156335, 0.0484110326506197, 0.0139584299176931, 1.9104404114186764, -0.0190095026046038, -5.49672010820359, -9.723205360583961, -3.422185419127345, 6.205324882641435, 0.1693063113925746, -0.1772018913179636]|  0.3238028585910797|      4.00000000|[2129, 304, 0, 152]                                                        | | GPS sucess | actual_k=2
      77|[-1.3795209098607302, -1.0963660040870309, -3.6364551689475775, -0.2325534741394222, 0.2195430817082524, -1.8268851451575756, -4.554355890955776, -0.5073921792209148, -0.817347357980907, -0.9106854415731505, 0.1104512689635158, -4.942894033156335, 0.0484110326506197, 0.0139584299176931, 1.9104404114186764, -0.0190095026046038, -5.49672010820359, -9.723205360583961, -3.422185419127345, 6.205324882641435, 0.1693063113925746, -0.1772018913179636]|  0.3238028585910797|      2.00000000|[2157, 308, 0, 154]                                                        |  | used linear model with 33 points | actual_k=2
      78|[-1.3795209098607302, -1.0963660040870309, -3.6364551689475775, -0.2325534741394222, 0.2195430817082524, -1.8268851451575756, -4.554355890955776, -0.5073921792209148, -0.817347357980907, -0.9106854415731505, 0.1104512689635158, -4.942894033156335, 0.0484110326506197, 0.0139584299176931, 1.9104404114186764, -0.0190095026046038, -5.49672010820359, -9.723205360583961, -3.422185419127345, 6.205324882641435, 0.1693063113925746, -0.1772018913179636]|  0.3238028585910797|      1.00000000|[2185, 312, 0, 156]                                                        |  | used linear model with 33 points | actual_k=2
      79|[-0.891450660303235, -1.3946864763274789, -3.8157251682132483, -0.2302940988447517, 0.0825190069153905, -1.6369763724505901, -4.337574528064579, -0.3539431057870388, -0.7405516682192683, -0.9794579512672499, 0.19297846686095, -4.9895123122259974, 0.1663048551417887, -0.0626454148441553, 1.5346593521535397, 0.1582251023501158, -5.831930312328041, -9.755367237143219, -3.5274939369410276, 6.114076921716332, 0.4656669531104853, 0.0235667880624533]|  0.3218873739242554|      2.00000000|[2213, 316, 0, 158]                                                        | | GPS sucess | actual_k=2
      80|[-0.891450660303235, -1.3946864763274789, -3.8157251682132483, -0.2302940988447517, 0.0825190069153905, -1.6369763724505901, -4.337574528064579, -0.3539431057870388, -0.7405516682192683, -0.9794579512672499, 0.19297846686095, -4.9895123122259974, 0.1663048551417887, -0.0626454148441553, 1.5346593521535397, 0.1582251023501158, -5.831930312328041, -9.755367237143219, -3.5274939369410276, 6.114076921716332, 0.4656669531104853, 0.0235667880624533]|  0.3218873739242554|      1.00000000|[2241, 320, 0, 160]                                                        |  | used linear model with 33 points | actual_k=2
      81|[-0.8155044484883547, -0.9618531027808785, -3.4616855289787054, -0.0810198688413948, -0.05746431928128, -1.600133839994669, -4.324645049404353, -0.3570019328035414, -0.9718157676979899, -1.1279193080263212, 0.1573167471215129, -5.183753120712936, 0.1434949529357255, 0.1598413046449423, 1.2512677572667599, -0.1330379415303469, -5.954024220816791, -9.89048111718148, -3.3132042419165373, 6.4261522982269526, 0.1950744722125819, -0.0916949529200792]|  0.3198259174823761|      2.00000000|[2269, 324, 0, 162]                                                        | | GPS sucess | actual_k=2
      82|[-0.8155044484883547, -0.9618531027808785, -3.4616855289787054, -0.0810198688413948, -0.05746431928128, -1.600133839994669, -4.324645049404353, -0.3570019328035414, -0.9718157676979899, -1.1279193080263212, 0.1573167471215129, -5.183753120712936, 0.1434949529357255, 0.1598413046449423, 1.2512677572667599, -0.1330379415303469, -5.954024220816791, -9.89048111718148, -3.3132042419165373, 6.4261522982269526, 0.1950744722125819, -0.0916949529200792]|  0.3198259174823761|      1.00000000|[2297, 328, 0, 164]                                                        |  | used linear model with 33 points | actual_k=2
      83|[-1.211148040369153, -0.9071945669129491, -3.1452273931354284, -0.3350995981600136, -0.0710604293271899, -1.7672834731638432, -3.8851558337919414, -0.2874352955259383, -0.7552614836022258, -1.024599305470474, 0.1221362156793475, -5.326479050330818, -0.0895482408814132, -0.0589214209467173, 1.3514553718268871, 0.0428498964756727, -6.016018028371036, -9.868745480664074, -3.285784723237157, 6.392844242975116, 0.0733775679109385, 0.0922922771424055]|  0.3171794116497040|      2.00000000|[2325, 332, 0, 166]                                                        | | GPS sucess | actual_k=2
      84|[-1.211148040369153, -0.9071945669129491, -3.1452273931354284, -0.3350995981600136, -0.0710604293271899, -1.7672834731638432, -3.8851558337919414, -0.2874352955259383, -0.7552614836022258, -1.024599305470474, 0.1221362156793475, -5.326479050330818, -0.0895482408814132, -0.0589214209467173, 1.3514553718268871, 0.0428498964756727, -6.016018028371036, -9.868745480664074, -3.285784723237157, 6.392844242975116, 0.0733775679109385, 0.0922922771424055]|  0.3171794116497040|      1.00000000|[2353, 336, 0, 168]                                                        |  | used linear model with 33 points | actual_k=2
      85|[-1.211148040369153, -0.9071945669129491, -3.1452273931354284, -0.3350995981600136, -0.0710604293271899, -1.7672834731638432, -3.8851558337919414, -0.2874352955259383, -0.7552614836022258, -1.024599305470474, 0.1221362156793475, -5.326479050330818, -0.0895482408814132, -0.0589214209467173, 1.3514553718268871, 0.0428498964756727, -6.016018028371036, -9.868745480664074, -3.285784723237157, 6.392844242975116, 0.0733775679109385, 0.0922922771424055]|  0.3171794116497040|      0.50000000|[2381, 340, 0, 170]                                                        |  | used linear model with 33 points | actual_k=2
      86|[-1.0355256367474794, -0.9215931314975023, -3.044223865494132, -0.3302908984478563, 0.0261237071827054, -1.5863161273300648, -3.905421597417444, -0.3292596028186381, -0.5957797048613429, -0.9611771322088316, 0.1074290778487921, -5.570633920840919, -0.0093057635240257, 0.014879671856761, 1.3896425552666187, -0.0347067955881357, -5.861446688883007, -9.85148484352976, -3.431407945230603, 6.356230827048421, 0.0713611441751709, 0.0371651817113161]|  0.3139495551586151|      1.00000000|[2409, 344, 0, 172]                                                        | | GPS sucess | actual_k=2
      87|[-1.0040369983762503, -1.0095925945788622, -3.1384355407208204, -0.1617600915487856, -0.1236271364614367, -1.1727883405983448, -3.8111973903141916, -0.4502225653268397, -0.4908900959417224, -0.6916307128267363, 0.2291179951280355, -5.5791754787787795, -0.0448129023425281, 0.1922394465655088, 1.0405341573059559, 0.0372629296034575, -6.166223655454814, -9.521879949606955, -3.587195323780179, 5.954898836091161, 0.225440790047287, 0.0042483638972044]|  0.3113165199756622|      2.00000000|[2437, 348, 0, 174]                                                        | | GPS sucess | actual_k=2
      88|[-1.0040369983762503, -1.0095925945788622, -3.1384355407208204, -0.1617600915487856, -0.1236271364614367, -1.1727883405983448, -3.8111973903141916, -0.4502225653268397, -0.4908900959417224, -0.6916307128267363, 0.2291179951280355, -5.5791754787787795, -0.0448129023425281, 0.1922394465655088, 1.0405341573059559, 0.0372629296034575, -6.166223655454814, -9.521879949606955, -3.587195323780179, 5.954898836091161, 0.225440790047287, 0.0042483638972044]|  0.3113165199756622|      1.00000000|[2465, 352, 0, 176]                                                        |  | used linear model with 33 points | actual_k=2
      89|[-0.930390065535903, -0.8292095977813005, -2.9922785591334105, 0.1662348511163145, -0.3395475102588534, -1.2382923923432827, -4.1707610986195505, -0.3315539569593966, -0.3027430279180408, -0.6321292772190645, 0.1689640413969755, -6.002918577753007, 0.0337018300779164, -0.0489122588187456, 0.965888250619173, 0.3522994052618742, -6.446102003566921, -9.655162134207785, -3.6333829779177904, 5.777809025719762, 0.1472521993418923, 0.1441203784197569]|  0.3107485771179199|      2.00000000|[2493, 356, 0, 178]                                                        | | GPS sucess | actual_k=2
      90|[-0.930390065535903, -0.8292095977813005, -2.9922785591334105, 0.1662348511163145, -0.3395475102588534, -1.2382923923432827, -4.1707610986195505, -0.3315539569593966, -0.3027430279180408, -0.6321292772190645, 0.1689640413969755, -6.002918577753007, 0.0337018300779164, -0.0489122588187456, 0.965888250619173, 0.3522994052618742, -6.446102003566921, -9.655162134207785, -3.6333829779177904, 5.777809025719762, 0.1472521993418923, 0.1441203784197569]|  0.3107485771179199|      1.00000000|[2521, 360, 0, 180]                                                        |  | used linear model with 33 points | actual_k=2
      91|[-0.7594640459865332, -1.088507266715169, -3.1062474977225065, -0.0223764774855226, -0.4328580824658275, -1.2777855917811394, -4.15299093676731, -0.6346799046732485, -0.044060985557735, -0.7116722866194323, 0.0053234230726957, -5.969140789471567, 0.1975195039995015, -0.2110820878297091, 0.614722479134798, 0.027463061735034, -6.5424443213269114, -9.434347205795348, -3.7592463064938784, 5.435087205842137, 0.3412915888329735, 0.2796425055712461]|  0.3098078966140747|      2.00000000|[2549, 364, 0, 182]                                                        | | GPS sucess | actual_k=2
      92|[-0.7594640459865332, -1.088507266715169, -3.1062474977225065, -0.0223764774855226, -0.4328580824658275, -1.2777855917811394, -4.15299093676731, -0.6346799046732485, -0.044060985557735, -0.7116722866194323, 0.0053234230726957, -5.969140789471567, 0.1975195039995015, -0.2110820878297091, 0.614722479134798, 0.027463061735034, -6.5424443213269114, -9.434347205795348, -3.7592463064938784, 5.435087205842137, 0.3412915888329735, 0.2796425055712461]|  0.3098078966140747|      1.00000000|[2577, 368, 0, 184]                                                        |  | used linear model with 33 points | actual_k=2
      93|[-0.6242685373872519, -0.7852818090468645, -3.0016335155814886, -0.3779133257921785, -0.4210890410467982, -1.517450012266636, -4.071396618615836, -0.7263435334898531, -0.0032785972580314, -1.010463039507158, -0.0083127897232771, -6.1754395281895995, -0.0579579840414226, -0.0219716746360064, 0.1887072511017323, 0.0059594884514809, -6.420049744658172, -9.70524572674185, -3.675174193456769, 5.6157121527940035, 0.2784394594928017, -0.0286790896207094]|  0.3065443933010101|      2.00000000|[2605, 372, 0, 186]                                                        | | GPS sucess | actual_k=2
      94|[-0.6242685373872519, -0.7852818090468645, -3.0016335155814886, -0.3779133257921785, -0.4210890410467982, -1.517450012266636, -4.071396618615836, -0.7263435334898531, -0.0032785972580314, -1.010463039507158, -0.0083127897232771, -6.1754395281895995, -0.0579579840414226, -0.0219716746360064, 0.1887072511017323, 0.0059594884514809, -6.420049744658172, -9.70524572674185, -3.675174193456769, 5.6157121527940035, 0.2784394594928017, -0.0286790896207094]|  0.3065443933010101|      1.00000000|[2633, 376, 0, 188]                                                        |  | used linear model with 33 points | actual_k=2
      95|[-0.7132045906037092, -0.48861432261765, -2.8944924753159285, -0.0353943107184023, -0.2102081356570125, -1.6992385610938072, -4.081260154489428, -0.59455685922876, -0.2491966327652335, -1.0762681543128565, 0.4164734501391649, -5.877709141932428, -0.134886987041682, -0.0773226339370012, 0.2751998491585255, -0.1204142197966576, -6.29793147277087, -9.882269614376128, -3.6352789159864187, 5.290029035881162, 0.0869470658799401, 0.0678178202360868]|  0.3062226772308350|      2.00000000|[2661, 380, 0, 190]                                                        | | GPS sucess | actual_k=2
      96|[-0.7132045906037092, -0.48861432261765, -2.8944924753159285, -0.0353943107184023, -0.2102081356570125, -1.6992385610938072, -4.081260154489428, -0.59455685922876, -0.2491966327652335, -1.0762681543128565, 0.4164734501391649, -5.877709141932428, -0.134886987041682, -0.0773226339370012, 0.2751998491585255, -0.1204142197966576, -6.29793147277087, -9.882269614376128, -3.6352789159864187, 5.290029035881162, 0.0869470658799401, 0.0678178202360868]|  0.3062226772308350|      1.00000000|[2689, 384, 0, 192]                                                        |  | used linear model with 33 points | actual_k=2
      97|[-0.4591718893498182, -0.8515928406268358, -2.925264570862055, -0.3080556688364595, -0.4006153671070933, -1.4941497072577477, -4.006179245654494, -0.554462703410536, -0.1447870125994086, -0.7202857612865046, 0.229747237637639, -5.720968103967607, 0.181374513078481, -0.1022845786064863, -0.0033895187079906, 0.0241755321621895, -6.515198643319309, -10.021203526295722, -3.6588489543646574, 5.2347900327295065, 0.3109436306258431, -0.25188715942204]|  0.3049366474151611|      2.00000000|[2717, 388, 0, 194]                                                        | | GPS sucess | actual_k=2
      98|[-0.4591718893498182, -0.8515928406268358, -2.925264570862055, -0.3080556688364595, -0.4006153671070933, -1.4941497072577477, -4.006179245654494, -0.554462703410536, -0.1447870125994086, -0.7202857612865046, 0.229747237637639, -5.720968103967607, 0.181374513078481, -0.1022845786064863, -0.0033895187079906, 0.0241755321621895, -6.515198643319309, -10.021203526295722, -3.6588489543646574, 5.2347900327295065, 0.3109436306258431, -0.25188715942204]|  0.3049366474151611|      1.00000000|[2745, 392, 0, 196]                                                        |  | used linear model with 33 points | actual_k=2
      99|[-0.2998624723404646, -0.4721062202006578, -2.6670652367174625, -0.4279967991169542, -0.1350801615044475, -1.5103460866957903, -4.084134901408106, -0.8302234732545912, 0.0115615734830499, -0.4334062515990809, -0.164858428761363, -6.022437966428697, 0.4317622412927449, 0.0288009662181139, 0.064822893589735, 0.0080457981675863, -6.347629929892719, -9.95255956146866, -3.7052094992250204, 5.215314535424113, 0.1777056875725975, 0.0491351913660765]|  0.3041531145572662|      2.00000000|[2773, 396, 0, 198]                                                        | | GPS sucess | actual_k=2
     100|[-0.2998624723404646, -0.4721062202006578, -2.6670652367174625, -0.4279967991169542, -0.1350801615044475, -1.5103460866957903, -4.084134901408106, -0.8302234732545912, 0.0115615734830499, -0.4334062515990809, -0.164858428761363, -6.022437966428697, 0.4317622412927449, 0.0288009662181139, 0.064822893589735, 0.0080457981675863, -6.347629929892719, -9.95255956146866, -3.7052094992250204, 5.215314535424113, 0.1777056875725975, 0.0491351913660765]|  0.3041531145572662|      1.00000000|[2801, 400, 0, 200]                                                        |  | used linear model with 33 points | actual_k=2
     101|[-0.2998624723404646, -0.4721062202006578, -2.6670652367174625, -0.4279967991169542, -0.1350801615044475, -1.5103460866957903, -4.084134901408106, -0.8302234732545912, 0.0115615734830499, -0.4334062515990809, -0.164858428761363, -6.022437966428697, 0.4317622412927449, 0.0288009662181139, 0.064822893589735, 0.0080457981675863, -6.347629929892719, -9.95255956146866, -3.7052094992250204, 5.215314535424113, 0.1777056875725975, 0.0491351913660765]|  0.3041531145572662|      0.50000000|[2829, 404, 0, 202]                                                        |  | used linear model with 33 points | actual_k=2
