k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      52|[-2.287386141717434, -0.6804017312824726, -3.186248444020748, -0.9749530632980168, -0.6951833507046103, -2.3014493817463517, -4.014953281730413, -1.1217483077198267, -0.7363331550732255, -3.197229211218655, 0.0069560268893838, -4.258471285691485, 3.2471037823706865, -0.2096001543104649, -3.1767171272076666, -0.0502060777507722, -6.402691615279764, -11.63192419335246, -4.515379052609205, 2.322876423597336, 3.108981171157211, 3.8857252914458513]|  0.3555344343185425|      1.00000000|[1122, 76, 1, 105]                                                         |  | used linear model with 24 points | actual_k=1
      53|[-2.5250493213534355, -0.9521097429096699, -2.889349900186062, -1.0345514197833836, -0.4633190026506782, -2.316434770822525, -3.6230446062982082, -0.9030569139868021, -0.5828674072399735, -3.166751799173653, 0.0807856926694512, -4.408785050502047, 2.902526469901204, -0.1237942464649677, -3.0088302143849432, 0.065234097186476, -6.326406282838434, -11.539347182959318, -4.488765241578221, 2.064213812351227, 3.0358816697262228, 3.7930941600352526]|  0.3508621156215668|      2.00000000|[1143, 78, 1, 107]                                                         | | GPS sucess | actual_k=1
      54|[-2.5250493213534355, -0.9521097429096699, -2.889349900186062, -1.0345514197833836, -0.4633190026506782, -2.316434770822525, -3.6230446062982082, -0.9030569139868021, -0.5828674072399735, -3.166751799173653, 0.0807856926694512, -4.408785050502047, 2.902526469901204, -0.1237942464649677, -3.0088302143849432, 0.065234097186476, -6.326406282838434, -11.539347182959318, -4.488765241578221, 2.064213812351227, 3.0358816697262228, 3.7930941600352526]|  0.3508621156215668|      1.00000000|[1164, 80, 1, 109]                                                         |  | used linear model with 24 points | actual_k=1
      55|[-2.838592045009136, -0.9916677065193653, -2.633900873363018, -0.743756600189954, -0.2587275495752692, -2.7663744688034058, -3.6205940330401063, -0.6981687489897013, -0.4715566644445062, -3.17528972402215, -0.0638556918129325, -4.5217501351144165, 2.834770793095231, 0.0691397748887539, -2.798040042165667, 0.1505756028927863, -6.455469471868128, -11.30436184629798, -4.303301619365811, 2.2683344185352325, 3.1602152227424085, 3.9819942880421877]|  0.3495274782180786|      2.00000000|[1186, 81, 1, 111]                                                         | | GPS sucess | actual_k=1
      56|[-2.838592045009136, -0.9916677065193653, -2.633900873363018, -0.743756600189954, -0.2587275495752692, -2.7663744688034058, -3.6205940330401063, -0.6981687489897013, -0.4715566644445062, -3.17528972402215, -0.0638556918129325, -4.5217501351144165, 2.834770793095231, 0.0691397748887539, -2.798040042165667, 0.1505756028927863, -6.455469471868128, -11.30436184629798, -4.303301619365811, 2.2683344185352325, 3.1602152227424085, 3.9819942880421877]|  0.3495274782180786|      1.00000000|[1208, 82, 1, 113]                                                         |  | used linear model with 24 points | actual_k=1
      57|[-2.635103113949299, -0.9702902883291245, -2.600736565887928, -0.7072639358229935, -0.1981895593926311, -2.732859790325165, -3.377832197584212, -0.3970403019338846, -0.8154065618291497, -3.0381008870899677, -0.0581106292083859, -4.654585329582915, 3.2517265919595957, 0.0446255803108215, -2.712492371443659, -0.2034491351805627, -6.281415519770235, -11.791957553476095, -4.490472184494138, 2.2107563987374306, 3.1574095191899687, 4.017764048650861]|  0.3479585647583008|      2.00000000|[1230, 83, 1, 115]                                                         | | GPS sucess | actual_k=1
      58|[-2.635103113949299, -0.9702902883291245, -2.600736565887928, -0.7072639358229935, -0.1981895593926311, -2.732859790325165, -3.377832197584212, -0.3970403019338846, -0.8154065618291497, -3.0381008870899677, -0.0581106292083859, -4.654585329582915, 3.2517265919595957, 0.0446255803108215, -2.712492371443659, -0.2034491351805627, -6.281415519770235, -11.791957553476095, -4.490472184494138, 2.2107563987374306, 3.1574095191899687, 4.017764048650861]|  0.3479585647583008|      1.00000000|[1252, 84, 1, 117]                                                         |  | used linear model with 24 points | actual_k=1
      59|[-2.6673191264271736, -0.5329567342996597, -2.730039231479168, -0.6826039110310376, -0.4021443901583552, -3.0296670794487, -3.5196256870403886, -0.3025039304047823, -0.5932980636134744, -3.0554736126214266, 0.0262540755793452, -4.623064828803763, 3.19561162404716, -0.0843064934015274, -2.7842765697278082, 0.0320001193322241, -6.395534416195005, -12.072230275720358, -4.547487175092101, 2.4776598289608955, 3.546902537578717, 4.024101790972054]|  0.3472324907779694|      2.00000000|[1273, 86, 1, 119]                                                         | | GPS sucess | actual_k=1
      60|[-2.6673191264271736, -0.5329567342996597, -2.730039231479168, -0.6826039110310376, -0.4021443901583552, -3.0296670794487, -3.5196256870403886, -0.3025039304047823, -0.5932980636134744, -3.0554736126214266, 0.0262540755793452, -4.623064828803763, 3.19561162404716, -0.0843064934015274, -2.7842765697278082, 0.0320001193322241, -6.395534416195005, -12.072230275720358, -4.547487175092101, 2.4776598289608955, 3.546902537578717, 4.024101790972054]|  0.3472324907779694|      1.00000000|[1294, 88, 1, 121]                                                         |  | used linear model with 24 points | actual_k=1
      61|[-2.6673191264271736, -0.5329567342996597, -2.730039231479168, -0.6826039110310376, -0.4021443901583552, -3.0296670794487, -3.5196256870403886, -0.3025039304047823, -0.5932980636134744, -3.0554736126214266, 0.0262540755793452, -4.623064828803763, 3.19561162404716, -0.0843064934015274, -2.7842765697278082, 0.0320001193322241, -6.395534416195005, -12.072230275720358, -4.547487175092101, 2.4776598289608955, 3.546902537578717, 4.024101790972054]|  0.3472324907779694|      0.50000000|[1316, 89, 1, 123]                                                         |  | used linear model with 24 points | actual_k=1
      62|[-2.6596278455108404, -0.626078687608242, -2.585039772093296, -0.6724571571685374, -0.3066144613549113, -3.140845388174057, -3.32309275213629, -0.4367853719741106, -0.4200446764007211, -2.907584698870778, -0.0325015233829618, -4.689758328488097, 3.241927729919553, -0.0844492149917642, -2.7191750281490386, -0.0413873991928995, -6.438634106423706, -11.993816535919905, -4.649962728843093, 2.366209462285042, 3.5025248306337744, 4.189828929491341]|  0.3460588157176971|      1.00000000|[1337, 91, 1, 125]                                                         | | GPS sucess | actual_k=1
      63|[-2.3908914234489202, -0.7471498548984528, -2.486552394926548, -0.5193364308215678, -0.3021257999353111, -2.7968678176403046, -3.5391185516491532, -0.2560222912579775, -0.6240043500438333, -2.7694028932601213, -0.2086251871660352, -4.7910440468695015, 3.067419635131955, 0.0643610971601447, -2.976431804243475, -0.3182722530327737, -6.569895663764328, -11.951270062476397, -4.733451751992106, 2.24447450786829, 3.6410714911762625, 3.752123829908669]|  0.3458654880523682|      2.00000000|[1359, 92, 1, 127]                                                         | | GPS sucess | actual_k=1
      64|[-2.3908914234489202, -0.7471498548984528, -2.486552394926548, -0.5193364308215678, -0.3021257999353111, -2.7968678176403046, -3.5391185516491532, -0.2560222912579775, -0.6240043500438333, -2.7694028932601213, -0.2086251871660352, -4.7910440468695015, 3.067419635131955, 0.0643610971601447, -2.976431804243475, -0.3182722530327737, -6.569895663764328, -11.951270062476397, -4.733451751992106, 2.24447450786829, 3.6410714911762625, 3.752123829908669]|  0.3458654880523682|      1.00000000|[1381, 93, 1, 129]                                                         |  | used linear model with 24 points | actual_k=1
      65|[-2.4023131979629397, -0.7149874456226826, -2.5677765905857086, -0.7808772013522685, -0.6148662152700126, -2.937063381075859, -3.7266260469332337, -0.4699544478207827, -0.5167879248037934, -2.5023804921656847, -0.1278049992397428, -4.915804346790537, 2.442786382511258, -0.1533203107683221, -3.0296745994128287, -0.1710919789038599, -6.564102818723768, -11.636594045907259, -4.505689172074199, 2.261402226984501, 3.589399971300736, 3.7208216162398458]|  0.3450676798820496|      2.00000000|[1403, 94, 1, 131]                                                         | | GPS sucess | actual_k=1
      66|[-1.9316531671211123, -0.9825830943882465, -2.452932335436344, -0.5697594569064677, -0.4718171986751258, -2.7433889359235764, -3.7425866639241576, -0.7040270883589983, -0.5031124539673328, -2.4430023040622473, 0.1965398145839572, -5.300804009428248, 2.275027634575963, -0.1294212752400199, -3.3444988229312003, -0.026336660142988, -5.8522465727292, -12.19857244566083, -4.982699124142528, 2.7345061972737312, 3.7634213792625815, 4.290102121420205]|  0.3443680405616760|      4.00000000|[1425, 95, 1, 133]                                                         | | GPS sucess | actual_k=1
      67|[-1.9316531671211123, -0.9825830943882465, -2.452932335436344, -0.5697594569064677, -0.4718171986751258, -2.7433889359235764, -3.7425866639241576, -0.7040270883589983, -0.5031124539673328, -2.4430023040622473, 0.1965398145839572, -5.300804009428248, 2.275027634575963, -0.1294212752400199, -3.3444988229312003, -0.026336660142988, -5.8522465727292, -12.19857244566083, -4.982699124142528, 2.7345061972737312, 3.7634213792625815, 4.290102121420205]|  0.3443680405616760|      2.00000000|[1446, 97, 1, 135]                                                         |  | used linear model with 24 points | actual_k=1
      68|[-1.9316531671211123, -0.9825830943882465, -2.452932335436344, -0.5697594569064677, -0.4718171986751258, -2.7433889359235764, -3.7425866639241576, -0.7040270883589983, -0.5031124539673328, -2.4430023040622473, 0.1965398145839572, -5.300804009428248, 2.275027634575963, -0.1294212752400199, -3.3444988229312003, -0.026336660142988, -5.8522465727292, -12.19857244566083, -4.982699124142528, 2.7345061972737312, 3.7634213792625815, 4.290102121420205]|  0.3443680405616760|      1.00000000|[1468, 98, 1, 137]                                                         |  | used linear model with 24 points | actual_k=1
      69|[-1.6751323891803622, -1.0850498341023922, -2.4464447302743793, -0.4953503445722163, -0.2814396056346595, -2.7697513084858656, -3.7461301626171917, -0.347702594473958, -0.669114101678133, -2.3520317655056715, -0.0817789183929563, -5.42337386845611, 1.9802262503653765, -0.3671753668604651, -3.02552048349753, 0.0035879095084965, -5.7668840191327035, -11.87276067212224, -4.639157114550471, 2.591007746756077, 3.4661002384964377, 4.284909838344902]|  0.3431661427021027|      2.00000000|[1489, 100, 1, 139]                                                        | | GPS sucess | actual_k=1
      70|[-1.527140568010509, -0.9329750500619411, -2.9539878768846393, -0.7056367830373347, -0.5973126622848213, -2.624313084408641, -3.686233086278662, -0.7472945470362902, -0.601725097745657, -2.143862886354327, 0.0240119500085711, -5.80677898763679, 1.5464632827788591, 0.0146568453492364, -2.7313077547587454, 0.1265710745938122, -6.322593083139509, -12.614530880004168, -4.223965702578425, 3.48450580984354, 3.747933320933953, 3.413128667976707]|  0.3402203917503357|      4.00000000|[1511, 101, 1, 141]                                                        | | GPS sucess | actual_k=1
      71|[-1.527140568010509, -0.9329750500619411, -2.9539878768846393, -0.7056367830373347, -0.5973126622848213, -2.624313084408641, -3.686233086278662, -0.7472945470362902, -0.601725097745657, -2.143862886354327, 0.0240119500085711, -5.80677898763679, 1.5464632827788591, 0.0146568453492364, -2.7313077547587454, 0.1265710745938122, -6.322593083139509, -12.614530880004168, -4.223965702578425, 3.48450580984354, 3.747933320933953, 3.413128667976707]|  0.3402203917503357|      2.00000000|[1533, 102, 1, 143]                                                        |  | used linear model with 24 points | actual_k=1
      72|[-1.527140568010509, -0.9329750500619411, -2.9539878768846393, -0.7056367830373347, -0.5973126622848213, -2.624313084408641, -3.686233086278662, -0.7472945470362902, -0.601725097745657, -2.143862886354327, 0.0240119500085711, -5.80677898763679, 1.5464632827788591, 0.0146568453492364, -2.7313077547587454, 0.1265710745938122, -6.322593083139509, -12.614530880004168, -4.223965702578425, 3.48450580984354, 3.747933320933953, 3.413128667976707]|  0.3402203917503357|      1.00000000|[1555, 103, 1, 145]                                                        |  | used linear model with 24 points | actual_k=1
      73|[-1.4942369302734733, -0.5504763387143612, -2.996561258099973, -0.3757222727872431, -0.5781725510023534, -2.5447072815150023, -3.6854731151252054, -0.7676924206316471, -0.4794002659618855, -1.7845759820193052, -0.073447328992188, -6.010205855360255, 1.2612503189593554, -0.2608018481550971, -2.73128600014752, 0.286496848333627, -6.315061651170254, -12.511330682784319, -4.1688673589378595, 3.261092387139797, 3.718589967349544, 3.419898672029376]|  0.3382541537284851|      2.00000000|[1576, 105, 1, 147]                                                        | | GPS sucess | actual_k=1
      74|[-1.4942369302734733, -0.5504763387143612, -2.996561258099973, -0.3757222727872431, -0.5781725510023534, -2.5447072815150023, -3.6854731151252054, -0.7676924206316471, -0.4794002659618855, -1.7845759820193052, -0.073447328992188, -6.010205855360255, 1.2612503189593554, -0.2608018481550971, -2.73128600014752, 0.286496848333627, -6.315061651170254, -12.511330682784319, -4.1688673589378595, 3.261092387139797, 3.718589967349544, 3.419898672029376]|  0.3382541537284851|      1.00000000|[1598, 106, 1, 149]                                                        |  | used linear model with 24 points | actual_k=1
      75|[-1.3098325720056891, -0.4337127767503262, -3.1014564326032996, -0.3569206953980029, -0.6241663708351552, -2.4089026134461164, -3.78347828326514, -0.5975657887756824, -0.2821537889540195, -1.6422108244150877, 0.3075258312746882, -5.624501159181818, 1.185224736109376, 0.1128843760670861, -2.434982221260725, 0.1548240487463772, -5.976877711713314, -12.561627466231585, -4.291341917589307, 3.4610518738627434, 3.410152858356014, 3.3827181216329336]|  0.3366204500198364|      2.00000000|[1619, 108, 1, 151]                                                        | | GPS sucess | actual_k=1
      76|[-1.4417922487482429, -0.9403210245072842, -3.148560239933431, -1.4171012402512133, -0.1367772235535085, -2.493760770186782, -3.635174252965953, -0.402224812656641, 0.033137883991003, -1.3726726602762938, 0.3930026022717357, -6.093809893121943, 0.7216096464544535, 0.3499545788945397, -1.3224864412695752, 0.4970680181868374, -5.994314484298229, -12.635131482034922, -4.129620345309377, 3.23850067704916, 3.380641265073791, 3.024523204192519]|  0.3362373113632202|      4.00000000|[1641, 109, 1, 153]                                                        | | GPS sucess | actual_k=1
      77|[-1.4417922487482429, -0.9403210245072842, -3.148560239933431, -1.4171012402512133, -0.1367772235535085, -2.493760770186782, -3.635174252965953, -0.402224812656641, 0.033137883991003, -1.3726726602762938, 0.3930026022717357, -6.093809893121943, 0.7216096464544535, 0.3499545788945397, -1.3224864412695752, 0.4970680181868374, -5.994314484298229, -12.635131482034922, -4.129620345309377, 3.23850067704916, 3.380641265073791, 3.024523204192519]|  0.3362373113632202|      2.00000000|[1662, 111, 1, 155]                                                        |  | used linear model with 24 points | actual_k=1
      78|[-1.3118460467085242, -1.551140483468771, -3.0535387163981795, -1.0569749833084643, 0.4677247987128794, -3.3441629465669394, -3.1365760051994585, -0.0906608738005161, -0.1912535317242146, -1.4291226398199797, 0.056196722202003, -6.496843209257349, 0.8510389272123575, 0.1812029367865762, -0.4977655221373425, -0.1472885305993259, -5.857639364898205, -12.544092860072851, -4.067045176401734, 3.9216729030013084, 3.4438272474799305, 3.1714957263320684]|  0.3331562876701355|      4.00000000|[1684, 112, 1, 157]                                                        | | GPS sucess | actual_k=1
      79|[-2.1307978918775916, -0.7177652679383755, -2.369597173295915, -1.5419932366348803, 0.0647211358882487, -2.328799134120345, -3.35749995050719, -0.5090761221945286, -0.4060763008892536, -1.6081564109772444, -0.2511566253378987, -6.345690777292475, -0.162008648738265, 0.9280056840361794, -0.0269679535776959, 0.3577801887877285, -6.619475953280926, -13.440555419772863, -3.5369604472070932, 4.12818206101656, 1.6378408430609852, 2.434825351461768]|  0.3245282471179962|      8.00000000|[1706, 113, 1, 159]                                                        | | GPS sucess | actual_k=1
      80|[-2.1307978918775916, -0.7177652679383755, -2.369597173295915, -1.5419932366348803, 0.0647211358882487, -2.328799134120345, -3.35749995050719, -0.5090761221945286, -0.4060763008892536, -1.6081564109772444, -0.2511566253378987, -6.345690777292475, -0.162008648738265, 0.9280056840361794, -0.0269679535776959, 0.3577801887877285, -6.619475953280926, -13.440555419772863, -3.5369604472070932, 4.12818206101656, 1.6378408430609852, 2.434825351461768]|  0.3245282471179962|      4.00000000|[1728, 114, 2, 162]                                                        |  | used linear model with 24 points | iterate failure | actual_k=1
      81|[-2.1307978918775916, -0.7177652679383755, -2.369597173295915, -1.5419932366348803, 0.0647211358882487, -2.328799134120345, -3.35749995050719, -0.5090761221945286, -0.4060763008892536, -1.6081564109772444, -0.2511566253378987, -6.345690777292475, -0.162008648738265, 0.9280056840361794, -0.0269679535776959, 0.3577801887877285, -6.619475953280926, -13.440555419772863, -3.5369604472070932, 4.12818206101656, 1.6378408430609852, 2.434825351461768]|  0.3245282471179962|      2.00000000|[1751, 115, 2, 164]                                                        |  | used linear model with 24 points | actual_k=1
      82|[-2.1307978918775916, -0.7177652679383755, -2.369597173295915, -1.5419932366348803, 0.0647211358882487, -2.328799134120345, -3.35749995050719, -0.5090761221945286, -0.4060763008892536, -1.6081564109772444, -0.2511566253378987, -6.345690777292475, -0.162008648738265, 0.9280056840361794, -0.0269679535776959, 0.3577801887877285, -6.619475953280926, -13.440555419772863, -3.5369604472070932, 4.12818206101656, 1.6378408430609852, 2.434825351461768]|  0.3245282471179962|      1.00000000|[1772, 117, 2, 166]                                                        |  | used linear model with 24 points | actual_k=1
      83|[-1.935144199989736, -0.4489982984960079, -2.289401195012033, -1.562496927101165, 0.1252117552794516, -2.171895882114768, -3.325560365745332, -0.207156840711832, -0.4986950270831585, -1.4503849130123854, -0.3232483612373471, -6.5360651516821235, -0.0710857342928648, 1.0560432410420617, -0.1920514662415371, -0.0641918475739658, -6.572433579713106, -13.18251809105277, -3.731994668021798, 3.633694000542164, 1.8718327193055302, 2.2707844730466604]|  0.3230128586292267|      2.00000000|[1794, 118, 2, 168]                                                        | | GPS sucess | actual_k=1
      84|[-1.935144199989736, -0.4489982984960079, -2.289401195012033, -1.562496927101165, 0.1252117552794516, -2.171895882114768, -3.325560365745332, -0.207156840711832, -0.4986950270831585, -1.4503849130123854, -0.3232483612373471, -6.5360651516821235, -0.0710857342928648, 1.0560432410420617, -0.1920514662415371, -0.0641918475739658, -6.572433579713106, -13.18251809105277, -3.731994668021798, 3.633694000542164, 1.8718327193055302, 2.2707844730466604]|  0.3230128586292267|      1.00000000|[1816, 119, 2, 170]                                                        |  | used linear model with 24 points | actual_k=1
      85|[-2.1662317207083106, -0.9268034063279629, -2.13306940253824, -1.22610166342929, 0.0447860532440245, -2.0491928216069937, -3.612313275167253, -0.2218271149322391, -0.3338917903602123, -1.2883271109312773, -0.5317873256281018, -6.523938764585182, -0.0376820284873247, 0.95182799907343, -0.1358551566154347, 0.0991257284767926, -6.446042541414499, -13.228895481675863, -3.627604017034173, 3.8233800306916237, 1.7250913886819035, 2.032407810911536]|  0.3204151988029480|      2.00000000|[1838, 120, 2, 172]                                                        | | GPS sucess | actual_k=1
      86|[-1.72473871614784, -1.500479456037283, -3.135649806819856, -0.8127683070488274, -0.1257935143075883, -2.348950719460845, -3.8280405299155973, -0.0959365619346499, -0.3781497366726398, -1.1784892585128546, -0.0673633115366101, -6.471123286290094, 0.0065493565052748, 0.0626279673160752, -0.4116618816406117, 0.128086366225034, -6.249589253216982, -13.340189453214407, -3.4665946308523417, 4.192760653793812, 1.8430505006108433, 2.093953048810363]|  0.3166761696338654|      4.00000000|[1860, 121, 2, 174]                                                        | | GPS sucess | actual_k=1
      87|[-1.72473871614784, -1.500479456037283, -3.135649806819856, -0.8127683070488274, -0.1257935143075883, -2.348950719460845, -3.8280405299155973, -0.0959365619346499, -0.3781497366726398, -1.1784892585128546, -0.0673633115366101, -6.471123286290094, 0.0065493565052748, 0.0626279673160752, -0.4116618816406117, 0.128086366225034, -6.249589253216982, -13.340189453214407, -3.4665946308523417, 4.192760653793812, 1.8430505006108433, 2.093953048810363]|  0.3166761696338654|      2.00000000|[1882, 122, 2, 176]                                                        |  | used linear model with 24 points | actual_k=1
      88|[-1.9293517312034965, -2.0052257739007473, -2.933239988051355, -0.3945099678821862, 0.0220343642868102, -2.200059836730361, -3.3824127809493802, -0.4735368443652987, -0.5714155323803425, -0.2448366787284613, 0.1397478831931949, -6.80926586012356, -0.1766410637646914, -0.1606164464174071, -0.5202027071863995, -0.1179614434950054, -6.869412411004305, -12.993520941585302, -3.673953974619508, 3.586003191769123, 1.5086883513722569, 1.3091349955648184]|  0.3164576888084412|      4.00000000|[1903, 124, 2, 178]                                                        | | GPS sucess | actual_k=1
      89|[-1.9293517312034965, -2.0052257739007473, -2.933239988051355, -0.3945099678821862, 0.0220343642868102, -2.200059836730361, -3.3824127809493802, -0.4735368443652987, -0.5714155323803425, -0.2448366787284613, 0.1397478831931949, -6.80926586012356, -0.1766410637646914, -0.1606164464174071, -0.5202027071863995, -0.1179614434950054, -6.869412411004305, -12.993520941585302, -3.673953974619508, 3.586003191769123, 1.5086883513722569, 1.3091349955648184]|  0.3164576888084412|      2.00000000|[1925, 125, 2, 180]                                                        |  | used linear model with 24 points | actual_k=1
      90|[-1.9293517312034965, -2.0052257739007473, -2.933239988051355, -0.3945099678821862, 0.0220343642868102, -2.200059836730361, -3.3824127809493802, -0.4735368443652987, -0.5714155323803425, -0.2448366787284613, 0.1397478831931949, -6.80926586012356, -0.1766410637646914, -0.1606164464174071, -0.5202027071863995, -0.1179614434950054, -6.869412411004305, -12.993520941585302, -3.673953974619508, 3.586003191769123, 1.5086883513722569, 1.3091349955648184]|  0.3164576888084412|      1.00000000|[1947, 126, 2, 182]                                                        |  | used linear model with 24 points | actual_k=1
      91|[-1.852898514829576, -1.8587537370622158, -2.466827086172998, -0.7702339556999505, 0.1270929598249495, -2.2481366600841284, -3.0587586657493375, -0.3616495607420802, -0.5291165336966515, -0.1806943397969007, 0.0250710053369403, -6.916008748812601, 0.0518248360604048, -0.1736273655114928, -0.2139249254614697, 0.0558288772590458, -6.921504054218531, -13.255144622176886, -3.7529456857591867, 3.1635903492569923, 1.602599440375343, 1.3352860435843468]|  0.3138358592987061|      2.00000000|[1968, 128, 2, 184]                                                        | | GPS sucess | actual_k=1
      92|[-1.636532119475305, -1.0099852047860622, -1.9882085835561156, -0.4182218578644097, -0.4930229759775102, -1.6007949318736792, -2.928343270847108, -0.5794855831190944, -0.6056509539484978, -0.1661532614380121, 0.0823682425543666, -7.4883941791485995, 0.4307351093739271, -0.0575889313040534, 0.1403111706822529, 0.5838907440192997, -7.493154022842646, -12.897411402314901, -3.425663286820054, 3.0728936418890953, 1.9876924438867718, 1.4331574738025665]|  0.3131631314754486|      4.00000000|[1990, 129, 2, 186]                                                        | | GPS sucess | actual_k=1
      93|[-1.636532119475305, -1.0099852047860622, -1.9882085835561156, -0.4182218578644097, -0.4930229759775102, -1.6007949318736792, -2.928343270847108, -0.5794855831190944, -0.6056509539484978, -0.1661532614380121, 0.0823682425543666, -7.4883941791485995, 0.4307351093739271, -0.0575889313040534, 0.1403111706822529, 0.5838907440192997, -7.493154022842646, -12.897411402314901, -3.425663286820054, 3.0728936418890953, 1.9876924438867718, 1.4331574738025665]|  0.3131631314754486|      2.00000000|[2012, 130, 2, 188]                                                        |  | used linear model with 24 points | actual_k=1
      94|[-1.329317412339151, -0.6657921634614468, -1.6655091857537627, -0.544264402706176, -0.1055981493555009, -1.9193410780280828, -3.346683506795671, -0.5183152472600341, -0.4501699581742287, -0.2211259547621012, -0.5669879438355565, -7.027235456509516, 0.2271253447979689, -0.4117258453188697, -0.0082248408943997, -0.0057849208824337, -7.42079508677125, -13.254047837108374, -2.917377347126603, 3.758076272904873, 1.8320342286024243, 1.741541713476181]|  0.3105360865592957|      4.00000000|[2034, 131, 2, 190]                                                        | | GPS sucess | actual_k=1
      95|[-1.329317412339151, -0.6657921634614468, -1.6655091857537627, -0.544264402706176, -0.1055981493555009, -1.9193410780280828, -3.346683506795671, -0.5183152472600341, -0.4501699581742287, -0.2211259547621012, -0.5669879438355565, -7.027235456509516, 0.2271253447979689, -0.4117258453188697, -0.0082248408943997, -0.0057849208824337, -7.42079508677125, -13.254047837108374, -2.917377347126603, 3.758076272904873, 1.8320342286024243, 1.741541713476181]|  0.3105360865592957|      2.00000000|[2056, 132, 2, 192]                                                        |  | used linear model with 24 points | actual_k=1
      96|[-1.329317412339151, -0.6657921634614468, -1.6655091857537627, -0.544264402706176, -0.1055981493555009, -1.9193410780280828, -3.346683506795671, -0.5183152472600341, -0.4501699581742287, -0.2211259547621012, -0.5669879438355565, -7.027235456509516, 0.2271253447979689, -0.4117258453188697, -0.0082248408943997, -0.0057849208824337, -7.42079508677125, -13.254047837108374, -2.917377347126603, 3.758076272904873, 1.8320342286024243, 1.741541713476181]|  0.3105360865592957|      1.00000000|[2078, 133, 2, 194]                                                        |  | used linear model with 24 points | actual_k=1
      97|[-1.2479685759171844, -0.4584179632365704, -1.4063945030793548, -0.2355173197574914, -0.0230953744612634, -1.6053777541965246, -3.6231754468171857, -0.2042075907811522, -0.3857362866401672, -0.2448265422135592, -0.2425825716927648, -7.015073995804414, 0.6642229538410902, -0.2818428689060966, -0.1834719289690838, 0.1608041157014668, -7.211167026311159, -13.258035787846893, -2.8530632127076387, 3.5515774711966515, 2.0117469711694866, 1.7490797848440707]|  0.3073404133319855|      2.00000000|[2099, 135, 2, 196]                                                        | | GPS sucess | actual_k=1
      98|[-1.2479685759171844, -0.4584179632365704, -1.4063945030793548, -0.2355173197574914, -0.0230953744612634, -1.6053777541965246, -3.6231754468171857, -0.2042075907811522, -0.3857362866401672, -0.2448265422135592, -0.2425825716927648, -7.015073995804414, 0.6642229538410902, -0.2818428689060966, -0.1834719289690838, 0.1608041157014668, -7.211167026311159, -13.258035787846893, -2.8530632127076387, 3.5515774711966515, 2.0117469711694866, 1.7490797848440707]|  0.3073404133319855|      1.00000000|[2120, 137, 2, 198]                                                        |  | used linear model with 24 points | actual_k=1
      99|[-1.289659040980041, -0.7451609782874584, -1.6065574949607253, -0.3115544435568154, -0.1962176016531885, -1.9702042248100042, -3.973422859737184, -0.290301769040525, -0.3708462063223124, -0.26494344137609, -0.2321899104863405, -6.990484487032518, 0.3579938989132643, -0.0986907148180762, -0.1241066974253044, 0.0908337761647999, -7.516734320670366, -13.091428184416145, -3.2300788033753633, 3.617869406938553, 2.235832048812881, 1.449535867664963]|  0.3046049475669861|      2.00000000|[2142, 138, 2, 200]                                                        | | GPS sucess | actual_k=1
     100|[-1.289659040980041, -0.7451609782874584, -1.6065574949607253, -0.3115544435568154, -0.1962176016531885, -1.9702042248100042, -3.973422859737184, -0.290301769040525, -0.3708462063223124, -0.26494344137609, -0.2321899104863405, -6.990484487032518, 0.3579938989132643, -0.0986907148180762, -0.1241066974253044, 0.0908337761647999, -7.516734320670366, -13.091428184416145, -3.2300788033753633, 3.617869406938553, 2.235832048812881, 1.449535867664963]|  0.3046049475669861|      1.00000000|[2164, 139, 2, 202]                                                        |  | used linear model with 24 points | actual_k=1
     101|[-1.2630886929109693, -0.5078004561364651, -1.571808892302215, -0.3221651711501181, 0.0485839196480811, -1.724469443783164, -4.2576655493467115, -0.252365211956203, -0.0444700066000223, -0.3249418716877699, -0.0571386534720659, -7.002516109263524, -0.0505146700888872, -0.1172178966371575, 0.0706990587859764, 0.3481816579587758, -7.137677598744631, -13.122297539841384, -2.998767139390111, 3.8906729221343994, 2.2946948430035263, 1.6175529868341982]|  0.3029979467391968|      2.00000000|[2186, 140, 2, 204]                                                        | | GPS sucess | actual_k=1
     102|[-1.2630886929109693, -0.5078004561364651, -1.571808892302215, -0.3221651711501181, 0.0485839196480811, -1.724469443783164, -4.2576655493467115, -0.252365211956203, -0.0444700066000223, -0.3249418716877699, -0.0571386534720659, -7.002516109263524, -0.0505146700888872, -0.1172178966371575, 0.0706990587859764, 0.3481816579587758, -7.137677598744631, -13.122297539841384, -2.998767139390111, 3.8906729221343994, 2.2946948430035263, 1.6175529868341982]|  0.3029979467391968|      1.00000000|[2208, 141, 2, 206]                                                        |  | used linear model with 24 points | actual_k=1
