k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.4723130729980767, -1.6831875769421458, -1.3468699557706714, -0.7943269181996584, -0.5991355199366808, -2.0639964565634727, -2.1712752263993025, -0.901569951325655, -0.5916748680174351, -1.6636218978092074, -0.0909328516572714, -3.9192026033997536, 0.1135861426591873, -0.2428274173289537, 0.3271174617111683, 0.0838713198900223, -3.005770182237029, -10.620307564735413, -2.7283219788223505, 0.756533358246088, 0.3832665886729956, 0.2785955686122179]|  0.3238293230533600|      2.00000000|[3156, 209, 0, 76]                                                         |  | used linear model with 65 points | actual_k=4
      52|[-1.4903974668122828, -1.7103141648694873, -1.388351476751268, -0.8347187135368586, -0.6533886957913637, -2.127291828393936, -2.243612801656127, -0.9829497151076794, -0.6820968277752399, -1.7630860535427928, -0.1994392033666372, -4.0367511585354805, -0.0130046010017395, -0.3784603644162416, 0.1824423111975193, -0.0698460191488266, -3.168529709801078, -8.703001618385315, -2.9091658983379602, 0.5666472353041172, 0.1843382772058249, 0.0706250537186861]|  0.3227047324180603|      4.00000000|[3216, 213, 0, 77]                                                         | | GPS sucess | actual_k=4
      53|[-1.4903974668122828, -1.7103141648694873, -1.388351476751268, -0.8347187135368586, -0.6533886957913637, -2.127291828393936, -2.243612801656127, -0.9829497151076794, -0.6820968277752399, -1.7630860535427928, -0.1994392033666372, -4.0367511585354805, -0.0130046010017395, -0.3784603644162416, 0.1824423111975193, -0.0698460191488266, -3.168529709801078, -8.703001618385315, -2.9091658983379602, 0.5666472353041172, 0.1843382772058249, 0.0706250537186861]|  0.3227047324180603|      2.00000000|[3280, 217, 0, 79]                                                         |  | used linear model with 65 points | actual_k=4
      54|[-1.8408168987371027, -1.339372436515987, -1.5525202667340636, -0.7083951327949762, -0.2856086362153292, -2.1760086193680763, -2.3365892972797155, -1.1218467466533184, -0.5922656171023846, -1.8402355862781405, -0.4404928144067526, -4.02880575042218, -0.2004877030849457, -0.1984009761363268, 0.2785347662866116, 0.2582392543554306, -3.17706948146224, -9.126935005187988, -2.800218576565385, 0.2953914441168308, 0.2803451921790838, 0.0762122082524002]|  0.3222224414348602|      4.00000000|[3340, 221, 0, 80]                                                         | | GPS sucess | actual_k=4
      55|[-1.8408168987371027, -1.339372436515987, -1.5525202667340636, -0.7083951327949762, -0.2856086362153292, -2.1760086193680763, -2.3365892972797155, -1.1218467466533184, -0.5922656171023846, -1.8402355862781405, -0.4404928144067526, -4.02880575042218, -0.2004877030849457, -0.1984009761363268, 0.2785347662866116, 0.2582392543554306, -3.17706948146224, -9.126935005187988, -2.800218576565385, 0.2953914441168308, 0.2803451921790838, 0.0762122082524002]|  0.3222224414348602|      2.00000000|[3404, 225, 0, 82]                                                         |  | used linear model with 65 points | actual_k=4
      56|[-1.8408168987371027, -1.339372436515987, -1.5525202667340636, -0.7083951327949762, -0.2856086362153292, -2.1760086193680763, -2.3365892972797155, -1.1218467466533184, -0.5922656171023846, -1.8402355862781405, -0.4404928144067526, -4.02880575042218, -0.2004877030849457, -0.1984009761363268, 0.2785347662866116, 0.2582392543554306, -3.17706948146224, -9.126935005187988, -2.800218576565385, 0.2953914441168308, 0.2803451921790838, 0.0762122082524002]|  0.3222224414348602|      1.00000000|[3468, 229, 0, 84]                                                         |  | used linear model with 65 points | actual_k=4
      57|[-1.9045279906131327, -1.3244487177580595, -1.367861277423799, -0.6903119459748268, -0.1486201006919146, -2.273221120238304, -2.159261992201209, -1.1255590771324933, -0.6346252784132957, -1.9500902248546481, -0.2074883189052343, -3.956986273638904, -0.1011708676815033, -0.056344510987401, 0.2478365022689104, 0.2808000482618809, -3.075769554823637, -9.102417508140206, -2.8523757960647345, 0.4352131374180317, 0.1643327083438635, 0.0909917647950351]|  0.3215050101280212|      2.00000000|[3528, 233, 0, 85]                                                         | | GPS sucess | actual_k=4
      58|[-1.909440680872649, -0.8582667242735624, -1.6364458268508315, -0.9394459798932076, -0.4098043162375689, -2.276943420059979, -2.2143451292067766, -1.2908908133395016, -0.4331223145127296, -1.5367189897224307, -0.2487476486712694, -4.377801562659442, -0.0938684833236039, -0.0874864552170038, 0.1864421013742685, 0.3034021332859993, -3.034822002053261, -9.083713931962848, -2.9421217050403357, 0.0829371698200703, 0.2514697965234518, 0.2028066511265934]|  0.3197323977947235|      4.00000000|[3588, 237, 0, 86]                                                         | | GPS sucess | actual_k=4
      59|[-1.909440680872649, -0.8582667242735624, -1.6364458268508315, -0.9394459798932076, -0.4098043162375689, -2.276943420059979, -2.2143451292067766, -1.2908908133395016, -0.4331223145127296, -1.5367189897224307, -0.2487476486712694, -4.377801562659442, -0.0938684833236039, -0.0874864552170038, 0.1864421013742685, 0.3034021332859993, -3.034822002053261, -9.083713931962848, -2.9421217050403357, 0.0829371698200703, 0.2514697965234518, 0.2028066511265934]|  0.3197323977947235|      2.00000000|[3652, 241, 0, 88]                                                         |  | used linear model with 65 points | actual_k=4
      60|[-1.927525074686855, -0.8853933122009039, -1.6726146144792438, -0.98465695977211, -0.4640574920922518, -2.3402387918904424, -2.286682704463601, -1.372270577121526, -0.5235442742705345, -1.636183145456016, -0.3572540003806353, -4.495350117795169, -0.2204592269845307, -0.2231194023042917, 0.0417669508606195, 0.1496847942471504, -4.292037382721901, -10.540409607812762, -3.1229656245559454, -0.1069489531219006, 0.0525414850562811, -0.0051638637669384]|  0.3150479793548584|      4.00000000|[3712, 245, 0, 89]                                                         | | GPS sucess | actual_k=4
      61|[-1.927525074686855, -0.8853933122009039, -1.6726146144792438, -0.98465695977211, -0.4640574920922518, -2.3402387918904424, -2.286682704463601, -1.372270577121526, -0.5235442742705345, -1.636183145456016, -0.3572540003806353, -4.495350117795169, -0.2204592269845307, -0.2231194023042917, 0.0417669508606195, 0.1496847942471504, -4.292037382721901, -10.540409607812762, -3.1229656245559454, -0.1069489531219006, 0.0525414850562811, -0.0051638637669384]|  0.3150479793548584|      2.00000000|[3776, 249, 0, 91]                                                         |  | used linear model with 65 points | actual_k=4
      62|[-2.2464128150604665, -0.9036843366920948, -1.6419845195487142, -0.3477277457714081, -0.3527664262801409, -2.276478704996407, -2.3821998927742243, -1.3624972649849951, -0.5609744936227798, -1.478749173693359, -0.4043037947267294, -4.888769115321338, 0.1159138935618103, 0.0366440173238516, -0.0114521328359842, 0.3064368739724159, -4.198033459484577, -10.53943085973151, -3.095732744783163, -0.1483990736305714, 0.0566561822779477, 0.2461696113459766]|  0.3144150972366333|      4.00000000|[3836, 253, 0, 92]                                                         | | GPS sucess | actual_k=4
      63|[-2.2464128150604665, -0.9036843366920948, -1.6419845195487142, -0.3477277457714081, -0.3527664262801409, -2.276478704996407, -2.3821998927742243, -1.3624972649849951, -0.5609744936227798, -1.478749173693359, -0.4043037947267294, -4.888769115321338, 0.1159138935618103, 0.0366440173238516, -0.0114521328359842, 0.3064368739724159, -4.198033459484577, -10.53943085973151, -3.095732744783163, -0.1483990736305714, 0.0566561822779477, 0.2461696113459766]|  0.3144150972366333|      2.00000000|[3900, 257, 0, 94]                                                         |  | used linear model with 65 points | actual_k=4
      64|[-2.2464128150604665, -0.9036843366920948, -1.6419845195487142, -0.3477277457714081, -0.3527664262801409, -2.276478704996407, -2.3821998927742243, -1.3624972649849951, -0.5609744936227798, -1.478749173693359, -0.4043037947267294, -4.888769115321338, 0.1159138935618103, 0.0366440173238516, -0.0114521328359842, 0.3064368739724159, -4.198033459484577, -10.53943085973151, -3.095732744783163, -0.1483990736305714, 0.0566561822779477, 0.2461696113459766]|  0.3144150972366333|      1.00000000|[3964, 261, 0, 96]                                                         |  | used linear model with 65 points | actual_k=4
      65|[-2.250552223995328, -0.9098934503272176, -1.650263337418437, -0.358076267875731, -0.3651846535503864, -2.2909666365012527, -2.39875752851367, -0.3716245838440955, -0.5338898859918118, -1.50151592399925, -0.4291402492672205, -4.915675274096429, 0.086938030552119, 0.0623075887560844, -0.0445674043148756, 0.2712518982589245, -4.235288143157959, -10.578755243914202, -3.1371268332004547, -0.1918628700077534, 0.0111226816661656, 0.1985664064995944]|  0.3118963539600372|      2.00000000|[4024, 265, 0, 97]                                                         | | GPS sucess | actual_k=4
      66|[-2.203737935051322, -1.0548421563580632, -1.6038098689168692, -0.357173491793219, -0.3726360802538693, -2.662342465482652, -2.4851484708487988, -0.4851830624975264, -0.6528227142989635, -1.5625213971361518, 0.0421545710414648, -5.104935548268259, 0.103166104760021, 0.0798186119645834, 0.0579803083091974, 0.2589198919013143, -4.5699243247509, -10.551947233499959, -3.0615683123469353, 0.414674948900938, 0.1615507681854069, 0.0559614147059619]|  0.3098575472831726|      4.00000000|[4084, 269, 0, 98]                                                         | | GPS sucess | actual_k=4
      67|[-2.2092109066434205, -0.5909263910725713, -1.6147558121010661, -0.3708559205406345, -0.3890549936331809, -2.681497865356505, -2.5070403572171926, -0.5098114334978163, -0.6801875717937946, -1.592622741125524, 0.0093167442828417, -5.140509861521423, 0.0648553050123155, 0.0387713257223368, 0.0141965355724096, 0.2123996326699853, -4.61918106675148, -10.60394046199508, -7.0308845564723015, 0.3572087474167347, 0.1013480802066624, -0.0069777597673237]|  0.3085284829139709|      8.00000000|[4144, 273, 0, 99]                                                         | | GPS sucess | actual_k=4
      68|[-2.2092109066434205, -0.5909263910725713, -1.6147558121010661, -0.3708559205406345, -0.3890549936331809, -2.681497865356505, -2.5070403572171926, -0.5098114334978163, -0.6801875717937946, -1.592622741125524, 0.0093167442828417, -5.140509861521423, 0.0648553050123155, 0.0387713257223368, 0.0141965355724096, 0.2123996326699853, -4.61918106675148, -10.60394046199508, -7.0308845564723015, 0.3572087474167347, 0.1013480802066624, -0.0069777597673237]|  0.3085284829139709|      4.00000000|[4208, 277, 0, 101]                                                        |  | used linear model with 65 points | actual_k=4
      69|[-2.2092109066434205, -0.5909263910725713, -1.6147558121010661, -0.3708559205406345, -0.3890549936331809, -2.681497865356505, -2.5070403572171926, -0.5098114334978163, -0.6801875717937946, -1.592622741125524, 0.0093167442828417, -5.140509861521423, 0.0648553050123155, 0.0387713257223368, 0.0141965355724096, 0.2123996326699853, -4.61918106675148, -10.60394046199508, -7.0308845564723015, 0.3572087474167347, 0.1013480802066624, -0.0069777597673237]|  0.3085284829139709|      2.00000000|[4271, 282, 0, 103]                                                        |  | used linear model with 65 points | actual_k=4
      70|[-2.2092109066434205, -0.5909263910725713, -1.6147558121010661, -0.3708559205406345, -0.3890549936331809, -2.681497865356505, -2.5070403572171926, -0.5098114334978163, -0.6801875717937946, -1.592622741125524, 0.0093167442828417, -5.140509861521423, 0.0648553050123155, 0.0387713257223368, 0.0141965355724096, 0.2123996326699853, -4.61918106675148, -10.60394046199508, -7.0308845564723015, 0.3572087474167347, 0.1013480802066624, -0.0069777597673237]|  0.3085284829139709|      1.00000000|[4335, 286, 0, 105]                                                        |  | used linear model with 65 points | actual_k=4
      71|[-1.2096596700139344, -0.5922938418807462, -1.6165790798841044, -0.3731350054149516, -0.3917898952495307, -2.684688583947718, -2.5106868927832693, -0.5139137860387564, -0.6847457415424287, -1.597636727616191, 0.003846941050142, -5.1464354819618165, 0.068775144405663, 0.0319340713322163, 0.0069034644402564, 0.204650744330138, -4.62738577183336, -10.612600984284654, -7.04000089596957, 0.3680246509611607, 0.0913201072253287, -0.0174615499563515]|  0.3069051206111908|      2.00000000|[4395, 290, 0, 106]                                                        | | GPS sucess | actual_k=4
      72|[-1.3216361519880593, -0.6209896915825084, -1.6548402140615508, -0.4209614184801467, -0.4491815946530551, -2.7516455659642816, -2.587209161138162, -0.6000013332813978, -0.7803985676728189, -1.702854847535491, -0.1109364577569067, -5.270784159656614, -0.0651388196274638, -0.1115451864898205, -0.1461410722695291, 0.0420409287326038, -4.799560866318643, -10.468182103941217, -5.131843070499599, 0.1671537049114704, -0.1191161326132715, -0.2374630686827004]|  0.3067929446697235|      4.00000000|[4455, 294, 0, 107]                                                        | | GPS sucess | actual_k=4
      73|[-1.3216361519880593, -0.6209896915825084, -1.6548402140615508, -0.4209614184801467, -0.4491815946530551, -2.7516455659642816, -2.587209161138162, -0.6000013332813978, -0.7803985676728189, -1.702854847535491, -0.1109364577569067, -5.270784159656614, -0.0651388196274638, -0.1115451864898205, -0.1461410722695291, 0.0420409287326038, -4.799560866318643, -10.468182103941217, -5.131843070499599, 0.1671537049114704, -0.1191161326132715, -0.2374630686827004]|  0.3067929446697235|      2.00000000|[4519, 298, 0, 109]                                                        |  | used linear model with 65 points | actual_k=4
      74|[-1.4496473190374672, -0.7503415459068492, -1.618354746955447, -0.1807925489847548, -0.1347792528104037, -2.397965700365603, -2.6280386557336897, -0.3682905863970518, -0.7362811504863203, -1.7651269603520632, 0.137735893484205, -5.252801384311169, -0.1011152183637023, -0.1757499538362026, -0.1868184856139123, 0.164852402638644, -4.944660074077547, -10.239671709248796, -5.055272500030696, 0.8138956315815449, 0.0818489589728415, -0.2121937763877213]|  0.3065777122974396|      4.00000000|[4579, 302, 0, 110]                                                        | | GPS sucess | actual_k=4
      75|[-1.4496473190374672, -0.7503415459068492, -1.618354746955447, -0.1807925489847548, -0.1347792528104037, -2.397965700365603, -2.6280386557336897, -0.3682905863970518, -0.7362811504863203, -1.7651269603520632, 0.137735893484205, -5.252801384311169, -0.1011152183637023, -0.1757499538362026, -0.1868184856139123, 0.164852402638644, -4.944660074077547, -10.239671709248796, -5.055272500030696, 0.8138956315815449, 0.0818489589728415, -0.2121937763877213]|  0.3065777122974396|      2.00000000|[4643, 306, 0, 112]                                                        |  | used linear model with 65 points | actual_k=4
      76|[-1.2195651647634804, -0.7802463752450421, -2.009655604022555, -0.4500431803171523, -0.0773756622802466, -2.147069306112826, -2.768380891298875, -0.6627670358866453, -0.7450825306586921, -1.5872508008033037, -0.0264574238099158, -5.3003742466680706, -0.2652728026732802, 0.0881063975393772, 0.1318511017598212, 0.2203843775205314, -5.203534728847444, -10.488012464949861, -5.108635186217725, 0.4407359249889851, 0.1995609127916396, -0.2456013751216233]|  0.3048663437366486|      4.00000000|[4703, 310, 0, 113]                                                        | | GPS sucess | actual_k=4
      77|[-1.2195651647634804, -0.7802463752450421, -2.009655604022555, -0.4500431803171523, -0.0773756622802466, -2.147069306112826, -2.768380891298875, -0.6627670358866453, -0.7450825306586921, -1.5872508008033037, -0.0264574238099158, -5.3003742466680706, -0.2652728026732802, 0.0881063975393772, 0.1318511017598212, 0.2203843775205314, -5.203534728847444, -10.488012464949861, -5.108635186217725, 0.4407359249889851, 0.1995609127916396, -0.2456013751216233]|  0.3048663437366486|      2.00000000|[4767, 314, 0, 115]                                                        |  | used linear model with 65 points | actual_k=4
      78|[-0.7978263315744698, -1.0494956654729322, -2.032437218236737, -0.4313387827132829, 0.1567739874590188, -2.0802166471257806, -2.6776666154619306, -0.714948320761323, -0.1935888263396919, -1.411114038899541, 0.0254385373555124, -5.071892149280757, -0.0103899901732802, 0.0703002829104662, -0.0159039697609842, 0.2754447269253433, -5.313401243649423, -10.366163702914491, -5.334689392708242, 0.4715220425277948, 0.0979046621359885, 0.0845694052986801]|  0.3038612008094788|      4.00000000|[4827, 318, 0, 116]                                                        | | GPS sucess | actual_k=4
      79|[-0.7978263315744698, -1.0494956654729322, -2.032437218236737, -0.4313387827132829, 0.1567739874590188, -2.0802166471257806, -2.6776666154619306, -0.714948320761323, -0.1935888263396919, -1.411114038899541, 0.0254385373555124, -5.071892149280757, -0.0103899901732802, 0.0703002829104662, -0.0159039697609842, 0.2754447269253433, -5.313401243649423, -10.366163702914491, -5.334689392708242, 0.4715220425277948, 0.0979046621359885, 0.0845694052986801]|  0.3038612008094788|      2.00000000|[4890, 323, 0, 118]                                                        |  | used linear model with 65 points | actual_k=4
      80|[-0.7978263315744698, -1.0494956654729322, -2.032437218236737, -0.4313387827132829, 0.1567739874590188, -2.0802166471257806, -2.6776666154619306, -0.714948320761323, -0.1935888263396919, -1.411114038899541, 0.0254385373555124, -5.071892149280757, -0.0103899901732802, 0.0703002829104662, -0.0159039697609842, 0.2754447269253433, -5.313401243649423, -10.366163702914491, -5.334689392708242, 0.4715220425277948, 0.0979046621359885, 0.0845694052986801]|  0.3038612008094788|      1.00000000|[4954, 327, 0, 120]                                                        |  | used linear model with 65 points | actual_k=4
      81|[-0.8073916151188314, -1.0638435903238133, -2.05156778532546, -0.4552519892458804, 0.1280781377572566, -2.1136951381340623, -2.715927749639377, -0.7579920943826437, -0.1192020433954895, -1.463723098859191, 0.0185262514278293, -5.1340664881281555, -0.0773469721898437, -0.0014393460005522, -0.0924262381158769, 0.1941398191265762, -5.399488790892065, -10.457033889601007, -4.380610479973257, 0.3710865695029497, -0.0073134577833116, -0.0254313540644944]|  0.3028188049793243|      2.00000000|[5014, 331, 0, 121]                                                        | | GPS sucess | actual_k=4
      82|[-1.2162194265983999, -1.0565440562786534, -1.7618596180109307, -0.6578921203617938, -0.1165579955559224, -1.8863908732309937, -2.728603403782472, -0.6691836770623922, -0.2474821317009628, -1.5856555458158255, 0.3099818183109164, -5.070829297881573, 0.0685216570273042, 0.2911245990544558, 0.1962793790735304, 0.0557070481590927, -5.372118382714689, -10.635138215729967, -4.4663320472463965, 0.1205026526004076, -0.2351592755876482, 0.2971706795506179]|  0.3026108443737030|      4.00000000|[5074, 335, 0, 122]                                                        | | GPS sucess | actual_k=4
      83|[-1.2162194265983999, -1.0565440562786534, -1.7618596180109307, -0.6578921203617938, -0.1165579955559224, -1.8863908732309937, -2.728603403782472, -0.6691836770623922, -0.2474821317009628, -1.5856555458158255, 0.3099818183109164, -5.070829297881573, 0.0685216570273042, 0.2911245990544558, 0.1962793790735304, 0.0557070481590927, -5.372118382714689, -10.635138215729967, -4.4663320472463965, 0.1205026526004076, -0.2351592755876482, 0.2971706795506179]|  0.3026108443737030|      2.00000000|[5137, 340, 0, 124]                                                        |  | used linear model with 65 points | actual_k=4
      84|[-1.2162194265983999, -1.0565440562786534, -1.7618596180109307, -0.6578921203617938, -0.1165579955559224, -1.8863908732309937, -2.728603403782472, -0.6691836770623922, -0.2474821317009628, -1.5856555458158255, 0.3099818183109164, -5.070829297881573, 0.0685216570273042, 0.2911245990544558, 0.1962793790735304, 0.0557070481590927, -5.372118382714689, -10.635138215729967, -4.4663320472463965, 0.1205026526004076, -0.2351592755876482, 0.2971706795506179]|  0.3026108443737030|      1.00000000|[5200, 345, 0, 126]                                                        |  | used linear model with 65 points | actual_k=4
      85|[-1.2213027216494083, -1.064168999553658, -1.7720262081129476, -0.6706003586878069, -0.1318078821059316, -1.9041824052110314, -2.748936583986506, -0.6311634946614504, -0.272898608352989, -0.5993213411420584, 0.2794820452108979, -5.103870719205588, 0.0329385930672288, 0.2680764477699995, 0.1556130186654627, 0.0124990376643836, -5.417868043296039, -10.683429518947378, -4.517165000550449, 0.0671280529350042, -0.2910755253396928, 0.2387127834372222]|  0.3005521595478058|      2.00000000|[5260, 349, 0, 127]                                                        | | GPS sucess | actual_k=4
      86|[-1.2213027216494083, -1.064168999553658, -1.7720262081129476, -0.6706003586878069, -0.1318078821059316, -1.9041824052110314, -2.748936583986506, -0.6311634946614504, -0.272898608352989, -0.5993213411420584, 0.2794820452108979, -5.103870719205588, 0.0329385930672288, 0.2680764477699995, 0.1556130186654627, 0.0124990376643836, -5.417868043296039, -10.683429518947378, -4.517165000550449, 0.0671280529350042, -0.2910755253396928, 0.2387127834372222]|  0.3005521595478058|      1.00000000|[5323, 354, 0, 129]                                                        |  | used linear model with 65 points | actual_k=4
      87|[-1.2969245202839375, -1.0241807649144903, -1.8730103493435308, -0.5730763937463053, -0.1271382214035839, -1.7060303101316094, -2.77491077571176, -0.689887123182416, -0.2959244227968156, -0.6789036896079779, 0.2576120859012008, -5.294259204994887, -0.1488006031140685, 0.3490442987531424, 0.2655130163766444, -0.0176134374924004, -5.604383523575962, -10.765301989624277, -4.637621114961803, 0.0736609031446278, -0.1601378894411027, 0.1376339825801551]|  0.2985057830810547|      2.00000000|[5383, 358, 0, 130]                                                        | | GPS sucess | actual_k=4
      88|[-1.2969245202839375, -1.0241807649144903, -1.8730103493435308, -0.5730763937463053, -0.1271382214035839, -1.7060303101316094, -2.77491077571176, -0.689887123182416, -0.2959244227968156, -0.6789036896079779, 0.2576120859012008, -5.294259204994887, -0.1488006031140685, 0.3490442987531424, 0.2655130163766444, -0.0176134374924004, -5.604383523575962, -10.765301989624277, -4.637621114961803, 0.0736609031446278, -0.1601378894411027, 0.1376339825801551]|  0.2985057830810547|      1.00000000|[5447, 362, 0, 132]                                                        |  | used linear model with 65 points | actual_k=4
      89|[-1.2318524457514286, -0.9814300636062399, -1.9136401907308027, -0.3772889043320902, -0.0898781844880432, -1.7302654767408967, -2.603404072811827, -0.7289082650095224, -0.4923815852962434, -0.6916824234649539, 0.2163599422201514, -5.3783161411993206, -0.2639674162492156, 0.1330701317638159, 0.2292884611524642, 0.0231219078414142, -5.567207544110715, -10.830739418277517, -4.571150305680931, 0.1476883073337376, -0.0111827082000673, 0.2889138641767204]|  0.2981454432010651|      2.00000000|[5507, 366, 0, 133]                                                        | | GPS sucess | actual_k=4
      90|[-1.6207324303686619, -1.0272632451960817, -1.9595211975974962, -0.3759061446762644, -0.1893332356121391, -1.7330952144693583, -2.6798392215278, -0.3663588408380747, -0.1803863770328462, -0.6727730864658952, 0.1930686188861728, -5.762915826868266, -0.2905213953927159, 0.1366012499202043, 0.0046340846456587, 0.3736345018260181, -5.612282472662628, -11.031881803879514, -4.257139387540519, -0.0019050459377468, 0.2311446093954146, 0.0544289383105934]|  0.2962586879730225|      4.00000000|[5567, 370, 0, 134]                                                        | | GPS sucess | actual_k=4
      91|[-1.6207324303686619, -1.0272632451960817, -1.9595211975974962, -0.3759061446762644, -0.1893332356121391, -1.7330952144693583, -2.6798392215278, -0.3663588408380747, -0.1803863770328462, -0.6727730864658952, 0.1930686188861728, -5.762915826868266, -0.2905213953927159, 0.1366012499202043, 0.0046340846456587, 0.3736345018260181, -5.612282472662628, -11.031881803879514, -4.257139387540519, -0.0019050459377468, 0.2311446093954146, 0.0544289383105934]|  0.2962586879730225|      2.00000000|[5631, 374, 0, 136]                                                        |  | used linear model with 65 points | actual_k=4
      92|[-1.6207324303686619, -1.0272632451960817, -1.9595211975974962, -0.3759061446762644, -0.1893332356121391, -1.7330952144693583, -2.6798392215278, -0.3663588408380747, -0.1803863770328462, -0.6727730864658952, 0.1930686188861728, -5.762915826868266, -0.2905213953927159, 0.1366012499202043, 0.0046340846456587, 0.3736345018260181, -5.612282472662628, -11.031881803879514, -4.257139387540519, -0.0019050459377468, 0.2311446093954146, 0.0544289383105934]|  0.2962586879730225|      1.00000000|[5695, 378, 0, 138]                                                        |  | used linear model with 65 points | actual_k=4
      93|[-1.6551595143973827, -0.9518553527304903, -1.9947623059852049, -0.3204979835427366, -0.1627543342765421, -1.7013263299595565, -2.7015493360813707, -0.3503196854144335, -0.1534780799411237, -0.6101035559549928, -0.0166135029867291, -5.687147356104106, 0.0224357722327113, 0.0640645131934434, 0.0554652535356581, 0.3598908758722246, -5.805835100822151, -11.165774503955618, -4.328935022465885, 0.0636105914600194, 0.2842732020653784, 0.1459563481621444]|  0.2947758436203003|      2.00000000|[5755, 382, 0, 139]                                                        | | GPS sucess | actual_k=4
      94|[-1.6551595143973827, -0.9518553527304903, -1.9947623059852049, -0.3204979835427366, -0.1627543342765421, -1.7013263299595565, -2.7015493360813707, -0.3503196854144335, -0.1534780799411237, -0.6101035559549928, -0.0166135029867291, -5.687147356104106, 0.0224357722327113, 0.0640645131934434, 0.0554652535356581, 0.3598908758722246, -5.805835100822151, -11.165774503955618, -4.328935022465885, 0.0636105914600194, 0.2842732020653784, 0.1459563481621444]|  0.2947758436203003|      1.00000000|[5819, 386, 0, 141]                                                        |  | used linear model with 65 points | actual_k=4
      95|[-1.6569853198016062, -0.9545940608950332, -0.9965586111648008, -0.3250624969950877, -0.1682317506056279, -1.7077166486997157, -2.7088525576982647, -0.3585358094424009, -0.1626071068458259, -0.608374503091909, -0.0275683356449008, -5.70259707653895, 0.0096551347523928, 0.0503709728363901, 0.0408588103018701, 0.3443715297617018, -5.822267348878086, -11.183119656750932, -4.347193076275289, 0.0444396347738802, 0.2641893425025046, 0.1249595857225358]|  0.2936417758464813|      2.00000000|[5879, 390, 0, 142]                                                        | | GPS sucess | actual_k=4
      96|[-1.6569853198016062, -0.9545940608950332, -0.9965586111648008, -0.3250624969950877, -0.1682317506056279, -1.7077166486997157, -2.7088525576982647, -0.3585358094424009, -0.1626071068458259, -0.608374503091909, -0.0275683356449008, -5.70259707653895, 0.0096551347523928, 0.0503709728363901, 0.0408588103018701, 0.3443715297617018, -5.822267348878086, -11.183119656750932, -4.347193076275289, 0.0444396347738802, 0.2641893425025046, 0.1249595857225358]|  0.2936417758464813|      1.00000000|[5943, 394, 0, 144]                                                        |  | used linear model with 65 points | actual_k=4
      97|[-1.6569853198016062, -0.9545940608950332, -0.9965586111648008, -0.3250624969950877, -0.1682317506056279, -1.7077166486997157, -2.7088525576982647, -0.3585358094424009, -0.1626071068458259, -0.608374503091909, -0.0275683356449008, -5.70259707653895, 0.0096551347523928, 0.0503709728363901, 0.0408588103018701, 0.3443715297617018, -5.822267348878086, -11.183119656750932, -4.347193076275289, 0.0444396347738802, 0.2641893425025046, 0.1249595857225358]|  0.2936417758464813|      0.50000000|[6007, 398, 0, 146]                                                        |  | used linear model with 65 points | actual_k=4
      98|[-1.631451127701439, -0.9663570226402953, -0.9768363133771345, -0.2591741294017993, -0.1615017128642648, -1.7629766773898154, -2.755154254147783, -0.3612916418351233, -0.0974023449234664, -0.661137898103334, 0.0526485415175557, -5.74638511473313, 0.0524766948074102, -0.022028606152162, 0.0060072517953813, 0.2510712840594351, -5.780177599750459, -11.21829309524037, -4.429002447985113, 0.0837176688946784, 0.3162169368006289, 0.19841114198789]|  0.2931720316410065|      1.00000000|[6067, 402, 0, 147]                                                        | | GPS sucess | actual_k=4
      99|[-1.639977707178332, -0.9791468932526186, -0.9938894723309204, -0.2804905794910155, -0.1870814540889114, -1.7928197078872472, -2.7892605720553547, -0.3996612527407706, -0.1400352451018989, -0.708034091279842, 0.0014890590682626, -5.801807882729918, -0.0072093661874533, -0.0859779526945204, -0.0622053840197623, 0.1785953515209258, -6.747660285793245, -11.29929560632445, -4.514268248341978, -0.0058114207349718, 0.3257020334713161, 0.1003554738126695]|  0.2924520075321198|      2.00000000|[6127, 406, 0, 148]                                                        | | GPS sucess | actual_k=4
     100|[-1.639977707178332, -0.9791468932526186, -0.9938894723309204, -0.2804905794910155, -0.1870814540889114, -1.7928197078872472, -2.7892605720553547, -0.3996612527407706, -0.1400352451018989, -0.708034091279842, 0.0014890590682626, -5.801807882729918, -0.0072093661874533, -0.0859779526945204, -0.0622053840197623, 0.1785953515209258, -6.747660285793245, -11.29929560632445, -4.514268248341978, -0.0058114207349718, 0.3257020334713161, 0.1003554738126695]|  0.2924520075321198|      1.00000000|[6190, 411, 0, 150]                                                        |  | used linear model with 65 points | actual_k=4
