k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-2.709857673384249, -1.0620253577362746, -2.41714547527954, -0.3135886583477259, -1.4065733826719224, -1.2920142551884055, -3.5938382409512997, -1.9070023205131292, -0.6839035539887846, -0.6067042723298073, -0.2380625624209642, -3.834150825161487, -0.1208620015531778, 0.4304196387529373, -0.1120844921097159, 0.8695994988083839, -5.670898666605353, -11.552007209509611, -1.669545978307724, 0.5156265795230865, 0.1923340717330575, -0.1972272689454257]|  0.3339941203594208|      8.00000000|[2744, 905, 0, 75]                                                         | | GPS sucess | actual_k=16
      52|[-2.709857673384249, -1.0620253577362746, -2.41714547527954, -0.3135886583477259, -1.4065733826719224, -1.2920142551884055, -3.5938382409512997, -1.9070023205131292, -0.6839035539887846, -0.6067042723298073, -0.2380625624209642, -3.834150825161487, -0.1208620015531778, 0.4304196387529373, -0.1120844921097159, 0.8695994988083839, -5.670898666605353, -11.552007209509611, -1.669545978307724, 0.5156265795230865, 0.1923340717330575, -0.1972272689454257]|  0.3339941203594208|      4.00000000|[2801, 928, 0, 77]                                                         |  | used linear model with 65 points | actual_k=16
      53|[-2.1825037309899926, -0.7456462576519698, -2.3941766968928277, -0.5910240206867456, -1.43758251843974, -0.9555940767750144, -3.2517202459275723, -2.006221128627658, -0.1130564599297941, -0.0731614008545876, -0.3455811161547899, -4.341438744682819, -0.2970316056162119, 0.1168021410703659, 0.1705641010776162, 0.5338915959000587, -6.631187846884131, -12.069581340998411, -2.3771863877773285, 0.0332081019878387, 0.0912152836099267, -0.6072416896931827]|  0.3325657546520233|      8.00000000|[2849, 944, 0, 78]                                                         | | GPS sucess | actual_k=16
      54|[-2.1825037309899926, -0.7456462576519698, -2.3941766968928277, -0.5910240206867456, -1.43758251843974, -0.9555940767750144, -3.2517202459275723, -2.006221128627658, -0.1130564599297941, -0.0731614008545876, -0.3455811161547899, -4.341438744682819, -0.2970316056162119, 0.1168021410703659, 0.1705641010776162, 0.5338915959000587, -6.631187846884131, -12.069581340998411, -2.3771863877773285, 0.0332081019878387, 0.0912152836099267, -0.6072416896931827]|  0.3325657546520233|      4.00000000|[2908, 965, 0, 80]                                                         |  | used linear model with 65 points | actual_k=16
      55|[-2.1825037309899926, -0.7456462576519698, -2.3941766968928277, -0.5910240206867456, -1.43758251843974, -0.9555940767750144, -3.2517202459275723, -2.006221128627658, -0.1130564599297941, -0.0731614008545876, -0.3455811161547899, -4.341438744682819, -0.2970316056162119, 0.1168021410703659, 0.1705641010776162, 0.5338915959000587, -6.631187846884131, -12.069581340998411, -2.3771863877773285, 0.0332081019878387, 0.0912152836099267, -0.6072416896931827]|  0.3325657546520233|      2.00000000|[2969, 984, 0, 82]                                                         |  | used linear model with 65 points | actual_k=16
      56|[-2.194587995298207, -0.7637726522516459, -2.418345225509256, -0.621234679594636, -1.4738353076390922, -0.9978889999911189, -3.300057303160429, -2.0606003124266863, -0.1734777777455747, -0.1396248489618301, -0.4180866945534945, -5.587559793610126, -0.3816214520484209, 0.0261701643466949, 0.0738899866119027, 0.4311753585934639, -6.739946214482188, -12.18438184633851, -2.4980290234088898, -0.0936766564846039, -0.0417116126045585, 0.9142192010767758]|  0.3205143213272095|      4.00000000|[3017, 1000, 0, 83]                                                        | | GPS sucess | actual_k=16
      57|[-2.194587995298207, -0.7637726522516459, -2.418345225509256, -0.621234679594636, -1.4738353076390922, -0.9978889999911189, -3.300057303160429, -2.0606003124266863, -0.1734777777455747, -0.1396248489618301, -0.4180866945534945, -5.587559793610126, -0.3816214520484209, 0.0261701643466949, 0.0738899866119027, 0.4311753585934639, -6.739946214482188, -12.18438184633851, -2.4980290234088898, -0.0936766564846039, -0.0417116126045585, 0.9142192010767758]|  0.3205143213272095|      2.00000000|[3078, 1019, 0, 85]                                                        |  | used linear model with 65 points | actual_k=16
      58|[-2.2028668131679296, -0.7761908795218915, -2.434902861248702, -0.6419317238032818, -1.4986717621795833, -1.0268648630008101, -3.3331725746393204, -0.078854950144887, -0.2148718661628664, -0.1851583495736122, -0.3353474382311106, -5.641372111160308, -0.4395731780678034, -0.0359209701418877, 0.00765944365412, 0.360805407166481, -6.814455581828952, -12.263030614703894, -2.580817200243473, -0.1806042492389679, 0.0208568433299661, 0.8190127913840115]|  0.3170308768749237|      4.00000000|[3126, 1035, 0, 86]                                                        | | GPS sucess | actual_k=16
      59|[-2.2028668131679296, -0.7761908795218915, -2.434902861248702, -0.6419317238032818, -1.4986717621795833, -1.0268648630008101, -3.3331725746393204, -0.078854950144887, -0.2148718661628664, -0.1851583495736122, -0.3353474382311106, -5.641372111160308, -0.4395731780678034, -0.0359209701418877, 0.00765944365412, 0.360805407166481, -6.814455581828952, -12.263030614703894, -2.580817200243473, -0.1806042492389679, 0.0208568433299661, 0.8190127913840115]|  0.3170308768749237|      2.00000000|[3184, 1057, 0, 88]                                                        |  | used linear model with 65 points | actual_k=16
      60|[-1.8970388378947973, -0.3980104352813214, -2.450588061939925, -0.6696545165032148, -1.5030957874841988, -1.0784805854782462, -3.0169123262166977, 0.0069317575544119, -0.3363686627708375, -0.4400760307908058, -0.1422103736549616, -5.89518564613536, -0.4692419189959764, -0.0777619741857052, -0.0113488184288144, 0.0640277713537216, -6.524647248908877, -12.25690199341625, -2.3370248451828957, 0.2555102109909058, -0.0623588627204299, 1.0171335493214428]|  0.3136020600795746|      4.00000000|[3232, 1073, 0, 89]                                                        | | GPS sucess | actual_k=16
      61|[-1.7055984046310186, -0.6177019204478711, -1.7832587505690753, -0.2685682158917189, -0.8545034346170723, -0.9891328355297446, -2.9782196171581745, -0.6598608735948801, -0.6641293591819704, -0.7107046023011208, 0.1347734536975622, -5.710743334610015, -0.599385829642415, 0.4576080180704594, -0.0665023708716035, 0.2300275564193726, -6.699119610711932, -12.494468479417264, -1.3012892380356789, 0.1838856786489487, -0.3186633950099349, 0.2567968522198498]|  0.3099217116832733|      8.00000000|[3280, 1089, 0, 90]                                                        | | GPS sucess | actual_k=16
      62|[-1.7055984046310186, -0.6177019204478711, -1.7832587505690753, -0.2685682158917189, -0.8545034346170723, -0.9891328355297446, -2.9782196171581745, -0.6598608735948801, -0.6641293591819704, -0.7107046023011208, 0.1347734536975622, -5.710743334610015, -0.599385829642415, 0.4576080180704594, -0.0665023708716035, 0.2300275564193726, -6.699119610711932, -12.494468479417264, -1.3012892380356789, 0.1838856786489487, -0.3186633950099349, 0.2567968522198498]|  0.3099217116832733|      4.00000000|[3339, 1110, 0, 92]                                                        |  | used linear model with 65 points | actual_k=16
      63|[-1.7055984046310186, -0.6177019204478711, -1.7832587505690753, -0.2685682158917189, -0.8545034346170723, -0.9891328355297446, -2.9782196171581745, -0.6598608735948801, -0.6641293591819704, -0.7107046023011208, 0.1347734536975622, -5.710743334610015, -0.599385829642415, 0.4576080180704594, -0.0665023708716035, 0.2300275564193726, -6.699119610711932, -12.494468479417264, -1.3012892380356789, 0.1838856786489487, -0.3186633950099349, 0.2567968522198498]|  0.3099217116832733|      2.00000000|[3400, 1129, 0, 94]                                                        |  | used linear model with 65 points | actual_k=16
      64|[-1.7484822813421488, -0.6214998634532094, -1.7239965829066932, -0.5899554174393415, -0.6746721682138741, -0.5484405001625419, -2.557143706828356, -0.8132954183965921, -0.153590006288141, -0.6844909470528364, 0.0229372810572386, -5.77179278479889, -0.46961978264153, 0.2958354689180851, -0.0711705591529608, 0.4104165136814117, -6.6183373387902975, -12.574151939712465, -1.5455202981829643, 0.3003511652350426, -0.1792088067159057, 0.3293873821385205]|  0.3057233095169067|      4.00000000|[3448, 1145, 0, 95]                                                        | | GPS sucess | actual_k=16
      65|[-1.7484822813421488, -0.6214998634532094, -1.7239965829066932, -0.5899554174393415, -0.6746721682138741, -0.5484405001625419, -2.557143706828356, -0.8132954183965921, -0.153590006288141, -0.6844909470528364, 0.0229372810572386, -5.77179278479889, -0.46961978264153, 0.2958354689180851, -0.0711705591529608, 0.4104165136814117, -6.6183373387902975, -12.574151939712465, -1.5455202981829643, 0.3003511652350426, -0.1792088067159057, 0.3293873821385205]|  0.3057233095169067|      2.00000000|[3508, 1165, 0, 97]                                                        |  | used linear model with 65 points | actual_k=16
      66|[-1.766566675156355, -0.5633122147992253, -1.7601653705351055, -0.635166397318244, -0.6918027368374169, -0.6117358719930053, -2.6294812820851803, -0.8946751821786165, -0.2440119660459459, -0.7839551027864218, -0.0855690706521273, -5.889341339934617, -0.5962105263024569, 0.1602025218307972, -0.2158457096666098, 0.2566991746425629, -6.781096866354346, -10.656845993362367, -1.726364217698574, 0.1104650422930717, -0.3781371181830764, 0.1214168672449887]|  0.3042724132537842|      4.00000000|[3556, 1181, 0, 98]                                                        | | GPS sucess | actual_k=16
      67|[-1.766566675156355, -0.5633122147992253, -1.7601653705351055, -0.635166397318244, -0.6918027368374169, -0.6117358719930053, -2.6294812820851803, -0.8946751821786165, -0.2440119660459459, -0.7839551027864218, -0.0855690706521273, -5.889341339934617, -0.5962105263024569, 0.1602025218307972, -0.2158457096666098, 0.2566991746425629, -6.781096866354346, -10.656845993362367, -1.726364217698574, 0.1104650422930717, -0.3781371181830764, 0.1214168672449887]|  0.3042724132537842|      2.00000000|[3617, 1200, 0, 100]                                                       |  | used linear model with 65 points | actual_k=16
      68|[-1.9455725215375423, -0.6618363158777356, -1.6893715555779636, -0.6176662929356098, -0.4699686435051262, -0.7253415649756789, -2.442858722060919, -0.4454390574246645, -0.2208944610320032, -0.5572267975658178, 0.0580978523939848, -5.782347314525396, -0.4922157917171717, 0.4000975973904133, -0.347950791940093, 0.5840391516685486, -6.794846183620393, -10.467130593024194, -2.090886674821377, 0.1495523117482662, 0.0583671862259507, 0.2481329296715558]|  0.3033091425895691|      4.00000000|[3665, 1216, 0, 101]                                                       | | GPS sucess | actual_k=16
      69|[-1.9455725215375423, -0.6618363158777356, -1.6893715555779636, -0.6176662929356098, -0.4699686435051262, -0.7253415649756789, -2.442858722060919, -0.4454390574246645, -0.2208944610320032, -0.5572267975658178, 0.0580978523939848, -5.782347314525396, -0.4922157917171717, 0.4000975973904133, -0.347950791940093, 0.5840391516685486, -6.794846183620393, -10.467130593024194, -2.090886674821377, 0.1495523117482662, 0.0583671862259507, 0.2481329296715558]|  0.3033091425895691|      2.00000000|[3723, 1238, 0, 103]                                                       |  | used linear model with 65 points | actual_k=16
      70|[-1.5409401021897793, -0.6720839720219374, -1.968810289632529, -0.8274002410471439, -0.5565445614047348, -0.8461009925231338, -2.4187698177993298, -0.4213169291615486, -0.4712789109908044, -0.6295043807476759, -0.0542199853807688, -6.119277947116643, -0.4025376308709383, 0.2124469168484211, -0.5164434518665075, 0.2916568517684937, -7.115802354179323, -10.547767943702638, -2.3991698250174522, 0.1131004840135574, 0.276362800039351, -0.045571371447295]|  0.3022772371768951|      4.00000000|[3771, 1254, 0, 104]                                                       | | GPS sucess | actual_k=16
      71|[-1.5409401021897793, -0.6720839720219374, -1.968810289632529, -0.8274002410471439, -0.5565445614047348, -0.8461009925231338, -2.4187698177993298, -0.4213169291615486, -0.4712789109908044, -0.6295043807476759, -0.0542199853807688, -6.119277947116643, -0.4025376308709383, 0.2124469168484211, -0.5164434518665075, 0.2916568517684937, -7.115802354179323, -10.547767943702638, -2.3991698250174522, 0.1131004840135574, 0.276362800039351, -0.045571371447295]|  0.3022772371768951|      2.00000000|[3832, 1273, 0, 106]                                                       |  | used linear model with 65 points | actual_k=16
      72|[-1.5409401021897793, -0.6720839720219374, -1.968810289632529, -0.8274002410471439, -0.5565445614047348, -0.8461009925231338, -2.4187698177993298, -0.4213169291615486, -0.4712789109908044, -0.6295043807476759, -0.0542199853807688, -6.119277947116643, -0.4025376308709383, 0.2124469168484211, -0.5164434518665075, 0.2916568517684937, -7.115802354179323, -10.547767943702638, -2.3991698250174522, 0.1131004840135574, 0.276362800039351, -0.045571371447295]|  0.3022772371768951|      1.00000000|[3893, 1292, 0, 108]                                                       |  | used linear model with 65 points | actual_k=16
      73|[-1.6474960185587406, -0.7931475769728422, -1.9446653737686574, -0.7340747006237507, -0.393406827468425, -0.7739038681611419, -2.3311205469071865, -0.5372533872723579, -0.5130859478376806, -0.4693945031613111, -0.0839434266090393, -6.205045104492456, -0.2808687780052423, 0.0716256983578205, -0.4368145521730185, 0.3184510059654713, -7.124770145863295, -10.716243661008775, -2.3822715058922768, 0.0315097495913506, 0.1760671818628907, 0.1518251751549542]|  0.2996908128261566|      2.00000000|[3941, 1308, 0, 109]                                                       | | GPS sucess | actual_k=16
      74|[-1.9806728102266788, -0.5256529580801725, -2.016464577522129, -0.5987736023962498, -0.0373536539264023, -0.8320693550631404, -2.365238893777132, -0.3010876402258873, -0.7150614275597036, -0.6876901816576719, -0.1431704983115196, -6.274741575587541, 0.0822254326194525, 0.3437577076256275, -0.112020468339324, 0.2559600248932838, -6.971488486975431, -10.872995710931718, -2.380550460307859, 0.1830674633383751, 0.0413242215290666, 0.476765111554414]|  0.2995957136154175|      4.00000000|[3989, 1324, 0, 110]                                                       | | GPS sucess | actual_k=16
      75|[-1.9806728102266788, -0.5256529580801725, -2.016464577522129, -0.5987736023962498, -0.0373536539264023, -0.8320693550631404, -2.365238893777132, -0.3010876402258873, -0.7150614275597036, -0.6876901816576719, -0.1431704983115196, -6.274741575587541, 0.0822254326194525, 0.3437577076256275, -0.112020468339324, 0.2559600248932838, -6.971488486975431, -10.872995710931718, -2.380550460307859, 0.1830674633383751, 0.0413242215290666, 0.476765111554414]|  0.2995957136154175|      2.00000000|[4050, 1343, 0, 112]                                                       |  | used linear model with 65 points | actual_k=16
      76|[-1.8234715797007084, -0.7079374324530363, -2.0145941430237144, -0.2856992818415165, -0.3056289744563401, -0.7004398880526423, -2.772090155631304, -0.523189015686512, -0.6238190098665655, -0.8529873173683882, -0.0150131806731224, -6.457011327613145, -0.015386002138257, 0.1846413351595402, 0.3782577756792307, 0.1553085520863533, -7.216798182576895, -10.703608027659357, -2.37861147406511, 0.3099778071045876, -0.1441467022523284, 0.3039550189860165]|  0.2987398207187653|      4.00000000|[4098, 1359, 0, 113]                                                       | | GPS sucess | actual_k=16
      77|[-1.8234715797007084, -0.7079374324530363, -2.0145941430237144, -0.2856992818415165, -0.3056289744563401, -0.7004398880526423, -2.772090155631304, -0.523189015686512, -0.6238190098665655, -0.8529873173683882, -0.0150131806731224, -6.457011327613145, -0.015386002138257, 0.1846413351595402, 0.3782577756792307, 0.1553085520863533, -7.216798182576895, -10.703608027659357, -2.37861147406511, 0.3099778071045876, -0.1441467022523284, 0.3039550189860165]|  0.2987398207187653|      2.00000000|[4157, 1380, 0, 115]                                                       |  | used linear model with 65 points | actual_k=16
      78|[-1.5178822912275791, -0.5013059359043837, -1.8848669731523842, -0.3943083472549915, -0.3602720913477242, -0.8116346402093768, -2.6672976799309254, -0.4943207800388336, -0.4024594291113317, -0.9631051924079657, -0.3279393240809441, -6.426693561021239, -0.1322494018822908, 0.0614934228360653, 0.5309718940407038, 0.3916164711117744, -7.358747135847807, -11.074088922701776, -2.9580799031537026, 0.3188611343502998, -0.1260064383968711, 0.088135898578912]|  0.2980238199234009|      4.00000000|[4205, 1396, 0, 116]                                                       | | GPS sucess | actual_k=16
      79|[-1.5178822912275791, -0.5013059359043837, -1.8848669731523842, -0.3943083472549915, -0.3602720913477242, -0.8116346402093768, -2.6672976799309254, -0.4943207800388336, -0.4024594291113317, -0.9631051924079657, -0.3279393240809441, -6.426693561021239, -0.1322494018822908, 0.0614934228360653, 0.5309718940407038, 0.3916164711117744, -7.358747135847807, -11.074088922701776, -2.9580799031537026, 0.3188611343502998, -0.1260064383968711, 0.088135898578912]|  0.2980238199234009|      2.00000000|[4264, 1417, 0, 118]                                                       |  | used linear model with 65 points | actual_k=16
      80|[-1.3215355910360813, -0.6367770116776228, -1.894406566163525, -0.1097267456352711, -0.0116249439306557, -0.298831264488399, -3.1086809523403645, -0.5241694916039705, -0.3322945996187627, -0.8328605499118567, -0.4819873943924904, -6.688046427909285, 0.0844969283789396, 0.1522488780319691, 0.4264700952917337, 0.354494147002697, -7.329364534467459, -10.838038614951074, -3.1441451895516366, 0.345715144649148, -0.1990882521495223, 0.1436606612987816]|  0.2969283461570740|      4.00000000|[4312, 1433, 0, 119]                                                       | | GPS sucess | actual_k=16
      81|[-1.3215355910360813, -0.6367770116776228, -1.894406566163525, -0.1097267456352711, -0.0116249439306557, -0.298831264488399, -3.1086809523403645, -0.5241694916039705, -0.3322945996187627, -0.8328605499118567, -0.4819873943924904, -6.688046427909285, 0.0844969283789396, 0.1522488780319691, 0.4264700952917337, 0.354494147002697, -7.329364534467459, -10.838038614951074, -3.1441451895516366, 0.345715144649148, -0.1990882521495223, 0.1436606612987816]|  0.2969283461570740|      2.00000000|[4371, 1454, 0, 121]                                                       |  | used linear model with 65 points | actual_k=16
      82|[-1.240260649472475, -0.5777457226067781, -1.97414238168858, 0.0004845820367336, -0.0289282877929509, -0.2800697693601251, -2.910071197897196, -0.294306518509984, -0.5555864735506475, -0.5829834099858999, -0.4724084846675396, -6.73838339978829, -0.2424230743199587, 0.3219643868505955, 0.4450102020055056, 0.1040286049246788, -7.7171733640134335, -10.985775060020387, -3.6302877354901284, 0.2763405684381723, 0.1269209021702409, -0.0688007208518684]|  0.2961944639682770|      4.00000000|[4419, 1470, 0, 122]                                                       | | GPS sucess | actual_k=16
      83|[-1.240260649472475, -0.5777457226067781, -1.97414238168858, 0.0004845820367336, -0.0289282877929509, -0.2800697693601251, -2.910071197897196, -0.294306518509984, -0.5555864735506475, -0.5829834099858999, -0.4724084846675396, -6.73838339978829, -0.2424230743199587, 0.3219643868505955, 0.4450102020055056, 0.1040286049246788, -7.7171733640134335, -10.985775060020387, -3.6302877354901284, 0.2763405684381723, 0.1269209021702409, -0.0688007208518684]|  0.2961944639682770|      2.00000000|[4475, 1494, 0, 124]                                                       |  | used linear model with 65 points | actual_k=16
      84|[-1.5680148787796497, -0.8550613392144442, -1.9556777474936098, -0.1580978967249393, -0.0141056519933045, -0.2677784683182836, -2.9430572651326656, -0.0991623718291521, -0.2611950202845037, -0.1319079753011465, -0.4803823828697205, -6.5595769309438765, 0.0630027484148741, 0.0832731761038303, 0.1830411422997713, 0.4492497965693474, -7.904580589383841, -11.031258824281394, -3.6201583126094192, 0.0684322658926249, 0.1412653513252735, 0.0296101835556328]|  0.2959606647491455|      4.00000000|[4523, 1510, 0, 125]                                                       | | GPS sucess | actual_k=16
      85|[-1.5680148787796497, -0.8550613392144442, -1.9556777474936098, -0.1580978967249393, -0.0141056519933045, -0.2677784683182836, -2.9430572651326656, -0.0991623718291521, -0.2611950202845037, -0.1319079753011465, -0.4803823828697205, -6.5595769309438765, 0.0630027484148741, 0.0832731761038303, 0.1830411422997713, 0.4492497965693474, -7.904580589383841, -11.031258824281394, -3.6201583126094192, 0.0684322658926249, 0.1412653513252735, 0.0296101835556328]|  0.2959606647491455|      2.00000000|[4581, 1532, 0, 127]                                                       |  | used linear model with 65 points | actual_k=16
      86|[-1.5680148787796497, -0.8550613392144442, -1.9556777474936098, -0.1580978967249393, -0.0141056519933045, -0.2677784683182836, -2.9430572651326656, -0.0991623718291521, -0.2611950202845037, -0.1319079753011465, -0.4803823828697205, -6.5595769309438765, 0.0630027484148741, 0.0832731761038303, 0.1830411422997713, 0.4492497965693474, -7.904580589383841, -11.031258824281394, -3.6201583126094192, 0.0684322658926249, 0.1412653513252735, 0.0296101835556328]|  0.2959606647491455|      1.00000000|[4638, 1555, 0, 129]                                                       |  | used linear model with 65 points | actual_k=16
      87|[-1.674941260367632, -0.8132998887449503, -1.8266947863157839, -0.179674195125699, 0.0007156818173826, -0.3299954729154706, -3.0300865806639194, -0.2058924082666636, -0.3597882031463087, -0.1622836422175169, -0.2978204190731049, -6.7778714769519866, 0.1215669456869364, 0.2243593968451023, 0.2085360139608383, 0.3578453734517097, -7.985895458608866, -10.960695835761726, -3.686871131649241, -0.0499802809208632, -0.0525626353919506, 0.1007956829853356]|  0.2918893992900848|      2.00000000|[4686, 1571, 0, 130]                                                       | | GPS sucess | actual_k=16
      88|[-1.88474315777421, -0.8794948253780603, -1.5504601595457643, -0.5264107454568148, 0.1241964935325086, -0.3547415966168046, -3.2697934545576572, -0.3904824946075678, -0.1447183876298368, -0.1098044794052839, -0.288957417011261, -6.990191804710776, -0.2269863244146109, 0.1199033819139004, 0.151442926377058, 0.0580974891781807, -8.013191521167755, -11.043269935064018, -4.0651968324091285, 0.2985652703791857, -0.0418797750025988, -0.1352305295877159]|  0.2905381023883820|      4.00000000|[4734, 1587, 0, 131]                                                       | | GPS sucess | actual_k=16
      89|[-1.88474315777421, -0.8794948253780603, -1.5504601595457643, -0.5264107454568148, 0.1241964935325086, -0.3547415966168046, -3.2697934545576572, -0.3904824946075678, -0.1447183876298368, -0.1098044794052839, -0.288957417011261, -6.990191804710776, -0.2269863244146109, 0.1199033819139004, 0.151442926377058, 0.0580974891781807, -8.013191521167755, -11.043269935064018, -4.0651968324091285, 0.2985652703791857, -0.0418797750025988, -0.1352305295877159]|  0.2905381023883820|      2.00000000|[4794, 1607, 0, 133]                                                       |  | used linear model with 65 points | actual_k=16
      90|[-1.8051554895937443, -0.6364423129707575, -1.2457835373934358, -0.8628080952912569, -0.0521653802134097, -0.2813258254900575, -3.4450631476938725, -0.0791918430477381, -0.0178769319318235, -0.382462440058589, -0.1800628155469894, -7.382884698454291, -0.2351598953828216, 0.0903431419283152, 0.0615905709564686, 0.2521118298172951, -7.861760199069977, -11.08305713813752, -4.347873708000407, 0.2582534309476614, 0.0933753233402967, 0.2348956582136452]|  0.2891776561737061|      4.00000000|[4842, 1623, 0, 134]                                                       | | GPS sucess | actual_k=16
      91|[-1.8051554895937443, -0.6364423129707575, -1.2457835373934358, -0.8628080952912569, -0.0521653802134097, -0.2813258254900575, -3.4450631476938725, -0.0791918430477381, -0.0178769319318235, -0.382462440058589, -0.1800628155469894, -7.382884698454291, -0.2351598953828216, 0.0903431419283152, 0.0615905709564686, 0.2521118298172951, -7.861760199069977, -11.08305713813752, -4.347873708000407, 0.2582534309476614, 0.0933753233402967, 0.2348956582136452]|  0.2891776561737061|      2.00000000|[4901, 1644, 0, 136]                                                       |  | used linear model with 65 points | actual_k=16
      92|[-1.8051554895937443, -0.6364423129707575, -1.2457835373934358, -0.8628080952912569, -0.0521653802134097, -0.2813258254900575, -3.4450631476938725, -0.0791918430477381, -0.0178769319318235, -0.382462440058589, -0.1800628155469894, -7.382884698454291, -0.2351598953828216, 0.0903431419283152, 0.0615905709564686, 0.2521118298172951, -7.861760199069977, -11.08305713813752, -4.347873708000407, 0.2582534309476614, 0.0933753233402967, 0.2348956582136452]|  0.2891776561737061|      1.00000000|[4961, 1664, 0, 138]                                                       |  | used linear model with 65 points | actual_k=16
      93|[-1.7819770630449057, -0.6398692799266428, -1.2503528266679496, 0.1343837510794401, -0.0590193141251802, -0.2893220819532871, -3.4542017262429, -0.0894727436825633, -0.0293001546524465, -0.3950279857963324, -0.1937706833705306, -7.397734887432307, -0.2511524083092809, 0.0732083078473806, 0.0433134138584137, 0.232692351564765, -7.882322000339627, -11.104761260561645, -4.370720153441653, 0.2648444115184247, 0.06824423186481, 0.2086222455836833]|  0.2875383794307709|      2.00000000|[5009, 1680, 0, 139]                                                       | | GPS sucess | actual_k=16
      94|[-1.7819770630449057, -0.6398692799266428, -1.2503528266679496, 0.1343837510794401, -0.0590193141251802, -0.2893220819532871, -3.4542017262429, -0.0894727436825633, -0.0293001546524465, -0.3950279857963324, -0.1937706833705306, -7.397734887432307, -0.2511524083092809, 0.0732083078473806, 0.0433134138584137, 0.232692351564765, -7.882322000339627, -11.104761260561645, -4.370720153441653, 0.2648444115184247, 0.06824423186481, 0.2086222455836833]|  0.2875383794307709|      1.00000000|[5070, 1699, 0, 141]                                                       |  | used linear model with 65 points | actual_k=16
      95|[-1.71171317063272, -0.6217089293058962, -1.292007853044197, -0.0368227679282427, -0.1953066159039736, -0.2585950661450624, -3.333248546347022, -0.0984272537752986, 0.0380834178067744, -0.3267598804086447, 0.0962304705753922, -7.434984229039401, -0.0695800306275487, -0.0083521697670221, 0.0849600993096828, 0.2300382724497467, -7.813091794028878, -11.254113393835723, -4.373139793751761, 0.1575426920317113, 0.1339732836931944, 0.1869878959842026]|  0.2839206755161285|      2.00000000|[5118, 1715, 0, 142]                                                       | | GPS sucess | actual_k=16
      96|[-1.71171317063272, -0.6217089293058962, -1.292007853044197, -0.0368227679282427, -0.1953066159039736, -0.2585950661450624, -3.333248546347022, -0.0984272537752986, 0.0380834178067744, -0.3267598804086447, 0.0962304705753922, -7.434984229039401, -0.0695800306275487, -0.0083521697670221, 0.0849600993096828, 0.2300382724497467, -7.813091794028878, -11.254113393835723, -4.373139793751761, 0.1575426920317113, 0.1339732836931944, 0.1869878959842026]|  0.2839206755161285|      1.00000000|[5178, 1735, 0, 144]                                                       |  | used linear model with 65 points | actual_k=16
      97|[-0.7121619340032339, -0.6230763801140711, -1.2938311208272353, -0.0391018528025597, -0.1980415175203234, -0.2617857847362757, -3.3368950819130987, -0.1025296063162386, 0.0346334115602076, -0.3317738668993115, 0.0907606673426926, -7.4409098494797945, -0.0625375090166926, -0.0151894241571426, 0.0776670281775296, 0.2222893841098994, -7.821296499110758, -11.262773916125298, -4.3822561332490295, 0.1479705362580717, 0.1239453107118607, 0.1765041057951748]|  0.2817159295082092|      2.00000000|[5226, 1751, 0, 145]                                                       | | GPS sucess | actual_k=16
      98|[-0.7121619340032339, -0.6230763801140711, -1.2938311208272353, -0.0391018528025597, -0.1980415175203234, -0.2617857847362757, -3.3368950819130987, -0.1025296063162386, 0.0346334115602076, -0.3317738668993115, 0.0907606673426926, -7.4409098494797945, -0.0625375090166926, -0.0151894241571426, 0.0776670281775296, 0.2222893841098994, -7.821296499110758, -11.262773916125298, -4.3822561332490295, 0.1479705362580717, 0.1239453107118607, 0.1765041057951748]|  0.2817159295082092|      1.00000000|[5285, 1772, 0, 147]                                                       |  | used linear model with 65 points | actual_k=16
      99|[-0.7158340597525239, -0.628584568738006, -1.3011753723258153, -0.048282167641446, -0.2090578947681934, -0.2746382243931293, -2.344099852954969, -0.1190541707910597, 0.0162727818824351, -0.3519705580547452, 0.0687279128469527, -7.464778667315841, -0.0882423883304, -0.0427303668111563, 0.0482900221832097, 0.1910763147752732, -7.79189461749047, -11.297659114003181, -4.418977392604575, 0.1094132154248655, 0.1670660674571991, 0.1342746582813561]|  0.2807448506355286|      2.00000000|[5333, 1788, 0, 148]                                                       | | GPS sucess | actual_k=16
     100|[-0.7158340597525239, -0.628584568738006, -1.3011753723258153, -0.048282167641446, -0.2090578947681934, -0.2746382243931293, -2.344099852954969, -0.1190541707910597, 0.0162727818824351, -0.3519705580547452, 0.0687279128469527, -7.464778667315841, -0.0882423883304, -0.0427303668111563, 0.0482900221832097, 0.1910763147752732, -7.79189461749047, -11.297659114003181, -4.418977392604575, 0.1094132154248655, 0.1670660674571991, 0.1342746582813561]|  0.2807448506355286|      1.00000000|[5393, 1808, 0, 150]                                                       |  | used linear model with 65 points | actual_k=16
