k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.0216561919078231, -0.6153123332187533, -0.6937967594712973, -0.2913644425570965, 0.2182241268455982, -1.4719447400420904, -0.7299131809268147, -0.6212142957374454, 0.0925888438359834, -0.5083758989349008, -0.047768825548701, -6.336505081504583, 0.0719872969202697, 0.2583399596624076, 0.1811625575646758, -0.3274144784081727, -1.6420832551084459, -8.804577923379838, 0.1277297448541503, 0.2060087717836723, 2.6859316774643958, 0.1966436809161678]|  0.3228666484355927|      2.00000000|[3030, 435, 0, 76]                                                         | | GPS sucess | actual_k=8
      52|[-0.0216561919078231, -0.6153123332187533, -0.6937967594712973, -0.2913644425570965, 0.2182241268455982, -1.4719447400420904, -0.7299131809268147, -0.6212142957374454, 0.0925888438359834, -0.5083758989349008, -0.047768825548701, -6.336505081504583, 0.0719872969202697, 0.2583399596624076, 0.1811625575646758, -0.3274144784081727, -1.6420832551084459, -8.804577923379838, 0.1277297448541503, 0.2060087717836723, 2.6859316774643958, 0.1966436809161678]|  0.3228666484355927|      1.00000000|[3091, 446, 0, 78]                                                         |  | used linear model with 65 points | actual_k=8
      53|[-0.1033399244770408, -0.7133323652669787, -0.534391900524497, -0.1800818853080273, 0.2486557960510254, -1.247155925258994, -0.8174089773092419, -0.6536558112129569, -0.0957897733314894, -0.5420390712097287, -0.0293442419497296, -6.440548170357943, 0.1382541093043983, 0.3172587039880455, 0.0859679570421576, -0.3605883114505559, -1.8033456481061876, -8.7191392024979, 0.1858908098365646, 0.2030857332283631, 2.8266148664988577, 0.0806077054003254]|  0.3216679096221924|      2.00000000|[3147, 454, 0, 79]                                                         | | GPS sucess | actual_k=8
      54|[-0.1033399244770408, -0.7133323652669787, -0.534391900524497, -0.1800818853080273, 0.2486557960510254, -1.247155925258994, -0.8174089773092419, -0.6536558112129569, -0.0957897733314894, -0.5420390712097287, -0.0293442419497296, -6.440548170357943, 0.1382541093043983, 0.3172587039880455, 0.0859679570421576, -0.3605883114505559, -1.8033456481061876, -8.7191392024979, 0.1858908098365646, 0.2030857332283631, 2.8266148664988577, 0.0806077054003254]|  0.3216679096221924|      1.00000000|[3210, 463, 0, 81]                                                         |  | used linear model with 65 points | actual_k=8
      55|[-0.0113320415839553, -0.5831351084634662, -0.7066039051860571, 0.1464658565819263, -0.0901844799518585, -1.1147512402385473, -1.072644172469154, -0.4672569325193763, 0.1276116688386537, -0.3592842565849423, -0.1534822321264073, -6.733316380530596, 0.1488011446781456, 0.212245802860707, 0.2651148131117225, -0.3193952247966081, -1.8272210392169654, -9.159323438070714, -0.1855258483265061, 0.3802017100388184, 2.7831403822638094, -0.0250164339086041]|  0.3193524181842804|      2.00000000|[3266, 471, 0, 82]                                                         | | GPS sucess | actual_k=8
      56|[-0.0115447574789869, -0.2183364136144519, -0.4861253257840872, -0.0305331014096737, -0.2420220822095871, -1.1340164933353662, -0.9015920592937618, -0.1550074806436896, -0.1091815512045287, -0.2742634164169431, -0.0773214212385938, -6.793108519166708, 0.1879867282696068, 0.0595135795883834, 0.3278621574863791, 0.2321765020024031, -2.0101384851150215, -9.243007740937173, -0.3413905341003556, 0.3037301056319848, 2.878690017852932, -0.4140644738217816]|  0.3188211321830750|      4.00000000|[3322, 479, 0, 83]                                                         | | GPS sucess | actual_k=8
      57|[-0.0115447574789869, -0.2183364136144519, -0.4861253257840872, -0.0305331014096737, -0.2420220822095871, -1.1340164933353662, -0.9015920592937618, -0.1550074806436896, -0.1091815512045287, -0.2742634164169431, -0.0773214212385938, -6.793108519166708, 0.1879867282696068, 0.0595135795883834, 0.3278621574863791, 0.2321765020024031, -2.0101384851150215, -9.243007740937173, -0.3413905341003556, 0.3037301056319848, 2.878690017852932, -0.4140644738217816]|  0.3188211321830750|      2.00000000|[3384, 489, 0, 85]                                                         |  | used linear model with 65 points | actual_k=8
      58|[-0.0320508805598365, -0.5102729005739093, -0.1719491239637136, -0.2480626069009304, 0.0453703552484512, -1.5422311816364527, -0.512954248348251, -0.2309121852740645, 0.1392715294496156, -0.732581322081387, -0.4429978242842481, -7.478793617337942, 0.1214535650797188, 0.1554738315753639, -0.7398049691691995, -0.1177362606395036, -2.3141405913047493, -9.578890136443079, -0.7345644969318528, 0.181247515254654, 2.0953029529191554, 0.0572317769983783]|  0.3168920576572418|      4.00000000|[3440, 497, 0, 86]                                                         | | GPS sucess | actual_k=8
      59|[-0.0320508805598365, -0.5102729005739093, -0.1719491239637136, -0.2480626069009304, 0.0453703552484512, -1.5422311816364527, -0.512954248348251, -0.2309121852740645, 0.1392715294496156, -0.732581322081387, -0.4429978242842481, -7.478793617337942, 0.1214535650797188, 0.1554738315753639, -0.7398049691691995, -0.1177362606395036, -2.3141405913047493, -9.578890136443079, -0.7345644969318528, 0.181247515254654, 2.0953029529191554, 0.0572317769983783]|  0.3168920576572418|      2.00000000|[3502, 507, 0, 88]                                                         |  | used linear model with 65 points | actual_k=8
      60|[-0.4139601019705879, -0.3362595094367862, -0.1682688361033797, -0.1448510028421879, -0.0664581805467606, -1.3128866348415613, -0.3360594196710736, -0.570362395606935, 0.1045405399636365, -0.6218878151848912, -0.3468131757108495, -7.4963281992822886, 0.2398854163475335, 0.0567133235745132, -0.7943033026531339, -0.1118683882523328, -2.698118958156556, -9.03883462306112, -0.703908075374784, 0.1375698946649209, 1.9170341030694544, 0.3366000285604969]|  0.3162471055984497|      4.00000000|[3558, 515, 0, 89]                                                         | | GPS sucess | actual_k=8
      61|[-0.4139601019705879, -0.3362595094367862, -0.1682688361033797, -0.1448510028421879, -0.0664581805467606, -1.3128866348415613, -0.3360594196710736, -0.570362395606935, 0.1045405399636365, -0.6218878151848912, -0.3468131757108495, -7.4963281992822886, 0.2398854163475335, 0.0567133235745132, -0.7943033026531339, -0.1118683882523328, -2.698118958156556, -9.03883462306112, -0.703908075374784, 0.1375698946649209, 1.9170341030694544, 0.3366000285604969]|  0.3162471055984497|      2.00000000|[3621, 524, 0, 91]                                                         |  | used linear model with 65 points | actual_k=8
      62|[-0.4139601019705879, -0.3362595094367862, -0.1682688361033797, -0.1448510028421879, -0.0664581805467606, -1.3128866348415613, -0.3360594196710736, -0.570362395606935, 0.1045405399636365, -0.6218878151848912, -0.3468131757108495, -7.4963281992822886, 0.2398854163475335, 0.0567133235745132, -0.7943033026531339, -0.1118683882523328, -2.698118958156556, -9.03883462306112, -0.703908075374784, 0.1375698946649209, 1.9170341030694544, 0.3366000285604969]|  0.3162471055984497|      1.00000000|[3684, 533, 0, 93]                                                         |  | used linear model with 65 points | actual_k=8
      63|[-0.4216551528807031, -0.5095801157876849, -0.0336750214919448, -0.0809006504714489, 0.0648835152387619, -1.0131529066711664, -0.31022933521308, -0.3894148534163833, -0.0921368169947527, -0.2986624063923955, -0.5199338382808492, -7.27108290232718, 0.146216016728431, 0.2003024178557098, -0.3751969682052732, -0.104765877360478, -2.9566266569308937, -9.531396052800119, -0.6420150108460803, 0.2773854188853875, 1.7088003740645945, 0.3819529010215774]|  0.3123776316642761|      2.00000000|[3740, 541, 0, 94]                                                         | | GPS sucess | actual_k=8
      64|[-0.4216551528807031, -0.5095801157876849, -0.0336750214919448, -0.0809006504714489, 0.0648835152387619, -1.0131529066711664, -0.31022933521308, -0.3894148534163833, -0.0921368169947527, -0.2986624063923955, -0.5199338382808492, -7.27108290232718, 0.146216016728431, 0.2003024178557098, -0.3751969682052732, -0.104765877360478, -2.9566266569308937, -9.531396052800119, -0.6420150108460803, 0.2773854188853875, 1.7088003740645945, 0.3819529010215774]|  0.3123776316642761|      1.00000000|[3804, 549, 0, 96]                                                         |  | used linear model with 65 points | actual_k=8
      65|[-0.52870566114143, -0.671173776499927, -0.117752849124372, -0.1149096861481667, -0.0899488925933838, -1.18342081643641, -0.4181822577957064, -0.3164500882849097, 0.0136283394531347, -0.3396013909950852, -0.541321528959088, -7.20322130061686, 0.1262635313905776, 0.3148543420247734, -0.1805069642141461, -0.2428693326655775, -3.0272141280584037, -9.593755296431482, -0.5693888149980921, 0.1382014207774773, 1.7668983661569655, 0.4765296323457733]|  0.3116008639335632|      2.00000000|[3860, 557, 0, 97]                                                         | | GPS sucess | actual_k=8
      66|[-0.52870566114143, -0.671173776499927, -0.117752849124372, -0.1149096861481667, -0.0899488925933838, -1.18342081643641, -0.4181822577957064, -0.3164500882849097, 0.0136283394531347, -0.3396013909950852, -0.541321528959088, -7.20322130061686, 0.1262635313905776, 0.3148543420247734, -0.1805069642141461, -0.2428693326655775, -3.0272141280584037, -9.593755296431482, -0.5693888149980921, 0.1382014207774773, 1.7668983661569655, 0.4765296323457733]|  0.3116008639335632|      1.00000000|[3922, 567, 0, 99]                                                         |  | used linear model with 65 points | actual_k=8
      67|[-0.1230081067915307, -0.7392032025381923, -0.3735277345404029, -0.1671621538698673, 0.1542546004056931, -0.9026875887066126, -0.3300329486373812, -0.54363979306072, -0.1131761613651179, -0.3538106679916382, 0.0681593288900331, -7.139689201489091, 0.3397729867137969, 0.1185021880082786, 0.0103653920814395, -0.2864124665502459, -3.082053917925805, -9.676605275832117, -0.7168011151079554, 0.2526791967684403, 1.7914114748127759, 0.4041608987608925]|  0.3088491559028625|      2.00000000|[3978, 575, 0, 100]                                                        | | GPS sucess | actual_k=8
      68|[-0.1230081067915307, -0.7392032025381923, -0.3735277345404029, -0.1671621538698673, 0.1542546004056931, -0.9026875887066126, -0.3300329486373812, -0.54363979306072, -0.1131761613651179, -0.3538106679916382, 0.0681593288900331, -7.139689201489091, 0.3397729867137969, 0.1185021880082786, 0.0103653920814395, -0.2864124665502459, -3.082053917925805, -9.676605275832117, -0.7168011151079554, 0.2526791967684403, 1.7914114748127759, 0.4041608987608925]|  0.3088491559028625|      1.00000000|[4041, 584, 0, 102]                                                        |  | used linear model with 65 points | actual_k=8
      69|[-0.0535119669075357, -0.5595331816002727, -0.1936701377853751, -0.0930863358080387, 0.2959655821323395, -0.8548646401613951, -0.3363055016379803, -0.4365949397906661, 0.0546928402618505, -0.2640435844659805, 0.0022469033719972, -7.165795583277941, 0.0755637162365019, 0.1384627032093704, -0.0441168891265988, -0.3413337024394423, -3.0401582824997604, -9.688626423478127, -0.7780737623397727, 0.2253441397333518, 1.681415364611894, 0.4764922825852409]|  0.3080158233642578|      2.00000000|[4097, 592, 0, 103]                                                        | | GPS sucess | actual_k=8
      70|[-0.0535119669075357, -0.5595331816002727, -0.1936701377853751, -0.0930863358080387, 0.2959655821323395, -0.8548646401613951, -0.3363055016379803, -0.4365949397906661, 0.0546928402618505, -0.2640435844659805, 0.0022469033719972, -7.165795583277941, 0.0755637162365019, 0.1384627032093704, -0.0441168891265988, -0.3413337024394423, -3.0401582824997604, -9.688626423478127, -0.7780737623397727, 0.2253441397333518, 1.681415364611894, 0.4764922825852409]|  0.3080158233642578|      1.00000000|[4160, 601, 0, 105]                                                        |  | used linear model with 65 points | actual_k=8
      71|[-0.2913922713632928, -0.5984686044976115, -0.3270036121830344, -0.1645744107663631, 0.2450477816164494, -0.8846812229603529, -0.2271843652706593, -0.4232378387823701, 0.1142613124684431, -0.1082196831703186, 0.0011801667278633, -7.191691940650344, -0.1518532610498369, 0.233086961787194, -0.0748797347769141, -0.3211581783834845, -3.06802637828514, -9.753895334899426, -0.7408419407729525, 0.1084290329599753, 1.5113438819535077, 0.358602729276754]|  0.3075661063194275|      2.00000000|[4216, 609, 0, 106]                                                        | | GPS sucess | actual_k=8
      72|[-0.2913922713632928, -0.5984686044976115, -0.3270036121830344, -0.1645744107663631, 0.2450477816164494, -0.8846812229603529, -0.2271843652706593, -0.4232378387823701, 0.1142613124684431, -0.1082196831703186, 0.0011801667278633, -7.191691940650344, -0.1518532610498369, 0.233086961787194, -0.0748797347769141, -0.3211581783834845, -3.06802637828514, -9.753895334899426, -0.7408419407729525, 0.1084290329599753, 1.5113438819535077, 0.358602729276754]|  0.3075661063194275|      1.00000000|[4278, 619, 0, 108]                                                        |  | used linear model with 65 points | actual_k=8
      73|[-0.3656135173077928, -0.562897595576942, -0.1548994621261954, -0.2153280563652515, 0.1283336915075779, -0.9364216085523367, -0.3873434911947697, -0.5167938405647874, 0.0270594712928869, -0.1617998741567135, -0.05849278497044, -7.410501470789313, -0.1927616721950471, 0.1893280777148902, 0.028949880041182, -0.4353503885213286, -2.9326146240346134, -9.872120656073093, -0.8198908723716158, -0.0580800588941202, 1.4434095402248204, 0.3687172668287531]|  0.3060865998268127|      2.00000000|[4334, 627, 0, 109]                                                        | | GPS sucess | actual_k=8
      74|[-0.3656135173077928, -0.562897595576942, -0.1548994621261954, -0.2153280563652515, 0.1283336915075779, -0.9364216085523367, -0.3873434911947697, -0.5167938405647874, 0.0270594712928869, -0.1617998741567135, -0.05849278497044, -7.410501470789313, -0.1927616721950471, 0.1893280777148902, 0.028949880041182, -0.4353503885213286, -2.9326146240346134, -9.872120656073093, -0.8198908723716158, -0.0580800588941202, 1.4434095402248204, 0.3687172668287531]|  0.3060865998268127|      1.00000000|[4397, 636, 0, 111]                                                        |  | used linear model with 65 points | actual_k=8
      75|[-0.0662057073350297, -0.5085736466571689, -0.1507875332608819, -0.4265009947121143, -0.1081390641629696, -0.7920049782842398, -0.871854568598792, -0.0476279789581895, 0.074482990487013, -0.5920105241239071, -0.0753682717913762, -7.152121415361762, -0.2168239015154541, 0.0761769446544349, 0.0056713474914432, -0.5128458442632109, -3.0648113186471164, -9.780475527048111, -0.9006862051610369, 0.0724256370449439, 1.464457590598613, 0.2852453651139513]|  0.3054727911949158|      2.00000000|[4453, 644, 0, 112]                                                        | | GPS sucess | actual_k=8
      76|[-0.0662057073350297, -0.5085736466571689, -0.1507875332608819, -0.4265009947121143, -0.1081390641629696, -0.7920049782842398, -0.871854568598792, -0.0476279789581895, 0.074482990487013, -0.5920105241239071, -0.0753682717913762, -7.152121415361762, -0.2168239015154541, 0.0761769446544349, 0.0056713474914432, -0.5128458442632109, -3.0648113186471164, -9.780475527048111, -0.9006862051610369, 0.0724256370449439, 1.464457590598613, 0.2852453651139513]|  0.3054727911949158|      1.00000000|[4516, 653, 0, 114]                                                        |  | used linear model with 65 points | actual_k=8
      77|[-0.0662057073350297, -0.5085736466571689, -0.1507875332608819, -0.4265009947121143, -0.1081390641629696, -0.7920049782842398, -0.871854568598792, -0.0476279789581895, 0.074482990487013, -0.5920105241239071, -0.0753682717913762, -7.152121415361762, -0.2168239015154541, 0.0761769446544349, 0.0056713474914432, -0.5128458442632109, -3.0648113186471164, -9.780475527048111, -0.9006862051610369, 0.0724256370449439, 1.464457590598613, 0.2852453651139513]|  0.3054727911949158|      0.50000000|[4579, 662, 0, 116]                                                        |  | used linear model with 65 points | actual_k=8
      78|[-0.0671459044242511, -0.5297559117898345, -0.1343505876138806, -0.430582950823009, -0.0921197347342968, -0.757142873480916, -0.8591953169088811, -0.0231616785749793, 0.0750031572533771, -0.5629570949822664, -0.0023979112738743, -7.132975460961461, 0.033883158583194, 0.0651206248439848, 0.0520741520449519, -0.3108936997596174, -3.155094742309302, -9.693346112966537, -0.708721653354587, -0.2133364345645532, 1.4683739831671119, 0.2675063131609932]|  0.3045450150966644|      1.00000000|[4635, 670, 0, 117]                                                        | | GPS sucess | actual_k=8
      79|[-0.0671459044242511, -0.5297559117898345, -0.1343505876138806, -0.430582950823009, -0.0921197347342968, -0.757142873480916, -0.8591953169088811, -0.0231616785749793, 0.0750031572533771, -0.5629570949822664, -0.0023979112738743, -7.132975460961461, 0.033883158583194, 0.0651206248439848, 0.0520741520449519, -0.3108936997596174, -3.155094742309302, -9.693346112966537, -0.708721653354587, -0.2133364345645532, 1.4683739831671119, 0.2675063131609932]|  0.3045450150966644|      0.50000000|[4698, 679, 0, 119]                                                        |  | used linear model with 65 points | actual_k=8
      80|[-0.2233794684434542, -0.6096960818395019, -0.2803943650797009, -0.4740319279953837, -0.0811434984207153, -0.7214945014566183, -0.7699300746899098, -0.1675089141353965, 0.2018727612448856, -0.4024211335927248, 0.1590196773177013, -7.252515407279134, -0.0974582242779434, 0.0701735583133996, 0.0746025731787086, -0.2569344791118056, -3.265036396216601, -9.588268011808395, -0.7785193182353396, -0.1031284447526559, 1.3540432816371322, 0.365803767577745]|  0.3026432394981384|      1.00000000|[4754, 687, 0, 120]                                                        | | GPS sucess | actual_k=8
      81|[-0.2233794684434542, -0.6096960818395019, -0.2803943650797009, -0.4740319279953837, -0.0811434984207153, -0.7214945014566183, -0.7699300746899098, -0.1675089141353965, 0.2018727612448856, -0.4024211335927248, 0.1590196773177013, -7.252515407279134, -0.0974582242779434, 0.0701735583133996, 0.0746025731787086, -0.2569344791118056, -3.265036396216601, -9.588268011808395, -0.7785193182353396, -0.1031284447526559, 1.3540432816371322, 0.365803767577745]|  0.3026432394981384|      0.50000000|[4817, 696, 0, 122]                                                        |  | used linear model with 65 points | actual_k=8
      82|[-0.2314090914005646, -0.1752885496243834, -0.3110894644632936, -0.4538384722545743, -0.0612093117088079, -0.7276247385889292, -0.7172057691495866, -0.157601073384285, 0.2101095038233325, -0.4896145854145288, 0.1038422979181632, -7.2705697901546955, -0.1601805719546974, 0.0444407374598086, 0.0607073931023479, -0.2322335543576628, -3.422278783749789, -9.475243166089058, -0.793615108152153, -0.0704505074536428, 1.3338355692103505, 0.3961069068172947]|  0.3013997375965118|      1.00000000|[4873, 704, 0, 123]                                                        | | GPS sucess | actual_k=8
      83|[-0.2440875022584805, -0.2796571319922805, -0.1451426828280091, -0.5304101975634694, 0.0925328377634287, -0.788112523034215, -0.64740917715244, -0.3660468757152557, -0.2338531297864392, -0.81734255887568, 0.055712404078804, -7.732830125838518, -0.1905686384998262, 0.1284916833974421, 0.1032211137935519, -0.0634159448090941, -3.6301056663505733, -9.774450197815895, -0.6740446219046135, 0.0040206607664004, 0.9564648540690541, 0.2343810877064243]|  0.3008974492549896|      2.00000000|[4929, 712, 0, 124]                                                        | | GPS sucess | actual_k=8
      84|[-0.2440875022584805, -0.2796571319922805, -0.1451426828280091, -0.5304101975634694, 0.0925328377634287, -0.788112523034215, -0.64740917715244, -0.3660468757152557, -0.2338531297864392, -0.81734255887568, 0.055712404078804, -7.732830125838518, -0.1905686384998262, 0.1284916833974421, 0.1032211137935519, -0.0634159448090941, -3.6301056663505733, -9.774450197815895, -0.6740446219046135, 0.0040206607664004, 0.9564648540690541, 0.2343810877064243]|  0.3008974492549896|      1.00000000|[4992, 721, 0, 126]                                                        |  | used linear model with 65 points | actual_k=8
      85|[-0.152079619365395, -0.1494598751887679, -0.3173546874895692, -0.2038624556735158, -0.2463074382394552, -0.6557078380137682, -0.9026443723123521, -0.2825750336050987, -0.0104516876162961, -0.6345877442508936, -0.0684255860978737, -8.032687086611986, -0.1800216031260788, 0.3145124898292124, 0.2823679698631167, -0.0222228581551462, -3.653981057461351, -10.21463443338871, -1.0454612800676841, 0.1811366375768557, 0.9129903698340058, 0.1287569483974949]|  0.2966413199901581|      2.00000000|[5048, 729, 0, 127]                                                        | | GPS sucess | actual_k=8
      86|[-0.1818997151131043, -0.0380876725539565, -0.0137075865641236, -0.1581358509138227, 0.1122657004743814, -0.011522950604558, -0.7486461165826768, 0.2952651157975197, 0.2329772281227633, -0.4556831363588572, 0.1990413762396201, -7.9908018708229065, -0.0340278488583863, 0.0582173154689372, -0.0527539001777768, -0.0801880734506994, -4.581877437885851, -10.024002820253372, -2.0213854739267845, 0.6031158562982455, 0.3832905674353242, 0.690555282519199]|  0.2963338196277618|      4.00000000|[5104, 737, 0, 128]                                                        | | GPS sucess | actual_k=8
      87|[-0.1818997151131043, -0.0380876725539565, -0.0137075865641236, -0.1581358509138227, 0.1122657004743814, -0.011522950604558, -0.7486461165826768, 0.2952651157975197, 0.2329772281227633, -0.4556831363588572, 0.1990413762396201, -7.9908018708229065, -0.0340278488583863, 0.0582173154689372, -0.0527539001777768, -0.0801880734506994, -4.581877437885851, -10.024002820253372, -2.0213854739267845, 0.6031158562982455, 0.3832905674353242, 0.690555282519199]|  0.2963338196277618|      2.00000000|[5167, 746, 0, 130]                                                        |  | used linear model with 65 points | actual_k=8
      88|[-0.1818997151131043, -0.0380876725539565, -0.0137075865641236, -0.1581358509138227, 0.1122657004743814, -0.011522950604558, -0.7486461165826768, 0.2952651157975197, 0.2329772281227633, -0.4556831363588572, 0.1990413762396201, -7.9908018708229065, -0.0340278488583863, 0.0582173154689372, -0.0527539001777768, -0.0801880734506994, -4.581877437885851, -10.024002820253372, -2.0213854739267845, 0.6031158562982455, 0.3832905674353242, 0.690555282519199]|  0.2963338196277618|      1.00000000|[5230, 755, 0, 132]                                                        |  | used linear model with 65 points | actual_k=8
      89|[-0.1065094879741082, 0.0138021046295762, -0.1265247175469995, -0.0261538224294782, -0.2821606453508139, -0.2752196807414293, -1.1186473432462662, 0.2818491933867335, 0.0335650759516284, -0.0003507975488901, 0.3137403823202476, -8.09234856069088, -0.2395416242070496, -0.2586757554672658, -0.0973259219899774, 0.0918630433734506, -4.872747091110796, -9.856421247124672, -2.0024158375163097, 0.4708490666234866, 0.5107698226347566, 0.6028736463049427]|  0.2955206334590912|      2.00000000|[5286, 763, 0, 133]                                                        | | GPS sucess | actual_k=8
      90|[-0.364292066442431, 0.0832633161917329, -0.3343246141448617, 0.3345018131658435, -0.2199815195053816, -0.2110292557626963, -1.2071002188604325, 0.2481894111260772, -0.0845377278747037, -0.1307631228119135, -0.1014120780164376, -8.054106034338474, 0.165160711389035, -0.0059580518864095, -0.0509546743705869, 0.1320692969020456, -4.738347528036684, -10.088357299566269, -2.147623734344961, 0.2283586260164157, 0.2397359991446137, 0.3251402309397236]|  0.2915579974651337|      4.00000000|[5342, 771, 0, 134]                                                        | | GPS sucess | actual_k=8
      91|[-0.364292066442431, 0.0832633161917329, -0.3343246141448617, 0.3345018131658435, -0.2199815195053816, -0.2110292557626963, -1.2071002188604325, 0.2481894111260772, -0.0845377278747037, -0.1307631228119135, -0.1014120780164376, -8.054106034338474, 0.165160711389035, -0.0059580518864095, -0.0509546743705869, 0.1320692969020456, -4.738347528036684, -10.088357299566269, -2.147623734344961, 0.2283586260164157, 0.2397359991446137, 0.3251402309397236]|  0.2915579974651337|      2.00000000|[5404, 781, 0, 136]                                                        |  | used linear model with 65 points | actual_k=8
      92|[-0.364292066442431, 0.0832633161917329, -0.3343246141448617, 0.3345018131658435, -0.2199815195053816, -0.2110292557626963, -1.2071002188604325, 0.2481894111260772, -0.0845377278747037, -0.1307631228119135, -0.1014120780164376, -8.054106034338474, 0.165160711389035, -0.0059580518864095, -0.0509546743705869, 0.1320692969020456, -4.738347528036684, -10.088357299566269, -2.147623734344961, 0.2283586260164157, 0.2397359991446137, 0.3251402309397236]|  0.2915579974651337|      1.00000000|[5466, 791, 0, 138]                                                        |  | used linear model with 65 points | actual_k=8
      93|[-0.4022897443646798, 0.0944258105009794, -0.2050383100286126, 0.0839082999154925, -0.1928489990532398, -0.6167409662157297, -1.2747874546330422, -0.146099635399878, 0.1579842435894534, -0.4442105386406183, -0.0851757262134925, -7.703147925436497, 0.5277822869829834, 0.012532087508589, 0.2015666021034122, -0.0309248494450003, -4.673425619956106, -10.073421648703516, -2.3349654691119213, 0.2060928415739909, 0.091711544431746, 0.1550746938446537]|  0.2906200587749481|      2.00000000|[5522, 799, 0, 139]                                                        | | GPS sucess | actual_k=8
      94|[-0.4022897443646798, 0.0944258105009794, -0.2050383100286126, 0.0839082999154925, -0.1928489990532398, -0.6167409662157297, -1.2747874546330422, -0.146099635399878, 0.1579842435894534, -0.4442105386406183, -0.0851757262134925, -7.703147925436497, 0.5277822869829834, 0.012532087508589, 0.2015666021034122, -0.0309248494450003, -4.673425619956106, -10.073421648703516, -2.3349654691119213, 0.2060928415739909, 0.091711544431746, 0.1550746938446537]|  0.2906200587749481|      1.00000000|[5585, 808, 0, 141]                                                        |  | used linear model with 65 points | actual_k=8
      95|[-0.2971304691309342, 0.0480851922184229, -0.2654826650395989, 0.0067914975807071, -0.1303129531443119, -0.5574143286794424, -1.2229740645270795, -0.1603362346068025, 0.1840964163420722, -0.1304560694843531, -0.0453152429545298, -7.705553620588034, 0.5928534376434982, -0.1326335496269166, 0.199381897225976, -0.1572697984520346, -4.555226718541235, -10.146679452620447, -2.532217534055235, 0.1294300850713626, 0.0369275966659188, 0.066996224806644]|  0.2899115681648254|      2.00000000|[5641, 816, 0, 142]                                                        | | GPS sucess | actual_k=8
      96|[-0.2971304691309342, 0.0480851922184229, -0.2654826650395989, 0.0067914975807071, -0.1303129531443119, -0.5574143286794424, -1.2229740645270795, -0.1603362346068025, 0.1840964163420722, -0.1304560694843531, -0.0453152429545298, -7.705553620588034, 0.5928534376434982, -0.1326335496269166, 0.199381897225976, -0.1572697984520346, -4.555226718541235, -10.146679452620447, -2.532217534055235, 0.1294300850713626, 0.0369275966659188, 0.066996224806644]|  0.2899115681648254|      1.00000000|[5704, 825, 0, 144]                                                        |  | used linear model with 65 points | actual_k=8
      97|[-0.4359449780458817, -0.0372908841818571, -0.2798556555062532, 0.0418598456308246, 0.1207794509828091, -0.5566720117349178, -1.5650078679900616, -0.0999250682070851, 0.099110288429074, -0.2046842519193888, -0.0530068065272644, -7.749121166300029, 0.6440365607850254, -0.1474649314768612, 0.1601836588233709, -0.148945550667122, -4.458244135137647, -10.098365041427314, -2.539689936005743, 0.1851553652668372, 0.0678779492154717, 0.0093222005525604]|  0.2895137369632721|      2.00000000|[5760, 833, 0, 145]                                                        | | GPS sucess | actual_k=8
      98|[-0.4359449780458817, -0.0372908841818571, -0.2798556555062532, 0.0418598456308246, 0.1207794509828091, -0.5566720117349178, -1.5650078679900616, -0.0999250682070851, 0.099110288429074, -0.2046842519193888, -0.0530068065272644, -7.749121166300029, 0.6440365607850254, -0.1474649314768612, 0.1601836588233709, -0.148945550667122, -4.458244135137647, -10.098365041427314, -2.539689936005743, 0.1851553652668372, 0.0678779492154717, 0.0093222005525604]|  0.2895137369632721|      1.00000000|[5824, 841, 0, 147]                                                        |  | used linear model with 65 points | actual_k=8
      99|[-0.5990562177175889, -0.0202568676322699, -0.2111692521721125, -0.0063299471512437, 0.0372464917600155, -0.5260697335470468, -1.3545269395690411, -0.0609056958928704, 0.0686789843020961, -0.3409477118402719, -0.0437307601096109, -7.796692583244294, 0.582204821985215, 0.056503742467612, 0.2055492904037237, -0.2508158341515809, -4.473466678056866, -10.119333690963686, -2.7777993160125334, 0.1098445985699072, 0.1749739060178399, 0.099388305679895]|  0.2886894047260284|      2.00000000|[5880, 849, 0, 148]                                                        | | GPS sucess | actual_k=8
     100|[-0.5990562177175889, -0.0202568676322699, -0.2111692521721125, -0.0063299471512437, 0.0372464917600155, -0.5260697335470468, -1.3545269395690411, -0.0609056958928704, 0.0686789843020961, -0.3409477118402719, -0.0437307601096109, -7.796692583244294, 0.582204821985215, 0.056503742467612, 0.2055492904037237, -0.2508158341515809, -4.473466678056866, -10.119333690963686, -2.7777993160125334, 0.1098445985699072, 0.1749739060178399, 0.099388305679895]|  0.2886894047260284|      1.00000000|[5943, 858, 0, 150]                                                        |  | used linear model with 65 points | actual_k=8
