k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-3.0448617190122604, -2.67507048137486, -3.6241265507414937, -2.116717506200075, -1.810948105994612, -2.784876422956586, -4.205848515033722, -2.683383517432958, -0.8896051943302155, -2.484239526093006, -0.1345136202871799, -1.5100428805453703, 0.021917819743976, 0.0867351852357388, 0.0424010548740625, -0.1054622153751552, -6.242853501811624, -11.041587455198169, -3.96292158216238, 0.2890800600871444, 0.418572407681495, 0.0198787217959762]|  0.3293439447879791|      2.00000000|[3154, 211, 0, 76]                                                         | | GPS sucess | actual_k=4
      52|[-3.0448617190122604, -2.67507048137486, -3.6241265507414937, -2.116717506200075, -1.810948105994612, -2.784876422956586, -4.205848515033722, -2.683383517432958, -0.8896051943302155, -2.484239526093006, -0.1345136202871799, -1.5100428805453703, 0.021917819743976, 0.0867351852357388, 0.0424010548740625, -0.1054622153751552, -6.242853501811624, -11.041587455198169, -3.96292158216238, 0.2890800600871444, 0.418572407681495, 0.0198787217959762]|  0.3293439447879791|      1.00000000|[3217, 216, 0, 78]                                                         |  | used linear model with 65 points | actual_k=4
      53|[-3.101935602724552, -2.783021191135049, -3.570639447309077, -2.1290320744737983, -1.685683208052069, -2.7780547393485904, -4.216049688868225, -2.502393521834165, -0.7910054922103882, -2.330778293311596, -0.0382752232253551, -1.4832022421760485, 0.0741349009331316, -0.0148331709206104, 0.0556266885250807, -0.1923993821255863, -6.409171948209405, -11.14628660492599, -4.041320852935314, 0.1249392693862319, 0.2247156766243279, 0.1206475934013724]|  0.3275330364704132|      2.00000000|[3277, 220, 0, 79]                                                         | | GPS sucess | actual_k=4
      54|[-3.101935602724552, -2.783021191135049, -3.570639447309077, -2.1290320744737983, -1.685683208052069, -2.7780547393485904, -4.216049688868225, -2.502393521834165, -0.7910054922103882, -2.330778293311596, -0.0382752232253551, -1.4832022421760485, 0.0741349009331316, -0.0148331709206104, 0.0556266885250807, -0.1923993821255863, -6.409171948209405, -11.14628660492599, -4.041320852935314, 0.1249392693862319, 0.2247156766243279, 0.1206475934013724]|  0.3275330364704132|      1.00000000|[3341, 224, 0, 81]                                                         |  | used linear model with 65 points | actual_k=4
      55|[-3.1466901302337646, -2.673399904742837, -3.4425636986270547, -2.095656934194267, -1.6011429377831519, -2.9978604121133685, -4.060339811258018, -2.5689456542022526, -0.9080159142613411, -2.3349452652037144, -0.090614128857851, -1.444794771145098, 0.1618618366774172, 0.0314916335046291, 0.0315149258822203, 0.0459019695408642, -6.522438013926148, -11.247535651549697, -4.056885439902544, 0.0376389315351844, 0.1286413040943444, 0.215610190294683]|  0.3271690011024475|      2.00000000|[3401, 228, 0, 82]                                                         | | GPS sucess | actual_k=4
      56|[-3.1466901302337646, -2.673399904742837, -3.4425636986270547, -2.095656934194267, -1.6011429377831519, -2.9978604121133685, -4.060339811258018, -2.5689456542022526, -0.9080159142613411, -2.3349452652037144, -0.090614128857851, -1.444794771145098, 0.1618618366774172, 0.0314916335046291, 0.0315149258822203, 0.0459019695408642, -6.522438013926148, -11.247535651549697, -4.056885439902544, 0.0376389315351844, 0.1286413040943444, 0.215610190294683]|  0.3271690011024475|      1.00000000|[3465, 232, 0, 84]                                                         |  | used linear model with 65 points | actual_k=4
      57|[-3.328925758600235, -2.734756065532565, -3.391358674503863, -2.2480294136330485, -1.4995967173017561, -2.927380691282451, -4.090707234106958, -2.6515738745220006, -0.9026959692128003, -2.3174783643335104, -0.1416557431221008, -1.5860615343553945, 0.0800376830156893, 0.0652161054313183, 0.0249713673256338, 0.0263487384654582, -6.784612352028489, -11.249151361524127, -4.0233784057199955, 0.2096771886572242, 0.2423139926977456, 0.0719937821850181]|  0.3269507288932800|      2.00000000|[3525, 236, 0, 85]                                                         | | GPS sucess | actual_k=4
      58|[-3.328925758600235, -2.734756065532565, -3.391358674503863, -2.2480294136330485, -1.4995967173017561, -2.927380691282451, -4.090707234106958, -2.6515738745220006, -0.9026959692128003, -2.3174783643335104, -0.1416557431221008, -1.5860615343553945, 0.0800376830156893, 0.0652161054313183, 0.0249713673256338, 0.0263487384654582, -6.784612352028489, -11.249151361524127, -4.0233784057199955, 0.2096771886572242, 0.2423139926977456, 0.0719937821850181]|  0.3269507288932800|      1.00000000|[3589, 240, 0, 87]                                                         |  | used linear model with 65 points | actual_k=4
      59|[-3.249618098139763, -2.8834829162806273, -3.2341936388984323, -2.189297649078071, -1.375782283488661, -2.9549965849146247, -4.056152316741645, -2.471899234224111, -0.9467075136490166, -2.2729982789605856, 0.0195335149765015, -1.7534113944275305, 0.049476453801617, -0.0124522484838963, -0.0961372838355601, -0.0637315376661718, -6.76919851731509, -11.298259579925798, -3.936363134533167, 0.2569851567968726, 0.3487187963910401, 0.2520999452099204]|  0.3266709446907043|      2.00000000|[3649, 244, 0, 88]                                                         | | GPS sucess | actual_k=4
      60|[-3.249618098139763, -2.8834829162806273, -3.2341936388984323, -2.189297649078071, -1.375782283488661, -2.9549965849146247, -4.056152316741645, -2.471899234224111, -0.9467075136490166, -2.2729982789605856, 0.0195335149765015, -1.7534113944275305, 0.049476453801617, -0.0124522484838963, -0.0961372838355601, -0.0637315376661718, -6.76919851731509, -11.298259579925798, -3.936363134533167, 0.2569851567968726, 0.3487187963910401, 0.2520999452099204]|  0.3266709446907043|      1.00000000|[3711, 250, 0, 90]                                                         |  | used linear model with 65 points | actual_k=4
      61|[-3.163342908024788, -2.7736568432301283, -3.0924259731546044, -2.220538401044905, -1.5766229503788054, -2.9934077328071, -4.145146402530372, -2.394161425996572, -0.9524887814186513, -2.140776699408889, -0.1688458323478699, -1.7827552360249683, 0.0690477637108415, -0.1127155758440495, 0.0450524701736867, -0.0172490156255662, -6.869765880517662, -11.419948147027753, -3.8255885504186153, 0.1105249663814902, 0.3906246763654053, 0.1693296795710921]|  0.3262900412082672|      2.00000000|[3771, 254, 0, 91]                                                         | | GPS sucess | actual_k=4
      62|[-3.163342908024788, -2.7736568432301283, -3.0924259731546044, -2.220538401044905, -1.5766229503788054, -2.9934077328071, -4.145146402530372, -2.394161425996572, -0.9524887814186513, -2.140776699408889, -0.1688458323478699, -1.7827552360249683, 0.0690477637108415, -0.1127155758440495, 0.0450524701736867, -0.0172490156255662, -6.869765880517662, -11.419948147027753, -3.8255885504186153, 0.1105249663814902, 0.3906246763654053, 0.1693296795710921]|  0.3262900412082672|      1.00000000|[3835, 258, 0, 93]                                                         |  | used linear model with 65 points | actual_k=4
      63|[-3.105830430984497, -2.6552422922104597, -2.8800265500321984, -2.2694712365046144, -1.5877078124321997, -2.8049769615754485, -4.106070387177169, -2.4530097586102784, -0.9274112614803016, -2.1649299673736095, -0.119173776358366, -2.0347988706780598, 0.1485377547796816, -0.0466803498566151, 0.1762287183664739, -0.0029202015139163, -6.919596659950912, -11.30441591271665, -3.7076616175472736, 0.1121889166533947, 0.2740891394205391, 0.0923555037006736]|  0.3250382244586945|      2.00000000|[3895, 262, 0, 94]                                                         | | GPS sucess | actual_k=4
      64|[-3.105830430984497, -2.6552422922104597, -2.8800265500321984, -2.2694712365046144, -1.5877078124321997, -2.8049769615754485, -4.106070387177169, -2.4530097586102784, -0.9274112614803016, -2.1649299673736095, -0.119173776358366, -2.0347988706780598, 0.1485377547796816, -0.0466803498566151, 0.1762287183664739, -0.0029202015139163, -6.919596659950912, -11.30441591271665, -3.7076616175472736, 0.1121889166533947, 0.2740891394205391, 0.0923555037006736]|  0.3250382244586945|      1.00000000|[3959, 266, 0, 96]                                                         |  | used linear model with 65 points | actual_k=4
      65|[-3.1109136915765703, -2.713833862915635, -2.8679446196183562, -2.1348640555515885, -1.740075717214495, -2.8194488314911723, -4.116422135382891, -2.418929022271186, -0.8880119579844177, -2.145286463201046, -0.1214915406890213, -2.32320783555042, 0.0297297609504312, 0.0170076750218868, 0.1038168533705175, -0.0270230011083186, -6.714877667836845, -11.489977301447652, -3.807787325233221, 0.1491870880126953, 0.3086235416121781, 0.0179692348465323]|  0.3248613774776459|      2.00000000|[4019, 270, 0, 97]                                                         | | GPS sucess | actual_k=4
      66|[-3.1109136915765703, -2.713833862915635, -2.8679446196183562, -2.1348640555515885, -1.740075717214495, -2.8194488314911723, -4.116422135382891, -2.418929022271186, -0.8880119579844177, -2.145286463201046, -0.1214915406890213, -2.32320783555042, 0.0297297609504312, 0.0170076750218868, 0.1038168533705175, -0.0270230011083186, -6.714877667836845, -11.489977301447652, -3.807787325233221, 0.1491870880126953, 0.3086235416121781, 0.0179692348465323]|  0.3248613774776459|      1.00000000|[4083, 274, 0, 99]                                                         |  | used linear model with 65 points | actual_k=4
      67|[-3.1109136915765703, -2.713833862915635, -2.8679446196183562, -2.1348640555515885, -1.740075717214495, -2.8194488314911723, -4.116422135382891, -2.418929022271186, -0.8880119579844177, -2.145286463201046, -0.1214915406890213, -2.32320783555042, 0.0297297609504312, 0.0170076750218868, 0.1038168533705175, -0.0270230011083186, -6.714877667836845, -11.489977301447652, -3.807787325233221, 0.1491870880126953, 0.3086235416121781, 0.0179692348465323]|  0.3248613774776459|      0.50000000|[4147, 278, 0, 101]                                                        |  | used linear model with 65 points | actual_k=4
      68|[-3.022289355751127, -2.621129522100091, -2.7796376114711165, -2.052695089019835, -1.6631715395487845, -2.7439586548134685, -4.038017313927412, -2.3382176575250924, -0.8090225937776268, -2.0759478956460953, -0.0722714704461396, -2.3048690882278606, 0.0087525786366314, -0.0469914264976978, -0.0005760923959315, -0.1624115095473826, -6.865799787454307, -11.63608844706323, -3.9239295534789562, 0.096845593303442, 0.3747785580344498, 0.3050686856731772]|  0.3240929841995239|      1.00000000|[4207, 282, 0, 102]                                                        | | GPS sucess | actual_k=4
      69|[-3.0887005156837404, -2.75634921528399, -2.973602852784097, -2.2831143522635102, -0.7789668538607657, -2.962206500582397, -4.214696537703276, -2.2346119326539338, -0.8812945368699729, -2.10717754624784, -0.0793579071760178, -2.3054804393905215, 0.0014539256226271, 0.0239302106201649, -0.027180636767298, -0.1866601170040667, -6.878044221550226, -11.63497244392056, -3.9217517639044672, 0.0784075018018484, 0.3294025999493897, 0.3024234012700617]|  0.3229550123214722|      2.00000000|[4267, 286, 0, 103]                                                        | | GPS sucess | actual_k=4
      70|[-3.0887005156837404, -2.75634921528399, -2.973602852784097, -2.2831143522635102, -0.7789668538607657, -2.962206500582397, -4.214696537703276, -2.2346119326539338, -0.8812945368699729, -2.10717754624784, -0.0793579071760178, -2.3054804393905215, 0.0014539256226271, 0.0239302106201649, -0.027180636767298, -0.1866601170040667, -6.878044221550226, -11.63497244392056, -3.9217517639044672, 0.0784075018018484, 0.3294025999493897, 0.3024234012700617]|  0.3229550123214722|      1.00000000|[4331, 290, 0, 105]                                                        |  | used linear model with 65 points | actual_k=4
      71|[-3.0520887128077447, -2.7382006775587797, -3.0341724967584014, -2.2117461720481515, -0.7547437050379813, -3.0069824075326324, -4.3157061748206615, -2.1733344909735024, -0.8761426294222474, -2.1879184152930975, 0.080925241112709, -2.355921410198789, 0.0463720641564578, -0.1479427926242352, -0.1253456943668425, 0.004311942961067, -7.080085400491953, -11.66389767837245, -3.8729405889753252, 0.2312984522432089, 0.1645740163512528, 0.1759743229486048]|  0.3222729563713074|      2.00000000|[4391, 294, 0, 106]                                                        | | GPS sucess | actual_k=4
      72|[-3.4061695686541498, -2.221661163493991, -2.9155271714553237, -2.0747974226251245, -0.732045364100486, -2.966376635245979, -4.379518356174231, -1.8865530607290566, -0.6566803539171815, -2.074095418676734, -0.0147886201739311, -2.5879462884622626, -0.0158204839099199, -0.0620499290525913, 0.1268269545398653, -0.1573037565685809, -6.73482421413064, -11.71935791533906, -3.632563758874312, 0.2313384706139914, 0.4490897250361741, 0.1555092935450375]|  0.3216955363750458|      4.00000000|[4451, 298, 0, 107]                                                        | | GPS sucess | actual_k=4
      73|[-3.4061695686541498, -2.221661163493991, -2.9155271714553237, -2.0747974226251245, -0.732045364100486, -2.966376635245979, -4.379518356174231, -1.8865530607290566, -0.6566803539171815, -2.074095418676734, -0.0147886201739311, -2.5879462884622626, -0.0158204839099199, -0.0620499290525913, 0.1268269545398653, -0.1573037565685809, -6.73482421413064, -11.71935791533906, -3.632563758874312, 0.2313384706139914, 0.4490897250361741, 0.1555092935450375]|  0.3216955363750458|      2.00000000|[4515, 302, 0, 109]                                                        |  | used linear model with 65 points | actual_k=4
      74|[-3.4061695686541498, -2.221661163493991, -2.9155271714553237, -2.0747974226251245, -0.732045364100486, -2.966376635245979, -4.379518356174231, -1.8865530607290566, -0.6566803539171815, -2.074095418676734, -0.0147886201739311, -2.5879462884622626, -0.0158204839099199, -0.0620499290525913, 0.1268269545398653, -0.1573037565685809, -6.73482421413064, -11.71935791533906, -3.632563758874312, 0.2313384706139914, 0.4490897250361741, 0.1555092935450375]|  0.3216955363750458|      1.00000000|[4579, 306, 0, 111]                                                        |  | used linear model with 65 points | actual_k=4
      75|[-3.2756600133143365, -2.2427589800208807, -2.8399523263797164, -1.9971711346879601, -0.8798636463470757, -3.0042273132130504, -4.2260522954165936, -1.8779417206533253, -0.5414728382602334, -1.89390211366117, 0.0479934588074684, -2.7728141026454978, 0.0492665290366858, -0.0240771807730198, 0.1326039247214794, -0.1255591311492026, -6.922186974436045, -11.751957476255484, -3.46971956291236, 0.1084667215109221, 0.3815154400654137, 0.1247378629632294]|  0.3203572034835815|      2.00000000|[4639, 310, 0, 112]                                                        | | GPS sucess | actual_k=4
      76|[-3.2756600133143365, -2.2427589800208807, -2.8399523263797164, -1.9971711346879601, -0.8798636463470757, -3.0042273132130504, -4.2260522954165936, -1.8779417206533253, -0.5414728382602334, -1.89390211366117, 0.0479934588074684, -2.7728141026454978, 0.0492665290366858, -0.0240771807730198, 0.1326039247214794, -0.1255591311492026, -6.922186974436045, -11.751957476255484, -3.46971956291236, 0.1084667215109221, 0.3815154400654137, 0.1247378629632294]|  0.3203572034835815|      1.00000000|[4703, 314, 0, 114]                                                        |  | used linear model with 65 points | actual_k=4
      77|[-3.0942889801226556, -2.2375992559827864, -2.6768465852364898, -1.8078171769157052, -0.777314763981849, -2.845684173516929, -4.260867673903704, -1.8674571360461414, -0.5231184652075171, -1.9371652696281672, 0.0668382029980421, -2.772470914031146, 0.0413359550293535, 0.1164151839911938, 0.0467421598732471, -0.1275717029348016, -6.821130331605673, -11.932509139296599, -3.332629624987021, 0.1772794643402449, 0.4832213935442269, 0.0188139495439827]|  0.3191919624805450|      2.00000000|[4763, 318, 0, 115]                                                        | | GPS sucess | actual_k=4
      78|[-3.0942889801226556, -2.2375992559827864, -2.6768465852364898, -1.8078171769157052, -0.777314763981849, -2.845684173516929, -4.260867673903704, -1.8674571360461414, -0.5231184652075171, -1.9371652696281672, 0.0668382029980421, -2.772470914031146, 0.0413359550293535, 0.1164151839911938, 0.0467421598732471, -0.1275717029348016, -6.821130331605673, -11.932509139296599, -3.332629624987021, 0.1772794643402449, 0.4832213935442269, 0.0188139495439827]|  0.3191919624805450|      1.00000000|[4826, 323, 0, 117]                                                        |  | used linear model with 65 points | actual_k=4
      79|[-3.3674249998293817, -2.414510312024504, -2.708850788883865, -1.6811171928420663, -0.514555346686393, -2.499452236108482, -3.900988806039095, -1.5647829021327198, -0.3329811384901404, -1.8857825566083193, -0.0099845323711634, -2.8226585278462153, -0.1254647525493056, 0.0213767476379871, 0.085682962089777, 0.0627341708168387, -6.490898098796606, -11.648722544428892, -3.2075636128429323, 0.048186353778874, 0.2250347849912941, 0.2567700860090554]|  0.3185136616230011|      2.00000000|[4886, 327, 0, 118]                                                        | | GPS sucess | actual_k=4
      80|[-3.3674249998293817, -2.414510312024504, -2.708850788883865, -1.6811171928420663, -0.514555346686393, -2.499452236108482, -3.900988806039095, -1.5647829021327198, -0.3329811384901404, -1.8857825566083193, -0.0099845323711634, -2.8226585278462153, -0.1254647525493056, 0.0213767476379871, 0.085682962089777, 0.0627341708168387, -6.490898098796606, -11.648722544428892, -3.2075636128429323, 0.048186353778874, 0.2250347849912941, 0.2567700860090554]|  0.3185136616230011|      1.00000000|[4950, 331, 0, 120]                                                        |  | used linear model with 65 points | actual_k=4
      81|[-3.1486607841216028, -2.3795309574343264, -2.4735609916970134, -1.6832650110591203, -0.4614005354233086, -2.605781721882522, -4.044352892786264, -1.5351788657717407, -0.3977169161662459, -1.9369205851107836, 0.0464659947901964, -2.9313155153940897, -0.1126908168662339, 0.1366140134632587, 0.0634039994329214, 0.0217013275250793, -6.497168377041817, -11.803628802415915, -3.1381320396903902, 0.2492585549116484, 0.2459599324502051, 0.2034208555705845]|  0.3169805705547333|      2.00000000|[5010, 335, 0, 121]                                                        | | GPS sucess | actual_k=4
      82|[-3.1486607841216028, -2.3795309574343264, -2.4735609916970134, -1.6832650110591203, -0.4614005354233086, -2.605781721882522, -4.044352892786264, -1.5351788657717407, -0.3977169161662459, -1.9369205851107836, 0.0464659947901964, -2.9313155153940897, -0.1126908168662339, 0.1366140134632587, 0.0634039994329214, 0.0217013275250793, -6.497168377041817, -11.803628802415915, -3.1381320396903902, 0.2492585549116484, 0.2459599324502051, 0.2034208555705845]|  0.3169805705547333|      1.00000000|[5074, 339, 0, 123]                                                        |  | used linear model with 65 points | actual_k=4
      83|[-3.060454351361841, -2.3218533084727824, -2.312508243136108, -1.6587307148147374, -0.4772367817349732, -2.6043075241614133, -3.9492034278810024, -1.587717718910426, -0.5989457881078124, -1.850332560017705, 0.053238324355334, -3.0346985051583033, -0.2676665887702256, -0.0182262770831585, 0.1975997593253851, 0.1281897565349936, -6.566456064581871, -11.734406471368857, -3.2426554078701884, 0.1177669534445158, 0.084056178573519, 0.1892778654582798]|  0.3167695999145508|      2.00000000|[5134, 343, 0, 124]                                                        | | GPS sucess | actual_k=4
      84|[-3.060454351361841, -2.3218533084727824, -2.312508243136108, -1.6587307148147374, -0.4772367817349732, -2.6043075241614133, -3.9492034278810024, -1.587717718910426, -0.5989457881078124, -1.850332560017705, 0.053238324355334, -3.0346985051583033, -0.2676665887702256, -0.0182262770831585, 0.1975997593253851, 0.1281897565349936, -6.566456064581871, -11.734406471368857, -3.2426554078701884, 0.1177669534445158, 0.084056178573519, 0.1892778654582798]|  0.3167695999145508|      1.00000000|[5197, 348, 0, 126]                                                        |  | used linear model with 65 points | actual_k=4
      85|[-3.060454351361841, -2.3218533084727824, -2.312508243136108, -1.6587307148147374, -0.4772367817349732, -2.6043075241614133, -3.9492034278810024, -1.587717718910426, -0.5989457881078124, -1.850332560017705, 0.053238324355334, -3.0346985051583033, -0.2676665887702256, -0.0182262770831585, 0.1975997593253851, 0.1281897565349936, -6.566456064581871, -11.734406471368857, -3.2426554078701884, 0.1177669534445158, 0.084056178573519, 0.1892778654582798]|  0.3167695999145508|      0.50000000|[5261, 352, 0, 128]                                                        |  | used linear model with 65 points | actual_k=4
      86|[-3.0728756631724536, -2.335399762261659, -2.321008396334946, -1.6573544824495912, -0.3558893320150673, -2.584399623097852, -3.930398700758815, -1.5818454311229289, -0.618330649100244, -1.9042769763618708, -0.0381145034916699, -3.157453108782647, 0.1634001329075545, 0.0366367883980274, 0.0955238547176123, 0.0751243447884917, -6.566264785302337, -11.697309151408263, -3.2048463898245245, 0.1153993470579735, 0.0356582128442824, 0.2019652449525893]|  0.3159812986850739|      1.00000000|[5321, 356, 0, 129]                                                        | | GPS sucess | actual_k=4
      87|[-2.8839682335965335, -2.164251178968698, -2.2938915165141225, -1.639387653209269, -0.2806370300240815, -2.5661503796000034, -4.004654398187995, -1.5298074916936457, -0.5219428529962897, -1.9559400472790003, -0.0300478949211538, -3.2966493407438975, -0.0513633147347718, -0.0312557183206081, 0.2034498583525419, 0.2408547615632415, -6.433031998050865, -11.588954709586687, -3.1973427913617343, -0.0015183599680313, 0.0992297106422484, 0.2371718571521342]|  0.3151894807815552|      2.00000000|[5381, 360, 0, 130]                                                        | | GPS sucess | actual_k=4
      88|[-2.8839682335965335, -2.164251178968698, -2.2938915165141225, -1.639387653209269, -0.2806370300240815, -2.5661503796000034, -4.004654398187995, -1.5298074916936457, -0.5219428529962897, -1.9559400472790003, -0.0300478949211538, -3.2966493407438975, -0.0513633147347718, -0.0312557183206081, 0.2034498583525419, 0.2408547615632415, -6.433031998050865, -11.588954709586687, -3.1973427913617343, -0.0015183599680313, 0.0992297106422484, 0.2371718571521342]|  0.3151894807815552|      1.00000000|[5445, 364, 0, 132]                                                        |  | used linear model with 65 points | actual_k=4
      89|[-2.846621937584132, -2.0686197062022984, -2.2455904753878713, -1.4489791104570031, -0.2688950342126191, -2.5302934732753783, -4.008774466812611, -1.5812187963165343, -0.6253158962354064, -1.9156811852008104, 0.0102879167534411, -3.469393927807687, 0.0731319680344313, -0.008609727025032, 0.2330403979867697, 0.2106426982209086, -6.580749533546623, -11.538300272193737, -3.1725581053178757, 0.2696219472200028, 0.1512868315912783, 0.0528204725123942]|  0.3140920102596283|      2.00000000|[5505, 368, 0, 133]                                                        | | GPS sucess | actual_k=4
      90|[-2.846621937584132, -2.0686197062022984, -2.2455904753878713, -1.4489791104570031, -0.2688950342126191, -2.5302934732753783, -4.008774466812611, -1.5812187963165343, -0.6253158962354064, -1.9156811852008104, 0.0102879167534411, -3.469393927807687, 0.0731319680344313, -0.008609727025032, 0.2330403979867697, 0.2106426982209086, -6.580749533546623, -11.538300272193737, -3.1725581053178757, 0.2696219472200028, 0.1512868315912783, 0.0528204725123942]|  0.3140920102596283|      1.00000000|[5568, 373, 0, 135]                                                        |  | used linear model with 65 points | actual_k=4
      91|[-2.746063574682921, -2.051758505869657, -2.216056284494698, -1.3129047909751534, -0.2957982872612774, -2.2959390815813094, -4.110165946185589, -1.6725365840829909, -0.5848742267116904, -1.895080292597413, -0.0428737788461149, -3.3253027985047083, 0.0249780125450343, -0.0136016067117453, 0.2584136761724949, 0.201926345936954, -6.830890111101326, -11.705953490105458, -3.127000420121476, 0.129631528070604, 0.0846795276738703, 0.0315795545466244]|  0.3136039972305298|      2.00000000|[5628, 377, 0, 136]                                                        | | GPS sucess | actual_k=4
      92|[-2.746063574682921, -2.051758505869657, -2.216056284494698, -1.3129047909751534, -0.2957982872612774, -2.2959390815813094, -4.110165946185589, -1.6725365840829909, -0.5848742267116904, -1.895080292597413, -0.0428737788461149, -3.3253027985047083, 0.0249780125450343, -0.0136016067117453, 0.2584136761724949, 0.201926345936954, -6.830890111101326, -11.705953490105458, -3.127000420121476, 0.129631528070604, 0.0846795276738703, 0.0315795545466244]|  0.3136039972305298|      1.00000000|[5692, 381, 0, 138]                                                        |  | used linear model with 65 points | actual_k=4
      93|[-2.670885361265391, -2.160336144734174, -2.2406532736495137, -1.4430279145017266, -0.395205654669553, -2.2449369926471263, -4.005824625492096, -1.5434734099544585, -0.4774968540295959, -2.0059031564742327, 0.1925024450756609, -3.4379585946153384, 0.0462183270137757, 0.1410868857055902, 0.2161384522914886, 0.0744432909414172, -6.873409881663974, -11.602339986828156, -3.2616103279870003, 0.1988136781365029, 0.145451630000025, 0.0706692119129002]|  0.3129130005836487|      2.00000000|[5752, 385, 0, 139]                                                        | | GPS sucess | actual_k=4
      94|[-2.670885361265391, -2.160336144734174, -2.2406532736495137, -1.4430279145017266, -0.395205654669553, -2.2449369926471263, -4.005824625492096, -1.5434734099544585, -0.4774968540295959, -2.0059031564742327, 0.1925024450756609, -3.4379585946153384, 0.0462183270137757, 0.1410868857055902, 0.2161384522914886, 0.0744432909414172, -6.873409881663974, -11.602339986828156, -3.2616103279870003, 0.1988136781365029, 0.145451630000025, 0.0706692119129002]|  0.3129130005836487|      1.00000000|[5816, 389, 0, 141]                                                        |  | used linear model with 65 points | actual_k=4
      95|[-2.586483574938029, -2.0050339330919087, -2.131476161070168, -1.3781229117885232, -0.3172025536186993, -2.2167395886499435, -4.0919127613306046, -1.4989531212486327, -0.4064835673198104, -1.907536217942834, 0.1978642977774143, -3.3291789332579356, -0.0999123391229659, 0.1213615201413631, -0.0344807207584381, 0.0401622159406543, -7.0505952531821094, -11.583267040667124, -3.23676720703952, 0.0004899812847725, 0.1655438975431025, 0.0267178197391331]|  0.3127661347389221|      2.00000000|[5876, 393, 0, 142]                                                        | | GPS sucess | actual_k=4
      96|[-2.586483574938029, -2.0050339330919087, -2.131476161070168, -1.3781229117885232, -0.3172025536186993, -2.2167395886499435, -4.0919127613306046, -1.4989531212486327, -0.4064835673198104, -1.907536217942834, 0.1978642977774143, -3.3291789332579356, -0.0999123391229659, 0.1213615201413631, -0.0344807207584381, 0.0401622159406543, -7.0505952531821094, -11.583267040667124, -3.23676720703952, 0.0004899812847725, 0.1655438975431025, 0.0267178197391331]|  0.3127661347389221|      1.00000000|[5940, 397, 0, 144]                                                        |  | used linear model with 65 points | actual_k=4
      97|[-2.586483574938029, -2.0050339330919087, -2.131476161070168, -1.3781229117885232, -0.3172025536186993, -2.2167395886499435, -4.0919127613306046, -1.4989531212486327, -0.4064835673198104, -1.907536217942834, 0.1978642977774143, -3.3291789332579356, -0.0999123391229659, 0.1213615201413631, -0.0344807207584381, 0.0401622159406543, -7.0505952531821094, -11.583267040667124, -3.23676720703952, 0.0004899812847725, 0.1655438975431025, 0.0267178197391331]|  0.3127661347389221|      0.50000000|[6004, 401, 0, 146]                                                        |  | used linear model with 65 points | actual_k=4
      98|[-2.629445544909686, -1.919414654839784, -2.1528615383431315, -1.3201976688578725, -0.3313526888377964, -2.2121770496014506, -4.126407947391272, -1.491878290195018, -0.3410044377669692, -1.9311038423329592, 0.1733962167054415, -3.430822793598054, -0.0444474827963859, 0.122898249537684, -0.0579416453838348, 0.0001415526494384, -6.940518073213752, -11.651506580528803, -3.168991234852001, 0.043239859303867, 0.1420501680113375, -0.0307219321839511]|  0.3121122121810913|      1.00000000|[6064, 405, 0, 147]                                                        | | GPS sucess | actual_k=4
      99|[-2.592652420978993, -1.85070087807253, -2.12275184225291, -1.3736426131799817, -0.4165300210006535, -2.1664317960385233, -4.16521330550313, -1.6131155607290566, -0.5270234858617187, -1.992413004860282, -0.0006932746618986, -3.6700339952658396, 0.0062957953196019, 0.0772598074981943, 0.1274608373641968, -0.0408218624070287, -7.007182642293628, -11.582922473666258, -3.2539307593833655, -0.023653286138142, 0.0708424062468112, 0.1179414545185864]|  0.3111729621887207|      2.00000000|[6124, 409, 0, 148]                                                        | | GPS sucess | actual_k=4
     100|[-2.592652420978993, -1.85070087807253, -2.12275184225291, -1.3736426131799817, -0.4165300210006535, -2.1664317960385233, -4.16521330550313, -1.6131155607290566, -0.5270234858617187, -1.992413004860282, -0.0006932746618986, -3.6700339952658396, 0.0062957953196019, 0.0772598074981943, 0.1274608373641968, -0.0408218624070287, -7.007182642293628, -11.582922473666258, -3.2539307593833655, -0.023653286138142, 0.0708424062468112, 0.1179414545185864]|  0.3111729621887207|      1.00000000|[6187, 414, 0, 150]                                                        |  | used linear model with 65 points | actual_k=4
     101|[-2.6741231861524284, -1.923802048433572, -2.010620112530887, -1.4123850846663117, -0.1717079509980977, -2.2133185903076082, -3.8812673278152943, -1.5743971061892807, -0.4366303673014045, -1.8458602335304022, 0.0622011441737413, -3.6734523921913933, 0.0012569229584187, 0.035877070040442, 0.0342406406998634, -0.1161201121285558, -7.0357141023851, -11.733222216484137, -3.263538030674681, 0.0321883087963215, 0.090224748943001, 0.1725260284729302]|  0.3108209371566772|      2.00000000|[6247, 418, 0, 151]                                                        | | GPS sucess | actual_k=4
