k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.4299163478426635, -0.2687170319259167, 0.396191481500864, -0.2452998198568821, -0.045895216986537, -0.4729969445616007, -0.6655526235699654, 0.4434433854185045, 0.0837762870360166, 0.0515666510909796, 0.1032576318830252, -12.82121217250824, 0.530670179054141, 0.7004130594432354, -0.1895904093980789, -0.0491784149780869, -8.178761402494274, -16.593084655702114, -5.612447362509556, 0.3549197330139577, 5.869187541306019, 5.486499103251845]|  0.2976752519607544|      2.00000000|[2743, 922, 0, 76]                                                         |  | used linear model with 65 points | actual_k=16
      52|[0.0452984017319977, 0.0586739666759968, 0.1118866242468357, -0.1925559230148792, -0.0929098408669233, -0.292999068275094, -0.5510447174310684, 0.1951138353906572, 0.0519270070362836, 0.1768503542989492, 0.0058223214000463, -12.7926030959934, 0.3308408837765455, 0.3007989041507244, -0.2209220565855503, 0.0647309785708785, -8.356379503733478, -16.215209119021893, -5.415225979057141, 0.4401931255124509, 5.760918639600277, 5.4525163122452796]|  0.2941960096359253|      4.00000000|[2791, 938, 0, 77]                                                         | | GPS sucess | actual_k=16
      53|[0.0452984017319977, 0.0586739666759968, 0.1118866242468357, -0.1925559230148792, -0.0929098408669233, -0.292999068275094, -0.5510447174310684, 0.1951138353906572, 0.0519270070362836, 0.1768503542989492, 0.0058223214000463, -12.7926030959934, 0.3308408837765455, 0.3007989041507244, -0.2209220565855503, 0.0647309785708785, -8.356379503733478, -16.215209119021893, -5.415225979057141, 0.4401931255124509, 5.760918639600277, 5.4525163122452796]|  0.2941960096359253|      2.00000000|[2851, 958, 0, 79]                                                         |  | used linear model with 65 points | actual_k=16
      54|[0.0452984017319977, 0.0586739666759968, 0.1118866242468357, -0.1925559230148792, -0.0929098408669233, -0.292999068275094, -0.5510447174310684, 0.1951138353906572, 0.0519270070362836, 0.1768503542989492, 0.0058223214000463, -12.7926030959934, 0.3308408837765455, 0.3007989041507244, -0.2209220565855503, 0.0647309785708785, -8.356379503733478, -16.215209119021893, -5.415225979057141, 0.4401931255124509, 5.760918639600277, 5.4525163122452796]|  0.2941960096359253|      1.00000000|[2910, 979, 0, 81]                                                         |  | used linear model with 65 points | actual_k=16
      55|[0.0536246853880584, -0.0647709853947163, 0.0447307489812374, -0.220711812376976, 0.0499883312731981, -0.3108669016510248, -0.6834377646446228, 0.0403550839982927, 0.245354748563841, 0.1866165157407522, -0.0703041795641184, -12.874353079125285, 0.0416411142796278, 0.353645920753479, -0.1695590279996395, 0.0514893708750606, -8.310257258242927, -16.19729427434504, -5.3885473610134795, 0.4367678430862725, 5.842958509922028, 5.318206975702196]|  0.2926867604255676|      2.00000000|[2958, 995, 0, 82]                                                         | | GPS sucess | actual_k=16
      56|[0.0536246853880584, -0.0647709853947163, 0.0447307489812374, -0.220711812376976, 0.0499883312731981, -0.3108669016510248, -0.6834377646446228, 0.0403550839982927, 0.245354748563841, 0.1866165157407522, -0.0703041795641184, -12.874353079125285, 0.0416411142796278, 0.353645920753479, -0.1695590279996395, 0.0514893708750606, -8.310257258242927, -16.19729427434504, -5.3885473610134795, 0.4367678430862725, 5.842958509922028, 5.318206975702196]|  0.2926867604255676|      1.00000000|[3018, 1015, 0, 84]                                                        |  | used linear model with 65 points | actual_k=16
      57|[-0.3258523386903107, -0.0094919875264168, -0.0054866820573807, -0.2254797597415745, -0.20874616317451, 0.0616468992084265, -0.5170325487852097, -0.0787161537446082, 0.1857317790854722, 0.0671551283448935, -0.3715046886354685, -12.630921913310885, 0.3645414393395185, 0.0537334382534027, -0.366503830999136, -0.0356495948508382, -8.518813060945831, -16.43572806753218, -5.3907364992192015, 0.2300960090942681, 5.686717718839645, 5.154061610344797]|  0.2925035357475281|      2.00000000|[3066, 1031, 0, 85]                                                        | | GPS sucess | actual_k=16
      58|[-0.3258523386903107, -0.0094919875264168, -0.0054866820573807, -0.2254797597415745, -0.20874616317451, 0.0616468992084265, -0.5170325487852097, -0.0787161537446082, 0.1857317790854722, 0.0671551283448935, -0.3715046886354685, -12.630921913310885, 0.3645414393395185, 0.0537334382534027, -0.366503830999136, -0.0356495948508382, -8.518813060945831, -16.43572806753218, -5.3907364992192015, 0.2300960090942681, 5.686717718839645, 5.154061610344797]|  0.2925035357475281|      1.00000000|[3126, 1051, 0, 87]                                                        |  | used linear model with 65 points | actual_k=16
      59|[-0.2651951950974762, -0.0779882445931435, -0.4640299528837204, -0.1286220108158886, 0.0648825485259295, -0.0348926652222872, -0.6402638703584671, -0.0031162449158728, 0.1579548877198249, 0.0210316646844149, -0.3576127281412482, -12.601688833907247, 0.3626587111502886, 0.0363546777516603, -0.3805407052859664, -0.0326816563028842, -8.526482266723178, -16.44424815196544, -5.390969842119375, 0.2289232284529135, 4.872900813817978, 5.155830699135549]|  0.2907051444053650|      2.00000000|[3174, 1067, 0, 88]                                                        | | GPS sucess | actual_k=16
      60|[-0.2651951950974762, -0.0779882445931435, -0.4640299528837204, -0.1286220108158886, 0.0648825485259295, -0.0348926652222872, -0.6402638703584671, -0.0031162449158728, 0.1579548877198249, 0.0210316646844149, -0.3576127281412482, -12.601688833907247, 0.3626587111502886, 0.0363546777516603, -0.3805407052859664, -0.0326816563028842, -8.526482266723178, -16.44424815196544, -5.390969842119375, 0.2289232284529135, 4.872900813817978, 5.155830699135549]|  0.2907051444053650|      1.00000000|[3233, 1088, 0, 90]                                                        |  | used linear model with 65 points | actual_k=16
      61|[-0.0713631850667298, 0.0543418601155281, -0.2220445424318314, 0.1581292296759784, 0.1876731459051371, -0.0559210199862719, -0.9037895053625107, 0.1615521064959466, 0.5746932488400489, 0.0886883083730936, -0.1609024396166205, -12.960650207474828, 0.5201316941529512, 0.2859365809708834, -0.1268213456496596, -0.2033779893536121, -8.503346075653099, -16.30242092628032, -5.124475866003195, 0.053223890135996, 4.789142981171608, 4.965823921491392]|  0.2905592024326324|      2.00000000|[3281, 1104, 0, 91]                                                        | | GPS sucess | actual_k=16
      62|[-0.0713631850667298, 0.0543418601155281, -0.2220445424318314, 0.1581292296759784, 0.1876731459051371, -0.0559210199862719, -0.9037895053625107, 0.1615521064959466, 0.5746932488400489, 0.0886883083730936, -0.1609024396166205, -12.960650207474828, 0.5201316941529512, 0.2859365809708834, -0.1268213456496596, -0.2033779893536121, -8.503346075653099, -16.30242092628032, -5.124475866003195, 0.053223890135996, 4.789142981171608, 4.965823921491392]|  0.2905592024326324|      1.00000000|[3343, 1122, 0, 93]                                                        |  | used linear model with 65 points | actual_k=16
      63|[-0.0840415959246457, -0.0500267222523689, -0.0460650771856308, 0.0815575043670833, 0.3414152953773737, -0.0710318423807621, -0.8339929133653641, -0.0468936958350241, 0.1307306152302772, -0.1876223441213369, -0.2090323334559798, -13.42291054315865, 0.3412980157881975, 0.3699875269085169, -0.0843076249584556, -0.0345603798050433, -8.711172958253883, -16.601627958007157, -5.004905379755655, 0.1276950583560392, 4.411772266030312, 4.804098102380522]|  0.2889323830604553|      2.00000000|[3391, 1138, 0, 94]                                                        | | GPS sucess | actual_k=16
      64|[-0.0840415959246457, -0.0500267222523689, -0.0460650771856308, 0.0815575043670833, 0.3414152953773737, -0.0710318423807621, -0.8339929133653641, -0.0468936958350241, 0.1307306152302772, -0.1876223441213369, -0.2090323334559798, -13.42291054315865, 0.3412980157881975, 0.3699875269085169, -0.0843076249584556, -0.0345603798050433, -8.711172958253883, -16.601627958007157, -5.004905379755655, 0.1276950583560392, 4.411772266030312, 4.804098102380522]|  0.2889323830604553|      1.00000000|[3450, 1159, 0, 96]                                                        |  | used linear model with 65 points | actual_k=16
      65|[-0.0840415959246457, -0.0500267222523689, -0.0460650771856308, 0.0815575043670833, 0.3414152953773737, -0.0710318423807621, -0.8339929133653641, -0.0468936958350241, 0.1307306152302772, -0.1876223441213369, -0.2090323334559798, -13.42291054315865, 0.3412980157881975, 0.3699875269085169, -0.0843076249584556, -0.0345603798050433, -8.711172958253883, -16.601627958007157, -5.004905379755655, 0.1276950583560392, 4.411772266030312, 4.804098102380522]|  0.2889323830604553|      0.50000000|[3513, 1176, 0, 98]                                                        |  | used linear model with 65 points | actual_k=16
      66|[-0.1721660052426159, -0.0240818336606026, -0.1024736426770687, 0.0815114863835333, 0.144202122464776, -0.2028802074491978, -1.0189935266971588, -0.0536016570404172, 0.1906998616177589, 0.0400438252836466, -0.1216036370024085, -13.473683888092637, 0.2385411281138659, 0.2115409914404154, -0.1065936358645558, 0.0514651786070317, -8.856607784866355, -16.517837171442807, -4.995420561550418, 0.0615616635186598, 4.475511893630028, 4.7602572842733935]|  0.2875439226627350|      1.00000000|[3561, 1192, 0, 99]                                                        | | GPS sucess | actual_k=16
      67|[-0.1721660052426159, -0.0240818336606026, -0.1024736426770687, 0.0815114863835333, 0.144202122464776, -0.2028802074491978, -1.0189935266971588, -0.0536016570404172, 0.1906998616177589, 0.0400438252836466, -0.1216036370024085, -13.473683888092637, 0.2385411281138659, 0.2115409914404154, -0.1065936358645558, 0.0514651786070317, -8.856607784866355, -16.517837171442807, -4.995420561550418, 0.0615616635186598, 4.475511893630028, 4.7602572842733935]|  0.2875439226627350|      0.50000000|[3620, 1213, 0, 101]                                                       |  | used linear model with 65 points | actual_k=16
      68|[-0.1788267241790891, -0.0518400184810162, -0.020018208771944, 0.081376553982409, 0.2344816122204065, -0.1801175866276026, -0.9142833054065704, 0.0767206056043506, 0.2715997335035354, 0.1718789879232645, -0.0288897072896361, -13.331220680847764, 0.2064544204622507, 0.3191225547343493, -0.1419478179886937, 0.0370093581732363, -8.916698535322212, -16.33161247242242, -5.224799604533473, -0.0434887512819842, 4.291388422250748, 4.705048072268255]|  0.2874701917171478|      1.00000000|[3668, 1229, 0, 102]                                                       | | GPS sucess | actual_k=16
      69|[-0.1861083009280264, 0.0247947089374065, 0.0404064692556858, 0.1232323809563241, 0.3129548449069262, -0.0679187942296267, -0.8567596785724163, 0.023583828471601, 0.1570499998051673, 0.2785528916865587, -0.1929503297433257, -13.19739935733378, 0.2485101278871298, 0.216030964627862, 0.0304392902180552, 0.1947188077028841, -9.054715250968002, -16.55997218657285, -5.2628083242161665, 0.2059343651635572, 4.657233566045761, 3.957528996397741]|  0.2872288227081299|      2.00000000|[3716, 1245, 0, 103]                                                       | | GPS sucess | actual_k=16
      70|[-0.1861083009280264, 0.0247947089374065, 0.0404064692556858, 0.1232323809563241, 0.3129548449069262, -0.0679187942296267, -0.8567596785724163, 0.023583828471601, 0.1570499998051673, 0.2785528916865587, -0.1929503297433257, -13.19739935733378, 0.2485101278871298, 0.216030964627862, 0.0304392902180552, 0.1947188077028841, -9.054715250968002, -16.55997218657285, -5.2628083242161665, 0.2059343651635572, 4.657233566045761, 3.957528996397741]|  0.2872288227081299|      1.00000000|[3776, 1265, 0, 105]                                                       |  | used linear model with 65 points | actual_k=16
      71|[-0.1861083009280264, 0.0247947089374065, 0.0404064692556858, 0.1232323809563241, 0.3129548449069262, -0.0679187942296267, -0.8567596785724163, 0.023583828471601, 0.1570499998051673, 0.2785528916865587, -0.1929503297433257, -13.19739935733378, 0.2485101278871298, 0.216030964627862, 0.0304392902180552, 0.1947188077028841, -9.054715250968002, -16.55997218657285, -5.2628083242161665, 0.2059343651635572, 4.657233566045761, 3.957528996397741]|  0.2872288227081299|      0.50000000|[3836, 1285, 0, 107]                                                       |  | used linear model with 65 points | actual_k=16
      72|[-0.1679369495250285, 0.027957312297076, 0.0341121582314372, 0.0543276756106934, 0.1817236263304949, -0.1083951089531183, -1.1255270056426525, -0.0188090922310948, 0.228017681511119, 0.1848252285271883, -0.1092978930100799, -13.08003848977387, 0.1225644703954458, 0.1058643776923418, -0.0989687563851476, 0.2162194231059402, -9.075738377287053, -16.492302884347737, -5.2297652004344855, -0.0242548837559298, 4.733948066830635, 3.872712145675905]|  0.2863395810127258|      1.00000000|[3884, 1301, 0, 108]                                                       | | GPS sucess | actual_k=16
      73|[-0.1679369495250285, 0.027957312297076, 0.0341121582314372, 0.0543276756106934, 0.1817236263304949, -0.1083951089531183, -1.1255270056426525, -0.0188090922310948, 0.228017681511119, 0.1848252285271883, -0.1092978930100799, -13.08003848977387, 0.1225644703954458, 0.1058643776923418, -0.0989687563851476, 0.2162194231059402, -9.075738377287053, -16.492302884347737, -5.2297652004344855, -0.0242548837559298, 4.733948066830635, 3.872712145675905]|  0.2863395810127258|      0.50000000|[3945, 1320, 0, 110]                                                       |  | used linear model with 65 points | actual_k=16
      74|[-0.1698690995108336, -0.0155652319081128, 0.0678600212559104, 0.0103116049467644, 0.2145555708557367, -0.1339313965290785, -1.0799106918275356, 0.0271158060058951, 0.2042271450627595, 0.0372937638312578, -0.0576273826882243, -13.005056509748101, 0.0866185966879129, 0.1347915008664131, -0.0260243015363812, -0.1673063954804093, -9.254900834872387, -16.488743639551103, -5.180922245053807, -0.0820111735956743, 4.690156798809767, 3.753593388129957]|  0.2850111722946167|      1.00000000|[3993, 1336, 0, 111]                                                       | | GPS sucess | actual_k=16
      75|[-0.1698690995108336, -0.0155652319081128, 0.0678600212559104, 0.0103116049467644, 0.2145555708557367, -0.1339313965290785, -1.0799106918275356, 0.0271158060058951, 0.2042271450627595, 0.0372937638312578, -0.0576273826882243, -13.005056509748101, 0.0866185966879129, 0.1347915008664131, -0.0260243015363812, -0.1673063954804093, -9.254900834872387, -16.488743639551103, -5.180922245053807, -0.0820111735956743, 4.690156798809767, 3.753593388129957]|  0.2850111722946167|      0.50000000|[4053, 1356, 0, 113]                                                       |  | used linear model with 65 points | actual_k=16
      76|[-0.1711881508817896, -0.0452750795520842, 0.090931492857635, 0.0212736898138246, 0.2370696030557156, -0.0825524311512709, -1.0754835163243115, 0.0584790920838714, 0.1726711832452565, 0.0195842441171408, -0.071367179043591, -12.968405207619071, 0.0287688653916121, 0.2067395970225334, -0.0673422673717141, -0.0835516473744065, -9.327506020083092, -16.470548219047487, -5.024770905642072, 0.2924845115048811, 4.800990771502256, 3.5493642567889765]|  0.2848682701587677|      1.00000000|[4101, 1372, 0, 114]                                                       | | GPS sucess | actual_k=16
      77|[-0.1711881508817896, -0.0452750795520842, 0.090931492857635, 0.0212736898138246, 0.2370696030557156, -0.0825524311512709, -1.0754835163243115, 0.0584790920838714, 0.1726711832452565, 0.0195842441171408, -0.071367179043591, -12.968405207619071, 0.0287688653916121, 0.2067395970225334, -0.0673422673717141, -0.0835516473744065, -9.327506020083092, -16.470548219047487, -5.024770905642072, 0.2924845115048811, 4.800990771502256, 3.5493642567889765]|  0.2848682701587677|      0.50000000|[4163, 1390, 0, 116]                                                       |  | used linear model with 65 points | actual_k=16
      78|[-0.3609266629209742, -0.0176355806179345, 0.065822777338326, 0.0343477907626948, 0.1077023558318615, -0.0628258772194386, -0.9922809083946049, -0.0010565267875791, 0.1428596985060722, -0.0387467686086893, -0.2219674335792661, -12.846689624711871, 0.1902190279215574, 0.0567833557724953, -0.1658146688714623, -0.1271211302373558, -9.431783921434544, -16.589765115641057, -5.025865474744933, 0.1891485945088789, 4.59998008236289, 3.467291574110277]|  0.2841506302356720|      1.00000000|[4211, 1406, 0, 117]                                                       | | GPS sucess | actual_k=16
      79|[-0.3609266629209742, -0.0176355806179345, 0.065822777338326, 0.0343477907626948, 0.1077023558318615, -0.0628258772194386, -0.9922809083946049, -0.0010565267875791, 0.1428596985060722, -0.0387467686086893, -0.2219674335792661, -12.846689624711871, 0.1902190279215574, 0.0567833557724953, -0.1658146688714623, -0.1271211302373558, -9.431783921434544, -16.589765115641057, -5.025865474744933, 0.1891485945088789, 4.59998008236289, 3.467291574110277]|  0.2841506302356720|      0.50000000|[4270, 1427, 0, 119]                                                       |  | used linear model with 65 points | actual_k=16
      80|[-0.3609266629209742, -0.0176355806179345, 0.065822777338326, 0.0343477907626948, 0.1077023558318615, -0.0628258772194386, -0.9922809083946049, -0.0010565267875791, 0.1428596985060722, -0.0387467686086893, -0.2219674335792661, -12.846689624711871, 0.1902190279215574, 0.0567833557724953, -0.1658146688714623, -0.1271211302373558, -9.431783921434544, -16.589765115641057, -5.025865474744933, 0.1891485945088789, 4.59998008236289, 3.467291574110277]|  0.2841506302356720|      0.25000000|[4330, 1447, 0, 121]                                                       |  | used linear model with 65 points | actual_k=16
      81|[-0.3420791061362252, -0.0046631363220513, 0.037618494592607, 0.0343247817709198, 0.0090957693755627, -0.1287500597536564, -1.0847812150605023, -0.0044105073902756, 0.0930066604632884, 0.0750863160938025, -0.1782530853524804, -12.828929403796792, 0.1388405840843916, -0.0224399119615555, -0.1769576743245125, -0.0841083510313183, -9.50450133474078, -16.547869722358882, -5.021123065642314, 0.1560818970901892, 4.631849896162748, 3.438838769798167]|  0.2840352654457092|      0.50000000|[4378, 1463, 0, 122]                                                       | | GPS sucess | actual_k=16
      82|[-0.3420791061362252, -0.0046631363220513, 0.037618494592607, 0.0343247817709198, 0.0090957693755627, -0.1287500597536564, -1.0847812150605023, -0.0044105073902756, 0.0930066604632884, 0.0750863160938025, -0.1782530853524804, -12.828929403796792, 0.1388405840843916, -0.0224399119615555, -0.1769576743245125, -0.0841083510313183, -9.50450133474078, -16.547869722358882, -5.021123065642314, 0.1560818970901892, 4.631849896162748, 3.438838769798167]|  0.2840352654457092|      0.25000000|[4438, 1483, 0, 124]                                                       |  | used linear model with 65 points | actual_k=16
      83|[-0.344002868863754, -0.047993287909776, 0.0712669482454658, 0.0503123698636045, 0.0419311933219433, -0.0538166277110577, -1.078323693946004, 0.0408263781573623, 0.1287482616025954, 0.1358335819095373, -0.2215332509949803, -12.772618079558015, 0.0806357022374868, 0.0134573616087437, -0.0721810907125473, -0.0823327233083546, -9.569128259434365, -16.671010079793632, -5.005649799510138, 0.2046816468937322, 4.579791463911533, 3.450176987913437]|  0.2838980555534363|      0.50000000|[4486, 1499, 0, 125]                                                       | | GPS sucess | actual_k=16
      84|[-0.2232753819553182, -0.0891125989146531, 0.0320359533652663, -0.024664558668519, 0.0586387515068054, -0.0694001652300358, -1.0667348159477115, 0.0938753017690033, 0.0745104637462646, 0.027149086818099, -0.236023916862905, -12.69706574268639, 0.0926203709095716, 0.0213542366400361, -0.0510584283620119, -0.0114149381406605, -9.543376188143156, -16.68626333028078, -4.993857608205872, 0.1585152902407572, 4.576282224850729, 3.528092105058022]|  0.2837661504745483|      1.00000000|[4534, 1515, 0, 126]                                                       | | GPS sucess | actual_k=16
      85|[-0.2232753819553182, -0.0891125989146531, 0.0320359533652663, -0.024664558668519, 0.0586387515068054, -0.0694001652300358, -1.0667348159477115, 0.0938753017690033, 0.0745104637462646, 0.027149086818099, -0.236023916862905, -12.69706574268639, 0.0926203709095716, 0.0213542366400361, -0.0510584283620119, -0.0114149381406605, -9.543376188143156, -16.68626333028078, -4.993857608205872, 0.1585152902407572, 4.576282224850729, 3.528092105058022]|  0.2837661504745483|      0.50000000|[4597, 1532, 0, 128]                                                       |  | used linear model with 65 points | actual_k=16
      86|[-0.2232753819553182, -0.0891125989146531, 0.0320359533652663, -0.024664558668519, 0.0586387515068054, -0.0694001652300358, -1.0667348159477115, 0.0938753017690033, 0.0745104637462646, 0.027149086818099, -0.236023916862905, -12.69706574268639, 0.0926203709095716, 0.0213542366400361, -0.0510584283620119, -0.0114149381406605, -9.543376188143156, -16.68626333028078, -4.993857608205872, 0.1585152902407572, 4.576282224850729, 3.528092105058022]|  0.2837661504745483|      0.25000000|[4658, 1551, 0, 130]                                                       |  | used linear model with 65 points | actual_k=16
      87|[-0.2397917209891602, -0.0935178832150996, 0.0354644330218434, -0.0126118261487136, 0.0619972727727145, -0.1242676489055157, -1.0333471177145839, 0.0905911622103304, 0.1298552055377513, 0.0439705792814493, -0.2168505406007171, -12.68536901473999, 0.1728842612355947, 0.1085153380408883, 0.1168858837336302, -0.0034727151505649, -9.526005859836005, -16.719391651451588, -4.998425630416023, 0.2062704273266718, 4.504736348288134, 3.4740001634927467]|  0.2836060225963593|      0.50000000|[4706, 1567, 0, 131]                                                       | | GPS sucess | actual_k=16
      88|[-0.2397917209891602, -0.0935178832150996, 0.0354644330218434, -0.0126118261487136, 0.0619972727727145, -0.1242676489055157, -1.0333471177145839, 0.0905911622103304, 0.1298552055377513, 0.0439705792814493, -0.2168505406007171, -12.68536901473999, 0.1728842612355947, 0.1085153380408883, 0.1168858837336302, -0.0034727151505649, -9.526005859836005, -16.719391651451588, -4.998425630416023, 0.2062704273266718, 4.504736348288134, 3.4740001634927467]|  0.2836060225963593|      0.25000000|[4766, 1587, 0, 133]                                                       |  | used linear model with 65 points | actual_k=16
      89|[-0.2307060452876613, -0.1279411525465548, 0.0323172775097191, -0.0104896635402838, -0.0036183365155011, -0.1185129936784506, -1.167730781249702, 0.0693947018589824, 0.1653390463907272, 0.0946922283619642, -0.1750243222340941, -12.626688580960035, 0.1099114324897528, 0.0534320445731282, 0.0521818604320288, 0.0072775925509632, -9.53651742299553, -16.68555700033903, -4.981904068525182, 0.0911758028669283, 4.543093598680571, 3.4315917381318286]|  0.2833146452903748|      0.50000000|[4814, 1603, 0, 134]                                                       | | GPS sucess | actual_k=16
      90|[-0.2307060452876613, -0.1279411525465548, 0.0323172775097191, -0.0104896635402838, -0.0036183365155011, -0.1185129936784506, -1.167730781249702, 0.0693947018589824, 0.1653390463907272, 0.0946922283619642, -0.1750243222340941, -12.626688580960035, 0.1099114324897528, 0.0534320445731282, 0.0521818604320288, 0.0072775925509632, -9.53651742299553, -16.68555700033903, -4.981904068525182, 0.0911758028669283, 4.543093598680571, 3.4315917381318286]|  0.2833146452903748|      0.25000000|[4872, 1625, 0, 136]                                                       |  | used linear model with 65 points | actual_k=16
      91|[-0.3628672602353618, -0.1039916393347085, -0.0906384470872581, 0.0681666224609216, 0.1026592783164233, -0.177722642198205, -1.2233436619862914, 0.1122274042572826, 0.1440183569211513, 0.0625100936740637, -0.1601677043363452, -12.6546913664788, 0.1077994739171118, 0.0350767327472568, 0.0363055747002363, 0.0117899086326361, -9.545918661518954, -16.6956145176664, -4.9820242118803435, 0.0890555538935587, 4.532466798322275, 3.4348847231594846]|  0.2828933596611023|      0.50000000|[4920, 1641, 0, 137]                                                       | | GPS sucess | actual_k=16
      92|[-0.3633183825877495, -0.0505296741612256, -0.1759588751010597, 0.1308026477108797, 0.0767833653371781, -0.1409186664968729, -1.4130970304831862, -0.1221587716136128, 0.1420509240124375, 0.0056149046868086, -0.2412064550444484, -12.495455561205745, 0.0849796531256288, 0.1147031290456653, 0.0461527910083532, -0.0120301749557257, -9.40389904694166, -16.670700105838478, -4.861368481513637, 0.1890252836747095, 4.506547262193635, 3.6678393742768094]|  0.2827989161014557|      1.00000000|[4968, 1657, 0, 138]                                                       | | GPS sucess | actual_k=16
      93|[-0.3633183825877495, -0.0505296741612256, -0.1759588751010597, 0.1308026477108797, 0.0767833653371781, -0.1409186664968729, -1.4130970304831862, -0.1221587716136128, 0.1420509240124375, 0.0056149046868086, -0.2412064550444484, -12.495455561205745, 0.0849796531256288, 0.1147031290456653, 0.0461527910083532, -0.0120301749557257, -9.40389904694166, -16.670700105838478, -4.861368481513637, 0.1890252836747095, 4.506547262193635, 3.6678393742768094]|  0.2827989161014557|      0.50000000|[5028, 1677, 0, 140]                                                       |  | used linear model with 65 points | actual_k=16
      94|[-0.3699791015242226, -0.0782878589816391, -0.093503441195935, 0.143418680445393, 0.1670628550928086, -0.1181578319519758, -1.3083868091925979, 0.008163491031155, 0.222950795898214, 0.1374500673264265, -0.148492525331676, -12.352992353960872, 0.0528929454740137, 0.2222846923395991, 0.0107986088842154, -0.0264859953895211, -9.463989797397517, -16.484902980737388, -5.090747524496692, 0.0839748688740656, 4.322423790814355, 3.612630162271671]|  0.2824140191078186|      1.00000000|[5076, 1693, 0, 141]                                                       | | GPS sucess | actual_k=16
      95|[-0.3699791015242226, -0.0782878589816391, -0.093503441195935, 0.143418680445393, 0.1670628550928086, -0.1181578319519758, -1.3083868091925979, 0.008163491031155, 0.222950795898214, 0.1374500673264265, -0.148492525331676, -12.352992353960872, 0.0528929454740137, 0.2222846923395991, 0.0107986088842154, -0.0264859953895211, -9.463989797397517, -16.484902980737388, -5.090747524496692, 0.0839748688740656, 4.322423790814355, 3.612630162271671]|  0.2824140191078186|      0.50000000|[5132, 1717, 0, 143]                                                       |  | used linear model with 65 points | actual_k=16
      96|[-0.3699791015242226, -0.0782878589816391, -0.093503441195935, 0.143418680445393, 0.1670628550928086, -0.1181578319519758, -1.3083868091925979, 0.008163491031155, 0.222950795898214, 0.1374500673264265, -0.148492525331676, -12.352992353960872, 0.0528929454740137, 0.2222846923395991, 0.0107986088842154, -0.0264859953895211, -9.463989797397517, -16.484902980737388, -5.090747524496692, 0.0839748688740656, 4.322423790814355, 3.612630162271671]|  0.2824140191078186|      0.25000000|[5193, 1736, 0, 145]                                                       |  | used linear model with 65 points | actual_k=16
      97|[-0.2951271490310319, -0.0994104319252074, -0.0924754589796066, 0.0906254458586773, 0.2239244456868619, -0.1921481993049383, -1.4295145785436034, 0.1254549564328045, 0.2348066756967455, 0.0298974048346281, -0.1527113970369101, -12.35178745095618, 0.046877388143912, 0.1939969090744853, 0.0049789757467806, -0.0458598593249917, -9.497038971050642, -16.461991698481143, -5.110946357694047, 0.1166012928588316, 4.327685803407803, 3.5917621868429706]|  0.2821455001831055|      0.50000000|[5241, 1752, 0, 146]                                                       | | GPS sucess | actual_k=16
      98|[-0.2951271490310319, -0.0994104319252074, -0.0924754589796066, 0.0906254458586773, 0.2239244456868619, -0.1921481993049383, -1.4295145785436034, 0.1254549564328045, 0.2348066756967455, 0.0298974048346281, -0.1527113970369101, -12.35178745095618, 0.046877388143912, 0.1939969090744853, 0.0049789757467806, -0.0458598593249917, -9.497038971050642, -16.461991698481143, -5.110946357694047, 0.1166012928588316, 4.327685803407803, 3.5917621868429706]|  0.2821455001831055|      0.25000000|[5300, 1773, 0, 148]                                                       |  | used linear model with 65 points | actual_k=16
      99|[-0.2922866370645352, -0.0431246482767165, -0.0819741282612085, 0.1008110703314742, 0.1855161662679166, -0.2321099247783422, -1.5237585296854377, 0.015042090555653, 0.1538968274835497, 0.0760102141648531, -0.1189671028405428, -12.287909525679424, 0.1196454952005297, 0.1878790152259171, -0.0042382325045764, -0.0806494439020753, -9.407966981991194, -16.427518074400723, -5.109816503922048, 0.1640018232865259, 4.382543537998572, 3.5998428537277505]|  0.2817240357398987|      0.50000000|[5348, 1789, 0, 149]                                                       | | GPS sucess | actual_k=16
     100|[-0.2922866370645352, -0.0431246482767165, -0.0819741282612085, 0.1008110703314742, 0.1855161662679166, -0.2321099247783422, -1.5237585296854377, 0.015042090555653, 0.1538968274835497, 0.0760102141648531, -0.1189671028405428, -12.287909525679424, 0.1196454952005297, 0.1878790152259171, -0.0042382325045764, -0.0806494439020753, -9.407966981991194, -16.427518074400723, -5.109816503922048, 0.1640018232865259, 4.382543537998572, 3.5998428537277505]|  0.2817240357398987|      0.25000000|[5405, 1812, 0, 151]                                                       |  | used linear model with 65 points | actual_k=16
