k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      97|[-0.4304818443395159, -0.3069851590374777, -0.1295977500842552, 0.0146371296877482, 0.026290719592211, -0.0502425874154803, -0.0931922641954328, -0.0260577355433366, 0.0212060999492425, -0.0354715037360289, -0.120976115604468, -0.1679865891328793, -0.1744058200778534, -0.0865237991184911, -0.0354586594781229, -0.0405705003665861, -0.1408890562888908, -0.2226237300475726, -0.2151851268083711, -0.2103591939666364, -0.2082288617624701, -0.1843371601285852, -0.1715468951680613, -0.1738728276034729, -0.1410565858701308, -0.1150144948717788, -0.155870220098909, -0.2113611432427788, -0.282667782129624, -0.261401857729252, -0.2430670075609906, -0.2157056539840306, -0.2227056226137963, -0.2534238060238695, -0.2215975217728874, -0.2277676383163446, -0.2239067776734067, -0.2165785264352086, -0.2259413918925661, -0.2694882169570166, -0.2567211396120539, -0.291370231776676, -0.291714994258883, -0.2505520016600434, -0.2805642401615804, -0.3076232477418951, -0.2531276750442836, -0.2292772584125451, -0.1984480544211873, -0.2622438442301779, -0.3150955673414855, -0.3388800922200113, -0.3224739686364824, -0.2589735975113259, -0.262216731237376, -0.2286670005457728, -0.2348250907821086, -0.2135103629693907, -0.2068523375880331, -0.1777332914685972, -0.1700576655337659, -0.181606627395122, -0.2566170811510277, -0.3049689825531898, -0.2978386908535775, -0.2866153547219614, -0.2238548999206077, -0.2020035160229617, -0.2168446655650777, -0.2584713841579002, -0.3327962785732725, -0.2982707432679145, -0.2485612221342829, -0.2668814838276553, -0.2753145863779534, -0.2827692109114479, -0.2332722343553464, -0.1784216014931546, -0.1492882720332497, -0.2228543886290416, -0.2572772296346326, -0.2658960894140781, -0.2285593339280547, -0.1912109163929323, -0.1481924054092722, -0.1229423157038425, -0.1072249083481873, -0.0972122267003998, -0.0904014813874081, -0.0859201508648872, -0.0764059747066923, -0.06075885516235, -0.0248913432476089, -0.0058274347918479, -0.0102997203918066, -0.0516549248607543, -0.0797266066086845, -0.1902256523869412, -0.3127526303022174, -0.3631456996513492]| 99.1395187377929688|      0.12500000|[7209, 479, 23, 502]                                                       | | GPS sucess | actual_k=1
      98|[-0.4459217203632741, -0.2964865057133413, -0.140823669109311, -0.0090765314020043, 0.013035208507435, -0.0620042338483574, -0.0762690034089016, -0.0013323320604978, 0.002523694707435, -0.0206777347779093, -0.1204054697846146, -0.1756472048794394, -0.1674770210822789, -0.0975135638775575, -0.0508739001952925, -0.043769572086333, -0.1261340744163999, -0.2176784549162625, -0.1928328943261868, -0.2105197268771241, -0.2008215148351267, -0.1763177858491901, -0.1822481493229561, -0.1437081597086494, -0.1494928024808026, -0.1224029875941738, -0.1498663330805654, -0.1990420749822621, -0.262706470414536, -0.2750156903316966, -0.2301441686200492, -0.2008290485935758, -0.2324006896520473, -0.2437049027903907, -0.2158861399647861, -0.2341871225423428, -0.221182504699629, -0.1979291582583176, -0.2411304390682723, -0.2703990397958984, -0.2670872782749139, -0.2919924239809498, -0.2716759360608573, -0.2503481831146395, -0.2846396888424047, -0.2960730018108985, -0.2473165776236242, -0.2347614574020976, -0.2016571869323809, -0.2504469034357198, -0.322958096199857, -0.3401388203670496, -0.3299571132282087, -0.2641408567822532, -0.2634947463933654, -0.2397779962187199, -0.2401384380133638, -0.1942860186128619, -0.2007140931545344, -0.1756672939460378, -0.1668682059548189, -0.1922989831849863, -0.2727905869499987, -0.2994254293790797, -0.2933813467479159, -0.2842948916739625, -0.2262461943668551, -0.2084211724851609, -0.2190897040791922, -0.2878844009090991, -0.3113218651778043, -0.2968269537152192, -0.2419385547839719, -0.2662680024439622, -0.2532148309154342, -0.2791089114721059, -0.2526170996019505, -0.1777688625409413, -0.1673528022908204, -0.2272323897489086, -0.2409764421268585, -0.2624538766980098, -0.2291390683172676, -0.2070996637380703, -0.157396877582728, -0.13687169941259, -0.1088228245852402, -0.0965879006628273, -0.0909730035454191, -0.0916752194989254, -0.0746572736848, -0.068017392032956, -0.0334281381024407, 0.0128323509734454, -0.0040924966944969, -0.0277411808888632, -0.0585493517555344, -0.203180199753547, -0.3401208649800338, -0.381646739510575]| 99.1327133178710938|      0.25000000|[7299, 485, 23, 508]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      99|[-0.4459217203632741, -0.2964865057133413, -0.140823669109311, -0.0090765314020043, 0.013035208507435, -0.0620042338483574, -0.0762690034089016, -0.0013323320604978, 0.002523694707435, -0.0206777347779093, -0.1204054697846146, -0.1756472048794394, -0.1674770210822789, -0.0975135638775575, -0.0508739001952925, -0.043769572086333, -0.1261340744163999, -0.2176784549162625, -0.1928328943261868, -0.2105197268771241, -0.2008215148351267, -0.1763177858491901, -0.1822481493229561, -0.1437081597086494, -0.1494928024808026, -0.1224029875941738, -0.1498663330805654, -0.1990420749822621, -0.262706470414536, -0.2750156903316966, -0.2301441686200492, -0.2008290485935758, -0.2324006896520473, -0.2437049027903907, -0.2158861399647861, -0.2341871225423428, -0.221182504699629, -0.1979291582583176, -0.2411304390682723, -0.2703990397958984, -0.2670872782749139, -0.2919924239809498, -0.2716759360608573, -0.2503481831146395, -0.2846396888424047, -0.2960730018108985, -0.2473165776236242, -0.2347614574020976, -0.2016571869323809, -0.2504469034357198, -0.322958096199857, -0.3401388203670496, -0.3299571132282087, -0.2641408567822532, -0.2634947463933654, -0.2397779962187199, -0.2401384380133638, -0.1942860186128619, -0.2007140931545344, -0.1756672939460378, -0.1668682059548189, -0.1922989831849863, -0.2727905869499987, -0.2994254293790797, -0.2933813467479159, -0.2842948916739625, -0.2262461943668551, -0.2084211724851609, -0.2190897040791922, -0.2878844009090991, -0.3113218651778043, -0.2968269537152192, -0.2419385547839719, -0.2662680024439622, -0.2532148309154342, -0.2791089114721059, -0.2526170996019505, -0.1777688625409413, -0.1673528022908204, -0.2272323897489086, -0.2409764421268585, -0.2624538766980098, -0.2291390683172676, -0.2070996637380703, -0.157396877582728, -0.13687169941259, -0.1088228245852402, -0.0965879006628273, -0.0909730035454191, -0.0916752194989254, -0.0746572736848, -0.068017392032956, -0.0334281381024407, 0.0128323509734454, -0.0040924966944969, -0.0277411808888632, -0.0585493517555344, -0.203180199753547, -0.3401208649800338, -0.381646739510575]| 99.1327133178710938|      0.12500000|[7404, 492, 23, 515]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     100|[-0.4508166913927193, -0.313175796016598, -0.1386578190478771, -0.0139421982306811, 0.0257406045041587, -0.0701219214500237, -0.0553413294382527, -0.0128046244484807, -0.0034217438263551, -0.034690380420834, -0.1353997636629529, -0.1829221957328734, -0.1605208674412013, -0.1108752042467499, -0.0410066474702027, -0.0377961398848016, -0.1392441714445575, -0.210243486990496, -0.1738990265047744, -0.2074240598427187, -0.1881348160502206, -0.1888442012369524, -0.194998596076392, -0.1511264885021011, -0.1416198390165052, -0.1133126169296518, -0.1431112263160104, -0.2098751921848936, -0.2595535658550391, -0.2380606381524631, -0.2316478680914044, -0.2098610374041083, -0.2427197174897955, -0.2435971447595864, -0.2374420830113696, -0.2525992382190809, -0.2136002648740442, -0.1818846969193513, -0.2293277349960983, -0.253028205397436, -0.2755521158472008, -0.2918090142529542, -0.2851281085983496, -0.2472265872398211, -0.2830713679486788, -0.2952188259847121, -0.2522979081412323, -0.2258056634120271, -0.2120636886702197, -0.2451806902431124, -0.3062825726165007, -0.3406893505639434, -0.3474176960941637, -0.2510328060578603, -0.2333293708963298, -0.2485112501020544, -0.2261765974424652, -0.2129995924798941, -0.1996063176488908, -0.1889804069505372, -0.154356203020684, -0.2003919620543756, -0.2827018087614312, -0.3079423137168816, -0.2870094131052005, -0.2715599364506042, -0.2331687855207228, -0.1964835445662082, -0.2389863575510402, -0.27372957213285, -0.3060113059783508, -0.285020799269928, -0.2589684463995858, -0.2402210229374926, -0.2600146973614945, -0.2747374689026514, -0.2449346407692197, -0.1576926361922379, -0.1469939707202892, -0.2030822633716327, -0.2255240588615026, -0.2491193558650538, -0.2239712961464044, -0.2223211231233337, -0.158503567705542, -0.1394460389653016, -0.1069345885284488, -0.0876311696141938, -0.1039549789991096, -0.0860837538829305, -0.0830718582139055, -0.0735935979244919, -0.0390245578106979, -0.004947715406461, -0.016043051692513, -0.024226461341629, -0.0648129117183213, -0.2072900142972403, -0.3606070332174982, -0.3831386697252074]| 99.1117477416992188|      0.25000000|[7449, 495, 23, 518]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
     101|[-0.4508166913927193, -0.313175796016598, -0.1386578190478771, -0.0139421982306811, 0.0257406045041587, -0.0701219214500237, -0.0553413294382527, -0.0128046244484807, -0.0034217438263551, -0.034690380420834, -0.1353997636629529, -0.1829221957328734, -0.1605208674412013, -0.1108752042467499, -0.0410066474702027, -0.0377961398848016, -0.1392441714445575, -0.210243486990496, -0.1738990265047744, -0.2074240598427187, -0.1881348160502206, -0.1888442012369524, -0.194998596076392, -0.1511264885021011, -0.1416198390165052, -0.1133126169296518, -0.1431112263160104, -0.2098751921848936, -0.2595535658550391, -0.2380606381524631, -0.2316478680914044, -0.2098610374041083, -0.2427197174897955, -0.2435971447595864, -0.2374420830113696, -0.2525992382190809, -0.2136002648740442, -0.1818846969193513, -0.2293277349960983, -0.253028205397436, -0.2755521158472008, -0.2918090142529542, -0.2851281085983496, -0.2472265872398211, -0.2830713679486788, -0.2952188259847121, -0.2522979081412323, -0.2258056634120271, -0.2120636886702197, -0.2451806902431124, -0.3062825726165007, -0.3406893505639434, -0.3474176960941637, -0.2510328060578603, -0.2333293708963298, -0.2485112501020544, -0.2261765974424652, -0.2129995924798941, -0.1996063176488908, -0.1889804069505372, -0.154356203020684, -0.2003919620543756, -0.2827018087614312, -0.3079423137168816, -0.2870094131052005, -0.2715599364506042, -0.2331687855207228, -0.1964835445662082, -0.2389863575510402, -0.27372957213285, -0.3060113059783508, -0.285020799269928, -0.2589684463995858, -0.2402210229374926, -0.2600146973614945, -0.2747374689026514, -0.2449346407692197, -0.1576926361922379, -0.1469939707202892, -0.2030822633716327, -0.2255240588615026, -0.2491193558650538, -0.2239712961464044, -0.2223211231233337, -0.158503567705542, -0.1394460389653016, -0.1069345885284488, -0.0876311696141938, -0.1039549789991096, -0.0860837538829305, -0.0830718582139055, -0.0735935979244919, -0.0390245578106979, -0.004947715406461, -0.016043051692513, -0.024226461341629, -0.0648129117183213, -0.2072900142972403, -0.3606070332174982, -0.3831386697252074]| 99.1117477416992188|      0.12500000|[7554, 502, 23, 525]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     102|[-0.4508166913927193, -0.313175796016598, -0.1386578190478771, -0.0139421982306811, 0.0257406045041587, -0.0701219214500237, -0.0553413294382527, -0.0128046244484807, -0.0034217438263551, -0.034690380420834, -0.1353997636629529, -0.1829221957328734, -0.1605208674412013, -0.1108752042467499, -0.0410066474702027, -0.0377961398848016, -0.1392441714445575, -0.210243486990496, -0.1738990265047744, -0.2074240598427187, -0.1881348160502206, -0.1888442012369524, -0.194998596076392, -0.1511264885021011, -0.1416198390165052, -0.1133126169296518, -0.1431112263160104, -0.2098751921848936, -0.2595535658550391, -0.2380606381524631, -0.2316478680914044, -0.2098610374041083, -0.2427197174897955, -0.2435971447595864, -0.2374420830113696, -0.2525992382190809, -0.2136002648740442, -0.1818846969193513, -0.2293277349960983, -0.253028205397436, -0.2755521158472008, -0.2918090142529542, -0.2851281085983496, -0.2472265872398211, -0.2830713679486788, -0.2952188259847121, -0.2522979081412323, -0.2258056634120271, -0.2120636886702197, -0.2451806902431124, -0.3062825726165007, -0.3406893505639434, -0.3474176960941637, -0.2510328060578603, -0.2333293708963298, -0.2485112501020544, -0.2261765974424652, -0.2129995924798941, -0.1996063176488908, -0.1889804069505372, -0.154356203020684, -0.2003919620543756, -0.2827018087614312, -0.3079423137168816, -0.2870094131052005, -0.2715599364506042, -0.2331687855207228, -0.1964835445662082, -0.2389863575510402, -0.27372957213285, -0.3060113059783508, -0.285020799269928, -0.2589684463995858, -0.2402210229374926, -0.2600146973614945, -0.2747374689026514, -0.2449346407692197, -0.1576926361922379, -0.1469939707202892, -0.2030822633716327, -0.2255240588615026, -0.2491193558650538, -0.2239712961464044, -0.2223211231233337, -0.158503567705542, -0.1394460389653016, -0.1069345885284488, -0.0876311696141938, -0.1039549789991096, -0.0860837538829305, -0.0830718582139055, -0.0735935979244919, -0.0390245578106979, -0.004947715406461, -0.016043051692513, -0.024226461341629, -0.0648129117183213, -0.2072900142972403, -0.3606070332174982, -0.3831386697252074]| 99.1117477416992188|      0.06250000|[7659, 509, 23, 532]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     103|[-0.4517133700691257, -0.3143996293432125, -0.1326781184704827, -0.0220618694264537, 0.0136320762738786, -0.0586288738211795, -0.0578850642523759, -0.0143782428229807, 0.0030280293289469, -0.0455738099328434, -0.1193242220606647, -0.187014314508096, -0.1654968344538942, -0.1163785009099205, -0.0417668700707743, -0.0327911728268524, -0.1344433672958063, -0.2119416851650878, -0.1756344661299301, -0.2015979383561258, -0.1937161558898704, -0.1941382406700026, -0.1854244350735893, -0.1544491898464549, -0.137896861852244, -0.1031233556621715, -0.138693303459661, -0.2090211215645077, -0.2529061547872026, -0.2431065711453513, -0.2200337542358455, -0.2244593833773854, -0.2429862343050807, -0.242927567261283, -0.2410487198371717, -0.2504515444686095, -0.2124585313965681, -0.1819185786570039, -0.2261322840521691, -0.2518531704641125, -0.2730744035177539, -0.2892718066956177, -0.2910780251157821, -0.2420532271681144, -0.2914248249090439, -0.2988367116289847, -0.2480752057663108, -0.215533573119542, -0.2091996652511929, -0.2410770973786489, -0.3123030537769478, -0.3387750977523024, -0.3375227243434206, -0.2543647146296761, -0.235771647838773, -0.2452355566361787, -0.2230506135765193, -0.2154268824425681, -0.2034521156792399, -0.1841056619625114, -0.1606249246484745, -0.2042665487952762, -0.2810777731070034, -0.3049749743088681, -0.2943191812245263, -0.2723839366015524, -0.2260007891386947, -0.2064112628046818, -0.2320454432903507, -0.2762124340331564, -0.2960960096701944, -0.2871110603107013, -0.2684960288739985, -0.247010552479998, -0.2542937001184766, -0.2804374504189873, -0.2403330927818157, -0.1529460989117094, -0.1386258235456592, -0.1951051927002567, -0.2364696552285559, -0.2389302191750372, -0.2389066294210427, -0.2178562081070317, -0.1565728635399777, -0.134197249133257, -0.1058571731451934, -0.0895595907150832, -0.0923738775511744, -0.0830378691960656, -0.08023734085111, -0.0743579449085807, -0.0375806394513254, -0.0022795685391784, -0.0108386722670168, -0.0213061381284446, -0.0669116395955376, -0.206794151974283, -0.3709735316906534, -0.3765443556010605]| 99.0793914794921875|      0.12500000|[7704, 512, 23, 535]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
     104|[-0.4445159296195332, -0.3378684755042462, -0.1420408495883378, -0.0228262076807346, -0.0073734968494665, -0.0244491877011137, -0.0503519915714433, 0.0120340272057877, -0.0076861535949303, -0.0621122903406653, -0.1181109783282362, -0.1854612759454022, -0.185747519568509, -0.1313752072226082, -0.0579495616147063, -0.0296634050552191, -0.1330930588550646, -0.1932828324049379, -0.1724780467399333, -0.1848689832782038, -0.1832779125484031, -0.1988898713456085, -0.1753036093851204, -0.147767183787828, -0.123628077161061, -0.0974315050806586, -0.1471918492936262, -0.2086835433423861, -0.2488847402047887, -0.2524510045811283, -0.2365417774414812, -0.2307540549100157, -0.2189006087063503, -0.2411171745376336, -0.2477769401983627, -0.2605850136018659, -0.2092025261326791, -0.1816204349230354, -0.2284345903287258, -0.2272550944892242, -0.2803582764112963, -0.2734617506869255, -0.2676484323140463, -0.2627860391989777, -0.2802367565596069, -0.2795447844929535, -0.2613219110872649, -0.2242003078886521, -0.1991258451897193, -0.2380235249291634, -0.3010035225926684, -0.3376994329218925, -0.3539861706799205, -0.2549128648230079, -0.2376229802658101, -0.2253529291574357, -0.2102977152328809, -0.2114757668283131, -0.1825211773272373, -0.1921050979164648, -0.1702504436160755, -0.2100854892449328, -0.2845661628632803, -0.301554947175612, -0.2820440310618545, -0.2765007152844295, -0.2212122067312356, -0.2048396432487362, -0.2373167908413541, -0.2803104168897325, -0.3068074659880633, -0.3010794263996664, -0.2777910073626286, -0.2388834044140981, -0.2665301747467162, -0.2860496904484973, -0.2344007047622069, -0.1606851909704745, -0.1347913109795565, -0.1846930655585199, -0.2350638182483408, -0.2495470332941196, -0.2391838961366736, -0.2366947233017009, -0.1548473372885539, -0.1209805240732098, -0.1113206599658275, -0.089998794457625, -0.1020199180007538, -0.085093060569949, -0.0709855353534612, -0.087874249720148, -0.0431958871270932, -0.0048317923124089, 0.0311140756267896, -0.0201253681647764, -0.0507025040483217, -0.2057673727229617, -0.3791667046014227, -0.3918363146717267]| 99.0641784667968750|      0.25000000|[7764, 516, 23, 539]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
     105|[-0.4445159296195332, -0.3378684755042462, -0.1420408495883378, -0.0228262076807346, -0.0073734968494665, -0.0244491877011137, -0.0503519915714433, 0.0120340272057877, -0.0076861535949303, -0.0621122903406653, -0.1181109783282362, -0.1854612759454022, -0.185747519568509, -0.1313752072226082, -0.0579495616147063, -0.0296634050552191, -0.1330930588550646, -0.1932828324049379, -0.1724780467399333, -0.1848689832782038, -0.1832779125484031, -0.1988898713456085, -0.1753036093851204, -0.147767183787828, -0.123628077161061, -0.0974315050806586, -0.1471918492936262, -0.2086835433423861, -0.2488847402047887, -0.2524510045811283, -0.2365417774414812, -0.2307540549100157, -0.2189006087063503, -0.2411171745376336, -0.2477769401983627, -0.2605850136018659, -0.2092025261326791, -0.1816204349230354, -0.2284345903287258, -0.2272550944892242, -0.2803582764112963, -0.2734617506869255, -0.2676484323140463, -0.2627860391989777, -0.2802367565596069, -0.2795447844929535, -0.2613219110872649, -0.2242003078886521, -0.1991258451897193, -0.2380235249291634, -0.3010035225926684, -0.3376994329218925, -0.3539861706799205, -0.2549128648230079, -0.2376229802658101, -0.2253529291574357, -0.2102977152328809, -0.2114757668283131, -0.1825211773272373, -0.1921050979164648, -0.1702504436160755, -0.2100854892449328, -0.2845661628632803, -0.301554947175612, -0.2820440310618545, -0.2765007152844295, -0.2212122067312356, -0.2048396432487362, -0.2373167908413541, -0.2803104168897325, -0.3068074659880633, -0.3010794263996664, -0.2777910073626286, -0.2388834044140981, -0.2665301747467162, -0.2860496904484973, -0.2344007047622069, -0.1606851909704745, -0.1347913109795565, -0.1846930655585199, -0.2350638182483408, -0.2495470332941196, -0.2391838961366736, -0.2366947233017009, -0.1548473372885539, -0.1209805240732098, -0.1113206599658275, -0.089998794457625, -0.1020199180007538, -0.085093060569949, -0.0709855353534612, -0.087874249720148, -0.0431958871270932, -0.0048317923124089, 0.0311140756267896, -0.0201253681647764, -0.0507025040483217, -0.2057673727229617, -0.3791667046014227, -0.3918363146717267]| 99.0641784667968750|      0.12500000|[7869, 523, 23, 546]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     106|[-0.4445159296195332, -0.3378684755042462, -0.1420408495883378, -0.0228262076807346, -0.0073734968494665, -0.0244491877011137, -0.0503519915714433, 0.0120340272057877, -0.0076861535949303, -0.0621122903406653, -0.1181109783282362, -0.1854612759454022, -0.185747519568509, -0.1313752072226082, -0.0579495616147063, -0.0296634050552191, -0.1330930588550646, -0.1932828324049379, -0.1724780467399333, -0.1848689832782038, -0.1832779125484031, -0.1988898713456085, -0.1753036093851204, -0.147767183787828, -0.123628077161061, -0.0974315050806586, -0.1471918492936262, -0.2086835433423861, -0.2488847402047887, -0.2524510045811283, -0.2365417774414812, -0.2307540549100157, -0.2189006087063503, -0.2411171745376336, -0.2477769401983627, -0.2605850136018659, -0.2092025261326791, -0.1816204349230354, -0.2284345903287258, -0.2272550944892242, -0.2803582764112963, -0.2734617506869255, -0.2676484323140463, -0.2627860391989777, -0.2802367565596069, -0.2795447844929535, -0.2613219110872649, -0.2242003078886521, -0.1991258451897193, -0.2380235249291634, -0.3010035225926684, -0.3376994329218925, -0.3539861706799205, -0.2549128648230079, -0.2376229802658101, -0.2253529291574357, -0.2102977152328809, -0.2114757668283131, -0.1825211773272373, -0.1921050979164648, -0.1702504436160755, -0.2100854892449328, -0.2845661628632803, -0.301554947175612, -0.2820440310618545, -0.2765007152844295, -0.2212122067312356, -0.2048396432487362, -0.2373167908413541, -0.2803104168897325, -0.3068074659880633, -0.3010794263996664, -0.2777910073626286, -0.2388834044140981, -0.2665301747467162, -0.2860496904484973, -0.2344007047622069, -0.1606851909704745, -0.1347913109795565, -0.1846930655585199, -0.2350638182483408, -0.2495470332941196, -0.2391838961366736, -0.2366947233017009, -0.1548473372885539, -0.1209805240732098, -0.1113206599658275, -0.089998794457625, -0.1020199180007538, -0.085093060569949, -0.0709855353534612, -0.087874249720148, -0.0431958871270932, -0.0048317923124089, 0.0311140756267896, -0.0201253681647764, -0.0507025040483217, -0.2057673727229617, -0.3791667046014227, -0.3918363146717267]| 99.0641784667968750|      0.06250000|[7975, 530, 24, 554]                                                       |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     107|[-0.4491090318809572, -0.3410838292073725, -0.1363548849890861, -0.0284884524253334, -0.0124195944111835, -0.0310267185769158, -0.0423919868394305, 0.0196257548611687, -0.0113771709898157, -0.0595271027863058, -0.1275203379845105, -0.1879474296839754, -0.1839741252734945, -0.1461714726235543, -0.0587113570544637, -0.0261533871759118, -0.1278242792717893, -0.1928908575925644, -0.169272735488129, -0.185399779403735, -0.1863889471801322, -0.2115834636928131, -0.1677771297236557, -0.1543498304185324, -0.1284678257708721, -0.1022609500031655, -0.1578066439726123, -0.2097784110505476, -0.2553432364140227, -0.2499855005923408, -0.240995902626047, -0.230342097000197, -0.2225148907090229, -0.2313661470876681, -0.2597902498335847, -0.2398824988044168, -0.2056608265220286, -0.1897773957531279, -0.2281653514916625, -0.2369998830092623, -0.2717574733191743, -0.2757674525275944, -0.2621891232241175, -0.2598679920670072, -0.2811618684350106, -0.2904741985640962, -0.2642624054215901, -0.2254459258715835, -0.1946780339065481, -0.2280883861820674, -0.3063374533123122, -0.3447076553193093, -0.3430323438501294, -0.2562966409010086, -0.237829394628575, -0.2225562829498647, -0.2009530862208327, -0.2082856107559349, -0.1891847000103213, -0.1861618312415886, -0.1787100926648211, -0.213960565550054, -0.285728076716419, -0.3035048918254351, -0.2904967501393225, -0.2824832665424869, -0.2162840192640778, -0.1971635908534819, -0.2379065987666343, -0.2813421592045405, -0.3103308273915584, -0.2967332452267889, -0.2751952364913619, -0.2369796896855564, -0.2614308916810693, -0.2860578754133241, -0.2335051669769524, -0.1511404244624317, -0.1435643295855636, -0.1881289957956939, -0.2356285206856001, -0.2480174455121315, -0.2398532734687612, -0.2363545321199518, -0.1535876141923993, -0.1177870154723937, -0.1222633854305292, -0.090550738474104, -0.1082603892669639, -0.0820661772192638, -0.0803303450420889, -0.0928297365802743, -0.0450846391107358, -0.014902126501049, 0.0344466036796412, -0.0091360840219246, -0.0544391827920567, -0.204133972858303, -0.3820391988836236, -0.3965564847225862]| 99.0539932250976562|      0.12500000|[7990, 531, 24, 555]                                                       | | GPS sucess | actual_k=1
