k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.6509724305942655, -0.5790932066738605, -3.097617644816637, -0.536150174215436, -0.3234820794314146, -0.4667611643671989, -2.9988898038864136, -1.6979859306884464, -0.6750903055071831, -1.607270601671189, 0.2478899620473385, -4.670497917220928, 0.210366927087307, 4.920538006816059, -1.5686745969578624, 0.2392328456044197, -5.470341566950083, -9.412175573408604, -0.8847012482583523, -0.2340884916484356, -0.0614677374251187, 0.3235422098077834]|  0.3369242250919342|      2.00000000|[1246, 81, 0, 102]                                                         | | GPS sucess | actual_k=1
      52|[-0.6509724305942655, -0.5790932066738605, -3.097617644816637, -0.536150174215436, -0.3234820794314146, -0.4667611643671989, -2.9988898038864136, -1.6979859306884464, -0.6750903055071831, -1.607270601671189, 0.2478899620473385, -4.670497917220928, 0.210366927087307, 4.920538006816059, -1.5686745969578624, 0.2392328456044197, -5.470341566950083, -9.412175573408604, -0.8847012482583523, -0.2340884916484356, -0.0614677374251187, 0.3235422098077834]|  0.3369242250919342|      1.00000000|[1270, 83, 0, 104]                                                         |  | used linear model with 27 points | actual_k=1
      53|[-1.0568804191425443, -0.5827560045290738, -2.951243732124567, -0.5985858421772718, -0.3438250087201595, -0.6158841177821159, -2.9699368569999933, -1.5338722302985843, -0.3036271557211876, -1.5527667249552906, 0.1151645444333553, -5.067507736966945, 0.1798835787922144, 4.957627879921347, -1.590619538910687, 0.4481304064393044, -5.224661339074373, -9.241484604775906, -0.4940338097512722, 0.0360565073788166, -0.1687869583256543, 0.0584866129793227]|  0.3347319066524506|      2.00000000|[1294, 85, 0, 106]                                                         | | GPS sucess | actual_k=1
      54|[-1.0568804191425443, -0.5827560045290738, -2.951243732124567, -0.5985858421772718, -0.3438250087201595, -0.6158841177821159, -2.9699368569999933, -1.5338722302985843, -0.3036271557211876, -1.5527667249552906, 0.1151645444333553, -5.067507736966945, 0.1798835787922144, 4.957627879921347, -1.590619538910687, 0.4481304064393044, -5.224661339074373, -9.241484604775906, -0.4940338097512722, 0.0360565073788166, -0.1687869583256543, 0.0584866129793227]|  0.3347319066524506|      1.00000000|[1318, 87, 0, 108]                                                         |  | used linear model with 27 points | actual_k=1
      55|[-1.371141497977078, -0.3492625572253019, -2.8086794652044773, -0.6898060198873281, -0.2043160013854504, -0.5939148291945457, -3.017673956230283, -1.52480149580515, -0.6291792616248131, -1.4423130075447261, 0.0405547507107258, -5.223857470438816, 0.3635386470705271, 4.702777134720236, -1.2676118956878781, 0.1819430962204933, -5.541501302272081, -9.617235861718655, -0.2086339555680752, 0.2009518481791019, -0.0188867752440274, 0.0903390967287123]|  0.3286406993865967|      2.00000000|[1342, 89, 0, 110]                                                         | | GPS sucess | actual_k=1
      56|[-1.371141497977078, -0.3492625572253019, -2.8086794652044773, -0.6898060198873281, -0.2043160013854504, -0.5939148291945457, -3.017673956230283, -1.52480149580515, -0.6291792616248131, -1.4423130075447261, 0.0405547507107258, -5.223857470438816, 0.3635386470705271, 4.702777134720236, -1.2676118956878781, 0.1819430962204933, -5.541501302272081, -9.617235861718655, -0.2086339555680752, 0.2009518481791019, -0.0188867752440274, 0.0903390967287123]|  0.3286406993865967|      1.00000000|[1366, 91, 0, 112]                                                         |  | used linear model with 27 points | actual_k=1
      57|[-1.371141497977078, -0.3492625572253019, -2.8086794652044773, -0.6898060198873281, -0.2043160013854504, -0.5939148291945457, -3.017673956230283, -1.52480149580515, -0.6291792616248131, -1.4423130075447261, 0.0405547507107258, -5.223857470438816, 0.3635386470705271, 4.702777134720236, -1.2676118956878781, 0.1819430962204933, -5.541501302272081, -9.617235861718655, -0.2086339555680752, 0.2009518481791019, -0.0188867752440274, 0.0903390967287123]|  0.3286406993865967|      0.50000000|[1390, 93, 0, 114]                                                         |  | used linear model with 27 points | actual_k=1
      58|[-1.351218649186194, -0.3697581097949296, -2.585526932030916, -0.5394031014293432, -0.1072126366198063, -0.6966818943619728, -3.018333493033424, -1.6347352520970162, -0.5688628628849983, -1.493481959681958, 0.0222158469259739, -5.113038264797069, 0.330690735951066, 4.833735051099211, -1.0347558604553342, 0.0797990411520004, -5.602719344198704, -9.793066434562206, -0.1777590587735176, 0.1729841064661741, 0.0053043379448354, 0.0132266306318343]|  0.3267339169979095|      1.00000000|[1415, 94, 0, 116]                                                         | | GPS sucess | actual_k=1
      59|[-0.9771783137694001, -0.343355966033414, -2.432422164827585, -0.2160778548568487, -0.3895481266081333, -0.4734983965754509, -3.0290965337771922, -1.5802156956342515, -0.4805611968040466, -1.3701638686470687, -0.1299279592931271, -4.767697804258205, 0.1892562303692102, 4.740032608155161, -0.7455568956211209, -0.208690419793129, -5.521182149648666, -9.955908142030239, -0.2322617210447788, 0.1901667639613152, 0.0458374782465398, 0.4600724601186812]|  0.3259494006633759|      2.00000000|[1439, 96, 0, 118]                                                         | | GPS sucess | actual_k=1
      60|[-0.9771783137694001, -0.343355966033414, -2.432422164827585, -0.2160778548568487, -0.3895481266081333, -0.4734983965754509, -3.0290965337771922, -1.5802156956342515, -0.4805611968040466, -1.3701638686470687, -0.1299279592931271, -4.767697804258205, 0.1892562303692102, 4.740032608155161, -0.7455568956211209, -0.208690419793129, -5.521182149648666, -9.955908142030239, -0.2322617210447788, 0.1901667639613152, 0.0458374782465398, 0.4600724601186812]|  0.3259494006633759|      1.00000000|[1463, 98, 0, 120]                                                         |  | used linear model with 27 points | actual_k=1
      61|[-0.6885672891512513, -0.3951522607821971, -2.5823679603636265, -0.3732432182878256, -0.2788934670388699, -0.0472662374377251, -2.903706004144624, -1.2928765745309647, -0.4527779966592789, -1.253657195251435, -0.2505476288497448, -5.354260795400478, 0.219743762165308, 4.673170367721468, -0.6302461819723248, -0.3147528767585754, -5.69258476793766, -9.815142132341862, 0.0036391876637936, 0.3730461522936821, 0.1985614611767232, 0.3594653331674635]|  0.3228363990783691|      2.00000000|[1487, 100, 0, 122]                                                        | | GPS sucess | actual_k=1
      62|[-0.6885672891512513, -0.3951522607821971, -2.5823679603636265, -0.3732432182878256, -0.2788934670388699, -0.0472662374377251, -2.903706004144624, -1.2928765745309647, -0.4527779966592789, -1.253657195251435, -0.2505476288497448, -5.354260795400478, 0.219743762165308, 4.673170367721468, -0.6302461819723248, -0.3147528767585754, -5.69258476793766, -9.815142132341862, 0.0036391876637936, 0.3730461522936821, 0.1985614611767232, 0.3594653331674635]|  0.3228363990783691|      1.00000000|[1512, 101, 0, 124]                                                        |  | used linear model with 27 points | actual_k=1
      63|[-0.6612382708117366, -0.5620123494882137, -2.6752242259681225, -0.19169563613832, -0.1618796996772289, -0.0084485188126564, -2.7474168438930064, -0.9181352288869675, -0.5826014578342438, -1.3925966206006706, 0.158566702157259, -5.728982739732601, 0.1000442169606686, 4.465515191201121, -0.6298921799461823, -0.3360794503241777, -5.532798677682877, -10.232956297695637, 1.81051436812e-05, 0.6879720017313957, 0.0122165842913091, 0.477377834264189]|  0.3204253911972046|      2.00000000|[1536, 103, 0, 126]                                                        | | GPS sucess | actual_k=1
      64|[0.2334646405652165, -0.5790688910055906, -1.9636668376624584, 0.0039988253265619, 0.0063910521566868, -0.6266540661454201, -3.02432977152057, -0.4033954174665269, -0.0597862303256989, -1.844171721022576, 0.2453633956611156, -6.300553136155941, -0.0081211142241955, 4.121218050364405, -0.3794961368839722, 0.2457140367478132, -5.5677381083369255, -10.771346636116505, -0.1222954613622278, 0.7724853456020355, 0.3029053076170385, 0.0750310742296278]|  0.3176672458648682|      4.00000000|[1560, 105, 0, 128]                                                        | | GPS sucess | actual_k=1
      65|[0.2334646405652165, -0.5790688910055906, -1.9636668376624584, 0.0039988253265619, 0.0063910521566868, -0.6266540661454201, -3.02432977152057, -0.4033954174665269, -0.0597862303256989, -1.844171721022576, 0.2453633956611156, -6.300553136155941, -0.0081211142241955, 4.121218050364405, -0.3794961368839722, 0.2457140367478132, -5.5677381083369255, -10.771346636116505, -0.1222954613622278, 0.7724853456020355, 0.3029053076170385, 0.0750310742296278]|  0.3176672458648682|      2.00000000|[1585, 106, 0, 130]                                                        |  | used linear model with 27 points | actual_k=1
      66|[0.2334646405652165, -0.5790688910055906, -1.9636668376624584, 0.0039988253265619, 0.0063910521566868, -0.6266540661454201, -3.02432977152057, -0.4033954174665269, -0.0597862303256989, -1.844171721022576, 0.2453633956611156, -6.300553136155941, -0.0081211142241955, 4.121218050364405, -0.3794961368839722, 0.2457140367478132, -5.5677381083369255, -10.771346636116505, -0.1222954613622278, 0.7724853456020355, 0.3029053076170385, 0.0750310742296278]|  0.3176672458648682|      1.00000000|[1609, 108, 0, 132]                                                        |  | used linear model with 27 points | actual_k=1
      67|[-0.0170473037287593, -0.755484513239935, -1.622818659991026, -0.132452791556716, -0.3340055607259274, -0.907010443508625, -2.9461208407301456, -0.2044034184364136, -0.1163406521081924, -1.8070648829452693, 0.1339966170489788, -6.443648227141239, 0.1563823856413364, 4.092398062814027, -0.0982529020111542, 0.4369641672819853, -5.913729391992092, -10.685891918838024, -0.2174715546425432, 0.5199991762638092, 0.666034774389118, 0.2108143889345229]|  0.3154249489307404|      2.00000000|[1633, 110, 0, 134]                                                        | | GPS sucess | actual_k=1
      68|[-0.0170473037287593, -0.755484513239935, -1.622818659991026, -0.132452791556716, -0.3340055607259274, -0.907010443508625, -2.9461208407301456, -0.2044034184364136, -0.1163406521081924, -1.8070648829452693, 0.1339966170489788, -6.443648227141239, 0.1563823856413364, 4.092398062814027, -0.0982529020111542, 0.4369641672819853, -5.913729391992092, -10.685891918838024, -0.2174715546425432, 0.5199991762638092, 0.666034774389118, 0.2108143889345229]|  0.3154249489307404|      1.00000000|[1657, 112, 0, 136]                                                        |  | used linear model with 27 points | actual_k=1
      69|[-0.1561815170571208, -0.5879372127819806, -1.4462466798722744, 0.0471085403114557, -0.4247898943722248, -0.6625172272324562, -2.792647448601201, -0.3190675483492669, -0.3333975821733475, -1.5922850440256298, 0.1147978659719229, -6.963315852568485, -0.0310172252357006, 3.996378139127046, -0.1043313678528648, 0.183914614841342, -6.167232505977154, -10.837961710989475, -0.0387759355362505, 0.8345107436180115, 0.3761655553244054, 0.3112598531879485]|  0.3108465373516083|      2.00000000|[1681, 114, 0, 138]                                                        | | GPS sucess | actual_k=1
      70|[-0.1561815170571208, -0.5879372127819806, -1.4462466798722744, 0.0471085403114557, -0.4247898943722248, -0.6625172272324562, -2.792647448601201, -0.3190675483492669, -0.3333975821733475, -1.5922850440256298, 0.1147978659719229, -6.963315852568485, -0.0310172252357006, 3.996378139127046, -0.1043313678528648, 0.183914614841342, -6.167232505977154, -10.837961710989475, -0.0387759355362505, 0.8345107436180115, 0.3761655553244054, 0.3112598531879485]|  0.3108465373516083|      1.00000000|[1705, 116, 0, 140]                                                        |  | used linear model with 27 points | actual_k=1
      71|[-0.4670193521305919, -0.4834657825995237, -1.4581447783857584, -0.2946379985660315, -0.235083807259798, -0.7147718854248524, -3.146622357191518, -0.0804403082875069, -0.2125555723905563, -1.3349183867685497, -0.0115827862173319, -7.0606658986071125, -0.0198145881295204, 4.079660937655717, 0.1928026143286843, 0.119046350941062, -6.396912552416325, -10.917182698845863, -0.4462089089211076, 0.5085376799106598, 0.5014903261326253, 0.2696618684567511]|  0.3062662780284882|      2.00000000|[1729, 118, 0, 142]                                                        | | GPS sucess | actual_k=1
      72|[-0.4670193521305919, -0.4834657825995237, -1.4581447783857584, -0.2946379985660315, -0.235083807259798, -0.7147718854248524, -3.146622357191518, -0.0804403082875069, -0.2125555723905563, -1.3349183867685497, -0.0115827862173319, -7.0606658986071125, -0.0198145881295204, 4.079660937655717, 0.1928026143286843, 0.119046350941062, -6.396912552416325, -10.917182698845863, -0.4462089089211076, 0.5085376799106598, 0.5014903261326253, 0.2696618684567511]|  0.3062662780284882|      1.00000000|[1754, 119, 0, 144]                                                        |  | used linear model with 27 points | actual_k=1
      73|[-0.1133525995537639, -0.4983467517886311, -1.6275340411812067, -0.3558818120509386, -0.2663824893534184, -0.3302647061645985, -2.743702528299764, -0.3917007998970803, -0.1397782862186432, -1.106046102475375, 0.2054967787116766, -6.8664082965115085, 0.0943796932697296, 4.122904707212001, 0.2091907214198727, 0.1157150531653315, -6.4953678995370865, -10.939458584412932, -0.9050139633473009, 0.3549209982156754, 0.5671032606624067, 0.1026930012740195]|  0.3032083809375763|      2.00000000|[1779, 120, 0, 146]                                                        | | GPS sucess | actual_k=1
      74|[-0.1133525995537639, -0.4983467517886311, -1.6275340411812067, -0.3558818120509386, -0.2663824893534184, -0.3302647061645985, -2.743702528299764, -0.3917007998970803, -0.1397782862186432, -1.106046102475375, 0.2054967787116766, -6.8664082965115085, 0.0943796932697296, 4.122904707212001, 0.2091907214198727, 0.1157150531653315, -6.4953678995370865, -10.939458584412932, -0.9050139633473009, 0.3549209982156754, 0.5671032606624067, 0.1026930012740195]|  0.3032083809375763|      1.00000000|[1804, 121, 0, 148]                                                        |  | used linear model with 27 points | actual_k=1
      75|[-0.1133525995537639, -0.4983467517886311, -1.6275340411812067, -0.3558818120509386, -0.2663824893534184, -0.3302647061645985, -2.743702528299764, -0.3917007998970803, -0.1397782862186432, -1.106046102475375, 0.2054967787116766, -6.8664082965115085, 0.0943796932697296, 4.122904707212001, 0.2091907214198727, 0.1157150531653315, -6.4953678995370865, -10.939458584412932, -0.9050139633473009, 0.3549209982156754, 0.5671032606624067, 0.1026930012740195]|  0.3032083809375763|      0.50000000|[1828, 123, 0, 150]                                                        |  | used linear model with 27 points | actual_k=1
      76|[-0.165296277962625, -0.638416743138805, -1.4454384241253138, -0.4014865104109049, -0.1561324633657932, -0.3099092189222574, -2.647827831329778, -0.3698897653666791, -0.2057446166872978, -1.1938140909187496, 0.0446002539247274, -6.959264286444522, 0.0069052577018738, 3.9965527397580445, 0.0980103563342709, 0.1679552944842726, -6.6234321147203445, -11.134520536288619, -0.7834067193325609, 0.4039914570748806, 0.4650107636116445, 0.0491539710201323]|  0.3010200858116150|      1.00000000|[1852, 125, 0, 152]                                                        | | GPS sucess | actual_k=1
      77|[-0.165296277962625, -0.638416743138805, -1.4454384241253138, -0.4014865104109049, -0.1561324633657932, -0.3099092189222574, -2.647827831329778, -0.3698897653666791, -0.2057446166872978, -1.1938140909187496, 0.0446002539247274, -6.959264286444522, 0.0069052577018738, 3.9965527397580445, 0.0980103563342709, 0.1679552944842726, -6.6234321147203445, -11.134520536288619, -0.7834067193325609, 0.4039914570748806, 0.4650107636116445, 0.0491539710201323]|  0.3010200858116150|      0.50000000|[1876, 127, 0, 154]                                                        |  | used linear model with 27 points | actual_k=1
      78|[-0.1622817446477711, -0.5040490685496479, -1.442918572574854, -0.3028827179223299, -0.1095761992037296, -0.2325276825577021, -2.719890591921285, -0.2502297603932675, -0.1339288800954819, -1.1378865684382617, 0.066222844645381, -7.0763979410985485, -0.0532001033425331, 4.095758136827499, -0.0831979710783344, 0.2434270756784827, -6.609139419160783, -10.96013898216188, -0.7033268806990236, 0.1227719746530056, 0.4229969806037843, 0.0021994286216795]|  0.2998860478401184|      1.00000000|[1900, 129, 0, 156]                                                        | | GPS sucess | actual_k=1
      79|[-0.1622817446477711, -0.5040490685496479, -1.442918572574854, -0.3028827179223299, -0.1095761992037296, -0.2325276825577021, -2.719890591921285, -0.2502297603932675, -0.1339288800954819, -1.1378865684382617, 0.066222844645381, -7.0763979410985485, -0.0532001033425331, 4.095758136827499, -0.0831979710783344, 0.2434270756784827, -6.609139419160783, -10.96013898216188, -0.7033268806990236, 0.1227719746530056, 0.4229969806037843, 0.0021994286216795]|  0.2998860478401184|      0.50000000|[1925, 130, 0, 158]                                                        |  | used linear model with 27 points | actual_k=1
      80|[-0.1378825907595456, -0.3164636401925236, -1.439466202398762, -0.4155136290937662, -0.0713490806519985, -0.0931301806122065, -2.842652251245454, -0.1969957233814057, -0.2315751686692238, -0.8813692177645862, -0.0971042383462191, -7.181421541259624, 0.03799769282341, 4.126234438735992, -0.1060852755035739, 0.1003923045936972, -6.5445362245664, -10.964329361449927, -0.7435423841234297, 0.0202199853956699, 0.4789067595265806, 0.0023621399595868]|  0.2994450926780701|      1.00000000|[1950, 131, 0, 160]                                                        | | GPS sucess | actual_k=1
      81|[-0.1378825907595456, -0.3164636401925236, -1.439466202398762, -0.4155136290937662, -0.0713490806519985, -0.0931301806122065, -2.842652251245454, -0.1969957233814057, -0.2315751686692238, -0.8813692177645862, -0.0971042383462191, -7.181421541259624, 0.03799769282341, 4.126234438735992, -0.1060852755035739, 0.1003923045936972, -6.5445362245664, -10.964329361449927, -0.7435423841234297, 0.0202199853956699, 0.4789067595265806, 0.0023621399595868]|  0.2994450926780701|      0.50000000|[1974, 133, 0, 162]                                                        |  | used linear model with 27 points | actual_k=1
      82|[-0.216223553288728, -0.3964815421495587, -1.5806880535092205, -0.4253828004002571, -0.0085061006247997, 0.0405220743268728, -2.6569120932836086, -0.2547291250375565, -0.0333260223269463, -0.8333228300325572, -0.0205744598060846, -7.23534773720894, 0.0808927081525326, 4.058694031555206, -0.1623367194260936, 0.195732698077336, -6.544081205094699, -11.029730565380305, -0.9151629914995283, 0.1166436858475208, 0.2663868605159223, -0.0210679448500741]|  0.2980893850326538|      1.00000000|[1998, 135, 0, 164]                                                        | | GPS sucess | actual_k=1
      83|[-0.216223553288728, -0.3964815421495587, -1.5806880535092205, -0.4253828004002571, -0.0085061006247997, 0.0405220743268728, -2.6569120932836086, -0.2547291250375565, -0.0333260223269463, -0.8333228300325572, -0.0205744598060846, -7.23534773720894, 0.0808927081525326, 4.058694031555206, -0.1623367194260936, 0.195732698077336, -6.544081205094699, -11.029730565380305, -0.9151629914995283, 0.1166436858475208, 0.2663868605159223, -0.0210679448500741]|  0.2980893850326538|      0.50000000|[2022, 137, 0, 166]                                                        |  | used linear model with 27 points | actual_k=1
      84|[-0.3083421145565808, -0.3344704529736191, -1.6039346510078758, -0.4473656825721264, -0.1776204966008663, 0.0553610073402524, -2.6193824645597488, -0.3842500628379639, -0.0356672219932079, -0.7198649416677654, 0.1350831594318151, -7.09624487592373, 0.192000437527895, 4.013333041686565, -0.2337909985508304, 0.1727615764830261, -6.495143701846246, -11.22371806902811, -0.7037235309835523, 0.0489421598613262, 0.1120499013923109, -0.0175974855956156]|  0.2974155843257904|      1.00000000|[2046, 139, 0, 168]                                                        | | GPS sucess | actual_k=1
      85|[-0.3083421145565808, -0.3344704529736191, -1.6039346510078758, -0.4473656825721264, -0.1776204966008663, 0.0553610073402524, -2.6193824645597488, -0.3842500628379639, -0.0356672219932079, -0.7198649416677654, 0.1350831594318151, -7.09624487592373, 0.192000437527895, 4.013333041686565, -0.2337909985508304, 0.1727615764830261, -6.495143701846246, -11.22371806902811, -0.7037235309835523, 0.0489421598613262, 0.1120499013923109, -0.0175974855956156]|  0.2974155843257904|      0.50000000|[2071, 140, 0, 170]                                                        |  | used linear model with 27 points | actual_k=1
      86|[-0.3939569001086056, -0.367351388791576, -1.5781903525348753, -0.2866904847323895, -0.1353401355445385, -0.0753998709842563, -2.54977581766434, -0.3554230065492447, -0.1308803893625736, -0.7286162474192679, -0.0520095769315958, -7.034128513769247, 0.2569142170250416, 4.064920489210635, 0.0292476665053982, 0.1028407460544258, -6.464455207402352, -11.146130352746695, -0.5310564746614546, 0.0569107942283154, 0.0492148860357702, -0.1618287603196222]|  0.2959938049316406|      1.00000000|[2095, 142, 0, 172]                                                        | | GPS sucess | actual_k=1
      87|[-0.3939569001086056, -0.367351388791576, -1.5781903525348753, -0.2866904847323895, -0.1353401355445385, -0.0753998709842563, -2.54977581766434, -0.3554230065492447, -0.1308803893625736, -0.7286162474192679, -0.0520095769315958, -7.034128513769247, 0.2569142170250416, 4.064920489210635, 0.0292476665053982, 0.1028407460544258, -6.464455207402352, -11.146130352746695, -0.5310564746614546, 0.0569107942283154, 0.0492148860357702, -0.1618287603196222]|  0.2959938049316406|      0.50000000|[2120, 143, 0, 174]                                                        |  | used linear model with 27 points | actual_k=1
      88|[-0.4906511609442532, -0.3553083764854819, -1.4988577922340482, -0.2791396831162274, -0.0560227744281292, -0.0378257585689425, -2.630271190078929, -0.2452499823120888, -0.2152857817709446, -0.4125633933581412, 0.0656999927014112, -6.959503580466844, 0.3503712452948093, 4.09166629659012, -0.0607204336847644, 0.2440980023238808, -6.40749015804613, -11.17812281055376, -0.5697916706558317, 0.0663656489923596, 0.0659716832451522, 0.0324885507288855]|  0.2952515184879303|      1.00000000|[2145, 144, 0, 176]                                                        | | GPS sucess | actual_k=1
      89|[-0.2071514432318509, -0.4755573647562414, -1.3323807229753584, -0.394789591897279, -0.0972170606255531, -0.1998255206272006, -2.4618572231847793, -0.233635831013089, 0.0714063905179501, -0.3130777650512755, -0.0571102816611528, -6.89681019319687, 0.3809366598725319, 3.616958335507661, 0.0907370101485867, 0.1390668025705963, -6.974877560103778, -11.397229350637645, -0.8039534201379865, 0.0810876423493028, 0.0993090975098312, 0.133424292987911]|  0.2945049107074738|      2.00000000|[2169, 146, 0, 178]                                                        | | GPS sucess | actual_k=1
      90|[-0.2071514432318509, -0.4755573647562414, -1.3323807229753584, -0.394789591897279, -0.0972170606255531, -0.1998255206272006, -2.4618572231847793, -0.233635831013089, 0.0714063905179501, -0.3130777650512755, -0.0571102816611528, -6.89681019319687, 0.3809366598725319, 3.616958335507661, 0.0907370101485867, 0.1390668025705963, -6.974877560103778, -11.397229350637645, -0.8039534201379865, 0.0810876423493028, 0.0993090975098312, 0.133424292987911]|  0.2945049107074738|      1.00000000|[2193, 148, 0, 180]                                                        |  | used linear model with 27 points | actual_k=1
      91|[-0.0963603784330189, -0.5869607778731734, -1.1217745949979872, -0.1912029986269772, 0.0709611102938652, -0.5411614729091525, -2.315867089899257, -0.5109254003909882, -0.3323941864073277, -0.3992342376150191, 0.1092369835823774, -7.040705148712732, 0.0318567827343941, 3.5555940312333405, 0.2438132863317151, -0.0079806575085968, -6.92994947131956, -11.572737492155284, -0.4231026580091566, 0.1362700099125504, 0.1918933722190559, -0.1263776014384348]|  0.2942225337028503|      2.00000000|[2218, 149, 0, 182]                                                        | | GPS sucess | actual_k=1
      92|[-0.0963603784330189, -0.5869607778731734, -1.1217745949979872, -0.1912029986269772, 0.0709611102938652, -0.5411614729091525, -2.315867089899257, -0.5109254003909882, -0.3323941864073277, -0.3992342376150191, 0.1092369835823774, -7.040705148712732, 0.0318567827343941, 3.5555940312333405, 0.2438132863317151, -0.0079806575085968, -6.92994947131956, -11.572737492155284, -0.4231026580091566, 0.1362700099125504, 0.1918933722190559, -0.1263776014384348]|  0.2942225337028503|      1.00000000|[2243, 150, 0, 184]                                                        |  | used linear model with 27 points | actual_k=1
      93|[-0.0963603784330189, -0.5869607778731734, -1.1217745949979872, -0.1912029986269772, 0.0709611102938652, -0.5411614729091525, -2.315867089899257, -0.5109254003909882, -0.3323941864073277, -0.3992342376150191, 0.1092369835823774, -7.040705148712732, 0.0318567827343941, 3.5555940312333405, 0.2438132863317151, -0.0079806575085968, -6.92994947131956, -11.572737492155284, -0.4231026580091566, 0.1362700099125504, 0.1918933722190559, -0.1263776014384348]|  0.2942225337028503|      0.50000000|[2268, 151, 0, 186]                                                        |  | used linear model with 27 points | actual_k=1
      94|[-0.246860243845731, -0.6229668746236712, -1.0569638719316572, -0.2923472155816853, -0.0386770889163017, -0.4480531169101596, -2.272929758997634, -0.550839069619542, -0.2429215498268604, -0.4117505014874041, 0.2313649039715528, -6.995357566163875, 0.0459495829418302, 3.5350651373155415, 0.0537029754195828, -0.0765463167335838, -6.787665852869395, -11.62025188235566, -0.4970468466635793, -0.0482984101399779, 0.106508384924382, 0.1007201482716482]|  0.2930030524730682|      1.00000000|[2292, 153, 0, 188]                                                        | | GPS sucess | actual_k=1
      95|[-0.4334276099689305, -0.4789156059268862, -0.9912728478666395, -0.5034002144820988, 0.0475721433758736, -0.2098108036443591, -2.004625142784789, -0.8235166998056229, -0.1180300004780293, -0.2243165881372988, -0.1229818779975176, -7.377677821204998, -0.0111294900998473, 3.120787136722356, -0.1504082728351932, 0.1381526982877403, -6.774645587953273, -11.826147067826241, -0.4284805913921446, -0.0542079810984433, -0.1220152569003403, 0.1212518752727192]|  0.2917172312736511|      2.00000000|[2317, 154, 0, 190]                                                        | | GPS sucess | actual_k=1
      96|[-0.4334276099689305, -0.4789156059268862, -0.9912728478666395, -0.5034002144820988, 0.0475721433758736, -0.2098108036443591, -2.004625142784789, -0.8235166998056229, -0.1180300004780293, -0.2243165881372988, -0.1229818779975176, -7.377677821204998, -0.0111294900998473, 3.120787136722356, -0.1504082728351932, 0.1381526982877403, -6.774645587953273, -11.826147067826241, -0.4284805913921446, -0.0542079810984433, -0.1220152569003403, 0.1212518752727192]|  0.2917172312736511|      1.00000000|[2341, 156, 0, 192]                                                        |  | used linear model with 27 points | actual_k=1
      97|[-0.4334276099689305, -0.4789156059268862, -0.9912728478666395, -0.5034002144820988, 0.0475721433758736, -0.2098108036443591, -2.004625142784789, -0.8235166998056229, -0.1180300004780293, -0.2243165881372988, -0.1229818779975176, -7.377677821204998, -0.0111294900998473, 3.120787136722356, -0.1504082728351932, 0.1381526982877403, -6.774645587953273, -11.826147067826241, -0.4284805913921446, -0.0542079810984433, -0.1220152569003403, 0.1212518752727192]|  0.2917172312736511|      0.50000000|[2365, 158, 0, 194]                                                        |  | used linear model with 27 points | actual_k=1
      98|[-0.481633756775409, -0.3807730714324862, -0.9839168388862163, -0.4018119354732335, 0.0453646336682141, -0.2016126802191138, -2.0659723069984466, -0.5460101993230637, -0.0560175627470016, -0.2131645153276622, -0.0024440083652735, -7.176689796731807, -0.0033561899326742, 3.0663963449187577, -0.2391328711237293, 0.015187548706308, -6.685733153077308, -11.826178614534001, -0.3988856652285904, -0.1237396826036274, 0.0971379685215652, 0.1377946061256807]|  0.2906782627105713|      1.00000000|[2390, 159, 0, 196]                                                        | | GPS sucess | actual_k=1
      99|[-0.481633756775409, -0.3807730714324862, -0.9839168388862163, -0.4018119354732335, 0.0453646336682141, -0.2016126802191138, -2.0659723069984466, -0.5460101993230637, -0.0560175627470016, -0.2131645153276622, -0.0024440083652735, -7.176689796731807, -0.0033561899326742, 3.0663963449187577, -0.2391328711237293, 0.015187548706308, -6.685733153077308, -11.826178614534001, -0.3988856652285904, -0.1237396826036274, 0.0971379685215652, 0.1377946061256807]|  0.2906782627105713|      0.50000000|[2414, 161, 0, 198]                                                        |  | used linear model with 27 points | actual_k=1
     100|[-0.4721007426269352, -0.4776034171227366, -0.9485775243956596, -0.4263067864812911, 0.0931726773269475, -0.2284891223534942, -2.12902566161938, -0.4074991674569901, -0.1094428785145283, -0.0771415899507701, 0.0602755602449179, -7.440803014324047, -0.1355214132927358, 2.844218481797725, -0.3100994501437526, -0.1006377169396728, -6.747086776944343, -11.84627800483213, -0.2900217527057976, -0.1144438250921667, 0.1227376419119537, 0.2619934526446741]|  0.2897684574127197|      1.00000000|[2439, 162, 0, 200]                                                        | | GPS sucess | actual_k=1
