k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.7759678908623755, -1.8157691471278667, -0.6427542846649885, -0.0116903622983955, 0.476244330406189, -0.9450456677004695, -2.8059768676757812, -0.5290637584403157, 0.3443736881017685, -0.1503644064068794, 0.040339563973248, -8.054404255002737, 0.4772358706686646, -1.4190143113955855, 0.0461115892976522, -0.1209404174587689, -7.578639565035701, -9.752470221370459, -3.3026109907077625, 6.853386215865612, 6.570867853239179, 1.003688558936119]|  0.3257597684860229|      2.00000000|[3265, 0, 0, 51]                                                           |  | used linear model with 65 points | actual_k=0
      52|[-1.1525082238949835, -1.7679425589740276, -0.5344106536358595, 0.0145128323347308, 0.3411710262298584, -1.0141562698408961, -2.507088392972946, -0.282719281502068, 0.1733904778957367, -0.2506551146507263, -0.0195693103596568, -8.4302300773561, 0.9072568884585053, -1.287624946795404, -0.0649474803358316, -0.0762929808697663, -7.567611859180033, -9.57066885754466, -3.4993650290416554, 6.81726036220789, 6.145356940105557, 0.8788784220814705]|  0.3252182602882385|      4.00000000|[3329, 0, 0, 52]                                                           | | GPS sucess | actual_k=0
      53|[-1.1525082238949835, -1.7679425589740276, -0.5344106536358595, 0.0145128323347308, 0.3411710262298584, -1.0141562698408961, -2.507088392972946, -0.282719281502068, 0.1733904778957367, -0.2506551146507263, -0.0195693103596568, -8.4302300773561, 0.9072568884585053, -1.287624946795404, -0.0649474803358316, -0.0762929808697663, -7.567611859180033, -9.57066885754466, -3.4993650290416554, 6.81726036220789, 6.145356940105557, 0.8788784220814705]|  0.3252182602882385|      2.00000000|[3393, 0, 0, 53]                                                           |  | used linear model with 65 points | actual_k=0
      54|[-1.162479326594621, -1.7428433950990438, -0.4294854011386633, 0.1144471495063044, 0.4184054657816887, -0.7948041139170527, -2.4495393559336662, -0.0797390760853887, 0.2329264543950558, -0.1126672774553299, 0.2278385879471898, -8.27028201147914, 1.0794475993607193, -1.3024651072919369, 0.556185370311141, -0.2575369071564637, -7.9598618010059, -9.909355890005827, -4.000842866604216, 5.496986247599125, 6.335978912189603, 1.8899504616856575]|  0.3249673247337341|      4.00000000|[3457, 0, 0, 54]                                                           | | GPS sucess | actual_k=0
      55|[-1.162479326594621, -1.7428433950990438, -0.4294854011386633, 0.1144471495063044, 0.4184054657816887, -0.7948041139170527, -2.4495393559336662, -0.0797390760853887, 0.2329264543950558, -0.1126672774553299, 0.2278385879471898, -8.27028201147914, 1.0794475993607193, -1.3024651072919369, 0.556185370311141, -0.2575369071564637, -7.9598618010059, -9.909355890005827, -4.000842866604216, 5.496986247599125, 6.335978912189603, 1.8899504616856575]|  0.3249673247337341|      2.00000000|[3521, 0, 0, 55]                                                           |  | used linear model with 65 points | actual_k=0
      56|[-1.063463591504842, -1.813605671748519, -0.4325747904367745, -0.2318447203724645, -0.0022233799099922, -0.9912945060059428, -2.2641877606511116, -0.1668378384783864, -0.019840095192194, -0.1713546477258205, 0.1759472982957959, -8.279001446440816, 1.2113573423121125, -1.3894956968724728, 0.4090245719999075, -0.0721009116969071, -8.274765656329691, -9.759478863328695, -3.8652518811868504, 5.19995928555727, 5.94781263358891, 1.6111122444272041]|  0.3218629956245422|      4.00000000|[3585, 0, 0, 56]                                                           | | GPS sucess | actual_k=0
      57|[-1.063463591504842, -1.813605671748519, -0.4325747904367745, -0.2318447203724645, -0.0022233799099922, -0.9912945060059428, -2.2641877606511116, -0.1668378384783864, -0.019840095192194, -0.1713546477258205, 0.1759472982957959, -8.279001446440816, 1.2113573423121125, -1.3894956968724728, 0.4090245719999075, -0.0721009116969071, -8.274765656329691, -9.759478863328695, -3.8652518811868504, 5.19995928555727, 5.94781263358891, 1.6111122444272041]|  0.3218629956245422|      2.00000000|[3649, 0, 0, 57]                                                           |  | used linear model with 65 points | actual_k=0
      58|[-1.0734346942044795, -1.7885065078735352, -0.3276495379395783, -0.2014123992412351, 0.1203567981719971, -0.7719423500820994, -2.2066387236118317, 0.036142366938293, 0.0396958813071251, -0.0333668105304241, 0.4233551966026425, -8.119053380563855, 1.3835480532143265, -1.4043358573690057, -0.1789167169481516, -0.2533448379836045, -8.667015598155558, -10.098165895789862, -4.366729718749411, 3.8796851709485054, 5.6712845135480165, 2.622184284031391]|  0.3212402164936066|      4.00000000|[3713, 0, 0, 58]                                                           | | GPS sucess | actual_k=0
      59|[-1.0734346942044795, -1.7885065078735352, -0.3276495379395783, -0.2014123992412351, 0.1203567981719971, -0.7719423500820994, -2.2066387236118317, 0.036142366938293, 0.0396958813071251, -0.0333668105304241, 0.4233551966026425, -8.119053380563855, 1.3835480532143265, -1.4043358573690057, -0.1789167169481516, -0.2533448379836045, -8.667015598155558, -10.098165895789862, -4.366729718749411, 3.8796851709485054, 5.6712845135480165, 2.622184284031391]|  0.3212402164936066|      2.00000000|[3777, 0, 0, 59]                                                           |  | used linear model with 65 points | actual_k=0
      60|[-1.0752391836140305, -1.5746586471796036, -0.1260149818845093, 0.049131701758597, 0.0168531462550163, -0.6247264472767711, -2.965652197599411, -0.7567922296002507, 0.0318261496722698, -0.2609475664794445, 0.0992001937702298, -7.482110159471631, 1.2922687700483948, -1.0858302721753716, -0.1395278517156839, -0.3486251723370515, -8.098937139846385, -9.805337693542242, -3.884106797282584, 3.239257223904133, 5.567606369033456, 3.5540028885006905]|  0.3209398090839386|      4.00000000|[3841, 0, 0, 60]                                                           | | GPS sucess | actual_k=0
      61|[-1.0752391836140305, -1.5746586471796036, -0.1260149818845093, 0.049131701758597, 0.0168531462550163, -0.6247264472767711, -2.965652197599411, -0.7567922296002507, 0.0318261496722698, -0.2609475664794445, 0.0992001937702298, -7.482110159471631, 1.2922687700483948, -1.0858302721753716, -0.1395278517156839, -0.3486251723370515, -8.098937139846385, -9.805337693542242, -3.884106797282584, 3.239257223904133, 5.567606369033456, 3.5540028885006905]|  0.3209398090839386|      2.00000000|[3905, 0, 0, 61]                                                           |  | used linear model with 65 points | actual_k=0
      62|[-1.0752391836140305, -1.5746586471796036, -0.1260149818845093, 0.049131701758597, 0.0168531462550163, -0.6247264472767711, -2.965652197599411, -0.7567922296002507, 0.0318261496722698, -0.2609475664794445, 0.0992001937702298, -7.482110159471631, 1.2922687700483948, -1.0858302721753716, -0.1395278517156839, -0.3486251723370515, -8.098937139846385, -9.805337693542242, -3.884106797282584, 3.239257223904133, 5.567606369033456, 3.5540028885006905]|  0.3209398090839386|      1.00000000|[3969, 0, 0, 62]                                                           |  | used linear model with 65 points | actual_k=0
      63|[-1.0910997337196022, -1.4780423492193222, -0.0098832515068352, 0.1012899606139399, -0.2397675290703773, -0.3252356378361583, -2.8856791630387306, -0.5044153453782201, 0.0326341158361174, -0.1326292715966702, 0.0016367407515645, -7.224367903545499, 1.0782699605915695, -0.7422597715631127, -0.0132581237703562, -0.107137922605034, -8.119636883027852, -10.325324561446905, -3.591038328711875, 3.0547987446188927, 5.708626950159669, 3.4677475914359093]|  0.3172987699508667|      2.00000000|[4033, 0, 0, 63]                                                           | | GPS sucess | actual_k=0
      64|[-1.1834723523352295, -1.6675222516059875, -0.088228125590831, -0.2369062872021459, -0.2519733337685466, -0.4986619828268886, -3.059532053768635, -0.3854070575907826, 0.1169834575266577, -0.5643298588693142, -0.1801201729103923, -7.2369580920785666, 0.859459655592218, -0.3313202271237969, 0.0129693932831287, -0.2310787257156335, -7.908880879171193, -10.221624989062548, -3.463643518392928, 3.0895775705575943, 5.553246581926942, 3.0158515200018883]|  0.3139016032218933|      4.00000000|[4097, 0, 0, 64]                                                           | | GPS sucess | actual_k=0
      65|[-1.1834723523352295, -1.6675222516059875, -0.088228125590831, -0.2369062872021459, -0.2519733337685466, -0.4986619828268886, -3.059532053768635, -0.3854070575907826, 0.1169834575266577, -0.5643298588693142, -0.1801201729103923, -7.2369580920785666, 0.859459655592218, -0.3313202271237969, 0.0129693932831287, -0.2310787257156335, -7.908880879171193, -10.221624989062548, -3.463643518392928, 3.0895775705575943, 5.553246581926942, 3.0158515200018883]|  0.3139016032218933|      2.00000000|[4161, 0, 0, 65]                                                           |  | used linear model with 65 points | actual_k=0
      66|[-1.1834723523352295, -1.6675222516059875, -0.088228125590831, -0.2369062872021459, -0.2519733337685466, -0.4986619828268886, -3.059532053768635, -0.3854070575907826, 0.1169834575266577, -0.5643298588693142, -0.1801201729103923, -7.2369580920785666, 0.859459655592218, -0.3313202271237969, 0.0129693932831287, -0.2310787257156335, -7.908880879171193, -10.221624989062548, -3.463643518392928, 3.0895775705575943, 5.553246581926942, 3.0158515200018883]|  0.3139016032218933|      1.00000000|[4225, 0, 0, 66]                                                           |  | used linear model with 65 points | actual_k=0
      67|[-1.1995315982494503, -0.7987071871757507, -0.1496183243580163, -0.196519375720527, -0.2121049603447318, -0.5109224570915103, -2.9540834426879883, -0.3573308615013957, 0.0158546483726241, -0.7387167625129223, -0.1329766316339374, -7.27306685782969, 0.73401496023871, -0.3827858688309789, -0.0148209668695927, -0.181676876207348, -8.223365654237568, -9.995575297623873, -3.4863573882030323, 3.1549334451556206, 5.512831157073379, 3.0764577984809875]|  0.3112218081951141|      2.00000000|[4289, 0, 0, 67]                                                           | | GPS sucess | actual_k=0
      68|[-1.0693089796695858, -0.9252388030290604, 0.0411362680606544, -0.1001691752462648, 0.0987441400066018, -0.5102477145264857, -2.7561280727386475, -0.2035410730168223, -0.1911621922045015, -0.6681562773883343, -0.1417661542072892, -7.520423794165254, 1.0340402147267014, -0.1185969831421971, -0.0038838535547256, -0.2066491622827016, -8.120206256397069, -9.961737729609013, -3.368220855598338, 2.7211445793509483, 5.132345264777541, 2.7110006511211395]|  0.3103332519531250|      4.00000000|[4353, 0, 0, 68]                                                           | | GPS sucess | actual_k=0
      69|[-1.0693089796695858, -0.9252388030290604, 0.0411362680606544, -0.1001691752462648, 0.0987441400066018, -0.5102477145264857, -2.7561280727386475, -0.2035410730168223, -0.1911621922045015, -0.6681562773883343, -0.1417661542072892, -7.520423794165254, 1.0340402147267014, -0.1185969831421971, -0.0038838535547256, -0.2066491622827016, -8.120206256397069, -9.961737729609013, -3.368220855598338, 2.7211445793509483, 5.132345264777541, 2.7110006511211395]|  0.3103332519531250|      2.00000000|[4417, 0, 0, 69]                                                           |  | used linear model with 65 points | actual_k=0
      70|[-1.0693089796695858, -0.9252388030290604, 0.0411362680606544, -0.1001691752462648, 0.0987441400066018, -0.5102477145264857, -2.7561280727386475, -0.2035410730168223, -0.1911621922045015, -0.6681562773883343, -0.1417661542072892, -7.520423794165254, 1.0340402147267014, -0.1185969831421971, -0.0038838535547256, -0.2066491622827016, -8.120206256397069, -9.961737729609013, -3.368220855598338, 2.7211445793509483, 5.132345264777541, 2.7110006511211395]|  0.3103332519531250|      1.00000000|[4481, 0, 0, 70]                                                           |  | used linear model with 65 points | actual_k=0
      71|[-1.3817761077079922, -1.1446946561336517, -0.2509512868709862, -0.1870671295910142, 0.1206966126337647, -0.4389509704778902, -2.577597588300705, -0.4922355441376567, 0.0625770157785155, -0.347084354609251, 0.1762570505961776, -7.706327134743333, 0.7713574490044266, -0.1084911162033677, 0.0676277801394463, -0.0987307209870778, -8.340089564211667, -9.751581527292728, -3.507816185359843, 2.941560558974743, 4.903683861717582, 2.9075955599546432]|  0.3059883713722229|      2.00000000|[4545, 0, 0, 71]                                                           | | GPS sucess | actual_k=0
      72|[-1.3817761077079922, -1.1446946561336517, -0.2509512868709862, -0.1870671295910142, 0.1206966126337647, -0.4389509704778902, -2.577597588300705, -0.4922355441376567, 0.0625770157785155, -0.347084354609251, 0.1762570505961776, -7.706327134743333, 0.7713574490044266, -0.1084911162033677, 0.0676277801394463, -0.0987307209870778, -8.340089564211667, -9.751581527292728, -3.507816185359843, 2.941560558974743, 4.903683861717582, 2.9075955599546432]|  0.3059883713722229|      1.00000000|[4609, 0, 0, 72]                                                           |  | used linear model with 65 points | actual_k=0
      73|[-1.397636657813564, -0.9222060292959213, -0.1348195564933121, -0.1349088707356714, 0.2809704327955842, -0.1394601610372774, -2.4976245537400246, -0.239858659915626, 0.0633849819423631, -0.2187660597264767, 0.0786935975775123, -8.07790988124907, 0.5573586395476013, -0.3238931382074952, 0.193897508084774, 0.1427565287449397, -8.360789307393134, -10.271568395197392, -3.214747716789134, 2.7571020796895027, 5.044704442843795, 2.821340262889862]|  0.3041969537734985|      2.00000000|[4673, 0, 0, 73]                                                           | | GPS sucess | actual_k=0
      74|[-1.397636657813564, -0.9222060292959213, -0.1348195564933121, -0.1349088707356714, 0.2809704327955842, -0.1394601610372774, -2.4976245537400246, -0.239858659915626, 0.0633849819423631, -0.2187660597264767, 0.0786935975775123, -8.07790988124907, 0.5573586395476013, -0.3238931382074952, 0.193897508084774, 0.1427565287449397, -8.360789307393134, -10.271568395197392, -3.214747716789134, 2.7571020796895027, 5.044704442843795, 2.821340262889862]|  0.3041969537734985|      1.00000000|[4737, 0, 0, 74]                                                           |  | used linear model with 65 points | actual_k=0
      75|[-1.3984186922898516, -0.9398271664977074, -0.1211056378670037, -0.0866979406564496, 0.2944045178592205, -0.358930095739197, -2.364073760807514, -0.2529952181503177, 0.28476394910831, -0.1514800898730755, 0.1553871026262641, -8.658698851242661, 0.8784142008516937, 0.0247512673959136, -0.1532650664448738, 0.1745254207053222, -8.291307994164526, -10.404081679880619, -3.2330198056297377, 2.948122628033161, 4.758520936593413, 2.6049724966287613]|  0.3040401935577393|      2.00000000|[4801, 0, 0, 75]                                                           | | GPS sucess | actual_k=0
      76|[-1.3984186922898516, -0.9398271664977074, -0.1211056378670037, -0.0866979406564496, 0.2944045178592205, -0.358930095739197, -2.364073760807514, -0.2529952181503177, 0.28476394910831, -0.1514800898730755, 0.1553871026262641, -8.658698851242661, 0.8784142008516937, 0.0247512673959136, -0.1532650664448738, 0.1745254207053222, -8.291307994164526, -10.404081679880619, -3.2330198056297377, 2.948122628033161, 4.758520936593413, 2.6049724966287613]|  0.3040401935577393|      1.00000000|[4865, 0, 0, 76]                                                           |  | used linear model with 65 points | actual_k=0
      77|[-1.2544906412949786, -0.8569386228919029, -0.3933826056309044, 0.0466332389623858, 0.2866726177744567, -0.3776771888951771, -2.168942905962467, -0.2375252386555076, 0.2928097519325092, -0.1902958527207375, 0.081376506946981, -8.725453400984406, 0.7856031602714211, 0.1234152605757117, -0.1910919733345509, 0.0749762091436423, -8.399885379709303, -10.533286519348621, -3.1712325169937685, 2.980588238686323, 4.817068221047521, 2.487504556775093]|  0.3019552528858185|      2.00000000|[4929, 0, 0, 77]                                                           | | GPS sucess | actual_k=0
      78|[-1.2544906412949786, -0.8569386228919029, -0.3933826056309044, 0.0466332389623858, 0.2866726177744567, -0.3776771888951771, -2.168942905962467, -0.2375252386555076, 0.2928097519325092, -0.1902958527207375, 0.081376506946981, -8.725453400984406, 0.7856031602714211, 0.1234152605757117, -0.1910919733345509, 0.0749762091436423, -8.399885379709303, -10.533286519348621, -3.1712325169937685, 2.980588238686323, 4.817068221047521, 2.487504556775093]|  0.3019552528858185|      1.00000000|[4993, 0, 0, 78]                                                           |  | used linear model with 65 points | actual_k=0
      79|[-0.5229151522507891, -0.7753302976489067, 0.0998769435100257, -0.1144068883149885, -0.0530882221646607, -0.234964148781728, -2.0040902122855186, -0.3485618000850081, 0.3382956358836964, -0.1163726672530174, 0.0550754936411977, -8.779331980273128, 0.7892581531777978, 0.1564502259716392, -0.1636458467692137, 0.0683877827250399, -8.384215165860951, -10.537283818237484, -3.170819441205822, 2.983368532266468, 4.833523193374276, 2.4831820353865623]|  0.3012562394142151|      2.00000000|[5057, 0, 0, 79]                                                           | | GPS sucess | actual_k=0
      80|[-0.5229151522507891, -0.7753302976489067, 0.0998769435100257, -0.1144068883149885, -0.0530882221646607, -0.234964148781728, -2.0040902122855186, -0.3485618000850081, 0.3382956358836964, -0.1163726672530174, 0.0550754936411977, -8.779331980273128, 0.7892581531777978, 0.1564502259716392, -0.1636458467692137, 0.0683877827250399, -8.384215165860951, -10.537283818237484, -3.170819441205822, 2.983368532266468, 4.833523193374276, 2.4831820353865623]|  0.3012562394142151|      1.00000000|[5121, 0, 0, 80]                                                           |  | used linear model with 65 points | actual_k=0
      81|[-0.5229151522507891, -0.7753302976489067, 0.0998769435100257, -0.1144068883149885, -0.0530882221646607, -0.234964148781728, -2.0040902122855186, -0.3485618000850081, 0.3382956358836964, -0.1163726672530174, 0.0550754936411977, -8.779331980273128, 0.7892581531777978, 0.1564502259716392, -0.1636458467692137, 0.0683877827250399, -8.384215165860951, -10.537283818237484, -3.170819441205822, 2.983368532266468, 4.833523193374276, 2.4831820353865623]|  0.3012562394142151|      0.50000000|[5185, 0, 0, 81]                                                           |  | used linear model with 65 points | actual_k=0
      82|[-0.5309447752078995, -0.3409227654337883, 0.0691818441264331, -0.094213432574179, -0.0331540354527533, -0.2410943859140389, -1.9144923686981201, -0.3386539593338966, 0.2877312313066795, -0.2035661190748215, 0.0786472642794251, -8.79738636314869, 0.7265358055010438, 0.1307174051180482, -0.1775410268455744, 0.0930887074791826, -8.541457553394139, -10.624040353111923, -3.1859152311226353, 3.016046469565481, 4.8133154809474945, 2.513485174626112]|  0.2993809878826141|      1.00000000|[5249, 0, 0, 82]                                                           | | GPS sucess | actual_k=0
      83|[-0.5309447752078995, -0.3409227654337883, 0.0691818441264331, -0.094213432574179, -0.0331540354527533, -0.2410943859140389, -1.9144923686981201, -0.3386539593338966, 0.2877312313066795, -0.2035661190748215, 0.0786472642794251, -8.79738636314869, 0.7265358055010438, 0.1307174051180482, -0.1775410268455744, 0.0930887074791826, -8.541457553394139, -10.624040353111923, -3.1859152311226353, 3.016046469565481, 4.8133154809474945, 2.513485174626112]|  0.2993809878826141|      0.50000000|[5313, 0, 0, 83]                                                           |  | used linear model with 65 points | actual_k=0
      84|[-0.5405454192077741, -0.3897215165197849, -0.0751159195788205, -0.1643489887355827, -0.1051663556136191, -0.3926187508623116, -1.9709294587373734, -0.2200924977660179, 0.0228087912546471, -0.2550578974187374, 0.1943103009834886, -8.80278601264581, 0.6556165898218751, 0.1435023797675967, 0.0291101690381765, 0.1211314616375603, -8.444663700647652, -10.606181423179805, -3.2996865877648816, 3.082454902585596, 4.807702500373125, 2.6334780864417553]|  0.2975304126739502|      1.00000000|[5377, 0, 0, 84]                                                           | | GPS sucess | actual_k=0
      85|[-0.542218498303555, -0.4274083748459816, -0.0458931145258248, -0.2024631974636577, -0.0767366630025208, -0.4148872007499449, -1.9313507378101349, -0.1523179709911346, 0.1814065884100273, -0.2394479401409626, -0.3013633554801345, -8.589055275078863, 0.1167104328051209, -0.0560710476711392, 0.0100085511803627, 0.0877958615892567, -8.463754766620696, -10.864317725412548, -3.101048401906155, 2.816272211726755, 4.429162759333849, 2.7738665156066418]|  0.2964869439601898|      2.00000000|[5441, 0, 0, 85]                                                           | | GPS sucess | actual_k=0
      86|[-0.542218498303555, -0.4274083748459816, -0.0458931145258248, -0.2024631974636577, -0.0767366630025208, -0.4148872007499449, -1.9313507378101349, -0.1523179709911346, 0.1814065884100273, -0.2394479401409626, -0.3013633554801345, -8.589055275078863, 0.1167104328051209, -0.0560710476711392, 0.0100085511803627, 0.0877958615892567, -8.463754766620696, -10.864317725412548, -3.101048401906155, 2.816272211726755, 4.429162759333849, 2.7738665156066418]|  0.2964869439601898|      1.00000000|[5505, 0, 0, 86]                                                           |  | used linear model with 65 points | actual_k=0
      87|[-0.6736881950637326, -0.5630186274647713, -0.1110367369838059, -0.0406429794966243, -0.042702775914222, -0.3558287617634051, -1.8259949162602425, -0.0802876725792885, 0.1975494857179001, -0.2209778353571892, -0.2925484590232372, -8.602790614124388, 0.3483895445242524, -0.086180173791945, 0.0914186239242554, 0.0605987799935974, -8.38136084470898, -11.039094562642276, -3.2480891862651333, 2.8086123690009117, 4.323954585939646, 2.6004871390759945]|  0.2961605787277222|      2.00000000|[5569, 0, 0, 87]                                                           | | GPS sucess | actual_k=0
      88|[-0.6736881950637326, -0.5630186274647713, -0.1110367369838059, -0.0406429794966243, -0.042702775914222, -0.3558287617634051, -1.8259949162602425, -0.0802876725792885, 0.1975494857179001, -0.2209778353571892, -0.2925484590232372, -8.602790614124388, 0.3483895445242524, -0.086180173791945, 0.0914186239242554, 0.0605987799935974, -8.38136084470898, -11.039094562642276, -3.2480891862651333, 2.8086123690009117, 4.323954585939646, 2.6004871390759945]|  0.2961605787277222|      1.00000000|[5633, 0, 0, 88]                                                           |  | used linear model with 65 points | actual_k=0
      89|[-0.6736881950637326, -0.5630186274647713, -0.1110367369838059, -0.0406429794966243, -0.042702775914222, -0.3558287617634051, -1.8259949162602425, -0.0802876725792885, 0.1975494857179001, -0.2209778353571892, -0.2925484590232372, -8.602790614124388, 0.3483895445242524, -0.086180173791945, 0.0914186239242554, 0.0605987799935974, -8.38136084470898, -11.039094562642276, -3.2480891862651333, 2.8086123690009117, 4.323954585939646, 2.6004871390759945]|  0.2961605787277222|      0.50000000|[5697, 0, 0, 89]                                                           |  | used linear model with 65 points | actual_k=0
      90|[-0.8299217590829358, -0.672746554017067, -0.2570805144496262, -0.084091956668999, -0.0317265396006405, -0.3201803897391073, -1.9750548973679543, -0.2246349081397057, 0.2405064600752667, -0.0604418739676476, -0.1311308704316616, -8.695742284413427, 0.217048161663115, -0.0811272403225303, 0.113947045058012, 0.1145580006414093, -8.491302498616278, -10.934016461484134, -3.317886851145886, 2.918820358812809, 4.209623884409666, 2.6987845934927464]|  0.2945779263973236|      1.00000000|[5761, 0, 0, 90]                                                           | | GPS sucess | actual_k=0
      91|[-0.8299217590829358, -0.672746554017067, -0.2570805144496262, -0.084091956668999, -0.0317265396006405, -0.3201803897391073, -1.9750548973679543, -0.2246349081397057, 0.2405064600752667, -0.0604418739676476, -0.1311308704316616, -8.695742284413427, 0.217048161663115, -0.0811272403225303, 0.113947045058012, 0.1145580006414093, -8.491302498616278, -10.934016461484134, -3.317886851145886, 2.918820358812809, 4.209623884409666, 2.6987845934927464]|  0.2945779263973236|      0.50000000|[5825, 0, 0, 91]                                                           |  | used linear model with 65 points | actual_k=0
      92|[-0.8379513820400462, -0.2383390218019485, -0.2877756138332188, -0.0638985009281896, -0.0117923528887331, -0.3263106268714182, -1.922330591827631, -0.2147270673885942, 0.1899420554982498, -0.1476353257894516, -0.1075590997934341, -8.713796667288989, 0.154325813986361, -0.1068600611761212, 0.1000518649816513, 0.0742081073694862, -8.648544886149466, -10.820991615764797, -3.3329826410626993, 2.9117585183121264, 4.189416171982884, 2.729087732732296]|  0.2939440906047821|      1.00000000|[5889, 0, 0, 92]                                                           | | GPS sucess | actual_k=0
      93|[-0.8379513820400462, -0.2383390218019485, -0.2877756138332188, -0.0638985009281896, -0.0117923528887331, -0.3263106268714182, -1.922330591827631, -0.2147270673885942, 0.1899420554982498, -0.1476353257894516, -0.1075590997934341, -8.713796667288989, 0.154325813986361, -0.1068600611761212, 0.1000518649816513, 0.0742081073694862, -8.648544886149466, -10.820991615764797, -3.3329826410626993, 2.9117585183121264, 4.189416171982884, 2.729087732732296]|  0.2939440906047821|      0.50000000|[5953, 0, 0, 93]                                                           |  | used linear model with 65 points | actual_k=0
      94|[-0.8425265847472474, -0.3414586111903191, -0.2078349743969738, -0.1544649646966718, 0.0659995465539396, -0.3047034886549227, -1.852438423782587, -0.0955105135217309, 0.1107943142997101, -0.010643869638443, -0.0731319673359394, -8.905746481847018, 0.249158144928515, 0.0360857648774981, 0.0711632706224918, -0.0579834314412437, -8.895197384990752, -10.818057906581089, -3.380495101562701, 2.766298404429108, 4.167364951223135, 2.7890165485441685]|  0.2931715846061707|      1.00000000|[6017, 0, 0, 94]                                                           | | GPS sucess | actual_k=0
      95|[-0.8425265847472474, -0.3414586111903191, -0.2078349743969738, -0.1544649646966718, 0.0659995465539396, -0.3047034886549227, -1.852438423782587, -0.0955105135217309, 0.1107943142997101, -0.010643869638443, -0.0731319673359394, -8.905746481847018, 0.249158144928515, 0.0360857648774981, 0.0711632706224918, -0.0579834314412437, -8.895197384990752, -10.818057906581089, -3.380495101562701, 2.766298404429108, 4.167364951223135, 2.7890165485441685]|  0.2931715846061707|      0.50000000|[6081, 0, 0, 95]                                                           |  | used linear model with 65 points | actual_k=0
      96|[-0.8425265847472474, -0.3414586111903191, -0.2078349743969738, -0.1544649646966718, 0.0659995465539396, -0.3047034886549227, -1.852438423782587, -0.0955105135217309, 0.1107943142997101, -0.010643869638443, -0.0731319673359394, -8.905746481847018, 0.249158144928515, 0.0360857648774981, 0.0711632706224918, -0.0579834314412437, -8.895197384990752, -10.818057906581089, -3.380495101562701, 2.766298404429108, 4.167364951223135, 2.7890165485441685]|  0.2931715846061707|      0.25000000|[6145, 0, 0, 96]                                                           |  | used linear model with 65 points | actual_k=0
      97|[-0.819524614023976, -0.3089092969894409, -0.2508879755623639, -0.0728280292241834, -0.0187105224467814, -0.271602317399811, -1.916247222572565, -0.0489107938483357, 0.1651419486152008, 0.0350448340177536, -0.1041664648801088, -8.980710722040385, 0.2517949037719518, 0.0154297286644578, 0.115949984639883, -0.0476851597777568, -8.909382751211524, -10.928103965474293, -3.473349266103469, 2.8105773986317217, 4.156496330164373, 2.762610513716936]|  0.2928079366683960|      0.50000000|[6209, 0, 0, 97]                                                           | | GPS sucess | actual_k=0
      98|[-0.825863819452934, -0.3610935881733894, -0.1628982429392636, -0.111113891878631, 0.0581605522893369, -0.2791577285970561, -1.8649268299341202, -0.1531336950138211, -0.056839368189685, -0.128819152712822, -0.1282314117997885, -9.211840889882296, 0.2366008704993874, -0.0032852133736014, 0.1372068449854851, 0.0367236449965276, -9.013296192511916, -11.077707481337711, -3.413564022979699, 2.8478129827417433, 3.9678109725937247, 2.681747604161501]|  0.2923223376274109|      1.00000000|[6273, 0, 0, 98]                                                           | | GPS sucess | actual_k=0
      99|[-0.7844908608822152, -0.261932335793972, -0.2617942397482693, -0.0357952052145265, 0.0500104078091681, -0.1528664833749644, -1.9182588458061218, -0.1743940757587552, 0.1049878235207871, -0.2638659626245499, -0.1709918361157179, -9.210986236575991, 0.1902937127742916, 0.0494982646778226, -0.0025597885251045, 0.0497061699279584, -8.913964232429862, -11.043680441332981, -3.444183063111268, 2.9124128841795027, 3.6321618696674705, 2.7450369335711002]|  0.2920286655426025|      2.00000000|[6337, 0, 0, 99]                                                           | | GPS sucess | actual_k=0
     100|[-0.7844908608822152, -0.261932335793972, -0.2617942397482693, -0.0357952052145265, 0.0500104078091681, -0.1528664833749644, -1.9182588458061218, -0.1743940757587552, 0.1049878235207871, -0.2638659626245499, -0.1709918361157179, -9.210986236575991, 0.1902937127742916, 0.0494982646778226, -0.0025597885251045, 0.0497061699279584, -8.913964232429862, -11.043680441332981, -3.444183063111268, 2.9124128841795027, 3.6321618696674705, 2.7450369335711002]|  0.2920286655426025|      1.00000000|[6401, 0, 0, 100]                                                          |  | used linear model with 65 points | actual_k=0
     101|[-0.7844908608822152, -0.261932335793972, -0.2617942397482693, -0.0357952052145265, 0.0500104078091681, -0.1528664833749644, -1.9182588458061218, -0.1743940757587552, 0.1049878235207871, -0.2638659626245499, -0.1709918361157179, -9.210986236575991, 0.1902937127742916, 0.0494982646778226, -0.0025597885251045, 0.0497061699279584, -8.913964232429862, -11.043680441332981, -3.444183063111268, 2.9124128841795027, 3.6321618696674705, 2.7450369335711002]|  0.2920286655426025|      0.50000000|[6465, 0, 0, 101]                                                          |  | used linear model with 65 points | actual_k=0
