k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1018646582961082, 0.2747185826301575, -0.137134462594986, 0.4579889476299286, 0.2082384824752808, -0.3116142749786377, -0.1069750189781189, -0.1159370467066765, 0.1397458612918854, 0.0341020561754704, -0.1914674639701843, -0.0652850568294525, -0.0144763644784689, 0.337201863527298, 0.0044242572039366, 0.0833752825856209, 0.197030246257782, 0.3441071510314941, 0.0740233510732651, 0.0973725020885468, -0.072860062122345, -0.4003025889396667]| 14.1187686920166016|      2.00000000|[23, 0, 0, 1]                                                              | | GPS sucess | actual_k=0
      50|[-10.547771122306585, -9.422380484640598, -1.6042900159955025, 12.296724040061235, -8.15740452191676, -7.006286931224167, 5.2750505320727825, -2.6443155286833644, -6.1555822333320975, -6.088243612437509, -1.1580795459449291, -10.408062839880586, -3.5240895319730043, -4.285782648250461, -2.5499085690826178, 5.163047071546316, -7.120009310543537, -3.546823817305267, 1.2285015755333006, -5.796645703492686, 0.0563440024852753, -2.7422065809369087]| 12.1097631454467773|     16.00000000|[1101, 0, 0, 50]                                                           | | GPS sucess | actual_k=0
      51|[-10.547771122306585, -9.422380484640598, -1.6042900159955025, 12.296724040061235, -8.15740452191676, -7.006286931224167, 5.2750505320727825, -2.6443155286833644, -6.1555822333320975, -6.088243612437509, -1.1580795459449291, -10.408062839880586, -3.5240895319730043, -4.285782648250461, -2.5499085690826178, 5.163047071546316, -7.120009310543537, -3.546823817305267, 1.2285015755333006, -5.796645703492686, 0.0563440024852753, -2.7422065809369087]| 12.1097631454467773|      8.00000000|[1123, 0, 0, 51]                                                           |  | used linear model with 23 points | actual_k=0
      52|[-10.547771122306585, -9.422380484640598, -1.6042900159955025, 12.296724040061235, -8.15740452191676, -7.006286931224167, 5.2750505320727825, -2.6443155286833644, -6.1555822333320975, -6.088243612437509, -1.1580795459449291, -10.408062839880586, -3.5240895319730043, -4.285782648250461, -2.5499085690826178, 5.163047071546316, -7.120009310543537, -3.546823817305267, 1.2285015755333006, -5.796645703492686, 0.0563440024852753, -2.7422065809369087]| 12.1097631454467773|      4.00000000|[1145, 0, 0, 52]                                                           |  | used linear model with 23 points | actual_k=0
      53|[-10.547771122306585, -9.422380484640598, -1.6042900159955025, 12.296724040061235, -8.15740452191676, -7.006286931224167, 5.2750505320727825, -2.6443155286833644, -6.1555822333320975, -6.088243612437509, -1.1580795459449291, -10.408062839880586, -3.5240895319730043, -4.285782648250461, -2.5499085690826178, 5.163047071546316, -7.120009310543537, -3.546823817305267, 1.2285015755333006, -5.796645703492686, 0.0563440024852753, -2.7422065809369087]| 12.1097631454467773|      2.00000000|[1167, 0, 0, 53]                                                           |  | used linear model with 23 points | actual_k=0
      54|[-10.547771122306585, -9.422380484640598, -1.6042900159955025, 12.296724040061235, -8.15740452191676, -7.006286931224167, 5.2750505320727825, -2.6443155286833644, -6.1555822333320975, -6.088243612437509, -1.1580795459449291, -10.408062839880586, -3.5240895319730043, -4.285782648250461, -2.5499085690826178, 5.163047071546316, -7.120009310543537, -3.546823817305267, 1.2285015755333006, -5.796645703492686, 0.0563440024852753, -2.7422065809369087]| 12.1097631454467773|      1.00000000|[1189, 0, 0, 54]                                                           |  | used linear model with 23 points | actual_k=0
      55|[-10.611090537160635, -9.2645907625556, -1.3129623904824257, 12.338595367968082, -7.948736021731747, -7.052504719235003, 5.400147210806608, -2.512004124931991, -6.324670373462141, -6.60198564210441, -1.4681647531688213, -10.47644610144198, -3.4401606265455484, -4.556012583896518, -2.6283713337033987, 5.043326448649168, -7.318009220063686, -3.149861085228622, 1.3455079519189894, -5.862885276554152, -0.0271219909191132, -2.442377932369709]| 12.1092967987060547|      2.00000000|[1211, 0, 0, 55]                                                           | | GPS sucess | actual_k=0
      56|[-10.611090537160635, -9.2645907625556, -1.3129623904824257, 12.338595367968082, -7.948736021731747, -7.052504719235003, 5.400147210806608, -2.512004124931991, -6.324670373462141, -6.60198564210441, -1.4681647531688213, -10.47644610144198, -3.4401606265455484, -4.556012583896518, -2.6283713337033987, 5.043326448649168, -7.318009220063686, -3.149861085228622, 1.3455079519189894, -5.862885276554152, -0.0271219909191132, -2.442377932369709]| 12.1092967987060547|      1.00000000|[1233, 0, 0, 56]                                                           |  | used linear model with 23 points | actual_k=0
      57|[-10.611090537160635, -9.2645907625556, -1.3129623904824257, 12.338595367968082, -7.948736021731747, -7.052504719235003, 5.400147210806608, -2.512004124931991, -6.324670373462141, -6.60198564210441, -1.4681647531688213, -10.47644610144198, -3.4401606265455484, -4.556012583896518, -2.6283713337033987, 5.043326448649168, -7.318009220063686, -3.149861085228622, 1.3455079519189894, -5.862885276554152, -0.0271219909191132, -2.442377932369709]| 12.1092967987060547|      0.50000000|[1255, 0, 0, 57]                                                           |  | used linear model with 23 points | actual_k=0
      58|[-10.725082691758871, -9.274151143617928, -1.085546724498272, 12.367413599044085, -8.024413103674306, -6.963368424214423, 5.398962190258317, -2.430984522216022, -6.164156927727163, -6.677294650464319, -1.5427606888115406, -10.655070865526795, -3.213895672932267, -4.4838551338762045, -2.616458577103913, 4.986101508140564, -7.3182840058289, -3.2477755350992084, 1.3838144266046584, -5.750568854389712, -0.0784496143460274, -2.346997708082199]| 12.1089410781860352|      1.00000000|[1277, 0, 0, 58]                                                           | | GPS sucess | actual_k=0
      59|[-10.992457654327154, -9.058001157827675, -0.7900246009230614, 12.51196700707078, -8.229786569689168, -6.831489318050444, 5.390168386395089, -2.5510955406352878, -6.400269820354879, -7.150096961646341, -1.6219379715621471, -11.031000787392259, -3.0254764650017023, -4.507470972836018, -2.4924213783815503, 5.057227306067944, -7.371369556494756, -3.2284044390544295, 0.9865392469801009, -5.613334926543757, -0.1678220182657242, -2.1788975298404694]| 12.1084060668945312|      2.00000000|[1299, 0, 0, 59]                                                           | | GPS sucess | actual_k=0
      60|[-10.992457654327154, -9.058001157827675, -0.7900246009230614, 12.51196700707078, -8.229786569689168, -6.831489318050444, 5.390168386395089, -2.5510955406352878, -6.400269820354879, -7.150096961646341, -1.6219379715621471, -11.031000787392259, -3.0254764650017023, -4.507470972836018, -2.4924213783815503, 5.057227306067944, -7.371369556494756, -3.2284044390544295, 0.9865392469801009, -5.613334926543757, -0.1678220182657242, -2.1788975298404694]| 12.1084060668945312|      1.00000000|[1321, 0, 0, 60]                                                           |  | used linear model with 23 points | actual_k=0
      61|[-11.346599634736776, -8.981302564032376, -0.8296882323920727, 12.78523788228631, -8.144828515563859, -6.475329929031432, 5.251098426873796, -2.714147443883121, -6.4700597589835525, -7.181728613912128, -1.776056107133627, -11.061919303610921, -3.0557896066457033, -5.030323572456837, -2.07954313326627, 5.1609004735946655, -7.4106919849000406, -2.953135854564607, 1.0214290940202773, -5.745401042280719, -0.3249109834432602, -2.1033176332712173]| 12.1076526641845703|      2.00000000|[1343, 0, 0, 61]                                                           | | GPS sucess | actual_k=0
      62|[-11.346599634736776, -8.981302564032376, -0.8296882323920727, 12.78523788228631, -8.144828515563859, -6.475329929031432, 5.251098426873796, -2.714147443883121, -6.4700597589835525, -7.181728613912128, -1.776056107133627, -11.061919303610921, -3.0557896066457033, -5.030323572456837, -2.07954313326627, 5.1609004735946655, -7.4106919849000406, -2.953135854564607, 1.0214290940202773, -5.745401042280719, -0.3249109834432602, -2.1033176332712173]| 12.1076526641845703|      1.00000000|[1365, 0, 0, 62]                                                           |  | used linear model with 23 points | actual_k=0
      63|[-11.346599634736776, -8.981302564032376, -0.8296882323920727, 12.78523788228631, -8.144828515563859, -6.475329929031432, 5.251098426873796, -2.714147443883121, -6.4700597589835525, -7.181728613912128, -1.776056107133627, -11.061919303610921, -3.0557896066457033, -5.030323572456837, -2.07954313326627, 5.1609004735946655, -7.4106919849000406, -2.953135854564607, 1.0214290940202773, -5.745401042280719, -0.3249109834432602, -2.1033176332712173]| 12.1076526641845703|      0.50000000|[1387, 0, 0, 63]                                                           |  | used linear model with 23 points | actual_k=0
      64|[-11.492889579385519, -8.959159742109478, -0.6897425763309002, 12.882576417177916, -8.164535411138786, -6.3702382305637, 5.101507502491586, -2.658265451900661, -6.33035849686712, -7.277623494504951, -1.6260353587567806, -10.922444002702832, -3.1082221549004316, -5.027519625378773, -2.129490968771279, 5.02123986184597, -7.400122851104243, -2.9460338302887976, 1.0493637421168387, -5.610347795067355, -0.1690894067287445, -2.255716785788536]| 12.1072578430175781|      1.00000000|[1409, 0, 0, 64]                                                           | | GPS sucess | actual_k=0
      65|[-11.492889579385519, -8.959159742109478, -0.6897425763309002, 12.882576417177916, -8.164535411138786, -6.3702382305637, 5.101507502491586, -2.658265451900661, -6.33035849686712, -7.277623494504951, -1.6260353587567806, -10.922444002702832, -3.1082221549004316, -5.027519625378773, -2.129490968771279, 5.02123986184597, -7.400122851104243, -2.9460338302887976, 1.0493637421168387, -5.610347795067355, -0.1690894067287445, -2.255716785788536]| 12.1072578430175781|      0.50000000|[1431, 0, 0, 65]                                                           |  | used linear model with 23 points | actual_k=0
      66|[-11.554156940430403, -9.054668541066349, -0.5810295976698399, 12.907195415347815, -8.042344861169113, -6.383041060529649, 5.169717687065713, -2.9546721382066607, -6.3077425910159945, -7.172513497411273, -1.6126168761402369, -10.742963271215558, -3.1493014972656965, -5.027668373033521, -2.2280500577762723, 5.092592693865299, -7.466457523376448, -3.0470692389644682, 0.8540344932116568, -5.642348243622109, -0.1464796606451273, -2.30422380566597]| 12.1070871353149414|      1.00000000|[1453, 0, 0, 66]                                                           | | GPS sucess | actual_k=0
      67|[-11.630426492542028, -9.035550030879676, 0.0188996158540249, 12.863162606954575, -7.965724170644535, -6.3174480414018035, 5.0018273767782375, -2.8801603568717837, -6.490037913434207, -7.091505785821937, -1.7023203168064356, -10.445553677156568, -3.181932320818305, -5.104897477969644, -2.3470592023804784, 4.818896658718586, -7.2168111577339005, -2.7679687016643584, 0.9660443984903395, -5.33762068930082, -0.3975831214338541, -2.5209672302007675]| 12.1068134307861328|      2.00000000|[1475, 0, 0, 67]                                                           | | GPS sucess | actual_k=0
      68|[-12.021121378988028, -8.485350820235908, 0.9060378633439541, 13.027890473604202, -8.350469172437442, -5.601113579235971, 5.007048523402773, -3.1092902971431613, -6.787013764493167, -6.594931175350212, -1.5632658991962671, -9.732671337202191, -2.836139401420951, -4.989756741866586, -2.5400110753253102, 4.322730250656605, -6.912054635555251, -2.7663198178634048, 0.6535123311914504, -4.706380559829995, -0.4062195336446166, -2.1347775608301163]| 12.1064538955688477|      4.00000000|[1497, 0, 0, 68]                                                           | | GPS sucess | actual_k=0
      69|[-12.257052030414343, -8.691227379254997, 0.3890688978135586, 13.270972296595573, -8.197794110019458, -4.311779878102243, 5.348238980746828, -1.172263796441257, -6.415521617047489, -7.223423709510826, -1.613482827320695, -11.245179491117597, -1.7904498185962439, -4.319383242473123, -2.340710890479386, 4.868287809193134, -7.029952548415167, -3.5631163185462356, 1.683147641364485, -6.442712976364419, 0.134585746563971, -2.6840912252664566]| 12.1054763793945312|      8.00000000|[1519, 0, 0, 69]                                                           | | GPS sucess | actual_k=0
      70|[-12.257052030414343, -8.691227379254997, 0.3890688978135586, 13.270972296595573, -8.197794110019458, -4.311779878102243, 5.348238980746828, -1.172263796441257, -6.415521617047489, -7.223423709510826, -1.613482827320695, -11.245179491117597, -1.7904498185962439, -4.319383242473123, -2.340710890479386, 4.868287809193134, -7.029952548415167, -3.5631163185462356, 1.683147641364485, -6.442712976364419, 0.134585746563971, -2.6840912252664566]| 12.1054763793945312|      4.00000000|[1541, 0, 0, 70]                                                           |  | used linear model with 23 points | actual_k=0
      71|[-13.033415999263525, -10.380911412648857, 0.2190468572080135, 14.05039618909359, -8.27641763581778, -4.4838386392220855, 5.728662705398165, -1.3569780541583896, -6.868903602473438, -5.471727122901939, -0.8555390182882547, -9.920791940763593, -1.6236178781837225, -3.5865894344897242, -2.054056745953858, 6.449680216610432, -7.4453842863149475, -4.727864748798311, 1.0875541889108717, -6.763566120294854, -0.7123020803555846, -3.1707097440958023]| 12.1025485992431641|      8.00000000|[1563, 0, 0, 71]                                                           | | GPS sucess | actual_k=0
      72|[-13.033415999263525, -10.380911412648857, 0.2190468572080135, 14.05039618909359, -8.27641763581778, -4.4838386392220855, 5.728662705398165, -1.3569780541583896, -6.868903602473438, -5.471727122901939, -0.8555390182882547, -9.920791940763593, -1.6236178781837225, -3.5865894344897242, -2.054056745953858, 6.449680216610432, -7.4453842863149475, -4.727864748798311, 1.0875541889108717, -6.763566120294854, -0.7123020803555846, -3.1707097440958023]| 12.1025485992431641|      4.00000000|[1585, 0, 0, 72]                                                           |  | used linear model with 23 points | actual_k=0
      73|[-12.9897091537714, -10.749681326560676, 0.7117445133626461, 13.946086160838604, -7.620641373534454, -5.281727275811136, 6.429956114268862, -1.8872206760570407, -5.035248841159046, -4.719662716030143, -1.5316308084875345, -12.323733167722821, -2.1702592875808477, -3.329445698604104, -3.2256123842671514, 5.885411210358143, -6.937815509707434, -4.6750508872792125, 0.8865043544210494, -7.253097905544564, -1.7188093578442931, -3.1878786236047745]| 12.1022415161132812|      8.00000000|[1607, 0, 0, 73]                                                           | | GPS sucess | actual_k=0
      74|[-12.9897091537714, -10.749681326560676, 0.7117445133626461, 13.946086160838604, -7.620641373534454, -5.281727275811136, 6.429956114268862, -1.8872206760570407, -5.035248841159046, -4.719662716030143, -1.5316308084875345, -12.323733167722821, -2.1702592875808477, -3.329445698604104, -3.2256123842671514, 5.885411210358143, -6.937815509707434, -4.6750508872792125, 0.8865043544210494, -7.253097905544564, -1.7188093578442931, -3.1878786236047745]| 12.1022415161132812|      4.00000000|[1629, 0, 0, 74]                                                           |  | used linear model with 23 points | actual_k=0
      75|[-12.9897091537714, -10.749681326560676, 0.7117445133626461, 13.946086160838604, -7.620641373534454, -5.281727275811136, 6.429956114268862, -1.8872206760570407, -5.035248841159046, -4.719662716030143, -1.5316308084875345, -12.323733167722821, -2.1702592875808477, -3.329445698604104, -3.2256123842671514, 5.885411210358143, -6.937815509707434, -4.6750508872792125, 0.8865043544210494, -7.253097905544564, -1.7188093578442931, -3.1878786236047745]| 12.1022415161132812|      2.00000000|[1651, 0, 0, 75]                                                           |  | used linear model with 23 points | actual_k=0
      76|[-13.153783097863197, -11.077244552783668, 0.9068428836762905, 14.040604166686535, -6.8317846883728635, -5.378929547034204, 6.01577076909598, -1.9830516902729869, -4.99658106919378, -5.023582567810081, -1.4518254864960909, -12.58612765558064, -1.9679625686258078, -2.5367618588061305, -3.4935729624703526, 6.591267056763172, -6.248124740988715, -5.035303535871208, 1.5806407951749861, -7.8046019214671105, -1.6727955704554915, -3.6399459689855576]| 12.1016054153442383|      4.00000000|[1673, 0, 0, 76]                                                           | | GPS sucess | actual_k=0
      77|[-14.218595638871193, -11.106697539798915, 1.394401516765356, 14.836816243827343, -7.346678637404693, -7.387625626288354, 7.091164565063082, -0.8172315685078502, -5.332917115651071, -4.063452353118919, -0.6313339937478304, -12.71444702334702, -1.4139532502740622, -2.985231944665429, -1.5523404004052281, 6.758566610515118, -6.658198974997504, -4.95077448617667, 1.779032486025244, -7.603026061085984, -0.969242132268846, -3.008517786860466]| 12.0992307662963867|      8.00000000|[1695, 0, 0, 77]                                                           | | GPS sucess | actual_k=0
      78|[-14.218595638871193, -11.106697539798915, 1.394401516765356, 14.836816243827343, -7.346678637404693, -7.387625626288354, 7.091164565063082, -0.8172315685078502, -5.332917115651071, -4.063452353118919, -0.6313339937478304, -12.71444702334702, -1.4139532502740622, -2.985231944665429, -1.5523404004052281, 6.758566610515118, -6.658198974997504, -4.95077448617667, 1.779032486025244, -7.603026061085984, -0.969242132268846, -3.008517786860466]| 12.0992307662963867|      4.00000000|[1717, 0, 0, 78]                                                           |  | used linear model with 23 points | actual_k=0
      79|[-14.025653824210167, -11.390497813932598, 1.8827017210423946, 14.572592578828335, -8.34019526137854, -5.539802602492273, 7.712753212428652, -0.44802066963166, -5.434165387414396, -5.577277412055992, -1.2984784711152315, -14.341115476563573, -1.0761782880872488, -2.248281010732171, -1.6879603238776326, 6.754577653482556, -8.109138749510748, -4.987873158417642, 1.319005983415991, -7.185562490252778, -0.7393720215186477, -1.581711694598198]| 12.0991802215576172|      8.00000000|[1739, 0, 0, 79]                                                           | | GPS sucess | actual_k=0
      80|[-14.025653824210167, -11.390497813932598, 1.8827017210423946, 14.572592578828335, -8.34019526137854, -5.539802602492273, 7.712753212428652, -0.44802066963166, -5.434165387414396, -5.577277412055992, -1.2984784711152315, -14.341115476563573, -1.0761782880872488, -2.248281010732171, -1.6879603238776326, 6.754577653482556, -8.109138749510748, -4.987873158417642, 1.319005983415991, -7.185562490252778, -0.7393720215186477, -1.581711694598198]| 12.0991802215576172|      4.00000000|[1761, 0, 0, 80]                                                           |  | used linear model with 23 points | actual_k=0
      81|[-14.112396009266376, -11.567770059220493, 1.426805879920721, 14.770217455923557, -7.4429437746002804, -4.10419016238302, 6.6357778668170795, 0.6709507973864675, -5.630959956906736, -5.340572004555725, -1.237055392935872, -13.451525630429387, -0.6340757664293051, -2.579136678323266, -1.0543878646567464, 6.769756767898798, -7.469637595087988, -5.328629574738443, 0.8305643671192229, -9.30242812517099, 1.0608199769631028, -0.9865579456090927]| 12.0990161895751953|      8.00000000|[1783, 0, 0, 81]                                                           | | GPS sucess | actual_k=0
      82|[-14.112396009266376, -11.567770059220493, 1.426805879920721, 14.770217455923557, -7.4429437746002804, -4.10419016238302, 6.6357778668170795, 0.6709507973864675, -5.630959956906736, -5.340572004555725, -1.237055392935872, -13.451525630429387, -0.6340757664293051, -2.579136678323266, -1.0543878646567464, 6.769756767898798, -7.469637595087988, -5.328629574738443, 0.8305643671192229, -9.30242812517099, 1.0608199769631028, -0.9865579456090927]| 12.0990161895751953|      4.00000000|[1805, 0, 0, 82]                                                           |  | used linear model with 23 points | actual_k=0
      83|[-15.009122617542744, -11.189219589345157, 0.7586952112615108, 15.552505411207676, -7.446627436176641, -4.615518442355096, 5.889449870563112, -0.7481373278424144, -5.350290982984006, -4.371830587624572, -2.4626018721610308, -11.355842294171453, -0.3916346188634634, -2.98207447801542, -1.4055635007098317, 7.228104595094919, -9.070247612864478, -5.25075529422611, 1.4387376182712615, -8.436162470607087, 1.116666697897017, -1.0564785972237587]| 12.0971345901489258|      8.00000000|[1827, 0, 0, 83]                                                           | | GPS sucess | actual_k=0
      84|[-15.009122617542744, -11.189219589345157, 0.7586952112615108, 15.552505411207676, -7.446627436176641, -4.615518442355096, 5.889449870563112, -0.7481373278424144, -5.350290982984006, -4.371830587624572, -2.4626018721610308, -11.355842294171453, -0.3916346188634634, -2.98207447801542, -1.4055635007098317, 7.228104595094919, -9.070247612864478, -5.25075529422611, 1.4387376182712615, -8.436162470607087, 1.116666697897017, -1.0564785972237587]| 12.0971345901489258|      4.00000000|[1849, 0, 0, 84]                                                           |  | used linear model with 23 points | actual_k=0
      85|[-15.842783577740192, -11.179643875919282, -0.2206896878778934, 16.368622101843357, -6.772438107029302, -4.820207512937486, 6.014646401978098, -0.6669298959895968, -6.028281717561185, -3.7250985553255305, -2.2317172456532717, -12.338923873379827, -1.1899316664785147, -1.1193095234484645, -0.3105694325640798, 6.464324716478586, -10.497455559641821, -5.003198831342161, 1.264553161803633, -8.187479256419465, -0.6204573875293136, -0.6493481770157814]| 12.0952711105346680|      8.00000000|[1871, 0, 0, 85]                                                           | | GPS sucess | actual_k=0
      86|[-15.842783577740192, -11.179643875919282, -0.2206896878778934, 16.368622101843357, -6.772438107029302, -4.820207512937486, 6.014646401978098, -0.6669298959895968, -6.028281717561185, -3.7250985553255305, -2.2317172456532717, -12.338923873379827, -1.1899316664785147, -1.1193095234484645, -0.3105694325640798, 6.464324716478586, -10.497455559641821, -5.003198831342161, 1.264553161803633, -8.187479256419465, -0.6204573875293136, -0.6493481770157814]| 12.0952711105346680|      4.00000000|[1893, 0, 0, 86]                                                           |  | used linear model with 23 points | actual_k=0
      87|[-16.122873105108738, -11.15101361554116, 1.2950155399739742, 16.27855734527111, -8.028814611927373, -5.057048222981393, 4.756250372505747, -0.5156110329553485, -6.146641946397722, -2.548485224484466, -1.410015420988202, -12.12799477763474, -0.6542497631162405, -1.5844990101904841, -0.24459767062217, 5.28186571970582, -8.595704875857336, -4.770940809510648, 0.2233097278513014, -8.437521218089387, -1.694897866807878, -0.0341560021042824]| 12.0947914123535156|      8.00000000|[1915, 0, 0, 87]                                                           | | GPS sucess | actual_k=0
      88|[-16.122873105108738, -11.15101361554116, 1.2950155399739742, 16.27855734527111, -8.028814611927373, -5.057048222981393, 4.756250372505747, -0.5156110329553485, -6.146641946397722, -2.548485224484466, -1.410015420988202, -12.12799477763474, -0.6542497631162405, -1.5844990101904841, -0.24459767062217, 5.28186571970582, -8.595704875857336, -4.770940809510648, 0.2233097278513014, -8.437521218089387, -1.694897866807878, -0.0341560021042824]| 12.0947914123535156|      4.00000000|[1937, 0, 0, 88]                                                           |  | used linear model with 23 points | actual_k=0
      89|[-16.13844980392605, -10.9039205936715, 1.4377970211207867, 16.28870214242488, -5.172998247639043, -5.186161465011537, 5.2769066005712375, -0.5895556686446071, -5.832963145337999, -2.698069860576652, -1.593270631507039, -11.767567547038198, -0.1186042185872793, -0.6476687279791804, -0.0412887008860707, 6.665413025766611, -9.210397325427039, -4.876805811189115, -1.4440150535665452, -8.753446786431596, -2.5732992654666305, -0.1907353773713112]| 12.0944948196411133|      8.00000000|[1959, 0, 0, 89]                                                           | | GPS sucess | actual_k=0
      90|[-16.468479768373072, -10.950080319307745, -0.207118321210146, 16.826203894801438, -6.40381806899677, -3.802936381660402, 6.247038176632486, -4.257302212528884, -4.120570099912584, -4.04973118507769, -5.454475732520223, -14.408250721171498, -0.4312257822602987, -3.872323879346368, -0.5761738093569875, 7.137338791042566, -9.248270757467253, -5.805584638379514, 0.1211851560510695, -9.69602474453859, -1.515972233377397, -0.516150452196598]| 12.0939474105834961|     16.00000000|[1981, 0, 0, 90]                                                           | | GPS sucess | actual_k=0
      91|[-17.845564738847315, -11.177517115138471, -0.497094739228487, 18.013433408923447, -1.3527483325160574, -1.3060246175155044, 8.174752405262552, -4.7048447309061885, -9.015816605649889, -9.57408135139849, 4.528186468407512, -17.78363219089806, 0.4533025566488504, -4.7047140089125605, -2.699580696411431, 4.6229421235620975, -12.052197225362761, -7.148777573369443, -2.16095128422603, -8.578489153413102, -5.943586922250688, -2.341563917696476]| 12.0908803939819336|     32.00000000|[2003, 0, 0, 91]                                                           | | GPS sucess | actual_k=0
      92|[-17.845564738847315, -11.177517115138471, -0.497094739228487, 18.013433408923447, -1.3527483325160574, -1.3060246175155044, 8.174752405262552, -4.7048447309061885, -9.015816605649889, -9.57408135139849, 4.528186468407512, -17.78363219089806, 0.4533025566488504, -4.7047140089125605, -2.699580696411431, 4.6229421235620975, -12.052197225362761, -7.148777573369443, -2.16095128422603, -8.578489153413102, -5.943586922250688, -2.341563917696476]| 12.0908803939819336|     16.00000000|[2025, 0, 0, 92]                                                           |  | used linear model with 23 points | actual_k=0
      93|[-17.845564738847315, -11.177517115138471, -0.497094739228487, 18.013433408923447, -1.3527483325160574, -1.3060246175155044, 8.174752405262552, -4.7048447309061885, -9.015816605649889, -9.57408135139849, 4.528186468407512, -17.78363219089806, 0.4533025566488504, -4.7047140089125605, -2.699580696411431, 4.6229421235620975, -12.052197225362761, -7.148777573369443, -2.16095128422603, -8.578489153413102, -5.943586922250688, -2.341563917696476]| 12.0908803939819336|      8.00000000|[2047, 0, 0, 93]                                                           |  | used linear model with 23 points | actual_k=0
      94|[-18.37285037431866, -14.031989275477827, 1.0960649363696575, 18.356938761658967, -3.793749509350164, -1.5365536725148559, 10.013303688145243, -5.599391060881317, -7.236449754796922, -7.388570716022514, 3.2929774802178144, -20.299752386286855, -1.6656392272561789, -4.257175990685937, -1.70727398712188, 7.132944498211145, -12.921543307573302, -6.712723343633115, -1.6411037719808519, -9.050139545230195, -5.3614937430247664, -5.97117231041193]| 12.0877609252929688|     16.00000000|[2069, 0, 0, 94]                                                           | | GPS sucess | actual_k=0
      95|[-18.37285037431866, -14.031989275477827, 1.0960649363696575, 18.356938761658967, -3.793749509350164, -1.5365536725148559, 10.013303688145243, -5.599391060881317, -7.236449754796922, -7.388570716022514, 3.2929774802178144, -20.299752386286855, -1.6656392272561789, -4.257175990685937, -1.70727398712188, 7.132944498211145, -12.921543307573302, -6.712723343633115, -1.6411037719808519, -9.050139545230195, -5.3614937430247664, -5.97117231041193]| 12.0877609252929688|      8.00000000|[2091, 0, 0, 95]                                                           |  | used linear model with 23 points | actual_k=0
      96|[-18.37285037431866, -14.031989275477827, 1.0960649363696575, 18.356938761658967, -3.793749509350164, -1.5365536725148559, 10.013303688145243, -5.599391060881317, -7.236449754796922, -7.388570716022514, 3.2929774802178144, -20.299752386286855, -1.6656392272561789, -4.257175990685937, -1.70727398712188, 7.132944498211145, -12.921543307573302, -6.712723343633115, -1.6411037719808519, -9.050139545230195, -5.3614937430247664, -5.97117231041193]| 12.0877609252929688|      4.00000000|[2113, 0, 0, 96]                                                           |  | used linear model with 23 points | actual_k=0
      97|[-19.80240197572857, -14.459421216510236, 1.0316039733588696, 19.576938551850617, -4.2552894930995535, -0.8723811423406005, 9.638147196150385, -5.533295559696853, -8.371304190717638, -7.028097768663429, 3.3988829236477613, -20.727284314110875, -2.0146268364042044, -4.6523803559393855, -1.1144945891574025, 9.156304273754358, -13.464423723489745, -4.88579401280731, -1.9792832410894334, -9.124909504083917, -4.699486470781267, -4.993374325335026]| 12.0868349075317383|      8.00000000|[2135, 0, 0, 97]                                                           | | GPS sucess | actual_k=0
      98|[-22.284090713597834, -16.610987245105207, 1.6273490600287914, 21.564075750298798, -8.432038245693548, -0.5926095759496093, 9.950072428560816, -7.619374918751419, -9.195923603139818, -7.4714979728451, 0.7617188077419996, -21.133552433922887, -2.5057697650045156, -3.4292819586844416, -2.579997447319329, 9.687152598053217, -16.999091930658324, -5.406053631566465, -0.8727637804113328, -9.08926976355724, -5.578239715658128, -4.891151510179043]| 12.0794801712036133|     16.00000000|[2157, 0, 0, 98]                                                           | | GPS sucess | actual_k=0
      99|[-22.284090713597834, -16.610987245105207, 1.6273490600287914, 21.564075750298798, -8.432038245693548, -0.5926095759496093, 9.950072428560816, -7.619374918751419, -9.195923603139818, -7.4714979728451, 0.7617188077419996, -21.133552433922887, -2.5057697650045156, -3.4292819586844416, -2.579997447319329, 9.687152598053217, -16.999091930658324, -5.406053631566465, -0.8727637804113328, -9.08926976355724, -5.578239715658128, -4.891151510179043]| 12.0794801712036133|      8.00000000|[2179, 0, 0, 99]                                                           |  | used linear model with 23 points | actual_k=0
     100|[-22.284090713597834, -16.610987245105207, 1.6273490600287914, 21.564075750298798, -8.432038245693548, -0.5926095759496093, 9.950072428560816, -7.619374918751419, -9.195923603139818, -7.4714979728451, 0.7617188077419996, -21.133552433922887, -2.5057697650045156, -3.4292819586844416, -2.579997447319329, 9.687152598053217, -16.999091930658324, -5.406053631566465, -0.8727637804113328, -9.08926976355724, -5.578239715658128, -4.891151510179043]| 12.0794801712036133|      4.00000000|[2201, 0, 0, 100]                                                          |  | used linear model with 23 points | actual_k=0
