k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-3.1841014437377453, -1.1974792517721653, -0.7753082904964685, 0.0447852280922234, -0.7180339470505714, -2.720204927958548, -2.788890663534403, -0.7459606798365712, -0.2055478882975876, -0.7086323276162148, -0.1766267847269773, -6.652322180569172, -0.1757255638949573, 0.3525585569441319, 0.4767279475927353, 1.475871965289116, -4.55977863445878, -13.268275966867805, -4.421056631952524, 0.8491229228675365, 7.516817942261696, 4.555892162024975]|  0.3403965830802917|      2.00000000|[1531, 102, 0, 102]                                                        | | GPS sucess | actual_k=1
      52|[-2.531643372029066, -1.8579954542219639, -0.6630734149366617, -0.2489762338809669, -0.2956813350319862, -2.826623954810202, -2.4247582592070103, -0.5544249536469579, -0.2869670507498085, -1.024490274488926, -0.5825460981577635, -6.800510235130787, -0.1720217387191951, -0.149983998388052, -0.2781971842050552, 0.6852991431951523, -5.15112966671586, -12.841669788584113, -4.629380751401186, 0.9944705478847027, 6.982984974980354, 4.40153918415308]|  0.3275946080684662|      4.00000000|[1561, 104, 0, 104]                                                        | | GPS sucess | actual_k=1
      53|[-2.531643372029066, -1.8579954542219639, -0.6630734149366617, -0.2489762338809669, -0.2956813350319862, -2.826623954810202, -2.4247582592070103, -0.5544249536469579, -0.2869670507498085, -1.024490274488926, -0.5825460981577635, -6.800510235130787, -0.1720217387191951, -0.149983998388052, -0.2781971842050552, 0.6852991431951523, -5.15112966671586, -12.841669788584113, -4.629380751401186, 0.9944705478847027, 6.982984974980354, 4.40153918415308]|  0.3275946080684662|      2.00000000|[1591, 106, 0, 106]                                                        |  | used linear model with 33 points | actual_k=1
      54|[-2.531643372029066, -1.8579954542219639, -0.6630734149366617, -0.2489762338809669, -0.2956813350319862, -2.826623954810202, -2.4247582592070103, -0.5544249536469579, -0.2869670507498085, -1.024490274488926, -0.5825460981577635, -6.800510235130787, -0.1720217387191951, -0.149983998388052, -0.2781971842050552, 0.6852991431951523, -5.15112966671586, -12.841669788584113, -4.629380751401186, 0.9944705478847027, 6.982984974980354, 4.40153918415308]|  0.3275946080684662|      1.00000000|[1621, 108, 0, 108]                                                        |  | used linear model with 33 points | actual_k=1
      55|[-2.375627528876066, -1.6049641408026218, -0.7099803667515516, -0.4574902090243995, -0.5460593178868294, -2.7295187124982476, -2.6562458015978336, -0.545457998290658, -0.185102601069957, -1.4247043803334236, -0.4735030885785818, -6.898002788424492, 0.0806400557048619, -0.0350796990096569, -0.5916876643896103, 0.3663850575685501, -5.375301022082567, -12.935993006452918, -4.978415835648775, 0.7444207184016705, 6.820962280035019, 4.39503755280748]|  0.3258444070816040|      2.00000000|[1651, 110, 0, 110]                                                        | | GPS sucess | actual_k=1
      56|[-2.375627528876066, -1.6049641408026218, -0.7099803667515516, -0.4574902090243995, -0.5460593178868294, -2.7295187124982476, -2.6562458015978336, -0.545457998290658, -0.185102601069957, -1.4247043803334236, -0.4735030885785818, -6.898002788424492, 0.0806400557048619, -0.0350796990096569, -0.5916876643896103, 0.3663850575685501, -5.375301022082567, -12.935993006452918, -4.978415835648775, 0.7444207184016705, 6.820962280035019, 4.39503755280748]|  0.3258444070816040|      1.00000000|[1681, 112, 0, 112]                                                        |  | used linear model with 33 points | actual_k=1
      57|[-2.273843813687563, -1.454552311450243, -0.5878602098673582, -0.2422822448424995, -0.4861782677471638, -2.4167781779542565, -2.485186565667391, -0.5511329779401422, -0.5499851894564927, -1.622385062277317, -0.3053300734609365, -7.015903756022453, -0.0023026983253658, 0.4021344073116779, -0.5981569685973227, 0.1869843602180481, -5.467024389654398, -12.864980971440673, -5.037723787128925, 0.710527490824461, 6.409985542297363, 4.241918882820755]|  0.3232522606849670|      2.00000000|[1711, 114, 0, 114]                                                        | | GPS sucess | actual_k=1
      58|[-2.273843813687563, -1.454552311450243, -0.5878602098673582, -0.2422822448424995, -0.4861782677471638, -2.4167781779542565, -2.485186565667391, -0.5511329779401422, -0.5499851894564927, -1.622385062277317, -0.3053300734609365, -7.015903756022453, -0.0023026983253658, 0.4021344073116779, -0.5981569685973227, 0.1869843602180481, -5.467024389654398, -12.864980971440673, -5.037723787128925, 0.710527490824461, 6.409985542297363, 4.241918882820755]|  0.3232522606849670|      1.00000000|[1741, 116, 0, 116]                                                        |  | used linear model with 33 points | actual_k=1
      59|[-2.057330969721079, -1.463791612535715, -0.5396456886082888, -0.3830848666839302, -0.5636927373707294, -2.345203914679587, -2.2129139192402363, -0.6519325384870172, -0.2490373146720231, -1.2338040843605995, -0.3230571914464235, -7.307256534695625, 0.0859374259598553, 0.2203850485384464, -0.2613006629981101, 0.0911678373813629, -5.6866834200918674, -12.765920704230666, -4.6940954104065895, 0.634942676872015, 6.079269766807556, 4.322259566280991]|  0.3153258264064789|      2.00000000|[1771, 118, 0, 118]                                                        | | GPS sucess | actual_k=1
      60|[-2.057330969721079, -1.463791612535715, -0.5396456886082888, -0.3830848666839302, -0.5636927373707294, -2.345203914679587, -2.2129139192402363, -0.6519325384870172, -0.2490373146720231, -1.2338040843605995, -0.3230571914464235, -7.307256534695625, 0.0859374259598553, 0.2203850485384464, -0.2613006629981101, 0.0911678373813629, -5.6866834200918674, -12.765920704230666, -4.6940954104065895, 0.634942676872015, 6.079269766807556, 4.322259566280991]|  0.3153258264064789|      1.00000000|[1801, 120, 0, 120]                                                        |  | used linear model with 33 points | actual_k=1
      61|[-1.8472542203962803, -1.4333207793533802, -0.4595273826271296, -0.3797357331495732, -0.4532536901533604, -2.4037919836118817, -2.105945695191622, -0.5016352394595742, 0.0246704923920333, -1.1126511543989182, -0.4608569014817476, -7.208085261285305, 0.1557184834964573, -0.0536720715463161, -0.195291864220053, 0.2059218809008598, -5.901884097605944, -13.06151888333261, -4.569284439086914, 0.1398981176316738, 6.247282609343529, 4.506213164422661]|  0.3130606710910797|      2.00000000|[1831, 122, 0, 122]                                                        | | GPS sucess | actual_k=1
      62|[-1.8472542203962803, -1.4333207793533802, -0.4595273826271296, -0.3797357331495732, -0.4532536901533604, -2.4037919836118817, -2.105945695191622, -0.5016352394595742, 0.0246704923920333, -1.1126511543989182, -0.4608569014817476, -7.208085261285305, 0.1557184834964573, -0.0536720715463161, -0.195291864220053, 0.2059218809008598, -5.901884097605944, -13.06151888333261, -4.569284439086914, 0.1398981176316738, 6.247282609343529, 4.506213164422661]|  0.3130606710910797|      1.00000000|[1861, 124, 0, 124]                                                        |  | used linear model with 33 points | actual_k=1
      63|[-1.8455880071269348, -1.7692830748856068, -0.6348131243139505, -0.2541093181353062, -0.2178617306053638, -2.3306638868525624, -1.8839574791491032, -0.5590011673048139, 0.1688243406824768, -0.5899388045072556, -0.1873068083077669, -7.287823639810085, 0.0031386693008244, -0.1485363431274891, -0.0812846370972693, -0.1089944913983345, -5.770125735551119, -12.717716222628951, -4.660152517259121, 0.3094817809760571, 6.201240863651037, 4.423352433834225]|  0.3101540207862854|      2.00000000|[1891, 126, 0, 126]                                                        | | GPS sucess | actual_k=1
      64|[-1.8455880071269348, -1.7692830748856068, -0.6348131243139505, -0.2541093181353062, -0.2178617306053638, -2.3306638868525624, -1.8839574791491032, -0.5590011673048139, 0.1688243406824768, -0.5899388045072556, -0.1873068083077669, -7.287823639810085, 0.0031386693008244, -0.1485363431274891, -0.0812846370972693, -0.1089944913983345, -5.770125735551119, -12.717716222628951, -4.660152517259121, 0.3094817809760571, 6.201240863651037, 4.423352433834225]|  0.3101540207862854|      1.00000000|[1921, 128, 0, 128]                                                        |  | used linear model with 33 points | actual_k=1
      65|[-1.5729380036937073, -1.6062744744122028, -0.4850682113319635, -0.3705657448153943, -0.2841163538396358, -2.039418545551598, -1.7799323536455631, -0.4288374083116651, 0.1637843260541558, -0.3278073817491531, 0.0068091880530119, -7.264080181717873, 0.1894904305227101, -0.178323857486248, -0.0540569112636149, -0.1156981759704649, -5.470549661666155, -13.220435505732894, -4.729585148394108, 0.169229906052351, 5.809052314609289, 4.615385232958943]|  0.3087877035140991|      2.00000000|[1951, 130, 0, 130]                                                        | | GPS sucess | actual_k=1
      66|[-1.18086604133714, -1.106127966195345, -0.288084888830781, 0.2675209913868457, -0.3035618402063847, -1.8494677664712071, -2.239720318466425, -0.7878850596025586, 0.1458076117560267, -0.0387896746397018, -0.1357638407498598, -7.822650328278542, 0.198812457267195, -0.0484276190400124, -0.1964888260699809, -0.1297207023017108, -5.764293868094683, -12.097142344340682, -4.18119440227747, 0.2762841321527958, 5.503902371972799, 4.141476719174534]|  0.3075431287288666|      4.00000000|[1981, 132, 0, 132]                                                        | | GPS sucess | actual_k=1
      67|[-1.18086604133714, -1.106127966195345, -0.288084888830781, 0.2675209913868457, -0.3035618402063847, -1.8494677664712071, -2.239720318466425, -0.7878850596025586, 0.1458076117560267, -0.0387896746397018, -0.1357638407498598, -7.822650328278542, 0.198812457267195, -0.0484276190400124, -0.1964888260699809, -0.1297207023017108, -5.764293868094683, -12.097142344340682, -4.18119440227747, 0.2762841321527958, 5.503902371972799, 4.141476719174534]|  0.3075431287288666|      2.00000000|[2011, 134, 0, 134]                                                        |  | used linear model with 33 points | actual_k=1
      68|[-1.18086604133714, -1.106127966195345, -0.288084888830781, 0.2675209913868457, -0.3035618402063847, -1.8494677664712071, -2.239720318466425, -0.7878850596025586, 0.1458076117560267, -0.0387896746397018, -0.1357638407498598, -7.822650328278542, 0.198812457267195, -0.0484276190400124, -0.1964888260699809, -0.1297207023017108, -5.764293868094683, -12.097142344340682, -4.18119440227747, 0.2762841321527958, 5.503902371972799, 4.141476719174534]|  0.3075431287288666|      1.00000000|[2041, 136, 0, 136]                                                        |  | used linear model with 33 points | actual_k=1
      69|[-1.1835201232461259, -1.0202370025217533, -0.2078718859702349, -0.0172835316043347, -0.1925096325576305, -1.5283112647011876, -2.155623536556959, -0.7794880494475365, -0.0310929091647267, 0.0167845077812672, 0.0736323427408934, -7.991033986210823, 0.3575930171646178, -0.243414618074894, -0.0306055531837046, 0.0772385601885617, -5.710033219307661, -12.198996542021632, -3.9771910533308983, 0.4886310733854771, 5.447531547397375, 3.995735658798367]|  0.3053532838821411|      2.00000000|[2071, 138, 0, 138]                                                        | | GPS sucess | actual_k=1
      70|[-1.1835201232461259, -1.0202370025217533, -0.2078718859702349, -0.0172835316043347, -0.1925096325576305, -1.5283112647011876, -2.155623536556959, -0.7794880494475365, -0.0310929091647267, 0.0167845077812672, 0.0736323427408934, -7.991033986210823, 0.3575930171646178, -0.243414618074894, -0.0306055531837046, 0.0772385601885617, -5.710033219307661, -12.198996542021632, -3.9771910533308983, 0.4886310733854771, 5.447531547397375, 3.995735658798367]|  0.3053532838821411|      1.00000000|[2101, 140, 0, 140]                                                        |  | used linear model with 33 points | actual_k=1
      71|[-1.335354000213556, -0.7972876764833927, -0.1099884975701571, -0.1170193578582257, -0.0469123981893063, -1.4067615317180753, -2.393411558121443, -0.3730942234396935, 0.1881901500746608, -0.0057562589645386, 0.2378587108105421, -8.070438921451569, 0.2290458255447447, -0.1584916487336159, -0.117963878903538, 0.2773466263897717, -5.839374255388975, -12.327521530911326, -3.743275098502636, 0.4434975236654282, 4.887037422508001, 3.9783916012383997]|  0.3010473549365997|      2.00000000|[2131, 142, 0, 142]                                                        | | GPS sucess | actual_k=1
      72|[-1.335354000213556, -0.7972876764833927, -0.1099884975701571, -0.1170193578582257, -0.0469123981893063, -1.4067615317180753, -2.393411558121443, -0.3730942234396935, 0.1881901500746608, -0.0057562589645386, 0.2378587108105421, -8.070438921451569, 0.2290458255447447, -0.1584916487336159, -0.117963878903538, 0.2773466263897717, -5.839374255388975, -12.327521530911326, -3.743275098502636, 0.4434975236654282, 4.887037422508001, 3.9783916012383997]|  0.3010473549365997|      1.00000000|[2161, 144, 0, 144]                                                        |  | used linear model with 33 points | actual_k=1
      73|[-1.204417675617151, -0.676448892802, 0.1304237376898527, -0.318072798429057, -0.0465324491378851, -1.2323921071365476, -2.11500309035182, -0.3241858966648579, -0.2159286560490727, -0.1526816785335541, 0.2625561319291592, -8.29882536828518, 0.0758079015649855, -0.3040878847241402, 0.0007824092172086, 0.120841131079942, -5.760298904031515, -12.523553309962153, -3.6474111825227737, 0.6575117111206055, 4.5199241898953915, 3.779857023153454]|  0.3008905947208405|      2.00000000|[2191, 146, 0, 146]                                                        | | GPS sucess | actual_k=1
      74|[-1.204417675617151, -0.676448892802, 0.1304237376898527, -0.318072798429057, -0.0465324491378851, -1.2323921071365476, -2.11500309035182, -0.3241858966648579, -0.2159286560490727, -0.1526816785335541, 0.2625561319291592, -8.29882536828518, 0.0758079015649855, -0.3040878847241402, 0.0007824092172086, 0.120841131079942, -5.760298904031515, -12.523553309962153, -3.6474111825227737, 0.6575117111206055, 4.5199241898953915, 3.779857023153454]|  0.3008905947208405|      1.00000000|[2221, 148, 0, 148]                                                        |  | used linear model with 33 points | actual_k=1
      75|[-1.5373450516490266, -0.6569823510944843, -0.1714429426938295, -0.0921444024425, -0.0470706082996912, -1.0183713929727674, -2.2203000225126743, -0.2727195434272289, -0.0740980478003621, -0.1892228275537491, -0.048113826662302, -8.32084377296269, 0.1351598338223994, -0.5264587476849556, 0.0251578032039106, -0.0009520868770778, -5.926168825477362, -13.035870788618922, -3.7030867226421833, 0.5729265138506889, 4.566063817590475, 3.409591092262417]|  0.2981447875499725|      2.00000000|[2251, 150, 0, 150]                                                        | | GPS sucess | actual_k=1
      76|[-1.5373450516490266, -0.6569823510944843, -0.1714429426938295, -0.0921444024425, -0.0470706082996912, -1.0183713929727674, -2.2203000225126743, -0.2727195434272289, -0.0740980478003621, -0.1892228275537491, -0.048113826662302, -8.32084377296269, 0.1351598338223994, -0.5264587476849556, 0.0251578032039106, -0.0009520868770778, -5.926168825477362, -13.035870788618922, -3.7030867226421833, 0.5729265138506889, 4.566063817590475, 3.409591092262417]|  0.2981447875499725|      1.00000000|[2281, 152, 0, 152]                                                        |  | used linear model with 33 points | actual_k=1
      77|[-1.658691011252813, -0.5680658705532551, -0.0988340321928263, -0.3607847418170422, 0.0047153897467069, -0.9797793934121728, -2.3964547254145145, -0.3880862481892109, 0.1134483693167567, -0.338856041431427, -0.1496044807136059, -8.515953408554196, -0.0511625274084508, -0.42238499969244, 0.113015369977802, 0.116264068055898, -6.37592464312911, -13.193964703008533, -3.540514189749956, 0.1474224254488945, 4.707858186215162, 3.7354963556863368]|  0.2973474264144897|      2.00000000|[2311, 154, 0, 154]                                                        | | GPS sucess | actual_k=1
      78|[-1.658691011252813, -0.5680658705532551, -0.0988340321928263, -0.3607847418170422, 0.0047153897467069, -0.9797793934121728, -2.3964547254145145, -0.3880862481892109, 0.1134483693167567, -0.338856041431427, -0.1496044807136059, -8.515953408554196, -0.0511625274084508, -0.42238499969244, 0.113015369977802, 0.116264068055898, -6.37592464312911, -13.193964703008533, -3.540514189749956, 0.1474224254488945, 4.707858186215162, 3.7354963556863368]|  0.2973474264144897|      1.00000000|[2341, 156, 0, 156]                                                        |  | used linear model with 33 points | actual_k=1
      79|[-1.6853383070556447, -0.1269803233444691, -0.1634848285466433, -0.3333442590665072, -0.0527835980174132, -0.3830489823594689, -2.3174680657684803, -0.4170247483998537, -0.0643054516986012, -0.297419548034668, 0.1975334174931049, -8.541515748947859, -0.0169331706129014, -0.2834766432642937, 0.0687270439229906, 0.0196899776346982, -6.662651654332876, -13.158555211499333, -3.656258564442396, 0.3129088804125786, 4.766422215849161, 3.7411590800620615]|  0.2965160012245178|      2.00000000|[2371, 158, 0, 158]                                                        | | GPS sucess | actual_k=1
      80|[-1.6853383070556447, -0.1269803233444691, -0.1634848285466433, -0.3333442590665072, -0.0527835980174132, -0.3830489823594689, -2.3174680657684803, -0.4170247483998537, -0.0643054516986012, -0.297419548034668, 0.1975334174931049, -8.541515748947859, -0.0169331706129014, -0.2834766432642937, 0.0687270439229906, 0.0196899776346982, -6.662651654332876, -13.158555211499333, -3.656258564442396, 0.3129088804125786, 4.766422215849161, 3.7411590800620615]|  0.2965160012245178|      1.00000000|[2401, 160, 0, 160]                                                        |  | used linear model with 33 points | actual_k=1
      81|[-1.7623032218543813, 0.0075058452785015, 0.1612851452082396, -0.0322879336308688, -0.041869149368722, -0.3327554361894727, -2.2188473977148533, -0.4176290007308125, -0.0133905159309506, -0.3313223943114281, 0.0652048029005527, -8.913837265223265, 0.0398107194341719, -0.0253148302435875, -0.124306904617697, 0.0210274774581194, -6.68200015462935, -12.8068567533046, -3.7658297307789326, 0.4395696595311165, 4.41144335642457, 4.166339783463627]|  0.2940483689308167|      2.00000000|[2431, 162, 0, 162]                                                        | | GPS sucess | actual_k=1
      82|[-1.7623032218543813, 0.0075058452785015, 0.1612851452082396, -0.0322879336308688, -0.041869149368722, -0.3327554361894727, -2.2188473977148533, -0.4176290007308125, -0.0133905159309506, -0.3313223943114281, 0.0652048029005527, -8.913837265223265, 0.0398107194341719, -0.0253148302435875, -0.124306904617697, 0.0210274774581194, -6.68200015462935, -12.8068567533046, -3.7658297307789326, 0.4395696595311165, 4.41144335642457, 4.166339783463627]|  0.2940483689308167|      1.00000000|[2461, 164, 0, 164]                                                        |  | used linear model with 33 points | actual_k=1
      83|[-1.810446787509136, -0.2449228949844837, -0.0181218553334475, 0.0700821646023542, -0.1599638916668482, -0.4530821861699224, -2.119736637920141, -0.1958622159436345, -0.1392579274252057, -0.0585325285792351, 0.025230661034584, -9.024221453815699, 0.1088304393924773, -0.0446635149419308, -0.0557459169067442, 0.3969293553382158, -6.719839723780751, -12.675829278305173, -3.4236104376614094, 0.5138115882873535, 4.155268762260675, 4.330144612584263]|  0.2923467457294464|      2.00000000|[2491, 166, 0, 166]                                                        | | GPS sucess | actual_k=1
      84|[-1.810446787509136, -0.2449228949844837, -0.0181218553334475, 0.0700821646023542, -0.1599638916668482, -0.4530821861699224, -2.119736637920141, -0.1958622159436345, -0.1392579274252057, -0.0585325285792351, 0.025230661034584, -9.024221453815699, 0.1088304393924773, -0.0446635149419308, -0.0557459169067442, 0.3969293553382158, -6.719839723780751, -12.675829278305173, -3.4236104376614094, 0.5138115882873535, 4.155268762260675, 4.330144612584263]|  0.2923467457294464|      1.00000000|[2521, 168, 0, 168]                                                        |  | used linear model with 33 points | actual_k=1
      85|[-1.5581363922683522, -0.4635075815021992, -0.2343901563435793, -0.1399410597514361, 0.0130434475722723, -0.5586951719596982, -2.0616650581359863, 0.0375233767554164, 0.0505710793659091, -0.1524722948670387, 0.1557521522045135, -8.761990908533335, -0.1495207375846803, 0.1259245313704014, 0.0130617818795145, 0.1624031085520983, -6.7035692147910595, -12.436912255361676, -3.5900457836687565, 0.4622050598263741, 4.488046053797007, 4.7129754410125315]|  0.2922376990318298|      2.00000000|[2551, 170, 0, 170]                                                        | | GPS sucess | actual_k=1
      86|[-1.5581363922683522, -0.4635075815021992, -0.2343901563435793, -0.1399410597514361, 0.0130434475722723, -0.5586951719596982, -2.0616650581359863, 0.0375233767554164, 0.0505710793659091, -0.1524722948670387, 0.1557521522045135, -8.761990908533335, -0.1495207375846803, 0.1259245313704014, 0.0130617818795145, 0.1624031085520983, -6.7035692147910595, -12.436912255361676, -3.5900457836687565, 0.4622050598263741, 4.488046053797007, 4.7129754410125315]|  0.2922376990318298|      1.00000000|[2581, 172, 0, 172]                                                        |  | used linear model with 33 points | actual_k=1
      87|[-1.5581363922683522, -0.4635075815021992, -0.2343901563435793, -0.1399410597514361, 0.0130434475722723, -0.5586951719596982, -2.0616650581359863, 0.0375233767554164, 0.0505710793659091, -0.1524722948670387, 0.1557521522045135, -8.761990908533335, -0.1495207375846803, 0.1259245313704014, 0.0130617818795145, 0.1624031085520983, -6.7035692147910595, -12.436912255361676, -3.5900457836687565, 0.4622050598263741, 4.488046053797007, 4.7129754410125315]|  0.2922376990318298|      0.50000000|[2611, 174, 0, 174]                                                        |  | used linear model with 33 points | actual_k=1
      88|[-1.5581363922683522, -0.4635075815021992, -0.2343901563435793, -0.1399410597514361, 0.0130434475722723, -0.5586951719596982, -2.0616650581359863, 0.0375233767554164, 0.0505710793659091, -0.1524722948670387, 0.1557521522045135, -8.761990908533335, -0.1495207375846803, 0.1259245313704014, 0.0130617818795145, 0.1624031085520983, -6.7035692147910595, -12.436912255361676, -3.5900457836687565, 0.4622050598263741, 4.488046053797007, 4.7129754410125315]|  0.2922376990318298|      0.25000000|[2641, 176, 0, 176]                                                        |  | used linear model with 33 points | actual_k=1
      89|[-1.5368115118471906, -0.3705762438476086, -0.235104606137611, -0.2252269841264933, 0.0298579644295387, -0.5085769863799214, -2.072008357383311, -0.0549176530912519, 0.0385072957724333, -0.2245483249425888, 0.1025620400905609, -8.837109323590994, -0.1414941777475178, 0.0918811075389385, 0.0522647812031209, 0.1841958854347467, -6.7600990906357765, -12.430428902618587, -3.5786906452849507, 0.432236023247242, 4.3827572874724865, 4.682581278029829]|  0.2913467586040497|      0.50000000|[2671, 178, 0, 178]                                                        | | GPS sucess | actual_k=1
      90|[-1.637642618152313, -0.3408068232238293, -0.1292011371115223, -0.2776005312334746, -0.1073434788850136, -0.4913640012964606, -1.7807360151782632, -0.1464479016140103, -0.0657968912273645, -0.2393866050988436, 0.1648907214403152, -8.915239345282316, -0.1076598507352173, 0.0405705086886883, 0.1422829418443143, 0.0318494234234095, -6.914013661444187, -12.345094080083072, -3.696156960912049, 0.4064005874097347, 4.362764921039343, 4.744501689914614]|  0.2909991443157196|      1.00000000|[2701, 180, 0, 180]                                                        | | GPS sucess | actual_k=1
      91|[-1.637642618152313, -0.3408068232238293, -0.1292011371115223, -0.2776005312334746, -0.1073434788850136, -0.4913640012964606, -1.7807360151782632, -0.1464479016140103, -0.0657968912273645, -0.2393866050988436, 0.1648907214403152, -8.915239345282316, -0.1076598507352173, 0.0405705086886883, 0.1422829418443143, 0.0318494234234095, -6.914013661444187, -12.345094080083072, -3.696156960912049, 0.4064005874097347, 4.362764921039343, 4.744501689914614]|  0.2909991443157196|      0.50000000|[2731, 182, 0, 182]                                                        |  | used linear model with 33 points | actual_k=1
      92|[-1.6466119139222428, -0.2433327920734882, -0.0007955661276355, -0.0757703378330916, -0.0329156879452057, -0.2903385749086738, -1.7174349958077073, -0.1194940386340022, -0.0659971045242855, -0.3187053371220827, 0.0919817164540291, -9.003961969166994, 0.053129609208554, 0.0548034030944109, 0.1027187048457563, 0.0664645079523325, -6.985886260867119, -12.372404663823545, -3.5926154674962163, 0.193360012024641, 4.263984989374876, 4.7332216263748705]|  0.2891715466976166|      1.00000000|[2761, 184, 0, 184]                                                        | | GPS sucess | actual_k=1
      93|[-1.6466119139222428, -0.2433327920734882, -0.0007955661276355, -0.0757703378330916, -0.0329156879452057, -0.2903385749086738, -1.7174349958077073, -0.1194940386340022, -0.0659971045242855, -0.3187053371220827, 0.0919817164540291, -9.003961969166994, 0.053129609208554, 0.0548034030944109, 0.1027187048457563, 0.0664645079523325, -6.985886260867119, -12.372404663823545, -3.5926154674962163, 0.193360012024641, 4.263984989374876, 4.7332216263748705]|  0.2891715466976166|      0.50000000|[2791, 186, 0, 186]                                                        |  | used linear model with 33 points | actual_k=1
      94|[-1.5064976810244843, -0.2003661282360554, -0.1249095877865329, -0.11354596237652, -0.0062601126846857, -0.3767905673012137, -1.6938021862879395, -0.2862525908276439, -0.0892415730195353, -0.2006327901035547, 0.0078101083636284, -9.19973375275731, 0.0504683398175985, 0.0609058192931116, -0.021738110575825, 0.1049869637936354, -7.08952309191227, -12.302184327505529, -3.5053459079936147, 0.0785566531121731, 4.147841278463602, 4.542887395713478]|  0.2883035540580750|      1.00000000|[2821, 188, 0, 188]                                                        | | GPS sucess | actual_k=1
      95|[-1.5064976810244843, -0.2003661282360554, -0.1249095877865329, -0.11354596237652, -0.0062601126846857, -0.3767905673012137, -1.6938021862879395, -0.2862525908276439, -0.0892415730195353, -0.2006327901035547, 0.0078101083636284, -9.19973375275731, 0.0504683398175985, 0.0609058192931116, -0.021738110575825, 0.1049869637936354, -7.08952309191227, -12.302184327505529, -3.5053459079936147, 0.0785566531121731, 4.147841278463602, 4.542887395713478]|  0.2883035540580750|      0.50000000|[2851, 190, 0, 190]                                                        |  | used linear model with 33 points | actual_k=1
      96|[-1.5064976810244843, -0.2003661282360554, -0.1249095877865329, -0.11354596237652, -0.0062601126846857, -0.3767905673012137, -1.6938021862879395, -0.2862525908276439, -0.0892415730195353, -0.2006327901035547, 0.0078101083636284, -9.19973375275731, 0.0504683398175985, 0.0609058192931116, -0.021738110575825, 0.1049869637936354, -7.08952309191227, -12.302184327505529, -3.5053459079936147, 0.0785566531121731, 4.147841278463602, 4.542887395713478]|  0.2883035540580750|      0.25000000|[2881, 192, 0, 192]                                                        |  | used linear model with 33 points | actual_k=1
      97|[-1.4723928271559998, -0.2084059529006481, -0.123112294706516, -0.0935337550472468, -0.0145506037515588, -0.3633639253675938, -1.7354108514264226, -0.2419954193755984, -0.0180958894925425, -0.1790409404784441, 0.0690993405878544, -9.214384116232395, -0.0147569782566279, 0.0615068956976756, 0.0491413935087621, 0.1138524645939469, -7.079246650449932, -12.338983020745218, -3.4964257767423987, 0.2460365705192089, 4.11212095618248, 4.62081957468763]|  0.2880432605743408|      0.50000000|[2911, 194, 0, 194]                                                        | | GPS sucess | actual_k=1
      98|[-1.4723928271559998, -0.2084059529006481, -0.123112294706516, -0.0935337550472468, -0.0145506037515588, -0.3633639253675938, -1.7354108514264226, -0.2419954193755984, -0.0180958894925425, -0.1790409404784441, 0.0690993405878544, -9.214384116232395, -0.0147569782566279, 0.0615068956976756, 0.0491413935087621, 0.1138524645939469, -7.079246650449932, -12.338983020745218, -3.4964257767423987, 0.2460365705192089, 4.11212095618248, 4.62081957468763]|  0.2880432605743408|      0.25000000|[2941, 196, 0, 196]                                                        |  | used linear model with 33 points | actual_k=1
      99|[-1.392775125685148, -0.2026925859972835, -0.1462194825289771, -0.0530370145570487, -0.0048961535212584, -0.3336248137056828, -1.8005956606939435, -0.2462980803102255, -0.0563905438320944, -0.1664942754432559, 0.0804894464090466, -9.285068266093731, 0.0073349617887288, 0.0448806028580293, 0.0337348529137671, 0.0642253840342164, -7.1720073549076915, -12.322037681005895, -3.5384570015594363, 0.1686299555003643, 4.223766565322876, 4.613677894696593]|  0.2878865003585815|      0.50000000|[2971, 198, 0, 198]                                                        | | GPS sucess | actual_k=1
     100|[-1.3663008286384866, -0.135368543677032, -0.1330076613230631, 0.0278242633212358, -0.0053820889734197, -0.269767377525568, -1.8892813446000218, -0.2308448534458876, -0.0547289283858845, -0.0708849458023906, 0.1118180984631181, -9.207145355641842, 0.1308025710750371, 0.0207839201902971, -0.1241501620970666, 0.0156270051375031, -7.40226377826184, -12.089938907884061, -3.727836827747524, 0.1948144715279341, 4.125739268958569, 4.520576803013682]|  0.2876279056072235|      1.00000000|[3001, 200, 0, 200]                                                        | | GPS sucess | actual_k=1
     101|[-1.3663008286384866, -0.135368543677032, -0.1330076613230631, 0.0278242633212358, -0.0053820889734197, -0.269767377525568, -1.8892813446000218, -0.2308448534458876, -0.0547289283858845, -0.0708849458023906, 0.1118180984631181, -9.207145355641842, 0.1308025710750371, 0.0207839201902971, -0.1241501620970666, 0.0156270051375031, -7.40226377826184, -12.089938907884061, -3.727836827747524, 0.1948144715279341, 4.125739268958569, 4.520576803013682]|  0.2876279056072235|      0.50000000|[3031, 202, 0, 202]                                                        |  | used linear model with 33 points | actual_k=1
