k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.1850001543159413, -0.0714403495838914, -0.1079506671611551, -0.0760654293373632, -0.1248969113548096, -0.1667845115620887, -0.1153878814784828, -0.203278098448407, -0.2739321425984148, -0.2476418141116985, -0.2420334778090135, -0.290464286451294, -0.3177964344438287, -0.3283504587958831, -0.3640871183102488, -0.4036673147372976, -0.3606374115184647, -0.365812895407081, -0.4079877324959282, -0.4335185489760529, -0.4662492338210362, -0.4891561604338688, -0.523130191242571, -0.5304027208522568, -0.5268184921785488, -0.5717105973269605, -0.6022760757264968, -0.587477203121566, -0.5871196964621288, -0.6042724754789484, -0.6427534075379376, -0.6667910179367325, -0.689429207849219, -0.7463849587332351, -0.7056178970973728, -0.7177526445701525, -0.7611956504346261, -0.7814861555398304, -0.7695774197979501, -0.7955576645521211, -0.8072679224034595, -0.8567024290628686, -0.9160116675128256, -0.8591273268548529, -0.9016745503730839, -0.9379398690028468, -0.9541821713704636, -0.9274911477602377, -0.9361180666027037, -0.9786288010232822, -0.9709128697734171, -1.0037301103137035, -0.9853487402021298, -0.9929649141349243, -1.0463962518059007, -1.0324474574515725, -1.0487251023918427, -1.0821708715725098, -1.0964353377254605, -1.087636572989084, -1.1022878585372964, -1.1559535803989118, -1.117333350272136, -1.1502817096153284, -1.1681370585833328, -1.1630604716481856, -1.1996367451282766, -1.2294453056852808, -1.1761984538858354, -1.2072895535621773, -1.2347489503777922, -1.2166459731114143, -1.2324018044194822, -1.2321558245600772, -1.2441823395048672, -1.238909713922161, -1.252851540359388, -1.2200743823774565, -1.2585950147567988, -1.282125285483845, -1.3001249677672468, -1.3078272308841026, -1.331460388347317, -1.3179353740339104, -1.3519256036282088, -1.337021620375453, -1.3843133524483993, -1.3628261722901367, -1.3294352644620175, -1.3988349757574077, -1.4031646377783338, -1.3731770751735597, -1.3976209649882094, -1.3403293513496397, -1.3679967684690302, -1.390086243410237, -1.4180270375639195, -1.4283631080272408, -1.487354144566216, -1.1603957309525323]| 98.4968261718750000|      0.12500000|[4528, 1484, 75, 446]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[-0.1871596983978698, -0.0746795777870216, -0.1123855601078002, -0.0781990179061044, -0.1249474848172509, -0.1668470760223664, -0.1179291274663088, -0.2038567206916596, -0.2726677451811158, -0.2479232165010569, -0.2416921339731749, -0.2875766062315051, -0.2554858139271233, -0.3272836359541246, -0.3699688265251116, -0.4031132531657695, -0.3655765959433902, -0.3738397286999744, -0.4073202453102622, -0.4267888681272568, -0.4678308627470821, -0.4885759540339644, -0.5227979862112785, -0.5290443359824398, -0.5262737610779064, -0.5624068031689654, -0.6013099744568144, -0.5941011444161257, -0.5875038420087254, -0.6025492604048638, -0.6511018283422846, -0.6654318225068844, -0.6388571580263798, -0.6748361363173498, -0.700784826693086, -0.7248943959114185, -0.7598630554144421, -0.7799463688218301, -0.7790453623979504, -0.7996526205025306, -0.8050871022919317, -0.8321573990086497, -0.9047577410182951, -0.8576263741123209, -0.8996933425360029, -0.9355182463738552, -0.9566644851373076, -0.9198393793179016, -0.9321049900279758, -0.9676897315715636, -0.9696321186987631, -1.000843177688487, -0.9824497414840658, -1.0027584620907544, -1.028931226097663, -1.031207730653234, -1.0496101792385064, -1.0794188541577767, -1.093109519434918, -1.0839414850508235, -1.1053761168160552, -1.1518545040769999, -1.1157947846155771, -1.1453340591154666, -1.164431482450096, -1.1598084193694267, -1.1843184925845496, -1.2254165539822928, -1.1762662627902982, -1.2014406037995617, -1.2307272238358924, -1.2276203029271846, -1.2227783265773904, -1.2288052079889777, -1.2361658258019514, -1.2356043482156513, -1.2493081389523584, -1.2169732004870468, -1.2541153104692961, -1.2777874016421358, -1.2959381845110594, -1.3039058662449, -1.3117918631600258, -1.3141326691915565, -1.3467735649284265, -1.333118824357094, -1.371536870817572, -1.3583120638758737, -1.3256396607435323, -1.394148020840227, -1.390883111829674, -1.369283052599271, -1.3814810919850062, -1.3454237842115992, -1.3625718683830172, -1.382276194641562, -1.4133770665983336, -1.4291298099564023, -1.4819345440420428, -1.1568416919531654]| 98.4617233276367188|      0.25000000|[4602, 1508, 77, 454]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      53|[-0.1880066088047052, -0.0759499434554824, -0.1140793809214709, -0.0803162938649852, -0.1274882161541723, -0.1698112622716672, -0.1213167690936504, -0.2076678172313805, -0.2769022970988773, -0.2525812235640285, -0.2467735966470178, -0.2930815235848968, -0.261414186425725, -0.3336354640635976, -0.3767441097797947, -0.4103119915656625, -0.373198789022832, -0.3818853769246262, -0.4157893491457853, -0.4356814275736512, -0.4771468768730253, -0.4983154237707789, -0.5329609115589643, -0.5396307160096744, -0.5372835957846896, -0.5265375326058398, -0.6131667194540178, -0.6063813450242004, -0.6002074982276714, -0.6156763713033585, -0.6646523948516506, -0.6794058436957991, -0.6532546348261659, -0.6896570687280072, -0.7160292128519695, -0.7405622386124959, -0.7759543518637457, -0.7964611227446502, -0.7959835700689967, -0.817014281921803, -0.8228722211847206, -0.8503659716496648, -0.9233897692701815, -0.8766818579750786, -0.9191722820096319, -0.9554206395957103, -0.9769903358326792, -0.9405886837614994, -0.9532777500824449, -0.989285947236904, -0.9916517881123297, -1.0232863027129249, -1.005316322119375, -1.026048498336935, -1.0526447160920698, -1.055344678121157, -1.0741705804546557, -1.1044027109847974, -1.11851683187281, -1.1097722512369417, -1.1316303386130446, -1.1785321796222155, -1.1428959176343092, -1.1728586458824248, -1.1923795248279256, -1.1881799173581276, -1.2131134461841218, -1.2546349613300911, -1.205908127611613, -1.2315059223691027, -1.2612159961536595, -1.2585325327184682, -1.2541140119795453, -1.2605643471393588, -1.2683484187005587, -1.268210398587775, -1.2823376467979986, -1.2504261620809132, -1.2879917258113887, -1.3120872707324545, -1.3306615073496042, -1.3390526465569612, -1.3473621009456036, -1.3501263607253604, -1.3831907102104566, -1.3699594271126405, -1.4088009273213447, -1.3959995741278726, -1.3637506284690477, -1.4326824460392589, -1.429840990776932, -1.4086643852947551, -1.4021822209744643, -1.3856520244035357, -1.4032235697737605, -1.4233513497805315, -1.4548756754855292, -1.471051872591824, -1.524280064150981, -1.1996106658103298]| 98.4580917358398438|      0.50000000|[4650, 1524, 77, 458]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      54|[-0.1880066088047052, -0.0759499434554824, -0.1140793809214709, -0.0803162938649852, -0.1274882161541723, -0.1698112622716672, -0.1213167690936504, -0.2076678172313805, -0.2769022970988773, -0.2525812235640285, -0.2467735966470178, -0.2930815235848968, -0.261414186425725, -0.3336354640635976, -0.3767441097797947, -0.4103119915656625, -0.373198789022832, -0.3818853769246262, -0.4157893491457853, -0.4356814275736512, -0.4771468768730253, -0.4983154237707789, -0.5329609115589643, -0.5396307160096744, -0.5372835957846896, -0.5265375326058398, -0.6131667194540178, -0.6063813450242004, -0.6002074982276714, -0.6156763713033585, -0.6646523948516506, -0.6794058436957991, -0.6532546348261659, -0.6896570687280072, -0.7160292128519695, -0.7405622386124959, -0.7759543518637457, -0.7964611227446502, -0.7959835700689967, -0.817014281921803, -0.8228722211847206, -0.8503659716496648, -0.9233897692701815, -0.8766818579750786, -0.9191722820096319, -0.9554206395957103, -0.9769903358326792, -0.9405886837614994, -0.9532777500824449, -0.989285947236904, -0.9916517881123297, -1.0232863027129249, -1.005316322119375, -1.026048498336935, -1.0526447160920698, -1.055344678121157, -1.0741705804546557, -1.1044027109847974, -1.11851683187281, -1.1097722512369417, -1.1316303386130446, -1.1785321796222155, -1.1428959176343092, -1.1728586458824248, -1.1923795248279256, -1.1881799173581276, -1.2131134461841218, -1.2546349613300911, -1.205908127611613, -1.2315059223691027, -1.2612159961536595, -1.2585325327184682, -1.2541140119795453, -1.2605643471393588, -1.2683484187005587, -1.268210398587775, -1.2823376467979986, -1.2504261620809132, -1.2879917258113887, -1.3120872707324545, -1.3306615073496042, -1.3390526465569612, -1.3473621009456036, -1.3501263607253604, -1.3831907102104566, -1.3699594271126405, -1.4088009273213447, -1.3959995741278726, -1.3637506284690477, -1.4326824460392589, -1.429840990776932, -1.4086643852947551, -1.4021822209744643, -1.3856520244035357, -1.4032235697737605, -1.4233513497805315, -1.4548756754855292, -1.471051872591824, -1.524280064150981, -1.1996106658103298]| 98.4580917358398438|      0.25000000|[4771, 1564, 78, 469]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      55|[-0.1888535192115405, -0.0772203091239431, -0.1157732017351417, -0.082433569823866, -0.1300289474910938, -0.1727754485209681, -0.1247044107209919, -0.2301752444916602, -0.2811368490166389, -0.2572392306270001, -0.2518550593208607, -0.2985864409382884, -0.2673425589243267, -0.3399872921730706, -0.3835193930344777, -0.4175107299655555, -0.3808209821022738, -0.389931025149278, -0.4242584529813084, -0.4445739870200457, -0.4864628909989684, -0.5080548935075934, -0.5431238369066501, -0.5502170960369089, -0.5482934304914729, -0.5379708229234944, -0.6250234644512211, -0.618661545632275, -0.6129111544466174, -0.6288034822018532, -0.6782029613610167, -0.6933798648847139, -0.667652111625952, -0.7044780011386647, -0.7312735990108531, -0.7562300813135734, -0.7920456483130494, -0.8129758766674703, -0.8129217777400429, -0.8343759433410755, -0.8406573400775095, -0.8685745442906798, -0.9420217975220678, -0.8957373418378363, -0.9386512214832609, -0.9753230328175655, -0.9973161865280509, -0.9613379882050972, -0.974450510136914, -1.0108821629022444, -1.0136714575258963, -1.0198754343662337, -1.0281829027546843, -1.0493385345831154, -1.0763582060864765, -1.0794816255890802, -1.098730981670805, -1.129386567811818, -1.143924144310702, -1.1356030174230598, -1.157884560410034, -1.205209855167431, -1.1699970506530413, -1.200383232649383, -1.2203275672057552, -1.2165514153468284, -1.241908399783694, -1.2838533686778895, -1.2355499924329278, -1.2615712409386437, -1.2917047684714267, -1.2894447625097518, -1.2854496973817002, -1.29232348628974, -1.300531011599166, -1.3008164489598988, -1.3153671546436387, -1.2838791236747795, -1.3218681411534812, -1.3463871398227731, -1.365384830188149, -1.3741994268690225, -1.3829323387311814, -1.3861200522591643, -1.4196078554924867, -1.406800029868187, -1.4460649838251174, -1.4336870843798715, -1.401861596194563, -1.4712168712382907, -1.46879886972419, -1.4480457179902393, -1.4419870074181746, -1.4258802645954722, -1.4438752711645038, -1.4644265049195009, -1.4963742843727248, -1.5129739352272458, -1.5666255842599193, -1.2423796396674942]| 98.4486770629882812|      0.50000000|[4808, 1576, 80, 474]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      56|[-0.1888535192115405, -0.0772203091239431, -0.1157732017351417, -0.082433569823866, -0.1300289474910938, -0.1727754485209681, -0.1247044107209919, -0.2301752444916602, -0.2811368490166389, -0.2572392306270001, -0.2518550593208607, -0.2985864409382884, -0.2673425589243267, -0.3399872921730706, -0.3835193930344777, -0.4175107299655555, -0.3808209821022738, -0.389931025149278, -0.4242584529813084, -0.4445739870200457, -0.4864628909989684, -0.5080548935075934, -0.5431238369066501, -0.5502170960369089, -0.5482934304914729, -0.5379708229234944, -0.6250234644512211, -0.618661545632275, -0.6129111544466174, -0.6288034822018532, -0.6782029613610167, -0.6933798648847139, -0.667652111625952, -0.7044780011386647, -0.7312735990108531, -0.7562300813135734, -0.7920456483130494, -0.8129758766674703, -0.8129217777400429, -0.8343759433410755, -0.8406573400775095, -0.8685745442906798, -0.9420217975220678, -0.8957373418378363, -0.9386512214832609, -0.9753230328175655, -0.9973161865280509, -0.9613379882050972, -0.974450510136914, -1.0108821629022444, -1.0136714575258963, -1.0198754343662337, -1.0281829027546843, -1.0493385345831154, -1.0763582060864765, -1.0794816255890802, -1.098730981670805, -1.129386567811818, -1.143924144310702, -1.1356030174230598, -1.157884560410034, -1.205209855167431, -1.1699970506530413, -1.200383232649383, -1.2203275672057552, -1.2165514153468284, -1.241908399783694, -1.2838533686778895, -1.2355499924329278, -1.2615712409386437, -1.2917047684714267, -1.2894447625097518, -1.2854496973817002, -1.29232348628974, -1.300531011599166, -1.3008164489598988, -1.3153671546436387, -1.2838791236747795, -1.3218681411534812, -1.3463871398227731, -1.365384830188149, -1.3741994268690225, -1.3829323387311814, -1.3861200522591643, -1.4196078554924867, -1.406800029868187, -1.4460649838251174, -1.4336870843798715, -1.401861596194563, -1.4712168712382907, -1.46879886972419, -1.4480457179902393, -1.4419870074181746, -1.4258802645954722, -1.4438752711645038, -1.4644265049195009, -1.4963742843727248, -1.5129739352272458, -1.5666255842599193, -1.2423796396674942]| 98.4486770629882812|      0.25000000|[4920, 1612, 84, 487]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      57|[-0.1897004296183759, -0.0784906747924038, -0.1174670225488125, -0.0845508457827468, -0.1325696788280152, -0.1757396347702689, -0.1280920523483334, -0.2339863410313811, -0.2853714009344004, -0.2618972376899717, -0.2569365219947036, -0.30409135829168, -0.2732709314229284, -0.3463391202825435, -0.3902946762891607, -0.4247094683654486, -0.3884431751817156, -0.3979766733739298, -0.4327275568168316, -0.4534665464664401, -0.4957789051249116, -0.5177943632444079, -0.5532867622543359, -0.5608034760641435, -0.5593032651982562, -0.549404113241149, -0.6368802094484245, -0.6309417462403497, -0.6256148106655633, -0.641930593100348, -0.6917535278703827, -0.7073538860736287, -0.682049588425738, -0.7192989335493221, -0.7465179851697367, -0.7718979240146508, -0.808136944762353, -0.8294906305902904, -0.8298599854110892, -0.8517376047603479, -0.8584424589702984, -0.8867831169316949, -0.9606538257739542, -0.914792825700594, -0.9581301609568899, -0.9952254260394207, -1.0176420372234225, -0.982087292648695, -0.9956232701913831, -1.0048881810565675, -1.0356911269394629, -1.0423185593906716, -1.0510494833899935, -1.072628570829296, -1.1000716960808832, -1.1036185730570034, -1.1232913828869544, -1.1543704246388387, -1.169331456748594, -1.161433783609178, -1.1841387822070235, -1.2318875307126467, -1.1970981836717733, -1.2279078194163413, -1.2482756095835847, -1.2449229133355293, -1.2707033533832661, -1.3196888806603304, -1.2651918572542427, -1.2916365595081847, -1.3221935407891938, -1.3203569923010354, -1.3167853827838552, -1.324082625440121, -1.3327136044977732, -1.3334224993320225, -1.348396662489279, -1.3173320852686459, -1.3557445564955737, -1.3806870089130918, -1.400108153026694, -1.4093462071810838, -1.4185025765167592, -1.4221137437929683, -1.4560250007745168, -1.4436406326237337, -1.4833290403288901, -1.4713745946318704, -1.4399725639200784, -1.5097512964373225, -1.507756748671448, -1.4874270506857235, -1.481791793861885, -1.4661085047874087, -1.484526972555247, -1.5055016600584703, -1.5378728932599204, -1.5548959978626675, -1.6089711043688575, -1.2851486135246586]| 98.4459609985351562|      0.50000000|[5007, 1640, 86, 496]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      58|[-0.1897004296183759, -0.0784906747924038, -0.1174670225488125, -0.0845508457827468, -0.1325696788280152, -0.1757396347702689, -0.1280920523483334, -0.2339863410313811, -0.2853714009344004, -0.2618972376899717, -0.2569365219947036, -0.30409135829168, -0.2732709314229284, -0.3463391202825435, -0.3902946762891607, -0.4247094683654486, -0.3884431751817156, -0.3979766733739298, -0.4327275568168316, -0.4534665464664401, -0.4957789051249116, -0.5177943632444079, -0.5532867622543359, -0.5608034760641435, -0.5593032651982562, -0.549404113241149, -0.6368802094484245, -0.6309417462403497, -0.6256148106655633, -0.641930593100348, -0.6917535278703827, -0.7073538860736287, -0.682049588425738, -0.7192989335493221, -0.7465179851697367, -0.7718979240146508, -0.808136944762353, -0.8294906305902904, -0.8298599854110892, -0.8517376047603479, -0.8584424589702984, -0.8867831169316949, -0.9606538257739542, -0.914792825700594, -0.9581301609568899, -0.9952254260394207, -1.0176420372234225, -0.982087292648695, -0.9956232701913831, -1.0048881810565675, -1.0356911269394629, -1.0423185593906716, -1.0510494833899935, -1.072628570829296, -1.1000716960808832, -1.1036185730570034, -1.1232913828869544, -1.1543704246388387, -1.169331456748594, -1.161433783609178, -1.1841387822070235, -1.2318875307126467, -1.1970981836717733, -1.2279078194163413, -1.2482756095835847, -1.2449229133355293, -1.2707033533832661, -1.3196888806603304, -1.2651918572542427, -1.2916365595081847, -1.3221935407891938, -1.3203569923010354, -1.3167853827838552, -1.324082625440121, -1.3327136044977732, -1.3334224993320225, -1.348396662489279, -1.3173320852686459, -1.3557445564955737, -1.3806870089130918, -1.400108153026694, -1.4093462071810838, -1.4185025765167592, -1.4221137437929683, -1.4560250007745168, -1.4436406326237337, -1.4833290403288901, -1.4713745946318704, -1.4399725639200784, -1.5097512964373225, -1.507756748671448, -1.4874270506857235, -1.481791793861885, -1.4661085047874087, -1.484526972555247, -1.5055016600584703, -1.5378728932599204, -1.5548959978626675, -1.6089711043688575, -1.2851486135246586]| 98.4459609985351562|      0.25000000|[5129, 1680, 89, 509]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      59|[-0.2016697137728506, -0.0835110902028033, -0.106938789646524, -0.1021182810622353, -0.1355927884596281, -0.1604295316965527, -0.1353801776919542, -0.2518563965429749, -0.3088623253225707, -0.2774658107178209, -0.2729697895970281, -0.2976827632773165, -0.2722223631359953, -0.3333393873039016, -0.3730938077123956, -0.3963579584218441, -0.3721826928108621, -0.408507111648075, -0.4139626046191606, -0.457408923400432, -0.4997168210237711, -0.5104841217836077, -0.5594822138529504, -0.5685321542384604, -0.558731830753974, -0.5667507468393574, -0.6202536372120058, -0.6159676978791675, -0.6280810103523141, -0.6240743472398905, -0.6927252190876562, -0.7071374267857161, -0.6992493245142524, -0.7018459280119314, -0.7639510119752567, -0.7676385747020176, -0.8305478050475159, -0.8314941361834561, -0.8235883520915325, -0.8600557644895902, -0.8431916746253272, -0.8795763402866603, -0.9725077842540143, -0.9156107273300829, -0.9698294491090481, -0.9944313270940861, -1.0254896108315825, -0.9922117841763716, -0.9842883349881885, -1.0258042704721178, -1.0176149958191387, -1.0570070586625413, -1.053579988572215, -1.088551906977558, -1.091770862676819, -1.0949474998139814, -1.0988380893548213, -1.1633104172752808, -1.181783771356393, -1.1629164548523165, -1.1832794776429498, -1.220303349374098, -1.1974956679847715, -1.2458777313343854, -1.248297649174061, -1.2574145074042353, -1.268347358726584, -1.3113467440314046, -1.269284996220952, -1.2861788914086323, -1.3102199325040051, -1.3081213694479947, -1.3075272568751823, -1.3191507029037777, -1.3207859942345448, -1.3450721749993084, -1.333072039165302, -1.3198651129380607, -1.364487729007032, -1.382232887389555, -1.3981937823380841, -1.381021079743373, -1.4236649701910136, -1.4206688956550606, -1.4266289194312236, -1.4316563932913557, -1.476255017197609, -1.452641638952573, -1.4427443030695446, -1.516481279696315, -1.4978712391730307, -1.4775642738400299, -1.4645495149581622, -1.4756556843522424, -1.5069311086914212, -1.500924940226795, -1.547065618903436, -1.5638966121481366, -1.5988985797095219, -1.2836449521333333]| 98.4414062500000000|      0.50000000|[5239, 1716, 90, 519]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      60|[-0.2016697137728506, -0.0835110902028033, -0.106938789646524, -0.1021182810622353, -0.1355927884596281, -0.1604295316965527, -0.1353801776919542, -0.2518563965429749, -0.3088623253225707, -0.2774658107178209, -0.2729697895970281, -0.2976827632773165, -0.2722223631359953, -0.3333393873039016, -0.3730938077123956, -0.3963579584218441, -0.3721826928108621, -0.408507111648075, -0.4139626046191606, -0.457408923400432, -0.4997168210237711, -0.5104841217836077, -0.5594822138529504, -0.5685321542384604, -0.558731830753974, -0.5667507468393574, -0.6202536372120058, -0.6159676978791675, -0.6280810103523141, -0.6240743472398905, -0.6927252190876562, -0.7071374267857161, -0.6992493245142524, -0.7018459280119314, -0.7639510119752567, -0.7676385747020176, -0.8305478050475159, -0.8314941361834561, -0.8235883520915325, -0.8600557644895902, -0.8431916746253272, -0.8795763402866603, -0.9725077842540143, -0.9156107273300829, -0.9698294491090481, -0.9944313270940861, -1.0254896108315825, -0.9922117841763716, -0.9842883349881885, -1.0258042704721178, -1.0176149958191387, -1.0570070586625413, -1.053579988572215, -1.088551906977558, -1.091770862676819, -1.0949474998139814, -1.0988380893548213, -1.1633104172752808, -1.181783771356393, -1.1629164548523165, -1.1832794776429498, -1.220303349374098, -1.1974956679847715, -1.2458777313343854, -1.248297649174061, -1.2574145074042353, -1.268347358726584, -1.3113467440314046, -1.269284996220952, -1.2861788914086323, -1.3102199325040051, -1.3081213694479947, -1.3075272568751823, -1.3191507029037777, -1.3207859942345448, -1.3450721749993084, -1.333072039165302, -1.3198651129380607, -1.364487729007032, -1.382232887389555, -1.3981937823380841, -1.381021079743373, -1.4236649701910136, -1.4206688956550606, -1.4266289194312236, -1.4316563932913557, -1.476255017197609, -1.452641638952573, -1.4427443030695446, -1.516481279696315, -1.4978712391730307, -1.4775642738400299, -1.4645495149581622, -1.4756556843522424, -1.5069311086914212, -1.500924940226795, -1.547065618903436, -1.5638966121481366, -1.5988985797095219, -1.2836449521333333]| 98.4414062500000000|      0.25000000|[5361, 1756, 93, 532]                                                      |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
