k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[0.00647590495646, -0.2843275069026276, -0.6006127886066679, -0.3317231666296721, -0.2324450071901083, -0.8956047650426626, -1.520996741950512, -0.2328426027670503, -0.01868668012321, -0.4865349857136607, 0.2373135704547167, -6.296645868103951, -0.335932020097971, 2.8027980513870716, 0.137948545627296, -0.0989945083856583, -4.391506194602698, -9.05357881076634, -0.4123969624051824, -2.319064671639353, 0.021307747811079, 1.5706510497257113]|  0.3310208320617676|      2.00000000|[1429, 204, 0, 102]                                                        | | GPS sucess | actual_k=2
      52|[0.00647590495646, -0.2843275069026276, -0.6006127886066679, -0.3317231666296721, -0.2324450071901083, -0.8956047650426626, -1.520996741950512, -0.2328426027670503, -0.01868668012321, -0.4865349857136607, 0.2373135704547167, -6.296645868103951, -0.335932020097971, 2.8027980513870716, 0.137948545627296, -0.0989945083856583, -4.391506194602698, -9.05357881076634, -0.4123969624051824, -2.319064671639353, 0.021307747811079, 1.5706510497257113]|  0.3310208320617676|      1.00000000|[1457, 208, 0, 104]                                                        |  | used linear model with 33 points | actual_k=2
      53|[-0.1361039634793997, -0.4527471064357087, -0.4814822591433767, -0.4504471477121115, -0.3986725565046072, -0.9175407551229, -1.4271040707826614, -0.3860950255766511, -0.3049385230988264, -0.2989042429253459, 0.0519456434994936, -6.447925719898194, -0.1001968570053577, 2.5863179601728916, 0.1891502952203155, 0.1169724762439728, -4.31817965162918, -9.344631658867002, -0.5971203545341268, -2.2880451870150864, 0.3498054258525372, 1.7737849606201053]|  0.3272756040096283|      2.00000000|[1485, 212, 0, 106]                                                        | | GPS sucess | actual_k=2
      54|[-0.1361039634793997, -0.4527471064357087, -0.4814822591433767, -0.4504471477121115, -0.3986725565046072, -0.9175407551229, -1.4271040707826614, -0.3860950255766511, -0.3049385230988264, -0.2989042429253459, 0.0519456434994936, -6.447925719898194, -0.1001968570053577, 2.5863179601728916, 0.1891502952203155, 0.1169724762439728, -4.31817965162918, -9.344631658867002, -0.5971203545341268, -2.2880451870150864, 0.3498054258525372, 1.7737849606201053]|  0.3272756040096283|      1.00000000|[1513, 216, 0, 108]                                                        |  | used linear model with 33 points | actual_k=2
      55|[-0.3164147343486547, -0.3094449787167832, -0.8337803102622274, -0.4055328089743853, -0.3906278060749173, -1.0468914173543453, -1.5006966069340706, -0.338269249536097, -0.1790214162319899, -0.3220263952389359, 0.1732817310839891, -6.552565399091691, 0.0343836955726147, 2.597090968862176, -0.1472332859411836, 0.3786499202251434, -4.333058757241815, -9.331970724277198, -0.8714379767188802, -1.694780130404979, 0.3622073261067271, 1.666135343722999]|  0.3234748542308807|      2.00000000|[1541, 220, 0, 110]                                                        | | GPS sucess | actual_k=2
      56|[-0.8780277576297522, 0.2660455555887893, -0.4757839656958822, 0.0084294658154249, -0.4859436647966504, -0.583743866533041, -1.519985033199191, -1.2157012382522225, -0.1935765324160457, -0.0764607125893235, -0.0464554112404585, -7.025187585037202, 0.3004520051181316, 2.199869940057397, 0.0575045710429549, 0.3041052743792534, -4.410146383102983, -9.94264558237046, -0.5239394406089559, -0.9063180875964463, 0.8182433871552348, 1.5781664652749896]|  0.3230983614921570|      4.00000000|[1569, 224, 0, 112]                                                        | | GPS sucess | actual_k=2
      57|[-0.8780277576297522, 0.2660455555887893, -0.4757839656958822, 0.0084294658154249, -0.4859436647966504, -0.583743866533041, -1.519985033199191, -1.2157012382522225, -0.1935765324160457, -0.0764607125893235, -0.0464554112404585, -7.025187585037202, 0.3004520051181316, 2.199869940057397, 0.0575045710429549, 0.3041052743792534, -4.410146383102983, -9.94264558237046, -0.5239394406089559, -0.9063180875964463, 0.8182433871552348, 1.5781664652749896]|  0.3230983614921570|      2.00000000|[1597, 228, 0, 114]                                                        |  | used linear model with 33 points | actual_k=2
      58|[-0.8780277576297522, 0.2660455555887893, -0.4757839656958822, 0.0084294658154249, -0.4859436647966504, -0.583743866533041, -1.519985033199191, -1.2157012382522225, -0.1935765324160457, -0.0764607125893235, -0.0464554112404585, -7.025187585037202, 0.3004520051181316, 2.199869940057397, 0.0575045710429549, 0.3041052743792534, -4.410146383102983, -9.94264558237046, -0.5239394406089559, -0.9063180875964463, 0.8182433871552348, 1.5781664652749896]|  0.3230983614921570|      1.00000000|[1625, 232, 0, 116]                                                        |  | used linear model with 33 points | actual_k=2
      59|[-0.5592415537685156, 0.0941514672013, -0.5986802570114378, -0.3245480377227068, -0.2894176440313458, -0.4361093305051327, -2.0023349951952696, -1.1083977753296494, -0.2308927467092872, -0.2886140579357743, 0.0360279176384211, -7.167013648431748, 0.2538236789405346, 2.1177915651351213, -0.2010134691372514, 0.6457861587405205, -4.231106025632471, -10.073560896329582, -0.5245951670804061, -0.8023284641094506, 0.7679735301062465, 1.527642554603517]|  0.3182142078876495|      2.00000000|[1653, 236, 0, 118]                                                        | | GPS sucess | actual_k=2
      60|[-0.5592415537685156, 0.0941514672013, -0.5986802570114378, -0.3245480377227068, -0.2894176440313458, -0.4361093305051327, -2.0023349951952696, -1.1083977753296494, -0.2308927467092872, -0.2886140579357743, 0.0360279176384211, -7.167013648431748, 0.2538236789405346, 2.1177915651351213, -0.2010134691372514, 0.6457861587405205, -4.231106025632471, -10.073560896329582, -0.5245951670804061, -0.8023284641094506, 0.7679735301062465, 1.527642554603517]|  0.3182142078876495|      1.00000000|[1681, 240, 0, 120]                                                        |  | used linear model with 33 points | actual_k=2
      61|[-0.5986118521541357, 0.3802149296971038, -0.5170733920822386, -0.5469992030411959, -0.2550605284050107, -0.0399084649980068, -1.8820802476257086, -0.902966090478003, -0.1347057661041617, -0.3687627846375108, -0.0903933998197317, -6.966273296158761, 0.3224519081413746, 1.9172204602509737, -0.1382419103756547, 0.491663821041584, -4.104001370724291, -10.2787855444476, -0.2171034771599807, -0.5693874326534569, 0.4000849304720759, 1.6749760722741485]|  0.3163721561431885|      2.00000000|[1709, 244, 0, 122]                                                        | | GPS sucess | actual_k=2
      62|[-0.5986118521541357, 0.3802149296971038, -0.5170733920822386, -0.5469992030411959, -0.2550605284050107, -0.0399084649980068, -1.8820802476257086, -0.902966090478003, -0.1347057661041617, -0.3687627846375108, -0.0903933998197317, -6.966273296158761, 0.3224519081413746, 1.9172204602509737, -0.1382419103756547, 0.491663821041584, -4.104001370724291, -10.2787855444476, -0.2171034771599807, -0.5693874326534569, 0.4000849304720759, 1.6749760722741485]|  0.3163721561431885|      1.00000000|[1737, 248, 0, 124]                                                        |  | used linear model with 33 points | actual_k=2
      63|[-0.2867413368076086, 0.0037386120529845, -0.785597442794824, -0.4261254016309977, -0.0241430746391416, 0.1950016804039478, -1.8398296255618334, -0.8525647008791566, -0.2702200701460242, -0.1561103099957108, -0.1392693948000669, -7.164404082577676, 0.2538115344941616, 2.061410428956151, -0.4513703221455216, 0.72547697275877, -4.256715340074152, -9.997647303156555, -0.2590825590887107, -0.3545273658819497, 0.3094542426988482, 1.6370904399082065]|  0.3148563206195831|      2.00000000|[1765, 252, 0, 126]                                                        | | GPS sucess | actual_k=2
      64|[-1.1753316726535559, -0.2822952567366883, -0.4134833208809141, -0.4535071980208158, 0.1299136830493808, -0.4006149582564831, -1.8477558959275484, -1.1063752258196473, 0.0517346570268273, 0.0200893795117736, -0.2084538992494345, -6.601812410634011, 0.1937947347760201, 0.9096974153071642, -0.1976646119728684, 0.5779436603188515, -4.223642741795629, -9.659871089272201, 0.2748413648805581, 0.005321282427758, 0.5630882186815143, 1.464266206137836]|  0.3139691352844238|      4.00000000|[1793, 256, 0, 128]                                                        | | GPS sucess | actual_k=2
      65|[-1.1753316726535559, -0.2822952567366883, -0.4134833208809141, -0.4535071980208158, 0.1299136830493808, -0.4006149582564831, -1.8477558959275484, -1.1063752258196473, 0.0517346570268273, 0.0200893795117736, -0.2084538992494345, -6.601812410634011, 0.1937947347760201, 0.9096974153071642, -0.1976646119728684, 0.5779436603188515, -4.223642741795629, -9.659871089272201, 0.2748413648805581, 0.005321282427758, 0.5630882186815143, 1.464266206137836]|  0.3139691352844238|      2.00000000|[1821, 260, 0, 130]                                                        |  | used linear model with 33 points | actual_k=2
      66|[-1.1753316726535559, -0.2822952567366883, -0.4134833208809141, -0.4535071980208158, 0.1299136830493808, -0.4006149582564831, -1.8477558959275484, -1.1063752258196473, 0.0517346570268273, 0.0200893795117736, -0.2084538992494345, -6.601812410634011, 0.1937947347760201, 0.9096974153071642, -0.1976646119728684, 0.5779436603188515, -4.223642741795629, -9.659871089272201, 0.2748413648805581, 0.005321282427758, 0.5630882186815143, 1.464266206137836]|  0.3139691352844238|      1.00000000|[1849, 264, 0, 132]                                                        |  | used linear model with 33 points | actual_k=2
      67|[-0.8990725483745337, -0.2782459318405017, -0.3751980319211725, -0.5191119518131018, 0.2661874098703265, -0.7133795134723186, -1.6191764492541552, -0.7993646049872041, -0.1095100929960608, 0.1942254519090056, -0.0816643740981817, -6.858334112446755, 0.0055194720625877, 0.7242261487990618, 0.0933665698394179, 0.3691449537873268, -4.223670144587231, -9.71523583587259, 0.3065329645178281, 0.3122181477956474, 0.8564583761617541, 1.747671122662723]|  0.3123939335346222|      2.00000000|[1877, 268, 0, 134]                                                        | | GPS sucess | actual_k=2
      68|[-0.8990725483745337, -0.2782459318405017, -0.3751980319211725, -0.5191119518131018, 0.2661874098703265, -0.7133795134723186, -1.6191764492541552, -0.7993646049872041, -0.1095100929960608, 0.1942254519090056, -0.0816643740981817, -6.858334112446755, 0.0055194720625877, 0.7242261487990618, 0.0933665698394179, 0.3691449537873268, -4.223670144587231, -9.71523583587259, 0.3065329645178281, 0.3122181477956474, 0.8564583761617541, 1.747671122662723]|  0.3123939335346222|      1.00000000|[1905, 272, 0, 136]                                                        |  | used linear model with 33 points | actual_k=2
      69|[-0.6972114350646734, -0.2695999009301886, -0.0021002545545343, -0.6683035399764776, -0.0933990674093366, -0.6438645087182522, -1.7758016157895327, -0.6914078081026673, 0.0162196019664407, -0.4652820015326142, -0.0523627400398254, -7.031575116794556, 0.0276123024523258, 0.7330378852784634, 0.1145681729540229, 0.2203655019402504, -4.318322558909131, -9.531425482593477, 0.2713352669379674, 0.128021168988198, 0.7914464650675654, 1.711186989210546]|  0.3065960705280304|      2.00000000|[1933, 276, 0, 138]                                                        | | GPS sucess | actual_k=2
      70|[-0.6972114350646734, -0.2695999009301886, -0.0021002545545343, -0.6683035399764776, -0.0933990674093366, -0.6438645087182522, -1.7758016157895327, -0.6914078081026673, 0.0162196019664407, -0.4652820015326142, -0.0523627400398254, -7.031575116794556, 0.0276123024523258, 0.7330378852784634, 0.1145681729540229, 0.2203655019402504, -4.318322558909131, -9.531425482593477, 0.2713352669379674, 0.128021168988198, 0.7914464650675654, 1.711186989210546]|  0.3065960705280304|      1.00000000|[1961, 280, 0, 140]                                                        |  | used linear model with 33 points | actual_k=2
      71|[-0.4538220521062613, -0.3904186947038397, -0.3852882340142969, -0.569356007501483, -0.0786460489034653, -0.6522854110226035, -1.9084182549268007, -0.0979816997423768, -0.0744156828150153, -0.4482963727787137, -0.2373631745576859, -6.744652870576829, -0.0684557147324085, 0.4698742292821407, 0.1024824762716889, 0.1339963376522064, -4.2969158785635955, -9.368818349204957, 0.0645056743524037, 0.1714164759032428, 0.5802931664511561, 1.803381866775453]|  0.3018531799316406|      2.00000000|[1989, 284, 0, 142]                                                        | | GPS sucess | actual_k=2
      72|[-0.4538220521062613, -0.3904186947038397, -0.3852882340142969, -0.569356007501483, -0.0786460489034653, -0.6522854110226035, -1.9084182549268007, -0.0979816997423768, -0.0744156828150153, -0.4482963727787137, -0.2373631745576859, -6.744652870576829, -0.0684557147324085, 0.4698742292821407, 0.1024824762716889, 0.1339963376522064, -4.2969158785635955, -9.368818349204957, 0.0645056743524037, 0.1714164759032428, 0.5802931664511561, 1.803381866775453]|  0.3018531799316406|      1.00000000|[2017, 288, 0, 144]                                                        |  | used linear model with 33 points | actual_k=2
      73|[-0.4538220521062613, -0.3904186947038397, -0.3852882340142969, -0.569356007501483, -0.0786460489034653, -0.6522854110226035, -1.9084182549268007, -0.0979816997423768, -0.0744156828150153, -0.4482963727787137, -0.2373631745576859, -6.744652870576829, -0.0684557147324085, 0.4698742292821407, 0.1024824762716889, 0.1339963376522064, -4.2969158785635955, -9.368818349204957, 0.0645056743524037, 0.1714164759032428, 0.5802931664511561, 1.803381866775453]|  0.3018531799316406|      0.50000000|[2045, 292, 0, 146]                                                        |  | used linear model with 33 points | actual_k=2
      74|[-0.4745724834501743, -0.340565295307897, -0.3855285765603185, -0.3657746743410826, -0.0633387481793761, -0.5261963000521064, -1.8487277496606112, -0.0783770801499486, -0.0263697681948543, -0.4372671693563461, -0.0742400139570236, -6.613876033108681, -0.1197499558329582, 0.2648808322846889, 0.2077630842104554, -0.0316576808691025, -4.405298505931569, -9.478591314516962, -0.0920829396345653, 0.2187067526392639, 0.5307274339720607, 1.7839977825060487]|  0.2982485890388489|      1.00000000|[2073, 296, 0, 148]                                                        | | GPS sucess | actual_k=2
      75|[-0.4745724834501743, -0.340565295307897, -0.3855285765603185, -0.3657746743410826, -0.0633387481793761, -0.5261963000521064, -1.8487277496606112, -0.0783770801499486, -0.0263697681948543, -0.4372671693563461, -0.0742400139570236, -6.613876033108681, -0.1197499558329582, 0.2648808322846889, 0.2077630842104554, -0.0316576808691025, -4.405298505931569, -9.478591314516962, -0.0920829396345653, 0.2187067526392639, 0.5307274339720607, 1.7839977825060487]|  0.2982485890388489|      0.50000000|[2101, 300, 0, 150]                                                        |  | used linear model with 33 points | actual_k=2
      76|[-0.432408019900322, -0.3058240277459845, -0.3354800576344132, -0.3628861801698804, -0.0061606643721461, -0.7291946848854423, -1.8173671495169401, -0.2403025301173329, -0.1428773356601596, -0.4383502684067935, -0.0690747005864978, -6.67106795636937, -0.1551838889718056, 0.2090489119291306, 0.023886033333838, -0.1595437526702881, -4.28246570846386, -9.54937834944576, -0.1244882452883758, 0.3212285521440208, 0.3904442517086864, 1.5929454201832414]|  0.2970911860466003|      1.00000000|[2129, 304, 0, 152]                                                        | | GPS sucess | actual_k=2
      77|[-0.432408019900322, -0.3058240277459845, -0.3354800576344132, -0.3628861801698804, -0.0061606643721461, -0.7291946848854423, -1.8173671495169401, -0.2403025301173329, -0.1428773356601596, -0.4383502684067935, -0.0690747005864978, -6.67106795636937, -0.1551838889718056, 0.2090489119291306, 0.023886033333838, -0.1595437526702881, -4.28246570846386, -9.54937834944576, -0.1244882452883758, 0.3212285521440208, 0.3904442517086864, 1.5929454201832414]|  0.2970911860466003|      0.50000000|[2157, 308, 0, 154]                                                        |  | used linear model with 33 points | actual_k=2
      78|[-0.5082905143499374, -0.2869165217271075, -0.425766714848578, -0.4249742338433862, -0.0190438264980912, -0.7336922842077911, -2.0932673644274473, -0.171549272723496, -0.0827620318159461, -0.5202550895046443, 0.0012827338650823, -6.741824041586369, -0.134801309555769, 0.2948604673147202, -0.0921662589535117, -0.1259867772459984, -4.321185470580531, -9.686229824088514, -0.1822819966473617, 0.1203751745633781, 0.3562673656269908, 1.4562330031767488]|  0.2959209680557251|      1.00000000|[2185, 312, 0, 156]                                                        | | GPS sucess | actual_k=2
      79|[-0.5082905143499374, -0.2869165217271075, -0.425766714848578, -0.4249742338433862, -0.0190438264980912, -0.7336922842077911, -2.0932673644274473, -0.171549272723496, -0.0827620318159461, -0.5202550895046443, 0.0012827338650823, -6.741824041586369, -0.134801309555769, 0.2948604673147202, -0.0921662589535117, -0.1259867772459984, -4.321185470580531, -9.686229824088514, -0.1822819966473617, 0.1203751745633781, 0.3562673656269908, 1.4562330031767488]|  0.2959209680557251|      0.50000000|[2213, 316, 0, 158]                                                        |  | used linear model with 33 points | actual_k=2
      80|[-0.3998202532529831, -0.3646403228631243, -0.4560295166447759, -0.3772794315591455, 0.0787092139944434, -0.5282278913073242, -2.0184233244508505, -0.2723522828891873, 0.0607434818521142, -0.6471095986198634, -0.0604360057041049, -6.7098924475722015, -0.0762655213475227, 0.2808556351810694, -0.1146745076403022, -0.1001673191785812, -4.355255943744851, -9.619931078515947, -0.1644405532279052, 0.0494079175405204, 0.1883895574137568, 1.3777020582929254]|  0.2957076728343964|      1.00000000|[2241, 320, 0, 160]                                                        | | GPS sucess | actual_k=2
      81|[-0.3998202532529831, -0.3646403228631243, -0.4560295166447759, -0.3772794315591455, 0.0787092139944434, -0.5282278913073242, -2.0184233244508505, -0.2723522828891873, 0.0607434818521142, -0.6471095986198634, -0.0604360057041049, -6.7098924475722015, -0.0762655213475227, 0.2808556351810694, -0.1146745076403022, -0.1001673191785812, -4.355255943744851, -9.619931078515947, -0.1644405532279052, 0.0494079175405204, 0.1883895574137568, 1.3777020582929254]|  0.2957076728343964|      0.50000000|[2269, 324, 0, 162]                                                        |  | used linear model with 33 points | actual_k=2
      82|[-0.5048121213912964, -0.3223213566234335, -0.4214235777035356, -0.2054021963849664, 0.2413302650675178, -0.3918271320872009, -1.9921866729855537, -0.4503991352394223, 0.0054896073415875, -0.6917840696405619, -0.0632127851713449, -6.763907830696553, -0.1151859536767006, 0.2207860741764307, 0.0584834078326821, 0.0108143240213394, -4.540235620945168, -9.689374408684671, -0.0968931574025191, 0.0623841318301857, 0.1373637495562434, 1.3136556157842278]|  0.2956056594848633|      1.00000000|[2297, 328, 0, 164]                                                        | | GPS sucess | actual_k=2
      83|[-0.5952214598655701, -0.0478085888316855, -0.1871101493015885, -0.0522458413615823, 0.0574226221069694, -0.2859098943881691, -2.0376891121268272, -0.7983672367408872, 0.1191536234691739, -0.5668189383577555, 0.1683938771020621, -6.763944618654932, -0.0747726671397686, 0.2217788273701444, 0.1316284546628594, -0.200574055314064, -4.54262238463707, -9.972867271862924, -0.2622722494998015, 0.2295393380336463, 0.0172365782782435, 0.7614284763112664]|  0.2953441739082336|      2.00000000|[2325, 332, 0, 166]                                                        | | GPS sucess | actual_k=2
      84|[-0.5952214598655701, -0.0478085888316855, -0.1871101493015885, -0.0522458413615823, 0.0574226221069694, -0.2859098943881691, -2.0376891121268272, -0.7983672367408872, 0.1191536234691739, -0.5668189383577555, 0.1683938771020621, -6.763944618654932, -0.0747726671397686, 0.2217788273701444, 0.1316284546628594, -0.200574055314064, -4.54262238463707, -9.972867271862924, -0.2622722494998015, 0.2295393380336463, 0.0172365782782435, 0.7614284763112664]|  0.2953441739082336|      1.00000000|[2353, 336, 0, 168]                                                        |  | used linear model with 33 points | actual_k=2
      85|[-0.5952214598655701, -0.0478085888316855, -0.1871101493015885, -0.0522458413615823, 0.0574226221069694, -0.2859098943881691, -2.0376891121268272, -0.7983672367408872, 0.1191536234691739, -0.5668189383577555, 0.1683938771020621, -6.763944618654932, -0.0747726671397686, 0.2217788273701444, 0.1316284546628594, -0.200574055314064, -4.54262238463707, -9.972867271862924, -0.2622722494998015, 0.2295393380336463, 0.0172365782782435, 0.7614284763112664]|  0.2953441739082336|      0.50000000|[2381, 340, 0, 170]                                                        |  | used linear model with 33 points | actual_k=2
      86|[-0.5764468014240265, -0.0460893153212965, -0.2573080817237496, 0.0062181456014514, 0.0267167864367366, -0.18140998063609, -2.032277727033943, -0.7013919921591878, 0.031806175597012, -0.5114208913873881, 0.0072327523957938, -6.942527242255892, 0.0242908857762814, 0.5215560669312254, 0.0733839357271791, -0.168081421405077, -4.509272863178921, -10.042822471819818, -0.1459406945505179, 0.2812235276214778, 0.0714869266375899, 0.6264573791995645]|  0.2942950129508972|      1.00000000|[2409, 344, 0, 172]                                                        | | GPS sucess | actual_k=2
      87|[-0.5764468014240265, -0.0460893153212965, -0.2573080817237496, 0.0062181456014514, 0.0267167864367366, -0.18140998063609, -2.032277727033943, -0.7013919921591878, 0.031806175597012, -0.5114208913873881, 0.0072327523957938, -6.942527242255892, 0.0242908857762814, 0.5215560669312254, 0.0733839357271791, -0.168081421405077, -4.509272863178921, -10.042822471819818, -0.1459406945505179, 0.2812235276214778, 0.0714869266375899, 0.6264573791995645]|  0.2942950129508972|      0.50000000|[2437, 348, 0, 174]                                                        |  | used linear model with 33 points | actual_k=2
      88|[-0.5058223679661751, -0.0519491480663419, -0.363548987545073, -0.1761348741129041, -0.105273169465363, -0.1369817066006362, -2.2633158355019987, -0.6736116046085954, 0.0051639610901475, -0.440796599490568, 0.0305336255114526, -7.066297836852755, 0.0228270575171337, 0.4504789659986272, 0.1755950013175607, -0.140999423339963, -4.621184674113465, -10.077594394795597, -0.0312206927337684, 0.3666680525057018, 0.2261358117684722, 0.7484317803755403]|  0.2928101420402527|      1.00000000|[2465, 352, 0, 176]                                                        | | GPS sucess | actual_k=2
      89|[-0.438750334084034, -0.2105608778074384, -0.2987881759181619, -0.0712092416360974, -0.1172323022037745, -0.2608805554918945, -2.120109000708908, -0.1354285711422563, -0.0574888726696372, -0.6022764600347728, 0.161663158563897, -7.1576901304251805, 0.0922603517537937, 0.4955927083501592, 0.3387485900893807, 0.1106076072901487, -4.883449194043351, -10.359909142367542, -0.4289140883483924, 0.2638530205003917, 0.1388475662097335, 1.0980467284098268]|  0.2924999892711639|      2.00000000|[2493, 356, 0, 178]                                                        | | GPS sucess | actual_k=2
      90|[-0.438750334084034, -0.2105608778074384, -0.2987881759181619, -0.0712092416360974, -0.1172323022037745, -0.2608805554918945, -2.120109000708908, -0.1354285711422563, -0.0574888726696372, -0.6022764600347728, 0.161663158563897, -7.1576901304251805, 0.0922603517537937, 0.4955927083501592, 0.3387485900893807, 0.1106076072901487, -4.883449194043351, -10.359909142367542, -0.4289140883483924, 0.2638530205003917, 0.1388475662097335, 1.0980467284098268]|  0.2924999892711639|      1.00000000|[2521, 360, 0, 180]                                                        |  | used linear model with 33 points | actual_k=2
      91|[-0.438750334084034, -0.2105608778074384, -0.2987881759181619, -0.0712092416360974, -0.1172323022037745, -0.2608805554918945, -2.120109000708908, -0.1354285711422563, -0.0574888726696372, -0.6022764600347728, 0.161663158563897, -7.1576901304251805, 0.0922603517537937, 0.4955927083501592, 0.3387485900893807, 0.1106076072901487, -4.883449194043351, -10.359909142367542, -0.4289140883483924, 0.2638530205003917, 0.1388475662097335, 1.0980467284098268]|  0.2924999892711639|      0.50000000|[2549, 364, 0, 182]                                                        |  | used linear model with 33 points | actual_k=2
      92|[-0.5014914944767952, -0.3073255391791463, -0.2840110957622528, -0.0952804395928979, -0.1034000832587481, -0.2043602052144706, -2.1490644584409893, -0.3132932418957353, 0.1516233095899224, -0.4727958894800395, 0.1483361178543419, -7.39248313779899, -0.0654831916326657, 0.3909646148094907, 0.3652486270293593, 0.0754048842936754, -4.864762910663558, -10.401665798388422, -0.3694728087284602, 0.0908914427272975, 0.0463627194985747, 1.1105348700657487]|  0.2907567024230957|      1.00000000|[2577, 368, 0, 184]                                                        | | GPS sucess | actual_k=2
      93|[-0.5014914944767952, -0.3073255391791463, -0.2840110957622528, -0.0952804395928979, -0.1034000832587481, -0.2043602052144706, -2.1490644584409893, -0.3132932418957353, 0.1516233095899224, -0.4727958894800395, 0.1483361178543419, -7.39248313779899, -0.0654831916326657, 0.3909646148094907, 0.3652486270293593, 0.0754048842936754, -4.864762910663558, -10.401665798388422, -0.3694728087284602, 0.0908914427272975, 0.0463627194985747, 1.1105348700657487]|  0.2907567024230957|      0.50000000|[2605, 372, 0, 186]                                                        |  | used linear model with 33 points | actual_k=2
      94|[-0.3297021314501762, -0.2765482002869248, -0.365227498114109, -0.1606164062395692, 0.0146425943821669, -0.1750494460575283, -2.0876167151145637, -0.2083790609613061, 0.1170339221134782, -0.2827851183246821, 0.1689814829733223, -7.602700867009844, 0.0347152262693271, 0.4502681555459276, 0.3819736493751407, 0.1086330879479647, -4.8112133825416095, -10.331224306486547, -0.4112539622583427, 0.0958355139009655, 0.2080772435292602, 1.1013816287741065]|  0.2897446453571320|      1.00000000|[2633, 376, 0, 188]                                                        | | GPS sucess | actual_k=2
      95|[-0.3297021314501762, -0.2765482002869248, -0.365227498114109, -0.1606164062395692, 0.0146425943821669, -0.1750494460575283, -2.0876167151145637, -0.2083790609613061, 0.1170339221134782, -0.2827851183246821, 0.1689814829733223, -7.602700867009844, 0.0347152262693271, 0.4502681555459276, 0.3819736493751407, 0.1086330879479647, -4.8112133825416095, -10.331224306486547, -0.4112539622583427, 0.0958355139009655, 0.2080772435292602, 1.1013816287741065]|  0.2897446453571320|      0.50000000|[2661, 380, 0, 190]                                                        |  | used linear model with 33 points | actual_k=2
      96|[-0.3297021314501762, -0.2765482002869248, -0.365227498114109, -0.1606164062395692, 0.0146425943821669, -0.1750494460575283, -2.0876167151145637, -0.2083790609613061, 0.1170339221134782, -0.2827851183246821, 0.1689814829733223, -7.602700867009844, 0.0347152262693271, 0.4502681555459276, 0.3819736493751407, 0.1086330879479647, -4.8112133825416095, -10.331224306486547, -0.4112539622583427, 0.0958355139009655, 0.2080772435292602, 1.1013816287741065]|  0.2897446453571320|      0.25000000|[2689, 384, 0, 192]                                                        |  | used linear model with 33 points | actual_k=2
      97|[-0.3018068019300699, -0.297563117928803, -0.5041450634598732, -0.1999802524223924, 0.0153303507831879, -0.1599645228125155, -2.0554217654280365, -0.2481127874925733, 0.0495396042242646, -0.2549751482438296, 0.1602172523271292, -7.687755301845755, 0.006431758753024, 0.3138242872664705, 0.4033309826627374, 0.1344524752348661, -4.819352070822788, -10.34215440787375, -0.419422242383007, 0.1355868685059249, 0.2322025382891297, 1.0618559857830405]|  0.2891902923583984|      0.50000000|[2717, 388, 0, 194]                                                        | | GPS sucess | actual_k=2
      98|[-0.3018068019300699, -0.297563117928803, -0.5041450634598732, -0.1999802524223924, 0.0153303507831879, -0.1599645228125155, -2.0554217654280365, -0.2481127874925733, 0.0495396042242646, -0.2549751482438296, 0.1602172523271292, -7.687755301845755, 0.006431758753024, 0.3138242872664705, 0.4033309826627374, 0.1344524752348661, -4.819352070822788, -10.34215440787375, -0.419422242383007, 0.1355868685059249, 0.2322025382891297, 1.0618559857830405]|  0.2891902923583984|      0.25000000|[2745, 392, 0, 196]                                                        |  | used linear model with 33 points | actual_k=2
      99|[-0.3795510623604059, -0.27539989259094, -0.5395007766783237, -0.101431735791266, -0.027406201872509, -0.1873893612064421, -1.935726787429303, -0.2552924528717995, 0.029965284280479, -0.2950128882657737, 0.071167018963024, -7.712074045342888, -0.005180454463698, 0.3483120711753145, 0.3261833870783448, 0.1531245149672031, -4.825312173481507, -10.314209355041385, -0.4150224705808796, 0.0671848463825881, 0.1811850862577558, 1.032330977730453]|  0.2887596786022186|      0.50000000|[2773, 396, 0, 198]                                                        | | GPS sucess | actual_k=2
     100|[-0.4568695891648531, -0.2521278122439981, -0.598492443561554, -0.0966431014239788, -0.0224111906136386, -0.0204385095275939, -2.2169908243231475, -0.3025896772742271, 0.015664610080421, -0.2295730232726783, 0.1314111172687262, -7.693046268326725, -0.0901609795400873, 0.3579094220185652, 0.2389326551929116, 0.097842875868082, -4.734233184273762, -10.352091325446963, -0.3663592641823925, 0.028588458430022, 0.1537617696449161, 0.7469070730730891]|  0.2886677980422974|      1.00000000|[2801, 400, 0, 200]                                                        | | GPS sucess | actual_k=2
