k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.6304184487089515, 0.2410324979573488, -1.092594594520051, -1.0128297563642263, -0.467438182909973, -0.6892163380980492, -2.7983669894747436, -0.2370729204267263, -0.4468094035983086, -1.206768587231636, -0.1550074866972864, -7.490855320356786, 0.3099863957613707, 0.4931091442704201, 0.3491121428087354, -0.0047737117856741, -6.311470358632505, -12.707282863557339, -4.720609661191702, 2.802737967984285, -0.2187362080439925, 2.196329158032313]|  0.3087154030799866|      2.00000000|[1576, 107, 0, 127]                                                        |  | used linear model with 33 points | actual_k=1
      52|[-0.298778890632093, -0.1020569037646055, -0.87046405748697, -0.9153474029153585, -0.5784989661769941, -0.5481742694973946, -2.637795578222722, -0.0365599300712347, -0.4883705452084541, -0.9778574705123901, 0.0178013541735709, -7.879599615000188, 0.5367506127804518, 0.4451980479061604, 0.5399401830509305, 0.2223353777080774, -6.627653478644788, -12.798374153673649, -4.89394610747695, 3.062651382701006, -0.1606462365016341, 2.0255201722029597]|  0.3079738616943359|      4.00000000|[1606, 109, 0, 129]                                                        | | GPS sucess | actual_k=1
      53|[-0.298778890632093, -0.1020569037646055, -0.87046405748697, -0.9153474029153585, -0.5784989661769941, -0.5481742694973946, -2.637795578222722, -0.0365599300712347, -0.4883705452084541, -0.9778574705123901, 0.0178013541735709, -7.879599615000188, 0.5367506127804518, 0.4451980479061604, 0.5399401830509305, 0.2223353777080774, -6.627653478644788, -12.798374153673649, -4.89394610747695, 3.062651382701006, -0.1606462365016341, 2.0255201722029597]|  0.3079738616943359|      2.00000000|[1638, 111, 0, 132]                                                        |  | used linear model with 33 points | actual_k=1
      54|[-0.6268628230318427, -0.2019091751426458, -0.9163418904063292, -1.3377090748399496, -0.6686981982784346, -0.4277369529008865, -2.586523927282542, 0.1360109988600016, -0.192513145506382, -0.8085687309503555, 0.095781656447798, -8.132756902836263, 0.3615868669003248, 0.4178048484027386, 0.6439339788630605, 0.1819756012409925, -6.754558487795293, -12.673619955778122, -4.961884159594774, 2.7905254829092883, 0.2131481403484941, 2.433626469457522]|  0.3069507479667664|      4.00000000|[1668, 113, 0, 134]                                                        | | GPS sucess | actual_k=1
      55|[-0.5554515486583114, -0.1281092446297407, -0.8457554325577803, -1.27564643509686, -0.6201779461698607, -0.3974858932197094, -2.5789770828559995, 0.1167103759944439, -0.2425127141177654, -0.2419908195734024, -0.0260031423531473, -8.295044451020658, 0.1561121921986341, 0.1667504422366619, 0.3451990159228444, -0.1662490088492632, -7.153790011070669, -13.125083923339844, -1.2048336453735828, 2.2320871818228625, 0.4608647311106324, 1.7668130958918482]|  0.3019431829452515|      8.00000000|[1698, 115, 0, 136]                                                        | | GPS sucess | actual_k=1
      56|[-0.5554515486583114, -0.1281092446297407, -0.8457554325577803, -1.27564643509686, -0.6201779461698607, -0.3974858932197094, -2.5789770828559995, 0.1167103759944439, -0.2425127141177654, -0.2419908195734024, -0.0260031423531473, -8.295044451020658, 0.1561121921986341, 0.1667504422366619, 0.3451990159228444, -0.1662490088492632, -7.153790011070669, -13.125083923339844, -1.2048336453735828, 2.2320871818228625, 0.4608647311106324, 1.7668130958918482]|  0.3019431829452515|      4.00000000|[1730, 117, 0, 139]                                                        |  | used linear model with 33 points | actual_k=1
      57|[-0.5554515486583114, -0.1281092446297407, -0.8457554325577803, -1.27564643509686, -0.6201779461698607, -0.3974858932197094, -2.5789770828559995, 0.1167103759944439, -0.2425127141177654, -0.2419908195734024, -0.0260031423531473, -8.295044451020658, 0.1561121921986341, 0.1667504422366619, 0.3451990159228444, -0.1662490088492632, -7.153790011070669, -13.125083923339844, -1.2048336453735828, 2.2320871818228625, 0.4608647311106324, 1.7668130958918482]|  0.3019431829452515|      2.00000000|[1762, 119, 0, 142]                                                        |  | used linear model with 33 points | actual_k=1
      58|[-0.5554515486583114, -0.1281092446297407, -0.8457554325577803, -1.27564643509686, -0.6201779461698607, -0.3974858932197094, -2.5789770828559995, 0.1167103759944439, -0.2425127141177654, -0.2419908195734024, -0.0260031423531473, -8.295044451020658, 0.1561121921986341, 0.1667504422366619, 0.3451990159228444, -0.1662490088492632, -7.153790011070669, -13.125083923339844, -1.2048336453735828, 2.2320871818228625, 0.4608647311106324, 1.7668130958918482]|  0.3019431829452515|      1.00000000|[1794, 121, 0, 145]                                                        |  | used linear model with 33 points | actual_k=1
      59|[-0.6390050714835525, -0.2192095350474119, -0.9400953844306059, -0.3045676816254854, -0.7101349673466757, -0.4808498732745647, -2.6534999730065465, 0.0527618266642094, -0.2946684323251247, -0.2816499769687653, -0.0529767828993499, -8.309658390469849, 0.162451995536685, 0.1738193864002824, 0.3605616046115756, -0.1449776664376259, -7.1295095747336745, -13.101858822628856, -1.185293074697256, 2.2428492549224757, 0.4578895694576204, 1.7446271965745836]|  0.2974670529365540|      2.00000000|[1824, 123, 0, 147]                                                        | | GPS sucess | actual_k=1
      60|[-0.6390050714835525, -0.2192095350474119, -0.9400953844306059, -0.3045676816254854, -0.7101349673466757, -0.4808498732745647, -2.6534999730065465, 0.0527618266642094, -0.2946684323251247, -0.2816499769687653, -0.0529767828993499, -8.309658390469849, 0.162451995536685, 0.1738193864002824, 0.3605616046115756, -0.1449776664376259, -7.1295095747336745, -13.101858822628856, -1.185293074697256, 2.2428492549224757, 0.4578895694576204, 1.7446271965745836]|  0.2974670529365540|      1.00000000|[1856, 125, 0, 150]                                                        |  | used linear model with 33 points | actual_k=1
      61|[-0.6211522528901696, -0.2007595524191856, -0.9224487699684687, -0.289052021689713, -0.6573547712760046, -0.4732871083542705, -2.651613261899911, 0.0479366709478199, -0.3071683244779706, -0.3027145322412252, -0.0834229825995862, -8.350230277515948, 0.1628117106447462, 0.1110557848587632, 0.2858778638765216, -0.2320338189601898, -7.229317455552518, -13.214724814519286, -0.2460304461419582, 2.103239679650869, 0.3047404265962541, 1.5779238531831652]|  0.2958057820796967|      2.00000000|[1886, 127, 0, 152]                                                        | | GPS sucess | actual_k=1
      62|[-0.6211522528901696, -0.2007595524191856, -0.9224487699684687, -0.289052021689713, -0.6573547712760046, -0.4732871083542705, -2.651613261899911, 0.0479366709478199, -0.3071683244779706, -0.3027145322412252, -0.0834229825995862, -8.350230277515948, 0.1628117106447462, 0.1110557848587632, 0.2858778638765216, -0.2320338189601898, -7.229317455552518, -13.214724814519286, -0.2460304461419582, 2.103239679650869, 0.3047404265962541, 1.5779238531831652]|  0.2958057820796967|      1.00000000|[1918, 129, 0, 155]                                                        |  | used linear model with 33 points | actual_k=1
      63|[-0.6985373208299279, -0.2860889434814453, -1.0119843937573023, -0.3794671269133687, 0.3139356978936121, -0.5508612496778369, -2.7288197096204385, -0.0209556738846004, -0.3664765218272805, -0.3515798915177584, -0.1213981448672712, -8.377279226668179, 0.1269864990899805, 0.1043219268321991, 0.2877102016936988, -0.2232446419075131, -7.215592136606574, -13.198495395481586, -0.230140307918191, 2.11553580960026, 0.3097764817066491, 1.5716224235948175]|  0.2926901578903198|      2.00000000|[1948, 131, 0, 157]                                                        | | GPS sucess | actual_k=1
      64|[-0.6985373208299279, -0.2860889434814453, -1.0119843937573023, -0.3794671269133687, 0.3139356978936121, -0.5508612496778369, -2.7288197096204385, -0.0209556738846004, -0.3664765218272805, -0.3515798915177584, -0.1213981448672712, -8.377279226668179, 0.1269864990899805, 0.1043219268321991, 0.2877102016936988, -0.2232446419075131, -7.215592136606574, -13.198495395481586, -0.230140307918191, 2.11553580960026, 0.3097764817066491, 1.5716224235948175]|  0.2926901578903198|      1.00000000|[1979, 134, 0, 160]                                                        |  | used linear model with 33 points | actual_k=1
      65|[-0.696179885417223, -0.2815292067825794, -1.0050819579628296, -0.3703339826315641, 0.3249351697741076, -0.5386122213676572, -2.7161902835359797, -0.0090673980303109, -0.3567033363506198, -0.3455481231212616, -0.1209865111159161, -8.43491452280432, 0.1095121550897602, 0.0740769598633051, 0.2418063364457339, -0.2535526612773538, -7.30248817615211, -13.31122949719429, -0.3726102951914072, 3.0312809487222694, 0.0951316622085869, 1.314033888047561]|  0.2921819388866425|      2.00000000|[2009, 136, 0, 162]                                                        | | GPS sucess | actual_k=1
      66|[-0.696179885417223, -0.2815292067825794, -1.0050819579628296, -0.3703339826315641, 0.3249351697741076, -0.5386122213676572, -2.7161902835359797, -0.0090673980303109, -0.3567033363506198, -0.3455481231212616, -0.1209865111159161, -8.43491452280432, 0.1095121550897602, 0.0740769598633051, 0.2418063364457339, -0.2535526612773538, -7.30248817615211, -13.31122949719429, -0.3726102951914072, 3.0312809487222694, 0.0951316622085869, 1.314033888047561]|  0.2921819388866425|      1.00000000|[2041, 138, 0, 165]                                                        |  | used linear model with 33 points | actual_k=1
      67|[-0.6912213619798422, -0.1767437271773815, -1.0597259204951115, -0.2967886682599783, 0.2075183632550761, -0.6114832805469632, -2.8756378641119227, -0.1588032958097756, -0.3051508208736777, -0.4077684469521046, -0.1956661912845448, -8.566860326565802, 0.0386738899687771, 0.0337509717792273, 0.1599690250586718, -0.1522580916061997, -7.208158640190959, -13.284503869712353, -0.5054387841373682, 2.921232960128691, -0.096359986346215, 1.1282760424073786]|  0.2899215519428253|      2.00000000|[2071, 140, 0, 167]                                                        | | GPS sucess | actual_k=1
      68|[-0.733491251245141, -0.2106955833733082, -1.0806475196150132, -0.3013887722045183, -0.0116953608812764, -0.5792506346479058, -2.8257359390845522, -0.0936248120851815, -0.228509477339685, -0.3248989470303059, -0.1132242056773975, -8.492922530509531, 0.0946098465065006, 0.0607664380222559, 0.1457243680488318, -0.2215234944596887, -7.347626401111484, -13.510776601731777, -0.8365400526672602, 2.52186357130995, 1.6291549024172127, 0.3603377861436456]|  0.2898348867893219|      4.00000000|[2101, 142, 0, 169]                                                        | | GPS sucess | actual_k=1
      69|[-0.733491251245141, -0.2106955833733082, -1.0806475196150132, -0.3013887722045183, -0.0116953608812764, -0.5792506346479058, -2.8257359390845522, -0.0936248120851815, -0.228509477339685, -0.3248989470303059, -0.1132242056773975, -8.492922530509531, 0.0946098465065006, 0.0607664380222559, 0.1457243680488318, -0.2215234944596887, -7.347626401111484, -13.510776601731777, -0.8365400526672602, 2.52186357130995, 1.6291549024172127, 0.3603377861436456]|  0.2898348867893219|      2.00000000|[2133, 144, 0, 172]                                                        |  | used linear model with 33 points | actual_k=1
      70|[-0.733491251245141, -0.2106955833733082, -1.0806475196150132, -0.3013887722045183, -0.0116953608812764, -0.5792506346479058, -2.8257359390845522, -0.0936248120851815, -0.228509477339685, -0.3248989470303059, -0.1132242056773975, -8.492922530509531, 0.0946098465065006, 0.0607664380222559, 0.1457243680488318, -0.2215234944596887, -7.347626401111484, -13.510776601731777, -0.8365400526672602, 2.52186357130995, 1.6291549024172127, 0.3603377861436456]|  0.2898348867893219|      1.00000000|[2165, 146, 0, 175]                                                        |  | used linear model with 33 points | actual_k=1
      71|[-0.733491251245141, -0.2106955833733082, -1.0806475196150132, -0.3013887722045183, -0.0116953608812764, -0.5792506346479058, -2.8257359390845522, -0.0936248120851815, -0.228509477339685, -0.3248989470303059, -0.1132242056773975, -8.492922530509531, 0.0946098465065006, 0.0607664380222559, 0.1457243680488318, -0.2215234944596887, -7.347626401111484, -13.510776601731777, -0.8365400526672602, 2.52186357130995, 1.6291549024172127, 0.3603377861436456]|  0.2898348867893219|      0.50000000|[2197, 148, 0, 178]                                                        |  | used linear model with 33 points | actual_k=1
      72|[-0.7245648419484496, -0.201470592059195, -1.0718242123839445, -0.2936309422366321, -0.0056303293677047, -0.5754692521877587, -2.8247925835312344, -0.0960373899433762, -0.2347594234161079, -0.324555894738296, -0.1284473055275157, -8.51320847403258, 0.0689255121687893, 0.0938667189329863, 0.1083824976813048, -0.2650515707209706, -7.3975303415209055, -13.567209597676992, -0.3669087383896112, 2.452058783674147, 1.5525803309865296, 0.2769861144479364]|  0.2887978553771973|      1.00000000|[2227, 150, 0, 180]                                                        | | GPS sucess | actual_k=1
      73|[-0.7245648419484496, -0.201470592059195, -1.0718242123839445, -0.2936309422366321, -0.0056303293677047, -0.5754692521877587, -2.8247925835312344, -0.0960373899433762, -0.2347594234161079, -0.324555894738296, -0.1284473055275157, -8.51320847403258, 0.0689255121687893, 0.0938667189329863, 0.1083824976813048, -0.2650515707209706, -7.3975303415209055, -13.567209597676992, -0.3669087383896112, 2.452058783674147, 1.5525803309865296, 0.2769861144479364]|  0.2887978553771973|      0.50000000|[2259, 152, 0, 183]                                                        |  | used linear model with 33 points | actual_k=1
      74|[-0.2363728499040008, -0.2432221295312047, -1.113943417381961, -0.3341663810424507, -0.0429346078308299, -0.6081990269012749, -2.85190854879329, -0.1168042945209891, -0.248746054712683, -0.3182237636356149, -0.1287959490728099, -8.507307492662221, 0.0802911446953658, 0.109607981517911, 0.127106326399371, -0.2450422896072268, -7.378236761316657, -13.550936924293637, -0.356266220100224, 2.4482607284444384, 1.5429186089895666, 0.2520422150846571]|  0.2884415984153748|      1.00000000|[2289, 154, 0, 185]                                                        | | GPS sucess | actual_k=1
      75|[-0.208667722530663, -0.2163528250530362, -1.0903911709901877, -0.3161006248556077, -0.0322129746200517, -0.6063673400785774, -2.8602008317247964, -0.1361427681986243, -0.2797411349602044, -0.3611740659980569, -0.1836882804345805, -8.573816866148263, 0.0028015302086715, 0.0220867265015841, 0.0308138232212514, -0.1244070483371615, -7.487043326720595, -12.604246007278562, -0.4688036115840077, 2.33793115260778, 1.458179899957031, 0.1558337321039289]|  0.2882269322872162|      2.00000000|[2319, 156, 0, 187]                                                        | | GPS sucess | actual_k=1
      76|[-0.208667722530663, -0.2163528250530362, -1.0903911709901877, -0.3161006248556077, -0.0322129746200517, -0.6063673400785774, -2.8602008317247964, -0.1361427681986243, -0.2797411349602044, -0.3611740659980569, -0.1836882804345805, -8.573816866148263, 0.0028015302086715, 0.0220867265015841, 0.0308138232212514, -0.1244070483371615, -7.487043326720595, -12.604246007278562, -0.4688036115840077, 2.33793115260778, 1.458179899957031, 0.1558337321039289]|  0.2882269322872162|      1.00000000|[2350, 159, 0, 190]                                                        |  | used linear model with 33 points | actual_k=1
      77|[-0.208667722530663, -0.2163528250530362, -1.0903911709901877, -0.3161006248556077, -0.0322129746200517, -0.6063673400785774, -2.8602008317247964, -0.1361427681986243, -0.2797411349602044, -0.3611740659980569, -0.1836882804345805, -8.573816866148263, 0.0028015302086715, 0.0220867265015841, 0.0308138232212514, -0.1244070483371615, -7.487043326720595, -12.604246007278562, -0.4688036115840077, 2.33793115260778, 1.458179899957031, 0.1558337321039289]|  0.2882269322872162|      0.50000000|[2382, 161, 0, 193]                                                        |  | used linear model with 33 points | actual_k=1
      78|[-0.2632429683580995, -0.1839038664475083, -0.6047311246511526, -0.3629760942421854, -0.0764628705801442, -0.6465429642703384, -2.895147422386799, -0.1649995094630867, -0.3019411531277001, -0.3764444239495788, -0.1920499832194764, -8.575584857608192, 0.0070183651114348, 0.0313855623826385, 0.0439978947397321, -0.1088284468278289, -7.47085484303534, -12.589526226744056, -0.4579250598326325, 2.342302007309627, 1.4530826504342258, 0.1380140313412994]|  0.2880120575428009|      1.00000000|[2412, 163, 0, 195]                                                        | | GPS sucess | actual_k=1
      79|[-0.32373530510813, -0.2373235756531358, -0.6451111257192679, -0.3858049134723842, -0.0786846437258646, -0.6265574262943119, -2.1387709770933725, -0.1016209742520005, -0.2202881467528641, -0.2807390935777221, -0.0879700884979684, -8.470263763214462, 0.1049916894698981, 0.111966541968286, 0.095686357235536, -0.0989882787689567, -7.517274359241128, -12.70807240717113, -0.6659205043688416, 2.0260790713946335, 1.0083984429948032, 0.1694030181970447]|  0.2878931462764740|      2.00000000|[2442, 165, 0, 197]                                                        | | GPS sucess | actual_k=1
      80|[-0.32373530510813, -0.2373235756531358, -0.6451111257192679, -0.3858049134723842, -0.0786846437258646, -0.6265574262943119, -2.1387709770933725, -0.1016209742520005, -0.2202881467528641, -0.2807390935777221, -0.0879700884979684, -8.470263763214462, 0.1049916894698981, 0.111966541968286, 0.095686357235536, -0.0989882787689567, -7.517274359241128, -12.70807240717113, -0.6659205043688416, 2.0260790713946335, 1.0083984429948032, 0.1694030181970447]|  0.2878931462764740|      1.00000000|[2474, 167, 0, 200]                                                        |  | used linear model with 33 points | actual_k=1
      81|[-0.2909231306985021, -0.2066643917933106, -0.6197850749013014, -0.3685110001824796, -0.0716407339787111, -0.6315002508927137, -2.156956128834281, -0.1338229088578373, -0.2668001879937947, -0.3413734234927688, -0.1620577455323655, -8.556654668296687, 0.0079287739063147, 0.1058757635764778, -0.0578423778060824, -0.2134685134515166, -6.5709819588810205, -12.817187195643783, -0.7658160710707307, 1.9404019170324318, 0.9424200202338398, 0.1290847861673683]|  0.2876390814781189|      2.00000000|[2504, 169, 0, 202]                                                        | | GPS sucess | actual_k=1
      82|[-0.2909231306985021, -0.2066643917933106, -0.6197850749013014, -0.3685110001824796, -0.0716407339787111, -0.6315002508927137, -2.156956128834281, -0.1338229088578373, -0.2668001879937947, -0.3413734234927688, -0.1620577455323655, -8.556654668296687, 0.0079287739063147, 0.1058757635764778, -0.0578423778060824, -0.2134685134515166, -6.5709819588810205, -12.817187195643783, -0.7658160710707307, 1.9404019170324318, 0.9424200202338398, 0.1290847861673683]|  0.2876390814781189|      1.00000000|[2536, 171, 0, 205]                                                        |  | used linear model with 33 points | actual_k=1
      83|[-0.2909231306985021, -0.2066643917933106, -0.6197850749013014, -0.3685110001824796, -0.0716407339787111, -0.6315002508927137, -2.156956128834281, -0.1338229088578373, -0.2668001879937947, -0.3413734234927688, -0.1620577455323655, -8.556654668296687, 0.0079287739063147, 0.1058757635764778, -0.0578423778060824, -0.2134685134515166, -6.5709819588810205, -12.817187195643783, -0.7658160710707307, 1.9404019170324318, 0.9424200202338398, 0.1290847861673683]|  0.2876390814781189|      0.50000000|[2568, 173, 0, 208]                                                        |  | used linear model with 33 points | actual_k=1
      84|[-0.2819967214018106, -0.1974394004791975, -0.6109617676702328, -0.3607531702145934, -0.0655757024651393, -0.6277188684325665, -2.1560127732809633, -0.180552045116201, -0.2730501340702176, -0.3519057011289988, -0.1772808453824837, -8.576940611819737, -0.0177555604313966, 0.0744939628057182, -0.0951842481736094, -0.2569965897127986, -6.5533011350780725, -12.873620191588998, -0.2961847567930818, 1.8705971293966286, 0.8658454488031566, 0.0457331144716591]|  0.2870237827301025|      1.00000000|[2598, 175, 0, 210]                                                        | | GPS sucess | actual_k=1
      85|[-0.2819967214018106, -0.1974394004791975, -0.6109617676702328, -0.3607531702145934, -0.0655757024651393, -0.6277188684325665, -2.1560127732809633, -0.180552045116201, -0.2730501340702176, -0.3519057011289988, -0.1772808453824837, -8.576940611819737, -0.0177555604313966, 0.0744939628057182, -0.0951842481736094, -0.2569965897127986, -6.5533011350780725, -12.873620191588998, -0.2961847567930818, 1.8705971293966286, 0.8658454488031566, 0.0457331144716591]|  0.2870237827301025|      0.50000000|[2630, 177, 0, 213]                                                        |  | used linear model with 33 points | actual_k=1
      86|[-0.3122428897768259, -0.2241492550820112, -0.6311517682042904, -0.3721675798296928, -0.0666865890379995, -0.6177260994445533, -2.134844017913565, -0.1488627775106579, -0.2322236308827996, -0.3040530359430704, -0.1252408980217297, -8.524280064622872, 0.0312311017478351, 0.114784452598542, -0.0807500819209963, -0.2789917336776853, -6.576510893180966, -12.932893281802535, -0.4001824790611863, 1.712485661439132, 0.6435033450834453, 0.4236544573213905]|  0.2863648235797882|      1.00000000|[2660, 179, 0, 215]                                                        | | GPS sucess | actual_k=1
      87|[-0.3122428897768259, -0.2241492550820112, -0.6311517682042904, -0.3721675798296928, -0.0666865890379995, -0.6177260994445533, -2.134844017913565, -0.1488627775106579, -0.2322236308827996, -0.3040530359430704, -0.1252408980217297, -8.524280064622872, 0.0312311017478351, 0.114784452598542, -0.0807500819209963, -0.2789917336776853, -6.576510893180966, -12.932893281802535, -0.4001824790611863, 1.712485661439132, 0.6435033450834453, 0.4236544573213905]|  0.2863648235797882|      0.50000000|[2692, 181, 0, 218]                                                        |  | used linear model with 33 points | actual_k=1
      88|[-0.247172312811017, -0.2979104202240705, -0.6387131161172874, -0.3013347685337067, 0.0271647984627634, -0.594282417325303, -2.170032543828711, -0.1511309391353279, -0.1531936461105943, -0.3113450891396496, -0.0661395511415321, -8.444743462721817, 0.0859488101268653, 0.0744488458149135, -0.1170924084726721, -0.2996663926169276, -6.620353607460856, -12.869133470579982, -0.4275186760351062, 1.670924702368211, 0.5833605076186359, 0.372829315951094]|  0.2854335308074951|      1.00000000|[2722, 183, 0, 220]                                                        | | GPS sucess | actual_k=1
