k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.5524145849049091, -1.1394280206877738, -0.4967326750047505, -0.0747816283255816, -0.0590665864292532, -1.5668630013242364, -3.577719461172819, 0.0283400872722268, -0.0355974305421114, -0.6163153350353241, 0.1507511651143432, -6.717382037546486, 0.2950774691998959, -0.7912395306339022, -0.201514046639204, -0.0165943298488855, -6.579317715018988, -9.737892094999552, -0.0217645401135087, 3.6514436753932387, 5.914861258119345, 0.0584312826395035]|  0.3172920346260071|      2.00000000|[2857, 408, 0, 51]                                                         | | GPS sucess | actual_k=8
      52|[-0.5955688953399658, -1.4705587041098624, -0.8402440180070698, 0.1128584574908018, -0.4429675268474966, -1.1323633501306176, -3.834178429096937, -0.028149357996881, -0.0332364686764777, -0.5688564889132977, 0.3200411563739181, -6.83824718138203, 0.1418020091950893, -0.4283909507503267, 0.249646533280611, 0.103435842320323, -6.142090316861868, -9.247103665024042, -0.4811857575550675, 3.470242560142651, 4.420115407556295, 0.0946304202079773]|  0.3166515529155731|      4.00000000|[2913, 416, 0, 52]                                                         | | GPS sucess | actual_k=8
      53|[-0.5955688953399658, -1.4705587041098624, -0.8402440180070698, 0.1128584574908018, -0.4429675268474966, -1.1323633501306176, -3.834178429096937, -0.028149357996881, -0.0332364686764777, -0.5688564889132977, 0.3200411563739181, -6.83824718138203, 0.1418020091950893, -0.4283909507503267, 0.249646533280611, 0.103435842320323, -6.142090316861868, -9.247103665024042, -0.4811857575550675, 3.470242560142651, 4.420115407556295, 0.0946304202079773]|  0.3166515529155731|      2.00000000|[2969, 424, 0, 53]                                                         |  | used linear model with 65 points | actual_k=8
      54|[-0.5955688953399658, -1.4705587041098624, -0.8402440180070698, 0.1128584574908018, -0.4429675268474966, -1.1323633501306176, -3.834178429096937, -0.028149357996881, -0.0332364686764777, -0.5688564889132977, 0.3200411563739181, -6.83824718138203, 0.1418020091950893, -0.4283909507503267, 0.249646533280611, 0.103435842320323, -6.142090316861868, -9.247103665024042, -0.4811857575550675, 3.470242560142651, 4.420115407556295, 0.0946304202079773]|  0.3166515529155731|      1.00000000|[3025, 432, 0, 54]                                                         |  | used linear model with 65 points | actual_k=8
      55|[-1.0570167303085327, -1.6326935004908592, -0.5557392467744648, -0.0422610212117434, -0.0173621999565512, -1.1692301640287042, -3.578084599226713, -0.1497557749971747, 0.0971454582177103, -0.3785799406468868, 0.2453253483399749, -7.11200508615002, 0.4310990534722805, -0.5954151906480547, 0.0937066860496998, 0.0322620999068022, -6.013844933360815, -9.520402316004038, -0.3546664053574204, 3.394975789124146, 4.421784829348326, 0.021249994635582]|  0.3142211139202118|      2.00000000|[3081, 440, 0, 55]                                                         | | GPS sucess | actual_k=8
      56|[-1.0570167303085327, -1.6326935004908592, -0.5557392467744648, -0.0422610212117434, -0.0173621999565512, -1.1692301640287042, -3.578084599226713, -0.1497557749971747, 0.0971454582177103, -0.3785799406468868, 0.2453253483399749, -7.11200508615002, 0.4310990534722805, -0.5954151906480547, 0.0937066860496998, 0.0322620999068022, -6.013844933360815, -9.520402316004038, -0.3546664053574204, 3.394975789124146, 4.421784829348326, 0.021249994635582]|  0.3142211139202118|      1.00000000|[3137, 448, 0, 56]                                                         |  | used linear model with 65 points | actual_k=8
      57|[-0.8790824711322784, -1.2535569679457694, -0.8485776116140187, -0.1125210840255022, 0.1728328985627741, -1.5185313234105706, -3.381039347499609, -0.3826527735218406, 0.1089723040349782, -0.3896197425201535, 0.2957465378567576, -7.4601142718456686, 0.1062915287911892, -0.6085872937401291, -0.1643073074519634, 0.2528063636273146, -6.23934331163764, -9.558904401957989, -0.3678389079868793, 3.5914035367313772, 4.212588619440794, -0.0328771993517876]|  0.3121562004089355|      2.00000000|[3193, 456, 0, 57]                                                         | | GPS sucess | actual_k=8
      58|[-0.8790824711322784, -1.2535569679457694, -0.8485776116140187, -0.1125210840255022, 0.1728328985627741, -1.5185313234105706, -3.381039347499609, -0.3826527735218406, 0.1089723040349782, -0.3896197425201535, 0.2957465378567576, -7.4601142718456686, 0.1062915287911892, -0.6085872937401291, -0.1643073074519634, 0.2528063636273146, -6.23934331163764, -9.558904401957989, -0.3678389079868793, 3.5914035367313772, 4.212588619440794, -0.0328771993517876]|  0.3121562004089355|      1.00000000|[3249, 464, 0, 58]                                                         |  | used linear model with 65 points | actual_k=8
      59|[-0.3934484422206879, -1.157570691080764, -0.6247509201057255, -0.1417425535619259, 0.2002892491873354, -1.4392346376553178, -3.1713715605437756, -0.2950994735583663, -0.2202442358247936, -0.3294973792508245, 0.3637322215363383, -7.667634831275791, 0.0315032191574574, -0.3708012093266007, 0.2878802008926868, 0.1352877896279097, -6.28031238168478, -9.399833999574184, -0.6176516450941563, 3.6114603637252003, 4.009036477655172, 0.2391471043229103]|  0.3090650737285614|      2.00000000|[3305, 472, 0, 59]                                                         | | GPS sucess | actual_k=8
      60|[-0.3934484422206879, -1.157570691080764, -0.6247509201057255, -0.1417425535619259, 0.2002892491873354, -1.4392346376553178, -3.1713715605437756, -0.2950994735583663, -0.2202442358247936, -0.3294973792508245, 0.3637322215363383, -7.667634831275791, 0.0315032191574574, -0.3708012093266007, 0.2878802008926868, 0.1352877896279097, -6.28031238168478, -9.399833999574184, -0.6176516450941563, 3.6114603637252003, 4.009036477655172, 0.2391471043229103]|  0.3090650737285614|      1.00000000|[3361, 480, 0, 60]                                                         |  | used linear model with 65 points | actual_k=8
      61|[-0.213141068816185, -0.8362186264712363, -0.7050419081933796, -0.3014887236058712, 0.105373285477981, -1.260849111713469, -2.945488315075636, -0.0856386935338378, 0.2177671720273793, -0.1820302875712514, -0.0054225893691182, -7.510926382150501, -0.0147266760468483, -0.4891801167686936, 0.2345190197229385, 0.1274588601663709, -6.07438512891531, -8.982764147222042, -0.6377694588154554, 3.8692222295794636, 3.873349454253912, 0.201382752507925]|  0.3069992065429688|      2.00000000|[3417, 488, 0, 61]                                                         | | GPS sucess | actual_k=8
      62|[-0.213141068816185, -0.8362186264712363, -0.7050419081933796, -0.3014887236058712, 0.105373285477981, -1.260849111713469, -2.945488315075636, -0.0856386935338378, 0.2177671720273793, -0.1820302875712514, -0.0054225893691182, -7.510926382150501, -0.0147266760468483, -0.4891801167686936, 0.2345190197229385, 0.1274588601663709, -6.07438512891531, -8.982764147222042, -0.6377694588154554, 3.8692222295794636, 3.873349454253912, 0.201382752507925]|  0.3069992065429688|      1.00000000|[3473, 496, 0, 62]                                                         |  | used linear model with 65 points | actual_k=8
      63|[-0.1445484161376953, -0.5315385472495109, -0.7367583070881665, -0.1586791388690472, 0.1553970125969499, -1.1014438355341554, -2.637056063860655, -0.3792382394894958, 0.2203264338895679, -0.4153046580031514, 0.2842170922085643, -7.793970303144306, -0.1142301633954048, -0.4519304212590214, 0.1580021157860756, -0.0424297554418445, -5.841522611677647, -8.940200574696064, -0.5045211743563414, 4.206582730868831, 3.412928458303213, 0.2896769978106022]|  0.3062425851821899|      2.00000000|[3529, 504, 0, 63]                                                         | | GPS sucess | actual_k=8
      64|[-0.1445484161376953, -0.5315385472495109, -0.7367583070881665, -0.1586791388690472, 0.1553970125969499, -1.1014438355341554, -2.637056063860655, -0.3792382394894958, 0.2203264338895679, -0.4153046580031514, 0.2842170922085643, -7.793970303144306, -0.1142301633954048, -0.4519304212590214, 0.1580021157860756, -0.0424297554418445, -5.841522611677647, -8.940200574696064, -0.5045211743563414, 4.206582730868831, 3.412928458303213, 0.2896769978106022]|  0.3062425851821899|      1.00000000|[3585, 512, 0, 64]                                                         |  | used linear model with 65 points | actual_k=8
      65|[-0.1281343027949333, -0.5698903065640479, -0.531117380131036, -0.1003923043608665, 0.1893891876097769, -1.1142979878932238, -2.884620752185583, 0.082415440119803, 0.2016187058761716, -0.0406348975375295, -0.0566570432856679, -7.423025892581791, -0.2181412354111671, -0.2987174716254231, -0.1604975685477257, -0.0167796919122338, -6.0211989507079124, -8.97042416781187, -0.3024156074970961, 4.368027141550556, 3.3111320547759533, 0.1013253517448902]|  0.3049654960632324|      2.00000000|[3641, 520, 0, 65]                                                         | | GPS sucess | actual_k=8
      66|[-0.1281343027949333, -0.5698903065640479, -0.531117380131036, -0.1003923043608665, 0.1893891876097769, -1.1142979878932238, -2.884620752185583, 0.082415440119803, 0.2016187058761716, -0.0406348975375295, -0.0566570432856679, -7.423025892581791, -0.2181412354111671, -0.2987174716254231, -0.1604975685477257, -0.0167796919122338, -6.0211989507079124, -8.97042416781187, -0.3024156074970961, 4.368027141550556, 3.3111320547759533, 0.1013253517448902]|  0.3049654960632324|      1.00000000|[3697, 528, 0, 66]                                                         |  | used linear model with 65 points | actual_k=8
      67|[-0.3921515867114067, -0.3958277564961463, -0.5407241792418063, -0.3449405059218407, 0.2304886800702661, -0.937706621363759, -2.977257389575243, -0.0223902007564902, -0.0378906829282641, 0.0823593912646174, 0.0637625930830836, -7.417190263047814, -0.1067792549729347, -0.1467306640406605, -0.0748245343565941, 0.0607668748125434, -5.793554924428463, -9.306585513055325, 0.2358471769839525, 3.9278603999409825, 3.3034023107029498, 0.0428474545478821]|  0.3038246929645538|      2.00000000|[3753, 536, 0, 67]                                                         | | GPS sucess | actual_k=8
      68|[-0.3921515867114067, -0.3958277564961463, -0.5407241792418063, -0.3449405059218407, 0.2304886800702661, -0.937706621363759, -2.977257389575243, -0.0223902007564902, -0.0378906829282641, 0.0823593912646174, 0.0637625930830836, -7.417190263047814, -0.1067792549729347, -0.1467306640406605, -0.0748245343565941, 0.0607668748125434, -5.793554924428463, -9.306585513055325, 0.2358471769839525, 3.9278603999409825, 3.3034023107029498, 0.0428474545478821]|  0.3038246929645538|      1.00000000|[3809, 544, 0, 68]                                                         |  | used linear model with 65 points | actual_k=8
      69|[-0.222140796482563, -0.0157719117123634, -0.3154823840595782, -0.2842730581760406, 0.3150820804294199, -0.8681670967489481, -2.4144467301666737, 0.0490272725000978, -0.048577094450593, 0.0114559261128306, 0.1268896041437984, -7.726215431466699, -0.0848886277526617, -0.0363412898441311, -0.1404714286327362, 0.10965362098068, -5.704007729887962, -9.722475968301296, 0.2420513620600104, 4.124320229748264, 3.5390514344908297, 0.2409757226705551]|  0.3037036955356598|      2.00000000|[3865, 552, 0, 69]                                                         | | GPS sucess | actual_k=8
      70|[-0.222140796482563, -0.0157719117123634, -0.3154823840595782, -0.2842730581760406, 0.3150820804294199, -0.8681670967489481, -2.4144467301666737, 0.0490272725000978, -0.048577094450593, 0.0114559261128306, 0.1268896041437984, -7.726215431466699, -0.0848886277526617, -0.0363412898441311, -0.1404714286327362, 0.10965362098068, -5.704007729887962, -9.722475968301296, 0.2420513620600104, 4.124320229748264, 3.5390514344908297, 0.2409757226705551]|  0.3037036955356598|      1.00000000|[3921, 560, 0, 70]                                                         |  | used linear model with 65 points | actual_k=8
      71|[-0.1464523151516914, -0.3826910716015846, -0.7127772630192339, -0.2957959091290832, 0.6603752446826547, -0.6082514766603708, -2.416396247339435, 0.0190541157498956, -0.0110873933881521, -0.1263330103829503, 0.1643192684277892, -8.126282999292016, 0.2050071749836206, 0.2894818383792881, -0.120938653126359, -0.0210554609075189, -5.749041687697172, -9.92955156415701, 0.1558575695380569, 4.322946986416355, 3.488064302597195, 0.4144026041030884]|  0.3019914031028748|      2.00000000|[3977, 568, 0, 71]                                                         | | GPS sucess | actual_k=8
      72|[-0.1464523151516914, -0.3826910716015846, -0.7127772630192339, -0.2957959091290832, 0.6603752446826547, -0.6082514766603708, -2.416396247339435, 0.0190541157498956, -0.0110873933881521, -0.1263330103829503, 0.1643192684277892, -8.126282999292016, 0.2050071749836206, 0.2894818383792881, -0.120938653126359, -0.0210554609075189, -5.749041687697172, -9.92955156415701, 0.1558575695380569, 4.322946986416355, 3.488064302597195, 0.4144026041030884]|  0.3019914031028748|      1.00000000|[4033, 576, 0, 72]                                                         |  | used linear model with 65 points | actual_k=8
      73|[-0.3010480627417564, -0.3606537238229066, -0.5362118245102465, -0.3135643592104316, 0.2377621305640787, -0.8997121695429087, -2.462002454441972, -0.0930288871750236, 0.0618725288659334, 0.1628856835886836, 0.2133170766755939, -8.443164834752679, 0.0905356202274561, 0.3871604401210789, -0.1908238399773836, -0.0520345186814666, -5.572248350828886, -10.161362491548061, -0.2817171746864915, 3.9712863175664097, 3.65210951725021, 0.5508423447608948]|  0.3005410432815552|      2.00000000|[4089, 584, 0, 73]                                                         | | GPS sucess | actual_k=8
      74|[-0.3010480627417564, -0.3606537238229066, -0.5362118245102465, -0.3135643592104316, 0.2377621305640787, -0.8997121695429087, -2.462002454441972, -0.0930288871750236, 0.0618725288659334, 0.1628856835886836, 0.2133170766755939, -8.443164834752679, 0.0905356202274561, 0.3871604401210789, -0.1908238399773836, -0.0520345186814666, -5.572248350828886, -10.161362491548061, -0.2817171746864915, 3.9712863175664097, 3.65210951725021, 0.5508423447608948]|  0.3005410432815552|      1.00000000|[4145, 592, 0, 74]                                                         |  | used linear model with 65 points | actual_k=8
      75|[-0.4147272333502769, -0.567019458161667, -0.2949624271132052, -0.4308845540508628, 0.3142425117548555, -0.8568770717829466, -2.404544444871135, -0.1137454593554139, -0.0360719542950392, -0.1996753038838506, 0.105557101778686, -8.135629484429955, -0.0400970187038183, -0.1084415119548794, -0.1397854257375002, -0.2598522072657943, -5.76115183159709, -9.980654068291187, -0.2891636588610709, 4.281257411697879, 3.2806635932065547, 0.6051334142684937]|  0.3003142178058624|      2.00000000|[4201, 600, 0, 75]                                                         | | GPS sucess | actual_k=8
      76|[-0.4147272333502769, -0.567019458161667, -0.2949624271132052, -0.4308845540508628, 0.3142425117548555, -0.8568770717829466, -2.404544444871135, -0.1137454593554139, -0.0360719542950392, -0.1996753038838506, 0.105557101778686, -8.135629484429955, -0.0400970187038183, -0.1084415119548794, -0.1397854257375002, -0.2598522072657943, -5.76115183159709, -9.980654068291187, -0.2891636588610709, 4.281257411697879, 3.2806635932065547, 0.6051334142684937]|  0.3003142178058624|      1.00000000|[4257, 608, 0, 76]                                                         |  | used linear model with 65 points | actual_k=8
      77|[-0.2120792791247368, -0.5502819262910634, -0.1757204146124423, -0.3729904918000102, 0.1911325005348772, -0.8153685387223959, -2.0989742894889787, -0.3366751307621598, -0.0590814910829067, -0.1232289718464017, 0.1028216131962836, -8.145625061355531, 0.1108496878296137, 0.2144139606098179, -0.1203790139406919, -0.1744666984304786, -6.155183356255293, -10.356102414429188, -0.5954507389105856, 4.1681274457369, 3.55617223540321, 1.0066648125648499]|  0.3000822365283966|      2.00000000|[4313, 616, 0, 77]                                                         | | GPS sucess | actual_k=8
      78|[-0.2120792791247368, -0.5502819262910634, -0.1757204146124423, -0.3729904918000102, 0.1911325005348772, -0.8153685387223959, -2.0989742894889787, -0.3366751307621598, -0.0590814910829067, -0.1232289718464017, 0.1028216131962836, -8.145625061355531, 0.1108496878296137, 0.2144139606098179, -0.1203790139406919, -0.1744666984304786, -6.155183356255293, -10.356102414429188, -0.5954507389105856, 4.1681274457369, 3.55617223540321, 1.0066648125648499]|  0.3000822365283966|      1.00000000|[4369, 624, 0, 78]                                                         |  | used linear model with 65 points | actual_k=8
      79|[-0.2120792791247368, -0.5502819262910634, -0.1757204146124423, -0.3729904918000102, 0.1911325005348772, -0.8153685387223959, -2.0989742894889787, -0.3366751307621598, -0.0590814910829067, -0.1232289718464017, 0.1028216131962836, -8.145625061355531, 0.1108496878296137, 0.2144139606098179, -0.1203790139406919, -0.1744666984304786, -6.155183356255293, -10.356102414429188, -0.5954507389105856, 4.1681274457369, 3.55617223540321, 1.0066648125648499]|  0.3000822365283966|      0.50000000|[4425, 632, 0, 79]                                                         |  | used linear model with 65 points | actual_k=8
      80|[-0.2517980523407459, -0.3794871263671666, -0.1720832334831357, -0.3471006089821458, 0.1187900898512453, -0.8384767901152372, -2.2502886672737077, -0.2389460513368249, 0.0077433250844479, -0.3133685635402799, -5.38057647645e-05, -8.363452858291566, 0.0160696748644114, 0.2144778947913437, -0.0658252742141485, 0.0271526286378503, -6.031093847006559, -10.419120736420155, -0.5787035175599158, 4.164050267310813, 3.546907515730709, 1.1033111289143562]|  0.2986913621425629|      1.00000000|[4481, 640, 0, 80]                                                         | | GPS sucess | actual_k=8
      81|[-0.6051663644611835, -0.4095922943670303, -0.3712553875520825, -0.1027673864737153, -0.1911104919854552, -0.521193427965045, -2.410762043786235, -0.3176335850730538, 0.1293020285665989, -0.2730307811871171, 0.1503050201572478, -8.371740297414362, 0.0882195327430964, 0.0064117442452698, 0.14878867007792, 0.2983624944463372, -6.475814443081617, -10.414272419176996, -0.239696825388819, 4.066939362557605, 3.675476179923862, 1.0851835999637842]|  0.2973371446132660|      2.00000000|[4537, 648, 0, 81]                                                         | | GPS sucess | actual_k=8
      82|[-0.6051663644611835, -0.4095922943670303, -0.3712553875520825, -0.1027673864737153, -0.1911104919854552, -0.521193427965045, -2.410762043786235, -0.3176335850730538, 0.1293020285665989, -0.2730307811871171, 0.1503050201572478, -8.371740297414362, 0.0882195327430964, 0.0064117442452698, 0.14878867007792, 0.2983624944463372, -6.475814443081617, -10.414272419176996, -0.239696825388819, 4.066939362557605, 3.675476179923862, 1.0851835999637842]|  0.2973371446132660|      1.00000000|[4593, 656, 0, 82]                                                         |  | used linear model with 65 points | actual_k=8
      83|[-0.6051663644611835, -0.4095922943670303, -0.3712553875520825, -0.1027673864737153, -0.1911104919854552, -0.521193427965045, -2.410762043786235, -0.3176335850730538, 0.1293020285665989, -0.2730307811871171, 0.1503050201572478, -8.371740297414362, 0.0882195327430964, 0.0064117442452698, 0.14878867007792, 0.2983624944463372, -6.475814443081617, -10.414272419176996, -0.239696825388819, 4.066939362557605, 3.675476179923862, 1.0851835999637842]|  0.2973371446132660|      0.50000000|[4649, 664, 0, 83]                                                         |  | used linear model with 65 points | actual_k=8
      84|[-0.6507658660411835, -0.391800767974928, -0.5160384820774198, 0.0402213996276259, -0.1726066304836422, -0.3148987721651793, -2.448808340472169, -0.2002353379502892, 0.0898532569408417, -0.0622422927990556, 0.1584667437709868, -8.320122902281582, -0.0396549310535192, 0.0499955955529003, 0.0235975179821253, 0.2287081936374307, -6.3641376085579395, -10.445003067143261, -0.2531204172410071, 3.883367055328563, 3.5602837069891393, 1.0878630571532995]|  0.2957893311977386|      1.00000000|[4705, 672, 0, 84]                                                         | | GPS sucess | actual_k=8
      85|[-0.6507658660411835, -0.391800767974928, -0.5160384820774198, 0.0402213996276259, -0.1726066304836422, -0.3148987721651793, -2.448808340472169, -0.2002353379502892, 0.0898532569408417, -0.0622422927990556, 0.1584667437709868, -8.320122902281582, -0.0396549310535192, 0.0499955955529003, 0.0235975179821253, 0.2287081936374307, -6.3641376085579395, -10.445003067143261, -0.2531204172410071, 3.883367055328563, 3.5602837069891393, 1.0878630571532995]|  0.2957893311977386|      0.50000000|[4761, 680, 0, 85]                                                         |  | used linear model with 65 points | actual_k=8
      86|[-0.6001562885940075, -0.1926307596731931, -0.415230211801827, -0.0126984724774957, -0.0224977566394955, -0.2135804500430822, -2.642661599558778, -0.3817101577296853, 0.0025225058197975, -0.0573562271893024, 0.1196256042458117, -8.478183065541089, 0.0312737766653299, 0.0033296066903858, 0.0803023483604193, 0.1078175762668252, -6.441642981022596, -10.374564436264336, -0.2580467476509511, 3.8806754969991744, 3.5559549387544394, 0.9419273578096181]|  0.2946001589298248|      1.00000000|[4817, 688, 0, 86]                                                         | | GPS sucess | actual_k=8
      87|[-0.6001562885940075, -0.1926307596731931, -0.415230211801827, -0.0126984724774957, -0.0224977566394955, -0.2135804500430822, -2.642661599558778, -0.3817101577296853, 0.0025225058197975, -0.0573562271893024, 0.1196256042458117, -8.478183065541089, 0.0312737766653299, 0.0033296066903858, 0.0803023483604193, 0.1078175762668252, -6.441642981022596, -10.374564436264336, -0.2580467476509511, 3.8806754969991744, 3.5559549387544394, 0.9419273578096181]|  0.2946001589298248|      0.50000000|[4873, 696, 0, 87]                                                         |  | used linear model with 65 points | actual_k=8
      88|[-0.5394903272390366, -0.3583611615467817, -0.2725965799763799, 0.1050347303971648, -0.064826691756025, -0.2246830305084586, -2.405031187576242, -0.3537405403330922, 0.0348357483744621, -0.1204743348062038, 0.0254235775209963, -8.356943313963711, 0.1161139700561762, -0.0535676945364685, 0.0882251169532537, 0.0382687384262681, -6.669132556766272, -10.33725715894252, -0.3339787884615362, 3.9819711172021925, 3.4449067544192076, 0.9485943808685988]|  0.2942707538604736|      1.00000000|[4929, 704, 0, 88]                                                         | | GPS sucess | actual_k=8
      89|[-0.5394903272390366, -0.3583611615467817, -0.2725965799763799, 0.1050347303971648, -0.064826691756025, -0.2246830305084586, -2.405031187576242, -0.3537405403330922, 0.0348357483744621, -0.1204743348062038, 0.0254235775209963, -8.356943313963711, 0.1161139700561762, -0.0535676945364685, 0.0882251169532537, 0.0382687384262681, -6.669132556766272, -10.33725715894252, -0.3339787884615362, 3.9819711172021925, 3.4449067544192076, 0.9485943808685988]|  0.2942707538604736|      0.50000000|[4985, 712, 0, 89]                                                         |  | used linear model with 65 points | actual_k=8
      90|[-0.4538261517882347, -0.3488746269140393, -0.4234148086979985, -0.028949567116797, 0.0844219529535621, -0.1788928722962737, -2.4161008616210893, -0.4061489114537835, 0.0507778506726027, -0.1890802197158337, 0.020318066701293, -8.491236259229481, 0.1232020957395434, 0.0397274996721535, -0.1498920563608408, -0.074477463029325, -6.592101480811834, -10.353887462057173, -0.4745374186895788, 4.160947921220213, 3.43360691703856, 0.8248288377653807]|  0.2938598394393921|      1.00000000|[5041, 720, 0, 90]                                                         | | GPS sucess | actual_k=8
      91|[-0.4538261517882347, -0.3488746269140393, -0.4234148086979985, -0.028949567116797, 0.0844219529535621, -0.1788928722962737, -2.4161008616210893, -0.4061489114537835, 0.0507778506726027, -0.1890802197158337, 0.020318066701293, -8.491236259229481, 0.1232020957395434, 0.0397274996721535, -0.1498920563608408, -0.074477463029325, -6.592101480811834, -10.353887462057173, -0.4745374186895788, 4.160947921220213, 3.43360691703856, 0.8248288377653807]|  0.2938598394393921|      0.50000000|[5097, 728, 0, 91]                                                         |  | used linear model with 65 points | actual_k=8
      92|[-0.3249333724379539, -0.134200586238876, -0.352300395257771, -0.0382940117269754, 0.160201890161261, -0.3596644615754485, -2.553392114234157, -0.3733719708397985, 0.0355591680854559, -0.1801005871966481, -0.0739485714584589, -8.454868492670357, 0.0425874693319201, 0.0500292097785859, -0.0712395701557398, -0.0267606740817428, -6.442657615989447, -10.2086947793141, -0.3114936514757574, 4.011841403786093, 3.3812921289354563, 0.8818960867356509]|  0.2937855124473572|      1.00000000|[5153, 736, 0, 92]                                                         | | GPS sucess | actual_k=8
      93|[-0.3249333724379539, -0.134200586238876, -0.352300395257771, -0.0382940117269754, 0.160201890161261, -0.3596644615754485, -2.553392114234157, -0.3733719708397985, 0.0355591680854559, -0.1801005871966481, -0.0739485714584589, -8.454868492670357, 0.0425874693319201, 0.0500292097785859, -0.0712395701557398, -0.0267606740817428, -6.442657615989447, -10.2086947793141, -0.3114936514757574, 4.011841403786093, 3.3812921289354563, 0.8818960867356509]|  0.2937855124473572|      0.50000000|[5209, 744, 0, 93]                                                         |  | used linear model with 65 points | actual_k=8
      94|[-0.2875601090490818, -0.2323061882052571, -0.2716691764071584, 0.0811957772821188, 0.0802476981189102, -0.2349259173497558, -2.3223926295759156, -0.3325589494779706, 0.0152281280606985, -0.2011897815391421, -0.1202403623610735, -8.548425418324769, -0.0917420284822583, 0.0830054795005708, -0.1069110762327909, -0.0599960712715983, -6.487961955368519, -10.419667058624327, -0.2143601714633405, 3.93701113993302, 3.575769016519189, 0.789482907159254]|  0.2930921018123627|      1.00000000|[5265, 752, 0, 94]                                                         | | GPS sucess | actual_k=8
      95|[-0.2875601090490818, -0.2323061882052571, -0.2716691764071584, 0.0811957772821188, 0.0802476981189102, -0.2349259173497558, -2.3223926295759156, -0.3325589494779706, 0.0152281280606985, -0.2011897815391421, -0.1202403623610735, -8.548425418324769, -0.0917420284822583, 0.0830054795005708, -0.1069110762327909, -0.0599960712715983, -6.487961955368519, -10.419667058624327, -0.2143601714633405, 3.93701113993302, 3.575769016519189, 0.789482907159254]|  0.2930921018123627|      0.50000000|[5321, 760, 0, 95]                                                         |  | used linear model with 65 points | actual_k=8
      96|[-0.1584653593599796, -0.3156637086067349, -0.2848685290664434, -0.1430963519960642, 0.0807814170257188, -0.3248890778049827, -2.2234189902665094, -0.2930481070652604, -0.0824741292744875, -0.0367939872667193, -0.0206793118268251, -8.671063226647675, -0.2329945610836148, 0.1822111745932489, -0.0854605287313461, 0.0062349857762456, -6.562516152858734, -10.618930676020682, -0.2111145830713212, 3.974055102560669, 3.6288320440799, 0.6854315258096904]|  0.2926048040390015|      1.00000000|[5377, 768, 0, 96]                                                         | | GPS sucess | actual_k=8
      97|[-0.1584653593599796, -0.3156637086067349, -0.2848685290664434, -0.1430963519960642, 0.0807814170257188, -0.3248890778049827, -2.2234189902665094, -0.2930481070652604, -0.0824741292744875, -0.0367939872667193, -0.0206793118268251, -8.671063226647675, -0.2329945610836148, 0.1822111745932489, -0.0854605287313461, 0.0062349857762456, -6.562516152858734, -10.618930676020682, -0.2111145830713212, 3.974055102560669, 3.6288320440799, 0.6854315258096904]|  0.2926048040390015|      0.50000000|[5433, 776, 0, 97]                                                         |  | used linear model with 65 points | actual_k=8
      98|[-0.1843653302639723, -0.1506547613535076, -0.3621423374861479, -0.0389944110065699, 0.0600341987446882, -0.1312708994373679, -2.1978154164971784, -0.186336294747889, 0.0633698385208845, -0.0408181147649884, 0.0596906747668982, -8.644984907470644, -0.3594638602808118, 0.1479588364818483, -0.084846907586325, -0.0183635940775275, -6.656145595014095, -10.693478845991194, -0.2430218509398401, 3.7197576076723635, 3.5732130613178015, 0.5240949399303645]|  0.2920655012130737|      1.00000000|[5489, 784, 0, 98]                                                         | | GPS sucess | actual_k=8
      99|[-0.1843653302639723, -0.1506547613535076, -0.3621423374861479, -0.0389944110065699, 0.0600341987446882, -0.1312708994373679, -2.1978154164971784, -0.186336294747889, 0.0633698385208845, -0.0408181147649884, 0.0596906747668982, -8.644984907470644, -0.3594638602808118, 0.1479588364818483, -0.084846907586325, -0.0183635940775275, -6.656145595014095, -10.693478845991194, -0.2430218509398401, 3.7197576076723635, 3.5732130613178015, 0.5240949399303645]|  0.2920655012130737|      0.50000000|[5545, 792, 0, 99]                                                         |  | used linear model with 65 points | actual_k=8
     100|[-0.2256363201886415, -0.2750167979393154, -0.4040953349322081, -0.1329545397311449, 0.1550196838215925, -0.1930483123287559, -2.3278502208413556, -0.3289617309346795, 0.015344550833106, 0.004379159770906, 0.0019668433815241, -8.74210403766483, -0.2253828691318631, 0.2100699161746888, -0.1955052104895003, -0.0354215046390891, -6.600026860833168, -10.411456071771681, -0.2049192539416254, 3.628146304283291, 3.529416659846902, 0.362173170549795]|  0.2916438281536102|      1.00000000|[5601, 800, 0, 100]                                                        | | GPS sucess | actual_k=8
