k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.2721024677157402, -0.0169601291418076, -2.3168484322959557, -0.1019505988806486, 0.090665137860924, -0.8462836090475321, -3.157389998435974, -0.1387507469626144, -0.0339402440004051, -0.055098976008594, -0.0796436071395874, -8.418496496975422, -0.0227372087538242, 0.1804299429059029, 0.0832694135606289, -0.1548101580701768, -4.488843102008104, -11.541152943857014, -1.4445928449276835, 6.506441093981266, 0.691568988841027, 1.4503880562260747]|  0.3033440113067627|      0.50000000|[2857, 408, 0, 51]                                                         |  | used linear model with 65 points | actual_k=8
      52|[-0.1908082813024521, -0.1482330709695816, -2.3365385715151206, -0.0751503929495811, -0.0410290746949613, -0.7032838258892298, -3.163201819639653, -0.2139375583501533, -0.1504081222228706, -0.2709211660549045, -0.084403176791966, -8.389609718695283, 0.1102035902440548, 0.2297813817858696, -0.0287130661308765, 0.0105966203846037, -4.503734816797078, -11.546312531922013, -1.5706358368042856, 6.466830313205719, 0.5886215823702514, 1.3098499001935124]|  0.3025767207145691|      1.00000000|[2913, 416, 0, 52]                                                         | | GPS sucess | actual_k=8
      53|[-0.3825474232435226, -0.0932402722537518, -2.4209317822242156, 0.138377420604229, 0.1620348007418215, -0.7014881307259202, -3.44040835974738, 0.0025028361706063, -0.2517277332954109, -0.1083881361410022, -0.083072587964125, -8.289213495329022, 0.106287163682282, 0.4263964369893074, -0.0261928574182093, -0.0449784784577787, -4.659908031113446, -11.47353912005201, -1.3867023552302271, 6.375837482511997, 0.4197233873419464, 0.6985555710271001]|  0.3019781112670898|      2.00000000|[2969, 424, 0, 53]                                                         | | GPS sucess | actual_k=8
      54|[-0.3825474232435226, -0.0932402722537518, -2.4209317822242156, 0.138377420604229, 0.1620348007418215, -0.7014881307259202, -3.44040835974738, 0.0025028361706063, -0.2517277332954109, -0.1083881361410022, -0.083072587964125, -8.289213495329022, 0.106287163682282, 0.4263964369893074, -0.0261928574182093, -0.0449784784577787, -4.659908031113446, -11.47353912005201, -1.3867023552302271, 6.375837482511997, 0.4197233873419464, 0.6985555710271001]|  0.3019781112670898|      1.00000000|[3025, 432, 0, 54]                                                         |  | used linear model with 65 points | actual_k=8
      55|[-0.5322987735271454, -0.1791153214871883, -2.6842502612853423, -0.195974089205265, 0.145695096347481, -0.6607731664553285, -3.280226360540837, -0.2517721579642966, -0.0471866163425148, 0.0490668313577771, -0.0433325694175437, -7.87333177216351, -0.1682799337431788, 0.2975263223052025, -0.0562104326672852, -0.0258173341862857, -4.716305305249989, -11.221259629819542, -1.1952158028725535, 6.342527262866497, 0.4354917476885021, 0.6248599039390683]|  0.3015649318695068|      2.00000000|[3081, 440, 0, 55]                                                         | | GPS sucess | actual_k=8
      56|[-0.5322987735271454, -0.1791153214871883, -2.6842502612853423, -0.195974089205265, 0.145695096347481, -0.6607731664553285, -3.280226360540837, -0.2517721579642966, -0.0471866163425148, 0.0490668313577771, -0.0433325694175437, -7.87333177216351, -0.1682799337431788, 0.2975263223052025, -0.0562104326672852, -0.0258173341862857, -4.716305305249989, -11.221259629819542, -1.1952158028725535, 6.342527262866497, 0.4354917476885021, 0.6248599039390683]|  0.3015649318695068|      1.00000000|[3137, 448, 0, 56]                                                         |  | used linear model with 65 points | actual_k=8
      57|[-0.5322987735271454, -0.1791153214871883, -2.6842502612853423, -0.195974089205265, 0.145695096347481, -0.6607731664553285, -3.280226360540837, -0.2517721579642966, -0.0471866163425148, 0.0490668313577771, -0.0433325694175437, -7.87333177216351, -0.1682799337431788, 0.2975263223052025, -0.0562104326672852, -0.0258173341862857, -4.716305305249989, -11.221259629819542, -1.1952158028725535, 6.342527262866497, 0.4354917476885021, 0.6248599039390683]|  0.3015649318695068|      0.50000000|[3193, 456, 0, 57]                                                         |  | used linear model with 65 points | actual_k=8
      58|[-0.5729616917669773, -0.1420129425823689, -2.5786168460035697, -0.0821353197097778, 0.2249133349396288, -0.808490046299994, -3.405192132573575, -0.1584003270836547, -0.0818801145069301, -0.0513657806441188, -0.0539569110842422, -7.91119528003037, -0.1520475270226598, 0.2151655331254005, -0.0829765279777348, -0.1072145397774875, -4.652899798937142, -11.250312259886414, -1.1698470565024763, 6.558862663805485, 0.3284149314276874, 0.408207749016583]|  0.3003429472446442|      1.00000000|[3249, 464, 0, 58]                                                         | | GPS sucess | actual_k=8
      59|[-0.0799920596182346, -0.1165308505296707, -2.312718052067794, -0.3375382721424103, 0.3475139052607119, -0.5491688037291169, -3.541881318669766, -0.2437472419114783, 0.0859514256007969, -0.0938879949972034, 0.1771436779526994, -8.019728915765882, -0.0054716737940907, 0.23048903234303, 0.037615820299834, -0.1843449915759265, -4.624614176340401, -11.11069447407499, -1.2706298159901053, 6.319615475833416, -0.1282463227398694, 0.3322356464341283]|  0.3002623021602631|      2.00000000|[3305, 472, 0, 59]                                                         | | GPS sucess | actual_k=8
      60|[-0.0799920596182346, -0.1165308505296707, -2.312718052067794, -0.3375382721424103, 0.3475139052607119, -0.5491688037291169, -3.541881318669766, -0.2437472419114783, 0.0859514256007969, -0.0938879949972034, 0.1771436779526994, -8.019728915765882, -0.0054716737940907, 0.23048903234303, 0.037615820299834, -0.1843449915759265, -4.624614176340401, -11.11069447407499, -1.2706298159901053, 6.319615475833416, -0.1282463227398694, 0.3322356464341283]|  0.3002623021602631|      1.00000000|[3361, 480, 0, 60]                                                         |  | used linear model with 65 points | actual_k=8
      61|[-0.1972991786897182, -0.2000156193971634, -2.5549670938635245, -0.2117925137281418, 0.3741138544864953, -0.6033294210210443, -3.499976850580424, 0.1401620133547112, 0.0678012301214039, -0.3472909731790423, 0.178145840880461, -7.743485199287534, -0.1529331328347325, -0.0568784605711699, 0.1944867218844593, -0.2340560513548553, -4.877374825067818, -11.292122221086174, -1.0164919125381857, 6.779640965163708, 0.1329504991881549, 0.2637512432411313]|  0.2997684478759766|      2.00000000|[3417, 488, 0, 61]                                                         | | GPS sucess | actual_k=8
      62|[-0.1972991786897182, -0.2000156193971634, -2.5549670938635245, -0.2117925137281418, 0.3741138544864953, -0.6033294210210443, -3.499976850580424, 0.1401620133547112, 0.0678012301214039, -0.3472909731790423, 0.178145840880461, -7.743485199287534, -0.1529331328347325, -0.0568784605711699, 0.1944867218844593, -0.2340560513548553, -4.877374825067818, -11.292122221086174, -1.0164919125381857, 6.779640965163708, 0.1329504991881549, 0.2637512432411313]|  0.2997684478759766|      1.00000000|[3473, 496, 0, 62]                                                         |  | used linear model with 65 points | actual_k=8
      63|[-0.1972991786897182, -0.2000156193971634, -2.5549670938635245, -0.2117925137281418, 0.3741138544864953, -0.6033294210210443, -3.499976850580424, 0.1401620133547112, 0.0678012301214039, -0.3472909731790423, 0.178145840880461, -7.743485199287534, -0.1529331328347325, -0.0568784605711699, 0.1944867218844593, -0.2340560513548553, -4.877374825067818, -11.292122221086174, -1.0164919125381857, 6.779640965163708, 0.1329504991881549, 0.2637512432411313]|  0.2997684478759766|      0.50000000|[3529, 504, 0, 63]                                                         |  | used linear model with 65 points | actual_k=8
      64|[-0.4180397056043148, -0.1633047685027122, -2.506098556914367, -0.0265275835990906, 0.2957206559367478, -0.601326568517834, -3.2946084211580455, 0.0242332740454003, 0.0312746805138886, -0.354404061101377, 0.0748135374160483, -7.6523094195872545, -0.1563878075685352, 0.013365114107728, 0.1125578503124416, -0.161251890938729, -4.943648521788418, -11.334805356804281, -0.9123615177813917, 6.849478103220463, 0.1085059843026102, 0.2203170182183385]|  0.2982106804847717|      1.00000000|[3585, 512, 0, 64]                                                         | | GPS sucess | actual_k=8
      65|[-0.4180397056043148, -0.1633047685027122, -2.506098556914367, -0.0265275835990906, 0.2957206559367478, -0.601326568517834, -3.2946084211580455, 0.0242332740454003, 0.0312746805138886, -0.354404061101377, 0.0748135374160483, -7.6523094195872545, -0.1563878075685352, 0.013365114107728, 0.1125578503124416, -0.161251890938729, -4.943648521788418, -11.334805356804281, -0.9123615177813917, 6.849478103220463, 0.1085059843026102, 0.2203170182183385]|  0.2982106804847717|      0.50000000|[3641, 520, 0, 65]                                                         |  | used linear model with 65 points | actual_k=8
      66|[-0.2379613630473614, -0.0934643223881721, -2.5032666268525645, -0.1867761760950089, 0.225089852232486, -0.7341509596444666, -3.5296606491319835, 0.0282314097275957, 0.0633115437813103, -0.4272080278024077, 0.042115252581425, -7.633442917838693, -0.1507308653090149, -0.0402869004756212, -0.0404522349126637, -0.2545042517594993, -5.122050409205258, -11.382701652590185, -0.895003883400932, 6.704755790531635, 0.0132197118364275, 0.25663195643574]|  0.2975056767463684|      1.00000000|[3697, 528, 0, 66]                                                         | | GPS sucess | actual_k=8
      67|[-0.2379613630473614, -0.0934643223881721, -2.5032666268525645, -0.1867761760950089, 0.225089852232486, -0.7341509596444666, -3.5296606491319835, 0.0282314097275957, 0.0633115437813103, -0.4272080278024077, 0.042115252581425, -7.633442917838693, -0.1507308653090149, -0.0402869004756212, -0.0404522349126637, -0.2545042517594993, -5.122050409205258, -11.382701652590185, -0.895003883400932, 6.704755790531635, 0.0132197118364275, 0.25663195643574]|  0.2975056767463684|      0.50000000|[3753, 536, 0, 67]                                                         |  | used linear model with 65 points | actual_k=8
      68|[-0.3619793839752674, -0.1239668354392052, -2.544958362239413, -0.1351522244513035, 0.2787384134717286, -0.7073068679310381, -3.5896521690301597, -0.0197577985236421, 0.0276422505266964, -0.4054747251793742, 0.115385998156853, -7.675902245566249, -0.0647603741381317, 0.0213572811335325, 0.1014899234287441, -0.2845505434088409, -5.3925251411274076, -11.417988082859665, -0.6979858113918453, 6.673898931592703, 0.0561644188128412, 0.0690153995528817]|  0.2958270907402039|      1.00000000|[3809, 544, 0, 68]                                                         | | GPS sucess | actual_k=8
      69|[-0.3619793839752674, -0.1239668354392052, -2.544958362239413, -0.1351522244513035, 0.2787384134717286, -0.7073068679310381, -3.5896521690301597, -0.0197577985236421, 0.0276422505266964, -0.4054747251793742, 0.115385998156853, -7.675902245566249, -0.0647603741381317, 0.0213572811335325, 0.1014899234287441, -0.2845505434088409, -5.3925251411274076, -11.417988082859665, -0.6979858113918453, 6.673898931592703, 0.0561644188128412, 0.0690153995528817]|  0.2958270907402039|      0.50000000|[3865, 552, 0, 69]                                                         |  | used linear model with 65 points | actual_k=8
      70|[-0.2350177504122257, -0.1892262846231461, -2.5139673518715426, -0.0888800323009491, 0.2560441405512393, -0.6151323900558054, -3.727389696519822, -0.2098346116254106, -0.0007860227487981, -0.3948113266378641, 0.029792841640301, -7.677363642142154, 0.0802223512437195, -0.0086899418383837, 0.2262181560508907, -0.2282810318283737, -5.50083199609071, -11.365227019879967, -0.7447951419744641, 6.5984753631055355, 0.3185165873728693, 0.0649506514891982]|  0.2951467633247375|      1.00000000|[3921, 560, 0, 70]                                                         | | GPS sucess | actual_k=8
      71|[-0.2350177504122257, -0.1892262846231461, -2.5139673518715426, -0.0888800323009491, 0.2560441405512393, -0.6151323900558054, -3.727389696519822, -0.2098346116254106, -0.0007860227487981, -0.3948113266378641, 0.029792841640301, -7.677363642142154, 0.0802223512437195, -0.0086899418383837, 0.2262181560508907, -0.2282810318283737, -5.50083199609071, -11.365227019879967, -0.7447951419744641, 6.5984753631055355, 0.3185165873728693, 0.0649506514891982]|  0.2951467633247375|      0.50000000|[3977, 568, 0, 71]                                                         |  | used linear model with 65 points | actual_k=8
      72|[-0.1032478399574757, -0.2533311024308205, -2.3618163036881015, -0.2167167663574219, 0.1145992041565478, -0.5657325559295714, -3.5474624964408576, -0.3068326549837366, -0.0063522974960506, -0.1565456036478281, 0.0559550543548539, -7.679867979721166, 0.0900489862542599, 0.0272743012756109, 0.1623721565119922, -0.2096908087842166, -5.549141910858452, -11.458572170231491, -0.6848167052958161, 6.517904598265886, 0.3460959340445697, 0.252345017157495]|  0.2945149838924408|      1.00000000|[4033, 576, 0, 72]                                                         | | GPS sucess | actual_k=8
      73|[-0.1032478399574757, -0.2533311024308205, -2.3618163036881015, -0.2167167663574219, 0.1145992041565478, -0.5657325559295714, -3.5474624964408576, -0.3068326549837366, -0.0063522974960506, -0.1565456036478281, 0.0559550543548539, -7.679867979721166, 0.0900489862542599, 0.0272743012756109, 0.1623721565119922, -0.2096908087842166, -5.549141910858452, -11.458572170231491, -0.6848167052958161, 6.517904598265886, 0.3460959340445697, 0.252345017157495]|  0.2945149838924408|      0.50000000|[4089, 584, 0, 73]                                                         |  | used linear model with 65 points | actual_k=8
      74|[-0.2874942310154438, -0.265599338337779, -2.3529853698564693, -0.178542610257864, 0.1294622872956097, -0.4547045254148543, -3.5506416191346943, -0.3252562383422628, -0.0734645272605121, -0.2360227797180414, -0.1616245786426589, -7.757712025777437, 0.1139325916301459, 0.0212209094315767, 0.0780225838534534, -0.2061457445379347, -5.782284525223076, -11.524890600237995, -0.570364365587011, 6.361987147480249, 0.4670846383087337, 0.1515630027279258]|  0.2929571270942688|      1.00000000|[4145, 592, 0, 74]                                                         | | GPS sucess | actual_k=8
      75|[-0.2874942310154438, -0.265599338337779, -2.3529853698564693, -0.178542610257864, 0.1294622872956097, -0.4547045254148543, -3.5506416191346943, -0.3252562383422628, -0.0734645272605121, -0.2360227797180414, -0.1616245786426589, -7.757712025777437, 0.1139325916301459, 0.0212209094315767, 0.0780225838534534, -0.2061457445379347, -5.782284525223076, -11.524890600237995, -0.570364365587011, 6.361987147480249, 0.4670846383087337, 0.1515630027279258]|  0.2929571270942688|      0.50000000|[4201, 600, 0, 75]                                                         |  | used linear model with 65 points | actual_k=8
      76|[-0.3439682647585869, -0.2302960697561502, -2.3598413694417104, -0.2447525970637798, 0.2032399182207882, -0.4336877879686654, -3.4636426349170506, -0.5496942797908559, -0.0184041443280876, -0.2468267977237701, -0.1703280702931806, -7.809597872779705, -0.0398608625400811, 0.0534227844327688, 0.0553661766462028, -0.1657706347759813, -5.9647482903674245, -11.543627130333334, -0.3572204208467156, 6.330838488414884, 0.2591053168289363, 0.0929369209334254]|  0.2921867370605469|      1.00000000|[4257, 608, 0, 76]                                                         | | GPS sucess | actual_k=8
      77|[-0.3439682647585869, -0.2302960697561502, -2.3598413694417104, -0.2447525970637798, 0.2032399182207882, -0.4336877879686654, -3.4636426349170506, -0.5496942797908559, -0.0184041443280876, -0.2468267977237701, -0.1703280702931806, -7.809597872779705, -0.0398608625400811, 0.0534227844327688, 0.0553661766462028, -0.1657706347759813, -5.9647482903674245, -11.543627130333334, -0.3572204208467156, 6.330838488414884, 0.2591053168289363, 0.0929369209334254]|  0.2921867370605469|      0.50000000|[4313, 616, 0, 77]                                                         |  | used linear model with 65 points | actual_k=8
      78|[-0.432985931634903, -0.2283298384863883, -2.3350142895942554, -0.1093499474227428, 0.1702156183309853, -0.3739926111884415, -3.262246571946889, -0.5613738015526906, -0.0534410211257637, -0.2172612603753805, -0.0016050533158705, -8.002066411660053, -0.1349272907245904, 0.0880345720797777, 0.0001694369129837, -0.1293714416678995, -6.063866396434605, -11.686711030546576, -0.2049043423030525, 6.23840862698853, 0.4001441220752895, 0.1314985183998942]|  0.2916327714920044|      1.00000000|[4369, 624, 0, 78]                                                         | | GPS sucess | actual_k=8
      79|[-0.432985931634903, -0.2283298384863883, -2.3350142895942554, -0.1093499474227428, 0.1702156183309853, -0.3739926111884415, -3.262246571946889, -0.5613738015526906, -0.0534410211257637, -0.2172612603753805, -0.0016050533158705, -8.002066411660053, -0.1349272907245904, 0.0880345720797777, 0.0001694369129837, -0.1293714416678995, -6.063866396434605, -11.686711030546576, -0.2049043423030525, 6.23840862698853, 0.4001441220752895, 0.1314985183998942]|  0.2916327714920044|      0.50000000|[4425, 632, 0, 79]                                                         |  | used linear model with 65 points | actual_k=8
      80|[-0.3455802202224731, -0.210669492604211, -2.3771256416803226, -0.1447999365627766, 0.2135942061431706, -0.2673220825381577, -3.4635047246702015, -0.489033991121687, -0.0329291052184999, -0.2136392439715564, 0.0045359247596934, -7.961425740853883, -0.1953298777807504, -0.1075381021946669, 0.1344191986136138, -0.1358460693154484, -6.293612186796963, -11.834159451071173, -0.3435038125608116, 6.220547525212169, 0.4299435592256486, 0.0144843710586429]|  0.2912595570087433|      1.00000000|[4481, 640, 0, 80]                                                         | | GPS sucess | actual_k=8
      81|[-0.3455802202224731, -0.210669492604211, -2.3771256416803226, -0.1447999365627766, 0.2135942061431706, -0.2673220825381577, -3.4635047246702015, -0.489033991121687, -0.0329291052184999, -0.2136392439715564, 0.0045359247596934, -7.961425740853883, -0.1953298777807504, -0.1075381021946669, 0.1344191986136138, -0.1358460693154484, -6.293612186796963, -11.834159451071173, -0.3435038125608116, 6.220547525212169, 0.4299435592256486, 0.0144843710586429]|  0.2912595570087433|      0.50000000|[4537, 648, 0, 81]                                                         |  | used linear model with 65 points | actual_k=8
      82|[-0.2910494841635227, -0.3514839608687907, -2.3688137450953946, -0.186137355864048, 0.1898608379997313, -0.33144272537902, -3.3951151077635586, -0.405642443918623, 0.0614953436888754, -0.2949757422320545, 0.0413639360340312, -7.916870300308801, 0.0124430179130286, -0.085982121527195, 0.0367292347364128, -0.2571190653834492, -6.1552467392757535, -12.086481648031622, -0.2177605575416237, 6.085471672937274, 0.3919695070944726, 0.0522130196914077]|  0.2903052568435669|      1.00000000|[4593, 656, 0, 82]                                                         | | GPS sucess | actual_k=8
      83|[-0.2910494841635227, -0.3514839608687907, -2.3688137450953946, -0.186137355864048, 0.1898608379997313, -0.33144272537902, -3.3951151077635586, -0.405642443918623, 0.0614953436888754, -0.2949757422320545, 0.0413639360340312, -7.916870300308801, 0.0124430179130286, -0.085982121527195, 0.0367292347364128, -0.2571190653834492, -6.1552467392757535, -12.086481648031622, -0.2177605575416237, 6.085471672937274, 0.3919695070944726, 0.0522130196914077]|  0.2903052568435669|      0.50000000|[4649, 664, 0, 83]                                                         |  | used linear model with 65 points | actual_k=8
      84|[-0.1680139638483524, -0.2454045836348087, -2.430760938092135, -0.0888928472995758, 0.0924651869572699, -0.3479812038131058, -3.3172855083830655, -0.2604318350786343, -0.0780654302798212, -0.3128456748090684, -0.0755551791517064, -8.032296602264978, 0.0523759692441672, -0.1873329505324364, 0.1078506666235626, -0.3101485429797322, -6.27564160246402, -12.274920257274061, -0.3533821052405983, 6.124518683180213, 0.2293343893252313, 0.0607744436711073]|  0.2898900508880615|      1.00000000|[4705, 672, 0, 84]                                                         | | GPS sucess | actual_k=8
      85|[-0.1680139638483524, -0.2454045836348087, -2.430760938092135, -0.0888928472995758, 0.0924651869572699, -0.3479812038131058, -3.3172855083830655, -0.2604318350786343, -0.0780654302798212, -0.3128456748090684, -0.0755551791517064, -8.032296602264978, 0.0523759692441672, -0.1873329505324364, 0.1078506666235626, -0.3101485429797322, -6.27564160246402, -12.274920257274061, -0.3533821052405983, 6.124518683180213, 0.2293343893252313, 0.0607744436711073]|  0.2898900508880615|      0.50000000|[4761, 680, 0, 85]                                                         |  | used linear model with 65 points | actual_k=8
      86|[-0.297914881259203, -0.1886364605743438, -2.343515339656733, 0.0236034318804741, -0.0174328810535371, -0.1846197438426316, -3.2725373622961342, -0.3162805006140843, -0.0511114257387817, -0.4944211519323289, -0.0524290426401421, -8.153442357317545, 0.1215921908151358, -0.0819299444556236, 0.0912753003649414, -0.2888232918921858, -6.428758320398629, -12.479576142970473, -0.3258620502892882, 5.960549270734191, 0.177592811640352, 0.0978416670113802]|  0.2896417975425720|      1.00000000|[4817, 688, 0, 86]                                                         | | GPS sucess | actual_k=8
      87|[-0.5285245664417744, -0.293297776253894, -2.136853593750857, -0.2643180266022682, 0.0168825150467455, -0.3804687452502549, -3.517273795325309, -0.2498285860056058, 0.0932782483287156, -0.3660213775001466, -0.1691013498930261, -8.504781727329828, 0.0232500254642218, -0.0278018862009048, -0.1397621226496994, -0.2913701480720192, -6.3853186229243875, -12.257263618055731, -0.2381020339671522, 5.455471193417907, 0.4682393348775804, 0.1298718918114901]|  0.2888087928295135|      2.00000000|[4873, 696, 0, 87]                                                         | | GPS sucess | actual_k=8
      88|[-0.5285245664417744, -0.293297776253894, -2.136853593750857, -0.2643180266022682, 0.0168825150467455, -0.3804687452502549, -3.517273795325309, -0.2498285860056058, 0.0932782483287156, -0.3660213775001466, -0.1691013498930261, -8.504781727329828, 0.0232500254642218, -0.0278018862009048, -0.1397621226496994, -0.2913701480720192, -6.3853186229243875, -12.257263618055731, -0.2381020339671522, 5.455471193417907, 0.4682393348775804, 0.1298718918114901]|  0.2888087928295135|      1.00000000|[4929, 704, 0, 88]                                                         |  | used linear model with 65 points | actual_k=8
      89|[-0.5285245664417744, -0.293297776253894, -2.136853593750857, -0.2643180266022682, 0.0168825150467455, -0.3804687452502549, -3.517273795325309, -0.2498285860056058, 0.0932782483287156, -0.3660213775001466, -0.1691013498930261, -8.504781727329828, 0.0232500254642218, -0.0278018862009048, -0.1397621226496994, -0.2913701480720192, -6.3853186229243875, -12.257263618055731, -0.2381020339671522, 5.455471193417907, 0.4682393348775804, 0.1298718918114901]|  0.2888087928295135|      0.50000000|[4985, 712, 0, 89]                                                         |  | used linear model with 65 points | actual_k=8
      90|[-0.3964343555271626, -0.1669173177797347, -2.2510136620840058, -0.1996906250715256, 0.1513923020102084, -0.3475229297764599, -3.6256289300508797, -0.1490151301259175, 0.0312674348242581, -0.1758510447107255, -0.1603216024814174, -8.563161269412376, -0.0094994895625859, -0.0564185213297606, -0.1012692009098828, -0.2711010205093771, -6.37627396825701, -12.268075929488987, -0.1345443280879408, 5.1827908512204885, 0.4101097895763814, 0.1489988528192043]|  0.2874370515346527|      1.00000000|[5041, 720, 0, 90]                                                         | | GPS sucess | actual_k=8
      91|[-0.3964343555271626, -0.1669173177797347, -2.2510136620840058, -0.1996906250715256, 0.1513923020102084, -0.3475229297764599, -3.6256289300508797, -0.1490151301259175, 0.0312674348242581, -0.1758510447107255, -0.1603216024814174, -8.563161269412376, -0.0094994895625859, -0.0564185213297606, -0.1012692009098828, -0.2711010205093771, -6.37627396825701, -12.268075929488987, -0.1345443280879408, 5.1827908512204885, 0.4101097895763814, 0.1489988528192043]|  0.2874370515346527|      0.50000000|[5097, 728, 0, 91]                                                         |  | used linear model with 65 points | actual_k=8
      92|[-0.2092642672359943, -0.2897711109835654, -2.266195847070776, -0.0462707579135895, 0.0772117883898318, -0.366257278714329, -3.6278006823267788, -0.2652672320837155, 0.0293371514417231, -0.2144691660068929, -0.1478522511897609, -8.495761179015972, -0.1312309198547155, 0.0138176921755075, 0.0712970937602222, -0.1975473018828779, -6.378499226877466, -12.35048253973946, -0.1740612166468054, 5.144129494205117, 0.2031359388493001, 0.0479367263615131]|  0.2862270474433899|      1.00000000|[5153, 736, 0, 92]                                                         | | GPS sucess | actual_k=8
      93|[-0.2092642672359943, -0.2897711109835654, -2.266195847070776, -0.0462707579135895, 0.0772117883898318, -0.366257278714329, -3.6278006823267788, -0.2652672320837155, 0.0293371514417231, -0.2144691660068929, -0.1478522511897609, -8.495761179015972, -0.1312309198547155, 0.0138176921755075, 0.0712970937602222, -0.1975473018828779, -6.378499226877466, -12.35048253973946, -0.1740612166468054, 5.144129494205117, 0.2031359388493001, 0.0479367263615131]|  0.2862270474433899|      0.50000000|[5209, 744, 0, 93]                                                         |  | used linear model with 65 points | actual_k=8
      94|[-0.2092642672359943, -0.2897711109835654, -2.266195847070776, -0.0462707579135895, 0.0772117883898318, -0.366257278714329, -3.6278006823267788, -0.2652672320837155, 0.0293371514417231, -0.2144691660068929, -0.1478522511897609, -8.495761179015972, -0.1312309198547155, 0.0138176921755075, 0.0712970937602222, -0.1975473018828779, -6.378499226877466, -12.35048253973946, -0.1740612166468054, 5.144129494205117, 0.2031359388493001, 0.0479367263615131]|  0.2862270474433899|      0.25000000|[5265, 752, 0, 94]                                                         |  | used linear model with 65 points | actual_k=8
      95|[-0.2267381213605404, -0.2259324726182967, -2.355876190937124, -0.1068519130349159, 0.0482080695219338, -0.2658720971085131, -3.5635046602692455, -0.2686819209484383, 0.033251894172281, -0.1384101971052587, -0.1080906557617709, -8.454214458004571, -0.1783157542813569, 0.0272462321445346, -0.01102762715891, -0.1866923219058663, -6.419574735919014, -12.36643186910078, -0.2420973556581885, 5.090663196519017, 0.2255065231584013, 0.1012454442679882]|  0.2858840823173523|      0.50000000|[5321, 760, 0, 95]                                                         | | GPS sucess | actual_k=8
      96|[-0.2267381213605404, -0.2259324726182967, -2.355876190937124, -0.1068519130349159, 0.0482080695219338, -0.2658720971085131, -3.5635046602692455, -0.2686819209484383, 0.033251894172281, -0.1384101971052587, -0.1080906557617709, -8.454214458004571, -0.1783157542813569, 0.0272462321445346, -0.01102762715891, -0.1866923219058663, -6.419574735919014, -12.36643186910078, -0.2420973556581885, 5.090663196519017, 0.2255065231584013, 0.1012454442679882]|  0.2858840823173523|      0.25000000|[5377, 768, 0, 96]                                                         |  | used linear model with 65 points | actual_k=8
      97|[-0.2514766026288271, -0.2148915624711663, -2.2696744560962543, -0.0569700002670288, 0.0940300901420414, -0.2757531790994108, -3.541386788478121, -0.2313899433938786, 0.0019571012817323, -0.0889482847414911, -0.0496532003162429, -8.565640058950521, -0.1616412561852485, -0.0178051264956594, 0.000611440744251, -0.2122921741101891, -6.563110752264038, -12.33837560703978, -0.244826887967065, 5.126223215833306, 0.1997429258190095, 0.0888552339747548]|  0.2854397594928741|      0.50000000|[5433, 776, 0, 97]                                                         | | GPS sucess | actual_k=8
      98|[-0.2514766026288271, -0.2148915624711663, -2.2696744560962543, -0.0569700002670288, 0.0940300901420414, -0.2757531790994108, -3.541386788478121, -0.2313899433938786, 0.0019571012817323, -0.0889482847414911, -0.0496532003162429, -8.565640058950521, -0.1616412561852485, -0.0178051264956594, 0.000611440744251, -0.2122921741101891, -6.563110752264038, -12.33837560703978, -0.244826887967065, 5.126223215833306, 0.1997429258190095, 0.0888552339747548]|  0.2854397594928741|      0.25000000|[5489, 784, 0, 98]                                                         |  | used linear model with 65 points | actual_k=8
      99|[-0.2832290437072515, -0.2042139072436839, -2.221092405146919, -0.1027647405862808, 0.0416943361051381, -0.3174287765286863, -3.5384526473935694, -0.1328670120565221, 0.0548218502663076, -0.1131021282635629, -0.0390821824548766, -8.533063706592657, -0.2130986650008708, 0.0579174859449267, 0.0170020363293588, -0.1794068536255509, -6.695055483141914, -12.27212125947699, -0.2473357473500073, 5.07761655934155, 0.228937806095928, 0.1198847936466336]|  0.2851316034793854|      0.50000000|[5545, 792, 0, 99]                                                         | | GPS sucess | actual_k=8
     100|[-0.2832290437072515, -0.2042139072436839, -2.221092405146919, -0.1027647405862808, 0.0416943361051381, -0.3174287765286863, -3.5384526473935694, -0.1328670120565221, 0.0548218502663076, -0.1131021282635629, -0.0390821824548766, -8.533063706592657, -0.2130986650008708, 0.0579174859449267, 0.0170020363293588, -0.1794068536255509, -6.695055483141914, -12.27212125947699, -0.2473357473500073, 5.07761655934155, 0.228937806095928, 0.1198847936466336]|  0.2851316034793854|      0.25000000|[5601, 800, 0, 100]                                                        |  | used linear model with 65 points | actual_k=8
