k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.9612931795418262, -0.5802463199943304, -0.4261242002248764, 0.0424233749508858, 0.4037971897050738, -3.3419955354183912, -2.104982940480113, -0.645028367638588, -0.1945039052516222, -0.5471532270312309, -0.0111829303205013, -9.02464047819376, -0.2248448003083467, -1.0627989396452904, 2.3072462575510144, 0.5169849209487438, -4.40109059214592, -15.054028794169426, -3.650004843249917, 6.146399222314358, 5.893108745105565, 3.5510841626673937]|  0.3378765881061554|      2.00000000|[1003, 324, 0, 102]                                                        | | GPS sucess | actual_k=4
      52|[-0.3286840505897999, -0.1094182040542364, -0.3564826026558876, 0.0913150608539581, -0.004036177881062, -3.001142827793956, -2.7856471221894026, -0.8638491034507751, -0.1229929644614458, -0.7375511303544044, -0.6557651422917843, -9.093951374292374, 0.1885176133364439, -0.3584223613142967, 1.7647671001031995, 0.7403749041259289, -4.900619834661484, -15.019687708467245, -3.0435984525829554, 6.390340514481068, 5.289337416179478, 3.7997812051326036]|  0.3328290581703186|      4.00000000|[1023, 330, 0, 104]                                                        | | GPS sucess | actual_k=4
      53|[-0.3286840505897999, -0.1094182040542364, -0.3564826026558876, 0.0913150608539581, -0.004036177881062, -3.001142827793956, -2.7856471221894026, -0.8638491034507751, -0.1229929644614458, -0.7375511303544044, -0.6557651422917843, -9.093951374292374, 0.1885176133364439, -0.3584223613142967, 1.7647671001031995, 0.7403749041259289, -4.900619834661484, -15.019687708467245, -3.0435984525829554, 6.390340514481068, 5.289337416179478, 3.7997812051326036]|  0.3328290581703186|      2.00000000|[1042, 337, 0, 106]                                                        |  | used linear model with 27 points | actual_k=4
      54|[-0.5162779577076435, -0.11977384891361, -0.6672794595360756, 0.4676936864852905, 0.1598346037790179, -2.606305895373225, -3.048709748312831, -0.71317058801651, -0.4109178800135851, 0.0658290013670921, 0.0097191669046879, -9.163618579506874, 0.642578287050128, -0.0951409861445427, 0.666752983815968, 0.4878848008811474, -4.401797860860825, -15.051927227526903, -3.331061849370599, 6.194199524819851, 5.889157433994114, 3.8107107346877456]|  0.3273583650588989|      4.00000000|[1061, 344, 0, 108]                                                        | | GPS sucess | actual_k=4
      55|[-0.5162779577076435, -0.11977384891361, -0.6672794595360756, 0.4676936864852905, 0.1598346037790179, -2.606305895373225, -3.048709748312831, -0.71317058801651, -0.4109178800135851, 0.0658290013670921, 0.0097191669046879, -9.163618579506874, 0.642578287050128, -0.0951409861445427, 0.666752983815968, 0.4878848008811474, -4.401797860860825, -15.051927227526903, -3.331061849370599, 6.194199524819851, 5.889157433994114, 3.8107107346877456]|  0.3273583650588989|      2.00000000|[1080, 351, 0, 110]                                                        |  | used linear model with 27 points | actual_k=4
      56|[-0.3649459965527058, -0.3600655337795615, -0.5818695053458214, -0.41725093126297, -0.5641369419172406, -2.52140068821609, -2.5148987155407667, -0.4046790599822998, -0.5862032789736986, 0.1661988347768784, -0.275128211826086, -8.852886006236076, 0.3528394233435392, 0.3144324794411659, -0.192562292329967, 0.1547334603965282, -5.162544995546341, -14.588119227439165, -3.0303542111068964, 6.1352432407438755, 5.985143621452153, 3.780732019804418]|  0.3212834000587463|      4.00000000|[1099, 358, 0, 112]                                                        | | GPS sucess | actual_k=4
      57|[-0.3649459965527058, -0.3600655337795615, -0.5818695053458214, -0.41725093126297, -0.5641369419172406, -2.52140068821609, -2.5148987155407667, -0.4046790599822998, -0.5862032789736986, 0.1661988347768784, -0.275128211826086, -8.852886006236076, 0.3528394233435392, 0.3144324794411659, -0.192562292329967, 0.1547334603965282, -5.162544995546341, -14.588119227439165, -3.0303542111068964, 6.1352432407438755, 5.985143621452153, 3.780732019804418]|  0.3212834000587463|      2.00000000|[1118, 365, 0, 114]                                                        |  | used linear model with 27 points | actual_k=4
      58|[-0.8529953844845295, -0.2896694606170058, -1.0123583897948265, -0.5305520296096802, 0.3777788681909442, -2.059493539854884, -3.0031163971871138, -0.7434683442115784, -0.605461860075593, -0.4445852190256119, -0.256042305380106, -8.69528965651989, 0.4964697044342756, 0.315216687915381, -0.0113737089559436, -0.1224854476749897, -5.306248605251312, -14.659105900675058, -3.2408342752605677, 5.927917201071978, 5.225614328868687, 4.722112043760717]|  0.3170848786830902|      4.00000000|[1138, 371, 0, 116]                                                        | | GPS sucess | actual_k=4
      59|[-0.8529953844845295, -0.2896694606170058, -1.0123583897948265, -0.5305520296096802, 0.3777788681909442, -2.059493539854884, -3.0031163971871138, -0.7434683442115784, -0.605461860075593, -0.4445852190256119, -0.256042305380106, -8.69528965651989, 0.4964697044342756, 0.315216687915381, -0.0113737089559436, -0.1224854476749897, -5.306248605251312, -14.659105900675058, -3.2408342752605677, 5.927917201071978, 5.225614328868687, 4.722112043760717]|  0.3170848786830902|      2.00000000|[1158, 377, 0, 118]                                                        |  | used linear model with 27 points | actual_k=4
      60|[-0.8529953844845295, -0.2896694606170058, -1.0123583897948265, -0.5305520296096802, 0.3777788681909442, -2.059493539854884, -3.0031163971871138, -0.7434683442115784, -0.605461860075593, -0.4445852190256119, -0.256042305380106, -8.69528965651989, 0.4964697044342756, 0.315216687915381, -0.0113737089559436, -0.1224854476749897, -5.306248605251312, -14.659105900675058, -3.2408342752605677, 5.927917201071978, 5.225614328868687, 4.722112043760717]|  0.3170848786830902|      1.00000000|[1179, 382, 0, 120]                                                        |  | used linear model with 27 points | actual_k=4
      61|[-0.8218913804739714, 0.0663927728310227, -0.8451828137040138, -0.375840499997139, 0.2337462706491351, -1.9462181758135557, -3.063689699396491, -0.5896641761064529, -0.3515409771353006, -0.2542020678520203, -0.0849622376263142, -8.73994780704379, 0.5836807396262884, -0.0363921248936094, -0.0648832051083446, 0.1571058444678783, -5.6073285937309265, -14.393955621868372, -3.7236329708248377, 5.816373895853758, 5.313237686641514, 4.754449552856386]|  0.3120059370994568|      2.00000000|[1198, 389, 0, 122]                                                        | | GPS sucess | actual_k=4
      62|[-0.8218913804739714, 0.0663927728310227, -0.8451828137040138, -0.375840499997139, 0.2337462706491351, -1.9462181758135557, -3.063689699396491, -0.5896641761064529, -0.3515409771353006, -0.2542020678520203, -0.0849622376263142, -8.73994780704379, 0.5836807396262884, -0.0363921248936094, -0.0648832051083446, 0.1571058444678783, -5.6073285937309265, -14.393955621868372, -3.7236329708248377, 5.816373895853758, 5.313237686641514, 4.754449552856386]|  0.3120059370994568|      1.00000000|[1219, 394, 0, 124]                                                        |  | used linear model with 27 points | actual_k=4
      63|[-0.9693941604346037, -0.589115864597261, -0.6825309917330742, -0.1736269891262054, 0.196539125405252, -2.0788116585463285, -2.9971532728523016, -0.5840238616801798, -0.111821049824357, -0.4089571982622147, -0.0899854595772922, -8.647196147590876, 0.8252445664256811, 0.3069271123385988, -0.1863787649199367, -0.0903007127344608, -5.7144752368330956, -14.502594601362944, -3.6230760756880045, 5.942270826548338, 5.549275298602879, 4.651555038057268]|  0.3097780048847198|      2.00000000|[1237, 402, 0, 126]                                                        | | GPS sucess | actual_k=4
      64|[-0.9693941604346037, -0.589115864597261, -0.6825309917330742, -0.1736269891262054, 0.196539125405252, -2.0788116585463285, -2.9971532728523016, -0.5840238616801798, -0.111821049824357, -0.4089571982622147, -0.0899854595772922, -8.647196147590876, 0.8252445664256811, 0.3069271123385988, -0.1863787649199367, -0.0903007127344608, -5.7144752368330956, -14.502594601362944, -3.6230760756880045, 5.942270826548338, 5.549275298602879, 4.651555038057268]|  0.3097780048847198|      1.00000000|[1256, 409, 0, 128]                                                        |  | used linear model with 27 points | actual_k=4
      65|[-0.7849818747490644, -0.962767100892961, -0.8094543144106865, -0.1394251622259617, -0.1059945011511445, -2.294234437867999, -3.009263181127608, -0.4143671826459467, 0.2537278290838003, -0.561301052570343, -0.0631970348767936, -8.760310295969248, 0.6116547342389822, 0.2546124397194944, -0.1026988131925464, -0.1069634351879358, -5.9278747364878654, -14.261331241577864, -3.666872063651681, 5.663283985108137, 5.3626596527174115, 5.096442676149309]|  0.3075506091117859|      2.00000000|[1275, 416, 0, 130]                                                        | | GPS sucess | actual_k=4
      66|[-0.7849818747490644, -0.962767100892961, -0.8094543144106865, -0.1394251622259617, -0.1059945011511445, -2.294234437867999, -3.009263181127608, -0.4143671826459467, 0.2537278290838003, -0.561301052570343, -0.0631970348767936, -8.760310295969248, 0.6116547342389822, 0.2546124397194944, -0.1026988131925464, -0.1069634351879358, -5.9278747364878654, -14.261331241577864, -3.666872063651681, 5.663283985108137, 5.3626596527174115, 5.096442676149309]|  0.3075506091117859|      1.00000000|[1294, 423, 0, 132]                                                        |  | used linear model with 27 points | actual_k=4
      67|[-0.661737835034728, -0.6386050647124648, -0.673014871776104, -0.0738712139427662, -0.0694612832739949, -2.210332317277789, -2.502011858858168, -0.4006325784139335, 0.3285280149430037, -0.2443591952323914, -0.2138576391153038, -8.770737111568451, 0.5174512397497892, 0.1723597510135733, -0.1519620260223746, -0.0294978711754084, -5.9577705804258585, -13.719320874661207, -3.9416730497032404, 5.537344794720411, 5.1835602121427655, 4.955354309640825]|  0.3046796619892120|      2.00000000|[1314, 429, 0, 134]                                                        | | GPS sucess | actual_k=4
      68|[-0.661737835034728, -0.6386050647124648, -0.673014871776104, -0.0738712139427662, -0.0694612832739949, -2.210332317277789, -2.502011858858168, -0.4006325784139335, 0.3285280149430037, -0.2443591952323914, -0.2138576391153038, -8.770737111568451, 0.5174512397497892, 0.1723597510135733, -0.1519620260223746, -0.0294978711754084, -5.9577705804258585, -13.719320874661207, -3.9416730497032404, 5.537344794720411, 5.1835602121427655, 4.955354309640825]|  0.3046796619892120|      1.00000000|[1334, 435, 0, 136]                                                        |  | used linear model with 27 points | actual_k=4
      69|[-0.5319315697997808, -0.5057944720610976, -0.4167290553450584, -0.0383000187575817, 0.0090793399140239, -2.045167936012149, -2.5260248901322484, -0.3935099425725639, 0.20424166880548, -0.2305111018940806, -0.3328090193681419, -8.40656453371048, 0.0196194481104612, 0.2261469452059828, -0.0100680282339454, -0.0508012473583221, -6.095995197072625, -13.630325209349394, -4.024575630202889, 5.249284964054823, 4.817040343768895, 4.53162435349077]|  0.3023318648338318|      2.00000000|[1353, 442, 0, 138]                                                        | | GPS sucess | actual_k=4
      70|[-0.5319315697997808, -0.5057944720610976, -0.4167290553450584, -0.0383000187575817, 0.0090793399140239, -2.045167936012149, -2.5260248901322484, -0.3935099425725639, 0.20424166880548, -0.2305111018940806, -0.3328090193681419, -8.40656453371048, 0.0196194481104612, 0.2261469452059828, -0.0100680282339454, -0.0508012473583221, -6.095995197072625, -13.630325209349394, -4.024575630202889, 5.249284964054823, 4.817040343768895, 4.53162435349077]|  0.3023318648338318|      1.00000000|[1372, 449, 0, 140]                                                        |  | used linear model with 27 points | actual_k=4
      71|[-0.5319315697997808, -0.5057944720610976, -0.4167290553450584, -0.0383000187575817, 0.0090793399140239, -2.045167936012149, -2.5260248901322484, -0.3935099425725639, 0.20424166880548, -0.2305111018940806, -0.3328090193681419, -8.40656453371048, 0.0196194481104612, 0.2261469452059828, -0.0100680282339454, -0.0508012473583221, -6.095995197072625, -13.630325209349394, -4.024575630202889, 5.249284964054823, 4.817040343768895, 4.53162435349077]|  0.3023318648338318|      0.50000000|[1391, 456, 0, 142]                                                        |  | used linear model with 27 points | actual_k=4
      72|[-0.6417469810694456, -0.6784204160794616, -0.3748829662799835, -0.2431403361260891, 0.012163495644927, -1.9288803096860647, -2.526959597656969, -0.3711656271480024, 0.181021811440587, -0.1242555854842067, -0.1836878093890846, -8.564313650131226, -0.0611935947090387, 0.2363931978470646, 0.0315428795292974, -0.1655569300055504, -6.174699665978551, -13.606841254979372, -3.8161860797554255, 5.158894333988428, 4.726205532439053, 4.474032248370349]|  0.3007279634475708|      1.00000000|[1411, 462, 0, 144]                                                        | | GPS sucess | actual_k=4
      73|[-0.6417469810694456, -0.6784204160794616, -0.3748829662799835, -0.2431403361260891, 0.012163495644927, -1.9288803096860647, -2.526959597656969, -0.3711656271480024, 0.181021811440587, -0.1242555854842067, -0.1836878093890846, -8.564313650131226, -0.0611935947090387, 0.2363931978470646, 0.0315428795292974, -0.1655569300055504, -6.174699665978551, -13.606841254979372, -3.8161860797554255, 5.158894333988428, 4.726205532439053, 4.474032248370349]|  0.3007279634475708|      0.50000000|[1431, 468, 0, 146]                                                        |  | used linear model with 27 points | actual_k=4
      74|[-0.8063501100987196, -0.5172657137736678, -0.4931241199374199, -0.1523936428129673, -0.0289108660072088, -1.972216548398137, -2.5161827407428063, -0.4522475167177618, 0.1687026033177972, -0.1227481755195186, -0.1766552841290832, -8.856536149978638, -0.0816011112183332, 0.2653384929872118, -0.1066163061186671, -0.1693398091010749, -6.18740504514426, -13.637514332309365, -3.780677193775773, 5.081345360726118, 4.950105314143002, 4.472866671043448]|  0.2999279499053955|      1.00000000|[1451, 474, 0, 148]                                                        | | GPS sucess | actual_k=4
      75|[-0.8063501100987196, -0.5172657137736678, -0.4931241199374199, -0.1523936428129673, -0.0289108660072088, -1.972216548398137, -2.5161827407428063, -0.4522475167177618, 0.1687026033177972, -0.1227481755195186, -0.1766552841290832, -8.856536149978638, -0.0816011112183332, 0.2653384929872118, -0.1066163061186671, -0.1693398091010749, -6.18740504514426, -13.637514332309365, -3.780677193775773, 5.081345360726118, 4.950105314143002, 4.472866671043448]|  0.2999279499053955|      0.50000000|[1469, 482, 0, 150]                                                        |  | used linear model with 27 points | actual_k=4
      76|[-0.8685480710119009, -0.5160516112810001, -0.6074901595711708, -0.1647440083324909, 0.1635803822427988, -1.9414770547300577, -2.6669686339446343, -0.3158480986021459, 0.1822063475847244, -0.3393388929544017, -0.1217586239799857, -8.796183571219444, 0.0321423206478357, 0.2306809103465639, -0.1242679068818688, -0.0502871903590858, -6.204626587219536, -13.547413701191545, -3.8668430242687464, 5.067495068535209, 4.743921388871968, 4.360429340857081]|  0.2988933622837067|      1.00000000|[1487, 490, 0, 152]                                                        | | GPS sucess | actual_k=4
      77|[-0.8685480710119009, -0.5160516112810001, -0.6074901595711708, -0.1647440083324909, 0.1635803822427988, -1.9414770547300577, -2.6669686339446343, -0.3158480986021459, 0.1822063475847244, -0.3393388929544017, -0.1217586239799857, -8.796183571219444, 0.0321423206478357, 0.2306809103465639, -0.1242679068818688, -0.0502871903590858, -6.204626587219536, -13.547413701191545, -3.8668430242687464, 5.067495068535209, 4.743921388871968, 4.360429340857081]|  0.2988933622837067|      0.50000000|[1505, 498, 0, 154]                                                        |  | used linear model with 27 points | actual_k=4
      78|[-0.8631281014531851, -0.7399129032855853, -0.6703552752733231, -0.0520318262279034, 0.0464302096515894, -1.9570855628699064, -2.856227254087571, -0.1922690137289464, 0.0903354436159134, -0.2662353235064074, -0.1871242513880134, -8.639182060956955, -0.0114042405039072, 0.0690081244683824, -0.0734293209388852, 0.018789712805301, -6.353566777892411, -13.446551891043782, -3.8660356905311346, 5.003668887540698, 4.719591866247356, 4.305451942491345]|  0.2980693280696869|      1.00000000|[1524, 505, 0, 156]                                                        | | GPS sucess | actual_k=4
      79|[-0.8631281014531851, -0.7399129032855853, -0.6703552752733231, -0.0520318262279034, 0.0464302096515894, -1.9570855628699064, -2.856227254087571, -0.1922690137289464, 0.0903354436159134, -0.2662353235064074, -0.1871242513880134, -8.639182060956955, -0.0114042405039072, 0.0690081244683824, -0.0734293209388852, 0.018789712805301, -6.353566777892411, -13.446551891043782, -3.8660356905311346, 5.003668887540698, 4.719591866247356, 4.305451942491345]|  0.2980693280696869|      0.50000000|[1544, 511, 0, 158]                                                        |  | used linear model with 27 points | actual_k=4
      80|[-0.8631281014531851, -0.7399129032855853, -0.6703552752733231, -0.0520318262279034, 0.0464302096515894, -1.9570855628699064, -2.856227254087571, -0.1922690137289464, 0.0903354436159134, -0.2662353235064074, -0.1871242513880134, -8.639182060956955, -0.0114042405039072, 0.0690081244683824, -0.0734293209388852, 0.018789712805301, -6.353566777892411, -13.446551891043782, -3.8660356905311346, 5.003668887540698, 4.719591866247356, 4.305451942491345]|  0.2980693280696869|      0.25000000|[1563, 518, 0, 160]                                                        |  | used linear model with 27 points | actual_k=4
      81|[-0.9093889053910971, -0.6786122381454334, -0.5916951522231102, -0.1394470445811749, 0.0403167335316539, -1.9772698897868395, -2.9366777516552247, -0.1306356168352067, 0.0518037229776382, -0.2900863866088912, -0.2007583845406771, -8.673849064856768, -0.0421955939382315, 0.1276862783706747, -0.0883595105260611, 0.0044048544950783, -6.264533464796841, -13.465606790035963, -3.973862474784255, 5.00896650319919, 4.712277680169791, 4.243831505882554]|  0.2979222536087036|      0.50000000|[1581, 526, 0, 162]                                                        | | GPS sucess | actual_k=4
      82|[-1.0846817549318075, -0.6531673282152042, -0.4931684359908104, -0.1237109694629908, -0.1064998926594853, -1.8300758320838213, -2.8212314746924676, -0.1367481844499707, 0.1171761825680733, -0.3647637198446319, -0.1980093533638865, -8.656865634024143, 0.0192265678197145, 0.1998222409165464, -0.0746471351012588, 0.0081653895322233, -6.40628791321069, -13.654291462153196, -3.9294840339571238, 4.820017842110246, 4.797574564348906, 4.4230405444977805]|  0.2976007461547852|      1.00000000|[1600, 533, 0, 164]                                                        | | GPS sucess | actual_k=4
      83|[-1.0846817549318075, -0.6531673282152042, -0.4931684359908104, -0.1237109694629908, -0.1064998926594853, -1.8300758320838213, -2.8212314746924676, -0.1367481844499707, 0.1171761825680733, -0.3647637198446319, -0.1980093533638865, -8.656865634024143, 0.0192265678197145, 0.1998222409165464, -0.0746471351012588, 0.0081653895322233, -6.40628791321069, -13.654291462153196, -3.9294840339571238, 4.820017842110246, 4.797574564348906, 4.4230405444977805]|  0.2976007461547852|      0.50000000|[1620, 539, 0, 166]                                                        |  | used linear model with 27 points | actual_k=4
      84|[-0.8991747852414846, -0.4654341995483264, -0.4413200467824936, -0.0798359531909227, -0.1392733315005898, -1.9671761859208345, -2.946167749876622, -0.1727548027411103, 0.0908163040876389, -0.3295915107009932, -0.1618781688157469, -8.787944965064526, 0.1089852098375559, 0.1643601967371069, -0.121661133132875, -0.2090354261454195, -6.260462258942425, -13.558116387575865, -3.995091425254941, 4.756070320960134, 4.710602812003344, 4.5386332551715896]|  0.2973123788833618|      1.00000000|[1639, 546, 0, 168]                                                        | | GPS sucess | actual_k=4
      85|[-0.8991747852414846, -0.4654341995483264, -0.4413200467824936, -0.0798359531909227, -0.1392733315005898, -1.9671761859208345, -2.946167749876622, -0.1727548027411103, 0.0908163040876389, -0.3295915107009932, -0.1618781688157469, -8.787944965064526, 0.1089852098375559, 0.1643601967371069, -0.121661133132875, -0.2090354261454195, -6.260462258942425, -13.558116387575865, -3.995091425254941, 4.756070320960134, 4.710602812003344, 4.5386332551715896]|  0.2973123788833618|      0.50000000|[1659, 552, 0, 170]                                                        |  | used linear model with 27 points | actual_k=4
      86|[-0.8991747852414846, -0.4654341995483264, -0.4413200467824936, -0.0798359531909227, -0.1392733315005898, -1.9671761859208345, -2.946167749876622, -0.1727548027411103, 0.0908163040876389, -0.3295915107009932, -0.1618781688157469, -8.787944965064526, 0.1089852098375559, 0.1643601967371069, -0.121661133132875, -0.2090354261454195, -6.260462258942425, -13.558116387575865, -3.995091425254941, 4.756070320960134, 4.710602812003344, 4.5386332551715896]|  0.2973123788833618|      0.25000000|[1677, 560, 0, 172]                                                        |  | used linear model with 27 points | actual_k=4
      87|[-0.9277843162417412, -0.3601863741641864, -0.3805816434323788, 0.0535095762461424, -0.1108830263838172, -1.8809224534779787, -2.9358454882749356, -0.1387421684339643, 0.073903376236558, -0.2895323986886069, -0.2061883474234492, -8.78090116335079, 0.127353522926569, 0.1872366940951906, -0.079185257665813, -0.1738094796892256, -6.225114812143147, -13.464629743248224, -4.027258416637778, 4.7722340314649045, 4.714058293495327, 4.561401178943925]|  0.2970471680164337|      0.50000000|[1698, 565, 0, 174]                                                        | | GPS sucess | actual_k=4
      88|[-0.7937651947140694, -0.3669191215885803, -0.426791176199913, -0.0179162193089724, -0.0519543094560504, -2.004262464120984, -2.819523216749076, -0.2022899435833097, 0.139829421415925, -0.1962678934214637, -0.0147089774254709, -8.842493023257703, 0.1430069822818041, 0.0225922888494097, 0.0678981887176633, -0.1157496978994459, -6.121938739903271, -13.614112365990877, -3.9892182033509016, 4.61191970994696, 4.56675290921703, 4.533022094401531]|  0.2961789965629578|      1.00000000|[1718, 571, 0, 176]                                                        | | GPS sucess | actual_k=4
      89|[-0.7937651947140694, -0.3669191215885803, -0.426791176199913, -0.0179162193089724, -0.0519543094560504, -2.004262464120984, -2.819523216749076, -0.2022899435833097, 0.139829421415925, -0.1962678934214637, -0.0147089774254709, -8.842493023257703, 0.1430069822818041, 0.0225922888494097, 0.0678981887176633, -0.1157496978994459, -6.121938739903271, -13.614112365990877, -3.9892182033509016, 4.61191970994696, 4.56675290921703, 4.533022094401531]|  0.2961789965629578|      0.50000000|[1737, 578, 0, 178]                                                        |  | used linear model with 27 points | actual_k=4
      90|[-0.7937651947140694, -0.3669191215885803, -0.426791176199913, -0.0179162193089724, -0.0519543094560504, -2.004262464120984, -2.819523216749076, -0.2022899435833097, 0.139829421415925, -0.1962678934214637, -0.0147089774254709, -8.842493023257703, 0.1430069822818041, 0.0225922888494097, 0.0678981887176633, -0.1157496978994459, -6.121938739903271, -13.614112365990877, -3.9892182033509016, 4.61191970994696, 4.56675290921703, 4.533022094401531]|  0.2961789965629578|      0.25000000|[1756, 585, 0, 180]                                                        |  | used linear model with 27 points | actual_k=4
      91|[-0.7434741444885731, -0.4098854911280796, -0.3859495334327221, -0.0477833338081837, -0.0161560392007232, -1.9017806816846132, -2.709183463419322, -0.2047623107209802, 0.1603275220841169, -0.1874816146446392, -0.0220232720021158, -8.87705137161538, 0.0573859084397554, -0.0181081691407599, 0.0085503282025456, -0.0214286928530782, -6.146005659364164, -13.593115005642176, -3.983650255948305, 4.576428478118032, 4.492641976568848, 4.507621705415659]|  0.2956346869468689|      0.50000000|[1777, 590, 0, 182]                                                        | | GPS sucess | actual_k=4
      92|[-0.8073941059410572, -0.4117580065503716, -0.2910647802054882, -0.015089500695467, 0.2241093451157212, -1.6976301241666079, -2.6583723775693215, -0.0467764595523477, -0.0457251388579607, -0.150972965057008, 0.0346142759080976, -8.865800980944186, 0.0378199126571417, -0.0209771218360402, -0.0387384062632918, -0.056382026290521, -6.322469829581678, -13.53095418587327, -3.924705896526575, 4.695954417344183, 4.500373477581888, 4.436247140052728]|  0.2955008447170258|      1.00000000|[1798, 595, 0, 184]                                                        | | GPS sucess | actual_k=4
      93|[-0.8073941059410572, -0.4117580065503716, -0.2910647802054882, -0.015089500695467, 0.2241093451157212, -1.6976301241666079, -2.6583723775693215, -0.0467764595523477, -0.0457251388579607, -0.150972965057008, 0.0346142759080976, -8.865800980944186, 0.0378199126571417, -0.0209771218360402, -0.0387384062632918, -0.056382026290521, -6.322469829581678, -13.53095418587327, -3.924705896526575, 4.695954417344183, 4.500373477581888, 4.436247140052728]|  0.2955008447170258|      0.50000000|[1817, 602, 0, 186]                                                        |  | used linear model with 27 points | actual_k=4
      94|[-0.8073941059410572, -0.4117580065503716, -0.2910647802054882, -0.015089500695467, 0.2241093451157212, -1.6976301241666079, -2.6583723775693215, -0.0467764595523477, -0.0457251388579607, -0.150972965057008, 0.0346142759080976, -8.865800980944186, 0.0378199126571417, -0.0209771218360402, -0.0387384062632918, -0.056382026290521, -6.322469829581678, -13.53095418587327, -3.924705896526575, 4.695954417344183, 4.500373477581888, 4.436247140052728]|  0.2955008447170258|      0.25000000|[1837, 608, 0, 188]                                                        |  | used linear model with 27 points | actual_k=4
      95|[-0.8215648056939244, -0.4032483166083694, -0.3701654337346554, 0.0688766278326511, 0.2050003362819552, -1.602023446932435, -2.7982216082164086, -0.0644684368744493, 0.0095317009836435, -0.1655517834005877, -0.0125573242548853, -8.865031733585056, 0.0772597175091505, 0.0262240198790096, -0.1072323461994529, -0.0314081923570484, -6.304844808764756, -13.535316977649927, -3.878237135708332, 4.729381186421961, 4.464363741222769, 4.443297420046292]|  0.2951870858669281|      0.50000000|[1857, 614, 0, 190]                                                        | | GPS sucess | actual_k=4
      96|[-0.8215648056939244, -0.4032483166083694, -0.3701654337346554, 0.0688766278326511, 0.2050003362819552, -1.602023446932435, -2.7982216082164086, -0.0644684368744493, 0.0095317009836435, -0.1655517834005877, -0.0125573242548853, -8.865031733585056, 0.0772597175091505, 0.0262240198790096, -0.1072323461994529, -0.0314081923570484, -6.304844808764756, -13.535316977649927, -3.878237135708332, 4.729381186421961, 4.464363741222769, 4.443297420046292]|  0.2951870858669281|      0.25000000|[1876, 621, 0, 192]                                                        |  | used linear model with 27 points | actual_k=4
      97|[-0.8080245526507497, -0.3214343478903174, -0.3639318742789328, 0.0196939259767532, 0.1901112552732229, -1.546909498050809, -2.8665231443592347, -0.1528791124001145, -0.027461739256978, -0.140018571051769, -0.0343984535429627, -8.986199445498642, 0.1178288627415895, 0.0901499492465518, -0.0459959721192718, 0.0289379155728966, -6.344121758826077, -13.565533954650164, -3.896052425727248, 4.6689032963477075, 4.446042575407773, 4.462143047130667]|  0.2944720089435577|      0.50000000|[1895, 628, 0, 194]                                                        | | GPS sucess | actual_k=4
      98|[-0.8080245526507497, -0.3214343478903174, -0.3639318742789328, 0.0196939259767532, 0.1901112552732229, -1.546909498050809, -2.8665231443592347, -0.1528791124001145, -0.027461739256978, -0.140018571051769, -0.0343984535429627, -8.986199445498642, 0.1178288627415895, 0.0901499492465518, -0.0459959721192718, 0.0289379155728966, -6.344121758826077, -13.565533954650164, -3.896052425727248, 4.6689032963477075, 4.446042575407773, 4.462143047130667]|  0.2944720089435577|      0.25000000|[1914, 635, 0, 196]                                                        |  | used linear model with 27 points | actual_k=4
      99|[-0.7695637950673699, -0.3604290513321757, -0.2909836792387068, -0.0308009050786495, 0.1474931258708239, -1.481746906414628, -2.867978089430835, -0.1425206745043397, -0.0429386347532272, -0.1885840444592759, 0.0031790004577488, -9.053238704276737, 0.1275179283693433, 0.0813681911095046, -0.0799842132255435, 0.0827756321523339, -6.426502552814782, -13.479610968381166, -3.9282047506421804, 4.794774999376386, 4.482526351232082, 4.443432228988968]|  0.2942916452884674|      0.50000000|[1933, 642, 0, 198]                                                        | | GPS sucess | actual_k=4
     100|[-0.7695637950673699, -0.3604290513321757, -0.2909836792387068, -0.0308009050786495, 0.1474931258708239, -1.481746906414628, -2.867978089430835, -0.1425206745043397, -0.0429386347532272, -0.1885840444592759, 0.0031790004577488, -9.053238704276737, 0.1275179283693433, 0.0813681911095046, -0.0799842132255435, 0.0827756321523339, -6.426502552814782, -13.479610968381166, -3.9282047506421804, 4.794774999376386, 4.482526351232082, 4.443432228988968]|  0.2942916452884674|      0.25000000|[1954, 647, 0, 200]                                                        |  | used linear model with 27 points | actual_k=4
     101|[-0.8180080400779843, -0.4822535021230578, -0.2914044906792697, -0.0490250773727894, 0.0821902621537447, -1.445145020261407, -2.9491609716205858, -0.0666728401556611, -0.0148176923394203, -0.2535599319962785, -0.0237044210080057, -9.076044909132179, 0.1021489622071385, -0.006541812850628, -0.0026527075096965, 0.0935132449958473, -6.448838989250362, -13.501461232081056, -3.9827133174985647, 4.777045309077948, 4.437524606008083, 4.4481449503218755]|  0.2940084040164948|      0.50000000|[1972, 655, 0, 202]                                                        | | GPS sucess | actual_k=4
