k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.6722762361168861, -1.235582124441862, -2.2966848672367632, -0.1042187511920929, -0.1770896799862385, -1.07750457059592, -3.190686454065144, -0.600433761253953, -0.0325698386877775, -0.6727432124316692, 0.264005234465003, -5.880819200538099, 0.2980239931493998, 0.3929224601015449, -0.1261547413305379, -0.143831143155694, -6.422447998542339, -10.386795774102211, -0.9904307685792446, 4.3949070535600185, 2.052339319139719, -0.0747149754315615]|  0.3088402748107910|      2.00000000|[2857, 408, 0, 51]                                                         | | GPS sucess | actual_k=8
      52|[-0.6722762361168861, -1.235582124441862, -2.2966848672367632, -0.1042187511920929, -0.1770896799862385, -1.07750457059592, -3.190686454065144, -0.600433761253953, -0.0325698386877775, -0.6727432124316692, 0.264005234465003, -5.880819200538099, 0.2980239931493998, 0.3929224601015449, -0.1261547413305379, -0.143831143155694, -6.422447998542339, -10.386795774102211, -0.9904307685792446, 4.3949070535600185, 2.052339319139719, -0.0747149754315615]|  0.3088402748107910|      1.00000000|[2913, 416, 0, 52]                                                         |  | used linear model with 65 points | actual_k=8
      53|[-0.7004417814314365, -1.035371731966734, -2.3646047175861895, -0.0795770715922117, -0.1618248885497451, -1.0860369512811303, -3.0290222512558103, -0.5238894987851381, -0.093431020155549, -0.5091153047978878, 0.3055808078497648, -6.0511176427826285, 0.2410221341997385, 0.0438538482412696, 0.0268401447101496, -0.2504818383604288, -5.895585258025676, -10.729027166962624, -0.7569085024297237, 4.071918990463018, 1.758673045784235, -0.0636197980493307]|  0.3058451414108276|      2.00000000|[2969, 424, 0, 53]                                                         | | GPS sucess | actual_k=8
      54|[-0.7004417814314365, -1.035371731966734, -2.3646047175861895, -0.0795770715922117, -0.1618248885497451, -1.0860369512811303, -3.0290222512558103, -0.5238894987851381, -0.093431020155549, -0.5091153047978878, 0.3055808078497648, -6.0511176427826285, 0.2410221341997385, 0.0438538482412696, 0.0268401447101496, -0.2504818383604288, -5.895585258025676, -10.729027166962624, -0.7569085024297237, 4.071918990463018, 1.758673045784235, -0.0636197980493307]|  0.3058451414108276|      1.00000000|[3025, 432, 0, 54]                                                         |  | used linear model with 65 points | actual_k=8
      55|[-0.7363775596022606, -0.8632933907210827, -2.0378163219429553, -0.1414303686469793, -0.2225790759548545, -0.9039328852668405, -2.773546908982098, -0.1085719633847475, -0.1888019759207964, -0.1960566304624081, 0.0355318319052458, -6.357080324552953, 0.4057918433099985, 0.12187176104635, 0.0223734876490198, 0.0500355120748281, -5.709419671911746, -10.723239014856517, -0.5859158895909786, 4.142656486481428, 1.8095402978360653, -0.1793400403112173]|  0.3048302233219147|      2.00000000|[3081, 440, 0, 55]                                                         | | GPS sucess | actual_k=8
      56|[-0.7363775596022606, -0.8632933907210827, -2.0378163219429553, -0.1414303686469793, -0.2225790759548545, -0.9039328852668405, -2.773546908982098, -0.1085719633847475, -0.1888019759207964, -0.1960566304624081, 0.0355318319052458, -6.357080324552953, 0.4057918433099985, 0.12187176104635, 0.0223734876490198, 0.0500355120748281, -5.709419671911746, -10.723239014856517, -0.5859158895909786, 4.142656486481428, 1.8095402978360653, -0.1793400403112173]|  0.3048302233219147|      1.00000000|[3137, 448, 0, 56]                                                         |  | used linear model with 65 points | actual_k=8
      57|[-0.4326647445559502, -0.6098449639976025, -1.8801077813841403, -0.5240173246711493, -0.1154937734827399, -0.7049846956506371, -2.9960609721019864, -0.1925940830260515, -0.1049898881465197, -0.2557488009333611, -0.0545816067606211, -6.437571211718023, 0.3775628339499235, 0.1335912998765707, 0.2298976829624735, -0.1873772237449884, -5.327387784142047, -10.96444698702544, -0.3436898551881313, 3.9341433458030224, 1.9751218371093273, -0.124973488971591]|  0.3031861782073975|      2.00000000|[3193, 456, 0, 57]                                                         | | GPS sucess | actual_k=8
      58|[-0.4326647445559502, -0.6098449639976025, -1.8801077813841403, -0.5240173246711493, -0.1154937734827399, -0.7049846956506371, -2.9960609721019864, -0.1925940830260515, -0.1049898881465197, -0.2557488009333611, -0.0545816067606211, -6.437571211718023, 0.3775628339499235, 0.1335912998765707, 0.2298976829624735, -0.1873772237449884, -5.327387784142047, -10.96444698702544, -0.3436898551881313, 3.9341433458030224, 1.9751218371093273, -0.124973488971591]|  0.3031861782073975|      1.00000000|[3249, 464, 0, 58]                                                         |  | used linear model with 65 points | actual_k=8
      59|[-0.4231007378548384, -0.5121284164488316, -1.6237314851023257, -0.5375200044363737, -0.0599551638588309, -0.9482038328424096, -2.7520998613908887, -0.2498251516371965, 0.0861267428845167, -0.4762357249855995, -0.1583747509866953, -6.933473601005971, 0.372226367238909, 0.4334190245717764, 0.2032989761210047, -0.1594984941184521, -5.307980673853308, -11.100947509519756, -0.1606517992913723, 4.233537834137678, 1.667826097458601, -0.1431706976145506]|  0.3018803000450134|      2.00000000|[3305, 472, 0, 59]                                                         | | GPS sucess | actual_k=8
      60|[-0.4231007378548384, -0.5121284164488316, -1.6237314851023257, -0.5375200044363737, -0.0599551638588309, -0.9482038328424096, -2.7520998613908887, -0.2498251516371965, 0.0861267428845167, -0.4762357249855995, -0.1583747509866953, -6.933473601005971, 0.372226367238909, 0.4334190245717764, 0.2032989761210047, -0.1594984941184521, -5.307980673853308, -11.100947509519756, -0.1606517992913723, 4.233537834137678, 1.667826097458601, -0.1431706976145506]|  0.3018803000450134|      1.00000000|[3361, 480, 0, 60]                                                         |  | used linear model with 65 points | actual_k=8
      61|[-0.304649380967021, -0.4808132164180279, -1.8013036013580859, -0.2703073751181364, -0.0372019382193685, -1.1534858653321862, -2.593696583993733, -0.390101732686162, -0.1151661295443773, -0.2095418944954872, -0.3396493587642908, -7.115502743981779, 0.047869483474642, 0.2130889948457479, 0.018644516763743, -0.3340186588466167, -4.975430595222861, -11.178658696822822, -0.3438006602227688, 4.1874098517000675, 1.7367067746818066, 0.2588913906365633]|  0.3001133203506470|      2.00000000|[3417, 488, 0, 61]                                                         | | GPS sucess | actual_k=8
      62|[-0.304649380967021, -0.4808132164180279, -1.8013036013580859, -0.2703073751181364, -0.0372019382193685, -1.1534858653321862, -2.593696583993733, -0.390101732686162, -0.1151661295443773, -0.2095418944954872, -0.3396493587642908, -7.115502743981779, 0.047869483474642, 0.2130889948457479, 0.018644516763743, -0.3340186588466167, -4.975430595222861, -11.178658696822822, -0.3438006602227688, 4.1874098517000675, 1.7367067746818066, 0.2588913906365633]|  0.3001133203506470|      1.00000000|[3473, 496, 0, 62]                                                         |  | used linear model with 65 points | actual_k=8
      63|[-0.304649380967021, -0.4808132164180279, -1.8013036013580859, -0.2703073751181364, -0.0372019382193685, -1.1534858653321862, -2.593696583993733, -0.390101732686162, -0.1151661295443773, -0.2095418944954872, -0.3396493587642908, -7.115502743981779, 0.047869483474642, 0.2130889948457479, 0.018644516763743, -0.3340186588466167, -4.975430595222861, -11.178658696822822, -0.3438006602227688, 4.1874098517000675, 1.7367067746818066, 0.2588913906365633]|  0.3001133203506470|      0.50000000|[3529, 504, 0, 63]                                                         |  | used linear model with 65 points | actual_k=8
      64|[-0.220495430752635, -0.4335951656103134, -1.7976414661388844, -0.1358080338686705, -0.0887960093095899, -1.0944118471816182, -2.6234693052247167, -0.399634076282382, -0.0724885333329439, -0.2431993074715137, -0.3244484914466739, -7.174203886650503, 0.0534425494261086, -0.0326418522745371, -0.0346475639962591, -0.0417310409247875, -5.049225325230509, -11.307530763559043, -0.4448480643332005, 4.3463366366922855, 1.7571828830987215, 0.2140691969543695]|  0.2990588843822479|      1.00000000|[3585, 512, 0, 64]                                                         | | GPS sucess | actual_k=8
      65|[-0.220495430752635, -0.4335951656103134, -1.7976414661388844, -0.1358080338686705, -0.0887960093095899, -1.0944118471816182, -2.6234693052247167, -0.399634076282382, -0.0724885333329439, -0.2431993074715137, -0.3244484914466739, -7.174203886650503, 0.0534425494261086, -0.0326418522745371, -0.0346475639962591, -0.0417310409247875, -5.049225325230509, -11.307530763559043, -0.4448480643332005, 4.3463366366922855, 1.7571828830987215, 0.2140691969543695]|  0.2990588843822479|      0.50000000|[3641, 520, 0, 65]                                                         |  | used linear model with 65 points | actual_k=8
      66|[-0.1708016265183687, -0.3639720678329468, -1.6128183256369084, -0.1238003605976701, 0.0140479533001781, -1.1864721598103642, -2.6073438869789243, -0.2089107166975737, 5.9237703681e-05, -0.3090779297053814, -0.2261184779927135, -7.296984895132482, 0.0828691110946238, -0.1208133343607187, -0.0996586480760016, -0.0026113204658031, -4.925631450954825, -11.355566854588687, -0.4246090762317181, 4.541567776352167, 1.6912556309252977, 0.1190980691462755]|  0.2982904016971588|      1.00000000|[3697, 528, 0, 66]                                                         | | GPS sucess | actual_k=8
      67|[-0.1708016265183687, -0.3639720678329468, -1.6128183256369084, -0.1238003605976701, 0.0140479533001781, -1.1864721598103642, -2.6073438869789243, -0.2089107166975737, 5.9237703681e-05, -0.3090779297053814, -0.2261184779927135, -7.296984895132482, 0.0828691110946238, -0.1208133343607187, -0.0996586480760016, -0.0026113204658031, -4.925631450954825, -11.355566854588687, -0.4246090762317181, 4.541567776352167, 1.6912556309252977, 0.1190980691462755]|  0.2982904016971588|      0.50000000|[3753, 536, 0, 67]                                                         |  | used linear model with 65 points | actual_k=8
      68|[-0.1708016265183687, -0.3639720678329468, -1.6128183256369084, -0.1238003605976701, 0.0140479533001781, -1.1864721598103642, -2.6073438869789243, -0.2089107166975737, 5.9237703681e-05, -0.3090779297053814, -0.2261184779927135, -7.296984895132482, 0.0828691110946238, -0.1208133343607187, -0.0996586480760016, -0.0026113204658031, -4.925631450954825, -11.355566854588687, -0.4246090762317181, 4.541567776352167, 1.6912556309252977, 0.1190980691462755]|  0.2982904016971588|      0.25000000|[3809, 544, 0, 68]                                                         |  | used linear model with 65 points | actual_k=8
      69|[-0.2108395528048277, -0.308571957051754, -1.5486354778986424, -0.1223738153930753, 0.0024152435362339, -1.098707159049809, -2.6819475339725614, -0.1817041356116533, -0.0014465183485299, -0.244291890412569, -0.2006852487102151, -7.295561672421172, 0.089169719722122, 0.005829518660903, -0.0957137104705907, -0.0521411560475826, -4.938426328357309, -11.400477929972112, -0.4887688271701336, 4.512408150359988, 1.6606250423938036, 0.1331911692395806]|  0.2973708212375641|      0.50000000|[3865, 552, 0, 69]                                                         | | GPS sucess | actual_k=8
      70|[-0.3654583673924208, -0.418117418885231, -1.487610726384446, -0.1299830677453429, 0.0072441170923412, -1.1009024281520396, -2.8452979372814298, -0.0447502303868532, 0.016518872929737, -0.1640020273625851, -0.0085055390372872, -7.374269598396495, -0.0088912234641612, -0.0654352400451899, -0.0091383364633657, -0.0875642523169518, -4.784056392963976, -11.490150376223028, -0.494183152448386, 4.571655815467238, 1.5032477993518114, 0.0674063572660089]|  0.2969504892826080|      1.00000000|[3921, 560, 0, 70]                                                         | | GPS sucess | actual_k=8
      71|[-0.3654583673924208, -0.418117418885231, -1.487610726384446, -0.1299830677453429, 0.0072441170923412, -1.1009024281520396, -2.8452979372814298, -0.0447502303868532, 0.016518872929737, -0.1640020273625851, -0.0085055390372872, -7.374269598396495, -0.0088912234641612, -0.0654352400451899, -0.0091383364633657, -0.0875642523169518, -4.784056392963976, -11.490150376223028, -0.494183152448386, 4.571655815467238, 1.5032477993518114, 0.0674063572660089]|  0.2969504892826080|      0.50000000|[3977, 568, 0, 71]                                                         |  | used linear model with 65 points | actual_k=8
      72|[-0.4475498776882887, -0.4363567028194666, -1.595772049156949, -0.1781810747925192, 0.1131971175782382, -0.9248792578000575, -2.6461435901001096, -0.1713030356913805, 0.0101692525204271, -0.220764946192503, -0.0272130994126201, -7.516668462427333, -0.0531920813955367, -0.0765068735927343, -0.0937779304222204, -0.1448598802089691, -5.012557236012071, -11.56600837316364, -0.4827099121175706, 4.537041498348117, 1.3563145268708467, -0.0092376684769988]|  0.2955371737480164|      1.00000000|[4033, 576, 0, 72]                                                         | | GPS sucess | actual_k=8
      73|[-0.4475498776882887, -0.4363567028194666, -1.595772049156949, -0.1781810747925192, 0.1131971175782382, -0.9248792578000575, -2.6461435901001096, -0.1713030356913805, 0.0101692525204271, -0.220764946192503, -0.0272130994126201, -7.516668462427333, -0.0531920813955367, -0.0765068735927343, -0.0937779304222204, -0.1448598802089691, -5.012557236012071, -11.56600837316364, -0.4827099121175706, 4.537041498348117, 1.3563145268708467, -0.0092376684769988]|  0.2955371737480164|      0.50000000|[4089, 584, 0, 73]                                                         |  | used linear model with 65 points | actual_k=8
      74|[-0.3165303599089384, -0.4480827348306775, -1.588830079184845, -0.0621553661767393, 0.0995947378687561, -0.7771689791698009, -2.6569871781393886, -0.2102805618196726, -0.0941404106561095, -0.2872811667621136, -0.0947932181879878, -7.655316748889163, -0.1334260576404631, 0.0696748737245798, -0.194705871923361, -0.1865934506058693, -5.006285446695983, -11.519372782669961, -0.4159903130494058, 4.31798249296844, 1.5433079022914171, 0.0522530013695359]|  0.2950449287891388|      1.00000000|[4145, 592, 0, 74]                                                         | | GPS sucess | actual_k=8
      75|[-0.3165303599089384, -0.4480827348306775, -1.588830079184845, -0.0621553661767393, 0.0995947378687561, -0.7771689791698009, -2.6569871781393886, -0.2102805618196726, -0.0941404106561095, -0.2872811667621136, -0.0947932181879878, -7.655316748889163, -0.1334260576404631, 0.0696748737245798, -0.194705871923361, -0.1865934506058693, -5.006285446695983, -11.519372782669961, -0.4159903130494058, 4.31798249296844, 1.5433079022914171, 0.0522530013695359]|  0.2950449287891388|      0.50000000|[4201, 600, 0, 75]                                                         |  | used linear model with 65 points | actual_k=8
      76|[-0.3231959114782512, -0.3737832279875875, -1.3111677423585206, -0.157699533039704, -0.003374878782779, -0.7321929719764739, -2.583706478588283, -0.2674312014132738, -0.0774800183717161, -0.3607104308903217, -0.0326008787378669, -7.640965037280694, -0.2065253653563559, 0.1490791235119104, -0.0053212326602079, -0.0209904834628105, -5.009887935360894, -11.488989311270416, -0.4612133107148111, 4.197086906060576, 1.3775834161788225, 0.0109842428937554]|  0.2941366434097290|      1.00000000|[4257, 608, 0, 76]                                                         | | GPS sucess | actual_k=8
      77|[-0.3231959114782512, -0.3737832279875875, -1.3111677423585206, -0.157699533039704, -0.003374878782779, -0.7321929719764739, -2.583706478588283, -0.2674312014132738, -0.0774800183717161, -0.3607104308903217, -0.0326008787378669, -7.640965037280694, -0.2065253653563559, 0.1490791235119104, -0.0053212326602079, -0.0209904834628105, -5.009887935360894, -11.488989311270416, -0.4612133107148111, 4.197086906060576, 1.3775834161788225, 0.0109842428937554]|  0.2941366434097290|      0.50000000|[4313, 616, 0, 77]                                                         |  | used linear model with 65 points | actual_k=8
      78|[-0.3491805526427925, -0.1508996160700917, -1.3769729614723474, -0.115210727090016, -0.0627027791924775, -0.7708847273606807, -2.65048302244395, -0.1077853161841631, -0.1341111401561648, -0.1690472699701786, 0.0011889608576894, -7.845983214909211, -0.17035191366449, 0.139245099388063, -0.0224319697008468, -0.0151355504058301, -5.003349255071953, -11.523039559833705, -0.5892963609658182, 4.108636295422912, 1.2744247186928988, 0.0730165848508477]|  0.2936791181564331|      1.00000000|[4369, 624, 0, 78]                                                         | | GPS sucess | actual_k=8
      79|[-0.3497111113392748, -0.0781752662733197, -1.3737363750115037, 0.1322634962853044, -0.1345210713334382, -0.3058807302732021, -2.633470472879708, -0.1248215567320585, -0.1939109826926142, -0.4312165714800358, -0.10644022654742, -8.119299240643159, -0.1132875368930399, 0.15743965562433, 0.1315508037223481, -0.0824827938340604, -5.339060525642708, -11.805491755716503, -0.5169721595011652, 4.409520631656051, 1.0427941400557756, 0.2056065956130624]|  0.2932259440422058|      2.00000000|[4425, 632, 0, 79]                                                         | | GPS sucess | actual_k=8
      80|[-0.3497111113392748, -0.0781752662733197, -1.3737363750115037, 0.1322634962853044, -0.1345210713334382, -0.3058807302732021, -2.633470472879708, -0.1248215567320585, -0.1939109826926142, -0.4312165714800358, -0.10644022654742, -8.119299240643159, -0.1132875368930399, 0.15743965562433, 0.1315508037223481, -0.0824827938340604, -5.339060525642708, -11.805491755716503, -0.5169721595011652, 4.409520631656051, 1.0427941400557756, 0.2056065956130624]|  0.2932259440422058|      1.00000000|[4481, 640, 0, 80]                                                         |  | used linear model with 65 points | actual_k=8
      81|[-0.3497111113392748, -0.0781752662733197, -1.3737363750115037, 0.1322634962853044, -0.1345210713334382, -0.3058807302732021, -2.633470472879708, -0.1248215567320585, -0.1939109826926142, -0.4312165714800358, -0.10644022654742, -8.119299240643159, -0.1132875368930399, 0.15743965562433, 0.1315508037223481, -0.0824827938340604, -5.339060525642708, -11.805491755716503, -0.5169721595011652, 4.409520631656051, 1.0427941400557756, 0.2056065956130624]|  0.2932259440422058|      0.50000000|[4537, 648, 0, 81]                                                         |  | used linear model with 65 points | actual_k=8
      82|[-0.2817047001444735, -0.0656734323129058, -1.04215591493994, -0.1385158749762923, -0.1911976528353989, -0.27706343610771, -2.674802807159722, -0.1670812796801329, -0.0914432073477656, -0.4047896433621645, -0.1458486383780837, -8.200573466951028, -0.0171880037523806, 0.1071752896532416, 0.0947745330049656, -0.0394286229275167, -5.306967630283907, -11.892543035559356, -0.5555055676959455, 4.39476593863219, 1.1061493773013353, 0.1728088492527604]|  0.2922196388244629|      1.00000000|[4593, 656, 0, 82]                                                         | | GPS sucess | actual_k=8
      83|[-0.2817047001444735, -0.0656734323129058, -1.04215591493994, -0.1385158749762923, -0.1911976528353989, -0.27706343610771, -2.674802807159722, -0.1670812796801329, -0.0914432073477656, -0.4047896433621645, -0.1458486383780837, -8.200573466951028, -0.0171880037523806, 0.1071752896532416, 0.0947745330049656, -0.0394286229275167, -5.306967630283907, -11.892543035559356, -0.5555055676959455, 4.39476593863219, 1.1061493773013353, 0.1728088492527604]|  0.2922196388244629|      0.50000000|[4649, 664, 0, 83]                                                         |  | used linear model with 65 points | actual_k=8
      84|[-0.2989721061312594, -0.1800150638446212, -1.1447612652555108, -0.2319217177573591, -0.0011007678695023, -0.4062258519697934, -2.9221665086224675, -0.1324523631483316, -0.0904782998841256, -0.2997721824795008, -0.1065337872132659, -8.142654054099694, 0.0234589814208448, 0.1331600649282336, 0.0106281004264019, 0.1764282868243754, -5.2238193296361715, -11.887448994908482, -0.5291281691752374, 4.263671468012035, 1.116779307834804, 0.1176959620788693]|  0.2912731468677521|      1.00000000|[4705, 672, 0, 84]                                                         | | GPS sucess | actual_k=8
      85|[-0.2989721061312594, -0.1800150638446212, -1.1447612652555108, -0.2319217177573591, -0.0011007678695023, -0.4062258519697934, -2.9221665086224675, -0.1324523631483316, -0.0904782998841256, -0.2997721824795008, -0.1065337872132659, -8.142654054099694, 0.0234589814208448, 0.1331600649282336, 0.0106281004264019, 0.1764282868243754, -5.2238193296361715, -11.887448994908482, -0.5291281691752374, 4.263671468012035, 1.116779307834804, 0.1176959620788693]|  0.2912731468677521|      0.50000000|[4761, 680, 0, 85]                                                         |  | used linear model with 65 points | actual_k=8
      86|[-0.2387803444289602, -0.1760426079854369, -1.1929605836048722, -0.0880414994899184, -0.0018513412796892, -0.4504459493327886, -2.9587357016280293, -0.1421373495832086, -0.2655174571555108, -0.3161579538136721, -0.1178982462733984, -8.305997677380219, 0.110802301671356, 0.1277955849654973, -0.1407329477951862, 0.0177252278663218, -5.49915189971216, -11.896920471917838, -0.4870658866129816, 4.248251010663807, 1.0547999208793044, 0.2423726739361882]|  0.2907299697399139|      1.00000000|[4817, 688, 0, 86]                                                         | | GPS sucess | actual_k=8
      87|[-0.2387803444289602, -0.1760426079854369, -1.1929605836048722, -0.0880414994899184, -0.0018513412796892, -0.4504459493327886, -2.9587357016280293, -0.1421373495832086, -0.2655174571555108, -0.3161579538136721, -0.1178982462733984, -8.305997677380219, 0.110802301671356, 0.1277955849654973, -0.1407329477951862, 0.0177252278663218, -5.49915189971216, -11.896920471917838, -0.4870658866129816, 4.248251010663807, 1.0547999208793044, 0.2423726739361882]|  0.2907299697399139|      0.50000000|[4873, 696, 0, 87]                                                         |  | used linear model with 65 points | actual_k=8
      88|[-0.0644554147147574, -0.3039612090215087, -1.1438842387869954, -0.0617492201272398, -0.0439352007233538, -0.3675582550931722, -2.9751093545928597, -0.1076282681897283, -0.0311719018500298, -0.3669364210218191, -0.1406906805932522, -8.475030385190621, 0.1612557149492204, 0.0770719391293824, 0.0520232580020092, 0.0352612161077559, -5.554668567376211, -11.86485544173047, -0.5970768979750574, 4.2669476037845016, 0.9762398740276694, 0.1133858831599355]|  0.2900992333889008|      1.00000000|[4929, 704, 0, 88]                                                         | | GPS sucess | actual_k=8
      89|[-0.0644554147147574, -0.3039612090215087, -1.1438842387869954, -0.0617492201272398, -0.0439352007233538, -0.3675582550931722, -2.9751093545928597, -0.1076282681897283, -0.0311719018500298, -0.3669364210218191, -0.1406906805932522, -8.475030385190621, 0.1612557149492204, 0.0770719391293824, 0.0520232580020092, 0.0352612161077559, -5.554668567376211, -11.86485544173047, -0.5970768979750574, 4.2669476037845016, 0.9762398740276694, 0.1133858831599355]|  0.2900992333889008|      0.50000000|[4985, 712, 0, 89]                                                         |  | used linear model with 65 points | actual_k=8
      90|[-0.1551083648228087, -0.1985949790105224, -1.1044184351339936, -0.1384795086923987, 0.0290374098694883, -0.3787914228159934, -2.912263401784003, -0.187640112824738, 0.0810455468017608, -0.1651622112840414, -0.2389811761677265, -8.428505297983065, 0.1128025776706636, -0.0797004955820739, 0.1029761917307042, -0.0008501051925123, -5.688229999737814, -11.788003105204552, -0.480393951293081, 4.2714328416623175, 1.0737677505239844, 0.0349472062662244]|  0.2895012497901917|      1.00000000|[5041, 720, 0, 90]                                                         | | GPS sucess | actual_k=8
      91|[-0.3578183823847212, -0.158927152864635, -1.0037834057584405, 0.1315130812581629, -0.043007081898395, -0.4181158628780395, -3.057323136366904, -0.1024043904617429, 0.0154683899600059, -0.1959064863622189, 0.0375197641551495, -8.719887908780947, 0.0565504520200193, -0.1967437076382339, 0.1842784098698758, -0.0785434036515653, -5.58989070286043, -11.945924419444054, -0.030947124119848, 4.520533586386591, 0.5415535261854529, 0.0457439916208386]|  0.2892440259456635|      2.00000000|[5097, 728, 0, 91]                                                         | | GPS sucess | actual_k=8
      92|[-0.3578183823847212, -0.158927152864635, -1.0037834057584405, 0.1315130812581629, -0.043007081898395, -0.4181158628780395, -3.057323136366904, -0.1024043904617429, 0.0154683899600059, -0.1959064863622189, 0.0375197641551495, -8.719887908780947, 0.0565504520200193, -0.1967437076382339, 0.1842784098698758, -0.0785434036515653, -5.58989070286043, -11.945924419444054, -0.030947124119848, 4.520533586386591, 0.5415535261854529, 0.0457439916208386]|  0.2892440259456635|      1.00000000|[5153, 736, 0, 92]                                                         |  | used linear model with 65 points | actual_k=8
      93|[-0.3578183823847212, -0.158927152864635, -1.0037834057584405, 0.1315130812581629, -0.043007081898395, -0.4181158628780395, -3.057323136366904, -0.1024043904617429, 0.0154683899600059, -0.1959064863622189, 0.0375197641551495, -8.719887908780947, 0.0565504520200193, -0.1967437076382339, 0.1842784098698758, -0.0785434036515653, -5.58989070286043, -11.945924419444054, -0.030947124119848, 4.520533586386591, 0.5415535261854529, 0.0457439916208386]|  0.2892440259456635|      0.50000000|[5209, 744, 0, 93]                                                         |  | used linear model with 65 points | actual_k=8
      94|[-0.3792839614325203, -0.0423570154234767, -1.0103383655659854, -0.1059868114534765, -0.0416377456276678, -0.3814029220957309, -3.0776573130860925, -0.088435672223568, 0.075855539413169, -0.3835816346108913, 0.1417633108794689, -8.675109680974856, 0.0358172464184463, -0.1236090990714729, 0.079291116388049, 0.0611446411348879, -5.696799873607233, -12.072873774450272, -0.0914929970167577, 4.512296416331083, 0.4050661465153098, 0.0629764953628182]|  0.2879238724708557|      1.00000000|[5265, 752, 0, 94]                                                         | | GPS sucess | actual_k=8
      95|[-0.3792839614325203, -0.0423570154234767, -1.0103383655659854, -0.1059868114534765, -0.0416377456276678, -0.3814029220957309, -3.0776573130860925, -0.088435672223568, 0.075855539413169, -0.3835816346108913, 0.1417633108794689, -8.675109680974856, 0.0358172464184463, -0.1236090990714729, 0.079291116388049, 0.0611446411348879, -5.696799873607233, -12.072873774450272, -0.0914929970167577, 4.512296416331083, 0.4050661465153098, 0.0629764953628182]|  0.2879238724708557|      0.50000000|[5321, 760, 0, 95]                                                         |  | used linear model with 65 points | actual_k=8
      96|[-0.2387559977942146, -0.1047662487253547, -1.0487669999711215, -0.0965219747740775, 0.1335541336447932, -0.3612323675770313, -3.0419890331104398, -0.2194310948252678, -0.0437536153476685, -0.4078706465661526, 0.1210237331688404, -8.801542680943385, 0.224208767991513, -0.1084707728587091, 0.0276815257384442, 0.1319194645620883, -5.848616152303293, -12.246089551132172, -0.0499034165404737, 4.571474373806268, 0.3026426425203681, 0.169462108053267]|  0.2875637412071228|      1.00000000|[5377, 768, 0, 96]                                                         | | GPS sucess | actual_k=8
      97|[-0.2387559977942146, -0.1047662487253547, -1.0487669999711215, -0.0965219747740775, 0.1335541336447932, -0.3612323675770313, -3.0419890331104398, -0.2194310948252678, -0.0437536153476685, -0.4078706465661526, 0.1210237331688404, -8.801542680943385, 0.224208767991513, -0.1084707728587091, 0.0276815257384442, 0.1319194645620883, -5.848616152303293, -12.246089551132172, -0.0499034165404737, 4.571474373806268, 0.3026426425203681, 0.169462108053267]|  0.2875637412071228|      0.50000000|[5433, 776, 0, 97]                                                         |  | used linear model with 65 points | actual_k=8
      98|[-0.2369292193907313, -0.1385521655902267, -1.0731024197302759, -0.0005367409903556, 0.1073513990850188, -0.2775364343542606, -2.970003572292626, -0.162122942507267, -0.0505713678430766, -0.3903287164866924, 0.0393682383000851, -8.83732307725586, 0.2031792043708265, -0.0871244273148477, 0.1577545366599225, 0.2474184171296656, -6.010752259986475, -12.469469639938325, -0.250366726424545, 4.466110595036298, 0.1408179840072989, 0.0520386854186654]|  0.2864833474159241|      1.00000000|[5489, 784, 0, 98]                                                         | | GPS sucess | actual_k=8
      99|[-0.2369292193907313, -0.1385521655902267, -1.0731024197302759, -0.0005367409903556, 0.1073513990850188, -0.2775364343542606, -2.970003572292626, -0.162122942507267, -0.0505713678430766, -0.3903287164866924, 0.0393682383000851, -8.83732307725586, 0.2031792043708265, -0.0871244273148477, 0.1577545366599225, 0.2474184171296656, -6.010752259986475, -12.469469639938325, -0.250366726424545, 4.466110595036298, 0.1408179840072989, 0.0520386854186654]|  0.2864833474159241|      0.50000000|[5545, 792, 0, 99]                                                         |  | used linear model with 65 points | actual_k=8
     100|[-0.3158759513753466, -0.1243208292871714, -0.9692024863325059, -0.0939180341083556, 0.1674885852844454, -0.2410882313270122, -3.0070708403363824, -0.0715471804141998, 0.0405878268647939, -0.2252343110740185, 0.0008793994784355, -8.772572003537789, 0.2518743663094938, -0.1457580230198801, 0.1371134202345274, 0.1829404816962779, -5.898247524397448, -12.228785309474915, -0.180577406194061, 4.283861242700368, 0.0740755563601851, 0.0749698141589761]|  0.2860120236873627|      1.00000000|[5601, 800, 0, 100]                                                        | | GPS sucess | actual_k=8
