k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      69|[-0.2904906839946992, -0.1623515343591674, -0.011935265293433, 0.0235476138939072, -0.0231759217067249, -0.0841549839773482, -0.1512839770112115, -0.111346812649914, -0.0845943288844124, -0.0766279116425445, -0.0712493522668868, -0.0982347005193565, -0.0991989540645861, -0.1011224070609785, -0.1480277497997419, -0.1860382946997527, -0.1394338938251335, -0.0899454318874548, -0.1075629694119987, -0.1424371651227134, -0.1886038203888044, -0.2102207184240351, -0.1998402004639166, -0.1772922071298456, -0.1896666859441169, -0.1671884196209695, -0.1917630520676781, -0.2146519170542182, -0.196095692356212, -0.2663030196200227, -0.2606419993297456, -0.2778845481331738, -0.298650366479324, -0.2333285863234402, -0.2323226228030561, -0.2170173881090412, -0.2040666919079057, -0.2160774175464885, -0.2175159904730797, -0.184201432094879, -0.2301291862536582, -0.2694293502013044, -0.3070339804445806, -0.313749752786599, -0.2891193327985223, -0.3202336599144085, -0.2542154395502676, -0.1858788878150382, -0.1671723464046908, -0.1866811078783039, -0.1680228885819537, -0.2115207414285156, -0.252988249290355, -0.2649112279683819, -0.2855053360432827, -0.277558166085394, -0.2659327373851363, -0.2817453449943528, -0.2621079508983406, -0.1842684052444064, -0.1844015793228278, -0.2280817579952602, -0.3019215642381374, -0.2922242397351097, -0.22708512399453, -0.2195363144315648, -0.2221483831920251, -0.2489782786734248, -0.2180201738518833, -0.2361282968801865, -0.2304110873812498, -0.2454680805201594, -0.2331123077667586, -0.2221276058173949, -0.1896234281495661, -0.1557512451091695, -0.1292101587272592, -0.1258191727276486, -0.1115425563871331, -0.1310215654356605, -0.1628927473896598, -0.1753646366907025, -0.1341423768840999, -0.0763145442020683, -0.0791828285058924, -0.1177149227304631, -0.1208491586628266, -0.144726136357833, -0.1147672335024699, -0.1365585965251619, -0.1148543153742515, -0.1352669229992078, -0.120741978389179, -0.1276546084572743, -0.0672584771913997, -0.0668264007652654, -0.0478708232223258, -0.104647745019366, -0.2149290782218365, -0.3340551678345562]| 99.3503189086914062|      0.12500000|[5515, 2020, 2, 507]                                                       | | GPS sucess | actual_k=4
      70|[-0.2904906839946992, -0.1623515343591674, -0.011935265293433, 0.0235476138939072, -0.0231759217067249, -0.0841549839773482, -0.1512839770112115, -0.111346812649914, -0.0845943288844124, -0.0766279116425445, -0.0712493522668868, -0.0982347005193565, -0.0991989540645861, -0.1011224070609785, -0.1480277497997419, -0.1860382946997527, -0.1394338938251335, -0.0899454318874548, -0.1075629694119987, -0.1424371651227134, -0.1886038203888044, -0.2102207184240351, -0.1998402004639166, -0.1772922071298456, -0.1896666859441169, -0.1671884196209695, -0.1917630520676781, -0.2146519170542182, -0.196095692356212, -0.2663030196200227, -0.2606419993297456, -0.2778845481331738, -0.298650366479324, -0.2333285863234402, -0.2323226228030561, -0.2170173881090412, -0.2040666919079057, -0.2160774175464885, -0.2175159904730797, -0.184201432094879, -0.2301291862536582, -0.2694293502013044, -0.3070339804445806, -0.313749752786599, -0.2891193327985223, -0.3202336599144085, -0.2542154395502676, -0.1858788878150382, -0.1671723464046908, -0.1866811078783039, -0.1680228885819537, -0.2115207414285156, -0.252988249290355, -0.2649112279683819, -0.2855053360432827, -0.277558166085394, -0.2659327373851363, -0.2817453449943528, -0.2621079508983406, -0.1842684052444064, -0.1844015793228278, -0.2280817579952602, -0.3019215642381374, -0.2922242397351097, -0.22708512399453, -0.2195363144315648, -0.2221483831920251, -0.2489782786734248, -0.2180201738518833, -0.2361282968801865, -0.2304110873812498, -0.2454680805201594, -0.2331123077667586, -0.2221276058173949, -0.1896234281495661, -0.1557512451091695, -0.1292101587272592, -0.1258191727276486, -0.1115425563871331, -0.1310215654356605, -0.1628927473896598, -0.1753646366907025, -0.1341423768840999, -0.0763145442020683, -0.0791828285058924, -0.1177149227304631, -0.1208491586628266, -0.144726136357833, -0.1147672335024699, -0.1365585965251619, -0.1148543153742515, -0.1352669229992078, -0.120741978389179, -0.1276546084572743, -0.0672584771913997, -0.0668264007652654, -0.0478708232223258, -0.104647745019366, -0.2149290782218365, -0.3340551678345562]| 99.3503189086914062|      0.06250000|[5635, 2064, 2, 518]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-0.2903590055898725, -0.1674639281708425, -0.0130774342355915, 0.0245945023580818, -0.024820316714469, -0.0899054134651729, -0.1447494830932113, -0.1059962638165662, -0.0811526103857227, -0.0779701479466358, -0.0750578062464261, -0.0965286085253882, -0.0997696870375773, -0.100679155216531, -0.1555865838203433, -0.1819538106404949, -0.1408668367400726, -0.0940667434241489, -0.1114902783870027, -0.1384059812668316, -0.1898816394154499, -0.2079308670056562, -0.2017073702105431, -0.1760451502021974, -0.2035415186132693, -0.1676428612348754, -0.1969987438319669, -0.2105887379915432, -0.1919425184374138, -0.2660053855029882, -0.2699838211585125, -0.2718478211514435, -0.3000090565013532, -0.2353212142428128, -0.2228632015335259, -0.2054768230239178, -0.2081171808351446, -0.2135953865100766, -0.222103612823321, -0.1895777925705293, -0.2188913167702407, -0.2792220217001941, -0.3066131665026504, -0.3071400309406387, -0.3004580856965206, -0.3158105485606245, -0.2603130255502145, -0.1962220734016346, -0.1740451874346657, -0.1778802671384568, -0.1801566329227747, -0.212584608565996, -0.2420322743428959, -0.2676921053525492, -0.288080191238355, -0.2734067354174331, -0.2711403582787003, -0.2770082690146655, -0.2775415285289343, -0.1731681192497076, -0.1863766076700547, -0.2350754506189634, -0.3048050263360442, -0.2935149622756618, -0.2414354875979811, -0.222210566753655, -0.2236299028306687, -0.2578508154395151, -0.2153838689609261, -0.2272124958504968, -0.2266553123673674, -0.241314344600753, -0.2336118838995036, -0.2324965390878862, -0.1854573392653317, -0.1580887496570421, -0.123384323330097, -0.1291687216356767, -0.1033936465669245, -0.1292738570668472, -0.1700440118979298, -0.1691277867697866, -0.1386421160743783, -0.0828180754102751, -0.0733851345096374, -0.1080980611411877, -0.1322552918227932, -0.1370725003585566, -0.124837497446815, -0.1353653327876829, -0.1160003447035962, -0.1455408515383293, -0.1189765090587358, -0.1242819171949103, -0.0709463501004215, -0.0658237673123116, -0.0458395440785936, -0.1028157615985395, -0.2218580238168233, -0.3270960948133454]| 99.3410110473632812|      0.12500000|[5658, 2072, 2, 520]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      72|[-0.2903590055898725, -0.1674639281708425, -0.0130774342355915, 0.0245945023580818, -0.024820316714469, -0.0899054134651729, -0.1447494830932113, -0.1059962638165662, -0.0811526103857227, -0.0779701479466358, -0.0750578062464261, -0.0965286085253882, -0.0997696870375773, -0.100679155216531, -0.1555865838203433, -0.1819538106404949, -0.1408668367400726, -0.0940667434241489, -0.1114902783870027, -0.1384059812668316, -0.1898816394154499, -0.2079308670056562, -0.2017073702105431, -0.1760451502021974, -0.2035415186132693, -0.1676428612348754, -0.1969987438319669, -0.2105887379915432, -0.1919425184374138, -0.2660053855029882, -0.2699838211585125, -0.2718478211514435, -0.3000090565013532, -0.2353212142428128, -0.2228632015335259, -0.2054768230239178, -0.2081171808351446, -0.2135953865100766, -0.222103612823321, -0.1895777925705293, -0.2188913167702407, -0.2792220217001941, -0.3066131665026504, -0.3071400309406387, -0.3004580856965206, -0.3158105485606245, -0.2603130255502145, -0.1962220734016346, -0.1740451874346657, -0.1778802671384568, -0.1801566329227747, -0.212584608565996, -0.2420322743428959, -0.2676921053525492, -0.288080191238355, -0.2734067354174331, -0.2711403582787003, -0.2770082690146655, -0.2775415285289343, -0.1731681192497076, -0.1863766076700547, -0.2350754506189634, -0.3048050263360442, -0.2935149622756618, -0.2414354875979811, -0.222210566753655, -0.2236299028306687, -0.2578508154395151, -0.2153838689609261, -0.2272124958504968, -0.2266553123673674, -0.241314344600753, -0.2336118838995036, -0.2324965390878862, -0.1854573392653317, -0.1580887496570421, -0.123384323330097, -0.1291687216356767, -0.1033936465669245, -0.1292738570668472, -0.1700440118979298, -0.1691277867697866, -0.1386421160743783, -0.0828180754102751, -0.0733851345096374, -0.1080980611411877, -0.1322552918227932, -0.1370725003585566, -0.124837497446815, -0.1353653327876829, -0.1160003447035962, -0.1455408515383293, -0.1189765090587358, -0.1242819171949103, -0.0709463501004215, -0.0658237673123116, -0.0458395440785936, -0.1028157615985395, -0.2218580238168233, -0.3270960948133454]| 99.3410110473632812|      0.06250000|[5777, 2116, 2, 531]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-0.2996593744278847, -0.1673964833761476, -0.0190694547159263, 0.0228146333921133, -0.0203940282959972, -0.0955148755028554, -0.1608838737006875, -0.1196263317461917, -0.0773704393281855, -0.0882784695120254, -0.0786356667843425, -0.0958931936754214, -0.0987339323522872, -0.106750817746834, -0.1645657888624671, -0.1900890921436954, -0.1343273513227662, -0.0914857109654561, -0.1224035740583465, -0.1456742931883387, -0.1857013323810468, -0.2033525927966039, -0.1999033465786947, -0.1699079309445446, -0.2101085623312199, -0.1752260109436828, -0.1969969994004379, -0.2070627998513148, -0.1943836781197621, -0.2583848161844553, -0.2721653406799129, -0.2749735215525857, -0.2953444403077309, -0.245714611194071, -0.2332751755761799, -0.1977302788229908, -0.2104005723778773, -0.2036294954915668, -0.2116483564953343, -0.1904416747014725, -0.2169896580526978, -0.2832285057579483, -0.308772351278897, -0.3084320164477619, -0.3100843503804229, -0.31582731572846, -0.2657659555461685, -0.2077023964406298, -0.1757572100167347, -0.1744798319329078, -0.1788670419624062, -0.2119691339144283, -0.2393251333570196, -0.2690695103692322, -0.2800047174082512, -0.2615877182977274, -0.2781926634332027, -0.2822939558279604, -0.2843637597546037, -0.1818674925918044, -0.186652050134099, -0.2409040202621628, -0.2951922136754097, -0.2973795707478749, -0.2494752638337999, -0.2273092649487251, -0.2216441859643394, -0.2591841033565926, -0.2167393987237306, -0.2426210723166399, -0.229531479552972, -0.2394072264702778, -0.2320720375993561, -0.2349742932281589, -0.1743922845804543, -0.1578537964564811, -0.1276165772094057, -0.1195337164894116, -0.105577318840456, -0.1247756277047767, -0.1673888345207655, -0.159469958632508, -0.1372642367816742, -0.0910202752344295, -0.0691488200639033, -0.1088203843944729, -0.1259443203690074, -0.1438744017437447, -0.1201558045224645, -0.1295777720714115, -0.1183515365297609, -0.145933438811711, -0.1150838503147284, -0.1221937685823812, -0.0657560167489286, -0.0727124917101795, -0.0474555972453928, -0.1001982375930668, -0.2279577619974607, -0.3230387679935977]| 99.3377685546875000|      0.12500000|[5789, 2120, 2, 532]                                                       | | GPS sucess | actual_k=4
      74|[-0.2862056440458595, -0.1590706858704709, -0.0385415117157289, 0.0200641442298322, -0.02653338540462, -0.0944858241282114, -0.1620418374655413, -0.1142297742400179, -0.0949523715748705, -0.0763287105353275, -0.1069759840932453, -0.0750248494429814, -0.09117888576783, -0.1301342116305391, -0.170130797011018, -0.1832406213701475, -0.1251526504963597, -0.0868314021844283, -0.1241453487877996, -0.1398447167854361, -0.1799058121163914, -0.1927808270832102, -0.2033757078266812, -0.1668908297405219, -0.2001236388045751, -0.1879087170613128, -0.1932809280313115, -0.1963705349666045, -0.2160746130162313, -0.2426190207002701, -0.26101234679225, -0.277873952950888, -0.3000495057034139, -0.2493892880687235, -0.2309522880400416, -0.1753967201741661, -0.213162916810872, -0.2146999555726672, -0.2111248311469355, -0.1894377074526378, -0.2065372701982409, -0.2607877556060757, -0.3030811717388887, -0.3054663859499784, -0.3248493475572489, -0.2963149734393698, -0.2573343020540158, -0.2202134029970811, -0.1822471607146038, -0.1684368923221285, -0.172838798156193, -0.197706824616509, -0.2191461708581163, -0.261889663382104, -0.2693157466114873, -0.2651453195428476, -0.2894522164558854, -0.2924974328231901, -0.2965922095611747, -0.1689388986880244, -0.2014447671960358, -0.2568341550652196, -0.301691051518947, -0.2904747330724823, -0.2606259955389291, -0.2262969531660372, -0.2387804803590709, -0.2587939583602476, -0.2413030372171493, -0.2522000286077195, -0.240462134145784, -0.2236640062453012, -0.2291777296469819, -0.2334507049097812, -0.1821654827678055, -0.1433066393551479, -0.117911329851918, -0.0908527623609078, -0.0786740378521204, -0.1299598543741478, -0.1486952756490194, -0.1426499972634704, -0.1311590787693138, -0.0902915764960445, -0.0876645969067359, -0.1101665552967251, -0.0987037441464684, -0.1311326795772065, -0.13027163940681, -0.1294886754238406, -0.1167022022015118, -0.139117017176262, -0.1021452260668198, -0.1281636571130528, -0.080321150238597, -0.0698064123061234, -0.0594716039907909, -0.1014331201042653, -0.2483105763440126, -0.3198575328273311]| 99.3341522216796875|      0.25000000|[5801, 2124, 2, 533]                                                       | | GPS sucess | actual_k=4
      75|[-0.2862056440458595, -0.1590706858704709, -0.0385415117157289, 0.0200641442298322, -0.02653338540462, -0.0944858241282114, -0.1620418374655413, -0.1142297742400179, -0.0949523715748705, -0.0763287105353275, -0.1069759840932453, -0.0750248494429814, -0.09117888576783, -0.1301342116305391, -0.170130797011018, -0.1832406213701475, -0.1251526504963597, -0.0868314021844283, -0.1241453487877996, -0.1398447167854361, -0.1799058121163914, -0.1927808270832102, -0.2033757078266812, -0.1668908297405219, -0.2001236388045751, -0.1879087170613128, -0.1932809280313115, -0.1963705349666045, -0.2160746130162313, -0.2426190207002701, -0.26101234679225, -0.277873952950888, -0.3000495057034139, -0.2493892880687235, -0.2309522880400416, -0.1753967201741661, -0.213162916810872, -0.2146999555726672, -0.2111248311469355, -0.1894377074526378, -0.2065372701982409, -0.2607877556060757, -0.3030811717388887, -0.3054663859499784, -0.3248493475572489, -0.2963149734393698, -0.2573343020540158, -0.2202134029970811, -0.1822471607146038, -0.1684368923221285, -0.172838798156193, -0.197706824616509, -0.2191461708581163, -0.261889663382104, -0.2693157466114873, -0.2651453195428476, -0.2894522164558854, -0.2924974328231901, -0.2965922095611747, -0.1689388986880244, -0.2014447671960358, -0.2568341550652196, -0.301691051518947, -0.2904747330724823, -0.2606259955389291, -0.2262969531660372, -0.2387804803590709, -0.2587939583602476, -0.2413030372171493, -0.2522000286077195, -0.240462134145784, -0.2236640062453012, -0.2291777296469819, -0.2334507049097812, -0.1821654827678055, -0.1433066393551479, -0.117911329851918, -0.0908527623609078, -0.0786740378521204, -0.1299598543741478, -0.1486952756490194, -0.1426499972634704, -0.1311590787693138, -0.0902915764960445, -0.0876645969067359, -0.1101665552967251, -0.0987037441464684, -0.1311326795772065, -0.13027163940681, -0.1294886754238406, -0.1167022022015118, -0.139117017176262, -0.1021452260668198, -0.1281636571130528, -0.080321150238597, -0.0698064123061234, -0.0594716039907909, -0.1014331201042653, -0.2483105763440126, -0.3198575328273311]| 99.3341522216796875|      0.12500000|[5921, 2168, 2, 544]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.2862056440458595, -0.1590706858704709, -0.0385415117157289, 0.0200641442298322, -0.02653338540462, -0.0944858241282114, -0.1620418374655413, -0.1142297742400179, -0.0949523715748705, -0.0763287105353275, -0.1069759840932453, -0.0750248494429814, -0.09117888576783, -0.1301342116305391, -0.170130797011018, -0.1832406213701475, -0.1251526504963597, -0.0868314021844283, -0.1241453487877996, -0.1398447167854361, -0.1799058121163914, -0.1927808270832102, -0.2033757078266812, -0.1668908297405219, -0.2001236388045751, -0.1879087170613128, -0.1932809280313115, -0.1963705349666045, -0.2160746130162313, -0.2426190207002701, -0.26101234679225, -0.277873952950888, -0.3000495057034139, -0.2493892880687235, -0.2309522880400416, -0.1753967201741661, -0.213162916810872, -0.2146999555726672, -0.2111248311469355, -0.1894377074526378, -0.2065372701982409, -0.2607877556060757, -0.3030811717388887, -0.3054663859499784, -0.3248493475572489, -0.2963149734393698, -0.2573343020540158, -0.2202134029970811, -0.1822471607146038, -0.1684368923221285, -0.172838798156193, -0.197706824616509, -0.2191461708581163, -0.261889663382104, -0.2693157466114873, -0.2651453195428476, -0.2894522164558854, -0.2924974328231901, -0.2965922095611747, -0.1689388986880244, -0.2014447671960358, -0.2568341550652196, -0.301691051518947, -0.2904747330724823, -0.2606259955389291, -0.2262969531660372, -0.2387804803590709, -0.2587939583602476, -0.2413030372171493, -0.2522000286077195, -0.240462134145784, -0.2236640062453012, -0.2291777296469819, -0.2334507049097812, -0.1821654827678055, -0.1433066393551479, -0.117911329851918, -0.0908527623609078, -0.0786740378521204, -0.1299598543741478, -0.1486952756490194, -0.1426499972634704, -0.1311590787693138, -0.0902915764960445, -0.0876645969067359, -0.1101665552967251, -0.0987037441464684, -0.1311326795772065, -0.13027163940681, -0.1294886754238406, -0.1167022022015118, -0.139117017176262, -0.1021452260668198, -0.1281636571130528, -0.080321150238597, -0.0698064123061234, -0.0594716039907909, -0.1014331201042653, -0.2483105763440126, -0.3198575328273311]| 99.3341522216796875|      0.06250000|[6041, 2212, 2, 555]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      77|[-0.290432437901413, -0.1695341980358124, -0.0369752177763706, 0.0162299185250145, -0.035107834638378, -0.0941860921568541, -0.1672535633052298, -0.1134125314393743, -0.0866768308750098, -0.0751491676245423, -0.1072473108296486, -0.0773779164781903, -0.1003547467394023, -0.1160906060166591, -0.1733244298503552, -0.1806417998027216, -0.127957367280312, -0.0857913304489965, -0.1184160324122123, -0.1441321948997407, -0.1894266706749707, -0.1822772030815768, -0.2019646775505544, -0.1670513652925383, -0.189116996309246, -0.1879236608797152, -0.1786651585163551, -0.1944595534720631, -0.2061848955336702, -0.2348778707631881, -0.2711163918826729, -0.2715327833222191, -0.2959823098032227, -0.2556143028782273, -0.2217621092004102, -0.1789674001579074, -0.2227228241617362, -0.2176360236949166, -0.2128026642272843, -0.1915825578262834, -0.2071094363275884, -0.2655563356073727, -0.2908962762438841, -0.3071439491679049, -0.3259976064146918, -0.2999047061373812, -0.2524946577723908, -0.2212697749114798, -0.1810200881606596, -0.1672872257120346, -0.1672889190633734, -0.1965305439325983, -0.2179513381995993, -0.2619840827890035, -0.2691681439198014, -0.2603513534896187, -0.287078660813837, -0.2973372340828473, -0.2900394843513315, -0.1626205175566631, -0.2012113497475593, -0.2543145477488677, -0.2829348132414795, -0.2833524009045329, -0.2574632202007436, -0.2190052583063757, -0.2379451259180222, -0.2580429309406434, -0.2379882699217033, -0.2617350487512114, -0.245646227341997, -0.2302018794148074, -0.2221905976896255, -0.2249302833682459, -0.1931015673443259, -0.1450126046893419, -0.1129188534026249, -0.0910390940006745, -0.0797860186912089, -0.1365722049034607, -0.1461993622430594, -0.1468180871030583, -0.1316115292177206, -0.0916967997373988, -0.0967278791682426, -0.1070693481479154, -0.102004001781639, -0.1471792948509447, -0.1271317313749918, -0.1270773364665427, -0.1229984645682885, -0.1385284961051525, -0.093058340444622, -0.125094548163965, -0.0765890070607359, -0.0614911559435871, -0.063253660378203, -0.1072468086474852, -0.2584891294424045, -0.3161987506541626]| 99.3316040039062500|      0.12500000|[6065, 2220, 2, 557]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      78|[-0.2863302027071173, -0.1736016199266076, -0.0455111216548806, 0.0238215781938475, -0.0532169364404887, -0.0879697919710843, -0.1623026715906867, -0.1185448983425006, -0.0962064782923763, -0.0613182013083787, -0.1011854867910238, -0.0659936435302828, -0.0787472918732314, -0.104523187553131, -0.1665315241099153, -0.1881909669477652, -0.1428065308721737, -0.1071402352672929, -0.1034778073738627, -0.1507800587907164, -0.1712758027806789, -0.1953722215354728, -0.1935331600314976, -0.1542945380051623, -0.1757323197708382, -0.1760140493565638, -0.1643340272741394, -0.1764120735594244, -0.1937401311579836, -0.2464190510758216, -0.2517333655957132, -0.2708511525790173, -0.2931802030185661, -0.2488976729223097, -0.2228609392204654, -0.1668951983396796, -0.2227085834637714, -0.2260348406157335, -0.202107772081591, -0.1996873534163265, -0.2231048922333835, -0.2652101578259063, -0.2893141317171194, -0.3252908608038998, -0.3209213400551539, -0.2866448007469398, -0.2361588742460894, -0.2260997832841442, -0.1926713759473221, -0.1891153406984543, -0.1518947212864597, -0.1840784891637975, -0.2231278944962459, -0.2717192870684263, -0.2880435770518538, -0.2630123507015519, -0.2809888696239578, -0.3002882763438219, -0.2800498837227171, -0.1812005780088859, -0.1923290534759371, -0.2573750418327789, -0.2850375160975434, -0.2753348339181509, -0.2557905081624725, -0.2426526243979847, -0.2431420912175689, -0.2568204555087839, -0.2419573334384096, -0.2618436662400883, -0.237147656460213, -0.2376181919975983, -0.2400392607216804, -0.2272420197135371, -0.1963139459374876, -0.1609742871132911, -0.1098564619817986, -0.0756720470707786, -0.1010908458746939, -0.1348415618070807, -0.1442120933276595, -0.1389877364432706, -0.1328921397837481, -0.1063918126793553, -0.102239567702413, -0.1099115614079253, -0.1043476813270862, -0.1399108250702611, -0.136397619857324, -0.1322278683508255, -0.1133193361524059, -0.1140629687196792, -0.1237324850702858, -0.1429020523261574, -0.0694371193086201, -0.0688648754197505, -0.0374484291944357, -0.0969070260742025, -0.2789993466172921, -0.3357075539174693]| 99.3095932006835938|      0.25000000|[6119, 2240, 2, 562]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
