k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.4461040860041976, -0.3763634250499308, -0.1233806796371937, -0.1626360211521387, -0.1803170725470409, -0.3915873055811971, -1.556894836947322, -0.2986228226218373, -0.2103286050260067, -0.3975935485213995, -0.0752565870061517, -7.994741722941399, -0.068550331518054, 0.3028712179511786, -0.4829437620937824, -0.0161885507404804, -8.03780208376702, -10.534761502407491, -5.65332695748657, -0.1810254114679992, 1.9454827365698293, 0.5659618750214577]|  0.2896949648857117|      2.00000000|[1514, 219, 0, 127]                                                        | | GPS sucess | actual_k=2
      52|[-0.4461040860041976, -0.3763634250499308, -0.1233806796371937, -0.1626360211521387, -0.1803170725470409, -0.3915873055811971, -1.556894836947322, -0.2986228226218373, -0.2103286050260067, -0.3975935485213995, -0.0752565870061517, -7.994741722941399, -0.068550331518054, 0.3028712179511786, -0.4829437620937824, -0.0161885507404804, -8.03780208376702, -10.534761502407491, -5.65332695748657, -0.1810254114679992, 1.9454827365698293, 0.5659618750214577]|  0.2896949648857117|      1.00000000|[1546, 223, 0, 130]                                                        |  | used linear model with 33 points | actual_k=2
      53|[-0.4717136295512319, -0.4236550503410399, -0.1786537729203701, -0.2086339723318815, -0.202214004821144, -0.3823289663996547, -1.5308311525732279, -0.2506634502205998, -0.1750950776040554, -0.4026853200048208, -0.1444030934944749, -8.140500500798225, -0.2867105137556791, 0.0353354420512915, 0.3816878907382488, -0.2586358226835728, -8.204827292240225, -10.608418866060674, -5.678954456932843, -0.1502743451856077, 1.9456297777942382, 0.5407672338187695]|  0.2890741229057312|      2.00000000|[1574, 227, 0, 132]                                                        | | GPS sucess | actual_k=2
      54|[-0.4717136295512319, -0.4236550503410399, -0.1786537729203701, -0.2086339723318815, -0.202214004821144, -0.3823289663996547, -1.5308311525732279, -0.2506634502205998, -0.1750950776040554, -0.4026853200048208, -0.1444030934944749, -8.140500500798225, -0.2867105137556791, 0.0353354420512915, 0.3816878907382488, -0.2586358226835728, -8.204827292240225, -10.608418866060674, -5.678954456932843, -0.1502743451856077, 1.9456297777942382, 0.5407672338187695]|  0.2890741229057312|      1.00000000|[1605, 232, 0, 135]                                                        |  | used linear model with 33 points | actual_k=2
      55|[-0.3913184450939298, -0.2973498129285872, -0.3805393390357494, -0.115009693428874, -0.1725776515668258, -0.4173164421226829, -1.6035539750009775, -0.3148554100189358, -0.1810354855842888, -0.3166158404201269, 0.0345333432778716, -7.908632710576057, -0.0758192669600248, 0.1417449470609426, 0.3301354236900806, -0.4469352401793003, -8.405490307486616, -10.617476514540613, -5.342942182905972, 0.3197333724237978, 1.370812656765338, 0.3831658326089382]|  0.2863065600395203|      2.00000000|[1633, 236, 0, 137]                                                        | | GPS sucess | actual_k=2
      56|[-0.3913184450939298, -0.2973498129285872, -0.3805393390357494, -0.115009693428874, -0.1725776515668258, -0.4173164421226829, -1.6035539750009775, -0.3148554100189358, -0.1810354855842888, -0.3166158404201269, 0.0345333432778716, -7.908632710576057, -0.0758192669600248, 0.1417449470609426, 0.3301354236900806, -0.4469352401793003, -8.405490307486616, -10.617476514540613, -5.342942182905972, 0.3197333724237978, 1.370812656765338, 0.3831658326089382]|  0.2863065600395203|      1.00000000|[1664, 241, 0, 140]                                                        |  | used linear model with 33 points | actual_k=2
      57|[-0.3913184450939298, -0.2973498129285872, -0.3805393390357494, -0.115009693428874, -0.1725776515668258, -0.4173164421226829, -1.6035539750009775, -0.3148554100189358, -0.1810354855842888, -0.3166158404201269, 0.0345333432778716, -7.908632710576057, -0.0758192669600248, 0.1417449470609426, 0.3301354236900806, -0.4469352401793003, -8.405490307486616, -10.617476514540613, -5.342942182905972, 0.3197333724237978, 1.370812656765338, 0.3831658326089382]|  0.2863065600395203|      0.50000000|[1696, 245, 0, 143]                                                        |  | used linear model with 33 points | actual_k=2
      58|[-0.5278864549472928, -0.385805340949446, -0.2174649797379971, -0.0516597013920546, -0.0411979429190978, -0.2442004734184593, -1.6812779698520899, -0.163518293062225, -0.0859668222256005, -0.290924483910203, -0.0038780244067311, -7.9877785593271255, -0.1592196207493544, 0.0942257288843393, 0.3496058247983456, -0.3517823033034801, -8.258422417915426, -10.47558321710676, -5.280409176833928, 0.2551868171431124, 1.2417193524888717, 0.5021439008414745]|  0.2850345075130463|      1.00000000|[1724, 249, 0, 145]                                                        | | GPS sucess | actual_k=2
      59|[-0.5278864549472928, -0.385805340949446, -0.2174649797379971, -0.0516597013920546, -0.0411979429190978, -0.2442004734184593, -1.6812779698520899, -0.163518293062225, -0.0859668222256005, -0.290924483910203, -0.0038780244067311, -7.9877785593271255, -0.1592196207493544, 0.0942257288843393, 0.3496058247983456, -0.3517823033034801, -8.258422417915426, -10.47558321710676, -5.280409176833928, 0.2551868171431124, 1.2417193524888717, 0.5021439008414745]|  0.2850345075130463|      0.50000000|[1755, 254, 0, 148]                                                        |  | used linear model with 33 points | actual_k=2
      60|[-0.5312035041861236, -0.3965276260860264, -0.2334885969758034, -0.0688630361109972, -0.0546353835379705, -0.2495880315545946, -1.6764431977644563, -0.1494972773361951, -0.0674811569042504, -0.2760555008426309, -0.0028687091544271, -8.011030042544007, -0.0914164911955595, 0.0037518758326769, 0.2290172390639782, 0.0842279382050037, -8.389500109828077, -10.5742804473266, -5.261539150960743, 0.2730457936413586, 1.2884811334661208, 0.4781903587281704]|  0.2836739718914032|      1.00000000|[1783, 258, 0, 150]                                                        | | GPS sucess | actual_k=2
      61|[-0.5145025248639286, -0.3784445659257472, -0.2220221580937505, -0.0697294091805816, -0.0699094770243391, -0.2712665072176605, -1.6956224152818322, -0.1541267831344157, -0.0482995272614062, -0.2315166527405381, 0.0570286391302943, -7.958506593480706, -0.1022054171189666, -0.0588681381195784, 0.0658566914498806, -0.180700670927763, -7.5406918212538585, -10.892696267925203, -5.4626629101112485, 0.2722389381960966, 1.4444333933643065, 0.4335992969572544]|  0.2827689945697784|      2.00000000|[1811, 262, 0, 152]                                                        | | GPS sucess | actual_k=2
      62|[-0.5145025248639286, -0.3784445659257472, -0.2220221580937505, -0.0697294091805816, -0.0699094770243391, -0.2712665072176605, -1.6956224152818322, -0.1541267831344157, -0.0482995272614062, -0.2315166527405381, 0.0570286391302943, -7.958506593480706, -0.1022054171189666, -0.0588681381195784, 0.0658566914498806, -0.180700670927763, -7.5406918212538585, -10.892696267925203, -5.4626629101112485, 0.2722389381960966, 1.4444333933643065, 0.4335992969572544]|  0.2827689945697784|      1.00000000|[1842, 267, 0, 155]                                                        |  | used linear model with 33 points | actual_k=2
      63|[-0.4914722624234855, -0.3350722924806178, -0.1707784282043576, -0.025985742919147, -0.0464178411057219, -0.2979351209942251, -1.719598081894219, -0.1865963239688426, -0.0704846926964819, -0.2249060426838696, 0.1037560096010566, -7.873784044757485, -0.0021367063745856, 0.0281000826507807, 0.0913049504160881, -0.2586829699575901, -7.743854670203291, -11.204877353273332, -4.618244086392224, -0.0188549477024935, 1.3292700372985564, 0.5122110731899738]|  0.2825367748737335|      2.00000000|[1870, 271, 0, 157]                                                        | | GPS sucess | actual_k=2
      64|[-0.4914722624234855, -0.3350722924806178, -0.1707784282043576, -0.025985742919147, -0.0464178411057219, -0.2979351209942251, -1.719598081894219, -0.1865963239688426, -0.0704846926964819, -0.2249060426838696, 0.1037560096010566, -7.873784044757485, -0.0021367063745856, 0.0281000826507807, 0.0913049504160881, -0.2586829699575901, -7.743854670203291, -11.204877353273332, -4.618244086392224, -0.0188549477024935, 1.3292700372985564, 0.5122110731899738]|  0.2825367748737335|      1.00000000|[1901, 276, 0, 160]                                                        |  | used linear model with 33 points | actual_k=2
      65|[-0.4914722624234855, -0.3350722924806178, -0.1707784282043576, -0.025985742919147, -0.0464178411057219, -0.2979351209942251, -1.719598081894219, -0.1865963239688426, -0.0704846926964819, -0.2249060426838696, 0.1037560096010566, -7.873784044757485, -0.0021367063745856, 0.0281000826507807, 0.0913049504160881, -0.2586829699575901, -7.743854670203291, -11.204877353273332, -4.618244086392224, -0.0188549477024935, 1.3292700372985564, 0.5122110731899738]|  0.2825367748737335|      0.50000000|[1932, 281, 0, 163]                                                        |  | used linear model with 33 points | actual_k=2
      66|[-0.4914722624234855, -0.3350722924806178, -0.1707784282043576, -0.025985742919147, -0.0464178411057219, -0.2979351209942251, -1.719598081894219, -0.1865963239688426, -0.0704846926964819, -0.2249060426838696, 0.1037560096010566, -7.873784044757485, -0.0021367063745856, 0.0281000826507807, 0.0913049504160881, -0.2586829699575901, -7.743854670203291, -11.204877353273332, -4.618244086392224, -0.0188549477024935, 1.3292700372985564, 0.5122110731899738]|  0.2825367748737335|      0.25000000|[1962, 287, 0, 166]                                                        |  | used linear model with 33 points | actual_k=2
      67|[-0.5037866891361773, -0.3557919175364077, -0.1934551587328315, -0.0435471730306745, -0.0538347185356542, -0.2941343258135021, -1.7080569127574563, -0.1744085766840726, -0.0660822279751301, -0.2349932952784002, 0.0772007061168551, -7.912142736837268, 0.1049045333638787, 0.0031975489109755, 0.0930450906744227, -0.2277598325163126, -7.698796036071144, -11.181582345627248, -4.66589389834553, 0.0973947924212553, 1.4857074641040526, 0.4614157788455486]|  0.2820511162281036|      0.50000000|[1990, 291, 0, 168]                                                        | | GPS sucess | actual_k=2
      68|[-0.5037866891361773, -0.3557919175364077, -0.1934551587328315, -0.0435471730306745, -0.0538347185356542, -0.2941343258135021, -1.7080569127574563, -0.1744085766840726, -0.0660822279751301, -0.2349932952784002, 0.0772007061168551, -7.912142736837268, 0.1049045333638787, 0.0031975489109755, 0.0930450906744227, -0.2277598325163126, -7.698796036071144, -11.181582345627248, -4.66589389834553, 0.0973947924212553, 1.4857074641040526, 0.4614157788455486]|  0.2820511162281036|      0.25000000|[2021, 296, 0, 171]                                                        |  | used linear model with 33 points | actual_k=2
      69|[-0.5054452137555927, -0.3611530601046979, -0.1984961302950978, -0.054166323505342, -0.0605534388450906, -0.2968281048815697, -1.7056395267136395, -0.1673980688210577, -0.056839395314455, -0.2275588037446141, 0.0777053637430072, -7.923768478445709, 0.0771626317873597, -0.0420393776148558, 0.032750797807239, -0.0097547117620707, -7.76433488202747, -11.230930960737169, -4.6875438997522, 0.1063242806703784, 1.5090883545926772, 0.4494390077888966]|  0.2817913293838501|      0.50000000|[2049, 300, 0, 173]                                                        | | GPS sucess | actual_k=2
      70|[-0.5054452137555927, -0.3611530601046979, -0.1984961302950978, -0.054166323505342, -0.0605534388450906, -0.2968281048815697, -1.7056395267136395, -0.1673980688210577, -0.056839395314455, -0.2275588037446141, 0.0777053637430072, -7.923768478445709, 0.0771626317873597, -0.0420393776148558, 0.032750797807239, -0.0097547117620707, -7.76433488202747, -11.230930960737169, -4.6875438997522, 0.1063242806703784, 1.5090883545926772, 0.4494390077888966]|  0.2817913293838501|      0.25000000|[2081, 304, 0, 176]                                                        |  | used linear model with 33 points | actual_k=2
      71|[-0.5136015375610441, -0.3734535998664796, -0.2107452973723412, -0.0619277060031891, -0.0608369099500123, -0.2893825701903552, -1.719991512130946, -0.1564608558546752, -0.0546139567159116, -0.2411785395815969, 0.044542527757585, -7.978324408642948, 0.0074205556884408, 0.1705724019557238, -0.0333999419817701, -0.0551728028804064, -7.782422248623334, -11.225150731392205, -4.672793644480407, 0.1091604258981533, 1.4909115493646823, 0.4505234298994765]|  0.2813254892826080|      0.50000000|[2109, 308, 0, 178]                                                        | | GPS sucess | actual_k=2
      72|[-0.5136015375610441, -0.3734535998664796, -0.2107452973723412, -0.0619277060031891, -0.0608369099500123, -0.2893825701903552, -1.719991512130946, -0.1564608558546752, -0.0546139567159116, -0.2411785395815969, 0.044542527757585, -7.978324408642948, 0.0074205556884408, 0.1705724019557238, -0.0333999419817701, -0.0551728028804064, -7.782422248623334, -11.225150731392205, -4.672793644480407, 0.1091604258981533, 1.4909115493646823, 0.4505234298994765]|  0.2813254892826080|      0.25000000|[2141, 312, 0, 181]                                                        |  | used linear model with 33 points | actual_k=2
      73|[-0.5302043275441974, -0.4072585231624544, -0.2592366077005863, -0.1195325218141079, 0.0974236292240676, -0.3439445316325873, -1.7641613180749118, -0.1874900094699115, -0.0726819424889982, -0.248985952232033, 0.0427709185751155, -7.978477246433613, 0.0055958924349397, 0.165834978222847, -0.0400510780746117, -0.0612349547445774, -7.785483357147314, -11.224871730606537, -4.672249197086785, 0.1045509030227549, 1.336166879569646, 0.4498621087986976]|  0.2807701230049133|      0.50000000|[2169, 316, 0, 183]                                                        | | GPS sucess | actual_k=2
      74|[-0.5302043275441974, -0.4072585231624544, -0.2592366077005863, -0.1195325218141079, 0.0974236292240676, -0.3439445316325873, -1.7641613180749118, -0.1874900094699115, -0.0726819424889982, -0.248985952232033, 0.0427709185751155, -7.978477246433613, 0.0055958924349397, 0.165834978222847, -0.0400510780746117, -0.0612349547445774, -7.785483357147314, -11.224871730606537, -4.672249197086785, 0.1045509030227549, 1.336166879569646, 0.4498621087986976]|  0.2807701230049133|      0.25000000|[2201, 320, 0, 186]                                                        |  | used linear model with 33 points | actual_k=2
      75|[-0.5260050634387881, -0.4102444439195096, -0.2731444463133812, -0.1464874166995287, 0.0576039267180022, -0.3939154043328017, -1.9709982718341053, -0.2415654368232936, -0.1191015257500112, -0.2823587418533862, 0.0254322608234361, -7.980051365986583, 0.0160797738935798, 0.181922473013401, -0.0259534331271425, -0.0555041693150997, -7.790663490653969, -11.237695280637126, -4.683719439490233, 0.188657586753834, 1.3492680270574056, 0.4448887191247195]|  0.2804187834262848|      0.50000000|[2229, 324, 0, 188]                                                        | | GPS sucess | actual_k=2
      76|[-0.5230008193757385, -0.3765327236615121, -0.3903598859906197, -0.0581192169338465, 0.1472448942658957, -0.3256267353426665, -1.9422741974703968, -0.2613490305375308, -0.1851554750464857, -0.2545637884177268, -0.0915224308846518, -8.096417372420547, -0.088624412426725, 0.0899255275726318, -0.1143961237976328, -0.1553121544420719, -7.914023692370392, -11.384276647295337, -4.835538832528982, 0.0575968225602992, 1.2331121940515004, 0.2137968621682376]|  0.2798876464366913|      1.00000000|[2257, 328, 0, 190]                                                        | | GPS sucess | actual_k=2
      77|[-0.5230008193757385, -0.3765327236615121, -0.3903598859906197, -0.0581192169338465, 0.1472448942658957, -0.3256267353426665, -1.9422741974703968, -0.2613490305375308, -0.1851554750464857, -0.2545637884177268, -0.0915224308846518, -8.096417372420547, -0.088624412426725, 0.0899255275726318, -0.1143961237976328, -0.1553121544420719, -7.914023692370392, -11.384276647295337, -4.835538832528982, 0.0575968225602992, 1.2331121940515004, 0.2137968621682376]|  0.2798876464366913|      0.50000000|[2289, 332, 0, 193]                                                        |  | used linear model with 33 points | actual_k=2
      78|[-0.5754373909439892, -0.3607180896215141, -0.4533362835645676, -0.1221154872328043, 0.0993310225603636, -0.3417535542976111, -1.916070010047406, -0.1896843097638339, -0.0726904585026205, -0.1122906454838812, 0.0660827701212838, -7.937972565487144, 0.059264233103022, 0.220717653632164, -0.0027743192622438, -0.0633059106767178, -7.845206695259549, -11.350272167648654, -4.857677880732808, -0.0445192034239881, 1.049080782046076, 0.0210623524617404]|  0.2793368101119995|      1.00000000|[2317, 336, 0, 195]                                                        | | GPS sucess | actual_k=2
      79|[-0.5754373909439892, -0.3607180896215141, -0.4533362835645676, -0.1221154872328043, 0.0993310225603636, -0.3417535542976111, -1.916070010047406, -0.1896843097638339, -0.0726904585026205, -0.1122906454838812, 0.0660827701212838, -7.937972565487144, 0.059264233103022, 0.220717653632164, -0.0027743192622438, -0.0633059106767178, -7.845206695259549, -11.350272167648654, -4.857677880732808, -0.0445192034239881, 1.049080782046076, 0.0210623524617404]|  0.2793368101119995|      0.50000000|[2349, 340, 0, 198]                                                        |  | used linear model with 33 points | actual_k=2
      80|[-0.6294055969920009, -0.4304742622189224, -0.5940845906734467, -0.2003870401531458, 0.0252724227902945, -0.4092290445696563, -1.9766919570975006, -0.2443269758950919, -0.1222272492013872, -0.1565601252950728, 0.0289553907932714, -7.964202109098551, 0.0491788031067699, 0.2326352912932634, 0.0364395020296797, 0.0067433603107929, -7.7433609465369955, -11.21828602644382, -4.698650840728078, 0.1397703711991198, 0.8705287952325307, 0.2808547697495669]|  0.2783547937870026|      1.00000000|[2377, 344, 0, 200]                                                        | | GPS sucess | actual_k=2
      81|[-0.6294055969920009, -0.4304742622189224, -0.5940845906734467, -0.2003870401531458, 0.0252724227902945, -0.4092290445696563, -1.9766919570975006, -0.2443269758950919, -0.1222272492013872, -0.1565601252950728, 0.0289553907932714, -7.964202109098551, 0.0491788031067699, 0.2326352912932634, 0.0364395020296797, 0.0067433603107929, -7.7433609465369955, -11.21828602644382, -4.698650840728078, 0.1397703711991198, 0.8705287952325307, 0.2808547697495669]|  0.2783547937870026|      0.50000000|[2409, 348, 0, 203]                                                        |  | used linear model with 33 points | actual_k=2
      82|[-0.6264013529289514, -0.3967625419609249, -0.5273563712835312, -0.1120188403874636, 0.114913390338188, -0.3409403755795211, -1.947967882733792, -0.2641105696093291, -0.1882811984978616, -0.2568565034307539, -0.0879993009148166, -8.080568115532515, -0.055525383213535, 0.2290465505793691, -0.0520031886408105, -0.0930646248161793, -7.8667211482534185, -11.391308162536006, -4.850470233766828, 0.008709607005585, 0.7543729622266255, 0.049762912793085]|  0.2779601216316223|      1.00000000|[2437, 352, 0, 205]                                                        | | GPS sucess | actual_k=2
      83|[-0.6264013529289514, -0.3967625419609249, -0.5273563712835312, -0.1120188403874636, 0.114913390338188, -0.3409403755795211, -1.947967882733792, -0.2641105696093291, -0.1882811984978616, -0.2568565034307539, -0.0879993009148166, -8.080568115532515, -0.055525383213535, 0.2290465505793691, -0.0520031886408105, -0.0930646248161793, -7.8667211482534185, -11.391308162536006, -4.850470233766828, 0.008709607005585, 0.7543729622266255, 0.049762912793085]|  0.2779601216316223|      0.50000000|[2469, 356, 0, 208]                                                        |  | used linear model with 33 points | actual_k=2
      84|[-0.5862037607003003, -0.3336099232546985, -0.4618571773171425, -0.0652067009359598, 0.1297315669653472, -0.3584341134410352, -1.9843292939476669, -0.3496591567527503, -0.1912514024879783, -0.213821763638407, 0.0014689174713567, -7.964634220421431, 0.0499202401842922, 0.2822513030841947, -0.0777794221648946, -0.187214333564043, -7.805255691171624, -11.395836986775976, -4.682464096753392, 0.2437134658102877, 0.4669644017121755, 0.1598031453322619]|  0.2772918343544006|      1.00000000|[2497, 360, 0, 210]                                                        | | GPS sucess | actual_k=2
      85|[-0.5862037607003003, -0.3336099232546985, -0.4618571773171425, -0.0652067009359598, 0.1297315669653472, -0.3584341134410352, -1.9843292939476669, -0.3496591567527503, -0.1912514024879783, -0.213821763638407, 0.0014689174713567, -7.964634220421431, 0.0499202401842922, 0.2822513030841947, -0.0777794221648946, -0.187214333564043, -7.805255691171624, -11.395836986775976, -4.682464096753392, 0.2437134658102877, 0.4669644017121755, 0.1598031453322619]|  0.2772918343544006|      0.50000000|[2529, 364, 0, 213]                                                        |  | used linear model with 33 points | actual_k=2
      86|[-0.5862037607003003, -0.3336099232546985, -0.4618571773171425, -0.0652067009359598, 0.1297315669653472, -0.3584341134410352, -1.9843292939476669, -0.3496591567527503, -0.1912514024879783, -0.213821763638407, 0.0014689174713567, -7.964634220421431, 0.0499202401842922, 0.2822513030841947, -0.0777794221648946, -0.187214333564043, -7.805255691171624, -11.395836986775976, -4.682464096753392, 0.2437134658102877, 0.4669644017121755, 0.1598031453322619]|  0.2772918343544006|      0.25000000|[2561, 368, 0, 216]                                                        |  | used linear model with 33 points | actual_k=2
      87|[-0.5926061465870589, -0.3454328295774758, -0.4756754506379366, -0.0767061887308955, 0.1242573338968214, -0.3509215104859322, -1.975234615150839, -0.3376693136524409, -0.1824430206324905, -0.2150947065092623, -0.0158177091507241, -8.001073914885637, -0.0046198053751141, 0.2153673591092229, 0.1383784910431132, -0.2474032901227474, -7.847011993289925, -11.414251327689271, -4.681574102956802, 0.2514012323808856, 0.4670011620182777, 0.1535044850315899]|  0.2770181596279144|      0.50000000|[2589, 372, 0, 218]                                                        | | GPS sucess | actual_k=2
      88|[-0.5926061465870589, -0.3454328295774758, -0.4756754506379366, -0.0767061887308955, 0.1242573338968214, -0.3509215104859322, -1.975234615150839, -0.3376693136524409, -0.1824430206324905, -0.2150947065092623, -0.0158177091507241, -8.001073914885637, -0.0046198053751141, 0.2153673591092229, 0.1383784910431132, -0.2474032901227474, -7.847011993289925, -11.414251327689271, -4.681574102956802, 0.2514012323808856, 0.4670011620182777, 0.1535044850315899]|  0.2770181596279144|      0.25000000|[2620, 377, 0, 221]                                                        |  | used linear model with 33 points | actual_k=2
