k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.2001009322702885, -0.0261946748942137, -0.290144840721041, 0.0110642798244953, 0.026510555529967, -1.340392703190446, -1.2230493314564228, -0.1951624389039353, -0.425356057472527, -0.7695737918838859, -0.0484749563038349, -6.033992487937212, 0.6074735727161169, -0.265047824010253, -0.1629839241504669, 0.5310405977070332, -0.632219148799777, -6.116881954483688, -2.153257569298148, 0.0227395407855511, 0.0881519736722112, -0.2933935587061569]|  0.3367782533168793|      2.00000000|[1633, 0, 0, 102]                                                          | | GPS sucess | actual_k=0
      52|[-1.028810579329729, -0.0125128990039229, -0.7323135831393301, 0.0053584952838719, 0.2118507812265307, -0.8263436499983072, -1.1134166680276394, -0.2188577867345884, -0.4097317596897483, -1.7201939066872, 0.2464333288371563, -6.023730831220746, -0.0688020382076502, 0.2944640759378672, 0.7859595119953156, 0.1821430213749409, -0.9267831575125456, -6.429512399248779, -2.372509365901351, 0.3749517314136028, -0.1734838066622615, 0.211621158872731]|  0.3355388343334198|      4.00000000|[1665, 0, 0, 104]                                                          | | GPS sucess | actual_k=0
      53|[-1.028810579329729, -0.0125128990039229, -0.7323135831393301, 0.0053584952838719, 0.2118507812265307, -0.8263436499983072, -1.1134166680276394, -0.2188577867345884, -0.4097317596897483, -1.7201939066872, 0.2464333288371563, -6.023730831220746, -0.0688020382076502, 0.2944640759378672, 0.7859595119953156, 0.1821430213749409, -0.9267831575125456, -6.429512399248779, -2.372509365901351, 0.3749517314136028, -0.1734838066622615, 0.211621158872731]|  0.3355388343334198|      2.00000000|[1697, 0, 0, 106]                                                          |  | used linear model with 33 points | actual_k=0
      54|[-0.1965999789535999, -0.272861517034471, -0.9251764961518347, -0.461513779591769, 0.1216897184494883, -1.0833470169454813, -0.9983869530260563, -0.1754884562687948, -0.634500308893621, -1.3275648495182395, -0.0284241922199726, -5.093466060236096, 0.3207981493324041, 0.6903278175741434, 0.688157320022583, 0.5978924222290516, -0.9785408172756433, -7.379622179083526, -2.0209796782583, 0.3144271299242973, -0.0358579186722636, -0.2434551183832809]|  0.3352455198764801|      4.00000000|[1729, 0, 0, 108]                                                          | | GPS sucess | actual_k=0
      55|[-0.1965999789535999, -0.272861517034471, -0.9251764961518347, -0.461513779591769, 0.1216897184494883, -1.0833470169454813, -0.9983869530260563, -0.1754884562687948, -0.634500308893621, -1.3275648495182395, -0.0284241922199726, -5.093466060236096, 0.3207981493324041, 0.6903278175741434, 0.688157320022583, 0.5978924222290516, -0.9785408172756433, -7.379622179083526, -2.0209796782583, 0.3144271299242973, -0.0358579186722636, -0.2434551183832809]|  0.3352455198764801|      2.00000000|[1761, 0, 0, 110]                                                          |  | used linear model with 33 points | actual_k=0
      56|[-0.1965999789535999, -0.272861517034471, -0.9251764961518347, -0.461513779591769, 0.1216897184494883, -1.0833470169454813, -0.9983869530260563, -0.1754884562687948, -0.634500308893621, -1.3275648495182395, -0.0284241922199726, -5.093466060236096, 0.3207981493324041, 0.6903278175741434, 0.688157320022583, 0.5978924222290516, -0.9785408172756433, -7.379622179083526, -2.0209796782583, 0.3144271299242973, -0.0358579186722636, -0.2434551183832809]|  0.3352455198764801|      1.00000000|[1793, 0, 0, 112]                                                          |  | used linear model with 33 points | actual_k=0
      57|[-0.1583198644220829, -0.2535033626481891, -1.0565405287779868, -0.5352842430584133, 0.1019037833902985, -1.383485460653901, -1.2194632478058338, -0.1271349258022383, -0.5339280506595969, -1.255528806708753, 0.4071312062442303, -5.31782061047852, 0.2718367781490088, 0.4720617178827524, 0.9054386019706726, 0.5465102717280388, -1.4500894639641047, -7.513485464267433, -1.8673415388911963, 0.5335299894213676, 0.2382681639865041, 0.0590419109212235]|  0.3326120078563690|      2.00000000|[1825, 0, 0, 114]                                                          | | GPS sucess | actual_k=0
      58|[-0.1583198644220829, -0.2535033626481891, -1.0565405287779868, -0.5352842430584133, 0.1019037833902985, -1.383485460653901, -1.2194632478058338, -0.1271349258022383, -0.5339280506595969, -1.255528806708753, 0.4071312062442303, -5.31782061047852, 0.2718367781490088, 0.4720617178827524, 0.9054386019706726, 0.5465102717280388, -1.4500894639641047, -7.513485464267433, -1.8673415388911963, 0.5335299894213676, 0.2382681639865041, 0.0590419109212235]|  0.3326120078563690|      1.00000000|[1857, 0, 0, 116]                                                          |  | used linear model with 33 points | actual_k=0
      59|[-0.2506845705211163, -0.1949040247127414, -1.0752948061563075, -0.3547121356241405, -0.1270627656485885, -1.1311594489961863, -1.0816524811089039, -0.086035969783552, -0.1816959818825126, -1.0582363745197654, 0.2170468680560589, -5.408479163423181, 0.5590583588927984, 0.4035000000149012, 0.5328855812549591, 0.4929373413324356, -1.5046142507344484, -7.414165536873043, -2.1474949922412634, 0.4442489817738533, -0.2848674980923533, -0.0365153168095276]|  0.3259394466876984|      2.00000000|[1889, 0, 0, 118]                                                          | | GPS sucess | actual_k=0
      60|[-0.2506845705211163, -0.1949040247127414, -1.0752948061563075, -0.3547121356241405, -0.1270627656485885, -1.1311594489961863, -1.0816524811089039, -0.086035969783552, -0.1816959818825126, -1.0582363745197654, 0.2170468680560589, -5.408479163423181, 0.5590583588927984, 0.4035000000149012, 0.5328855812549591, 0.4929373413324356, -1.5046142507344484, -7.414165536873043, -2.1474949922412634, 0.4442489817738533, -0.2848674980923533, -0.0365153168095276]|  0.3259394466876984|      1.00000000|[1921, 0, 0, 120]                                                          |  | used linear model with 33 points | actual_k=0
      61|[-0.1345787979662418, 0.0514003084972501, -1.0630433126352727, -0.3077671187929809, 0.0957739821169525, -1.1179467272013426, -1.385878760367632, -0.1285511098103598, 0.0443904856219888, -0.7985846241936088, 0.013521458953619, -5.344080859795213, 0.3749609496444464, 0.230519050732255, 0.013398140668869, 0.0862417072057724, -1.4369059521704912, -7.642964552156627, -2.132337604649365, 0.6730677410960197, -0.2688472988083959, 0.0431290875421837]|  0.3225437402725220|      2.00000000|[1953, 0, 0, 122]                                                          | | GPS sucess | actual_k=0
      62|[-0.1345787979662418, 0.0514003084972501, -1.0630433126352727, -0.3077671187929809, 0.0957739821169525, -1.1179467272013426, -1.385878760367632, -0.1285511098103598, 0.0443904856219888, -0.7985846241936088, 0.013521458953619, -5.344080859795213, 0.3749609496444464, 0.230519050732255, 0.013398140668869, 0.0862417072057724, -1.4369059521704912, -7.642964552156627, -2.132337604649365, 0.6730677410960197, -0.2688472988083959, 0.0431290875421837]|  0.3225437402725220|      1.00000000|[1985, 0, 0, 124]                                                          |  | used linear model with 33 points | actual_k=0
      63|[-0.20993248000741, 0.1860414342954755, -0.9667523666284978, -0.5398828792385757, 0.1011434190440923, -1.4598937463015318, -1.0567949004471302, -0.3462590865092352, -0.107230975292623, -0.7261022543534636, 0.2031461708247662, -5.529247084632516, 0.5943493153899908, -0.0448315795511007, -0.1730730831623077, -0.1498961746692657, -1.755349399521947, -7.906413923017681, -2.3168220864608884, 0.4078012928366661, -0.0781282158568501, -0.0827259708894417]|  0.3215536177158356|      2.00000000|[2017, 0, 0, 126]                                                          | | GPS sucess | actual_k=0
      64|[-0.20993248000741, 0.1860414342954755, -0.9667523666284978, -0.5398828792385757, 0.1011434190440923, -1.4598937463015318, -1.0567949004471302, -0.3462590865092352, -0.107230975292623, -0.7261022543534636, 0.2031461708247662, -5.529247084632516, 0.5943493153899908, -0.0448315795511007, -0.1730730831623077, -0.1498961746692657, -1.755349399521947, -7.906413923017681, -2.3168220864608884, 0.4078012928366661, -0.0781282158568501, -0.0827259708894417]|  0.3215536177158356|      1.00000000|[2049, 0, 0, 128]                                                          |  | used linear model with 33 points | actual_k=0
      65|[-0.3606525249779224, 0.0501135187223554, -0.708083079662174, -0.3538666176609695, -0.1978963322471827, -1.0499184262007475, -1.633214671164751, -0.2829561895923689, -0.169583803974092, -0.4305846309289336, 0.0799695961177349, -5.61966878362, 0.5396717395633459, -0.0452990870107897, -0.2126603834331036, 0.0477389842271805, -1.6664654407650232, -7.861952825449407, -2.4908010261133313, 0.2356823906302452, -0.2449502171948552, -0.1707008545054123]|  0.3179059922695160|      2.00000000|[2081, 0, 0, 130]                                                          | | GPS sucess | actual_k=0
      66|[-0.3606525249779224, 0.0501135187223554, -0.708083079662174, -0.3538666176609695, -0.1978963322471827, -1.0499184262007475, -1.633214671164751, -0.2829561895923689, -0.169583803974092, -0.4305846309289336, 0.0799695961177349, -5.61966878362, 0.5396717395633459, -0.0452990870107897, -0.2126603834331036, 0.0477389842271805, -1.6664654407650232, -7.861952825449407, -2.4908010261133313, 0.2356823906302452, -0.2449502171948552, -0.1707008545054123]|  0.3179059922695160|      1.00000000|[2113, 0, 0, 132]                                                          |  | used linear model with 33 points | actual_k=0
      67|[-0.4838965497910976, -0.2740484876558185, -0.8445225073955953, -0.4194204467348754, -0.2344297289382666, -1.1338206361979246, -2.1404661126434803, -0.2966908273519948, -0.2443838557228446, -0.7475266670808196, 0.2306301556527615, -5.609241955913603, 0.6338752191513777, 0.0369534526835196, -0.1633970960974693, -0.0297267064452171, -1.6365694776177406, -8.403963251970708, -2.216000189073384, 0.3616214022040367, -0.0658508064225316, -0.0296119664562866]|  0.3159126043319702|      2.00000000|[2145, 0, 0, 134]                                                          | | GPS sucess | actual_k=0
      68|[-0.4838965497910976, -0.2740484876558185, -0.8445225073955953, -0.4194204467348754, -0.2344297289382666, -1.1338206361979246, -2.1404661126434803, -0.2966908273519948, -0.2443838557228446, -0.7475266670808196, 0.2306301556527615, -5.609241955913603, 0.6338752191513777, 0.0369534526835196, -0.1633970960974693, -0.0297267064452171, -1.6365694776177406, -8.403963251970708, -2.216000189073384, 0.3616214022040367, -0.0658508064225316, -0.0296119664562866]|  0.3159126043319702|      1.00000000|[2177, 0, 0, 136]                                                          |  | used linear model with 33 points | actual_k=0
      69|[-0.4838965497910976, -0.2740484876558185, -0.8445225073955953, -0.4194204467348754, -0.2344297289382666, -1.1338206361979246, -2.1404661126434803, -0.2966908273519948, -0.2443838557228446, -0.7475266670808196, 0.2306301556527615, -5.609241955913603, 0.6338752191513777, 0.0369534526835196, -0.1633970960974693, -0.0297267064452171, -1.6365694776177406, -8.403963251970708, -2.216000189073384, 0.3616214022040367, -0.0658508064225316, -0.0296119664562866]|  0.3159126043319702|      0.50000000|[2209, 0, 0, 138]                                                          |  | used linear model with 33 points | actual_k=0
      70|[-0.6641782335937023, -0.3486532447859645, -0.9080938785336912, -0.219437803607434, -0.2678096822928637, -1.1958759520202875, -2.0310775972902775, -0.2285454702796414, -0.3387411301955581, -0.7975332615897059, 0.2762295566499233, -5.762860485352576, 0.4630106221884489, 0.0593485494027846, -0.1404483634978533, 0.0281519442796707, -1.798297367990017, -8.450395445339382, -2.248772253282368, 0.5662522986531258, -0.1010785521939397, -0.0858980891061947]|  0.3144406676292419|      1.00000000|[2241, 0, 0, 140]                                                          | | GPS sucess | actual_k=0
      71|[-0.9750160686671734, -0.2441818369552493, -0.9199919938109815, -0.5611843126825988, -0.0781036249827594, -1.2481305953115225, -2.3850525058805943, 0.0100818442879245, -0.2178990533575416, -0.5401666639372706, 0.149848934262991, -5.8602106580510736, 0.474213195964694, 0.1426313926349394, 0.1566854100674391, -0.0367163866758347, -2.0279774144291878, -8.5296163065359, -2.6562054650858045, 0.2402791753411293, 0.0242462633177638, -0.1274960254086182]|  0.3139408528804779|      2.00000000|[2273, 0, 0, 142]                                                          | | GPS sucess | actual_k=0
      72|[-0.9750160686671734, -0.2441818369552493, -0.9199919938109815, -0.5611843126825988, -0.0781036249827594, -1.2481305953115225, -2.3850525058805943, 0.0100818442879245, -0.2178990533575416, -0.5401666639372706, 0.149848934262991, -5.8602106580510736, 0.474213195964694, 0.1426313926349394, 0.1566854100674391, -0.0367163866758347, -2.0279774144291878, -8.5296163065359, -2.6562054650858045, 0.2402791753411293, 0.0242462633177638, -0.1274960254086182]|  0.3139408528804779|      1.00000000|[2305, 0, 0, 144]                                                          |  | used linear model with 33 points | actual_k=0
      73|[-0.8103968165814877, -0.5591147197410464, -0.5297552584670484, -0.5191307025961578, -0.1758401177357882, -1.606782441958785, -2.270051706582308, -0.1894172263564542, -0.4560242285951972, -0.5803236616775393, 0.222723450511694, -5.9269286105409265, 0.4952888432890177, 0.1704986371914856, -0.1833094377070665, -0.0802253670990467, -2.16054517775774, -8.818883816711605, -2.6437421552836895, -0.1736574098467827, 0.2059970228001475, 0.0619385476456955]|  0.3131120502948761|      2.00000000|[2337, 0, 0, 146]                                                          | | GPS sucess | actual_k=0
      74|[-0.8103968165814877, -0.5591147197410464, -0.5297552584670484, -0.5191307025961578, -0.1758401177357882, -1.606782441958785, -2.270051706582308, -0.1894172263564542, -0.4560242285951972, -0.5803236616775393, 0.222723450511694, -5.9269286105409265, 0.4952888432890177, 0.1704986371914856, -0.1833094377070665, -0.0802253670990467, -2.16054517775774, -8.818883816711605, -2.6437421552836895, -0.1736574098467827, 0.2059970228001475, 0.0619385476456955]|  0.3131120502948761|      1.00000000|[2369, 0, 0, 148]                                                          |  | used linear model with 33 points | actual_k=0
      75|[-0.5170416198670864, -0.4137075496837497, -0.3188193081878126, -0.4120028424076736, -0.1444803744088858, -1.55227623693645, -2.545437563210726, -0.1795749460579827, -0.2398396721109748, -0.6619271812960505, 0.2313674623146653, -5.904123079963028, 0.5675189290195704, 0.1386009060661308, -0.0912192035466433, -0.208241481333971, -2.5601674988865852, -9.073846350423992, -2.253184925764799, -0.0930380970239639, -0.0331201376393437, 0.5424925322877243]|  0.3106771707534790|      2.00000000|[2401, 0, 0, 150]                                                          | | GPS sucess | actual_k=0
      76|[-0.5170416198670864, -0.4137075496837497, -0.3188193081878126, -0.4120028424076736, -0.1444803744088858, -1.55227623693645, -2.545437563210726, -0.1795749460579827, -0.2398396721109748, -0.6619271812960505, 0.2313674623146653, -5.904123079963028, 0.5675189290195704, 0.1386009060661308, -0.0912192035466433, -0.208241481333971, -2.5601674988865852, -9.073846350423992, -2.253184925764799, -0.0930380970239639, -0.0331201376393437, 0.5424925322877243]|  0.3106771707534790|      1.00000000|[2433, 0, 0, 152]                                                          |  | used linear model with 33 points | actual_k=0
      77|[-0.8354037068784237, -0.4027414051815867, -0.4265589429996908, -0.0662738191895187, -0.19200584362261, -1.4677659031003714, -2.412695351988077, -0.1438395810546353, -0.2134846160188317, -0.7470035804435611, -0.0122000640258193, -6.094869536347687, 0.5614808560349047, 0.0079984866897576, -0.6166459489613771, -0.1237922348082066, -2.8551559820771217, -9.317457745783031, -2.659807723015547, 0.0002566128969193, 0.0315040750429034, 0.439714067731984]|  0.3092624247074127|      2.00000000|[2465, 0, 0, 154]                                                          | | GPS sucess | actual_k=0
      78|[-0.8027038834989071, -0.1163412956520915, -0.5302233784459531, -0.205948572140187, -0.2782793052028865, -0.3544844146817923, -2.5312737487256527, 0.1399884688435122, -0.2317913128063083, -0.6931694699451327, 0.6361326510086656, -6.39167205709964, -0.4066935419104993, 0.0192906490410678, -0.3714097607880831, -0.0635173134505749, -3.48275975137949, -9.491012404672801, -3.256774168461561, 0.4918621331453323, -0.0513672055676579, 0.3818420107709244]|  0.3078313469886780|      4.00000000|[2497, 0, 0, 156]                                                          | | GPS sucess | actual_k=0
      79|[-0.8027038834989071, -0.1163412956520915, -0.5302233784459531, -0.205948572140187, -0.2782793052028865, -0.3544844146817923, -2.5312737487256527, 0.1399884688435122, -0.2317913128063083, -0.6931694699451327, 0.6361326510086656, -6.39167205709964, -0.4066935419104993, 0.0192906490410678, -0.3714097607880831, -0.0635173134505749, -3.48275975137949, -9.491012404672801, -3.256774168461561, 0.4918621331453323, -0.0513672055676579, 0.3818420107709244]|  0.3078313469886780|      2.00000000|[2529, 0, 0, 158]                                                          |  | used linear model with 33 points | actual_k=0
      80|[-0.8027038834989071, -0.1163412956520915, -0.5302233784459531, -0.205948572140187, -0.2782793052028865, -0.3544844146817923, -2.5312737487256527, 0.1399884688435122, -0.2317913128063083, -0.6931694699451327, 0.6361326510086656, -6.39167205709964, -0.4066935419104993, 0.0192906490410678, -0.3714097607880831, -0.0635173134505749, -3.48275975137949, -9.491012404672801, -3.256774168461561, 0.4918621331453323, -0.0513672055676579, 0.3818420107709244]|  0.3078313469886780|      1.00000000|[2561, 0, 0, 160]                                                          |  | used linear model with 33 points | actual_k=0
      81|[-0.4159983955323696, -0.3436734704300761, -0.4633369161747396, -0.1095931786112487, -0.0936340547632426, -0.4216341730207205, -2.5962963216006756, 0.0823526474414393, 0.0030787782743573, -0.4574404312297702, 0.5464023882523179, -6.5567427249625325, 0.0008135796524584, 0.0355535733397119, -0.3066434655338526, 0.0778619684278965, -3.177954949438572, -9.730199287645519, -3.4989401511847973, 0.1673280447721481, -0.3448462607339025, 0.4278168912278488]|  0.3032167255878448|      2.00000000|[2593, 0, 0, 162]                                                          | | GPS sucess | actual_k=0
      82|[-0.4159983955323696, -0.3436734704300761, -0.4633369161747396, -0.1095931786112487, -0.0936340547632426, -0.4216341730207205, -2.5962963216006756, 0.0823526474414393, 0.0030787782743573, -0.4574404312297702, 0.5464023882523179, -6.5567427249625325, 0.0008135796524584, 0.0355535733397119, -0.3066434655338526, 0.0778619684278965, -3.177954949438572, -9.730199287645519, -3.4989401511847973, 0.1673280447721481, -0.3448462607339025, 0.4278168912278488]|  0.3032167255878448|      1.00000000|[2625, 0, 0, 164]                                                          |  | used linear model with 33 points | actual_k=0
      83|[-0.2004637680947781, -0.3545742891728878, -0.5639530434273183, -0.2077837842516601, -0.184854046208784, -0.6447701659053564, -2.2153851501643658, -0.1395097729982808, -0.0004692033398896, -0.522612932138145, 0.3839929634705186, -6.50262834969908, 0.1037361309863627, 0.0701329733128659, -0.0465551409870386, 0.2520111091434956, -2.912098117172718, -10.023170272819698, -3.3753605894744396, 0.5627094358205795, -0.1001877458766103, 0.0405984456883743]|  0.3007404208183289|      2.00000000|[2657, 0, 0, 166]                                                          | | GPS sucess | actual_k=0
      84|[-0.2004637680947781, -0.3545742891728878, -0.5639530434273183, -0.2077837842516601, -0.184854046208784, -0.6447701659053564, -2.2153851501643658, -0.1395097729982808, -0.0004692033398896, -0.522612932138145, 0.3839929634705186, -6.50262834969908, 0.1037361309863627, 0.0701329733128659, -0.0465551409870386, 0.2520111091434956, -2.912098117172718, -10.023170272819698, -3.3753605894744396, 0.5627094358205795, -0.1001877458766103, 0.0405984456883743]|  0.3007404208183289|      1.00000000|[2689, 0, 0, 168]                                                          |  | used linear model with 33 points | actual_k=0
      85|[-0.2004637680947781, -0.3545742891728878, -0.5639530434273183, -0.2077837842516601, -0.184854046208784, -0.6447701659053564, -2.2153851501643658, -0.1395097729982808, -0.0004692033398896, -0.522612932138145, 0.3839929634705186, -6.50262834969908, 0.1037361309863627, 0.0701329733128659, -0.0465551409870386, 0.2520111091434956, -2.912098117172718, -10.023170272819698, -3.3753605894744396, 0.5627094358205795, -0.1001877458766103, 0.0405984456883743]|  0.3007404208183289|      0.50000000|[2721, 0, 0, 170]                                                          |  | used linear model with 33 points | actual_k=0
      86|[-0.242423240095377, -0.3956625759601593, -0.6367858811281621, -0.04640420852229, -0.2604016147088259, -0.6062173452228308, -2.126744221895933, 0.0231809112010524, -0.0007708006887697, -0.4943913081660867, 0.3220916884019971, -6.631784089840949, -0.0378366722725332, 0.2213033313746564, -0.0243749767541885, 0.2409780276939273, -2.9377101622521877, -9.849262277595699, -3.5098766051232815, 0.4379021003842354, 0.0691681383177638, 0.1655486534582451]|  0.2989248037338257|      1.00000000|[2753, 0, 0, 172]                                                          | | GPS sucess | actual_k=0
      87|[-0.242423240095377, -0.3956625759601593, -0.6367858811281621, -0.04640420852229, -0.2604016147088259, -0.6062173452228308, -2.126744221895933, 0.0231809112010524, -0.0007708006887697, -0.4943913081660867, 0.3220916884019971, -6.631784089840949, -0.0378366722725332, 0.2213033313746564, -0.0243749767541885, 0.2409780276939273, -2.9377101622521877, -9.849262277595699, -3.5098766051232815, 0.4379021003842354, 0.0691681383177638, 0.1655486534582451]|  0.2989248037338257|      0.50000000|[2785, 0, 0, 174]                                                          |  | used linear model with 33 points | actual_k=0
      88|[-0.2345332382246852, -0.4094712380319834, -0.4012704356573522, 0.0642292541451752, -0.0375216833781451, -0.5971703203395009, -2.0219352804124355, 0.0162616473389789, -0.0441283815889619, -0.4960324926069006, 0.2993449056521058, -6.711795852519572, 0.0311461598612368, 0.1368600676651113, 0.0184936486184597, 0.2552145998924971, -3.230062123388052, -9.918277542106807, -3.4454017244279385, 0.4704079329967499, 0.1050384296104312, 0.1232997971819714]|  0.2965082228183746|      1.00000000|[2817, 0, 0, 176]                                                          | | GPS sucess | actual_k=0
      89|[-0.2497966540977359, -0.5346721801906824, -0.5189348994754255, 0.1225469340570271, -0.4014910391997546, -0.7390518160536885, -2.03829787299037, -0.1517728167818859, -0.3915171557455324, -0.3586273504188284, 0.1179696107283235, -7.02906580362469, -0.1034760414622724, 0.0711847792263143, 0.2156951539218426, -0.0179613847285509, -3.300799448043108, -10.154304350726306, -3.0073344372212887, 0.1492003202438354, 0.2241332707926631, 0.0414523083018139]|  0.2957707345485687|      2.00000000|[2849, 0, 0, 178]                                                          | | GPS sucess | actual_k=0
      90|[-0.2497966540977359, -0.5346721801906824, -0.5189348994754255, 0.1225469340570271, -0.4014910391997546, -0.7390518160536885, -2.03829787299037, -0.1517728167818859, -0.3915171557455324, -0.3586273504188284, 0.1179696107283235, -7.02906580362469, -0.1034760414622724, 0.0711847792263143, 0.2156951539218426, -0.0179613847285509, -3.300799448043108, -10.154304350726306, -3.0073344372212887, 0.1492003202438354, 0.2241332707926631, 0.0414523083018139]|  0.2957707345485687|      1.00000000|[2881, 0, 0, 180]                                                          |  | used linear model with 33 points | actual_k=0
      91|[-0.2497966540977359, -0.5346721801906824, -0.5189348994754255, 0.1225469340570271, -0.4014910391997546, -0.7390518160536885, -2.03829787299037, -0.1517728167818859, -0.3915171557455324, -0.3586273504188284, 0.1179696107283235, -7.02906580362469, -0.1034760414622724, 0.0711847792263143, 0.2156951539218426, -0.0179613847285509, -3.300799448043108, -10.154304350726306, -3.0073344372212887, 0.1492003202438354, 0.2241332707926631, 0.0414523083018139]|  0.2957707345485687|      0.50000000|[2913, 0, 0, 182]                                                          |  | used linear model with 33 points | actual_k=0
      92|[-0.2549707726575434, -0.467580059543252, -0.3018381237052381, 0.0734896590001881, -0.4780270315241069, -0.7945625791326165, -2.0664080027490854, -0.1525475783855654, -0.2361974203377031, -0.3046556016197428, -0.1199354147538543, -7.109300569631159, -0.1518444358371198, -0.0198382561211474, 0.0677030347287655, 0.009720079600811, -3.5033770091831684, -10.207467096857727, -2.9192113541066647, 0.2291873693466187, 0.2900661183521152, 0.0199262342648581]|  0.2944533526897430|      1.00000000|[2945, 0, 0, 184]                                                          | | GPS sucess | actual_k=0
      93|[-0.2549707726575434, -0.467580059543252, -0.3018381237052381, 0.0734896590001881, -0.4780270315241069, -0.7945625791326165, -2.0664080027490854, -0.1525475783855654, -0.2361974203377031, -0.3046556016197428, -0.1199354147538543, -7.109300569631159, -0.1518444358371198, -0.0198382561211474, 0.0677030347287655, 0.009720079600811, -3.5033770091831684, -10.207467096857727, -2.9192113541066647, 0.2291873693466187, 0.2900661183521152, 0.0199262342648581]|  0.2944533526897430|      0.50000000|[2977, 0, 0, 186]                                                          |  | used linear model with 33 points | actual_k=0
      94|[-0.2805772651918232, -0.5318255890160799, -0.2341610207222402, -0.0763238142244518, -0.3319948769640177, -0.7291012788191438, -1.9940428528934717, -0.0592539935023524, -0.0983313256292604, -0.3797757377615198, -0.0825628219172359, -7.035512217320502, -0.1411307300440967, -0.0391164918546565, 0.0579166635870934, -0.0925598815083504, -3.7410754300653934, -10.23220129776746, -3.1255444549024105, 0.330215647816658, 0.1573888463899493, -0.07286877266597]|  0.2918530404567719|      1.00000000|[3009, 0, 0, 188]                                                          | | GPS sucess | actual_k=0
      95|[-0.2805772651918232, -0.5318255890160799, -0.2341610207222402, -0.0763238142244518, -0.3319948769640177, -0.7291012788191438, -1.9940428528934717, -0.0592539935023524, -0.0983313256292604, -0.3797757377615198, -0.0825628219172359, -7.035512217320502, -0.1411307300440967, -0.0391164918546565, 0.0579166635870934, -0.0925598815083504, -3.7410754300653934, -10.23220129776746, -3.1255444549024105, 0.330215647816658, 0.1573888463899493, -0.07286877266597]|  0.2918530404567719|      0.50000000|[3041, 0, 0, 190]                                                          |  | used linear model with 33 points | actual_k=0
      96|[-0.2503665913827717, -0.4348752442747355, -0.3154374598525465, -0.2287575672380626, -0.1764160401653498, -0.8282370725646615, -1.8372149262577295, -0.1854268191964366, 0.0400360292405821, -0.5068131586303934, -0.1523182569071651, -6.971194387413561, -0.0398303265683353, -0.0781240177457221, 0.005480919033289, 0.0318349674344063, -3.909849051386118, -10.360805143602192, -3.08026260510087, 0.2194774299860001, 0.1816052636131644, -0.1057617150945589]|  0.2902549207210541|      1.00000000|[3073, 0, 0, 192]                                                          | | GPS sucess | actual_k=0
      97|[-0.2503665913827717, -0.4348752442747355, -0.3154374598525465, -0.2287575672380626, -0.1764160401653498, -0.8282370725646615, -1.8372149262577295, -0.1854268191964366, 0.0400360292405821, -0.5068131586303934, -0.1523182569071651, -6.971194387413561, -0.0398303265683353, -0.0781240177457221, 0.005480919033289, 0.0318349674344063, -3.909849051386118, -10.360805143602192, -3.08026260510087, 0.2194774299860001, 0.1816052636131644, -0.1057617150945589]|  0.2902549207210541|      0.50000000|[3105, 0, 0, 194]                                                          |  | used linear model with 33 points | actual_k=0
      98|[-0.2427106299437582, -0.426724836230278, -0.3505863412283361, -0.305622115265578, -0.2548457987140864, -0.8691799091175199, -1.9754311833530664, -0.1758683240623213, 0.034670450782869, -0.4845109371235594, -0.0116805164143443, -6.976157971192151, -0.2309627975337207, -0.0105552611057647, 0.0049490829696879, 0.1363031342625618, -4.12504418566823, -10.5436178939417, -3.0736533664166927, 0.0002201199531555, 0.1833491146098822, 0.0188095710473135]|  0.2893123924732208|      1.00000000|[3137, 0, 0, 196]                                                          | | GPS sucess | actual_k=0
      99|[-0.2427106299437582, -0.426724836230278, -0.3505863412283361, -0.305622115265578, -0.2548457987140864, -0.8691799091175199, -1.9754311833530664, -0.1758683240623213, 0.034670450782869, -0.4845109371235594, -0.0116805164143443, -6.976157971192151, -0.2309627975337207, -0.0105552611057647, 0.0049490829696879, 0.1363031342625618, -4.12504418566823, -10.5436178939417, -3.0736533664166927, 0.0002201199531555, 0.1833491146098822, 0.0188095710473135]|  0.2893123924732208|      0.50000000|[3169, 0, 0, 198]                                                          |  | used linear model with 33 points | actual_k=0
     100|[-0.1857728161849082, -0.3748314529657364, -0.337847622577101, -0.1341672982089221, -0.2336082074325532, -0.9891464980319142, -1.964070986956358, -0.3272435432882048, 0.0613004631013609, -0.3565659908344969, 0.1684252144768834, -7.058769904542714, -0.060369252692908, 0.113219625025522, -0.0776720741996542, 0.0545989796519279, -4.335091311484575, -10.604297832585871, -3.1374212317168713, -0.0899084731936455, 0.1631417337339371, 0.0630121334688738]|  0.2881986200809479|      1.00000000|[3201, 0, 0, 200]                                                          | | GPS sucess | actual_k=0
