k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      85|[-0.1139782328073236, 1.1098289008243167, -1.434048564329505, 1.0711446777592974, -1.3220201508933023, 1.2951514905570893, -1.1007110498368646, 0.9398309450507029, -0.6505004215790232, 0.8362739469462656, -1.55245608989059, 0.6223922713878902, -0.7955903292240211, 1.1777596344578674, -1.2180455157384278, 0.9892911495796693, -1.2736420556520445, 1.0984327789997774, -0.6923216184541676, 0.7899918542806615, -1.2670814283677847, 1.1911805240708213, -1.2496246849959762, 1.1040165281749306, -0.8455483574921314, 0.980476251854757, -1.5307643344790853, 1.3264709605914242, -0.9709808581773105, 0.8016601948673601, -1.0165466776044727, 1.0451837953979186, -1.276737022111664, 1.1268153544365935, -1.222776926420127, 1.0955208107430345, -0.8130679033006893, 0.9278722113988617, -0.8778220718457009, 0.8980565595583482, -1.1708866084934106, 1.22895198706655, -1.1012491134658537, 0.9666363298704301, -0.8823065103824621, 0.9662090877069778, -1.3519918948651208, 1.2458123285141989, -1.0582041711036942, 1.088420580763317, -1.2925179951955876, 1.147381687133798, -1.3079014826134205, 1.2310158721001996, -0.7598389812884205, 0.8418107846571821, -1.0190224301264479, 1.0558496909166233, -1.1232487712749255, 1.0142574833768583, -1.499659987287403, 1.4304837115823297, -1.0819725271797485, 0.8740113820919936, -0.8876842696126339, 1.0377173633304713, -1.1375259957121877, 1.0675772478640029, -0.9113279838142928, 0.9030789731884049, -0.677813445756827, 0.7034656588510619, -0.8469027473446448, 0.9752236819545814, -0.6478673542075076, 0.6915993734817553, -0.900952159163745, 0.9664448896580503, -1.0245794579949503, 0.8975249977791249, -0.3250107740289118, 0.5471242744100958, -1.359143054414304, 0.3258953017530035, -0.5797648368881233, 1.0997434493803506, -1.338569342878647, 1.108759483635498, -0.8917756948108969, 0.9953135738467349, -0.9023374676132121, 0.9832679614422962, -0.9358106201367102, 0.9005678503806377, -1.2069460140878885, 0.8929636965552568, -1.0065585408472584, 1.1709322942640588, -0.7351699733657626, 0.6303662207938031]|2809.5336914062500000|      0.50000000|[6711, 497, 0, 497]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      86|[-0.1139782328073236, 1.1098289008243167, -1.434048564329505, 1.0711446777592974, -1.3220201508933023, 1.2951514905570893, -1.1007110498368646, 0.9398309450507029, -0.6505004215790232, 0.8362739469462656, -1.55245608989059, 0.6223922713878902, -0.7955903292240211, 1.1777596344578674, -1.2180455157384278, 0.9892911495796693, -1.2736420556520445, 1.0984327789997774, -0.6923216184541676, 0.7899918542806615, -1.2670814283677847, 1.1911805240708213, -1.2496246849959762, 1.1040165281749306, -0.8455483574921314, 0.980476251854757, -1.5307643344790853, 1.3264709605914242, -0.9709808581773105, 0.8016601948673601, -1.0165466776044727, 1.0451837953979186, -1.276737022111664, 1.1268153544365935, -1.222776926420127, 1.0955208107430345, -0.8130679033006893, 0.9278722113988617, -0.8778220718457009, 0.8980565595583482, -1.1708866084934106, 1.22895198706655, -1.1012491134658537, 0.9666363298704301, -0.8823065103824621, 0.9662090877069778, -1.3519918948651208, 1.2458123285141989, -1.0582041711036942, 1.088420580763317, -1.2925179951955876, 1.147381687133798, -1.3079014826134205, 1.2310158721001996, -0.7598389812884205, 0.8418107846571821, -1.0190224301264479, 1.0558496909166233, -1.1232487712749255, 1.0142574833768583, -1.499659987287403, 1.4304837115823297, -1.0819725271797485, 0.8740113820919936, -0.8876842696126339, 1.0377173633304713, -1.1375259957121877, 1.0675772478640029, -0.9113279838142928, 0.9030789731884049, -0.677813445756827, 0.7034656588510619, -0.8469027473446448, 0.9752236819545814, -0.6478673542075076, 0.6915993734817553, -0.900952159163745, 0.9664448896580503, -1.0245794579949503, 0.8975249977791249, -0.3250107740289118, 0.5471242744100958, -1.359143054414304, 0.3258953017530035, -0.5797648368881233, 1.0997434493803506, -1.338569342878647, 1.108759483635498, -0.8917756948108969, 0.9953135738467349, -0.9023374676132121, 0.9832679614422962, -0.9358106201367102, 0.9005678503806377, -1.2069460140878885, 0.8929636965552568, -1.0065585408472584, 1.1709322942640588, -0.7351699733657626, 0.6303662207938031]|2809.5336914062500000|      0.25000000|[6831, 506, 0, 506]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      87|[-0.131789419418976, 1.1090435157986516, -1.4905310582069158, 1.0620608851920443, -1.2899091617995218, 1.3040377365677505, -1.1077447397157456, 0.9386625913347914, -0.6364451369075378, 0.8361037057780311, -1.5605415558805968, 0.6246174112647178, -0.8180935636700698, 1.1343032886612823, -1.1603402213975789, 0.9784896209991826, -1.2670495258261782, 1.1709120270466524, -0.686749484290937, 0.7670080387596597, -1.2741093636044771, 1.2515941752391677, -1.2145246160989673, 1.0967899590625403, -0.8785223883146469, 0.9856552877977585, -1.524493324214331, 1.3082965134721882, -0.9383504518572154, 0.7985915293591792, -1.0169218834591252, 1.0496069601604752, -1.2800188296386101, 1.129275247905361, -1.2283093932265983, 1.0534221209186918, -0.7851253706272112, 0.9040899935237386, -0.9028100358052756, 0.8741648051099343, -1.192853341531836, 1.2531396785762736, -1.1410956157103262, 0.9850481115092908, -0.8664374368126875, 0.9562215732409305, -1.3750137251109733, 1.231745624896626, -1.0624084080059908, 1.1069566324985989, -1.265793250607451, 1.1600663229518027, -1.3060168845612914, 1.2046651988120927, -0.7584005001372942, 0.8151304231776613, -1.001526846383591, 1.05856351321065, -1.1330484892004145, 0.943237558199761, -1.5134287785084852, 1.4695125945626764, -1.1001767337805337, 0.8502135980913584, -0.9226333077903626, 1.0475392197248814, -1.1238578255133895, 1.1007286546587893, -0.8890073929009971, 0.8631846978211449, -0.6622955674106819, 0.717791952803825, -0.8420043407794554, 0.9939200161675998, -0.6719081072293439, 0.7297933928291845, -0.8927276169110256, 0.9780530646600888, -0.9904205166366224, 0.924182146974796, -0.3302911555631604, 0.5374611628798515, -1.3545253023726362, 0.3469772243288349, -0.5656546023220904, 1.0960755499729042, -1.3590820336462928, 1.1109516169746199, -0.8928002168146146, 1.0180278180485143, -0.9233807272636809, 0.9716616015879557, -0.9407598182411514, 0.8994884042101586, -1.1763765110040634, 0.9382537568966149, -1.026381156977372, 1.1595577061396047, -0.7730148734075812, 0.661386444888194]|2666.8342285156250000|      0.50000000|[6846, 507, 0, 507]                                                        | | GPS sucess | actual_k=1
      88|[-0.131789419418976, 1.1090435157986516, -1.4905310582069158, 1.0620608851920443, -1.2899091617995218, 1.3040377365677505, -1.1077447397157456, 0.9386625913347914, -0.6364451369075378, 0.8361037057780311, -1.5605415558805968, 0.6246174112647178, -0.8180935636700698, 1.1343032886612823, -1.1603402213975789, 0.9784896209991826, -1.2670495258261782, 1.1709120270466524, -0.686749484290937, 0.7670080387596597, -1.2741093636044771, 1.2515941752391677, -1.2145246160989673, 1.0967899590625403, -0.8785223883146469, 0.9856552877977585, -1.524493324214331, 1.3082965134721882, -0.9383504518572154, 0.7985915293591792, -1.0169218834591252, 1.0496069601604752, -1.2800188296386101, 1.129275247905361, -1.2283093932265983, 1.0534221209186918, -0.7851253706272112, 0.9040899935237386, -0.9028100358052756, 0.8741648051099343, -1.192853341531836, 1.2531396785762736, -1.1410956157103262, 0.9850481115092908, -0.8664374368126875, 0.9562215732409305, -1.3750137251109733, 1.231745624896626, -1.0624084080059908, 1.1069566324985989, -1.265793250607451, 1.1600663229518027, -1.3060168845612914, 1.2046651988120927, -0.7584005001372942, 0.8151304231776613, -1.001526846383591, 1.05856351321065, -1.1330484892004145, 0.943237558199761, -1.5134287785084852, 1.4695125945626764, -1.1001767337805337, 0.8502135980913584, -0.9226333077903626, 1.0475392197248814, -1.1238578255133895, 1.1007286546587893, -0.8890073929009971, 0.8631846978211449, -0.6622955674106819, 0.717791952803825, -0.8420043407794554, 0.9939200161675998, -0.6719081072293439, 0.7297933928291845, -0.8927276169110256, 0.9780530646600888, -0.9904205166366224, 0.924182146974796, -0.3302911555631604, 0.5374611628798515, -1.3545253023726362, 0.3469772243288349, -0.5656546023220904, 1.0960755499729042, -1.3590820336462928, 1.1109516169746199, -0.8928002168146146, 1.0180278180485143, -0.9233807272636809, 0.9716616015879557, -0.9407598182411514, 0.8994884042101586, -1.1763765110040634, 0.9382537568966149, -1.026381156977372, 1.1595577061396047, -0.7730148734075812, 0.661386444888194]|2666.8342285156250000|      0.25000000|[6966, 516, 0, 516]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      89|[-0.1753251189059266, 1.09188013011519, -1.4603692880014325, 1.1023468774401373, -1.2917816840152008, 1.3027869544166226, -1.1078205414439033, 0.9234172566801243, -0.650593278674495, 0.8614403679370665, -1.5973568980485549, 0.6355671170381137, -0.7965618830544453, 1.1512957505043802, -1.1785682216001625, 0.9927332726718491, -1.2454836897301877, 1.2230176942463684, -0.697579901639269, 0.797964555802099, -1.2942304571358008, 1.238621559971939, -1.2403050003243334, 1.1423719475551708, -0.8980758649905194, 0.9235619125359484, -1.5176819123488434, 1.2618131493858096, -0.9471181710304817, 0.828538805714918, -1.0196423307842761, 1.0424038575240928, -1.3019305721164136, 1.1723621829778879, -1.1934203739352522, 1.046423304727612, -0.7472020815990557, 0.9072950639650298, -0.9161559957443788, 0.8630753921829285, -1.1778118401257294, 1.2554001983345902, -1.085800770639595, 0.939071572883602, -0.8900380692006254, 0.9793252900854731, -1.3644985056562475, 1.2526477039589423, -1.0922045262250266, 1.1025990093744904, -1.2589239395013874, 1.134658361099127, -1.2864975804404177, 1.1997376802914934, -0.7798696293395365, 0.8007874178450699, -1.0210541550159968, 1.0872453272730243, -1.0855445354577677, 0.9557275342621876, -1.520401496597591, 1.4396971572397512, -1.1282923336162793, 0.8839183568644998, -0.9253956278040932, 1.02615818197495, -1.1014538221261203, 1.094729670440973, -0.8543936721763343, 0.8770673611192695, -0.6088983468343792, 0.7200464798938967, -0.8720514704189414, 0.9626894571446791, -0.7014280018686163, 0.7041059152898068, -0.8744927192976563, 0.990846033085488, -0.9535637408729087, 0.9185841500073592, -0.3148653238858372, 0.5192166279259143, -1.3530539157067927, 0.3524586370698225, -0.5304310093318422, 1.112273217930188, -1.3578171398666727, 1.1386118341075544, -0.9139613399937924, 1.0178933782234871, -0.9230726748238406, 0.9647825039049028, -0.9679211719764711, 0.8825679091655124, -1.1495424047694396, 0.9336662394404077, -1.0211353025095966, 1.1346395002736707, -0.7821229274290431, 0.6918902318491327]|2608.9899902343750000|      0.50000000|[7007, 519, 0, 519]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      90|[-0.1753251189059266, 1.09188013011519, -1.4603692880014325, 1.1023468774401373, -1.2917816840152008, 1.3027869544166226, -1.1078205414439033, 0.9234172566801243, -0.650593278674495, 0.8614403679370665, -1.5973568980485549, 0.6355671170381137, -0.7965618830544453, 1.1512957505043802, -1.1785682216001625, 0.9927332726718491, -1.2454836897301877, 1.2230176942463684, -0.697579901639269, 0.797964555802099, -1.2942304571358008, 1.238621559971939, -1.2403050003243334, 1.1423719475551708, -0.8980758649905194, 0.9235619125359484, -1.5176819123488434, 1.2618131493858096, -0.9471181710304817, 0.828538805714918, -1.0196423307842761, 1.0424038575240928, -1.3019305721164136, 1.1723621829778879, -1.1934203739352522, 1.046423304727612, -0.7472020815990557, 0.9072950639650298, -0.9161559957443788, 0.8630753921829285, -1.1778118401257294, 1.2554001983345902, -1.085800770639595, 0.939071572883602, -0.8900380692006254, 0.9793252900854731, -1.3644985056562475, 1.2526477039589423, -1.0922045262250266, 1.1025990093744904, -1.2589239395013874, 1.134658361099127, -1.2864975804404177, 1.1997376802914934, -0.7798696293395365, 0.8007874178450699, -1.0210541550159968, 1.0872453272730243, -1.0855445354577677, 0.9557275342621876, -1.520401496597591, 1.4396971572397512, -1.1282923336162793, 0.8839183568644998, -0.9253956278040932, 1.02615818197495, -1.1014538221261203, 1.094729670440973, -0.8543936721763343, 0.8770673611192695, -0.6088983468343792, 0.7200464798938967, -0.8720514704189414, 0.9626894571446791, -0.7014280018686163, 0.7041059152898068, -0.8744927192976563, 0.990846033085488, -0.9535637408729087, 0.9185841500073592, -0.3148653238858372, 0.5192166279259143, -1.3530539157067927, 0.3524586370698225, -0.5304310093318422, 1.112273217930188, -1.3578171398666727, 1.1386118341075544, -0.9139613399937924, 1.0178933782234871, -0.9230726748238406, 0.9647825039049028, -0.9679211719764711, 0.8825679091655124, -1.1495424047694396, 0.9336662394404077, -1.0211353025095966, 1.1346395002736707, -0.7821229274290431, 0.6918902318491327]|2608.9899902343750000|      0.25000000|[7128, 528, 0, 528]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      91|[-0.2088099619998321, 1.1110274999392307, -1.4567891699339863, 1.1260055404315648, -1.3267717795749938, 1.320134794617079, -1.112221931136876, 0.9698681840950628, -0.6062038522626689, 0.8478489954047589, -1.5920186669808578, 0.6164126617086081, -0.798937221230921, 1.1658160323118432, -1.1734673160221571, 0.9737562021664778, -1.2633945172075465, 1.240129488569519, -0.7264166566459777, 0.7708517362138076, -1.3180699737190316, 1.1962225189582154, -1.2631679109146332, 1.1255449336322394, -0.8702629610103404, 0.9796270822238181, -1.5301313611086973, 1.242082648766631, -0.9123687345326359, 0.8565183001328219, -1.0011394830010405, 1.077649365583666, -1.342759603438663, 1.2011834314804213, -1.174314652259053, 1.0305419620850693, -0.7773852238657886, 0.8958314987255618, -0.9050588521125178, 0.8591369577064717, -1.1638172406160385, 1.2582312234584545, -1.0995501688135652, 0.9791763268119089, -0.8869928514915898, 0.9381888696786576, -1.3864906070202605, 1.2609051933581015, -1.0842406725550118, 1.0750212613045353, -1.2089664153994157, 1.1360050964098685, -1.2433886583420037, 1.1923315037552897, -0.7995033067173736, 0.8106018303999094, -0.9977353599870767, 1.095612315014224, -1.0989594111547734, 0.9554420323539815, -1.5042836617656568, 1.4356576229389404, -1.1310216309729546, 0.8999651846561356, -0.9762897331966154, 1.0325655997295353, -1.0846062027346484, 1.0721310182893364, -0.8910305586245956, 0.8828417642632432, -0.6323127421227358, 0.7181330726318506, -0.8487040388429855, 1.001853335767073, -0.7179495786088983, 0.7060736393125995, -0.8442871058254432, 0.969914112459397, -0.9640018124041457, 0.9069768988654396, -0.3282480918155505, 0.5018335787904508, -1.3620272883543432, 0.3284921367067163, -0.574536606470391, 1.0897786359559238, -1.3414097430856915, 1.1282197645357683, -0.9368546198235034, 1.0056030194830228, -0.9544386602807398, 0.9659644846302777, -0.9038243462298963, 0.9105412036189154, -1.1536543506539214, 0.9568965132070797, -1.0459059670529132, 1.1056610637455107, -0.7936578103925002, 0.7431895954487188]|2511.2197265625000000|      0.50000000|[7156, 530, 0, 530]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      92|[-0.2088099619998321, 1.1110274999392307, -1.4567891699339863, 1.1260055404315648, -1.3267717795749938, 1.320134794617079, -1.112221931136876, 0.9698681840950628, -0.6062038522626689, 0.8478489954047589, -1.5920186669808578, 0.6164126617086081, -0.798937221230921, 1.1658160323118432, -1.1734673160221571, 0.9737562021664778, -1.2633945172075465, 1.240129488569519, -0.7264166566459777, 0.7708517362138076, -1.3180699737190316, 1.1962225189582154, -1.2631679109146332, 1.1255449336322394, -0.8702629610103404, 0.9796270822238181, -1.5301313611086973, 1.242082648766631, -0.9123687345326359, 0.8565183001328219, -1.0011394830010405, 1.077649365583666, -1.342759603438663, 1.2011834314804213, -1.174314652259053, 1.0305419620850693, -0.7773852238657886, 0.8958314987255618, -0.9050588521125178, 0.8591369577064717, -1.1638172406160385, 1.2582312234584545, -1.0995501688135652, 0.9791763268119089, -0.8869928514915898, 0.9381888696786576, -1.3864906070202605, 1.2609051933581015, -1.0842406725550118, 1.0750212613045353, -1.2089664153994157, 1.1360050964098685, -1.2433886583420037, 1.1923315037552897, -0.7995033067173736, 0.8106018303999094, -0.9977353599870767, 1.095612315014224, -1.0989594111547734, 0.9554420323539815, -1.5042836617656568, 1.4356576229389404, -1.1310216309729546, 0.8999651846561356, -0.9762897331966154, 1.0325655997295353, -1.0846062027346484, 1.0721310182893364, -0.8910305586245956, 0.8828417642632432, -0.6323127421227358, 0.7181330726318506, -0.8487040388429855, 1.001853335767073, -0.7179495786088983, 0.7060736393125995, -0.8442871058254432, 0.969914112459397, -0.9640018124041457, 0.9069768988654396, -0.3282480918155505, 0.5018335787904508, -1.3620272883543432, 0.3284921367067163, -0.574536606470391, 1.0897786359559238, -1.3414097430856915, 1.1282197645357683, -0.9368546198235034, 1.0056030194830228, -0.9544386602807398, 0.9659644846302777, -0.9038243462298963, 0.9105412036189154, -1.1536543506539214, 0.9568965132070797, -1.0459059670529132, 1.1056610637455107, -0.7936578103925002, 0.7431895954487188]|2511.2197265625000000|      0.25000000|[7278, 539, 0, 539]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      93|[-0.234390024681967, 1.1162774432223628, -1.494982363316263, 1.075482595178166, -1.3342491590951056, 1.3078155834925864, -1.1152770618245769, 0.9421278031373531, -0.6195734652527092, 0.8301495823127304, -1.5962547765471449, 0.5975775005494083, -0.7905957481516974, 1.1805188388442902, -1.156382997765108, 0.9748882666643885, -1.254004316557222, 1.2629330996235502, -0.7388716079672946, 0.7641693301331562, -1.3151759260251845, 1.203025587795027, -1.2801249128775483, 1.1418126773235102, -0.8667641531318608, 0.9225460350200733, -1.4938794108148667, 1.3016975300694784, -0.8978418906661437, 0.857158756797692, -0.9990527861399647, 1.0646479361557544, -1.3657759789521229, 1.1753940948977337, -1.195789324940101, 0.9991944108307561, -0.7527276961414001, 0.8654137074414994, -0.910464166301565, 0.8649106741735089, -1.1609234338684848, 1.2068828881794598, -1.0830039853644278, 1.0121552231017679, -0.9240891970741468, 0.9358031772093862, -1.399940767465802, 1.2373260990928514, -1.114190705852365, 1.0600615873483796, -1.1984169210969011, 1.110917834437145, -1.2318631541509981, 1.1585985499167075, -0.8337402911203174, 0.8002357448728712, -1.0135588706567655, 1.1193525841338052, -1.1066371504080417, 0.9536225664414204, -1.5234309104788368, 1.46866084401271, -1.1357985491675462, 0.9078990531366372, -0.9612047021915472, 1.0183397061833637, -1.0724336943197095, 1.0427004393488242, -0.8299442598759691, 0.8723977975937435, -0.6083422410550319, 0.7063652262016071, -0.828286942580383, 0.983055706488766, -0.759438498768985, 0.7370180518687863, -0.7971729258491613, 0.944057859382187, -0.9696648579040109, 0.889031304167499, -0.2763213871734251, 0.5061217447398839, -1.3603881608607078, 0.3429060767170284, -0.5397751984174308, 1.1517539701583988, -1.357538862069537, 1.0965752119748982, -0.9747801868258039, 1.0012078149488086, -0.9617543153564041, 0.9518392281539941, -0.8610496805470396, 0.9056879205399565, -1.1518701889779843, 0.9895670203305406, -1.0739542287022101, 1.135434847213425, -0.7918380466085252, 0.7396300692548063]|2405.4118652343750000|      0.50000000|[7332, 543, 0, 543]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=1
      94|[-0.234390024681967, 1.1162774432223628, -1.494982363316263, 1.075482595178166, -1.3342491590951056, 1.3078155834925864, -1.1152770618245769, 0.9421278031373531, -0.6195734652527092, 0.8301495823127304, -1.5962547765471449, 0.5975775005494083, -0.7905957481516974, 1.1805188388442902, -1.156382997765108, 0.9748882666643885, -1.254004316557222, 1.2629330996235502, -0.7388716079672946, 0.7641693301331562, -1.3151759260251845, 1.203025587795027, -1.2801249128775483, 1.1418126773235102, -0.8667641531318608, 0.9225460350200733, -1.4938794108148667, 1.3016975300694784, -0.8978418906661437, 0.857158756797692, -0.9990527861399647, 1.0646479361557544, -1.3657759789521229, 1.1753940948977337, -1.195789324940101, 0.9991944108307561, -0.7527276961414001, 0.8654137074414994, -0.910464166301565, 0.8649106741735089, -1.1609234338684848, 1.2068828881794598, -1.0830039853644278, 1.0121552231017679, -0.9240891970741468, 0.9358031772093862, -1.399940767465802, 1.2373260990928514, -1.114190705852365, 1.0600615873483796, -1.1984169210969011, 1.110917834437145, -1.2318631541509981, 1.1585985499167075, -0.8337402911203174, 0.8002357448728712, -1.0135588706567655, 1.1193525841338052, -1.1066371504080417, 0.9536225664414204, -1.5234309104788368, 1.46866084401271, -1.1357985491675462, 0.9078990531366372, -0.9612047021915472, 1.0183397061833637, -1.0724336943197095, 1.0427004393488242, -0.8299442598759691, 0.8723977975937435, -0.6083422410550319, 0.7063652262016071, -0.828286942580383, 0.983055706488766, -0.759438498768985, 0.7370180518687863, -0.7971729258491613, 0.944057859382187, -0.9696648579040109, 0.889031304167499, -0.2763213871734251, 0.5061217447398839, -1.3603881608607078, 0.3429060767170284, -0.5397751984174308, 1.1517539701583988, -1.357538862069537, 1.0965752119748982, -0.9747801868258039, 1.0012078149488086, -0.9617543153564041, 0.9518392281539941, -0.8610496805470396, 0.9056879205399565, -1.1518701889779843, 0.9895670203305406, -1.0739542287022101, 1.135434847213425, -0.7918380466085252, 0.7396300692548063]|2405.4118652343750000|      0.25000000|[7453, 552, 0, 552]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      95|[-0.2013263261219675, 1.1187824981525878, -1.4654668677924527, 1.077482835554385, -1.2945102655861944, 1.3333734963787292, -1.1111304318801332, 0.9212164634669334, -0.6551199245103119, 0.8378867704470728, -1.6256319799818506, 0.5977769790764736, -0.7623083895696776, 1.1562351913070588, -1.1384017889042337, 0.9601215232577351, -1.2584535411224003, 1.2828912995567214, -0.7662522420665396, 0.7160145290028614, -1.2983237446203555, 1.2154662627332886, -1.2736859460370427, 1.1419316453277546, -0.8472243256509486, 0.921951102201288, -1.5030792666640136, 1.3152381873066505, -0.8907927864673303, 0.8521942747584789, -1.0316630721671578, 1.0655366542732485, -1.32056486868806, 1.1989469727262125, -1.1913894474328615, 0.9873070607111057, -0.7406414266956828, 0.8687034822002406, -0.9181546765484677, 0.8806570068785298, -1.2026448374672702, 1.192535978470185, -1.0825331639097724, 0.9953517480049461, -0.9855914339470583, 0.9475682558508605, -1.3792679134297092, 1.236353871084529, -1.1063677983225937, 1.072577631428637, -1.2367889422653715, 1.1331121305587424, -1.2296832153168376, 1.1506355966174235, -0.8375837869754253, 0.7924026822017463, -1.0599511698916326, 1.1045660929632797, -1.0955738074940564, 0.9992281104422844, -1.5051649162131613, 1.4514138749685015, -1.1174042875689592, 0.883436260114243, -0.9523235393394983, 1.0108583281458812, -1.0784864407571995, 1.044331250718802, -0.8026309808879654, 0.8888839189353296, -0.5770764979782306, 0.7073941177380143, -0.8634444964319875, 1.0142153588858025, -0.7310971905328628, 0.8013404415310521, -0.784439453337989, 0.8962616621466027, -0.9483457665839731, 0.8740905328932304, -0.2998230403976549, 0.5336154469876228, -1.3247201640071178, 0.3428976676536166, -0.5762320143158493, 1.1385293376791483, -1.334094870751192, 1.0699104874014052, -0.9500607809064905, 0.9523918008675689, -0.9383525073627537, 0.9121857779033685, -0.8963372060518671, 0.9199945682430081, -1.1964208089974202, 1.0070750763453167, -1.1044064447462785, 1.1474584284053224, -0.8037936561536368, 0.7555468414415625]|2390.3398437500000000|      0.50000000|[7468, 553, 0, 553]                                                        | | GPS sucess | actual_k=1
