k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      53|[-3.869898878620006, -5.360517872264609, 18.479430746519938, 3.3438758309930563, 7.028407594654709, -5.183791454182938, -4.896625189110637, -0.3777545283082873, -9.44994000531733, 1.642394628142938, -5.388631350477226, 29.474001661408693, -5.445562947075814, -0.5721026677056216, 1.6813915700186044, -2.755717718973756, 12.001850777305663, 5.790525541640818, 0.182841737754643, 6.966604719535098, -6.358979091048241, -1.6766266790800728]| 12.1250619888305664|      2.00000000|[1641, 110, 2, 134]                                                        |  | used linear model with 33 points | actual_k=1
      54|[-3.869898878620006, -5.360517872264609, 18.479430746519938, 3.3438758309930563, 7.028407594654709, -5.183791454182938, -4.896625189110637, -0.3777545283082873, -9.44994000531733, 1.642394628142938, -5.388631350477226, 29.474001661408693, -5.445562947075814, -0.5721026677056216, 1.6813915700186044, -2.755717718973756, 12.001850777305663, 5.790525541640818, 0.182841737754643, 6.966604719535098, -6.358979091048241, -1.6766266790800728]| 12.1250619888305664|      1.00000000|[1672, 113, 2, 137]                                                        |  | used linear model with 33 points | actual_k=1
      55|[-3.869898878620006, -5.360517872264609, 18.479430746519938, 3.3438758309930563, 7.028407594654709, -5.183791454182938, -4.896625189110637, -0.3777545283082873, -9.44994000531733, 1.642394628142938, -5.388631350477226, 29.474001661408693, -5.445562947075814, -0.5721026677056216, 1.6813915700186044, -2.755717718973756, 12.001850777305663, 5.790525541640818, 0.182841737754643, 6.966604719535098, -6.358979091048241, -1.6766266790800728]| 12.1250619888305664|      0.50000000|[1704, 115, 2, 140]                                                        |  | used linear model with 33 points | actual_k=1
      56|[-3.869898878620006, -5.360517872264609, 18.479430746519938, 3.3438758309930563, 7.028407594654709, -5.183791454182938, -4.896625189110637, -0.3777545283082873, -9.44994000531733, 1.642394628142938, -5.388631350477226, 29.474001661408693, -5.445562947075814, -0.5721026677056216, 1.6813915700186044, -2.755717718973756, 12.001850777305663, 5.790525541640818, 0.182841737754643, 6.966604719535098, -6.358979091048241, -1.6766266790800728]| 12.1250619888305664|      0.25000000|[1736, 117, 2, 143]                                                        |  | used linear model with 33 points | actual_k=1
      57|[-3.869898878620006, -5.360517872264609, 18.479430746519938, 3.3438758309930563, 7.028407594654709, -5.183791454182938, -4.896625189110637, -0.3777545283082873, -9.44994000531733, 1.642394628142938, -5.388631350477226, 29.474001661408693, -5.445562947075814, -0.5721026677056216, 1.6813915700186044, -2.755717718973756, 12.001850777305663, 5.790525541640818, 0.182841737754643, 6.966604719535098, -6.358979091048241, -1.6766266790800728]| 12.1250619888305664|      0.12500000|[1768, 119, 2, 146]                                                        |  | used linear model with 33 points | actual_k=1
      58|[-3.9357045075157657, -5.320940872421488, 18.62992287822999, 3.366449339315295, 6.988123869989067, -5.230679988162592, -4.834936151280999, -0.3783136403071694, -9.39672621153295, 1.6532071547117084, -5.457267037709244, 29.470879434375092, -5.382654901128262, -0.5698946499614976, 1.684875686187297, -2.8282323349267244, 11.94387095887214, 5.735440910793841, 0.2178676286712289, 6.9398995811498025, -6.341938463971019, -1.6595882815890945]| 12.1249094009399414|      0.25000000|[1798, 121, 2, 148]                                                        | | GPS sucess | actual_k=1
      59|[-3.9438237311551347, -5.34866558550857, 18.627577957697213, 3.3840064983814955, 6.945016449782997, -5.193772319005802, -4.798321796581149, -0.410906346689444, -9.396447700273711, 1.6668255140539259, -5.441305653308518, 29.477608571527526, -5.37828691676259, -0.530951940396335, 1.6849308420241869, -2.8760058265179396, 11.96118160430342, 5.750503787770867, 0.1993002789095044, 6.937554107877077, -6.304783696308732, -1.6117075575166382]| 12.1248750686645508|      0.50000000|[1828, 123, 2, 150]                                                        | | GPS sucess | actual_k=1
      60|[-3.9456597940297797, -5.351419679820538, 18.623905831947923, 3.3794163409620523, 6.939508261159062, -5.200198538834229, -4.301924182102084, -0.4191686289268546, -9.405628015112597, 1.656727168476209, -5.452322030556388, 29.465674162609503, -5.359404064714909, -0.5447224117233418, 1.670242339027027, -2.8916123611852527, 11.944657039828598, 5.733061188831925, 0.2113723875954747, 6.9182754474604735, -6.324980387464166, -1.6328222812735476]| 12.1248626708984375|      1.00000000|[1858, 125, 2, 152]                                                        | | GPS sucess | actual_k=1
      61|[-3.9911535495193675, -5.322480572387576, 18.51206528581679, 3.419853752478957, 7.055945450440049, -4.988430164987221, -4.275449113920331, -0.2746391074615531, -9.344603967678268, 1.6227516268845648, -5.366665119421668, 29.694515333278105, -5.429468959569931, -0.5553478979854845, 1.4549475010753667, -2.896527143660933, 12.0725270928815, 5.777462569996715, 0.2808700772002339, 6.989693859490217, -6.417591260746121, -1.6448630546801724]| 12.1248493194580078|      2.00000000|[1888, 127, 2, 154]                                                        | | GPS sucess | actual_k=1
      62|[-3.9911535495193675, -5.322480572387576, 18.51206528581679, 3.419853752478957, 7.055945450440049, -4.988430164987221, -4.275449113920331, -0.2746391074615531, -9.344603967678268, 1.6227516268845648, -5.366665119421668, 29.694515333278105, -5.429468959569931, -0.5553478979854845, 1.4549475010753667, -2.896527143660933, 12.0725270928815, 5.777462569996715, 0.2808700772002339, 6.989693859490217, -6.417591260746121, -1.6448630546801724]| 12.1248493194580078|      1.00000000|[1920, 129, 2, 157]                                                        |  | used linear model with 33 points | actual_k=1
      63|[-4.054256219533272, -5.483895940706134, 17.67608624137938, 3.64934322796762, 7.129064107313752, -4.8449250685516745, -4.557197110727429, -0.1376346425968222, -8.908623737108428, 1.1653804217930883, -4.756228024256416, 29.764469639165327, -4.895463734865189, -0.5845036720274948, 2.164366989982227, -3.125216426793486, 12.728313726373017, 5.743922157213092, 0.6715635629370809, 6.364502468975843, -7.09769974835217, -1.4480645065777935]| 12.1246814727783203|      2.00000000|[1950, 131, 2, 159]                                                        | | GPS sucess | actual_k=1
      64|[-4.059746394515969, -5.476149907335639, 17.665105891413987, 3.635617789812386, 9.120971584692597, -4.864140680292621, -4.579335106536746, -0.1623404307174496, -8.936074613418896, 1.1351844591554254, -4.789169075083919, 29.728783503873274, -4.933894958347082, -0.6256799836992286, 2.120445590120653, -3.1718829148449004, 12.678902150131762, 5.691765492781997, 0.6166618103161454, 6.306855628165067, -7.158091673627496, -1.51120152376825]| 12.1246747970581055|      4.00000000|[1980, 133, 2, 161]                                                        | | GPS sucess | actual_k=1
      65|[-4.159332106471993, -6.038892736658454, 18.146831494756043, 3.6646557664498687, 8.466357016935945, -4.61912994668819, -4.450895441696048, -0.8361205739784054, -9.17711946257623, 1.2976948691066355, -3.941277386737056, 29.007441357476637, -4.639359530061483, -0.2374666472314857, 1.7961249459804094, -3.6125523620285094, 13.146125913597643, 5.5405853148549795, 0.221178793348372, 6.381396906348527, -7.051543729379773, -1.056885354744736]| 12.1239862442016602|      8.00000000|[2010, 135, 2, 163]                                                        | | GPS sucess | actual_k=1
      66|[-4.159332106471993, -6.038892736658454, 18.146831494756043, 3.6646557664498687, 8.466357016935945, -4.61912994668819, -4.450895441696048, -0.8361205739784054, -9.17711946257623, 1.2976948691066355, -3.941277386737056, 29.007441357476637, -4.639359530061483, -0.2374666472314857, 1.7961249459804094, -3.6125523620285094, 13.146125913597643, 5.5405853148549795, 0.221178793348372, 6.381396906348527, -7.051543729379773, -1.056885354744736]| 12.1239862442016602|      4.00000000|[2042, 137, 2, 166]                                                        |  | used linear model with 33 points | actual_k=1
      67|[-4.159332106471993, -6.038892736658454, 18.146831494756043, 3.6646557664498687, 8.466357016935945, -4.61912994668819, -4.450895441696048, -0.8361205739784054, -9.17711946257623, 1.2976948691066355, -3.941277386737056, 29.007441357476637, -4.639359530061483, -0.2374666472314857, 1.7961249459804094, -3.6125523620285094, 13.146125913597643, 5.5405853148549795, 0.221178793348372, 6.381396906348527, -7.051543729379773, -1.056885354744736]| 12.1239862442016602|      2.00000000|[2074, 139, 2, 169]                                                        |  | used linear model with 33 points | actual_k=1
      68|[-4.367959658266045, -5.885075768455863, 18.36602316517383, 3.8301688795909286, 8.527373185381293, -4.7804276405368, -4.769032282754779, -1.0854944122838788, -8.795499323692638, 1.5627266836818308, -4.076682167244144, 28.920740068657324, -4.686952259391546, -0.1993600827991031, 1.6000809479774034, -4.075769650284201, 13.183322955854237, 5.785289263352752, 0.1763120898976922, 6.1880939620459685, -7.303555773571134, -1.0973358271294273]| 12.1239204406738281|      4.00000000|[2104, 141, 2, 171]                                                        | | GPS sucess | actual_k=1
      69|[-4.378940008231439, -5.901546293869615, 18.361751982942224, 3.802718003280461, 12.511188140138984, -4.818858864018694, -4.812953682616353, -1.1349059885251336, -8.850401076313574, 1.502334758406505, -4.14256426889915, 28.849367798073217, -4.763814706355333, -0.1142367375432514, 1.512238148254255, -4.16910262638703, 13.084499803371727, 5.6809759344905615, 0.0665085846558213, 6.072800280424417, -7.424339624121785, -1.2236098615103401]| 12.1234769821166992|      8.00000000|[2134, 143, 2, 173]                                                        | | GPS sucess | actual_k=1
      70|[-4.378940008231439, -5.901546293869615, 18.361751982942224, 3.802718003280461, 12.511188140138984, -4.818858864018694, -4.812953682616353, -1.1349059885251336, -8.850401076313574, 1.502334758406505, -4.14256426889915, 28.849367798073217, -4.763814706355333, -0.1142367375432514, 1.512238148254255, -4.16910262638703, 13.084499803371727, 5.6809759344905615, 0.0665085846558213, 6.072800280424417, -7.424339624121785, -1.2236098615103401]| 12.1234769821166992|      4.00000000|[2166, 145, 2, 176]                                                        |  | used linear model with 33 points | actual_k=1
      71|[-4.378940008231439, -5.901546293869615, 18.361751982942224, 3.802718003280461, 12.511188140138984, -4.818858864018694, -4.812953682616353, -1.1349059885251336, -8.850401076313574, 1.502334758406505, -4.14256426889915, 28.849367798073217, -4.763814706355333, -0.1142367375432514, 1.512238148254255, -4.16910262638703, 13.084499803371727, 5.6809759344905615, 0.0665085846558213, 6.072800280424417, -7.424339624121785, -1.2236098615103401]| 12.1234769821166992|      2.00000000|[2198, 147, 2, 179]                                                        |  | used linear model with 33 points | actual_k=1
      72|[-4.523750476189889, -5.823634514585137, 18.322578648105264, 3.901897211559117, 12.383184915408492, -4.899283329257742, -4.798456682823598, -1.0528495257603936, -8.949602487322409, 1.6975205985363573, -4.080978186917491, 28.65676797996275, -4.398526716977358, -0.6013114405213855, 1.3088227693260706, -4.420851069036871, 13.33696958143264, 5.645655354484916, -0.2154811387881637, 5.773420156809152, -7.098050447180867, -1.0594931361847557]| 12.1232652664184570|      4.00000000|[2228, 149, 2, 181]                                                        | | GPS sucess | actual_k=1
      73|[-5.244045726605691, -6.397217044606805, 18.41682822443545, 4.4747666316106915, 12.457305585965514, -5.0394114351365715, -4.727200007997453, -1.156398395251017, -7.747746947046835, 1.599564872449264, -3.858818041277118, 29.00227077375166, -4.771278250962496, -0.4525525969802402, 1.1543891910732782, -5.025758820120245, 13.336831219232408, 5.626296488568187, 0.2566643292084336, 5.5427639502013335, -7.666736694052815, -1.0853359462344088]| 12.1212997436523438|      8.00000000|[2258, 151, 2, 183]                                                        | | GPS sucess | actual_k=1
      74|[-5.244045726605691, -6.397217044606805, 18.41682822443545, 4.4747666316106915, 12.457305585965514, -5.0394114351365715, -4.727200007997453, -1.156398395251017, -7.747746947046835, 1.599564872449264, -3.858818041277118, 29.00227077375166, -4.771278250962496, -0.4525525969802402, 1.1543891910732782, -5.025758820120245, 13.336831219232408, 5.626296488568187, 0.2566643292084336, 5.5427639502013335, -7.666736694052815, -1.0853359462344088]| 12.1212997436523438|      4.00000000|[2290, 153, 2, 186]                                                        |  | used linear model with 33 points | actual_k=1
      75|[-5.244045726605691, -6.397217044606805, 18.41682822443545, 4.4747666316106915, 12.457305585965514, -5.0394114351365715, -4.727200007997453, -1.156398395251017, -7.747746947046835, 1.599564872449264, -3.858818041277118, 29.00227077375166, -4.771278250962496, -0.4525525969802402, 1.1543891910732782, -5.025758820120245, 13.336831219232408, 5.626296488568187, 0.2566643292084336, 5.5427639502013335, -7.666736694052815, -1.0853359462344088]| 12.1212997436523438|      2.00000000|[2322, 155, 2, 189]                                                        |  | used linear model with 33 points | actual_k=1
      76|[-5.916918031522073, -6.508067453280091, 20.246986100450158, 4.703591098077595, 12.114981537684798, -4.3370139694307, -4.382620877586305, -0.5135710632312112, -9.21063876413973, 1.2793189806398004, -3.5240551700117067, 29.865236536366865, -3.8276275880634785, -1.7110133570968173, 1.9445112232388055, -5.170134561602026, 13.635872192418901, 5.260769037529826, -0.4488793676719069, 5.989579023691476, -6.482390375807881, 0.4795077083981596]| 12.1191711425781250|      4.00000000|[2352, 157, 2, 191]                                                        | | GPS sucess | actual_k=1
      77|[-5.916918031522073, -6.508067453280091, 20.246986100450158, 4.703591098077595, 12.114981537684798, -4.3370139694307, -4.382620877586305, -0.5135710632312112, -9.21063876413973, 1.2793189806398004, -3.5240551700117067, 29.865236536366865, -3.8276275880634785, -1.7110133570968173, 1.9445112232388055, -5.170134561602026, 13.635872192418901, 5.260769037529826, -0.4488793676719069, 5.989579023691476, -6.482390375807881, 0.4795077083981596]| 12.1191711425781250|      2.00000000|[2384, 159, 2, 194]                                                        |  | used linear model with 33 points | actual_k=1
      78|[-5.916918031522073, -6.508067453280091, 20.246986100450158, 4.703591098077595, 12.114981537684798, -4.3370139694307, -4.382620877586305, -0.5135710632312112, -9.21063876413973, 1.2793189806398004, -3.5240551700117067, 29.865236536366865, -3.8276275880634785, -1.7110133570968173, 1.9445112232388055, -5.170134561602026, 13.635872192418901, 5.260769037529826, -0.4488793676719069, 5.989579023691476, -6.482390375807881, 0.4795077083981596]| 12.1191711425781250|      1.00000000|[2416, 161, 3, 198]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
      79|[-6.056081719347276, -6.602132553234696, 20.384810784831643, 4.802074966020882, 12.000752313062549, -4.637319097528234, -4.289383671246469, -0.5471654740977101, -9.335835191246588, 1.1612650526221842, -3.6385597680928186, 29.746534482343122, -3.7758661322295666, -1.681464311608579, 2.002905483943323, -5.178605837281793, 13.539768531656591, 5.322383916005492, -0.4360131872817874, 5.973883673446835, -6.441265298053622, 0.4470209120190702]| 12.1186933517456055|      2.00000000|[2447, 163, 3, 200]                                                        | | GPS sucess | actual_k=1
      80|[-6.056081719347276, -6.602132553234696, 20.384810784831643, 4.802074966020882, 12.000752313062549, -4.637319097528234, -4.289383671246469, -0.5471654740977101, -9.335835191246588, 1.1612650526221842, -3.6385597680928186, 29.746534482343122, -3.7758661322295666, -1.681464311608579, 2.002905483943323, -5.178605837281793, 13.539768531656591, 5.322383916005492, -0.4360131872817874, 5.973883673446835, -6.441265298053622, 0.4470209120190702]| 12.1186933517456055|      1.00000000|[2479, 165, 3, 203]                                                        |  | used linear model with 33 points | actual_k=1
      81|[-6.056081719347276, -6.602132553234696, 20.384810784831643, 4.802074966020882, 12.000752313062549, -4.637319097528234, -4.289383671246469, -0.5471654740977101, -9.335835191246588, 1.1612650526221842, -3.6385597680928186, 29.746534482343122, -3.7758661322295666, -1.681464311608579, 2.002905483943323, -5.178605837281793, 13.539768531656591, 5.322383916005492, -0.4360131872817874, 5.973883673446835, -6.441265298053622, 0.4470209120190702]| 12.1186933517456055|      0.50000000|[2511, 167, 3, 206]                                                        |  | used linear model with 33 points | actual_k=1
      82|[-6.056081719347276, -6.602132553234696, 20.384810784831643, 4.802074966020882, 12.000752313062549, -4.637319097528234, -4.289383671246469, -0.5471654740977101, -9.335835191246588, 1.1612650526221842, -3.6385597680928186, 29.746534482343122, -3.7758661322295666, -1.681464311608579, 2.002905483943323, -5.178605837281793, 13.539768531656591, 5.322383916005492, -0.4360131872817874, 5.973883673446835, -6.441265298053622, 0.4470209120190702]| 12.1186933517456055|      0.25000000|[2543, 169, 3, 209]                                                        |  | used linear model with 33 points | actual_k=1
      83|[-6.056081719347276, -6.602132553234696, 20.384810784831643, 4.802074966020882, 12.000752313062549, -4.637319097528234, -4.289383671246469, -0.5471654740977101, -9.335835191246588, 1.1612650526221842, -3.6385597680928186, 29.746534482343122, -3.7758661322295666, -1.681464311608579, 2.002905483943323, -5.178605837281793, 13.539768531656591, 5.322383916005492, -0.4360131872817874, 5.973883673446835, -6.441265298053622, 0.4470209120190702]| 12.1186933517456055|      0.12500000|[2575, 171, 3, 212]                                                        |  | used linear model with 33 points | actual_k=1
      84|[-6.066220099688508, -6.59619150031358, 20.405026644468307, 4.810085355304182, 11.973086880519986, -4.65377893880941, -4.268632165156305, -0.5390320226433687, -9.342321054835338, 1.1625374448485672, -3.611699463916011, 29.74050812679343, -3.764198485761881, -1.6715474826632999, 2.007859837849537, -5.177405881113373, 13.540636812191224, 5.318228825926781, -0.4555134205147624, 5.956841591643752, -6.444385890383273, 0.4483809087541886]| 12.1186504364013672|      0.25000000|[2605, 173, 3, 214]                                                        | | GPS sucess | actual_k=1
      85|[-6.066220099688508, -6.59619150031358, 20.405026644468307, 4.810085355304182, 11.973086880519986, -4.65377893880941, -4.268632165156305, -0.5390320226433687, -9.342321054835338, 1.1625374448485672, -3.611699463916011, 29.74050812679343, -3.764198485761881, -1.6715474826632999, 2.007859837849537, -5.177405881113373, 13.540636812191224, 5.318228825926781, -0.4555134205147624, 5.956841591643752, -6.444385890383273, 0.4483809087541886]| 12.1186504364013672|      0.12500000|[2637, 175, 3, 217]                                                        |  | used linear model with 33 points | actual_k=1
      86|[-6.066220099688508, -6.59619150031358, 20.405026644468307, 4.810085355304182, 11.973086880519986, -4.65377893880941, -4.268632165156305, -0.5390320226433687, -9.342321054835338, 1.1625374448485672, -3.611699463916011, 29.74050812679343, -3.764198485761881, -1.6715474826632999, 2.007859837849537, -5.177405881113373, 13.540636812191224, 5.318228825926781, -0.4555134205147624, 5.956841591643752, -6.444385890383273, 0.4483809087541886]| 12.1186504364013672|      0.06250000|[2669, 177, 4, 221]                                                        |  | used linear model with 33 points | iterate failure | actual_k=1
