k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      91|[-0.3548023536798818, -0.3298295219701257, -0.1777216782789845, -0.0957918597881861, -0.0186241579168335, 0.0037428693212351, -0.0614602067930505, -0.125262217730705, -0.1209623827185825, -0.0954506953396714, -0.0679359618278254, -0.0832716341080169, -0.1314232589355811, -0.1625529657648447, -0.1382306342770873, -0.1496913568940979, -0.0785304540873821, -0.1028452674342553, -0.1949229343864013, -0.2328829097388108, -0.2319688524362975, -0.2004087264011549, -0.124691786658507, -0.0947626804526526, -0.1179945267476142, -0.1619219477493994, -0.1594804344222137, -0.1690903040360948, -0.1853353599998738, -0.2838019388138825, -0.3014731462845819, -0.231051611780224, -0.2952854398614035, -0.270823107245227, -0.2443956143999578, -0.2191273573295091, -0.2184102401862375, -0.2022220347040325, -0.2291628560915489, -0.274203264006811, -0.2579676954134665, -0.2273627425146598, -0.1770157087639102, -0.2010724520173413, -0.2025910594243009, -0.2441563225030292, -0.2185107823489202, -0.2373435739414879, -0.253377477784235, -0.2841603034269377, -0.2908293234446453, -0.3296059997199545, -0.3103288622307889, -0.3072243623013313, -0.2626108945987999, -0.2639953741949614, -0.2417888182558444, -0.255105425975075, -0.2078773762466409, -0.1917564724214534, -0.241490643193376, -0.27010817762756, -0.2178193733190683, -0.1736893882938381, -0.2029255237681116, -0.2231327371217066, -0.2356190714652667, -0.2027683743536462, -0.2084393355435575, -0.2184340857464981, -0.2070368893604623, -0.2196937045006533, -0.1613560437356434, -0.1695356430571809, -0.1642305051325295, -0.2166429564032163, -0.203358482972602, -0.1915005310586552, -0.120807401259289, -0.1049881441169733, -0.1480138951042343, -0.181235843212891, -0.1857666789089832, -0.1952790379014763, -0.1341868707931856, -0.1333225594945013, -0.1996442586456301, -0.2046894431578877, -0.1393729580096541, -0.065323756995114, -0.0632118354848388, -0.020763529476689, -0.0244108542206482, -0.080147127294013, -0.1427366885521137, -0.1055957590238328, -0.0738697998740084, -0.1061332194338389, -0.2491664124708751, -0.3380227040969619]| 99.2433319091796875|      0.12500000|[7003, 1106, 0, 553]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[-0.350803031442822, -0.3378567404449782, -0.2025067784112127, -0.0927747141149459, -0.0254210355569069, -0.0085221768520582, -0.066911499449868, -0.1199971761572899, -0.0895090629009046, -0.079172936683389, -0.0752160466286781, -0.1169848358171301, -0.1209466763342385, -0.1436489529942612, -0.1455829741847091, -0.1630577947504251, -0.0885929036003324, -0.0829457064103494, -0.190898419169497, -0.2419010681965404, -0.2588116220027242, -0.1937526968814351, -0.1230091138748942, -0.1028451960844572, -0.1096800835755125, -0.1920623053728339, -0.1730082009556156, -0.1778708537849947, -0.1987241419730321, -0.29483294877247, -0.298276691399959, -0.2242294144570072, -0.2878091102333654, -0.2609526602450926, -0.2478365913353267, -0.2313159442317294, -0.2105604872862393, -0.2158106763740502, -0.2355276440946378, -0.2574630310359145, -0.262560603199093, -0.247316072189022, -0.2015004338794775, -0.198452981936824, -0.1993421456253532, -0.2513244952765442, -0.2307051746447319, -0.2384681448710044, -0.2574199732941352, -0.2912181754584818, -0.3045021150636797, -0.3282930526375599, -0.3243511573289981, -0.3167595582906427, -0.2642901099517161, -0.2577911472374061, -0.2424909133622172, -0.2540550915240541, -0.2081466283784981, -0.1981353742146124, -0.2546396614623135, -0.2739612533578996, -0.2277369156466609, -0.1656353361553067, -0.2366365105361987, -0.2321827658096168, -0.2389017719049095, -0.2171080336700768, -0.2222339347927871, -0.2306027566168573, -0.2214669708951497, -0.2100244069594632, -0.1595071570693971, -0.1738465808418137, -0.1755468240954502, -0.2159174555592646, -0.2059948275431697, -0.1728962400866395, -0.1325078850204833, -0.1030760607277691, -0.1502142154602438, -0.201367478763161, -0.1826282786629101, -0.1851094259436214, -0.125257957102943, -0.1495208511340673, -0.2137001809263789, -0.1870534139871455, -0.148273043087112, -0.0849135360224687, -0.0499429644201174, -0.0167357492838618, -0.0377195690687697, -0.0911606629129345, -0.1285628010121607, -0.0982241764000633, -0.0681252325090614, -0.1089425640636565, -0.255136640320536, -0.3431630190511054]| 99.2309112548828125|      0.25000000|[7067, 1116, 0, 558]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      93|[-0.350803031442822, -0.3378567404449782, -0.2025067784112127, -0.0927747141149459, -0.0254210355569069, -0.0085221768520582, -0.066911499449868, -0.1199971761572899, -0.0895090629009046, -0.079172936683389, -0.0752160466286781, -0.1169848358171301, -0.1209466763342385, -0.1436489529942612, -0.1455829741847091, -0.1630577947504251, -0.0885929036003324, -0.0829457064103494, -0.190898419169497, -0.2419010681965404, -0.2588116220027242, -0.1937526968814351, -0.1230091138748942, -0.1028451960844572, -0.1096800835755125, -0.1920623053728339, -0.1730082009556156, -0.1778708537849947, -0.1987241419730321, -0.29483294877247, -0.298276691399959, -0.2242294144570072, -0.2878091102333654, -0.2609526602450926, -0.2478365913353267, -0.2313159442317294, -0.2105604872862393, -0.2158106763740502, -0.2355276440946378, -0.2574630310359145, -0.262560603199093, -0.247316072189022, -0.2015004338794775, -0.198452981936824, -0.1993421456253532, -0.2513244952765442, -0.2307051746447319, -0.2384681448710044, -0.2574199732941352, -0.2912181754584818, -0.3045021150636797, -0.3282930526375599, -0.3243511573289981, -0.3167595582906427, -0.2642901099517161, -0.2577911472374061, -0.2424909133622172, -0.2540550915240541, -0.2081466283784981, -0.1981353742146124, -0.2546396614623135, -0.2739612533578996, -0.2277369156466609, -0.1656353361553067, -0.2366365105361987, -0.2321827658096168, -0.2389017719049095, -0.2171080336700768, -0.2222339347927871, -0.2306027566168573, -0.2214669708951497, -0.2100244069594632, -0.1595071570693971, -0.1738465808418137, -0.1755468240954502, -0.2159174555592646, -0.2059948275431697, -0.1728962400866395, -0.1325078850204833, -0.1030760607277691, -0.1502142154602438, -0.201367478763161, -0.1826282786629101, -0.1851094259436214, -0.125257957102943, -0.1495208511340673, -0.2137001809263789, -0.1870534139871455, -0.148273043087112, -0.0849135360224687, -0.0499429644201174, -0.0167357492838618, -0.0377195690687697, -0.0911606629129345, -0.1285628010121607, -0.0982241764000633, -0.0681252325090614, -0.1089425640636565, -0.255136640320536, -0.3431630190511054]| 99.2309112548828125|      0.12500000|[7183, 1134, 0, 567]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      94|[-0.354816536275805, -0.336700018365947, -0.2026270636475476, -0.0858587019656418, -0.0123924949083869, -0.0319508367381799, -0.0756848635765503, -0.1201794011769609, -0.094380809426073, -0.0777771246580953, -0.0767556613787504, -0.12847729305795, -0.1106763080264096, -0.1425659640727083, -0.148550722044366, -0.1449464559114902, -0.0926157314379486, -0.1078982614856372, -0.1904422536762639, -0.2415618032150918, -0.2454223391428623, -0.1915496172424324, -0.1257628223864852, -0.1087885759150263, -0.0944918775882974, -0.1891564457609055, -0.1885352714555722, -0.1477200677427813, -0.1973226989386216, -0.2882713002061941, -0.3062600704659494, -0.2352406303151686, -0.2918257000723768, -0.2485384125162083, -0.2331815293378535, -0.2284188381206797, -0.2181177518154079, -0.2160935549249839, -0.2487325632689514, -0.2619389403211618, -0.2696882318607851, -0.2479991873439924, -0.2199892358952589, -0.1957568058772799, -0.2000126587635282, -0.2549104606491662, -0.2295874501851136, -0.220775832272776, -0.2632124448743425, -0.2843814705486803, -0.3101803827475135, -0.3165053773164577, -0.3338733699982514, -0.3239236640636148, -0.2549775836288149, -0.2690497195774177, -0.2502353457892063, -0.2430526459305778, -0.2175140952827211, -0.2220769227558006, -0.2503624554362958, -0.2819366388822321, -0.2517708457993155, -0.1620550143646562, -0.2246629171521712, -0.2450798092985365, -0.2348419435527264, -0.2197747210301102, -0.2381402016609016, -0.2471275632355478, -0.230377720002749, -0.2006788456935178, -0.1733468973755361, -0.1764859420333547, -0.1919109850206002, -0.2188345923234185, -0.2101609570540194, -0.1480983311248666, -0.1196212350914963, -0.1248533012872278, -0.1709506359873444, -0.2118084495341757, -0.2060031490824124, -0.1808638699839795, -0.1463678770980125, -0.1369738945949132, -0.2139199967299542, -0.2098279780894375, -0.1380667898192874, -0.0871912083132707, -0.0446686844457164, -0.0193506250735935, -0.0661537227150004, -0.0999493417080337, -0.1157019673449421, -0.1100231244496085, -0.0487757375600782, -0.1130304494397224, -0.2787719048066104, -0.3689857143957919]| 99.2007598876953125|      0.25000000|[7234, 1142, 0, 571]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      95|[-0.354816536275805, -0.336700018365947, -0.2026270636475476, -0.0858587019656418, -0.0123924949083869, -0.0319508367381799, -0.0756848635765503, -0.1201794011769609, -0.094380809426073, -0.0777771246580953, -0.0767556613787504, -0.12847729305795, -0.1106763080264096, -0.1425659640727083, -0.148550722044366, -0.1449464559114902, -0.0926157314379486, -0.1078982614856372, -0.1904422536762639, -0.2415618032150918, -0.2454223391428623, -0.1915496172424324, -0.1257628223864852, -0.1087885759150263, -0.0944918775882974, -0.1891564457609055, -0.1885352714555722, -0.1477200677427813, -0.1973226989386216, -0.2882713002061941, -0.3062600704659494, -0.2352406303151686, -0.2918257000723768, -0.2485384125162083, -0.2331815293378535, -0.2284188381206797, -0.2181177518154079, -0.2160935549249839, -0.2487325632689514, -0.2619389403211618, -0.2696882318607851, -0.2479991873439924, -0.2199892358952589, -0.1957568058772799, -0.2000126587635282, -0.2549104606491662, -0.2295874501851136, -0.220775832272776, -0.2632124448743425, -0.2843814705486803, -0.3101803827475135, -0.3165053773164577, -0.3338733699982514, -0.3239236640636148, -0.2549775836288149, -0.2690497195774177, -0.2502353457892063, -0.2430526459305778, -0.2175140952827211, -0.2220769227558006, -0.2503624554362958, -0.2819366388822321, -0.2517708457993155, -0.1620550143646562, -0.2246629171521712, -0.2450798092985365, -0.2348419435527264, -0.2197747210301102, -0.2381402016609016, -0.2471275632355478, -0.230377720002749, -0.2006788456935178, -0.1733468973755361, -0.1764859420333547, -0.1919109850206002, -0.2188345923234185, -0.2101609570540194, -0.1480983311248666, -0.1196212350914963, -0.1248533012872278, -0.1709506359873444, -0.2118084495341757, -0.2060031490824124, -0.1808638699839795, -0.1463678770980125, -0.1369738945949132, -0.2139199967299542, -0.2098279780894375, -0.1380667898192874, -0.0871912083132707, -0.0446686844457164, -0.0193506250735935, -0.0661537227150004, -0.0999493417080337, -0.1157019673449421, -0.1100231244496085, -0.0487757375600782, -0.1130304494397224, -0.2787719048066104, -0.3689857143957919]| 99.2007598876953125|      0.12500000|[7346, 1160, 0, 580]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      96|[-0.3790196669021496, -0.348777631718076, -0.1931628215573828, -0.096895773783679, -0.0200141203723973, -0.0240455627215118, -0.0962602508130778, -0.1323475532280253, -0.0805406869469803, -0.0686351764917008, -0.0808227337051597, -0.1304651039517738, -0.1178538624983188, -0.1394847559358508, -0.1447206339228084, -0.137272950075029, -0.0934198831304826, -0.1007416502515463, -0.1976381799441916, -0.2572175130313645, -0.2581878135437892, -0.1740281138108781, -0.1353291022110767, -0.0988939495002978, -0.0847457659499616, -0.1655790648539676, -0.2093180277262109, -0.1394041653606308, -0.1842903408488536, -0.2732167514855776, -0.3142549664961243, -0.2423797034344716, -0.2597766298316172, -0.24067969661495, -0.2239096336997312, -0.2401705897011809, -0.2093271584091785, -0.2309692942845303, -0.2283852852828931, -0.2641444895899324, -0.2653645812637392, -0.2550322518589077, -0.2321120602858797, -0.2187477562686267, -0.2135022986043703, -0.2389545076314808, -0.2090701552116176, -0.2290336300757719, -0.2546463412394488, -0.279538470714983, -0.292775041857241, -0.3115783130491806, -0.3313567992454813, -0.3166071893349554, -0.2827750614577009, -0.2724947929388877, -0.2528463863269936, -0.2454622346358515, -0.2300564523235114, -0.2205494835240225, -0.2440590031541711, -0.2750737326696258, -0.2436971468561248, -0.1701829281002655, -0.2185522820522406, -0.2383713973426734, -0.2241986719048675, -0.2357964254375653, -0.2211337254179325, -0.2354244857760208, -0.2385859221030622, -0.1882070802999805, -0.1664498903394055, -0.1858312027028711, -0.1893627278474846, -0.2079621351204542, -0.1870401407018895, -0.1584224114347456, -0.1407200204992299, -0.1080699120888307, -0.1844102972157068, -0.225406804380388, -0.183728074037226, -0.1725971560569771, -0.1364990559610124, -0.1374702878926096, -0.2009285805784189, -0.2312496095967827, -0.151897979453092, -0.0732659129018433, -0.0377465183401739, -0.0002378996586364, -0.0622903710755967, -0.0946017724142233, -0.1029344972384271, -0.1125075003688923, -0.0396465302970093, -0.1081278923376264, -0.2752068809877273, -0.3726632272730912]| 99.1960067749023438|      0.25000000|[7385, 1166, 0, 583]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      97|[-0.3790196669021496, -0.348777631718076, -0.1931628215573828, -0.096895773783679, -0.0200141203723973, -0.0240455627215118, -0.0962602508130778, -0.1323475532280253, -0.0805406869469803, -0.0686351764917008, -0.0808227337051597, -0.1304651039517738, -0.1178538624983188, -0.1394847559358508, -0.1447206339228084, -0.137272950075029, -0.0934198831304826, -0.1007416502515463, -0.1976381799441916, -0.2572175130313645, -0.2581878135437892, -0.1740281138108781, -0.1353291022110767, -0.0988939495002978, -0.0847457659499616, -0.1655790648539676, -0.2093180277262109, -0.1394041653606308, -0.1842903408488536, -0.2732167514855776, -0.3142549664961243, -0.2423797034344716, -0.2597766298316172, -0.24067969661495, -0.2239096336997312, -0.2401705897011809, -0.2093271584091785, -0.2309692942845303, -0.2283852852828931, -0.2641444895899324, -0.2653645812637392, -0.2550322518589077, -0.2321120602858797, -0.2187477562686267, -0.2135022986043703, -0.2389545076314808, -0.2090701552116176, -0.2290336300757719, -0.2546463412394488, -0.279538470714983, -0.292775041857241, -0.3115783130491806, -0.3313567992454813, -0.3166071893349554, -0.2827750614577009, -0.2724947929388877, -0.2528463863269936, -0.2454622346358515, -0.2300564523235114, -0.2205494835240225, -0.2440590031541711, -0.2750737326696258, -0.2436971468561248, -0.1701829281002655, -0.2185522820522406, -0.2383713973426734, -0.2241986719048675, -0.2357964254375653, -0.2211337254179325, -0.2354244857760208, -0.2385859221030622, -0.1882070802999805, -0.1664498903394055, -0.1858312027028711, -0.1893627278474846, -0.2079621351204542, -0.1870401407018895, -0.1584224114347456, -0.1407200204992299, -0.1080699120888307, -0.1844102972157068, -0.225406804380388, -0.183728074037226, -0.1725971560569771, -0.1364990559610124, -0.1374702878926096, -0.2009285805784189, -0.2312496095967827, -0.151897979453092, -0.0732659129018433, -0.0377465183401739, -0.0002378996586364, -0.0622903710755967, -0.0946017724142233, -0.1029344972384271, -0.1125075003688923, -0.0396465302970093, -0.1081278923376264, -0.2752068809877273, -0.3726632272730912]| 99.1960067749023438|      0.12500000|[7507, 1186, 0, 593]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      98|[-0.3845925274969885, -0.3491957539356008, -0.1922165228501063, -0.0974362824395102, -0.0094238110952204, -0.024736797263103, -0.1002243834424128, -0.1429427687125252, -0.072249163043372, -0.0555833034187189, -0.0600368711252179, -0.0974832276678897, -0.1490275946300385, -0.1608051026787193, -0.156622853538685, -0.1209065465251194, -0.0754901987597264, -0.1015980187047882, -0.1821811095115883, -0.254866072774903, -0.2449191770042108, -0.1920732691423705, -0.1438414333839007, -0.1059782469822221, -0.0968659606831044, -0.1729608863708689, -0.2047175871085602, -0.1573328848811996, -0.2076857879093194, -0.2879843014175806, -0.3147459549262257, -0.2474355659133834, -0.2617981253172955, -0.2456208760320238, -0.2333072819746298, -0.2170169754483752, -0.2016637650160196, -0.2373561126487929, -0.247920715058608, -0.281091101515892, -0.2829740471310202, -0.2393403568210182, -0.2167837377486364, -0.1865926224848095, -0.2081305040341329, -0.2293453057084681, -0.2152574712418815, -0.2273483515855862, -0.2570014297192658, -0.2823885834530708, -0.3027951041846259, -0.3150223767592294, -0.3364684968410478, -0.3402884164527322, -0.2842079455929844, -0.2877169167629476, -0.2624720577584159, -0.2559989015953757, -0.2337825337805004, -0.2180491529603878, -0.2329312220312482, -0.2573803825780492, -0.2393072186679498, -0.1608419852629676, -0.2086449367647388, -0.2406040758100812, -0.2221656110226269, -0.2416523503530876, -0.236210226712903, -0.2321331706097411, -0.2514972064454704, -0.1866106624398525, -0.1730394073367428, -0.1978952908388288, -0.1875048299986624, -0.200817331007841, -0.2015099235237236, -0.1585734110856868, -0.1236911970043187, -0.1108082081431344, -0.1627041705854006, -0.2117053179791281, -0.1930256414569338, -0.1702139688765922, -0.1269162672775384, -0.1455550581846533, -0.1969170501492941, -0.2202820401710806, -0.1425308012588672, -0.0851366035232789, -0.0463873664403593, -0.0004135282078229, -0.0552346367913745, -0.1037987746910015, -0.0854622729283866, -0.1273074640517822, -0.0374848255947065, -0.1232252524643006, -0.2713828697978642, -0.3754949617571528]| 99.1922073364257812|      0.25000000|[7521, 1188, 0, 594]                                                       | | GPS sucess | actual_k=2
      99|[-0.3845925274969885, -0.3491957539356008, -0.1922165228501063, -0.0974362824395102, -0.0094238110952204, -0.024736797263103, -0.1002243834424128, -0.1429427687125252, -0.072249163043372, -0.0555833034187189, -0.0600368711252179, -0.0974832276678897, -0.1490275946300385, -0.1608051026787193, -0.156622853538685, -0.1209065465251194, -0.0754901987597264, -0.1015980187047882, -0.1821811095115883, -0.254866072774903, -0.2449191770042108, -0.1920732691423705, -0.1438414333839007, -0.1059782469822221, -0.0968659606831044, -0.1729608863708689, -0.2047175871085602, -0.1573328848811996, -0.2076857879093194, -0.2879843014175806, -0.3147459549262257, -0.2474355659133834, -0.2617981253172955, -0.2456208760320238, -0.2333072819746298, -0.2170169754483752, -0.2016637650160196, -0.2373561126487929, -0.247920715058608, -0.281091101515892, -0.2829740471310202, -0.2393403568210182, -0.2167837377486364, -0.1865926224848095, -0.2081305040341329, -0.2293453057084681, -0.2152574712418815, -0.2273483515855862, -0.2570014297192658, -0.2823885834530708, -0.3027951041846259, -0.3150223767592294, -0.3364684968410478, -0.3402884164527322, -0.2842079455929844, -0.2877169167629476, -0.2624720577584159, -0.2559989015953757, -0.2337825337805004, -0.2180491529603878, -0.2329312220312482, -0.2573803825780492, -0.2393072186679498, -0.1608419852629676, -0.2086449367647388, -0.2406040758100812, -0.2221656110226269, -0.2416523503530876, -0.236210226712903, -0.2321331706097411, -0.2514972064454704, -0.1866106624398525, -0.1730394073367428, -0.1978952908388288, -0.1875048299986624, -0.200817331007841, -0.2015099235237236, -0.1585734110856868, -0.1236911970043187, -0.1108082081431344, -0.1627041705854006, -0.2117053179791281, -0.1930256414569338, -0.1702139688765922, -0.1269162672775384, -0.1455550581846533, -0.1969170501492941, -0.2202820401710806, -0.1425308012588672, -0.0851366035232789, -0.0463873664403593, -0.0004135282078229, -0.0552346367913745, -0.1037987746910015, -0.0854622729283866, -0.1273074640517822, -0.0374848255947065, -0.1232252524643006, -0.2713828697978642, -0.3754949617571528]| 99.1922073364257812|      0.12500000|[7633, 1206, 0, 603]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
     100|[-0.4081784542383501, -0.3485061788944222, -0.2043704212159019, -0.0833545863911312, -0.0222306001134342, -0.0416401697445684, -0.102375723222952, -0.1367991731548653, -0.0817317777393978, -0.0737082917213074, -0.0767126320947375, -0.0924154833755709, -0.1578472603898403, -0.1832892356987626, -0.1746614784362843, -0.1265625388356136, -0.064858498713366, -0.0952540109109742, -0.1785651078217817, -0.235764378548638, -0.2459990388938041, -0.190028319927465, -0.130518056497354, -0.1084596237344794, -0.0700292971985311, -0.1699200019822582, -0.1877207061153131, -0.1564686779515085, -0.2110048827981854, -0.2923959620180342, -0.3282068043380113, -0.2683261519915504, -0.2562892996687195, -0.2419409909687034, -0.2355412952601177, -0.2076591281750254, -0.2028842557994726, -0.2524588483693678, -0.2469557114941199, -0.3076376952713756, -0.2934788433007184, -0.2294359796585617, -0.2263932237250343, -0.190008788194305, -0.2231365694027853, -0.2278884593418316, -0.251078510471513, -0.2321229839836253, -0.2501908367661501, -0.2687490868136999, -0.3086477219736858, -0.3164954064854143, -0.3311143182373093, -0.3416609466942291, -0.2840040098433884, -0.2859427649534341, -0.2516742982403886, -0.2412452181251861, -0.2221192645289154, -0.2098833818187395, -0.2328595214198055, -0.2667946130513887, -0.2566812927544967, -0.1668087859936431, -0.190256607690952, -0.2356224606951241, -0.2283541270620282, -0.2509448225069897, -0.2444564985839334, -0.2369594266837524, -0.2378712838326245, -0.2125746729467208, -0.1855795382127475, -0.1828950955963643, -0.1765425095069909, -0.2080878743782369, -0.211923030985951, -0.1622822570214487, -0.1284410827645664, -0.1105586097350165, -0.1721115120656557, -0.2255202543711373, -0.1839486540637334, -0.1747027373982885, -0.1359867950173612, -0.1410561363842485, -0.1806248711459362, -0.2215713905009789, -0.1424653428806365, -0.0812187487783379, -0.0431920247638857, 0.0092516946306981, -0.0301889587718509, -0.0989891888254145, -0.08022488403815, -0.0928896895235172, -0.0465289037734103, -0.10181008031953, -0.2785694777212229, -0.3825661350413556]| 99.1746520996093750|      0.25000000|[7733, 1222, 0, 611]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
