k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      76|[-0.3969038139150479, -0.337950686766654, -0.2296073658253895, -0.0724634609292408, -0.0516275335429285, -0.0600109519521109, -0.0175441036765432, 0.0245933850687346, -0.0576176777829159, -0.08133242671541, -0.1046504295526434, -0.118243998115395, -0.1022596369323125, -0.1040451298293392, -0.0476085778410726, -0.1498853921651834, -0.2231763418806932, -0.1505132131394045, -0.0979363557185581, -0.1386725935506276, -0.1855040695050493, -0.1821477132139117, -0.2315234128268858, -0.223590830855931, -0.2461533015678159, -0.2141384225470461, -0.1836418350564118, -0.2330617341088095, -0.2234726837286002, -0.2390099149740778, -0.2579791866740023, -0.3356215078746925, -0.2811411601791403, -0.29275600520886, -0.2969489332150237, -0.2829149186352, -0.3037127302342664, -0.3032450503550291, -0.2783957547319871, -0.2655963929521145, -0.3017505660777245, -0.2392499133743405, -0.2188630157908077, -0.275747705380943, -0.29203463411116, -0.2671494866272041, -0.2894219457976699, -0.2717229686157925, -0.3009227011532107, -0.3119115057923089, -0.3298574870074646, -0.3313287386776445, -0.3247808305827163, -0.3038978580240813, -0.3498494031185612, -0.3742289061801807, -0.3571620619339466, -0.3273668888950976, -0.3363295594702502, -0.3307331076405117, -0.2962617184149642, -0.3059644510224352, -0.3797314350590082, -0.3466553642532141, -0.384190413420691, -0.3635235897318071, -0.4033380258445959, -0.406522781379314, -0.3842333215267358, -0.3943621468974843, -0.3923307394598545, -0.3946779212836676, -0.3013677900860734, -0.3563626350113661, -0.3560256089066529, -0.3325505373743973, -0.3243638626579313, -0.303748925511818, -0.2597361024397281, -0.300529274554751, -0.3249939429328875, -0.2733686453114815, -0.220615563885853, -0.1498744793772139, -0.1746844810643924, -0.1327526110942011, -0.1349026470537545, -0.1419434419447401, -0.1326636184402949, -0.1287426064406344, -0.1126262637899888, -0.1492025550902339, -0.1865921316814121, -0.2884744263104634, -0.4022076654772874, -0.4825840610956557, -0.7245546647429505, -1.034520307698673, -1.2243740297215389, -1.0105733395135146]| 98.5595474243164062|      0.25000000|[6176, 980, 0, 490]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      77|[-0.3969038139150479, -0.337950686766654, -0.2296073658253895, -0.0724634609292408, -0.0516275335429285, -0.0600109519521109, -0.0175441036765432, 0.0245933850687346, -0.0576176777829159, -0.08133242671541, -0.1046504295526434, -0.118243998115395, -0.1022596369323125, -0.1040451298293392, -0.0476085778410726, -0.1498853921651834, -0.2231763418806932, -0.1505132131394045, -0.0979363557185581, -0.1386725935506276, -0.1855040695050493, -0.1821477132139117, -0.2315234128268858, -0.223590830855931, -0.2461533015678159, -0.2141384225470461, -0.1836418350564118, -0.2330617341088095, -0.2234726837286002, -0.2390099149740778, -0.2579791866740023, -0.3356215078746925, -0.2811411601791403, -0.29275600520886, -0.2969489332150237, -0.2829149186352, -0.3037127302342664, -0.3032450503550291, -0.2783957547319871, -0.2655963929521145, -0.3017505660777245, -0.2392499133743405, -0.2188630157908077, -0.275747705380943, -0.29203463411116, -0.2671494866272041, -0.2894219457976699, -0.2717229686157925, -0.3009227011532107, -0.3119115057923089, -0.3298574870074646, -0.3313287386776445, -0.3247808305827163, -0.3038978580240813, -0.3498494031185612, -0.3742289061801807, -0.3571620619339466, -0.3273668888950976, -0.3363295594702502, -0.3307331076405117, -0.2962617184149642, -0.3059644510224352, -0.3797314350590082, -0.3466553642532141, -0.384190413420691, -0.3635235897318071, -0.4033380258445959, -0.406522781379314, -0.3842333215267358, -0.3943621468974843, -0.3923307394598545, -0.3946779212836676, -0.3013677900860734, -0.3563626350113661, -0.3560256089066529, -0.3325505373743973, -0.3243638626579313, -0.303748925511818, -0.2597361024397281, -0.300529274554751, -0.3249939429328875, -0.2733686453114815, -0.220615563885853, -0.1498744793772139, -0.1746844810643924, -0.1327526110942011, -0.1349026470537545, -0.1419434419447401, -0.1326636184402949, -0.1287426064406344, -0.1126262637899888, -0.1492025550902339, -0.1865921316814121, -0.2884744263104634, -0.4022076654772874, -0.4825840610956557, -0.7245546647429505, -1.034520307698673, -1.2243740297215389, -1.0105733395135146]| 98.5595474243164062|      0.12500000|[6299, 1000, 0, 500]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      78|[-0.4102780093492009, -0.3359207292840627, -0.2334540866177426, -0.0714298666794931, -0.0502529930416543, -0.0583508741194717, -0.0156671076613447, 0.0266088993680081, -0.0555485698275943, -0.0792981248458388, -0.1027399990570162, -0.1165446195178449, -0.1008543348463987, -0.1030107906379471, -0.0470142624309466, -0.1497909460516757, -0.2236312990993011, -0.151555988483508, -0.0995937146713561, -0.1409593883788786, -0.188423224678053, -0.1856904442643136, -0.2356696590664287, -0.228309878663088, -0.2514045839282206, -0.2198724596892931, -0.1898013054730173, -0.2279298347296157, -0.230285618957991, -0.2460413375481509, -0.2651527728451227, -0.2149184216177116, -0.2883656566331407, -0.2998903207666379, -0.3039188032831566, -0.2896496865639195, -0.3101464388275157, -0.3093174318663597, -0.2840531095674079, -0.2707923407817485, -0.3064466679592882, -0.2434161481246411, -0.222478115960362, -0.2787993400260325, -0.2945194423214436, -0.2690729641371944, -0.2907981829358444, -0.2725742483224867, -0.3012789619567388, -0.311809679864168, -0.3293407225370885, -0.3304455199617458, -0.3235840086640052, -0.3024436079519522, -0.3481961242899627, -0.3724360826336146, -0.3552891023872018, -0.3254719660844909, -0.3344684674178278, -0.3289581593173662, -0.2946207027763669, -0.3044996702531244, -0.3784788428669768, -0.345643823605618, -0.3834410920572903, -0.3630495116458351, -0.4031437928173091, -0.4066044790401034, -0.3845786204889377, -0.3949506077228679, -0.3931343266031639, -0.3956617278434836, -0.3024909715139024, -0.3575795447431043, -0.3572871250315943, -0.3338055634615621, -0.3255609806208057, -0.3048381711748425, -0.2606708288237308, -0.3012680601569033, -0.3255024933709861, -0.2736216300375846, -0.2205983191023319, -0.1495844997826871, -0.1741326116701348, -0.1319638408856002, -0.1339163929782124, -0.1408132016738722, -0.1314558559260538, -0.1275347199440756, -0.1115034764280242, -0.148253545244735, -0.1859032133972716, -0.2925129967592197, -0.402249111183589, -0.4830458329179574, -0.7254186489119233, -1.0357071651643277, -1.2257236174134867, -1.0118218171224114]| 98.5547027587890625|      0.25000000|[6313, 1002, 0, 501]                                                       | | GPS sucess | actual_k=2
      79|[-0.4102780093492009, -0.3359207292840627, -0.2334540866177426, -0.0714298666794931, -0.0502529930416543, -0.0583508741194717, -0.0156671076613447, 0.0266088993680081, -0.0555485698275943, -0.0792981248458388, -0.1027399990570162, -0.1165446195178449, -0.1008543348463987, -0.1030107906379471, -0.0470142624309466, -0.1497909460516757, -0.2236312990993011, -0.151555988483508, -0.0995937146713561, -0.1409593883788786, -0.188423224678053, -0.1856904442643136, -0.2356696590664287, -0.228309878663088, -0.2514045839282206, -0.2198724596892931, -0.1898013054730173, -0.2279298347296157, -0.230285618957991, -0.2460413375481509, -0.2651527728451227, -0.2149184216177116, -0.2883656566331407, -0.2998903207666379, -0.3039188032831566, -0.2896496865639195, -0.3101464388275157, -0.3093174318663597, -0.2840531095674079, -0.2707923407817485, -0.3064466679592882, -0.2434161481246411, -0.222478115960362, -0.2787993400260325, -0.2945194423214436, -0.2690729641371944, -0.2907981829358444, -0.2725742483224867, -0.3012789619567388, -0.311809679864168, -0.3293407225370885, -0.3304455199617458, -0.3235840086640052, -0.3024436079519522, -0.3481961242899627, -0.3724360826336146, -0.3552891023872018, -0.3254719660844909, -0.3344684674178278, -0.3289581593173662, -0.2946207027763669, -0.3044996702531244, -0.3784788428669768, -0.345643823605618, -0.3834410920572903, -0.3630495116458351, -0.4031437928173091, -0.4066044790401034, -0.3845786204889377, -0.3949506077228679, -0.3931343266031639, -0.3956617278434836, -0.3024909715139024, -0.3575795447431043, -0.3572871250315943, -0.3338055634615621, -0.3255609806208057, -0.3048381711748425, -0.2606708288237308, -0.3012680601569033, -0.3255024933709861, -0.2736216300375846, -0.2205983191023319, -0.1495844997826871, -0.1741326116701348, -0.1319638408856002, -0.1339163929782124, -0.1408132016738722, -0.1314558559260538, -0.1275347199440756, -0.1115034764280242, -0.148253545244735, -0.1859032133972716, -0.2925129967592197, -0.402249111183589, -0.4830458329179574, -0.7254186489119233, -1.0357071651643277, -1.2257236174134867, -1.0118218171224114]| 98.5547027587890625|      0.12500000|[6425, 1020, 0, 510]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      80|[-0.4097828138262301, -0.3640914834989255, -0.2458979226596222, -0.1199250775681076, -0.0440408870263106, -0.0521165440453281, -0.0095989109346154, 0.0323495876645395, -0.0502656806349356, -0.0745702278271493, -0.1257184324863968, -0.1130857899308874, -0.0980471247586908, -0.1008293821754306, -0.0454092451637401, -0.1486932616649476, -0.2229563881614146, -0.1512079843055801, -0.0994695578211302, -0.1409527529462867, -0.1884281712898668, -0.1856047310268887, -0.2353976585530144, -0.2277650653594225, -0.2505115695171258, -0.2185685670044411, -0.1880376806121327, -0.2256721101353099, -0.2275141446718993, -0.2427510087195238, -0.2613524840515362, -0.2106301877249073, -0.2836234391946529, -0.2947386055619704, -0.2984109747696287, -0.3206981600001076, -0.3041131201013474, -0.3031232435742485, -0.3075786913555892, -0.2644867685098306, -0.3001874787115164, -0.2372663296112119, -0.2164948149410269, -0.2944646585674485, -0.289010321470033, -0.2638535324722548, -0.2858901160200529, -0.3025473958353161, -0.3085941634225718, -0.3078578200260208, -0.3256789986942103, -0.3270425943044318, -0.320399431189358, -0.2994288943117335, -0.3452960441075986, -0.3695901340176523, -0.3524331433459288, -0.3571590085068483, -0.3313943400517169, -0.325677645655878, -0.2910732467001314, -0.3006302526120008, -0.3811897019463616, -0.3409961540916708, -0.3783563306856246, -0.3575106247486464, -0.397146181111899, -0.4001565913205633, -0.3777022251461286, -0.3876806844076831, -0.3855185573476001, -0.3877595707568857, -0.3547309515489691, -0.3493228655777325, -0.3489773764056473, -0.3255315188286438, -0.3483462842869972, -0.321206076070587, -0.253028930271146, -0.2939922594898107, -0.3413863704098103, -0.2672378771634461, -0.2147038095106106, -0.1441784803267726, -0.1691891841781614, -0.1274305869937774, -0.1297141373171627, -0.1368372158927773, -0.1275788410354476, -0.1482872874335754, -0.107380449083224, -0.1437767683805687, -0.1809343953832205, -0.2869473652783407, -0.3960383805685947, -0.5264396618376439, -0.7181462315473341, -1.02829735619328, -1.2294629904418048, -1.0059765816062065]| 98.5200271606445312|      0.25000000|[6452, 1024, 0, 512]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      81|[-0.4097828138262301, -0.3640914834989255, -0.2458979226596222, -0.1199250775681076, -0.0440408870263106, -0.0521165440453281, -0.0095989109346154, 0.0323495876645395, -0.0502656806349356, -0.0745702278271493, -0.1257184324863968, -0.1130857899308874, -0.0980471247586908, -0.1008293821754306, -0.0454092451637401, -0.1486932616649476, -0.2229563881614146, -0.1512079843055801, -0.0994695578211302, -0.1409527529462867, -0.1884281712898668, -0.1856047310268887, -0.2353976585530144, -0.2277650653594225, -0.2505115695171258, -0.2185685670044411, -0.1880376806121327, -0.2256721101353099, -0.2275141446718993, -0.2427510087195238, -0.2613524840515362, -0.2106301877249073, -0.2836234391946529, -0.2947386055619704, -0.2984109747696287, -0.3206981600001076, -0.3041131201013474, -0.3031232435742485, -0.3075786913555892, -0.2644867685098306, -0.3001874787115164, -0.2372663296112119, -0.2164948149410269, -0.2944646585674485, -0.289010321470033, -0.2638535324722548, -0.2858901160200529, -0.3025473958353161, -0.3085941634225718, -0.3078578200260208, -0.3256789986942103, -0.3270425943044318, -0.320399431189358, -0.2994288943117335, -0.3452960441075986, -0.3695901340176523, -0.3524331433459288, -0.3571590085068483, -0.3313943400517169, -0.325677645655878, -0.2910732467001314, -0.3006302526120008, -0.3811897019463616, -0.3409961540916708, -0.3783563306856246, -0.3575106247486464, -0.397146181111899, -0.4001565913205633, -0.3777022251461286, -0.3876806844076831, -0.3855185573476001, -0.3877595707568857, -0.3547309515489691, -0.3493228655777325, -0.3489773764056473, -0.3255315188286438, -0.3483462842869972, -0.321206076070587, -0.253028930271146, -0.2939922594898107, -0.3413863704098103, -0.2672378771634461, -0.2147038095106106, -0.1441784803267726, -0.1691891841781614, -0.1274305869937774, -0.1297141373171627, -0.1368372158927773, -0.1275788410354476, -0.1482872874335754, -0.107380449083224, -0.1437767683805687, -0.1809343953832205, -0.2869473652783407, -0.3960383805685947, -0.5264396618376439, -0.7181462315473341, -1.02829735619328, -1.2294629904418048, -1.0059765816062065]| 98.5200271606445312|      0.12500000|[6576, 1044, 0, 522]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      82|[-0.4140339470483063, -0.3957302099430147, -0.2449222221362269, -0.1284510271094314, -0.0409469099951495, -0.0450338034472133, -0.0048635234602208, -0.0025529313047769, -0.0460938384903027, -0.0596852587783867, -0.1363594485621515, -0.0974737833787648, -0.0989178568714535, -0.082959129478541, -0.0468243533946078, -0.1503735312158923, -0.2224545131013809, -0.1640100103964205, -0.0938058414495812, -0.1383053755220708, -0.180990470400503, -0.1899724557761986, -0.2293251387614763, -0.2390943864245858, -0.23004463961691, -0.2194658784842569, -0.1807454776824283, -0.2163098046927885, -0.2202798306300691, -0.2182346879632718, -0.2598549501102234, -0.2248577387991567, -0.292275918439338, -0.276889937562743, -0.2900400633427072, -0.3323535113801016, -0.325300053398787, -0.2815564112339674, -0.296055270299535, -0.2614757112734927, -0.2968022423023016, -0.2289702278746594, -0.2475881197442404, -0.2872368485497026, -0.2855548297061241, -0.2604765779046636, -0.3022670272927205, -0.2956864886762907, -0.3267329581758333, -0.2952644023633655, -0.3161275829362368, -0.3254209948361103, -0.3050564043548185, -0.2958784349384773, -0.3331695460891932, -0.3795902810858207, -0.3366592850410053, -0.3443955095185531, -0.3355736972699749, -0.3388505605627879, -0.2703013533698822, -0.3161915336467997, -0.3767889470232238, -0.334730516054462, -0.3737586201028699, -0.3443041401462925, -0.4101548020263173, -0.4025282423953321, -0.3850511560405465, -0.3875116741701828, -0.3769174029753254, -0.3893450533488324, -0.3450365727815776, -0.368591923496128, -0.3240826297075368, -0.333347692279536, -0.3503211436562892, -0.3158781307292825, -0.2843396174876546, -0.2927782137714134, -0.3248221379129755, -0.2608892770870413, -0.2021553048401569, -0.1379001988416172, -0.1658795341072512, -0.1301172528221985, -0.1222213254808864, -0.1351785029151218, -0.1578278074551856, -0.1369140648596149, -0.1258077542596398, -0.1416206657485946, -0.1762501631776869, -0.2939828071272236, -0.3935490419662139, -0.5156280304436327, -0.7236757579138832, -1.0369760503709837, -1.2275095202521027, -1.0044399987870138]| 98.5021972656250000|      0.25000000|[6614, 1050, 0, 525]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=2
      83|[-0.4140339470483063, -0.3957302099430147, -0.2449222221362269, -0.1284510271094314, -0.0409469099951495, -0.0450338034472133, -0.0048635234602208, -0.0025529313047769, -0.0460938384903027, -0.0596852587783867, -0.1363594485621515, -0.0974737833787648, -0.0989178568714535, -0.082959129478541, -0.0468243533946078, -0.1503735312158923, -0.2224545131013809, -0.1640100103964205, -0.0938058414495812, -0.1383053755220708, -0.180990470400503, -0.1899724557761986, -0.2293251387614763, -0.2390943864245858, -0.23004463961691, -0.2194658784842569, -0.1807454776824283, -0.2163098046927885, -0.2202798306300691, -0.2182346879632718, -0.2598549501102234, -0.2248577387991567, -0.292275918439338, -0.276889937562743, -0.2900400633427072, -0.3323535113801016, -0.325300053398787, -0.2815564112339674, -0.296055270299535, -0.2614757112734927, -0.2968022423023016, -0.2289702278746594, -0.2475881197442404, -0.2872368485497026, -0.2855548297061241, -0.2604765779046636, -0.3022670272927205, -0.2956864886762907, -0.3267329581758333, -0.2952644023633655, -0.3161275829362368, -0.3254209948361103, -0.3050564043548185, -0.2958784349384773, -0.3331695460891932, -0.3795902810858207, -0.3366592850410053, -0.3443955095185531, -0.3355736972699749, -0.3388505605627879, -0.2703013533698822, -0.3161915336467997, -0.3767889470232238, -0.334730516054462, -0.3737586201028699, -0.3443041401462925, -0.4101548020263173, -0.4025282423953321, -0.3850511560405465, -0.3875116741701828, -0.3769174029753254, -0.3893450533488324, -0.3450365727815776, -0.368591923496128, -0.3240826297075368, -0.333347692279536, -0.3503211436562892, -0.3158781307292825, -0.2843396174876546, -0.2927782137714134, -0.3248221379129755, -0.2608892770870413, -0.2021553048401569, -0.1379001988416172, -0.1658795341072512, -0.1301172528221985, -0.1222213254808864, -0.1351785029151218, -0.1578278074551856, -0.1369140648596149, -0.1258077542596398, -0.1416206657485946, -0.1762501631776869, -0.2939828071272236, -0.3935490419662139, -0.5156280304436327, -0.7236757579138832, -1.0369760503709837, -1.2275095202521027, -1.0044399987870138]| 98.5021972656250000|      0.12500000|[6737, 1070, 0, 535]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      84|[-0.4140339470483063, -0.3957302099430147, -0.2449222221362269, -0.1284510271094314, -0.0409469099951495, -0.0450338034472133, -0.0048635234602208, -0.0025529313047769, -0.0460938384903027, -0.0596852587783867, -0.1363594485621515, -0.0974737833787648, -0.0989178568714535, -0.082959129478541, -0.0468243533946078, -0.1503735312158923, -0.2224545131013809, -0.1640100103964205, -0.0938058414495812, -0.1383053755220708, -0.180990470400503, -0.1899724557761986, -0.2293251387614763, -0.2390943864245858, -0.23004463961691, -0.2194658784842569, -0.1807454776824283, -0.2163098046927885, -0.2202798306300691, -0.2182346879632718, -0.2598549501102234, -0.2248577387991567, -0.292275918439338, -0.276889937562743, -0.2900400633427072, -0.3323535113801016, -0.325300053398787, -0.2815564112339674, -0.296055270299535, -0.2614757112734927, -0.2968022423023016, -0.2289702278746594, -0.2475881197442404, -0.2872368485497026, -0.2855548297061241, -0.2604765779046636, -0.3022670272927205, -0.2956864886762907, -0.3267329581758333, -0.2952644023633655, -0.3161275829362368, -0.3254209948361103, -0.3050564043548185, -0.2958784349384773, -0.3331695460891932, -0.3795902810858207, -0.3366592850410053, -0.3443955095185531, -0.3355736972699749, -0.3388505605627879, -0.2703013533698822, -0.3161915336467997, -0.3767889470232238, -0.334730516054462, -0.3737586201028699, -0.3443041401462925, -0.4101548020263173, -0.4025282423953321, -0.3850511560405465, -0.3875116741701828, -0.3769174029753254, -0.3893450533488324, -0.3450365727815776, -0.368591923496128, -0.3240826297075368, -0.333347692279536, -0.3503211436562892, -0.3158781307292825, -0.2843396174876546, -0.2927782137714134, -0.3248221379129755, -0.2608892770870413, -0.2021553048401569, -0.1379001988416172, -0.1658795341072512, -0.1301172528221985, -0.1222213254808864, -0.1351785029151218, -0.1578278074551856, -0.1369140648596149, -0.1258077542596398, -0.1416206657485946, -0.1762501631776869, -0.2939828071272236, -0.3935490419662139, -0.5156280304436327, -0.7236757579138832, -1.0369760503709837, -1.2275095202521027, -1.0044399987870138]| 98.5021972656250000|      0.06250000|[6851, 1088, 0, 544]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      85|[-0.4123562843320592, -0.398633255563784, -0.2483633088736659, -0.1277832588117145, -0.040196100145444, -0.0442464159615974, -0.0040832915005686, -0.0018188090093786, -0.0454385903694099, -0.0591345931185567, -0.1359316078189376, -0.0971795136759018, -0.0987606856077447, -0.0829358870558559, -0.0469258817288064, -0.1505855280425848, -0.2227584669292054, -0.1643841864120323, -0.0942262843192351, -0.1387468989655126, -0.181427609089952, -0.1903803583291777, -0.2296803852092016, -0.2393757167390507, -0.2302335832703939, -0.2195472780490628, -0.1807079024799872, -0.2161458524985178, -0.219986318150667, -0.2178127324802375, -0.2593099467170241, -0.2241992388490793, -0.2915174165054504, -0.2760485751608999, -0.2891362582651655, -0.3341174150324194, -0.3243434937286293, -0.2806137136018409, -0.2951551251450886, -0.2606474813930666, -0.2960753678502173, -0.2283736321794171, -0.2471496262714836, -0.2869826188199402, -0.2855088318697008, -0.2606600944068111, -0.3026982099123705, -0.2963799679963251, -0.3276995134983537, -0.2965106983491313, -0.317655975598531, -0.327229412564281, -0.3071383035600412, -0.2982228339306134, -0.3357611348564386, -0.3824096087233739, -0.3396830193572352, -0.3475967681201739, -0.338922445236786, -0.3423140686583802, -0.2738447105018849, -0.3197782065917478, -0.3161804892492999, -0.3382907610915408, -0.3772489845147157, -0.3476878483327401, -0.4133966544178285, -0.4055952624893543, -0.3879132146204682, -0.3901420772027092, -0.3792934341058777, -0.3914484546968272, -0.3468539584476499, -0.3682789284760606, -0.3253088721063799, -0.3342798258032833, -0.35096760725162, -0.3162528765978946, -0.2844618956306079, -0.2926722276762634, -0.3245165685606263, -0.2604166745361697, -0.2015513489608151, -0.1372028331706866, -0.1651279798397702, -0.1293509129357306, -0.1214785923515863, -0.134495486363929, -0.1572370046445651, -0.1364429969537233, -0.1254776000576927, -0.1414449268667868, -0.1762334012903776, -0.2941194988403472, -0.3938226031295536, -0.5160100679568236, -0.7241256141041269, -1.0374407115342617, -1.2279239691005626, -1.0047280982740932]| 98.4866485595703125|      0.12500000|[6865, 1090, 0, 545]                                                       | | GPS sucess | actual_k=2
