k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-0.2290037926286459, -0.5639782566577196, -0.155370332300663, 0.2133280895650387, 0.1373214796185493, 0.0697811190038919, -1.4986398201435804, -0.3653372190892696, 0.1454935111105442, -0.0475705848075449, -0.0358214699663222, -8.699636763893068, 0.0702424291521311, -1.5316985994577408, 0.8149624718353152, -0.2419799715280533, -8.376647346653044, -8.522085865959525, -1.695106627419591, 4.27091695740819, 3.7755104303359985, 1.6803345996886492]|  0.3210313320159912|      2.00000000|[3061, 204, 0, 51]                                                         | | GPS sucess | actual_k=4
      52|[-0.2290037926286459, -0.5639782566577196, -0.155370332300663, 0.2133280895650387, 0.1373214796185493, 0.0697811190038919, -1.4986398201435804, -0.3653372190892696, 0.1454935111105442, -0.0475705848075449, -0.0358214699663222, -8.699636763893068, 0.0702424291521311, -1.5316985994577408, 0.8149624718353152, -0.2419799715280533, -8.376647346653044, -8.522085865959525, -1.695106627419591, 4.27091695740819, 3.7755104303359985, 1.6803345996886492]|  0.3210313320159912|      1.00000000|[3121, 208, 0, 52]                                                         |  | used linear model with 65 points | actual_k=4
      53|[0.0423986855894327, -0.5594149478711188, -0.0979768559336662, 0.1202946789562702, 0.4330210164189339, -0.1361983772367239, -1.5845192205160856, -0.120955940335989, 0.3484832234680653, 0.0629566921852529, 0.0381485871039331, -9.027675396762788, 0.0082866940647364, -1.3347915261983871, 0.5332290483638644, -0.2200606688857079, -8.654195331968367, -8.907046159729362, -1.6492221150547266, 4.170862767845392, 3.5744530856609344, 1.8822971899062395]|  0.3197458982467651|      2.00000000|[3181, 212, 0, 53]                                                         | | GPS sucess | actual_k=4
      54|[0.0423986855894327, -0.5594149478711188, -0.0979768559336662, 0.1202946789562702, 0.4330210164189339, -0.1361983772367239, -1.5845192205160856, -0.120955940335989, 0.3484832234680653, 0.0629566921852529, 0.0381485871039331, -9.027675396762788, 0.0082866940647364, -1.3347915261983871, 0.5332290483638644, -0.2200606688857079, -8.654195331968367, -8.907046159729362, -1.6492221150547266, 4.170862767845392, 3.5744530856609344, 1.8822971899062395]|  0.3197458982467651|      1.00000000|[3241, 216, 0, 54]                                                         |  | used linear model with 65 points | actual_k=4
      55|[-0.4203161057084799, -0.2943788417614996, -0.2440865859389305, 0.1357802720740438, 0.2617344036698341, -0.0768747609108686, -1.7887148838490248, 0.1973740495741367, 0.4612522684037685, 0.0723226959817111, 0.0478946664370596, -9.08415328990668, 0.1594962421804667, -1.4749088287353516, 0.2726674033328891, -0.4550027474761009, -8.3621910745278, -9.101101940497756, -1.9313474390655756, 4.250675659626722, 3.5759852684568614, 2.0730881709605455]|  0.3148987591266632|      2.00000000|[3301, 220, 0, 55]                                                         | | GPS sucess | actual_k=4
      56|[-0.4203161057084799, -0.2943788417614996, -0.2440865859389305, 0.1357802720740438, 0.2617344036698341, -0.0768747609108686, -1.7887148838490248, 0.1973740495741367, 0.4612522684037685, 0.0723226959817111, 0.0478946664370596, -9.08415328990668, 0.1594962421804667, -1.4749088287353516, 0.2726674033328891, -0.4550027474761009, -8.3621910745278, -9.101101940497756, -1.9313474390655756, 4.250675659626722, 3.5759852684568614, 2.0730881709605455]|  0.3148987591266632|      1.00000000|[3361, 224, 0, 56]                                                         |  | used linear model with 65 points | actual_k=4
      57|[-0.1608794387429953, -0.1501715728081763, -0.0926541015505791, 0.3713578702881932, 0.1292993649840355, -0.0965419802814722, -1.840875407680869, -0.1187372170388699, 0.6258845292031765, -0.0503365700133145, 0.0545141766779125, -9.153430710546672, 0.2698533181101084, -1.257467120885849, 0.0734879625961185, -0.3952197656035423, -8.56494999770075, -9.52243042550981, -2.0272575560957193, 3.9950180165469646, 3.352239564759657, 2.0351402331143618]|  0.3129830658435822|      2.00000000|[3421, 228, 0, 57]                                                         | | GPS sucess | actual_k=4
      58|[-0.1608794387429953, -0.1501715728081763, -0.0926541015505791, 0.3713578702881932, 0.1292993649840355, -0.0965419802814722, -1.840875407680869, -0.1187372170388699, 0.6258845292031765, -0.0503365700133145, 0.0545141766779125, -9.153430710546672, 0.2698533181101084, -1.257467120885849, 0.0734879625961185, -0.3952197656035423, -8.56494999770075, -9.52243042550981, -2.0272575560957193, 3.9950180165469646, 3.352239564759657, 2.0351402331143618]|  0.3129830658435822|      1.00000000|[3481, 232, 0, 58]                                                         |  | used linear model with 65 points | actual_k=4
      59|[-0.0383881535381079, -0.1849377886392176, -0.2365904226899147, 0.1277793170884252, 0.0187948048114777, -0.0851836148649454, -1.9908922668546438, -0.0320745296776295, 0.5871716663241386, 0.2704519326798618, -0.0622699488885701, -9.300655688159168, -0.0068827327340841, -0.9972566068172455, -0.0857887165620923, -0.6836236342787743, -8.733265378512442, -10.073344891890883, -2.1418745908886194, 3.758003916591406, 3.42743291775696, 1.9545057509094477]|  0.3096992671489716|      2.00000000|[3541, 236, 0, 59]                                                         | | GPS sucess | actual_k=4
      60|[-0.4191583897918463, -0.5865228311158717, -0.327394925057888, 0.5485638501122594, -0.1365627497434616, -0.5005269590765238, -2.727735733613372, 0.1251869760453701, 0.2622811123728752, 0.1640596906654537, -0.1170060974545777, -8.975406880490482, -0.3516303952783346, 0.0606079399585724, 0.5369641883298755, -0.1720477566123009, -8.464591392315924, -10.541772549971938, -2.698118904605508, 3.7185288928449154, 3.565170147223398, 1.9561405522981659]|  0.3047303855419159|      4.00000000|[3601, 240, 0, 60]                                                         | | GPS sucess | actual_k=4
      61|[-0.4191583897918463, -0.5865228311158717, -0.327394925057888, 0.5485638501122594, -0.1365627497434616, -0.5005269590765238, -2.727735733613372, 0.1251869760453701, 0.2622811123728752, 0.1640596906654537, -0.1170060974545777, -8.975406880490482, -0.3516303952783346, 0.0606079399585724, 0.5369641883298755, -0.1720477566123009, -8.464591392315924, -10.541772549971938, -2.698118904605508, 3.7185288928449154, 3.565170147223398, 1.9561405522981659]|  0.3047303855419159|      2.00000000|[3661, 244, 0, 61]                                                         |  | used linear model with 65 points | actual_k=4
      62|[-0.1875933762639761, -0.4354494945146143, -0.6500145420432091, -0.0366378901526332, -0.0095511376857758, -0.6586336735635996, -2.1932896729558706, 0.2790128253400326, 0.3616633117198944, 0.0100326607935131, -0.274717201013118, -9.532785947434604, -0.3170243632048368, -0.5252956449985504, 0.1987263960763812, -0.0823077037930489, -7.503475912846625, -11.174447840079665, -2.5322221759706736, 4.275911536067724, 3.520127259893343, 1.3224192006746307]|  0.3012731969356537|      4.00000000|[3721, 248, 0, 62]                                                         | | GPS sucess | actual_k=4
      63|[-0.1875933762639761, -0.4354494945146143, -0.6500145420432091, -0.0366378901526332, -0.0095511376857758, -0.6586336735635996, -2.1932896729558706, 0.2790128253400326, 0.3616633117198944, 0.0100326607935131, -0.274717201013118, -9.532785947434604, -0.3170243632048368, -0.5252956449985504, 0.1987263960763812, -0.0823077037930489, -7.503475912846625, -11.174447840079665, -2.5322221759706736, 4.275911536067724, 3.520127259893343, 1.3224192006746307]|  0.3012731969356537|      2.00000000|[3781, 252, 0, 63]                                                         |  | used linear model with 65 points | actual_k=4
      64|[-0.1875933762639761, -0.4354494945146143, -0.6500145420432091, -0.0366378901526332, -0.0095511376857758, -0.6586336735635996, -2.1932896729558706, 0.2790128253400326, 0.3616633117198944, 0.0100326607935131, -0.274717201013118, -9.532785947434604, -0.3170243632048368, -0.5252956449985504, 0.1987263960763812, -0.0823077037930489, -7.503475912846625, -11.174447840079665, -2.5322221759706736, 4.275911536067724, 3.520127259893343, 1.3224192006746307]|  0.3012731969356537|      1.00000000|[3841, 256, 0, 64]                                                         |  | used linear model with 65 points | actual_k=4
      65|[-0.3633799757808447, -0.0482451752759516, -0.2580187246203423, 0.046362248249352, 0.1409779340028763, -0.0755174402147532, -2.2135396115481853, 0.0096453987061977, 0.3735194550827146, 0.0348868365399539, -0.3259334345348179, -9.614299955777824, -0.2732511591166258, -0.4661574587225914, 0.0750887198373675, -0.1892417818307877, -7.886983134783804, -11.136440912261605, -2.499697545543313, 4.351402152329683, 3.5196045130724087, 1.431327704922296]|  0.2980477511882782|      2.00000000|[3901, 260, 0, 65]                                                         | | GPS sucess | actual_k=4
      66|[-0.3633799757808447, -0.0482451752759516, -0.2580187246203423, 0.046362248249352, 0.1409779340028763, -0.0755174402147532, -2.2135396115481853, 0.0096453987061977, 0.3735194550827146, 0.0348868365399539, -0.3259334345348179, -9.614299955777824, -0.2732511591166258, -0.4661574587225914, 0.0750887198373675, -0.1892417818307877, -7.886983134783804, -11.136440912261605, -2.499697545543313, 4.351402152329683, 3.5196045130724087, 1.431327704922296]|  0.2980477511882782|      1.00000000|[3961, 264, 0, 66]                                                         |  | used linear model with 65 points | actual_k=4
      67|[-0.344114862382412, -0.0259268959052861, -0.0990592613816261, 0.1411304892972112, 0.32298943400383, -0.4919226113706827, -2.2216046564280987, -0.0084886830300093, -0.0129275871440768, -0.2596133952029049, -0.0182648678310215, -9.578968516550958, -0.0950202327221632, -0.4419681187719107, 0.2203729851171374, -0.4342607259750366, -7.687430434860289, -11.309562349691987, -2.3409719858318567, 4.150528911501169, 3.675411158823408, 1.2871605349937454]|  0.2978079915046692|      2.00000000|[4021, 268, 0, 67]                                                         | | GPS sucess | actual_k=4
      68|[-0.344114862382412, -0.0259268959052861, -0.0990592613816261, 0.1411304892972112, 0.32298943400383, -0.4919226113706827, -2.2216046564280987, -0.0084886830300093, -0.0129275871440768, -0.2596133952029049, -0.0182648678310215, -9.578968516550958, -0.0950202327221632, -0.4419681187719107, 0.2203729851171374, -0.4342607259750366, -7.687430434860289, -11.309562349691987, -2.3409719858318567, 4.150528911501169, 3.675411158823408, 1.2871605349937454]|  0.2978079915046692|      1.00000000|[4081, 272, 0, 68]                                                         |  | used linear model with 65 points | actual_k=4
      69|[-0.1053223684430122, -0.2892283578403294, -0.0776474848389626, -0.2267814157530665, 0.0478255152702332, -0.4895795797929168, -2.2268305998295546, -0.1180691029876471, 0.0152452820912004, -0.4401694838888943, 0.245610676240176, -9.713566577993333, 0.0433315206319094, -0.2508404161781073, -0.0244791405275464, -0.2355146706104279, -7.678823088295758, -11.584772879257798, -2.5333400312811136, 4.365874622017145, 3.4725707411998883, 1.0590889198938385]|  0.2963958680629730|      2.00000000|[4141, 276, 0, 69]                                                         | | GPS sucess | actual_k=4
      70|[-0.1053223684430122, -0.2892283578403294, -0.0776474848389626, -0.2267814157530665, 0.0478255152702332, -0.4895795797929168, -2.2268305998295546, -0.1180691029876471, 0.0152452820912004, -0.4401694838888943, 0.245610676240176, -9.713566577993333, 0.0433315206319094, -0.2508404161781073, -0.0244791405275464, -0.2355146706104279, -7.678823088295758, -11.584772879257798, -2.5333400312811136, 4.365874622017145, 3.4725707411998883, 1.0590889198938385]|  0.2963958680629730|      1.00000000|[4201, 280, 0, 70]                                                         |  | used linear model with 65 points | actual_k=4
      71|[-0.306347094476223, -0.0745842237956822, -0.3297266140580177, -0.3128483695909381, 0.0663533341139555, -0.1403384124860168, -2.3486288990825415, 0.0800464991480112, -0.1391527866944671, -0.1965240840800107, -0.1351637621410191, -9.805253355763853, 0.108040938153863, -0.0906671937555075, -0.0075034415349364, -0.4139055907726288, -7.6699619349092245, -11.982633346691728, -2.408619264140725, 4.162893462926149, 3.356375524424948, 1.4041448874631897]|  0.2933314442634583|      2.00000000|[4261, 284, 0, 71]                                                         | | GPS sucess | actual_k=4
      72|[-0.306347094476223, -0.0745842237956822, -0.3297266140580177, -0.3128483695909381, 0.0663533341139555, -0.1403384124860168, -2.3486288990825415, 0.0800464991480112, -0.1391527866944671, -0.1965240840800107, -0.1351637621410191, -9.805253355763853, 0.108040938153863, -0.0906671937555075, -0.0075034415349364, -0.4139055907726288, -7.6699619349092245, -11.982633346691728, -2.408619264140725, 4.162893462926149, 3.356375524424948, 1.4041448874631897]|  0.2933314442634583|      1.00000000|[4321, 288, 0, 72]                                                         |  | used linear model with 65 points | actual_k=4
      73|[-0.1981454491615295, -0.0951527846045792, -0.2375574856996536, -0.3099201070144773, 0.1940988581627607, -0.3348279958590865, -2.4267839174717665, -0.2024760898202658, 0.2211255813017488, 0.119356035720557, -0.037368141580373, -9.827933921478689, 0.0526576060801744, 0.3046856764703989, -0.1645335918292403, -0.2521110773086548, -7.573652787134051, -12.50641524232924, -2.3977223662659526, 4.243041183799505, 3.20957414212171, 1.2894103272119537]|  0.2925744950771332|      2.00000000|[4381, 292, 0, 73]                                                         | | GPS sucess | actual_k=4
      74|[-0.1981454491615295, -0.0951527846045792, -0.2375574856996536, -0.3099201070144773, 0.1940988581627607, -0.3348279958590865, -2.4267839174717665, -0.2024760898202658, 0.2211255813017488, 0.119356035720557, -0.037368141580373, -9.827933921478689, 0.0526576060801744, 0.3046856764703989, -0.1645335918292403, -0.2521110773086548, -7.573652787134051, -12.50641524232924, -2.3977223662659526, 4.243041183799505, 3.20957414212171, 1.2894103272119537]|  0.2925744950771332|      1.00000000|[4441, 296, 0, 74]                                                         |  | used linear model with 65 points | actual_k=4
      75|[-0.1845619874075055, -0.1824234169907868, -0.333989754319191, 0.1860347939655185, 0.0710276495665312, -0.3021046509966254, -2.2593515496701, -0.2863763924688101, -0.1428849315270782, -0.1863257591612637, -0.1032005255110562, -9.794458555988967, 0.0354875009506941, 0.231252932921052, -0.0307240253314376, -0.1536835730075836, -7.299310935661197, -12.548401733860373, -2.2808243511244655, 3.988583739846945, 3.5310871094698086, 1.0886666072765365]|  0.2907263040542603|      2.00000000|[4501, 300, 0, 75]                                                         | | GPS sucess | actual_k=4
      76|[-0.1845619874075055, -0.1824234169907868, -0.333989754319191, 0.1860347939655185, 0.0710276495665312, -0.3021046509966254, -2.2593515496701, -0.2863763924688101, -0.1428849315270782, -0.1863257591612637, -0.1032005255110562, -9.794458555988967, 0.0354875009506941, 0.231252932921052, -0.0307240253314376, -0.1536835730075836, -7.299310935661197, -12.548401733860373, -2.2808243511244655, 3.988583739846945, 3.5310871094698086, 1.0886666072765365]|  0.2907263040542603|      1.00000000|[4561, 304, 0, 76]                                                         |  | used linear model with 65 points | actual_k=4
      77|[-0.1845619874075055, -0.1824234169907868, -0.333989754319191, 0.1860347939655185, 0.0710276495665312, -0.3021046509966254, -2.2593515496701, -0.2863763924688101, -0.1428849315270782, -0.1863257591612637, -0.1032005255110562, -9.794458555988967, 0.0354875009506941, 0.231252932921052, -0.0307240253314376, -0.1536835730075836, -7.299310935661197, -12.548401733860373, -2.2808243511244655, 3.988583739846945, 3.5310871094698086, 1.0886666072765365]|  0.2907263040542603|      0.50000000|[4621, 308, 0, 77]                                                         |  | used linear model with 65 points | actual_k=4
      78|[-0.064329725690186, -0.1881288336589932, -0.2727187015116215, 0.0593515289947391, 0.2250486444681883, -0.2405187105759978, -2.4002729784697294, -0.2584111653268337, -0.0565312867984176, -0.2080396865494549, -0.0495668021030724, -9.813274173997343, -0.0687148291617632, 0.0877487305551767, 0.009760663844645, -0.0900940969586372, -7.317167649045587, -12.569101169705391, -2.251357954926789, 4.007322473451495, 3.4241183936828747, 1.0669453019509092]|  0.2900575995445251|      1.00000000|[4681, 312, 0, 78]                                                         | | GPS sucess | actual_k=4
      79|[-0.064329725690186, -0.1881288336589932, -0.2727187015116215, 0.0593515289947391, 0.2250486444681883, -0.2405187105759978, -2.4002729784697294, -0.2584111653268337, -0.0565312867984176, -0.2080396865494549, -0.0495668021030724, -9.813274173997343, -0.0687148291617632, 0.0877487305551767, 0.009760663844645, -0.0900940969586372, -7.317167649045587, -12.569101169705391, -2.251357954926789, 4.007322473451495, 3.4241183936828747, 1.0669453019509092]|  0.2900575995445251|      0.50000000|[4741, 316, 0, 79]                                                         |  | used linear model with 65 points | actual_k=4
      80|[-0.172250566072762, -0.2710370616987348, -0.3004173170775175, 0.111354417167604, 0.2522876709699631, -0.3441611742600799, -2.379545198753476, -0.1105472557246685, -0.0319616170600057, -0.209232208551839, 0.0564241441898048, -9.747736527584493, 0.008453881368041, 0.0704438928514719, 0.1050767013803124, -0.0989747876301408, -7.400862844660878, -12.519557569175959, -2.288760625757277, 4.182377113029361, 3.302725622081198, 0.789835380972363]|  0.2888823151588440|      1.00000000|[4801, 320, 0, 80]                                                         | | GPS sucess | actual_k=4
      81|[-0.172250566072762, -0.2710370616987348, -0.3004173170775175, 0.111354417167604, 0.2522876709699631, -0.3441611742600799, -2.379545198753476, -0.1105472557246685, -0.0319616170600057, -0.209232208551839, 0.0564241441898048, -9.747736527584493, 0.008453881368041, 0.0704438928514719, 0.1050767013803124, -0.0989747876301408, -7.400862844660878, -12.519557569175959, -2.288760625757277, 4.182377113029361, 3.302725622081198, 0.789835380972363]|  0.2888823151588440|      0.50000000|[4861, 324, 0, 81]                                                         |  | used linear model with 65 points | actual_k=4
      82|[-0.0277960719540715, -0.3052009278908372, -0.4005369823426008, 0.0976169491186738, 0.1359366327524185, -0.4870063131675124, -2.2987773586064577, -0.1603408828377724, 0.0751200718805194, -0.1172929008025676, -0.0798422512598336, -9.725368606857955, 0.1138441096991301, 0.056311946362257, 0.0616273256018758, -0.171776176430285, -7.320816585794091, -12.682943377643824, -2.3695136392489076, 4.347892148420215, 3.284621849306859, 0.6527468884596601]|  0.2886315882205963|      1.00000000|[4921, 328, 0, 82]                                                         | | GPS sucess | actual_k=4
      83|[-0.0277960719540715, -0.3052009278908372, -0.4005369823426008, 0.0976169491186738, 0.1359366327524185, -0.4870063131675124, -2.2987773586064577, -0.1603408828377724, 0.0751200718805194, -0.1172929008025676, -0.0798422512598336, -9.725368606857955, 0.1138441096991301, 0.056311946362257, 0.0616273256018758, -0.171776176430285, -7.320816585794091, -12.682943377643824, -2.3695136392489076, 4.347892148420215, 3.284621849306859, 0.6527468884596601]|  0.2886315882205963|      0.50000000|[4981, 332, 0, 83]                                                         |  | used linear model with 65 points | actual_k=4
      84|[-0.0625666538253427, -0.4069817820563912, -0.525324797257781, 0.0327101433649659, 0.2301490381360054, -0.4720299532637, -2.3237522579729557, -0.1005170568823814, -0.0414096685126424, -0.0027540375012904, -0.1923646521754563, -9.88489471655339, 0.0390609558671713, -0.0072379745543003, 0.0076876254752278, 0.0252145370468497, -7.353206070140004, -12.6987738981843, -2.451472387649119, 4.231840645894408, 3.416264608153142, 0.4795547450194135]|  0.2880395352840424|      1.00000000|[5041, 336, 0, 84]                                                         | | GPS sucess | actual_k=4
      85|[-0.0625666538253427, -0.4069817820563912, -0.525324797257781, 0.0327101433649659, 0.2301490381360054, -0.4720299532637, -2.3237522579729557, -0.1005170568823814, -0.0414096685126424, -0.0027540375012904, -0.1923646521754563, -9.88489471655339, 0.0390609558671713, -0.0072379745543003, 0.0076876254752278, 0.0252145370468497, -7.353206070140004, -12.6987738981843, -2.451472387649119, 4.231840645894408, 3.416264608153142, 0.4795547450194135]|  0.2880395352840424|      0.50000000|[5101, 340, 0, 85]                                                         |  | used linear model with 65 points | actual_k=4
      86|[-0.0350147159770131, -0.3802567748352885, -0.4564739223569632, -0.0741502111777663, 0.228375359904021, -0.4884797995910048, -2.2686738334596157, -0.1282445397228003, 0.0371219245716929, 0.0786902930121869, -0.0394731354899704, -9.758764940313995, 0.0146758854389191, 0.0049767019227147, 0.1450059683993459, -0.1007659295573831, -7.26774095185101, -12.696296928217635, -2.4233698351308703, 4.009214108809829, 3.4196791987633333, 0.2511292571434751]|  0.2875350415706635|      1.00000000|[5161, 344, 0, 86]                                                         | | GPS sucess | actual_k=4
      87|[-0.0350147159770131, -0.3802567748352885, -0.4564739223569632, -0.0741502111777663, 0.228375359904021, -0.4884797995910048, -2.2686738334596157, -0.1282445397228003, 0.0371219245716929, 0.0786902930121869, -0.0394731354899704, -9.758764940313995, 0.0146758854389191, 0.0049767019227147, 0.1450059683993459, -0.1007659295573831, -7.26774095185101, -12.696296928217635, -2.4233698351308703, 4.009214108809829, 3.4196791987633333, 0.2511292571434751]|  0.2875350415706635|      0.50000000|[5221, 348, 0, 87]                                                         |  | used linear model with 65 points | actual_k=4
      88|[-0.0350147159770131, -0.3802567748352885, -0.4564739223569632, -0.0741502111777663, 0.228375359904021, -0.4884797995910048, -2.2686738334596157, -0.1282445397228003, 0.0371219245716929, 0.0786902930121869, -0.0394731354899704, -9.758764940313995, 0.0146758854389191, 0.0049767019227147, 0.1450059683993459, -0.1007659295573831, -7.26774095185101, -12.696296928217635, -2.4233698351308703, 4.009214108809829, 3.4196791987633333, 0.2511292571434751]|  0.2875350415706635|      0.25000000|[5281, 352, 0, 88]                                                         |  | used linear model with 65 points | actual_k=4
      89|[-0.1166473226621747, -0.3032088531181216, -0.4129789117723703, -0.0048440461978316, 0.1973573188297451, -0.4053816189989448, -2.185696128755808, -0.1503907311707735, 0.0473129330202937, -0.0065452356357127, -0.0374414206016809, -9.76268906192854, -0.0332970134913921, 0.0224714400246739, 0.1167489876970649, -0.09220149833709, -7.258587715215981, -12.745628202101216, -2.3755173264071345, 3.963928146287799, 3.3970121782040223, 0.2600562922889367]|  0.2866443991661072|      0.50000000|[5341, 356, 0, 89]                                                         | | GPS sucess | actual_k=4
      90|[-0.1166473226621747, -0.3032088531181216, -0.4129789117723703, -0.0048440461978316, 0.1973573188297451, -0.4053816189989448, -2.185696128755808, -0.1503907311707735, 0.0473129330202937, -0.0065452356357127, -0.0374414206016809, -9.76268906192854, -0.0332970134913921, 0.0224714400246739, 0.1167489876970649, -0.09220149833709, -7.258587715215981, -12.745628202101216, -2.3755173264071345, 3.963928146287799, 3.3970121782040223, 0.2600562922889367]|  0.2866443991661072|      0.25000000|[5401, 360, 0, 90]                                                         |  | used linear model with 65 points | actual_k=4
      91|[-0.1907544704154134, -0.3704419238492846, -0.3500662762671709, -0.0116002890281379, 0.1269384543411434, -0.3718923879787326, -2.186672391486354, -0.1172430273145437, 0.0458869942231104, -0.0296762969810516, -0.0643596269655973, -9.819187712389976, -0.0176879754289985, -0.0347126042470336, 0.1383401295170188, -0.0750735616311431, -7.289656073786318, -12.710822691908106, -2.421723592095077, 3.9161280151456594, 3.3321069445228204, 0.1418330274755135]|  0.2862617969512939|      0.50000000|[5461, 364, 0, 91]                                                         | | GPS sucess | actual_k=4
      92|[-0.1907544704154134, -0.3704419238492846, -0.3500662762671709, -0.0116002890281379, 0.1269384543411434, -0.3718923879787326, -2.186672391486354, -0.1172430273145437, 0.0458869942231104, -0.0296762969810516, -0.0643596269655973, -9.819187712389976, -0.0176879754289985, -0.0347126042470336, 0.1383401295170188, -0.0750735616311431, -7.289656073786318, -12.710822691908106, -2.421723592095077, 3.9161280151456594, 3.3321069445228204, 0.1418330274755135]|  0.2862617969512939|      0.25000000|[5521, 368, 0, 92]                                                         |  | used linear model with 65 points | actual_k=4
      93|[-0.2166493693366647, -0.3549153925850987, -0.4302544239908457, 0.0577397090382874, 0.1339727025479078, -0.3412542408332229, -2.1858127906452864, -0.1713987048715353, 0.0251379375113174, -0.0608496062923223, -0.0942394465673715, -9.837880958337337, -0.0818691616877913, 0.0154943177476525, 0.02676638122648, -0.0376876024529338, -7.329359353519976, -12.690579509129748, -2.407488262280822, 3.9265078250318766, 3.208403703174554, 0.1344386074924842]|  0.2861275374889374|      0.50000000|[5581, 372, 0, 93]                                                         | | GPS sucess | actual_k=4
      94|[-0.2166493693366647, -0.3549153925850987, -0.4302544239908457, 0.0577397090382874, 0.1339727025479078, -0.3412542408332229, -2.1858127906452864, -0.1713987048715353, 0.0251379375113174, -0.0608496062923223, -0.0942394465673715, -9.837880958337337, -0.0818691616877913, 0.0154943177476525, 0.02676638122648, -0.0376876024529338, -7.329359353519976, -12.690579509129748, -2.407488262280822, 3.9265078250318766, 3.208403703174554, 0.1344386074924842]|  0.2861275374889374|      0.25000000|[5641, 376, 0, 94]                                                         |  | used linear model with 65 points | actual_k=4
      95|[-0.2630869904533029, -0.3034193413332105, -0.3759526219218969, 0.0064992723055184, 0.1347132276277989, -0.3269037725403905, -2.2962425246369094, -0.1311994288116693, -0.0019054944859818, -0.0657037647906691, -0.009114119457081, -9.878750011790544, -0.1054818080738187, 0.0346401752904058, -0.0034120557829738, -0.0194265423342586, -7.375175447203219, -12.659664856037125, -2.4302130807191133, 3.79099995829165, 3.1618066396331415, 0.1712368797743693]|  0.2857626378536224|      0.50000000|[5701, 380, 0, 95]                                                         | | GPS sucess | actual_k=4
      96|[-0.2630869904533029, -0.3034193413332105, -0.3759526219218969, 0.0064992723055184, 0.1347132276277989, -0.3269037725403905, -2.2962425246369094, -0.1311994288116693, -0.0019054944859818, -0.0657037647906691, -0.009114119457081, -9.878750011790544, -0.1054818080738187, 0.0346401752904058, -0.0034120557829738, -0.0194265423342586, -7.375175447203219, -12.659664856037125, -2.4302130807191133, 3.79099995829165, 3.1618066396331415, 0.1712368797743693]|  0.2857626378536224|      0.25000000|[5761, 384, 0, 96]                                                         |  | used linear model with 65 points | actual_k=4
      97|[-0.2684285705909133, -0.2763685854151845, -0.4226447809487581, 0.0501836058683693, 0.1123298469465226, -0.2759466478601098, -2.2839634760748595, -0.0797668602317572, 0.105475700343959, -0.0713195519056171, -0.0331151105929166, -9.785064183641225, 0.0273836357519031, 0.0431649154052138, 0.0256869560107589, -0.0596447279676795, -7.445736945606768, -12.674766700481996, -2.4386925054714084, 3.7792168240994215, 3.161541209759889, 0.2214032221818343]|  0.2852539718151093|      0.50000000|[5821, 388, 0, 97]                                                         | | GPS sucess | actual_k=4
      98|[-0.2684285705909133, -0.2763685854151845, -0.4226447809487581, 0.0501836058683693, 0.1123298469465226, -0.2759466478601098, -2.2839634760748595, -0.0797668602317572, 0.105475700343959, -0.0713195519056171, -0.0331151105929166, -9.785064183641225, 0.0273836357519031, 0.0431649154052138, 0.0256869560107589, -0.0596447279676795, -7.445736945606768, -12.674766700481996, -2.4386925054714084, 3.7792168240994215, 3.161541209759889, 0.2214032221818343]|  0.2852539718151093|      0.25000000|[5881, 392, 0, 98]                                                         |  | used linear model with 65 points | actual_k=4
      99|[-0.2341249501332641, -0.2640618747100234, -0.4696403201669455, 0.0104659129865468, 0.1486484061460942, -0.3250223258510232, -2.3074676550459117, -0.0549529399722815, 0.1492188525153324, -0.0140986458864063, -0.0544809561688453, -9.778225691057742, 0.0538286557421088, -0.0270181382074952, 0.0645693121477962, -0.0051092682406306, -7.468218780122697, -12.733167260652408, -2.4339720546267927, 3.6369437407702208, 3.175701929460047, 0.1882849592948332]|  0.2851049304008484|      0.50000000|[5941, 396, 0, 99]                                                         | | GPS sucess | actual_k=4
     100|[-0.2341249501332641, -0.2640618747100234, -0.4696403201669455, 0.0104659129865468, 0.1486484061460942, -0.3250223258510232, -2.3074676550459117, -0.0549529399722815, 0.1492188525153324, -0.0140986458864063, -0.0544809561688453, -9.778225691057742, 0.0538286557421088, -0.0270181382074952, 0.0645693121477962, -0.0051092682406306, -7.468218780122697, -12.733167260652408, -2.4339720546267927, 3.6369437407702208, 3.175701929460047, 0.1882849592948332]|  0.2851049304008484|      0.25000000|[6001, 400, 0, 100]                                                        |  | used linear model with 65 points | actual_k=4
