k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      52|[-0.1572145288810134, -2.502232282422483, 5.059250129503198, 2.5379562345333397, 2.106691719731316, 2.941585151478648, 1.74604996945709, 1.4611529801040888, 2.1748582990840077, 0.6653768339892849, 0.2597872521728277, -2.8683159354841337, -3.7018666565418243, -7.660252140834928, -7.013472858816385, -9.972495954483747, 62.45668011624366, -14.778203664100147, -13.191819009371102, -8.29446761496365, -3.239360484352801, 5.837079579010606]| 12.1384468078613281|      4.00000000|[1547, 219, 1, 130]                                                        |  | used linear model with 33 points | actual_k=2
      53|[-0.1572145288810134, -2.502232282422483, 5.059250129503198, 2.5379562345333397, 2.106691719731316, 2.941585151478648, 1.74604996945709, 1.4611529801040888, 2.1748582990840077, 0.6653768339892849, 0.2597872521728277, -2.8683159354841337, -3.7018666565418243, -7.660252140834928, -7.013472858816385, -9.972495954483747, 62.45668011624366, -14.778203664100147, -13.191819009371102, -8.29446761496365, -3.239360484352801, 5.837079579010606]| 12.1384468078613281|      2.00000000|[1579, 223, 1, 133]                                                        |  | used linear model with 33 points | actual_k=2
      54|[-0.0975571786984801, -2.802327929995954, 5.101162506383844, 2.5486910943873227, 2.074159716954455, 2.8574552591890097, 1.606623305939138, 1.2678496334701777, 1.9343170644715428, 0.3891680458327755, 2.1290284898132086, -2.829661440453492, -3.978777050971985, -7.896524088457227, -7.190732676535845, -10.077289272099733, 62.42989201936871, -14.732746897017932, -13.094947193749249, -8.186237463727593, -3.1836000709445216, 5.747839385643601]| 12.1379833221435547|      4.00000000|[1607, 227, 1, 135]                                                        | | GPS sucess | actual_k=2
      55|[-0.1357237277552485, -2.8296536142006516, 5.094458993175067, 2.5688382857479155, 2.122507674386725, 2.929682044312358, 1.6924737012013793, 1.3514060098677874, 1.9948024274781346, 0.54010979027953, 2.0688121002167463, -2.9884221371030435, -4.257621735334396, -8.309853510931134, -7.741812366992235, -10.753721226006746, 66.06708212289959, -15.534199176108814, -13.83730844128877, -8.7385268304497, -3.075923199823592, 6.161512637510896]| 12.1378688812255859|      8.00000000|[1635, 231, 1, 137]                                                        | | GPS sucess | actual_k=2
      56|[-0.1357237277552485, -2.8296536142006516, 5.094458993175067, 2.5688382857479155, 2.122507674386725, 2.929682044312358, 1.6924737012013793, 1.3514060098677874, 1.9948024274781346, 0.54010979027953, 2.0688121002167463, -2.9884221371030435, -4.257621735334396, -8.309853510931134, -7.741812366992235, -10.753721226006746, 66.06708212289959, -15.534199176108814, -13.83730844128877, -8.7385268304497, -3.075923199823592, 6.161512637510896]| 12.1378688812255859|      4.00000000|[1666, 236, 1, 140]                                                        |  | used linear model with 33 points | actual_k=2
      57|[-0.1357237277552485, -2.8296536142006516, 5.094458993175067, 2.5688382857479155, 2.122507674386725, 2.929682044312358, 1.6924737012013793, 1.3514060098677874, 1.9948024274781346, 0.54010979027953, 2.0688121002167463, -2.9884221371030435, -4.257621735334396, -8.309853510931134, -7.741812366992235, -10.753721226006746, 66.06708212289959, -15.534199176108814, -13.83730844128877, -8.7385268304497, -3.075923199823592, 6.161512637510896]| 12.1378688812255859|      2.00000000|[1698, 240, 1, 143]                                                        |  | used linear model with 33 points | actual_k=2
      58|[-0.1357237277552485, -2.8296536142006516, 5.094458993175067, 2.5688382857479155, 2.122507674386725, 2.929682044312358, 1.6924737012013793, 1.3514060098677874, 1.9948024274781346, 0.54010979027953, 2.0688121002167463, -2.9884221371030435, -4.257621735334396, -8.309853510931134, -7.741812366992235, -10.753721226006746, 66.06708212289959, -15.534199176108814, -13.83730844128877, -8.7385268304497, -3.075923199823592, 6.161512637510896]| 12.1378688812255859|      1.00000000|[1729, 245, 1, 146]                                                        |  | used linear model with 33 points | actual_k=2
      59|[-0.1452653650194407, -2.836485035251826, 5.092783114872873, 2.5738750835880637, 2.1345946637447923, 2.947738740593195, 1.7139363000169396, 1.3722951039671898, 2.0099237682297826, 0.5433881188509986, 2.0537580028176308, -3.0281123112654313, -4.39912736415863, -8.413185866549611, -7.879582289606333, -10.9228292144835, 66.97637964878231, -15.69225348321197, -14.02289875317365, -8.876599172130227, -3.1221601954312064, 6.264930950477719]| 12.1378545761108398|      2.00000000|[1757, 249, 1, 148]                                                        | | GPS sucess | actual_k=2
      60|[-0.6655346993356943, -2.701191849540919, 5.158146924339235, 2.9833721658214927, 3.0746897307690233, 4.439222309738398, 2.50542423222214, 1.0328441485762596, 2.604193043895066, -0.3854529355885461, 0.9021501317620277, -4.3460741232847795, -3.570609450340271, -7.013782413676381, -8.369933668524027, -10.158813122659922, 67.47730113659054, -15.385444892322994, -13.009906728751957, -10.38483271934092, -2.9827668062062003, 6.789911733940244]| 12.1367206573486328|      4.00000000|[1785, 253, 1, 150]                                                        | | GPS sucess | actual_k=2
      61|[-0.7037012483924627, -2.7285175337456167, 5.151443411130458, 3.0035193571820855, 3.1270264682825655, 4.511449094861746, 2.591274627484381, 1.1164005249738693, 2.6612620363011956, -0.3723396213026717, 0.8419337421655655, -4.504834819934331, -3.8494541347026825, -7.427111836150289, -8.921013358980417, -10.835245076566935, 71.11449124012142, -16.186897171413875, -13.752267976291478, -10.937122086063027, -3.1677147886366583, 7.203584985807538]| 12.1365585327148438|      8.00000000|[1813, 257, 1, 152]                                                        | | GPS sucess | actual_k=2
      62|[-1.2096497919410467, -2.4806130989454687, 4.329256285447627, 3.5209308871999383, 2.5135918555315584, 3.100110288709402, 2.3975540483370423, 0.7765207141637802, 4.1369509706273675, -0.5789253563852981, 0.6269984245300293, -6.608425546786748, -4.374719530344009, -7.559004144743085, -8.120525423437357, -12.65456122532487, 71.89457066450268, -16.252531429505325, -14.14269941020757, -10.673447797074914, -3.3229086837382056, 6.553098754957318]| 12.1356515884399414|     16.00000000|[1841, 261, 1, 154]                                                        | | GPS sucess | actual_k=2
      63|[-1.2096497919410467, -2.4806130989454687, 4.329256285447627, 3.5209308871999383, 2.5135918555315584, 3.100110288709402, 2.3975540483370423, 0.7765207141637802, 4.1369509706273675, -0.5789253563852981, 0.6269984245300293, -6.608425546786748, -4.374719530344009, -7.559004144743085, -8.120525423437357, -12.65456122532487, 71.89457066450268, -16.252531429505325, -14.14269941020757, -10.673447797074914, -3.3229086837382056, 6.553098754957318]| 12.1356515884399414|      8.00000000|[1872, 266, 1, 157]                                                        |  | used linear model with 33 points | actual_k=2
      64|[-1.2096497919410467, -2.4806130989454687, 4.329256285447627, 3.5209308871999383, 2.5135918555315584, 3.100110288709402, 2.3975540483370423, 0.7765207141637802, 4.1369509706273675, -0.5789253563852981, 0.6269984245300293, -6.608425546786748, -4.374719530344009, -7.559004144743085, -8.120525423437357, -12.65456122532487, 71.89457066450268, -16.252531429505325, -14.14269941020757, -10.673447797074914, -3.3229086837382056, 6.553098754957318]| 12.1356515884399414|      4.00000000|[1904, 270, 1, 160]                                                        |  | used linear model with 33 points | actual_k=2
      65|[-1.2096497919410467, -2.4806130989454687, 4.329256285447627, 3.5209308871999383, 2.5135918555315584, 3.100110288709402, 2.3975540483370423, 0.7765207141637802, 4.1369509706273675, -0.5789253563852981, 0.6269984245300293, -6.608425546786748, -4.374719530344009, -7.559004144743085, -8.120525423437357, -12.65456122532487, 71.89457066450268, -16.252531429505325, -14.14269941020757, -10.673447797074914, -3.3229086837382056, 6.553098754957318]| 12.1356515884399414|      2.00000000|[1935, 275, 1, 163]                                                        |  | used linear model with 33 points | actual_k=2
      66|[-1.2931929510086775, -2.512756352778524, 4.648977447766811, 3.520200571976602, 2.4884293114300817, 3.026259321719408, 2.255718016065657, 0.5540143549442291, 3.828673959709704, -0.9701932520838454, 0.1630163192749023, -7.128409672877751, -4.929297894239426, -8.025442378595471, -8.674055937677622, -13.177862588316202, 71.41072349343449, -16.70187806127069, -14.582487721927464, -11.155096748843789, -3.931480570754502, 5.69105358608067]| 12.1354570388793945|      4.00000000|[1963, 279, 1, 165]                                                        | | GPS sucess | actual_k=2
      67|[-1.460279269143939, -2.577042860444635, 5.5156122338958085, 3.5187399415299296, 2.4381042232271284, 2.87855738773942, 1.9720459515228868, 0.109001636505127, 3.2121199378743768, -1.7527290434809402, -0.7649478912353516, -8.168377925059758, -6.038454622030258, -9.156417386606336, -9.362945441156626, -14.224465314298868, 70.4430291512981, -17.60057132480142, -15.462064345367253, -12.11839465238154, -5.148624344787095, 3.9669632483273745]| 12.1347970962524414|      8.00000000|[1991, 283, 1, 167]                                                        | | GPS sucess | actual_k=2
      68|[-1.460279269143939, -2.577042860444635, 5.5156122338958085, 3.5187399415299296, 2.4381042232271284, 2.87855738773942, 1.9720459515228868, 0.109001636505127, 3.2121199378743768, -1.7527290434809402, -0.7649478912353516, -8.168377925059758, -6.038454622030258, -9.156417386606336, -9.362945441156626, -14.224465314298868, 70.4430291512981, -17.60057132480142, -15.462064345367253, -12.11839465238154, -5.148624344787095, 3.9669632483273745]| 12.1347970962524414|      4.00000000|[2022, 288, 1, 170]                                                        |  | used linear model with 33 points | actual_k=2
      69|[-1.460279269143939, -2.577042860444635, 5.5156122338958085, 3.5187399415299296, 2.4381042232271284, 2.87855738773942, 1.9720459515228868, 0.109001636505127, 3.2121199378743768, -1.7527290434809402, -0.7649478912353516, -8.168377925059758, -6.038454622030258, -9.156417386606336, -9.362945441156626, -14.224465314298868, 70.4430291512981, -17.60057132480142, -15.462064345367253, -12.11839465238154, -5.148624344787095, 3.9669632483273745]| 12.1347970962524414|      2.00000000|[2054, 292, 1, 173]                                                        |  | used linear model with 33 points | actual_k=2
      70|[-1.8368383180350065, -2.641370428260416, 3.8202291619963944, 4.119682493619621, 2.4534541766624898, 3.1064941473305225, 3.362659745849669, 0.2584737539291382, 2.7250137040391564, -0.8265153617830947, -1.2603580951690674, -9.806768466136418, -5.88221438229084, -8.505776958540082, -8.403854850679636, -14.608042988926172, 71.91747735533863, -17.75510344443319, -14.250105221755803, -11.012226859107614, -5.436895086488221, 3.6551771331578493]| 12.1341114044189453|      4.00000000|[2082, 296, 1, 175]                                                        | | GPS sucess | actual_k=2
      71|[-1.875004867091775, -2.6714541031979024, 3.8135256487876177, 4.139829684980214, 2.50180213409476, 3.1787209324538708, 3.4485101411119103, 0.3420301303267479, 2.7854990670457482, -0.8228242340264842, -1.3205744847655296, -9.96552916278597, -6.161059066653252, -8.91910638101399, -8.954934541136026, -15.284474942833185, 75.55466745886952, -18.55655572352407, -14.992466469295323, -11.56451622582972, -5.621843068918679, 4.068850385025144]| 12.1340169906616211|      8.00000000|[2110, 300, 1, 177]                                                        | | GPS sucess | actual_k=2
      72|[-1.875004867091775, -2.6714541031979024, 3.8135256487876177, 4.139829684980214, 2.50180213409476, 3.1787209324538708, 3.4485101411119103, 0.3420301303267479, 2.7854990670457482, -0.8228242340264842, -1.3205744847655296, -9.96552916278597, -6.161059066653252, -8.91910638101399, -8.954934541136026, -15.284474942833185, 75.55466745886952, -18.55655572352407, -14.992466469295323, -11.56451622582972, -5.621843068918679, 4.068850385025144]| 12.1340169906616211|      4.00000000|[2141, 305, 1, 180]                                                        |  | used linear model with 33 points | actual_k=2
      73|[-1.875004867091775, -2.6714541031979024, 3.8135256487876177, 4.139829684980214, 2.50180213409476, 3.1787209324538708, 3.4485101411119103, 0.3420301303267479, 2.7854990670457482, -0.8228242340264842, -1.3205744847655296, -9.96552916278597, -6.161059066653252, -8.91910638101399, -8.954934541136026, -15.284474942833185, 75.55466745886952, -18.55655572352407, -14.992466469295323, -11.56451622582972, -5.621843068918679, 4.068850385025144]| 12.1340169906616211|      2.00000000|[2172, 310, 1, 183]                                                        |  | used linear model with 33 points | actual_k=2
      74|[-1.875004867091775, -2.6714541031979024, 3.8135256487876177, 4.139829684980214, 2.50180213409476, 3.1787209324538708, 3.4485101411119103, 0.3420301303267479, 2.7854990670457482, -0.8228242340264842, -1.3205744847655296, -9.96552916278597, -6.161059066653252, -8.91910638101399, -8.954934541136026, -15.284474942833185, 75.55466745886952, -18.55655572352407, -14.992466469295323, -11.56451622582972, -5.621843068918679, 4.068850385025144]| 12.1340169906616211|      1.00000000|[2203, 315, 1, 186]                                                        |  | used linear model with 33 points | actual_k=2
      75|[-1.884546504355967, -2.678285524249077, 3.8118497704854235, 4.144866482820362, 2.5138891234528273, 3.196777628734708, 3.4699727399274707, 0.3629192244261503, 2.800620407797396, -0.8195459054550156, -1.3356285821646452, -10.005219336948358, -6.2307702377438545, -9.022438736632466, -9.092704463750124, -15.210954513400793, 76.46396498475224, -18.75691879329679, -15.178056781180203, -11.702588567510247, -5.780997439345811, 4.172268697991967]| 12.1340084075927734|      2.00000000|[2231, 319, 1, 188]                                                        | | GPS sucess | actual_k=2
      76|[-1.884546504355967, -2.678285524249077, 3.8118497704854235, 4.144866482820362, 2.5138891234528273, 3.196777628734708, 3.4699727399274707, 0.3629192244261503, 2.800620407797396, -0.8195459054550156, -1.3356285821646452, -10.005219336948358, -6.2307702377438545, -9.022438736632466, -9.092704463750124, -15.210954513400793, 76.46396498475224, -18.75691879329679, -15.178056781180203, -11.702588567510247, -5.780997439345811, 4.172268697991967]| 12.1340084075927734|      1.00000000|[2262, 324, 1, 191]                                                        |  | used linear model with 33 points | actual_k=2
      77|[-1.8940881416201591, -2.6851169453002512, 3.8101738921832293, 4.14990328066051, 2.525976112810895, 3.214834325015545, 3.491435338743031, 1.2383104097098112, 2.815741748549044, -0.816267576883547, -1.3506826795637608, -10.044909511110745, -6.300481408834457, -9.125771092250943, -9.230474386364222, -15.380062501877546, 76.2170871803537, -18.95728186306951, -15.363647093065083, -11.840660909190774, -5.827234434953425, 4.275687010958791]| 12.1340065002441406|      2.00000000|[2290, 328, 1, 193]                                                        | | GPS sucess | actual_k=2
      78|[-1.8940881416201591, -2.6851169453002512, 3.8101738921832293, 4.14990328066051, 2.525976112810895, 3.214834325015545, 3.491435338743031, 1.2383104097098112, 2.815741748549044, -0.816267576883547, -1.3506826795637608, -10.044909511110745, -6.300481408834457, -9.125771092250943, -9.230474386364222, -15.380062501877546, 76.2170871803537, -18.95728186306951, -15.363647093065083, -11.840660909190774, -5.827234434953425, 4.275687010958791]| 12.1340065002441406|      1.00000000|[2321, 333, 1, 196]                                                        |  | used linear model with 33 points | actual_k=2
      79|[-1.8940881416201591, -2.6851169453002512, 3.8101738921832293, 4.14990328066051, 2.525976112810895, 3.214834325015545, 3.491435338743031, 1.2383104097098112, 2.815741748549044, -0.816267576883547, -1.3506826795637608, -10.044909511110745, -6.300481408834457, -9.125771092250943, -9.230474386364222, -15.380062501877546, 76.2170871803537, -18.95728186306951, -15.363647093065083, -11.840660909190774, -5.827234434953425, 4.275687010958791]| 12.1340065002441406|      0.50000000|[2353, 337, 1, 199]                                                        |  | used linear model with 33 points | actual_k=2
      80|[-1.9149739313870668, -2.693152758758515, 3.9398938349913806, 4.149720701854676, 2.5196854767855257, 3.1963715832680464, 3.4559763306751847, 1.1826838199049234, 2.7386724958196282, -0.9140845508081838, -1.4666782058775425, -10.174905542633496, -6.4391259998083115, -9.267142968252301, -9.368857014924288, -15.51088784262538, 76.09612538758665, -19.069618521010852, -15.473594170995057, -11.961073147132993, -5.747730623057578, 4.060175718739629]| 12.1338911056518555|      1.00000000|[2381, 341, 1, 201]                                                        | | GPS sucess | actual_k=2
      81|[-1.924515568651259, -2.6999841798096895, 3.9382179566891864, 4.154757499694824, 2.531772466143593, 3.2144282795488834, 3.477438929490745, 1.2035729140043259, 2.753793836571276, -0.9108062222367153, -1.481732303276658, -10.214595716795884, -6.508837170898914, -9.254279628396034, -9.540591288357973, -15.679995831102133, 77.00542291346937, -19.269981590783573, -15.659184482879937, -12.09914548881352, -5.793967618665192, 4.163594031706452]| 12.1338844299316406|      2.00000000|[2409, 345, 1, 203]                                                        | | GPS sucess | actual_k=2
      82|[-1.924515568651259, -2.6999841798096895, 3.9382179566891864, 4.154757499694824, 2.531772466143593, 3.2144282795488834, 3.477438929490745, 1.2035729140043259, 2.753793836571276, -0.9108062222367153, -1.481732303276658, -10.214595716795884, -6.508837170898914, -9.254279628396034, -9.540591288357973, -15.679995831102133, 77.00542291346937, -19.269981590783573, -15.659184482879937, -12.09914548881352, -5.793967618665192, 4.163594031706452]| 12.1338844299316406|      1.00000000|[2441, 349, 1, 206]                                                        |  | used linear model with 33 points | actual_k=2
      83|[-1.9731080355122685, -2.6917772740125656, 4.027299311128445, 4.16990125272423, 2.5622949523385614, 3.137101899832487, 3.566148723475635, 1.3451161831617355, 2.8785050520673394, -0.8377371936803684, -1.1898713652044535, -10.292420145473443, -6.387433744966984, -9.20127646997571, -9.343059036880732, -15.723105527460575, 77.0093600526452, -19.232250245040632, -15.618896217085421, -12.205308029428124, -5.653632982692216, 4.1664414529222995]| 12.1338253021240234|      2.00000000|[2469, 353, 1, 208]                                                        | | GPS sucess | actual_k=2
      84|[-1.9731080355122685, -2.6917772740125656, 4.027299311128445, 4.16990125272423, 2.5622949523385614, 3.137101899832487, 3.566148723475635, 1.3451161831617355, 2.8785050520673394, -0.8377371936803684, -1.1898713652044535, -10.292420145473443, -6.387433744966984, -9.20127646997571, -9.343059036880732, -15.723105527460575, 77.0093600526452, -19.232250245040632, -15.618896217085421, -12.205308029428124, -5.653632982692216, 4.1664414529222995]| 12.1338253021240234|      1.00000000|[2501, 357, 1, 211]                                                        |  | used linear model with 33 points | actual_k=2
      85|[-1.968978624790907, -2.6240668296813965, 4.12990246352274, 4.172126168385148, 2.6812116426881403, 3.183526396751404, 3.5722337174229324, 1.3339945264160633, 3.025669843889773, -1.0668614715104923, -1.2186317350715399, -10.399112638435327, -6.583847306668758, -9.224333669990301, -9.408030938357115, -15.86787911504507, 76.9444482550025, -19.17225780127046, -15.606070245616138, -12.044139886274934, -5.778978928050492, 4.300934282364324]| 12.1337718963623047|      2.00000000|[2529, 361, 1, 213]                                                        | | GPS sucess | actual_k=2
      86|[-2.0525217838585377, -2.656210083514452, 4.587797593441792, 4.171395853161812, 2.6560490985866636, 3.1096754297614098, 3.430397685151547, 1.1114881671965122, 2.7173928329721093, -1.4581293672090396, -1.6826138403266668, -10.91909676452633, -6.2709586545825005, -9.789821173995733, -9.96156145259738, -16.391180478036404, 76.4606010839343, -19.621604433035827, -16.045858557336032, -12.525788838043809, -6.387550815066788, 3.438889113487676]| 12.1335630416870117|      4.00000000|[2557, 365, 1, 215]                                                        | | GPS sucess | actual_k=2
      87|[-2.0525217838585377, -2.656210083514452, 4.587797593441792, 4.171395853161812, 2.6560490985866636, 3.1096754297614098, 3.430397685151547, 1.1114881671965122, 2.7173928329721093, -1.4581293672090396, -1.6826138403266668, -10.91909676452633, -6.2709586545825005, -9.789821173995733, -9.96156145259738, -16.391180478036404, 76.4606010839343, -19.621604433035827, -16.045858557336032, -12.525788838043809, -6.387550815066788, 3.438889113487676]| 12.1335630416870117|      2.00000000|[2589, 369, 1, 218]                                                        |  | used linear model with 33 points | actual_k=2
      88|[-2.1645895428955555, -2.8312452770769596, 4.35847350594122, 4.310530826449394, 2.3577152451034635, 2.7997600063681602, 5.269967730622739, 0.8231138922274113, 2.4588438579812646, -1.6775061845546588, -1.856587490066886, -11.044814970693551, -6.349030837416649, -9.82422136515379, -9.95935132727027, -16.362052343785763, 76.50496123731136, -19.57487500247953, -16.009802433662117, -12.758925849571824, -6.406624092778657, 3.3816043299157172]| 12.1332044601440430|      4.00000000|[2617, 373, 1, 220]                                                        | | GPS sucess | actual_k=2
