k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      70|[-0.2789395955359339, -0.2447927325997207, -0.2058426417338472, -0.0927242834059094, -0.0333530992616692, -0.1165963192080037, -0.1157982351999802, -0.056648773354501, -0.1102447966383114, -0.0944703450191203, -0.1434262957548625, -0.0970909801051334, -0.0793603130032024, -0.0784790368675385, -0.150984994644709, -0.1569164888343625, -0.1517565330255626, -0.1784283976758902, -0.1999480742485857, -0.2072456721903746, -0.2526669551960544, -0.2703653175933132, -0.2628889200975764, -0.277512570760715, -0.3015162263152339, -0.3209624553559749, -0.2821629466918771, -0.3029188743082842, -0.3890136542929809, -0.4286720243839827, -0.4021184049679533, -0.3626692227641895, -0.4133982778487736, -0.3925688473161869, -0.4026484723707764, -0.4292094512850664, -0.4484912321533255, -0.393790639915728, -0.3694064810951423, -0.3943939723928165, -0.4299092170044217, -0.4199256399757293, -0.3775426674319399, -0.3594118420470051, -0.4065262705964729, -0.3741077731987679, -0.3588260044929423, -0.3730751606433522, -0.3392782027919573, -0.3410891254770536, -0.3585823762575261, -0.37132043313341, -0.3215585446393737, -0.3022448858639178, -0.3174799554897186, -0.3168858611083917, -0.3352455203355737, -0.3266172105562997, -0.3362764315891586, -0.3516628729770966, -0.4233881899803355, -0.4464518671825119, -0.4106644763645035, -0.3813917826281394, -0.4326360270180797, -0.4452471636579441, -0.4653316215966838, -0.4432925650371384, -0.4654301797703609, -0.3997720878182889, -0.3250286615106721, -0.3194536203308637, -0.3303823028692685, -0.4106730589774779, -0.4950329284863215, -0.4401737889684325, -0.4687241551714824, -0.4927365212942232, -0.4533148072240538, -0.4348574796305044, -0.4044680435790284, -0.3648253639165955, -0.3434296588768582, -0.3672304477376733, -0.3191213032618706, -0.2437576214866711, -0.2389941048149333, -0.2336682418017288, -0.2224857462178902, -0.1684011723632843, -0.2133811815233733, -0.3270144189956728, -0.3430024638432521, -0.406215867219387, -0.4464168029392957, -0.5715468906976023, -0.9050212705922751, -1.2395580300832523, -1.3878391029749544, -1.0574564121153882]| 98.5507659912109375|      0.25000000|[5606, 2056, 0, 514]                                                       | | GPS sucess | actual_k=4
      71|[-0.2789395955359339, -0.2447927325997207, -0.2058426417338472, -0.0927242834059094, -0.0333530992616692, -0.1165963192080037, -0.1157982351999802, -0.056648773354501, -0.1102447966383114, -0.0944703450191203, -0.1434262957548625, -0.0970909801051334, -0.0793603130032024, -0.0784790368675385, -0.150984994644709, -0.1569164888343625, -0.1517565330255626, -0.1784283976758902, -0.1999480742485857, -0.2072456721903746, -0.2526669551960544, -0.2703653175933132, -0.2628889200975764, -0.277512570760715, -0.3015162263152339, -0.3209624553559749, -0.2821629466918771, -0.3029188743082842, -0.3890136542929809, -0.4286720243839827, -0.4021184049679533, -0.3626692227641895, -0.4133982778487736, -0.3925688473161869, -0.4026484723707764, -0.4292094512850664, -0.4484912321533255, -0.393790639915728, -0.3694064810951423, -0.3943939723928165, -0.4299092170044217, -0.4199256399757293, -0.3775426674319399, -0.3594118420470051, -0.4065262705964729, -0.3741077731987679, -0.3588260044929423, -0.3730751606433522, -0.3392782027919573, -0.3410891254770536, -0.3585823762575261, -0.37132043313341, -0.3215585446393737, -0.3022448858639178, -0.3174799554897186, -0.3168858611083917, -0.3352455203355737, -0.3266172105562997, -0.3362764315891586, -0.3516628729770966, -0.4233881899803355, -0.4464518671825119, -0.4106644763645035, -0.3813917826281394, -0.4326360270180797, -0.4452471636579441, -0.4653316215966838, -0.4432925650371384, -0.4654301797703609, -0.3997720878182889, -0.3250286615106721, -0.3194536203308637, -0.3303823028692685, -0.4106730589774779, -0.4950329284863215, -0.4401737889684325, -0.4687241551714824, -0.4927365212942232, -0.4533148072240538, -0.4348574796305044, -0.4044680435790284, -0.3648253639165955, -0.3434296588768582, -0.3672304477376733, -0.3191213032618706, -0.2437576214866711, -0.2389941048149333, -0.2336682418017288, -0.2224857462178902, -0.1684011723632843, -0.2133811815233733, -0.3270144189956728, -0.3430024638432521, -0.406215867219387, -0.4464168029392957, -0.5715468906976023, -0.9050212705922751, -1.2395580300832523, -1.3878391029749544, -1.0574564121153882]| 98.5507659912109375|      0.12500000|[5724, 2100, 0, 525]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      72|[-0.3023501411979794, -0.2234171714666936, -0.1833482995557409, -0.096828704879949, -0.0379129430626311, -0.1213248562608735, -0.1204331305619401, -0.0609637002730971, -0.1140567208909705, -0.0976432169086669, -0.1458718142596908, -0.0987670175470726, -0.0802675293989195, -0.0786561491008979, -0.1505031105621626, -0.1558728609808572, -0.150268038222365, -0.1766250018718724, -0.1979664999050683, -0.2052234451508139, -0.2507369723978804, -0.2686510444702426, -0.2615002949721756, -0.2765426673335388, -0.3010387018409707, -0.3210297874679142, -0.2828054467529532, -0.3041444451071358, -0.3908082477016847, -0.4310007408352849, -0.4049271695448652, -0.3658869601874455, -0.416939509702661, -0.3963366217565351, -0.4065375413319199, -0.433109610668259, -0.4522907290703796, -0.3973795701537663, -0.3726800897238027, -0.3972557825424415, -0.4322739127750877, -0.421721640845674, -0.3787143340950799, -0.3599212642612412, -0.4063545968067361, -0.3732560493676209, -0.3573154998597541, -0.3709471691197586, -0.3365933164574934, -0.3379259905650246, -0.3550359469251804, -0.3674997553798721, -0.3175841055287668, -0.2982455781122623, -0.3135897118979779, -0.313240027992367, -0.3319770388705172, -0.3238526893896175, -0.3341321966357104, -0.3502410835712292, -0.4227731208615415, -0.4345603419437595, -0.4118272078024474, -0.3834740862601901, -0.4356201831516868, -0.4490848899697023, -0.4699434029293256, -0.4485678084647428, -0.4712282779359028, -0.4059244475870372, -0.3313417563799281, -0.3257130919745798, -0.3363581416198693, -0.4161258525346747, -0.499721157898162, -0.4438621199633515, -0.4711926466102586, -0.493790638866717, -0.4527960992580875, -0.4326547320079996, -0.4005286906494362, -0.3591668868374722, -0.3361506586318235, -0.3585210235623513, -0.3092723137155716, -0.2331683562221004, -0.2281778110463486, -0.2232549024401804, -0.2132214344646768, -0.1611432097638875, -0.2090882841089573, -0.3267308928554076, -0.3478354566391069, -0.4173045625964985, -0.4322745644043087, -0.5984818608678618, -0.9413669797075419, -1.2860685402298702, -1.444980012110296, -1.125296749868684]| 98.5368957519531250|      0.25000000|[5756, 2112, 0, 528]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      73|[-0.3023501411979794, -0.2234171714666936, -0.1833482995557409, -0.096828704879949, -0.0379129430626311, -0.1213248562608735, -0.1204331305619401, -0.0609637002730971, -0.1140567208909705, -0.0976432169086669, -0.1458718142596908, -0.0987670175470726, -0.0802675293989195, -0.0786561491008979, -0.1505031105621626, -0.1558728609808572, -0.150268038222365, -0.1766250018718724, -0.1979664999050683, -0.2052234451508139, -0.2507369723978804, -0.2686510444702426, -0.2615002949721756, -0.2765426673335388, -0.3010387018409707, -0.3210297874679142, -0.2828054467529532, -0.3041444451071358, -0.3908082477016847, -0.4310007408352849, -0.4049271695448652, -0.3658869601874455, -0.416939509702661, -0.3963366217565351, -0.4065375413319199, -0.433109610668259, -0.4522907290703796, -0.3973795701537663, -0.3726800897238027, -0.3972557825424415, -0.4322739127750877, -0.421721640845674, -0.3787143340950799, -0.3599212642612412, -0.4063545968067361, -0.3732560493676209, -0.3573154998597541, -0.3709471691197586, -0.3365933164574934, -0.3379259905650246, -0.3550359469251804, -0.3674997553798721, -0.3175841055287668, -0.2982455781122623, -0.3135897118979779, -0.313240027992367, -0.3319770388705172, -0.3238526893896175, -0.3341321966357104, -0.3502410835712292, -0.4227731208615415, -0.4345603419437595, -0.4118272078024474, -0.3834740862601901, -0.4356201831516868, -0.4490848899697023, -0.4699434029293256, -0.4485678084647428, -0.4712282779359028, -0.4059244475870372, -0.3313417563799281, -0.3257130919745798, -0.3363581416198693, -0.4161258525346747, -0.499721157898162, -0.4438621199633515, -0.4711926466102586, -0.493790638866717, -0.4527960992580875, -0.4326547320079996, -0.4005286906494362, -0.3591668868374722, -0.3361506586318235, -0.3585210235623513, -0.3092723137155716, -0.2331683562221004, -0.2281778110463486, -0.2232549024401804, -0.2132214344646768, -0.1611432097638875, -0.2090882841089573, -0.3267308928554076, -0.3478354566391069, -0.4173045625964985, -0.4322745644043087, -0.5984818608678618, -0.9413669797075419, -1.2860685402298702, -1.444980012110296, -1.125296749868684]| 98.5368957519531250|      0.12500000|[5872, 2156, 0, 539]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-0.3094963856009542, -0.2193363999981139, -0.1803990545145046, -0.0973225410616529, -0.0384174388714858, -0.1218043384333962, -0.1208581414524072, -0.0613120519069718, -0.1143138965104516, -0.0978022556633126, -0.1459327990153824, -0.098736270558004, -0.0801566074323673, -0.0784807167260805, -0.1502817585274485, -0.1556259258351606, -0.1500164691938868, -0.1763893119223953, -0.1977658297944245, -0.2050747611170391, -0.2506544120777284, -0.2686454190013128, -0.2615787500879023, -0.2767085014105907, -0.3012913349928018, -0.3213648719169484, -0.2832151062750731, -0.3046176285704634, -0.3913311802050571, -0.4315574539800455, -0.4055000931157365, -0.3664575541131042, -0.4174889184262612, -0.3968463314584084, -0.4069900208250257, -0.4334889194936178, -0.4525830758249566, -0.3975738066880647, -0.3727681277049888, -0.3972329217328193, -0.4321390715126084, -0.4214774821471953, -0.3783672827912462, -0.3594814126291323, -0.4058354997807642, -0.3726744111203806, -0.3566907576172464, -0.3703009814287406, -0.3359489659748768, -0.3373077133309993, -0.3544682025555618, -0.3670064543011949, -0.3171878108639424, -0.2979667021529236, -0.3134457275361933, -0.3132447169864347, -0.3321397993356902, -0.3241779253352557, -0.3346188123608049, -0.3508821052159258, -0.423555466748815, -0.435464762101654, -0.4128284111187112, -0.3845410712182055, -0.436716786379466, -0.4501705616823466, -0.4709742162498655, -0.4494977030308131, -0.4720105351729088, -0.4065133868793936, -0.3316946360459529, -0.3257921911144188, -0.3361329904293351, -0.4155755702887072, -0.4988368473229599, -0.442649256129708, -0.4696733874284537, -0.4920059707955216, -0.4508077185763641, -0.4305465487842454, -0.398407824674861, -0.3571640105855363, -0.3344195232150476, -0.3572369846815113, -0.3086296573087183, -0.2333761987971373, -0.2294543301958904, -0.2258196286047449, -0.2172853108104304, -0.1668961001346737, -0.216683581989428, -0.3362668583651203, -0.4598466806705553, -0.4306802853996739, -0.4473104656229615, -0.6356304668999949, -0.9583426749748616, -1.302850160911156, -1.4603890216414364, -1.1377767480400136]| 98.5347518920898438|      0.25000000|[5929, 2176, 0, 544]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      75|[-0.3094963856009542, -0.2193363999981139, -0.1803990545145046, -0.0973225410616529, -0.0384174388714858, -0.1218043384333962, -0.1208581414524072, -0.0613120519069718, -0.1143138965104516, -0.0978022556633126, -0.1459327990153824, -0.098736270558004, -0.0801566074323673, -0.0784807167260805, -0.1502817585274485, -0.1556259258351606, -0.1500164691938868, -0.1763893119223953, -0.1977658297944245, -0.2050747611170391, -0.2506544120777284, -0.2686454190013128, -0.2615787500879023, -0.2767085014105907, -0.3012913349928018, -0.3213648719169484, -0.2832151062750731, -0.3046176285704634, -0.3913311802050571, -0.4315574539800455, -0.4055000931157365, -0.3664575541131042, -0.4174889184262612, -0.3968463314584084, -0.4069900208250257, -0.4334889194936178, -0.4525830758249566, -0.3975738066880647, -0.3727681277049888, -0.3972329217328193, -0.4321390715126084, -0.4214774821471953, -0.3783672827912462, -0.3594814126291323, -0.4058354997807642, -0.3726744111203806, -0.3566907576172464, -0.3703009814287406, -0.3359489659748768, -0.3373077133309993, -0.3544682025555618, -0.3670064543011949, -0.3171878108639424, -0.2979667021529236, -0.3134457275361933, -0.3132447169864347, -0.3321397993356902, -0.3241779253352557, -0.3346188123608049, -0.3508821052159258, -0.423555466748815, -0.435464762101654, -0.4128284111187112, -0.3845410712182055, -0.436716786379466, -0.4501705616823466, -0.4709742162498655, -0.4494977030308131, -0.4720105351729088, -0.4065133868793936, -0.3316946360459529, -0.3257921911144188, -0.3361329904293351, -0.4155755702887072, -0.4988368473229599, -0.442649256129708, -0.4696733874284537, -0.4920059707955216, -0.4508077185763641, -0.4305465487842454, -0.398407824674861, -0.3571640105855363, -0.3344195232150476, -0.3572369846815113, -0.3086296573087183, -0.2333761987971373, -0.2294543301958904, -0.2258196286047449, -0.2172853108104304, -0.1668961001346737, -0.216683581989428, -0.3362668583651203, -0.4598466806705553, -0.4306802853996739, -0.4473104656229615, -0.6356304668999949, -0.9583426749748616, -1.302850160911156, -1.4603890216414364, -1.1377767480400136]| 98.5347518920898438|      0.12500000|[6046, 2220, 0, 555]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      76|[-0.3045329416960593, -0.2299199687383492, -0.1791250380396616, -0.0982464476267386, -0.0413146758870412, -0.1224025124950076, -0.1243940869567345, -0.0588411876739919, -0.1049839504058302, -0.0917036056461428, -0.146647985892799, -0.0989022722079103, -0.073700119546419, -0.0791304657237716, -0.1495467427326649, -0.1552631730565778, -0.1480160812990164, -0.1773499472320081, -0.2003004810907034, -0.2136411951443462, -0.2478494398152217, -0.2664959792966144, -0.2598104225464751, -0.2741754269557424, -0.2992372723978633, -0.3184344728676374, -0.2846249001640789, -0.3136271346606296, -0.3885137446671061, -0.4313473573836361, -0.3968450905235184, -0.3644483063186552, -0.4108996517640693, -0.3971631538472987, -0.4052785463051932, -0.4304552029942573, -0.4477416509409214, -0.3931914689363389, -0.4019788894725498, -0.3968101301071109, -0.4376767965111034, -0.4270943421618332, -0.3806986410154036, -0.3704772170979852, -0.4038395893934292, -0.3691029543541773, -0.3584718273036658, -0.3657913627394623, -0.3321416226364452, -0.3466123945370971, -0.3485184091695889, -0.368359953782295, -0.319783104529027, -0.2943802359549502, -0.3110333110806031, -0.3142462478796174, -0.328440026254803, -0.3198193690987446, -0.339508910951999, -0.3581457828627423, -0.4262912132931297, -0.434491262692388, -0.4153858589602679, -0.3863170994346606, -0.4345397701472218, -0.4479421041521968, -0.4708912994878006, -0.4472233695114364, -0.4680571640274616, -0.4005329993254049, -0.4020661663794893, -0.3218440243380371, -0.3270769547856326, -0.4240406039936429, -0.4111537314153932, -0.4330462452296067, -0.4771825572478594, -0.4891982995982885, -0.4470908847803673, -0.4210372049535426, -0.3949925670445371, -0.3557609962402875, -0.3308664617397226, -0.3589486210241996, -0.3104536317337201, -0.2337604431596872, -0.2201811430586773, -0.2193767402997224, -0.2148840228091923, -0.1672156737668773, -0.2192821527876825, -0.333858805542682, -0.458727221480249, -0.4372698752812742, -0.4480980148384704, -0.6338331320587166, -0.9537953088681983, -1.3004392835618293, -1.4507974364314715, -1.1309804960008372]| 98.5202026367187500|      0.25000000|[6102, 2240, 0, 560]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      77|[-0.3045329416960593, -0.2299199687383492, -0.1791250380396616, -0.0982464476267386, -0.0413146758870412, -0.1224025124950076, -0.1243940869567345, -0.0588411876739919, -0.1049839504058302, -0.0917036056461428, -0.146647985892799, -0.0989022722079103, -0.073700119546419, -0.0791304657237716, -0.1495467427326649, -0.1552631730565778, -0.1480160812990164, -0.1773499472320081, -0.2003004810907034, -0.2136411951443462, -0.2478494398152217, -0.2664959792966144, -0.2598104225464751, -0.2741754269557424, -0.2992372723978633, -0.3184344728676374, -0.2846249001640789, -0.3136271346606296, -0.3885137446671061, -0.4313473573836361, -0.3968450905235184, -0.3644483063186552, -0.4108996517640693, -0.3971631538472987, -0.4052785463051932, -0.4304552029942573, -0.4477416509409214, -0.3931914689363389, -0.4019788894725498, -0.3968101301071109, -0.4376767965111034, -0.4270943421618332, -0.3806986410154036, -0.3704772170979852, -0.4038395893934292, -0.3691029543541773, -0.3584718273036658, -0.3657913627394623, -0.3321416226364452, -0.3466123945370971, -0.3485184091695889, -0.368359953782295, -0.319783104529027, -0.2943802359549502, -0.3110333110806031, -0.3142462478796174, -0.328440026254803, -0.3198193690987446, -0.339508910951999, -0.3581457828627423, -0.4262912132931297, -0.434491262692388, -0.4153858589602679, -0.3863170994346606, -0.4345397701472218, -0.4479421041521968, -0.4708912994878006, -0.4472233695114364, -0.4680571640274616, -0.4005329993254049, -0.4020661663794893, -0.3218440243380371, -0.3270769547856326, -0.4240406039936429, -0.4111537314153932, -0.4330462452296067, -0.4771825572478594, -0.4891982995982885, -0.4470908847803673, -0.4210372049535426, -0.3949925670445371, -0.3557609962402875, -0.3308664617397226, -0.3589486210241996, -0.3104536317337201, -0.2337604431596872, -0.2201811430586773, -0.2193767402997224, -0.2148840228091923, -0.1672156737668773, -0.2192821527876825, -0.333858805542682, -0.458727221480249, -0.4372698752812742, -0.4480980148384704, -0.6338331320587166, -0.9537953088681983, -1.3004392835618293, -1.4507974364314715, -1.1309804960008372]| 98.5202026367187500|      0.12500000|[6215, 2280, 0, 570]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[-0.3025781647626425, -0.2319673636063357, -0.1864651754207682, -0.0953635262569922, -0.0485603347839047, -0.1150886183870698, -0.1198413221386622, -0.0600904345553353, -0.1099259931589306, -0.1041274348216746, -0.1594652569465901, -0.0898598340882604, -0.0759097240313794, -0.0784373867560289, -0.1504221222736224, -0.1608994618410221, -0.1537030265809392, -0.1818207570604982, -0.2047430765017954, -0.2275203629916815, -0.2504324832321838, -0.2738769286299245, -0.264133205170988, -0.2709448833814241, -0.3004425204575682, -0.3152818621335323, -0.28026104062609, -0.3148961690034699, -0.3947513656205766, -0.4250262373077546, -0.4118912260459436, -0.3615864007084663, -0.4064398133811695, -0.3941388814594514, -0.4091390723249005, -0.4329609783024937, -0.4470912468615698, -0.3909912330908178, -0.3918788768274244, -0.392504621653712, -0.4418238413597541, -0.4231926176910539, -0.3868858578598133, -0.3731402885981226, -0.4098492058168274, -0.3648932436034485, -0.3595846731463924, -0.3641050528095252, -0.3418782788477618, -0.3575821562961399, -0.3512009276164069, -0.3626031136724699, -0.3134005884093978, -0.2946967992210469, -0.2988410906535072, -0.3042103204721738, -0.331085891803205, -0.3031835004003861, -0.3325532998981447, -0.3543356325467573, -0.4259526536430122, -0.4341525262656043, -0.4040773220954507, -0.3848159030213597, -0.4351202266625303, -0.4483101615822201, -0.4745931900737446, -0.4541319641420951, -0.4622628395809921, -0.411137609060715, -0.3934592985147613, -0.3302291741000715, -0.3236768271493639, -0.4238632066300565, -0.4099066860642009, -0.4416632002491404, -0.4686494966971697, -0.4897824598670609, -0.4521294204684397, -0.4183193851901951, -0.3869507372424412, -0.3536883355221743, -0.330670686471356, -0.3601394083218731, -0.3229585753802107, -0.2330313025669483, -0.2110238710029321, -0.2267523005349545, -0.2034437866877762, -0.1631079540139398, -0.2194802210013316, -0.3367200883308991, -0.4605857217783617, -0.4368666075132954, -0.4579707335526481, -0.6357311303292953, -0.9501965957850056, -1.2960431681321298, -1.453239093207244, -1.130918574058149]| 98.5105209350585938|      0.25000000|[6291, 2308, 0, 577]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
      79|[-0.3664350884082545, -0.3555696427501034, -0.1634683068441882, -0.0622772684818578, -0.0405114492316046, -0.0558531721365837, -0.0595007131249549, 0.0004542343515695, -0.1074736777867962, -0.0937506907297259, -0.1064284714661646, -0.0414895976006911, -0.0734230771838164, -0.0412176293446941, -0.1627764924708594, -0.1549826451982384, -0.1337371357067402, -0.1725071496637636, -0.1977894387196567, -0.2084637135298848, -0.2351247285541795, -0.2791263991306546, -0.2521759341940797, -0.257510509324939, -0.3137216536233233, -0.3302912768636421, -0.2963723806460264, -0.3315451353981682, -0.3947599303068198, -0.4093775940237308, -0.4276161849998733, -0.375718131166458, -0.403339119432249, -0.4057038288299085, -0.4074692892314964, -0.4415465240653723, -0.4529669156710079, -0.3955488530765224, -0.3949303652014403, -0.3984247096491348, -0.442847672547062, -0.431423815499813, -0.383764818575736, -0.3755206618501399, -0.4198833551098844, -0.3785667648625782, -0.3646365050040258, -0.3701535794198819, -0.3375726496126414, -0.3542853056604598, -0.3555544311539461, -0.3605290127590703, -0.3128167287902614, -0.2946278819858091, -0.3009172409528225, -0.29321382629885, -0.3265808209061625, -0.3068362385783924, -0.3248579380850358, -0.3479203057997611, -0.4183056325064538, -0.4392102084387914, -0.4205638122739748, -0.3959832637841473, -0.4377823514733132, -0.4504619625456988, -0.4581003863469379, -0.4523484580276622, -0.4490825624537273, -0.3998725952651971, -0.384690873298645, -0.319459454780131, -0.3109589155910743, -0.4075111653978204, -0.3858518895550625, -0.4236703502138139, -0.4448061558117067, -0.4636482942045948, -0.437984069740337, -0.396492675315466, -0.362530905913759, -0.3217981203426323, -0.3082528582776487, -0.33180108507475, -0.2903337629521811, -0.2048146657671879, -0.1784994792301053, -0.1907277833209978, -0.1770001759572522, -0.123604126498874, -0.1973770254270418, -0.2745228713607448, -0.4459418128269547, -0.4235817833919266, -0.4531937016247908, -0.6409855117426343, -0.9725318379476123, -1.2987525804193516, -1.4517589967800626, -1.1110403361652472]| 98.4870986938476562|      0.50000000|[6367, 2336, 0, 584]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta| GPS sucess | actual_k=4
