k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-3.5710876509547234, -0.6007333137094975, -0.6900507565587759, -0.0097816493362188, -0.4297279035672545, -1.5552492148708552, -4.021149279549718, -0.4374078419059515, 0.011797372251749, -0.7561585530638695, -0.2022944409400225, -7.1466599171981215, 1.631225529126823, 0.5904036639258265, 0.2362613268196583, 0.2256387828383595, -6.890839319676161, -11.958906157873571, -1.8956663496792316, 5.059794366359711, 8.018495937809348, 10.204569109715521]|  0.3402741253376007|      2.00000000|[1327, 0, 0, 102]                                                          |  | used linear model with 27 points | actual_k=0
      52|[-3.5710876509547234, -0.6007333137094975, -0.6900507565587759, -0.0097816493362188, -0.4297279035672545, -1.5552492148708552, -4.021149279549718, -0.4374078419059515, 0.011797372251749, -0.7561585530638695, -0.2022944409400225, -7.1466599171981215, 1.631225529126823, 0.5904036639258265, 0.2362613268196583, 0.2256387828383595, -6.890839319676161, -11.958906157873571, -1.8956663496792316, 5.059794366359711, 8.018495937809348, 10.204569109715521]|  0.3402741253376007|      1.00000000|[1353, 0, 0, 104]                                                          |  | used linear model with 27 points | actual_k=0
      53|[-3.6827286034822464, -0.549190066754818, -0.4130515214055777, 0.0276345852762461, -0.5747617846354842, -1.206283689243719, -3.84727686829865, -0.5342894624918699, -0.1273411773145199, -0.6833818927407265, -0.1041690055280924, -7.151194269303232, 2.1028761891648173, 0.5459588160738349, -0.057828526943922, 0.1535058377776295, -7.093169134110212, -12.031396484933794, -2.0977933444082737, 5.309546872973442, 7.837508579716086, 9.889917620457709]|  0.3367554545402527|      2.00000000|[1379, 0, 0, 106]                                                          | | GPS sucess | actual_k=0
      54|[-3.6827286034822464, -0.549190066754818, -0.4130515214055777, 0.0276345852762461, -0.5747617846354842, -1.206283689243719, -3.84727686829865, -0.5342894624918699, -0.1273411773145199, -0.6833818927407265, -0.1041690055280924, -7.151194269303232, 2.1028761891648173, 0.5459588160738349, -0.057828526943922, 0.1535058377776295, -7.093169134110212, -12.031396484933794, -2.0977933444082737, 5.309546872973442, 7.837508579716086, 9.889917620457709]|  0.3367554545402527|      1.00000000|[1405, 0, 0, 108]                                                          |  | used linear model with 27 points | actual_k=0
      55|[-3.6827286034822464, -0.549190066754818, -0.4130515214055777, 0.0276345852762461, -0.5747617846354842, -1.206283689243719, -3.84727686829865, -0.5342894624918699, -0.1273411773145199, -0.6833818927407265, -0.1041690055280924, -7.151194269303232, 2.1028761891648173, 0.5459588160738349, -0.057828526943922, 0.1535058377776295, -7.093169134110212, -12.031396484933794, -2.0977933444082737, 5.309546872973442, 7.837508579716086, 9.889917620457709]|  0.3367554545402527|      0.50000000|[1431, 0, 0, 110]                                                          |  | used linear model with 27 points | actual_k=0
      56|[-3.653352363035083, -0.43636254966259, -0.3805597890168428, 0.0890019405633211, -0.4218269651755691, -1.2869822464417666, -3.897902673110366, -0.4747941177338362, -0.0028490982949734, -0.5294347926974297, -0.0964965391904116, -7.298423165921122, 2.004394638352096, 0.4743046527728438, 0.0323854424059391, 0.1118383614812046, -7.00310530886054, -12.245596862398088, -2.1280821710824966, 5.144923105835915, 7.855023225769401, 9.74873382691294]|  0.3339191973209381|      1.00000000|[1457, 0, 0, 112]                                                          | | GPS sucess | actual_k=0
      57|[-3.881598709151149, -0.4331632063258439, -0.3560443632304668, -0.1719391774386168, -0.4959650179371238, -1.1050449989270419, -3.977429961785674, -0.5803721752017736, -0.134978573769331, -0.3329538032412529, -0.2244639415293932, -7.765707785729319, 1.974880580790341, 0.4327227799221873, -0.0280282609164715, 0.0629459007177502, -7.140225704759359, -12.519847250543535, -2.6087390333414078, 4.9199308604002, 7.593113234266639, 9.468069114722311]|  0.3305664658546448|      2.00000000|[1483, 0, 0, 114]                                                          | | GPS sucess | actual_k=0
      58|[-3.881598709151149, -0.4331632063258439, -0.3560443632304668, -0.1719391774386168, -0.4959650179371238, -1.1050449989270419, -3.977429961785674, -0.5803721752017736, -0.134978573769331, -0.3329538032412529, -0.2244639415293932, -7.765707785729319, 1.974880580790341, 0.4327227799221873, -0.0280282609164715, 0.0629459007177502, -7.140225704759359, -12.519847250543535, -2.6087390333414078, 4.9199308604002, 7.593113234266639, 9.468069114722311]|  0.3305664658546448|      1.00000000|[1509, 0, 0, 116]                                                          |  | used linear model with 27 points | actual_k=0
      59|[-3.8372673001140356, -0.7917318150866777, -0.1092659048736095, -0.1992465276271105, -0.433687842451036, -0.9310313991736621, -3.5480385180562735, -0.4551105257123709, 0.2401665039360523, -0.2948597520589828, -0.1272463668137789, -7.655960733536631, 1.8189004557207227, 0.3376881731674075, -0.2340723685920238, -0.0002629773225635, -7.353451918810606, -12.765889621339738, -2.371655449271202, 4.908575844950974, 7.736211186274886, 9.237723984755576]|  0.3291562199592590|      2.00000000|[1535, 0, 0, 118]                                                          | | GPS sucess | actual_k=0
      60|[-3.8372673001140356, -0.7917318150866777, -0.1092659048736095, -0.1992465276271105, -0.433687842451036, -0.9310313991736621, -3.5480385180562735, -0.4551105257123709, 0.2401665039360523, -0.2948597520589828, -0.1272463668137789, -7.655960733536631, 1.8189004557207227, 0.3376881731674075, -0.2340723685920238, -0.0002629773225635, -7.353451918810606, -12.765889621339738, -2.371655449271202, 4.908575844950974, 7.736211186274886, 9.237723984755576]|  0.3291562199592590|      1.00000000|[1561, 0, 0, 120]                                                          |  | used linear model with 27 points | actual_k=0
      61|[-3.7209668289870024, -0.6949003294575959, -0.4798013977706432, 0.0800131242722273, -0.373671299777925, -1.0063020742964, -3.076514160260558, -0.4622868834994733, 0.1873621381819248, -0.3637120425701141, -0.0588348675519228, -7.99965866887942, 2.012934018857777, 0.652671511285007, -0.1980882063508034, 0.0238562601152807, -7.255858566612005, -13.048450565896928, -2.2744604498147964, 4.900707235559821, 7.5210253950208426, 9.399468147195876]|  0.3282514214515686|      2.00000000|[1587, 0, 0, 122]                                                          | | GPS sucess | actual_k=0
      62|[-3.7209668289870024, -0.6949003294575959, -0.4798013977706432, 0.0800131242722273, -0.373671299777925, -1.0063020742964, -3.076514160260558, -0.4622868834994733, 0.1873621381819248, -0.3637120425701141, -0.0588348675519228, -7.99965866887942, 2.012934018857777, 0.652671511285007, -0.1980882063508034, 0.0238562601152807, -7.255858566612005, -13.048450565896928, -2.2744604498147964, 4.900707235559821, 7.5210253950208426, 9.399468147195876]|  0.3282514214515686|      1.00000000|[1613, 0, 0, 124]                                                          |  | used linear model with 27 points | actual_k=0
      63|[-3.56141590885818, -0.5610858008731157, -0.3408883921802044, -0.3204593081027269, -0.159800729714334, -0.7643893964122981, -3.380374973639846, -0.3906403272412717, 0.2549657858908176, -0.1437750309705734, -0.2263509053736925, -8.177770713809878, 2.1562168346717954, 0.2958936346694827, 0.16243826597929, 0.2697334366384894, -7.247471963986754, -12.878580815158784, -2.2349191270768642, 5.078827967867255, 7.4248796086758375, 9.24093630257994]|  0.3250127434730530|      2.00000000|[1639, 0, 0, 126]                                                          | | GPS sucess | actual_k=0
      64|[-3.56141590885818, -0.5610858008731157, -0.3408883921802044, -0.3204593081027269, -0.159800729714334, -0.7643893964122981, -3.380374973639846, -0.3906403272412717, 0.2549657858908176, -0.1437750309705734, -0.2263509053736925, -8.177770713809878, 2.1562168346717954, 0.2958936346694827, 0.16243826597929, 0.2697334366384894, -7.247471963986754, -12.878580815158784, -2.2349191270768642, 5.078827967867255, 7.4248796086758375, 9.24093630257994]|  0.3250127434730530|      1.00000000|[1665, 0, 0, 128]                                                          |  | used linear model with 27 points | actual_k=0
      65|[-3.56141590885818, -0.5610858008731157, -0.3408883921802044, -0.3204593081027269, -0.159800729714334, -0.7643893964122981, -3.380374973639846, -0.3906403272412717, 0.2549657858908176, -0.1437750309705734, -0.2263509053736925, -8.177770713809878, 2.1562168346717954, 0.2958936346694827, 0.16243826597929, 0.2697334366384894, -7.247471963986754, -12.878580815158784, -2.2349191270768642, 5.078827967867255, 7.4248796086758375, 9.24093630257994]|  0.3250127434730530|      0.50000000|[1691, 0, 0, 130]                                                          |  | used linear model with 27 points | actual_k=0
      66|[-3.4832761865109205, -0.3849739984143525, -0.3150113876909018, -0.3284107409417629, -0.1708408044651151, -0.8206785141956061, -3.437476245686412, -0.5189542709849775, 0.1748764999210835, -0.1446225278778002, -0.0626985151320696, -8.263641009572893, 2.147691451944411, 0.1120799882337451, 0.1379987671971321, 0.2393268554005772, -7.419932609423995, -12.843695643357933, -2.1796981021761894, 5.015108359977603, 7.492023540660739, 9.140781694091856]|  0.3223902285099030|      1.00000000|[1717, 0, 0, 132]                                                          | | GPS sucess | actual_k=0
      67|[-3.274385241791606, -0.3357916206587106, -0.211337735876441, -0.2627746649086475, -0.2224850477650762, -0.5052856027614325, -3.428406330756843, -0.3030935316346586, 0.238454956561327, -0.0985340819461271, 0.132854713127017, -8.397562692407519, 1.7696687513962388, 0.0342078534886241, 0.0317033678293228, 0.0516419319901615, -7.562241872772574, -12.50810772459954, -1.8315298482775688, 4.563233925029635, 7.618700889870524, 8.990354471839964]|  0.3190433084964752|      2.00000000|[1743, 0, 0, 134]                                                          | | GPS sucess | actual_k=0
      68|[-3.274385241791606, -0.3357916206587106, -0.211337735876441, -0.2627746649086475, -0.2224850477650762, -0.5052856027614325, -3.428406330756843, -0.3030935316346586, 0.238454956561327, -0.0985340819461271, 0.132854713127017, -8.397562692407519, 1.7696687513962388, 0.0342078534886241, 0.0317033678293228, 0.0516419319901615, -7.562241872772574, -12.50810772459954, -1.8315298482775688, 4.563233925029635, 7.618700889870524, 8.990354471839964]|  0.3190433084964752|      1.00000000|[1769, 0, 0, 136]                                                          |  | used linear model with 27 points | actual_k=0
      69|[-3.0180349331349134, -0.4036769450176507, -0.1242127176374197, -0.0917650200426579, -0.2671906882897019, -0.5146255062427372, -3.0957880644127727, -0.2354665114544332, -0.0260672084987164, -0.1008996233576909, 0.1989834662526846, -8.551898310426623, 1.4154783422127366, -0.0571451308205724, 0.0537546575069427, -0.4440136642660946, -7.352957447990775, -12.911686721257865, -1.878587931394577, 4.468140250071883, 7.684722175821662, 8.785142012871802]|  0.3177577257156372|      2.00000000|[1795, 0, 0, 138]                                                          | | GPS sucess | actual_k=0
      70|[-3.0180349331349134, -0.4036769450176507, -0.1242127176374197, -0.0917650200426579, -0.2671906882897019, -0.5146255062427372, -3.0957880644127727, -0.2354665114544332, -0.0260672084987164, -0.1008996233576909, 0.1989834662526846, -8.551898310426623, 1.4154783422127366, -0.0571451308205724, 0.0537546575069427, -0.4440136642660946, -7.352957447990775, -12.911686721257865, -1.878587931394577, 4.468140250071883, 7.684722175821662, 8.785142012871802]|  0.3177577257156372|      1.00000000|[1821, 0, 0, 140]                                                          |  | used linear model with 27 points | actual_k=0
      71|[-3.0180349331349134, -0.4036769450176507, -0.1242127176374197, -0.0917650200426579, -0.2671906882897019, -0.5146255062427372, -3.0957880644127727, -0.2354665114544332, -0.0260672084987164, -0.1008996233576909, 0.1989834662526846, -8.551898310426623, 1.4154783422127366, -0.0571451308205724, 0.0537546575069427, -0.4440136642660946, -7.352957447990775, -12.911686721257865, -1.878587931394577, 4.468140250071883, 7.684722175821662, 8.785142012871802]|  0.3177577257156372|      0.50000000|[1847, 0, 0, 142]                                                          |  | used linear model with 27 points | actual_k=0
      72|[-2.9051041435450315, -0.3534694120753556, -0.1596678290516138, -0.0631985906511545, -0.0302180582657456, -0.4935567432548851, -3.1258660024031997, -0.3425071998499334, -0.0925731994211674, -0.1093265447998419, 0.1724126115441322, -8.780719856265932, 1.3662256160750985, -0.0835937531664968, 0.0339638851583004, -0.5293474511709064, -7.238868987187743, -12.88596619386226, -2.024671956896782, 4.456453896127641, 7.612589156255126, 8.560303249396384]|  0.3167439997196198|      1.00000000|[1873, 0, 0, 144]                                                          | | GPS sucess | actual_k=0
      73|[-2.9276089631021023, -0.5156515792477876, -0.05661098100245, -0.1005880180746317, 0.0288656977936625, -0.3801695907022804, -2.8400904005393386, -0.016009823884815, 0.1789714060723782, -0.1534583416068926, 0.1458853017538786, -8.832675179932266, 1.0141127863898873, 0.315597984008491, -0.0993990786373615, -0.589065765729174, -7.392465909942985, -12.448800516314805, -2.051241846755147, 4.170555002056062, 7.351099377498031, 8.527183354832232]|  0.3153788447380066|      2.00000000|[1899, 0, 0, 146]                                                          | | GPS sucess | actual_k=0
      74|[-2.9276089631021023, -0.5156515792477876, -0.05661098100245, -0.1005880180746317, 0.0288656977936625, -0.3801695907022804, -2.8400904005393386, -0.016009823884815, 0.1789714060723782, -0.1534583416068926, 0.1458853017538786, -8.832675179932266, 1.0141127863898873, 0.315597984008491, -0.0993990786373615, -0.589065765729174, -7.392465909942985, -12.448800516314805, -2.051241846755147, 4.170555002056062, 7.351099377498031, 8.527183354832232]|  0.3153788447380066|      1.00000000|[1925, 0, 0, 148]                                                          |  | used linear model with 27 points | actual_k=0
      75|[-2.9276089631021023, -0.5156515792477876, -0.05661098100245, -0.1005880180746317, 0.0288656977936625, -0.3801695907022804, -2.8400904005393386, -0.016009823884815, 0.1789714060723782, -0.1534583416068926, 0.1458853017538786, -8.832675179932266, 1.0141127863898873, 0.315597984008491, -0.0993990786373615, -0.589065765729174, -7.392465909942985, -12.448800516314805, -2.051241846755147, 4.170555002056062, 7.351099377498031, 8.527183354832232]|  0.3153788447380066|      0.50000000|[1951, 0, 0, 150]                                                          |  | used linear model with 27 points | actual_k=0
      76|[-2.792943712323904, -0.3795559660065919, -0.1011634450405836, 0.0450110640376806, -0.0495561780408025, -0.4672835522796959, -2.73828989174217, -0.0225878213532269, 0.1353328078985214, -0.1744820975000039, 0.0100841652601957, -8.86772013315931, 1.0004759281873703, 0.2873858185485005, -0.0574076697230339, -0.4427630805876106, -7.39733504364267, -12.55123054701835, -1.8621403593569994, 4.244301854632795, 7.4396653752774, 8.545388921163976]|  0.3131052255630493|      1.00000000|[1977, 0, 0, 152]                                                          | | GPS sucess | actual_k=0
      77|[-2.793953072396107, 0.0162631019484252, -0.2201215755194426, -0.0164108406752348, -0.0877675348892808, -0.5883803942706436, -2.1907638302072883, -0.2043168847449124, 0.0801086537539959, -0.289872532361187, -0.0444966647773981, -9.154927140567452, 0.7672124207019806, 0.2514284187927842, -0.055769729311578, -0.2334811592008919, -7.567703089211136, -12.849422213621438, -1.9093628954142332, 4.174632734619081, 7.293995840474963, 8.253656818531454]|  0.3100832700729370|      2.00000000|[2003, 0, 0, 154]                                                          | | GPS sucess | actual_k=0
      78|[-2.793953072396107, 0.0162631019484252, -0.2201215755194426, -0.0164108406752348, -0.0877675348892808, -0.5883803942706436, -2.1907638302072883, -0.2043168847449124, 0.0801086537539959, -0.289872532361187, -0.0444966647773981, -9.154927140567452, 0.7672124207019806, 0.2514284187927842, -0.055769729311578, -0.2334811592008919, -7.567703089211136, -12.849422213621438, -1.9093628954142332, 4.174632734619081, 7.293995840474963, 8.253656818531454]|  0.3100832700729370|      1.00000000|[2029, 0, 0, 156]                                                          |  | used linear model with 27 points | actual_k=0
      79|[-2.275945793953724, -0.0550178766716272, 0.1279805768281221, 0.1156701017171144, -0.0212859222665429, -0.3249022939708084, -2.484422176145017, -0.2939111520536244, -0.0082365833222866, -0.1635092251235619, -0.1227926108986139, -9.22824606159702, 0.7810193300247192, 0.2832315200939775, -0.4053681370569393, -0.1775018775369972, -7.680860436055809, -13.005079147405922, -2.1603857707232237, 4.196017648093402, 6.953277064487338, 8.210373706184328]|  0.3089656531810760|      2.00000000|[2055, 0, 0, 158]                                                          | | GPS sucess | actual_k=0
      80|[-2.275945793953724, -0.0550178766716272, 0.1279805768281221, 0.1156701017171144, -0.0212859222665429, -0.3249022939708084, -2.484422176145017, -0.2939111520536244, -0.0082365833222866, -0.1635092251235619, -0.1227926108986139, -9.22824606159702, 0.7810193300247192, 0.2832315200939775, -0.4053681370569393, -0.1775018775369972, -7.680860436055809, -13.005079147405922, -2.1603857707232237, 4.196017648093402, 6.953277064487338, 8.210373706184328]|  0.3089656531810760|      1.00000000|[2081, 0, 0, 160]                                                          |  | used linear model with 27 points | actual_k=0
      81|[-2.112648975220509, -0.2750403464306146, -0.1994390916079283, -0.054632006213069, -0.2187068024650216, -0.2583813124801964, -2.652131169103086, -0.7675391961820424, 0.2518742717802525, -0.1424994204426184, 0.1100366022437811, -9.117126903031021, 0.6685281991958618, 0.2845898011000827, -0.2407774504972622, -0.2242993356194347, -7.7074671485461295, -12.994632514193654, -1.782873583957553, 4.290218668989837, 6.880680864676833, 7.903507775627077]|  0.3087462186813354|      2.00000000|[2107, 0, 0, 162]                                                          | | GPS sucess | actual_k=0
      82|[-2.112648975220509, -0.2750403464306146, -0.1994390916079283, -0.054632006213069, -0.2187068024650216, -0.2583813124801964, -2.652131169103086, -0.7675391961820424, 0.2518742717802525, -0.1424994204426184, 0.1100366022437811, -9.117126903031021, 0.6685281991958618, 0.2845898011000827, -0.2407774504972622, -0.2242993356194347, -7.7074671485461295, -12.994632514193654, -1.782873583957553, 4.290218668989837, 6.880680864676833, 7.903507775627077]|  0.3087462186813354|      1.00000000|[2133, 0, 0, 164]                                                          |  | used linear model with 27 points | actual_k=0
      83|[-2.112648975220509, -0.2750403464306146, -0.1994390916079283, -0.054632006213069, -0.2187068024650216, -0.2583813124801964, -2.652131169103086, -0.7675391961820424, 0.2518742717802525, -0.1424994204426184, 0.1100366022437811, -9.117126903031021, 0.6685281991958618, 0.2845898011000827, -0.2407774504972622, -0.2242993356194347, -7.7074671485461295, -12.994632514193654, -1.782873583957553, 4.290218668989837, 6.880680864676833, 7.903507775627077]|  0.3087462186813354|      0.50000000|[2159, 0, 0, 166]                                                          |  | used linear model with 27 points | actual_k=0
      84|[-2.1906707846792415, -0.2412395135033876, -0.1850505229085684, -0.0974673610180616, -0.0162330875173211, -0.0270839685108513, -2.6598900663666427, -0.6124833305366337, 0.1526920758187771, -0.2014822099590674, 0.070006625726819, -9.196386440191418, 0.6151472106575966, 0.1484813579590991, -0.0798974809003994, -0.2431539611425251, -7.807949016336352, -13.113723697140813, -1.8312218207865953, 4.371024931780994, 6.8223436158150434, 7.877347116358578]|  0.3065456748008728|      1.00000000|[2185, 0, 0, 168]                                                          | | GPS sucess | actual_k=0
      85|[-2.2730437853606418, -0.4926326826680452, -0.1077561732381582, -0.1284186281263828, 0.0820763995870948, -0.1927044743206352, -2.980048071127385, -0.3508229632861912, 0.2513740472495556, 0.1176398362731561, 0.0403484143316746, -9.531349136028439, 0.3733606413006783, 0.1296343320282176, 0.1565239849733189, -0.256653439020738, -8.086120823863894, -13.464680494740605, -1.7017233241349459, 4.609255726449192, 6.7550991382449865, 7.922999144531786]|  0.3033452630043030|      2.00000000|[2211, 0, 0, 170]                                                          | | GPS sucess | actual_k=0
      86|[-2.2730437853606418, -0.4926326826680452, -0.1077561732381582, -0.1284186281263828, 0.0820763995870948, -0.1927044743206352, -2.980048071127385, -0.3508229632861912, 0.2513740472495556, 0.1176398362731561, 0.0403484143316746, -9.531349136028439, 0.3733606413006783, 0.1296343320282176, 0.1565239849733189, -0.256653439020738, -8.086120823863894, -13.464680494740605, -1.7017233241349459, 4.609255726449192, 6.7550991382449865, 7.922999144531786]|  0.3033452630043030|      1.00000000|[2237, 0, 0, 172]                                                          |  | used linear model with 27 points | actual_k=0
      87|[-2.2730437853606418, -0.4926326826680452, -0.1077561732381582, -0.1284186281263828, 0.0820763995870948, -0.1927044743206352, -2.980048071127385, -0.3508229632861912, 0.2513740472495556, 0.1176398362731561, 0.0403484143316746, -9.531349136028439, 0.3733606413006783, 0.1296343320282176, 0.1565239849733189, -0.256653439020738, -8.086120823863894, -13.464680494740605, -1.7017233241349459, 4.609255726449192, 6.7550991382449865, 7.922999144531786]|  0.3033452630043030|      0.50000000|[2263, 0, 0, 174]                                                          |  | used linear model with 27 points | actual_k=0
      88|[-2.2337043025763705, -0.5510398067999631, -0.1577902529388666, -0.1088610962033272, 0.0857843470294029, -0.1944750568363816, -2.775561715941876, -0.2341603790409863, 0.2507836010772735, 0.0195566158508882, 0.0138691086322069, -9.561267324257642, 0.3335322514176369, 0.1440493391128257, 0.2772168490337208, -0.2855002654250711, -8.154819431249052, -13.366710165515542, -1.7892839703708887, 4.528541418723762, 6.59920304082334, 7.827198990620673]|  0.3022717237472534|      1.00000000|[2289, 0, 0, 176]                                                          | | GPS sucess | actual_k=0
      89|[-2.2337043025763705, -0.5510398067999631, -0.1577902529388666, -0.1088610962033272, 0.0857843470294029, -0.1944750568363816, -2.775561715941876, -0.2341603790409863, 0.2507836010772735, 0.0195566158508882, 0.0138691086322069, -9.561267324257642, 0.3335322514176369, 0.1440493391128257, 0.2772168490337208, -0.2855002654250711, -8.154819431249052, -13.366710165515542, -1.7892839703708887, 4.528541418723762, 6.59920304082334, 7.827198990620673]|  0.3022717237472534|      0.50000000|[2315, 0, 0, 178]                                                          |  | used linear model with 27 points | actual_k=0
      90|[-2.241586924646981, -0.3651965924073011, -0.0459660533815622, -0.1379215177148581, 0.0426107582170516, -0.3592138907406479, -2.663881469052285, -0.1974984114058316, 0.1835905623156577, -0.0155618559801951, -0.0481871087104082, -9.627347693312913, 0.425369918346405, 0.1533638808177784, 0.2070267769740894, -0.2641007227357477, -8.18261317210272, -13.367524881788995, -1.7368180509656668, 4.313596728257835, 6.575554104521871, 7.559118458069861]|  0.3006885349750519|      1.00000000|[2341, 0, 0, 180]                                                          | | GPS sucess | actual_k=0
      91|[-2.241586924646981, -0.3651965924073011, -0.0459660533815622, -0.1379215177148581, 0.0426107582170516, -0.3592138907406479, -2.663881469052285, -0.1974984114058316, 0.1835905623156577, -0.0155618559801951, -0.0481871087104082, -9.627347693312913, 0.425369918346405, 0.1533638808177784, 0.2070267769740894, -0.2641007227357477, -8.18261317210272, -13.367524881788995, -1.7368180509656668, 4.313596728257835, 6.575554104521871, 7.559118458069861]|  0.3006885349750519|      0.50000000|[2367, 0, 0, 182]                                                          |  | used linear model with 27 points | actual_k=0
      92|[-2.355447844718583, -0.3631490326952189, -0.0164895616471767, -0.1468870025128126, 0.0699740194249898, -0.2610958686564118, -2.687002958264202, -0.1294938405044377, 0.0011473011691123, -0.1161632906878367, 0.0409530010074377, -9.568105221260339, 0.3373536989092827, 0.1190049435244873, 0.1773941694991663, -0.2291913775261492, -8.169120524544269, -13.616902654001024, -1.9202480372041464, 4.114315467886627, 6.48968587256968, 7.650188901461661]|  0.2999542355537415|      1.00000000|[2393, 0, 0, 184]                                                          | | GPS sucess | actual_k=0
      93|[-2.355447844718583, -0.3631490326952189, -0.0164895616471767, -0.1468870025128126, 0.0699740194249898, -0.2610958686564118, -2.687002958264202, -0.1294938405044377, 0.0011473011691123, -0.1161632906878367, 0.0409530010074377, -9.568105221260339, 0.3373536989092827, 0.1190049435244873, 0.1773941694991663, -0.2291913775261492, -8.169120524544269, -13.616902654001024, -1.9202480372041464, 4.114315467886627, 6.48968587256968, 7.650188901461661]|  0.2999542355537415|      0.50000000|[2419, 0, 0, 186]                                                          |  | used linear model with 27 points | actual_k=0
      94|[-2.5173119913088158, -0.2805461741518229, -0.017671246198006, -0.1144751328974962, -0.0088640383910388, -0.2924438214395195, -2.744403616990894, 0.0245694885961711, 0.0280103732366115, -0.1875599991763011, 0.1321835722774267, -9.820168555248529, 0.159510962665081, 0.0935463375644758, 0.2307442418532446, -0.09526278055273, -8.198551498819143, -13.588518739619758, -1.9710270259529352, 4.212767909280956, 6.312483424320817, 7.6414843909442425]|  0.2995047569274902|      1.00000000|[2445, 0, 0, 188]                                                          | | GPS sucess | actual_k=0
      95|[-2.5173119913088158, -0.2805461741518229, -0.017671246198006, -0.1144751328974962, -0.0088640383910388, -0.2924438214395195, -2.744403616990894, 0.0245694885961711, 0.0280103732366115, -0.1875599991763011, 0.1321835722774267, -9.820168555248529, 0.159510962665081, 0.0935463375644758, 0.2307442418532446, -0.09526278055273, -8.198551498819143, -13.588518739619758, -1.9710270259529352, 4.212767909280956, 6.312483424320817, 7.6414843909442425]|  0.2995047569274902|      0.50000000|[2471, 0, 0, 190]                                                          |  | used linear model with 27 points | actual_k=0
      96|[-2.5532836365746334, -0.2759363835211843, -0.0330202906625345, -0.0531299915164709, -0.0305625449400395, -0.4179778492543846, -2.825556495692581, -0.0538847376592457, 0.0055842746514827, -0.01039015466813, 0.0825118999928236, -9.772788037080318, 0.0126364901661873, 0.0858607391128317, 0.2236653320724145, 0.078994661802426, -8.16528505133465, -13.348025978484657, -2.16688328422606, 4.142195883207023, 6.208556400611997, 7.740600120276213]|  0.2993888854980469|      1.00000000|[2497, 0, 0, 192]                                                          | | GPS sucess | actual_k=0
      97|[-2.2169303345726803, -0.4209172462578863, -0.0093005533562973, 0.0290016997605562, -0.1663110058289021, -0.1670808589551598, -2.7096434994600713, -0.1225086976774037, 0.1005563188809901, -0.135060153552331, -0.0534425545483828, -9.583965812344104, 0.333433486521244, 0.1122374018887058, 0.3502085559302941, -0.1649284658487886, -8.029557183850557, -13.719833255687263, -2.4098322186619043, 4.495788994245231, 5.8390412498265505, 7.65868678316474]|  0.2991607189178467|      2.00000000|[2523, 0, 0, 194]                                                          | | GPS sucess | actual_k=0
      98|[-2.2169303345726803, -0.4209172462578863, -0.0093005533562973, 0.0290016997605562, -0.1663110058289021, -0.1670808589551598, -2.7096434994600713, -0.1225086976774037, 0.1005563188809901, -0.135060153552331, -0.0534425545483828, -9.583965812344104, 0.333433486521244, 0.1122374018887058, 0.3502085559302941, -0.1649284658487886, -8.029557183850557, -13.719833255687263, -2.4098322186619043, 4.495788994245231, 5.8390412498265505, 7.65868678316474]|  0.2991607189178467|      1.00000000|[2549, 0, 0, 196]                                                          |  | used linear model with 27 points | actual_k=0
      99|[-2.2169303345726803, -0.4209172462578863, -0.0093005533562973, 0.0290016997605562, -0.1663110058289021, -0.1670808589551598, -2.7096434994600713, -0.1225086976774037, 0.1005563188809901, -0.135060153552331, -0.0534425545483828, -9.583965812344104, 0.333433486521244, 0.1122374018887058, 0.3502085559302941, -0.1649284658487886, -8.029557183850557, -13.719833255687263, -2.4098322186619043, 4.495788994245231, 5.8390412498265505, 7.65868678316474]|  0.2991607189178467|      0.50000000|[2575, 0, 0, 198]                                                          |  | used linear model with 27 points | actual_k=0
     100|[-2.287912932340987, -0.2198924308177084, -0.0521525788353756, -0.0550839807838202, -0.0252795617561787, -0.3371492868755013, -2.668665105011314, -0.1644122605212033, -0.041540066478774, -0.2637167942011729, 0.0388419311493635, -9.605710722971708, 0.2926716022193432, 0.2020804366329685, 0.3146375134820119, -0.1487203238066286, -8.162608460057527, -13.732501131424215, -2.4456264171749353, 4.672975811176002, 5.779075989499688, 7.713265184313059]|  0.2986725270748138|      1.00000000|[2601, 0, 0, 200]                                                          | | GPS sucess | actual_k=0
     101|[-2.287912932340987, -0.2198924308177084, -0.0521525788353756, -0.0550839807838202, -0.0252795617561787, -0.3371492868755013, -2.668665105011314, -0.1644122605212033, -0.041540066478774, -0.2637167942011729, 0.0388419311493635, -9.605710722971708, 0.2926716022193432, 0.2020804366329685, 0.3146375134820119, -0.1487203238066286, -8.162608460057527, -13.732501131424215, -2.4456264171749353, 4.672975811176002, 5.779075989499688, 7.713265184313059]|  0.2986725270748138|      0.50000000|[2627, 0, 0, 202]                                                          |  | used linear model with 27 points | actual_k=0
