k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.2001009322702885, -0.0261946748942137, -0.290144840721041, 0.0110642798244953, 0.026510555529967, -1.340392703190446, -1.2230493314564228, -0.1951624389039353, -0.425356057472527, -0.7695737918838859, -0.0484749563038349, -6.033992487937212, 0.6074735727161169, -0.265047824010253, -0.1629839241504669, 0.5310405977070332, -0.632219148799777, -6.116881954483688, -2.153257569298148, 0.0227395407855511, 0.0881519736722112, -0.2933935587061569]|  0.3367782533168793|      2.00000000|[1531, 102, 0, 102]                                                        | | GPS sucess | actual_k=1
      52|[-1.028810579329729, -0.0125128990039229, -0.7323135831393301, 0.0053584952838719, 0.2118507812265307, -0.8263436499983072, -1.1134166680276394, -0.2188577867345884, -0.4097317596897483, -1.7201939066872, 0.2464333288371563, -6.023730831220746, -0.0688020382076502, 0.2944640759378672, 0.7859595119953156, 0.1821430213749409, -0.9267831575125456, -6.429512399248779, -2.372509365901351, 0.3749517314136028, -0.1734838066622615, 0.211621158872731]|  0.3355388343334198|      4.00000000|[1561, 104, 0, 104]                                                        | | GPS sucess | actual_k=1
      53|[-1.028810579329729, -0.0125128990039229, -0.7323135831393301, 0.0053584952838719, 0.2118507812265307, -0.8263436499983072, -1.1134166680276394, -0.2188577867345884, -0.4097317596897483, -1.7201939066872, 0.2464333288371563, -6.023730831220746, -0.0688020382076502, 0.2944640759378672, 0.7859595119953156, 0.1821430213749409, -0.9267831575125456, -6.429512399248779, -2.372509365901351, 0.3749517314136028, -0.1734838066622615, 0.211621158872731]|  0.3355388343334198|      2.00000000|[1591, 106, 0, 106]                                                        |  | used linear model with 33 points | actual_k=1
      54|[-0.1965999789535999, -0.272861517034471, -0.9251764961518347, -0.461513779591769, 0.1216897184494883, -1.0833470169454813, -0.9983869530260563, -0.1754884562687948, -0.634500308893621, -1.3275648495182395, -0.0284241922199726, -5.093466060236096, 0.3207981493324041, 0.6903278175741434, 0.688157320022583, 0.5978924222290516, -0.9785408172756433, -7.379622179083526, -2.0209796782583, 0.3144271299242973, -0.0358579186722636, -0.2434551183832809]|  0.3352455198764801|      4.00000000|[1621, 108, 0, 108]                                                        | | GPS sucess | actual_k=1
      55|[-0.1965999789535999, -0.272861517034471, -0.9251764961518347, -0.461513779591769, 0.1216897184494883, -1.0833470169454813, -0.9983869530260563, -0.1754884562687948, -0.634500308893621, -1.3275648495182395, -0.0284241922199726, -5.093466060236096, 0.3207981493324041, 0.6903278175741434, 0.688157320022583, 0.5978924222290516, -0.9785408172756433, -7.379622179083526, -2.0209796782583, 0.3144271299242973, -0.0358579186722636, -0.2434551183832809]|  0.3352455198764801|      2.00000000|[1651, 110, 0, 110]                                                        |  | used linear model with 33 points | actual_k=1
      56|[-0.1965999789535999, -0.272861517034471, -0.9251764961518347, -0.461513779591769, 0.1216897184494883, -1.0833470169454813, -0.9983869530260563, -0.1754884562687948, -0.634500308893621, -1.3275648495182395, -0.0284241922199726, -5.093466060236096, 0.3207981493324041, 0.6903278175741434, 0.688157320022583, 0.5978924222290516, -0.9785408172756433, -7.379622179083526, -2.0209796782583, 0.3144271299242973, -0.0358579186722636, -0.2434551183832809]|  0.3352455198764801|      1.00000000|[1681, 112, 0, 112]                                                        |  | used linear model with 33 points | actual_k=1
      57|[0.0808592848479748, -0.2809367850422859, -0.8897217684425414, -0.0465091983787715, 0.1173338477965444, -1.1482915077358484, -1.2006204910576344, -0.0993130198912695, -0.5543393706902862, -1.3924488117918372, -0.2747427560389042, -5.288913490250707, 0.186581602320075, 0.2959384564310312, 0.3550209105014801, 0.5537645742297173, -0.990163940936327, -7.493150922469795, -1.8101832773536444, -0.1663665249943733, 0.0190127724781632, -0.1390390683664009]|  0.3334037959575653|      2.00000000|[1711, 114, 0, 114]                                                        | | GPS sucess | actual_k=1
      58|[0.0808592848479748, -0.2809367850422859, -0.8897217684425414, -0.0465091983787715, 0.1173338477965444, -1.1482915077358484, -1.2006204910576344, -0.0993130198912695, -0.5543393706902862, -1.3924488117918372, -0.2747427560389042, -5.288913490250707, 0.186581602320075, 0.2959384564310312, 0.3550209105014801, 0.5537645742297173, -0.990163940936327, -7.493150922469795, -1.8101832773536444, -0.1663665249943733, 0.0190127724781632, -0.1390390683664009]|  0.3334037959575653|      1.00000000|[1741, 116, 0, 116]                                                        |  | used linear model with 33 points | actual_k=1
      59|[-0.0713141895830631, -0.6062774434685707, -1.2713349931873381, 0.0686059226281941, 0.1972950582858175, -1.0850382018834352, -1.223972788080573, -0.0510689310031012, -0.3514628326520324, -1.316640025936067, 0.1922821365296841, -5.274117852561176, 0.2527849581092596, 0.0973624531179667, 0.166260689496994, 0.3502486273646355, -1.1482190825045109, -7.634635436348617, -1.501504322513938, 0.148651234805584, -0.0119889145717025, 0.1297887276159599]|  0.3266572654247284|      2.00000000|[1771, 118, 0, 118]                                                        | | GPS sucess | actual_k=1
      60|[-0.0713141895830631, -0.6062774434685707, -1.2713349931873381, 0.0686059226281941, 0.1972950582858175, -1.0850382018834352, -1.223972788080573, -0.0510689310031012, -0.3514628326520324, -1.316640025936067, 0.1922821365296841, -5.274117852561176, 0.2527849581092596, 0.0973624531179667, 0.166260689496994, 0.3502486273646355, -1.1482190825045109, -7.634635436348617, -1.501504322513938, 0.148651234805584, -0.0119889145717025, 0.1297887276159599]|  0.3266572654247284|      1.00000000|[1801, 120, 0, 120]                                                        |  | used linear model with 33 points | actual_k=1
      61|[-0.2248476035892963, -0.4959151893854141, -1.256785900797695, -0.0853561530821025, -0.2736982519272715, -1.304293306544423, -1.1809070352464914, -0.0683780937688425, -0.4636151259765029, -1.5194552605971694, 0.2228787895292044, -5.469072218053043, 0.406852638348937, -0.0585654731839895, 0.1512994505465031, 0.1647293493151665, -1.5963614024221897, -7.964657383970916, -1.4841256253421307, 0.504315011203289, -0.2182278102263808, 0.2474475736962631]|  0.3231005668640137|      2.00000000|[1831, 122, 0, 122]                                                        | | GPS sucess | actual_k=1
      62|[-0.2248476035892963, -0.4959151893854141, -1.256785900797695, -0.0853561530821025, -0.2736982519272715, -1.304293306544423, -1.1809070352464914, -0.0683780937688425, -0.4636151259765029, -1.5194552605971694, 0.2228787895292044, -5.469072218053043, 0.406852638348937, -0.0585654731839895, 0.1512994505465031, 0.1647293493151665, -1.5963614024221897, -7.964657383970916, -1.4841256253421307, 0.504315011203289, -0.2182278102263808, 0.2474475736962631]|  0.3231005668640137|      1.00000000|[1861, 124, 0, 124]                                                        |  | used linear model with 33 points | actual_k=1
      63|[-0.0834433324635029, -0.5946228578686714, -1.314723791088909, -0.2000753204338253, -0.2404359506908804, -1.148854585364461, -1.0806508008390665, -0.1086615129606798, 0.0292384857311845, -1.4593380307778716, -0.029279762879014, -5.747825766913593, 0.0337765868753195, -0.1261411588639021, 0.3208539672195911, 0.2270840033888817, -1.7518067546188831, -8.297141957096756, -1.2340188436210155, 0.1969070956110954, -0.024411759339273, 0.4000268067466095]|  0.3197141587734222|      2.00000000|[1891, 126, 0, 126]                                                        | | GPS sucess | actual_k=1
      64|[-0.0834433324635029, -0.5946228578686714, -1.314723791088909, -0.2000753204338253, -0.2404359506908804, -1.148854585364461, -1.0806508008390665, -0.1086615129606798, 0.0292384857311845, -1.4593380307778716, -0.029279762879014, -5.747825766913593, 0.0337765868753195, -0.1261411588639021, 0.3208539672195911, 0.2270840033888817, -1.7518067546188831, -8.297141957096756, -1.2340188436210155, 0.1969070956110954, -0.024411759339273, 0.4000268067466095]|  0.3197141587734222|      1.00000000|[1921, 128, 0, 128]                                                        |  | used linear model with 33 points | actual_k=1
      65|[-0.2678556330502033, -0.2209715619683266, -1.1878004535101354, -0.2342769424431026, 0.0620976758655161, -0.9334318805485964, -1.0685408124700189, -0.2783182366983965, -0.3363104229792953, -1.3069942211732268, -0.0560680627822876, -5.634711640886962, 0.24736631475389, -0.0738264489918947, 0.2371738739311695, 0.2437467239797115, -1.538407389074564, -8.538405361585319, -1.1902228966355324, 0.4758942052721977, 0.1622030818834901, -0.0448608313454315]|  0.3180730640888214|      2.00000000|[1951, 130, 0, 130]                                                        | | GPS sucess | actual_k=1
      66|[-0.2678556330502033, -0.2209715619683266, -1.1878004535101354, -0.2342769424431026, 0.0620976758655161, -0.9334318805485964, -1.0685408124700189, -0.2783182366983965, -0.3363104229792953, -1.3069942211732268, -0.0560680627822876, -5.634711640886962, 0.24736631475389, -0.0738264489918947, 0.2371738739311695, 0.2437467239797115, -1.538407389074564, -8.538405361585319, -1.1902228966355324, 0.4758942052721977, 0.1622030818834901, -0.0448608313454315]|  0.3180730640888214|      1.00000000|[1981, 132, 0, 132]                                                        |  | used linear model with 33 points | actual_k=1
      67|[-0.2678556330502033, -0.2209715619683266, -1.1878004535101354, -0.2342769424431026, 0.0620976758655161, -0.9334318805485964, -1.0685408124700189, -0.2783182366983965, -0.3363104229792953, -1.3069942211732268, -0.0560680627822876, -5.634711640886962, 0.24736631475389, -0.0738264489918947, 0.2371738739311695, 0.2437467239797115, -1.538407389074564, -8.538405361585319, -1.1902228966355324, 0.4758942052721977, 0.1622030818834901, -0.0448608313454315]|  0.3180730640888214|      0.50000000|[2011, 134, 0, 134]                                                        |  | used linear model with 33 points | actual_k=1
      68|[-0.2187496311962605, -0.2778795994818211, -1.0690501346252859, -0.1632776628248394, 0.0749089315067977, -0.9463961003348231, -1.2480234066024423, -0.2354067667620257, -0.319651604630053, -1.2730548409745097, -0.00462531670928, -5.569087873212993, -0.0483533386141062, -0.1185549888759851, 0.0952631123363972, 0.1836351044476032, -1.6603925712406635, -8.590796413831413, -1.2396714575588703, 0.5174316614866257, 0.0613403031602502, -0.2379044805420563]|  0.3168585896492004|      1.00000000|[2041, 136, 0, 136]                                                        | | GPS sucess | actual_k=1
      69|[-0.1400576494634151, -0.2470213063061237, -1.0558255021460354, -0.3003745446912944, 0.0270434140693396, -0.9547003591433167, -1.1238014036789536, -0.124518524040468, -0.3539797710254788, -0.9148391513153911, -0.0453105717897415, -5.813636298291385, -0.1583483833819628, 0.3082868959754705, -0.0677971206605434, 0.388302568346262, -1.3798497803509235, -8.539941157214344, -1.0823161341249943, 0.0238795131444931, -0.1147776385769248, 0.0928650285350159]|  0.3155085146427155|      2.00000000|[2071, 138, 0, 138]                                                        | | GPS sucess | actual_k=1
      70|[-0.1400576494634151, -0.2470213063061237, -1.0558255021460354, -0.3003745446912944, 0.0270434140693396, -0.9547003591433167, -1.1238014036789536, -0.124518524040468, -0.3539797710254788, -0.9148391513153911, -0.0453105717897415, -5.813636298291385, -0.1583483833819628, 0.3082868959754705, -0.0677971206605434, 0.388302568346262, -1.3798497803509235, -8.539941157214344, -1.0823161341249943, 0.0238795131444931, -0.1147776385769248, 0.0928650285350159]|  0.3155085146427155|      1.00000000|[2101, 140, 0, 140]                                                        |  | used linear model with 33 points | actual_k=1
      71|[-0.1400576494634151, -0.2470213063061237, -1.0558255021460354, -0.3003745446912944, 0.0270434140693396, -0.9547003591433167, -1.1238014036789536, -0.124518524040468, -0.3539797710254788, -0.9148391513153911, -0.0453105717897415, -5.813636298291385, -0.1583483833819628, 0.3082868959754705, -0.0677971206605434, 0.388302568346262, -1.3798497803509235, -8.539941157214344, -1.0823161341249943, 0.0238795131444931, -0.1147776385769248, 0.0928650285350159]|  0.3155085146427155|      0.50000000|[2131, 142, 0, 142]                                                        |  | used linear model with 33 points | actual_k=1
      72|[-0.2084360010921955, -0.2125281170010567, -0.9777370993979275, -0.1902624289505184, -0.1661076426971704, -1.092246019281447, -1.2451393837109208, -0.2435497447149828, -0.2791245998814702, -0.8180155111476779, -0.0976875275373459, -5.911085094325244, -0.1532285325229168, 0.3073870714288205, 0.0278442837297916, 0.4047695305198431, -1.38879241514951, -8.590660176239908, -0.9318180866539478, -0.0180746205151081, -0.1192914643324912, 0.37044186249841]|  0.3141650855541229|      1.00000000|[2161, 144, 0, 144]                                                        | | GPS sucess | actual_k=1
      73|[-0.2084360010921955, -0.2125281170010567, -0.9777370993979275, -0.1902624289505184, -0.1661076426971704, -1.092246019281447, -1.2451393837109208, -0.2435497447149828, -0.2791245998814702, -0.8180155111476779, -0.0976875275373459, -5.911085094325244, -0.1532285325229168, 0.3073870714288205, 0.0278442837297916, 0.4047695305198431, -1.38879241514951, -8.590660176239908, -0.9318180866539478, -0.0180746205151081, -0.1192914643324912, 0.37044186249841]|  0.3141650855541229|      0.50000000|[2191, 146, 0, 146]                                                        |  | used linear model with 33 points | actual_k=1
      74|[-0.1903986744582653, -0.3000697940587997, -0.9455336597748101, -0.4483982245437801, -0.0582820654381067, -1.1034165835008025, -0.9991989666596055, -0.2026764742331579, -0.1898447247222066, -0.8070031674578786, -0.020105317234993, -5.955548523925245, -0.1833057720214128, 0.3382305286359042, -0.023559994995594, 0.2224923130124807, -1.4201864311471581, -8.55610980745405, -0.7614104636013508, -0.1145382113754749, -0.05568832391873, 0.3251501779304817]|  0.3129459321498871|      1.00000000|[2221, 148, 0, 148]                                                        | | GPS sucess | actual_k=1
      75|[-0.1903986744582653, -0.3000697940587997, -0.9455336597748101, -0.4483982245437801, -0.0582820654381067, -1.1034165835008025, -0.9991989666596055, -0.2026764742331579, -0.1898447247222066, -0.8070031674578786, -0.020105317234993, -5.955548523925245, -0.1833057720214128, 0.3382305286359042, -0.023559994995594, 0.2224923130124807, -1.4201864311471581, -8.55610980745405, -0.7614104636013508, -0.1145382113754749, -0.05568832391873, 0.3251501779304817]|  0.3129459321498871|      0.50000000|[2251, 150, 0, 150]                                                        |  | used linear model with 33 points | actual_k=1
      76|[-0.2072752360254526, -0.2010977938771248, -0.9585762363858521, -0.3366539026610553, 0.1081390648614615, -1.1655904976651073, -1.0535591589286923, -0.1215245119528845, -0.0382100166752934, -0.8202001824975014, 0.0383964441716671, -6.1913620522245765, -0.0762616563588381, 0.3808758377563208, -0.0042184684425592, 0.2515949383378029, -1.4355151746422052, -8.638485609553754, -0.6610094644129276, 0.0543670020997524, 0.1523351497016847, 0.3014678593026474]|  0.3111056983470917|      1.00000000|[2281, 152, 0, 152]                                                        | | GPS sucess | actual_k=1
      77|[-0.2072752360254526, -0.2010977938771248, -0.9585762363858521, -0.3366539026610553, 0.1081390648614615, -1.1655904976651073, -1.0535591589286923, -0.1215245119528845, -0.0382100166752934, -0.8202001824975014, 0.0383964441716671, -6.1913620522245765, -0.0762616563588381, 0.3808758377563208, -0.0042184684425592, 0.2515949383378029, -1.4355151746422052, -8.638485609553754, -0.6610094644129276, 0.0543670020997524, 0.1523351497016847, 0.3014678593026474]|  0.3111056983470917|      0.50000000|[2311, 154, 0, 154]                                                        |  | used linear model with 33 points | actual_k=1
      78|[-0.1979811163619161, -0.149913240224123, -0.9668500269763172, -0.4943680460564792, 0.0161869048606604, -1.1149975946173072, -1.0241166865453124, -0.2329309649067, -0.0425292351283133, -0.7450149804353714, -0.1802012212574482, -6.350443466566503, -0.0553744975477457, 0.3727585540618747, 0.1002260204404593, 0.2473879540339112, -1.5778827015310526, -8.644949282053858, -0.523335475474596, 0.034460162743926, 0.0900232396088541, 0.0478477413998917]|  0.3104766905307770|      1.00000000|[2341, 156, 0, 156]                                                        | | GPS sucess | actual_k=1
      79|[-0.2289876798167825, -0.0300909988582134, -0.864372983109206, -0.3899424369446933, -0.0504382953513414, -0.9607705911621451, -1.2435006415471435, -0.3064025110797957, 0.0385030186735094, -0.4503240138292313, 0.0802339129149914, -6.03842534031719, 0.2173743303865194, 0.2750339673366398, 0.517525976523757, 0.0213387990370393, -1.9150936845690012, -8.70096060121432, -0.2542702741920948, 0.3055036421865225, 0.2827349952422082, 0.1657685051904991]|  0.3103572726249695|      2.00000000|[2371, 158, 0, 158]                                                        | | GPS sucess | actual_k=1
      80|[-0.2289876798167825, -0.0300909988582134, -0.864372983109206, -0.3899424369446933, -0.0504382953513414, -0.9607705911621451, -1.2435006415471435, -0.3064025110797957, 0.0385030186735094, -0.4503240138292313, 0.0802339129149914, -6.03842534031719, 0.2173743303865194, 0.2750339673366398, 0.517525976523757, 0.0213387990370393, -1.9150936845690012, -8.70096060121432, -0.2542702741920948, 0.3055036421865225, 0.2827349952422082, 0.1657685051904991]|  0.3103572726249695|      1.00000000|[2401, 160, 0, 160]                                                        |  | used linear model with 33 points | actual_k=1
      81|[-0.327425510622561, -0.2454798184335232, -0.9598924512974918, -0.6331926579587162, -0.0085904703009874, -0.7374382903799415, -1.0591386770829558, -0.1105884230928496, -0.0639496319927275, -0.5904299318790436, -0.0930673964321613, -6.695809557102621, 0.3501962032169104, 0.1885684819426388, 0.4722876381129026, -0.2778851008042693, -1.948808079585433, -8.817933263722807, -0.1864310540258884, 0.4695380236953497, 0.2389612807892263, 0.47302124009002]|  0.3101596832275391|      2.00000000|[2431, 162, 0, 162]                                                        | | GPS sucess | actual_k=1
      82|[-0.327425510622561, -0.2454798184335232, -0.9598924512974918, -0.6331926579587162, -0.0085904703009874, -0.7374382903799415, -1.0591386770829558, -0.1105884230928496, -0.0639496319927275, -0.5904299318790436, -0.0930673964321613, -6.695809557102621, 0.3501962032169104, 0.1885684819426388, 0.4722876381129026, -0.2778851008042693, -1.948808079585433, -8.817933263722807, -0.1864310540258884, 0.4695380236953497, 0.2389612807892263, 0.47302124009002]|  0.3101596832275391|      1.00000000|[2461, 164, 0, 164]                                                        |  | used linear model with 33 points | actual_k=1
      83|[-0.5429601380601525, -0.2345789996907115, -0.859276324044913, -0.5350020523183048, 0.082629521144554, -0.5143022974953055, -1.4400498485192657, 0.1112739973468706, -0.0604016503784806, -0.5252574309706688, 0.069342028349638, -6.749923932366073, 0.2472736518830061, 0.1539890819694847, 0.2121993135660887, -0.4520342415198684, -2.214664911851287, -8.524962278548628, -0.3100106157362461, 0.0741566326469183, -0.0056972340680659, 0.8602396856294945]|  0.3098628520965576|      2.00000000|[2491, 166, 0, 166]                                                        | | GPS sucess | actual_k=1
      84|[-0.5429601380601525, -0.2345789996907115, -0.859276324044913, -0.5350020523183048, 0.082629521144554, -0.5143022974953055, -1.4400498485192657, 0.1112739973468706, -0.0604016503784806, -0.5252574309706688, 0.069342028349638, -6.749923932366073, 0.2472736518830061, 0.1539890819694847, 0.2121993135660887, -0.4520342415198684, -2.214664911851287, -8.524962278548628, -0.3100106157362461, 0.0741566326469183, -0.0056972340680659, 0.8602396856294945]|  0.3098628520965576|      1.00000000|[2521, 168, 0, 168]                                                        |  | used linear model with 33 points | actual_k=1
      85|[-0.2852033386006951, -0.202672659419477, -0.7154249395243824, -0.4966170410625637, -0.0324299514759332, -0.4376721447333694, -1.7289095437154174, 0.1300251566572115, -0.0337305872235447, -0.4785653688013554, 0.1648280508816242, -7.220732348971069, 0.4449133556336164, 0.1288555001374334, 0.088920159265399, -0.1131095057353377, -2.4085401501506567, -8.609523604158312, -0.2112558521330357, -0.0102709848433733, 0.2216816558502614, 0.321051539038308]|  0.3056282401084900|      2.00000000|[2551, 170, 0, 170]                                                        | | GPS sucess | actual_k=1
      86|[-0.2852033386006951, -0.202672659419477, -0.7154249395243824, -0.4966170410625637, -0.0324299514759332, -0.4376721447333694, -1.7289095437154174, 0.1300251566572115, -0.0337305872235447, -0.4785653688013554, 0.1648280508816242, -7.220732348971069, 0.4449133556336164, 0.1288555001374334, 0.088920159265399, -0.1131095057353377, -2.4085401501506567, -8.609523604158312, -0.2112558521330357, -0.0102709848433733, 0.2216816558502614, 0.321051539038308]|  0.3056282401084900|      1.00000000|[2581, 172, 0, 172]                                                        |  | used linear model with 33 points | actual_k=1
      87|[-0.4771319041028619, 0.0139685878530145, -0.5109539772383869, -0.3412928055040538, -0.080065953778103, -0.178881443105638, -1.7804726539179683, -0.1579294122057036, 0.1882949860300869, -0.8254430927336216, 0.2475603483617306, -6.989597785286605, 0.0280080419033766, 0.0936002132948488, -0.00386449880898, 0.0340225333347917, -2.3228701557964087, -8.979058275464922, 0.0964554212987423, -0.063372952863574, 0.1466503157280385, 0.2059457759605721]|  0.3051103949546814|      2.00000000|[2611, 174, 0, 174]                                                        | | GPS sucess | actual_k=1
      88|[-0.4771319041028619, 0.0139685878530145, -0.5109539772383869, -0.3412928055040538, -0.080065953778103, -0.178881443105638, -1.7804726539179683, -0.1579294122057036, 0.1882949860300869, -0.8254430927336216, 0.2475603483617306, -6.989597785286605, 0.0280080419033766, 0.0936002132948488, -0.00386449880898, 0.0340225333347917, -2.3228701557964087, -8.979058275464922, 0.0964554212987423, -0.063372952863574, 0.1466503157280385, 0.2059457759605721]|  0.3051103949546814|      1.00000000|[2641, 176, 0, 176]                                                        |  | used linear model with 33 points | actual_k=1
      89|[-0.1936321267858148, -0.1062803706154227, -0.3444768930785358, -0.4569426770322025, -0.1212602735031396, -0.3408812200650573, -1.6120586274191737, -0.1463151584612206, 0.4749870987143368, -0.7259575687348843, 0.1247501708567142, -6.926904345862567, 0.0585731770843267, -0.381107926601544, 0.1475933622568846, -0.0710088824853301, -2.8902573194354773, -9.198164755944163, -0.1377065367996693, -0.0486513348296285, 0.1799878082238138, 0.3068819205509499]|  0.3029552698135376|      2.00000000|[2671, 178, 0, 178]                                                        | | GPS sucess | actual_k=1
      90|[-0.1936321267858148, -0.1062803706154227, -0.3444768930785358, -0.4569426770322025, -0.1212602735031396, -0.3408812200650573, -1.6120586274191737, -0.1463151584612206, 0.4749870987143368, -0.7259575687348843, 0.1247501708567142, -6.926904345862567, 0.0585731770843267, -0.381107926601544, 0.1475933622568846, -0.0710088824853301, -2.8902573194354773, -9.198164755944163, -0.1377065367996693, -0.0486513348296285, 0.1799878082238138, 0.3068819205509499]|  0.3029552698135376|      1.00000000|[2701, 180, 0, 180]                                                        |  | used linear model with 33 points | actual_k=1
      91|[-0.1936321267858148, -0.1062803706154227, -0.3444768930785358, -0.4569426770322025, -0.1212602735031396, -0.3408812200650573, -1.6120586274191737, -0.1463151584612206, 0.4749870987143368, -0.7259575687348843, 0.1247501708567142, -6.926904345862567, 0.0585731770843267, -0.381107926601544, 0.1475933622568846, -0.0710088824853301, -2.8902573194354773, -9.198164755944163, -0.1377065367996693, -0.0486513348296285, 0.1799878082238138, 0.3068819205509499]|  0.3029552698135376|      0.50000000|[2731, 182, 0, 182]                                                        |  | used linear model with 33 points | actual_k=1
      92|[-0.2575520733371377, -0.1081528859212995, -0.2495920951478183, -0.4242488476447761, 0.1190050810109824, -0.1367306774482131, -1.5612475564703345, 0.0116707076085731, 0.2689344824757427, -0.6894488260149956, 0.1813877895474434, -6.915653998963535, 0.039007194340229, -0.3839768869802356, 0.1003046166151762, -0.1059622867032886, -3.0667215045541525, -9.136003947351128, -0.0787620656192303, 0.0708746118471026, 0.1877193059772253, 0.2355073551880196]|  0.3013660311698914|      1.00000000|[2761, 184, 0, 184]                                                        | | GPS sucess | actual_k=1
      93|[-0.2575520733371377, -0.1081528859212995, -0.2495920951478183, -0.4242488476447761, 0.1190050810109824, -0.1367306774482131, -1.5612475564703345, 0.0116707076085731, 0.2689344824757427, -0.6894488260149956, 0.1813877895474434, -6.915653998963535, 0.039007194340229, -0.3839768869802356, 0.1003046166151762, -0.1059622867032886, -3.0667215045541525, -9.136003947351128, -0.0787620656192303, 0.0708746118471026, 0.1877193059772253, 0.2355073551880196]|  0.3013660311698914|      0.50000000|[2791, 186, 0, 186]                                                        |  | used linear model with 33 points | actual_k=1
      94|[-0.4737648079171777, -0.1891755955293775, -0.1953472788445652, -0.4242614678751124, 0.0364997058641165, -0.2183816274628043, -1.4229429801926017, -0.0687358017312363, 0.0572498382534832, -0.716739559546113, 0.18223511276301, -6.965954842977226, 0.0560187473893166, -0.1463573826476932, 0.2260228972882032, -0.1343467896804214, -3.044901266694069, -9.127354318741709, -0.1332525834441185, 0.0738440826535225, 0.041819890961051, 0.1437871019588783]|  0.2983158230781555|      1.00000000|[2821, 188, 0, 188]                                                        | | GPS sucess | actual_k=1
      95|[-0.4737648079171777, -0.1891755955293775, -0.1953472788445652, -0.4242614678751124, 0.0364997058641165, -0.2183816274628043, -1.4229429801926017, -0.0687358017312363, 0.0572498382534832, -0.716739559546113, 0.18223511276301, -6.965954842977226, 0.0560187473893166, -0.1463573826476932, 0.2260228972882032, -0.1343467896804214, -3.044901266694069, -9.127354318741709, -0.1332525834441185, 0.0738440826535225, 0.041819890961051, 0.1437871019588783]|  0.2983158230781555|      0.50000000|[2851, 190, 0, 190]                                                        |  | used linear model with 33 points | actual_k=1
      96|[-0.3062170008197427, -0.1090329857543111, -0.2665383513085544, -0.2195560358177318, -0.0825492844451219, -0.1618842026218772, -1.3577825566753745, -0.037367609445937, 0.0229584926273674, -0.5555920843034983, 0.2461194082861766, -7.035779642872512, 0.0367917437106371, -0.1065665623173118, 0.0691888015717268, 0.0286453748121858, -3.11027380079031, -9.291467542294413, -0.2063145190477371, 0.0206202603876591, 0.0684875212609768, 0.0148229162441567]|  0.2963882088661194|      1.00000000|[2881, 192, 0, 192]                                                        | | GPS sucess | actual_k=1
      97|[-0.3062170008197427, -0.1090329857543111, -0.2665383513085544, -0.2195560358177318, -0.0825492844451219, -0.1618842026218772, -1.3577825566753745, -0.037367609445937, 0.0229584926273674, -0.5555920843034983, 0.2461194082861766, -7.035779642872512, 0.0367917437106371, -0.1065665623173118, 0.0691888015717268, 0.0286453748121858, -3.11027380079031, -9.291467542294413, -0.2063145190477371, 0.0206202603876591, 0.0684875212609768, 0.0148229162441567]|  0.2963882088661194|      0.50000000|[2911, 194, 0, 194]                                                        |  | used linear model with 33 points | actual_k=1
      98|[-0.2580108353868127, -0.2071754978969693, -0.2738943579606712, -0.3211443446289195, -0.0803417528513819, -0.1700822925195098, -1.2964353850111365, -0.314874169533141, -0.0390539115760475, -0.5667441794648767, 0.1255815014010295, -7.2367675779387355, 0.0290184114128351, -0.0521757481619716, 0.1579134371131659, 0.1516106063500047, -3.199186258018017, -9.291435992156039, -0.2359093856066465, 0.0901519693434238, -0.1506656743586063, -0.0017200064612553]|  0.2952518761157990|      1.00000000|[2941, 196, 0, 196]                                                        | | GPS sucess | actual_k=1
      99|[-0.2580108353868127, -0.2071754978969693, -0.2738943579606712, -0.3211443446289195, -0.0803417528513819, -0.1700822925195098, -1.2964353850111365, -0.314874169533141, -0.0390539115760475, -0.5667441794648767, 0.1255815014010295, -7.2367675779387355, 0.0290184114128351, -0.0521757481619716, 0.1579134371131659, 0.1516106063500047, -3.199186258018017, -9.291435992156039, -0.2359093856066465, 0.0901519693434238, -0.1506656743586063, -0.0017200064612553]|  0.2952518761157990|      0.50000000|[2971, 198, 0, 198]                                                        |  | used linear model with 33 points | actual_k=1
     100|[-0.4034249493852258, -0.1726590255275369, -0.3244782607071102, -0.2207551769624843, 0.0357774083968252, -0.1815958144143224, -1.3251914801076055, -0.3885957869933918, 0.0250346714165062, -0.29544931743294, 0.0866300336783752, -7.091126593761146, -0.1796057727187872, -0.0183097599074244, 0.230271777138114, 0.2566379541531205, -3.2800412476062775, -9.245182281170855, -0.1620656307786703, 0.1235185675323009, -0.0145619250833988, 0.0009333799825981]|  0.2948956191539764|      1.00000000|[3001, 200, 0, 200]                                                        | | GPS sucess | actual_k=1
