k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.13909144695229, 0.1267939487452626, 0.2068646936050933, 0.1382384488932331, 0.1001975972899905, 0.0895820684062584, 0.2124878716500239, 0.081502676813602, 0.1244606615091033, 0.067918591481079, 0.180824081281218, 0.1957588006700689, 0.1303364478972457, 0.0942255476110994, 0.1417619407141915, 0.0839260747145081, 0.1357291960285678, 0.0366563355683501, 0.040380281984909, 0.0944206174665781, 0.1415091217493179, 0.0854723319757776, 0.1159320527003467, 0.1314881306207968, 0.1652597532788958, 0.1764297394325619, 0.1069269872329238, 0.1202745067622746, 0.1162996326526659, 0.2386460021909674, 0.0769306874151287, 0.1841955571678795, 0.1168357370898266, 0.2560104893004378, 0.1333322129386858, 0.1775659978901694, 0.1154402955222286, 0.0756434012986393, 0.1386949597934864, 0.1565574456663396, 0.2476794097536442, 0.1482440577038454, 0.2082490061264996, 0.1340618487798566, 0.1717757149674644, 0.1182761608820458, 0.0996304359047999, 0.0731259987487509, 0.0303638318811626, 0.1000345566921396]|1723.2252554165656875|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
      24|[2.5389633726338974, 2.6052268935445873, 2.7336707347809797, 2.35263214688294, 3.157468719112874, 1.3615685529036317, 3.1516044459154706, 1.9455913574496648, 1.7596217543330455, 1.4738612544210825, 3.0893635404539057, 2.6246725185031585, 3.532159488393213, 2.5349665598385127, 0.5514193326475411, 1.7106975602605612, 1.4361345418021754, 1.064399227692577, 1.2313273504119913, 0.9821053955849613, 3.701233869278035, 1.1572567749243698, 2.7760436399905846, 1.132059574329299, 2.536303563167156, 1.950501416236754, 3.0714583054727242, 2.27654861019866, 2.7515291641934, 3.02968807443995, 2.0674527722671048, 1.4931706912096325, 3.1761456326094617, 2.268926396541339, 2.445418764018058, 2.5401555144599737, 3.1063968049108013, 2.174922911083254, 2.613802675341588, 3.241409658468571, 2.4301085948007994, 2.2078113512716273, 1.231174600497322, 1.431180492203834, 2.429193494049598, 2.1668246387522174, 1.5619350133667678, 2.317872211881615, 0.5546590432367405, 2.9021105022803013]|576.8637885124458080|      1.00000000|[1464, 96, 24, 120]                                                        |  | used linear model with 65 points | iterate failure | actual_k=1
      25|[2.5389633726338974, 2.6052268935445873, 2.7336707347809797, 2.35263214688294, 3.157468719112874, 1.3615685529036317, 3.1516044459154706, 1.9455913574496648, 1.7596217543330455, 1.4738612544210825, 3.0893635404539057, 2.6246725185031585, 3.532159488393213, 2.5349665598385127, 0.5514193326475411, 1.7106975602605612, 1.4361345418021754, 1.064399227692577, 1.2313273504119913, 0.9821053955849613, 3.701233869278035, 1.1572567749243698, 2.7760436399905846, 1.132059574329299, 2.536303563167156, 1.950501416236754, 3.0714583054727242, 2.27654861019866, 2.7515291641934, 3.02968807443995, 2.0674527722671048, 1.4931706912096325, 3.1761456326094617, 2.268926396541339, 2.445418764018058, 2.5401555144599737, 3.1063968049108013, 2.174922911083254, 2.613802675341588, 3.241409658468571, 2.4301085948007994, 2.2078113512716273, 1.231174600497322, 1.431180492203834, 2.429193494049598, 2.1668246387522174, 1.5619350133667678, 2.317872211881615, 0.5546590432367405, 2.9021105022803013]|576.8637885124458080|      0.50000000|[1525, 100, 25, 125]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      26|[2.5553250541125423, 2.6545554250758614, 2.815909005991615, 2.42633654979579, 3.1410804426410137, 1.390261901978148, 3.11056528790628, 1.9642613069635488, 1.6788642675816383, 1.4163139878872875, 3.072227276817785, 2.6780470660596225, 3.725572810414861, 2.578037853360956, 0.5779299550976472, 1.7081896621096082, 1.316534151364236, 1.1862687638161589, 1.2593718113342964, 0.9224773359437404, 3.7811564304357623, 1.2145715938029433, 2.81624494219732, 0.9999222074502152, 2.6014910296087947, 1.9918827953629814, 3.134608016884149, 2.3424069907222003, 2.732290199158517, 3.0780733888793805, 2.1127834420812124, 1.549553457483257, 3.142481521742776, 2.429050045238572, 2.5402317608183864, 2.4332761646095493, 3.1061108705874476, 2.2873074932831132, 2.628164489200842, 3.301624834129352, 2.469159980129706, 2.266589434293784, 1.281251370543051, 1.531711492648902, 2.417026473280944, 2.2541472829049822, 1.602160061938844, 2.3398951704672255, 0.5414476105627652, 2.9591832394125026]|569.4086593309909858|      1.00000000|[1586, 104, 26, 130]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      27|[2.5553250541125423, 2.6545554250758614, 2.815909005991615, 2.42633654979579, 3.1410804426410137, 1.390261901978148, 3.11056528790628, 1.9642613069635488, 1.6788642675816383, 1.4163139878872875, 3.072227276817785, 2.6780470660596225, 3.725572810414861, 2.578037853360956, 0.5779299550976472, 1.7081896621096082, 1.316534151364236, 1.1862687638161589, 1.2593718113342964, 0.9224773359437404, 3.7811564304357623, 1.2145715938029433, 2.81624494219732, 0.9999222074502152, 2.6014910296087947, 1.9918827953629814, 3.134608016884149, 2.3424069907222003, 2.732290199158517, 3.0780733888793805, 2.1127834420812124, 1.549553457483257, 3.142481521742776, 2.429050045238572, 2.5402317608183864, 2.4332761646095493, 3.1061108705874476, 2.2873074932831132, 2.628164489200842, 3.301624834129352, 2.469159980129706, 2.266589434293784, 1.281251370543051, 1.531711492648902, 2.417026473280944, 2.2541472829049822, 1.602160061938844, 2.3398951704672255, 0.5414476105627652, 2.9591832394125026]|569.4086593309909858|      0.50000000|[1647, 108, 27, 135]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      28|[2.5553250541125423, 2.6545554250758614, 2.815909005991615, 2.42633654979579, 3.1410804426410137, 1.390261901978148, 3.11056528790628, 1.9642613069635488, 1.6788642675816383, 1.4163139878872875, 3.072227276817785, 2.6780470660596225, 3.725572810414861, 2.578037853360956, 0.5779299550976472, 1.7081896621096082, 1.316534151364236, 1.1862687638161589, 1.2593718113342964, 0.9224773359437404, 3.7811564304357623, 1.2145715938029433, 2.81624494219732, 0.9999222074502152, 2.6014910296087947, 1.9918827953629814, 3.134608016884149, 2.3424069907222003, 2.732290199158517, 3.0780733888793805, 2.1127834420812124, 1.549553457483257, 3.142481521742776, 2.429050045238572, 2.5402317608183864, 2.4332761646095493, 3.1061108705874476, 2.2873074932831132, 2.628164489200842, 3.301624834129352, 2.469159980129706, 2.266589434293784, 1.281251370543051, 1.531711492648902, 2.417026473280944, 2.2541472829049822, 1.602160061938844, 2.3398951704672255, 0.5414476105627652, 2.9591832394125026]|569.4086593309909858|      0.25000000|[1708, 112, 28, 140]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      29|[2.598181440362684, 2.6748277696418663, 2.8948936674727332, 2.448315433271387, 3.13659195197794, 1.4066245424260921, 3.164709460816229, 1.9806839973606971, 1.6927822040982414, 1.3994185104862764, 3.1117937037494725, 2.701750055617307, 3.7190275212862725, 2.5963160132859096, 0.6047073595875948, 1.7190059049119453, 1.3042804795250318, 1.1835319594357352, 1.2445891925690435, 1.0028683797535531, 3.7409666326044833, 1.2219840965714106, 2.8162744761979654, 1.012166145365256, 2.5887079709787315, 1.968909599113975, 3.099926897687873, 2.4187073297092136, 2.724877135482447, 3.13841605368462, 2.166933395171816, 1.55431660459045, 3.1505123552195125, 2.420707882768906, 2.5422105537002886, 2.447787463231532, 3.114990828422655, 2.3401484601945315, 2.6921176414503045, 3.332124736322353, 2.467976294693754, 2.3124966468097865, 1.2119446956034312, 1.5260992631541073, 2.4207740631122023, 2.300918244651949, 1.6220390225532282, 2.3416933403547873, 0.6120789913712936, 2.979821094797429]|561.5568284854531385|      0.50000000|[1769, 116, 29, 145]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      30|[2.68909321448128, 2.722700122460602, 2.945671549961772, 2.484186653193285, 3.2164703475890266, 1.5274810263064336, 3.327564563516132, 2.14676658992459, 1.7663056483315283, 1.401233570701523, 3.107021757350769, 2.6518287448810867, 3.69473312063796, 2.6018782879993907, 0.581559320321715, 1.7339108778444154, 1.4512900014242642, 1.2362946704165125, 1.228025571894026, 0.9624697835665131, 3.7711809543237536, 1.3044067394855698, 2.7436587497608014, 1.1478198853137156, 2.631522613330138, 1.886927919858914, 3.0519099529566494, 2.4348221707172115, 2.765586399261171, 3.197083998206342, 2.3049479200164256, 1.5355305545758267, 3.2209978357664366, 2.4102167006844, 2.4988466995573013, 2.500256152939399, 3.222798503872931, 2.396011725368617, 2.754330368541513, 3.4431110967707244, 2.503929772812248, 2.2206757313065166, 1.1671091863618799, 1.566129923538453, 2.3730640577528552, 2.301487061302808, 1.635370096744957, 2.3518374309509262, 0.6388907335917916, 2.9548342442648794]|551.5676157057505407|      1.00000000|[1830, 120, 30, 150]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      31|[2.68909321448128, 2.722700122460602, 2.945671549961772, 2.484186653193285, 3.2164703475890266, 1.5274810263064336, 3.327564563516132, 2.14676658992459, 1.7663056483315283, 1.401233570701523, 3.107021757350769, 2.6518287448810867, 3.69473312063796, 2.6018782879993907, 0.581559320321715, 1.7339108778444154, 1.4512900014242642, 1.2362946704165125, 1.228025571894026, 0.9624697835665131, 3.7711809543237536, 1.3044067394855698, 2.7436587497608014, 1.1478198853137156, 2.631522613330138, 1.886927919858914, 3.0519099529566494, 2.4348221707172115, 2.765586399261171, 3.197083998206342, 2.3049479200164256, 1.5355305545758267, 3.2209978357664366, 2.4102167006844, 2.4988466995573013, 2.500256152939399, 3.222798503872931, 2.396011725368617, 2.754330368541513, 3.4431110967707244, 2.503929772812248, 2.2206757313065166, 1.1671091863618799, 1.566129923538453, 2.3730640577528552, 2.301487061302808, 1.635370096744957, 2.3518374309509262, 0.6388907335917916, 2.9548342442648794]|551.5676157057505407|      0.50000000|[1891, 124, 31, 155]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      32|[2.68909321448128, 2.722700122460602, 2.945671549961772, 2.484186653193285, 3.2164703475890266, 1.5274810263064336, 3.327564563516132, 2.14676658992459, 1.7663056483315283, 1.401233570701523, 3.107021757350769, 2.6518287448810867, 3.69473312063796, 2.6018782879993907, 0.581559320321715, 1.7339108778444154, 1.4512900014242642, 1.2362946704165125, 1.228025571894026, 0.9624697835665131, 3.7711809543237536, 1.3044067394855698, 2.7436587497608014, 1.1478198853137156, 2.631522613330138, 1.886927919858914, 3.0519099529566494, 2.4348221707172115, 2.765586399261171, 3.197083998206342, 2.3049479200164256, 1.5355305545758267, 3.2209978357664366, 2.4102167006844, 2.4988466995573013, 2.500256152939399, 3.222798503872931, 2.396011725368617, 2.754330368541513, 3.4431110967707244, 2.503929772812248, 2.2206757313065166, 1.1671091863618799, 1.566129923538453, 2.3730640577528552, 2.301487061302808, 1.635370096744957, 2.3518374309509262, 0.6388907335917916, 2.9548342442648794]|551.5676157057505407|      0.25000000|[1952, 128, 32, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      33|[2.703202292469878, 2.765693945453923, 3.0116083073042024, 2.4966276880586364, 3.289515439394783, 1.5911849907740132, 3.303158104330777, 2.1865231046148286, 1.7724668201476825, 1.4206254302960137, 3.1062787235761222, 2.6682688206099177, 3.6830328771638565, 2.638056035732199, 0.5698269948861899, 1.7606808398181528, 1.4266849860884236, 1.2184664239466663, 1.192126464787823, 0.9776617112933079, 3.730161012738208, 1.2706103932393331, 2.7309094355591212, 1.108893206057127, 2.6077762330617467, 1.8735784532144457, 3.1142157825535812, 2.436341767221655, 2.7773022523798523, 3.22165418734571, 2.319656746467489, 1.5618741232266842, 3.2673393476157586, 2.427441285936799, 2.5108586350373905, 2.574226377428703, 3.2258699976650456, 2.42586173382631, 2.731845726138425, 3.469068547259726, 2.5457122378660397, 2.1806192080069953, 1.131690515668994, 1.551352528531091, 2.344479123641569, 2.318664863279252, 1.5557426756767692, 2.3562059392398482, 0.7021748782943599, 2.9964546872509272]|545.7775669722245766|      0.50000000|[2013, 132, 33, 165]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      34|[2.818106128959826, 2.821711218178721, 3.0973672573723112, 2.4413244926437008, 3.3759308878866046, 1.5668348434583999, 3.321979593218099, 2.22008762574324, 1.798480601536599, 1.4655783717727966, 3.1807667647319624, 2.662746285711857, 3.6319608574915745, 2.667052447296378, 0.5800747597380654, 1.761691769293435, 1.4815748311119623, 1.3014451358673131, 1.1408230188223942, 1.0378410250762642, 3.643177242763239, 1.3196261259171433, 2.69370067432138, 1.209793883233763, 2.662656587168203, 2.0241579934133753, 3.0546478759335285, 2.496469694192663, 2.6957179626002303, 3.3117816329588248, 2.3673905532906114, 1.6389799054789955, 3.2636494700963588, 2.461798566121878, 2.7146291556021853, 2.5289875452147235, 3.2302931671875763, 2.4205424915034675, 2.7893028691500703, 3.5324422229344528, 2.6747043919018605, 2.0915946776739913, 1.137684654659012, 1.5285006732472701, 2.3919104832529707, 2.3119826041107667, 1.528481757546584, 2.2260468284642227, 0.8029477191910855, 3.0272682435894573]|537.2904829355622951|      1.00000000|[2074, 136, 34, 170]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      35|[2.818106128959826, 2.821711218178721, 3.0973672573723112, 2.4413244926437008, 3.3759308878866046, 1.5668348434583999, 3.321979593218099, 2.22008762574324, 1.798480601536599, 1.4655783717727966, 3.1807667647319624, 2.662746285711857, 3.6319608574915745, 2.667052447296378, 0.5800747597380654, 1.761691769293435, 1.4815748311119623, 1.3014451358673131, 1.1408230188223942, 1.0378410250762642, 3.643177242763239, 1.3196261259171433, 2.69370067432138, 1.209793883233763, 2.662656587168203, 2.0241579934133753, 3.0546478759335285, 2.496469694192663, 2.6957179626002303, 3.3117816329588248, 2.3673905532906114, 1.6389799054789955, 3.2636494700963588, 2.461798566121878, 2.7146291556021853, 2.5289875452147235, 3.2302931671875763, 2.4205424915034675, 2.7893028691500703, 3.5324422229344528, 2.6747043919018605, 2.0915946776739913, 1.137684654659012, 1.5285006732472701, 2.3919104832529707, 2.3119826041107667, 1.528481757546584, 2.2260468284642227, 0.8029477191910855, 3.0272682435894573]|537.2904829355622951|      0.50000000|[2135, 140, 35, 175]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      36|[2.818106128959826, 2.821711218178721, 3.0973672573723112, 2.4413244926437008, 3.3759308878866046, 1.5668348434583999, 3.321979593218099, 2.22008762574324, 1.798480601536599, 1.4655783717727966, 3.1807667647319624, 2.662746285711857, 3.6319608574915745, 2.667052447296378, 0.5800747597380654, 1.761691769293435, 1.4815748311119623, 1.3014451358673131, 1.1408230188223942, 1.0378410250762642, 3.643177242763239, 1.3196261259171433, 2.69370067432138, 1.209793883233763, 2.662656587168203, 2.0241579934133753, 3.0546478759335285, 2.496469694192663, 2.6957179626002303, 3.3117816329588248, 2.3673905532906114, 1.6389799054789955, 3.2636494700963588, 2.461798566121878, 2.7146291556021853, 2.5289875452147235, 3.2302931671875763, 2.4205424915034675, 2.7893028691500703, 3.5324422229344528, 2.6747043919018605, 2.0915946776739913, 1.137684654659012, 1.5285006732472701, 2.3919104832529707, 2.3119826041107667, 1.528481757546584, 2.2260468284642227, 0.8029477191910855, 3.0272682435894573]|537.2904829355622951|      0.25000000|[2196, 144, 36, 180]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      37|[2.818106128959826, 2.821711218178721, 3.0973672573723112, 2.4413244926437008, 3.3759308878866046, 1.5668348434583999, 3.321979593218099, 2.22008762574324, 1.798480601536599, 1.4655783717727966, 3.1807667647319624, 2.662746285711857, 3.6319608574915745, 2.667052447296378, 0.5800747597380654, 1.761691769293435, 1.4815748311119623, 1.3014451358673131, 1.1408230188223942, 1.0378410250762642, 3.643177242763239, 1.3196261259171433, 2.69370067432138, 1.209793883233763, 2.662656587168203, 2.0241579934133753, 3.0546478759335285, 2.496469694192663, 2.6957179626002303, 3.3117816329588248, 2.3673905532906114, 1.6389799054789955, 3.2636494700963588, 2.461798566121878, 2.7146291556021853, 2.5289875452147235, 3.2302931671875763, 2.4205424915034675, 2.7893028691500703, 3.5324422229344528, 2.6747043919018605, 2.0915946776739913, 1.137684654659012, 1.5285006732472701, 2.3919104832529707, 2.3119826041107667, 1.528481757546584, 2.2260468284642227, 0.8029477191910855, 3.0272682435894573]|537.2904829355622951|      0.12500000|[2257, 148, 37, 185]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      38|[2.826312853018712, 2.84045577700715, 3.120567786713691, 2.454953922471629, 3.3736898354073097, 1.5824431546533926, 3.3346175803265, 2.243678327665087, 1.8009666914698084, 1.4734192561586128, 3.205359430698278, 2.6686458246090567, 3.6392850283218134, 2.673002742298782, 0.5490702331908063, 1.7877276843374248, 1.4474215254252347, 1.3104870567921811, 1.1371921012291766, 1.0423747789898137, 3.649380952021945, 1.337873510561294, 2.704040535073309, 1.174800045907912, 2.683470891359435, 1.9995382773555181, 3.0503694785972972, 2.5194907001036664, 2.698565898562303, 3.327021003938771, 2.3962138772380244, 1.6523470738371446, 3.2706264150897773, 2.46401101565909, 2.726597545136409, 2.558352994509258, 3.228983224668784, 2.4258343199735313, 2.8077688475694886, 3.5529545386615715, 2.6951768531725846, 2.103082915108739, 1.1397521911713175, 1.5590470433053278, 2.4258742539496376, 2.3311586152256236, 1.50901830421889, 2.2266997266249033, 0.8059520299043588, 3.030583096715955]|532.6001928010634856|      0.25000000|[2318, 152, 38, 190]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      39|[2.872665287880073, 2.847104615056947, 3.144075758092265, 2.497366379943764, 3.390681002116253, 1.658661160211849, 3.35102821065463, 2.260553576516926, 1.8395352206730886, 1.496853131509522, 3.2221351702488814, 2.692848759649923, 3.6414859404672346, 2.686259582226889, 0.5705109732665402, 1.813962518987994, 1.4284299175286947, 1.3294867981883594, 1.1421562402335064, 1.0644035288597122, 3.6791938766018952, 1.3753472843343124, 2.721656227338723, 1.1414593820073826, 2.713789129732822, 2.024612112421855, 3.047143619320233, 2.5726432431508788, 2.7621603802823707, 3.3732788315505866, 2.455466654571256, 1.7013539215324567, 3.2912414832257233, 2.4766742761348293, 2.788627146649543, 2.6091331946513847, 3.2438729067226015, 2.4528329041267374, 2.8826532724500495, 3.5852771536634993, 2.7663841857831875, 2.1288403452145124, 1.1628945367603338, 1.5761847491493501, 2.4504615054938985, 2.359127830954172, 1.4920633802776095, 2.2599810403727223, 0.8463296923522335, 3.0379676810661724]|523.5389094609646463|      0.50000000|[2379, 156, 39, 195]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      40|[2.849185194298439, 2.876123334313553, 3.2225196666345854, 2.500400133730002, 3.5133565601076517, 1.6767308306511064, 3.3755156466084, 2.2786924323132913, 1.8819869829849911, 1.608415762532195, 3.229496047494443, 2.816698968315825, 3.6713201500431927, 2.795632192540874, 0.5637139007906341, 1.9485874075107075, 1.4352923538223838, 1.4309317495529195, 1.1787168784479307, 1.0399088612944625, 3.6467399879021007, 1.3980736228807886, 2.7099573310099165, 1.132954971823932, 2.8155615045173716, 1.8677851640417629, 3.0045634930425553, 2.653719381675022, 2.8369685611042583, 3.402894202661131, 2.452355802720532, 1.7206614723475897, 3.298196931358736, 2.3174364139026533, 2.841236354711697, 2.664246685979456, 3.2965868331997843, 2.45949074784676, 2.9069274298885044, 3.5641879909093914, 2.902191176204624, 2.1443289915359234, 1.019158934826119, 1.533054792759728, 2.500494708555045, 2.434738596040545, 1.5188393171190746, 2.2111098729457055, 0.9511547793536221, 3.089371931308797]|514.7747672283812790|      1.00000000|[2440, 160, 40, 200]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      41|[2.849185194298439, 2.876123334313553, 3.2225196666345854, 2.500400133730002, 3.5133565601076517, 1.6767308306511064, 3.3755156466084, 2.2786924323132913, 1.8819869829849911, 1.608415762532195, 3.229496047494443, 2.816698968315825, 3.6713201500431927, 2.795632192540874, 0.5637139007906341, 1.9485874075107075, 1.4352923538223838, 1.4309317495529195, 1.1787168784479307, 1.0399088612944625, 3.6467399879021007, 1.3980736228807886, 2.7099573310099165, 1.132954971823932, 2.8155615045173716, 1.8677851640417629, 3.0045634930425553, 2.653719381675022, 2.8369685611042583, 3.402894202661131, 2.452355802720532, 1.7206614723475897, 3.298196931358736, 2.3174364139026533, 2.841236354711697, 2.664246685979456, 3.2965868331997843, 2.45949074784676, 2.9069274298885044, 3.5641879909093914, 2.902191176204624, 2.1443289915359234, 1.019158934826119, 1.533054792759728, 2.500494708555045, 2.434738596040545, 1.5188393171190746, 2.2111098729457055, 0.9511547793536221, 3.089371931308797]|514.7747672283812790|      0.50000000|[2501, 164, 41, 205]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      42|[2.8461686856946153, 2.939891903227134, 3.3633360474577527, 2.4026604321825706, 3.5809514691701008, 1.6603745083491739, 3.307261096331585, 2.1399561171977557, 1.9392307802812747, 1.7586373101977713, 3.1717060850084353, 2.86767637185428, 3.734880717103955, 2.785650344042487, 0.607063384938582, 2.027343374350417, 1.4217219127222935, 1.450826853414763, 1.2602010363010356, 1.0909556799598557, 3.6644481610923054, 1.442634743822891, 2.6940675593597097, 1.1389098111649156, 2.8422006186145827, 2.003385140775501, 3.0685009455226795, 2.7222373124911634, 2.8150190659538445, 3.3706344648691875, 2.397078504199097, 1.7248735878153783, 3.269768944390632, 2.3873769209089235, 2.833041961218483, 2.5921021501409864, 3.414427995878235, 2.5062015086071363, 2.966379751764987, 3.645542210721576, 3.0393093591423725, 2.173994847426256, 1.115927552578594, 1.5747188907338352, 2.5146335375206674, 2.4968837729125357, 1.6278336412100456, 2.1065766897345672, 1.012949044244176, 3.073696341685693]|507.9378219306040023|      1.00000000|[2562, 168, 42, 210]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      43|[2.8461686856946153, 2.939891903227134, 3.3633360474577527, 2.4026604321825706, 3.5809514691701008, 1.6603745083491739, 3.307261096331585, 2.1399561171977557, 1.9392307802812747, 1.7586373101977713, 3.1717060850084353, 2.86767637185428, 3.734880717103955, 2.785650344042487, 0.607063384938582, 2.027343374350417, 1.4217219127222935, 1.450826853414763, 1.2602010363010356, 1.0909556799598557, 3.6644481610923054, 1.442634743822891, 2.6940675593597097, 1.1389098111649156, 2.8422006186145827, 2.003385140775501, 3.0685009455226795, 2.7222373124911634, 2.8150190659538445, 3.3706344648691875, 2.397078504199097, 1.7248735878153783, 3.269768944390632, 2.3873769209089235, 2.833041961218483, 2.5921021501409864, 3.414427995878235, 2.5062015086071363, 2.966379751764987, 3.645542210721576, 3.0393093591423725, 2.173994847426256, 1.115927552578594, 1.5747188907338352, 2.5146335375206674, 2.4968837729125357, 1.6278336412100456, 2.1065766897345672, 1.012949044244176, 3.073696341685693]|507.9378219306040023|      0.50000000|[2623, 172, 43, 215]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      44|[2.8461686856946153, 2.939891903227134, 3.3633360474577527, 2.4026604321825706, 3.5809514691701008, 1.6603745083491739, 3.307261096331585, 2.1399561171977557, 1.9392307802812747, 1.7586373101977713, 3.1717060850084353, 2.86767637185428, 3.734880717103955, 2.785650344042487, 0.607063384938582, 2.027343374350417, 1.4217219127222935, 1.450826853414763, 1.2602010363010356, 1.0909556799598557, 3.6644481610923054, 1.442634743822891, 2.6940675593597097, 1.1389098111649156, 2.8422006186145827, 2.003385140775501, 3.0685009455226795, 2.7222373124911634, 2.8150190659538445, 3.3706344648691875, 2.397078504199097, 1.7248735878153783, 3.269768944390632, 2.3873769209089235, 2.833041961218483, 2.5921021501409864, 3.414427995878235, 2.5062015086071363, 2.966379751764987, 3.645542210721576, 3.0393093591423725, 2.173994847426256, 1.115927552578594, 1.5747188907338352, 2.5146335375206674, 2.4968837729125357, 1.6278336412100456, 2.1065766897345672, 1.012949044244176, 3.073696341685693]|507.9378219306040023|      0.25000000|[2684, 176, 44, 220]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
      45|[2.883941151225255, 2.941148549532486, 3.3647299376986264, 2.407328493613129, 3.5470863365270846, 1.6655609287997288, 3.369119201083173, 2.11436151289052, 1.9554007344492474, 1.8299824580608395, 3.1486258173580324, 2.8656742950294003, 3.7580224716602917, 2.762778788043655, 0.556250344752651, 2.096956112778611, 1.3943381793470147, 1.4689371050203364, 1.259198748445058, 1.0483395030870482, 3.7212258690893694, 1.4258614926285622, 2.7027260800619204, 1.0799555575962254, 2.856541640747255, 2.020491297949747, 3.087744391150635, 2.7183577639324996, 2.807625480928066, 3.366699467017384, 2.417463094786759, 1.7288761688404133, 3.2377625407157535, 2.3827378638567493, 2.883222959286305, 2.590219889473108, 3.468162556652829, 2.4854442925406315, 2.9787411058679725, 3.7398618510538566, 3.0534041250436323, 2.205238105666788, 1.1121738302012971, 1.5621209949569446, 2.5415119606127603, 2.5480428061435445, 1.5336389059769318, 2.1052196974807833, 1.011661020318599, 3.0872440669062593]|504.5914311440875508|      0.50000000|[2745, 180, 45, 225]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      46|[2.9913428292985245, 2.967080287020736, 3.398992980579761, 2.383299317300193, 3.55035753551325, 1.6555697273552608, 3.337831280085701, 2.2109454922668053, 2.0232127094463817, 1.8827036070998473, 3.1307966927672783, 2.9172751025733814, 3.779936660541296, 2.7853452348360035, 0.5692114623136874, 2.086065800465148, 1.3868553812772841, 1.5204822975328633, 1.112358102203296, 1.0674064284487739, 3.5896441637516694, 1.4991747900236114, 2.7183686743980475, 1.1051922918446941, 2.8885079675206744, 2.1259432063042856, 3.184482908264411, 2.772742613014363, 2.861053853786162, 3.4631321069048826, 2.4975747195900264, 1.8213446264179787, 3.2256021790041487, 2.4736535034757767, 2.8746832191324727, 2.7240371238990995, 3.4090593090988195, 2.5308139986070763, 3.106702226445238, 3.8391545261458133, 3.213964754575439, 2.2709075213545664, 1.0924766815116842, 1.553263628079674, 2.6217954273630513, 2.5818264650088874, 1.5893329986642628, 2.1727343328895192, 1.088401095450225, 3.1530237333832734]|492.6319191795047914|      1.00000000|[2806, 184, 46, 230]                                                       |  | used linear model with 65 points | iterate success | actual_k=1
      47|[2.9913428292985245, 2.967080287020736, 3.398992980579761, 2.383299317300193, 3.55035753551325, 1.6555697273552608, 3.337831280085701, 2.2109454922668053, 2.0232127094463817, 1.8827036070998473, 3.1307966927672783, 2.9172751025733814, 3.779936660541296, 2.7853452348360035, 0.5692114623136874, 2.086065800465148, 1.3868553812772841, 1.5204822975328633, 1.112358102203296, 1.0674064284487739, 3.5896441637516694, 1.4991747900236114, 2.7183686743980475, 1.1051922918446941, 2.8885079675206744, 2.1259432063042856, 3.184482908264411, 2.772742613014363, 2.861053853786162, 3.4631321069048826, 2.4975747195900264, 1.8213446264179787, 3.2256021790041487, 2.4736535034757767, 2.8746832191324727, 2.7240371238990995, 3.4090593090988195, 2.5308139986070763, 3.106702226445238, 3.8391545261458133, 3.213964754575439, 2.2709075213545664, 1.0924766815116842, 1.553263628079674, 2.6217954273630513, 2.5818264650088874, 1.5893329986642628, 2.1727343328895192, 1.088401095450225, 3.1530237333832734]|492.6319191795047914|      0.50000000|[2867, 188, 47, 235]                                                       |  | used linear model with 65 points | iterate failure | actual_k=1
