k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      40|[107.47074499339325, 0.0949776161078043, 0.9094991738920749, 102.40028438755819, 0.1845697136105139, 0.818541705119988, 97.43994052583685, 0.2857189814209262, 0.7161926808932447, 96.29987880686313, 0.3061225104740143, 0.6953128929884432, 93.99025162770963, 0.356888026076729, 0.6440118378068226, 89.719710087146, 0.4679686751832854, 0.5322302459326673, 83.70967946124819, 0.657785044726, 0.3418635080173331, 78.3102206528148, 0.8760841869199321, 0.1238773785316041, 886.3701990086591, 910.0095801676814, 922.519648802884, 926.4597821153527, 935.5601883722107, 952.8302484803426, 975.7297894638615]|  0.1351614296436310|      0.00024414|[4487, 640, 6, 86]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      41|[107.47075868783229, 0.0951299485424039, 0.9095892855427203, 102.4002847392613, 0.1845423906323019, 0.8185182793339436, 97.43994751618844, 0.2858304105484654, 0.7162293897221826, 96.29988207582754, 0.3061587641563557, 0.6953273730841606, 93.99024857627889, 0.3569614594156639, 0.6440373823463825, 89.71970186753826, 0.468027618432927, 0.5322476871549586, 83.70967458015731, 0.6578125537853861, 0.3418529350352011, 78.31022037756986, 0.8760776833275588, 0.1238911763249964, 886.370196092013, 910.0095692707974, 922.5196408890017, 926.4597877284514, 935.5601749562459, 952.8302443136864, 975.729791619318]|  0.1314178258180618|      0.00048828|[4599, 656, 6, 88]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      42|[107.47075868783229, 0.0951299485424039, 0.9095892855427203, 102.4002847392613, 0.1845423906323019, 0.8185182793339436, 97.43994751618844, 0.2858304105484654, 0.7162293897221826, 96.29988207582754, 0.3061587641563557, 0.6953273730841606, 93.99024857627889, 0.3569614594156639, 0.6440373823463825, 89.71970186753826, 0.468027618432927, 0.5322476871549586, 83.70967458015731, 0.6578125537853861, 0.3418529350352011, 78.31022037756986, 0.8760776833275588, 0.1238911763249964, 886.370196092013, 910.0095692707974, 922.5196408890017, 926.4597877284514, 935.5601749562459, 952.8302443136864, 975.729791619318]|  0.1314178258180618|      0.00024414|[4711, 672, 6, 90]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      43|[107.47074349340912, 0.0950116145557029, 0.9095744140915284, 102.40030827438082, 0.184704659257544, 0.8185688221077561, 97.43994264628759, 0.2858572812566697, 0.7162078288322321, 96.29986654325941, 0.3062271704193483, 0.6953139091751896, 93.99026925495166, 0.3570152846101032, 0.6440582826187059, 89.7197190033401, 0.4680643254694472, 0.5322548582533926, 83.7096981948187, 0.6578235183789896, 0.3418636437224951, 78.3101848554132, 0.8760547797685626, 0.1238854798849455, 886.370192111103, 910.0095452813621, 922.5196521860444, 926.4597824183164, 935.5601798777672, 952.830249900397, 975.7298146298818]|  0.1269810646772385|      0.00048828|[4823, 688, 6, 92]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      44|[107.47074349340912, 0.0950116145557029, 0.9095744140915284, 102.40030827438082, 0.184704659257544, 0.8185688221077561, 97.43994264628759, 0.2858572812566697, 0.7162078288322321, 96.29986654325941, 0.3062271704193483, 0.6953139091751896, 93.99026925495166, 0.3570152846101032, 0.6440582826187059, 89.7197190033401, 0.4680643254694472, 0.5322548582533926, 83.7096981948187, 0.6578235183789896, 0.3418636437224951, 78.3101848554132, 0.8760547797685626, 0.1238854798849455, 886.370192111103, 910.0095452813621, 922.5196521860444, 926.4597824183164, 935.5601798777672, 952.830249900397, 975.7298146298818]|  0.1269810646772385|      0.00024414|[4935, 704, 6, 94]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      45|[107.4707306236479, 0.0951213342607806, 0.9096335646499997, 102.40030995107155, 0.1846549667075926, 0.818532221805122, 97.43993177645049, 0.2859919741373655, 0.7162646102850354, 96.2998562527794, 0.3062901207199781, 0.6953495398991336, 93.99029805207651, 0.3570641628892721, 0.6440732055049526, 89.71969914794815, 0.4681285611905976, 0.5322802008911078, 83.70970256176031, 0.6578450647909267, 0.3418717063073453, 78.31018514448658, 0.8760402644927929, 0.123899981025164, 886.3701668746186, 910.0095797886692, 922.5196452371886, 926.459801026741, 935.5601422671522, 952.8302459183227, 975.7298081748554]|  0.1227967068552971|      0.00048828|[5047, 720, 6, 96]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      46|[107.4707306236479, 0.0951213342607806, 0.9096335646499997, 102.40030995107155, 0.1846549667075926, 0.818532221805122, 97.43993177645049, 0.2859919741373655, 0.7162646102850354, 96.2998562527794, 0.3062901207199781, 0.6953495398991336, 93.99029805207651, 0.3570641628892721, 0.6440732055049526, 89.71969914794815, 0.4681285611905976, 0.5322802008911078, 83.70970256176031, 0.6578450647909267, 0.3418717063073453, 78.31018514448658, 0.8760402644927929, 0.123899981025164, 886.3701668746186, 910.0095797886692, 922.5196452371886, 926.459801026741, 935.5601422671522, 952.8302459183227, 975.7298081748554]|  0.1227967068552971|      0.00024414|[5159, 736, 6, 98]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[107.47072215182858, 0.0950471458128112, 0.9096399474370924, 102.40029950574393, 0.1848126361389498, 0.8185929345497985, 97.4399414290141, 0.2859347203796382, 0.716251370107946, 96.29987595653127, 0.3063750618819275, 0.6953805609339271, 93.9902648006469, 0.3571222903845854, 0.6441071921849992, 89.7196714047396, 0.4681592440971048, 0.532292596293929, 83.70969964798063, 0.6578922812755033, 0.3418409486555052, 78.31017360510245, 0.8760331759113307, 0.1238881363488224, 886.3701513895103, 910.0095852025751, 922.5196547016087, 926.4597829783901, 935.5601566288627, 952.8302311186267, 975.7298413372826]|  0.1203251630067825|      0.00048828|[5271, 752, 6, 100]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[107.47072215182858, 0.0950471458128112, 0.9096399474370924, 102.40029950574393, 0.1848126361389498, 0.8185929345497985, 97.4399414290141, 0.2859347203796382, 0.716251370107946, 96.29987595653127, 0.3063750618819275, 0.6953805609339271, 93.9902648006469, 0.3571222903845854, 0.6441071921849992, 89.7196714047396, 0.4681592440971048, 0.532292596293929, 83.70969964798063, 0.6578922812755033, 0.3418409486555052, 78.31017360510245, 0.8760331759113307, 0.1238881363488224, 886.3701513895103, 910.0095852025751, 922.5196547016087, 926.4597829783901, 935.5601566288627, 952.8302311186267, 975.7298413372826]|  0.1203251630067825|      0.00024414|[5383, 768, 7, 103]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      49|[107.4707145994819, 0.0951681853203871, 0.9097147785010056, 102.40029447780347, 0.1847236893331499, 0.8185482719419381, 97.43994792416818, 0.2860731727748188, 0.7163023375666167, 96.29987220514876, 0.3063786501309224, 0.6953971663577531, 93.99026332570662, 0.3571701385051885, 0.6441327201624912, 89.71967779196177, 0.4681998198067178, 0.5323060751558408, 83.70969571153114, 0.6579332895268162, 0.3418444732645909, 78.31018123708887, 0.8760555274048464, 0.1238891884772176, 886.3701530818746, 910.0095856798362, 922.5196581195843, 926.4597721291107, 935.5601627380462, 952.8302301223389, 975.7298397016424]|  0.1175656765699387|      0.00048828|[5496, 784, 7, 105]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      50|[107.4707145994819, 0.0951681853203871, 0.9097147785010056, 102.40029447780347, 0.1847236893331499, 0.8185482719419381, 97.43994792416818, 0.2860731727748188, 0.7163023375666167, 96.29987220514876, 0.3063786501309224, 0.6953971663577531, 93.99026332570662, 0.3571701385051885, 0.6441327201624912, 89.71967779196177, 0.4681998198067178, 0.5323060751558408, 83.70969571153114, 0.6579332895268162, 0.3418444732645909, 78.31018123708887, 0.8760555274048464, 0.1238891884772176, 886.3701530818746, 910.0095856798362, 922.5196581195843, 926.4597721291107, 935.5601627380462, 952.8302301223389, 975.7298397016424]|  0.1175656765699387|      0.00024414|[5608, 800, 7, 107]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      51|[107.47072459516782, 0.0950483335556218, 0.9097000416183243, 102.40030673112499, 0.1848930783380452, 0.8185893830893011, 97.43995119644947, 0.2860245949579721, 0.7162812224463435, 96.299841404038, 0.30646144545057, 0.6954245346459952, 93.99027380575247, 0.3571913843427459, 0.6441290997878925, 89.71968317733386, 0.4682151716747764, 0.5323222999811855, 83.70969713269317, 0.6579477185477193, 0.3418681902050428, 78.31018444827588, 0.8760475043420883, 0.1239082238387609, 886.3701541175934, 910.0095863716907, 922.5196510906741, 926.4597713063014, 935.5601478045944, 952.8302502327177, 975.7298451780672]|  0.1156938672065735|      0.00048828|[5720, 816, 7, 109]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      52|[107.47072459516782, 0.0950483335556218, 0.9097000416183243, 102.40030673112499, 0.1848930783380452, 0.8185893830893011, 97.43995119644947, 0.2860245949579721, 0.7162812224463435, 96.299841404038, 0.30646144545057, 0.6954245346459952, 93.99027380575247, 0.3571913843427459, 0.6441290997878925, 89.71968317733386, 0.4682151716747764, 0.5323222999811855, 83.70969713269317, 0.6579477185477193, 0.3418681902050428, 78.31018444827588, 0.8760475043420883, 0.1239082238387609, 886.3701541175934, 910.0095863716907, 922.5196510906741, 926.4597713063014, 935.5601478045944, 952.8302502327177, 975.7298451780672]|  0.1156938672065735|      0.00024414|[5832, 832, 7, 111]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[107.47072566829699, 0.0951883301898808, 0.9097676619760552, 102.40031166539643, 0.1847965126552787, 0.8185241336633122, 97.43994381908522, 0.286129198030576, 0.7163202870941596, 96.29984226388873, 0.3064818898315288, 0.6954240328841447, 93.99026973668826, 0.3572672095914557, 0.6441680540115657, 89.7196706334472, 0.468231456741164, 0.5323269344319222, 83.70970827614697, 0.657962711711534, 0.3418854859163711, 78.310177365428, 0.8760523371885555, 0.1239150890756849, 886.3701582573998, 910.0095992316773, 922.5196572718387, 926.4597737410473, 935.5601538158827, 952.8302426065843, 975.7298533461241]|  0.1129856930135248|      0.00048828|[5944, 848, 8, 114]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      54|[107.47072566829699, 0.0951883301898808, 0.9097676619760552, 102.40031166539643, 0.1847965126552787, 0.8185241336633122, 97.43994381908522, 0.286129198030576, 0.7163202870941596, 96.29984226388873, 0.3064818898315288, 0.6954240328841447, 93.99026973668826, 0.3572672095914557, 0.6441680540115657, 89.7196706334472, 0.468231456741164, 0.5323269344319222, 83.70970827614697, 0.657962711711534, 0.3418854859163711, 78.310177365428, 0.8760523371885555, 0.1239150890756849, 886.3701582573998, 910.0095992316773, 922.5196572718387, 926.4597737410473, 935.5601538158827, 952.8302426065843, 975.7298533461241]|  0.1129856930135248|      0.00024414|[6057, 864, 8, 116]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      55|[107.47072566829699, 0.0951883301898808, 0.9097676619760552, 102.40031166539643, 0.1847965126552787, 0.8185241336633122, 97.43994381908522, 0.286129198030576, 0.7163202870941596, 96.29984226388873, 0.3064818898315288, 0.6954240328841447, 93.99026973668826, 0.3572672095914557, 0.6441680540115657, 89.7196706334472, 0.468231456741164, 0.5323269344319222, 83.70970827614697, 0.657962711711534, 0.3418854859163711, 78.310177365428, 0.8760523371885555, 0.1239150890756849, 886.3701582573998, 910.0095992316773, 922.5196572718387, 926.4597737410473, 935.5601538158827, 952.8302426065843, 975.7298533461241]|  0.1129856930135248|      0.00012207|[6169, 880, 8, 118]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[107.47072491126798, 0.0951360373430431, 0.9097597182506401, 102.40030878579394, 0.1848875889228194, 0.8185572366401649, 97.43994259921766, 0.2861154513913179, 0.716310167380524, 96.29984523385944, 0.3065088009468722, 0.6954357288216586, 93.99027467989944, 0.3572769116132998, 0.6441686111465328, 89.71967433925056, 0.468259401417975, 0.532333453296966, 83.70970405765001, 0.6579829598480412, 0.3418921091587631, 78.31017794047378, 0.8760494320867981, 0.1239123925491137, 886.3701568957302, 910.009600735129, 922.5196569431109, 926.459769158851, 935.5601585273923, 952.8302468768792, 975.7298589953929]|  0.1091172844171524|      0.00024414|[6281, 896, 8, 120]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      57|[107.47073056684847, 0.0951796794266922, 0.9098154997897332, 102.40032190462608, 0.1849448740212057, 0.8185184154472841, 97.43998160213926, 0.2862231988470884, 0.7162988516055502, 96.29988131105763, 0.306570056306764, 0.6954651853169893, 93.9902900317702, 0.3573355196485812, 0.64420869351436, 89.7196757374815, 0.4683735429899549, 0.5323502062396622, 83.70971276076962, 0.6580744205011023, 0.341911400740756, 78.31018073127052, 0.8760556872508326, 0.1238919320413533, 886.3701381250002, 910.0096127034446, 922.5196406823508, 926.4597762216177, 935.5601381094242, 952.8302188703806, 975.7298821834222]|  0.1044838577508926|      0.00048828|[6393, 912, 8, 122]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[107.47068279213018, 0.0951948112409901, 0.9098371302909672, 102.40029072599081, 0.1851245772937329, 0.8186852559047223, 97.4400118202641, 0.2863421989868619, 0.7162064006301628, 96.29981158346492, 0.3066638762689893, 0.6954971324329865, 93.99009241770706, 0.3574797970587267, 0.6442901533693662, 89.71969055621346, 0.4683555730231361, 0.5324442886086909, 83.70980079619626, 0.6581934208787421, 0.3419340384653564, 78.31009907522171, 0.8760935564493442, 0.1237913176541593, 886.3701778834676, 910.0095507841246, 922.5196904867555, 926.4596892473166, 935.5600779414589, 952.8302320341149, 975.7298974493918]|  0.1013922840356827|      0.00097656|[6505, 928, 8, 124]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[107.47068279213018, 0.0951948112409901, 0.9098371302909672, 102.40029072599081, 0.1851245772937329, 0.8186852559047223, 97.4400118202641, 0.2863421989868619, 0.7162064006301628, 96.29981158346492, 0.3066638762689893, 0.6954971324329865, 93.99009241770706, 0.3574797970587267, 0.6442901533693662, 89.71969055621346, 0.4683555730231361, 0.5324442886086909, 83.70980079619626, 0.6581934208787421, 0.3419340384653564, 78.31009907522171, 0.8760935564493442, 0.1237913176541593, 886.3701778834676, 910.0095507841246, 922.5196904867555, 926.4596892473166, 935.5600779414589, 952.8302320341149, 975.7298974493918]|  0.1013922840356827|      0.00048828|[6617, 944, 9, 127]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      60|[107.47068279213018, 0.0951948112409901, 0.9098371302909672, 102.40029072599081, 0.1851245772937329, 0.8186852559047223, 97.4400118202641, 0.2863421989868619, 0.7162064006301628, 96.29981158346492, 0.3066638762689893, 0.6954971324329865, 93.99009241770706, 0.3574797970587267, 0.6442901533693662, 89.71969055621346, 0.4683555730231361, 0.5324442886086909, 83.70980079619626, 0.6581934208787421, 0.3419340384653564, 78.31009907522171, 0.8760935564493442, 0.1237913176541593, 886.3701778834676, 910.0095507841246, 922.5196904867555, 926.4596892473166, 935.5600779414589, 952.8302320341149, 975.7298974493918]|  0.1013922840356827|      0.00024414|[6730, 960, 9, 129]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      61|[107.47065339894249, 0.0952769705699593, 0.9098728344403151, 102.40027169212826, 0.1850429802903965, 0.8186625845558708, 97.44002236424612, 0.2864430343433082, 0.7162613519051226, 96.29981691742746, 0.3067461527518212, 0.695507961147675, 93.9901129896011, 0.3574575915048734, 0.6442547827160878, 89.71968961623122, 0.4684700674206951, 0.5325066935012818, 83.70979948022344, 0.6582014547060882, 0.3419652349300433, 78.3101272864364, 0.8760768087949835, 0.1237969892101051, 886.3701913909781, 910.0095614527888, 922.5196950551243, 926.4596851157611, 935.5600671009668, 952.8301982975785, 975.7298898216814]|  0.0972155481576920|      0.00048828|[6842, 976, 9, 131]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      62|[107.47065339894249, 0.0952769705699593, 0.9098728344403151, 102.40027169212826, 0.1850429802903965, 0.8186625845558708, 97.44002236424612, 0.2864430343433082, 0.7162613519051226, 96.29981691742746, 0.3067461527518212, 0.695507961147675, 93.9901129896011, 0.3574575915048734, 0.6442547827160878, 89.71968961623122, 0.4684700674206951, 0.5325066935012818, 83.70979948022344, 0.6582014547060882, 0.3419652349300433, 78.3101272864364, 0.8760768087949835, 0.1237969892101051, 886.3701913909781, 910.0095614527888, 922.5196950551243, 926.4596851157611, 935.5600671009668, 952.8301982975785, 975.7298898216814]|  0.0972155481576920|      0.00024414|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      63|[107.47064680047411, 0.0951875107633054, 0.9098595844549829, 102.40032722739997, 0.1851715467683421, 0.8186924461394861, 97.4399858354302, 0.2864194931025577, 0.7162356897018555, 96.29985986557071, 0.3068119139462764, 0.6955738234631432, 93.99012174934825, 0.3575438356323112, 0.644275071719915, 89.7197024153242, 0.4685049493413954, 0.5325170194180854, 83.70980423239236, 0.6582715554602168, 0.3419744238347484, 78.31009806532622, 0.876091027592917, 0.1238013754905112, 886.3701925071998, 910.0095585633785, 922.5196583080486, 926.4596821442631, 935.5600686795387, 952.8302289784984, 975.7298890279264]|  0.0957632139325142|      0.00048828|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      64|[107.47064680047411, 0.0951875107633054, 0.9098595844549829, 102.40032722739997, 0.1851715467683421, 0.8186924461394861, 97.4399858354302, 0.2864194931025577, 0.7162356897018555, 96.29985986557071, 0.3068119139462764, 0.6955738234631432, 93.99012174934825, 0.3575438356323112, 0.644275071719915, 89.7197024153242, 0.4685049493413954, 0.5325170194180854, 83.70980423239236, 0.6582715554602168, 0.3419744238347484, 78.31009806532622, 0.876091027592917, 0.1238013754905112, 886.3701925071998, 910.0095585633785, 922.5196583080486, 926.4596821442631, 935.5600686795387, 952.8302289784984, 975.7298890279264]|  0.0957632139325142|      0.00024414|[7178, 1024, 10, 138]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      65|[107.4706566385321, 0.0952392701424806, 0.9098887950532565, 102.40027739516628, 0.1850739942807251, 0.8186710737353086, 97.43994483361666, 0.2865174947459119, 0.7162868680021112, 96.29984103671552, 0.3067681139149543, 0.6955490983194106, 93.99010638491428, 0.3575259600233394, 0.644306459392813, 89.71970347775346, 0.4685870402113813, 0.5325440224290905, 83.70985051025328, 0.6582955040620523, 0.3420068011728385, 78.31016823853103, 0.8761355754413245, 0.1237787160766425, 886.3702145251164, 910.0094918498125, 922.519629152879, 926.4596892797431, 935.5600672388227, 952.8302141635253, 975.7299108538485]|  0.0933309048414230|      0.00048828|[7291, 1040, 10, 140]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      66|[107.4706566385321, 0.0952392701424806, 0.9098887950532565, 102.40027739516628, 0.1850739942807251, 0.8186710737353086, 97.43994483361666, 0.2865174947459119, 0.7162868680021112, 96.29984103671552, 0.3067681139149543, 0.6955490983194106, 93.99010638491428, 0.3575259600233394, 0.644306459392813, 89.71970347775346, 0.4685870402113813, 0.5325440224290905, 83.70985051025328, 0.6582955040620523, 0.3420068011728385, 78.31016823853103, 0.8761355754413245, 0.1237787160766425, 886.3702145251164, 910.0094918498125, 922.519629152879, 926.4596892797431, 935.5600672388227, 952.8302141635253, 975.7299108538485]|  0.0933309048414230|      0.00024414|[7403, 1056, 10, 142]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      67|[107.47064710638779, 0.0951932885815561, 0.9099146473338292, 102.40028187776002, 0.185184599630987, 0.8187330107275366, 97.43992975703712, 0.286462503203442, 0.7162928171044739, 96.29979850749869, 0.3068419500148379, 0.6956164587989312, 93.99008211706332, 0.3576052551798132, 0.6443281553996805, 89.71972532031995, 0.4685927503672759, 0.5325389212717142, 83.70990345293949, 0.658379034678799, 0.3419887455887599, 78.31018932824858, 0.8761234548593667, 0.1237680015532434, 886.3702089723649, 910.0095649188008, 922.5196416564227, 926.4596788204084, 935.5600554188082, 952.8302296645842, 975.729939924302]|  0.0914337858557701|      0.00048828|[7515, 1072, 10, 144]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      68|[107.47064710638779, 0.0951932885815561, 0.9099146473338292, 102.40028187776002, 0.185184599630987, 0.8187330107275366, 97.43992975703712, 0.286462503203442, 0.7162928171044739, 96.29979850749869, 0.3068419500148379, 0.6956164587989312, 93.99008211706332, 0.3576052551798132, 0.6443281553996805, 89.71972532031995, 0.4685927503672759, 0.5325389212717142, 83.70990345293949, 0.658379034678799, 0.3419887455887599, 78.31018932824858, 0.8761234548593667, 0.1237680015532434, 886.3702089723649, 910.0095649188008, 922.5196416564227, 926.4596788204084, 935.5600554188082, 952.8302296645842, 975.729939924302]|  0.0914337858557701|      0.00024414|[7627, 1088, 10, 146]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      69|[107.47064710638779, 0.0951932885815561, 0.9099146473338292, 102.40028187776002, 0.185184599630987, 0.8187330107275366, 97.43992975703712, 0.286462503203442, 0.7162928171044739, 96.29979850749869, 0.3068419500148379, 0.6956164587989312, 93.99008211706332, 0.3576052551798132, 0.6443281553996805, 89.71972532031995, 0.4685927503672759, 0.5325389212717142, 83.70990345293949, 0.658379034678799, 0.3419887455887599, 78.31018932824858, 0.8761234548593667, 0.1237680015532434, 886.3702089723649, 910.0095649188008, 922.5196416564227, 926.4596788204084, 935.5600554188082, 952.8302296645842, 975.729939924302]|  0.0914337858557701|      0.00012207|[7739, 1104, 10, 148]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[107.4706465584325, 0.0952468315198758, 0.909948425728646, 102.400282174382, 0.1851264871454414, 0.8187047313822694, 97.4399303524321, 0.2865223083810964, 0.7163169647075402, 96.29979727223655, 0.3068576192275555, 0.6956203225398486, 93.99008006664046, 0.3576290444461326, 0.6443367259453495, 89.71972258378304, 0.468622772828572, 0.5325512376094035, 83.70990258713388, 0.6584015330808144, 0.3419939699366998, 78.31018733157843, 0.8761251417576658, 0.1237674443495478, 886.3702072558224, 910.0095686711708, 922.5196381710801, 926.459679653264, 935.5600562728441, 952.8302338128551, 975.7299390418412]|  0.0887372791767120|      0.00024414|[7851, 1120, 10, 150]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[107.47062797939718, 0.0951896362684658, 0.9099637602097285, 102.40029136720672, 0.185180624415217, 0.8186979709614134, 97.43991670021586, 0.2865531022850281, 0.716344986895074, 96.29974385299177, 0.3069383714275871, 0.6956573920863386, 93.9901314560276, 0.3577293419052049, 0.6442898471707172, 89.71970259367075, 0.4686945545733217, 0.532592781820084, 83.70993036986607, 0.6584534599499874, 0.3420679972687999, 78.31018172422267, 0.8760866842798049, 0.1237728527848637, 886.370223612812, 910.0096112309764, 922.519584975513, 926.459716719419, 935.5600758249305, 952.8302186041489, 975.7299175236069]|  0.0856024846434593|      0.00048828|[7963, 1136, 10, 152]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      72|[107.47062797939718, 0.0951896362684658, 0.9099637602097285, 102.40029136720672, 0.185180624415217, 0.8186979709614134, 97.43991670021586, 0.2865531022850281, 0.716344986895074, 96.29974385299177, 0.3069383714275871, 0.6956573920863386, 93.9901314560276, 0.3577293419052049, 0.6442898471707172, 89.71970259367075, 0.4686945545733217, 0.532592781820084, 83.70993036986607, 0.6584534599499874, 0.3420679972687999, 78.31018172422267, 0.8760866842798049, 0.1237728527848637, 886.370223612812, 910.0096112309764, 922.519584975513, 926.459716719419, 935.5600758249305, 952.8302186041489, 975.7299175236069]|  0.0856024846434593|      0.00024414|[8075, 1152, 10, 154]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[107.47062797939718, 0.0951896362684658, 0.9099637602097285, 102.40029136720672, 0.185180624415217, 0.8186979709614134, 97.43991670021586, 0.2865531022850281, 0.716344986895074, 96.29974385299177, 0.3069383714275871, 0.6956573920863386, 93.9901314560276, 0.3577293419052049, 0.6442898471707172, 89.71970259367075, 0.4686945545733217, 0.532592781820084, 83.70993036986607, 0.6584534599499874, 0.3420679972687999, 78.31018172422267, 0.8760866842798049, 0.1237728527848637, 886.370223612812, 910.0096112309764, 922.519584975513, 926.459716719419, 935.5600758249305, 952.8302186041489, 975.7299175236069]|  0.0856024846434593|      0.00012207|[8187, 1168, 10, 156]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[107.47061640704545, 0.0952467446432875, 0.9100049298305606, 102.40030190588817, 0.1851562266509629, 0.8186885349913791, 97.43991454232517, 0.2865924983754304, 0.7163671052582263, 96.29975688492779, 0.306952507506546, 0.6956784724861782, 93.99013081660314, 0.3577716881393216, 0.6443129361934022, 89.71969276057031, 0.4687350062086634, 0.5326120830007566, 83.7099343099895, 0.6584931307283766, 0.3420729425839747, 78.31017977339046, 0.876088688033955, 0.1237688830231729, 886.3702257126648, 910.0096128792754, 922.5195776271398, 926.4597186542235, 935.5600751827345, 952.8302229642479, 975.729918832703]|  0.0840675458312035|      0.00024414|[8299, 1184, 10, 158]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[107.47061640704545, 0.0952467446432875, 0.9100049298305606, 102.40030190588817, 0.1851562266509629, 0.8186885349913791, 97.43991454232517, 0.2865924983754304, 0.7163671052582263, 96.29975688492779, 0.306952507506546, 0.6956784724861782, 93.99013081660314, 0.3577716881393216, 0.6443129361934022, 89.71969276057031, 0.4687350062086634, 0.5326120830007566, 83.7099343099895, 0.6584931307283766, 0.3420729425839747, 78.31017977339046, 0.876088688033955, 0.1237688830231729, 886.3702257126648, 910.0096128792754, 922.5195776271398, 926.4597186542235, 935.5600751827345, 952.8302229642479, 975.729918832703]|  0.0840675458312035|      0.00012207|[8411, 1200, 10, 160]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[107.47060806130492, 0.095197836187224, 0.9100065007746996, 102.40030760380688, 0.1852296450584487, 0.8187152020680765, 97.43991657639614, 0.2866011455991449, 0.7163681483793639, 96.29974592141112, 0.3069793979956435, 0.6956878644384902, 93.99013283271043, 0.3577973599908243, 0.6443232645897129, 89.71969328528444, 0.4687830335084514, 0.5326115698508557, 83.70991881581372, 0.6585275431392518, 0.3420948543940574, 78.31019240520972, 0.8760933861146663, 0.1237655155683985, 886.3702301088056, 910.00960741473, 922.519577248494, 926.4597193430367, 935.5600716390777, 952.83022908364, 975.7299146497065]|  0.0824058353900909|      0.00024414|[8523, 1216, 10, 162]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
