k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-1.2006435341188326, 0.0252141807371028, -0.2908029099663961, -0.5108535606152563, -1.2469833077554722, -0.733677856752532, -0.3945812374721279, -0.2502681861833361, -0.3659609418131356, -1.3123479670251126, -1.6524906696296364, -0.3966700948925376, -0.1849513004636751, -0.162949190161499, 0.0014846492879675, -0.5657264420804096, -0.8734086254303459, -1.387929350357508, -0.0451755286152918, -0.2284171496642683, -0.0949785437926353, -0.556542254011712, -0.7042073933737094, -1.2362911340819485, -0.7137353443462089, -0.0657404876642594, -0.1942227454928914, -0.1864856357915566, -0.9625424029438923, -1.0418367184953579, -0.5794105102881822, -0.2342176808114453, 0.205322646096569, -0.1902343186432939, -1.1599625976190635, -0.8075486035480002, -1.0476153175909781, -0.4633063177925973, -0.2197069542831491, -0.0251008149287975, -0.6592305079826978, -0.4679165833485884, -0.9220797691163125, -0.528150305545843, 0.2219562602356515, -0.3454405858453755, -0.5325486659748805, -0.4682656914701117, -0.763298976631825, -0.5102913235806414]|4370.0942382812500000|      2.00000000|[1596, 250, 0, 125]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      34|[-1.2006435341188326, 0.0252141807371028, -0.2908029099663961, -0.5108535606152563, -1.2469833077554722, -0.733677856752532, -0.3945812374721279, -0.2502681861833361, -0.3659609418131356, -1.3123479670251126, -1.6524906696296364, -0.3966700948925376, -0.1849513004636751, -0.162949190161499, 0.0014846492879675, -0.5657264420804096, -0.8734086254303459, -1.387929350357508, -0.0451755286152918, -0.2284171496642683, -0.0949785437926353, -0.556542254011712, -0.7042073933737094, -1.2362911340819485, -0.7137353443462089, -0.0657404876642594, -0.1942227454928914, -0.1864856357915566, -0.9625424029438923, -1.0418367184953579, -0.5794105102881822, -0.2342176808114453, 0.205322646096569, -0.1902343186432939, -1.1599625976190635, -0.8075486035480002, -1.0476153175909781, -0.4633063177925973, -0.2197069542831491, -0.0251008149287975, -0.6592305079826978, -0.4679165833485884, -0.9220797691163125, -0.528150305545843, 0.2219562602356515, -0.3454405858453755, -0.5325486659748805, -0.4682656914701117, -0.763298976631825, -0.5102913235806414]|4370.0942382812500000|      1.00000000|[1660, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      35|[-1.2006435341188326, 0.0252141807371028, -0.2908029099663961, -0.5108535606152563, -1.2469833077554722, -0.733677856752532, -0.3945812374721279, -0.2502681861833361, -0.3659609418131356, -1.3123479670251126, -1.6524906696296364, -0.3966700948925376, -0.1849513004636751, -0.162949190161499, 0.0014846492879675, -0.5657264420804096, -0.8734086254303459, -1.387929350357508, -0.0451755286152918, -0.2284171496642683, -0.0949785437926353, -0.556542254011712, -0.7042073933737094, -1.2362911340819485, -0.7137353443462089, -0.0657404876642594, -0.1942227454928914, -0.1864856357915566, -0.9625424029438923, -1.0418367184953579, -0.5794105102881822, -0.2342176808114453, 0.205322646096569, -0.1902343186432939, -1.1599625976190635, -0.8075486035480002, -1.0476153175909781, -0.4633063177925973, -0.2197069542831491, -0.0251008149287975, -0.6592305079826978, -0.4679165833485884, -0.9220797691163125, -0.528150305545843, 0.2219562602356515, -0.3454405858453755, -0.5325486659748805, -0.4682656914701117, -0.763298976631825, -0.5102913235806414]|4370.0942382812500000|      0.50000000|[1736, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-1.3147297481107938, -0.0487430733336817, -0.2880992202407718, -0.528934350627923, -1.2056403686406123, -0.6446723266667141, -0.3580361852786316, -0.1693446440960993, -0.4225357515572091, -1.2452133614168936, -1.6366158627540224, -0.4008044515620215, -0.181811632681055, -0.1358255530134666, -0.0754048984143503, -0.5986751007937808, -0.7837198502736268, -1.3123859993763067, -0.1101669188772132, -0.1376345332606819, -0.0556040968560599, -0.6206466369954885, -0.8008056967792552, -1.3650249097520946, -0.7116933760307826, 0.0855388221042609, -0.0400861137269446, -0.1863425436365011, -0.9702872453762367, -0.9973322174429593, -0.4980521601416485, -0.1551357048102662, 0.2488679702475051, -0.1679797873323459, -0.9937047971631389, -0.7691897182896172, -1.051798215320432, -0.4786020437138543, -0.2744954417857065, -0.0934931976953021, -0.580756043782116, -0.4676258188316619, -0.8396621392552597, -0.5467065271204271, 0.2680187164375398, -0.2759339542461577, -0.5927036694905584, -0.4728170271348411, -0.8380059170473367, -0.4118029205575398]|3849.1982421875000000|      1.00000000|[1762, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      37|[-1.3147297481107938, -0.0487430733336817, -0.2880992202407718, -0.528934350627923, -1.2056403686406123, -0.6446723266667141, -0.3580361852786316, -0.1693446440960993, -0.4225357515572091, -1.2452133614168936, -1.6366158627540224, -0.4008044515620215, -0.181811632681055, -0.1358255530134666, -0.0754048984143503, -0.5986751007937808, -0.7837198502736268, -1.3123859993763067, -0.1101669188772132, -0.1376345332606819, -0.0556040968560599, -0.6206466369954885, -0.8008056967792552, -1.3650249097520946, -0.7116933760307826, 0.0855388221042609, -0.0400861137269446, -0.1863425436365011, -0.9702872453762367, -0.9973322174429593, -0.4980521601416485, -0.1551357048102662, 0.2488679702475051, -0.1679797873323459, -0.9937047971631389, -0.7691897182896172, -1.051798215320432, -0.4786020437138543, -0.2744954417857065, -0.0934931976953021, -0.580756043782116, -0.4676258188316619, -0.8396621392552597, -0.5467065271204271, 0.2680187164375398, -0.2759339542461577, -0.5927036694905584, -0.4728170271348411, -0.8380059170473367, -0.4118029205575398]|3849.1982421875000000|      0.50000000|[1827, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-1.4036371607312152, 0.0581530887983953, -0.2314919907867229, -0.3812361954818183, -1.1884716977024086, -0.6813083060084754, -0.4485566476223471, -0.1757823243323724, -0.5036057510353381, -1.1157983575345445, -1.6267745632239228, -0.2909192583031683, -0.2430278108129595, -0.1071086911032969, -0.0452745947430177, -0.6282423158206117, -0.8732254920197513, -1.310717626734683, -0.0467390935140947, -0.143549520045786, -0.0242551382791093, -0.5816469793715292, -0.8073249625712677, -1.3492075792328317, -0.7207240290424463, 0.0716101239029073, -0.065242205142007, -0.1297588879122475, -0.9489541213492102, -1.1242836857253464, -0.4456485060243454, -0.1636804583385112, 0.2959634605262009, -0.2446126600132348, -0.8691782214363413, -0.8136082960445555, -1.1334677584611226, -0.3830806976612939, -0.1562188336435008, -0.1017862630048836, -0.5675116034387383, -0.3541349829954598, -0.8023026315774754, -0.3751257511317971, 0.2563152528363419, -0.3165841334324741, -0.6008882175765091, -0.4322121599213865, -0.9104530113198785, -0.4983676720069015]|3679.0683593750000000|      1.00000000|[1865, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      39|[-1.4036371607312152, 0.0581530887983953, -0.2314919907867229, -0.3812361954818183, -1.1884716977024086, -0.6813083060084754, -0.4485566476223471, -0.1757823243323724, -0.5036057510353381, -1.1157983575345445, -1.6267745632239228, -0.2909192583031683, -0.2430278108129595, -0.1071086911032969, -0.0452745947430177, -0.6282423158206117, -0.8732254920197513, -1.310717626734683, -0.0467390935140947, -0.143549520045786, -0.0242551382791093, -0.5816469793715292, -0.8073249625712677, -1.3492075792328317, -0.7207240290424463, 0.0716101239029073, -0.065242205142007, -0.1297588879122475, -0.9489541213492102, -1.1242836857253464, -0.4456485060243454, -0.1636804583385112, 0.2959634605262009, -0.2446126600132348, -0.8691782214363413, -0.8136082960445555, -1.1334677584611226, -0.3830806976612939, -0.1562188336435008, -0.1017862630048836, -0.5675116034387383, -0.3541349829954598, -0.8023026315774754, -0.3751257511317971, 0.2563152528363419, -0.3165841334324741, -0.6008882175765091, -0.4322121599213865, -0.9104530113198785, -0.4983676720069015]|3679.0683593750000000|      0.50000000|[1940, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-1.4545338280141686, 0.1163678619757465, -0.197722141892093, -0.31881574244005, -1.2061074716934346, -0.6976646818272879, -0.3529696070118052, -0.1716410006808201, -0.4113101175439159, -1.1292116690436638, -1.7139590319212394, -0.2095882177626049, -0.2642918368241304, 0.054914947703304, -0.1416812441171265, -0.5382243699566924, -0.8822423854807763, -1.3462711413095976, -0.0585508669486886, -0.1848069927653332, -0.0850537323776699, -0.4948367384535514, -0.8375243942390265, -1.2663250027368256, -0.5991960426473534, 0.0413253605808434, -0.1339757110904686, -0.1716082764896993, -0.9387805641961307, -1.2301803197122347, -0.4881618764563025, -0.1319978291555108, 0.2220191188776097, -0.2284014941027157, -0.8525517007724419, -0.8240374130018315, -1.0006214554116886, -0.3643960958214601, -0.2063937031143708, -0.1299801531236549, -0.5463411549809928, -0.3759957737034476, -0.7664794926769192, -0.3270545640671157, 0.3270866060974189, -0.3854853668264567, -0.5047071720432726, -0.4873878016916962, -0.7236676380776996, -0.6202628528112184]|3142.5776367187500000|      1.00000000|[1978, 310, 0, 155]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      41|[-1.4545338280141686, 0.1163678619757465, -0.197722141892093, -0.31881574244005, -1.2061074716934346, -0.6976646818272879, -0.3529696070118052, -0.1716410006808201, -0.4113101175439159, -1.1292116690436638, -1.7139590319212394, -0.2095882177626049, -0.2642918368241304, 0.054914947703304, -0.1416812441171265, -0.5382243699566924, -0.8822423854807763, -1.3462711413095976, -0.0585508669486886, -0.1848069927653332, -0.0850537323776699, -0.4948367384535514, -0.8375243942390265, -1.2663250027368256, -0.5991960426473534, 0.0413253605808434, -0.1339757110904686, -0.1716082764896993, -0.9387805641961307, -1.2301803197122347, -0.4881618764563025, -0.1319978291555108, 0.2220191188776097, -0.2284014941027157, -0.8525517007724419, -0.8240374130018315, -1.0006214554116886, -0.3643960958214601, -0.2063937031143708, -0.1299801531236549, -0.5463411549809928, -0.3759957737034476, -0.7664794926769192, -0.3270545640671157, 0.3270866060974189, -0.3854853668264567, -0.5047071720432726, -0.4873878016916962, -0.7236676380776996, -0.6202628528112184]|3142.5776367187500000|      0.50000000|[2042, 320, 0, 160]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-1.491972964354285, 0.1155442156434539, -0.1799164409396465, -0.1652908568916746, -1.2935200824284483, -0.7155508883039572, -0.2978516457634951, -0.1107567073457943, -0.465982735121348, -1.1036402485994676, -1.6438244405406226, -0.2571746748702623, -0.2348259056610107, 0.0881629573481364, -0.0836729266204204, -0.6286229891468987, -0.8258202997082497, -1.2151217291881222, -0.0231093675306529, -0.2192095911545307, -0.0815568545591191, -0.4535850280944856, -0.7979472960532634, -1.3451932484487192, -0.5742431322366577, -0.0831484033157762, -0.156685384705555, -0.0523103377084033, -1.014915104240557, -1.1543372870518998, -0.5384387976407238, -0.1857111738976596, 0.1579007855981776, -0.3112170810396664, -0.7765707256155681, -0.8635315587582368, -1.0720876311823857, -0.33788397562689, -0.2265400758305713, -0.1820719829460329, -0.515785604388419, -0.2882765932674142, -0.9011287942977697, -0.3549429084766701, 0.2114435928564799, -0.2769072357607736, -0.5374984701037908, -0.6078019159316975, -0.7788103278886278, -0.7037609488825362]|3002.6870117187500000|      1.00000000|[2068, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-1.491972964354285, 0.1155442156434539, -0.1799164409396465, -0.1652908568916746, -1.2935200824284483, -0.7155508883039572, -0.2978516457634951, -0.1107567073457943, -0.465982735121348, -1.1036402485994676, -1.6438244405406226, -0.2571746748702623, -0.2348259056610107, 0.0881629573481364, -0.0836729266204204, -0.6286229891468987, -0.8258202997082497, -1.2151217291881222, -0.0231093675306529, -0.2192095911545307, -0.0815568545591191, -0.4535850280944856, -0.7979472960532634, -1.3451932484487192, -0.5742431322366577, -0.0831484033157762, -0.156685384705555, -0.0523103377084033, -1.014915104240557, -1.1543372870518998, -0.5384387976407238, -0.1857111738976596, 0.1579007855981776, -0.3112170810396664, -0.7765707256155681, -0.8635315587582368, -1.0720876311823857, -0.33788397562689, -0.2265400758305713, -0.1820719829460329, -0.515785604388419, -0.2882765932674142, -0.9011287942977697, -0.3549429084766701, 0.2114435928564799, -0.2769072357607736, -0.5374984701037908, -0.6078019159316975, -0.7788103278886278, -0.7037609488825362]|3002.6870117187500000|      0.50000000|[2132, 334, 0, 167]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-1.5072358214513673, 0.0749826985113807, -0.1074150092322402, -0.0962966315010058, -1.2325450812482242, -0.6551276802719725, -0.3094712673702725, -0.0601641322614397, -0.4756883520208625, -0.9737309574448287, -1.6587399349677825, -0.1976807663002868, -0.1584214250522455, 0.0163228491505413, -0.0650970165719618, -0.5973804777266297, -0.9213461224559301, -1.1357207448545263, -0.0817871207193757, -0.1802940551011578, -0.080216888296703, -0.4076277603524209, -0.8411820701241514, -1.2486396495360612, -0.4898603250758571, -0.0006738190547347, -0.2422420996345641, -0.164317334068161, -0.8726316580917532, -1.225501153342044, -0.5854074108513406, -0.0791630058200565, 0.216714906210169, -0.2173759352949311, -0.8640978594076354, -0.8517450645238807, -0.9673603632204496, -0.3063837672655119, -0.2887854353136377, -0.1936627060815179, -0.4756471632523164, -0.2880281706108976, -1.0314968124090353, -0.2888873369635164, 0.1194586628965574, -0.3188305160583066, -0.5106729135034518, -0.5350715633940228, -0.7562164471502756, -0.5901923386145557]|2552.9875488281250000|      1.00000000|[2158, 338, 0, 169]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      45|[-1.5072358214513673, 0.0749826985113807, -0.1074150092322402, -0.0962966315010058, -1.2325450812482242, -0.6551276802719725, -0.3094712673702725, -0.0601641322614397, -0.4756883520208625, -0.9737309574448287, -1.6587399349677825, -0.1976807663002868, -0.1584214250522455, 0.0163228491505413, -0.0650970165719618, -0.5973804777266297, -0.9213461224559301, -1.1357207448545263, -0.0817871207193757, -0.1802940551011578, -0.080216888296703, -0.4076277603524209, -0.8411820701241514, -1.2486396495360612, -0.4898603250758571, -0.0006738190547347, -0.2422420996345641, -0.164317334068161, -0.8726316580917532, -1.225501153342044, -0.5854074108513406, -0.0791630058200565, 0.216714906210169, -0.2173759352949311, -0.8640978594076354, -0.8517450645238807, -0.9673603632204496, -0.3063837672655119, -0.2887854353136377, -0.1936627060815179, -0.4756471632523164, -0.2880281706108976, -1.0314968124090353, -0.2888873369635164, 0.1194586628965574, -0.3188305160583066, -0.5106729135034518, -0.5350715633940228, -0.7562164471502756, -0.5901923386145557]|2552.9875488281250000|      0.50000000|[2223, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-1.5277301023364218, 0.1108525622133414, -0.0562599083327684, -0.0179591386062012, -1.2543288293898116, -0.6735887746565719, -0.3016063530304454, -0.1598268527311977, -0.418650042147609, -0.8424845571806338, -1.7305192878554847, -0.1754067404394093, -0.0952089143805046, 0.0087089196045298, 0.0306559019226877, -0.5241450581643103, -1.089153470875652, -1.1849599591966247, -0.1348838783695029, -0.065160420477368, -0.0693313990537213, -0.4906235891076107, -0.886539575169194, -1.217144071078679, -0.521556154957105, -0.021425736830752, -0.1197335045214688, -0.136766724541989, -0.9199327146962288, -1.3131349544311273, -0.5116632535834488, -0.0292218457722, 0.2445403385051148, -0.3104310431125339, -0.8370835169909077, -0.8494385525785498, -0.9045251857915583, -0.3040360875179512, -0.1837085680862047, -0.2144764442338749, -0.5652656230939318, -0.2897562381808254, -0.9924603306350189, -0.1625750786703024, 0.0924168210729481, -0.1791751690341395, -0.5159363711348057, -0.4951276305413644, -0.6298339445972598, -0.5326664846358726]|2321.7365722656250000|      1.00000000|[2249, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[-1.5277301023364218, 0.1108525622133414, -0.0562599083327684, -0.0179591386062012, -1.2543288293898116, -0.6735887746565719, -0.3016063530304454, -0.1598268527311977, -0.418650042147609, -0.8424845571806338, -1.7305192878554847, -0.1754067404394093, -0.0952089143805046, 0.0087089196045298, 0.0306559019226877, -0.5241450581643103, -1.089153470875652, -1.1849599591966247, -0.1348838783695029, -0.065160420477368, -0.0693313990537213, -0.4906235891076107, -0.886539575169194, -1.217144071078679, -0.521556154957105, -0.021425736830752, -0.1197335045214688, -0.136766724541989, -0.9199327146962288, -1.3131349544311273, -0.5116632535834488, -0.0292218457722, 0.2445403385051148, -0.3104310431125339, -0.8370835169909077, -0.8494385525785498, -0.9045251857915583, -0.3040360875179512, -0.1837085680862047, -0.2144764442338749, -0.5652656230939318, -0.2897562381808254, -0.9924603306350189, -0.1625750786703024, 0.0924168210729481, -0.1791751690341395, -0.5159363711348057, -0.4951276305413644, -0.6298339445972598, -0.5326664846358726]|2321.7365722656250000|      0.50000000|[2314, 362, 0, 181]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-1.5202966044407265, 0.0900060726313156, -0.0287282338483409, 0.0115777153698202, -1.2013156268997711, -0.5927094294708231, -0.2533543272874687, -0.0277189925602107, -0.408638261645391, -0.8884450206064142, -1.632657607617497, -0.1222675564968594, -0.1227868916170445, 0.0217991914387433, 0.029834055352378, -0.5663069368157007, -1.0682543181650237, -1.0638635049000138, -0.0112636898618117, -0.0468956550397462, 0.0168110759654545, -0.513036791982645, -0.9021510735179219, -1.0229787789238676, -0.44890781856753, 0.0110954517480232, -0.1047378751670787, -0.0682588739980873, -0.9284119945192245, -1.2362638250232447, -0.4928411436683356, -0.0450058794668219, 0.0424404490858826, -0.3592359302326384, -0.820870111275161, -0.7873171204420094, -0.8596983951817274, -0.2421704465435182, -0.0244618426007087, -0.2028429348542664, -0.6961696246149032, -0.303303950503524, -0.9933670487023761, -0.1395603675946481, 0.1196891242224372, -0.239517651094998, -0.4793152905284507, -0.5052418363289263, -0.5737274597635638, -0.4939880095492709]|2082.8798828125000000|      1.00000000|[2352, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      49|[-1.5202966044407265, 0.0900060726313156, -0.0287282338483409, 0.0115777153698202, -1.2013156268997711, -0.5927094294708231, -0.2533543272874687, -0.0277189925602107, -0.408638261645391, -0.8884450206064142, -1.632657607617497, -0.1222675564968594, -0.1227868916170445, 0.0217991914387433, 0.029834055352378, -0.5663069368157007, -1.0682543181650237, -1.0638635049000138, -0.0112636898618117, -0.0468956550397462, 0.0168110759654545, -0.513036791982645, -0.9021510735179219, -1.0229787789238676, -0.44890781856753, 0.0110954517480232, -0.1047378751670787, -0.0682588739980873, -0.9284119945192245, -1.2362638250232447, -0.4928411436683356, -0.0450058794668219, 0.0424404490858826, -0.3592359302326384, -0.820870111275161, -0.7873171204420094, -0.8596983951817274, -0.2421704465435182, -0.0244618426007087, -0.2028429348542664, -0.6961696246149032, -0.303303950503524, -0.9933670487023761, -0.1395603675946481, 0.1196891242224372, -0.239517651094998, -0.4793152905284507, -0.5052418363289263, -0.5737274597635638, -0.4939880095492709]|2082.8798828125000000|      0.50000000|[2427, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[-1.575522053737762, 0.0545512303548088, -0.0472238860255654, 0.0681562617464099, -1.0608832928127023, -0.6183995562918857, -0.2163552677748812, 0.0457144432555033, -0.2479385214738114, -0.9621761303610809, -1.6050492014000628, -0.1259014935663969, -0.1196336401980919, 0.0479161501977261, 0.0866316510183953, -0.4944240616960451, -1.0520369934266915, -1.0532888238968607, -0.0301863961483613, -0.1269308865408814, -0.0087572886345462, -0.3886301790095322, -0.8966645792090594, -1.055472593887266, -0.6687123597900776, 0.0255988419855481, -0.1167333539230859, -0.1810380438590145, -0.8872579504118441, -1.2078387850566303, -0.5645539851622247, -0.0142512077951663, 0.0308541364744589, -0.2516148874902282, -0.6653660009838092, -0.8747109353889051, -0.7948511370846041, -0.2475789472967971, -0.0974821681550604, -0.2116526280508897, -0.6480402781321501, -0.2874413755700324, -1.0431665424196865, -0.1742392173218733, 0.1617608886044962, -0.1645873647199179, -0.3967821128529438, -0.4313666833981836, -0.5539721346585176, -0.5028540671314526]|1829.6315917968750000|      1.00000000|[2453, 384, 0, 192]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-1.575522053737762, 0.0545512303548088, -0.0472238860255654, 0.0681562617464099, -1.0608832928127023, -0.6183995562918857, -0.2163552677748812, 0.0457144432555033, -0.2479385214738114, -0.9621761303610809, -1.6050492014000628, -0.1259014935663969, -0.1196336401980919, 0.0479161501977261, 0.0866316510183953, -0.4944240616960451, -1.0520369934266915, -1.0532888238968607, -0.0301863961483613, -0.1269308865408814, -0.0087572886345462, -0.3886301790095322, -0.8966645792090594, -1.055472593887266, -0.6687123597900776, 0.0255988419855481, -0.1167333539230859, -0.1810380438590145, -0.8872579504118441, -1.2078387850566303, -0.5645539851622247, -0.0142512077951663, 0.0308541364744589, -0.2516148874902282, -0.6653660009838092, -0.8747109353889051, -0.7948511370846041, -0.2475789472967971, -0.0974821681550604, -0.2116526280508897, -0.6480402781321501, -0.2874413755700324, -1.0431665424196865, -0.1742392173218733, 0.1617608886044962, -0.1645873647199179, -0.3967821128529438, -0.4313666833981836, -0.5539721346585176, -0.5028540671314526]|1829.6315917968750000|      0.50000000|[2527, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-1.453863271120978, 0.006799429778841, 0.001284862382424, -0.0128182944315215, -1.0011726045423053, -0.5578677020710903, -0.2626692941310941, 0.0903577264185045, -0.204360925712022, -0.9630862306561261, -1.5514333386160817, -0.0593591620542464, -0.1427906355533328, 0.0814658935268445, 0.0920969709610563, -0.4139019578916236, -1.1386174435251795, -1.0370318436981112, 0.0365171629290202, -0.1485116325210908, -0.0694659691053732, -0.366764149472028, -0.9586155044360556, -1.0116265817310417, -0.5379684205898211, -0.0120769849151163, -0.0882237926540008, -0.0977928509985369, -0.9213968643274719, -1.0427419424440523, -0.399066531039507, -0.0519630096937754, -0.0448237548417954, -0.2183296815829018, -0.6352221796146488, -0.8343598794813386, -0.7318379842682813, -0.0978048471258252, -0.1597259755726997, -0.1886769253982574, -0.6582323453675575, -0.3416557200322078, -0.9225166670779972, -0.2233540222249046, 0.1167527372707822, -0.0335941222227497, -0.313385388781978, -0.476981099251355, -0.5356398326733547, -0.4820753329101617]|1497.9835205078125000|      1.00000000|[2554, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      53|[-1.453863271120978, 0.006799429778841, 0.001284862382424, -0.0128182944315215, -1.0011726045423053, -0.5578677020710903, -0.2626692941310941, 0.0903577264185045, -0.204360925712022, -0.9630862306561261, -1.5514333386160817, -0.0593591620542464, -0.1427906355533328, 0.0814658935268445, 0.0920969709610563, -0.4139019578916236, -1.1386174435251795, -1.0370318436981112, 0.0365171629290202, -0.1485116325210908, -0.0694659691053732, -0.366764149472028, -0.9586155044360556, -1.0116265817310417, -0.5379684205898211, -0.0120769849151163, -0.0882237926540008, -0.0977928509985369, -0.9213968643274719, -1.0427419424440523, -0.399066531039507, -0.0519630096937754, -0.0448237548417954, -0.2183296815829018, -0.6352221796146488, -0.8343598794813386, -0.7318379842682813, -0.0978048471258252, -0.1597259755726997, -0.1886769253982574, -0.6582323453675575, -0.3416557200322078, -0.9225166670779972, -0.2233540222249046, 0.1167527372707822, -0.0335941222227497, -0.313385388781978, -0.476981099251355, -0.5356398326733547, -0.4820753329101617]|1497.9835205078125000|      0.50000000|[2619, 410, 0, 205]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
