k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[71, 10, 1, 6]                                                             |  | used linear model with 81 points | iterate failure | actual_k=2
      30|[1.0276645088088618, 0.0296026193541956, 0.0286949520453476, 0.009158943922878, 0.4335556810990355, 0.0191627156515156, 0.7982814391178595, 0.0447221707154667, 0.2120081831113214, -0.0243214492376704, 2.7068731693005077, 0.0554825508330906, 0.8303565674639659, 0.0309172451842785, 2.247490241941546, 0.0604479425555568, 14.347520830605497, 0.2251467562250201, 12.162727092026435, 0.1794324646974429, 0.2555966574817046, 0.0218061735733522, 0.2238669258164632, 0.0304124405396485, 1.1653901025049391, 0.0309000932468157, 0.1822020246484254, 0.0173336782182442, 0.1049291126404723, 0.0105916523119236, 3.7581674824253035, 0.091583664885719, 0.8120073678689671, 0.0107271901563633, 0.1634942673760801, 0.0317771570779912, 0.3832799387739819, 0.0216140630605157, 0.9107104222831925, 0.0405414728734247, 0.2489149302570055, 0.0206404853437752, 2.0766223182067014, 0.056037261611391, 1.9651239245300438, 0.0677275074241915, 1.5171374086166698, 0.0415091338034132, 0.4891502559293848, 0.0550632123992884, 0.4802720406501485, 0.0375159675710308, 0.3597016040020425, 0.0298122651623556, 0.8393243158301371, 0.0325379706063942, 0.4705443387025724, 0.0246963347232243, 0.4990780041402145, 0.0312508117832957, 0.9710159505222585, 0.0427622327479821, 0.0009685731591719, 0.0339026960017328, 0.2510990629648172, 0.0245391751264851]|1065864.2142582985106856|      0.06250000|[2130, 300, 30, 180]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      31|[1.0276645088088618, 0.0296026193541956, 0.0286949520453476, 0.009158943922878, 0.4335556810990355, 0.0191627156515156, 0.7982814391178595, 0.0447221707154667, 0.2120081831113214, -0.0243214492376704, 2.7068731693005077, 0.0554825508330906, 0.8303565674639659, 0.0309172451842785, 2.247490241941546, 0.0604479425555568, 14.347520830605497, 0.2251467562250201, 12.162727092026435, 0.1794324646974429, 0.2555966574817046, 0.0218061735733522, 0.2238669258164632, 0.0304124405396485, 1.1653901025049391, 0.0309000932468157, 0.1822020246484254, 0.0173336782182442, 0.1049291126404723, 0.0105916523119236, 3.7581674824253035, 0.091583664885719, 0.8120073678689671, 0.0107271901563633, 0.1634942673760801, 0.0317771570779912, 0.3832799387739819, 0.0216140630605157, 0.9107104222831925, 0.0405414728734247, 0.2489149302570055, 0.0206404853437752, 2.0766223182067014, 0.056037261611391, 1.9651239245300438, 0.0677275074241915, 1.5171374086166698, 0.0415091338034132, 0.4891502559293848, 0.0550632123992884, 0.4802720406501485, 0.0375159675710308, 0.3597016040020425, 0.0298122651623556, 0.8393243158301371, 0.0325379706063942, 0.4705443387025724, 0.0246963347232243, 0.4990780041402145, 0.0312508117832957, 0.9710159505222585, 0.0427622327479821, 0.0009685731591719, 0.0339026960017328, 0.2510990629648172, 0.0245391751264851]|1065864.2142582985106856|      0.03125000|[2201, 310, 31, 186]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      32|[1.0276645088088618, 0.0296026193541956, 0.0286949520453476, 0.009158943922878, 0.4335556810990355, 0.0191627156515156, 0.7982814391178595, 0.0447221707154667, 0.2120081831113214, -0.0243214492376704, 2.7068731693005077, 0.0554825508330906, 0.8303565674639659, 0.0309172451842785, 2.247490241941546, 0.0604479425555568, 14.347520830605497, 0.2251467562250201, 12.162727092026435, 0.1794324646974429, 0.2555966574817046, 0.0218061735733522, 0.2238669258164632, 0.0304124405396485, 1.1653901025049391, 0.0309000932468157, 0.1822020246484254, 0.0173336782182442, 0.1049291126404723, 0.0105916523119236, 3.7581674824253035, 0.091583664885719, 0.8120073678689671, 0.0107271901563633, 0.1634942673760801, 0.0317771570779912, 0.3832799387739819, 0.0216140630605157, 0.9107104222831925, 0.0405414728734247, 0.2489149302570055, 0.0206404853437752, 2.0766223182067014, 0.056037261611391, 1.9651239245300438, 0.0677275074241915, 1.5171374086166698, 0.0415091338034132, 0.4891502559293848, 0.0550632123992884, 0.4802720406501485, 0.0375159675710308, 0.3597016040020425, 0.0298122651623556, 0.8393243158301371, 0.0325379706063942, 0.4705443387025724, 0.0246963347232243, 0.4990780041402145, 0.0312508117832957, 0.9710159505222585, 0.0427622327479821, 0.0009685731591719, 0.0339026960017328, 0.2510990629648172, 0.0245391751264851]|1065864.2142582985106856|      0.01562500|[2272, 320, 32, 192]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      33|[1.0281369695179143, 0.0311384447408282, 0.0255993290988669, 0.0078628871211557, 0.432805227761296, 0.0207693537143995, 0.7961169125718811, 0.0451598050795271, 0.2096333990934051, -0.022989567458558, 2.7075079258409604, 0.0573585144382683, 0.8301042097967487, 0.0329132360300312, 2.2475844471633617, 0.0624941171277152, 14.348526860784473, 0.2324334658449926, 12.161611356171464, 0.1844122626413742, 0.2562939467374934, 0.0239351140922171, 0.2227007570044548, 0.0311197621945065, 1.1663687428535974, 0.0344489356999193, 0.1823401569580138, 0.0167459820144888, 0.1039466268493929, 0.0118783359639212, 3.7579158871350216, 0.0916726913457946, 0.8116403426033826, 0.0183990314977204, 0.1640799525524598, 0.0315135101058029, 0.3840941474189722, 0.0216828811238447, 0.9110339253167027, 0.0392961633121065, 0.2494662889634297, 0.0204746363355192, 2.0767611630441736, 0.0594406684825453, 1.9647504136583758, 0.0670386453038156, 1.5169571914166229, 0.0432325682977368, 0.4878161796795297, 0.0562305821797872, 0.4789299968522919, 0.038618130092357, 0.3610071575747046, 0.0299882472621817, 0.8403498598945668, 0.0314837921200475, 0.471113703519438, 0.0248004920275186, 0.4986523642108341, 0.0323940052563928, 0.9700340696696622, 0.0435090014020627, -0.000879527911369, 0.0330428368077172, 0.2490645406734832, 0.024251229793723]|1046319.2575159154366702|      0.03125000|[2343, 330, 33, 198]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      34|[1.0250746804008517, 0.0358925452677723, 0.0263284675931971, 0.0082151858016901, 0.4339075454119615, 0.0182988048286487, 0.79568553841979, 0.0421543487993557, 0.211849963881816, -0.0242014147704423, 2.7045202697485773, 0.0642623879823705, 0.8332634318452669, 0.0340018895228013, 2.248908904413704, 0.0698604761207077, 14.347079933020767, 0.2434554200111526, 12.160526021847751, 0.1999994852595364, 0.256381085451803, 0.0232264032191644, 0.2237397854728244, 0.0308114602879142, 1.1646746555158118, 0.0398673869521808, 0.1787102094169381, 0.0193309054427319, 0.1063309968489751, 0.0172797161873907, 3.75842684706266, 0.0921717211460081, 0.8126293715242343, 0.0224220436601979, 0.1688805311170506, 0.031579065384755, 0.3860263486372872, 0.0199708100465959, 0.908420582511477, 0.0410233418884281, 0.2496544534652992, 0.0257849800622805, 2.072067997828644, 0.0623789371877805, 1.9689105641172764, 0.0676015079924761, 1.5168350462694125, 0.0457205782956819, 0.4890476867224919, 0.0546325997843871, 0.4800093580708635, 0.0368624047215411, 0.3593610992176884, 0.0272951271509876, 0.840353808784048, 0.0373490713340951, 0.4650271930270107, 0.0269330092013997, 0.4965017033340527, 0.0326857995275146, 0.967704437998026, 0.0486377683714532, 0.0006878728974378, 0.0380809643196025, 0.2521632405138998, 0.0299787945741226]|1013863.4427991756238043|      0.06250000|[2414, 340, 34, 204]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      35|[1.0237355293060846, 0.0455222654101989, 0.0342326050497333, 0.0064226991041314, 0.4380497067834669, 0.0125353646803314, 0.795643252581537, 0.0462974483637615, 0.2211037022036522, -0.0291863133476317, 2.693149632003151, 0.074888957188929, 0.8334484748122702, 0.0516924905257593, 2.2488416839609107, 0.0788756605478203, 14.347761031246504, 0.2757565620803254, 12.154244298169298, 0.2216284321157306, 0.2515660784868722, 0.0264887990778765, 0.2215020414076697, 0.037711465579733, 1.15942512996354, 0.0428458820133558, 0.172496055335374, 0.0163775584228591, 0.098391696130116, 0.0260450040224844, 3.7575069764527793, 0.0969259996399198, 0.81444059636938, 0.0337403237846225, 0.165857815171588, 0.0351726541869855, 0.3841553310958358, 0.0225535930096527, 0.9084892036139623, 0.0412995128779687, 0.2502805156617426, 0.0143910973505042, 2.0686401139758233, 0.0593915848328751, 1.9736488330176991, 0.0676775609163331, 1.519618541814436, 0.0498518678132178, 0.4851930598164791, 0.0667104454311488, 0.4751956424996231, 0.0475630491649745, 0.3565372172965713, 0.0278294858916074, 0.8332807676463112, 0.0349182314793634, 0.4542353488708349, 0.0278100623504332, 0.4958489492393061, 0.0384908036514521, 0.9586953356857688, 0.055141071862393, 0.0035294913881265, 0.0334882745534177, 0.2512039325192066, 0.025789256949531]|954890.0142690495122224|      0.12500000|[2485, 350, 35, 210]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      36|[1.0237355293060846, 0.0455222654101989, 0.0342326050497333, 0.0064226991041314, 0.4380497067834669, 0.0125353646803314, 0.795643252581537, 0.0462974483637615, 0.2211037022036522, -0.0291863133476317, 2.693149632003151, 0.074888957188929, 0.8334484748122702, 0.0516924905257593, 2.2488416839609107, 0.0788756605478203, 14.347761031246504, 0.2757565620803254, 12.154244298169298, 0.2216284321157306, 0.2515660784868722, 0.0264887990778765, 0.2215020414076697, 0.037711465579733, 1.15942512996354, 0.0428458820133558, 0.172496055335374, 0.0163775584228591, 0.098391696130116, 0.0260450040224844, 3.7575069764527793, 0.0969259996399198, 0.81444059636938, 0.0337403237846225, 0.165857815171588, 0.0351726541869855, 0.3841553310958358, 0.0225535930096527, 0.9084892036139623, 0.0412995128779687, 0.2502805156617426, 0.0143910973505042, 2.0686401139758233, 0.0593915848328751, 1.9736488330176991, 0.0676775609163331, 1.519618541814436, 0.0498518678132178, 0.4851930598164791, 0.0667104454311488, 0.4751956424996231, 0.0475630491649745, 0.3565372172965713, 0.0278294858916074, 0.8332807676463112, 0.0349182314793634, 0.4542353488708349, 0.0278100623504332, 0.4958489492393061, 0.0384908036514521, 0.9586953356857688, 0.055141071862393, 0.0035294913881265, 0.0334882745534177, 0.2512039325192066, 0.025789256949531]|954890.0142690495122224|      0.06250000|[2556, 360, 36, 216]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      37|[1.0127759989443943, 0.0424378800913985, 0.0262688737905761, 0.0118474867728804, 0.4494656864844112, 0.009398825760159, 0.7976871642748183, 0.0466048931737493, 0.2261304113218541, -0.0336663861025147, 2.693968820289737, 0.0792023288029989, 0.8363340351625136, 0.0586980126636896, 2.255876121175999, 0.0830219121283437, 14.349893418637675, 0.2918984647988825, 12.158426071261113, 0.2294624852242531, 0.2429777898454529, 0.039366699219791, 0.2084930179778036, 0.047513416674588, 1.1615571208016975, 0.0383793580825499, 0.171450677174938, 0.0296714493359326, 0.0962599088136688, 0.0274578536655574, 3.762004892238601, 0.1101603777786573, 0.8172333745771286, 0.0297176930359054, 0.1630458329541117, 0.0411129375170405, 0.3741971778608341, 0.020633615573678, 0.8990752040432644, 0.0437706830609498, 0.2594156769793464, 0.026297984997061, 2.0819067681585386, 0.0641308139699113, 1.9748004803159998, 0.0597441171393349, 1.5192835003898875, 0.0508414695694172, 0.5075060957644681, 0.0754692912377687, 0.468016702025873, 0.0514699101534005, 0.3530020795382714, 0.0183064789814131, 0.840244957929194, 0.0448421951573274, 0.4586363244224487, 0.0243560033072664, 0.4899784218380671, 0.0330726080307273, 0.9447254030805969, 0.0500621150719086, 0.0058870368577417, 0.0333346668592776, 0.2400069824454051, 0.0280567648394446]|935316.9871177325258031|      0.12500000|[2627, 370, 37, 222]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      38|[1.0127759989443943, 0.0424378800913985, 0.0262688737905761, 0.0118474867728804, 0.4494656864844112, 0.009398825760159, 0.7976871642748183, 0.0466048931737493, 0.2261304113218541, -0.0336663861025147, 2.693968820289737, 0.0792023288029989, 0.8363340351625136, 0.0586980126636896, 2.255876121175999, 0.0830219121283437, 14.349893418637675, 0.2918984647988825, 12.158426071261113, 0.2294624852242531, 0.2429777898454529, 0.039366699219791, 0.2084930179778036, 0.047513416674588, 1.1615571208016975, 0.0383793580825499, 0.171450677174938, 0.0296714493359326, 0.0962599088136688, 0.0274578536655574, 3.762004892238601, 0.1101603777786573, 0.8172333745771286, 0.0297176930359054, 0.1630458329541117, 0.0411129375170405, 0.3741971778608341, 0.020633615573678, 0.8990752040432644, 0.0437706830609498, 0.2594156769793464, 0.026297984997061, 2.0819067681585386, 0.0641308139699113, 1.9748004803159998, 0.0597441171393349, 1.5192835003898875, 0.0508414695694172, 0.5075060957644681, 0.0754692912377687, 0.468016702025873, 0.0514699101534005, 0.3530020795382714, 0.0183064789814131, 0.840244957929194, 0.0448421951573274, 0.4586363244224487, 0.0243560033072664, 0.4899784218380671, 0.0330726080307273, 0.9447254030805969, 0.0500621150719086, 0.0058870368577417, 0.0333346668592776, 0.2400069824454051, 0.0280567648394446]|935316.9871177325258031|      0.06250000|[2698, 380, 38, 228]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      39|[1.0127759989443943, 0.0424378800913985, 0.0262688737905761, 0.0118474867728804, 0.4494656864844112, 0.009398825760159, 0.7976871642748183, 0.0466048931737493, 0.2261304113218541, -0.0336663861025147, 2.693968820289737, 0.0792023288029989, 0.8363340351625136, 0.0586980126636896, 2.255876121175999, 0.0830219121283437, 14.349893418637675, 0.2918984647988825, 12.158426071261113, 0.2294624852242531, 0.2429777898454529, 0.039366699219791, 0.2084930179778036, 0.047513416674588, 1.1615571208016975, 0.0383793580825499, 0.171450677174938, 0.0296714493359326, 0.0962599088136688, 0.0274578536655574, 3.762004892238601, 0.1101603777786573, 0.8172333745771286, 0.0297176930359054, 0.1630458329541117, 0.0411129375170405, 0.3741971778608341, 0.020633615573678, 0.8990752040432644, 0.0437706830609498, 0.2594156769793464, 0.026297984997061, 2.0819067681585386, 0.0641308139699113, 1.9748004803159998, 0.0597441171393349, 1.5192835003898875, 0.0508414695694172, 0.5075060957644681, 0.0754692912377687, 0.468016702025873, 0.0514699101534005, 0.3530020795382714, 0.0183064789814131, 0.840244957929194, 0.0448421951573274, 0.4586363244224487, 0.0243560033072664, 0.4899784218380671, 0.0330726080307273, 0.9447254030805969, 0.0500621150719086, 0.0058870368577417, 0.0333346668592776, 0.2400069824454051, 0.0280567648394446]|935316.9871177325258031|      0.03125000|[2769, 390, 39, 234]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      40|[1.0133530703155378, 0.0433770620471801, 0.0302501484179584, 0.0119501184159747, 0.4524225320863223, 0.0253804696158507, 0.7998180353174512, 0.0460409251035343, 0.2329616902557982, -0.0373767928640528, 2.6908896408856418, 0.0799842468886527, 0.8363759213631532, 0.061468326562884, 2.253357590357882, 0.0885147993737037, 14.346039491015688, 0.3019434080691304, 12.153539370714096, 0.2405596076403479, 0.237952898376686, 0.0368190267015625, 0.210374227989017, 0.0481123045620462, 1.1606432013501067, 0.0394448223383331, 0.1775392704345702, 0.0273996049078109, 0.0962802338408088, 0.0295334420708528, 3.757659607836888, 0.1121887200896294, 0.8171744548118303, 0.0281943511755606, 0.1587422223781154, 0.0438652710091858, 0.3729936595528647, 0.0252571845788234, 0.8959090621842725, 0.0408456810062116, 0.2641807939736651, 0.0272965943795874, 2.082795359819445, 0.0636212173400224, 1.9736595475414385, 0.0603643182192504, 1.5166919636695193, 0.0510559718855064, 0.5098221558488941, 0.0731854266739682, 0.4690949652109474, 0.0479053977588628, 0.3546113991464235, 0.0199580327693421, 0.8430802639539824, 0.0468086173613535, 0.4580911502798426, 0.0229219981623044, 0.4898766793960938, 0.0311351294614383, 0.9483510074219492, 0.0513830472807832, 0.0095146749975274, 0.0296393107465978, 0.2424532839645757, 0.0307628885984478]|916300.6490155558567494|      0.06250000|[2840, 400, 40, 240]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      41|[1.0133530703155378, 0.0433770620471801, 0.0302501484179584, 0.0119501184159747, 0.4524225320863223, 0.0253804696158507, 0.7998180353174512, 0.0460409251035343, 0.2329616902557982, -0.0373767928640528, 2.6908896408856418, 0.0799842468886527, 0.8363759213631532, 0.061468326562884, 2.253357590357882, 0.0885147993737037, 14.346039491015688, 0.3019434080691304, 12.153539370714096, 0.2405596076403479, 0.237952898376686, 0.0368190267015625, 0.210374227989017, 0.0481123045620462, 1.1606432013501067, 0.0394448223383331, 0.1775392704345702, 0.0273996049078109, 0.0962802338408088, 0.0295334420708528, 3.757659607836888, 0.1121887200896294, 0.8171744548118303, 0.0281943511755606, 0.1587422223781154, 0.0438652710091858, 0.3729936595528647, 0.0252571845788234, 0.8959090621842725, 0.0408456810062116, 0.2641807939736651, 0.0272965943795874, 2.082795359819445, 0.0636212173400224, 1.9736595475414385, 0.0603643182192504, 1.5166919636695193, 0.0510559718855064, 0.5098221558488941, 0.0731854266739682, 0.4690949652109474, 0.0479053977588628, 0.3546113991464235, 0.0199580327693421, 0.8430802639539824, 0.0468086173613535, 0.4580911502798426, 0.0229219981623044, 0.4898766793960938, 0.0311351294614383, 0.9483510074219492, 0.0513830472807832, 0.0095146749975274, 0.0296393107465978, 0.2424532839645757, 0.0307628885984478]|916300.6490155558567494|      0.03125000|[2911, 410, 41, 246]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      42|[1.0116127979016643, 0.0417066584045775, 0.0303216703165275, 0.0146609500281357, 0.4519947017145041, 0.0257469604330441, 0.7978314087908831, 0.0458358381122955, 0.234492410418054, -0.0310036417427386, 2.689777643473017, 0.087788624579531, 0.8372247072329785, 0.0631505956009166, 2.247900239851674, 0.0973079038984664, 14.343927646861808, 0.3168822198549963, 12.152939601143343, 0.2496920204013252, 0.2362431344680216, 0.0365158454936684, 0.2068362716961451, 0.0472496931174937, 1.1604035117113005, 0.041912029347907, 0.1768375207251922, 0.0310581670245589, 0.0929314191829095, 0.0263406370916359, 3.754444977514298, 0.1144405446450533, 0.8155833359519041, 0.0303648144016761, 0.159958719011497, 0.0459890358550124, 0.375174772558216, 0.024223784171018, 0.8938116512911928, 0.0435382382055073, 0.2560738102295411, 0.025928107891435, 2.0798945395949975, 0.069036077272111, 1.9766557764261847, 0.0655784940659571, 1.5188691294773682, 0.0540721338687396, 0.5126194215799297, 0.0692997513604261, 0.4682034463618623, 0.0492220396154974, 0.349460765971482, 0.0180797491569483, 0.844634787303932, 0.0457224981816813, 0.4516877179760235, 0.024583508671027, 0.4955075779706298, 0.0289648025137748, 0.9441241564789419, 0.0519938103282042, 0.0084097088535759, 0.0271516974478055, 0.2437830673957734, 0.028296587192389]|893518.5273662294493988|      0.06250000|[2982, 420, 42, 252]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      43|[1.0223083888822788, 0.0549857780775734, 0.0254715056291247, 0.0107735467953908, 0.450544781255815, 0.0350604388339744, 0.8037221066623702, 0.0481457598662915, 0.2444989377875511, -0.0229604850197361, 2.6837113055364195, 0.0871212866685682, 0.8379725614440536, 0.0678031747685238, 2.2418589205440047, 0.0911024410622802, 14.336522331418921, 0.3503701709528434, 12.14716551587052, 0.2632327202890998, 0.2384234137644125, 0.0399702555590519, 0.2027558085776085, 0.0416997010363809, 1.163704331070951, 0.0453289292718748, 0.1751207288590403, 0.0327492187623275, 0.0882987914695961, 0.0376668131172698, 3.7439245626099527, 0.1167863665249044, 0.818964013376894, 0.0292366727761342, 0.1520140837102589, 0.0367577597769371, 0.3775079265752582, 0.0297053949148993, 0.8916091370830737, 0.0546800209663003, 0.2599995232710743, 0.0274823420808631, 2.0926743916111965, 0.0677770742986831, 1.9716554464715759, 0.0672593469934204, 1.5199189486027018, 0.0517179444951285, 0.5043551719429062, 0.0721973461862563, 0.4609400750533437, 0.0505632999562748, 0.3472921282223069, 0.0074614942000952, 0.8423651441785206, 0.0552574896357256, 0.4471746063293158, 0.0359894816152971, 0.4916495471014785, 0.0337457645098462, 0.9543384378771302, 0.0611915537871362, 0.0129127150394346, 0.0349408490580385, 0.2501500218500285, 0.0249509480665848]|861703.6058654394000769|      0.12500000|[3053, 430, 43, 258]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      44|[1.0223083888822788, 0.0549857780775734, 0.0254715056291247, 0.0107735467953908, 0.450544781255815, 0.0350604388339744, 0.8037221066623702, 0.0481457598662915, 0.2444989377875511, -0.0229604850197361, 2.6837113055364195, 0.0871212866685682, 0.8379725614440536, 0.0678031747685238, 2.2418589205440047, 0.0911024410622802, 14.336522331418921, 0.3503701709528434, 12.14716551587052, 0.2632327202890998, 0.2384234137644125, 0.0399702555590519, 0.2027558085776085, 0.0416997010363809, 1.163704331070951, 0.0453289292718748, 0.1751207288590403, 0.0327492187623275, 0.0882987914695961, 0.0376668131172698, 3.7439245626099527, 0.1167863665249044, 0.818964013376894, 0.0292366727761342, 0.1520140837102589, 0.0367577597769371, 0.3775079265752582, 0.0297053949148993, 0.8916091370830737, 0.0546800209663003, 0.2599995232710743, 0.0274823420808631, 2.0926743916111965, 0.0677770742986831, 1.9716554464715759, 0.0672593469934204, 1.5199189486027018, 0.0517179444951285, 0.5043551719429062, 0.0721973461862563, 0.4609400750533437, 0.0505632999562748, 0.3472921282223069, 0.0074614942000952, 0.8423651441785206, 0.0552574896357256, 0.4471746063293158, 0.0359894816152971, 0.4916495471014785, 0.0337457645098462, 0.9543384378771302, 0.0611915537871362, 0.0129127150394346, 0.0349408490580385, 0.2501500218500285, 0.0249509480665848]|861703.6058654394000769|      0.06250000|[3124, 440, 44, 264]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      45|[1.0223083888822788, 0.0549857780775734, 0.0254715056291247, 0.0107735467953908, 0.450544781255815, 0.0350604388339744, 0.8037221066623702, 0.0481457598662915, 0.2444989377875511, -0.0229604850197361, 2.6837113055364195, 0.0871212866685682, 0.8379725614440536, 0.0678031747685238, 2.2418589205440047, 0.0911024410622802, 14.336522331418921, 0.3503701709528434, 12.14716551587052, 0.2632327202890998, 0.2384234137644125, 0.0399702555590519, 0.2027558085776085, 0.0416997010363809, 1.163704331070951, 0.0453289292718748, 0.1751207288590403, 0.0327492187623275, 0.0882987914695961, 0.0376668131172698, 3.7439245626099527, 0.1167863665249044, 0.818964013376894, 0.0292366727761342, 0.1520140837102589, 0.0367577597769371, 0.3775079265752582, 0.0297053949148993, 0.8916091370830737, 0.0546800209663003, 0.2599995232710743, 0.0274823420808631, 2.0926743916111965, 0.0677770742986831, 1.9716554464715759, 0.0672593469934204, 1.5199189486027018, 0.0517179444951285, 0.5043551719429062, 0.0721973461862563, 0.4609400750533437, 0.0505632999562748, 0.3472921282223069, 0.0074614942000952, 0.8423651441785206, 0.0552574896357256, 0.4471746063293158, 0.0359894816152971, 0.4916495471014785, 0.0337457645098462, 0.9543384378771302, 0.0611915537871362, 0.0129127150394346, 0.0349408490580385, 0.2501500218500285, 0.0249509480665848]|861703.6058654394000769|      0.03125000|[3195, 450, 45, 270]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
      46|[1.0226375477221772, 0.0555631355507047, 0.0219473541244605, 0.0050646794499542, 0.4507926791200381, 0.0372664680028243, 0.8000809870608245, 0.0440789807216942, 0.2476877330510927, -0.0226772209242812, 2.684399854280212, 0.0923930228766022, 0.8385442055674149, 0.0746257097134116, 2.2470461464807716, 0.0939305746561775, 14.329958632438695, 0.3573469718119425, 12.143897304276107, 0.2665091629593839, 0.2379063909233403, 0.0386429094463068, 0.2086429859264359, 0.0337379540168353, 1.1652832544636968, 0.0484249842609913, 0.1746133272313177, 0.0293174720620515, 0.0923043369822855, 0.0351751170980357, 3.7399837332328447, 0.1154856991145122, 0.8158320202946147, 0.0270394880825171, 0.1519098989534557, 0.0398742026264028, 0.3821554114338108, 0.0315153224822907, 0.8894605580402155, 0.0545115301543719, 0.2556669549592171, 0.0284493319928355, 2.0860621019944694, 0.0677014356860266, 1.9774971273617534, 0.0659165087766733, 1.5206084848600736, 0.0503277768468344, 0.5016411848337707, 0.072756050194331, 0.4613260392542504, 0.0483751679494737, 0.3487345583822921, 0.0210798138755475, 0.8343086265757363, 0.0518247045901844, 0.4460510557546051, 0.0367271731006384, 0.4902129344357519, 0.0373972580264513, 0.9568935681642801, 0.0567496664755857, 0.012973038548339, 0.0315942447012627, 0.2524417365713477, 0.0275660074919109]|852624.5708971166750416|      0.06250000|[3266, 460, 46, 276]                                                       |  | used linear model with 81 points | iterate success | actual_k=2
      47|[1.0226375477221772, 0.0555631355507047, 0.0219473541244605, 0.0050646794499542, 0.4507926791200381, 0.0372664680028243, 0.8000809870608245, 0.0440789807216942, 0.2476877330510927, -0.0226772209242812, 2.684399854280212, 0.0923930228766022, 0.8385442055674149, 0.0746257097134116, 2.2470461464807716, 0.0939305746561775, 14.329958632438695, 0.3573469718119425, 12.143897304276107, 0.2665091629593839, 0.2379063909233403, 0.0386429094463068, 0.2086429859264359, 0.0337379540168353, 1.1652832544636968, 0.0484249842609913, 0.1746133272313177, 0.0293174720620515, 0.0923043369822855, 0.0351751170980357, 3.7399837332328447, 0.1154856991145122, 0.8158320202946147, 0.0270394880825171, 0.1519098989534557, 0.0398742026264028, 0.3821554114338108, 0.0315153224822907, 0.8894605580402155, 0.0545115301543719, 0.2556669549592171, 0.0284493319928355, 2.0860621019944694, 0.0677014356860266, 1.9774971273617534, 0.0659165087766733, 1.5206084848600736, 0.0503277768468344, 0.5016411848337707, 0.072756050194331, 0.4613260392542504, 0.0483751679494737, 0.3487345583822921, 0.0210798138755475, 0.8343086265757363, 0.0518247045901844, 0.4460510557546051, 0.0367271731006384, 0.4902129344357519, 0.0373972580264513, 0.9568935681642801, 0.0567496664755857, 0.012973038548339, 0.0315942447012627, 0.2524417365713477, 0.0275660074919109]|852624.5708971166750416|      0.03125000|[3337, 470, 47, 282]                                                       |  | used linear model with 81 points | iterate failure | actual_k=2
