k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     173|[-0.4074691370454792, -0.3358045447919696, -0.1691541300172705, -0.0654108889306465, -0.0426038333318116, -0.0443386726371471, -0.0611094819297473, -0.0675397006139057, -0.0745955396528003, -0.0843232008821988, -0.1021420768867727, -0.1184568925831208, -0.1379724986373768, -0.1399640018988161, -0.1386640151075302, -0.1406487558876552, -0.1501943203628864, -0.1633371172563614, -0.1745572130882799, -0.168343950105691, -0.1701074319611013, -0.17327149945422, -0.1851268031603429, -0.1826769309862322, -0.179250297986131, -0.1753944942002422, -0.1806208942416537, -0.1857458127053014, -0.1908557552526717, -0.2031677099776478, -0.2069554446990629, -0.2196667201405587, -0.2213844594629545, -0.2122460475196414, -0.215186643300372, -0.2129012129358991, -0.2165382429628741, -0.2128136812819142, -0.2144216897916146, -0.2215272365146273, -0.2177016566786299, -0.2272838549614126, -0.2551940666894983, -0.2656408983506163, -0.2579295355934822, -0.2662992165778815, -0.2483714937285442, -0.2414627006255106, -0.2425081697371808, -0.2476852497020525, -0.2447130749023001, -0.2490060005771388, -0.2510355153652045, -0.2620585015215079, -0.2587434585039938, -0.2487682903711838, -0.2298602960297533, -0.2179572859780529, -0.2165548329638142, -0.2135812444383187, -0.2191168598859147, -0.2366410003135286, -0.2327932831581953, -0.2359890969478469, -0.2417218091360116, -0.2288758184043136, -0.2191548102478892, -0.2153996826255596, -0.2182127642931616, -0.2089214581384609, -0.2032562181444399, -0.1979247933110966, -0.1920551224518123, -0.1953518902094645, -0.1966365475679119, -0.1872632040046575, -0.1794714644164577, -0.1666307727779666, -0.1752058912066308, -0.1817120118837414, -0.1812736821098154, -0.1671906705768888, -0.1482860026287534, -0.1364895763004735, -0.1197193568214144, -0.1177005138380491, -0.1044399255127185, -0.0874329824664628, -0.0826941432620659, -0.094268745023277, -0.0977580949675302, -0.0957064759770483, -0.0882495420713108, -0.0619647659188969, -0.0398320493087104, -0.0310830914309724, -0.0575217331209804, -0.1672910385473064, -0.3360253340495052, -0.4067114314272489]| 98.9054718017578125|      0.03125000|[25456, 1744, 0, 436]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     174|[-0.4074691370454792, -0.3358045447919696, -0.1691541300172705, -0.0654108889306465, -0.0426038333318116, -0.0443386726371471, -0.0611094819297473, -0.0675397006139057, -0.0745955396528003, -0.0843232008821988, -0.1021420768867727, -0.1184568925831208, -0.1379724986373768, -0.1399640018988161, -0.1386640151075302, -0.1406487558876552, -0.1501943203628864, -0.1633371172563614, -0.1745572130882799, -0.168343950105691, -0.1701074319611013, -0.17327149945422, -0.1851268031603429, -0.1826769309862322, -0.179250297986131, -0.1753944942002422, -0.1806208942416537, -0.1857458127053014, -0.1908557552526717, -0.2031677099776478, -0.2069554446990629, -0.2196667201405587, -0.2213844594629545, -0.2122460475196414, -0.215186643300372, -0.2129012129358991, -0.2165382429628741, -0.2128136812819142, -0.2144216897916146, -0.2215272365146273, -0.2177016566786299, -0.2272838549614126, -0.2551940666894983, -0.2656408983506163, -0.2579295355934822, -0.2662992165778815, -0.2483714937285442, -0.2414627006255106, -0.2425081697371808, -0.2476852497020525, -0.2447130749023001, -0.2490060005771388, -0.2510355153652045, -0.2620585015215079, -0.2587434585039938, -0.2487682903711838, -0.2298602960297533, -0.2179572859780529, -0.2165548329638142, -0.2135812444383187, -0.2191168598859147, -0.2366410003135286, -0.2327932831581953, -0.2359890969478469, -0.2417218091360116, -0.2288758184043136, -0.2191548102478892, -0.2153996826255596, -0.2182127642931616, -0.2089214581384609, -0.2032562181444399, -0.1979247933110966, -0.1920551224518123, -0.1953518902094645, -0.1966365475679119, -0.1872632040046575, -0.1794714644164577, -0.1666307727779666, -0.1752058912066308, -0.1817120118837414, -0.1812736821098154, -0.1671906705768888, -0.1482860026287534, -0.1364895763004735, -0.1197193568214144, -0.1177005138380491, -0.1044399255127185, -0.0874329824664628, -0.0826941432620659, -0.094268745023277, -0.0977580949675302, -0.0957064759770483, -0.0882495420713108, -0.0619647659188969, -0.0398320493087104, -0.0310830914309724, -0.0575217331209804, -0.1672910385473064, -0.3360253340495052, -0.4067114314272489]| 98.9054718017578125|      0.01562500|[25631, 1756, 0, 439]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     175|[-0.409673869287125, -0.3383619176457496, -0.1707783427358074, -0.0671832040817613, -0.043472019821588, -0.0454719824307663, -0.057901814029579, -0.0680800341440043, -0.0748173364394285, -0.0854827763483706, -0.1034541321510403, -0.1162093516819457, -0.1385236892355247, -0.1398291295266063, -0.1393644372432465, -0.1397324015887692, -0.1522223241858424, -0.1641028020195155, -0.172257723223207, -0.1707456033654342, -0.1694687400298704, -0.1714625174631299, -0.1850683675267225, -0.1820457751107924, -0.1764676792860358, -0.1730055655831421, -0.1813414507194051, -0.1854524233133114, -0.1933971212024653, -0.2022811806331876, -0.2078323625919139, -0.2193352426381829, -0.2205614156147167, -0.2129017993429405, -0.2112552956090275, -0.21383604033114, -0.2173994551940979, -0.2120533038400149, -0.2150771176250988, -0.2189358510494338, -0.218705712089619, -0.2266764629280565, -0.2546367375980862, -0.2658413701065505, -0.2580022814199299, -0.2683410475759087, -0.2500457313397171, -0.2435382337321078, -0.2400650478834773, -0.248861522322916, -0.2453096759818117, -0.2463790483907646, -0.2507653525879877, -0.2618342047777921, -0.2613867217971916, -0.2476356455153691, -0.2287992175246523, -0.2181904585447717, -0.2171080525474091, -0.2133444600010636, -0.218750069311594, -0.23643499562925, -0.234337694763374, -0.2366376177298305, -0.2421959605316086, -0.2294785414923352, -0.2199742602401899, -0.2169592309528814, -0.2185684290010731, -0.2067829203897401, -0.2045784590897734, -0.198892179717673, -0.1949130879108514, -0.1946171790076819, -0.1965566543386899, -0.184429143436223, -0.1791255239170144, -0.1659661857224843, -0.1753028294386128, -0.1850839080998666, -0.1794962113757601, -0.1659640755403021, -0.1475791858593245, -0.1378214067505068, -0.1202596908060061, -0.1184315755887617, -0.1045798933266687, -0.086761185320396, -0.0842982022944553, -0.0949668414769742, -0.0943586079780847, -0.0960614420493071, -0.0871517081532141, -0.0608933710103597, -0.0386142630705374, -0.0297335144514347, -0.0601195104220648, -0.1709853088651415, -0.338711744976826, -0.4064776731942869]| 98.9008636474609375|      0.03125000|[25748, 1764, 0, 441]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     176|[-0.409673869287125, -0.3383619176457496, -0.1707783427358074, -0.0671832040817613, -0.043472019821588, -0.0454719824307663, -0.057901814029579, -0.0680800341440043, -0.0748173364394285, -0.0854827763483706, -0.1034541321510403, -0.1162093516819457, -0.1385236892355247, -0.1398291295266063, -0.1393644372432465, -0.1397324015887692, -0.1522223241858424, -0.1641028020195155, -0.172257723223207, -0.1707456033654342, -0.1694687400298704, -0.1714625174631299, -0.1850683675267225, -0.1820457751107924, -0.1764676792860358, -0.1730055655831421, -0.1813414507194051, -0.1854524233133114, -0.1933971212024653, -0.2022811806331876, -0.2078323625919139, -0.2193352426381829, -0.2205614156147167, -0.2129017993429405, -0.2112552956090275, -0.21383604033114, -0.2173994551940979, -0.2120533038400149, -0.2150771176250988, -0.2189358510494338, -0.218705712089619, -0.2266764629280565, -0.2546367375980862, -0.2658413701065505, -0.2580022814199299, -0.2683410475759087, -0.2500457313397171, -0.2435382337321078, -0.2400650478834773, -0.248861522322916, -0.2453096759818117, -0.2463790483907646, -0.2507653525879877, -0.2618342047777921, -0.2613867217971916, -0.2476356455153691, -0.2287992175246523, -0.2181904585447717, -0.2171080525474091, -0.2133444600010636, -0.218750069311594, -0.23643499562925, -0.234337694763374, -0.2366376177298305, -0.2421959605316086, -0.2294785414923352, -0.2199742602401899, -0.2169592309528814, -0.2185684290010731, -0.2067829203897401, -0.2045784590897734, -0.198892179717673, -0.1949130879108514, -0.1946171790076819, -0.1965566543386899, -0.184429143436223, -0.1791255239170144, -0.1659661857224843, -0.1753028294386128, -0.1850839080998666, -0.1794962113757601, -0.1659640755403021, -0.1475791858593245, -0.1378214067505068, -0.1202596908060061, -0.1184315755887617, -0.1045798933266687, -0.086761185320396, -0.0842982022944553, -0.0949668414769742, -0.0943586079780847, -0.0960614420493071, -0.0871517081532141, -0.0608933710103597, -0.0386142630705374, -0.0297335144514347, -0.0601195104220648, -0.1709853088651415, -0.338711744976826, -0.4064776731942869]| 98.9008636474609375|      0.01562500|[25922, 1776, 0, 444]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     177|[-0.4118956716381602, -0.3415104778404953, -0.1743440229407125, -0.0697238079107636, -0.0445740999656402, -0.0466519759956408, -0.0574551975430581, -0.0674546768798838, -0.0731840410308647, -0.0823080536479464, -0.1038809906203731, -0.1175667214831815, -0.137943681187679, -0.1401206238554637, -0.139570298454574, -0.1396013232621791, -0.1531602792176693, -0.1648981161180034, -0.1712746714946394, -0.1688200313712694, -0.1712781988995873, -0.1732672872831641, -0.1841638759063921, -0.1817116502109052, -0.1760101053708817, -0.1728842846879011, -0.1798592039659626, -0.1849213570990239, -0.194414182622054, -0.2031724131946938, -0.2085185884726425, -0.2192496964451014, -0.2210718456087795, -0.2127827813073438, -0.2127645979699232, -0.2150831389972233, -0.2161940818586147, -0.2125497561190126, -0.2150251654467981, -0.2189230662953209, -0.2194191054971113, -0.2290021379738323, -0.2547499094209023, -0.2634967321953436, -0.2591006617557183, -0.265916474133905, -0.2495221058653134, -0.2431754655013185, -0.2408815676533841, -0.2457579900809789, -0.2447877139534948, -0.2454986753605858, -0.2543618181582901, -0.2612412237217644, -0.2595683229325018, -0.2483043428501771, -0.2269840821696687, -0.2192653678466878, -0.2183997088665563, -0.2145375306233036, -0.2204910695520108, -0.2328076781328985, -0.2353535635770587, -0.2375563519841992, -0.2432846573794979, -0.230159563657249, -0.2200151220593403, -0.2189510317238923, -0.2175284466234629, -0.2072524682721495, -0.2035490280962638, -0.2013116918253968, -0.1958482264055671, -0.1964570044194955, -0.1976752435180927, -0.1856699356526896, -0.1785167060227008, -0.1661296759020615, -0.174107438287307, -0.1855294403755181, -0.178758763065621, -0.1697161882850265, -0.1465756335590727, -0.1362020873115407, -0.1237580130756462, -0.1187977470023479, -0.106425850696601, -0.0860081528924057, -0.0858942502444146, -0.0934708607452224, -0.0935944883929183, -0.0959264922712941, -0.0877176744593341, -0.0596903423974733, -0.0404102595128765, -0.029934834907684, -0.0601877999806818, -0.1728835515163271, -0.3431128165639509, -0.408318178242408]| 98.8928451538085938|      0.03125000|[26039, 1784, 0, 446]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     178|[-0.4118956716381602, -0.3415104778404953, -0.1743440229407125, -0.0697238079107636, -0.0445740999656402, -0.0466519759956408, -0.0574551975430581, -0.0674546768798838, -0.0731840410308647, -0.0823080536479464, -0.1038809906203731, -0.1175667214831815, -0.137943681187679, -0.1401206238554637, -0.139570298454574, -0.1396013232621791, -0.1531602792176693, -0.1648981161180034, -0.1712746714946394, -0.1688200313712694, -0.1712781988995873, -0.1732672872831641, -0.1841638759063921, -0.1817116502109052, -0.1760101053708817, -0.1728842846879011, -0.1798592039659626, -0.1849213570990239, -0.194414182622054, -0.2031724131946938, -0.2085185884726425, -0.2192496964451014, -0.2210718456087795, -0.2127827813073438, -0.2127645979699232, -0.2150831389972233, -0.2161940818586147, -0.2125497561190126, -0.2150251654467981, -0.2189230662953209, -0.2194191054971113, -0.2290021379738323, -0.2547499094209023, -0.2634967321953436, -0.2591006617557183, -0.265916474133905, -0.2495221058653134, -0.2431754655013185, -0.2408815676533841, -0.2457579900809789, -0.2447877139534948, -0.2454986753605858, -0.2543618181582901, -0.2612412237217644, -0.2595683229325018, -0.2483043428501771, -0.2269840821696687, -0.2192653678466878, -0.2183997088665563, -0.2145375306233036, -0.2204910695520108, -0.2328076781328985, -0.2353535635770587, -0.2375563519841992, -0.2432846573794979, -0.230159563657249, -0.2200151220593403, -0.2189510317238923, -0.2175284466234629, -0.2072524682721495, -0.2035490280962638, -0.2013116918253968, -0.1958482264055671, -0.1964570044194955, -0.1976752435180927, -0.1856699356526896, -0.1785167060227008, -0.1661296759020615, -0.174107438287307, -0.1855294403755181, -0.178758763065621, -0.1697161882850265, -0.1465756335590727, -0.1362020873115407, -0.1237580130756462, -0.1187977470023479, -0.106425850696601, -0.0860081528924057, -0.0858942502444146, -0.0934708607452224, -0.0935944883929183, -0.0959264922712941, -0.0877176744593341, -0.0596903423974733, -0.0404102595128765, -0.029934834907684, -0.0601877999806818, -0.1728835515163271, -0.3431128165639509, -0.408318178242408]| 98.8928451538085938|      0.01562500|[26213, 1796, 0, 449]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     179|[-0.4127404487739454, -0.3444663623934663, -0.177007505765162, -0.0723332959901133, -0.0403951767570196, -0.0436456054975638, -0.0589818644426806, -0.0664495132664211, -0.0731781023493899, -0.0823877767625093, -0.1052828883012159, -0.1204487538708774, -0.1343009163332134, -0.1385093036220378, -0.140210543626786, -0.1409731994950675, -0.1519144711781167, -0.1662254886334734, -0.1691188514652273, -0.1683550164379687, -0.1699627884558629, -0.1737981496123204, -0.1837199336590311, -0.1843056202479323, -0.1737393945928538, -0.1723764223626291, -0.1797095365820602, -0.1849293216500664, -0.1953276506706396, -0.2040103173842226, -0.2080089637814014, -0.2169601532440819, -0.2217338787716577, -0.2147025662437052, -0.2136123882314806, -0.2146918631582231, -0.2160126108571935, -0.213745097446237, -0.2136766439139965, -0.2181424881296573, -0.2170171974797027, -0.2294657682496205, -0.2558131965621867, -0.259652079298204, -0.257117773215382, -0.2671349131087872, -0.2510106697051424, -0.2433134003060626, -0.2410727689594698, -0.2445232754527131, -0.2453789621173343, -0.2469677025216367, -0.2552314713210744, -0.2624073132930513, -0.2588497563248572, -0.2477503861497289, -0.2268473618655907, -0.2185568268620345, -0.2165519798291747, -0.2154343408686556, -0.220006459897005, -0.2308706048336317, -0.2350101154199102, -0.2385345531470638, -0.241054964983517, -0.232395791833246, -0.221607082578305, -0.216230738701138, -0.2154815326157698, -0.2064572801401711, -0.2011726437267852, -0.2001565286090111, -0.1950705658223444, -0.1943796459674173, -0.1985135562340786, -0.1856661653697055, -0.1793025171477657, -0.1661121018013699, -0.1725085670293493, -0.1841968616212557, -0.1800947593918902, -0.1694586869109334, -0.1480322517394033, -0.1349737888380718, -0.122101759986068, -0.1193564770995945, -0.1058281007723017, -0.0852369827457204, -0.0851123168068218, -0.0950168547661406, -0.0955458923770976, -0.096873776418972, -0.0863011513975803, -0.0589699650888166, -0.0390607039996401, -0.0296840793934239, -0.0595039098279519, -0.1748894447780113, -0.3456548620821409, -0.4100014638362341]| 98.8873519897460938|      0.03125000|[26330, 1804, 0, 451]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     180|[-0.4127404487739454, -0.3444663623934663, -0.177007505765162, -0.0723332959901133, -0.0403951767570196, -0.0436456054975638, -0.0589818644426806, -0.0664495132664211, -0.0731781023493899, -0.0823877767625093, -0.1052828883012159, -0.1204487538708774, -0.1343009163332134, -0.1385093036220378, -0.140210543626786, -0.1409731994950675, -0.1519144711781167, -0.1662254886334734, -0.1691188514652273, -0.1683550164379687, -0.1699627884558629, -0.1737981496123204, -0.1837199336590311, -0.1843056202479323, -0.1737393945928538, -0.1723764223626291, -0.1797095365820602, -0.1849293216500664, -0.1953276506706396, -0.2040103173842226, -0.2080089637814014, -0.2169601532440819, -0.2217338787716577, -0.2147025662437052, -0.2136123882314806, -0.2146918631582231, -0.2160126108571935, -0.213745097446237, -0.2136766439139965, -0.2181424881296573, -0.2170171974797027, -0.2294657682496205, -0.2558131965621867, -0.259652079298204, -0.257117773215382, -0.2671349131087872, -0.2510106697051424, -0.2433134003060626, -0.2410727689594698, -0.2445232754527131, -0.2453789621173343, -0.2469677025216367, -0.2552314713210744, -0.2624073132930513, -0.2588497563248572, -0.2477503861497289, -0.2268473618655907, -0.2185568268620345, -0.2165519798291747, -0.2154343408686556, -0.220006459897005, -0.2308706048336317, -0.2350101154199102, -0.2385345531470638, -0.241054964983517, -0.232395791833246, -0.221607082578305, -0.216230738701138, -0.2154815326157698, -0.2064572801401711, -0.2011726437267852, -0.2001565286090111, -0.1950705658223444, -0.1943796459674173, -0.1985135562340786, -0.1856661653697055, -0.1793025171477657, -0.1661121018013699, -0.1725085670293493, -0.1841968616212557, -0.1800947593918902, -0.1694586869109334, -0.1480322517394033, -0.1349737888380718, -0.122101759986068, -0.1193564770995945, -0.1058281007723017, -0.0852369827457204, -0.0851123168068218, -0.0950168547661406, -0.0955458923770976, -0.096873776418972, -0.0863011513975803, -0.0589699650888166, -0.0390607039996401, -0.0296840793934239, -0.0595039098279519, -0.1748894447780113, -0.3456548620821409, -0.4100014638362341]| 98.8873519897460938|      0.01562500|[26505, 1816, 0, 454]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     181|[-0.4151851060427885, -0.3478494187689, -0.1800787786466403, -0.0729532601673985, -0.0399005081401101, -0.042590605470386, -0.0586140338932613, -0.065842634400039, -0.0744934129748613, -0.0824665155978931, -0.1061969865974698, -0.1239650430873289, -0.1356690612898001, -0.1396043361028974, -0.1407212539950328, -0.1439864432178176, -0.1533617769315783, -0.1669074150923917, -0.1685084093216799, -0.1685121303995114, -0.1707744936022869, -0.1712136090985031, -0.1837154969805589, -0.1835214338195381, -0.1723135383568266, -0.1707480254177602, -0.1794938207799615, -0.1842293451196557, -0.1960034583597569, -0.2034236344228121, -0.2103656337437169, -0.2180007558243772, -0.2218175112707098, -0.2146934911059609, -0.2150899353396297, -0.2141865514945243, -0.217190111950452, -0.2129118134251603, -0.2128160883715271, -0.2179277937977588, -0.2196960851673688, -0.229037978767209, -0.2525290135157826, -0.2589738219293201, -0.2584113838055428, -0.2656379171721638, -0.2496433792176198, -0.2432519680519443, -0.2425939121589845, -0.2444009138040334, -0.2469240122938787, -0.2491310806597327, -0.2574252531387296, -0.2609785916274827, -0.2586640876597347, -0.2470353965956422, -0.2277346894602887, -0.2191483709953854, -0.2161834359520985, -0.2173366760174914, -0.2187709092045128, -0.2294504404588211, -0.233879290976929, -0.2382621475500169, -0.2411087019618915, -0.2334508651667739, -0.2203654640757726, -0.2152098726667475, -0.2141859294324159, -0.2043630055186218, -0.2009989650541854, -0.2018642993213917, -0.1956267208843732, -0.1971587592883812, -0.1969006260112495, -0.1862633209022016, -0.1780999175717657, -0.1649546727591758, -0.1738726534739359, -0.1822693474392134, -0.1776169533468245, -0.1691253202014555, -0.149640301625856, -0.1335669686417435, -0.1231769595914992, -0.1191488137454717, -0.1083823445061967, -0.0855640624522957, -0.0876208087446532, -0.0952876691421497, -0.0963368389956896, -0.0976130742750309, -0.0872981890467683, -0.0561625413074302, -0.0379418050050302, -0.0287917220336289, -0.0608537892087699, -0.1783157009877713, -0.3504155668675544, -0.4115621676364252]| 98.8802185058593750|      0.03125000|[26623, 1824, 0, 456]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     182|[-0.4151851060427885, -0.3478494187689, -0.1800787786466403, -0.0729532601673985, -0.0399005081401101, -0.042590605470386, -0.0586140338932613, -0.065842634400039, -0.0744934129748613, -0.0824665155978931, -0.1061969865974698, -0.1239650430873289, -0.1356690612898001, -0.1396043361028974, -0.1407212539950328, -0.1439864432178176, -0.1533617769315783, -0.1669074150923917, -0.1685084093216799, -0.1685121303995114, -0.1707744936022869, -0.1712136090985031, -0.1837154969805589, -0.1835214338195381, -0.1723135383568266, -0.1707480254177602, -0.1794938207799615, -0.1842293451196557, -0.1960034583597569, -0.2034236344228121, -0.2103656337437169, -0.2180007558243772, -0.2218175112707098, -0.2146934911059609, -0.2150899353396297, -0.2141865514945243, -0.217190111950452, -0.2129118134251603, -0.2128160883715271, -0.2179277937977588, -0.2196960851673688, -0.229037978767209, -0.2525290135157826, -0.2589738219293201, -0.2584113838055428, -0.2656379171721638, -0.2496433792176198, -0.2432519680519443, -0.2425939121589845, -0.2444009138040334, -0.2469240122938787, -0.2491310806597327, -0.2574252531387296, -0.2609785916274827, -0.2586640876597347, -0.2470353965956422, -0.2277346894602887, -0.2191483709953854, -0.2161834359520985, -0.2173366760174914, -0.2187709092045128, -0.2294504404588211, -0.233879290976929, -0.2382621475500169, -0.2411087019618915, -0.2334508651667739, -0.2203654640757726, -0.2152098726667475, -0.2141859294324159, -0.2043630055186218, -0.2009989650541854, -0.2018642993213917, -0.1956267208843732, -0.1971587592883812, -0.1969006260112495, -0.1862633209022016, -0.1780999175717657, -0.1649546727591758, -0.1738726534739359, -0.1822693474392134, -0.1776169533468245, -0.1691253202014555, -0.149640301625856, -0.1335669686417435, -0.1231769595914992, -0.1191488137454717, -0.1083823445061967, -0.0855640624522957, -0.0876208087446532, -0.0952876691421497, -0.0963368389956896, -0.0976130742750309, -0.0872981890467683, -0.0561625413074302, -0.0379418050050302, -0.0287917220336289, -0.0608537892087699, -0.1783157009877713, -0.3504155668675544, -0.4115621676364252]| 98.8802185058593750|      0.01562500|[26799, 1836, 0, 459]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     183|[-0.415508989519473, -0.3528338587175676, -0.179286706942668, -0.0747663537364409, -0.039225881128875, -0.0466222405295334, -0.0583274376539646, -0.0660366856315494, -0.0713860338607018, -0.0827418189587242, -0.1058520287590881, -0.1249926562963107, -0.1363554091597723, -0.1408622619347796, -0.1401710717296011, -0.1457290954252634, -0.1551774457811164, -0.1671985819802856, -0.1674592361207395, -0.1693556943780875, -0.1688276400834023, -0.1724485162470287, -0.1857269566336552, -0.1857089492955528, -0.1721746358505445, -0.172560253191869, -0.1787721729786852, -0.1839494205496212, -0.1961328257195988, -0.2021339606049474, -0.2096546112452709, -0.2169262699147335, -0.2231239339298201, -0.215554049524379, -0.2155500890747971, -0.2155999597836305, -0.2171692871644148, -0.2133322230310237, -0.2131286324350254, -0.2147840205401661, -0.2175437523688505, -0.2286146960458417, -0.2545204858577054, -0.2592597775885905, -0.2600062360371602, -0.2669698671810903, -0.2480638179008127, -0.2444441915082044, -0.2425608625405374, -0.2407162979537985, -0.2453994552466301, -0.2483566223731484, -0.257300850426165, -0.260745341292011, -0.2584799192574632, -0.2473316931341072, -0.2292346747186899, -0.216286292866282, -0.2138860864068806, -0.2195271770754231, -0.2196381757099861, -0.2307207428741107, -0.2369840819445679, -0.2390158246494855, -0.2424792642770072, -0.2341277502486441, -0.22144025315668, -0.2149130341560914, -0.2127925126344566, -0.2039060185094968, -0.2013902260655497, -0.2018226985834572, -0.195673772818731, -0.1978488644356442, -0.1982939028111853, -0.1845937686441297, -0.1778227006458002, -0.1641288530345344, -0.1748164939056421, -0.1812989516488505, -0.176743666813627, -0.167481794779675, -0.1511179935027281, -0.1320824878121438, -0.1262171002083405, -0.1197598187671427, -0.1089924076564876, -0.0883937272100722, -0.0866958217032214, -0.0982400916817997, -0.0969739672911094, -0.0968166603269782, -0.0862767010179615, -0.0565402783076022, -0.036797632518573, -0.0299745217222162, -0.0618826390397304, -0.1795197050020181, -0.3545121405534105, -0.4123008777531688]| 98.8765182495117188|      0.03125000|[26916, 1844, 0, 461]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     184|[-0.415508989519473, -0.3528338587175676, -0.179286706942668, -0.0747663537364409, -0.039225881128875, -0.0466222405295334, -0.0583274376539646, -0.0660366856315494, -0.0713860338607018, -0.0827418189587242, -0.1058520287590881, -0.1249926562963107, -0.1363554091597723, -0.1408622619347796, -0.1401710717296011, -0.1457290954252634, -0.1551774457811164, -0.1671985819802856, -0.1674592361207395, -0.1693556943780875, -0.1688276400834023, -0.1724485162470287, -0.1857269566336552, -0.1857089492955528, -0.1721746358505445, -0.172560253191869, -0.1787721729786852, -0.1839494205496212, -0.1961328257195988, -0.2021339606049474, -0.2096546112452709, -0.2169262699147335, -0.2231239339298201, -0.215554049524379, -0.2155500890747971, -0.2155999597836305, -0.2171692871644148, -0.2133322230310237, -0.2131286324350254, -0.2147840205401661, -0.2175437523688505, -0.2286146960458417, -0.2545204858577054, -0.2592597775885905, -0.2600062360371602, -0.2669698671810903, -0.2480638179008127, -0.2444441915082044, -0.2425608625405374, -0.2407162979537985, -0.2453994552466301, -0.2483566223731484, -0.257300850426165, -0.260745341292011, -0.2584799192574632, -0.2473316931341072, -0.2292346747186899, -0.216286292866282, -0.2138860864068806, -0.2195271770754231, -0.2196381757099861, -0.2307207428741107, -0.2369840819445679, -0.2390158246494855, -0.2424792642770072, -0.2341277502486441, -0.22144025315668, -0.2149130341560914, -0.2127925126344566, -0.2039060185094968, -0.2013902260655497, -0.2018226985834572, -0.195673772818731, -0.1978488644356442, -0.1982939028111853, -0.1845937686441297, -0.1778227006458002, -0.1641288530345344, -0.1748164939056421, -0.1812989516488505, -0.176743666813627, -0.167481794779675, -0.1511179935027281, -0.1320824878121438, -0.1262171002083405, -0.1197598187671427, -0.1089924076564876, -0.0883937272100722, -0.0866958217032214, -0.0982400916817997, -0.0969739672911094, -0.0968166603269782, -0.0862767010179615, -0.0565402783076022, -0.036797632518573, -0.0299745217222162, -0.0618826390397304, -0.1795197050020181, -0.3545121405534105, -0.4123008777531688]| 98.8765182495117188|      0.01562500|[27090, 1856, 0, 464]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
