k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     230|[-0.891056324584014, 1.5754326518914525, -1.1518534900577788, 1.2166459265094602, -0.8741895729481298, 1.5968102114625302, -1.666174478565158, 0.9206047515275886, -0.883960260276162, 1.659956762176603, -1.4185820511543021, 1.015877140812131, -0.860795378447279, 1.6781502594973794, -1.0586061912844968, 1.2667686581855508, -1.1246300535790525, 1.3231198835679185, -1.2448531480313663, 1.1816786018916396, -0.9729805051589975, 1.4664896873561655, -0.9749573672299281, 1.3979306812229588, -1.3986790659372186, 1.0917178386530841, -1.662525880643811, 0.9915876166882136, -1.156820139137623, 1.3079080870652595, -1.3140009764184473, 1.1332881870625078, -0.8141195031450728, 1.6887023984332425, -1.2111595098067736, 1.1575553980722364, -1.0872219565904941, 1.372710987188539, -1.1697156105724353, 1.2259129638627124, -1.0142417112546602, 1.417523563884815, -1.5408279087703858, 0.9983358197039061, -1.2311324605189997, 1.2678877722221387, -1.354462369337807, 1.1077706211392009, -0.9721054722904138, 1.483991802398512, -1.5031633218083076, 1.0046004830123691, -0.7196314153395494, 1.9024043839931686, -1.2648811144556071, 1.088742972061528, -0.9424917055687191, 1.558493532906088, -1.1390438615671035, 1.216358766083465, -0.7198824927361369, 1.8525743010735647, -1.264776884969394, 1.1032591813746588, -1.1251147624432392, 1.3556572659076853, -1.1870008727904162, 1.209695701059205, -1.0599402099209565, 1.3755469831055134, -1.2632778194473606, 1.163341620251526, -0.9679658210316257, 1.4783069698088644, -1.5856493461104442, 0.9680270010903567, -0.958067126589376, 1.5429350099738548, -1.154270667332105, 1.2054065626547976, -0.850917812313688, 1.6361811081329944, -1.1686091094901412, 1.194670271875093, -0.9945810546148296, 1.457521026123561, -1.2198334645848241, 1.1788260965409068, -1.2479123969239623, 1.2244697087858967, -1.6143729515776568, 0.9848437582791855, -0.9984316210259438, 1.4764235813789635, -1.2731972472211228, 1.1331452288318558, -1.3054961037942427, 1.1944981561702706, -1.7425363835308056, 0.9310412693350336]|  3.5697062015533447|      0.00001526|[32247, 4736, 0, 592]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     231|[-0.8910548964504872, 1.5754328489440488, -1.1518546733032962, 1.216646711777654, -0.8741892147449045, 1.59680951585788, -1.6661735098423314, 0.9206038939256675, -0.8839624486729349, 1.6599558227017361, -1.418585246970156, 1.015877729209312, -0.8607954653528588, 1.6781495165716145, -1.0586095054611149, 1.2667721281570663, -1.1246307692240678, 1.3231206873489962, -1.2448541957255688, 1.1816795235491968, -0.9729798585562277, 1.4664908327004424, -0.9749554552843773, 1.3979317755735856, -1.3986785753131354, 1.091717461610919, -1.662526003908537, 0.9915860228714775, -1.156820015216741, 1.3079079332577526, -1.313996921244869, 1.1332887871057806, -0.8141196204438635, 1.6887012109170014, -1.2111589911435707, 1.1575530721168419, -1.0872212130539816, 1.3727115773250687, -1.1697136280136802, 1.2259166650530582, -1.0142432964293797, 1.417522730842249, -1.5408271376381704, 0.9983341591362783, -1.2311322098582016, 1.2678883749889251, -1.3544613263466285, 1.1077705429742801, -0.9721068656966461, 1.4839927473521957, -1.5031636290570756, 1.0045992420898562, -0.7196352514762688, 1.9024050887856825, -1.2648786479809442, 1.0887437692788082, -0.94249251869664, 1.5584922189733161, -1.1390432398475678, 1.2163609849215427, -0.7198836321558807, 1.852575195488988, -1.2647764761102998, 1.103257889615208, -1.1251159852605295, 1.3556576837010115, -1.1870017093045508, 1.2096950577997319, -1.0599436355878937, 1.375546380444675, -1.263275730253059, 1.1633422043961335, -0.9679667709321454, 1.4783067703739086, -1.5856487448232182, 0.9680274690152468, -0.958066799882225, 1.5429344541431318, -1.1542712609901076, 1.2054080705157428, -0.8509173115631038, 1.63617987778375, -1.1686101336185724, 1.1946694547358705, -0.9945816571761952, 1.4575187486311814, -1.2198307999424554, 1.1788227980632673, -1.2479146223137703, 1.2244702285291502, -1.6143738452896277, 0.9848434783495589, -0.998435542170394, 1.4764255398546724, -1.273197576503151, 1.1331430951946708, -1.3054969627508541, 1.1944996810427853, -1.7425355428168388, 0.931040551694535]|  3.5697042942047119|      0.00003052|[32357, 4752, 0, 594]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     232|[-0.8910548964504872, 1.5754328489440488, -1.1518546733032962, 1.216646711777654, -0.8741892147449045, 1.59680951585788, -1.6661735098423314, 0.9206038939256675, -0.8839624486729349, 1.6599558227017361, -1.418585246970156, 1.015877729209312, -0.8607954653528588, 1.6781495165716145, -1.0586095054611149, 1.2667721281570663, -1.1246307692240678, 1.3231206873489962, -1.2448541957255688, 1.1816795235491968, -0.9729798585562277, 1.4664908327004424, -0.9749554552843773, 1.3979317755735856, -1.3986785753131354, 1.091717461610919, -1.662526003908537, 0.9915860228714775, -1.156820015216741, 1.3079079332577526, -1.313996921244869, 1.1332887871057806, -0.8141196204438635, 1.6887012109170014, -1.2111589911435707, 1.1575530721168419, -1.0872212130539816, 1.3727115773250687, -1.1697136280136802, 1.2259166650530582, -1.0142432964293797, 1.417522730842249, -1.5408271376381704, 0.9983341591362783, -1.2311322098582016, 1.2678883749889251, -1.3544613263466285, 1.1077705429742801, -0.9721068656966461, 1.4839927473521957, -1.5031636290570756, 1.0045992420898562, -0.7196352514762688, 1.9024050887856825, -1.2648786479809442, 1.0887437692788082, -0.94249251869664, 1.5584922189733161, -1.1390432398475678, 1.2163609849215427, -0.7198836321558807, 1.852575195488988, -1.2647764761102998, 1.103257889615208, -1.1251159852605295, 1.3556576837010115, -1.1870017093045508, 1.2096950577997319, -1.0599436355878937, 1.375546380444675, -1.263275730253059, 1.1633422043961335, -0.9679667709321454, 1.4783067703739086, -1.5856487448232182, 0.9680274690152468, -0.958066799882225, 1.5429344541431318, -1.1542712609901076, 1.2054080705157428, -0.8509173115631038, 1.63617987778375, -1.1686101336185724, 1.1946694547358705, -0.9945816571761952, 1.4575187486311814, -1.2198307999424554, 1.1788227980632673, -1.2479146223137703, 1.2244702285291502, -1.6143738452896277, 0.9848434783495589, -0.998435542170394, 1.4764255398546724, -1.273197576503151, 1.1331430951946708, -1.3054969627508541, 1.1944996810427853, -1.7425355428168388, 0.931040551694535]|  3.5697042942047119|      0.00001526|[32521, 4776, 0, 597]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     233|[-0.8910557487146996, 1.5754322698463876, -1.1518568928206576, 1.2166460090625524, -0.8741891349159654, 1.5968091383790353, -1.6661763393533222, 0.9206002458878193, -0.8839613567548071, 1.659954514980733, -1.4185851402299328, 1.0158794461485372, -0.8607957810581299, 1.6781499227524672, -1.0586089900646534, 1.2667700212915745, -1.1246318318819453, 1.323120798044501, -1.2448561361560049, 1.181678049769598, -0.9729793359149057, 1.466492415338071, -0.9749536144652502, 1.397930838739727, -1.3986785516419835, 1.0917195864751246, -1.6625250917442098, 0.991585114625093, -1.1568183275805104, 1.3079087808383973, -1.3139947332793496, 1.1332890101155018, -0.8141204425566123, 1.6887006454607278, -1.2111592895937786, 1.1575504234082625, -1.0872209773415813, 1.3727129300449046, -1.1697161777901677, 1.2259184039854374, -1.0142424502594871, 1.4175224928521906, -1.5408255844328214, 0.9983321875206692, -1.2311345767961726, 1.2678890691167264, -1.3544614957502912, 1.1077705517808496, -0.9721071817382317, 1.4839934564173238, -1.5031623391034874, 1.0045995819776412, -0.71963357649133, 1.9024086650511778, -1.2648788430576354, 1.088740821297529, -0.9424925072981779, 1.5584919540494513, -1.1390424495342968, 1.2163599641950245, -0.7198827102546996, 1.8525715560220604, -1.264773840254036, 1.1032569307154436, -1.1251158009362383, 1.3556585927577285, -1.1870023041281537, 1.2096965746694035, -1.0599422929506483, 1.375545406735243, -1.2632776296351558, 1.1633415074873743, -0.9679666044320758, 1.4783092894175591, -1.585647801289746, 0.9680278062672353, -0.9580659455175129, 1.5429337677030022, -1.1542698792633426, 1.2054071164594886, -0.850916031200244, 1.6361807205296648, -1.1686127646198248, 1.194666938296101, -0.9945836005243384, 1.457518529460184, -1.2198330540596432, 1.178821864394802, -1.2479170076494175, 1.2244677277087639, -1.6143741038302994, 0.9848408370403466, -0.9984367049180929, 1.4764258876321805, -1.2731966377990542, 1.1331443031864192, -1.305495716037593, 1.194501473462978, -1.742534835769688, 0.9310378969614899]|  3.5697038173675537|      0.00003052|[32630, 4792, 0, 599]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     234|[-0.8910557487146996, 1.5754322698463876, -1.1518568928206576, 1.2166460090625524, -0.8741891349159654, 1.5968091383790353, -1.6661763393533222, 0.9206002458878193, -0.8839613567548071, 1.659954514980733, -1.4185851402299328, 1.0158794461485372, -0.8607957810581299, 1.6781499227524672, -1.0586089900646534, 1.2667700212915745, -1.1246318318819453, 1.323120798044501, -1.2448561361560049, 1.181678049769598, -0.9729793359149057, 1.466492415338071, -0.9749536144652502, 1.397930838739727, -1.3986785516419835, 1.0917195864751246, -1.6625250917442098, 0.991585114625093, -1.1568183275805104, 1.3079087808383973, -1.3139947332793496, 1.1332890101155018, -0.8141204425566123, 1.6887006454607278, -1.2111592895937786, 1.1575504234082625, -1.0872209773415813, 1.3727129300449046, -1.1697161777901677, 1.2259184039854374, -1.0142424502594871, 1.4175224928521906, -1.5408255844328214, 0.9983321875206692, -1.2311345767961726, 1.2678890691167264, -1.3544614957502912, 1.1077705517808496, -0.9721071817382317, 1.4839934564173238, -1.5031623391034874, 1.0045995819776412, -0.71963357649133, 1.9024086650511778, -1.2648788430576354, 1.088740821297529, -0.9424925072981779, 1.5584919540494513, -1.1390424495342968, 1.2163599641950245, -0.7198827102546996, 1.8525715560220604, -1.264773840254036, 1.1032569307154436, -1.1251158009362383, 1.3556585927577285, -1.1870023041281537, 1.2096965746694035, -1.0599422929506483, 1.375545406735243, -1.2632776296351558, 1.1633415074873743, -0.9679666044320758, 1.4783092894175591, -1.585647801289746, 0.9680278062672353, -0.9580659455175129, 1.5429337677030022, -1.1542698792633426, 1.2054071164594886, -0.850916031200244, 1.6361807205296648, -1.1686127646198248, 1.194666938296101, -0.9945836005243384, 1.457518529460184, -1.2198330540596432, 1.178821864394802, -1.2479170076494175, 1.2244677277087639, -1.6143741038302994, 0.9848408370403466, -0.9984367049180929, 1.4764258876321805, -1.2731966377990542, 1.1331443031864192, -1.305495716037593, 1.194501473462978, -1.742534835769688, 0.9310378969614899]|  3.5697038173675537|      0.00001526|[32792, 4816, 0, 602]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     235|[-0.8910549286727382, 1.5754338743521634, -1.1518567989233623, 1.2166460705462245, -0.8741878954231461, 1.5968090600142293, -1.6661768152413647, 0.9206034715860855, -0.8839618676150837, 1.6599557430142236, -1.4185851889330734, 1.0158785854724184, -0.8607959892557403, 1.6781492460669023, -1.0586103715479351, 1.266771540749825, -1.1246315387666501, 1.3231199581586057, -1.2448563623892137, 1.1816744676943425, -0.972979330110467, 1.466492599572888, -0.9749527598441452, 1.3979280514789376, -1.398680149383652, 1.0917172699087783, -1.662522767858735, 0.9915835186984925, -1.1568192181269314, 1.3079089673157969, -1.3139946008366368, 1.1332881014454332, -0.8141205107865659, 1.6886992694856031, -1.211158378267328, 1.1575505208096597, -1.0872211097801754, 1.3727107877513183, -1.169716532938574, 1.2259169940483574, -1.0142420049312704, 1.4175235101174624, -1.5408267350860092, 0.9983341391111823, -1.2311361775377554, 1.267888889714094, -1.3544592026487534, 1.1077703302417519, -0.9721099330087449, 1.4839970131867761, -1.5031623102890899, 1.0045989793575978, -0.7196359167536536, 1.9024071958816235, -1.2648799408066957, 1.0887424120945244, -0.9424937029961871, 1.5584927084940172, -1.139043530408653, 1.2163608459529383, -0.7198817243290654, 1.8525738267050142, -1.264773802976906, 1.1032543280879505, -1.1251151146899923, 1.3556568212231348, -1.1870002279219345, 1.2096978668502316, -1.0599417048344786, 1.375546672441452, -1.2632744553619226, 1.163342297799797, -0.9679648528297944, 1.4783102402316146, -1.5856477811166412, 0.9680280495367218, -0.9580677977485131, 1.5429360546332525, -1.1542702003529863, 1.2054064856588576, -0.8509159245893255, 1.6361790569372172, -1.1686153160838433, 1.1946681451821441, -0.9945860363462105, 1.4575182699750044, -1.2198309651515453, 1.1788192509609878, -1.2479193412464258, 1.2244684253758567, -1.61437514277201, 0.9848405820187536, -0.9984394421301359, 1.4764231387961395, -1.2731953157483566, 1.133144924076551, -1.3054975478842832, 1.1945037592747016, -1.7425335580876569, 0.9310376753417203]|  3.5697026252746582|      0.00003052|[32901, 4832, 0, 604]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     236|[-0.8910549286727382, 1.5754338743521634, -1.1518567989233623, 1.2166460705462245, -0.8741878954231461, 1.5968090600142293, -1.6661768152413647, 0.9206034715860855, -0.8839618676150837, 1.6599557430142236, -1.4185851889330734, 1.0158785854724184, -0.8607959892557403, 1.6781492460669023, -1.0586103715479351, 1.266771540749825, -1.1246315387666501, 1.3231199581586057, -1.2448563623892137, 1.1816744676943425, -0.972979330110467, 1.466492599572888, -0.9749527598441452, 1.3979280514789376, -1.398680149383652, 1.0917172699087783, -1.662522767858735, 0.9915835186984925, -1.1568192181269314, 1.3079089673157969, -1.3139946008366368, 1.1332881014454332, -0.8141205107865659, 1.6886992694856031, -1.211158378267328, 1.1575505208096597, -1.0872211097801754, 1.3727107877513183, -1.169716532938574, 1.2259169940483574, -1.0142420049312704, 1.4175235101174624, -1.5408267350860092, 0.9983341391111823, -1.2311361775377554, 1.267888889714094, -1.3544592026487534, 1.1077703302417519, -0.9721099330087449, 1.4839970131867761, -1.5031623102890899, 1.0045989793575978, -0.7196359167536536, 1.9024071958816235, -1.2648799408066957, 1.0887424120945244, -0.9424937029961871, 1.5584927084940172, -1.139043530408653, 1.2163608459529383, -0.7198817243290654, 1.8525738267050142, -1.264773802976906, 1.1032543280879505, -1.1251151146899923, 1.3556568212231348, -1.1870002279219345, 1.2096978668502316, -1.0599417048344786, 1.375546672441452, -1.2632744553619226, 1.163342297799797, -0.9679648528297944, 1.4783102402316146, -1.5856477811166412, 0.9680280495367218, -0.9580677977485131, 1.5429360546332525, -1.1542702003529863, 1.2054064856588576, -0.8509159245893255, 1.6361790569372172, -1.1686153160838433, 1.1946681451821441, -0.9945860363462105, 1.4575182699750044, -1.2198309651515453, 1.1788192509609878, -1.2479193412464258, 1.2244684253758567, -1.61437514277201, 0.9848405820187536, -0.9984394421301359, 1.4764231387961395, -1.2731953157483566, 1.133144924076551, -1.3054975478842832, 1.1945037592747016, -1.7425335580876569, 0.9310376753417203]|  3.5697026252746582|      0.00001526|[33064, 4856, 0, 607]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     237|[-0.8910549288821114, 1.575434472743157, -1.151852625039519, 1.216645094141919, -0.874185773960159, 1.596809627116968, -1.6661767071700906, 0.9206036740594828, -0.8839619851666927, 1.659955344677601, -1.4185844075564549, 1.0158784865080295, -0.8607956817852519, 1.678150921949101, -1.0586118074999726, 1.2667707447718564, -1.1246300502797253, 1.3231185763628082, -1.244856492427093, 1.1816737289513, -0.9729809196070927, 1.4664925027016091, -0.9749528484044153, 1.397928441448346, -1.3986796623662672, 1.091719543158299, -1.6625219600472023, 0.9915844687670571, -1.1568225559135543, 1.3079147187164109, -1.313997043353686, 1.1332872265889926, -0.8141225579529191, 1.6887010767587574, -1.2111586852219431, 1.157550113449655, -1.0872226926752753, 1.372711450872778, -1.169714991462632, 1.2259157387068096, -1.0142411136815084, 1.4175217397967959, -1.5408269294620787, 0.9983328738733671, -1.231136560660548, 1.2678896295057336, -1.354459276415294, 1.1077681798330443, -0.9721112205384105, 1.4839970516941512, -1.5031631194504549, 1.0045981851686392, -0.7196386561045045, 1.902410362390441, -1.264877190904043, 1.088740638156816, -0.9424961262559097, 1.5584920462816862, -1.1390413215227837, 1.2163604661596605, -0.7198801569237943, 1.8525756780700875, -1.2647737627810207, 1.1032544770061585, -1.1251161417936717, 1.3556573125776852, -1.1869992270291976, 1.2096952770670786, -1.0599404525962663, 1.3755463880594136, -1.2632739931949581, 1.1633424608092147, -0.9679640719505131, 1.4783105581476998, -1.5856466841141112, 0.9680246695282289, -0.958067410943947, 1.5429356558823122, -1.1542680277374078, 1.205409711799187, -0.850914659569987, 1.6361793547142491, -1.168616602097061, 1.1946661184199272, -0.9945849715707777, 1.4575205688898392, -1.2198303595633602, 1.1788179797050804, -1.2479194820207797, 1.2244691083513362, -1.614375261333489, 0.9848414974028216, -0.9984406227163231, 1.4764234943631847, -1.2731947421564982, 1.1331439269603696, -1.3054980135284497, 1.194505101450347, -1.7425327583542272, 0.9310365600244296]|  3.5697014331817627|      0.00003052|[33175, 4872, 0, 609]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     238|[-0.8910549288821114, 1.575434472743157, -1.151852625039519, 1.216645094141919, -0.874185773960159, 1.596809627116968, -1.6661767071700906, 0.9206036740594828, -0.8839619851666927, 1.659955344677601, -1.4185844075564549, 1.0158784865080295, -0.8607956817852519, 1.678150921949101, -1.0586118074999726, 1.2667707447718564, -1.1246300502797253, 1.3231185763628082, -1.244856492427093, 1.1816737289513, -0.9729809196070927, 1.4664925027016091, -0.9749528484044153, 1.397928441448346, -1.3986796623662672, 1.091719543158299, -1.6625219600472023, 0.9915844687670571, -1.1568225559135543, 1.3079147187164109, -1.313997043353686, 1.1332872265889926, -0.8141225579529191, 1.6887010767587574, -1.2111586852219431, 1.157550113449655, -1.0872226926752753, 1.372711450872778, -1.169714991462632, 1.2259157387068096, -1.0142411136815084, 1.4175217397967959, -1.5408269294620787, 0.9983328738733671, -1.231136560660548, 1.2678896295057336, -1.354459276415294, 1.1077681798330443, -0.9721112205384105, 1.4839970516941512, -1.5031631194504549, 1.0045981851686392, -0.7196386561045045, 1.902410362390441, -1.264877190904043, 1.088740638156816, -0.9424961262559097, 1.5584920462816862, -1.1390413215227837, 1.2163604661596605, -0.7198801569237943, 1.8525756780700875, -1.2647737627810207, 1.1032544770061585, -1.1251161417936717, 1.3556573125776852, -1.1869992270291976, 1.2096952770670786, -1.0599404525962663, 1.3755463880594136, -1.2632739931949581, 1.1633424608092147, -0.9679640719505131, 1.4783105581476998, -1.5856466841141112, 0.9680246695282289, -0.958067410943947, 1.5429356558823122, -1.1542680277374078, 1.205409711799187, -0.850914659569987, 1.6361793547142491, -1.168616602097061, 1.1946661184199272, -0.9945849715707777, 1.4575205688898392, -1.2198303595633602, 1.1788179797050804, -1.2479194820207797, 1.2244691083513362, -1.614375261333489, 0.9848414974028216, -0.9984406227163231, 1.4764234943631847, -1.2731947421564982, 1.1331439269603696, -1.3054980135284497, 1.194505101450347, -1.7425327583542272, 0.9310365600244296]|  3.5697014331817627|      0.00001526|[33338, 4896, 0, 612]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     239|[-0.8910557300798487, 1.5754341013539066, -1.151855028755782, 1.2166461606855068, -0.8741859274806071, 1.596811265694914, -1.6661759134851342, 0.9206026480476761, -0.8839641629550222, 1.6599541422729063, -1.4185826473241177, 1.0158770500287237, -0.8607927946925784, 1.6781495455019348, -1.0586110381234815, 1.266767720218027, -1.1246274848329514, 1.3231189558131247, -1.2448574163590695, 1.181673590289902, -0.9729822123507547, 1.4664914723002849, -0.9749557866587288, 1.3979290667231714, -1.3986785944066857, 1.091719400548058, -1.6625200845750445, 0.9915835983912864, -1.1568232609124947, 1.307912088270503, -1.3139965716799953, 1.1332816407973476, -0.8141218878142416, 1.6887008493607372, -1.2111563040583164, 1.157550046246605, -1.0872244496910952, 1.3727111924724051, -1.1697154321376568, 1.2259171154943305, -1.0142432157900148, 1.417521509154862, -1.5408254898454872, 0.9983322813199277, -1.2311361498790898, 1.2678912326923137, -1.3544585864197816, 1.1077666253267902, -0.9721107496215373, 1.4839957901054077, -1.5031626073903184, 1.004596308454081, -0.7196384184732885, 1.9024109052683302, -1.264876504567595, 1.0887397520579163, -0.9424952501752283, 1.5584888449732832, -1.1390444977528031, 1.2163619968009531, -0.719882221498937, 1.8525777301636328, -1.26477402380138, 1.1032547034791453, -1.1251194054114457, 1.3556582326792463, -1.1870013511573982, 1.2096949392740841, -1.0599421726480802, 1.3755454395806985, -1.2632725319327611, 1.163342730215519, -0.9679642303890247, 1.478308764651716, -1.5856475372490968, 0.968024970212188, -0.9580666523946365, 1.5429341092916775, -1.1542691387896258, 1.2054083348235525, -0.8509163424470039, 1.6361773165441749, -1.1686176272169668, 1.1946673857735395, -0.994584568988837, 1.4575193574206733, -1.2198308143582228, 1.1788178859303424, -1.247919917749581, 1.2244686502455346, -1.614376231781279, 0.9848416014644752, -0.9984416254714598, 1.476423928857722, -1.2731915356351025, 1.1331429897847674, -1.3055000240848071, 1.194505496846332, -1.7425319350891106, 0.931036133295843]|  3.5697002410888672|      0.00003052|[33449, 4912, 0, 614]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     240|[-0.8910557300798487, 1.5754341013539066, -1.151855028755782, 1.2166461606855068, -0.8741859274806071, 1.596811265694914, -1.6661759134851342, 0.9206026480476761, -0.8839641629550222, 1.6599541422729063, -1.4185826473241177, 1.0158770500287237, -0.8607927946925784, 1.6781495455019348, -1.0586110381234815, 1.266767720218027, -1.1246274848329514, 1.3231189558131247, -1.2448574163590695, 1.181673590289902, -0.9729822123507547, 1.4664914723002849, -0.9749557866587288, 1.3979290667231714, -1.3986785944066857, 1.091719400548058, -1.6625200845750445, 0.9915835983912864, -1.1568232609124947, 1.307912088270503, -1.3139965716799953, 1.1332816407973476, -0.8141218878142416, 1.6887008493607372, -1.2111563040583164, 1.157550046246605, -1.0872244496910952, 1.3727111924724051, -1.1697154321376568, 1.2259171154943305, -1.0142432157900148, 1.417521509154862, -1.5408254898454872, 0.9983322813199277, -1.2311361498790898, 1.2678912326923137, -1.3544585864197816, 1.1077666253267902, -0.9721107496215373, 1.4839957901054077, -1.5031626073903184, 1.004596308454081, -0.7196384184732885, 1.9024109052683302, -1.264876504567595, 1.0887397520579163, -0.9424952501752283, 1.5584888449732832, -1.1390444977528031, 1.2163619968009531, -0.719882221498937, 1.8525777301636328, -1.26477402380138, 1.1032547034791453, -1.1251194054114457, 1.3556582326792463, -1.1870013511573982, 1.2096949392740841, -1.0599421726480802, 1.3755454395806985, -1.2632725319327611, 1.163342730215519, -0.9679642303890247, 1.478308764651716, -1.5856475372490968, 0.968024970212188, -0.9580666523946365, 1.5429341092916775, -1.1542691387896258, 1.2054083348235525, -0.8509163424470039, 1.6361773165441749, -1.1686176272169668, 1.1946673857735395, -0.994584568988837, 1.4575193574206733, -1.2198308143582228, 1.1788178859303424, -1.247919917749581, 1.2244686502455346, -1.614376231781279, 0.9848416014644752, -0.9984416254714598, 1.476423928857722, -1.2731915356351025, 1.1331429897847674, -1.3055000240848071, 1.194505496846332, -1.7425319350891106, 0.931036133295843]|  3.5697002410888672|      0.00001526|[33611, 4936, 0, 617]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     241|[-0.8910557300798487, 1.5754341013539066, -1.151855028755782, 1.2166461606855068, -0.8741859274806071, 1.596811265694914, -1.6661759134851342, 0.9206026480476761, -0.8839641629550222, 1.6599541422729063, -1.4185826473241177, 1.0158770500287237, -0.8607927946925784, 1.6781495455019348, -1.0586110381234815, 1.266767720218027, -1.1246274848329514, 1.3231189558131247, -1.2448574163590695, 1.181673590289902, -0.9729822123507547, 1.4664914723002849, -0.9749557866587288, 1.3979290667231714, -1.3986785944066857, 1.091719400548058, -1.6625200845750445, 0.9915835983912864, -1.1568232609124947, 1.307912088270503, -1.3139965716799953, 1.1332816407973476, -0.8141218878142416, 1.6887008493607372, -1.2111563040583164, 1.157550046246605, -1.0872244496910952, 1.3727111924724051, -1.1697154321376568, 1.2259171154943305, -1.0142432157900148, 1.417521509154862, -1.5408254898454872, 0.9983322813199277, -1.2311361498790898, 1.2678912326923137, -1.3544585864197816, 1.1077666253267902, -0.9721107496215373, 1.4839957901054077, -1.5031626073903184, 1.004596308454081, -0.7196384184732885, 1.9024109052683302, -1.264876504567595, 1.0887397520579163, -0.9424952501752283, 1.5584888449732832, -1.1390444977528031, 1.2163619968009531, -0.719882221498937, 1.8525777301636328, -1.26477402380138, 1.1032547034791453, -1.1251194054114457, 1.3556582326792463, -1.1870013511573982, 1.2096949392740841, -1.0599421726480802, 1.3755454395806985, -1.2632725319327611, 1.163342730215519, -0.9679642303890247, 1.478308764651716, -1.5856475372490968, 0.968024970212188, -0.9580666523946365, 1.5429341092916775, -1.1542691387896258, 1.2054083348235525, -0.8509163424470039, 1.6361773165441749, -1.1686176272169668, 1.1946673857735395, -0.994584568988837, 1.4575193574206733, -1.2198308143582228, 1.1788178859303424, -1.247919917749581, 1.2244686502455346, -1.614376231781279, 0.9848416014644752, -0.9984416254714598, 1.476423928857722, -1.2731915356351025, 1.1331429897847674, -1.3055000240848071, 1.194505496846332, -1.7425319350891106, 0.931036133295843]|  3.5697002410888672|      0.00000763|[33775, 4960, 0, 620]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
