k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      36|[107.4708761139541, 0.0948470855609613, 0.9096302785860529, 102.40001419519413, 0.1839554515573268, 0.8192862113172711, 97.440492804943, 0.2855186633526409, 0.7155546204215438, 96.30072121190784, 0.3055668863310698, 0.6958430782501162, 93.99035301045237, 0.3563976690476616, 0.644468231463891, 89.71942009135711, 0.4676925085762056, 0.532194866834362, 83.7099056571308, 0.6574541381697809, 0.3420723807329456, 78.31053921815743, 0.8756036765455091, 0.123898593440476, 886.3697603112091, 910.0096673534294, 922.5194620038005, 926.4601129680069, 935.5602332176874, 952.830560778041, 975.730038654064]|  0.1635716557502747|      0.00024414|[1566, 244, 0, 122]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[107.47090875397919, 0.0949613486379394, 0.9096513055728156, 102.40001754959748, 0.1839257943716706, 0.8192677457731694, 97.44041476532652, 0.2856084335096945, 0.7156091836509579, 96.30073648694976, 0.3055665254667869, 0.6958505022716455, 93.99035242733792, 0.3564524677191629, 0.6444833163984685, 89.71940964113001, 0.4677241008583698, 0.5322395046912444, 83.70987815632225, 0.6574020996435194, 0.3420529933305175, 78.31053928577354, 0.8755193361225408, 0.1239250610799689, 886.3696934247437, 910.0096418768646, 922.5194957880869, 926.4600808902885, 935.5602576620145, 952.8305379932659, 975.7300391196799]|  0.1597778648138046|      0.00048828|[1593, 248, 0, 124]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      38|[107.47102747864675, 0.0948457073659249, 0.9096735123791395, 102.39997870589744, 0.1841167111549943, 0.8192083469953, 97.44049416200706, 0.2857414771388224, 0.7156327750961102, 96.30077947560059, 0.3055411063813502, 0.6958382613966058, 93.99025704252472, 0.3565872518324258, 0.6444940024410071, 89.71937737703794, 0.4678687018678935, 0.5321416854397686, 83.70982735978426, 0.657321916514358, 0.3421268876951894, 78.31058470917127, 0.8755263078749288, 0.1239097547497049, 886.3696285237871, 910.0096067067187, 922.51953851861, 926.4600991521496, 935.5604073234014, 952.8303962639561, 975.7299127981779]|  0.1556668430566788|      0.00097656|[1619, 252, 0, 126]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[107.47102747864675, 0.0948457073659249, 0.9096735123791395, 102.39997870589744, 0.1841167111549943, 0.8192083469953, 97.44049416200706, 0.2857414771388224, 0.7156327750961102, 96.30077947560059, 0.3055411063813502, 0.6958382613966058, 93.99025704252472, 0.3565872518324258, 0.6444940024410071, 89.71937737703794, 0.4678687018678935, 0.5321416854397686, 83.70982735978426, 0.657321916514358, 0.3421268876951894, 78.31058470917127, 0.8755263078749288, 0.1239097547497049, 886.3696285237871, 910.0096067067187, 922.51953851861, 926.4600991521496, 935.5604073234014, 952.8303962639561, 975.7299127981779]|  0.1556668430566788|      0.00048828|[1671, 260, 0, 130]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[107.47098368765775, 0.0948742515307725, 0.9098032513888095, 102.40004106904061, 0.1842339260801169, 0.8191955735095355, 97.44064240725474, 0.2858251145382747, 0.7156736943408936, 96.3007233561524, 0.3057274326911423, 0.6957882109855253, 93.99031858321462, 0.3564790862044438, 0.6444047725241191, 89.71947580441488, 0.4679085401828928, 0.5321729053143057, 83.7098381423163, 0.6573406404040985, 0.3422309981924413, 78.31055274749795, 0.8753819513987716, 0.1238948050646432, 886.3695897348335, 910.0097353472185, 922.5196102624499, 926.4600269462884, 935.5603376968851, 952.8302804757261, 975.7297932696164]|  0.1481529325246811|      0.00097656|[1698, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[107.47098368765775, 0.0948742515307725, 0.9098032513888095, 102.40004106904061, 0.1842339260801169, 0.8191955735095355, 97.44064240725474, 0.2858251145382747, 0.7156736943408936, 96.3007233561524, 0.3057274326911423, 0.6957882109855253, 93.99031858321462, 0.3564790862044438, 0.6444047725241191, 89.71947580441488, 0.4679085401828928, 0.5321729053143057, 83.7098381423163, 0.6573406404040985, 0.3422309981924413, 78.31055274749795, 0.8753819513987716, 0.1238948050646432, 886.3695897348335, 910.0097353472185, 922.5196102624499, 926.4600269462884, 935.5603376968851, 952.8302804757261, 975.7297932696164]|  0.1481529325246811|      0.00048828|[1749, 272, 0, 136]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[107.47098368765775, 0.0948742515307725, 0.9098032513888095, 102.40004106904061, 0.1842339260801169, 0.8191955735095355, 97.44064240725474, 0.2858251145382747, 0.7156736943408936, 96.3007233561524, 0.3057274326911423, 0.6957882109855253, 93.99031858321462, 0.3564790862044438, 0.6444047725241191, 89.71947580441488, 0.4679085401828928, 0.5321729053143057, 83.7098381423163, 0.6573406404040985, 0.3422309981924413, 78.31055274749795, 0.8753819513987716, 0.1238948050646432, 886.3695897348335, 910.0097353472185, 922.5196102624499, 926.4600269462884, 935.5603376968851, 952.8302804757261, 975.7297932696164]|  0.1481529325246811|      0.00024414|[1800, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[107.47099802413963, 0.0949598021217001, 0.9098012579440578, 102.40001118014081, 0.1842299286224255, 0.8191372677851116, 97.4406459423447, 0.2858893233754833, 0.7157032314534886, 96.3006810157943, 0.3057268696773662, 0.6958027958425068, 93.99029827883255, 0.356596241771531, 0.6444248561707949, 89.71944068314075, 0.4678538889748567, 0.5321631867560671, 83.70976856661781, 0.6573139938880465, 0.3421803302148427, 78.31053379073606, 0.8753611516387865, 0.1239511443640209, 886.3695923996605, 910.0096931571538, 922.5196658584894, 926.460020513481, 935.5603942234504, 952.8302472678673, 975.7297688451006]|  0.1444018930196762|      0.00048828|[1826, 284, 0, 142]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[107.47099802413963, 0.0949598021217001, 0.9098012579440578, 102.40001118014081, 0.1842299286224255, 0.8191372677851116, 97.4406459423447, 0.2858893233754833, 0.7157032314534886, 96.3006810157943, 0.3057268696773662, 0.6958027958425068, 93.99029827883255, 0.356596241771531, 0.6444248561707949, 89.71944068314075, 0.4678538889748567, 0.5321631867560671, 83.70976856661781, 0.6573139938880465, 0.3421803302148427, 78.31053379073606, 0.8753611516387865, 0.1239511443640209, 886.3695923996605, 910.0096931571538, 922.5196658584894, 926.460020513481, 935.5603942234504, 952.8302472678673, 975.7297688451006]|  0.1444018930196762|      0.00024414|[1876, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[107.47101513870999, 0.0948757893076623, 0.9097855122858267, 102.40005393853237, 0.1842866187870068, 0.8191633847246462, 97.4406429340034, 0.2859047999242219, 0.7157416099698325, 96.30067765672372, 0.3058188427686349, 0.6958753106003686, 93.99024005838234, 0.3566470071407396, 0.6443465536221746, 89.71944212729947, 0.4678208920591642, 0.5320644910101471, 83.70975478611768, 0.6573623814823577, 0.342154745803259, 78.31055688741814, 0.875386073037865, 0.1239417180538763, 886.3695652637329, 910.0097279194408, 922.5196848328476, 926.459997049203, 935.5603792207896, 952.830246964021, 975.7297490517074]|  0.1421152651309967|      0.00048828|[1902, 296, 0, 148]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[107.47101513870999, 0.0948757893076623, 0.9097855122858267, 102.40005393853237, 0.1842866187870068, 0.8191633847246462, 97.4406429340034, 0.2859047999242219, 0.7157416099698325, 96.30067765672372, 0.3058188427686349, 0.6958753106003686, 93.99024005838234, 0.3566470071407396, 0.6443465536221746, 89.71944212729947, 0.4678208920591642, 0.5320644910101471, 83.70975478611768, 0.6573623814823577, 0.342154745803259, 78.31055688741814, 0.875386073037865, 0.1239417180538763, 886.3695652637329, 910.0097279194408, 922.5196848328476, 926.459997049203, 935.5603792207896, 952.830246964021, 975.7297490517074]|  0.1421152651309967|      0.00024414|[1953, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[107.47101180635505, 0.0948891128413698, 0.909826062586548, 102.4000501439214, 0.1843250983329485, 0.8191008876954019, 97.44073244741026, 0.2858491748133207, 0.7157187531511399, 96.30071520325018, 0.3059299848879514, 0.695865564767681, 93.9902752217309, 0.3566429557385797, 0.6443846866102179, 89.71947881114522, 0.4678607358236263, 0.5320484268526059, 83.70974643397683, 0.6573426668386579, 0.3421763941938099, 78.31049196779306, 0.8754708651641817, 0.1239080539656779, 886.3695819260078, 910.0097440200536, 922.5196884274667, 926.4599683261781, 935.5604090523193, 952.8303188526779, 975.7297584655594]|  0.1407237052917480|      0.00048828|[1979, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[107.47101180635505, 0.0948891128413698, 0.909826062586548, 102.4000501439214, 0.1843250983329485, 0.8191008876954019, 97.44073244741026, 0.2858491748133207, 0.7157187531511399, 96.30071520325018, 0.3059299848879514, 0.695865564767681, 93.9902752217309, 0.3566429557385797, 0.6443846866102179, 89.71947881114522, 0.4678607358236263, 0.5320484268526059, 83.70974643397683, 0.6573426668386579, 0.3421763941938099, 78.31049196779306, 0.8754708651641817, 0.1239080539656779, 886.3695819260078, 910.0097440200536, 922.5196884274667, 926.4599683261781, 935.5604090523193, 952.8303188526779, 975.7297584655594]|  0.1407237052917480|      0.00024414|[2031, 316, 0, 158]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[107.47101180635505, 0.0948891128413698, 0.909826062586548, 102.4000501439214, 0.1843250983329485, 0.8191008876954019, 97.44073244741026, 0.2858491748133207, 0.7157187531511399, 96.30071520325018, 0.3059299848879514, 0.695865564767681, 93.9902752217309, 0.3566429557385797, 0.6443846866102179, 89.71947881114522, 0.4678607358236263, 0.5320484268526059, 83.70974643397683, 0.6573426668386579, 0.3421763941938099, 78.31049196779306, 0.8754708651641817, 0.1239080539656779, 886.3695819260078, 910.0097440200536, 922.5196884274667, 926.4599683261781, 935.5604090523193, 952.8303188526779, 975.7297584655594]|  0.1407237052917480|      0.00012207|[2083, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[107.47097951330322, 0.0949432354225397, 0.9098398722636792, 102.40004351056277, 0.184324033845154, 0.8190658212990228, 97.4407046028711, 0.2858885259523488, 0.7157181974110455, 96.30072940040765, 0.3059161866724429, 0.6959031883741835, 93.99028544694308, 0.3566834816668572, 0.6443891816923311, 89.7194746314385, 0.4678199794190144, 0.5320524418387524, 83.70975131832273, 0.6573449601884486, 0.3421579503386864, 78.3104926781988, 0.8754624405201628, 0.1238967803319825, 886.3696073678899, 910.0097352527422, 922.5196965365906, 926.4599627963994, 935.5603958521181, 952.830336364322, 975.7297575167074]|  0.1383409351110458|      0.00024414|[2110, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[107.47093410725992, 0.0949162926472943, 0.9098750200359927, 102.4000572068857, 0.1843240466633043, 0.818999622537841, 97.44066244043964, 0.2859632820271153, 0.7156720744546088, 96.30076801008765, 0.3059780254809514, 0.6959048397113448, 93.99021148883564, 0.356773699858645, 0.6443844166182277, 89.71954820483298, 0.4678263919787689, 0.5320066628510418, 83.70977917155328, 0.6573626475810745, 0.3421868294358212, 78.31045895253956, 0.8755490971444276, 0.1238415157991076, 886.3696228201759, 910.0097201798441, 922.5197191682391, 926.4599690137103, 935.5603810141791, 952.830334726356, 975.7297450318034]|  0.1364488005638123|      0.00048828|[2136, 332, 0, 166]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[107.47093410725992, 0.0949162926472943, 0.9098750200359927, 102.4000572068857, 0.1843240466633043, 0.818999622537841, 97.44066244043964, 0.2859632820271153, 0.7156720744546088, 96.30076801008765, 0.3059780254809514, 0.6959048397113448, 93.99021148883564, 0.356773699858645, 0.6443844166182277, 89.71954820483298, 0.4678263919787689, 0.5320066628510418, 83.70977917155328, 0.6573626475810745, 0.3421868294358212, 78.31045895253956, 0.8755490971444276, 0.1238415157991076, 886.3696228201759, 910.0097201798441, 922.5197191682391, 926.4599690137103, 935.5603810141791, 952.830334726356, 975.7297450318034]|  0.1364488005638123|      0.00024414|[2187, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[107.47091921163386, 0.094969737214766, 0.9099200770057094, 102.40003784437039, 0.1843311622786064, 0.819007332524537, 97.44064618266412, 0.2859590067048998, 0.715603249145803, 96.30071493366906, 0.3060494512699318, 0.6958959641400667, 93.99017089952699, 0.356858905169456, 0.6444183850268259, 89.71953643027452, 0.4679757469091808, 0.5320218002929824, 83.70976514093084, 0.6573530320149634, 0.3422015121159524, 78.3104663582228, 0.8755238521871824, 0.1237841457349712, 886.3696097099994, 910.0096977289832, 922.5197662388944, 926.4599808608997, 935.5603583021923, 952.8303354625605, 975.7297599196814]|  0.1335171908140182|      0.00048828|[2215, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[107.47091921163386, 0.094969737214766, 0.9099200770057094, 102.40003784437039, 0.1843311622786064, 0.819007332524537, 97.44064618266412, 0.2859590067048998, 0.715603249145803, 96.30071493366906, 0.3060494512699318, 0.6958959641400667, 93.99017089952699, 0.356858905169456, 0.6444183850268259, 89.71953643027452, 0.4679757469091808, 0.5320218002929824, 83.70976514093084, 0.6573530320149634, 0.3422015121159524, 78.3104663582228, 0.8755238521871824, 0.1237841457349712, 886.3696097099994, 910.0096977289832, 922.5197662388944, 926.4599808608997, 935.5603583021923, 952.8303354625605, 975.7297599196814]|  0.1335171908140182|      0.00024414|[2266, 352, 0, 176]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[107.47092278395674, 0.0950042979142123, 0.9099726498297491, 102.40006650894958, 0.1843797523137315, 0.8190147045981151, 97.44060977099247, 0.286089718132459, 0.7156049613240273, 96.30070831138036, 0.3060061024644989, 0.6959086224359705, 93.99018372410288, 0.3569264128172308, 0.6444302576953523, 89.71953755915354, 0.4680609709078463, 0.5320125670399437, 83.70979931991371, 0.6574038448192144, 0.3421958412025708, 78.31043804461828, 0.8754874161307657, 0.1237050091427897, 886.3695951960289, 910.009727349312, 922.5198054893111, 926.4600167496782, 935.560365407059, 952.8303032868446, 975.7298100218106]|  0.1298228800296783|      0.00048828|[2292, 356, 0, 178]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      56|[107.47092278395674, 0.0950042979142123, 0.9099726498297491, 102.40006650894958, 0.1843797523137315, 0.8190147045981151, 97.44060977099247, 0.286089718132459, 0.7156049613240273, 96.30070831138036, 0.3060061024644989, 0.6959086224359705, 93.99018372410288, 0.3569264128172308, 0.6444302576953523, 89.71953755915354, 0.4680609709078463, 0.5320125670399437, 83.70979931991371, 0.6574038448192144, 0.3421958412025708, 78.31043804461828, 0.8754874161307657, 0.1237050091427897, 886.3695951960289, 910.009727349312, 922.5198054893111, 926.4600167496782, 935.560365407059, 952.8303032868446, 975.7298100218106]|  0.1298228800296783|      0.00024414|[2344, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[107.4709404994725, 0.0949453256821981, 0.9099626218984241, 102.40007452056624, 0.1844582471814264, 0.8190950813992597, 97.44062544338766, 0.2860303283825092, 0.7156312190296188, 96.30070785407767, 0.3060994877633146, 0.6959657759763026, 93.99021271067866, 0.3569009319772857, 0.6444662443057564, 89.71951278577856, 0.468084533019916, 0.5320194151787596, 83.70982776611551, 0.65738697748703, 0.3422002594650783, 78.31046140649661, 0.8753991353890435, 0.1237611402537886, 886.3695513907894, 910.0097383816534, 922.5197926051703, 926.4600440367269, 935.5603559849723, 952.8302820257462, 975.7297295161092]|  0.1284195184707642|      0.00048828|[2370, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      58|[107.4710039664899, 0.0950297462016192, 0.909928448622109, 102.40009445470874, 0.18449826044647, 0.8190260804953906, 97.4407850132446, 0.286214599779559, 0.7158030235518538, 96.30077591766106, 0.3061009996301151, 0.6959016003717009, 93.99033435536194, 0.3569836911675599, 0.644562368821675, 89.71950155773781, 0.4681158024459075, 0.5319789418698322, 83.70979330319025, 0.6574981623330448, 0.3421114794994314, 78.31029555356703, 0.875296385574619, 0.1237571856227449, 886.3694908372256, 910.0096727459124, 922.5197896254545, 926.4601493009469, 935.5603488045474, 952.830185116287, 975.7297295750093]|  0.1242879480123520|      0.00097656|[2396, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      59|[107.4710039664899, 0.0950297462016192, 0.909928448622109, 102.40009445470874, 0.18449826044647, 0.8190260804953906, 97.4407850132446, 0.286214599779559, 0.7158030235518538, 96.30077591766106, 0.3061009996301151, 0.6959016003717009, 93.99033435536194, 0.3569836911675599, 0.644562368821675, 89.71950155773781, 0.4681158024459075, 0.5319789418698322, 83.70979330319025, 0.6574981623330448, 0.3421114794994314, 78.31029555356703, 0.875296385574619, 0.1237571856227449, 886.3694908372256, 910.0096727459124, 922.5197896254545, 926.4601493009469, 935.5603488045474, 952.830185116287, 975.7297295750093]|  0.1242879480123520|      0.00048828|[2447, 380, 0, 190]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      60|[107.4710039664899, 0.0950297462016192, 0.909928448622109, 102.40009445470874, 0.18449826044647, 0.8190260804953906, 97.4407850132446, 0.286214599779559, 0.7158030235518538, 96.30077591766106, 0.3061009996301151, 0.6959016003717009, 93.99033435536194, 0.3569836911675599, 0.644562368821675, 89.71950155773781, 0.4681158024459075, 0.5319789418698322, 83.70979330319025, 0.6574981623330448, 0.3421114794994314, 78.31029555356703, 0.875296385574619, 0.1237571856227449, 886.3694908372256, 910.0096727459124, 922.5197896254545, 926.4601493009469, 935.5603488045474, 952.830185116287, 975.7297295750093]|  0.1242879480123520|      0.00024414|[2497, 388, 0, 194]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      61|[107.47100454546566, 0.0950348574796356, 0.9099283647418274, 102.40003920663938, 0.1845693261942644, 0.8190409295612775, 97.44078344144333, 0.2861846729742751, 0.7158291096566753, 96.30074891451802, 0.3062185550569116, 0.6959227301410222, 93.99033178541029, 0.3568970147916739, 0.644533692248352, 89.7194966999043, 0.4681482936328065, 0.5319582413730843, 83.70975728262742, 0.6575729360026243, 0.342208133027083, 78.310293018916, 0.8752659367702332, 0.1237474910694077, 886.3694816712756, 910.0096221911839, 922.5198022262047, 926.4601145622142, 935.5602924599061, 952.83020495407, 975.7297301599542]|  0.1201005056500435|      0.00048828|[2523, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      62|[107.47100454546566, 0.0950348574796356, 0.9099283647418274, 102.40003920663938, 0.1845693261942644, 0.8190409295612775, 97.44078344144333, 0.2861846729742751, 0.7158291096566753, 96.30074891451802, 0.3062185550569116, 0.6959227301410222, 93.99033178541029, 0.3568970147916739, 0.644533692248352, 89.7194966999043, 0.4681482936328065, 0.5319582413730843, 83.70975728262742, 0.6575729360026243, 0.342208133027083, 78.310293018916, 0.8752659367702332, 0.1237474910694077, 886.3694816712756, 910.0096221911839, 922.5198022262047, 926.4601145622142, 935.5602924599061, 952.83020495407, 975.7297301599542]|  0.1201005056500435|      0.00024414|[2574, 400, 0, 200]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      63|[107.47098666760179, 0.0950754455593565, 0.9100085378510169, 102.4000415010036, 0.1845734754392466, 0.8190130632970758, 97.44079368533006, 0.2861857970308673, 0.715832207105449, 96.30069971152821, 0.3061906046188466, 0.6958720242019522, 93.99028337176505, 0.357034120244156, 0.6446064825998641, 89.71952418448014, 0.468209030225032, 0.5320048223336754, 83.7097907069826, 0.6575774030825275, 0.3422238301846343, 78.31028258792485, 0.8752660743952922, 0.1237486775390675, 886.3694924780966, 910.0095902634155, 922.5198843138179, 926.4600871838808, 935.5603230303203, 952.8301854271845, 975.7297243493679]|  0.1186054274439812|      0.00048828|[2601, 404, 0, 202]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      64|[107.47098666760179, 0.0950754455593565, 0.9100085378510169, 102.4000415010036, 0.1845734754392466, 0.8190130632970758, 97.44079368533006, 0.2861857970308673, 0.715832207105449, 96.30069971152821, 0.3061906046188466, 0.6958720242019522, 93.99028337176505, 0.357034120244156, 0.6446064825998641, 89.71952418448014, 0.468209030225032, 0.5320048223336754, 83.7097907069826, 0.6575774030825275, 0.3422238301846343, 78.31028258792485, 0.8752660743952922, 0.1237486775390675, 886.3694924780966, 910.0095902634155, 922.5198843138179, 926.4600871838808, 935.5603230303203, 952.8301854271845, 975.7297243493679]|  0.1186054274439812|      0.00024414|[2652, 412, 0, 206]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      65|[107.47099261004219, 0.0950019167514335, 0.9099944793723307, 102.40010978201225, 0.1846718166005883, 0.8190741742168781, 97.44077374448402, 0.2861941908995241, 0.7158749264937406, 96.30071181383111, 0.3062234252481383, 0.6959582327753542, 93.99028291920759, 0.3570192360520171, 0.6446397454146827, 89.71956408880823, 0.4682391772014173, 0.5320125287782608, 83.709820613065, 0.6575943541545631, 0.3422154699750431, 78.31030580984746, 0.8752466929126983, 0.1237743582242721, 886.36948182183, 910.0096726863574, 922.5197943469414, 926.4601289766623, 935.5603373282306, 952.8301557746673, 975.7297042859286]|  0.1163764372467995|      0.00048828|[2678, 416, 0, 208]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      66|[107.47099261004219, 0.0950019167514335, 0.9099944793723307, 102.40010978201225, 0.1846718166005883, 0.8190741742168781, 97.44077374448402, 0.2861941908995241, 0.7158749264937406, 96.30071181383111, 0.3062234252481383, 0.6959582327753542, 93.99028291920759, 0.3570192360520171, 0.6446397454146827, 89.71956408880823, 0.4682391772014173, 0.5320125287782608, 83.709820613065, 0.6575943541545631, 0.3422154699750431, 78.31030580984746, 0.8752466929126983, 0.1237743582242721, 886.36948182183, 910.0096726863574, 922.5197943469414, 926.4601289766623, 935.5603373282306, 952.8301557746673, 975.7297042859286]|  0.1163764372467995|      0.00024414|[2729, 424, 0, 212]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      67|[107.47101376652464, 0.0950544623014905, 0.9100794139470719, 102.40004669691086, 0.1846578081248099, 0.819039396980874, 97.44078215489947, 0.2862693195597414, 0.7159295240083122, 96.30064916403212, 0.3062410204036994, 0.696021249951677, 93.9903266864864, 0.3570208628288499, 0.6446481480959262, 89.71960029976277, 0.4682863607960129, 0.5320243169992938, 83.70979380336352, 0.6577147424513885, 0.3422043071592655, 78.31028612574515, 0.8752334073413186, 0.1237832860631642, 886.3694794545243, 910.0096997748502, 922.5198488366636, 926.4600937492719, 935.5603358271217, 952.8301713127416, 975.7297117787406]|  0.1125191375613213|      0.00048828|[2755, 428, 0, 214]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      68|[107.47101376652464, 0.0950544623014905, 0.9100794139470719, 102.40004669691086, 0.1846578081248099, 0.819039396980874, 97.44078215489947, 0.2862693195597414, 0.7159295240083122, 96.30064916403212, 0.3062410204036994, 0.696021249951677, 93.9903266864864, 0.3570208628288499, 0.6446481480959262, 89.71960029976277, 0.4682863607960129, 0.5320243169992938, 83.70979380336352, 0.6577147424513885, 0.3422043071592655, 78.31028612574515, 0.8752334073413186, 0.1237832860631642, 886.3694794545243, 910.0096997748502, 922.5198488366636, 926.4600937492719, 935.5603358271217, 952.8301713127416, 975.7297117787406]|  0.1125191375613213|      0.00024414|[2806, 436, 0, 218]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      69|[107.47101376652464, 0.0950544623014905, 0.9100794139470719, 102.40004669691086, 0.1846578081248099, 0.819039396980874, 97.44078215489947, 0.2862693195597414, 0.7159295240083122, 96.30064916403212, 0.3062410204036994, 0.696021249951677, 93.9903266864864, 0.3570208628288499, 0.6446481480959262, 89.71960029976277, 0.4682863607960129, 0.5320243169992938, 83.70979380336352, 0.6577147424513885, 0.3422043071592655, 78.31028612574515, 0.8752334073413186, 0.1237832860631642, 886.3694794545243, 910.0096997748502, 922.5198488366636, 926.4600937492719, 935.5603358271217, 952.8301713127416, 975.7297117787406]|  0.1125191375613213|      0.00012207|[2859, 444, 0, 222]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
