k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[-0.198015122851337, 0.1397258939955816, 0.0185654000093016, 0.0028863275848641, -0.0567350258818643, -0.236862868190354, 0.0745008682333305, -0.0366301660368482, -0.0693624837266132, 0.4381944809671317, -0.8619716726576827, -0.0313962620563846, 0.0751771217570035, 0.0617135966376507, 0.2449725567804628, -0.4599948745952121, -0.2565837072757645, -0.4695167024326751, -0.1871285922414947, 0.1076949133872326, 0.3775762993388914, -0.7528573990433747, 0.5993789913280045, -0.0626145134956898, -0.0708395301855399, 0.0614227928235985, -0.0879261422425075, -0.2455411881956287, -0.7954519620096591, -0.3001212816285597, -0.1253457832205821, -0.1530184110091604, -0.0250950500542902, 0.4038004076657777, 0.2279728280003232, -1.1341481835961562, -0.0675294486461223, 0.10238530046643, 0.0718394625006533, 0.3069719819356551, -0.7451276610207358, -0.6372932284703198, -0.6676615367788057, 0.000786234479316, -0.1280919588666088, -0.0203847217892879, 0.4264883110578674, -0.4631580206463547, -0.4892032985228902, 0.1757009909310338]|213.0550384521484375|      0.25000000|[1833, 134, 0, 134]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-0.1644667446805451, 0.1478835786687794, 0.0114458109235433, 0.0130430903937801, -0.0637857883707716, -0.2277753742942168, 0.0478929037079672, -0.038194297177304, -0.0701826426090201, 0.401616648198158, -0.8193915095640868, -0.0091458032810703, 0.1371392386008279, 0.0538697779545899, 0.1905713932799764, -0.5228648989972016, -0.2579773837482898, -0.4134794719171545, -0.1485809327101098, 0.1338364476960754, 0.3693273836954261, -0.7732313277014417, 0.6245468678018122, -0.0947199272223667, -0.0920592071821606, 0.0245156872933204, -0.0634243629152813, -0.2802459315374922, -0.7639188121322873, -0.2520209621405086, -0.1450465308576172, -0.1553543084573989, 0.0202271246251934, 0.429001395810109, 0.17665403456204, -1.1312956699451846, -0.0656275699086068, 0.0757135631753946, 0.0656623567029476, 0.3847971265822908, -0.7228895144021547, -0.6181515305387247, -0.6173052087174427, -0.0090346403367927, -0.1228537766978701, -0.0186182257835616, 0.3235605766353408, -0.4827816972696245, -0.4226538370939316, 0.1769685429704168]|199.2321929931640625|      0.50000000|[1862, 136, 0, 136]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[-0.1828228046884173, 0.0909021487669245, -0.031551121840788, -0.019654539842299, -0.1304658618906414, -0.2094122209627573, 0.0609579638229256, 0.0143627080592756, 0.012341236290754, 0.4815184555572579, -0.7196948062418782, 0.0202702254181225, 0.1128262478381097, 0.0979271158902975, 0.064852270777598, -0.451255682821638, -0.3305624984921633, -0.2616849821346351, -0.1400564549912559, 0.1955549341609344, 0.4086617428699937, -0.7083911779927765, 0.71896364608702, -0.1962568801585922, 0.0185386225903045, 0.0704174667971512, -0.1399215417877565, -0.3277075600315351, -0.6844234440484753, -0.2559093619394296, -0.0330016150714813, -0.0607477740944359, 0.1144747006158699, 0.3619256587087641, 0.2927465466268837, -1.145169951307327, -0.0053945162553892, -0.0109617303643144, -0.0075070712076772, 0.3250746930001669, -0.6491345387179832, -0.5737969980427234, -0.634769030131399, 0.0380480173370653, -0.106234056567609, -0.0039740500982836, 0.2752034860383086, -0.5831670416953408, -0.3747094838724508, 0.2698153945933262]|180.5293121337890625|      1.00000000|[1890, 138, 0, 138]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[-0.1828228046884173, 0.0909021487669245, -0.031551121840788, -0.019654539842299, -0.1304658618906414, -0.2094122209627573, 0.0609579638229256, 0.0143627080592756, 0.012341236290754, 0.4815184555572579, -0.7196948062418782, 0.0202702254181225, 0.1128262478381097, 0.0979271158902975, 0.064852270777598, -0.451255682821638, -0.3305624984921633, -0.2616849821346351, -0.1400564549912559, 0.1955549341609344, 0.4086617428699937, -0.7083911779927765, 0.71896364608702, -0.1962568801585922, 0.0185386225903045, 0.0704174667971512, -0.1399215417877565, -0.3277075600315351, -0.6844234440484753, -0.2559093619394296, -0.0330016150714813, -0.0607477740944359, 0.1144747006158699, 0.3619256587087641, 0.2927465466268837, -1.145169951307327, -0.0053945162553892, -0.0109617303643144, -0.0075070712076772, 0.3250746930001669, -0.6491345387179832, -0.5737969980427234, -0.634769030131399, 0.0380480173370653, -0.106234056567609, -0.0039740500982836, 0.2752034860383086, -0.5831670416953408, -0.3747094838724508, 0.2698153945933262]|180.5293121337890625|      0.50000000|[1959, 143, 0, 143]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[-0.1025927543601971, 0.0200368561642349, 0.0344418624667108, -0.1020703237355524, -0.1702916345948384, -0.1074478570574117, 0.0405522126928361, -0.0005893095945052, 0.0710103524736313, 0.5339170369951814, -0.7173561732542951, -0.0225660696308255, 0.1025235027054709, 0.0315724500797501, 0.1431991971064107, -0.3570468122378345, -0.4251612459610448, -0.1073642488105995, 0.0042389222150005, 0.1619976899292169, 0.4317932067221246, -0.753976409033908, 0.5841716883481788, -0.2650294388529929, 0.0634148833815584, 0.0554253185051641, -0.1516338996423358, -0.4080127280545922, -0.667047013681822, -0.1668920402590808, 0.0124005396308682, -0.1294819771910821, 0.0553713157050642, 0.3427325276041156, 0.3145811286677846, -1.1036605395235646, 0.0457616063232186, 0.0594653755473235, 0.1305485967039829, 0.3691770125890173, -0.6614621523956979, -0.5151455371301911, -0.5192920257587863, 0.0457341504096899, -0.2122856676386042, 0.0472919497231103, 0.2722472582351141, -0.4531879057615048, -0.3838074314149832, 0.2957234267799845]|160.0118408203125000|      1.00000000|[1987, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[-0.1025927543601971, 0.0200368561642349, 0.0344418624667108, -0.1020703237355524, -0.1702916345948384, -0.1074478570574117, 0.0405522126928361, -0.0005893095945052, 0.0710103524736313, 0.5339170369951814, -0.7173561732542951, -0.0225660696308255, 0.1025235027054709, 0.0315724500797501, 0.1431991971064107, -0.3570468122378345, -0.4251612459610448, -0.1073642488105995, 0.0042389222150005, 0.1619976899292169, 0.4317932067221246, -0.753976409033908, 0.5841716883481788, -0.2650294388529929, 0.0634148833815584, 0.0554253185051641, -0.1516338996423358, -0.4080127280545922, -0.667047013681822, -0.1668920402590808, 0.0124005396308682, -0.1294819771910821, 0.0553713157050642, 0.3427325276041156, 0.3145811286677846, -1.1036605395235646, 0.0457616063232186, 0.0594653755473235, 0.1305485967039829, 0.3691770125890173, -0.6614621523956979, -0.5151455371301911, -0.5192920257587863, 0.0457341504096899, -0.2122856676386042, 0.0472919497231103, 0.2722472582351141, -0.4531879057615048, -0.3838074314149832, 0.2957234267799845]|160.0118408203125000|      0.50000000|[2054, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-0.0133816043967117, 0.0931737947094839, 0.1045026043402353, -0.1853672472470322, -0.2033621289888221, -0.0973788791251179, -0.0036077109757573, 0.0448171493657387, 0.1609305142767477, 0.4176876042625365, -0.7345162775959515, -0.1209600498138723, 0.0049028841420594, -0.0258328163419885, 0.2060085393003105, -0.2468571651238368, -0.2936082345807892, -0.032633836632388, 0.0473315750846534, 0.0964603707115575, 0.4836464746872099, -0.763562493346318, 0.5551595252134495, -0.2823649621998037, 0.1108728188269671, 0.0401349246376882, -0.1001539177749838, -0.3641051957438081, -0.5977762843114565, -0.1393692405747714, -0.0333706300235405, -0.1495213300043092, 0.0924631386677173, 0.3137674492724525, 0.2328005039497048, -0.9849208281429149, 0.1696585359450711, 0.1817522662768193, 0.0661008489973334, 0.4796413464407979, -0.6355883653368717, -0.4704908235117108, -0.4532160592200447, -0.0412928775475976, -0.1512731991463925, 0.1285024529397122, 0.2255279895900169, -0.5650794352533342, -0.3677217624967528, 0.2566208026487244]|150.8323059082031250|      1.00000000|[2083, 152, 0, 152]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-0.0133816043967117, 0.0931737947094839, 0.1045026043402353, -0.1853672472470322, -0.2033621289888221, -0.0973788791251179, -0.0036077109757573, 0.0448171493657387, 0.1609305142767477, 0.4176876042625365, -0.7345162775959515, -0.1209600498138723, 0.0049028841420594, -0.0258328163419885, 0.2060085393003105, -0.2468571651238368, -0.2936082345807892, -0.032633836632388, 0.0473315750846534, 0.0964603707115575, 0.4836464746872099, -0.763562493346318, 0.5551595252134495, -0.2823649621998037, 0.1108728188269671, 0.0401349246376882, -0.1001539177749838, -0.3641051957438081, -0.5977762843114565, -0.1393692405747714, -0.0333706300235405, -0.1495213300043092, 0.0924631386677173, 0.3137674492724525, 0.2328005039497048, -0.9849208281429149, 0.1696585359450711, 0.1817522662768193, 0.0661008489973334, 0.4796413464407979, -0.6355883653368717, -0.4704908235117108, -0.4532160592200447, -0.0412928775475976, -0.1512731991463925, 0.1285024529397122, 0.2255279895900169, -0.5650794352533342, -0.3677217624967528, 0.2566208026487244]|150.8323059082031250|      0.50000000|[2150, 157, 0, 157]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.0133816043967117, 0.0931737947094839, 0.1045026043402353, -0.1853672472470322, -0.2033621289888221, -0.0973788791251179, -0.0036077109757573, 0.0448171493657387, 0.1609305142767477, 0.4176876042625365, -0.7345162775959515, -0.1209600498138723, 0.0049028841420594, -0.0258328163419885, 0.2060085393003105, -0.2468571651238368, -0.2936082345807892, -0.032633836632388, 0.0473315750846534, 0.0964603707115575, 0.4836464746872099, -0.763562493346318, 0.5551595252134495, -0.2823649621998037, 0.1108728188269671, 0.0401349246376882, -0.1001539177749838, -0.3641051957438081, -0.5977762843114565, -0.1393692405747714, -0.0333706300235405, -0.1495213300043092, 0.0924631386677173, 0.3137674492724525, 0.2328005039497048, -0.9849208281429149, 0.1696585359450711, 0.1817522662768193, 0.0661008489973334, 0.4796413464407979, -0.6355883653368717, -0.4704908235117108, -0.4532160592200447, -0.0412928775475976, -0.1512731991463925, 0.1285024529397122, 0.2255279895900169, -0.5650794352533342, -0.3677217624967528, 0.2566208026487244]|150.8323059082031250|      0.25000000|[2217, 162, 0, 162]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[0.0826423506225311, 0.0514237153702391, 0.1063679543177435, -0.1955752789107197, -0.1541814437954507, -0.0678098275683405, -0.0194242882996247, 0.0356614458081193, 0.1418896734634623, 0.3958891970719399, -0.7698214703929859, -0.0924581034393681, 0.0189426969007218, -0.0270112903404264, 0.1771640914288667, -0.1968448244561577, -0.2856091264705707, -0.0046401262150983, 0.02114529052409, 0.0783567173227124, 0.4539082109642786, -0.7204049797192862, 0.5296341600055423, -0.2601391918975887, 0.1042014512058754, 0.0094473894437224, -0.0509776488998971, -0.2891317860376446, -0.5655664427037717, -0.1441651423962184, -0.0809445569056417, -0.0934521579489492, 0.0637030404599595, 0.2868859442483858, 0.2071345330874847, -0.9755285983129148, 0.1493386926708231, 0.15202310805825, 0.0580443377492406, 0.4166221598515977, -0.6529147875095281, -0.4483941090246452, -0.425426898252812, -0.0309338040629151, -0.0785683996360299, 0.1640261627261423, 0.2031736282059446, -0.5439014501437947, -0.3352987313123738, 0.2088556217456254]|135.8128509521484375|      0.50000000|[2245, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[0.0826423506225311, 0.0514237153702391, 0.1063679543177435, -0.1955752789107197, -0.1541814437954507, -0.0678098275683405, -0.0194242882996247, 0.0356614458081193, 0.1418896734634623, 0.3958891970719399, -0.7698214703929859, -0.0924581034393681, 0.0189426969007218, -0.0270112903404264, 0.1771640914288667, -0.1968448244561577, -0.2856091264705707, -0.0046401262150983, 0.02114529052409, 0.0783567173227124, 0.4539082109642786, -0.7204049797192862, 0.5296341600055423, -0.2601391918975887, 0.1042014512058754, 0.0094473894437224, -0.0509776488998971, -0.2891317860376446, -0.5655664427037717, -0.1441651423962184, -0.0809445569056417, -0.0934521579489492, 0.0637030404599595, 0.2868859442483858, 0.2071345330874847, -0.9755285983129148, 0.1493386926708231, 0.15202310805825, 0.0580443377492406, 0.4166221598515977, -0.6529147875095281, -0.4483941090246452, -0.425426898252812, -0.0309338040629151, -0.0785683996360299, 0.1640261627261423, 0.2031736282059446, -0.5439014501437947, -0.3352987313123738, 0.2088556217456254]|135.8128509521484375|      0.25000000|[2312, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.053943167236781, 0.0591844552988727, 0.0867594280971115, -0.1794429638707646, -0.1432972185187744, -0.0232558604070869, 0.0150095016907192, 0.0305933348627631, 0.1681145846644313, 0.3581725377081445, -0.747459729041714, -0.0909959996310218, 0.1063570997363914, -0.0503219388972705, 0.1789315997077049, -0.2050383881831952, -0.3378469059055863, 0.0092885849812206, 0.0377543652322518, 0.1345517030551212, 0.4269979530234821, -0.6809840306555522, 0.47167191428633, -0.199319036832747, 0.1021578769076971, -0.0366748725907167, -0.0150298088528437, -0.2861588715036783, -0.5480364608706709, -0.0864226501310253, -0.0625606782368766, -0.0916864851513264, 0.0673551193486882, 0.2195635141961512, 0.2002949277454029, -0.9314276290535733, 0.1096152017345504, 0.1304065343203559, 0.1167836129528434, 0.4625941919047643, -0.676166759130535, -0.4830008774273545, -0.364825893030971, -0.0205905477639893, -0.0451696199146568, 0.1383141259452674, 0.1853471341137756, -0.569027725368249, -0.2996797319964, 0.2041527172086699]|123.8884582519531250|      0.50000000|[2340, 171, 0, 171]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      48|[0.1912575716500114, 0.0782533973987151, -0.0261525683621794, -0.1396150758964972, -0.0167676574968174, 0.0177273393029422, -0.1020244642810439, 0.087684209551188, 0.1508708655586837, 0.297492908364795, -0.6534843628475597, -0.0006888858319596, 0.0691846154438478, -0.0367928655426502, 0.2503682480814241, -0.1578995745710522, -0.1905591853208795, 0.0227823738446402, -0.0106832465973856, 0.2729416435246775, 0.3441573540270328, -0.65825575660821, 0.3747798613568775, -0.1490314509862548, 0.0176942684846451, 0.0687665331260891, 0.1030446979063753, -0.2784365470264635, -0.5224492980576207, -0.154289603906928, -0.0315244723245501, -0.070432483397101, 0.1382399913202478, 0.222550042177468, 0.2299818457928915, -0.9335945222671856, 0.0983787310274453, 0.0401043683276828, 0.1525336356920063, 0.4085847175318463, -0.6734071824597218, -0.4169218838052616, -0.3419499217814605, -0.0575013116764206, 0.005365449121378, 0.0864210712878012, 0.1634899595558388, -0.5096667921139137, -0.1994677993617518, 0.2841497476265349]|115.4911041259765625|      1.00000000|[2368, 173, 0, 173]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.1912575716500114, 0.0782533973987151, -0.0261525683621794, -0.1396150758964972, -0.0167676574968174, 0.0177273393029422, -0.1020244642810439, 0.087684209551188, 0.1508708655586837, 0.297492908364795, -0.6534843628475597, -0.0006888858319596, 0.0691846154438478, -0.0367928655426502, 0.2503682480814241, -0.1578995745710522, -0.1905591853208795, 0.0227823738446402, -0.0106832465973856, 0.2729416435246775, 0.3441573540270328, -0.65825575660821, 0.3747798613568775, -0.1490314509862548, 0.0176942684846451, 0.0687665331260891, 0.1030446979063753, -0.2784365470264635, -0.5224492980576207, -0.154289603906928, -0.0315244723245501, -0.070432483397101, 0.1382399913202478, 0.222550042177468, 0.2299818457928915, -0.9335945222671856, 0.0983787310274453, 0.0401043683276828, 0.1525336356920063, 0.4085847175318463, -0.6734071824597218, -0.4169218838052616, -0.3419499217814605, -0.0575013116764206, 0.005365449121378, 0.0864210712878012, 0.1634899595558388, -0.5096667921139137, -0.1994677993617518, 0.2841497476265349]|115.4911041259765625|      0.50000000|[2435, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.1912575716500114, 0.0782533973987151, -0.0261525683621794, -0.1396150758964972, -0.0167676574968174, 0.0177273393029422, -0.1020244642810439, 0.087684209551188, 0.1508708655586837, 0.297492908364795, -0.6534843628475597, -0.0006888858319596, 0.0691846154438478, -0.0367928655426502, 0.2503682480814241, -0.1578995745710522, -0.1905591853208795, 0.0227823738446402, -0.0106832465973856, 0.2729416435246775, 0.3441573540270328, -0.65825575660821, 0.3747798613568775, -0.1490314509862548, 0.0176942684846451, 0.0687665331260891, 0.1030446979063753, -0.2784365470264635, -0.5224492980576207, -0.154289603906928, -0.0315244723245501, -0.070432483397101, 0.1382399913202478, 0.222550042177468, 0.2299818457928915, -0.9335945222671856, 0.0983787310274453, 0.0401043683276828, 0.1525336356920063, 0.4085847175318463, -0.6734071824597218, -0.4169218838052616, -0.3419499217814605, -0.0575013116764206, 0.005365449121378, 0.0864210712878012, 0.1634899595558388, -0.5096667921139137, -0.1994677993617518, 0.2841497476265349]|115.4911041259765625|      0.25000000|[2504, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.1598404539833778, 0.0795215257408924, 0.0177934768067984, -0.0839344705616351, 0.0275022496589767, 0.0057267572464166, -0.1210488087431149, 0.0930461255888722, 0.1101152550930177, 0.2851441783963305, -0.6518251441214503, -0.0545294557219345, 0.0885051368984231, -0.0607332418906192, 0.2309095943516844, -0.1883686412041541, -0.2303269091009426, 0.0154321455263527, -0.0161145647941806, 0.2061955333934845, 0.4008621974816209, -0.6222753130625087, 0.3727352135852677, -0.0856428048247516, -0.0114702074278072, 0.1209407323490616, 0.1258899554547551, -0.2460443449581117, -0.5293209865118734, -0.1605886759230633, -0.0254052361332012, -0.0952003275223889, 0.137592200762929, 0.2691701652115691, 0.2655957030326212, -0.8799501680782198, 0.1080955130932469, 0.1015665219268847, 0.1595855501592631, 0.4388320896543095, -0.6601821487337013, -0.4430125529128327, -0.2587280979513503, -0.0124014314654705, 0.0029083903461188, 0.0571696317336081, 0.1932703322516782, -0.4920543772995234, -0.1757335135610412, 0.3378953950381419]|108.7970504760742188|      0.50000000|[2532, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      52|[0.1598404539833778, 0.0795215257408924, 0.0177934768067984, -0.0839344705616351, 0.0275022496589767, 0.0057267572464166, -0.1210488087431149, 0.0930461255888722, 0.1101152550930177, 0.2851441783963305, -0.6518251441214503, -0.0545294557219345, 0.0885051368984231, -0.0607332418906192, 0.2309095943516844, -0.1883686412041541, -0.2303269091009426, 0.0154321455263527, -0.0161145647941806, 0.2061955333934845, 0.4008621974816209, -0.6222753130625087, 0.3727352135852677, -0.0856428048247516, -0.0114702074278072, 0.1209407323490616, 0.1258899554547551, -0.2460443449581117, -0.5293209865118734, -0.1605886759230633, -0.0254052361332012, -0.0952003275223889, 0.137592200762929, 0.2691701652115691, 0.2655957030326212, -0.8799501680782198, 0.1080955130932469, 0.1015665219268847, 0.1595855501592631, 0.4388320896543095, -0.6601821487337013, -0.4430125529128327, -0.2587280979513503, -0.0124014314654705, 0.0029083903461188, 0.0571696317336081, 0.1932703322516782, -0.4920543772995234, -0.1757335135610412, 0.3378953950381419]|108.7970504760742188|      0.25000000|[2600, 190, 0, 190]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[0.1265673774437967, 0.0446122620906527, 0.0116214139751936, -0.1306356710265325, 0.0525158423777528, -0.0055093765229928, -0.1075752750173862, 0.0675505852941404, 0.1590325159307378, 0.2680733656433846, -0.6317413909858904, 0.0319575209463187, 0.0794806813152737, -0.02307558063351, 0.1768016188178101, -0.2182267178381376, -0.2078115072213427, 0.0594051141232425, -0.0803570992936616, 0.2047797569046699, 0.3750840824043221, -0.6204341262911489, 0.3737446630008918, -0.0997065841593826, -0.0358018928703876, 0.0643919124151802, 0.1145271725732171, -0.2466560171944532, -0.52922014905271, -0.1390360184107496, -0.0418028105101741, 0.0031647306244697, 0.1560030459796952, 0.3125385429375062, 0.2752482358373767, -0.8621788356450564, 0.1285805660650093, 0.0431251743063314, 0.1886792352890326, 0.3952671200943169, -0.6671117291428594, -0.444389339828339, -0.2078951792811159, -0.0203080324199402, -0.0166205347069608, 0.0323154485565372, 0.2611460751965006, -0.4835052058066599, -0.1436678382676729, 0.3274822553971227]|102.5022888183593750|      0.50000000|[2628, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      54|[0.1265673774437967, 0.0446122620906527, 0.0116214139751936, -0.1306356710265325, 0.0525158423777528, -0.0055093765229928, -0.1075752750173862, 0.0675505852941404, 0.1590325159307378, 0.2680733656433846, -0.6317413909858904, 0.0319575209463187, 0.0794806813152737, -0.02307558063351, 0.1768016188178101, -0.2182267178381376, -0.2078115072213427, 0.0594051141232425, -0.0803570992936616, 0.2047797569046699, 0.3750840824043221, -0.6204341262911489, 0.3737446630008918, -0.0997065841593826, -0.0358018928703876, 0.0643919124151802, 0.1145271725732171, -0.2466560171944532, -0.52922014905271, -0.1390360184107496, -0.0418028105101741, 0.0031647306244697, 0.1560030459796952, 0.3125385429375062, 0.2752482358373767, -0.8621788356450564, 0.1285805660650093, 0.0431251743063314, 0.1886792352890326, 0.3952671200943169, -0.6671117291428594, -0.444389339828339, -0.2078951792811159, -0.0203080324199402, -0.0166205347069608, 0.0323154485565372, 0.2611460751965006, -0.4835052058066599, -0.1436678382676729, 0.3274822553971227]|102.5022888183593750|      0.25000000|[2695, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.1123013610712285, -0.0054714080077065, 0.0260377723187962, -0.0812583366829876, 0.037845799497196, 0.0136264585202594, -0.0795994828832023, 0.0440721813805783, 0.1567102715374784, 0.2665606987999911, -0.5715285184301402, 0.0433334715233638, 0.0916868686610153, -0.062396782074944, 0.157841007584009, -0.2247751629708952, -0.243977725230714, 0.0380667358702021, -0.0661720262835553, 0.2281441962699758, 0.3078992854824092, -0.651031310891644, 0.3626071033715748, -0.0690025952677603, -0.071088618882495, 0.0545369571204303, 0.092517144191897, -0.2397949823859447, -0.4942755019290406, -0.1649902568954238, -0.0124442419260552, 0.0473790776415779, 0.1028138837111693, 0.3469004385493624, 0.2625188043754393, -0.8020808484954981, 0.1781463547943982, 0.0257436619813849, 0.1211859154988638, 0.439427188669782, -0.6153266431737606, -0.4472303755506841, -0.1240917575285924, -0.0531581053154232, -0.0331668164067017, 0.0196486337761858, 0.2320097277732781, -0.5258182409621922, -0.0911053693967579, 0.3186591646264506]|100.1365814208984375|      0.50000000|[2723, 199, 0, 199]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      56|[0.1123013610712285, -0.0054714080077065, 0.0260377723187962, -0.0812583366829876, 0.037845799497196, 0.0136264585202594, -0.0795994828832023, 0.0440721813805783, 0.1567102715374784, 0.2665606987999911, -0.5715285184301402, 0.0433334715233638, 0.0916868686610153, -0.062396782074944, 0.157841007584009, -0.2247751629708952, -0.243977725230714, 0.0380667358702021, -0.0661720262835553, 0.2281441962699758, 0.3078992854824092, -0.651031310891644, 0.3626071033715748, -0.0690025952677603, -0.071088618882495, 0.0545369571204303, 0.092517144191897, -0.2397949823859447, -0.4942755019290406, -0.1649902568954238, -0.0124442419260552, 0.0473790776415779, 0.1028138837111693, 0.3469004385493624, 0.2625188043754393, -0.8020808484954981, 0.1781463547943982, 0.0257436619813849, 0.1211859154988638, 0.439427188669782, -0.6153266431737606, -0.4472303755506841, -0.1240917575285924, -0.0531581053154232, -0.0331668164067017, 0.0196486337761858, 0.2320097277732781, -0.5258182409621922, -0.0911053693967579, 0.3186591646264506]|100.1365814208984375|      0.25000000|[2792, 204, 0, 204]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
