k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]| 27.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9263519968733045, 0.9226839600517177, 0.9419984558807618, 0.9375953872077978, 0.9928952060083066, 0.9349005550147039, 0.8166347080630304, 0.9846521472928386, 0.9628275866638593, 0.8725130440481268, 1.0068968989806846, 0.9700180511484037, 1.9140161239664777, 0.9640079543008712, 0.9688496723461028, 0.9276539219850056, 0.9772008301648498, 1.0164444601537228, 0.9007024326541981, 0.978959607504776, 1.0091787925739601, 1.001480126251175, 0.9690520632663645, 0.9636528902786379, 0.7387946562142669]|  3.8677895890294480|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      43|[1.319356522495803, 0.5280710016659146, 1.0043156696104156, 0.7244736553330691, 0.901761837303248, 0.8002057818211539, 0.8641125547992129, 0.7911124074547213, 0.8408028722940296, 0.6949189844074865, 0.6820110069995752, 0.1565992300691842, 1.8564495375530785, 0.5897969743046657, 1.1097382594660639, 0.7747867323542669, 0.9572454816043858, 0.8345550102829666, 0.9069486498929229, 0.8218338049568149, 0.830783894851094, 0.8062273423317452, 0.758904816923915, 0.6735418634859839, 0.5076663953342424]|  0.9949416576213687|      0.12500000|[2451, 344, 43, 86]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      44|[1.3105129072372024, 0.5385901438924836, 1.010371507489296, 0.7611199127998665, 0.9072688093793536, 0.7997012637244766, 0.8865903573667122, 0.7569725689019706, 0.8213632025429357, 0.7060514783576118, 0.658673851505609, 0.1249900984426471, 1.7873963236805444, 0.6114434876681906, 1.0955038945914943, 0.7754426877083923, 0.9677163745270021, 0.7887399343216976, 0.8895265968709737, 0.8326743287168553, 0.8348089361497392, 0.7656042745997973, 0.7668131019397597, 0.6902948441772627, 0.4924922996316218]|  0.9578223773058903|      0.25000000|[2508, 352, 44, 88]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      45|[1.3105129072372024, 0.5385901438924836, 1.010371507489296, 0.7611199127998665, 0.9072688093793536, 0.7997012637244766, 0.8865903573667122, 0.7569725689019706, 0.8213632025429357, 0.7060514783576118, 0.658673851505609, 0.1249900984426471, 1.7873963236805444, 0.6114434876681906, 1.0955038945914943, 0.7754426877083923, 0.9677163745270021, 0.7887399343216976, 0.8895265968709737, 0.8326743287168553, 0.8348089361497392, 0.7656042745997973, 0.7668131019397597, 0.6902948441772627, 0.4924922996316218]|  0.9578223773058903|      0.12500000|[2565, 360, 45, 90]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      46|[1.3105129072372024, 0.5385901438924836, 1.010371507489296, 0.7611199127998665, 0.9072688093793536, 0.7997012637244766, 0.8865903573667122, 0.7569725689019706, 0.8213632025429357, 0.7060514783576118, 0.658673851505609, 0.1249900984426471, 1.7873963236805444, 0.6114434876681906, 1.0955038945914943, 0.7754426877083923, 0.9677163745270021, 0.7887399343216976, 0.8895265968709737, 0.8326743287168553, 0.8348089361497392, 0.7656042745997973, 0.7668131019397597, 0.6902948441772627, 0.4924922996316218]|  0.9578223773058903|      0.06250000|[2622, 368, 46, 92]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      47|[1.3192708965603643, 0.5221602158327371, 1.0140503537966707, 0.759118551633339, 0.904238573158445, 0.7883164735953616, 0.8760482574067143, 0.7555165186859867, 0.8188011509546238, 0.6931858671018034, 0.6408684140811115, 0.1197433774677325, 1.8135655132634159, 0.5786923327351104, 1.1021575590977262, 0.7638207274074733, 0.9467481322581461, 0.7915829120065183, 0.893062465945427, 0.8353886360262207, 0.8263652673711449, 0.7629199314582485, 0.773109915425116, 0.6813241798144236, 0.4794418226661928]|  0.9044939270355574|      0.12500000|[2679, 376, 47, 94]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      48|[1.3192708965603643, 0.5221602158327371, 1.0140503537966707, 0.759118551633339, 0.904238573158445, 0.7883164735953616, 0.8760482574067143, 0.7555165186859867, 0.8188011509546238, 0.6931858671018034, 0.6408684140811115, 0.1197433774677325, 1.8135655132634159, 0.5786923327351104, 1.1021575590977262, 0.7638207274074733, 0.9467481322581461, 0.7915829120065183, 0.893062465945427, 0.8353886360262207, 0.8263652673711449, 0.7629199314582485, 0.773109915425116, 0.6813241798144236, 0.4794418226661928]|  0.9044939270355574|      0.06250000|[2736, 384, 48, 96]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      49|[1.3310989664325314, 0.5104399968681765, 1.0076103293774865, 0.7367499373753686, 0.8974309694727238, 0.7811645598040795, 0.8781131555440813, 0.7780743195144623, 0.7977621809509613, 0.7061187800255114, 0.6273128463508434, 0.0937354158465887, 1.8032925928450991, 0.5693769511126432, 1.1039835586741698, 0.7617894693284575, 0.951823368264193, 0.7994469020586571, 0.891751859529789, 0.8127171022016426, 0.8337387502102799, 0.7625162510422987, 0.7851734771708934, 0.6829395656590705, 0.4802907649140767]|  0.8683315029353165|      0.12500000|[2793, 392, 49, 98]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      50|[1.3310989664325314, 0.5104399968681765, 1.0076103293774865, 0.7367499373753686, 0.8974309694727238, 0.7811645598040795, 0.8781131555440813, 0.7780743195144623, 0.7977621809509613, 0.7061187800255114, 0.6273128463508434, 0.0937354158465887, 1.8032925928450991, 0.5693769511126432, 1.1039835586741698, 0.7617894693284575, 0.951823368264193, 0.7994469020586571, 0.891751859529789, 0.8127171022016426, 0.8337387502102799, 0.7625162510422987, 0.7851734771708934, 0.6829395656590705, 0.4802907649140767]|  0.8683315029353165|      0.06250000|[2850, 400, 50, 100]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      51|[1.3503149666146044, 0.502783768612927, 0.9967532094973629, 0.7315254317449646, 0.8958311166589673, 0.781738407982445, 0.8736399621055672, 0.7787379887426853, 0.8139226901637311, 0.70689481143273, 0.6018709105413732, 0.0715672554798442, 1.8111910928435784, 0.5507685797509629, 1.094652198141463, 0.7586186174254401, 0.9372074463638794, 0.7979827701938217, 0.8765622777537275, 0.806393768509622, 0.8247673392657828, 0.7690350933638483, 0.7628978732626166, 0.6659231659561922, 0.4773963826986288]|  0.8250902629380180|      0.12500000|[2907, 408, 51, 102]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      52|[1.3503149666146044, 0.502783768612927, 0.9967532094973629, 0.7315254317449646, 0.8958311166589673, 0.781738407982445, 0.8736399621055672, 0.7787379887426853, 0.8139226901637311, 0.70689481143273, 0.6018709105413732, 0.0715672554798442, 1.8111910928435784, 0.5507685797509629, 1.094652198141463, 0.7586186174254401, 0.9372074463638794, 0.7979827701938217, 0.8765622777537275, 0.806393768509622, 0.8247673392657828, 0.7690350933638483, 0.7628978732626166, 0.6659231659561922, 0.4773963826986288]|  0.8250902629380180|      0.06250000|[2964, 416, 52, 104]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      53|[1.3603161811787845, 0.4978103717764463, 0.997142023004991, 0.7385362302903545, 0.8888773084010174, 0.7891801455133742, 0.8612992200365139, 0.7738089897166659, 0.8078627651561925, 0.6983264135169125, 0.5822864931523628, 0.0488727469402825, 1.7708751238524942, 0.5340885901176313, 1.0916313164428013, 0.7655914590555154, 0.9306275905495176, 0.7881733034639377, 0.8746064502925066, 0.8054868195443432, 0.8332126314858008, 0.7836085632015546, 0.7577317446299061, 0.6616353572728674, 0.4803692035027046]|  0.8135386758867592|      0.12500000|[3021, 424, 53, 106]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      54|[1.3603161811787845, 0.4978103717764463, 0.997142023004991, 0.7385362302903545, 0.8888773084010174, 0.7891801455133742, 0.8612992200365139, 0.7738089897166659, 0.8078627651561925, 0.6983264135169125, 0.5822864931523628, 0.0488727469402825, 1.7708751238524942, 0.5340885901176313, 1.0916313164428013, 0.7655914590555154, 0.9306275905495176, 0.7881733034639377, 0.8746064502925066, 0.8054868195443432, 0.8332126314858008, 0.7836085632015546, 0.7577317446299061, 0.6616353572728674, 0.4803692035027046]|  0.8135386758867592|      0.06250000|[3078, 432, 54, 108]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      55|[1.3715981707832277, 0.4905561440873054, 0.9965211870546151, 0.7285593955671145, 0.8937412861295454, 0.7887656161122474, 0.8599779104681811, 0.7609070600580211, 0.8012577283759709, 0.6843357334119525, 0.5699279289551911, 0.0405433916789425, 1.8170068181899912, 0.5321724467472128, 1.0978399717221627, 0.7566546863763788, 0.9261049336565774, 0.7953010558713365, 0.8647817723754816, 0.8040169858747086, 0.8162115685380444, 0.7785213311363218, 0.7437451137505547, 0.6556221732375185, 0.4779107214355728]|  0.7812711374869693|      0.12500000|[3135, 440, 55, 110]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      56|[1.3715981707832277, 0.4905561440873054, 0.9965211870546151, 0.7285593955671145, 0.8937412861295454, 0.7887656161122474, 0.8599779104681811, 0.7609070600580211, 0.8012577283759709, 0.6843357334119525, 0.5699279289551911, 0.0405433916789425, 1.8170068181899912, 0.5321724467472128, 1.0978399717221627, 0.7566546863763788, 0.9261049336565774, 0.7953010558713365, 0.8647817723754816, 0.8040169858747086, 0.8162115685380444, 0.7785213311363218, 0.7437451137505547, 0.6556221732375185, 0.4779107214355728]|  0.7812711374869693|      0.06250000|[3192, 448, 56, 112]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      57|[1.3737994222193919, 0.4909408607805694, 0.9838161723810506, 0.729290701185189, 0.8985275903806749, 0.7749705560705422, 0.8570569191223402, 0.7623528666627862, 0.7791795516558664, 0.6812517151232732, 0.5665909435945425, 0.0047435589097754, 1.7833705744901884, 0.5228168380228001, 1.098980455664363, 0.7600044227143328, 0.92256090465962, 0.8017474279305059, 0.8755255008143196, 0.7986715148951989, 0.8169295937606557, 0.7772822406794438, 0.7292875888921347, 0.658280748485469, 0.4867451132562245]|  0.7474067821764713|      0.12500000|[3249, 456, 57, 114]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      58|[1.3737994222193919, 0.4909408607805694, 0.9838161723810506, 0.729290701185189, 0.8985275903806749, 0.7749705560705422, 0.8570569191223402, 0.7623528666627862, 0.7791795516558664, 0.6812517151232732, 0.5665909435945425, 0.0047435589097754, 1.7833705744901884, 0.5228168380228001, 1.098980455664363, 0.7600044227143328, 0.92256090465962, 0.8017474279305059, 0.8755255008143196, 0.7986715148951989, 0.8169295937606557, 0.7772822406794438, 0.7292875888921347, 0.658280748485469, 0.4867451132562245]|  0.7474067821764713|      0.06250000|[3306, 464, 58, 116]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      59|[1.3955929030203218, 0.4988706291439224, 0.9855044894538731, 0.7203317134506855, 0.898456751879146, 0.7592771532533614, 0.8458693350673722, 0.7580185026375728, 0.7795362446087718, 0.6585036040347256, 0.5488760733226036, -0.0253750148637332, 1.8029970666858894, 0.5181813951836007, 1.0988026528669372, 0.7465395787459411, 0.9211715341564986, 0.7905049666316, 0.8651527191525169, 0.7855105412583071, 0.8211343975823698, 0.7764039334883315, 0.7356550733687744, 0.6668789097065927, 0.4816032049172104]|  0.7100294205892242|      0.12500000|[3363, 472, 59, 118]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      60|[1.3955929030203218, 0.4988706291439224, 0.9855044894538731, 0.7203317134506855, 0.898456751879146, 0.7592771532533614, 0.8458693350673722, 0.7580185026375728, 0.7795362446087718, 0.6585036040347256, 0.5488760733226036, -0.0253750148637332, 1.8029970666858894, 0.5181813951836007, 1.0988026528669372, 0.7465395787459411, 0.9211715341564986, 0.7905049666316, 0.8651527191525169, 0.7855105412583071, 0.8211343975823698, 0.7764039334883315, 0.7356550733687744, 0.6668789097065927, 0.4816032049172104]|  0.7100294205892242|      0.06250000|[3420, 480, 60, 120]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      61|[1.404550203708285, 0.4948508022867083, 0.9855941378782492, 0.7196840215827708, 0.8829556263855816, 0.76870893148803, 0.8494280048078812, 0.7593649549724242, 0.7822858914661087, 0.6652079736100251, 0.5266036508107382, -0.0422873324742382, 1.793646419383324, 0.4957742521964859, 1.0948546801630648, 0.7152928889798832, 0.9185667711974034, 0.7884826128655487, 0.8388355137338401, 0.7939265466587592, 0.8327947033075019, 0.7721694820208057, 0.7334831504067982, 0.6593768540326606, 0.4893791984681613]|  0.6773964865706382|      0.12500000|[3477, 488, 61, 122]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      62|[1.404550203708285, 0.4948508022867083, 0.9855941378782492, 0.7196840215827708, 0.8829556263855816, 0.76870893148803, 0.8494280048078812, 0.7593649549724242, 0.7822858914661087, 0.6652079736100251, 0.5266036508107382, -0.0422873324742382, 1.793646419383324, 0.4957742521964859, 1.0948546801630648, 0.7152928889798832, 0.9185667711974034, 0.7884826128655487, 0.8388355137338401, 0.7939265466587592, 0.8327947033075019, 0.7721694820208057, 0.7334831504067982, 0.6593768540326606, 0.4893791984681613]|  0.6773964865706382|      0.06250000|[3534, 496, 62, 124]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      63|[1.4141902293284643, 0.4911503218684251, 0.9927141797426472, 0.7093178579399235, 0.8777195062711599, 0.7484053371330976, 0.8386048630177981, 0.7542163874415884, 0.7753487546595287, 0.6516796858840124, 0.4977387021045788, -0.0636414378604865, 1.8096912962674097, 0.4966238211827601, 1.08726358471495, 0.7147584511903216, 0.9215483740763818, 0.773205646835267, 0.8444277692908215, 0.7893580470889525, 0.81082263011801, 0.7737308951443481, 0.7434031848966387, 0.6706102376551214, 0.4746294496571266]|  0.6645725365878119|      0.12500000|[3591, 504, 63, 126]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      64|[1.4141902293284643, 0.4911503218684251, 0.9927141797426472, 0.7093178579399235, 0.8777195062711599, 0.7484053371330976, 0.8386048630177981, 0.7542163874415884, 0.7753487546595287, 0.6516796858840124, 0.4977387021045788, -0.0636414378604865, 1.8096912962674097, 0.4966238211827601, 1.08726358471495, 0.7147584511903216, 0.9215483740763818, 0.773205646835267, 0.8444277692908215, 0.7893580470889525, 0.81082263011801, 0.7737308951443481, 0.7434031848966387, 0.6706102376551214, 0.4746294496571266]|  0.6645725365878119|      0.06250000|[3648, 512, 64, 128]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      65|[1.4257392889781295, 0.4976217981670562, 0.9924261896977215, 0.7081386393301022, 0.8744554032719769, 0.7437362270899023, 0.8356916684787012, 0.75024272003903, 0.7664947605673602, 0.6577161370957253, 0.490910227423945, -0.0772373968505274, 1.7576564298930062, 0.4830679369946903, 1.0888022629966259, 0.7118523791210596, 0.9168927941793287, 0.7712676392001235, 0.842433310473603, 0.7893451131715434, 0.8179066240221337, 0.7678633845473599, 0.7469286538979562, 0.6589199829222386, 0.4873244028999905]|  0.6470758332098132|      0.12500000|[3705, 520, 65, 130]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      66|[1.4257392889781295, 0.4976217981670562, 0.9924261896977215, 0.7081386393301022, 0.8744554032719769, 0.7437362270899023, 0.8356916684787012, 0.75024272003903, 0.7664947605673602, 0.6577161370957253, 0.490910227423945, -0.0772373968505274, 1.7576564298930062, 0.4830679369946903, 1.0888022629966259, 0.7118523791210596, 0.9168927941793287, 0.7712676392001235, 0.842433310473603, 0.7893451131715434, 0.8179066240221337, 0.7678633845473599, 0.7469286538979562, 0.6589199829222386, 0.4873244028999905]|  0.6470758332098132|      0.06250000|[3762, 528, 66, 132]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      67|[1.4382344549138746, 0.4900521165935986, 0.9790576927793344, 0.6881464322548461, 0.8736596681719242, 0.7418034390767223, 0.8307773540732345, 0.7479276327341935, 0.7643704326195826, 0.6447483817350571, 0.4807329059410604, -0.0970713661881313, 1.7981465034027222, 0.4841493046825657, 1.0825363459669834, 0.7003591154319916, 0.9033161248483171, 0.7596248156186586, 0.8370245396999447, 0.7936151666303044, 0.8170201438907951, 0.7636342433796455, 0.7409342795686459, 0.6580785143070974, 0.4740487373245046]|  0.6218127230710628|      0.12500000|[3819, 536, 67, 134]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      68|[1.4382344549138746, 0.4900521165935986, 0.9790576927793344, 0.6881464322548461, 0.8736596681719242, 0.7418034390767223, 0.8307773540732345, 0.7479276327341935, 0.7643704326195826, 0.6447483817350571, 0.4807329059410604, -0.0970713661881313, 1.7981465034027222, 0.4841493046825657, 1.0825363459669834, 0.7003591154319916, 0.9033161248483171, 0.7596248156186586, 0.8370245396999447, 0.7936151666303044, 0.8170201438907951, 0.7636342433796455, 0.7409342795686459, 0.6580785143070974, 0.4740487373245046]|  0.6218127230710628|      0.06250000|[3876, 544, 68, 136]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      69|[1.465263709730627, 0.5072326259940472, 0.973997548583178, 0.6870499945534501, 0.8758299872274032, 0.736815388997911, 0.8243360366986477, 0.7447887646975831, 0.7643467501179292, 0.6398506908805807, 0.4670784666330916, -0.1141714009119111, 1.769042795342549, 0.4675187585838194, 1.0729051900870863, 0.697853552194827, 0.9088408974097137, 0.7675618053430515, 0.8314200212068215, 0.7949747774333878, 0.8135088593500455, 0.7411252632672145, 0.7290203409958101, 0.6422858381268769, 0.470860387207739]|  0.5922813490587771|      0.12500000|[3933, 552, 69, 138]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      70|[1.465263709730627, 0.5072326259940472, 0.973997548583178, 0.6870499945534501, 0.8758299872274032, 0.736815388997911, 0.8243360366986477, 0.7447887646975831, 0.7643467501179292, 0.6398506908805807, 0.4670784666330916, -0.1141714009119111, 1.769042795342549, 0.4675187585838194, 1.0729051900870863, 0.697853552194827, 0.9088408974097137, 0.7675618053430515, 0.8314200212068215, 0.7949747774333878, 0.8135088593500455, 0.7411252632672145, 0.7290203409958101, 0.6422858381268769, 0.470860387207739]|  0.5922813490587771|      0.06250000|[3990, 560, 70, 140]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      71|[1.462432878217438, 0.5014897316759533, 0.9779517964008129, 0.702354107998192, 0.8749585744436674, 0.7397789581500631, 0.8126247241511254, 0.7074893801805641, 0.7535282037324201, 0.6281345658635619, 0.4542206889074365, -0.123740782358346, 1.7829099572296931, 0.4615146552406577, 1.0781543990468343, 0.6753229160549158, 0.8923985743770599, 0.7557549272024108, 0.8201386327146168, 0.795999545483649, 0.8037800314830997, 0.7518681130686393, 0.7318044098452677, 0.6373583861647683, 0.4756106881132128]|  0.5797426434692683|      0.12500000|[4047, 568, 71, 142]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      72|[1.462432878217438, 0.5014897316759533, 0.9779517964008129, 0.702354107998192, 0.8749585744436674, 0.7397789581500631, 0.8126247241511254, 0.7074893801805641, 0.7535282037324201, 0.6281345658635619, 0.4542206889074365, -0.123740782358346, 1.7829099572296931, 0.4615146552406577, 1.0781543990468343, 0.6753229160549158, 0.8923985743770599, 0.7557549272024108, 0.8201386327146168, 0.795999545483649, 0.8037800314830997, 0.7518681130686393, 0.7318044098452677, 0.6373583861647683, 0.4756106881132128]|  0.5797426434692683|      0.06250000|[4104, 576, 72, 144]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      73|[1.462432878217438, 0.5014897316759533, 0.9779517964008129, 0.702354107998192, 0.8749585744436674, 0.7397789581500631, 0.8126247241511254, 0.7074893801805641, 0.7535282037324201, 0.6281345658635619, 0.4542206889074365, -0.123740782358346, 1.7829099572296931, 0.4615146552406577, 1.0781543990468343, 0.6753229160549158, 0.8923985743770599, 0.7557549272024108, 0.8201386327146168, 0.795999545483649, 0.8037800314830997, 0.7518681130686393, 0.7318044098452677, 0.6373583861647683, 0.4756106881132128]|  0.5797426434692683|      0.03125000|[4161, 584, 73, 146]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      74|[1.465679457127312, 0.5001295101361608, 0.9804974758999557, 0.700887279054636, 0.8632420048897042, 0.7388318213645536, 0.8076570683209207, 0.7092125877031049, 0.7453230915601885, 0.6259315765531072, 0.4456374802541921, -0.1316430153790748, 1.7616210759070954, 0.4524240573621439, 1.0760916557057714, 0.6771048140975959, 0.890999728696255, 0.7564863486848323, 0.8190806821251103, 0.7910226603036423, 0.8032172615230897, 0.7521388730981986, 0.7318483056502587, 0.6402140045770899, 0.4767114344399166]|  0.5642782962732783|      0.06250000|[4218, 592, 74, 148]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      75|[1.4895987325899143, 0.4950516237176262, 0.9878116364334055, 0.7011035752350954, 0.8576152155584759, 0.7585013376751942, 0.7958166820988593, 0.698262121983203, 0.7301827237478395, 0.6229730712338247, 0.437155076358263, -0.1383817913187297, 1.7613132404447152, 0.434238439580687, 1.0607756051443664, 0.6798070095006934, 0.8613039729993863, 0.7587294526056444, 0.8181418131463978, 0.7759863912611554, 0.8039307299937665, 0.7568581897207365, 0.7292677951453574, 0.6609589833156433, 0.4853402576517771]|  0.5517364768506913|      0.12500000|[4275, 600, 75, 150]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      76|[1.4895987325899143, 0.4950516237176262, 0.9878116364334055, 0.7011035752350954, 0.8576152155584759, 0.7585013376751942, 0.7958166820988593, 0.698262121983203, 0.7301827237478395, 0.6229730712338247, 0.437155076358263, -0.1383817913187297, 1.7613132404447152, 0.434238439580687, 1.0607756051443664, 0.6798070095006934, 0.8613039729993863, 0.7587294526056444, 0.8181418131463978, 0.7759863912611554, 0.8039307299937665, 0.7568581897207365, 0.7292677951453574, 0.6609589833156433, 0.4853402576517771]|  0.5517364768506913|      0.06250000|[4332, 608, 76, 152]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      77|[1.4692349056924336, 0.4939693874487323, 0.9826190933959575, 0.695719824487597, 0.8546694072664688, 0.7616448325125382, 0.7924853677637419, 0.7170781601983438, 0.716125934451389, 0.6106127433262245, 0.4416134165111616, -0.1633724624548454, 1.7656256813227083, 0.4421558231695432, 1.0499025049639332, 0.6591153749162487, 0.8552690661773286, 0.750849239044657, 0.79319656671124, 0.7659201078810293, 0.8166408450555713, 0.768540186438274, 0.7363690963410263, 0.6459401029296354, 0.4796666740028693]|  0.5413338594233376|      0.12500000|[4389, 616, 77, 154]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      78|[1.4692349056924336, 0.4939693874487323, 0.9826190933959575, 0.695719824487597, 0.8546694072664688, 0.7616448325125382, 0.7924853677637419, 0.7170781601983438, 0.716125934451389, 0.6106127433262245, 0.4416134165111616, -0.1633724624548454, 1.7656256813227083, 0.4421558231695432, 1.0499025049639332, 0.6591153749162487, 0.8552690661773286, 0.750849239044657, 0.79319656671124, 0.7659201078810293, 0.8166408450555713, 0.768540186438274, 0.7363690963410263, 0.6459401029296354, 0.4796666740028693]|  0.5413338594233376|      0.06250000|[4446, 624, 78, 156]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      79|[1.4723264317863631, 0.4846507949884042, 0.9792167807395767, 0.6855614399128451, 0.8437715875491362, 0.7755098784073712, 0.784239581377744, 0.7084658890815676, 0.7184320526674728, 0.6016367330200988, 0.4082709555680472, -0.1638518965541384, 1.7568833191630444, 0.4268257532811466, 1.0571214609978528, 0.6725850857891618, 0.8541309119718639, 0.7244281589402147, 0.8011108773123623, 0.7806992576790263, 0.8033094346604384, 0.756363080799046, 0.7401713230991863, 0.6336994052905067, 0.4849930493403503]|  0.5312755014478940|      0.12500000|[4503, 632, 79, 158]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      80|[1.4723264317863631, 0.4846507949884042, 0.9792167807395767, 0.6855614399128451, 0.8437715875491362, 0.7755098784073712, 0.784239581377744, 0.7084658890815676, 0.7184320526674728, 0.6016367330200988, 0.4082709555680472, -0.1638518965541384, 1.7568833191630444, 0.4268257532811466, 1.0571214609978528, 0.6725850857891618, 0.8541309119718639, 0.7244281589402147, 0.8011108773123623, 0.7806992576790263, 0.8033094346604384, 0.756363080799046, 0.7401713230991863, 0.6336994052905067, 0.4849930493403503]|  0.5312755014478940|      0.06250000|[4560, 640, 80, 160]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      81|[1.4840403117141199, 0.4994694429558782, 0.972039909128309, 0.6929136925497261, 0.8488925691630284, 0.7551328860189868, 0.7689832676956038, 0.7194922165240919, 0.7071142906586062, 0.6061989586881348, 0.3869992285458632, -0.1802620730716534, 1.7516453186240017, 0.4284146193069457, 1.0520930900021266, 0.6665746258115429, 0.8716028010882874, 0.7344686898059049, 0.8095327107335256, 0.7624511448404419, 0.7881348761568836, 0.7580900063862951, 0.723901073921945, 0.622257911341856, 0.4692716385655451]|  0.5134855497243814|      0.12500000|[4617, 648, 81, 162]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      82|[1.4840403117141199, 0.4994694429558782, 0.972039909128309, 0.6929136925497261, 0.8488925691630284, 0.7551328860189868, 0.7689832676956038, 0.7194922165240919, 0.7071142906586062, 0.6061989586881348, 0.3869992285458632, -0.1802620730716534, 1.7516453186240017, 0.4284146193069457, 1.0520930900021266, 0.6665746258115429, 0.8716028010882874, 0.7344686898059049, 0.8095327107335256, 0.7624511448404419, 0.7881348761568836, 0.7580900063862951, 0.723901073921945, 0.622257911341856, 0.4692716385655451]|  0.5134855497243814|      0.06250000|[4674, 656, 82, 164]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      83|[1.4920705641076721, 0.4882924940920231, 0.945568174239017, 0.6874752540311184, 0.8422728186185295, 0.7706316748225726, 0.7681991709903069, 0.7048399843416635, 0.7048106658566401, 0.6130317248154232, 0.4091883004563278, -0.2104805602989925, 1.7627163942058204, 0.4194457073970062, 1.0540577069838937, 0.6546314790099239, 0.8747068967126933, 0.7223691815026473, 0.8065275771572398, 0.7534529383894489, 0.7889487381092957, 0.7501341862073714, 0.7081582730622193, 0.6316407772544377, 0.4634151940249425]|  0.5069149405212934|      0.12500000|[4731, 664, 83, 166]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
      84|[1.4920705641076721, 0.4882924940920231, 0.945568174239017, 0.6874752540311184, 0.8422728186185295, 0.7706316748225726, 0.7681991709903069, 0.7048399843416635, 0.7048106658566401, 0.6130317248154232, 0.4091883004563278, -0.2104805602989925, 1.7627163942058204, 0.4194457073970062, 1.0540577069838937, 0.6546314790099239, 0.8747068967126933, 0.7223691815026473, 0.8065275771572398, 0.7534529383894489, 0.7889487381092957, 0.7501341862073714, 0.7081582730622193, 0.6316407772544377, 0.4634151940249425]|  0.5069149405212934|      0.06250000|[4788, 672, 84, 168]                                                       |  | used linear model with 65 points | iterate failure | actual_k=8
      85|[1.4953214756437267, 0.5149651472742807, 0.9490446978332107, 0.6944135765375692, 0.8116492126441631, 0.7625894416974104, 0.7762268638616092, 0.7022638793466116, 0.7084921972104569, 0.6146485562409009, 0.4013483215502842, -0.2203881738964028, 1.7443057596769922, 0.3972223334969771, 1.0587804282693156, 0.6421377567330769, 0.8723363667832038, 0.7248961178721878, 0.79462519320192, 0.758069270477792, 0.7786923010967847, 0.7400669650564634, 0.7165751385414435, 0.6403457918896324, 0.4817262386633604]|  0.4970834979955812|      0.12500000|[4845, 680, 85, 170]                                                       |  | used linear model with 65 points | iterate success | actual_k=8
