k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      65|[-1.305728015665789, 0.3302792596518005, -0.6358545361384469, -1.0368931793803033, -1.4604674421202382, -0.2862432267234405, -1.4104065314035927, -0.7140565434176614, -0.3380236082408073, -0.9549981087524786, 0.1918306679058654, -0.9543465560801366, -0.4490472864068185, -0.5531357900506214, -0.2866460007132066, -0.4506472197703145, -1.034207813510459, -1.2212503962476833, -1.7323017841656498, -0.5411230056835605, -1.177368141810293, -0.9057085463369988, -1.7453126810093502, -0.7374976915654461, -0.7111940597860437, -0.5370575756729081, 0.0693841780292768, -0.8119462253696346, -0.0404811645504214, -0.7280243107803362, -0.271654831702791, -0.5000199519777334, -1.3963780543346953, -0.2946861388435725, -0.564106113972833, -0.4106700833267005, -0.8619952502801583, -0.1626322645738751, -1.4893957784673753, -0.7172381051215543, -1.3622592975036825, -0.9857044414034309, -0.4545424144893029, -0.5772572365651217, -1.4123346169447308, -0.8938897250036487, -1.2133679156533073, -0.5594428647997141, -1.0071026164180563, -0.7331417786505114, 0.0644885505769746, -0.5710920357150274, -0.1487420557514212, -0.2550439212206552, -0.2058212121244107, -1.234050304399564, -1.2754082868629137, -0.4723986969806047, -0.7575571994039554, -0.6275756181472958, -0.0641292555416197, -0.3082954842776201, -0.6990480558116374, -0.1439043069086597, -0.0174579481829304, -0.9283814606746082, -0.2277269589008263, -0.5074129913870604, -0.7135956377445384, -0.0119830613372476, -0.5762517425356849, -0.6507060420982402, -0.509961339506297, -0.7326015787528947, -1.5662452916125549, -0.8910478423116324, -0.230392185377124, -0.6751839120690741, -0.3126687457414379, -1.106487284908429, -1.0469229781872507, -0.3370519231425084, -0.9775502595065373, -0.9119352518129992, -0.7212319345305963, -0.3444292531986201, -1.313000263982011, -0.9001226824808776, -1.8809153597715738, -0.7045323289765688, -0.6522409441739327, -1.1347623896221761, -0.5903765798834353, -0.4442113945516414, -1.2726864481521487, -0.5225813150694849, -1.2543741089045999, -0.6142063825316754, -0.8776328319349708, -0.864226821730079]|18131.7382812500000000|      2.00000000|[5008, 1832, 2, 460]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=4
      66|[-1.305728015665789, 0.3302792596518005, -0.6358545361384469, -1.0368931793803033, -1.4604674421202382, -0.2862432267234405, -1.4104065314035927, -0.7140565434176614, -0.3380236082408073, -0.9549981087524786, 0.1918306679058654, -0.9543465560801366, -0.4490472864068185, -0.5531357900506214, -0.2866460007132066, -0.4506472197703145, -1.034207813510459, -1.2212503962476833, -1.7323017841656498, -0.5411230056835605, -1.177368141810293, -0.9057085463369988, -1.7453126810093502, -0.7374976915654461, -0.7111940597860437, -0.5370575756729081, 0.0693841780292768, -0.8119462253696346, -0.0404811645504214, -0.7280243107803362, -0.271654831702791, -0.5000199519777334, -1.3963780543346953, -0.2946861388435725, -0.564106113972833, -0.4106700833267005, -0.8619952502801583, -0.1626322645738751, -1.4893957784673753, -0.7172381051215543, -1.3622592975036825, -0.9857044414034309, -0.4545424144893029, -0.5772572365651217, -1.4123346169447308, -0.8938897250036487, -1.2133679156533073, -0.5594428647997141, -1.0071026164180563, -0.7331417786505114, 0.0644885505769746, -0.5710920357150274, -0.1487420557514212, -0.2550439212206552, -0.2058212121244107, -1.234050304399564, -1.2754082868629137, -0.4723986969806047, -0.7575571994039554, -0.6275756181472958, -0.0641292555416197, -0.3082954842776201, -0.6990480558116374, -0.1439043069086597, -0.0174579481829304, -0.9283814606746082, -0.2277269589008263, -0.5074129913870604, -0.7135956377445384, -0.0119830613372476, -0.5762517425356849, -0.6507060420982402, -0.509961339506297, -0.7326015787528947, -1.5662452916125549, -0.8910478423116324, -0.230392185377124, -0.6751839120690741, -0.3126687457414379, -1.106487284908429, -1.0469229781872507, -0.3370519231425084, -0.9775502595065373, -0.9119352518129992, -0.7212319345305963, -0.3444292531986201, -1.313000263982011, -0.9001226824808776, -1.8809153597715738, -0.7045323289765688, -0.6522409441739327, -1.1347623896221761, -0.5903765798834353, -0.4442113945516414, -1.2726864481521487, -0.5225813150694849, -1.2543741089045999, -0.6142063825316754, -0.8776328319349708, -0.864226821730079]|18131.7382812500000000|      1.00000000|[5129, 1876, 2, 471]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      67|[-1.2356208789655028, 0.2826648731529097, -0.6078360580562111, -0.9729730840855046, -1.2576835378434719, -0.473116519692328, -1.4307534186690578, -0.7820353084596305, -0.274327824423055, -0.8849422707897284, 0.1506262279969786, -1.0218688593157654, -0.4447100720140437, -0.6045091749072466, -0.2484365140365031, -0.510726181425757, -1.1410234428977584, -1.211975613386712, -1.6165573014400278, -0.7027392645434545, -1.0326186759984437, -0.770090390857755, -1.6523857149474397, -0.8634609701474493, -0.6644357779499386, -0.6264845920196265, 0.007911437250547, -0.7961635283530998, 0.021459781644988, -0.7067322035890397, -0.2830212911408194, -0.5569953806554481, -1.4345331500710399, -0.2309671287281592, -0.6405102304960132, -0.4205960375119304, -0.7743007624917636, -0.255943026862918, -1.5273522672887778, -0.8895533145399289, -1.2823865645382253, -0.9936985577082468, -0.3876285930770851, -0.4708649932238009, -1.4028686546303952, -1.0990662327000025, -1.36135799223628, -0.795039708085514, -1.1426648956821837, -0.7582077806779073, 0.0265811007525839, -0.6863171396490034, -0.2334966426117611, -0.303043352016212, -0.1121664541659228, -1.2361537358433927, -1.179884568167191, -0.6114076956411694, -0.8499686772225954, -0.5670979504731796, -0.2848991012295992, -0.3861337578175587, -0.6176345978096683, -0.2345072838623603, 0.056202597701115, -0.9322912004351428, -0.1808030222062884, -0.3398967212682824, -0.6728845942765221, -0.1659979394190454, -0.6514436994443299, -0.5974071604072617, -0.5432351033426416, -0.7801825940593548, -1.4516414314930253, -0.8735244476693245, -0.1813785097034565, -0.7165988287830322, -0.2734567487454732, -1.058611026567642, -1.1498440044497196, -0.5152001528973793, -0.862267757823437, -0.802478660698769, -0.6986748251547054, -0.2231382982240319, -1.3354169518841603, -0.7465190633241588, -1.7730584703395733, -0.6194072239151499, -0.7351483170981176, -0.8899806913417543, -0.5886327268700161, -0.4822758519427255, -1.115980730019101, -0.5311748212393286, -1.4772283483027076, -0.5517582413181433, -0.9320038513826367, -0.9849584078689908]|13815.3701171875000000|      2.00000000|[5172, 1892, 2, 475]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      68|[-1.2356208789655028, 0.2826648731529097, -0.6078360580562111, -0.9729730840855046, -1.2576835378434719, -0.473116519692328, -1.4307534186690578, -0.7820353084596305, -0.274327824423055, -0.8849422707897284, 0.1506262279969786, -1.0218688593157654, -0.4447100720140437, -0.6045091749072466, -0.2484365140365031, -0.510726181425757, -1.1410234428977584, -1.211975613386712, -1.6165573014400278, -0.7027392645434545, -1.0326186759984437, -0.770090390857755, -1.6523857149474397, -0.8634609701474493, -0.6644357779499386, -0.6264845920196265, 0.007911437250547, -0.7961635283530998, 0.021459781644988, -0.7067322035890397, -0.2830212911408194, -0.5569953806554481, -1.4345331500710399, -0.2309671287281592, -0.6405102304960132, -0.4205960375119304, -0.7743007624917636, -0.255943026862918, -1.5273522672887778, -0.8895533145399289, -1.2823865645382253, -0.9936985577082468, -0.3876285930770851, -0.4708649932238009, -1.4028686546303952, -1.0990662327000025, -1.36135799223628, -0.795039708085514, -1.1426648956821837, -0.7582077806779073, 0.0265811007525839, -0.6863171396490034, -0.2334966426117611, -0.303043352016212, -0.1121664541659228, -1.2361537358433927, -1.179884568167191, -0.6114076956411694, -0.8499686772225954, -0.5670979504731796, -0.2848991012295992, -0.3861337578175587, -0.6176345978096683, -0.2345072838623603, 0.056202597701115, -0.9322912004351428, -0.1808030222062884, -0.3398967212682824, -0.6728845942765221, -0.1659979394190454, -0.6514436994443299, -0.5974071604072617, -0.5432351033426416, -0.7801825940593548, -1.4516414314930253, -0.8735244476693245, -0.1813785097034565, -0.7165988287830322, -0.2734567487454732, -1.058611026567642, -1.1498440044497196, -0.5152001528973793, -0.862267757823437, -0.802478660698769, -0.6986748251547054, -0.2231382982240319, -1.3354169518841603, -0.7465190633241588, -1.7730584703395733, -0.6194072239151499, -0.7351483170981176, -0.8899806913417543, -0.5886327268700161, -0.4822758519427255, -1.115980730019101, -0.5311748212393286, -1.4772283483027076, -0.5517582413181433, -0.9320038513826367, -0.9849584078689908]|13815.3701171875000000|      1.00000000|[5291, 1936, 2, 486]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      69|[-1.2174614557727554, -0.0439093687013451, -0.5142685755363898, -0.8857999197411753, -1.171602552466366, -0.5363631628472143, -1.376060396455355, -0.584921988169352, -0.1855046728903133, -0.9255038106280367, 0.0385224306521122, -0.9947090106357673, -0.5136261313475956, -0.4832704981257461, -0.0823735116552496, -0.6309623565231797, -1.1327853438255684, -1.2208665804296275, -1.5081816022596735, -0.667993452314551, -0.9596333657487628, -0.711430789483785, -1.580914170983012, -0.6701383129848127, -0.6925733201292467, -0.6640912831343988, -0.0508094472045868, -0.9097576059894561, -0.1972648740576396, -0.6821189162252022, -0.1492805124618337, -0.5658109985095601, -1.5113856829459946, -0.4178872573582562, -0.6105990729572479, -0.4427670101346576, -0.8197615730206631, -0.2752074978413299, -1.554791367996661, -0.8051279766728205, -1.2376568149129246, -1.0024416591315513, -0.2475028311878359, -0.530877589628313, -1.4011012119800552, -1.0266653845504838, -1.271731083942223, -0.8026075393999326, -1.1627378576223486, -0.803146432704426, -0.0003611098167924, -0.6601413992008628, -0.2299887737633384, -0.478348304888015, -0.0622805899536815, -1.1286245818094094, -1.2486534764312733, -0.5400849523863838, -0.710227599324875, -0.5587577977516728, -0.2686077715335398, -0.400346504818089, -0.5424892419556003, -0.4085830998499254, -0.0158561640051352, -0.9906792739272418, -0.2993036352986815, -0.5585442127940698, -0.5432429556320173, -0.2281137246320003, -0.711301005348239, -0.649096617061025, -0.4415060745927244, -0.7954692513899878, -1.3801895464146356, -0.9571651008534939, -0.2715206450363642, -0.7206917179201183, -0.2988761263053999, -1.0703273587781914, -1.0073261733069163, -0.3983793514694136, -0.8513961630162811, -0.8068719373872419, -0.8100921675566558, -0.1246956518684176, -1.0887083587836257, -0.7759258468032799, -1.790755760510297, -0.7853079375200664, -0.7173326931990593, -0.6667136232012971, -0.6905074492287063, -0.3526952024486659, -0.9685206280644638, -0.5700700656102529, -1.5466689261752227, -0.5925847597204619, -0.97796785826959, -0.9980954971146319]|11246.9814453125000000|      2.00000000|[5334, 1952, 2, 490]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      70|[-1.2174614557727554, -0.0439093687013451, -0.5142685755363898, -0.8857999197411753, -1.171602552466366, -0.5363631628472143, -1.376060396455355, -0.584921988169352, -0.1855046728903133, -0.9255038106280367, 0.0385224306521122, -0.9947090106357673, -0.5136261313475956, -0.4832704981257461, -0.0823735116552496, -0.6309623565231797, -1.1327853438255684, -1.2208665804296275, -1.5081816022596735, -0.667993452314551, -0.9596333657487628, -0.711430789483785, -1.580914170983012, -0.6701383129848127, -0.6925733201292467, -0.6640912831343988, -0.0508094472045868, -0.9097576059894561, -0.1972648740576396, -0.6821189162252022, -0.1492805124618337, -0.5658109985095601, -1.5113856829459946, -0.4178872573582562, -0.6105990729572479, -0.4427670101346576, -0.8197615730206631, -0.2752074978413299, -1.554791367996661, -0.8051279766728205, -1.2376568149129246, -1.0024416591315513, -0.2475028311878359, -0.530877589628313, -1.4011012119800552, -1.0266653845504838, -1.271731083942223, -0.8026075393999326, -1.1627378576223486, -0.803146432704426, -0.0003611098167924, -0.6601413992008628, -0.2299887737633384, -0.478348304888015, -0.0622805899536815, -1.1286245818094094, -1.2486534764312733, -0.5400849523863838, -0.710227599324875, -0.5587577977516728, -0.2686077715335398, -0.400346504818089, -0.5424892419556003, -0.4085830998499254, -0.0158561640051352, -0.9906792739272418, -0.2993036352986815, -0.5585442127940698, -0.5432429556320173, -0.2281137246320003, -0.711301005348239, -0.649096617061025, -0.4415060745927244, -0.7954692513899878, -1.3801895464146356, -0.9571651008534939, -0.2715206450363642, -0.7206917179201183, -0.2988761263053999, -1.0703273587781914, -1.0073261733069163, -0.3983793514694136, -0.8513961630162811, -0.8068719373872419, -0.8100921675566558, -0.1246956518684176, -1.0887083587836257, -0.7759258468032799, -1.790755760510297, -0.7853079375200664, -0.7173326931990593, -0.6667136232012971, -0.6905074492287063, -0.3526952024486659, -0.9685206280644638, -0.5700700656102529, -1.5466689261752227, -0.5925847597204619, -0.97796785826959, -0.9980954971146319]|11246.9814453125000000|      1.00000000|[5453, 1996, 2, 501]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      71|[-1.3485222292209011, -0.0007134142092881, -0.3935234051518268, -0.9986137622347581, -0.9962592671404256, -0.4911434940756966, -1.2677474968247067, -0.3978370894048399, -0.1399403178769774, -0.8766458647522769, -0.0449566390305248, -0.9468942818957504, -0.6480369381258436, -0.4704374707235378, -0.0332374392709212, -0.6527819369505394, -1.1270813079576496, -1.295298924134098, -1.3809103215950873, -0.697622769543069, -1.053671150275369, -0.8342868053756203, -1.4991577102417089, -0.6797272301733085, -0.6711443833904256, -0.5960066093704557, -0.1132711802542553, -0.8629078687488603, -0.3005663111183897, -0.6339588655363486, -0.1445811305332459, -0.6289015203784489, -1.5507110843640424, -0.379015030114977, -0.5940874759089205, -0.6475423029078573, -0.8650661639124948, -0.4644045071889922, -1.4193749522130044, -0.8938474938061369, -1.2760014502756025, -0.9470672524163762, -0.3150743638094052, -0.720956139245631, -1.3928922275326039, -1.0182226666124767, -1.0258549780304727, -0.713712145663004, -1.089862861231079, -0.9454386937771567, 0.1253802818054752, -0.6117299056001407, -0.1471034377270531, -0.4891914891153135, 0.0299758903383275, -1.1503946215369396, -1.3023558971168272, -0.4541595734810696, -0.6775325421777932, -0.5320325878683172, -0.2727757169450086, -0.3908776938776485, -0.5295782057361914, -0.4110138525595058, -0.0598775783721319, -1.2282429611232994, -0.1675652329245451, -0.5212006750442371, -0.6291933165706645, -0.2810851849517694, -0.7871501771488301, -0.6244251559988161, -0.4217316553938503, -0.7977779659221177, -1.2580787827321747, -0.9613384642030252, -0.4720368986605018, -0.6320799833809456, -0.277646712516934, -1.0540752365351573, -1.1019094430899665, -0.2986573173329082, -0.8022798054044968, -0.7337253729668172, -0.7638323471001134, -0.3452203983213052, -1.164084799816607, -0.6675528598829136, -1.5467698348066055, -0.6348793858384532, -0.6200042047056292, -0.8326560026874393, -0.7155534380701792, -0.4454961906589738, -0.7429553987499775, -0.6574327496375898, -1.447005880870943, -0.7013866969243153, -0.9512529104871579, -1.0235551772253382]|9806.4814453125000000|      2.00000000|[5485, 2008, 2, 504]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      72|[-1.3485222292209011, -0.0007134142092881, -0.3935234051518268, -0.9986137622347581, -0.9962592671404256, -0.4911434940756966, -1.2677474968247067, -0.3978370894048399, -0.1399403178769774, -0.8766458647522769, -0.0449566390305248, -0.9468942818957504, -0.6480369381258436, -0.4704374707235378, -0.0332374392709212, -0.6527819369505394, -1.1270813079576496, -1.295298924134098, -1.3809103215950873, -0.697622769543069, -1.053671150275369, -0.8342868053756203, -1.4991577102417089, -0.6797272301733085, -0.6711443833904256, -0.5960066093704557, -0.1132711802542553, -0.8629078687488603, -0.3005663111183897, -0.6339588655363486, -0.1445811305332459, -0.6289015203784489, -1.5507110843640424, -0.379015030114977, -0.5940874759089205, -0.6475423029078573, -0.8650661639124948, -0.4644045071889922, -1.4193749522130044, -0.8938474938061369, -1.2760014502756025, -0.9470672524163762, -0.3150743638094052, -0.720956139245631, -1.3928922275326039, -1.0182226666124767, -1.0258549780304727, -0.713712145663004, -1.089862861231079, -0.9454386937771567, 0.1253802818054752, -0.6117299056001407, -0.1471034377270531, -0.4891914891153135, 0.0299758903383275, -1.1503946215369396, -1.3023558971168272, -0.4541595734810696, -0.6775325421777932, -0.5320325878683172, -0.2727757169450086, -0.3908776938776485, -0.5295782057361914, -0.4110138525595058, -0.0598775783721319, -1.2282429611232994, -0.1675652329245451, -0.5212006750442371, -0.6291933165706645, -0.2810851849517694, -0.7871501771488301, -0.6244251559988161, -0.4217316553938503, -0.7977779659221177, -1.2580787827321747, -0.9613384642030252, -0.4720368986605018, -0.6320799833809456, -0.277646712516934, -1.0540752365351573, -1.1019094430899665, -0.2986573173329082, -0.8022798054044968, -0.7337253729668172, -0.7638323471001134, -0.3452203983213052, -1.164084799816607, -0.6675528598829136, -1.5467698348066055, -0.6348793858384532, -0.6200042047056292, -0.8326560026874393, -0.7155534380701792, -0.4454961906589738, -0.7429553987499775, -0.6574327496375898, -1.447005880870943, -0.7013866969243153, -0.9512529104871579, -1.0235551772253382]|9806.4814453125000000|      1.00000000|[5597, 2048, 2, 514]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      73|[-1.3485222292209011, -0.0007134142092881, -0.3935234051518268, -0.9986137622347581, -0.9962592671404256, -0.4911434940756966, -1.2677474968247067, -0.3978370894048399, -0.1399403178769774, -0.8766458647522769, -0.0449566390305248, -0.9468942818957504, -0.6480369381258436, -0.4704374707235378, -0.0332374392709212, -0.6527819369505394, -1.1270813079576496, -1.295298924134098, -1.3809103215950873, -0.697622769543069, -1.053671150275369, -0.8342868053756203, -1.4991577102417089, -0.6797272301733085, -0.6711443833904256, -0.5960066093704557, -0.1132711802542553, -0.8629078687488603, -0.3005663111183897, -0.6339588655363486, -0.1445811305332459, -0.6289015203784489, -1.5507110843640424, -0.379015030114977, -0.5940874759089205, -0.6475423029078573, -0.8650661639124948, -0.4644045071889922, -1.4193749522130044, -0.8938474938061369, -1.2760014502756025, -0.9470672524163762, -0.3150743638094052, -0.720956139245631, -1.3928922275326039, -1.0182226666124767, -1.0258549780304727, -0.713712145663004, -1.089862861231079, -0.9454386937771567, 0.1253802818054752, -0.6117299056001407, -0.1471034377270531, -0.4891914891153135, 0.0299758903383275, -1.1503946215369396, -1.3023558971168272, -0.4541595734810696, -0.6775325421777932, -0.5320325878683172, -0.2727757169450086, -0.3908776938776485, -0.5295782057361914, -0.4110138525595058, -0.0598775783721319, -1.2282429611232994, -0.1675652329245451, -0.5212006750442371, -0.6291933165706645, -0.2810851849517694, -0.7871501771488301, -0.6244251559988161, -0.4217316553938503, -0.7977779659221177, -1.2580787827321747, -0.9613384642030252, -0.4720368986605018, -0.6320799833809456, -0.277646712516934, -1.0540752365351573, -1.1019094430899665, -0.2986573173329082, -0.8022798054044968, -0.7337253729668172, -0.7638323471001134, -0.3452203983213052, -1.164084799816607, -0.6675528598829136, -1.5467698348066055, -0.6348793858384532, -0.6200042047056292, -0.8326560026874393, -0.7155534380701792, -0.4454961906589738, -0.7429553987499775, -0.6574327496375898, -1.447005880870943, -0.7013866969243153, -0.9512529104871579, -1.0235551772253382]|9806.4814453125000000|      0.50000000|[5713, 2092, 2, 525]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      74|[-1.4124074675117702, 0.019555252610652, -0.4291234169095283, -0.9513283008579206, -0.998107836252126, -0.4803759961484688, -1.3051245825913367, -0.4972081647894678, -0.1395429802865216, -0.8691525049429416, 0.0689231362919523, -0.9410367157322198, -0.7241189607364164, -0.4439998222426894, 0.0674716498636553, -0.6755671029280957, -1.0083883893629149, -1.2565528268892063, -1.329721881029399, -0.6310147079411335, -1.0424379444502172, -0.8020186870595103, -1.4303070743197015, -0.6513515815381044, -0.6945094123072224, -0.5758959758573469, -0.0663201505073813, -0.7969393759339076, -0.2737265238622105, -0.5933776936708974, -0.0728423842214025, -0.5719882030427859, -1.4447882668389562, -0.3995509153276838, -0.5229978226819306, -0.6855796084311173, -0.9628432220161259, -0.5308772300889221, -1.3566646674154172, -0.8305918071005186, -1.234901586156514, -0.8454254796290771, -0.3049249841922629, -0.7818151259453383, -1.4458025664043435, -1.0914496872110933, -1.0258208533939905, -0.7153745986144473, -1.1094646082887978, -0.9559621230783023, 0.1367587032020087, -0.6212513796360494, -0.0840677154101453, -0.4725879486896971, -0.0251953779933093, -1.1437950549671383, -1.3216194599413167, -0.4637698547921181, -0.695648897672257, -0.5555402862420784, -0.2449279070790996, -0.4250106883671732, -0.536732564354247, -0.3971708849764272, -0.0371443110206982, -1.2513170224020471, -0.199159831616986, -0.5709285108902145, -0.6354107097632086, -0.3090870099619029, -0.7469428057445241, -0.6235688614733049, -0.4211619673053684, -0.7679017563557601, -1.2977861635735402, -1.0597862622937906, -0.4978984675753745, -0.6132424859920098, -0.2540346258293142, -1.0653978997300957, -1.1019108938910451, -0.3857142213972312, -0.871940965819493, -0.7478190130205632, -0.7778781853111285, -0.2786634951847488, -1.1189646288685957, -0.6361092622410012, -1.5437011782707335, -0.6726812960794448, -0.7061625864544694, -0.7468349684549695, -0.6704743009504749, -0.430408721388349, -0.8033083677649234, -0.6674193312952135, -1.4238244787874055, -0.7775682809309484, -0.9892138293186232, -0.9458565189420076]|9341.1748046875000000|      1.00000000|[5736, 2100, 2, 527]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
