k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[1.5219529385670911, 0.0169577955330434, 1.6696206173833135, 0.0192285814971807, 0.2009048788094755, 2.7797906763271056, -1.8943143856163664, 1.3903221170032465, 1.9671222579078866, 0.4687759819291349, 0.7218770668224175, 1.8331274443042136, -0.4000191424137581, -0.1304763788705613, 2.5862030776490577, 2.9813434233755816, 0.9198482678526304, 2.7808981370662833, 0.8136218833617204, 0.019002023171291, 2.487727745895572, 2.4526489349220904, -0.464512211152892, 2.6130980684819853, 13.783261654316416, 1.2735362895552371, 1.0600823428994637, 12.391235762563996, -1.4110168260639178, 2.7051548540137342, -0.4615453158771402, -0.2732353320554478, 3.7418369306087644, 0.5189857781319698, -0.8026673489774301, 3.430406018241368, 1.8386664649415754, 0.4872093732285362, 3.0111060081969856, 0.0478121872237246, 0.6280991656362072, 3.0309055493826476, -0.353980074685877, -0.2090090733991553, 2.630024765430892, 3.1435959234328203, 0.8477489167740696, 4.160810030019411, 0.4599938832243006, 0.3447362269042786, 4.035395610737822, 1.1341094901028448, -0.7451887853403093, 2.8181416949022577, 0.4208780052496052, 0.155634482566042, 3.657976658385182, 1.019509479866982, 0.5888414688619387, 3.7293572254504928, 0.5719148940458982, 1.3336880928422798, 4.013447458647873, 1.8566862828409039, -0.4129299834402294, 5.307168921330161, 1.5831337038882647, -0.4387024431807999, 3.9048746761248756, 0.8792814547444248, -0.9191331875279865, 4.325381940458078, 1.1009733563321902, 0.3979451114395871, 5.377770826141426, 0.4414366681463289, -0.0938570198710201, 5.511272251023327, 1.0982693282209388, -0.7697533191685966, 4.578506169783443, 0.8151323091528003, 0.9906243824234987, 5.706870794760509, 0.9508389715930964, 0.1750704134768511, 5.131860120272932, 0.424484318268429, 0.2806358257982157, 4.501432658140551, 0.3576635577117684, 0.7633486596588617, 1.673998073831112, 0.230153041144271, 1.3103670910220027, 4.293711814720965, -1.2730004515154527, 0.2588220493107413, 5.118415882875304]|10139.8867187500000000|      0.01562500|[7054, 1002, 39, 540]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      87|[1.5239331417613011, 0.0203479161602887, 1.670271901166706, 0.0202495356862318, 0.2004629466363748, 2.777051078733993, -1.893015561480719, 1.3897384347810189, 1.9662044016326379, 0.4719957792251622, 0.7209715902429931, 1.8346102408685179, -0.401287540217274, -0.1319904792286336, 2.5865254336078336, 2.9813330556547624, 0.9198136522214951, 2.780319607019082, 0.8128715349372834, 0.0158024533801229, 2.4901866912079504, 2.453581905913407, -0.4663784662915454, 2.614290992178962, 13.78275634959681, 1.2731535889501935, 1.0592332821302097, 12.390440017262106, -1.4097701954947792, 2.7029308571368142, -0.4620546542898587, -0.2730012630545716, 3.740951278437786, 0.5202223820497217, -0.804501015242927, 3.432275636758486, 1.837290174997773, 0.4881582929708373, 3.00987684019496, 0.0491670790151697, 0.6280418518038918, 3.029911275284498, -0.3574479401145501, -0.2061989844436544, 2.6285391870782377, 3.1440538377889506, 0.8488462358463426, 4.162475332979456, 0.4595305742072033, 0.3456717144169473, 4.034577125688025, 1.1331165527436853, -0.7475911680137937, 2.818633651343401, 0.4198689660762833, 0.1571716292751464, 3.6583409115711056, 1.0212269929244928, 0.5889991670840135, 3.731923257292062, 0.5698144632966512, 1.3322723240772687, 4.012476004060397, 1.8530543988171266, -0.4148679758734449, 5.308583730863915, 1.581751450428524, -0.4399913578152598, 3.9054875865231335, 0.8783937675439508, -0.9221424089148348, 4.326324664472476, 1.1037915829575313, 0.3965679095340621, 5.378042314897879, 0.4391876839187633, -0.0957708287218681, 5.51056582339099, 1.0985700231692175, -0.7704177341199384, 4.578854024113533, 0.8147238591465975, 0.9900437223720814, 5.7037378994223005, 0.9530901819779224, 0.1739719775144393, 5.132558320970944, 0.4256046329031792, 0.2829895172895772, 4.501397497378976, 0.3595481118249077, 0.7626606158470469, 1.6715915045197622, 0.2294162523028589, 1.31100440398771, 4.29153588275235, -1.2732614527386346, 0.2591275050557038, 5.120149029419588]|10054.0259802852087887|      0.03125000|[7152, 1016, 40, 548]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      88|[1.5239331417613011, 0.0203479161602887, 1.670271901166706, 0.0202495356862318, 0.2004629466363748, 2.777051078733993, -1.893015561480719, 1.3897384347810189, 1.9662044016326379, 0.4719957792251622, 0.7209715902429931, 1.8346102408685179, -0.401287540217274, -0.1319904792286336, 2.5865254336078336, 2.9813330556547624, 0.9198136522214951, 2.780319607019082, 0.8128715349372834, 0.0158024533801229, 2.4901866912079504, 2.453581905913407, -0.4663784662915454, 2.614290992178962, 13.78275634959681, 1.2731535889501935, 1.0592332821302097, 12.390440017262106, -1.4097701954947792, 2.7029308571368142, -0.4620546542898587, -0.2730012630545716, 3.740951278437786, 0.5202223820497217, -0.804501015242927, 3.432275636758486, 1.837290174997773, 0.4881582929708373, 3.00987684019496, 0.0491670790151697, 0.6280418518038918, 3.029911275284498, -0.3574479401145501, -0.2061989844436544, 2.6285391870782377, 3.1440538377889506, 0.8488462358463426, 4.162475332979456, 0.4595305742072033, 0.3456717144169473, 4.034577125688025, 1.1331165527436853, -0.7475911680137937, 2.818633651343401, 0.4198689660762833, 0.1571716292751464, 3.6583409115711056, 1.0212269929244928, 0.5889991670840135, 3.731923257292062, 0.5698144632966512, 1.3322723240772687, 4.012476004060397, 1.8530543988171266, -0.4148679758734449, 5.308583730863915, 1.581751450428524, -0.4399913578152598, 3.9054875865231335, 0.8783937675439508, -0.9221424089148348, 4.326324664472476, 1.1037915829575313, 0.3965679095340621, 5.378042314897879, 0.4391876839187633, -0.0957708287218681, 5.51056582339099, 1.0985700231692175, -0.7704177341199384, 4.578854024113533, 0.8147238591465975, 0.9900437223720814, 5.7037378994223005, 0.9530901819779224, 0.1739719775144393, 5.132558320970944, 0.4256046329031792, 0.2829895172895772, 4.501397497378976, 0.3595481118249077, 0.7626606158470469, 1.6715915045197622, 0.2294162523028589, 1.31100440398771, 4.29153588275235, -1.2732614527386346, 0.2591275050557038, 5.120149029419588]|10054.0259802852087887|      0.01562500|[7266, 1032, 41, 557]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      89|[1.5242004850284983, 0.0194223075219632, 1.6717653555428615, 0.0199401393779151, 0.1978584246734821, 2.7788813419251963, -1.8904822871255822, 1.3899579170146572, 1.9667589997082429, 0.473517433248937, 0.7219048928192812, 1.836848794335097, -0.4033404689316731, -0.1310959037874039, 2.588038869061272, 2.980679392692364, 0.920937367383508, 2.7843145534885445, 0.8140929840918845, 0.0186477459474061, 2.490212463171215, 2.452708134495808, -0.4681458711811697, 2.613407963918846, 13.781851088206201, 1.2735940785791173, 1.0577972350403055, 12.38995559828855, -1.4101846083304888, 2.7021372526889045, -0.4621300319607018, -0.2766554837885328, 3.740706320130284, 0.5191732248476775, -0.804849410292753, 3.4294375440824862, 1.8398869704910232, 0.4868112012355512, 3.0104003197654223, 0.0497257557114404, 0.627862312926553, 3.0301346629693517, -0.3570131466094929, -0.2084888286282905, 2.627021261167281, 3.145301785771414, 0.8513400372396894, 4.164387009010086, 0.460134537940335, 0.3481493220073826, 4.033217272917619, 1.1314308803064153, -0.7478409411978466, 2.817662460915019, 0.4219594035761102, 0.1567739228155065, 3.662492276268243, 1.0193185730319667, 0.5882596516941243, 3.7293836556798916, 0.5731149503781006, 1.3342291832580024, 4.012860261014703, 1.8534480934494868, -0.4156385350244218, 5.308220804503576, 1.5822093702011601, -0.4411935210680512, 3.906291680034338, 0.8781125080508851, -0.92255332294377, 4.327295001937316, 1.1022726853187717, 0.3976845415194705, 5.3778922894487655, 0.4396368788678779, -0.0930586392512566, 5.508794531562888, 1.0982251092211102, -0.7712505198240127, 4.5809948207397575, 0.8143148931816362, 0.9892747085433722, 5.7049990277221925, 0.9516606323841502, 0.1715803106538661, 5.133257122210153, 0.422614974976489, 0.2833648065771223, 4.501141963357672, 0.3615523083202721, 0.764441791895632, 1.6729753061940142, 0.2308019664525073, 1.3104702563845025, 4.291553587417841, -1.2741000539186518, 0.2579736223478059, 5.117964675744735]|10018.2177734375000000|      0.03125000|[7294, 1036, 41, 559]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
      90|[1.529840328722795, 0.0234947628147707, 1.6726677535560952, 0.018359337658223, 0.1942682191351669, 2.778928628604696, -1.889836013276201, 1.3870717906805885, 1.964435942712495, 0.4759606833439327, 0.7222315897984938, 1.840674105794062, -0.4021142440938866, -0.131246317867108, 2.583878301601695, 2.977404774288681, 0.9166400562323243, 2.7849937365340143, 0.818096608190486, 0.0189672350327141, 2.489062705789815, 2.44683729204785, -0.4712662538471289, 2.6153405284249476, 13.785844340618764, 1.2747892937481056, 1.0536518365166356, 12.387810842701935, -1.4142106466251896, 2.7056062136607553, -0.4597927497013222, -0.2794200436728017, 3.7413561536120765, 0.5154893054607951, -0.8050695452189793, 3.4287465112670206, 1.841706967132373, 0.488371001333865, 3.010882225896064, 0.0492827709717918, 0.6252339041207176, 3.029140150974062, -0.3536543104142313, -0.2118228867539748, 2.627122085552667, 3.151072017939021, 0.8556747381408439, 4.1648231707827, 0.4572349404228286, 0.3437023449665477, 4.03368010474668, 1.1344473633879608, -0.7475048688591054, 2.8166683055932156, 0.4192535869872305, 0.1561137390474139, 3.6586610196694775, 1.0213378457107662, 0.5893298290344998, 3.735827269711815, 0.5723545085363708, 1.3314864916741829, 4.013126226347539, 1.8492082259343074, -0.4229875432609819, 5.313158153728833, 1.583120741062848, -0.4365223888793152, 3.903643357620413, 0.879136288827348, -0.9186333943817491, 4.3315004518725635, 1.0981516445617785, 0.3966473647030428, 5.375951309533428, 0.4349035567180157, -0.0946343613739972, 5.50933041463989, 1.0963316382499007, -0.7731634059015196, 4.576478576598534, 0.8179919396450863, 0.9926399991599353, 5.704045194866111, 0.9513373447957014, 0.1720923944131913, 5.1360090355978, 0.4191376396342082, 0.2847181269191129, 4.506166498033659, 0.3688703645546995, 0.765459486128383, 1.669147603346454, 0.2369791401081802, 1.3079211441419312, 4.2870633620524865, -1.273033172177131, 0.2617119727262557, 5.11537637846511]|9929.1025390625000000|      0.06250000|[7364, 1046, 41, 564]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=2
      91|[1.529840328722795, 0.0234947628147707, 1.6726677535560952, 0.018359337658223, 0.1942682191351669, 2.778928628604696, -1.889836013276201, 1.3870717906805885, 1.964435942712495, 0.4759606833439327, 0.7222315897984938, 1.840674105794062, -0.4021142440938866, -0.131246317867108, 2.583878301601695, 2.977404774288681, 0.9166400562323243, 2.7849937365340143, 0.818096608190486, 0.0189672350327141, 2.489062705789815, 2.44683729204785, -0.4712662538471289, 2.6153405284249476, 13.785844340618764, 1.2747892937481056, 1.0536518365166356, 12.387810842701935, -1.4142106466251896, 2.7056062136607553, -0.4597927497013222, -0.2794200436728017, 3.7413561536120765, 0.5154893054607951, -0.8050695452189793, 3.4287465112670206, 1.841706967132373, 0.488371001333865, 3.010882225896064, 0.0492827709717918, 0.6252339041207176, 3.029140150974062, -0.3536543104142313, -0.2118228867539748, 2.627122085552667, 3.151072017939021, 0.8556747381408439, 4.1648231707827, 0.4572349404228286, 0.3437023449665477, 4.03368010474668, 1.1344473633879608, -0.7475048688591054, 2.8166683055932156, 0.4192535869872305, 0.1561137390474139, 3.6586610196694775, 1.0213378457107662, 0.5893298290344998, 3.735827269711815, 0.5723545085363708, 1.3314864916741829, 4.013126226347539, 1.8492082259343074, -0.4229875432609819, 5.313158153728833, 1.583120741062848, -0.4365223888793152, 3.903643357620413, 0.879136288827348, -0.9186333943817491, 4.3315004518725635, 1.0981516445617785, 0.3966473647030428, 5.375951309533428, 0.4349035567180157, -0.0946343613739972, 5.50933041463989, 1.0963316382499007, -0.7731634059015196, 4.576478576598534, 0.8179919396450863, 0.9926399991599353, 5.704045194866111, 0.9513373447957014, 0.1720923944131913, 5.1360090355978, 0.4191376396342082, 0.2847181269191129, 4.506166498033659, 0.3688703645546995, 0.765459486128383, 1.669147603346454, 0.2369791401081802, 1.3079211441419312, 4.2870633620524865, -1.273033172177131, 0.2617119727262557, 5.11537637846511]|9929.1025390625000000|      0.03125000|[7476, 1062, 41, 572]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      92|[1.529840328722795, 0.0234947628147707, 1.6726677535560952, 0.018359337658223, 0.1942682191351669, 2.778928628604696, -1.889836013276201, 1.3870717906805885, 1.964435942712495, 0.4759606833439327, 0.7222315897984938, 1.840674105794062, -0.4021142440938866, -0.131246317867108, 2.583878301601695, 2.977404774288681, 0.9166400562323243, 2.7849937365340143, 0.818096608190486, 0.0189672350327141, 2.489062705789815, 2.44683729204785, -0.4712662538471289, 2.6153405284249476, 13.785844340618764, 1.2747892937481056, 1.0536518365166356, 12.387810842701935, -1.4142106466251896, 2.7056062136607553, -0.4597927497013222, -0.2794200436728017, 3.7413561536120765, 0.5154893054607951, -0.8050695452189793, 3.4287465112670206, 1.841706967132373, 0.488371001333865, 3.010882225896064, 0.0492827709717918, 0.6252339041207176, 3.029140150974062, -0.3536543104142313, -0.2118228867539748, 2.627122085552667, 3.151072017939021, 0.8556747381408439, 4.1648231707827, 0.4572349404228286, 0.3437023449665477, 4.03368010474668, 1.1344473633879608, -0.7475048688591054, 2.8166683055932156, 0.4192535869872305, 0.1561137390474139, 3.6586610196694775, 1.0213378457107662, 0.5893298290344998, 3.735827269711815, 0.5723545085363708, 1.3314864916741829, 4.013126226347539, 1.8492082259343074, -0.4229875432609819, 5.313158153728833, 1.583120741062848, -0.4365223888793152, 3.903643357620413, 0.879136288827348, -0.9186333943817491, 4.3315004518725635, 1.0981516445617785, 0.3966473647030428, 5.375951309533428, 0.4349035567180157, -0.0946343613739972, 5.50933041463989, 1.0963316382499007, -0.7731634059015196, 4.576478576598534, 0.8179919396450863, 0.9926399991599353, 5.704045194866111, 0.9513373447957014, 0.1720923944131913, 5.1360090355978, 0.4191376396342082, 0.2847181269191129, 4.506166498033659, 0.3688703645546995, 0.765459486128383, 1.669147603346454, 0.2369791401081802, 1.3079211441419312, 4.2870633620524865, -1.273033172177131, 0.2617119727262557, 5.11537637846511]|9929.1025390625000000|      0.01562500|[7588, 1078, 41, 580]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      93|[1.530403659592979, 0.0263422409104688, 1.6752267768403706, 0.0208609544572444, 0.1927815240387293, 2.779986373574146, -1.889852793227627, 1.3885095432889194, 1.9628158640129822, 0.471749910243602, 0.7198644258206958, 1.841761860651249, -0.4006076792837615, -0.1312992429492947, 2.5819709149383256, 2.9789690387745518, 0.9134357922688481, 2.784437051120414, 0.818674086083887, 0.0180516566973933, 2.491098482635705, 2.4441622806773355, -0.4732248202827127, 2.614901222967428, 13.786986574997437, 1.2732460212691923, 1.055426630850571, 12.386628130624565, -1.4135707626525138, 2.7050794511944716, -0.4608805107738608, -0.2810308779936785, 3.7391089936568185, 0.513706196519702, -0.8031534130900831, 3.429495457839911, 1.8417766059840723, 0.4885969187364158, 3.010952498851848, 0.0488589321306819, 0.6233959188674388, 3.030576109025875, -0.3555378831251659, -0.2123013235903047, 2.6290923945779534, 3.1523056822084055, 0.854131825880231, 4.16558709020896, 0.4586711036410837, 0.344004947816324, 4.036325089018581, 1.1351312633192352, -0.7461038296705986, 2.8148088344293276, 0.4181515662089276, 0.1561844316873121, 3.6586485165227405, 1.0212499115107563, 0.5905245828931229, 3.733734996092581, 0.5732823442789294, 1.3309055049260148, 4.012909568768931, 1.8480346162385828, -0.4226517990176509, 5.314659765200325, 1.5812591101613953, -0.4341960934151302, 3.9038187093589993, 0.8798598753481758, -0.919424106101027, 4.332455152188331, 1.0974339916291915, 0.3941092398737673, 5.376637633347685, 0.4336886265407183, -0.0957095476079657, 5.511512628131175, 1.0974042194209677, -0.7737982698695548, 4.576541375267442, 0.8183897461257589, 0.9927190206397675, 5.704745630911207, 0.9508724468082922, 0.1758453202474735, 5.135346728831427, 0.4218406982962602, 0.2877775718236623, 4.504856265147114, 0.3705915515299934, 0.7686683652216224, 1.6688677967882255, 0.2382800663395635, 1.307929059708553, 4.285406720857284, -1.2739750540550385, 0.2607807116226206, 5.113319363922317]|9868.4921875000000000|      0.03125000|[7616, 1082, 41, 582]                                                      |  | trying linear partial model with 15 points | iterate success | actual_k=2
      94|[1.530403659592979, 0.0263422409104688, 1.6752267768403706, 0.0208609544572444, 0.1927815240387293, 2.779986373574146, -1.889852793227627, 1.3885095432889194, 1.9628158640129822, 0.471749910243602, 0.7198644258206958, 1.841761860651249, -0.4006076792837615, -0.1312992429492947, 2.5819709149383256, 2.9789690387745518, 0.9134357922688481, 2.784437051120414, 0.818674086083887, 0.0180516566973933, 2.491098482635705, 2.4441622806773355, -0.4732248202827127, 2.614901222967428, 13.786986574997437, 1.2732460212691923, 1.055426630850571, 12.386628130624565, -1.4135707626525138, 2.7050794511944716, -0.4608805107738608, -0.2810308779936785, 3.7391089936568185, 0.513706196519702, -0.8031534130900831, 3.429495457839911, 1.8417766059840723, 0.4885969187364158, 3.010952498851848, 0.0488589321306819, 0.6233959188674388, 3.030576109025875, -0.3555378831251659, -0.2123013235903047, 2.6290923945779534, 3.1523056822084055, 0.854131825880231, 4.16558709020896, 0.4586711036410837, 0.344004947816324, 4.036325089018581, 1.1351312633192352, -0.7461038296705986, 2.8148088344293276, 0.4181515662089276, 0.1561844316873121, 3.6586485165227405, 1.0212499115107563, 0.5905245828931229, 3.733734996092581, 0.5732823442789294, 1.3309055049260148, 4.012909568768931, 1.8480346162385828, -0.4226517990176509, 5.314659765200325, 1.5812591101613953, -0.4341960934151302, 3.9038187093589993, 0.8798598753481758, -0.919424106101027, 4.332455152188331, 1.0974339916291915, 0.3941092398737673, 5.376637633347685, 0.4336886265407183, -0.0957095476079657, 5.511512628131175, 1.0974042194209677, -0.7737982698695548, 4.576541375267442, 0.8183897461257589, 0.9927190206397675, 5.704745630911207, 0.9508724468082922, 0.1758453202474735, 5.135346728831427, 0.4218406982962602, 0.2877775718236623, 4.504856265147114, 0.3705915515299934, 0.7686683652216224, 1.6688677967882255, 0.2382800663395635, 1.307929059708553, 4.285406720857284, -1.2739750540550385, 0.2607807116226206, 5.113319363922317]|9868.4921875000000000|      0.01562500|[7729, 1098, 42, 591]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      95|[1.530403659592979, 0.0263422409104688, 1.6752267768403706, 0.0208609544572444, 0.1927815240387293, 2.779986373574146, -1.889852793227627, 1.3885095432889194, 1.9628158640129822, 0.471749910243602, 0.7198644258206958, 1.841761860651249, -0.4006076792837615, -0.1312992429492947, 2.5819709149383256, 2.9789690387745518, 0.9134357922688481, 2.784437051120414, 0.818674086083887, 0.0180516566973933, 2.491098482635705, 2.4441622806773355, -0.4732248202827127, 2.614901222967428, 13.786986574997437, 1.2732460212691923, 1.055426630850571, 12.386628130624565, -1.4135707626525138, 2.7050794511944716, -0.4608805107738608, -0.2810308779936785, 3.7391089936568185, 0.513706196519702, -0.8031534130900831, 3.429495457839911, 1.8417766059840723, 0.4885969187364158, 3.010952498851848, 0.0488589321306819, 0.6233959188674388, 3.030576109025875, -0.3555378831251659, -0.2123013235903047, 2.6290923945779534, 3.1523056822084055, 0.854131825880231, 4.16558709020896, 0.4586711036410837, 0.344004947816324, 4.036325089018581, 1.1351312633192352, -0.7461038296705986, 2.8148088344293276, 0.4181515662089276, 0.1561844316873121, 3.6586485165227405, 1.0212499115107563, 0.5905245828931229, 3.733734996092581, 0.5732823442789294, 1.3309055049260148, 4.012909568768931, 1.8480346162385828, -0.4226517990176509, 5.314659765200325, 1.5812591101613953, -0.4341960934151302, 3.9038187093589993, 0.8798598753481758, -0.919424106101027, 4.332455152188331, 1.0974339916291915, 0.3941092398737673, 5.376637633347685, 0.4336886265407183, -0.0957095476079657, 5.511512628131175, 1.0974042194209677, -0.7737982698695548, 4.576541375267442, 0.8183897461257589, 0.9927190206397675, 5.704745630911207, 0.9508724468082922, 0.1758453202474735, 5.135346728831427, 0.4218406982962602, 0.2877775718236623, 4.504856265147114, 0.3705915515299934, 0.7686683652216224, 1.6688677967882255, 0.2382800663395635, 1.307929059708553, 4.285406720857284, -1.2739750540550385, 0.2607807116226206, 5.113319363922317]|9868.4921875000000000|      0.00781250|[7841, 1114, 42, 599]                                                      |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      96|[1.5306282332039922, 0.0273201004201303, 1.6759303257717904, 0.0217275536946131, 0.1936899947900511, 2.7805926473816327, -1.890287372615677, 1.3891489711530018, 1.9630395234074176, 0.4726361680055094, 0.7201472508262349, 1.841397023584493, -0.4008031651267869, -0.131851858067061, 2.5835149056683187, 2.978608156049505, 0.9119460557593921, 2.7838968374276667, 0.8187940193000229, 0.0166593087933348, 2.490363384280698, 2.445561576388803, -0.474605795310216, 2.6133212116691, 13.786279818734851, 1.2740236952932922, 1.0563037767086267, 12.387023646333827, -1.4129736011422591, 2.705728568083406, -0.4615011229110584, -0.2817796868629623, 3.738900367647069, 0.5137591134103464, -0.8021497758611207, 3.4291842187765407, 1.8422063177691588, 0.4894121479518362, 3.0109686751000706, 0.0488950953051038, 0.6241495915369228, 3.0304321239681213, -0.3565619822165478, -0.2128242542259854, 2.630330727555, 3.1516792667456763, 0.8556298211503149, 4.166033706502922, 0.458660339091785, 0.3436702039723528, 4.03582074120926, 1.134493120780403, -0.7465238183454495, 2.8138352165999403, 0.417773719997962, 0.1573436044173339, 3.6581070101448017, 1.0228624396982955, 0.5898805687063419, 3.73324379574457, 0.5731874243041577, 1.3312146954544601, 4.0125635451798125, 1.8475468655627103, -0.4218291893496657, 5.3147164152761315, 1.5812254851784402, -0.4351976673013114, 3.90445359833266, 0.8795628801523654, -0.919264136645555, 4.332492845258567, 1.0975802200148141, 0.3937172142384772, 5.377109896309833, 0.433849830518849, -0.095966653190863, 5.511235126970001, 1.097460141896011, -0.7727551751195844, 4.575926456425326, 0.8193688709010954, 0.9910967416770828, 5.704215165254281, 0.9491955545268372, 0.1763898788162364, 5.136894509536103, 0.4232925088320204, 0.2876771678109521, 4.505027822887375, 0.3707672226915719, 0.7683026743363934, 1.6684562135624899, 0.2393804869286201, 1.307889809859618, 4.287221011473759, -1.2734916634436946, 0.2605417806214311, 5.112137589572108]|9825.3045130636273825|      0.01562500|[7869, 1118, 43, 602]                                                      |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
