k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      94|[0.6053295611869989, -0.3069543264763293, -1.0477883011914275, -0.9460348267000146, -1.0074986170292761, -0.5938600875665514, -1.234281931219073, -0.8919321439457788, -0.8964704119073315, -0.720547446402907, -0.8305107672216008, -1.2555244859078696, -0.6290570330505983, -1.1004773793370681, -1.1583904175456217, -0.9869815586273589, -0.3989721407306953, 5.419666425139936, -1.1415910240437133, -1.1727824851115112, -0.4537135870361891, -1.1019324041975764, -0.3753614581621303, -0.9415441912565043, -1.047981383460991, -0.7371133298835679, -0.458207926484194, -1.172002424496432, -0.8466809795037715, -0.6768471190942547, -0.2086403497411736, -1.0721111272395043, -0.2415185801863641, -0.8359780390113247, -0.6147552190243393, -1.0609998858288965, -0.4005911212592925, -0.6959805786274118, -1.389734498070532, -0.9573760932213412, -0.7094239071299622, -0.991581679050946, -0.6830741590280196, -0.6578541077867897, -6.854820281241264, -1.0973827490125987, -1.1932756887415525, -0.9773083438718495, -0.8097202393377636, -0.8636547445774861, -0.5030305263555684, -1.1110661377980522, -1.1005485652457119, -0.9724381615764947, -1.0988492815341777, -0.9097904523453818, -0.723492875006168, -0.8026159272747966, -0.4615020743739889, -1.0550050284536356, -0.2654862960936212, -1.0577531780247025, -0.3839925132546154, -0.9478437327714806, -1.1051435485716294, -0.5892411471138009, -0.3836277996870031, -1.1896605267081382, -0.4706349620021479, -1.1754484153646323, -1.164865982304165, -0.7676405688224884, -0.5880875580009367, -1.2493514177557168, -0.8778438763549349, -0.8589696241503862, -0.6810516149882399, -1.204189997244258, -1.0379551908578322, -0.6773506410556611, -0.577653260859215, -1.055429034777765, -0.546391402627817, -0.7114658503300715, -0.7694225976441457, -1.3283026327483778, -0.6511597180657374, -0.7025259795321549, -1.0415571808139483, -0.7038143021807721, -0.8883099782284878, -1.0714462471648318, -0.9438265954248156, -1.1277752865627504, -0.5280590893303964, -1.036240612135839, -0.8195736105443363, -0.5196639455136773, -0.6344643792158073, -1.058121525807445]|1898.1579589843750000|      1.00000000|[8027, 596, 0, 596]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      95|[0.6053295611869989, -0.3069543264763293, -1.0477883011914275, -0.9460348267000146, -1.0074986170292761, -0.5938600875665514, -1.234281931219073, -0.8919321439457788, -0.8964704119073315, -0.720547446402907, -0.8305107672216008, -1.2555244859078696, -0.6290570330505983, -1.1004773793370681, -1.1583904175456217, -0.9869815586273589, -0.3989721407306953, 5.419666425139936, -1.1415910240437133, -1.1727824851115112, -0.4537135870361891, -1.1019324041975764, -0.3753614581621303, -0.9415441912565043, -1.047981383460991, -0.7371133298835679, -0.458207926484194, -1.172002424496432, -0.8466809795037715, -0.6768471190942547, -0.2086403497411736, -1.0721111272395043, -0.2415185801863641, -0.8359780390113247, -0.6147552190243393, -1.0609998858288965, -0.4005911212592925, -0.6959805786274118, -1.389734498070532, -0.9573760932213412, -0.7094239071299622, -0.991581679050946, -0.6830741590280196, -0.6578541077867897, -6.854820281241264, -1.0973827490125987, -1.1932756887415525, -0.9773083438718495, -0.8097202393377636, -0.8636547445774861, -0.5030305263555684, -1.1110661377980522, -1.1005485652457119, -0.9724381615764947, -1.0988492815341777, -0.9097904523453818, -0.723492875006168, -0.8026159272747966, -0.4615020743739889, -1.0550050284536356, -0.2654862960936212, -1.0577531780247025, -0.3839925132546154, -0.9478437327714806, -1.1051435485716294, -0.5892411471138009, -0.3836277996870031, -1.1896605267081382, -0.4706349620021479, -1.1754484153646323, -1.164865982304165, -0.7676405688224884, -0.5880875580009367, -1.2493514177557168, -0.8778438763549349, -0.8589696241503862, -0.6810516149882399, -1.204189997244258, -1.0379551908578322, -0.6773506410556611, -0.577653260859215, -1.055429034777765, -0.546391402627817, -0.7114658503300715, -0.7694225976441457, -1.3283026327483778, -0.6511597180657374, -0.7025259795321549, -1.0415571808139483, -0.7038143021807721, -0.8883099782284878, -1.0714462471648318, -0.9438265954248156, -1.1277752865627504, -0.5280590893303964, -1.036240612135839, -0.8195736105443363, -0.5196639455136773, -0.6344643792158073, -1.058121525807445]|1898.1579589843750000|      0.50000000|[8148, 605, 0, 605]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      96|[0.6239911273642209, -0.3164116661903732, -1.0286283663373466, -0.8990570316282792, -0.9801387649571224, -0.6078290521976464, -1.1931799814338466, -0.8458824388201555, -0.899577565482696, -0.6644632188838613, -0.7819093348817647, -1.249374183877093, -0.6720630503500227, -0.9803838936460546, -1.1113834242982188, -0.9294781893909423, -0.4048536326615544, 5.34573695999459, -1.1679226396239923, -1.1889937891762494, -0.4384274420097866, -1.0694654773471386, -0.3837944908804364, -1.0580071480814632, -1.044154197368196, -0.8002380583612481, -0.5399637005981857, -1.1625328270250175, -0.7755518344618546, -0.7743639973750269, -0.1524400457255507, -1.0329091948032993, -0.2816412764433818, -0.9273125668332275, -0.5835100952276576, -1.1270671021665801, -0.3848406752964736, -0.7459782984669925, -1.4538343974007881, -0.9711228274242368, -0.6913323432810098, -1.0252609359440603, -0.6517062134937293, -0.6857125456241924, -6.847912805401674, -1.1563082996176572, -1.2063769039587542, -0.8932985642588014, -0.8114289165655533, -0.8831269694096932, -0.5078353430581364, -1.110568506371348, -1.0888590496626047, -0.9160368433817283, -1.0727236668746492, -0.891222853444062, -0.6657083406740882, -0.7825787038803248, -0.387832502930381, -1.1796482247028652, -0.1836058926789958, -1.0824342257797723, -0.3113313772234394, -0.9292098770154545, -1.1041337600446453, -0.6559323995200302, -0.4525192672790379, -1.2018346135229268, -0.4974407239622289, -1.2414580644186546, -1.083197437825844, -0.6793087302933635, -0.5324900020299731, -1.3497238334893518, -0.8672118710482446, -0.898317096529777, -0.6687906042362652, -1.23225856113441, -1.007125742267188, -0.7022898090823738, -0.6290387760896963, -1.1475110994323174, -0.5428397915549189, -0.7474747542200859, -0.7232325229527679, -1.337972794989073, -0.6522957826689346, -0.7754275244259589, -1.0733010052383394, -0.6621473616589884, -0.9427649122505317, -1.063700724930553, -0.9540890782861847, -1.1837403115134937, -0.5303642059159205, -1.0079682943885693, -0.9006283461222906, -0.5177943303354924, -0.5937581226787876, -1.0811290717957383]|1788.6605224609375000|      1.00000000|[8190, 608, 0, 608]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      97|[0.6239911273642209, -0.3164116661903732, -1.0286283663373466, -0.8990570316282792, -0.9801387649571224, -0.6078290521976464, -1.1931799814338466, -0.8458824388201555, -0.899577565482696, -0.6644632188838613, -0.7819093348817647, -1.249374183877093, -0.6720630503500227, -0.9803838936460546, -1.1113834242982188, -0.9294781893909423, -0.4048536326615544, 5.34573695999459, -1.1679226396239923, -1.1889937891762494, -0.4384274420097866, -1.0694654773471386, -0.3837944908804364, -1.0580071480814632, -1.044154197368196, -0.8002380583612481, -0.5399637005981857, -1.1625328270250175, -0.7755518344618546, -0.7743639973750269, -0.1524400457255507, -1.0329091948032993, -0.2816412764433818, -0.9273125668332275, -0.5835100952276576, -1.1270671021665801, -0.3848406752964736, -0.7459782984669925, -1.4538343974007881, -0.9711228274242368, -0.6913323432810098, -1.0252609359440603, -0.6517062134937293, -0.6857125456241924, -6.847912805401674, -1.1563082996176572, -1.2063769039587542, -0.8932985642588014, -0.8114289165655533, -0.8831269694096932, -0.5078353430581364, -1.110568506371348, -1.0888590496626047, -0.9160368433817283, -1.0727236668746492, -0.891222853444062, -0.6657083406740882, -0.7825787038803248, -0.387832502930381, -1.1796482247028652, -0.1836058926789958, -1.0824342257797723, -0.3113313772234394, -0.9292098770154545, -1.1041337600446453, -0.6559323995200302, -0.4525192672790379, -1.2018346135229268, -0.4974407239622289, -1.2414580644186546, -1.083197437825844, -0.6793087302933635, -0.5324900020299731, -1.3497238334893518, -0.8672118710482446, -0.898317096529777, -0.6687906042362652, -1.23225856113441, -1.007125742267188, -0.7022898090823738, -0.6290387760896963, -1.1475110994323174, -0.5428397915549189, -0.7474747542200859, -0.7232325229527679, -1.337972794989073, -0.6522957826689346, -0.7754275244259589, -1.0733010052383394, -0.6621473616589884, -0.9427649122505317, -1.063700724930553, -0.9540890782861847, -1.1837403115134937, -0.5303642059159205, -1.0079682943885693, -0.9006283461222906, -0.5177943303354924, -0.5937581226787876, -1.0811290717957383]|1788.6605224609375000|      0.50000000|[8310, 617, 0, 617]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      98|[0.5697206916694946, -0.3420282269428344, -1.1317725676040342, -0.9467595559783266, -1.0501931737397303, -0.6221273752648853, -1.154933524144494, -0.8631279268275286, -0.883024116096312, -0.6782867610726738, -0.8467046126563998, -1.2177874181117612, -0.6701736814202004, -0.9934742657756502, -1.167989768450034, -0.9511242641483013, -0.4697532076298241, 5.297308679506961, -1.1531869951783535, -1.1485052397022792, -0.4044192196228347, -1.0342053442305106, -0.4202972437088227, -1.1042107225622335, -1.0395465684066716, -0.7946661465102708, -0.514504216139167, -1.311202117597897, -0.7631602043014184, -0.8025643662996363, -0.1737633916571071, -1.0676847415030501, -0.3052227393055097, -0.9604895538427765, -0.5727985683934922, -1.1836429585675605, -0.3837289929220916, -0.6725446934971423, -1.4294762575899302, -0.9498504275908729, -0.7673257611578951, -0.9941031625466283, -0.743546309909099, -0.7147732284035809, -6.96288206775532, -1.1008051807088544, -1.214234875618254, -0.8821320999048268, -0.8409969110774898, -0.9165768223586095, -0.4456621916749536, -1.0858641210855917, -1.079033669049549, -0.8824590661321206, -1.058710753671793, -0.871702351736717, -0.7527721654594215, -0.8530861627547579, -0.3839072451719654, -1.097449236861134, -0.193971486572189, -1.0373611129227636, -0.4157191209757339, -0.9797367650256996, -1.1404387073280853, -0.6102605261614834, -0.5067036939444352, -1.1650094775059725, -0.353153441247147, -1.2300997059234715, -1.0430279061266434, -0.7040448879446412, -0.5673793940447699, -1.3454268552941526, -0.7919125473990052, -0.9477269700081151, -0.5837107920962648, -1.2655560822524938, -0.892010214892215, -0.7364622823096972, -0.6583444780971845, -1.1454619937497563, -0.5026504465491526, -0.6851972303628788, -0.725673755543045, -1.3222211850803365, -0.6792044660951573, -0.7690396457039378, -1.090431666149505, -0.5900881644539409, -0.9608364690560035, -1.0504806895601777, -0.9926150118468084, -1.2075814086967622, -0.5011846256571605, -1.077318456064636, -0.8785529228673989, -0.4789915050640211, -0.5295126407535182, -1.0921673283426714]|1687.2152099609375000|      1.00000000|[8338, 619, 0, 619]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      99|[0.5697206916694946, -0.3420282269428344, -1.1317725676040342, -0.9467595559783266, -1.0501931737397303, -0.6221273752648853, -1.154933524144494, -0.8631279268275286, -0.883024116096312, -0.6782867610726738, -0.8467046126563998, -1.2177874181117612, -0.6701736814202004, -0.9934742657756502, -1.167989768450034, -0.9511242641483013, -0.4697532076298241, 5.297308679506961, -1.1531869951783535, -1.1485052397022792, -0.4044192196228347, -1.0342053442305106, -0.4202972437088227, -1.1042107225622335, -1.0395465684066716, -0.7946661465102708, -0.514504216139167, -1.311202117597897, -0.7631602043014184, -0.8025643662996363, -0.1737633916571071, -1.0676847415030501, -0.3052227393055097, -0.9604895538427765, -0.5727985683934922, -1.1836429585675605, -0.3837289929220916, -0.6725446934971423, -1.4294762575899302, -0.9498504275908729, -0.7673257611578951, -0.9941031625466283, -0.743546309909099, -0.7147732284035809, -6.96288206775532, -1.1008051807088544, -1.214234875618254, -0.8821320999048268, -0.8409969110774898, -0.9165768223586095, -0.4456621916749536, -1.0858641210855917, -1.079033669049549, -0.8824590661321206, -1.058710753671793, -0.871702351736717, -0.7527721654594215, -0.8530861627547579, -0.3839072451719654, -1.097449236861134, -0.193971486572189, -1.0373611129227636, -0.4157191209757339, -0.9797367650256996, -1.1404387073280853, -0.6102605261614834, -0.5067036939444352, -1.1650094775059725, -0.353153441247147, -1.2300997059234715, -1.0430279061266434, -0.7040448879446412, -0.5673793940447699, -1.3454268552941526, -0.7919125473990052, -0.9477269700081151, -0.5837107920962648, -1.2655560822524938, -0.892010214892215, -0.7364622823096972, -0.6583444780971845, -1.1454619937497563, -0.5026504465491526, -0.6851972303628788, -0.725673755543045, -1.3222211850803365, -0.6792044660951573, -0.7690396457039378, -1.090431666149505, -0.5900881644539409, -0.9608364690560035, -1.0504806895601777, -0.9926150118468084, -1.2075814086967622, -0.5011846256571605, -1.077318456064636, -0.8785529228673989, -0.4789915050640211, -0.5295126407535182, -1.0921673283426714]|1687.2152099609375000|      0.50000000|[8457, 628, 0, 628]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     100|[0.5564731380916051, -0.2912828784990855, -1.1637434205779298, -1.0028891237113098, -1.0372019237559986, -0.6673110898074012, -1.0939624349568666, -0.8600847318104001, -0.8952552299644453, -0.6475937000396793, -0.9245686179694421, -1.0854109242099068, -0.6592657811677872, -0.9411115664733865, -1.1551827993940162, -1.0967112087885251, -0.4452801294745988, 5.307696545889394, -1.138566885934179, -1.1458115741530512, -0.4626629657073565, -0.961543676070755, -0.491845634099062, -1.035950236960844, -1.0306250815511757, -0.8470267130151325, -0.4474605032507331, -1.3342814074932217, -0.7584142836879033, -0.8156672940659805, -0.1914073132524822, -1.0887393397826555, -0.2766469473361182, -1.0091274532282453, -0.5748469544183724, -1.1496203123026107, -0.4210594386392993, -0.6476446744454929, -1.380900247029671, -0.922710165630907, -0.8131685367599547, -0.9467739530323944, -0.6452944694659346, -0.755892855489353, -6.969513979476738, -1.1773462253685447, -1.2190593960260279, -0.8695524275961265, -0.8566598882512836, -0.9032384840597136, -0.4121934993701866, -1.1351130547853858, -1.052319199695797, -0.8766761168617349, -1.0703134186216066, -0.8854680551800225, -0.68970501071164, -0.9110391723440162, -0.363628055999389, -1.1111711341464383, -0.2383885120028754, -1.0791009730566468, -0.4018755477292533, -1.0897867376207306, -1.1133863018857029, -0.5660892567965434, -0.5148012360979112, -1.201506198305331, -0.4536156620699937, -1.183590092231318, -1.0647886560545863, -0.7657872875141385, -0.6886311953670725, -1.3015460949845712, -0.8014013455108797, -0.8976269227559003, -0.6379470631111288, -1.1709866806013018, -0.8161429182962442, -0.7242065564918745, -0.6789074049483023, -1.162389803963207, -0.4049702280699399, -0.7048359056216256, -0.7744357093375256, -1.3110036789697537, -0.6800392584829242, -0.7797466147445434, -1.192088584064759, -0.5793606755551571, -0.889286382000549, -1.0220896701776783, -0.9776678522892385, -1.1859871645881217, -0.4659179146851262, -1.0832716397920057, -0.9483007977522279, -0.4893888127425806, -0.4843949223996081, -1.1521686275794678]|1602.0709228515625000|      1.00000000|[8486, 630, 0, 630]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     101|[0.5564731380916051, -0.2912828784990855, -1.1637434205779298, -1.0028891237113098, -1.0372019237559986, -0.6673110898074012, -1.0939624349568666, -0.8600847318104001, -0.8952552299644453, -0.6475937000396793, -0.9245686179694421, -1.0854109242099068, -0.6592657811677872, -0.9411115664733865, -1.1551827993940162, -1.0967112087885251, -0.4452801294745988, 5.307696545889394, -1.138566885934179, -1.1458115741530512, -0.4626629657073565, -0.961543676070755, -0.491845634099062, -1.035950236960844, -1.0306250815511757, -0.8470267130151325, -0.4474605032507331, -1.3342814074932217, -0.7584142836879033, -0.8156672940659805, -0.1914073132524822, -1.0887393397826555, -0.2766469473361182, -1.0091274532282453, -0.5748469544183724, -1.1496203123026107, -0.4210594386392993, -0.6476446744454929, -1.380900247029671, -0.922710165630907, -0.8131685367599547, -0.9467739530323944, -0.6452944694659346, -0.755892855489353, -6.969513979476738, -1.1773462253685447, -1.2190593960260279, -0.8695524275961265, -0.8566598882512836, -0.9032384840597136, -0.4121934993701866, -1.1351130547853858, -1.052319199695797, -0.8766761168617349, -1.0703134186216066, -0.8854680551800225, -0.68970501071164, -0.9110391723440162, -0.363628055999389, -1.1111711341464383, -0.2383885120028754, -1.0791009730566468, -0.4018755477292533, -1.0897867376207306, -1.1133863018857029, -0.5660892567965434, -0.5148012360979112, -1.201506198305331, -0.4536156620699937, -1.183590092231318, -1.0647886560545863, -0.7657872875141385, -0.6886311953670725, -1.3015460949845712, -0.8014013455108797, -0.8976269227559003, -0.6379470631111288, -1.1709866806013018, -0.8161429182962442, -0.7242065564918745, -0.6789074049483023, -1.162389803963207, -0.4049702280699399, -0.7048359056216256, -0.7744357093375256, -1.3110036789697537, -0.6800392584829242, -0.7797466147445434, -1.192088584064759, -0.5793606755551571, -0.889286382000549, -1.0220896701776783, -0.9776678522892385, -1.1859871645881217, -0.4659179146851262, -1.0832716397920057, -0.9483007977522279, -0.4893888127425806, -0.4843949223996081, -1.1521686275794678]|1602.0709228515625000|      0.50000000|[8607, 639, 0, 639]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     102|[0.5387367896339932, -0.3119389427855498, -1.1920751188278444, -0.971817323247495, -0.953399886555557, -0.654441563427258, -1.0986688232045596, -0.7902769483987739, -0.8359045859917914, -0.6659994355399493, -0.9302092924954677, -1.0096740199098186, -0.6624666180053441, -0.9112507231542352, -1.1053929016047714, -0.9616037250530665, -0.5481707992719247, 5.326258697457918, -1.1629721965357884, -1.1481457941534552, -0.5728018712753958, -0.9624530739966508, -0.516349278201317, -1.0854780148357714, -1.078658244076133, -0.8419279496842099, -0.4708922906317056, -1.2606013750035965, -0.7345136084167307, -0.7634962103549293, -0.1880292194158249, -1.1684005715573547, -0.3333544638016116, -1.0045891404217047, -0.5014795922565122, -1.1889789535304118, -0.4475064501193565, -0.5934565231622035, -1.2811950308753337, -0.8537874391242533, -0.7947040601885683, -0.9652263907444115, -0.691790797575541, -0.81472040960871, -7.032916207965407, -1.1364655114778612, -1.1527873857472535, -0.8692787330305264, -0.8641601981371522, -0.9499418867233342, -0.3770841505581474, -1.1437354857725868, -1.0678653876218382, -0.8164089087753366, -1.048659712679322, -0.9441007854326596, -0.7220502170463801, -0.9721527769179117, -0.3583221420140872, -1.1084960776063058, -0.2554766690715656, -1.0817442374175665, -0.3901767804351693, -1.0734464718923376, -1.0626635165769465, -0.5106206476140728, -0.5196876302639711, -1.220305093680018, -0.5327258519552489, -1.125883008350519, -1.0907933604010216, -0.7241729885542305, -0.7487147760656072, -1.2472370042682357, -0.791263557453314, -0.9329029224283918, -0.6294301475354289, -1.1829644350724626, -0.832056117534016, -0.7152752646046643, -0.7338165372628889, -1.2506264558429732, -0.4754614701567824, -0.698050122564181, -0.7146508207628198, -1.2001047308985606, -0.7088436895384117, -0.738305645982535, -1.271833235345515, -0.6268743939076363, -0.8939634862431008, -0.9771005105710461, -0.9161152879939388, -1.19335539474459, -0.5757886444957151, -1.0802013726851194, -1.0023114065135763, -0.5004378728668875, -0.5703888338227617, -1.1536024620943204]|1481.4053955078125000|      1.00000000|[8636, 641, 0, 641]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
     103|[0.5387367896339932, -0.3119389427855498, -1.1920751188278444, -0.971817323247495, -0.953399886555557, -0.654441563427258, -1.0986688232045596, -0.7902769483987739, -0.8359045859917914, -0.6659994355399493, -0.9302092924954677, -1.0096740199098186, -0.6624666180053441, -0.9112507231542352, -1.1053929016047714, -0.9616037250530665, -0.5481707992719247, 5.326258697457918, -1.1629721965357884, -1.1481457941534552, -0.5728018712753958, -0.9624530739966508, -0.516349278201317, -1.0854780148357714, -1.078658244076133, -0.8419279496842099, -0.4708922906317056, -1.2606013750035965, -0.7345136084167307, -0.7634962103549293, -0.1880292194158249, -1.1684005715573547, -0.3333544638016116, -1.0045891404217047, -0.5014795922565122, -1.1889789535304118, -0.4475064501193565, -0.5934565231622035, -1.2811950308753337, -0.8537874391242533, -0.7947040601885683, -0.9652263907444115, -0.691790797575541, -0.81472040960871, -7.032916207965407, -1.1364655114778612, -1.1527873857472535, -0.8692787330305264, -0.8641601981371522, -0.9499418867233342, -0.3770841505581474, -1.1437354857725868, -1.0678653876218382, -0.8164089087753366, -1.048659712679322, -0.9441007854326596, -0.7220502170463801, -0.9721527769179117, -0.3583221420140872, -1.1084960776063058, -0.2554766690715656, -1.0817442374175665, -0.3901767804351693, -1.0734464718923376, -1.0626635165769465, -0.5106206476140728, -0.5196876302639711, -1.220305093680018, -0.5327258519552489, -1.125883008350519, -1.0907933604010216, -0.7241729885542305, -0.7487147760656072, -1.2472370042682357, -0.791263557453314, -0.9329029224283918, -0.6294301475354289, -1.1829644350724626, -0.832056117534016, -0.7152752646046643, -0.7338165372628889, -1.2506264558429732, -0.4754614701567824, -0.698050122564181, -0.7146508207628198, -1.2001047308985606, -0.7088436895384117, -0.738305645982535, -1.271833235345515, -0.6268743939076363, -0.8939634862431008, -0.9771005105710461, -0.9161152879939388, -1.19335539474459, -0.5757886444957151, -1.0802013726851194, -1.0023114065135763, -0.5004378728668875, -0.5703888338227617, -1.1536024620943204]|1481.4053955078125000|      0.50000000|[8757, 650, 0, 650]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
     104|[0.4403961318638505, -0.3832407500510255, -1.096272761573173, -0.925808340491415, -0.9545775159246449, -0.685564640421372, -1.157792739628195, -0.8198740307417659, -0.8603087717878241, -0.6310791115666033, -0.8452806681719515, -1.0933050798502024, -0.6333077455766818, -0.9219698192879626, -1.1321217736573996, -0.9386952488624257, -0.5792447086831, 5.299286870504155, -1.1278856270320523, -1.1332972207606002, -0.6167035164124979, -0.9979891091773845, -0.5062506371457958, -1.094992407580875, -1.0972629355076033, -0.7546943228041953, -0.4016158426983369, -1.265966953922984, -0.6845451409843901, -0.667526993317007, -0.2480718843699225, -1.167361791506343, -0.4558333202004857, -0.997468385257866, -0.499354296191699, -1.1661338343714422, -0.4244802076683207, -0.5987552573637921, -1.2829948282824797, -0.7996240751983963, -0.7742470126547178, -0.9831020567469719, -0.7285077524891072, -0.875597575770651, -7.069909841842997, -1.25762157821577, -1.2257632788760164, -0.8889277647096648, -0.8425501580406187, -0.9530080515022061, -0.4131919199429367, -1.1250704234670668, -1.0847295318623782, -0.8148660286590936, -1.0820165938161024, -0.9329068225063766, -0.7846695850541058, -0.9385039923180257, -0.3194931544055981, -1.094527051759245, -0.2355874740277212, -1.1324384013053237, -0.4326416732794702, -1.0658521008087465, -1.0225173044122278, -0.6214722633040672, -0.5513390973345268, -1.270663368459303, -0.5873747194976703, -1.1519552086372886, -1.1183109930080382, -0.8105937032932726, -0.6750211773033304, -1.2434138470427032, -0.8584149784833457, -0.8877817377122401, -0.6524520854784704, -1.113042615331986, -0.7572337745941248, -0.7055552023994439, -0.7606910644049896, -1.2358232724206915, -0.5046163478050252, -0.7476768281538443, -0.7193482353136769, -1.2201362858170388, -0.7308413963744306, -0.6568898306438817, -1.2245152240599786, -0.7209925311383968, -0.9730464981394278, -0.9820865471129089, -0.9705631277352206, -1.1607559020846887, -0.5294843890966098, -1.1088821980886148, -1.0608867034561005, -0.5682073362492819, -0.5756548499339343, -1.2387712949029217]|1376.6145019531250000|      1.00000000|[8785, 652, 0, 652]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
