k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.285947528497891, 0.9620827783545964, 0.9965061393096649, 0.9381566607436499, 0.988807066586547, 0.4578743416707799, 0.9498129284329783, 0.9472204149742284, 0.9661234101150256, 0.5706086219142328, 0.9998950692843449, 0.9999732926434854, 0.9998981957475135, 0.9999723282728592, 0.9999981195425279, 0.999983591597719, 0.999998506731086, 0.9999894506456414, 0.9999959733207412, 0.9999877613213723, 0.9999983527865778, 0.9999974769358173, 1.0000051519096527, 0.9999965658501142, 0.9999944760820093, 0.9999982598509682, 0.9999899893817683, 1.0000055769999703, 0.9999993728086627, 0.9999982991836004, 0.9999941312311953, 0.9999953349901162, 0.9999921669832569, 1.000001728378302, 1.0000027732834973, 0.9999698575147642, 0.9999738816485256, 0.9999748007299278, 0.9999987224478855, 0.9999842152384276, 0.999986770618419, 1.0000021899032479, 0.9999619774773725, 0.9999987840835305, 0.999985513016051, 0.9999783121425095, 0.999992511382226, 0.9999872396859771, 1.0000129390065629, 0.9999970594554404, 0.9999882889239476, 0.999977595413563, 0.9999949391412668, 0.9999883159446026]|2015.2875626277541414|      2.00000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=2
      22|[-0.3912504788837766, 0.9232278427113143, 0.9958592768983469, 0.8683087074235688, 0.9761955448728435, -0.0170356590453136, 0.8925213394826353, 0.8990553874721855, 0.9368499462464852, 0.1171408286720537, 0.9913600026275801, 0.9943956223138678, 1.0017994645605885, 1.008788149790367, 1.0059437644275424, 0.982279116613366, 0.9989854014765382, 0.9980176267677341, 0.9944777154610325, 0.9940549337522125, 1.001531193300409, 1.0016823609888614, 0.9851562531019653, 0.9905347019670855, 1.0062509488676183, 0.9993713848113596, 0.9895361063275835, 1.0150753566892483, 0.9941844345624326, 0.996490887627287, 1.006263828249817, 0.9923417745727943, 1.0046283223452164, 0.9929138722279299, 1.001919883846243, 1.0107275070786983, 0.9959736332524618, 1.003582909101859, 1.0022202970785825, 0.9969242767347775, 0.9975466968301306, 0.9964990795028567, 0.9914673086463583, 1.0173420804808344, 0.9978542682881224, 0.9925907977038755, 0.9857817348472683, 1.0054852440324102, 0.9896439747454567, 1.007467765454383, 0.9901611694077177, 1.0005016389626817, 1.0126511609438291, 1.0154066623014686]| 91.3954475390365531|      0.01562500|[1254, 176, 22, 110]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      23|[-0.3842479286850979, 0.9236077182876754, 0.9940548802706024, 0.864244918798882, 0.9763850543632546, -0.0102425254887069, 0.8931685723444003, 0.8994819119392987, 0.9341584945451159, 0.1098528645528343, 0.9891416860367145, 0.9938494039047738, 1.0025292297430957, 1.0094671520201774, 1.0046430512994815, 0.9809754486203645, 0.9984894901896427, 0.9973331191385094, 0.9946079138039018, 0.9949902090286373, 1.0021028825037226, 0.9999218184554691, 0.9888734147550838, 0.989642494043486, 1.0037899775794188, 1.0007788120603407, 0.9888764271077326, 1.013405131664527, 0.9935860611441126, 0.9963203707428533, 1.0063268568226964, 0.9927838112821252, 1.0044228176283927, 0.9921741834754372, 1.0031066977247591, 1.0108694678930794, 0.9964532943453366, 1.0044830637684903, 1.0025446095546353, 0.9946147815563963, 0.997721940854663, 0.9972999485147754, 0.9909301833575526, 1.0187710809626869, 0.9987158896291641, 0.9944625888239655, 0.9839488956922299, 1.0040932210302393, 0.9901170045812273, 1.006744947016695, 0.9893535174047259, 0.9997437536233585, 1.0119481755354927, 1.0172613423699703]| 89.7840185809776585|      0.03125000|[1311, 184, 23, 115]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      24|[-0.3842479286850979, 0.9236077182876754, 0.9940548802706024, 0.864244918798882, 0.9763850543632546, -0.0102425254887069, 0.8931685723444003, 0.8994819119392987, 0.9341584945451159, 0.1098528645528343, 0.9891416860367145, 0.9938494039047738, 1.0025292297430957, 1.0094671520201774, 1.0046430512994815, 0.9809754486203645, 0.9984894901896427, 0.9973331191385094, 0.9946079138039018, 0.9949902090286373, 1.0021028825037226, 0.9999218184554691, 0.9888734147550838, 0.989642494043486, 1.0037899775794188, 1.0007788120603407, 0.9888764271077326, 1.013405131664527, 0.9935860611441126, 0.9963203707428533, 1.0063268568226964, 0.9927838112821252, 1.0044228176283927, 0.9921741834754372, 1.0031066977247591, 1.0108694678930794, 0.9964532943453366, 1.0044830637684903, 1.0025446095546353, 0.9946147815563963, 0.997721940854663, 0.9972999485147754, 0.9909301833575526, 1.0187710809626869, 0.9987158896291641, 0.9944625888239655, 0.9839488956922299, 1.0040932210302393, 0.9901170045812273, 1.006744947016695, 0.9893535174047259, 0.9997437536233585, 1.0119481755354927, 1.0172613423699703]| 89.7840185809776585|      0.01562500|[1368, 192, 24, 120]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      25|[-0.3828815108721669, 0.9230022725457165, 0.9958297969015484, 0.8641946758628727, 0.9747744780933475, -0.0082971865320558, 0.8937096954530371, 0.8992388896161776, 0.929758297119769, 0.1058011969085068, 0.9896858881686879, 0.9930427948357655, 1.007235295744426, 1.0066159792858589, 1.0046481402300023, 0.9807736049275159, 0.9953671432526371, 0.9959829445750692, 0.9934932745451074, 0.9975750177309345, 0.9985992526770173, 1.0000955974958305, 0.9881801492111423, 0.9937507458854491, 1.0009779964539984, 1.0002482629557485, 0.9876697561901407, 1.0157845059284858, 0.9965468090247624, 0.9938402584064995, 1.004603991147303, 0.9931559696908662, 1.0013162708885075, 0.9919085480211299, 1.0038688910182876, 1.0127239394632952, 0.9983063574111725, 1.004173429809683, 1.0018113734521383, 0.9972188448238656, 0.9967529596561652, 0.9961653416980215, 0.9928035203128349, 1.0154460541210752, 0.9966306654176358, 0.9927721221459607, 0.9844649544982574, 0.9994958784189335, 0.9887786934444683, 1.0079495203128068, 0.9918844510684316, 0.9999875108397426, 1.0126411942368805, 1.0157393199730829]| 89.1783322437512567|      0.03125000|[1425, 200, 25, 125]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      26|[-0.3828815108721669, 0.9230022725457165, 0.9958297969015484, 0.8641946758628727, 0.9747744780933475, -0.0082971865320558, 0.8937096954530371, 0.8992388896161776, 0.929758297119769, 0.1058011969085068, 0.9896858881686879, 0.9930427948357655, 1.007235295744426, 1.0066159792858589, 1.0046481402300023, 0.9807736049275159, 0.9953671432526371, 0.9959829445750692, 0.9934932745451074, 0.9975750177309345, 0.9985992526770173, 1.0000955974958305, 0.9881801492111423, 0.9937507458854491, 1.0009779964539984, 1.0002482629557485, 0.9876697561901407, 1.0157845059284858, 0.9965468090247624, 0.9938402584064995, 1.004603991147303, 0.9931559696908662, 1.0013162708885075, 0.9919085480211299, 1.0038688910182876, 1.0127239394632952, 0.9983063574111725, 1.004173429809683, 1.0018113734521383, 0.9972188448238656, 0.9967529596561652, 0.9961653416980215, 0.9928035203128349, 1.0154460541210752, 0.9966306654176358, 0.9927721221459607, 0.9844649544982574, 0.9994958784189335, 0.9887786934444683, 1.0079495203128068, 0.9918844510684316, 0.9999875108397426, 1.0126411942368805, 1.0157393199730829]| 89.1783322437512567|      0.01562500|[1482, 208, 26, 130]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      27|[-0.38494495828447, 0.9244629325148573, 0.9965590066132186, 0.8577084794744939, 0.9741313628129153, -0.0070416286902722, 0.8975669354075623, 0.8991263354913624, 0.931470822267455, 0.0978780383988533, 0.9895552254473081, 0.9923871335854678, 1.0075767447565647, 1.0061870762829823, 1.0039846653770035, 0.9809462009988213, 0.9969426968553844, 0.9943566039625478, 0.9920561964055647, 0.997977440812262, 0.9983054861131029, 1.0015695923937897, 0.9883713584278886, 0.9915263669503063, 0.9996260349754706, 0.9973177832309252, 0.9864782632253055, 1.014671465764885, 0.9977959074781894, 0.9926976445419357, 1.0047113413353237, 0.9948589064757634, 1.0036842692855639, 0.99420237304474, 1.0011221249218185, 1.0156817152379265, 1.0015260064547613, 1.0049703102971586, 0.9993003847680889, 0.99655001002836, 0.9985907095603609, 0.9944974528024029, 0.9950989053480803, 1.0150170748867602, 0.9941811319049119, 0.9932536372307613, 0.9846372377886805, 0.9989813237633574, 0.9882934611543562, 1.0109890963826889, 0.9909807635569204, 1.0001420627155966, 1.0114545287695984, 1.0175035245669175]| 88.0940186110368728|      0.03125000|[1539, 216, 27, 135]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      28|[-0.3782554221489795, 0.9248712507307679, 0.9913064150866786, 0.8534883341110333, 0.9671239682615681, -0.0039017228117641, 0.8940532171732037, 0.8988313840079921, 0.9314695889476613, 0.0879720504590527, 0.9920599473833016, 0.9829691465352494, 1.01572181309291, 1.000316732371877, 1.0004160075802278, 0.9719296304365721, 0.9969039421828337, 1.0000592289251444, 0.9978853121219039, 1.0024250183830643, 1.0048063902263846, 1.0007404673700697, 0.9865859561277394, 0.9888251229283916, 0.9969874174727599, 0.9978412251034126, 0.984796064095472, 1.0117642899134853, 0.9961165027362547, 0.9909308809037437, 0.9987482190721974, 0.9942846983264304, 0.9963630948916922, 0.9983054716633402, 0.9981567177436032, 1.0136176437836921, 0.9989378390247606, 1.0086336817932724, 0.9964881914929191, 0.9970292531749756, 0.9939479313903381, 0.9960984094825507, 0.9981298946618721, 1.0167302599780448, 0.9986011420450364, 0.9931228510763229, 0.9850710104421836, 1.0038324321115117, 0.9841471959950797, 1.013320263118596, 0.9879372304513544, 1.0016531135683524, 1.0104538344802962, 1.0168590373972812]| 86.6139454304445451|      0.06250000|[1596, 224, 28, 140]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      29|[-0.3782554221489795, 0.9248712507307679, 0.9913064150866786, 0.8534883341110333, 0.9671239682615681, -0.0039017228117641, 0.8940532171732037, 0.8988313840079921, 0.9314695889476613, 0.0879720504590527, 0.9920599473833016, 0.9829691465352494, 1.01572181309291, 1.000316732371877, 1.0004160075802278, 0.9719296304365721, 0.9969039421828337, 1.0000592289251444, 0.9978853121219039, 1.0024250183830643, 1.0048063902263846, 1.0007404673700697, 0.9865859561277394, 0.9888251229283916, 0.9969874174727599, 0.9978412251034126, 0.984796064095472, 1.0117642899134853, 0.9961165027362547, 0.9909308809037437, 0.9987482190721974, 0.9942846983264304, 0.9963630948916922, 0.9983054716633402, 0.9981567177436032, 1.0136176437836921, 0.9989378390247606, 1.0086336817932724, 0.9964881914929191, 0.9970292531749756, 0.9939479313903381, 0.9960984094825507, 0.9981298946618721, 1.0167302599780448, 0.9986011420450364, 0.9931228510763229, 0.9850710104421836, 1.0038324321115117, 0.9841471959950797, 1.013320263118596, 0.9879372304513544, 1.0016531135683524, 1.0104538344802962, 1.0168590373972812]| 86.6139454304445451|      0.03125000|[1653, 232, 29, 145]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      30|[-0.3782554221489795, 0.9248712507307679, 0.9913064150866786, 0.8534883341110333, 0.9671239682615681, -0.0039017228117641, 0.8940532171732037, 0.8988313840079921, 0.9314695889476613, 0.0879720504590527, 0.9920599473833016, 0.9829691465352494, 1.01572181309291, 1.000316732371877, 1.0004160075802278, 0.9719296304365721, 0.9969039421828337, 1.0000592289251444, 0.9978853121219039, 1.0024250183830643, 1.0048063902263846, 1.0007404673700697, 0.9865859561277394, 0.9888251229283916, 0.9969874174727599, 0.9978412251034126, 0.984796064095472, 1.0117642899134853, 0.9961165027362547, 0.9909308809037437, 0.9987482190721974, 0.9942846983264304, 0.9963630948916922, 0.9983054716633402, 0.9981567177436032, 1.0136176437836921, 0.9989378390247606, 1.0086336817932724, 0.9964881914929191, 0.9970292531749756, 0.9939479313903381, 0.9960984094825507, 0.9981298946618721, 1.0167302599780448, 0.9986011420450364, 0.9931228510763229, 0.9850710104421836, 1.0038324321115117, 0.9841471959950797, 1.013320263118596, 0.9879372304513544, 1.0016531135683524, 1.0104538344802962, 1.0168590373972812]| 86.6139454304445451|      0.01562500|[1710, 240, 30, 150]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      31|[-0.3782554221489795, 0.9248712507307679, 0.9913064150866786, 0.8534883341110333, 0.9671239682615681, -0.0039017228117641, 0.8940532171732037, 0.8988313840079921, 0.9314695889476613, 0.0879720504590527, 0.9920599473833016, 0.9829691465352494, 1.01572181309291, 1.000316732371877, 1.0004160075802278, 0.9719296304365721, 0.9969039421828337, 1.0000592289251444, 0.9978853121219039, 1.0024250183830643, 1.0048063902263846, 1.0007404673700697, 0.9865859561277394, 0.9888251229283916, 0.9969874174727599, 0.9978412251034126, 0.984796064095472, 1.0117642899134853, 0.9961165027362547, 0.9909308809037437, 0.9987482190721974, 0.9942846983264304, 0.9963630948916922, 0.9983054716633402, 0.9981567177436032, 1.0136176437836921, 0.9989378390247606, 1.0086336817932724, 0.9964881914929191, 0.9970292531749756, 0.9939479313903381, 0.9960984094825507, 0.9981298946618721, 1.0167302599780448, 0.9986011420450364, 0.9931228510763229, 0.9850710104421836, 1.0038324321115117, 0.9841471959950797, 1.013320263118596, 0.9879372304513544, 1.0016531135683524, 1.0104538344802962, 1.0168590373972812]| 86.6139454304445451|      0.00781250|[1767, 248, 31, 155]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      32|[-0.375488158307934, 0.9240503655356482, 0.990878709222945, 0.8502777634041924, 0.9664085774127728, 0.0008974035420725, 0.8950715884784884, 0.8990907477827955, 0.9314273607977812, 0.08508029557049, 0.992572678461654, 0.9829093503250125, 1.0164558519236147, 1.000839460149994, 1.0003929939029763, 0.972121345697977, 0.9965246954430665, 1.0003087590579887, 0.9976547048909292, 1.002947378349537, 1.0055947220697157, 1.000799300098906, 0.9867524824412692, 0.9882903111807321, 0.996511891121906, 0.9981523401470099, 0.9841356288046733, 1.0120027485923486, 0.9956483988867963, 0.9904531323725448, 0.9982015608189333, 0.9942810505113449, 0.9959349084120498, 0.9983021059917172, 0.9976136676738298, 1.0129833116022913, 0.9991333919498786, 1.008948778760257, 0.9968081385073966, 0.9973099127016153, 0.9942276879562874, 0.9963529131089306, 0.9985712258282158, 1.016481563558861, 0.9994143958668874, 0.9927000747311969, 0.9856233775791154, 1.0034984269812433, 0.9854137174189118, 1.0132817744349647, 0.988601577213596, 1.0012762856201054, 1.0104875332017489, 1.0169395881028498]| 85.9676837587409466|      0.01562500|[1824, 256, 32, 160]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      33|[-0.3759019282830128, 0.9225463916658574, 0.9932854944272753, 0.8451492900881188, 0.9664760255404807, 0.0020392170452292, 0.8953350647897582, 0.8974173918630627, 0.9310109760372698, 0.0782944467265616, 0.9909986134554306, 0.9821790737423113, 1.0169870565256347, 1.0002330890186404, 0.9988662856747489, 0.9789802144713543, 0.9939356930922636, 1.0009859355408761, 0.9967374056700313, 1.0045360063979376, 1.0078455503930746, 1.0006413953093347, 0.9873252308239453, 0.9917121821406288, 0.9964979855700332, 0.9999406099407493, 0.9834511557395887, 1.011644972551457, 0.9935617165816991, 0.9904511280499164, 1.0005168349145603, 0.9934381660236645, 0.9960295572129032, 0.9993311221851837, 0.9955259183567063, 1.012811387602602, 0.9993372775755872, 1.0084576760743977, 0.9969836626154824, 0.9977730669072796, 0.9967393477712261, 0.9978534667639909, 0.9974572579728593, 1.017102375827803, 0.9979488358028928, 0.9920824817032414, 0.9882933743701012, 1.0047940817791534, 0.9803898987516588, 1.012852863575951, 0.9882738918933407, 1.003930152472847, 1.0097463343261397, 1.015022802940321]| 85.1389456459683061|      0.03125000|[1881, 264, 33, 165]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      34|[-0.3759019282830128, 0.9225463916658574, 0.9932854944272753, 0.8451492900881188, 0.9664760255404807, 0.0020392170452292, 0.8953350647897582, 0.8974173918630627, 0.9310109760372698, 0.0782944467265616, 0.9909986134554306, 0.9821790737423113, 1.0169870565256347, 1.0002330890186404, 0.9988662856747489, 0.9789802144713543, 0.9939356930922636, 1.0009859355408761, 0.9967374056700313, 1.0045360063979376, 1.0078455503930746, 1.0006413953093347, 0.9873252308239453, 0.9917121821406288, 0.9964979855700332, 0.9999406099407493, 0.9834511557395887, 1.011644972551457, 0.9935617165816991, 0.9904511280499164, 1.0005168349145603, 0.9934381660236645, 0.9960295572129032, 0.9993311221851837, 0.9955259183567063, 1.012811387602602, 0.9993372775755872, 1.0084576760743977, 0.9969836626154824, 0.9977730669072796, 0.9967393477712261, 0.9978534667639909, 0.9974572579728593, 1.017102375827803, 0.9979488358028928, 0.9920824817032414, 0.9882933743701012, 1.0047940817791534, 0.9803898987516588, 1.012852863575951, 0.9882738918933407, 1.003930152472847, 1.0097463343261397, 1.015022802940321]| 85.1389456459683061|      0.01562500|[1938, 272, 34, 170]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      35|[-0.3759019282830128, 0.9225463916658574, 0.9932854944272753, 0.8451492900881188, 0.9664760255404807, 0.0020392170452292, 0.8953350647897582, 0.8974173918630627, 0.9310109760372698, 0.0782944467265616, 0.9909986134554306, 0.9821790737423113, 1.0169870565256347, 1.0002330890186404, 0.9988662856747489, 0.9789802144713543, 0.9939356930922636, 1.0009859355408761, 0.9967374056700313, 1.0045360063979376, 1.0078455503930746, 1.0006413953093347, 0.9873252308239453, 0.9917121821406288, 0.9964979855700332, 0.9999406099407493, 0.9834511557395887, 1.011644972551457, 0.9935617165816991, 0.9904511280499164, 1.0005168349145603, 0.9934381660236645, 0.9960295572129032, 0.9993311221851837, 0.9955259183567063, 1.012811387602602, 0.9993372775755872, 1.0084576760743977, 0.9969836626154824, 0.9977730669072796, 0.9967393477712261, 0.9978534667639909, 0.9974572579728593, 1.017102375827803, 0.9979488358028928, 0.9920824817032414, 0.9882933743701012, 1.0047940817791534, 0.9803898987516588, 1.012852863575951, 0.9882738918933407, 1.003930152472847, 1.0097463343261397, 1.015022802940321]| 85.1389456459683061|      0.00781250|[1995, 280, 35, 175]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      36|[-0.3736051119943097, 0.9210576480507079, 0.9928258638458097, 0.8431950397156904, 0.9653885095763066, 0.0053381457866656, 0.8949792916190089, 0.8977592268465967, 0.931628475519401, 0.0747368877824241, 0.9925454238144846, 0.9825000055648178, 1.0173306435460217, 1.0011358942607729, 1.0003240657579895, 0.978997452625132, 0.995744566245525, 1.0008606195072802, 0.9974896178581463, 1.0051540712941491, 1.0071987994750902, 1.0005528723370585, 0.9873037505226182, 0.9922494816576377, 0.9962971259296052, 1.0001961011875735, 0.983969071951625, 1.0122824555580012, 0.9937899693242254, 0.9908683400536434, 0.999837594269988, 0.9932409555296334, 0.9947599316402949, 0.9978574548447412, 0.9958659389153152, 1.01316475859094, 0.9987938621777687, 1.0075539967195133, 0.9972598435950509, 0.9974716941264367, 0.9971698913667489, 0.998476590631237, 0.9973448477325542, 1.015531821387537, 0.9977523552622284, 0.9920550135004911, 0.988211955718728, 1.0056596233132322, 0.9800902925129948, 1.0123651125944313, 0.9879355801974212, 1.0029781877024, 1.0085921102229667, 1.0144544553807606]| 84.5919835359417647|      0.01562500|[2052, 288, 36, 180]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      37|[-0.3736051119943097, 0.9210576480507079, 0.9928258638458097, 0.8431950397156904, 0.9653885095763066, 0.0053381457866656, 0.8949792916190089, 0.8977592268465967, 0.931628475519401, 0.0747368877824241, 0.9925454238144846, 0.9825000055648178, 1.0173306435460217, 1.0011358942607729, 1.0003240657579895, 0.978997452625132, 0.995744566245525, 1.0008606195072802, 0.9974896178581463, 1.0051540712941491, 1.0071987994750902, 1.0005528723370585, 0.9873037505226182, 0.9922494816576377, 0.9962971259296052, 1.0001961011875735, 0.983969071951625, 1.0122824555580012, 0.9937899693242254, 0.9908683400536434, 0.999837594269988, 0.9932409555296334, 0.9947599316402949, 0.9978574548447412, 0.9958659389153152, 1.01316475859094, 0.9987938621777687, 1.0075539967195133, 0.9972598435950509, 0.9974716941264367, 0.9971698913667489, 0.998476590631237, 0.9973448477325542, 1.015531821387537, 0.9977523552622284, 0.9920550135004911, 0.988211955718728, 1.0056596233132322, 0.9800902925129948, 1.0123651125944313, 0.9879355801974212, 1.0029781877024, 1.0085921102229667, 1.0144544553807606]| 84.5919835359417647|      0.00781250|[2109, 296, 37, 185]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      38|[-0.3720454634547674, 0.9204074078546575, 0.9928783395378515, 0.8404003247086779, 0.966211805814112, 0.0032373646644014, 0.8958118545486824, 0.8977302268383901, 0.9311348739805664, 0.0724832769213797, 0.9917921519648021, 0.981468848685326, 1.0176179555530511, 1.0009266740899623, 1.0005735867910288, 0.9783523506713179, 0.9960302287794495, 1.0016858580878658, 0.9976450854659652, 1.005588335270488, 1.0070248147051832, 1.0016762760003908, 0.9874075378116105, 0.9922593677785467, 0.9940102785838367, 0.9996030658129934, 0.9842410857297172, 1.0151196156634958, 0.9953768984882572, 0.9916445199474258, 1.0005897057812956, 0.9938274013295855, 0.9945670681434402, 0.9974268258613554, 0.9957858000140315, 1.0133635769917797, 0.9983942653974459, 1.0064617545965477, 0.9961895992460384, 0.998182212314719, 0.9951401294024332, 1.0002193552911631, 0.9985018135029136, 1.0160135410077424, 0.9983320610925398, 0.9931013093984966, 0.9879930513766654, 1.006070705231748, 0.9805201725148842, 1.0128639445848144, 0.9883419704596886, 1.0039402642324307, 1.0083555817079413, 1.013119311428562]| 84.3523760259150919|      0.01562500|[2166, 304, 38, 190]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      39|[-0.3688919505678028, 0.920746627242902, 0.9938620906706438, 0.8349967973200073, 0.9660445333600585, 0.0032387439248272, 0.8942846625609439, 0.8939649455108265, 0.9333127503996037, 0.0688111474140142, 0.994242601867483, 0.9803971860276582, 1.01730622623733, 0.9997052685399502, 1.0003572865014507, 0.9741978919440297, 0.9921715790162199, 1.00135731942018, 0.9961935075640795, 1.0052348429558984, 1.0079643518145662, 0.9987012697694545, 0.9882489416073433, 0.9933274331353507, 0.9976225046120619, 0.9995710997563925, 0.9811703213429284, 1.0147847725843, 0.9935798521018233, 0.9901948615348349, 0.9976282629929023, 0.9953674107097714, 0.997807687458595, 0.9987835387592989, 0.9968904306365854, 1.0159637429698487, 1.0002065864810519, 1.0047858666585965, 0.9997027785849981, 0.9975766344597307, 0.9966431175393023, 0.9980291183391461, 1.000029243370013, 1.0145638265608041, 0.9971002111759822, 0.992967790205074, 0.9875155563525884, 1.0079271134335157, 0.9816355137155987, 1.013392948210917, 0.9883005602780514, 1.0065067119546314, 1.0117149944571566, 1.0131699362410451]| 83.8454530109987388|      0.03125000|[2223, 312, 39, 195]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
      40|[-0.3688919505678028, 0.920746627242902, 0.9938620906706438, 0.8349967973200073, 0.9660445333600585, 0.0032387439248272, 0.8942846625609439, 0.8939649455108265, 0.9333127503996037, 0.0688111474140142, 0.994242601867483, 0.9803971860276582, 1.01730622623733, 0.9997052685399502, 1.0003572865014507, 0.9741978919440297, 0.9921715790162199, 1.00135731942018, 0.9961935075640795, 1.0052348429558984, 1.0079643518145662, 0.9987012697694545, 0.9882489416073433, 0.9933274331353507, 0.9976225046120619, 0.9995710997563925, 0.9811703213429284, 1.0147847725843, 0.9935798521018233, 0.9901948615348349, 0.9976282629929023, 0.9953674107097714, 0.997807687458595, 0.9987835387592989, 0.9968904306365854, 1.0159637429698487, 1.0002065864810519, 1.0047858666585965, 0.9997027785849981, 0.9975766344597307, 0.9966431175393023, 0.9980291183391461, 1.000029243370013, 1.0145638265608041, 0.9971002111759822, 0.992967790205074, 0.9875155563525884, 1.0079271134335157, 0.9816355137155987, 1.013392948210917, 0.9883005602780514, 1.0065067119546314, 1.0117149944571566, 1.0131699362410451]| 83.8454530109987388|      0.01562500|[2280, 320, 40, 200]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      41|[-0.3688919505678028, 0.920746627242902, 0.9938620906706438, 0.8349967973200073, 0.9660445333600585, 0.0032387439248272, 0.8942846625609439, 0.8939649455108265, 0.9333127503996037, 0.0688111474140142, 0.994242601867483, 0.9803971860276582, 1.01730622623733, 0.9997052685399502, 1.0003572865014507, 0.9741978919440297, 0.9921715790162199, 1.00135731942018, 0.9961935075640795, 1.0052348429558984, 1.0079643518145662, 0.9987012697694545, 0.9882489416073433, 0.9933274331353507, 0.9976225046120619, 0.9995710997563925, 0.9811703213429284, 1.0147847725843, 0.9935798521018233, 0.9901948615348349, 0.9976282629929023, 0.9953674107097714, 0.997807687458595, 0.9987835387592989, 0.9968904306365854, 1.0159637429698487, 1.0002065864810519, 1.0047858666585965, 0.9997027785849981, 0.9975766344597307, 0.9966431175393023, 0.9980291183391461, 1.000029243370013, 1.0145638265608041, 0.9971002111759822, 0.992967790205074, 0.9875155563525884, 1.0079271134335157, 0.9816355137155987, 1.013392948210917, 0.9883005602780514, 1.0065067119546314, 1.0117149944571566, 1.0131699362410451]| 83.8454530109987388|      0.00781250|[2337, 328, 41, 205]                                                       |  | used linear model with 65 points | iterate failure | actual_k=2
      42|[-0.366517633469405, 0.9208046773506358, 0.9937771458220013, 0.8330519953982322, 0.9651080511652756, 0.0043633032617566, 0.8941194763067861, 0.8937615210792602, 0.9325635442335362, 0.0688445034959391, 0.9947153349207855, 0.9779195244720013, 1.0172215098502089, 0.9993242423277646, 0.9995133999810009, 0.9741636356754244, 0.9920165693279103, 0.9995325318270059, 0.9946794773047178, 1.0054883028011454, 1.0089586883096509, 0.9982047560819267, 0.9872965646190677, 0.9940217195049046, 0.9985525094346734, 0.9993904186949144, 0.9815695635886391, 1.0155354140615365, 0.9918850997465495, 0.9903806762676203, 0.9985327765721063, 0.9955983963457778, 0.99945363514215, 0.999654545309554, 0.997480147655459, 1.0146423810380982, 0.9989394342672043, 1.0048203487977263, 0.9994373401187138, 0.9989105701652112, 0.9965293881795373, 0.9996788972322697, 0.9995686721790853, 1.0147586226188006, 0.9960250713329274, 0.9930307997409141, 0.9867491470269044, 1.0072752226824593, 0.9795899431455621, 1.0148643935715018, 0.9909198092499852, 1.0063490028068616, 1.0110370945554223, 1.0131344829833469]| 83.6398782325852181|      0.01562500|[2394, 336, 42, 210]                                                       |  | used linear model with 65 points | iterate success | actual_k=2
