k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
      99|[-1.2419899118181525, -0.8387173897131324, -1.03612006387352, -1.0109263681570915, -1.0625071526161738, -0.9541796276883718, -1.2019835795112142, -0.6470300307630952, -1.0126986804190612, -0.5718397014814126, -1.220704667296723, -0.9818037885637466, -0.9439471758138184, -0.7917664093922229, -1.042770344099514, -0.8316731926989388, -0.9668006214766949, -0.5615238299245074, -0.8187081587355058, -0.6471325312690013, -0.2554157018422544, -0.7964335648303811, -1.314325918934691, -0.8015570375231581, -0.9537068732467632, -0.9531392017959786, -0.6664164860301054, -1.1328522418088174, -0.3711402682643754, -0.8937598406154508, -1.3307046870545838, -0.8842259130762247, -0.8355020441031497, -0.9860029964621203, -1.311183409008495, -0.9523334933658707, -0.3598968063103053, -0.8406730673322961, -1.3076257237457276, -0.6145949243152483, -1.0209645311900275, -0.6982222078282686, -0.8535209364370352, -0.6302869099163944, -0.762813150644171, -0.431475149854614, -1.027804890259766, -0.8157124411706298, -0.2758526728728527, -0.9733459323742293, -1.015908839371707, -1.1333955472087833, -0.4146288859275076, -0.9957713625371915, -1.1045213810805348, -0.5302269976789767, -0.9349139120288862, -1.0083943108777091, -1.1466162954328842, -0.9103883044925642, -0.7100154442957795, -0.6355365660775462, -0.4611780871421369, -1.2033336864713622, -0.4014016958919358, -1.0200055934516368, -1.1079910229813479, -0.6809223906099026, -0.4501083297782645, 5.079198741409644, -0.687607295411499, -1.0592719046891752, -0.4008423607851835, -1.0776496342918236, -0.5881528370429904, -0.7123729893504945, -0.7303928251550514, -0.4778011152542175, -0.3027561404253034, -1.1552894130179063, -0.9453590579871584, -1.1142497391864796, -0.4570383729095603, -1.0913346603220608, -0.9552572267624382, -0.6991906673245654, -0.2957542468528883, -0.9963346099491341, -0.8110622057241658, -1.1962506807086803, -0.7151127070556408, -0.7768910595898493, -0.868070137600849, -0.4438028868286985, -0.9522534506886012, -0.5033369675543338, -0.5496721917609163, -0.593287975595968, -0.4997833370860664, -1.3123212582281045]|2325.3159179687500000|      0.50000000|[7479, 0, 0, 520]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     100|[-1.280708577661312, -0.8830981757599004, -1.014494133436108, -1.0847658827417204, -1.049057030767673, -0.9123780798004807, -1.1251478340059542, -0.6842333485661147, -0.9880752330394712, -0.6225187568940834, -1.2256732898089455, -0.9284914165242679, -0.8648772226882374, -0.8510783505117707, -0.9833896076336296, -0.8463024629034422, -0.9888481009158326, -0.6661439386936435, -0.8568654006324171, -0.6751837445904382, -0.2527463642553286, -0.7601800405854786, -1.390125656650656, -0.7141165565669488, -0.9768201225170199, -0.9688686569874159, -0.809614966165306, -1.1475001500375959, -0.351339141555602, -0.873989050742412, -1.325487349310742, -0.8379632563213032, -0.849453839290829, -1.0678498890061416, -1.2679334689808976, -0.9562209987493939, -0.4492488430590135, -0.8403481315902989, -1.2610734509789292, -0.6437392699299779, -1.0411607132090053, -0.7188896911378652, -0.8897108342312089, -0.6814649272430388, -0.7826671261388705, -0.4583629057929541, -1.0104272417728983, -0.726046328135934, -0.2655880167860432, -1.0367726410744347, -1.0457539332722645, -1.0903137983151305, -0.4738009666472529, -1.0860846312318377, -1.1626234707739411, -0.4984770385939945, -1.0182838736946855, -1.0431898330881932, -1.128752899775801, -0.8860270110960524, -0.7347652150466445, -0.7083874889225505, -0.4557489930599076, -1.169914921163738, -0.3723173237147925, -1.0622787480057214, -1.1250638551998209, -0.6458743408035448, -0.5033931837385748, 5.014761143996134, -0.6308149289426637, -1.0658446397215295, -0.447617914384028, -1.0791841479010331, -0.6947632050320639, -0.7595866525272396, -0.8056030555185753, -0.4732036880877711, -0.3044832198914015, -1.2359033585221801, -0.9646122352831719, -1.018320695599517, -0.4904755412256695, -1.0543071001174935, -0.9140120809525292, -0.75589637139465, -0.3318718953611947, -0.978350418191288, -0.8178319295832688, -1.1424105575777488, -0.6747816457668792, -0.8309832210715428, -0.9023643242348445, -0.5012356504906144, -1.002325064004042, -0.5223981754201715, -0.4963616432936548, -0.6621410407115094, -0.5296031407084032, -1.352893858123032]|2153.6594238281250000|      1.00000000|[7509, 0, 0, 522]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     101|[-1.280708577661312, -0.8830981757599004, -1.014494133436108, -1.0847658827417204, -1.049057030767673, -0.9123780798004807, -1.1251478340059542, -0.6842333485661147, -0.9880752330394712, -0.6225187568940834, -1.2256732898089455, -0.9284914165242679, -0.8648772226882374, -0.8510783505117707, -0.9833896076336296, -0.8463024629034422, -0.9888481009158326, -0.6661439386936435, -0.8568654006324171, -0.6751837445904382, -0.2527463642553286, -0.7601800405854786, -1.390125656650656, -0.7141165565669488, -0.9768201225170199, -0.9688686569874159, -0.809614966165306, -1.1475001500375959, -0.351339141555602, -0.873989050742412, -1.325487349310742, -0.8379632563213032, -0.849453839290829, -1.0678498890061416, -1.2679334689808976, -0.9562209987493939, -0.4492488430590135, -0.8403481315902989, -1.2610734509789292, -0.6437392699299779, -1.0411607132090053, -0.7188896911378652, -0.8897108342312089, -0.6814649272430388, -0.7826671261388705, -0.4583629057929541, -1.0104272417728983, -0.726046328135934, -0.2655880167860432, -1.0367726410744347, -1.0457539332722645, -1.0903137983151305, -0.4738009666472529, -1.0860846312318377, -1.1626234707739411, -0.4984770385939945, -1.0182838736946855, -1.0431898330881932, -1.128752899775801, -0.8860270110960524, -0.7347652150466445, -0.7083874889225505, -0.4557489930599076, -1.169914921163738, -0.3723173237147925, -1.0622787480057214, -1.1250638551998209, -0.6458743408035448, -0.5033931837385748, 5.014761143996134, -0.6308149289426637, -1.0658446397215295, -0.447617914384028, -1.0791841479010331, -0.6947632050320639, -0.7595866525272396, -0.8056030555185753, -0.4732036880877711, -0.3044832198914015, -1.2359033585221801, -0.9646122352831719, -1.018320695599517, -0.4904755412256695, -1.0543071001174935, -0.9140120809525292, -0.75589637139465, -0.3318718953611947, -0.978350418191288, -0.8178319295832688, -1.1424105575777488, -0.6747816457668792, -0.8309832210715428, -0.9023643242348445, -0.5012356504906144, -1.002325064004042, -0.5223981754201715, -0.4963616432936548, -0.6621410407115094, -0.5296031407084032, -1.352893858123032]|2153.6594238281250000|      0.50000000|[7623, 0, 0, 530]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[-1.265558492477253, -0.889929953535758, -1.0480703598182568, -0.9983985111904683, -1.0657664904941495, -0.9438854783282166, -1.14731184579766, -0.7199257273859625, -1.0697133145439912, -0.6319583350285612, -1.224612411961234, -0.8748076522073952, -0.8177281117414278, -0.8427066394957503, -0.9973425459801549, -0.8250587053466024, -1.0638961997811358, -0.651660506350618, -0.9096684763722346, -0.7239811258450741, -0.2252538748228584, -0.7750968234625208, -1.2311075275606504, -0.7653117586834053, -1.0550500900619957, -0.9987420957247625, -0.8806663541360529, -1.1189376932584807, -0.3516140358278558, -0.9530011802401182, -1.2640294376660683, -0.7756823325380998, -0.85367194650164, -0.9977385319406628, -1.2234171996334642, -0.9311869078941477, -0.3941177563533909, -0.7992354704514774, -1.244138348504071, -0.631516257655286, -1.1071749395792638, -0.6882751885380781, -0.9745581710126124, -0.7374537788342574, -0.8134912788143452, -0.5479952846404496, -1.0637726588528649, -0.7612272858622275, -0.2850649848997903, -1.0323019255912766, -0.9302775526117664, -1.0689778261860168, -0.5458845280349627, -0.9762205274539498, -1.112839765581713, -0.5934348113571801, -1.0514309230209549, -0.9945238411302694, -1.0828657689770655, -0.8220030946278666, -0.7203869179694595, -0.6899667512378312, -0.4665850386242872, -1.1622899277352754, -0.4116759604171835, -1.0756381061320914, -1.2143701827437863, -0.6567925130940294, -0.5270294334023069, 5.089510479766847, -0.7007943330204416, -1.0856017523658192, -0.4695635223327341, -1.0622527618596835, -0.7504184344577033, -0.7041868338112685, -0.768111181653921, -0.4700559040754155, -0.2754163747602172, -1.2378587764760092, -0.9512116938844082, -1.046711496944904, -0.4803325517850074, -1.1440524002246943, -0.9950725350904459, -0.7513051934510498, -0.2962560014191084, -1.0329309146199843, -0.7683013462330378, -1.1246816034662188, -0.6768576881741367, -0.8297909687841213, -0.9795912615029361, -0.4820345379003176, -1.0619856692640117, -0.5135947268489788, -0.4812142720482585, -0.6728025314344895, -0.5536591496690147, -1.3536853349831202]|1878.7075195312500000|      1.00000000|[7723, 0, 0, 537]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | iterate success | actual_k=0
     103|[-1.265558492477253, -0.889929953535758, -1.0480703598182568, -0.9983985111904683, -1.0657664904941495, -0.9438854783282166, -1.14731184579766, -0.7199257273859625, -1.0697133145439912, -0.6319583350285612, -1.224612411961234, -0.8748076522073952, -0.8177281117414278, -0.8427066394957503, -0.9973425459801549, -0.8250587053466024, -1.0638961997811358, -0.651660506350618, -0.9096684763722346, -0.7239811258450741, -0.2252538748228584, -0.7750968234625208, -1.2311075275606504, -0.7653117586834053, -1.0550500900619957, -0.9987420957247625, -0.8806663541360529, -1.1189376932584807, -0.3516140358278558, -0.9530011802401182, -1.2640294376660683, -0.7756823325380998, -0.85367194650164, -0.9977385319406628, -1.2234171996334642, -0.9311869078941477, -0.3941177563533909, -0.7992354704514774, -1.244138348504071, -0.631516257655286, -1.1071749395792638, -0.6882751885380781, -0.9745581710126124, -0.7374537788342574, -0.8134912788143452, -0.5479952846404496, -1.0637726588528649, -0.7612272858622275, -0.2850649848997903, -1.0323019255912766, -0.9302775526117664, -1.0689778261860168, -0.5458845280349627, -0.9762205274539498, -1.112839765581713, -0.5934348113571801, -1.0514309230209549, -0.9945238411302694, -1.0828657689770655, -0.8220030946278666, -0.7203869179694595, -0.6899667512378312, -0.4665850386242872, -1.1622899277352754, -0.4116759604171835, -1.0756381061320914, -1.2143701827437863, -0.6567925130940294, -0.5270294334023069, 5.089510479766847, -0.7007943330204416, -1.0856017523658192, -0.4695635223327341, -1.0622527618596835, -0.7504184344577033, -0.7041868338112685, -0.768111181653921, -0.4700559040754155, -0.2754163747602172, -1.2378587764760092, -0.9512116938844082, -1.046711496944904, -0.4803325517850074, -1.1440524002246943, -0.9950725350904459, -0.7513051934510498, -0.2962560014191084, -1.0329309146199843, -0.7683013462330378, -1.1246816034662188, -0.6768576881741367, -0.8297909687841213, -0.9795912615029361, -0.4820345379003176, -1.0619856692640117, -0.5135947268489788, -0.4812142720482585, -0.6728025314344895, -0.5536591496690147, -1.3536853349831202]|1878.7075195312500000|      0.50000000|[7837, 0, 0, 545]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[-1.265558492477253, -0.889929953535758, -1.0480703598182568, -0.9983985111904683, -1.0657664904941495, -0.9438854783282166, -1.14731184579766, -0.7199257273859625, -1.0697133145439912, -0.6319583350285612, -1.224612411961234, -0.8748076522073952, -0.8177281117414278, -0.8427066394957503, -0.9973425459801549, -0.8250587053466024, -1.0638961997811358, -0.651660506350618, -0.9096684763722346, -0.7239811258450741, -0.2252538748228584, -0.7750968234625208, -1.2311075275606504, -0.7653117586834053, -1.0550500900619957, -0.9987420957247625, -0.8806663541360529, -1.1189376932584807, -0.3516140358278558, -0.9530011802401182, -1.2640294376660683, -0.7756823325380998, -0.85367194650164, -0.9977385319406628, -1.2234171996334642, -0.9311869078941477, -0.3941177563533909, -0.7992354704514774, -1.244138348504071, -0.631516257655286, -1.1071749395792638, -0.6882751885380781, -0.9745581710126124, -0.7374537788342574, -0.8134912788143452, -0.5479952846404496, -1.0637726588528649, -0.7612272858622275, -0.2850649848997903, -1.0323019255912766, -0.9302775526117664, -1.0689778261860168, -0.5458845280349627, -0.9762205274539498, -1.112839765581713, -0.5934348113571801, -1.0514309230209549, -0.9945238411302694, -1.0828657689770655, -0.8220030946278666, -0.7203869179694595, -0.6899667512378312, -0.4665850386242872, -1.1622899277352754, -0.4116759604171835, -1.0756381061320914, -1.2143701827437863, -0.6567925130940294, -0.5270294334023069, 5.089510479766847, -0.7007943330204416, -1.0856017523658192, -0.4695635223327341, -1.0622527618596835, -0.7504184344577033, -0.7041868338112685, -0.768111181653921, -0.4700559040754155, -0.2754163747602172, -1.2378587764760092, -0.9512116938844082, -1.046711496944904, -0.4803325517850074, -1.1440524002246943, -0.9950725350904459, -0.7513051934510498, -0.2962560014191084, -1.0329309146199843, -0.7683013462330378, -1.1246816034662188, -0.6768576881741367, -0.8297909687841213, -0.9795912615029361, -0.4820345379003176, -1.0619856692640117, -0.5135947268489788, -0.4812142720482585, -0.6728025314344895, -0.5536591496690147, -1.3536853349831202]|1878.7075195312500000|      0.25000000|[7951, 0, 0, 553]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[-1.2489869155785025, -0.8995307488004259, -1.037656537765244, -1.0050502296234367, -1.0347254711449823, -0.9275883743080139, -1.1753767873557912, -0.6889779305455701, -1.0574444247079144, -0.634694010973578, -1.191474549472778, -0.881075861857154, -0.8382146951919479, -0.8320024585645673, -1.0001588629472167, -0.863176116131608, -1.093513143147784, -0.6903334484120109, -0.8973382252393646, -0.7248126778396264, -0.2028982542445324, -0.822361848226045, -1.263827307850803, -0.7452797774737555, -1.075814841770657, -0.9815962476874792, -0.8565741804631702, -1.1208851084413147, -0.4052436088037767, -0.947787370052594, -1.2373634186736606, -0.8094906441219936, -0.8554272031275898, -1.0270447277143446, -1.221236056685066, -0.94398859134438, -0.3961499161648771, -0.8283853254447222, -1.2346916027361248, -0.639780193107156, -1.1006071925719219, -0.7111819361538563, -1.0298525256384994, -0.7688619113018931, -0.8346228740100724, -0.539062836831809, -1.0394555071002938, -0.769205722501836, -0.2852783134803707, -1.0674491589403163, -0.9574778872036599, -1.083109488490801, -0.5433953014251585, -0.9670167880081308, -1.1364422806674868, -0.5660935658835067, -1.0732007281974956, -1.0156346497202728, -1.0469777054595972, -0.8178681111644472, -0.6944628870465328, -0.6980458480452092, -0.4627579486985716, -1.197579906066894, -0.3885663245848733, -1.127411603153881, -1.1978237579984186, -0.6770153375399031, -0.549106781845548, 5.081569387342709, -0.6769512523671889, -1.1178751240311056, -0.4849217839331345, -1.1019557908130841, -0.7569519607784214, -0.6993345805137386, -0.7503951590156912, -0.4406314038364062, -0.3009405831793873, -1.2008018455302942, -0.9630135746988423, -1.00671923777134, -0.4743236959688197, -1.1350911472899856, -0.9984795429564189, -0.7732479065088911, -0.3059220085258414, -1.0634898504772459, -0.7419930364473385, -1.1611663368456193, -0.641956994978514, -0.8584916231458972, -1.003919888654312, -0.5167866810678121, -1.0118229975526467, -0.5454841853522123, -0.5027262595347517, -0.7185708421634117, -0.5616970692607399, -1.3811433677938616]|1730.8203125000000000|      0.50000000|[7981, 0, 0, 555]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[-1.2489869155785025, -0.8995307488004259, -1.037656537765244, -1.0050502296234367, -1.0347254711449823, -0.9275883743080139, -1.1753767873557912, -0.6889779305455701, -1.0574444247079144, -0.634694010973578, -1.191474549472778, -0.881075861857154, -0.8382146951919479, -0.8320024585645673, -1.0001588629472167, -0.863176116131608, -1.093513143147784, -0.6903334484120109, -0.8973382252393646, -0.7248126778396264, -0.2028982542445324, -0.822361848226045, -1.263827307850803, -0.7452797774737555, -1.075814841770657, -0.9815962476874792, -0.8565741804631702, -1.1208851084413147, -0.4052436088037767, -0.947787370052594, -1.2373634186736606, -0.8094906441219936, -0.8554272031275898, -1.0270447277143446, -1.221236056685066, -0.94398859134438, -0.3961499161648771, -0.8283853254447222, -1.2346916027361248, -0.639780193107156, -1.1006071925719219, -0.7111819361538563, -1.0298525256384994, -0.7688619113018931, -0.8346228740100724, -0.539062836831809, -1.0394555071002938, -0.769205722501836, -0.2852783134803707, -1.0674491589403163, -0.9574778872036599, -1.083109488490801, -0.5433953014251585, -0.9670167880081308, -1.1364422806674868, -0.5660935658835067, -1.0732007281974956, -1.0156346497202728, -1.0469777054595972, -0.8178681111644472, -0.6944628870465328, -0.6980458480452092, -0.4627579486985716, -1.197579906066894, -0.3885663245848733, -1.127411603153881, -1.1978237579984186, -0.6770153375399031, -0.549106781845548, 5.081569387342709, -0.6769512523671889, -1.1178751240311056, -0.4849217839331345, -1.1019557908130841, -0.7569519607784214, -0.6993345805137386, -0.7503951590156912, -0.4406314038364062, -0.3009405831793873, -1.2008018455302942, -0.9630135746988423, -1.00671923777134, -0.4743236959688197, -1.1350911472899856, -0.9984795429564189, -0.7732479065088911, -0.3059220085258414, -1.0634898504772459, -0.7419930364473385, -1.1611663368456193, -0.641956994978514, -0.8584916231458972, -1.003919888654312, -0.5167866810678121, -1.0118229975526467, -0.5454841853522123, -0.5027262595347517, -0.7185708421634117, -0.5616970692607399, -1.3811433677938616]|1730.8203125000000000|      0.25000000|[8095, 0, 0, 563]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[-1.2321546312707126, -0.8596121123393408, -1.0002332314535232, -0.9707348726207443, -0.9832529038842465, -0.9069837572480675, -1.1708667453158808, -0.7018702876425744, -1.036477179906666, -0.6187219673375265, -1.205783373806426, -0.8933752859989404, -0.8459656682857843, -0.8623282165196096, -0.9826266024640002, -0.8751965551729192, -1.086252723380801, -0.6930613012158119, -0.9094497470068412, -0.7448776087832834, -0.2211027203860277, -0.8532159251405277, -1.267438185054522, -0.7617980639276885, -1.0935879314666224, -0.9887648605107633, -0.8659868139208126, -1.1506419944007018, -0.4446577524716646, -0.9459947510072987, -1.226143224858455, -0.7955576406467508, -0.8628397463867771, -1.0116620329299664, -1.2195467232210457, -0.9252939162960762, -0.3616983139483448, -0.8192979842637367, -1.235651444004202, -0.6373567547934971, -1.061199674941029, -0.7466523620669431, -1.033314786454734, -0.768196903659014, -0.8761312559207862, -0.5618246443353494, -1.046291092688837, -0.7410316274275651, -0.2880836560521515, -1.0775294269601057, -0.965501088907937, -1.1162562389483943, -0.563821129947542, -0.9679346690516702, -1.135412983638269, -0.5985541243544508, -1.1022588755255036, -1.01085200604312, -1.0317932541226502, -0.7760701004589796, -0.7138801121976811, -0.7145192919386554, -0.469914638820616, -1.163108670681409, -0.3844594334346305, -1.148921002946617, -1.1510709383931166, -0.7129657414461174, -0.5353315102843562, 5.103621436783168, -0.692751677289346, -1.164851706174273, -0.4932885359816835, -1.0874947568977438, -0.7577167752378832, -0.7206455447840617, -0.8009963962719107, -0.4307003999643227, -0.370109831941264, -1.2312559630816584, -0.9468342542632798, -1.0008106384611737, -0.4799815651123608, -1.1202210972164592, -1.0566800215794232, -0.8000594550442542, -0.3064332919687782, -1.0494110240191241, -0.7822043693045377, -1.2024293828610757, -0.6856856599296604, -0.8852498497911386, -1.0067912124070602, -0.5322890295563228, -1.0397322983596675, -0.5467805808904505, -0.489472945190292, -0.722699362445864, -0.5980657635602904, -1.4265324883449566]|1617.3469238281250000|      0.50000000|[8139, 0, 0, 566]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=0
     108|[-1.2321546312707126, -0.8596121123393408, -1.0002332314535232, -0.9707348726207443, -0.9832529038842465, -0.9069837572480675, -1.1708667453158808, -0.7018702876425744, -1.036477179906666, -0.6187219673375265, -1.205783373806426, -0.8933752859989404, -0.8459656682857843, -0.8623282165196096, -0.9826266024640002, -0.8751965551729192, -1.086252723380801, -0.6930613012158119, -0.9094497470068412, -0.7448776087832834, -0.2211027203860277, -0.8532159251405277, -1.267438185054522, -0.7617980639276885, -1.0935879314666224, -0.9887648605107633, -0.8659868139208126, -1.1506419944007018, -0.4446577524716646, -0.9459947510072987, -1.226143224858455, -0.7955576406467508, -0.8628397463867771, -1.0116620329299664, -1.2195467232210457, -0.9252939162960762, -0.3616983139483448, -0.8192979842637367, -1.235651444004202, -0.6373567547934971, -1.061199674941029, -0.7466523620669431, -1.033314786454734, -0.768196903659014, -0.8761312559207862, -0.5618246443353494, -1.046291092688837, -0.7410316274275651, -0.2880836560521515, -1.0775294269601057, -0.965501088907937, -1.1162562389483943, -0.563821129947542, -0.9679346690516702, -1.135412983638269, -0.5985541243544508, -1.1022588755255036, -1.01085200604312, -1.0317932541226502, -0.7760701004589796, -0.7138801121976811, -0.7145192919386554, -0.469914638820616, -1.163108670681409, -0.3844594334346305, -1.148921002946617, -1.1510709383931166, -0.7129657414461174, -0.5353315102843562, 5.103621436783168, -0.692751677289346, -1.164851706174273, -0.4932885359816835, -1.0874947568977438, -0.7577167752378832, -0.7206455447840617, -0.8009963962719107, -0.4307003999643227, -0.370109831941264, -1.2312559630816584, -0.9468342542632798, -1.0008106384611737, -0.4799815651123608, -1.1202210972164592, -1.0566800215794232, -0.8000594550442542, -0.3064332919687782, -1.0494110240191241, -0.7822043693045377, -1.2024293828610757, -0.6856856599296604, -0.8852498497911386, -1.0067912124070602, -0.5322890295563228, -1.0397322983596675, -0.5467805808904505, -0.489472945190292, -0.722699362445864, -0.5980657635602904, -1.4265324883449566]|1617.3469238281250000|      0.25000000|[8253, 0, 0, 574]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     109|[-1.2302721226188296, -0.8501839584595239, -1.0153324529406735, -0.9400688563906741, -1.0152077540126425, -0.9141777565393928, -1.147942767241948, -0.6757122177015139, -1.0209821822116945, -0.6098748974235436, -1.197126162504089, -0.9340796841579944, -0.861233236161818, -0.8616452507956226, -1.0025712425833695, -0.8728962705510682, -1.0934143873339104, -0.7073769196232713, -0.9509584274026922, -0.7163795346836545, -0.1891933452417875, -0.8882717763615053, -1.2631041523197177, -0.778070151416068, -1.0580356431992248, -0.9821290013987795, -0.8821685449080693, -1.1626809083520608, -0.4383610831614589, -0.9779760085407287, -1.1836429531573507, -0.798811208653229, -0.8552252840083236, -1.0414493850747735, -1.1908988877503282, -0.8699666259529614, -0.3558837013481259, -0.8676567433095294, -1.27416750558641, -0.6277203783617085, -1.0529966790282175, -0.7396694880908078, -1.069696216628849, -0.7720325266949444, -0.8600587778217361, -0.6024964842541997, -1.036440803942534, -0.747754221029145, -0.2964436981329959, -1.113060331046116, -1.0157616861023209, -1.167606583041402, -0.6052601162402887, -0.9822751989691171, -1.120017828515357, -0.6332840485839263, -1.0862779649230727, -1.023990163545996, -1.051583005778309, -0.8253136535352358, -0.7295553388842684, -0.6969606800282837, -0.4522784102357283, -1.1651828683620287, -0.3530162487201176, -1.1151148883723412, -1.1389317766099767, -0.7132375337543859, -0.5459423007338272, 5.100044049184267, -0.7182139147684811, -1.143096998395409, -0.4903194876825014, -1.0999016250805904, -0.7286950522778081, -0.7415150225189964, -0.8193057470732088, -0.4219660765916246, -0.3629312645650962, -1.247502969804175, -0.9247749838922154, -1.0184283340991185, -0.5061462672693656, -1.1182680329707269, -1.0973662662805328, -0.8272037351176351, -0.3379329833062976, -1.062131315096979, -0.7848070486330226, -1.1973647625548505, -0.696188857869091, -0.9055800597617656, -1.0114797420603836, -0.5379573484264725, -1.0206128959282106, -0.5672763763684167, -0.5000254407214652, -0.6935136399095405, -0.6521879729946958, -1.3626562912438138]|1491.8957519531250000|      0.50000000|[8283, 0, 0, 576]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
