k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[104, 0, 1, 8]                                                             |  | used linear model with 104 points | iterate failure | actual_k=0
      65|[1.0345680406759092, 0.0395100601864579, 1.8265096713855116, 0.018086050298668, 0.0223877754650934, 2.0171889119559063, 0.388861570994681, 0.0267662383593833, 2.095433817605972, 0.7831456459538633, 0.0503610539861214, 2.1045525578857127, 0.2270727403388813, 0.0362470649155772, 2.206193405900673, 2.6918785530922147, 0.1181395091046755, 2.2315917222617614, 0.784811319279004, 0.0644977563617233, 2.353046432447939, 2.257656456843851, 0.1067250659050582, 2.4921524746207147, 14.341400423117399, 0.3805283255522412, 2.470124552961408, 12.166132189559363, 0.3053004635532277, 2.861880853773824, 0.2519411638866946, 0.0200440657135699, 2.9288140174595063, 0.206784837715152, 0.010524211089134, 2.9820633686034337, 1.155952278083313, 0.0490057106799946, 3.142243958934386, 0.155796779455373, 0.0315514549335067, 3.2239214382530466, 0.1014094807928538, 0.0181580107136245, 3.2537726902791313, 3.7234306722101547, 0.1141374808205466, 3.4163306008560412, 0.8291393676910711, 0.0521341734727741, 3.688080860047697, 0.1527369562563964, 0.0080930292319652, 3.738078155032259, 0.355120343804248, 0.0253407538259627, 3.8285568333342836, 0.9182931462406476, 0.0363977936009245, 3.971560153775916, 0.2199933488011163, 0.0216601058486387, 4.0496464591163965, 2.0672997431879785, 0.0816789630306635, 4.1772504437469085, 1.9265460258958802, 0.0732054498964077, 4.430211278427747, 1.4907876160580025, 0.0686308762417053, 4.566030549529339, 0.4702083882270165, 0.0348805119771083, 4.6201552733168665, 0.4886610600722054, 0.036547780507899, 4.703410788907696, 0.3177008819093242, 0.0249778475334456, 4.800579327248312, 0.8249016235896317, 0.039423486556291, 4.973720750309774, 0.4608323392631611, 0.0280999339354348, 5.363558182825372, 0.4963175511437299, 0.0349222859921362, 5.436920554949234, 0.9647558177031791, 0.0745162801798877, 2.6079595886955764, -0.0337664821199001, 0.0191734259696508, 3.86390694952092, 0.2594222608663725, 0.0187959477868038, 5.177839553085123]|799033.0543853230774403|      0.03125000|[6760, 0, 65, 520]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      66|[1.0345680406759092, 0.0395100601864579, 1.8265096713855116, 0.018086050298668, 0.0223877754650934, 2.0171889119559063, 0.388861570994681, 0.0267662383593833, 2.095433817605972, 0.7831456459538633, 0.0503610539861214, 2.1045525578857127, 0.2270727403388813, 0.0362470649155772, 2.206193405900673, 2.6918785530922147, 0.1181395091046755, 2.2315917222617614, 0.784811319279004, 0.0644977563617233, 2.353046432447939, 2.257656456843851, 0.1067250659050582, 2.4921524746207147, 14.341400423117399, 0.3805283255522412, 2.470124552961408, 12.166132189559363, 0.3053004635532277, 2.861880853773824, 0.2519411638866946, 0.0200440657135699, 2.9288140174595063, 0.206784837715152, 0.010524211089134, 2.9820633686034337, 1.155952278083313, 0.0490057106799946, 3.142243958934386, 0.155796779455373, 0.0315514549335067, 3.2239214382530466, 0.1014094807928538, 0.0181580107136245, 3.2537726902791313, 3.7234306722101547, 0.1141374808205466, 3.4163306008560412, 0.8291393676910711, 0.0521341734727741, 3.688080860047697, 0.1527369562563964, 0.0080930292319652, 3.738078155032259, 0.355120343804248, 0.0253407538259627, 3.8285568333342836, 0.9182931462406476, 0.0363977936009245, 3.971560153775916, 0.2199933488011163, 0.0216601058486387, 4.0496464591163965, 2.0672997431879785, 0.0816789630306635, 4.1772504437469085, 1.9265460258958802, 0.0732054498964077, 4.430211278427747, 1.4907876160580025, 0.0686308762417053, 4.566030549529339, 0.4702083882270165, 0.0348805119771083, 4.6201552733168665, 0.4886610600722054, 0.036547780507899, 4.703410788907696, 0.3177008819093242, 0.0249778475334456, 4.800579327248312, 0.8249016235896317, 0.039423486556291, 4.973720750309774, 0.4608323392631611, 0.0280999339354348, 5.363558182825372, 0.4963175511437299, 0.0349222859921362, 5.436920554949234, 0.9647558177031791, 0.0745162801798877, 2.6079595886955764, -0.0337664821199001, 0.0191734259696508, 3.86390694952092, 0.2594222608663725, 0.0187959477868038, 5.177839553085123]|799033.0543853230774403|      0.01562500|[6864, 0, 66, 528]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      67|[1.034416151677001, 0.0403862403948712, 1.8229712999141254, 0.0182067466144497, 0.0215131662378681, 2.0174377143179494, 0.3883703245428255, 0.0281576642002546, 2.094411909985916, 0.7822124926919684, 0.0516976454320632, 2.102831682381456, 0.2272363594333069, 0.0348303686632153, 2.2060549458840812, 2.690491717234777, 0.1205701602010515, 2.2292234076679236, 0.7834784386673749, 0.0667660838161442, 2.3534565983345805, 2.25738851465602, 0.108571328992606, 2.4915311354081404, 14.340997625338888, 0.3898625627711654, 2.4687999907365703, 12.165760959914861, 0.311632891461683, 2.864975890224352, 0.2518261423833511, 0.0200453776074824, 2.929768967745442, 0.2064856188921596, 0.0115322695288032, 2.9820302163920447, 1.154161107541466, 0.0498431437248782, 3.1426518682314595, 0.1551978878268059, 0.0314066472857826, 3.223684581776809, 0.1025253711521684, 0.0186358273206282, 3.2529527500753495, 3.7227057978183136, 0.1154779528890677, 3.4184244809923485, 0.8279833851023345, 0.0515048466757056, 3.6879915497475704, 0.1528939806396019, 0.0101287388912728, 3.7376073650767854, 0.3551282781015901, 0.0254191861532883, 3.82955944045281, 0.9176629947020326, 0.0373541759768938, 3.971106326170513, 0.2203067625862129, 0.0217098745721231, 4.049176610381499, 2.06730038396723, 0.0822864415564672, 4.177209749090261, 1.925357392273448, 0.072974981017702, 4.429635691658463, 1.4899025431732384, 0.0709002947861175, 4.565613963929034, 0.4704385811661486, 0.0352208879547802, 4.621321784266799, 0.4886461318938193, 0.0363156163334857, 4.703648160695749, 0.3171761378581515, 0.0255871134394317, 4.8011548845854675, 0.8237920620731977, 0.0404528703608602, 4.974258354077015, 0.461352258875447, 0.0288197229738353, 5.362711914793663, 0.4966070022988447, 0.0344909342115915, 5.436979439260136, 0.9625903317739352, 0.077714920965366, 2.6079218630460264, -0.0345178941703113, 0.0197289473720109, 3.8636040977412356, 0.259539917433855, 0.0182667435100606, 5.178005768514269]|788278.4660083699272946|      0.03125000|[6968, 0, 67, 536]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      68|[1.0318902060731947, 0.0398442075798104, 1.819307855447098, 0.016181896691077, 0.0214778577694315, 2.0192513717377434, 0.3862612476964075, 0.0299772595861761, 2.092239061539461, 0.7805997170863852, 0.0555611590092569, 2.1005349015390626, 0.2216546159169714, 0.0331191335040795, 2.2030886330095973, 2.6898874928112417, 0.1283232958940666, 2.230592008657425, 0.781568567347049, 0.0668435053394362, 2.3524030747804736, 2.256395972625707, 0.1139218423789839, 2.4942312015026094, 14.341338137357697, 0.4045029384965937, 2.461370339447286, 12.167767001689809, 0.3194308754853412, 2.866892573396134, 0.2557217393178541, 0.0188312823140516, 2.9301987687730513, 0.2043612869250639, 0.0157697648160031, 2.977909468526103, 1.1525690959317143, 0.0485324300746153, 3.1451180566930015, 0.1510328943578558, 0.0317856278684424, 3.222876740028207, 0.1043509347842544, 0.0208780591277889, 3.252683389844901, 3.722958981245268, 0.1109315611801754, 3.4186860261519563, 0.832589940466797, 0.0514324720497886, 3.686858589573063, 0.1524882974047333, 0.008090977800353, 3.740521260099658, 0.3546451849678882, 0.0256744024201963, 3.8303666352355505, 0.9150570385455492, 0.0386313082648253, 3.97248039502238, 0.2192133885143763, 0.0192547198259792, 4.047003643763043, 2.0657266355568273, 0.0859913789504079, 4.184058418441671, 1.924654451541505, 0.0774334709609617, 4.431085923157273, 1.488224662760099, 0.0696351308972095, 4.559579668311981, 0.4714484560785291, 0.0330263789072261, 4.621964065695366, 0.4907148114177992, 0.0375236455667349, 4.70175186246345, 0.3187563407580501, 0.0252873263515798, 4.799984852021534, 0.8228787612842052, 0.0371091241170091, 4.971939351232429, 0.4638967074577857, 0.0284868690282512, 5.360503225424465, 0.5026542382079677, 0.0342971028225967, 5.4369043013253116, 0.9598986366677518, 0.0790556891714347, 2.6096473067502193, -0.0353314537406098, 0.0161559185689979, 3.8598625969301508, 0.2596784387228415, 0.0187197677928201, 5.1802688671406925]|774486.9490661057643592|      0.06250000|[7072, 0, 68, 544]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      69|[1.0318902060731947, 0.0398442075798104, 1.819307855447098, 0.016181896691077, 0.0214778577694315, 2.0192513717377434, 0.3862612476964075, 0.0299772595861761, 2.092239061539461, 0.7805997170863852, 0.0555611590092569, 2.1005349015390626, 0.2216546159169714, 0.0331191335040795, 2.2030886330095973, 2.6898874928112417, 0.1283232958940666, 2.230592008657425, 0.781568567347049, 0.0668435053394362, 2.3524030747804736, 2.256395972625707, 0.1139218423789839, 2.4942312015026094, 14.341338137357697, 0.4045029384965937, 2.461370339447286, 12.167767001689809, 0.3194308754853412, 2.866892573396134, 0.2557217393178541, 0.0188312823140516, 2.9301987687730513, 0.2043612869250639, 0.0157697648160031, 2.977909468526103, 1.1525690959317143, 0.0485324300746153, 3.1451180566930015, 0.1510328943578558, 0.0317856278684424, 3.222876740028207, 0.1043509347842544, 0.0208780591277889, 3.252683389844901, 3.722958981245268, 0.1109315611801754, 3.4186860261519563, 0.832589940466797, 0.0514324720497886, 3.686858589573063, 0.1524882974047333, 0.008090977800353, 3.740521260099658, 0.3546451849678882, 0.0256744024201963, 3.8303666352355505, 0.9150570385455492, 0.0386313082648253, 3.97248039502238, 0.2192133885143763, 0.0192547198259792, 4.047003643763043, 2.0657266355568273, 0.0859913789504079, 4.184058418441671, 1.924654451541505, 0.0774334709609617, 4.431085923157273, 1.488224662760099, 0.0696351308972095, 4.559579668311981, 0.4714484560785291, 0.0330263789072261, 4.621964065695366, 0.4907148114177992, 0.0375236455667349, 4.70175186246345, 0.3187563407580501, 0.0252873263515798, 4.799984852021534, 0.8228787612842052, 0.0371091241170091, 4.971939351232429, 0.4638967074577857, 0.0284868690282512, 5.360503225424465, 0.5026542382079677, 0.0342971028225967, 5.4369043013253116, 0.9598986366677518, 0.0790556891714347, 2.6096473067502193, -0.0353314537406098, 0.0161559185689979, 3.8598625969301508, 0.2596784387228415, 0.0187197677928201, 5.1802688671406925]|774486.9490661057643592|      0.03125000|[7176, 0, 69, 552]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      70|[1.0300654533204436, 0.0424334350298198, 1.8144142035288726, 0.0152913248766038, 0.0216245832079373, 2.0167452305852884, 0.3866381614878229, 0.0337671672598357, 2.0939832192339276, 0.7790056018671828, 0.0567422960641789, 2.094560869959144, 0.2194628474388075, 0.033963869034852, 2.204814598070492, 2.6880743569537926, 0.1339728311556765, 2.2269490055257934, 0.7817243259326438, 0.0695913808510969, 2.3500765058858613, 2.2576970579869826, 0.1171443687241044, 2.495134168704555, 14.337174368711562, 0.4209670824152048, 2.460300058299059, 12.166373268323605, 0.3275129279309852, 2.86727502595883, 0.256585043751104, 0.0237875149819406, 2.925853879446876, 0.199953178010345, 0.0172564098195418, 2.9807601098243763, 1.151587695219818, 0.0519820822083507, 3.1442917558572945, 0.1485731657515905, 0.0342727497634026, 3.2220092121834107, 0.1038163072029868, 0.0219770980890316, 3.250709948804402, 3.722096753997243, 0.1156486500545816, 3.4218064667552315, 0.8309601991185782, 0.0496924009378854, 3.6867443465435814, 0.1506953769061206, 0.0158467501998949, 3.740615964081826, 0.3515623330374179, 0.0228242385829285, 3.834699076570424, 0.9158718056932303, 0.0384063686186335, 3.972908230544062, 0.2160169493300823, 0.0185578794567657, 4.045330446238757, 2.0636816773249427, 0.0856854489442831, 4.179512037119342, 1.9256340102338778, 0.0819196541933379, 4.428978677315445, 1.4882486023111403, 0.0726432596369506, 4.5604345805327915, 0.4722516316752097, 0.0341399121196139, 4.622480908540251, 0.488763905387997, 0.0388528969563998, 4.704147590733538, 0.3170727400586019, 0.0251107430558786, 4.802810609538472, 0.8241892159527411, 0.039348707132215, 4.971027526210079, 0.4629745167006991, 0.0258504568220499, 5.360836074258704, 0.5034629619357667, 0.0341248602714474, 5.435643434026814, 0.9586637358183364, 0.0850099339640605, 2.6109676091622283, -0.036242561592959, 0.0128054187433294, 3.863077245775467, 0.2557509816248688, 0.0197398254154205, 5.180626639210806]|758249.8164592247921973|      0.06250000|[7280, 0, 70, 560]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      71|[1.0300654533204436, 0.0424334350298198, 1.8144142035288726, 0.0152913248766038, 0.0216245832079373, 2.0167452305852884, 0.3866381614878229, 0.0337671672598357, 2.0939832192339276, 0.7790056018671828, 0.0567422960641789, 2.094560869959144, 0.2194628474388075, 0.033963869034852, 2.204814598070492, 2.6880743569537926, 0.1339728311556765, 2.2269490055257934, 0.7817243259326438, 0.0695913808510969, 2.3500765058858613, 2.2576970579869826, 0.1171443687241044, 2.495134168704555, 14.337174368711562, 0.4209670824152048, 2.460300058299059, 12.166373268323605, 0.3275129279309852, 2.86727502595883, 0.256585043751104, 0.0237875149819406, 2.925853879446876, 0.199953178010345, 0.0172564098195418, 2.9807601098243763, 1.151587695219818, 0.0519820822083507, 3.1442917558572945, 0.1485731657515905, 0.0342727497634026, 3.2220092121834107, 0.1038163072029868, 0.0219770980890316, 3.250709948804402, 3.722096753997243, 0.1156486500545816, 3.4218064667552315, 0.8309601991185782, 0.0496924009378854, 3.6867443465435814, 0.1506953769061206, 0.0158467501998949, 3.740615964081826, 0.3515623330374179, 0.0228242385829285, 3.834699076570424, 0.9158718056932303, 0.0384063686186335, 3.972908230544062, 0.2160169493300823, 0.0185578794567657, 4.045330446238757, 2.0636816773249427, 0.0856854489442831, 4.179512037119342, 1.9256340102338778, 0.0819196541933379, 4.428978677315445, 1.4882486023111403, 0.0726432596369506, 4.5604345805327915, 0.4722516316752097, 0.0341399121196139, 4.622480908540251, 0.488763905387997, 0.0388528969563998, 4.704147590733538, 0.3170727400586019, 0.0251107430558786, 4.802810609538472, 0.8241892159527411, 0.039348707132215, 4.971027526210079, 0.4629745167006991, 0.0258504568220499, 5.360836074258704, 0.5034629619357667, 0.0341248602714474, 5.435643434026814, 0.9586637358183364, 0.0850099339640605, 2.6109676091622283, -0.036242561592959, 0.0128054187433294, 3.863077245775467, 0.2557509816248688, 0.0197398254154205, 5.180626639210806]|758249.8164592247921973|      0.03125000|[7384, 0, 71, 568]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      72|[1.0319841560866132, 0.0403018014426532, 1.805358950917447, 0.0132665918263586, 0.0265605744273619, 2.0139988386699677, 0.3863827535729246, 0.0339709927195105, 2.0917516141598056, 0.7784273867827881, 0.0568978635791503, 2.0943256651110462, 0.2196415979790054, 0.0369181249626252, 2.2058055559953744, 2.685122469338963, 0.1381947277502796, 2.226644710163072, 0.7809853263694898, 0.0727821621165846, 2.3503230909210555, 2.255092469747638, 0.1217503175010844, 2.4958634399574073, 14.335238984102926, 0.4392963326650757, 2.4543079084082793, 12.164599336749838, 0.3399437548727165, 2.8703294514406963, 0.2553389033952563, 0.025535395135083, 2.9240964625834, 0.1974549917041836, 0.0193066507883056, 2.9799249918938298, 1.1501660289661886, 0.0525479024002293, 3.144364424904215, 0.1504583533939251, 0.0342021965040993, 3.220780293974933, 0.1030223037578341, 0.0213764414338366, 3.2502419506043925, 3.7221599876696256, 0.1179540127925285, 3.424316599118619, 0.8279202087625546, 0.0503222294968112, 3.687053760860478, 0.147416337984044, 0.0159091730429223, 3.74204891449742, 0.3487612665618536, 0.0223998827967233, 3.8329171565764777, 0.9141352972479861, 0.0389828571220744, 3.9720419777441553, 0.2152858448970762, 0.0162404765843678, 4.0465242165477555, 2.062098344941695, 0.0878680779975924, 4.178326889997385, 1.9241426629294802, 0.085580677333756, 4.42835013390757, 1.4867370193524696, 0.0736636109254419, 4.559085444444017, 0.4717292279987731, 0.0345576411690893, 4.623178395361259, 0.4879896040637438, 0.0401375933068418, 4.706051952334898, 0.3142457587268426, 0.0243516391547005, 4.802446388168998, 0.8223601132007228, 0.0377096675846052, 4.973427314359014, 0.458502488148872, 0.0268457395725552, 5.363189154124556, 0.505429111839393, 0.0372953976403629, 5.436097816026719, 0.9583958527993083, 0.0870066860945375, 2.6095369219124414, -0.0393993148524103, 0.015592274664439, 3.8610803385967034, 0.2553714319220527, 0.0237855331679788, 5.180256828151636]|740705.4512413636548445|      0.06250000|[7488, 0, 72, 576]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      73|[1.0319841560866132, 0.0403018014426532, 1.805358950917447, 0.0132665918263586, 0.0265605744273619, 2.0139988386699677, 0.3863827535729246, 0.0339709927195105, 2.0917516141598056, 0.7784273867827881, 0.0568978635791503, 2.0943256651110462, 0.2196415979790054, 0.0369181249626252, 2.2058055559953744, 2.685122469338963, 0.1381947277502796, 2.226644710163072, 0.7809853263694898, 0.0727821621165846, 2.3503230909210555, 2.255092469747638, 0.1217503175010844, 2.4958634399574073, 14.335238984102926, 0.4392963326650757, 2.4543079084082793, 12.164599336749838, 0.3399437548727165, 2.8703294514406963, 0.2553389033952563, 0.025535395135083, 2.9240964625834, 0.1974549917041836, 0.0193066507883056, 2.9799249918938298, 1.1501660289661886, 0.0525479024002293, 3.144364424904215, 0.1504583533939251, 0.0342021965040993, 3.220780293974933, 0.1030223037578341, 0.0213764414338366, 3.2502419506043925, 3.7221599876696256, 0.1179540127925285, 3.424316599118619, 0.8279202087625546, 0.0503222294968112, 3.687053760860478, 0.147416337984044, 0.0159091730429223, 3.74204891449742, 0.3487612665618536, 0.0223998827967233, 3.8329171565764777, 0.9141352972479861, 0.0389828571220744, 3.9720419777441553, 0.2152858448970762, 0.0162404765843678, 4.0465242165477555, 2.062098344941695, 0.0878680779975924, 4.178326889997385, 1.9241426629294802, 0.085580677333756, 4.42835013390757, 1.4867370193524696, 0.0736636109254419, 4.559085444444017, 0.4717292279987731, 0.0345576411690893, 4.623178395361259, 0.4879896040637438, 0.0401375933068418, 4.706051952334898, 0.3142457587268426, 0.0243516391547005, 4.802446388168998, 0.8223601132007228, 0.0377096675846052, 4.973427314359014, 0.458502488148872, 0.0268457395725552, 5.363189154124556, 0.505429111839393, 0.0372953976403629, 5.436097816026719, 0.9583958527993083, 0.0870066860945375, 2.6095369219124414, -0.0393993148524103, 0.015592274664439, 3.8610803385967034, 0.2553714319220527, 0.0237855331679788, 5.180256828151636]|740705.4512413636548445|      0.03125000|[7592, 0, 73, 584]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
      74|[1.0314895137042315, 0.0380844128181264, 1.7966807766770956, 0.0120198419772254, 0.0284200248324026, 2.0119201063191836, 0.3862369051601832, 0.0369159869634991, 2.0901623249001404, 0.7780469571283946, 0.058404412050274, 2.090344134170925, 0.2212646156988694, 0.0365743843749791, 2.20742769089744, 2.681439443627419, 0.1463010808739447, 2.2216757385094192, 0.7789501547300743, 0.0754867944557521, 2.3502011582396958, 2.255071799493483, 0.1243192331190994, 2.4954120314996797, 14.333359716309248, 0.4547865234800677, 2.4494801320508657, 12.160748616563621, 0.3525572055938991, 2.8767728287618684, 0.2541170243635532, 0.0262661728158613, 2.9242977197346667, 0.1941693949271334, 0.0218266093970384, 2.983325977475223, 1.1483347972020024, 0.0551932156490804, 3.1441993024553074, 0.1506485026561956, 0.0330798236432038, 3.220923572573843, 0.1020445351396201, 0.0221058386690005, 3.250073687704584, 3.7196360444568817, 0.1192839066801063, 3.4268936200584688, 0.8269281958322396, 0.0481790054132476, 3.6890677931032836, 0.1446088330145938, 0.0154407006518304, 3.742948511500592, 0.349991385213235, 0.0211909578693579, 3.8312839442522377, 0.9133222498715141, 0.0437959204872444, 3.970904380588141, 0.2119302890359423, 0.01702151414775, 4.048127911307981, 2.0589002890685695, 0.0910157108058466, 4.180942618917462, 1.9227226363977765, 0.0878023287187452, 4.428810505807346, 1.4875909838689336, 0.0780789450612382, 4.56041424497697, 0.4707153472315285, 0.0343823246332208, 4.625169588202248, 0.4871599519400076, 0.0398775222804047, 4.706720448960808, 0.3146105581425667, 0.0261336673178195, 4.8016025551537505, 0.8178485906223844, 0.0401473851475223, 4.973976322895924, 0.4581208096925192, 0.0300225950450095, 5.364506814849561, 0.5051192834115125, 0.0371340566906191, 5.438011899455433, 0.9569775046626623, 0.089074765446355, 2.6094014376599275, -0.0403505783353242, 0.012707655347389, 3.8605524330595253, 0.255165911329706, 0.0240188607955796, 5.180755797726401]|723255.7343438873067498|      0.06250000|[7696, 0, 74, 592]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      75|[1.0247929058438006, 0.0242835448980882, 1.7804979717502099, 0.0118926616802913, 0.0295805936716299, 2.0083879487979504, 0.3833649691197272, 0.0446225818034046, 2.0934501031424677, 0.7707682665653881, 0.0561149659971828, 2.0887196140120476, 0.2136749030060356, 0.034248776804436, 2.20514219700074, 2.6813236064238266, 0.1600890452772057, 2.2185413942152623, 0.774581768486372, 0.0753130583531611, 2.3493956974183887, 2.2609473088081593, 0.1404281318130937, 2.5018594976899444, 14.336967474189832, 0.4692318081147209, 2.4309477290400228, 12.169205631339837, 0.3672622383774769, 2.8734391088753526, 0.2486694873519573, 0.0323533481977526, 2.924550822347577, 0.1926586508964934, 0.0155856501720964, 2.9932818549127616, 1.1466823158575579, 0.0535077219671279, 3.1393837440357624, 0.1427483958380782, 0.0255684275169242, 3.223929492884334, 0.0924688926833946, 0.0214454991667788, 3.2465005327833087, 3.7164311795456775, 0.1207085432294702, 3.425263000901128, 0.825045474353915, 0.05215647192042, 3.6801932987695176, 0.1529609755433571, 0.0230949234063497, 3.7493044303726157, 0.3568296855871579, 0.0143017803617631, 3.8377971797905257, 0.9225984404847586, 0.0444807803331789, 3.9656566916197398, 0.2168553628283206, 0.0235935525800493, 4.042509476886918, 2.0555848105724843, 0.090492388939331, 4.174368596919836, 1.9232941192752948, 0.0895189327522521, 4.4345832154724, 1.4926454286166546, 0.084217914421971, 4.56351516011003, 0.4688388168579571, 0.0338092799802979, 4.625983690650886, 0.48277821910568, 0.046458917117442, 4.705819428186639, 0.3117137478857211, 0.0325746428337867, 4.807647533608387, 0.8209095567501202, 0.0423133902623395, 4.97024708871511, 0.4576800162982116, 0.0383986365168417, 5.365257289191811, 0.502414095012977, 0.0405020054066506, 5.437671798151067, 0.9508848530732922, 0.1001963476028293, 2.6133736048864176, -0.0420565225753269, 0.0122917441656628, 3.855967431569185, 0.258871067203705, 0.0216496605220929, 5.177251701991189]|702420.5239518996095285|      0.12500000|[7800, 0, 75, 600]                                                         |  | used linear model with 104 points | iterate success | actual_k=0
      76|[1.0247929058438006, 0.0242835448980882, 1.7804979717502099, 0.0118926616802913, 0.0295805936716299, 2.0083879487979504, 0.3833649691197272, 0.0446225818034046, 2.0934501031424677, 0.7707682665653881, 0.0561149659971828, 2.0887196140120476, 0.2136749030060356, 0.034248776804436, 2.20514219700074, 2.6813236064238266, 0.1600890452772057, 2.2185413942152623, 0.774581768486372, 0.0753130583531611, 2.3493956974183887, 2.2609473088081593, 0.1404281318130937, 2.5018594976899444, 14.336967474189832, 0.4692318081147209, 2.4309477290400228, 12.169205631339837, 0.3672622383774769, 2.8734391088753526, 0.2486694873519573, 0.0323533481977526, 2.924550822347577, 0.1926586508964934, 0.0155856501720964, 2.9932818549127616, 1.1466823158575579, 0.0535077219671279, 3.1393837440357624, 0.1427483958380782, 0.0255684275169242, 3.223929492884334, 0.0924688926833946, 0.0214454991667788, 3.2465005327833087, 3.7164311795456775, 0.1207085432294702, 3.425263000901128, 0.825045474353915, 0.05215647192042, 3.6801932987695176, 0.1529609755433571, 0.0230949234063497, 3.7493044303726157, 0.3568296855871579, 0.0143017803617631, 3.8377971797905257, 0.9225984404847586, 0.0444807803331789, 3.9656566916197398, 0.2168553628283206, 0.0235935525800493, 4.042509476886918, 2.0555848105724843, 0.090492388939331, 4.174368596919836, 1.9232941192752948, 0.0895189327522521, 4.4345832154724, 1.4926454286166546, 0.084217914421971, 4.56351516011003, 0.4688388168579571, 0.0338092799802979, 4.625983690650886, 0.48277821910568, 0.046458917117442, 4.705819428186639, 0.3117137478857211, 0.0325746428337867, 4.807647533608387, 0.8209095567501202, 0.0423133902623395, 4.97024708871511, 0.4576800162982116, 0.0383986365168417, 5.365257289191811, 0.502414095012977, 0.0405020054066506, 5.437671798151067, 0.9508848530732922, 0.1001963476028293, 2.6133736048864176, -0.0420565225753269, 0.0122917441656628, 3.855967431569185, 0.258871067203705, 0.0216496605220929, 5.177251701991189]|702420.5239518996095285|      0.06250000|[7904, 0, 76, 608]                                                         |  | used linear model with 104 points | iterate failure | actual_k=0
