k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
     225|[-0.6679091557810697, 1.4294574590822444, -1.1070049897424732, 0.7830768577025798, -0.9746989544099394, 1.1167735450957847, -1.0346255408101441, 0.9618347041985633, -0.9404158392985378, 0.9836103016109546, -0.9604649885998408, 0.9642116407822242, -0.929885807319748, 0.955993652774737, -0.9676766877922016, 0.9807808105257214, -1.0265259714561654, 1.0220055824156284, -0.9885652377448094, 0.9875389412791499, -1.2323854275771484, 1.1782722589785284, -0.9370388605839503, 0.9222961469721243, -0.8959559139713962, 0.9456582060564074, -1.0096294822726992, 1.008910889336697, -1.1047530515211097, 1.0771054316937263, -1.0604090702546398, 1.0334800670076199, -0.8696215332889593, 0.9011643257491312, -1.009834384562546, 1.0247442413627506, -1.1072052637209249, 1.071064270135342, -1.1685120616647564, 1.1182162347138043, -1.0057986053733974, 0.9879349394776958, -1.1354576713641753, 1.1095968362216275, -0.9262699324047422, 0.9243431688247034, -0.9568445298415772, 0.9875330661544053, -0.9155317257902672, 0.9326639909534155, -0.9858490973865365, 1.0024491006226102, -1.0391178230480747, 1.0251657449323748, -0.8533654852678677, 0.887770005131221, -0.797011635167239, 0.8677951908794289, -0.9481952157957598, 0.9770354388031023, -1.1276035162702085, 1.094806084138648, -0.9267445995412387, 0.9301011868285335, -1.3074796061095308, 1.2478217840118337, -0.8758586936149425, 0.8603731292140357, -1.066462307583915, 1.0891940776032336, -1.079731323428813, 1.032368396274938, -0.9217702889495297, 0.945640196356017, -0.9639691586300716, 0.9811831172724864, -1.0008822662111498, 1.0016149598356294, -1.2297607318532342, 1.172299847751455, -1.0918535736190276, 1.040765939238029, -0.8810302107309145, 0.9138596531109929, -1.1108751690067415, 1.097031530834035, -1.1123597517467976, 1.0640376971210466, -1.0280380812908059, 1.0176602719908268, -0.9478585606472413, 0.9596278678497784, -0.9339963275876545, 0.958219547474402, -0.8471587138085244, 0.8902975765476162, -1.0190141367827905, 1.031466218448921, -0.9481406829399811, 0.9506939743841082]|  3.5698714256286621|      0.00012207|[31329, 4600, 0, 575]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     226|[-0.6679091557810697, 1.4294574590822444, -1.1070049897424732, 0.7830768577025798, -0.9746989544099394, 1.1167735450957847, -1.0346255408101441, 0.9618347041985633, -0.9404158392985378, 0.9836103016109546, -0.9604649885998408, 0.9642116407822242, -0.929885807319748, 0.955993652774737, -0.9676766877922016, 0.9807808105257214, -1.0265259714561654, 1.0220055824156284, -0.9885652377448094, 0.9875389412791499, -1.2323854275771484, 1.1782722589785284, -0.9370388605839503, 0.9222961469721243, -0.8959559139713962, 0.9456582060564074, -1.0096294822726992, 1.008910889336697, -1.1047530515211097, 1.0771054316937263, -1.0604090702546398, 1.0334800670076199, -0.8696215332889593, 0.9011643257491312, -1.009834384562546, 1.0247442413627506, -1.1072052637209249, 1.071064270135342, -1.1685120616647564, 1.1182162347138043, -1.0057986053733974, 0.9879349394776958, -1.1354576713641753, 1.1095968362216275, -0.9262699324047422, 0.9243431688247034, -0.9568445298415772, 0.9875330661544053, -0.9155317257902672, 0.9326639909534155, -0.9858490973865365, 1.0024491006226102, -1.0391178230480747, 1.0251657449323748, -0.8533654852678677, 0.887770005131221, -0.797011635167239, 0.8677951908794289, -0.9481952157957598, 0.9770354388031023, -1.1276035162702085, 1.094806084138648, -0.9267445995412387, 0.9301011868285335, -1.3074796061095308, 1.2478217840118337, -0.8758586936149425, 0.8603731292140357, -1.066462307583915, 1.0891940776032336, -1.079731323428813, 1.032368396274938, -0.9217702889495297, 0.945640196356017, -0.9639691586300716, 0.9811831172724864, -1.0008822662111498, 1.0016149598356294, -1.2297607318532342, 1.172299847751455, -1.0918535736190276, 1.040765939238029, -0.8810302107309145, 0.9138596531109929, -1.1108751690067415, 1.097031530834035, -1.1123597517467976, 1.0640376971210466, -1.0280380812908059, 1.0176602719908268, -0.9478585606472413, 0.9596278678497784, -0.9339963275876545, 0.958219547474402, -0.8471587138085244, 0.8902975765476162, -1.0190141367827905, 1.031466218448921, -0.9481406829399811, 0.9506939743841082]|  3.5698714256286621|      0.00006104|[31493, 4624, 0, 578]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     227|[-0.6679139265704845, 1.4294577164101325, -1.1069984813297709, 0.7830752275224638, -0.9746965386644042, 1.1167764052005618, -1.0346418579090295, 0.9618316697146763, -0.9404122520374446, 0.9836068975184467, -0.9604689810819753, 0.964211803581505, -0.92988487120538, 0.955997322086556, -0.9676755520783397, 0.9807791317237354, -1.0265293853511193, 1.0220079903509265, -0.9885525950557223, 0.9875470997343916, -1.2323986344390216, 1.1782711594366944, -0.9370389060920962, 0.9222917042933892, -0.8959620131222042, 0.9456555801707527, -1.0096232212139853, 1.0089144994367507, -1.104751477917518, 1.0771006493812523, -1.0604139519702744, 1.0334722746571467, -0.8696179607997809, 0.9011531376503833, -1.009829128741412, 1.0247520959584109, -1.107208181425666, 1.0710626016882019, -1.1685181599913654, 1.118226308248258, -1.0058017466471472, 0.9879378586583498, -1.135454350935692, 1.1096046718288355, -0.9262791657501246, 0.9243449934286493, -0.956845004716763, 0.987543598221994, -0.9155371310914737, 0.93266234105223, -0.9858475209606584, 1.0024500309642848, -1.039115156400762, 1.0251638269441559, -0.8533696636029052, 0.8877740010062485, -0.7970149722818753, 0.8677981645678232, -0.9482066228242244, 0.9770393093102226, -1.1276065317212145, 1.0947999078516841, -0.9267339853053423, 0.9301069528677361, -1.3074753119649138, 1.2478285767810657, -0.8758525689447582, 0.8603800800748268, -1.0664629456734929, 1.0891979448991882, -1.079727833366454, 1.0323731717355105, -0.9217701453709756, 0.9456342845897643, -0.9639764372566726, 0.9811851018871359, -1.0008682628071157, 1.0016129858661196, -1.2297751237649037, 1.1722912895464563, -1.0918676390474147, 1.040771013027388, -0.881025972682784, 0.9138690431282848, -1.110879504326619, 1.0970265083350637, -1.1123602847788312, 1.0640329954484589, -1.0280311247528477, 1.0176617453440278, -0.9478661056036431, 0.9596280427976872, -0.9340083183239168, 0.9582218383924319, -0.8471604541635841, 0.8903009178042334, -1.019007515171194, 1.031468024222151, -0.9481459854066423, 0.9506874116864555]|  3.5698320865631104|      0.00012207|[31602, 4640, 0, 580]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     228|[-0.6679139265704845, 1.4294577164101325, -1.1069984813297709, 0.7830752275224638, -0.9746965386644042, 1.1167764052005618, -1.0346418579090295, 0.9618316697146763, -0.9404122520374446, 0.9836068975184467, -0.9604689810819753, 0.964211803581505, -0.92988487120538, 0.955997322086556, -0.9676755520783397, 0.9807791317237354, -1.0265293853511193, 1.0220079903509265, -0.9885525950557223, 0.9875470997343916, -1.2323986344390216, 1.1782711594366944, -0.9370389060920962, 0.9222917042933892, -0.8959620131222042, 0.9456555801707527, -1.0096232212139853, 1.0089144994367507, -1.104751477917518, 1.0771006493812523, -1.0604139519702744, 1.0334722746571467, -0.8696179607997809, 0.9011531376503833, -1.009829128741412, 1.0247520959584109, -1.107208181425666, 1.0710626016882019, -1.1685181599913654, 1.118226308248258, -1.0058017466471472, 0.9879378586583498, -1.135454350935692, 1.1096046718288355, -0.9262791657501246, 0.9243449934286493, -0.956845004716763, 0.987543598221994, -0.9155371310914737, 0.93266234105223, -0.9858475209606584, 1.0024500309642848, -1.039115156400762, 1.0251638269441559, -0.8533696636029052, 0.8877740010062485, -0.7970149722818753, 0.8677981645678232, -0.9482066228242244, 0.9770393093102226, -1.1276065317212145, 1.0947999078516841, -0.9267339853053423, 0.9301069528677361, -1.3074753119649138, 1.2478285767810657, -0.8758525689447582, 0.8603800800748268, -1.0664629456734929, 1.0891979448991882, -1.079727833366454, 1.0323731717355105, -0.9217701453709756, 0.9456342845897643, -0.9639764372566726, 0.9811851018871359, -1.0008682628071157, 1.0016129858661196, -1.2297751237649037, 1.1722912895464563, -1.0918676390474147, 1.040771013027388, -0.881025972682784, 0.9138690431282848, -1.110879504326619, 1.0970265083350637, -1.1123602847788312, 1.0640329954484589, -1.0280311247528477, 1.0176617453440278, -0.9478661056036431, 0.9596280427976872, -0.9340083183239168, 0.9582218383924319, -0.8471604541635841, 0.8903009178042334, -1.019007515171194, 1.031468024222151, -0.9481459854066423, 0.9506874116864555]|  3.5698320865631104|      0.00006104|[31764, 4664, 0, 583]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     229|[-0.6679147976678782, 1.4294488425904697, -1.1069983825830727, 0.7830754311407556, -0.974692445993487, 1.1167753201112638, -1.0346469742286308, 0.9618403195414198, -0.940416267356325, 0.9836018232693973, -0.9604723832598581, 0.9642148417159343, -0.9298831353980485, 0.9559891718214921, -0.9676834374764407, 0.9807703925303562, -1.0265361434487346, 1.0220083300718563, -0.9885545804994484, 0.9875548173543138, -1.2324073646917266, 1.1782633581112516, -0.9370336612964275, 0.9222990030249424, -0.8959594308245833, 0.945648464461463, -1.0096274398762024, 1.0089156510522763, -1.1047606296986465, 1.0771100066082095, -1.060404468388121, 1.0334714222575843, -0.8696245616035799, 0.90114649364045, -1.009826602020636, 1.024743601830329, -1.1072096891913732, 1.0710532410899667, -1.1685272764928303, 1.1182249605429802, -1.005797722263087, 0.9879362845027497, -1.1354402230445806, 1.1095978740009322, -0.9262709064142901, 0.9243536975631025, -0.9568392546364508, 0.9875513851392292, -0.9155359991833979, 0.9326534649390966, -0.985838455191986, 1.0024486707483282, -1.039114095285012, 1.0251592495073139, -0.853377669456572, 0.8877637766814512, -0.7970136240962252, 0.8677954621542023, -0.948197074089682, 0.9770356240188388, -1.1276115406431084, 1.0947961613350683, -0.9267384893513452, 0.9301051609128249, -1.3074776888454853, 1.247822434731382, -0.8758570369254327, 0.8603803961673265, -1.0664654019192223, 1.0891989067090964, -1.0797268548736925, 1.0323745054935383, -0.9217707425067326, 0.9456233395568876, -0.9639781572186503, 0.98118399404092, -1.0008797451153797, 1.0016233348514012, -1.229774740635547, 1.1722919432594041, -1.091869669966441, 1.0407718637539307, -0.8810254001214373, 0.9138863270794353, -1.1108763978385394, 1.097021707505083, -1.112362866223646, 1.064039051710899, -1.0280265654488043, 1.0176673657757462, -0.9478624259458311, 0.9596353101356151, -0.9340165045860126, 0.9582140241151954, -0.8471629821261187, 0.890299659627392, -1.019007374861018, 1.0314640603993404, -0.9481514020146727, 0.9506973743400774]|  3.5698077678680420|      0.00012207|[31873, 4680, 0, 585]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     230|[-0.6679147976678782, 1.4294488425904697, -1.1069983825830727, 0.7830754311407556, -0.974692445993487, 1.1167753201112638, -1.0346469742286308, 0.9618403195414198, -0.940416267356325, 0.9836018232693973, -0.9604723832598581, 0.9642148417159343, -0.9298831353980485, 0.9559891718214921, -0.9676834374764407, 0.9807703925303562, -1.0265361434487346, 1.0220083300718563, -0.9885545804994484, 0.9875548173543138, -1.2324073646917266, 1.1782633581112516, -0.9370336612964275, 0.9222990030249424, -0.8959594308245833, 0.945648464461463, -1.0096274398762024, 1.0089156510522763, -1.1047606296986465, 1.0771100066082095, -1.060404468388121, 1.0334714222575843, -0.8696245616035799, 0.90114649364045, -1.009826602020636, 1.024743601830329, -1.1072096891913732, 1.0710532410899667, -1.1685272764928303, 1.1182249605429802, -1.005797722263087, 0.9879362845027497, -1.1354402230445806, 1.1095978740009322, -0.9262709064142901, 0.9243536975631025, -0.9568392546364508, 0.9875513851392292, -0.9155359991833979, 0.9326534649390966, -0.985838455191986, 1.0024486707483282, -1.039114095285012, 1.0251592495073139, -0.853377669456572, 0.8877637766814512, -0.7970136240962252, 0.8677954621542023, -0.948197074089682, 0.9770356240188388, -1.1276115406431084, 1.0947961613350683, -0.9267384893513452, 0.9301051609128249, -1.3074776888454853, 1.247822434731382, -0.8758570369254327, 0.8603803961673265, -1.0664654019192223, 1.0891989067090964, -1.0797268548736925, 1.0323745054935383, -0.9217707425067326, 0.9456233395568876, -0.9639781572186503, 0.98118399404092, -1.0008797451153797, 1.0016233348514012, -1.229774740635547, 1.1722919432594041, -1.091869669966441, 1.0407718637539307, -0.8810254001214373, 0.9138863270794353, -1.1108763978385394, 1.097021707505083, -1.112362866223646, 1.064039051710899, -1.0280265654488043, 1.0176673657757462, -0.9478624259458311, 0.9596353101356151, -0.9340165045860126, 0.9582140241151954, -0.8471629821261187, 0.890299659627392, -1.019007374861018, 1.0314640603993404, -0.9481514020146727, 0.9506973743400774]|  3.5698077678680420|      0.00006104|[32038, 4704, 0, 588]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     231|[-0.6679221017973145, 1.4294454150669378, -1.1069920911981095, 0.7830721858093211, -0.9746955965066766, 1.1167781098417675, -1.0346460657910495, 0.961838691545366, -0.9404105903254321, 0.9835964211819348, -0.9604728645339238, 0.9642226810010676, -0.9298764661915346, 0.9559943667672751, -0.9676820618924997, 0.9807673724101511, -1.026541708406645, 1.022002599799376, -0.988552777429927, 0.9875637386303678, -1.2324172686422337, 1.178263414270235, -0.937033102295299, 0.9223024907870523, -0.8959541512418115, 0.9456480797035958, -1.0096215307423542, 1.0089181978028683, -1.1047658364417632, 1.077110474629158, -1.0604068866467118, 1.033478364075888, -0.869628550385669, 0.9011443423860636, -1.0098346400304201, 1.0247525981579553, -1.107199031284551, 1.0710453391758452, -1.1685319819077122, 1.1182163456637138, -1.0058043734342843, 0.9879441093762569, -1.1354469344384905, 1.1095934916072534, -0.9262790924872745, 0.9243516903580027, -0.9568308434754764, 0.987559691894812, -0.9155362808805534, 0.9326588594092989, -0.9858285275159522, 1.0024474734345135, -1.039114691124145, 1.025151010292739, -0.8533688511230815, 0.8877669899879832, -0.7970150335514616, 0.867796488879777, -0.9481916731927735, 0.9770466773954689, -1.1276107699367317, 1.094791777008358, -0.9267349440874182, 0.9301032373117067, -1.307476829057625, 1.2478348302133118, -0.8758625944550669, 0.8603806522544777, -1.0664737630315049, 1.0892019650467841, -1.0797407818019835, 1.0323669760521654, -0.9217625017425308, 0.9456245256585271, -0.9639902946248352, 0.9811787759348043, -1.000883592966505, 1.0016144554668138, -1.229784811008835, 1.1722947840809843, -1.091869850065459, 1.0407701796549613, -0.8810243018447795, 0.91388230284331, -1.1108820311322707, 1.0970246972330124, -1.1123617748247911, 1.0640433702276468, -1.0280247555486055, 1.0176556301453588, -0.9478614464041833, 0.9596314856916555, -0.9340182907721098, 0.9582219379412178, -0.8471590227569182, 0.8902959890608677, -1.018999801160694, 1.0314519091117658, -0.9481379593691374, 0.9506976196718366]|  3.5697946548461914|      0.00012207|[32147, 4720, 0, 590]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     232|[-0.6679221017973145, 1.4294454150669378, -1.1069920911981095, 0.7830721858093211, -0.9746955965066766, 1.1167781098417675, -1.0346460657910495, 0.961838691545366, -0.9404105903254321, 0.9835964211819348, -0.9604728645339238, 0.9642226810010676, -0.9298764661915346, 0.9559943667672751, -0.9676820618924997, 0.9807673724101511, -1.026541708406645, 1.022002599799376, -0.988552777429927, 0.9875637386303678, -1.2324172686422337, 1.178263414270235, -0.937033102295299, 0.9223024907870523, -0.8959541512418115, 0.9456480797035958, -1.0096215307423542, 1.0089181978028683, -1.1047658364417632, 1.077110474629158, -1.0604068866467118, 1.033478364075888, -0.869628550385669, 0.9011443423860636, -1.0098346400304201, 1.0247525981579553, -1.107199031284551, 1.0710453391758452, -1.1685319819077122, 1.1182163456637138, -1.0058043734342843, 0.9879441093762569, -1.1354469344384905, 1.1095934916072534, -0.9262790924872745, 0.9243516903580027, -0.9568308434754764, 0.987559691894812, -0.9155362808805534, 0.9326588594092989, -0.9858285275159522, 1.0024474734345135, -1.039114691124145, 1.025151010292739, -0.8533688511230815, 0.8877669899879832, -0.7970150335514616, 0.867796488879777, -0.9481916731927735, 0.9770466773954689, -1.1276107699367317, 1.094791777008358, -0.9267349440874182, 0.9301032373117067, -1.307476829057625, 1.2478348302133118, -0.8758625944550669, 0.8603806522544777, -1.0664737630315049, 1.0892019650467841, -1.0797407818019835, 1.0323669760521654, -0.9217625017425308, 0.9456245256585271, -0.9639902946248352, 0.9811787759348043, -1.000883592966505, 1.0016144554668138, -1.229784811008835, 1.1722947840809843, -1.091869850065459, 1.0407701796549613, -0.8810243018447795, 0.91388230284331, -1.1108820311322707, 1.0970246972330124, -1.1123617748247911, 1.0640433702276468, -1.0280247555486055, 1.0176556301453588, -0.9478614464041833, 0.9596314856916555, -0.9340182907721098, 0.9582219379412178, -0.8471590227569182, 0.8902959890608677, -1.018999801160694, 1.0314519091117658, -0.9481379593691374, 0.9506976196718366]|  3.5697946548461914|      0.00006104|[32310, 4744, 0, 593]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     233|[-0.667919344501793, 1.4294445586478617, -1.1069938961533057, 0.7830734148605201, -0.9747011906609738, 1.1167834806459007, -1.0346400803300366, 0.9618400118028612, -0.9404188849530597, 0.9836043485464945, -0.9604823793581525, 0.9642125465422073, -0.9298820442027917, 0.9560037684870387, -0.9676773524947826, 0.9807840776619369, -1.026542289031817, 1.0220134103507141, -0.9885470683394756, 0.9875634636715434, -1.2324266534938582, 1.1782502736747595, -0.9370331031107404, 0.9223104674187559, -0.895955209849883, 0.9456413427894561, -1.0096235449052995, 1.0089171514501336, -1.1047682497996578, 1.077100876876467, -1.0604007621593234, 1.0334912337050293, -0.8696354472324039, 0.9011539110320415, -1.0098362280367488, 1.0247574863676905, -1.1072024324823093, 1.071044010014686, -1.1685280985806719, 1.1182073929161933, -1.0058036786091216, 0.9879448527096126, -1.1354485551683013, 1.109590956841012, -0.9262769874761116, 0.9243528427032367, -0.9568335939429842, 0.9875585962430402, -0.9155367306201379, 0.9326475976311832, -0.9858209715213173, 1.0024621030145204, -1.0391133005474043, 1.0251573324958887, -0.8533600809462943, 0.8877700090652029, -0.7970125400491728, 0.8677933537314454, -0.9481809050082081, 0.9770418884941298, -1.1276160381255949, 1.0947937812882798, -0.9267308771705521, 0.9301042438954579, -1.3074849320470643, 1.2478283032483952, -0.8758589439880914, 0.8603857039128514, -1.0664790956712271, 1.0892030883532093, -1.0797371762548613, 1.0323732427638093, -0.9217699417354034, 0.9456277918548129, -0.9639885312465377, 0.981184751290458, -1.0008787274700224, 1.0016237313761207, -1.229789008563156, 1.1722956147741648, -1.0918696245125148, 1.0407710238843615, -0.881012422676352, 0.9138872120372517, -1.110875807611137, 1.0970258805176014, -1.112363975671823, 1.064035252018526, -1.0280284016792183, 1.0176574895581023, -0.9478580565594767, 0.9596374778423656, -0.9340127672590346, 0.9582187249454873, -0.8471575459017792, 0.8903073199598763, -1.0190034987246939, 1.0314546183207496, -0.9481339212005914, 0.9506965574335922]|  3.5697703361511230|      0.00012207|[32419, 4760, 0, 595]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     234|[-0.667919344501793, 1.4294445586478617, -1.1069938961533057, 0.7830734148605201, -0.9747011906609738, 1.1167834806459007, -1.0346400803300366, 0.9618400118028612, -0.9404188849530597, 0.9836043485464945, -0.9604823793581525, 0.9642125465422073, -0.9298820442027917, 0.9560037684870387, -0.9676773524947826, 0.9807840776619369, -1.026542289031817, 1.0220134103507141, -0.9885470683394756, 0.9875634636715434, -1.2324266534938582, 1.1782502736747595, -0.9370331031107404, 0.9223104674187559, -0.895955209849883, 0.9456413427894561, -1.0096235449052995, 1.0089171514501336, -1.1047682497996578, 1.077100876876467, -1.0604007621593234, 1.0334912337050293, -0.8696354472324039, 0.9011539110320415, -1.0098362280367488, 1.0247574863676905, -1.1072024324823093, 1.071044010014686, -1.1685280985806719, 1.1182073929161933, -1.0058036786091216, 0.9879448527096126, -1.1354485551683013, 1.109590956841012, -0.9262769874761116, 0.9243528427032367, -0.9568335939429842, 0.9875585962430402, -0.9155367306201379, 0.9326475976311832, -0.9858209715213173, 1.0024621030145204, -1.0391133005474043, 1.0251573324958887, -0.8533600809462943, 0.8877700090652029, -0.7970125400491728, 0.8677933537314454, -0.9481809050082081, 0.9770418884941298, -1.1276160381255949, 1.0947937812882798, -0.9267308771705521, 0.9301042438954579, -1.3074849320470643, 1.2478283032483952, -0.8758589439880914, 0.8603857039128514, -1.0664790956712271, 1.0892030883532093, -1.0797371762548613, 1.0323732427638093, -0.9217699417354034, 0.9456277918548129, -0.9639885312465377, 0.981184751290458, -1.0008787274700224, 1.0016237313761207, -1.229789008563156, 1.1722956147741648, -1.0918696245125148, 1.0407710238843615, -0.881012422676352, 0.9138872120372517, -1.110875807611137, 1.0970258805176014, -1.112363975671823, 1.064035252018526, -1.0280284016792183, 1.0176574895581023, -0.9478580565594767, 0.9596374778423656, -0.9340127672590346, 0.9582187249454873, -0.8471575459017792, 0.8903073199598763, -1.0190034987246939, 1.0314546183207496, -0.9481339212005914, 0.9506965574335922]|  3.5697703361511230|      0.00006104|[32582, 4784, 0, 598]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     235|[-0.6679235840073721, 1.4294376245781164, -1.1069910529789664, 0.7830851210812426, -0.9746967684403044, 1.1167854592023476, -1.0346463422693875, 0.9618377451503011, -0.9404238759438436, 0.9835976231539469, -0.960468138971419, 0.9642063886291388, -0.9298905974369772, 0.9560069499312126, -0.9676897383600249, 0.9807831296193117, -1.0265458303507025, 1.022012581693991, -0.98854876535087, 0.9875687676599352, -1.2324215275096833, 1.1782481388355226, -0.937026447296563, 0.9223110263632229, -0.8959513762014725, 0.9456473159684718, -1.0096183896535895, 1.0089286677194003, -1.104776977805299, 1.0770960585256055, -1.060403350542317, 1.0334895508979665, -0.8696380087223144, 0.9011458254418929, -1.009840057851559, 1.0247622524590654, -1.1072115494702206, 1.0710444839167583, -1.1685225946228257, 1.1181998308028562, -1.0058026941286564, 0.9879507278964262, -1.1354437565462692, 1.1095904818132354, -0.9262820916835165, 0.9243476287203543, -0.9568328608837194, 0.9875607273823765, -0.9155441905981466, 0.9326463871165214, -0.9858101061178105, 1.002459350270072, -1.0391234897092365, 1.0251553550437096, -0.8533632273037374, 0.8877728810653877, -0.7970263368421014, 0.8677904926795049, -0.9481785310196079, 0.9770433766195292, -1.1276060543070585, 1.0947941290607879, -0.9267326357219341, 0.930102705985193, -1.3074894394036298, 1.2478264043968958, -0.8758457649052375, 0.8603827098454696, -1.0664678058546304, 1.0891890297570048, -1.0797348069039623, 1.0323732778480708, -0.9217786407273288, 0.9456219108507437, -0.9639922514134892, 0.9811900174068227, -1.0008797066092137, 1.0016282770735716, -1.229791389056023, 1.172291009068957, -1.0918662410149047, 1.0407761715722175, -0.8810157882927501, 0.9138867658009336, -1.110881174283233, 1.0970238631180513, -1.1123603966959679, 1.0640379913018858, -1.0280452450518387, 1.017651946898384, -0.9478638157732386, 0.9596295629369669, -0.9340128829115304, 0.9582248224265564, -0.8471505749070191, 0.8903111543628174, -1.0190032913597458, 1.0314517517453758, -0.9481367765837646, 0.9506879100391039]|  3.5697596073150635|      0.00012207|[32691, 4800, 0, 600]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     236|[-0.6679235840073721, 1.4294376245781164, -1.1069910529789664, 0.7830851210812426, -0.9746967684403044, 1.1167854592023476, -1.0346463422693875, 0.9618377451503011, -0.9404238759438436, 0.9835976231539469, -0.960468138971419, 0.9642063886291388, -0.9298905974369772, 0.9560069499312126, -0.9676897383600249, 0.9807831296193117, -1.0265458303507025, 1.022012581693991, -0.98854876535087, 0.9875687676599352, -1.2324215275096833, 1.1782481388355226, -0.937026447296563, 0.9223110263632229, -0.8959513762014725, 0.9456473159684718, -1.0096183896535895, 1.0089286677194003, -1.104776977805299, 1.0770960585256055, -1.060403350542317, 1.0334895508979665, -0.8696380087223144, 0.9011458254418929, -1.009840057851559, 1.0247622524590654, -1.1072115494702206, 1.0710444839167583, -1.1685225946228257, 1.1181998308028562, -1.0058026941286564, 0.9879507278964262, -1.1354437565462692, 1.1095904818132354, -0.9262820916835165, 0.9243476287203543, -0.9568328608837194, 0.9875607273823765, -0.9155441905981466, 0.9326463871165214, -0.9858101061178105, 1.002459350270072, -1.0391234897092365, 1.0251553550437096, -0.8533632273037374, 0.8877728810653877, -0.7970263368421014, 0.8677904926795049, -0.9481785310196079, 0.9770433766195292, -1.1276060543070585, 1.0947941290607879, -0.9267326357219341, 0.930102705985193, -1.3074894394036298, 1.2478264043968958, -0.8758457649052375, 0.8603827098454696, -1.0664678058546304, 1.0891890297570048, -1.0797348069039623, 1.0323732778480708, -0.9217786407273288, 0.9456219108507437, -0.9639922514134892, 0.9811900174068227, -1.0008797066092137, 1.0016282770735716, -1.229791389056023, 1.172291009068957, -1.0918662410149047, 1.0407761715722175, -0.8810157882927501, 0.9138867658009336, -1.110881174283233, 1.0970238631180513, -1.1123603966959679, 1.0640379913018858, -1.0280452450518387, 1.017651946898384, -0.9478638157732386, 0.9596295629369669, -0.9340128829115304, 0.9582248224265564, -0.8471505749070191, 0.8903111543628174, -1.0190032913597458, 1.0314517517453758, -0.9481367765837646, 0.9506879100391039]|  3.5697596073150635|      0.00006104|[32853, 4824, 0, 603]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
