k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[33, 0, 0, 2]                                                              |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      48|[0.2064335441293007, 0.1919876700947662, 0.0008402676584865, 0.4651270445009755, 0.3439852419125394, 0.5235926925867039, 0.5171426434411919, 0.2140851809324253, 0.5671487476990466, 0.2564293459822921, 1.2095981341965325, -0.857020087394807, 0.8716121399387642, 0.7311195422018252, 0.8995995166476629, 0.6703321860352467, 0.7218786687864114, 0.443050255621263, 0.95254479034075, 0.9942153306932822, 0.7875593370879093, 0.93340566311628]|  0.7881314754486084|      0.25000000|[1537, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      49|[0.2064335441293007, 0.1919876700947662, 0.0008402676584865, 0.4651270445009755, 0.3439852419125394, 0.5235926925867039, 0.5171426434411919, 0.2140851809324253, 0.5671487476990466, 0.2564293459822921, 1.2095981341965325, -0.857020087394807, 0.8716121399387642, 0.7311195422018252, 0.8995995166476629, 0.6703321860352467, 0.7218786687864114, 0.443050255621263, 0.95254479034075, 0.9942153306932822, 0.7875593370879093, 0.93340566311628]|  0.7881314754486084|      0.12500000|[1569, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      50|[0.1978158280460012, 0.2043535749812426, -0.0068427387210429, 0.4688372191913762, 0.3112424038098102, 0.4888266311813595, 0.4620910886178012, 0.2111502400963247, 0.5649241144000124, 0.2506449087441251, 1.1941760889520077, -0.917126565954663, 0.8557454457719077, 0.745374782544647, 0.9021800288474934, 0.6724969388460842, 0.659420792404472, 0.4223076227209593, 0.9252865382044437, 0.9906434816131632, 0.7655083217263937, 0.9246673281902392]|  0.7726647853851318|      0.25000000|[1601, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      51|[0.1978158280460012, 0.2043535749812426, -0.0068427387210429, 0.4688372191913762, 0.3112424038098102, 0.4888266311813595, 0.4620910886178012, 0.2111502400963247, 0.5649241144000124, 0.2506449087441251, 1.1941760889520077, -0.917126565954663, 0.8557454457719077, 0.745374782544647, 0.9021800288474934, 0.6724969388460842, 0.659420792404472, 0.4223076227209593, 0.9252865382044437, 0.9906434816131632, 0.7655083217263937, 0.9246673281902392]|  0.7726647853851318|      0.12500000|[1633, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      52|[0.1652303173952206, 0.191546673674213, -0.0106560453227431, 0.4804121020458239, 0.3174765791023172, 0.5081525292345389, 0.4294333410865092, 0.2053879355344841, 0.5689452570520831, 0.2640686454180801, 1.151836723460153, -0.9626964686276562, 0.8031900854231926, 0.7303045366106086, 0.8983719531054819, 0.6920167373921863, 0.62908847596687, 0.3884222286090064, 0.9239042305878877, 1.01330890017921, 0.8034019252968432, 0.9602823214611371]|  0.7647387385368347|      0.25000000|[1665, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      53|[0.1652303173952206, 0.191546673674213, -0.0106560453227431, 0.4804121020458239, 0.3174765791023172, 0.5081525292345389, 0.4294333410865092, 0.2053879355344841, 0.5689452570520831, 0.2640686454180801, 1.151836723460153, -0.9626964686276562, 0.8031900854231926, 0.7303045366106086, 0.8983719531054819, 0.6920167373921863, 0.62908847596687, 0.3884222286090064, 0.9239042305878877, 1.01330890017921, 0.8034019252968432, 0.9602823214611371]|  0.7647387385368347|      0.12500000|[1697, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      54|[0.1435905474235163, 0.1785472977054104, -0.0087446273727365, 0.4657285799707911, 0.3586657337408437, 0.4862696887548468, 0.4249673390519993, 0.2129189381140912, 0.5774523072538102, 0.2374088724004509, 1.1389411076135794, -1.05422555248783, 0.8079179881323226, 0.7304079553613847, 0.9171902572163867, 0.6610812206070462, 0.6380489879177402, 0.3780946598977208, 0.908028024995482, 1.0497515827782748, 0.8091041285910517, 0.9677884042976066]|  0.7525076270103455|      0.25000000|[1729, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.1435905474235163, 0.1785472977054104, -0.0087446273727365, 0.4657285799707911, 0.3586657337408437, 0.4862696887548468, 0.4249673390519993, 0.2129189381140912, 0.5774523072538102, 0.2374088724004509, 1.1389411076135794, -1.05422555248783, 0.8079179881323226, 0.7304079553613847, 0.9171902572163867, 0.6610812206070462, 0.6380489879177402, 0.3780946598977208, 0.908028024995482, 1.0497515827782748, 0.8091041285910517, 0.9677884042976066]|  0.7525076270103455|      0.12500000|[1761, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      56|[0.1888934838342852, 0.1510125567660975, 0.0035644026799798, 0.4170279499487865, 0.3434726476889858, 0.4797033937126829, 0.4066173598599616, 0.1925679413189537, 0.563540680397614, 0.1869546151763118, 1.141850077419332, -1.1212336813419885, 0.7972822165085174, 0.7185676121254948, 0.9279988177472186, 0.6664940493334834, 0.6400951109408849, 0.3552410551703283, 0.9216086723833823, 1.0346300864755744, 0.8352293573781638, 0.970460200048889]|  0.7386723756790161|      0.25000000|[1793, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[0.1888934838342852, 0.1510125567660975, 0.0035644026799798, 0.4170279499487865, 0.3434726476889858, 0.4797033937126829, 0.4066173598599616, 0.1925679413189537, 0.563540680397614, 0.1869546151763118, 1.141850077419332, -1.1212336813419885, 0.7972822165085174, 0.7185676121254948, 0.9279988177472186, 0.6664940493334834, 0.6400951109408849, 0.3552410551703283, 0.9216086723833823, 1.0346300864755744, 0.8352293573781638, 0.970460200048889]|  0.7386723756790161|      0.12500000|[1825, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      58|[0.1690779518597302, 0.1669866219789529, -0.00890158668468, 0.3531076070765269, 0.3206272153319781, 0.446119349127598, 0.3738539217154729, 0.1971731983876876, 0.5441920013620614, 0.1992099237211046, 1.1143020144107993, -1.1533266117803005, 0.8044448916604311, 0.6868251176405434, 0.8945433858318997, 0.7040813467546174, 0.613036079248255, 0.3358681180832662, 0.9404609390970755, 1.0485992854124062, 0.8363353998017699, 0.9497753901695153]|  0.7264137864112854|      0.25000000|[1857, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      59|[0.1690779518597302, 0.1669866219789529, -0.00890158668468, 0.3531076070765269, 0.3206272153319781, 0.446119349127598, 0.3738539217154729, 0.1971731983876876, 0.5441920013620614, 0.1992099237211046, 1.1143020144107993, -1.1533266117803005, 0.8044448916604311, 0.6868251176405434, 0.8945433858318997, 0.7040813467546174, 0.613036079248255, 0.3358681180832662, 0.9404609390970755, 1.0485992854124062, 0.8363353998017699, 0.9497753901695153]|  0.7264137864112854|      0.12500000|[1889, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      60|[0.1331703225073761, 0.1688676408659308, -0.0319156488333795, 0.3182155934831293, 0.3132691076097888, 0.4249126300544199, 0.3364541388213316, 0.1881071911173455, 0.4760294125586474, 0.2046669309692353, 1.1023702866318248, -1.194526500795456, 0.8041484728348834, 0.7081559637482733, 0.9180690205331432, 0.6845002271324665, 0.6140826925283933, 0.3051025539691682, 0.9069942675456744, 1.0694335664798285, 0.8484653242974921, 0.9431661141351684]|  0.7115656733512878|      0.25000000|[1921, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      61|[0.1331703225073761, 0.1688676408659308, -0.0319156488333795, 0.3182155934831293, 0.3132691076097888, 0.4249126300544199, 0.3364541388213316, 0.1881071911173455, 0.4760294125586474, 0.2046669309692353, 1.1023702866318248, -1.194526500795456, 0.8041484728348834, 0.7081559637482733, 0.9180690205331432, 0.6845002271324665, 0.6140826925283933, 0.3051025539691682, 0.9069942675456744, 1.0694335664798285, 0.8484653242974921, 0.9431661141351684]|  0.7115656733512878|      0.12500000|[1953, 0, 0, 122]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      62|[0.1361173516574478, 0.1511299521402743, -0.0177048524286212, 0.302681487548764, 0.2908226559016489, 0.3742579543173866, 0.3579562312063103, 0.1854903826462528, 0.4510834312985452, 0.156878108461432, 1.1108444043202361, -1.2581119901511064, 0.8066438322509127, 0.7232356642807953, 0.89370335568174, 0.6904160479617855, 0.6140692531603188, 0.2883233025306143, 0.8720163149867841, 1.0280521695053813, 0.8496360370705413, 0.9579109635538068]|  0.6984487771987915|      0.25000000|[1985, 0, 0, 124]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      63|[0.1361173516574478, 0.1511299521402743, -0.0177048524286212, 0.302681487548764, 0.2908226559016489, 0.3742579543173866, 0.3579562312063103, 0.1854903826462528, 0.4510834312985452, 0.156878108461432, 1.1108444043202361, -1.2581119901511064, 0.8066438322509127, 0.7232356642807953, 0.89370335568174, 0.6904160479617855, 0.6140692531603188, 0.2883233025306143, 0.8720163149867841, 1.0280521695053813, 0.8496360370705413, 0.9579109635538068]|  0.6984487771987915|      0.12500000|[2017, 0, 0, 126]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      64|[0.117993282649536, 0.1134235659160808, -0.0479501270961583, 0.2819387939534198, 0.3036065891878806, 0.3899620036705654, 0.3646185815570064, 0.1749655489238822, 0.4330148417364748, 0.1121266340140099, 1.049762765584373, -1.2945065907470956, 0.8164707616795098, 0.7240820599437723, 0.839206628625077, 0.6831102618691245, 0.6243854479813608, 0.3184564075202851, 0.8739398949044909, 1.0311059883317792, 0.8395996048979079, 0.9397157179420509]|  0.6895704269409180|      0.25000000|[2049, 0, 0, 128]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      65|[0.117993282649536, 0.1134235659160808, -0.0479501270961583, 0.2819387939534198, 0.3036065891878806, 0.3899620036705654, 0.3646185815570064, 0.1749655489238822, 0.4330148417364748, 0.1121266340140099, 1.049762765584373, -1.2945065907470956, 0.8164707616795098, 0.7240820599437723, 0.839206628625077, 0.6831102618691245, 0.6243854479813608, 0.3184564075202851, 0.8739398949044909, 1.0311059883317792, 0.8395996048979079, 0.9397157179420509]|  0.6895704269409180|      0.12500000|[2081, 0, 0, 130]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      66|[0.1037430174112695, 0.05574126538535, -0.0404897461824451, 0.2734326784107322, 0.288163021844785, 0.3930572580869025, 0.3554855603726099, 0.1334285686289318, 0.4062956558008483, 0.0934329309505484, 1.0251656880254272, -1.33536608744729, 0.8399390449513925, 0.7134938864792332, 0.8319673514760288, 0.6789887261668445, 0.6618868495062009, 0.3145545189014534, 0.8819062548738373, 1.0064594870815666, 0.7831759637735273, 0.9634556754717983]|  0.6792347431182861|      0.25000000|[2113, 0, 0, 132]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      67|[0.1037430174112695, 0.05574126538535, -0.0404897461824451, 0.2734326784107322, 0.288163021844785, 0.3930572580869025, 0.3554855603726099, 0.1334285686289318, 0.4062956558008483, 0.0934329309505484, 1.0251656880254272, -1.33536608744729, 0.8399390449513925, 0.7134938864792332, 0.8319673514760288, 0.6789887261668445, 0.6618868495062009, 0.3145545189014534, 0.8819062548738373, 1.0064594870815666, 0.7831759637735273, 0.9634556754717983]|  0.6792347431182861|      0.12500000|[2145, 0, 0, 134]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      68|[0.0705244219524165, 0.0550325988840795, -0.0673498154648714, 0.2578162910602058, 0.2840763567947024, 0.3918847032071883, 0.3324312020375855, 0.1368731435678122, 0.367988791752701, 0.0610325082830365, 1.0162455388962757, -1.418958601379194, 0.8547361028833488, 0.7216106736574475, 0.8214423765601944, 0.6460842332526432, 0.6444168260755339, 0.2789929457414695, 0.890564252227859, 1.0115833610598695, 0.7779671096665103, 0.9481824100674174]|  0.6639389991760254|      0.25000000|[2177, 0, 0, 136]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      69|[0.0705244219524165, 0.0550325988840795, -0.0673498154648714, 0.2578162910602058, 0.2840763567947024, 0.3918847032071883, 0.3324312020375855, 0.1368731435678122, 0.367988791752701, 0.0610325082830365, 1.0162455388962757, -1.418958601379194, 0.8547361028833488, 0.7216106736574475, 0.8214423765601944, 0.6460842332526432, 0.6444168260755339, 0.2789929457414695, 0.890564252227859, 1.0115833610598695, 0.7779671096665103, 0.9481824100674174]|  0.6639389991760254|      0.12500000|[2209, 0, 0, 138]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      70|[0.042164438344581, -0.0192979149975563, -0.0779557084330371, 0.2219804739280262, 0.2809971422502697, 0.3796353999404657, 0.3273874653003297, 0.1215298433061445, 0.3519218596543693, 0.0393634063270461, 1.0138709553626213, -1.4512351790882154, 0.82759130407192, 0.7526184372882713, 0.8435722886428175, 0.6377579923946934, 0.6586595412885945, 0.303292004902888, 0.8707854652334217, 1.0282660363329141, 0.7469948635196747, 0.916181978419462]|  0.6539970040321350|      0.25000000|[2241, 0, 0, 140]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      71|[0.042164438344581, -0.0192979149975563, -0.0779557084330371, 0.2219804739280262, 0.2809971422502697, 0.3796353999404657, 0.3273874653003297, 0.1215298433061445, 0.3519218596543693, 0.0393634063270461, 1.0138709553626213, -1.4512351790882154, 0.82759130407192, 0.7526184372882713, 0.8435722886428175, 0.6377579923946934, 0.6586595412885945, 0.303292004902888, 0.8707854652334217, 1.0282660363329141, 0.7469948635196747, 0.916181978419462]|  0.6539970040321350|      0.12500000|[2273, 0, 0, 142]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      72|[0.0437314566101273, -0.0178244253988114, -0.0755083066586202, 0.1976990869300844, 0.3149239479388156, 0.3710178802663524, 0.292489439640318, 0.1093507264732373, 0.3346023380209215, 0.0300935149735201, 0.9700535865354563, -1.5057561181750665, 0.8386440410750043, 0.762826016000673, 0.8885803429398171, 0.5925565512211113, 0.6517718417237833, 0.2836812608222317, 0.8510471128212135, 1.0279511272708277, 0.7785648510050811, 0.9484507425615557]|  0.6457315087318420|      0.25000000|[2305, 0, 0, 144]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      73|[0.0437314566101273, -0.0178244253988114, -0.0755083066586202, 0.1976990869300844, 0.3149239479388156, 0.3710178802663524, 0.292489439640318, 0.1093507264732373, 0.3346023380209215, 0.0300935149735201, 0.9700535865354563, -1.5057561181750665, 0.8386440410750043, 0.762826016000673, 0.8885803429398171, 0.5925565512211113, 0.6517718417237833, 0.2836812608222317, 0.8510471128212135, 1.0279511272708277, 0.7785648510050811, 0.9484507425615557]|  0.6457315087318420|      0.12500000|[2337, 0, 0, 146]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      74|[0.0136257050827957, -0.0749987684248029, -0.0895294471454004, 0.1605306791332977, 0.3193902358004362, 0.334225888265836, 0.2557212473474891, 0.1109796598812985, 0.3405154937214079, 0.0062061529069452, 0.9536924475141747, -1.521570414367002, 0.840596647001463, 0.7455139038245967, 0.8746738349437979, 0.5909114474195675, 0.6590447740604274, 0.3451396983362345, 0.8175071467594289, 1.024101895888123, 0.7868236275073516, 0.970417662992729]|  0.6379083991050720|      0.25000000|[2369, 0, 0, 148]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      75|[0.0136257050827957, -0.0749987684248029, -0.0895294471454004, 0.1605306791332977, 0.3193902358004362, 0.334225888265836, 0.2557212473474891, 0.1109796598812985, 0.3405154937214079, 0.0062061529069452, 0.9536924475141747, -1.521570414367002, 0.840596647001463, 0.7455139038245967, 0.8746738349437979, 0.5909114474195675, 0.6590447740604274, 0.3451396983362345, 0.8175071467594289, 1.024101895888123, 0.7868236275073516, 0.970417662992729]|  0.6379083991050720|      0.12500000|[2401, 0, 0, 150]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      76|[-0.0448458253755787, -0.0771207484815478, -0.0942468816915577, 0.1242843817567308, 0.3285865637196194, 0.3171548737123074, 0.2899323250513507, 0.0767374796326037, 0.3140319161394036, -0.001252851010314, 0.9385429719540047, -1.5558552557959084, 0.8300898644027918, 0.7433684130888183, 0.8542877311387547, 0.5454336665382324, 0.6589690456812678, 0.3188346419581924, 0.8011395998661754, 0.9783010048660036, 0.7797920484134824, 0.9871149177789532]|  0.6290277242660522|      0.25000000|[2433, 0, 0, 152]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      77|[-0.0448458253755787, -0.0771207484815478, -0.0942468816915577, 0.1242843817567308, 0.3285865637196194, 0.3171548737123074, 0.2899323250513507, 0.0767374796326037, 0.3140319161394036, -0.001252851010314, 0.9385429719540047, -1.5558552557959084, 0.8300898644027918, 0.7433684130888183, 0.8542877311387547, 0.5454336665382324, 0.6589690456812678, 0.3188346419581924, 0.8011395998661754, 0.9783010048660036, 0.7797920484134824, 0.9871149177789532]|  0.6290277242660522|      0.12500000|[2465, 0, 0, 154]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      78|[-0.0651734694455773, -0.0783363300738556, -0.1084751897245364, 0.0741388459225056, 0.3385376186096137, 0.2846957131327738, 0.2910147413614205, 0.0312130408444988, 0.2834557398434009, -0.0540333992233221, 0.9564402128154419, -1.574053380928601, 0.8481167691481645, 0.7412757992433044, 0.8755987555024048, 0.5717630429292011, 0.6352619318619235, 0.3303230961612633, 0.8194747746408854, 0.9678399916210956, 0.7321150589316358, 0.9894362183330502]|  0.6207570433616638|      0.25000000|[2497, 0, 0, 156]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      79|[-0.0651734694455773, -0.0783363300738556, -0.1084751897245364, 0.0741388459225056, 0.3385376186096137, 0.2846957131327738, 0.2910147413614205, 0.0312130408444988, 0.2834557398434009, -0.0540333992233221, 0.9564402128154419, -1.574053380928601, 0.8481167691481645, 0.7412757992433044, 0.8755987555024048, 0.5717630429292011, 0.6352619318619235, 0.3303230961612633, 0.8194747746408854, 0.9678399916210956, 0.7321150589316358, 0.9894362183330502]|  0.6207570433616638|      0.12500000|[2529, 0, 0, 158]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      80|[-0.0684529827549101, -0.0762738360529677, -0.1141966753795273, 0.0756671148117743, 0.3180524460583625, 0.2710253794043597, 0.2989352630947322, -0.0217194637274216, 0.2757639237751988, -0.1024002198875454, 0.9669099040475014, -1.6277758557741726, 0.840913339389908, 0.7112793075019462, 0.8672931054761103, 0.5622776153579186, 0.6755291472677841, 0.3136561708883384, 0.8101628747423213, 1.0022037369106167, 0.7038684485856513, 0.9490102094582343]|  0.6119926571846008|      0.25000000|[2561, 0, 0, 160]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      81|[-0.0684529827549101, -0.0762738360529677, -0.1141966753795273, 0.0756671148117743, 0.3180524460583625, 0.2710253794043597, 0.2989352630947322, -0.0217194637274216, 0.2757639237751988, -0.1024002198875454, 0.9669099040475014, -1.6277758557741726, 0.840913339389908, 0.7112793075019462, 0.8672931054761103, 0.5622776153579186, 0.6755291472677841, 0.3136561708883384, 0.8101628747423213, 1.0022037369106167, 0.7038684485856513, 0.9490102094582343]|  0.6119926571846008|      0.12500000|[2593, 0, 0, 162]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      82|[-0.0684529827549101, -0.0762738360529677, -0.1141966753795273, 0.0756671148117743, 0.3180524460583625, 0.2710253794043597, 0.2989352630947322, -0.0217194637274216, 0.2757639237751988, -0.1024002198875454, 0.9669099040475014, -1.6277758557741726, 0.840913339389908, 0.7112793075019462, 0.8672931054761103, 0.5622776153579186, 0.6755291472677841, 0.3136561708883384, 0.8101628747423213, 1.0022037369106167, 0.7038684485856513, 0.9490102094582343]|  0.6119926571846008|      0.06250000|[2625, 0, 0, 164]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      83|[-0.0796449050332911, -0.0925732384914412, -0.1109202859971787, 0.0583322640372022, 0.3231309847917316, 0.2766084138244288, 0.2982596001257817, -0.0320781331586816, 0.2701302785226811, -0.1155502166727937, 0.9505813632690664, -1.6566604917190315, 0.854683240238834, 0.7223497717497439, 0.8762775147427261, 0.566184324314397, 0.6713908407260449, 0.2962697069859524, 0.7936354708450823, 1.0276666812710236, 0.7067828595033826, 0.9402814102035963]|  0.6077783703804016|      0.12500000|[2657, 0, 0, 166]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      84|[-0.0796449050332911, -0.0925732384914412, -0.1109202859971787, 0.0583322640372022, 0.3231309847917316, 0.2766084138244288, 0.2982596001257817, -0.0320781331586816, 0.2701302785226811, -0.1155502166727937, 0.9505813632690664, -1.6566604917190315, 0.854683240238834, 0.7223497717497439, 0.8762775147427261, 0.566184324314397, 0.6713908407260449, 0.2962697069859524, 0.7936354708450823, 1.0276666812710236, 0.7067828595033826, 0.9402814102035963]|  0.6077783703804016|      0.06250000|[2689, 0, 0, 168]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      85|[-0.0769517296572302, -0.0827119761476807, -0.1336597964184177, 0.0553602725115128, 0.317587941616686, 0.2585456098067701, 0.2710623639661497, -0.0489931949146721, 0.2403718142237414, -0.1069141947925353, 0.9436244216907562, -1.6722752252719932, 0.8478907351669124, 0.7239116631303578, 0.8640380886754548, 0.5657873030583119, 0.6659685676106469, 0.3126754938432182, 0.7989297000685016, 1.0356701292245247, 0.7074123652095479, 0.9331330514662862]|  0.6030570864677429|      0.12500000|[2721, 0, 0, 170]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      86|[-0.0745284176256275, -0.0796135158827182, -0.1670445332616611, -0.0022340927824709, 0.2979596720423938, 0.25218911024912, 0.2486931056971242, -0.0567544013594186, 0.1922753633251221, -0.1155472335106924, 0.9577157778946069, -1.713912403455362, 0.8334974941902592, 0.7188288047090133, 0.8168538040611254, 0.5880898862907455, 0.6539152665106825, 0.3026195655461105, 0.8350846201008261, 1.0431657779456682, 0.6935508620462454, 0.9664930840678869]|  0.5938538312911987|      0.25000000|[2753, 0, 0, 172]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      87|[-0.0745284176256275, -0.0796135158827182, -0.1670445332616611, -0.0022340927824709, 0.2979596720423938, 0.25218911024912, 0.2486931056971242, -0.0567544013594186, 0.1922753633251221, -0.1155472335106924, 0.9577157778946069, -1.713912403455362, 0.8334974941902592, 0.7188288047090133, 0.8168538040611254, 0.5880898862907455, 0.6539152665106825, 0.3026195655461105, 0.8350846201008261, 1.0431657779456682, 0.6935508620462454, 0.9664930840678869]|  0.5938538312911987|      0.12500000|[2785, 0, 0, 174]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      88|[-0.0745284176256275, -0.0796135158827182, -0.1670445332616611, -0.0022340927824709, 0.2979596720423938, 0.25218911024912, 0.2486931056971242, -0.0567544013594186, 0.1922753633251221, -0.1155472335106924, 0.9577157778946069, -1.713912403455362, 0.8334974941902592, 0.7188288047090133, 0.8168538040611254, 0.5880898862907455, 0.6539152665106825, 0.3026195655461105, 0.8350846201008261, 1.0431657779456682, 0.6935508620462454, 0.9664930840678869]|  0.5938538312911987|      0.06250000|[2817, 0, 0, 176]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      89|[-0.0622330550767582, -0.0732696107039526, -0.1820683558182246, -0.0186324366527093, 0.2764984403487488, 0.2373519723345024, 0.2461984036920246, -0.0629104982010079, 0.1774689499297735, -0.1036150832486062, 0.9674289272577508, -1.7480737373116244, 0.8322931894645333, 0.722444368346377, 0.8063991815985228, 0.579423927630089, 0.6694635796586256, 0.2877364362172471, 0.8388158317612535, 1.0330302502873554, 0.6995204781680947, 0.9741054647300429]|  0.5892273783683777|      0.12500000|[2849, 0, 0, 178]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      90|[-0.0622330550767582, -0.0732696107039526, -0.1820683558182246, -0.0186324366527093, 0.2764984403487488, 0.2373519723345024, 0.2461984036920246, -0.0629104982010079, 0.1774689499297735, -0.1036150832486062, 0.9674289272577508, -1.7480737373116244, 0.8322931894645333, 0.722444368346377, 0.8063991815985228, 0.579423927630089, 0.6694635796586256, 0.2877364362172471, 0.8388158317612535, 1.0330302502873554, 0.6995204781680947, 0.9741054647300429]|  0.5892273783683777|      0.06250000|[2881, 0, 0, 180]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      91|[-0.0558019352942366, -0.0706901588226076, -0.2129895580945028, 0.0024297983668651, 0.264384744235004, 0.231895188426912, 0.2361582768368952, -0.0659528703193046, 0.1901330823543038, -0.0896654710715141, 0.9498877255904641, -1.7675307371729405, 0.8395337106261838, 0.725123544963237, 0.8133392495157272, 0.5694178356934527, 0.6578139532343256, 0.2643653706395925, 0.8426013626464478, 1.032977022145475, 0.6845504613897643, 0.975665999506729]|  0.5867088437080383|      0.12500000|[2913, 0, 0, 182]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      92|[-0.0573287790122015, -0.0700218764550517, -0.235597183002179, -0.0191055901827859, 0.2178777930882552, 0.2367876110389162, 0.2384137930111562, -0.0748226664924455, 0.160969527924928, -0.1315549978302609, 0.9440084988329305, -1.8384208574668577, 0.8271580014769742, 0.6977573925822959, 0.8081620911088822, 0.5238933966542398, 0.6276000282408779, 0.2843654381532089, 0.8405544566827043, 1.0335569713874984, 0.6653682799544721, 0.9706836793492413]|  0.5760837197303772|      0.25000000|[2945, 0, 0, 184]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      93|[-0.0573287790122015, -0.0700218764550517, -0.235597183002179, -0.0191055901827859, 0.2178777930882552, 0.2367876110389162, 0.2384137930111562, -0.0748226664924455, 0.160969527924928, -0.1315549978302609, 0.9440084988329305, -1.8384208574668577, 0.8271580014769742, 0.6977573925822959, 0.8081620911088822, 0.5238933966542398, 0.6276000282408779, 0.2843654381532089, 0.8405544566827043, 1.0335569713874984, 0.6653682799544721, 0.9706836793492413]|  0.5760837197303772|      0.12500000|[2977, 0, 0, 186]                                                          |  | trying linear partial model with 17 points | exploitation failed, decreasing delta | actual_k=0
      94|[-0.0759726123470054, -0.0808977803321227, -0.2496082011798186, -0.0519267316334342, 0.2041076841628264, 0.2088562825633629, 0.1838578765811013, -0.090596588557112, 0.1271413742671569, -0.1397945599074473, 0.9383796408745444, -1.8705221707590727, 0.8296286887675353, 0.7016691268266593, 0.782145608376018, 0.5010112240680555, 0.6649360297771045, 0.2757932975378868, 0.8342266532719577, 1.0241226051429713, 0.6389003148183524, 0.9082551877055787]|  0.5666723847389221|      0.25000000|[3009, 0, 0, 188]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
