k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      47|[0.0532322860551568, 0.0175280893685879, 0.0415537463943299, 0.1129402074643128, 0.1220300342426644, 0.1092225760407786, 0.0662019762076872, 0.1222290455504385, 0.0067023301326168, 0.0221358030282432, 0.9547131527960665, -1.7740849356561819, 0.9761284219044969, 0.9609641140739899, 0.6123041524738638, 0.8146348268750846, 0.540198746312038, 0.4800460296051318, 0.7126929790422476, 0.6217906669808352, 1.0103783231995642, 0.7054352124019213]|  0.5910680890083313|      0.12500000|[1925, 128, 4, 132]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      48|[0.0421739218766594, -0.0052424937978655, 0.0394707060857121, 0.1128039901134539, 0.1154386324896446, 0.1026076299682401, 0.0421463026381427, 0.0987692740164682, -0.0029398754391607, 0.0164924231440571, 0.9523828875497747, -1.8359890753901713, 0.932052575524103, 0.9440809268987901, 0.6289063152680809, 0.8295366607818764, 0.4713490381468831, 0.4540007030182382, 0.7331723159521484, 0.6383012026516188, 1.0365274794237471, 0.6886601375242896]|  0.5817621350288391|      0.25000000|[1955, 130, 4, 134]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.0421739218766594, -0.0052424937978655, 0.0394707060857121, 0.1128039901134539, 0.1154386324896446, 0.1026076299682401, 0.0421463026381427, 0.0987692740164682, -0.0029398754391607, 0.0164924231440571, 0.9523828875497747, -1.8359890753901713, 0.932052575524103, 0.9440809268987901, 0.6289063152680809, 0.8295366607818764, 0.4713490381468831, 0.4540007030182382, 0.7331723159521484, 0.6383012026516188, 1.0365274794237471, 0.6886601375242896]|  0.5817621350288391|      0.12500000|[2000, 133, 4, 137]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      50|[0.0237092268538161, -0.0314753567498132, 0.0036010960368423, 0.089855530921346, 0.0942807443517929, 0.0933499766242894, 0.0067043656041338, 0.0736445609224842, -0.0250558972643262, -0.0205752400950655, 0.9332784980109025, -1.9035211322958854, 0.9397269870779618, 0.9499852117079937, 0.6196822363188615, 0.8030308387782754, 0.4492515326516462, 0.4144077497048044, 0.7302405723203403, 0.6269457978436943, 1.016584563479742, 0.6786281427017371]|  0.5682502985000610|      0.25000000|[2045, 136, 4, 140]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      51|[0.0237092268538161, -0.0314753567498132, 0.0036010960368423, 0.089855530921346, 0.0942807443517929, 0.0933499766242894, 0.0067043656041338, 0.0736445609224842, -0.0250558972643262, -0.0205752400950655, 0.9332784980109025, -1.9035211322958854, 0.9397269870779618, 0.9499852117079937, 0.6196822363188615, 0.8030308387782754, 0.4492515326516462, 0.4144077497048044, 0.7302405723203403, 0.6269457978436943, 1.016584563479742, 0.6786281427017371]|  0.5682502985000610|      0.12500000|[2090, 139, 4, 143]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      52|[0.0194111150034086, -0.054802187244739, -0.0030077722192936, 0.0542968159165126, 0.0641299974692628, 0.0405067625908387, -0.0247566497755835, 0.0452047916797939, -0.027645777043675, -0.0106723168361685, 0.949328062533733, -1.9232481598527724, 0.9487107959462145, 0.9543830953082082, 0.6136170434635306, 0.8016453122170561, 0.4127261428677872, 0.3559007976901146, 0.7169513175110455, 0.6465889862767192, 0.9765616490620008, 0.6996628944279838]|  0.5595903396606445|      0.25000000|[2120, 141, 4, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[0.0194111150034086, -0.054802187244739, -0.0030077722192936, 0.0542968159165126, 0.0641299974692628, 0.0405067625908387, -0.0247566497755835, 0.0452047916797939, -0.027645777043675, -0.0106723168361685, 0.949328062533733, -1.9232481598527724, 0.9487107959462145, 0.9543830953082082, 0.6136170434635306, 0.8016453122170561, 0.4127261428677872, 0.3559007976901146, 0.7169513175110455, 0.6465889862767192, 0.9765616490620008, 0.6996628944279838]|  0.5595903396606445|      0.12500000|[2165, 144, 4, 148]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      54|[-0.0094633226289594, -0.0571557291439918, -0.0100123658411507, 0.0097951525336442, 0.0471505427887492, 0.0297258168857962, -0.0585834922097341, -0.0069671811088909, -0.0305540479917039, -0.0267331523324426, 0.9625005277811093, -1.9516539914460536, 0.9517774989123439, 0.9226016555342175, 0.5938651017476522, 0.8492447708539766, 0.3755493190769614, 0.3292455242659935, 0.7117879371624531, 0.6602198506639698, 0.9654485936419265, 0.665975240755072]|  0.5510649681091309|      0.25000000|[2195, 146, 4, 150]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      55|[-0.0094633226289594, -0.0571557291439918, -0.0100123658411507, 0.0097951525336442, 0.0471505427887492, 0.0297258168857962, -0.0585834922097341, -0.0069671811088909, -0.0305540479917039, -0.0267331523324426, 0.9625005277811093, -1.9516539914460536, 0.9517774989123439, 0.9226016555342175, 0.5938651017476522, 0.8492447708539766, 0.3755493190769614, 0.3292455242659935, 0.7117879371624531, 0.6602198506639698, 0.9654485936419265, 0.665975240755072]|  0.5510649681091309|      0.12500000|[2240, 149, 4, 153]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      56|[-0.0449453664595542, -0.0644639657295026, -0.0533753574402714, 0.0071709828838643, 0.0285909371024429, -0.0015163278440624, -0.0970106266340395, -0.0309257840370998, -0.0454626946351147, -0.0695635959438599, 0.918449119142351, -1.9894564705939741, 0.9547031908370158, 0.8947263749932652, 0.5646918355287908, 0.8441006495123029, 0.3855056792217859, 0.3201863731394493, 0.7360524046701191, 0.6705718459102865, 0.9643669868535334, 0.6989372279679479]|  0.5420239567756653|      0.25000000|[2270, 151, 4, 155]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      57|[-0.0449453664595542, -0.0644639657295026, -0.0533753574402714, 0.0071709828838643, 0.0285909371024429, -0.0015163278440624, -0.0970106266340395, -0.0309257840370998, -0.0454626946351147, -0.0695635959438599, 0.918449119142351, -1.9894564705939741, 0.9547031908370158, 0.8947263749932652, 0.5646918355287908, 0.8441006495123029, 0.3855056792217859, 0.3201863731394493, 0.7360524046701191, 0.6705718459102865, 0.9643669868535334, 0.6989372279679479]|  0.5420239567756653|      0.12500000|[2315, 154, 4, 158]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      58|[-0.0743502518140979, -0.0957691677237545, -0.0808684755449883, -0.0310715957130139, -0.0085280904323333, -0.0089141200530159, -0.1081833186390659, -0.0776092104866924, -0.0644018902163104, -0.1033351280727319, 0.8974053661449979, -2.0404639974918517, 0.9686145643067998, 0.8906576104442689, 0.5742452614159976, 0.8278745139540229, 0.3721742483607544, 0.2939997376338961, 0.7023665085024525, 0.6509603568920401, 0.9477202433807215, 0.6913963215449788]|  0.5309724279980707|      0.25000000|[2360, 157, 5, 162]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      59|[-0.0743502518140979, -0.0957691677237545, -0.0808684755449883, -0.0310715957130139, -0.0085280904323333, -0.0089141200530159, -0.1081833186390659, -0.0776092104866924, -0.0644018902163104, -0.1033351280727319, 0.8974053661449979, -2.0404639974918517, 0.9686145643067998, 0.8906576104442689, 0.5742452614159976, 0.8278745139540229, 0.3721742483607544, 0.2939997376338961, 0.7023665085024525, 0.6509603568920401, 0.9477202433807215, 0.6913963215449788]|  0.5309724279980707|      0.12500000|[2406, 160, 5, 165]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      60|[-0.107965902912041, -0.1252621126496212, -0.0762692566091317, -0.0490370984725593, -0.0171634900051909, -0.049623193521729, -0.1376781468220024, -0.1090685441710404, -0.087349384759314, -0.0965281555456134, 0.871019306249699, -2.087744166387927, 0.9379739608356994, 0.8653522200583231, 0.5437332451896841, 0.8077320775866437, 0.3660341166996263, 0.249362948031509, 0.6702954010377826, 0.6608515773461919, 0.9371787494841517, 0.6926917447186189]|  0.5213438868522644|      0.25000000|[2451, 163, 5, 168]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      61|[-0.107965902912041, -0.1252621126496212, -0.0762692566091317, -0.0490370984725593, -0.0171634900051909, -0.049623193521729, -0.1376781468220024, -0.1090685441710404, -0.087349384759314, -0.0965281555456134, 0.871019306249699, -2.087744166387927, 0.9379739608356994, 0.8653522200583231, 0.5437332451896841, 0.8077320775866437, 0.3660341166996263, 0.249362948031509, 0.6702954010377826, 0.6608515773461919, 0.9371787494841517, 0.6926917447186189]|  0.5213438868522644|      0.12500000|[2496, 166, 5, 171]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      62|[-0.1248821207225293, -0.1539658329861427, -0.1094457819675988, -0.0662039747623696, -0.056119891682092, -0.0635283215815097, -0.1651261477476572, -0.1367618024696712, -0.110247275451476, -0.1332761657650625, 0.8638260010404588, -2.1557471288141072, 0.9330714162664112, 0.8701301411551234, 0.5357575732720473, 0.7782885213905036, 0.34572437818565, 0.2150741870934088, 0.6448319483726577, 0.667602174916785, 0.930894869137182, 0.6988859075980134]|  0.5106300115585327|      0.25000000|[2541, 169, 5, 174]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      63|[-0.1248821207225293, -0.1539658329861427, -0.1094457819675988, -0.0662039747623696, -0.056119891682092, -0.0635283215815097, -0.1651261477476572, -0.1367618024696712, -0.110247275451476, -0.1332761657650625, 0.8638260010404588, -2.1557471288141072, 0.9330714162664112, 0.8701301411551234, 0.5357575732720473, 0.7782885213905036, 0.34572437818565, 0.2150741870934088, 0.6448319483726577, 0.667602174916785, 0.930894869137182, 0.6988859075980134]|  0.5106300115585327|      0.12500000|[2586, 172, 5, 177]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      64|[-0.1269818718479626, -0.1697670765668919, -0.1215840218460359, -0.1044807080266851, -0.0734665277598252, -0.0625400145793072, -0.1787589964131955, -0.1541862398001955, -0.1432647543636999, -0.1853003788077167, 0.8327269254962902, -2.2163845553876107, 0.9375106277716901, 0.8725417420752617, 0.4976809149696769, 0.802386893018346, 0.3221075892065217, 0.2005819284581269, 0.6152612507394316, 0.6682787904621813, 0.9046320080837027, 0.6871424056080552]|  0.5020624487908236|      0.25000000|[2616, 174, 6, 180]                                                        |  | trying linear partial model with 16 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=1
      65|[-0.1269818718479626, -0.1697670765668919, -0.1215840218460359, -0.1044807080266851, -0.0734665277598252, -0.0625400145793072, -0.1787589964131955, -0.1541862398001955, -0.1432647543636999, -0.1853003788077167, 0.8327269254962902, -2.2163845553876107, 0.9375106277716901, 0.8725417420752617, 0.4976809149696769, 0.802386893018346, 0.3221075892065217, 0.2005819284581269, 0.6152612507394316, 0.6682787904621813, 0.9046320080837027, 0.6871424056080552]|  0.5020624487908236|      0.12500000|[2662, 177, 6, 183]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      66|[-0.1609627822602485, -0.1813435396782385, -0.1607870612497917, -0.1306296398608046, -0.1084382559471299, -0.1014098477596661, -0.20423200970261, -0.1481613641997144, -0.1494510329860189, -0.2272762326813091, 0.8337857320111552, -2.2688477575074852, 0.9387245162566937, 0.8492273706244672, 0.4997893539802466, 0.7877977850294285, 0.2902336024737974, 0.1992429464060725, 0.6176477677811129, 0.6483900899123629, 0.8641742655336312, 0.7051612380464841]|  0.4939688742160797|      0.25000000|[2707, 180, 6, 186]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      67|[-0.1609627822602485, -0.1813435396782385, -0.1607870612497917, -0.1306296398608046, -0.1084382559471299, -0.1014098477596661, -0.20423200970261, -0.1481613641997144, -0.1494510329860189, -0.2272762326813091, 0.8337857320111552, -2.2688477575074852, 0.9387245162566937, 0.8492273706244672, 0.4997893539802466, 0.7877977850294285, 0.2902336024737974, 0.1992429464060725, 0.6176477677811129, 0.6483900899123629, 0.8641742655336312, 0.7051612380464841]|  0.4939688742160797|      0.12500000|[2752, 183, 6, 189]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      68|[-0.1868688528410479, -0.2102962017422956, -0.1744303257523867, -0.1631775802609201, -0.1365725191380338, -0.1190982398898305, -0.2244442199507492, -0.1838727181122323, -0.1699168105041854, -0.2421057686772328, 0.8146072983783537, -2.348839493381555, 0.928126762633125, 0.8376272116038098, 0.4784115836595475, 0.7938048390296143, 0.2586178386536228, 0.1886955482491109, 0.5925138047484452, 0.6430008951535565, 0.8608768009927278, 0.6927434488661564]|  0.4846544265747070|      0.25000000|[2797, 186, 6, 192]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      69|[-0.1868688528410479, -0.2102962017422956, -0.1744303257523867, -0.1631775802609201, -0.1365725191380338, -0.1190982398898305, -0.2244442199507492, -0.1838727181122323, -0.1699168105041854, -0.2421057686772328, 0.8146072983783537, -2.348839493381555, 0.928126762633125, 0.8376272116038098, 0.4784115836595475, 0.7938048390296143, 0.2586178386536228, 0.1886955482491109, 0.5925138047484452, 0.6430008951535565, 0.8608768009927278, 0.6927434488661564]|  0.4846544265747070|      0.12500000|[2842, 189, 6, 195]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      70|[-0.2279297059405656, -0.2164902685304798, -0.1980953227275846, -0.2077302817637205, -0.1533663814030239, -0.1485294793485774, -0.2423129964999476, -0.210816940910757, -0.1996002738399714, -0.2275754800174802, 0.7992274629108878, -2.409915178023341, 0.9023032699620946, 0.8128085706042463, 0.482218499420889, 0.7783327385606204, 0.2210024218598697, 0.1811548885783125, 0.5605790326117033, 0.6393797449943229, 0.853684684898905, 0.6959035829302229]|  0.4766729176044464|      0.25000000|[2887, 192, 6, 198]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | iterate success | actual_k=1
      71|[-0.2279297059405656, -0.2164902685304798, -0.1980953227275846, -0.2077302817637205, -0.1533663814030239, -0.1485294793485774, -0.2423129964999476, -0.210816940910757, -0.1996002738399714, -0.2275754800174802, 0.7992274629108878, -2.409915178023341, 0.9023032699620946, 0.8128085706042463, 0.482218499420889, 0.7783327385606204, 0.2210024218598697, 0.1811548885783125, 0.5605790326117033, 0.6393797449943229, 0.853684684898905, 0.6959035829302229]|  0.4766729176044464|      0.12500000|[2932, 195, 6, 201]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      72|[-0.2279297059405656, -0.2164902685304798, -0.1980953227275846, -0.2077302817637205, -0.1533663814030239, -0.1485294793485774, -0.2423129964999476, -0.210816940910757, -0.1996002738399714, -0.2275754800174802, 0.7992274629108878, -2.409915178023341, 0.9023032699620946, 0.8128085706042463, 0.482218499420889, 0.7783327385606204, 0.2210024218598697, 0.1811548885783125, 0.5605790326117033, 0.6393797449943229, 0.853684684898905, 0.6959035829302229]|  0.4766729176044464|      0.06250000|[2977, 198, 7, 205]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | exploitation failed, decreasing delta | actual_k=1
      73|[-0.2471369751304437, -0.2234809190601939, -0.2078524038452383, -0.2236791317315503, -0.1716521268269006, -0.1601997865763887, -0.2503495054352954, -0.2102170706426103, -0.2131389611643425, -0.2325789243593625, 0.7946987349546822, -2.4479009076265434, 0.9151010950603273, 0.7957356064454876, 0.4825451563403157, 0.7747418744722777, 0.2031729312314936, 0.1845326787392338, 0.5502392548087696, 0.6443478751314465, 0.854513394677119, 0.6945701569295458]|  0.4730643630027771|      0.12500000|[3008, 200, 7, 207]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      74|[-0.2471369751304437, -0.2234809190601939, -0.2078524038452383, -0.2236791317315503, -0.1716521268269006, -0.1601997865763887, -0.2503495054352954, -0.2102170706426103, -0.2131389611643425, -0.2325789243593625, 0.7946987349546822, -2.4479009076265434, 0.9151010950603273, 0.7957356064454876, 0.4825451563403157, 0.7747418744722777, 0.2031729312314936, 0.1845326787392338, 0.5502392548087696, 0.6443478751314465, 0.854513394677119, 0.6945701569295458]|  0.4730643630027771|      0.06250000|[3053, 203, 7, 210]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      75|[-0.2403956944155508, -0.2381874922793424, -0.1921442619123696, -0.2362815020397201, -0.1944504960446901, -0.1692745225074482, -0.2511115373011155, -0.2259334769206529, -0.2213899453405261, -0.2487949313136313, 0.7731881506567315, -2.4749459985752904, 0.9160231880790598, 0.8009907295184864, 0.4734265062636984, 0.7551336456139797, 0.1959642618358504, 0.1723977890310338, 0.5477430731884028, 0.6401967959480157, 0.8660378765383099, 0.6910376695335244]|  0.4701412022113800|      0.12500000|[3083, 205, 7, 212]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      76|[-0.2403956944155508, -0.2381874922793424, -0.1921442619123696, -0.2362815020397201, -0.1944504960446901, -0.1692745225074482, -0.2511115373011155, -0.2259334769206529, -0.2213899453405261, -0.2487949313136313, 0.7731881506567315, -2.4749459985752904, 0.9160231880790598, 0.8009907295184864, 0.4734265062636984, 0.7551336456139797, 0.1959642618358504, 0.1723977890310338, 0.5477430731884028, 0.6401967959480157, 0.8660378765383099, 0.6910376695335244]|  0.4701412022113800|      0.06250000|[3128, 208, 7, 215]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
      77|[-0.2643029853969238, -0.2325972685273004, -0.2020158812127843, -0.2548750463714106, -0.1919511253352599, -0.1787021194318763, -0.2581145418214588, -0.2434755304959564, -0.2388073904761055, -0.2497942135209285, 0.7619154795374696, -2.5047110225786744, 0.9033753965435491, 0.7979105075262216, 0.463064346925161, 0.749152349052087, 0.1970700607845513, 0.162919464077687, 0.5414883592020882, 0.6375440965456086, 0.8511519339772055, 0.6705542967430571]|  0.4668237566947937|      0.12500000|[3158, 210, 7, 217]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      78|[-0.2643029853969238, -0.2325972685273004, -0.2020158812127843, -0.2548750463714106, -0.1919511253352599, -0.1787021194318763, -0.2581145418214588, -0.2434755304959564, -0.2388073904761055, -0.2497942135209285, 0.7619154795374696, -2.5047110225786744, 0.9033753965435491, 0.7979105075262216, 0.463064346925161, 0.749152349052087, 0.1970700607845513, 0.162919464077687, 0.5414883592020882, 0.6375440965456086, 0.8511519339772055, 0.6705542967430571]|  0.4668237566947937|      0.06250000|[3203, 213, 7, 220]                                                        |  | trying linear partial model with 16 points | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=1
