k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
     223|[-0.9173000289686537, 1.1721212118949194, -1.4058281530277579, 1.205973542516879, -0.8754060427307009, 1.5243542505471626, -1.3680864765276004, 1.0921189199709904, -1.115053514968839, 1.344917830062722, -1.3452606707921526, 1.1083963648444994, -1.0379629945723086, 1.414569488092607, -1.345035820741542, 1.1003043144545188, -1.0243657787186289, 1.4340007340128975, -1.3597999875010385, 1.0874630306026254, -0.961249682402195, 1.5088580066661033, -1.2733183811505615, 1.1315076629226852, -1.090084483611991, 1.3683208208030297, -1.2465868221535745, 1.1698833127214765, -0.9430917734269136, 1.50833122600243, -1.4538227028996495, 1.029407427109555, -0.9699039812965511, 1.5150831550726995, -1.302164204463686, 1.1077210504847586, -1.1543508681996262, 1.3176595251282375, -1.3396491135734858, 1.113296515321197, -0.9902403651295122, 1.4639007271379831, -1.2947315875120062, 1.1261482322377792, -1.0373554935950136, 1.417636281053729, -1.313147453960598, 1.1192825624478424, -1.0742393432179769, 1.3802416168468559, -1.2422167468846057, 1.1723626589040614, -0.9514596486645197, 1.49781831970922, -1.583424506226743, 0.9669244434438371, -1.2059748552999083, 1.299372924495961, -1.4087345481542586, 1.0680744873187322, -1.0063050033619325, 1.4581651222267984, -1.2805392229902826, 1.1330797436348767, -1.0623457009269663, 1.392368205683672, -1.2524611609721696, 1.163112950878545, -1.0156496022948898, 1.4293135782173905, -1.4978680711354178, 1.0150763073345457, -1.0324335150498656, 1.4450108405176922, -1.187073915245522, 1.1971627328078644, -1.093642662672604, 1.3505796507062366, -1.2394087324393097, 1.181763766065398, -1.0197821136007637, 1.4170402953449084, -1.418760917442998, 1.0609764244423179, -1.0085711132176325, 1.4578226133408676, -1.319373237034393, 1.1077303841016604, -1.069197796274205, 1.390572744955523, -1.5201616374367957, 1.0050530582500135, -0.9524186848935823, 1.536784736473154, -1.1894073877766844, 1.182830489857946, -0.9323884359931124, 1.5305893264958017, -1.5946030307519916, 0.9562777943968309]|  3.5732979774475098|      0.00012207|[33298, 2260, 0, 565]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     224|[-0.917318190919142, 1.1721265050383638, -1.4058341577295421, 1.2059754433632008, -0.8753977671856704, 1.5243516256708909, -1.3680711407869381, 1.092126202163933, -1.1150551388961478, 1.3449195036573869, -1.345263484438499, 1.108394930364903, -1.037963389083462, 1.4145970527912703, -1.3450392515605145, 1.1002910815489302, -1.024372738715161, 1.4340040204908262, -1.3597961368017721, 1.08747256058338, -0.9612719143552411, 1.508841942471791, -1.2733138073208767, 1.1315128194070683, -1.0900636688157062, 1.3683305662922596, -1.2465871063763214, 1.169876344093867, -0.9430907168267517, 1.5083231344447374, -1.453836574181955, 1.0294036205168344, -0.9699192075470349, 1.5150773808907878, -1.302167262939479, 1.1077313604427463, -1.1543326599723933, 1.3176528285227913, -1.3396678023379087, 1.1133147931269203, -0.9902574697251751, 1.463916093910582, -1.294730518927092, 1.1261580381755951, -1.0373592422865745, 1.4176402387539022, -1.31315058783993, 1.1192608835746827, -1.074231930072541, 1.3802426367385578, -1.2422143715331868, 1.1723647019228325, -0.9514607500479881, 1.497818293301266, -1.5834427768274095, 0.9669323768817768, -1.20597047457012, 1.2993789113849685, -1.4087371642718958, 1.0680619609750908, -1.0063049094433882, 1.4581645003858494, -1.2805438360078205, 1.1330818183994384, -1.0623476457363736, 1.3923621677723585, -1.252454980034812, 1.163097214467994, -1.0156552420180478, 1.4293197213617839, -1.4978496895015156, 1.0150820154759737, -1.0324366084659693, 1.4450074820516687, -1.1870624005258619, 1.1971634496927985, -1.0936382649924685, 1.3505580793241696, -1.2393885362672004, 1.1817453783813436, -1.019785970218658, 1.4170486955346497, -1.4187399593920962, 1.0609731415105064, -1.0086095321336308, 1.4578495663955293, -1.3193619075837808, 1.107734267879271, -1.0692169153345101, 1.3905721611982387, -1.520155255997308, 1.0050421778360294, -0.9524479818317788, 1.5367964446392421, -1.1893977936908826, 1.1828017906653387, -0.9324020762455892, 1.530598594143193, -1.5945855660383925, 0.9562720532489916]|  3.5730073451995850|      0.00024414|[33416, 2268, 0, 567]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     225|[-0.917318190919142, 1.1721265050383638, -1.4058341577295421, 1.2059754433632008, -0.8753977671856704, 1.5243516256708909, -1.3680711407869381, 1.092126202163933, -1.1150551388961478, 1.3449195036573869, -1.345263484438499, 1.108394930364903, -1.037963389083462, 1.4145970527912703, -1.3450392515605145, 1.1002910815489302, -1.024372738715161, 1.4340040204908262, -1.3597961368017721, 1.08747256058338, -0.9612719143552411, 1.508841942471791, -1.2733138073208767, 1.1315128194070683, -1.0900636688157062, 1.3683305662922596, -1.2465871063763214, 1.169876344093867, -0.9430907168267517, 1.5083231344447374, -1.453836574181955, 1.0294036205168344, -0.9699192075470349, 1.5150773808907878, -1.302167262939479, 1.1077313604427463, -1.1543326599723933, 1.3176528285227913, -1.3396678023379087, 1.1133147931269203, -0.9902574697251751, 1.463916093910582, -1.294730518927092, 1.1261580381755951, -1.0373592422865745, 1.4176402387539022, -1.31315058783993, 1.1192608835746827, -1.074231930072541, 1.3802426367385578, -1.2422143715331868, 1.1723647019228325, -0.9514607500479881, 1.497818293301266, -1.5834427768274095, 0.9669323768817768, -1.20597047457012, 1.2993789113849685, -1.4087371642718958, 1.0680619609750908, -1.0063049094433882, 1.4581645003858494, -1.2805438360078205, 1.1330818183994384, -1.0623476457363736, 1.3923621677723585, -1.252454980034812, 1.163097214467994, -1.0156552420180478, 1.4293197213617839, -1.4978496895015156, 1.0150820154759737, -1.0324366084659693, 1.4450074820516687, -1.1870624005258619, 1.1971634496927985, -1.0936382649924685, 1.3505580793241696, -1.2393885362672004, 1.1817453783813436, -1.019785970218658, 1.4170486955346497, -1.4187399593920962, 1.0609731415105064, -1.0086095321336308, 1.4578495663955293, -1.3193619075837808, 1.107734267879271, -1.0692169153345101, 1.3905721611982387, -1.520155255997308, 1.0050421778360294, -0.9524479818317788, 1.5367964446392421, -1.1893977936908826, 1.1828017906653387, -0.9324020762455892, 1.530598594143193, -1.5945855660383925, 0.9562720532489916]|  3.5730073451995850|      0.00012207|[33593, 2280, 0, 570]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     226|[-0.9173278445156988, 1.1721145843295928, -1.4058336622479453, 1.205961000952223, -0.8753943443344826, 1.5243307489739373, -1.3680683820246018, 1.0921198710596771, -1.1150554750983608, 1.3449316185939386, -1.3452585234729333, 1.1083996686860114, -1.0379929081537, 1.4146173901534926, -1.3450450701584598, 1.1002899683819072, -1.0243805392006857, 1.4340323075971237, -1.3597817077614713, 1.087473979422763, -0.9612703915952697, 1.508855679544364, -1.2733171783987152, 1.1315292975502989, -1.0900781607492078, 1.3683396260622367, -1.2465844102178625, 1.169886463626947, -0.943094038280486, 1.5083471417791279, -1.4538396098390804, 1.029401735867134, -0.9699201970108069, 1.5150760420218592, -1.3021693371117247, 1.1077405146993748, -1.1543156920116016, 1.317647909377924, -1.3396885829135285, 1.1133386601960324, -0.9902526591247787, 1.4639218286097304, -1.2947244099443747, 1.1261587252866372, -1.0373601859437733, 1.4176386999343267, -1.313135736653293, 1.1192616940048092, -1.0742487608106723, 1.3802338967928733, -1.2422063569523365, 1.1723512031832697, -0.9514747858673548, 1.4977955261388352, -1.5834430802442176, 0.9669197535313303, -1.2059547563422928, 1.2993757673480777, -1.408756277503681, 1.0680819527110592, -1.0063077921337464, 1.458161553741248, -1.2805393181108295, 1.133075255729468, -1.0623448190332743, 1.392341799132073, -1.2524616450947446, 1.1630918213245705, -1.0156601603336848, 1.429315152213717, -1.497854344885691, 1.0151207892993128, -1.0324379850779002, 1.4450002782545501, -1.187052077381722, 1.197166275293766, -1.0936349791428899, 1.350562491253302, -1.2393770194190463, 1.1817468227168366, -1.019796216203805, 1.4170597700352747, -1.4187404778857315, 1.0609687647787513, -1.008614746904302, 1.4578369204022292, -1.319350664293564, 1.1077143558511724, -1.0692404958122776, 1.3905681397078808, -1.5201453408846315, 1.0050434507630521, -0.9524512753121256, 1.5368110478487285, -1.1893824360020886, 1.1828236674893766, -0.9324166188822967, 1.5306044587707908, -1.5945757147059016, 0.9562889087174206]|  3.5726933479309082|      0.00024414|[33711, 2288, 0, 572]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     227|[-0.917373869242507, 1.172148798136282, -1.405853381798771, 1.2059587241935639, -0.8754319296024081, 1.5243359140804749, -1.3680715048085978, 1.0920876803872648, -1.1150554831504853, 1.3449643254008683, -1.345260331621378, 1.1083448501727169, -1.0379934191678388, 1.4146278725882924, -1.3450360427994328, 1.1002735258149812, -1.0244102717654238, 1.4340610636994935, -1.3597890852222896, 1.087497827228643, -0.9612811686171323, 1.5088680964611727, -1.2733572294763182, 1.131549975295171, -1.0901035475961245, 1.3683197019137823, -1.2465697981801316, 1.1698714038102576, -0.9430721353731852, 1.5083138981990454, -1.453871831820925, 1.0294189500871975, -0.9699273674743057, 1.515096881629, -1.3022074307759313, 1.1077400275424747, -1.1543155766259, 1.3176498372600804, -1.3396993957642571, 1.1133204984525478, -0.9902228307056121, 1.4639351743334776, -1.294750431055009, 1.12613762536687, -1.0373717768260435, 1.417692312634486, -1.3131313413887893, 1.1192807168738446, -1.0742751911152242, 1.3802545673651079, -1.2422208808199768, 1.1723246823387676, -0.9514968043840537, 1.4977970728617414, -1.5834256833814135, 0.9669563444616864, -1.2059496901978066, 1.299430952632586, -1.408750614158122, 1.0680652194325528, -1.0063283773117222, 1.4581531496657651, -1.2805256172787363, 1.1330341552386112, -1.0623535984440438, 1.3923037681584576, -1.2524404504485345, 1.1630843267241906, -1.0156639339236126, 1.4293508549507536, -1.497909321836779, 1.015150318967091, -1.0324396980467758, 1.4449812320910522, -1.1870229331783968, 1.1972053601347956, -1.0936438320286723, 1.350567859984376, -1.2393668102188586, 1.1817884413425788, -1.0197837145637711, 1.4170716629047437, -1.41870573981455, 1.0609715123721608, -1.0086314807416987, 1.4578603267636385, -1.319343738435192, 1.1076871416939043, -1.069218666596849, 1.390555574927166, -1.52013230502506, 1.0050221097559822, -0.9524512090409946, 1.536814489967721, -1.189378644413816, 1.182788556669482, -0.9324510624310944, 1.5306352118643711, -1.5945917054087182, 0.9562438020476133]|  3.5724077224731445|      0.00048828|[33829, 2296, 0, 574]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     228|[-0.917373869242507, 1.172148798136282, -1.405853381798771, 1.2059587241935639, -0.8754319296024081, 1.5243359140804749, -1.3680715048085978, 1.0920876803872648, -1.1150554831504853, 1.3449643254008683, -1.345260331621378, 1.1083448501727169, -1.0379934191678388, 1.4146278725882924, -1.3450360427994328, 1.1002735258149812, -1.0244102717654238, 1.4340610636994935, -1.3597890852222896, 1.087497827228643, -0.9612811686171323, 1.5088680964611727, -1.2733572294763182, 1.131549975295171, -1.0901035475961245, 1.3683197019137823, -1.2465697981801316, 1.1698714038102576, -0.9430721353731852, 1.5083138981990454, -1.453871831820925, 1.0294189500871975, -0.9699273674743057, 1.515096881629, -1.3022074307759313, 1.1077400275424747, -1.1543155766259, 1.3176498372600804, -1.3396993957642571, 1.1133204984525478, -0.9902228307056121, 1.4639351743334776, -1.294750431055009, 1.12613762536687, -1.0373717768260435, 1.417692312634486, -1.3131313413887893, 1.1192807168738446, -1.0742751911152242, 1.3802545673651079, -1.2422208808199768, 1.1723246823387676, -0.9514968043840537, 1.4977970728617414, -1.5834256833814135, 0.9669563444616864, -1.2059496901978066, 1.299430952632586, -1.408750614158122, 1.0680652194325528, -1.0063283773117222, 1.4581531496657651, -1.2805256172787363, 1.1330341552386112, -1.0623535984440438, 1.3923037681584576, -1.2524404504485345, 1.1630843267241906, -1.0156639339236126, 1.4293508549507536, -1.497909321836779, 1.015150318967091, -1.0324396980467758, 1.4449812320910522, -1.1870229331783968, 1.1972053601347956, -1.0936438320286723, 1.350567859984376, -1.2393668102188586, 1.1817884413425788, -1.0197837145637711, 1.4170716629047437, -1.41870573981455, 1.0609715123721608, -1.0086314807416987, 1.4578603267636385, -1.319343738435192, 1.1076871416939043, -1.069218666596849, 1.390555574927166, -1.52013230502506, 1.0050221097559822, -0.9524512090409946, 1.536814489967721, -1.189378644413816, 1.182788556669482, -0.9324510624310944, 1.5306352118643711, -1.5945917054087182, 0.9562438020476133]|  3.5724077224731445|      0.00024414|[34005, 2308, 0, 577]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     229|[-0.917373869242507, 1.172148798136282, -1.405853381798771, 1.2059587241935639, -0.8754319296024081, 1.5243359140804749, -1.3680715048085978, 1.0920876803872648, -1.1150554831504853, 1.3449643254008683, -1.345260331621378, 1.1083448501727169, -1.0379934191678388, 1.4146278725882924, -1.3450360427994328, 1.1002735258149812, -1.0244102717654238, 1.4340610636994935, -1.3597890852222896, 1.087497827228643, -0.9612811686171323, 1.5088680964611727, -1.2733572294763182, 1.131549975295171, -1.0901035475961245, 1.3683197019137823, -1.2465697981801316, 1.1698714038102576, -0.9430721353731852, 1.5083138981990454, -1.453871831820925, 1.0294189500871975, -0.9699273674743057, 1.515096881629, -1.3022074307759313, 1.1077400275424747, -1.1543155766259, 1.3176498372600804, -1.3396993957642571, 1.1133204984525478, -0.9902228307056121, 1.4639351743334776, -1.294750431055009, 1.12613762536687, -1.0373717768260435, 1.417692312634486, -1.3131313413887893, 1.1192807168738446, -1.0742751911152242, 1.3802545673651079, -1.2422208808199768, 1.1723246823387676, -0.9514968043840537, 1.4977970728617414, -1.5834256833814135, 0.9669563444616864, -1.2059496901978066, 1.299430952632586, -1.408750614158122, 1.0680652194325528, -1.0063283773117222, 1.4581531496657651, -1.2805256172787363, 1.1330341552386112, -1.0623535984440438, 1.3923037681584576, -1.2524404504485345, 1.1630843267241906, -1.0156639339236126, 1.4293508549507536, -1.497909321836779, 1.015150318967091, -1.0324396980467758, 1.4449812320910522, -1.1870229331783968, 1.1972053601347956, -1.0936438320286723, 1.350567859984376, -1.2393668102188586, 1.1817884413425788, -1.0197837145637711, 1.4170716629047437, -1.41870573981455, 1.0609715123721608, -1.0086314807416987, 1.4578603267636385, -1.319343738435192, 1.1076871416939043, -1.069218666596849, 1.390555574927166, -1.52013230502506, 1.0050221097559822, -0.9524512090409946, 1.536814489967721, -1.189378644413816, 1.182788556669482, -0.9324510624310944, 1.5306352118643711, -1.5945917054087182, 0.9562438020476133]|  3.5724077224731445|      0.00012207|[34181, 2320, 0, 580]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     230|[-0.9173953084562283, 1.1721410278077118, -1.4058463045810232, 1.2059652340775489, -0.8754449112961625, 1.5243193328390245, -1.368055680545421, 1.0921074134050546, -1.1150589298031073, 1.3449570705531366, -1.3452690730682286, 1.1083366411930984, -1.0380026848673607, 1.4146403594874934, -1.3450271368892495, 1.100268002790408, -1.0244142523063886, 1.4340575619006446, -1.3597658539024213, 1.087465149684281, -0.9612868267105058, 1.5088911920293762, -1.2733525762462672, 1.1315435293778362, -1.0901132520945087, 1.3683263088761706, -1.2465589450474754, 1.169865742247512, -0.9430852417290538, 1.5083343847663342, -1.4538562145602474, 1.0294258148712048, -0.9699252490048942, 1.515089989836229, -1.3022011359799208, 1.1077387499423155, -1.154301541766034, 1.317644932673977, -1.339701283162115, 1.1133443579418698, -0.9902090851162128, 1.4639236955268244, -1.2947441202247836, 1.1261360275209973, -1.037364025748493, 1.4176913418782446, -1.3131259520299092, 1.119265898133302, -1.0742910086710613, 1.3802463088305592, -1.2422169923108386, 1.172299807406588, -0.951491702134238, 1.497801801131932, -1.5834259391983787, 0.9669538099477986, -1.205964928262687, 1.2994371804328242, -1.4087457207931342, 1.0680497254201369, -1.0063380834329783, 1.4581486235408327, -1.2805423640130755, 1.1330218047802572, -1.0623485128831172, 1.392311743504228, -1.2524464793594627, 1.163091650424984, -1.0156523606289132, 1.4293568196188486, -1.4979181735803115, 1.0151383330795516, -1.0324413642795605, 1.4449729603416233, -1.187023041249935, 1.197197808414612, -1.0936577295572274, 1.350569058014729, -1.239363896478776, 1.181799262644498, -1.0197904447494968, 1.4170597646927026, -1.418687231302637, 1.060932059967818, -1.0086176835822493, 1.4578616432580398, -1.3193417776793916, 1.1076949114593289, -1.0692389098501223, 1.3905845933190437, -1.5201206345461147, 1.0050171951297786, -0.9524687627486103, 1.5368264877424185, -1.1893853739436255, 1.1827763163552418, -0.9324412239161673, 1.5306322996471255, -1.5945871574784374, 0.9562475988933782]|  3.5721185207366943|      0.00024414|[34299, 2328, 0, 582]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     231|[-0.9173953084562283, 1.1721410278077118, -1.4058463045810232, 1.2059652340775489, -0.8754449112961625, 1.5243193328390245, -1.368055680545421, 1.0921074134050546, -1.1150589298031073, 1.3449570705531366, -1.3452690730682286, 1.1083366411930984, -1.0380026848673607, 1.4146403594874934, -1.3450271368892495, 1.100268002790408, -1.0244142523063886, 1.4340575619006446, -1.3597658539024213, 1.087465149684281, -0.9612868267105058, 1.5088911920293762, -1.2733525762462672, 1.1315435293778362, -1.0901132520945087, 1.3683263088761706, -1.2465589450474754, 1.169865742247512, -0.9430852417290538, 1.5083343847663342, -1.4538562145602474, 1.0294258148712048, -0.9699252490048942, 1.515089989836229, -1.3022011359799208, 1.1077387499423155, -1.154301541766034, 1.317644932673977, -1.339701283162115, 1.1133443579418698, -0.9902090851162128, 1.4639236955268244, -1.2947441202247836, 1.1261360275209973, -1.037364025748493, 1.4176913418782446, -1.3131259520299092, 1.119265898133302, -1.0742910086710613, 1.3802463088305592, -1.2422169923108386, 1.172299807406588, -0.951491702134238, 1.497801801131932, -1.5834259391983787, 0.9669538099477986, -1.205964928262687, 1.2994371804328242, -1.4087457207931342, 1.0680497254201369, -1.0063380834329783, 1.4581486235408327, -1.2805423640130755, 1.1330218047802572, -1.0623485128831172, 1.392311743504228, -1.2524464793594627, 1.163091650424984, -1.0156523606289132, 1.4293568196188486, -1.4979181735803115, 1.0151383330795516, -1.0324413642795605, 1.4449729603416233, -1.187023041249935, 1.197197808414612, -1.0936577295572274, 1.350569058014729, -1.239363896478776, 1.181799262644498, -1.0197904447494968, 1.4170597646927026, -1.418687231302637, 1.060932059967818, -1.0086176835822493, 1.4578616432580398, -1.3193417776793916, 1.1076949114593289, -1.0692389098501223, 1.3905845933190437, -1.5201206345461147, 1.0050171951297786, -0.9524687627486103, 1.5368264877424185, -1.1893853739436255, 1.1827763163552418, -0.9324412239161673, 1.5306322996471255, -1.5945871574784374, 0.9562475988933782]|  3.5721185207366943|      0.00012207|[34475, 2340, 0, 585]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     232|[-0.9173953380768263, 1.1721207890771939, -1.4058408572962884, 1.2059655418140427, -0.875445103001509, 1.5243157475860556, -1.3680621187871644, 1.0920964411789318, -1.1150577497344225, 1.3449553293567253, -1.3452597918200162, 1.1083030560452516, -1.0380134647154147, 1.4146465070574576, -1.3450314694535934, 1.1002698232582397, -1.0244380715782941, 1.4340750672840288, -1.359748128528317, 1.087458272411299, -0.9612669703371981, 1.5089021876660664, -1.2733539720638072, 1.131546986487649, -1.0901186029324847, 1.3683417814659735, -1.2465546156303502, 1.1698620262079995, -0.943082423063415, 1.5083324953822335, -1.453857967064109, 1.0294308619972716, -0.969944873189049, 1.5150983726396396, -1.302214884773495, 1.1077412532859097, -1.1542854903863053, 1.3176431570111207, -1.3397225601090732, 1.1133714869747353, -0.990212522795021, 1.4639274153422541, -1.2947326537473856, 1.1261435061557632, -1.0373642074281781, 1.4176953617114478, -1.3131199440822323, 1.1192538243424648, -1.0742876979969769, 1.3802605748159487, -1.2422061572280112, 1.1723000621838138, -0.9515020576714465, 1.497822472340499, -1.5834167705608353, 0.9669481527561219, -1.2059632486943044, 1.2994433730972497, -1.4087565211175486, 1.0680511833484916, -1.0063595602739548, 1.4581502114161764, -1.2805436995157338, 1.1330152376009677, -1.0623401306544105, 1.3923228248753665, -1.2524275996405927, 1.1630962403597036, -1.015635619273914, 1.42935801501067, -1.4979165182585348, 1.0151472842342195, -1.0324251153519708, 1.4449502536083507, -1.1870218488844833, 1.1971886951327448, -1.093658585889355, 1.3505681521326742, -1.2393800631045635, 1.1817861628286017, -1.0198081392746858, 1.4170905647223, -1.4186838686409196, 1.060938698033852, -1.0086257173322897, 1.4578753290011914, -1.3193623321296175, 1.1076945406366703, -1.0692488644379734, 1.3905960867895288, -1.520096009903791, 1.0050135770961934, -0.9524812781781323, 1.5368502703476488, -1.1893797428499122, 1.1827705100153392, -0.9324319763817194, 1.5306478767245175, -1.5945685940797023, 0.9562381888013315]|  3.5718615055084229|      0.00024414|[34593, 2348, 0, 587]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     233|[-0.9173953380768263, 1.1721207890771939, -1.4058408572962884, 1.2059655418140427, -0.875445103001509, 1.5243157475860556, -1.3680621187871644, 1.0920964411789318, -1.1150577497344225, 1.3449553293567253, -1.3452597918200162, 1.1083030560452516, -1.0380134647154147, 1.4146465070574576, -1.3450314694535934, 1.1002698232582397, -1.0244380715782941, 1.4340750672840288, -1.359748128528317, 1.087458272411299, -0.9612669703371981, 1.5089021876660664, -1.2733539720638072, 1.131546986487649, -1.0901186029324847, 1.3683417814659735, -1.2465546156303502, 1.1698620262079995, -0.943082423063415, 1.5083324953822335, -1.453857967064109, 1.0294308619972716, -0.969944873189049, 1.5150983726396396, -1.302214884773495, 1.1077412532859097, -1.1542854903863053, 1.3176431570111207, -1.3397225601090732, 1.1133714869747353, -0.990212522795021, 1.4639274153422541, -1.2947326537473856, 1.1261435061557632, -1.0373642074281781, 1.4176953617114478, -1.3131199440822323, 1.1192538243424648, -1.0742876979969769, 1.3802605748159487, -1.2422061572280112, 1.1723000621838138, -0.9515020576714465, 1.497822472340499, -1.5834167705608353, 0.9669481527561219, -1.2059632486943044, 1.2994433730972497, -1.4087565211175486, 1.0680511833484916, -1.0063595602739548, 1.4581502114161764, -1.2805436995157338, 1.1330152376009677, -1.0623401306544105, 1.3923228248753665, -1.2524275996405927, 1.1630962403597036, -1.015635619273914, 1.42935801501067, -1.4979165182585348, 1.0151472842342195, -1.0324251153519708, 1.4449502536083507, -1.1870218488844833, 1.1971886951327448, -1.093658585889355, 1.3505681521326742, -1.2393800631045635, 1.1817861628286017, -1.0198081392746858, 1.4170905647223, -1.4186838686409196, 1.060938698033852, -1.0086257173322897, 1.4578753290011914, -1.3193623321296175, 1.1076945406366703, -1.0692488644379734, 1.3905960867895288, -1.520096009903791, 1.0050135770961934, -0.9524812781781323, 1.5368502703476488, -1.1893797428499122, 1.1827705100153392, -0.9324319763817194, 1.5306478767245175, -1.5945685940797023, 0.9562381888013315]|  3.5718615055084229|      0.00012207|[34769, 2360, 0, 590]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     234|[-0.9173953184770794, 1.1721230051112985, -1.4058429741772451, 1.2059532772784836, -0.8754204295524212, 1.524329865850774, -1.3680677006436535, 1.0920872589333441, -1.1150678574529076, 1.344962317276271, -1.3452393750916685, 1.108324756619514, -1.0380152946230117, 1.4146415774879226, -1.3450308878501798, 1.100256272206507, -1.0244546454669492, 1.4340820993516157, -1.359737220061071, 1.0874431111327916, -0.9612744825970663, 1.5088955371010893, -1.273360149578786, 1.1315391824518655, -1.0901460667862564, 1.3683435289590522, -1.2465611117136601, 1.169858298512224, -0.9430799983364379, 1.5083423235847206, -1.453845141776592, 1.02942772549289, -0.969922450426012, 1.5150992360057327, -1.3022301328730344, 1.1077538424734668, -1.154288454024467, 1.317618970531558, -1.3397184979387045, 1.1133531209095675, -0.9902100089576267, 1.4639203955562115, -1.2947275241791585, 1.1261451583166833, -1.0373660059725793, 1.417690401929422, -1.3131303546492703, 1.119222266514386, -1.0742883745205996, 1.3802562846453823, -1.2422127755732189, 1.1723063127548226, -0.951501966726016, 1.4978266690850166, -1.583401803579325, 0.9669396001250782, -1.2059749468884147, 1.2994492439309748, -1.4087463868633272, 1.068020300858371, -1.0063511362703852, 1.4581446378207417, -1.2805520212441295, 1.1330203698069488, -1.062334316355576, 1.3923155539069065, -1.2524146969336518, 1.1630942940009512, -1.0156200120709002, 1.4293510031647276, -1.4979142210829484, 1.015139433090066, -1.0324308219132716, 1.4449457866003321, -1.1870381671112733, 1.1971814547607706, -1.0936577897465407, 1.3505652753189066, -1.2393692104545775, 1.1817847990607808, -1.0198141546683877, 1.4171045449310864, -1.4186821024409983, 1.0609522870096384, -1.0086374254328025, 1.4578565389613687, -1.3193601159213453, 1.1076845689956143, -1.0692744219679515, 1.3906179811751684, -1.5201039488593568, 1.004991634363764, -0.9524921549815519, 1.536881533590368, -1.1893872309544375, 1.1827566734747772, -0.9324523210520164, 1.530647384143698, -1.5945758308588505, 0.9562474971385958]|  3.5716261863708496|      0.00024414|[34887, 2368, 0, 592]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
