k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-0.725300452365423, -0.1358409743043681, -0.4389885477267241, -1.2275614206911076, -0.9889685507984813, -0.5707668334978316, -0.2842750270100426, -0.2700811312096774, -0.2490062630483716, -0.7218427991977184, -1.6640418079876649, -0.7098251712668516, -0.1917496985999526, -0.3269348412792817, -0.1417121829636641, -0.0827431772259697, -0.9077850516482384, -0.7141437037939866, -0.3311368221748196, -0.1090608593042934, 0.1254377125482095, -0.5808981005696016, -0.7078833520864135, -0.5694135532736595, -0.4373028935093691, -0.2677485659207826, -0.0867587533423571, -0.0691446822551502, -0.6747877181371109, -0.6173022435846717, -0.544093877788477, 0.0319589309229994, -0.1131281528857695, 0.1975243089172271, -0.9538433123451616, -0.5909231861240491, -0.9856153962918505, -0.1456857630384249, -0.3077263032635703, -0.1880933078972168, -0.3848006907852113, -0.0320902781880068, -1.2899869312788113, -0.6753845332518854, -0.3395568606046024, -0.1223534232327124, -0.1784442147617546, -0.5438245643145689, -0.9763427565971106, -0.8574449204700146]|2954.0017089843750000|      1.00000000|[1732, 246, 9, 132]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[-0.725300452365423, -0.1358409743043681, -0.4389885477267241, -1.2275614206911076, -0.9889685507984813, -0.5707668334978316, -0.2842750270100426, -0.2700811312096774, -0.2490062630483716, -0.7218427991977184, -1.6640418079876649, -0.7098251712668516, -0.1917496985999526, -0.3269348412792817, -0.1417121829636641, -0.0827431772259697, -0.9077850516482384, -0.7141437037939866, -0.3311368221748196, -0.1090608593042934, 0.1254377125482095, -0.5808981005696016, -0.7078833520864135, -0.5694135532736595, -0.4373028935093691, -0.2677485659207826, -0.0867587533423571, -0.0691446822551502, -0.6747877181371109, -0.6173022435846717, -0.544093877788477, 0.0319589309229994, -0.1131281528857695, 0.1975243089172271, -0.9538433123451616, -0.5909231861240491, -0.9856153962918505, -0.1456857630384249, -0.3077263032635703, -0.1880933078972168, -0.3848006907852113, -0.0320902781880068, -1.2899869312788113, -0.6753845332518854, -0.3395568606046024, -0.1223534232327124, -0.1784442147617546, -0.5438245643145689, -0.9763427565971106, -0.8574449204700146]|2954.0017089843750000|      0.50000000|[1802, 256, 10, 138]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[-0.8107247364056779, -0.1575325160720792, -0.3323190614750601, -1.2470644128612356, -0.9815426269064748, -0.521623932915624, -0.3473080645790234, -0.1897530482718439, -0.2303154481272233, -0.7107902500360286, -1.6019921373305792, -0.6987260437768158, -0.113083032253782, -0.2530861368051858, -0.1059582515519483, -0.1349980923517478, -1.0207425298283725, -0.6561981465207767, -0.3655559248775249, -0.1028163556020861, 0.1534712436094847, -0.5963210114165998, -0.7792568636211645, -0.5535984096512965, -0.3296735189563275, -0.3066997773507193, -0.0649811601666343, -0.1169478455051493, -0.6728179137436967, -0.6655652653930878, -0.4867959705563047, 0.0679323160797672, -0.3132371379310231, 0.140939871746174, -1.023163219200175, -0.5470157367378413, -0.9866109969595536, -0.1615282299357385, -0.1978036001283904, -0.1811323589522048, -0.4641730113996662, -0.0455232279629236, -1.232708669099078, -0.5583351511663833, -0.2678606213817215, -0.0763178430272629, -0.206565748320081, -0.4725547564114924, -1.0850951963028668, -0.656892714786477]|2465.7282714843750000|      1.00000000|[1846, 262, 11, 142]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      37|[-0.8107247364056779, -0.1575325160720792, -0.3323190614750601, -1.2470644128612356, -0.9815426269064748, -0.521623932915624, -0.3473080645790234, -0.1897530482718439, -0.2303154481272233, -0.7107902500360286, -1.6019921373305792, -0.6987260437768158, -0.113083032253782, -0.2530861368051858, -0.1059582515519483, -0.1349980923517478, -1.0207425298283725, -0.6561981465207767, -0.3655559248775249, -0.1028163556020861, 0.1534712436094847, -0.5963210114165998, -0.7792568636211645, -0.5535984096512965, -0.3296735189563275, -0.3066997773507193, -0.0649811601666343, -0.1169478455051493, -0.6728179137436967, -0.6655652653930878, -0.4867959705563047, 0.0679323160797672, -0.3132371379310231, 0.140939871746174, -1.023163219200175, -0.5470157367378413, -0.9866109969595536, -0.1615282299357385, -0.1978036001283904, -0.1811323589522048, -0.4641730113996662, -0.0455232279629236, -1.232708669099078, -0.5583351511663833, -0.2678606213817215, -0.0763178430272629, -0.206565748320081, -0.4725547564114924, -1.0850951963028668, -0.656892714786477]|2465.7282714843750000|      0.50000000|[1916, 272, 12, 148]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.8125192629057134, -0.0904803663368541, -0.1742448505680376, -1.1898987055630081, -0.9450431100744427, -0.4364342576326157, -0.2766821855583574, -0.3381567161698222, -0.2765331508295595, -0.5303909280128997, -1.6292979560162715, -0.7576873430437977, -0.1974240504966933, -0.2213741168770887, -0.1872460194507448, -0.165328464900102, -1.0084795220411316, -0.6371629699715893, -0.2868743113968764, -0.1232405010011842, 0.0770751150414159, -0.5669174169910729, -0.7732152576691309, -0.4858999728955206, -0.3353513860679588, -0.329708320674921, -0.1368279487209263, -0.0928144581424764, -0.5860096872850805, -0.7012405783183541, -0.5142490518816765, 0.1018632614624065, -0.2006478522200904, 0.180159688392294, -0.9131521961865413, -0.5019123268353787, -0.9077149328935428, -0.1540513195049543, -0.2237203766647457, -0.2411494719175365, -0.4034182085995328, -0.0541838703340731, -1.1943210498880457, -0.5882844697202575, -0.1206273786813239, 0.0556040336056475, -0.1423829450036983, -0.4651578473891789, -1.0278381609072895, -0.6645869636592355]|2117.1857910156250000|      1.00000000|[1945, 276, 12, 150]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-0.8125192629057134, -0.0904803663368541, -0.1742448505680376, -1.1898987055630081, -0.9450431100744427, -0.4364342576326157, -0.2766821855583574, -0.3381567161698222, -0.2765331508295595, -0.5303909280128997, -1.6292979560162715, -0.7576873430437977, -0.1974240504966933, -0.2213741168770887, -0.1872460194507448, -0.165328464900102, -1.0084795220411316, -0.6371629699715893, -0.2868743113968764, -0.1232405010011842, 0.0770751150414159, -0.5669174169910729, -0.7732152576691309, -0.4858999728955206, -0.3353513860679588, -0.329708320674921, -0.1368279487209263, -0.0928144581424764, -0.5860096872850805, -0.7012405783183541, -0.5142490518816765, 0.1018632614624065, -0.2006478522200904, 0.180159688392294, -0.9131521961865413, -0.5019123268353787, -0.9077149328935428, -0.1540513195049543, -0.2237203766647457, -0.2411494719175365, -0.4034182085995328, -0.0541838703340731, -1.1943210498880457, -0.5882844697202575, -0.1206273786813239, 0.0556040336056475, -0.1423829450036983, -0.4651578473891789, -1.0278381609072895, -0.6645869636592355]|2117.1857910156250000|      0.50000000|[2017, 286, 14, 157]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      40|[-0.8416388487223636, 0.0010766470479044, -0.1464892661956621, -1.2223743021929456, -0.8464560423100724, -0.388060789437338, -0.1506040257190516, -0.2759737999791607, -0.2770444101159688, -0.506646714789488, -1.5036165541417468, -0.6379658295700121, -0.2723220131371853, -0.0510613290483418, -0.1909408041653391, -0.1211754070543224, -1.0097852936400182, -0.6558287370427526, -0.3552743731133756, -0.1888089963327523, 0.0249906600681143, -0.5640157326702356, -0.800888706297861, -0.462764614553656, -0.3217234900435555, -0.3415642274264576, -0.1996791929940035, -0.075905448813418, -0.5555360463147301, -0.6790505174312291, -0.4950221429779898, 0.0044864650341628, -0.1182457943577584, 0.1435573126429551, -0.8835692961307329, -0.5495067359772067, -0.9803302713698124, -0.3166312118902167, -0.2698574619382513, -0.247323912408785, -0.466435536328407, -0.0959834412047239, -1.0167374908593196, -0.5341926531417432, -0.010151160455689, 0.083221809757055, -0.1871903902705936, -0.5430245705418045, -1.0245908232157512, -0.5990669751009331]|1880.2542724609375000|      1.00000000|[2045, 290, 14, 159]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      41|[-0.8416388487223636, 0.0010766470479044, -0.1464892661956621, -1.2223743021929456, -0.8464560423100724, -0.388060789437338, -0.1506040257190516, -0.2759737999791607, -0.2770444101159688, -0.506646714789488, -1.5036165541417468, -0.6379658295700121, -0.2723220131371853, -0.0510613290483418, -0.1909408041653391, -0.1211754070543224, -1.0097852936400182, -0.6558287370427526, -0.3552743731133756, -0.1888089963327523, 0.0249906600681143, -0.5640157326702356, -0.800888706297861, -0.462764614553656, -0.3217234900435555, -0.3415642274264576, -0.1996791929940035, -0.075905448813418, -0.5555360463147301, -0.6790505174312291, -0.4950221429779898, 0.0044864650341628, -0.1182457943577584, 0.1435573126429551, -0.8835692961307329, -0.5495067359772067, -0.9803302713698124, -0.3166312118902167, -0.2698574619382513, -0.247323912408785, -0.466435536328407, -0.0959834412047239, -1.0167374908593196, -0.5341926531417432, -0.010151160455689, 0.083221809757055, -0.1871903902705936, -0.5430245705418045, -1.0245908232157512, -0.5990669751009331]|1880.2542724609375000|      0.50000000|[2115, 300, 14, 164]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.7572394457543271, 0.0011764169503636, -0.2379307173413786, -1.113331080946579, -0.8269251498088692, -0.4406660525321117, -0.1193469642167289, -0.2092835863260465, -0.1441155529985832, -0.4017507038547393, -1.4704260452386082, -0.7249095918984023, -0.1933968963430226, 0.036188264502428, -0.1342391823640015, -0.0606893023393372, -1.0170589666692824, -0.6875714908629904, -0.3982216204942512, -0.1449642780539406, -0.0823478382317155, -0.4156673960432652, -0.7264284296171126, -0.4977410639897279, -0.4318762454288895, -0.2865290890803404, -0.2081326218867985, -0.1340978982989, -0.5462897888069237, -0.6211106706629792, -0.5524725584681088, 0.0852725161312335, -0.1218797351393134, 0.0933051012600841, -0.9253644031160841, -0.4791587496045737, -0.9551050926883179, -0.1710127718051615, -0.1883824870184537, -0.2195846619287097, -0.3989288860743813, -0.0641326641875659, -1.0331502061826114, -0.4625481496107603, -0.0221583579889461, 0.0065151832545984, -0.2754077579732119, -0.4754904444932342, -1.0959954869075532, -0.5212093600685513]|1524.0054931640625000|      1.00000000|[2158, 306, 15, 168]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      43|[-0.7572394457543271, 0.0011764169503636, -0.2379307173413786, -1.113331080946579, -0.8269251498088692, -0.4406660525321117, -0.1193469642167289, -0.2092835863260465, -0.1441155529985832, -0.4017507038547393, -1.4704260452386082, -0.7249095918984023, -0.1933968963430226, 0.036188264502428, -0.1342391823640015, -0.0606893023393372, -1.0170589666692824, -0.6875714908629904, -0.3982216204942512, -0.1449642780539406, -0.0823478382317155, -0.4156673960432652, -0.7264284296171126, -0.4977410639897279, -0.4318762454288895, -0.2865290890803404, -0.2081326218867985, -0.1340978982989, -0.5462897888069237, -0.6211106706629792, -0.5524725584681088, 0.0852725161312335, -0.1218797351393134, 0.0933051012600841, -0.9253644031160841, -0.4791587496045737, -0.9551050926883179, -0.1710127718051615, -0.1883824870184537, -0.2195846619287097, -0.3989288860743813, -0.0641326641875659, -1.0331502061826114, -0.4625481496107603, -0.0221583579889461, 0.0065151832545984, -0.2754077579732119, -0.4754904444932342, -1.0959954869075532, -0.5212093600685513]|1524.0054931640625000|      0.50000000|[2228, 316, 15, 173]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.7501301261771387, 0.0847946206384771, -0.142304302766591, -1.0601235674764733, -0.7150554916021304, -0.4565365967361333, -0.1271409752736412, -0.249592417720254, -0.0842583765810226, -0.3083692334022511, -1.512332423401971, -0.6856015846955748, -0.147973699748981, -0.0361285290607329, -0.1107472876142355, -0.0271061391613815, -1.068845752605776, -0.5623752084383503, -0.3305834771352999, -0.2170476527141751, -0.0737821621100048, -0.2920954997171483, -0.7418923143938224, -0.628849469864631, -0.5448079874069389, -0.206563528781945, -0.1238378490632663, -0.1535228235677269, -0.6333670024795792, -0.6415014801544686, -0.4435115322913175, 0.0397927916815892, -0.2231640135242308, 0.1116152208609592, -0.9351362228013681, -0.5465398011524022, -0.8768129742164087, -0.1674098218810618, -0.1893322488406294, -0.2249076372840454, -0.2687739968871412, -0.1416595820277104, -0.9954816726968295, -0.4102100714549047, 0.1121428526099776, -0.0662086989041174, -0.2846158266083801, -0.3917762326117523, -1.0367344750806995, -0.5146291030634333]|1376.5129405978723298|      1.00000000|[2256, 320, 16, 176]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      45|[-0.7501301261771387, 0.0847946206384771, -0.142304302766591, -1.0601235674764733, -0.7150554916021304, -0.4565365967361333, -0.1271409752736412, -0.249592417720254, -0.0842583765810226, -0.3083692334022511, -1.512332423401971, -0.6856015846955748, -0.147973699748981, -0.0361285290607329, -0.1107472876142355, -0.0271061391613815, -1.068845752605776, -0.5623752084383503, -0.3305834771352999, -0.2170476527141751, -0.0737821621100048, -0.2920954997171483, -0.7418923143938224, -0.628849469864631, -0.5448079874069389, -0.206563528781945, -0.1238378490632663, -0.1535228235677269, -0.6333670024795792, -0.6415014801544686, -0.4435115322913175, 0.0397927916815892, -0.2231640135242308, 0.1116152208609592, -0.9351362228013681, -0.5465398011524022, -0.8768129742164087, -0.1674098218810618, -0.1893322488406294, -0.2249076372840454, -0.2687739968871412, -0.1416595820277104, -0.9954816726968295, -0.4102100714549047, 0.1121428526099776, -0.0662086989041174, -0.2846158266083801, -0.3917762326117523, -1.0367344750806995, -0.5146291030634333]|1376.5129405978723298|      0.50000000|[2327, 330, 16, 181]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[-0.7436202554936503, 0.1291133781411045, -0.138527372675278, -0.9466885993804575, -0.6391099374312044, -0.3855829798621673, -0.2258610389344881, -0.2124012675902142, -0.2218354654037207, -0.2910202715336946, -1.529100360674472, -0.7422579312315404, -0.119102859638179, 0.0818627802997753, -0.0838711549930194, 0.043208910235022, -1.0593731088871543, -0.4678249461349844, -0.2061716601726534, -0.1399484964869027, -0.1062033060275488, -0.3386813613110272, -0.7613115618688774, -0.6139512410081541, -0.441875934966742, -0.1748512339244349, -0.1276342604779106, -0.006358636229963, -0.5863711903798223, -0.5674823833724777, -0.6062440359426368, 0.0688969353032881, -0.2187771717491846, 0.0623238462446296, -0.8196760587755771, -0.4369957260848197, -0.8201841089262147, -0.1956410583879469, -0.2196041496490788, -0.1813600224868593, -0.2216554842082717, -0.1615475636583643, -0.9501906299804237, -0.5056176729838338, 0.0791232694078314, -0.1069760228116648, -0.2223490712615049, -0.346029574448649, -0.9708746858881332, -0.4368330227703152]|1161.3894079939036601|      1.00000000|[2355, 334, 17, 184]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      47|[-0.7436202554936503, 0.1291133781411045, -0.138527372675278, -0.9466885993804575, -0.6391099374312044, -0.3855829798621673, -0.2258610389344881, -0.2124012675902142, -0.2218354654037207, -0.2910202715336946, -1.529100360674472, -0.7422579312315404, -0.119102859638179, 0.0818627802997753, -0.0838711549930194, 0.043208910235022, -1.0593731088871543, -0.4678249461349844, -0.2061716601726534, -0.1399484964869027, -0.1062033060275488, -0.3386813613110272, -0.7613115618688774, -0.6139512410081541, -0.441875934966742, -0.1748512339244349, -0.1276342604779106, -0.006358636229963, -0.5863711903798223, -0.5674823833724777, -0.6062440359426368, 0.0688969353032881, -0.2187771717491846, 0.0623238462446296, -0.8196760587755771, -0.4369957260848197, -0.8201841089262147, -0.1956410583879469, -0.2196041496490788, -0.1813600224868593, -0.2216554842082717, -0.1615475636583643, -0.9501906299804237, -0.5056176729838338, 0.0791232694078314, -0.1069760228116648, -0.2223490712615049, -0.346029574448649, -0.9708746858881332, -0.4368330227703152]|1161.3894079939036601|      0.50000000|[2426, 344, 18, 190]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[-0.7436202554936503, 0.1291133781411045, -0.138527372675278, -0.9466885993804575, -0.6391099374312044, -0.3855829798621673, -0.2258610389344881, -0.2124012675902142, -0.2218354654037207, -0.2910202715336946, -1.529100360674472, -0.7422579312315404, -0.119102859638179, 0.0818627802997753, -0.0838711549930194, 0.043208910235022, -1.0593731088871543, -0.4678249461349844, -0.2061716601726534, -0.1399484964869027, -0.1062033060275488, -0.3386813613110272, -0.7613115618688774, -0.6139512410081541, -0.441875934966742, -0.1748512339244349, -0.1276342604779106, -0.006358636229963, -0.5863711903798223, -0.5674823833724777, -0.6062440359426368, 0.0688969353032881, -0.2187771717491846, 0.0623238462446296, -0.8196760587755771, -0.4369957260848197, -0.8201841089262147, -0.1956410583879469, -0.2196041496490788, -0.1813600224868593, -0.2216554842082717, -0.1615475636583643, -0.9501906299804237, -0.5056176729838338, 0.0791232694078314, -0.1069760228116648, -0.2223490712615049, -0.346029574448649, -0.9708746858881332, -0.4368330227703152]|1161.3894079939036601|      0.25000000|[2497, 354, 18, 195]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-0.645577863739362, 0.1348776764060494, -0.13420330605902, -0.8932902944292185, -0.6076284504524269, -0.4018674192123126, -0.1921142767559939, -0.1874525622935211, -0.201337464564995, -0.2826073749513489, -1.5059475246867786, -0.7537997126763153, -0.1227816567944436, 0.0436259683882184, -0.1234664024503784, 0.0513610977486474, -1.0258002803730466, -0.4970590601853497, -0.2428478826614717, -0.1441826503189175, -0.0561346567580055, -0.2669462214740681, -0.7469316102766225, -0.6376071867981083, -0.4589756800264446, -0.1897328099126344, -0.1028694734567215, 0.0215815809434529, -0.591685376899921, -0.5893695079724349, -0.5426607862610504, 0.0880734356118424, -0.199640613751262, 0.0761885821039541, -0.7950622854786248, -0.4438668542378231, -0.8119945048909258, -0.1988823749937019, -0.2173855920218656, -0.1894107690363378, -0.2100053339840228, -0.1239081744429445, -0.8433199266395932, -0.431341449626763, 0.1309690573349853, -0.0869006546808519, -0.191229553979164, -0.3436411055055146, -0.958613954218598, -0.4303457873538135]|1012.5446166992187500|      0.50000000|[2525, 358, 18, 197]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      50|[-0.5721756963067304, 0.1024309987487964, -0.1916088446445394, -0.9168914367711216, -0.6274467139481057, -0.4661827861279281, -0.213494449282567, -0.0695125107928645, -0.1978715914464553, -0.3247386381146543, -1.4446800310695451, -0.7195367144668483, -0.1568095223234925, 0.0491361554022379, -0.1439189636078782, 0.1570737351278684, -1.0573844035696687, -0.5542034983518594, -0.2651211824692614, -0.1760427413611996, -0.0503108152305192, -0.2871184876680994, -0.7524390948191685, -0.7359504474243015, -0.3839977077454984, -0.0973486892384312, -0.0070736739099128, 0.0438928340048865, -0.5288099385315082, -0.5744863801481224, -0.5603525106066957, -0.0182123427651463, -0.1335835979428756, 0.1237597047315369, -0.6207051071528913, -0.4537280552597925, -0.8263354621713229, -0.2419134367143148, -0.0102760684111236, -0.2578642558721019, -0.0743139363691115, -0.0502976421416039, -0.9268208849044028, -0.3777001414762398, 0.0911725340270344, -0.0666090498646125, -0.3295482699712837, -0.400167582866311, -0.9335888054091078, -0.4501079548461603]|906.9929809570312500|      1.00000000|[2553, 362, 18, 199]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[-0.5721756963067304, 0.1024309987487964, -0.1916088446445394, -0.9168914367711216, -0.6274467139481057, -0.4661827861279281, -0.213494449282567, -0.0695125107928645, -0.1978715914464553, -0.3247386381146543, -1.4446800310695451, -0.7195367144668483, -0.1568095223234925, 0.0491361554022379, -0.1439189636078782, 0.1570737351278684, -1.0573844035696687, -0.5542034983518594, -0.2651211824692614, -0.1760427413611996, -0.0503108152305192, -0.2871184876680994, -0.7524390948191685, -0.7359504474243015, -0.3839977077454984, -0.0973486892384312, -0.0070736739099128, 0.0438928340048865, -0.5288099385315082, -0.5744863801481224, -0.5603525106066957, -0.0182123427651463, -0.1335835979428756, 0.1237597047315369, -0.6207051071528913, -0.4537280552597925, -0.8263354621713229, -0.2419134367143148, -0.0102760684111236, -0.2578642558721019, -0.0743139363691115, -0.0502976421416039, -0.9268208849044028, -0.3777001414762398, 0.0911725340270344, -0.0666090498646125, -0.3295482699712837, -0.400167582866311, -0.9335888054091078, -0.4501079548461603]|906.9929809570312500|      0.50000000|[2623, 372, 18, 204]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[-0.5721756963067304, 0.1024309987487964, -0.1916088446445394, -0.9168914367711216, -0.6274467139481057, -0.4661827861279281, -0.213494449282567, -0.0695125107928645, -0.1978715914464553, -0.3247386381146543, -1.4446800310695451, -0.7195367144668483, -0.1568095223234925, 0.0491361554022379, -0.1439189636078782, 0.1570737351278684, -1.0573844035696687, -0.5542034983518594, -0.2651211824692614, -0.1760427413611996, -0.0503108152305192, -0.2871184876680994, -0.7524390948191685, -0.7359504474243015, -0.3839977077454984, -0.0973486892384312, -0.0070736739099128, 0.0438928340048865, -0.5288099385315082, -0.5744863801481224, -0.5603525106066957, -0.0182123427651463, -0.1335835979428756, 0.1237597047315369, -0.6207051071528913, -0.4537280552597925, -0.8263354621713229, -0.2419134367143148, -0.0102760684111236, -0.2578642558721019, -0.0743139363691115, -0.0502976421416039, -0.9268208849044028, -0.3777001414762398, 0.0911725340270344, -0.0666090498646125, -0.3295482699712837, -0.400167582866311, -0.9335888054091078, -0.4501079548461603]|906.9929809570312500|      0.25000000|[2693, 382, 19, 210]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[-0.578039491291859, 0.1133636195165661, -0.1887231197395552, -0.8840652749906074, -0.6004147728727021, -0.4861055384133507, -0.2096885236145314, -0.1023882017227788, -0.1921910514656881, -0.2614415418131913, -1.4222112174369625, -0.6871362969945576, -0.1923751077240116, 0.0862195418486545, -0.1133495762272995, 0.1356983352856972, -0.9890311138145405, -0.5131529009365912, -0.2188761192176986, -0.1615594334032053, -0.0468739815653006, -0.2932290677088904, -0.7766757712549172, -0.6987823416793053, -0.3678412138104703, -0.0768258756839758, -0.0234730247442732, 0.0666332822380788, -0.4574570271693004, -0.5615746297890835, -0.5786626008307527, -0.0437769288900766, -0.043818937124286, 0.1448514546783847, -0.5818845117980331, -0.4049062651766605, -0.8557835100014094, -0.2084277124668064, -0.0035667652673929, -0.2256455918456877, -0.0441241609014357, -0.0701008893990062, -0.8777200421281621, -0.3590528552819425, 0.0912100827521837, -0.1166121944075489, -0.3042298003675041, -0.3821060820322792, -0.9057706400759609, -0.3652240768880223]|802.3462524414062500|      0.50000000|[2722, 386, 19, 212]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[-0.578039491291859, 0.1133636195165661, -0.1887231197395552, -0.8840652749906074, -0.6004147728727021, -0.4861055384133507, -0.2096885236145314, -0.1023882017227788, -0.1921910514656881, -0.2614415418131913, -1.4222112174369625, -0.6871362969945576, -0.1923751077240116, 0.0862195418486545, -0.1133495762272995, 0.1356983352856972, -0.9890311138145405, -0.5131529009365912, -0.2188761192176986, -0.1615594334032053, -0.0468739815653006, -0.2932290677088904, -0.7766757712549172, -0.6987823416793053, -0.3678412138104703, -0.0768258756839758, -0.0234730247442732, 0.0666332822380788, -0.4574570271693004, -0.5615746297890835, -0.5786626008307527, -0.0437769288900766, -0.043818937124286, 0.1448514546783847, -0.5818845117980331, -0.4049062651766605, -0.8557835100014094, -0.2084277124668064, -0.0035667652673929, -0.2256455918456877, -0.0441241609014357, -0.0701008893990062, -0.8777200421281621, -0.3590528552819425, 0.0912100827521837, -0.1166121944075489, -0.3042298003675041, -0.3821060820322792, -0.9057706400759609, -0.3652240768880223]|802.3462524414062500|      0.25000000|[2792, 396, 19, 217]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
