k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     151|[0.9876870776253903, -0.0427204148982697, 1.7575725979378727, 0.0136499496204539, -0.0103224089326087, 1.9715225865036994, 0.3254338109139827, 0.0888823176530255, 2.101954995564047, 0.7727083968115838, 0.102061763898095, 2.0819298773507264, 0.0947479330919811, 0.041891442639508, 2.2091327532777214, 2.548570301971452, 0.3334137004361763, 2.003154546129804, 0.7672465865798641, 0.1620388499337968, 2.332967714915446, 2.1576719744052735, 0.2466734436472842, 2.480275561913174, 14.29845318598125, 0.8487693337009155, 2.30545737064403, 12.053234381775866, 0.7090107704101073, 2.9085203407705835, 0.1668799044899982, 0.0269633556063693, 2.949371660396846, 0.1070717041048995, 0.0341352048713296, 2.9746863023939825, 1.0963165961384953, 0.1066731725568194, 3.187914232449097, 0.1431081973584481, 0.008919424416488, 3.2427815294207654, 0.2361798524694257, -0.0341643763463452, 3.2479930142348388, 3.7073332785184383, 0.21687120322846, 3.5242883465627868, 0.7678221591576085, 0.1049626216568654, 3.6806230075591655, 0.0602056490011899, 0.0416748949120465, 3.7661704663585804, 0.330244010377074, 0.0429728471728073, 3.884335894889894, 0.8128552921005883, 0.0495530318498749, 3.9622179899216023, 0.1786501633884728, 0.0124781304791905, 4.059257591287308, 2.0405062744286417, 0.1458177704834826, 4.21535567672797, 1.8629933013037547, 0.1047939213790699, 4.442187340901931, 1.4427477800346835, 0.1529551339324584, 4.563078808109682, 0.4681362906427797, 0.063094689948963, 4.630363075591991, 0.4576847504793874, 0.0682198138826471, 4.756442077752387, 0.2657313449035302, 0.0338711291654052, 4.824910551885311, 0.8557617629437628, 0.059225435825158, 4.98126557574958, 0.4078035537351997, 0.0641116188384605, 5.36367423422233, 0.4594239323858609, 0.0930877940247144, 5.426882812000926, 0.9168375387415695, 0.162442835049051, 2.6039940012483007, -0.0361204335283407, 0.0365777159345634, 3.915899575216052, 0.2678157800185852, 0.056044705810084, 5.144889351668402]|433449.7132005561143160|      0.03125000|[14647, 4832, 151, 453]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     152|[0.9876870776253903, -0.0427204148982697, 1.7575725979378727, 0.0136499496204539, -0.0103224089326087, 1.9715225865036994, 0.3254338109139827, 0.0888823176530255, 2.101954995564047, 0.7727083968115838, 0.102061763898095, 2.0819298773507264, 0.0947479330919811, 0.041891442639508, 2.2091327532777214, 2.548570301971452, 0.3334137004361763, 2.003154546129804, 0.7672465865798641, 0.1620388499337968, 2.332967714915446, 2.1576719744052735, 0.2466734436472842, 2.480275561913174, 14.29845318598125, 0.8487693337009155, 2.30545737064403, 12.053234381775866, 0.7090107704101073, 2.9085203407705835, 0.1668799044899982, 0.0269633556063693, 2.949371660396846, 0.1070717041048995, 0.0341352048713296, 2.9746863023939825, 1.0963165961384953, 0.1066731725568194, 3.187914232449097, 0.1431081973584481, 0.008919424416488, 3.2427815294207654, 0.2361798524694257, -0.0341643763463452, 3.2479930142348388, 3.7073332785184383, 0.21687120322846, 3.5242883465627868, 0.7678221591576085, 0.1049626216568654, 3.6806230075591655, 0.0602056490011899, 0.0416748949120465, 3.7661704663585804, 0.330244010377074, 0.0429728471728073, 3.884335894889894, 0.8128552921005883, 0.0495530318498749, 3.9622179899216023, 0.1786501633884728, 0.0124781304791905, 4.059257591287308, 2.0405062744286417, 0.1458177704834826, 4.21535567672797, 1.8629933013037547, 0.1047939213790699, 4.442187340901931, 1.4427477800346835, 0.1529551339324584, 4.563078808109682, 0.4681362906427797, 0.063094689948963, 4.630363075591991, 0.4576847504793874, 0.0682198138826471, 4.756442077752387, 0.2657313449035302, 0.0338711291654052, 4.824910551885311, 0.8557617629437628, 0.059225435825158, 4.98126557574958, 0.4078035537351997, 0.0641116188384605, 5.36367423422233, 0.4594239323858609, 0.0930877940247144, 5.426882812000926, 0.9168375387415695, 0.162442835049051, 2.6039940012483007, -0.0361204335283407, 0.0365777159345634, 3.915899575216052, 0.2678157800185852, 0.056044705810084, 5.144889351668402]|433449.7132005561143160|      0.01562500|[14744, 4864, 152, 456]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     153|[0.9880371871327988, -0.0473966242408572, 1.7597410718794289, 0.0142455679796501, -0.0108239855691974, 1.9716066991934984, 0.3248955673942935, 0.0905653713565078, 2.1009212082954534, 0.7722253205931388, 0.1042633225638222, 2.0799220764306563, 0.0932357953834176, 0.0416999533827513, 2.2088606234046995, 2.5475288972696983, 0.3356709231275395, 1.9995835649376863, 0.7654655831776344, 0.1628279011966249, 2.3327966712602874, 2.1567874323214538, 0.2483515134691026, 2.4804284917251427, 14.298053272139015, 0.8550788607491405, 2.3009127172534876, 12.052381195928682, 0.7149180478284124, 2.9072716839479686, 0.1657929939288725, 0.027926509621535, 2.9497309123040383, 0.1061524256402023, 0.0344435757899578, 2.974546171294407, 1.095729171466453, 0.1082540536363075, 3.1889740266875326, 0.1409553004264802, 0.0113491774918116, 3.2431025931473583, 0.238565648037095, -0.0348489926678494, 3.2473421127991293, 3.7061494462093987, 0.2195747031516166, 3.5253399558954532, 0.7670288118075327, 0.1051175887306046, 3.681175801276537, 0.0589531398944687, 0.0411826209796088, 3.7657460947330494, 0.328764468874093, 0.0433727594592254, 3.8837015226745257, 0.8118096365660942, 0.0503922746217835, 3.9616269238169135, 0.1774643463760122, 0.0144275625243099, 4.060188279052056, 2.0392249745497963, 0.1460830084348734, 4.21588531097932, 1.8611626300950685, 0.1069878188511261, 4.441024979056391, 1.4415478569624387, 0.1539088374821051, 4.563533786817789, 0.4669862132800257, 0.063419280792142, 4.630952217365931, 0.4570685118015044, 0.0678260193628458, 4.7561386252856135, 0.2644083073337052, 0.0337889957840932, 4.824777699448273, 0.8550111629549697, 0.0605866357261653, 4.982093365629939, 0.4073235432130222, 0.0646724781453315, 5.363753893619668, 0.4581780046882065, 0.0934302512915182, 5.427302401729464, 0.9157296539855214, 0.1636340798672577, 2.6046619105761746, -0.0371050867700886, 0.0374336239025923, 3.9159751225585904, 0.2678647963126853, 0.0561038478144244, 5.145415013581197]|429422.5539400352863595|      0.03125000|[14841, 4896, 153, 459]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     154|[0.982590602119051, -0.0556314686980206, 1.765178427700034, 0.0158111932271819, -0.0073029477781046, 1.9732658150391151, 0.3211003507180386, 0.0903706232861701, 2.1017370593971387, 0.7674753982804854, 0.1048436162507079, 2.0739639538854346, 0.090789973724314, 0.0412199856116345, 2.2065407343529007, 2.5494719188020634, 0.3393435274860109, 1.9955695892824858, 0.7657475622276383, 0.1652217320743022, 2.33809870015926, 2.1591287130494234, 0.2503747930677747, 2.4797400220395045, 14.299008761867414, 0.8648314372371979, 2.2941833354106955, 12.04706097230207, 0.7232108587963436, 2.905913336118131, 0.1642788208221077, 0.0271109534955688, 2.9497620067661243, 0.1009660833333331, 0.0382152652480214, 2.9763677312791486, 1.0922704736303988, 0.1127343409934374, 3.188552620875789, 0.1373105464584391, 0.0152999749754518, 3.244681806040758, 0.2403907240826455, -0.0326305121430715, 3.248135031991575, 3.7040705578134276, 0.2251943445853773, 3.526739442780802, 0.7629673439222848, 0.1045876870040051, 3.6821866776874663, 0.0555326914287253, 0.0440674379528699, 3.770100551185802, 0.3260127787237396, 0.0421426696239305, 3.884201950369614, 0.8125967154780508, 0.0518262917146858, 3.9613588976159413, 0.1736814516730688, 0.0144201107910741, 4.061768376206571, 2.0389964948606374, 0.1473270455285115, 4.215235031578228, 1.856218662546775, 0.1065124061137042, 4.438294087413139, 1.4414103064821866, 0.1546486625166275, 4.565587596473167, 0.4669276812100876, 0.0660873368172198, 4.632485216309077, 0.4564088780084102, 0.0682068122520011, 4.756940265655755, 0.2622405767811366, 0.0354145771556043, 4.822631517542632, 0.8505810524227243, 0.0627333814923059, 4.982722798838001, 0.4068619602201303, 0.0624876140438756, 5.363191664854253, 0.4535143652710109, 0.0969477872126487, 5.429297910803428, 0.9130637093340276, 0.1688532066083797, 2.6029019808366067, -0.0395328374604977, 0.0373429039808792, 3.91599313578983, 0.2710645194899136, 0.0554966203273415, 5.143911547219954]|423318.2024203320615925|      0.06250000|[14938, 4928, 154, 462]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     155|[0.982590602119051, -0.0556314686980206, 1.765178427700034, 0.0158111932271819, -0.0073029477781046, 1.9732658150391151, 0.3211003507180386, 0.0903706232861701, 2.1017370593971387, 0.7674753982804854, 0.1048436162507079, 2.0739639538854346, 0.090789973724314, 0.0412199856116345, 2.2065407343529007, 2.5494719188020634, 0.3393435274860109, 1.9955695892824858, 0.7657475622276383, 0.1652217320743022, 2.33809870015926, 2.1591287130494234, 0.2503747930677747, 2.4797400220395045, 14.299008761867414, 0.8648314372371979, 2.2941833354106955, 12.04706097230207, 0.7232108587963436, 2.905913336118131, 0.1642788208221077, 0.0271109534955688, 2.9497620067661243, 0.1009660833333331, 0.0382152652480214, 2.9763677312791486, 1.0922704736303988, 0.1127343409934374, 3.188552620875789, 0.1373105464584391, 0.0152999749754518, 3.244681806040758, 0.2403907240826455, -0.0326305121430715, 3.248135031991575, 3.7040705578134276, 0.2251943445853773, 3.526739442780802, 0.7629673439222848, 0.1045876870040051, 3.6821866776874663, 0.0555326914287253, 0.0440674379528699, 3.770100551185802, 0.3260127787237396, 0.0421426696239305, 3.884201950369614, 0.8125967154780508, 0.0518262917146858, 3.9613588976159413, 0.1736814516730688, 0.0144201107910741, 4.061768376206571, 2.0389964948606374, 0.1473270455285115, 4.215235031578228, 1.856218662546775, 0.1065124061137042, 4.438294087413139, 1.4414103064821866, 0.1546486625166275, 4.565587596473167, 0.4669276812100876, 0.0660873368172198, 4.632485216309077, 0.4564088780084102, 0.0682068122520011, 4.756940265655755, 0.2622405767811366, 0.0354145771556043, 4.822631517542632, 0.8505810524227243, 0.0627333814923059, 4.982722798838001, 0.4068619602201303, 0.0624876140438756, 5.363191664854253, 0.4535143652710109, 0.0969477872126487, 5.429297910803428, 0.9130637093340276, 0.1688532066083797, 2.6029019808366067, -0.0395328374604977, 0.0373429039808792, 3.91599313578983, 0.2710645194899136, 0.0554966203273415, 5.143911547219954]|423318.2024203320615925|      0.03125000|[15035, 4960, 155, 465]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     156|[0.9809120547905972, -0.0594486366214121, 1.7683822637263398, 0.0077459412745098, -0.0068128559240324, 1.9693807933604537, 0.3194675408770991, 0.0886364554871874, 2.09631330261702, 0.7669202170893823, 0.1124802854103417, 2.072263186728464, 0.0902417574379004, 0.03914317019798, 2.2047655157313564, 2.5484915429628976, 0.3418297026794024, 1.990496799104324, 0.7623409832058123, 0.1656644652993428, 2.345515654906894, 2.1561213756935222, 0.2496672882519096, 2.479755129184406, 14.293587775233274, 0.8742531735804853, 2.289455683334235, 12.045495884489588, 0.7263772180211412, 2.906684542596363, 0.1607965323538232, 0.023274954190127, 2.9519176665093387, 0.0996636715881708, 0.0394194873827318, 2.97351980834935, 1.0933931168854785, 0.1139834922959459, 3.1882295472187163, 0.1323853055060828, 0.0188185499454582, 3.2466147530478957, 0.2429699021413582, -0.0335484921919037, 3.2456646025847573, 3.7004686501121546, 0.2257310535468017, 3.530664908743901, 0.7661461445058334, 0.1039772525633362, 3.684255012144786, 0.0528010904749549, 0.0489012554211884, 3.7709580395654343, 0.3238128096365816, 0.0464342347799611, 3.8845252069443674, 0.8162437340043693, 0.0502625544908926, 3.963010607970946, 0.1730861906987982, 0.0155956449425569, 4.065475357891997, 2.0382276769093246, 0.1472081699246131, 4.216710547181716, 1.8506594512431411, 0.1074348545765831, 4.439696340599806, 1.4377700437559304, 0.1550142177819898, 4.5606055900014715, 0.4697175574667756, 0.0636475904270769, 4.63224586370786, 0.4548058334208417, 0.0703020931500559, 4.761581686229068, 0.2593987921157233, 0.0377834804837122, 4.821290380663261, 0.8444357334276704, 0.0610156117130489, 4.983552671466273, 0.410443513337626, 0.0611223258966049, 5.360276492562922, 0.4510895911673359, 0.0961282420410578, 5.4259277516285955, 0.9102190590057679, 0.1738629379396574, 2.6027303251298415, -0.0405063959074958, 0.0357968959943779, 3.91932457201086, 0.2715665053804981, 0.0557031291786865, 5.146451667565704]|419468.5979990081395954|      0.06250000|[15132, 4992, 156, 468]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     157|[0.9777487207210332, -0.0719951671341953, 1.7657192067074268, -0.0004493618555425, -0.018603721012843, 1.9608735873471754, 0.3135359443037923, 0.0902979983406452, 2.104212214606656, 0.7630605883723467, 0.1118816066588837, 2.0683831180260372, 0.0875568900759719, 0.0300959585251852, 2.1935294723731693, 2.5539109336379187, 0.3502320887180916, 1.9823239210238237, 0.7512246777880314, 0.1712856179409063, 2.3367163154657153, 2.161300223021504, 0.2527695003382688, 2.4740479881945086, 14.294274618571206, 0.8908633520221676, 2.2749958948977134, 12.036582027365961, 0.7413157620806228, 2.9105666827637378, 0.1620249752101303, 0.0222114756327689, 2.9507688733621102, 0.0898701035944827, 0.0415864351837417, 2.9805891022571536, 1.091244094122412, 0.1110812265164517, 3.1896408813198014, 0.1323801110918976, 0.0136135099845679, 3.2476163222136636, 0.2432391284415654, -0.0284289015174249, 3.2451281405370374, 3.691833888598727, 0.2359410794808481, 3.529621791831053, 0.7760629299050463, 0.1053958265692589, 3.688342774668122, 0.054926363104979, 0.0483591377892967, 3.7718737821752524, 0.314292912162119, 0.0367309734652485, 3.8824809366617483, 0.8139017975125005, 0.0597827363899437, 3.958434813217607, 0.1648209090711582, 0.0049858367970244, 4.06266332219584, 2.0332104052346183, 0.1483712687645378, 4.212615314636313, 1.8493043729735181, 0.1149607788353712, 4.439038330974245, 1.428461889614226, 0.1542345942015103, 4.567054137477383, 0.4731233766619547, 0.0615749053621879, 4.626931703541355, 0.4534075007098249, 0.0713277646470626, 4.761343124084944, 0.2577068605548042, 0.0370053287187353, 4.815948122813396, 0.8353782402394805, 0.0660732791863414, 4.992666933208956, 0.4088555509739352, 0.0611877946816446, 5.361156910576742, 0.4538036740817381, 0.0948312916655886, 5.430962383543632, 0.9037241104722856, 0.1761739101389905, 2.60936639187813, -0.04426687495964, 0.034364134275311, 3.917882454195219, 0.2720768511563584, 0.0438652249994847, 5.151469157146747]|411438.4924224732094444|      0.12500000|[15229, 5024, 157, 471]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     158|[0.9777487207210332, -0.0719951671341953, 1.7657192067074268, -0.0004493618555425, -0.018603721012843, 1.9608735873471754, 0.3135359443037923, 0.0902979983406452, 2.104212214606656, 0.7630605883723467, 0.1118816066588837, 2.0683831180260372, 0.0875568900759719, 0.0300959585251852, 2.1935294723731693, 2.5539109336379187, 0.3502320887180916, 1.9823239210238237, 0.7512246777880314, 0.1712856179409063, 2.3367163154657153, 2.161300223021504, 0.2527695003382688, 2.4740479881945086, 14.294274618571206, 0.8908633520221676, 2.2749958948977134, 12.036582027365961, 0.7413157620806228, 2.9105666827637378, 0.1620249752101303, 0.0222114756327689, 2.9507688733621102, 0.0898701035944827, 0.0415864351837417, 2.9805891022571536, 1.091244094122412, 0.1110812265164517, 3.1896408813198014, 0.1323801110918976, 0.0136135099845679, 3.2476163222136636, 0.2432391284415654, -0.0284289015174249, 3.2451281405370374, 3.691833888598727, 0.2359410794808481, 3.529621791831053, 0.7760629299050463, 0.1053958265692589, 3.688342774668122, 0.054926363104979, 0.0483591377892967, 3.7718737821752524, 0.314292912162119, 0.0367309734652485, 3.8824809366617483, 0.8139017975125005, 0.0597827363899437, 3.958434813217607, 0.1648209090711582, 0.0049858367970244, 4.06266332219584, 2.0332104052346183, 0.1483712687645378, 4.212615314636313, 1.8493043729735181, 0.1149607788353712, 4.439038330974245, 1.428461889614226, 0.1542345942015103, 4.567054137477383, 0.4731233766619547, 0.0615749053621879, 4.626931703541355, 0.4534075007098249, 0.0713277646470626, 4.761343124084944, 0.2577068605548042, 0.0370053287187353, 4.815948122813396, 0.8353782402394805, 0.0660732791863414, 4.992666933208956, 0.4088555509739352, 0.0611877946816446, 5.361156910576742, 0.4538036740817381, 0.0948312916655886, 5.430962383543632, 0.9037241104722856, 0.1761739101389905, 2.60936639187813, -0.04426687495964, 0.034364134275311, 3.917882454195219, 0.2720768511563584, 0.0438652249994847, 5.151469157146747]|411438.4924224732094444|      0.06250000|[15326, 5056, 158, 474]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     159|[0.9777487207210332, -0.0719951671341953, 1.7657192067074268, -0.0004493618555425, -0.018603721012843, 1.9608735873471754, 0.3135359443037923, 0.0902979983406452, 2.104212214606656, 0.7630605883723467, 0.1118816066588837, 2.0683831180260372, 0.0875568900759719, 0.0300959585251852, 2.1935294723731693, 2.5539109336379187, 0.3502320887180916, 1.9823239210238237, 0.7512246777880314, 0.1712856179409063, 2.3367163154657153, 2.161300223021504, 0.2527695003382688, 2.4740479881945086, 14.294274618571206, 0.8908633520221676, 2.2749958948977134, 12.036582027365961, 0.7413157620806228, 2.9105666827637378, 0.1620249752101303, 0.0222114756327689, 2.9507688733621102, 0.0898701035944827, 0.0415864351837417, 2.9805891022571536, 1.091244094122412, 0.1110812265164517, 3.1896408813198014, 0.1323801110918976, 0.0136135099845679, 3.2476163222136636, 0.2432391284415654, -0.0284289015174249, 3.2451281405370374, 3.691833888598727, 0.2359410794808481, 3.529621791831053, 0.7760629299050463, 0.1053958265692589, 3.688342774668122, 0.054926363104979, 0.0483591377892967, 3.7718737821752524, 0.314292912162119, 0.0367309734652485, 3.8824809366617483, 0.8139017975125005, 0.0597827363899437, 3.958434813217607, 0.1648209090711582, 0.0049858367970244, 4.06266332219584, 2.0332104052346183, 0.1483712687645378, 4.212615314636313, 1.8493043729735181, 0.1149607788353712, 4.439038330974245, 1.428461889614226, 0.1542345942015103, 4.567054137477383, 0.4731233766619547, 0.0615749053621879, 4.626931703541355, 0.4534075007098249, 0.0713277646470626, 4.761343124084944, 0.2577068605548042, 0.0370053287187353, 4.815948122813396, 0.8353782402394805, 0.0660732791863414, 4.992666933208956, 0.4088555509739352, 0.0611877946816446, 5.361156910576742, 0.4538036740817381, 0.0948312916655886, 5.430962383543632, 0.9037241104722856, 0.1761739101389905, 2.60936639187813, -0.04426687495964, 0.034364134275311, 3.917882454195219, 0.2720768511563584, 0.0438652249994847, 5.151469157146747]|411438.4924224732094444|      0.03125000|[15423, 5088, 159, 477]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     160|[0.9777487207210332, -0.0719951671341953, 1.7657192067074268, -0.0004493618555425, -0.018603721012843, 1.9608735873471754, 0.3135359443037923, 0.0902979983406452, 2.104212214606656, 0.7630605883723467, 0.1118816066588837, 2.0683831180260372, 0.0875568900759719, 0.0300959585251852, 2.1935294723731693, 2.5539109336379187, 0.3502320887180916, 1.9823239210238237, 0.7512246777880314, 0.1712856179409063, 2.3367163154657153, 2.161300223021504, 0.2527695003382688, 2.4740479881945086, 14.294274618571206, 0.8908633520221676, 2.2749958948977134, 12.036582027365961, 0.7413157620806228, 2.9105666827637378, 0.1620249752101303, 0.0222114756327689, 2.9507688733621102, 0.0898701035944827, 0.0415864351837417, 2.9805891022571536, 1.091244094122412, 0.1110812265164517, 3.1896408813198014, 0.1323801110918976, 0.0136135099845679, 3.2476163222136636, 0.2432391284415654, -0.0284289015174249, 3.2451281405370374, 3.691833888598727, 0.2359410794808481, 3.529621791831053, 0.7760629299050463, 0.1053958265692589, 3.688342774668122, 0.054926363104979, 0.0483591377892967, 3.7718737821752524, 0.314292912162119, 0.0367309734652485, 3.8824809366617483, 0.8139017975125005, 0.0597827363899437, 3.958434813217607, 0.1648209090711582, 0.0049858367970244, 4.06266332219584, 2.0332104052346183, 0.1483712687645378, 4.212615314636313, 1.8493043729735181, 0.1149607788353712, 4.439038330974245, 1.428461889614226, 0.1542345942015103, 4.567054137477383, 0.4731233766619547, 0.0615749053621879, 4.626931703541355, 0.4534075007098249, 0.0713277646470626, 4.761343124084944, 0.2577068605548042, 0.0370053287187353, 4.815948122813396, 0.8353782402394805, 0.0660732791863414, 4.992666933208956, 0.4088555509739352, 0.0611877946816446, 5.361156910576742, 0.4538036740817381, 0.0948312916655886, 5.430962383543632, 0.9037241104722856, 0.1761739101389905, 2.60936639187813, -0.04426687495964, 0.034364134275311, 3.917882454195219, 0.2720768511563584, 0.0438652249994847, 5.151469157146747]|411438.4924224732094444|      0.01562500|[15520, 5120, 160, 480]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     161|[0.9775343126076885, -0.0762583382692359, 1.7658417955267245, 0.000527275512339, -0.0182994697967552, 1.9604812765360582, 0.3119963595010404, 0.0892007890710981, 2.103069940628239, 0.7642599284416459, 0.1103115469507878, 2.0670214219514986, 0.0860364552224044, 0.0334003034137586, 2.1938025016450373, 2.5520113335895855, 0.3487768940593996, 1.9810570705986776, 0.7476820163776952, 0.1727193615575852, 2.3353825203664114, 2.159824645508871, 0.2529346571548276, 2.4741644165250714, 14.293573401659648, 0.8923650696788762, 2.2706770391539792, 12.034270841254266, 0.7446931530385174, 2.9099300304726308, 0.1604504029967977, 0.0229495110055398, 2.9510139091984775, 0.0881146785246379, 0.0422017774192635, 2.9797453372110927, 1.0933621427941789, 0.1136600146091999, 3.188678878159498, 0.1329114911664361, 0.0135765409791126, 3.249381705558019, 0.2428497805360019, -0.0289219910869847, 3.2447360929651032, 3.6912143613401045, 0.2357052539173485, 3.5304510463085883, 0.7760505178512501, 0.106788913494053, 3.6876325934387233, 0.0561807757840653, 0.0494369421406071, 3.7709231934489273, 0.3130813015524823, 0.0374276007326198, 3.88306456274956, 0.812479107918721, 0.0600610593553248, 3.959485779289605, 0.1658480595725487, 0.0097517019868403, 4.062990603362133, 2.0324295961354024, 0.1477582520788946, 4.212496903678373, 1.8512463837691757, 0.1151090721406393, 4.438484056122934, 1.4286729458943697, 0.1579004305679534, 4.568713632600687, 0.4737866420832079, 0.0599516985852315, 4.628014552917029, 0.4546824927339066, 0.0714143370979035, 4.760879000501212, 0.2592964448912067, 0.0383730944992703, 4.816481334004603, 0.8346155876749687, 0.0657693079262534, 4.995775625227569, 0.4079664129620867, 0.0585852361843905, 5.363092541929595, 0.4546679157387885, 0.0928018948032777, 5.429223423241865, 0.9024970422248736, 0.1763364778202652, 2.608174634729727, -0.0440503398094829, 0.0377340171131559, 3.918241239844567, 0.2718288254297631, 0.0436855629250734, 5.151907409892009]|409398.4437733309459873|      0.03125000|[15617, 5152, 161, 483]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     162|[0.9821838044034137, -0.0772096554108914, 1.7687148044680574, 0.0027387333806136, -0.0206963777767261, 1.9577525521472157, 0.3064861122640682, 0.0921033605342302, 2.1047708136844068, 0.7618850227401331, 0.1100608519001132, 2.0659472052530585, 0.0890847371382779, 0.0343148511877022, 2.1941398044747924, 2.552698202752757, 0.3518778680029831, 1.9791457734985791, 0.7493353156638365, 0.1676144702605208, 2.3354053385076132, 2.1564786514385688, 0.2553225813479678, 2.4785035629145087, 14.29086417918453, 0.9016576855289133, 2.263740213950337, 12.033046857004264, 0.7526814205592705, 2.9040532870729616, 0.1589566136345666, 0.0196006555348766, 2.9507614393484847, 0.0862136733404691, 0.0448658495844828, 2.979895856824311, 1.0952085200199542, 0.1147800286085362, 3.189346843685772, 0.1319956943458145, 0.0174502919963734, 3.247027295909728, 0.2476163194314694, -0.0288148270480286, 3.247807902594161, 3.689972381004992, 0.2383007308171893, 3.5307297980201446, 0.7724787765137074, 0.1037766394639696, 3.6826238979741195, 0.048042646015856, 0.0481018717421361, 3.769429236107516, 0.3097345625665985, 0.0325013047949976, 3.883686628991896, 0.8086300205170238, 0.0603435749063555, 3.9586184814920267, 0.166542129528914, 0.0122158152917997, 4.0660153260309535, 2.0299460706581565, 0.1460016632960106, 4.21444817089092, 1.8504621863671364, 0.1170838384809882, 4.43443545435541, 1.4330821534641252, 0.1592169891816621, 4.570950945287793, 0.4669766520352095, 0.0620088343226029, 4.631574263002072, 0.4557149945714812, 0.0714723101885308, 4.756982468177802, 0.2546919871742614, 0.0411163899594459, 4.816874116084065, 0.8346166952923388, 0.0672333800049814, 4.9983049042001495, 0.4090786146953093, 0.0564744182043333, 5.365077871639107, 0.4514471925276867, 0.0931455035789984, 5.42815086687961, 0.901169397121191, 0.1739839436103248, 2.6108198141804486, -0.0502731727372272, 0.0346677370805282, 3.9184202572410634, 0.2737170102015095, 0.0406967247802028, 5.152120250288502]|405101.2703055024612695|      0.06250000|[15714, 5184, 162, 486]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
