k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      98|[-0.6412532926172918, 1.3058928734312791, -1.1463824676808354, 0.8526612624970644, -0.7877987000497827, 1.002490747070342, -1.084470288269411, 0.9723564031862466, -0.8391456705908751, 0.9251027554691984, -1.071328429748396, 0.9310025464882761, -1.0045227247278166, 1.1129310334814826, -1.1547628491376691, 0.9430042250966026, -1.0395412058968925, 1.116412199435566, -1.1470463503109114, 1.0080816740635958, -0.713623925984235, 0.8391138848445127, -0.8505460678445949, 0.8718898604897034, -0.9139658885030415, 0.9763033856861358, -1.1779526128525604, 1.066314435343088, -0.9233257688194693, 0.9745067158467358, -1.169652608485001, 1.0774945668675806, -0.8995678347041236, 0.9975766730578212, -0.9479577645762689, 0.8926274371072592, -0.9833291913791666, 1.080957914249498, -1.0833907939087555, 1.0094603015840493, -1.0349982008995784, 1.0669162764620537, -1.020247225479373, 0.9703512997041953, -1.1128669143825536, 1.1179668608512394, -0.9818152429477492, 0.9308226501646858, -0.9616047250144444, 1.0099568909963292, -1.1752183830993455, 1.0377966258673803, -1.078697668377961, 1.133844221872098, -1.099352381695869, 1.0275603615702698, -0.9457597313560298, 1.0170011814645026, -1.0012014549067028, 0.9274039805128474, -1.0185440189316097, 1.0775851119738942, -0.9375187653742465, 0.9046395015444909, -1.117391459065517, 1.1548373361936255, -1.0226555230454324, 0.9012176485956377, -0.9626058622538355, 1.1004686747214572, -1.0351744019196154, 0.8947224771111502, -0.8944737649346954, 1.036790432915904, -1.2191590060049065, 1.0627994100787024, -1.0810474109267263, 1.0931030696340653, -1.0820734035493633, 1.006829897881107, -0.9060116344494104, 1.0112075908275957, -1.1537651967182936, 1.0080192150978806, -0.8797567826022465, 0.9745730783075197, -0.9568486205598383, 0.9110456201998562, -1.0006570997766955, 1.028916280723935, -0.8648571327453255, 0.8331884590316408, -1.0339417043814492, 1.1139016890475864, -0.9782815185363445, 0.9124591290874602, -0.8964566057568721, 0.9644577927192302, -1.102655852049156, 1.0528420206377493]|605.6784057617187500|      0.06250000|[7681, 0, 0, 480]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      99|[-0.6481655197644514, 1.3017168873065381, -1.147735111371844, 0.8481070041716415, -0.7883612294785795, 1.00825824251595, -1.0822186373738671, 0.9833570570497285, -0.8340789205260648, 0.928062564431533, -1.0801416461160103, 0.9353441680896256, -1.0012641452550661, 1.1193145429808726, -1.1529110573961017, 0.9472688627754783, -1.0349614564982865, 1.1064220146809205, -1.1309977944810852, 1.0178424635140917, -0.710276581679695, 0.8346731554239826, -0.8420702952687098, 0.8809602528228216, -0.9127007500483927, 0.9751435808089989, -1.167847943724739, 1.0606124319931889, -0.9170511560551973, 0.9721771725644051, -1.1688001328769146, 1.077877865769873, -0.9037802088205686, 1.002948098128484, -0.9482810737183066, 0.891328790372028, -1.0027407358530676, 1.0721709817396927, -1.0841508761631309, 1.0033498998114623, -1.0303304720442241, 1.0638196979668537, -1.0158900331275, 0.969700836882307, -1.105700271747346, 1.1123204525763022, -0.9790564357182923, 0.9338767730446449, -0.9684204548526776, 1.011888344391902, -1.1787346391790614, 1.0475992590619936, -1.0907083063489857, 1.121044617343227, -1.10778240288869, 1.022333064849818, -0.9500596053612135, 1.0085979636436033, -0.9937216772923173, 0.9207660638102536, -1.0187318409429864, 1.0739568422350598, -0.9453392638619191, 0.8979886295652548, -1.121055862978471, 1.154629733301003, -1.0213454444797934, 0.8929847335343021, -0.9692758158012882, 1.0896373602347187, -1.0306477864727348, 0.8968786954115155, -0.8950685258402074, 1.0330348264423734, -1.218144798817765, 1.0688920626106722, -1.0794138292933224, 1.0969269906606447, -1.0775327538455572, 1.0110873215920202, -0.8962162220903213, 1.0143013493522839, -1.1506722475539506, 1.0103548343650972, -0.8824240585535252, 0.9669251237618225, -0.9597308688618954, 0.9023069362781498, -0.9873361877557139, 1.0270542545835257, -0.8644346103644172, 0.8282631175339717, -1.0306913616775124, 1.1056384064058231, -0.984205781868733, 0.9125779075767223, -0.901605017488079, 0.9606811506533776, -1.0990752510084816, 1.0579994793630103]|565.5681762695312500|      0.12500000|[7713, 0, 0, 482]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     100|[-0.6266599922339354, 1.296615899352044, -1.1355243155462764, 0.8565477839854191, -0.7858302476598693, 0.9876886629468457, -1.0800449873810491, 0.9751840385109843, -0.8409672530818502, 0.9216091519669604, -1.0618750695342436, 0.9589478940945189, -1.0130678080904272, 1.1369615313743064, -1.148599798453065, 0.9643273208720091, -1.0240074450064995, 1.0763386781996531, -1.1362072663842164, 1.008972214571198, -0.7122109111546543, 0.828995764314329, -0.8540074000615028, 0.8781918339546182, -0.9325112728506543, 0.9938313875770247, -1.1676812492540687, 1.041086914930623, -0.9223150441698715, 0.9430423115310939, -1.1688530760336726, 1.084762498908756, -0.919808365685311, 0.9853621735386217, -0.9408186253429676, 0.8701232190506459, -1.0108061219023474, 1.0486472945522523, -1.0727762137663013, 0.9979581225076245, -1.0266261163436863, 1.067114944354522, -1.0148599786277468, 0.9697188519814335, -1.0997106457418355, 1.1141564618834248, -0.9910049145767338, 0.9287585566789995, -0.9730945757008193, 1.017479732556836, -1.1663471664421985, 1.072865588385347, -1.0946522525718616, 1.1285004342878246, -1.1176445364717527, 1.0222414523875036, -0.9431263464118999, 1.0040416474355627, -0.9637467316367923, 0.9083358332043169, -1.0152163705057933, 1.0696635798730054, -0.9406564154491157, 0.9035259898588023, -1.1185861556777161, 1.1425253417067127, -1.0167304794480245, 0.8963461819244649, -0.987806916683093, 1.108280786906756, -1.0071357135911627, 0.9186394995973303, -0.8992163187540296, 1.021443891444041, -1.209410562479628, 1.0699845246551103, -1.091439296413562, 1.0814131491857661, -1.066025044343519, 1.0209181006540888, -0.8933174540874552, 0.9838254619290023, -1.1460598285651988, 1.0140645496881011, -0.8850006078225316, 0.9670549672688076, -0.94265760098723, 0.9026227390981384, -0.9963186882248503, 1.0333930479790936, -0.854301955816686, 0.8243838729033904, -1.0467774016671052, 1.1164335304414774, -0.9869264541579599, 0.9069582212248779, -0.9067772706970413, 0.9529372120032761, -1.1029671198483837, 1.0734606503260744]|508.0575561523437500|      0.25000000|[7777, 0, 0, 486]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
     101|[-0.6266599922339354, 1.296615899352044, -1.1355243155462764, 0.8565477839854191, -0.7858302476598693, 0.9876886629468457, -1.0800449873810491, 0.9751840385109843, -0.8409672530818502, 0.9216091519669604, -1.0618750695342436, 0.9589478940945189, -1.0130678080904272, 1.1369615313743064, -1.148599798453065, 0.9643273208720091, -1.0240074450064995, 1.0763386781996531, -1.1362072663842164, 1.008972214571198, -0.7122109111546543, 0.828995764314329, -0.8540074000615028, 0.8781918339546182, -0.9325112728506543, 0.9938313875770247, -1.1676812492540687, 1.041086914930623, -0.9223150441698715, 0.9430423115310939, -1.1688530760336726, 1.084762498908756, -0.919808365685311, 0.9853621735386217, -0.9408186253429676, 0.8701232190506459, -1.0108061219023474, 1.0486472945522523, -1.0727762137663013, 0.9979581225076245, -1.0266261163436863, 1.067114944354522, -1.0148599786277468, 0.9697188519814335, -1.0997106457418355, 1.1141564618834248, -0.9910049145767338, 0.9287585566789995, -0.9730945757008193, 1.017479732556836, -1.1663471664421985, 1.072865588385347, -1.0946522525718616, 1.1285004342878246, -1.1176445364717527, 1.0222414523875036, -0.9431263464118999, 1.0040416474355627, -0.9637467316367923, 0.9083358332043169, -1.0152163705057933, 1.0696635798730054, -0.9406564154491157, 0.9035259898588023, -1.1185861556777161, 1.1425253417067127, -1.0167304794480245, 0.8963461819244649, -0.987806916683093, 1.108280786906756, -1.0071357135911627, 0.9186394995973303, -0.8992163187540296, 1.021443891444041, -1.209410562479628, 1.0699845246551103, -1.091439296413562, 1.0814131491857661, -1.066025044343519, 1.0209181006540888, -0.8933174540874552, 0.9838254619290023, -1.1460598285651988, 1.0140645496881011, -0.8850006078225316, 0.9670549672688076, -0.94265760098723, 0.9026227390981384, -0.9963186882248503, 1.0333930479790936, -0.854301955816686, 0.8243838729033904, -1.0467774016671052, 1.1164335304414774, -0.9869264541579599, 0.9069582212248779, -0.9067772706970413, 0.9529372120032761, -1.1029671198483837, 1.0734606503260744]|508.0575561523437500|      0.12500000|[7889, 0, 0, 493]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     102|[-0.618401915766019, 1.295323488537912, -1.149152925990301, 0.8575703976222181, -0.790897228933294, 0.9757825155050397, -1.059915551237875, 0.9759677183706158, -0.8373648253019669, 0.9258483234374506, -1.0678491049423116, 0.9631995839959805, -1.0199353186679163, 1.1234830569505585, -1.15430033490708, 0.9864838938168066, -1.0414776358952287, 1.0896420906721915, -1.1531651408385555, 1.023739141526818, -0.7197199911317957, 0.8223985319326843, -0.857351143914636, 0.8731979625312163, -0.9620851210321034, 0.9889147780794144, -1.1533753857595197, 1.0641336504434886, -0.9435459469393256, 0.9631044126643334, -1.162139636817338, 1.079688256086127, -0.9255017973763786, 0.9860496087510556, -0.9237187284029864, 0.8989361715930657, -0.9991668175178838, 1.057236448553232, -1.0848653079956088, 0.9999635236199493, -1.046261369078893, 1.0304200243847768, -1.0220613987948635, 0.9756040764653394, -1.0952271034245942, 1.1047424298097153, -0.9809237710636141, 0.9247474860754424, -0.9668356584609052, 1.0242271137912906, -1.1599867174670184, 1.0770227391188323, -1.0973768124852088, 1.1200310899003192, -1.1401430260960805, 1.0147211105284117, -0.911583118991153, 0.992280883307542, -0.9676894905622687, 0.9131234051366505, -1.0019448621209601, 1.0661083843983057, -0.9322055470346532, 0.9180631964560972, -1.1087347312037201, 1.1505143316793092, -1.0201267916253445, 0.902816587064908, -1.0056746997138433, 1.1044388586947875, -1.0122174326557618, 0.9186999180449433, -0.9072738468365448, 1.028203410614974, -1.2074087384361016, 1.050626966653939, -1.0932431664232771, 1.07466809615407, -1.0567261486291817, 1.0022972960595964, -0.9018292535646354, 0.9674204898414661, -1.131947084828006, 0.9974153188181165, -0.9079531809731195, 0.9715266852046193, -0.9332871322319576, 0.9076770381983438, -1.0011525956901564, 1.0321760380725207, -0.8459870961814325, 0.8190784114403755, -1.0612432493102475, 1.0983702088464578, -0.9656368505537378, 0.9035031125836724, -0.902918754070164, 0.9463719208377919, -1.103612403026471, 1.0643304667375824]|434.8045654296875000|      0.25000000|[7969, 0, 0, 498]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | iterate success | actual_k=0
     103|[-0.618401915766019, 1.295323488537912, -1.149152925990301, 0.8575703976222181, -0.790897228933294, 0.9757825155050397, -1.059915551237875, 0.9759677183706158, -0.8373648253019669, 0.9258483234374506, -1.0678491049423116, 0.9631995839959805, -1.0199353186679163, 1.1234830569505585, -1.15430033490708, 0.9864838938168066, -1.0414776358952287, 1.0896420906721915, -1.1531651408385555, 1.023739141526818, -0.7197199911317957, 0.8223985319326843, -0.857351143914636, 0.8731979625312163, -0.9620851210321034, 0.9889147780794144, -1.1533753857595197, 1.0641336504434886, -0.9435459469393256, 0.9631044126643334, -1.162139636817338, 1.079688256086127, -0.9255017973763786, 0.9860496087510556, -0.9237187284029864, 0.8989361715930657, -0.9991668175178838, 1.057236448553232, -1.0848653079956088, 0.9999635236199493, -1.046261369078893, 1.0304200243847768, -1.0220613987948635, 0.9756040764653394, -1.0952271034245942, 1.1047424298097153, -0.9809237710636141, 0.9247474860754424, -0.9668356584609052, 1.0242271137912906, -1.1599867174670184, 1.0770227391188323, -1.0973768124852088, 1.1200310899003192, -1.1401430260960805, 1.0147211105284117, -0.911583118991153, 0.992280883307542, -0.9676894905622687, 0.9131234051366505, -1.0019448621209601, 1.0661083843983057, -0.9322055470346532, 0.9180631964560972, -1.1087347312037201, 1.1505143316793092, -1.0201267916253445, 0.902816587064908, -1.0056746997138433, 1.1044388586947875, -1.0122174326557618, 0.9186999180449433, -0.9072738468365448, 1.028203410614974, -1.2074087384361016, 1.050626966653939, -1.0932431664232771, 1.07466809615407, -1.0567261486291817, 1.0022972960595964, -0.9018292535646354, 0.9674204898414661, -1.131947084828006, 0.9974153188181165, -0.9079531809731195, 0.9715266852046193, -0.9332871322319576, 0.9076770381983438, -1.0011525956901564, 1.0321760380725207, -0.8459870961814325, 0.8190784114403755, -1.0612432493102475, 1.0983702088464578, -0.9656368505537378, 0.9035031125836724, -0.902918754070164, 0.9463719208377919, -1.103612403026471, 1.0643304667375824]|434.8045654296875000|      0.12500000|[8081, 0, 0, 505]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     104|[-0.618401915766019, 1.295323488537912, -1.149152925990301, 0.8575703976222181, -0.790897228933294, 0.9757825155050397, -1.059915551237875, 0.9759677183706158, -0.8373648253019669, 0.9258483234374506, -1.0678491049423116, 0.9631995839959805, -1.0199353186679163, 1.1234830569505585, -1.15430033490708, 0.9864838938168066, -1.0414776358952287, 1.0896420906721915, -1.1531651408385555, 1.023739141526818, -0.7197199911317957, 0.8223985319326843, -0.857351143914636, 0.8731979625312163, -0.9620851210321034, 0.9889147780794144, -1.1533753857595197, 1.0641336504434886, -0.9435459469393256, 0.9631044126643334, -1.162139636817338, 1.079688256086127, -0.9255017973763786, 0.9860496087510556, -0.9237187284029864, 0.8989361715930657, -0.9991668175178838, 1.057236448553232, -1.0848653079956088, 0.9999635236199493, -1.046261369078893, 1.0304200243847768, -1.0220613987948635, 0.9756040764653394, -1.0952271034245942, 1.1047424298097153, -0.9809237710636141, 0.9247474860754424, -0.9668356584609052, 1.0242271137912906, -1.1599867174670184, 1.0770227391188323, -1.0973768124852088, 1.1200310899003192, -1.1401430260960805, 1.0147211105284117, -0.911583118991153, 0.992280883307542, -0.9676894905622687, 0.9131234051366505, -1.0019448621209601, 1.0661083843983057, -0.9322055470346532, 0.9180631964560972, -1.1087347312037201, 1.1505143316793092, -1.0201267916253445, 0.902816587064908, -1.0056746997138433, 1.1044388586947875, -1.0122174326557618, 0.9186999180449433, -0.9072738468365448, 1.028203410614974, -1.2074087384361016, 1.050626966653939, -1.0932431664232771, 1.07466809615407, -1.0567261486291817, 1.0022972960595964, -0.9018292535646354, 0.9674204898414661, -1.131947084828006, 0.9974153188181165, -0.9079531809731195, 0.9715266852046193, -0.9332871322319576, 0.9076770381983438, -1.0011525956901564, 1.0321760380725207, -0.8459870961814325, 0.8190784114403755, -1.0612432493102475, 1.0983702088464578, -0.9656368505537378, 0.9035031125836724, -0.902918754070164, 0.9463719208377919, -1.103612403026471, 1.0643304667375824]|434.8045654296875000|      0.06250000|[8193, 0, 0, 512]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     105|[-0.6217329769654037, 1.2972398542489938, -1.1516157201757469, 0.8555231875453437, -0.7940641156609396, 0.9752387436145986, -1.0659189661412893, 0.9846042733640195, -0.8304688266843734, 0.9263645029280398, -1.0660365702048926, 0.970653824405278, -1.0155314459223914, 1.116735683993778, -1.146920438413771, 0.9924485715869399, -1.045595683506147, 1.1006545585840501, -1.1561336738983232, 1.017485828713324, -0.722742875866253, 0.8332940329069848, -0.8555099883250827, 0.8631106265715964, -0.9652432918816645, 0.9817560719146792, -1.1530219696324728, 1.0691444105533872, -0.9301406364456606, 0.9701150202018636, -1.1577008351244318, 1.0760450551275453, -0.9242952128548603, 0.9807214873005401, -0.9269060504324563, 0.8991640934252888, -0.9907090087237452, 1.0531425133683219, -1.0829820429692436, 1.0027138390052508, -1.036229989501863, 1.0288629582820799, -1.021726126406877, 0.980675992378229, -1.0885551038575543, 1.1034430663745864, -0.9745942316369776, 0.9293439116072166, -0.9700574635279041, 1.028958041335944, -1.1681682468603896, 1.0759604610406002, -1.0963860691428873, 1.1118166694546865, -1.1316081990833586, 1.018481560556871, -0.9125882235513291, 0.9970282871327206, -0.9704427420078591, 0.9162692869846892, -1.0077214248979944, 1.062512853837959, -0.9296567049388577, 0.9128117973062063, -1.1240301852926649, 1.1352225565130596, -1.0217333929919081, 0.9064889441972521, -1.0009424519101513, 1.109910497607383, -1.0053261951751218, 0.9264322875780128, -0.9031959205141497, 1.0194637981375905, -1.2091093541154334, 1.0590046439387093, -1.0908042873787238, 1.0686995777666188, -1.0514065143143885, 0.9947041906561028, -0.9019933623276717, 0.9541436750234484, -1.1233716274389685, 1.0008326603233058, -0.9148775557895772, 0.9642577989686878, -0.9453455292026478, 0.9114055687179584, -0.996249545514057, 1.0369617219346943, -0.8552436132171664, 0.8263395846476023, -1.0567354929370418, 1.0894197337416183, -0.9689813695524729, 0.9024073321691498, -0.9085848267484535, 0.9511722202716463, -1.0980158245248757, 1.0527341191234563]|416.4239501953125000|      0.12500000|[8225, 0, 0, 514]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     106|[-0.6217329769654037, 1.2972398542489938, -1.1516157201757469, 0.8555231875453437, -0.7940641156609396, 0.9752387436145986, -1.0659189661412893, 0.9846042733640195, -0.8304688266843734, 0.9263645029280398, -1.0660365702048926, 0.970653824405278, -1.0155314459223914, 1.116735683993778, -1.146920438413771, 0.9924485715869399, -1.045595683506147, 1.1006545585840501, -1.1561336738983232, 1.017485828713324, -0.722742875866253, 0.8332940329069848, -0.8555099883250827, 0.8631106265715964, -0.9652432918816645, 0.9817560719146792, -1.1530219696324728, 1.0691444105533872, -0.9301406364456606, 0.9701150202018636, -1.1577008351244318, 1.0760450551275453, -0.9242952128548603, 0.9807214873005401, -0.9269060504324563, 0.8991640934252888, -0.9907090087237452, 1.0531425133683219, -1.0829820429692436, 1.0027138390052508, -1.036229989501863, 1.0288629582820799, -1.021726126406877, 0.980675992378229, -1.0885551038575543, 1.1034430663745864, -0.9745942316369776, 0.9293439116072166, -0.9700574635279041, 1.028958041335944, -1.1681682468603896, 1.0759604610406002, -1.0963860691428873, 1.1118166694546865, -1.1316081990833586, 1.018481560556871, -0.9125882235513291, 0.9970282871327206, -0.9704427420078591, 0.9162692869846892, -1.0077214248979944, 1.062512853837959, -0.9296567049388577, 0.9128117973062063, -1.1240301852926649, 1.1352225565130596, -1.0217333929919081, 0.9064889441972521, -1.0009424519101513, 1.109910497607383, -1.0053261951751218, 0.9264322875780128, -0.9031959205141497, 1.0194637981375905, -1.2091093541154334, 1.0590046439387093, -1.0908042873787238, 1.0686995777666188, -1.0514065143143885, 0.9947041906561028, -0.9019933623276717, 0.9541436750234484, -1.1233716274389685, 1.0008326603233058, -0.9148775557895772, 0.9642577989686878, -0.9453455292026478, 0.9114055687179584, -0.996249545514057, 1.0369617219346943, -0.8552436132171664, 0.8263395846476023, -1.0567354929370418, 1.0894197337416183, -0.9689813695524729, 0.9024073321691498, -0.9085848267484535, 0.9511722202716463, -1.0980158245248757, 1.0527341191234563]|416.4239501953125000|      0.06250000|[8337, 0, 0, 521]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     107|[-0.6256155885778685, 1.303794599677781, -1.1607330522822994, 0.8609559139728097, -0.7927263652885402, 0.9678083996556087, -1.0641473510064898, 0.987718200893493, -0.8249392747605243, 0.9275025380534074, -1.0691531331789568, 0.9699092265698871, -1.024119698151588, 1.1136154369350246, -1.1379102105894385, 0.9927975907986601, -1.0487035602432067, 1.0996572842799206, -1.1456873856080076, 1.0168674761085639, -0.7247660984191858, 0.8282469550935071, -0.8506499224718467, 0.8788823794547871, -0.9580918248459118, 0.9832968384438937, -1.1598858711083235, 1.0612031936848776, -0.9196396518146237, 0.9575972400269296, -1.1634693738535342, 1.0713368628767117, -0.930238247529535, 0.9729085335526588, -0.9293114879942707, 0.9043461632373104, -0.9780159546187988, 1.0479684453284899, -1.0835892474483528, 1.0044242015445388, -1.0359172750845898, 1.0378847847081711, -1.0310531439226713, 0.9792845999014193, -1.087897998678382, 1.1048689254585422, -0.9801072265592878, 0.9287261757635572, -0.9774595590287567, 1.024150226799019, -1.1703273285334599, 1.0673451907505294, -1.095391758729494, 1.1114655528402666, -1.1367796736888205, 1.0313087775729983, -0.923156686126351, 1.0093576135788842, -0.9640184239055618, 0.9195837437009312, -1.0007014744729599, 1.0691675791847326, -0.930978677922246, 0.9093493315705067, -1.1239648906090058, 1.1371382279422515, -1.028103558976836, 0.8972781872615412, -1.0063796798201643, 1.1054613059079696, -1.006344934688423, 0.9350083802348682, -0.8946804479668414, 1.0208854066007564, -1.2100934511471617, 1.067825796287939, -1.0800406530798425, 1.0767994667703014, -1.048129480454009, 0.9945329888656701, -0.8996100004697879, 0.952731517540897, -1.1218756804547456, 1.006069739280706, -0.9193266671630761, 0.9655896305398801, -0.9353810679421122, 0.9240824885298685, -0.9912820796964739, 1.0411183573345617, -0.863128744137866, 0.8266177853858298, -1.060270865228788, 1.0932049441662763, -0.9669755885276458, 0.9097564679226872, -0.9151694521590054, 0.9411975049236793, -1.0995952918203415, 1.054286928905538]|395.1099548339843750|      0.12500000|[8369, 0, 0, 523]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
     108|[-0.6256155885778685, 1.303794599677781, -1.1607330522822994, 0.8609559139728097, -0.7927263652885402, 0.9678083996556087, -1.0641473510064898, 0.987718200893493, -0.8249392747605243, 0.9275025380534074, -1.0691531331789568, 0.9699092265698871, -1.024119698151588, 1.1136154369350246, -1.1379102105894385, 0.9927975907986601, -1.0487035602432067, 1.0996572842799206, -1.1456873856080076, 1.0168674761085639, -0.7247660984191858, 0.8282469550935071, -0.8506499224718467, 0.8788823794547871, -0.9580918248459118, 0.9832968384438937, -1.1598858711083235, 1.0612031936848776, -0.9196396518146237, 0.9575972400269296, -1.1634693738535342, 1.0713368628767117, -0.930238247529535, 0.9729085335526588, -0.9293114879942707, 0.9043461632373104, -0.9780159546187988, 1.0479684453284899, -1.0835892474483528, 1.0044242015445388, -1.0359172750845898, 1.0378847847081711, -1.0310531439226713, 0.9792845999014193, -1.087897998678382, 1.1048689254585422, -0.9801072265592878, 0.9287261757635572, -0.9774595590287567, 1.024150226799019, -1.1703273285334599, 1.0673451907505294, -1.095391758729494, 1.1114655528402666, -1.1367796736888205, 1.0313087775729983, -0.923156686126351, 1.0093576135788842, -0.9640184239055618, 0.9195837437009312, -1.0007014744729599, 1.0691675791847326, -0.930978677922246, 0.9093493315705067, -1.1239648906090058, 1.1371382279422515, -1.028103558976836, 0.8972781872615412, -1.0063796798201643, 1.1054613059079696, -1.006344934688423, 0.9350083802348682, -0.8946804479668414, 1.0208854066007564, -1.2100934511471617, 1.067825796287939, -1.0800406530798425, 1.0767994667703014, -1.048129480454009, 0.9945329888656701, -0.8996100004697879, 0.952731517540897, -1.1218756804547456, 1.006069739280706, -0.9193266671630761, 0.9655896305398801, -0.9353810679421122, 0.9240824885298685, -0.9912820796964739, 1.0411183573345617, -0.863128744137866, 0.8266177853858298, -1.060270865228788, 1.0932049441662763, -0.9669755885276458, 0.9097564679226872, -0.9151694521590054, 0.9411975049236793, -1.0995952918203415, 1.054286928905538]|395.1099548339843750|      0.06250000|[8481, 0, 0, 530]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
