k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[0.3871397239335997, 0.4938932120846589, 0.7936674621621098, -1.053716195850858, -0.6431194688683306, 0.0605591759559214, -0.1579483383637674, 0.1067172417033748, -0.0552466820643458, -0.402747876248921, -0.2175069791111925, -0.0479555930637959, 0.2355529322221347, 0.2919583403191535, 0.72605919126767, -0.9424296519585822, -0.9544929347458264, -0.0512751434390259, 0.0701352403430719, 0.0866060005671087, 0.5521089882944644, 0.6625495488506834, -0.0273348716288979, -0.077975197116548, 0.1953514022529596, 0.1172784998457815, 0.0900788525506577, -0.030845014288936, -0.7259374744343505, -0.0195596968936656, 0.4154024988854429, 0.3699155515677734, -0.1279939253590373, -0.3206951757396654, 0.0509673968072612, 0.2714851167460025, 0.5579007700497532, -0.1839244984032573, -0.0698572735131618, 0.4669181261199666, -0.6413871563126727, 0.2230165171943443, -0.3625188145270646, 0.2123089910388503, -0.1953443911695014, 0.2039380840377258, -0.1592656939743247, -0.1250880113108943, -0.3134513415121241, -0.2100694668384403]|208.7516021728515625|      1.00000000|[1748, 128, 0, 128]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.2548828931754121, 0.6754390652704092, 0.7586328513103808, -0.9887957356667725, -0.4630262771850658, 0.0776841480069252, -0.0507637234780245, 0.216393318028, -0.1440727786351978, -0.5376405781448625, -0.2692194098474388, 0.0494876167343393, 0.3236444455415414, 0.4214111489474737, 0.7867558017114573, -0.7441781804542464, -0.8685754236721454, -0.0723787798640409, 0.1869186522838154, 0.2098099850696107, 0.3789030016829175, 0.8032568566626803, -0.1671071204639562, 0.0093437490758459, 0.0710125932702986, -0.2630164890396929, 0.0288136503972859, 0.0066552137585086, -0.8054291998997359, 0.2889169582545831, 0.1727658166487055, 0.478446975352155, -0.0878803940189878, -0.2894790103244385, 0.017851620946535, 0.2760103534182628, 0.1831495199870457, -0.1129716994992119, -0.1082479402970006, 0.2824810469512038, -0.6104424494275996, 0.2365462499722085, -0.4321631351275861, -0.0066567004775963, -0.0947813116523211, -0.0542467478316899, -0.1405495151858532, -0.0208343283679265, -0.3583085397959716, -0.1598734094937593]|180.6396789550781250|      2.00000000|[1776, 130, 0, 130]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      36|[0.2548828931754121, 0.6754390652704092, 0.7586328513103808, -0.9887957356667725, -0.4630262771850658, 0.0776841480069252, -0.0507637234780245, 0.216393318028, -0.1440727786351978, -0.5376405781448625, -0.2692194098474388, 0.0494876167343393, 0.3236444455415414, 0.4214111489474737, 0.7867558017114573, -0.7441781804542464, -0.8685754236721454, -0.0723787798640409, 0.1869186522838154, 0.2098099850696107, 0.3789030016829175, 0.8032568566626803, -0.1671071204639562, 0.0093437490758459, 0.0710125932702986, -0.2630164890396929, 0.0288136503972859, 0.0066552137585086, -0.8054291998997359, 0.2889169582545831, 0.1727658166487055, 0.478446975352155, -0.0878803940189878, -0.2894790103244385, 0.017851620946535, 0.2760103534182628, 0.1831495199870457, -0.1129716994992119, -0.1082479402970006, 0.2824810469512038, -0.6104424494275996, 0.2365462499722085, -0.4321631351275861, -0.0066567004775963, -0.0947813116523211, -0.0542467478316899, -0.1405495151858532, -0.0208343283679265, -0.3583085397959716, -0.1598734094937593]|180.6396789550781250|      1.00000000|[1845, 135, 0, 135]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.2548828931754121, 0.6754390652704092, 0.7586328513103808, -0.9887957356667725, -0.4630262771850658, 0.0776841480069252, -0.0507637234780245, 0.216393318028, -0.1440727786351978, -0.5376405781448625, -0.2692194098474388, 0.0494876167343393, 0.3236444455415414, 0.4214111489474737, 0.7867558017114573, -0.7441781804542464, -0.8685754236721454, -0.0723787798640409, 0.1869186522838154, 0.2098099850696107, 0.3789030016829175, 0.8032568566626803, -0.1671071204639562, 0.0093437490758459, 0.0710125932702986, -0.2630164890396929, 0.0288136503972859, 0.0066552137585086, -0.8054291998997359, 0.2889169582545831, 0.1727658166487055, 0.478446975352155, -0.0878803940189878, -0.2894790103244385, 0.017851620946535, 0.2760103534182628, 0.1831495199870457, -0.1129716994992119, -0.1082479402970006, 0.2824810469512038, -0.6104424494275996, 0.2365462499722085, -0.4321631351275861, -0.0066567004775963, -0.0947813116523211, -0.0542467478316899, -0.1405495151858532, -0.0208343283679265, -0.3583085397959716, -0.1598734094937593]|180.6396789550781250|      0.50000000|[1912, 140, 0, 140]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.2240700354893992, 0.5681542981226867, 0.7844008635518459, -0.9566859622712248, -0.426685361686975, 0.0384160270134911, 0.0525561582449666, 0.034154422227974, -0.188103182375741, -0.4652427311786309, -0.2297147400138424, 0.0085565203429065, 0.3729669963797016, 0.486707730168617, 0.72856857083415, -0.6341737136858203, -0.9094125433549348, -0.0899776116139018, 0.1762031940395447, 0.2290919166334435, 0.3864780089242489, 0.8313374646948536, -0.0849066586226005, 0.0981369101120305, 0.0719157181375076, -0.224421985215813, -0.0499963961242231, 0.0857624454511393, -0.7996950724962796, 0.3232957731079825, 0.2134034597151679, 0.2319031525796458, -0.1088163074246164, -0.2473461909200142, -0.0239115872309077, 0.2493197606723657, 0.2091819030595355, -0.0473328314251386, -0.0063920605272233, 0.3170566994933544, -0.6002864857158531, 0.1784485930260727, -0.4041101571515135, 0.0005093668154045, -0.0849314008020408, 0.0356740098540599, -0.222743814753466, -0.1210885699250041, -0.4096781736843661, -0.0717500356635251]|148.8840789794921875|      1.00000000|[1940, 142, 0, 142]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.2240700354893992, 0.5681542981226867, 0.7844008635518459, -0.9566859622712248, -0.426685361686975, 0.0384160270134911, 0.0525561582449666, 0.034154422227974, -0.188103182375741, -0.4652427311786309, -0.2297147400138424, 0.0085565203429065, 0.3729669963797016, 0.486707730168617, 0.72856857083415, -0.6341737136858203, -0.9094125433549348, -0.0899776116139018, 0.1762031940395447, 0.2290919166334435, 0.3864780089242489, 0.8313374646948536, -0.0849066586226005, 0.0981369101120305, 0.0719157181375076, -0.224421985215813, -0.0499963961242231, 0.0857624454511393, -0.7996950724962796, 0.3232957731079825, 0.2134034597151679, 0.2319031525796458, -0.1088163074246164, -0.2473461909200142, -0.0239115872309077, 0.2493197606723657, 0.2091819030595355, -0.0473328314251386, -0.0063920605272233, 0.3170566994933544, -0.6002864857158531, 0.1784485930260727, -0.4041101571515135, 0.0005093668154045, -0.0849314008020408, 0.0356740098540599, -0.222743814753466, -0.1210885699250041, -0.4096781736843661, -0.0717500356635251]|148.8840789794921875|      0.50000000|[2008, 147, 0, 147]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.1617331077772849, 0.602101509114529, 0.7367316676425262, -0.8082186279917362, -0.3540503583715692, -0.0073004022496377, 0.0501828371390199, 0.0389989516874914, -0.2614199948878966, -0.519662497061543, -0.1764255882477675, 0.001473350018005, 0.2824867818389794, 0.4299813057529406, 0.6664311175218024, -0.6374382128555478, -0.8778017554403539, -0.0131252053893037, 0.1418090118522174, 0.2654842123836709, 0.4603223966068359, 0.8181087934453769, -0.0685873056746424, -0.000982422569247, -0.0274808010808981, -0.1754332433988737, 0.0062880062394303, 0.2026559622838862, -0.7288659449660988, 0.319210938317183, 0.1586801451809883, 0.2221032063886534, -0.2015272172872447, -0.0213580447757182, 0.0961084146505042, 0.1952981949232081, 0.2235982337812292, 0.0053205862894414, 0.058199474043517, 0.3038163508211152, -0.5974525252848546, 0.2746515376306871, -0.3701551385839691, -0.143713922354901, -0.1305312500229557, 0.0780490690980389, -0.2827041041617592, -0.0936172896675982, -0.3849243147005849, -0.0684985129950583]|135.3168029785156250|      1.00000000|[2036, 149, 0, 149]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      41|[0.1617331077772849, 0.602101509114529, 0.7367316676425262, -0.8082186279917362, -0.3540503583715692, -0.0073004022496377, 0.0501828371390199, 0.0389989516874914, -0.2614199948878966, -0.519662497061543, -0.1764255882477675, 0.001473350018005, 0.2824867818389794, 0.4299813057529406, 0.6664311175218024, -0.6374382128555478, -0.8778017554403539, -0.0131252053893037, 0.1418090118522174, 0.2654842123836709, 0.4603223966068359, 0.8181087934453769, -0.0685873056746424, -0.000982422569247, -0.0274808010808981, -0.1754332433988737, 0.0062880062394303, 0.2026559622838862, -0.7288659449660988, 0.319210938317183, 0.1586801451809883, 0.2221032063886534, -0.2015272172872447, -0.0213580447757182, 0.0961084146505042, 0.1952981949232081, 0.2235982337812292, 0.0053205862894414, 0.058199474043517, 0.3038163508211152, -0.5974525252848546, 0.2746515376306871, -0.3701551385839691, -0.143713922354901, -0.1305312500229557, 0.0780490690980389, -0.2827041041617592, -0.0936172896675982, -0.3849243147005849, -0.0684985129950583]|135.3168029785156250|      0.50000000|[2103, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[0.2190094198348838, 0.5884940040892253, 0.6454005888321065, -0.7367679993852482, -0.3290841574276909, -0.0037802742250186, 0.0840482655267719, 0.0223683901223613, -0.2359798566708487, -0.4555314791102568, -0.1928984042778979, 0.1122966094907677, 0.2492031830663891, 0.4919225043012986, 0.5973024941557534, -0.5705441773203228, -0.688641092964122, 0.0482293948033381, 0.1509185683169026, 0.3117663038362704, 0.4731092879146032, 0.74729538130321, -0.0148897441416496, 0.0106635820752686, -0.0300610513241326, -0.1857502372985145, 0.0731415095228813, 0.212469268882731, -0.7356775780948249, 0.1800338112589621, 0.1401922511337166, 0.2451205716381462, -0.1556525177500332, -0.1264611362351074, 0.1326292109426303, 0.2795826215352807, 0.3393217594625466, 0.0954100388143808, 0.1438785688480273, 0.2805364122942333, -0.5207625915107434, 0.4119251282271515, -0.2757719377135165, -0.0988988720500235, -0.0325611435335858, 0.1475202413900348, -0.2371705412215902, -0.1008254344310214, -0.4894226039657619, 0.0339261800888703]|122.1332702636718750|      1.00000000|[2132, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[0.2190094198348838, 0.5884940040892253, 0.6454005888321065, -0.7367679993852482, -0.3290841574276909, -0.0037802742250186, 0.0840482655267719, 0.0223683901223613, -0.2359798566708487, -0.4555314791102568, -0.1928984042778979, 0.1122966094907677, 0.2492031830663891, 0.4919225043012986, 0.5973024941557534, -0.5705441773203228, -0.688641092964122, 0.0482293948033381, 0.1509185683169026, 0.3117663038362704, 0.4731092879146032, 0.74729538130321, -0.0148897441416496, 0.0106635820752686, -0.0300610513241326, -0.1857502372985145, 0.0731415095228813, 0.212469268882731, -0.7356775780948249, 0.1800338112589621, 0.1401922511337166, 0.2451205716381462, -0.1556525177500332, -0.1264611362351074, 0.1326292109426303, 0.2795826215352807, 0.3393217594625466, 0.0954100388143808, 0.1438785688480273, 0.2805364122942333, -0.5207625915107434, 0.4119251282271515, -0.2757719377135165, -0.0988988720500235, -0.0325611435335858, 0.1475202413900348, -0.2371705412215902, -0.1008254344310214, -0.4894226039657619, 0.0339261800888703]|122.1332702636718750|      0.50000000|[2201, 161, 0, 161]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.3718577870743944, 0.5450320367072953, 0.6750177282079244, -0.7124539326159881, -0.2959909978823185, 0.12339310592866, 0.0819680989104244, 0.0699251318693259, -0.2160034398083968, -0.4157011366615753, -0.1799283710361112, 0.0541548597297573, 0.2529996141311551, 0.3948019872118597, 0.5327421415273803, -0.4760539270679873, -0.6462263413213658, 0.0331231764850133, 0.2210743485733086, 0.3131665498183602, 0.5146895362328269, 0.6499526086299882, -0.0321460139644533, 0.1229093765817807, 0.0740366451528416, -0.1560361297522762, 0.1031062884970298, 0.2956776378015554, -0.6377821886472225, 0.1427617372659474, 0.1468799704388091, 0.1127363576487119, -0.1182288293260048, -0.2085285522224105, 0.0976772521159396, 0.157106983639994, 0.2611677523118001, 0.0963805943351513, 0.0978115505799617, 0.1788849112585225, -0.3927898570781925, 0.3291996132113451, -0.1904907639923642, -0.0558004019180912, -0.1158257608312049, 0.1576882601103014, -0.2820885962703168, -0.0316069749783222, -0.5755049413836417, 0.0359832100293335]|109.9812545776367188|      1.00000000|[2242, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      45|[0.3718577870743944, 0.5450320367072953, 0.6750177282079244, -0.7124539326159881, -0.2959909978823185, 0.12339310592866, 0.0819680989104244, 0.0699251318693259, -0.2160034398083968, -0.4157011366615753, -0.1799283710361112, 0.0541548597297573, 0.2529996141311551, 0.3948019872118597, 0.5327421415273803, -0.4760539270679873, -0.6462263413213658, 0.0331231764850133, 0.2210743485733086, 0.3131665498183602, 0.5146895362328269, 0.6499526086299882, -0.0321460139644533, 0.1229093765817807, 0.0740366451528416, -0.1560361297522762, 0.1031062884970298, 0.2956776378015554, -0.6377821886472225, 0.1427617372659474, 0.1468799704388091, 0.1127363576487119, -0.1182288293260048, -0.2085285522224105, 0.0976772521159396, 0.157106983639994, 0.2611677523118001, 0.0963805943351513, 0.0978115505799617, 0.1788849112585225, -0.3927898570781925, 0.3291996132113451, -0.1904907639923642, -0.0558004019180912, -0.1158257608312049, 0.1576882601103014, -0.2820885962703168, -0.0316069749783222, -0.5755049413836417, 0.0359832100293335]|109.9812545776367188|      0.50000000|[2309, 169, 0, 169]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.2682113291112109, 0.6415061786287887, 0.765391004268045, -0.6867641821408355, -0.2904621529964894, 0.1424533776460062, 0.1203969410815896, 0.0081055103935266, -0.1271942984846369, -0.4537135245187014, -0.1142492395343944, 0.1681067859060475, 0.1921442941796494, 0.3142582300032211, 0.442945204427699, -0.4206647776213569, -0.5938900883755344, 0.1115516558437211, 0.1754881818734604, 0.3932155061726323, 0.4553033289491045, 0.6181097750616094, -0.0171014214123283, 0.1959973946823396, 0.2250056726576168, -0.0524333293995596, 0.0996211987795633, 0.3085880179279521, -0.6051106516737452, 0.1784516931379378, 0.1331497141452603, 0.059520577886083, -0.024372249549002, -0.1143445042258905, -0.0210378771560899, 0.1581779284273378, 0.1520033749176914, 0.0399184725272711, 0.1387689179735879, 0.1375276989299666, -0.2477346573846107, 0.2910498287723886, -0.2487226495101861, -0.0280707069867553, -0.1167671936426437, 0.1014205936951913, -0.3686915327495141, -0.0220413967983439, -0.5355354766408172, 0.1439082585947115]|106.4396514892578125|      1.00000000|[2337, 171, 0, 171]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[0.2682113291112109, 0.6415061786287887, 0.765391004268045, -0.6867641821408355, -0.2904621529964894, 0.1424533776460062, 0.1203969410815896, 0.0081055103935266, -0.1271942984846369, -0.4537135245187014, -0.1142492395343944, 0.1681067859060475, 0.1921442941796494, 0.3142582300032211, 0.442945204427699, -0.4206647776213569, -0.5938900883755344, 0.1115516558437211, 0.1754881818734604, 0.3932155061726323, 0.4553033289491045, 0.6181097750616094, -0.0171014214123283, 0.1959973946823396, 0.2250056726576168, -0.0524333293995596, 0.0996211987795633, 0.3085880179279521, -0.6051106516737452, 0.1784516931379378, 0.1331497141452603, 0.059520577886083, -0.024372249549002, -0.1143445042258905, -0.0210378771560899, 0.1581779284273378, 0.1520033749176914, 0.0399184725272711, 0.1387689179735879, 0.1375276989299666, -0.2477346573846107, 0.2910498287723886, -0.2487226495101861, -0.0280707069867553, -0.1167671936426437, 0.1014205936951913, -0.3686915327495141, -0.0220413967983439, -0.5355354766408172, 0.1439082585947115]|106.4396514892578125|      0.50000000|[2404, 176, 0, 176]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.2862394775023692, 0.6300194630124898, 0.90973314452659, -0.7121282186385619, -0.1990810584040713, 0.0864249280736679, 0.1639807187291183, 0.0545831908171155, 0.0052394279786832, -0.36033368331031, -0.0729454395497459, 0.184557657295257, 0.3217750412178258, 0.2878309953757792, 0.557393668777316, -0.5208352493641474, -0.4737920085436124, 0.0569818302635728, 0.1138543845482919, 0.3482879750157986, 0.5251673131809085, 0.6693219204926208, 0.0602534245704526, 0.1407465632090005, 0.0824969593093781, -0.0610051875570523, 0.0959987971339316, 0.3757258864049883, -0.493392109463494, 0.2382293945383709, 0.1316243171527219, 0.0763911108723393, 0.0177111405071897, -0.1238991350570942, -0.0172851893305635, 0.0919022849694827, 0.1628702108537173, 0.0445560245698982, 0.1425053153338644, 0.2722948244402066, -0.2617372269115713, 0.1940971938150396, -0.1981856896735257, -0.0383572447547717, -0.0024399760302295, 0.0340242502635785, -0.4171122815000498, -0.0178512708329274, -0.577286921052527, 0.0800022205832221]| 99.7164230346679688|      1.00000000|[2432, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      49|[0.2862394775023692, 0.6300194630124898, 0.90973314452659, -0.7121282186385619, -0.1990810584040713, 0.0864249280736679, 0.1639807187291183, 0.0545831908171155, 0.0052394279786832, -0.36033368331031, -0.0729454395497459, 0.184557657295257, 0.3217750412178258, 0.2878309953757792, 0.557393668777316, -0.5208352493641474, -0.4737920085436124, 0.0569818302635728, 0.1138543845482919, 0.3482879750157986, 0.5251673131809085, 0.6693219204926208, 0.0602534245704526, 0.1407465632090005, 0.0824969593093781, -0.0610051875570523, 0.0959987971339316, 0.3757258864049883, -0.493392109463494, 0.2382293945383709, 0.1316243171527219, 0.0763911108723393, 0.0177111405071897, -0.1238991350570942, -0.0172851893305635, 0.0919022849694827, 0.1628702108537173, 0.0445560245698982, 0.1425053153338644, 0.2722948244402066, -0.2617372269115713, 0.1940971938150396, -0.1981856896735257, -0.0383572447547717, -0.0024399760302295, 0.0340242502635785, -0.4171122815000498, -0.0178512708329274, -0.577286921052527, 0.0800022205832221]| 99.7164230346679688|      0.50000000|[2499, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[0.4058747614237708, 0.5962557526513068, 0.8503408523906396, -0.6216234856628734, -0.2627154517825718, 0.1277248443882262, 0.1488436428252934, 0.108772571581769, -0.0137138177977102, -0.3552336249977007, -0.1764343670175297, 0.1542130115194641, 0.2432588956372514, 0.3883373217626866, 0.503592183242198, -0.6382356558497421, -0.4420006545257993, 0.0142210728548926, 0.1563666451145616, 0.2071253414633593, 0.5148864189236095, 0.7664499736384575, 0.1448729296021792, 0.1246378720195706, 0.1151360779897921, 0.0148998345508063, 0.048866944643197, 0.4450037701325564, -0.5740675961741237, 0.1447566873372563, 0.0774842237941649, 0.0875780467958881, 0.1380175477309512, -0.0935840119334498, 0.1110853507579189, 0.144146515537032, 0.2385880346073661, -0.0044288589288471, 0.2261937313374391, 0.2030644504103251, -0.2836267690391412, 0.2217140180514393, -0.1595840257838292, -0.0550170947092983, 0.0497425638307721, 0.0645266003419784, -0.3227755105633842, 0.008874923215537, -0.4288731153013144, 0.1293200251990045]| 94.7104339599609375|      1.00000000|[2541, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      51|[0.4058747614237708, 0.5962557526513068, 0.8503408523906396, -0.6216234856628734, -0.2627154517825718, 0.1277248443882262, 0.1488436428252934, 0.108772571581769, -0.0137138177977102, -0.3552336249977007, -0.1764343670175297, 0.1542130115194641, 0.2432588956372514, 0.3883373217626866, 0.503592183242198, -0.6382356558497421, -0.4420006545257993, 0.0142210728548926, 0.1563666451145616, 0.2071253414633593, 0.5148864189236095, 0.7664499736384575, 0.1448729296021792, 0.1246378720195706, 0.1151360779897921, 0.0148998345508063, 0.048866944643197, 0.4450037701325564, -0.5740675961741237, 0.1447566873372563, 0.0774842237941649, 0.0875780467958881, 0.1380175477309512, -0.0935840119334498, 0.1110853507579189, 0.144146515537032, 0.2385880346073661, -0.0044288589288471, 0.2261937313374391, 0.2030644504103251, -0.2836267690391412, 0.2217140180514393, -0.1595840257838292, -0.0550170947092983, 0.0497425638307721, 0.0645266003419784, -0.3227755105633842, 0.008874923215537, -0.4288731153013144, 0.1293200251990045]| 94.7104339599609375|      0.50000000|[2608, 191, 0, 191]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[0.3944080216822612, 0.6710078899931933, 0.792630951163336, -0.5151565763771483, -0.3299305741218727, 0.0445444593578901, 0.1533326941929114, 0.048621016803626, 0.0778746943411336, -0.2741426817718235, -0.095196219207724, 0.1044470279477328, 0.2025136493095997, 0.3641547699831839, 0.5303247194715497, -0.5518702110100103, -0.3757298579692143, -0.0398626211316391, 0.1336074598308074, 0.2015494622264946, 0.5676210566995055, 0.8308079599506087, 0.1674684452596747, 0.0533684280657546, 0.1168244143915419, 0.0741632705057058, 0.0700796963007451, 0.4286165560409548, -0.5031517719259971, 0.0824812109429014, -0.0036940503678791, -0.0464191843323417, 0.1114320187068195, -0.1797651436902666, 0.1100262283183145, 0.0399854876121116, 0.1133848527408322, 0.0245302473741051, 0.0649385590567793, 0.2652946895245895, -0.1903332922317413, 0.3866059728307769, -0.1347982893327576, 0.0136822633513928, -0.0127975371021909, 0.1375357556132005, -0.3527624550175041, -0.0571418528385745, -0.4567869910152061, 0.117662191906477]| 87.9095458984375000|      1.00000000|[2636, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      53|[0.3944080216822612, 0.6710078899931933, 0.792630951163336, -0.5151565763771483, -0.3299305741218727, 0.0445444593578901, 0.1533326941929114, 0.048621016803626, 0.0778746943411336, -0.2741426817718235, -0.095196219207724, 0.1044470279477328, 0.2025136493095997, 0.3641547699831839, 0.5303247194715497, -0.5518702110100103, -0.3757298579692143, -0.0398626211316391, 0.1336074598308074, 0.2015494622264946, 0.5676210566995055, 0.8308079599506087, 0.1674684452596747, 0.0533684280657546, 0.1168244143915419, 0.0741632705057058, 0.0700796963007451, 0.4286165560409548, -0.5031517719259971, 0.0824812109429014, -0.0036940503678791, -0.0464191843323417, 0.1114320187068195, -0.1797651436902666, 0.1100262283183145, 0.0399854876121116, 0.1133848527408322, 0.0245302473741051, 0.0649385590567793, 0.2652946895245895, -0.1903332922317413, 0.3866059728307769, -0.1347982893327576, 0.0136822633513928, -0.0127975371021909, 0.1375357556132005, -0.3527624550175041, -0.0571418528385745, -0.4567869910152061, 0.117662191906477]| 87.9095458984375000|      0.50000000|[2705, 198, 0, 198]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.3414831947567569, 0.6520690579213061, 0.7418419630868123, -0.5034608204202976, -0.3720079726786039, 0.0488807217681827, -0.0262699876740882, 0.0677924893439556, 0.1156875493116933, -0.2358285250090044, -0.1254143906422549, 0.0739118318855992, 0.1116131964479676, 0.3634150748868011, 0.5561761033832666, -0.6406251811991619, -0.3663287470683607, 0.1170517840722177, 0.221903477821355, 0.262102934959783, 0.5186763190673389, 0.73609010427405, 0.1568541245412114, 0.0672470850182697, 0.0586104604244196, 0.0533728059023577, 0.0439138605891142, 0.4520289405976367, -0.469277349192864, -0.057692620248678, -0.1304932445640773, -0.0235938681143702, 0.0740479991014388, -0.1822584258908825, 0.0894815464644692, 0.1030074658518046, 0.0881829395202074, 0.0853920070812233, -0.0521416410335033, 0.2294568016609516, -0.1522523174341033, 0.3483588713999103, -0.0319892002456389, 0.0286684789566184, 0.001717061602424, 0.1130936087935313, -0.4061862723011697, -0.0200064126974956, -0.2676184979992217, -0.0172463507528763]| 82.5078811645507812|      1.00000000|[2746, 201, 0, 201]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
